t,lead_I,lead_II,v3,v4
126.7,14843,41534,-1813,5585
128.7,14927,41413,-1824,5545
130.7,15097,41636,-1719,5643
132.7,14905,41902,-1490,5849
134.7,14420,41921,-1294,6042
136.7,14210,41918,-1365,5993
138.7,14387,42139,-1421,5928
140.7,14635,42381,-1256,6110
142.7,14965,42545,-1285,6196
144.7,15375,42710,-1586,6000
146.7,15381,42558,-1686,5893
148.7,14935,42019,-1592,5944
150.7,14748,41827,-1564,5980
152.7,14967,42161,-1450,6129
154.7,14903,42142,-1351,6260
156.7,14473,41618,-1576,6046
158.7,14322,41480,-1714,5885
160.7,14555,41869,-1414,6172
162.7,14839,42196,-1283,6321
164.7,15235,42456,-1545,6045
166.7,15726,42768,-1527,6027
168.7,15802,42761,-1252,6335
170.7,15381,42508,-1330,6306
172.7,15037,42505,-1435,6134
174.7,14965,42525,-1075,6399
176.7,14876,42204,-859,6650
178.7,14775,42039,-1233,6381
180.7,14753,42328,-1515,6142
182.7,14628,42421,-1301,6362
184.7,14590,42151,-1087,6600
186.7,15173,42320,-1053,6646
188.7,16159,43167,-878,6822
190.7,16687,43887,-595,7106
192.7,16477,43862,-452,7215
194.7,15878,43274,-423,7201
196.7,15240,42741,-507,7147
198.7,14906,42760,-789,6924
200.7,15025,43116,-1031,6640
202.7,15216,43151,-935,6624
204.7,15287,42912,-646,6868
206.7,15621,42979,-485,7059
208.7,16143,43229,-530,7029
210.8,16193,43196,-645,6895
212.8,15835,43169,-578,6950
214.8,15696,43428,-234,7339
216.8,15676,43448,-27,7662
218.8,15479,43154,-343,7442
220.8,15602,43362,-673,7076
222.8,16245,44048,-383,7267
224.8,16561,44176,-4,7652
226.8,16161,43650,-301,7425
228.8,15766,43319,-754,6942
230.8,15712,43260,-629,6987
232.8,15544,43079,-418,7237
234.8,15261,43094,-628,7155
236.8,15344,43518,-733,7121
238.8,15700,43750,-514,7343
240.8,15899,43600,-541,7319
242.8,15988,43620,-834,7041
244.8,16158,43830,-939,6962
246.8,16252,43770,-995,6955
248.8,16175,43545,-1226,6786
250.8,16067,43418,-1411,6672
252.8,15845,43189,-1578,6573
254.8,15378,42881,-1872,6282
256.8,15078,42950,-1973,6120
258.8,15392,43406,-1773,6298
260.8,15904,43767,-1691,6433
262.8,15903,43778,-1826,6350
264.8,15551,43562,-2009,6166
266.8,15485,43367,-2275,5842
268.8,15665,43335,-2436,5601
270.8,15650,43354,-2282,5754
272.8,15624,43373,-2263,5899
274.8,15981,43607,-2626,5655
276.8,16330,43940,-2791,5472
278.8,16043,43817,-2615,5573
280.8,15355,43190,-2668,5498
282.8,14946,42670,-2963,5231
284.8,14982,42662,-3080,5157
286.8,15256,43084,-3058,5220
288.8,15512,43479,-3057,5238
290.8,15413,43293,-3131,5178
292.8,15083,42805,-3438,4904
294.8,15189,43000,-3727,4603
296.8,15684,43734,-3541,4717
298.8,15666,43814,-3241,4970
300.8,15143,43294,-3341,4885
302.8,15120,43267,-3427,4826
304.8,15628,43601,-3224,5050
306.8,15724,43425,-3229,5067
308.8,15313,42959,-3409,4903
310.8,15056,42791,-3302,5037
312.8,15043,42760,-3267,5111
314.8,15007,42719,-3629,4732
316.8,15002,42851,-3756,4520
318.8,15083,43003,-3480,4740
320.8,15199,43020,-3517,4715
322.8,15470,43162,-3801,4459
324.8,15823,43406,-3667,4643
326.8,15862,43391,-3455,4959
328.8,15560,43252,-3799,4705
330.8,15293,43340,-4203,4287
332.8,15146,43435,-4045,4354
334.8,15025,43284,-3737,4625
336.8,15077,43209,-3768,4685
338.8,15317,43432,-3949,4636
340.8,15425,43634,-4025,4586
342.8,15332,43589,-3949,4583
344.8,15264,43412,-3743,4757
346.8,15259,43230,-3702,4865
348.8,15303,43247,-4052,4558
350.8,15486,43640,-4345,4218
352.8,15530,43958,-4174,4342
354.8,15046,43561,-3998,4533
356.8,14485,42841,-4225,4328
358.8,14657,42806,-4401,4145
360.8,15362,43468,-4161,4394
362.83,15759,43931,-3856,4742
364.85,15694,43809,-3801,4838
366.88,15536,43479,-3964,4692
368.9,15416,43343,-4305,4350
370.9,15426,43541,-4558,4075
372.9,15643,43858,-4360,4249
374.9,15707,43842,-4030,4575
376.9,15337,43529,-4112,4493
378.9,14974,43457,-4281,4309
380.9,14984,43577,-4116,4480
382.9,15034,43374,-4108,4522
384.9,14993,43127,-4485,4151
386.9,15255,43448,-4550,4089
388.9,15690,43888,-4216,4497
390.9,15649,43734,-4217,4572
392.9,15198,43379,-4482,4276
394.9,15003,43427,-4425,4252
396.9,15155,43580,-4296,4344
398.9,15225,43483,-4424,4197
400.9,15128,43358,-4475,4154
402.9,15110,43366,-4473,4252
404.9,15259,43431,-4761,4075
406.9,15403,43553,-4973,3887
408.9,15295,43616,-4764,4090
410.9,14929,43448,-4588,4303
412.9,14712,43285,-4643,4275
414.9,14929,43456,-4593,4322
416.9,15205,43770,-4502,4417
418.9,15095,43825,-4551,4374
420.9,14883,43661,-4560,4386
422.9,15059,43630,-4611,4400
424.9,15412,43825,-4889,4146
426.9,15416,43965,-5029,3921
428.9,15125,43875,-4859,4009
430.9,14950,43758,-4806,4100
432.9,14965,43810,-4906,4114
434.9,15004,43952,-4824,4301
436.9,15025,44026,-4700,4506
438.9,15100,43993,-4690,4573
440.9,15411,44034,-4574,4729
442.9,16034,44434,-4456,4869
444.9,16467,44914,-4609,4692
446.9,16141,44701,-4798,4432
448.9,15461,43939,-4805,4358
450.9,15214,43739,-4776,4342
452.9,15278,44240,-4689,4403
454.9,15202,44481,-4546,4549
456.9,15250,44359,-4619,4492
458.9,15598,44482,-4743,4383
460.9,15701,44584,-4582,4605
462.9,15418,44249,-4537,4732
464.9,15334,44064,-4862,4380
466.9,15560,44397,-4869,4252
468.9,15666,44696,-4393,4669
470.9,15695,44774,-4271,4790
472.9,15893,44910,-4564,4459
474.9,15947,44802,-4531,4504
476.9,15616,44250,-4392,4807
478.9,15356,43980,-4802,4565
480.9,15505,44376,-5286,4098
482.9,15754,44788,-5171,4181
484.9,15832,44840,-4865,4534
486.9,15832,44817,-4890,4587
488.9,15820,44753,-5062,4460
490.9,15830,44556,-5224,4327
492.9,15887,44449,-5425,4132
494.9,15792,44389,-5487,4074
496.9,15530,44136,-5416,4204
498.9,15558,44022,-5595,4083
500.9,15839,44314,-5924,3684
502.9,15660,44410,-5849,3622
504.9,15151,44017,-5511,3926
506.9,15274,43918,-5494,3983
508.9,15921,44439,-5610,3876
510.9,16122,44773,-5382,4161
512.93,15904,44575,-5203,4507
514.95,15870,44446,-5518,4291
516.98,15801,44538,-5825,3910
519.0,15468,44433,-5720,3955
521.0,15424,44242,-5615,4138
523.0,15777,44291,-5692,4141
525.0,15859,44311,-5681,4143
527.0,15572,44107,-5696,4105
529.0,15387,44020,-5842,3934
531.0,15214,44037,-5781,3935
533.0,14754,43787,-5614,4072
535.0,14330,43486,-5792,3927
537.0,14321,43512,-6035,3694
539.0,14606,43582,-5914,3751
541.0,15008,43488,-5782,3796
543.0,15420,43551,-5866,3670
545.0,15537,43774,-5814,3765
547.0,15284,43853,-5641,4032
549.0,15080,43884,-5664,4075
551.0,15091,43859,-5823,3967
553.0,14987,43439,-6026,3846
555.0,14749,42970,-6250,3664
557.0,14770,43198,-6189,3685
559.0,15099,43888,-5822,4019
561.0,15426,44297,-5628,4207
563.0,15591,44371,-5671,4112
565.0,15525,44294,-5668,4086
567.0,15243,44027,-5703,4146
569.0,15043,43800,-5784,4175
571.0,15070,43807,-5701,4269
573.0,15024,43777,-5730,4236
575.0,14893,43734,-6070,3934
577.0,15041,44077,-6151,3848
579.0,15283,44546,-5800,4153
581.0,15157,44568,-5635,4312
583.0,14938,44337,-5758,4233
585.0,14987,44208,-5813,4230
587.0,14903,43935,-5937,4136
589.0,14546,43485,-6146,3929
591.0,14575,43392,-6060,4029
593.0,15065,43742,-5905,4227
595.0,15263,44017,-6087,4043
597.0,15055,44051,-6167,3893
599.0,14928,44082,-5865,4164
601.0,14777,44056,-5733,4330
603.0,14437,43902,-5840,4221
605.0,14547,44086,-5618,4389
607.0,15334,44803,-5201,4788
609.0,15812,45235,-5119,4902
611.0,15441,44779,-5212,4854
613.0,15093,44249,-5115,5011
615.0,15408,44516,-4839,5371
617.0,15802,45025,-4396,5925
619.0,15829,45035,-3901,6567
621.0,16002,45000,-3697,6912
623.0,16645,45381,-3673,7039
625.0,17304,45671,-3350,7516
627.0,17781,45682,-2890,8260
629.0,18542,46130,-2758,8680
631.0,19644,47185,-2719,8827
633.0,20397,48039,-2439,9024
635.0,20448,48201,-2452,8853
637.0,20158,47850,-3442,7686
639.0,19735,47154,-5277,5674
641.0,19035,46391,-7278,3551
643.0,18232,46085,-8832,1978
645.0,17678,46135,-9818,1101
647.0,17304,45811,-10794,350
649.0,16900,45157,-12169,-801
651.0,16559,45019,-13221,-1803
653.0,16336,45447,-13089,-1790
655.0,16126,45685,-12318,-1117
657.0,16059,45719,-11884,-676
659.0,16270,46042,-11472,-267
661.0,16432,46277,-10488,658
663.03,16292,45897,-9544,1550
665.05,16213,45521,-9205,1815
667.08,16396,45707,-8820,2035
669.1,16285,45685,-8021,2650
671.1,15574,44910,-7464,3102
673.1,14950,44261,-7283,3222
675.1,15024,44361,-6923,3530
677.1,15356,44543,-6492,3940
679.1,15323,44311,-6343,4092
681.1,15097,44076,-6171,4275
683.1,15095,44127,-5913,4567
685.1,15202,44272,-5999,4492
687.1,15135,44348,-6192,4224
689.1,14967,44297,-6004,4313
691.1,14894,44189,-5790,4508
693.1,14897,44211,-5890,4465
695.1,14849,44252,-5945,4482
697.1,14774,44052,-5860,4606
699.1,14814,43858,-5878,4565
701.1,14964,43951,-5877,4529
703.1,15023,43988,-5827,4597
705.1,14952,43772,-5964,4485
707.1,14933,43730,-6037,4378
709.1,15012,43976,-5747,4648
711.1,15108,44138,-5487,4971
713.1,15283,44201,-5526,5008
715.1,15471,44308,-5593,4981
717.1,15330,44259,-5646,4960
719.1,14882,44038,-5750,4873
721.1,14649,43932,-5708,4925
723.1,14820,43895,-5669,5021
725.1,15080,43798,-5921,4849
727.1,15278,43934,-6048,4745
729.1,15439,44366,-5696,5076
731.1,15386,44537,-5353,5401
733.1,15112,44193,-5344,5382
735.1,15002,43821,-5396,5307
737.1,15129,43789,-5449,5289
739.1,15081,43806,-5544,5263
741.1,14780,43562,-5486,5375
743.1,14644,43317,-5405,5485
745.1,14802,43451,-5552,5327
747.1,14942,43818,-5621,5218
749.1,14949,44038,-5428,5396
751.1,15049,44107,-5382,5441
753.1,15320,44186,-5515,5281
755.1,15566,44239,-5413,5367
757.1,15607,44271,-5176,5637
759.1,15438,44343,-5102,5725
761.1,15186,44294,-5062,5737
763.1,15050,44102,-5039,5768
765.1,15145,44117,-5154,5681
767.1,15335,44323,-5142,5664
769.1,15408,44245,-4941,5806
771.1,15391,44013,-4990,5727
773.1,15409,44209,-5155,5526
775.1,15320,44502,-4862,5778
777.1,14986,44142,-4481,6213
779.1,14769,43605,-4696,6146
781.1,15026,43886,-5042,5886
783.1,15319,44544,-4844,6032
785.1,15076,44441,-4490,6310
787.1,14710,43832,-4425,6381
789.1,14975,43826,-4379,6471
791.1,15658,44452,-4249,6594
793.1,15980,44849,-4217,6574
795.1,15786,44694,-4104,6677
797.1,15487,44329,-3896,6962
799.1,15361,44121,-4061,6891
801.1,15440,44263,-4438,6518
803.1,15622,44615,-4236,6645
805.1,15742,44767,-3609,7239
807.1,15795,44670,-3484,7401
809.1,15900,44649,-3760,7120
811.1,15969,44651,-3639,7167
813.13,15810,44427,-3350,7433
815.15,15580,44313,-3518,7298
817.18,15624,44690,-3698,7079
819.2,15917,45145,-3351,7314
821.2,16114,45183,-2994,7612
823.2,16088,45033,-3030,7595
825.2,15997,44951,-3069,7580
827.2,15890,44762,-3033,7620
829.2,15667,44487,-3150,7507
831.2,15437,44430,-3128,7561
833.2,15508,44626,-2860,7911
835.2,15939,44901,-2850,7996
837.2,16365,45096,-3089,7755
839.2,16400,45032,-3080,7737
841.2,16107,44840,-2926,7919
843.2,15886,44920,-2893,7993
845.2,15947,45171,-2783,8094
847.2,16176,45202,-2636,8208
849.2,16407,45185,-2718,8101
851.2,16482,45250,-2807,8003
853.2,16256,44943,-2725,8096
855.2,15937,44422,-2744,8088
857.2,15959,44584,-2808,8012
859.2,16250,45271,-2666,8151
861.2,16334,45429,-2591,8248
863.2,16188,45058,-2780,8069
865.2,16157,44910,-2954,7899
867.2,16229,44934,-3089,7803
869.2,16229,44802,-3313,7631
871.2,16242,44751,-3428,7565
873.2,16217,44829,-3486,7560
875.2,15896,44666,-3802,7268
877.2,15479,44361,-4090,6954
879.2,15417,44321,-3960,7073
881.2,15532,44417,-3767,7288
883.2,15384,44325,-3843,7203
885.2,15205,44221,-3951,7050
887.2,15379,44352,-3989,6986
889.2,15545,44467,-4060,6919
891.2,15323,44270,-4100,6916
893.2,15142,44042,-4181,6896
895.2,15382,44174,-4382,6699
897.2,15615,44426,-4387,6618
899.2,15493,44346,-4138,6829
901.2,15343,44087,-4105,6914
903.2,15352,44025,-4303,6766
905.2,15250,44018,-4318,6770
907.2,15103,43865,-4238,6902
909.2,15262,43809,-4293,6923
911.2,15539,43925,-4323,6929
913.2,15504,43904,-4374,6871
915.2,15376,43822,-4613,6608
917.2,15576,44021,-4692,6507
919.2,15840,44261,-4471,6735
921.2,15698,44108,-4473,6751
923.2,15340,43828,-4675,6525
925.2,15192,43854,-4450,6721
927.2,15165,43975,-4040,7176
929.2,15016,43875,-4181,7108
931.2,14927,43773,-4603,6697
933.2,15106,43904,-4635,6650
935.2,15309,44071,-4418,6894
937.2,15257,44057,-4300,7037
939.2,15089,43923,-4247,7059
941.2,15081,43804,-4316,6938
943.2,15249,43766,-4504,6709
945.2,15439,43783,-4426,6744
947.2,15538,43733,-4125,7036
949.2,15507,43660,-4225,6986
951.2,15367,43805,-4660,6577
953.2,15193,44070,-4640,6543
955.2,15102,44025,-4187,6963
957.2,15224,43777,-4059,7134
959.2,15498,43851,-4205,6999
961.2,15565,44008,-4024,7124
963.23,15205,43567,-3815,7327
965.25,14781,42933,-4132,7052
967.28,14817,43103,-4459,6696
969.3,15280,43833,-4216,6865
971.3,15677,44110,-3935,7141
973.3,15672,43879,-4057,7056
975.3,15292,43657,-4181,6927
977.3,14796,43407,-4215,6873
979.3,14581,43096,-4398,6682
981.3,14895,43150,-4401,6672
983.3,15463,43561,-4091,6998
985.3,15681,43762,-4073,7044
987.3,15319,43594,-4365,6740
989.3,14777,43389,-4311,6775
991.3,14544,43347,-4000,7114
993.3,14656,43419,-3906,7223
995.3,14838,43473,-3857,7225
997.3,14948,43436,-3715,7320
999.3,15027,43428,-3715,7309
1001.3,15060,43479,-3733,7289
1003.3,14994,43393,-3628,7406
1005.3,14932,43248,-3719,7338
1007.3,14999,43352,-3965,7078
1009.3,15106,43540,-3949,7058
1011.3,15117,43441,-3792,7213
1013.3,15103,43227,-3798,7240
1015.3,15155,43201,-3826,7257
1017.3,15167,43231,-3811,7315
1019.3,15077,43190,-3840,7309
1021.3,15054,43215,-3751,7442
1023.3,15150,43308,-3608,7708
1025.3,15132,43304,-3744,7698
1027.3,14913,43170,-3963,7487
1029.3,14774,43005,-3921,7466
1031.3,14877,42923,-3852,7495
1033.3,14990,42920,-3883,7429
1035.3,14971,42900,-3718,7549
1037.3,15037,42980,-3470,7782
1039.3,15221,43307,-3447,7801
1041.3,15165,43537,-3467,7747
1043.3,14873,43377,-3422,7766
1045.3,14909,43292,-3484,7708
1047.3,15350,43578,-3442,7744
1049.3,15489,43662,-3140,8030
1051.3,15094,43368,-3015,8139
1053.3,14824,43358,-3147,7945
1055.3,14968,43678,-3035,7954
1057.3,15020,43610,-2782,8157
1059.3,14778,43133,-2902,8063
1061.3,14623,42845,-3203,7801
1063.3,14677,42863,-3254,7776
1065.3,14724,43010,-3148,7912
1067.3,14781,43295,-2975,8110
1069.3,14993,43605,-2671,8425
1071.3,15287,43825,-2488,8621
1073.3,15526,44116,-2555,8565
1075.3,15653,44328,-2512,8612
1077.3,15575,43978,-2344,8823
1079.3,15301,43301,-2552,8688
1081.3,15052,43101,-3069,8163
1083.3,14993,43395,-3168,7936
1085.3,15068,43533,-2718,8275
1087.3,15213,43467,-2396,8593
1089.3,15392,43533,-2514,8491
1091.3,15478,43494,-2677,8314
1093.3,15378,43076,-2717,8307
1095.3,15197,42748,-2902,8197
1097.3,15119,42946,-3130,7976
1099.3,15246,43360,-3048,8016
1101.3,15532,43619,-2848,8233
1103.3,15745,43707,-2878,8253
1105.3,15689,43509,-2976,8175
1107.3,15528,43040,-2976,8204
1109.3,15551,42822,-2996,8241
1111.3,15692,43060,-2933,8319
1113.3,15702,43216,-2761,8452
1115.3,15546,43025,-2859,8293
1117.3,15284,42820,-3172,7882
1119.3,14927,42662,-3174,7770
1121.3,14700,42449,-2937,7954
1123.33,14870,42513,-2836,8055
1125.35,15208,42922,-2720,8184
1127.38,15296,43110,-2542,8391
1129.4,15207,42915,-2597,8364
1131.4,15157,42741,-2700,8249
1133.4,14984,42577,-2612,8336
1135.4,14705,42268,-2693,8305
1137.4,14799,42232,-2948,8072
1139.4,15255,42642,-2842,8128
1141.4,15410,42907,-2525,8398
1143.4,15135,42736,-2511,8419
1145.4,14966,42510,-2604,8346
1147.4,14966,42377,-2582,8368
1149.4,14708,42113,-2692,8241
1151.4,14246,41732,-2815,8095
1153.4,14044,41483,-2685,8215
1155.4,14182,41482,-2607,8274
1157.4,14355,41620,-2740,8081
1159.4,14373,41685,-2713,8051
1161.4,14281,41652,-2522,8247
1163.4,14198,41703,-2461,8340
1165.4,14235,41841,-2416,8384
1167.4,14429,41927,-2279,8502
1169.4,14632,41962,-2247,8531
1171.4,14637,41918,-2298,8506
1173.4,14580,41773,-2292,8572
1175.4,14789,41844,-2336,8575
1177.4,15047,42209,-2426,8467
1179.4,14867,42320,-2403,8453
1181.4,14658,42146,-2321,8536
1183.4,15141,42348,-2230,8629
1185.4,15624,42633,-2087,8742
1187.4,14957,42049,-2081,8733
1189.4,13916,41144,-2256,8567
1191.4,14066,41200,-2268,8555
1193.4,14935,41768,-2137,8680
1195.4,15059,41689,-2224,8581
1197.4,14719,41401,-2334,8439
1199.4,14981,41759,-2123,8623
1201.4,15472,42191,-1919,8813
1203.4,15372,41976,-2013,8677
1205.4,15028,41594,-2081,8555
1207.4,14907,41520,-1985,8658
1209.4,14643,41407,-1984,8718
1211.4,14152,41161,-2032,8696
1213.4,13998,41270,-1896,8804
1215.4,14180,41733,-1629,9011
1217.4,14101,41932,-1358,9212
1219.4,13832,41743,-1115,9411
1221.4,13952,41719,-978,9565
1223.4,14414,42054,-877,9730
1225.4,14858,42342,-559,10171
1227.4,15466,42422,-79,10863
1229.4,16353,42561,157,11298
1231.4,16978,42840,64,11237
1233.4,17129,43151,148,11279
1235.4,17388,43545,806,12069
1237.4,17987,44025,1653,13233
1239.4,18489,44431,2126,13943
1241.4,18873,44789,2327,14161
1243.4,19504,45152,2398,14123
1245.4,20042,45217,1756,13281
1247.4,19783,44760,143,11321
1249.4,18931,44170,-1591,9222
1251.4,18293,43949,-2770,7908
1253.4,17978,43993,-3705,7063
1255.4,17457,43801,-4791,6122
1257.4,16665,43222,-6003,5057
1259.4,16044,42657,-7137,4071
1261.4,15686,42445,-7771,3508
1263.4,15293,42444,-7698,3573
1265.4,14898,42480,-7384,3870
1267.4,14858,42675,-7104,4115
1269.4,15161,43008,-6464,4655
1271.4,15350,43195,-5455,5525
1273.43,15168,43152,-4600,6229
1275.45,14829,42943,-3958,6711
1277.48,14591,42486,-3331,7221
1279.5,14437,41855,-2852,7650
1281.5,14323,41411,-2536,7945
1283.5,14424,41329,-2216,8261
1285.5,14782,41474,-1969,8498
1287.5,15029,41618,-1779,8612
1289.5,14879,41492,-1465,8815
1291.5,14638,41097,-1253,9008
1293.5,14700,40888,-1337,9003
1295.5,14948,41079,-1365,9042
1297.5,15087,41280,-1195,9215
1299.5,15045,41170,-1111,9244
1301.5,14717,40744,-1110,9160
1303.5,14043,40085,-1114,9098
1305.5,13476,39669,-1279,8927
1307.5,13525,40071,-1344,8856
1309.5,13935,40866,-969,9216
1311.5,14187,41088,-624,9584
1313.5,14333,40752,-745,9510
1315.5,14584,40545,-919,9359
1317.5,14795,40608,-873,9415
1319.5,14852,40692,-848,9469
1321.5,14815,40693,-809,9560
1323.5,14650,40572,-681,9737
1325.5,14429,40452,-731,9675
1327.5,14416,40570,-870,9439
1329.5,14653,40839,-716,9492
1331.5,14943,41052,-450,9708
1333.5,15086,41146,-425,9699
1335.5,14824,40862,-493,9606
1337.5,14194,40164,-486,9634
1339.5,13874,39840,-456,9703
1341.5,14251,40306,-349,9826
1343.5,14695,40729,-229,9952
1345.5,14658,40593,-297,9854
1347.5,14506,40524,-343,9709
1349.5,14550,40741,-120,9856
1351.5,14536,40694,7,10013
1353.5,14454,40463,-170,9860
1355.5,14581,40576,-179,9786
1357.5,14717,40777,96,10013
1359.5,14520,40587,68,10010
1361.5,14318,40378,-335,9601
1363.5,14581,40647,-457,9422
1365.5,15003,41024,-120,9758
1367.5,14981,40908,160,10109
1369.5,14635,40449,135,10133
1371.5,14561,40223,29,10035
1373.5,14819,40313,17,10029
1375.5,14889,40300,110,10123
1377.5,14544,39997,232,10255
1379.5,14160,39747,190,10252
1381.5,14139,39942,-7,10049
1383.5,14394,40478,50,10005
1385.5,14583,40830,491,10361
1387.5,14646,40741,743,10655
1389.5,14783,40553,513,10501
1391.5,14930,40515,357,10342
1393.5,14824,40378,545,10513
1395.5,14662,40150,578,10575
1397.5,14912,40332,409,10398
1399.5,15428,40879,576,10505
1401.5,15590,41087,920,10827
1403.5,15295,40776,887,10806
1405.5,14985,40408,739,10628
1407.5,14895,40217,873,10735
1409.5,14925,40177,998,10896
1411.5,14995,40288,1030,10957
1413.5,15088,40379,1267,11166
1415.5,15160,40348,1461,11335
1417.5,15163,40445,1341,11208
1419.5,15031,40655,1340,11166
1421.5,14780,40543,1579,11351
1423.53,14645,40176,1609,11374
1425.55,14887,40133,1549,11347
1427.58,15390,40511,1785,11612
1429.6,15709,40857,2030,11869
1431.6,15605,40857,2027,11871
1433.6,15346,40549,2028,11884
1435.6,15302,40235,2025,11897
1437.6,15419,40224,1883,11754
1439.6,15420,40373,1866,11735
1441.6,15352,40376,2040,11936
1443.6,15486,40441,2146,12089
1445.6,15799,40848,2249,12246
1447.6,15974,41203,2432,12474
1449.6,15881,41079,2456,12506
1451.6,15709,40779,2403,12450
1453.6,15646,40719,2515,12612
1455.6,15667,40806,2525,12685
1457.6,15705,40879,2308,12443
1459.6,15802,41024,2286,12345
1461.6,15941,41198,2491,12514
1463.6,15926,41118,2529,12524
1465.6,15696,40718,2431,12385
1467.6,15554,40350,2371,12325
1469.6,15719,40305,2243,12219
1471.6,15900,40383,2121,12072
1473.6,15751,40303,2145,12068
1475.6,15472,40259,2095,12018
1477.6,15471,40503,1930,11808
1479.6,15697,40795,1955,11745
1481.6,15750,40832,2084,11836
1483.6,15441,40686,1988,11736
1485.6,15007,40499,1792,11526
1487.6,14905,40405,1741,11500
1489.6,15333,40600,1733,11555
1491.6,15845,40863,1640,11475
1493.6,15807,40636,1443,11236
1495.6,15293,40051,1128,10884
1497.6,14962,39825,893,10603
1499.6,15023,39970,922,10584
1501.6,15026,39928,953,10629
1503.6,14736,39753,797,10514
1505.6,14455,39788,819,10529
1507.6,14381,39734,1158,10868
1509.6,14328,39313,1265,11030
1511.6,14276,39057,889,10669
1513.6,14528,39422,594,10296
1515.6,15045,39941,765,10394
1517.6,15250,39938,1005,10618
1519.6,14851,39425,889,10493
1521.6,14369,39017,606,10184
1523.6,14431,39246,552,10111
1525.6,14852,39832,750,10303
1527.6,14890,39838,892,10462
1529.6,14364,39047,731,10341
1531.6,13974,38510,388,10003
1533.6,14211,38931,290,9844
1535.6,14609,39535,597,10102
1537.6,14638,39532,876,10401
1539.6,14590,39392,822,10373
1541.6,14804,39588,799,10329
1543.6,14890,39544,965,10484
1545.6,14558,38981,843,10380
1547.6,14295,38761,475,9978
1549.6,14438,39271,551,9957
1551.6,14566,39617,939,10280
1553.6,14402,39295,904,10236
1555.6,14273,38951,623,9954
1557.6,14362,39006,652,10002
1559.6,14524,39211,775,10182
1561.6,14777,39504,819,10262
1563.6,15056,39798,1022,10460
1565.6,14975,39607,1079,10517
1567.6,14575,39022,683,10118
1569.6,14451,38861,457,9870
1571.6,14695,39215,717,10138
1573.63,14826,39363,807,10283
1575.65,14833,39229,619,10133
1577.68,15014,39303,734,10232
1579.7,15092,39434,1024,10464
1581.7,14740,39162,1003,10392
1583.7,14397,38764,820,10232
1585.7,14499,38784,697,10188
1587.7,14643,38988,548,10055
1589.7,14341,38781,460,9904
1591.7,13915,38346,525,9931
1593.7,13983,38386,609,10027
1595.7,14490,38845,687,10120
1597.7,14811,39021,749,10205
1599.7,14657,38858,704,10178
1601.7,14335,38814,721,10168
1603.7,14120,38788,877,10297
1605.7,14038,38612,807,10252
1607.7,14262,38796,570,10027
1609.7,14862,39443,676,10090
1611.7,15284,39686,900,10262
1613.7,15028,39206,716,10025
1615.7,14507,38746,514,9751
1617.7,14315,38683,723,9927
1619.7,14290,38651,896,10139
1621.7,14152,38527,772,10075
1623.7,14178,38538,681,10045
1625.7,14503,38697,618,10047
1627.7,14665,38802,406,9848
1629.7,14443,38714,312,9706
1631.7,14289,38591,491,9854
1633.7,14535,38816,689,10077
1635.7,14840,39282,798,10224
1637.7,14777,39292,838,10273
1639.7,14491,38709,694,10107
1641.7,14367,38232,471,9859
