t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1010.7,14.465,4.1285,128.48,111.66
1020.6,14.465,4.1285,128.48,111.66
1030.5,13.465,4.1285,126.48,112.66
1040.4,13.465,5.1285,127.48,111.66
1050.2,13.465,4.1285,126.48,110.66
1060.1,11.465,3.1285,124.48,109.66
1070.0,10.465,2.1285,124.48,109.66
1079.9,9.4651,2.1285,124.48,109.66
1089.8,6.4651,1.1285,123.48,111.66
1099.7,5.4651,0.12852,123.48,108.66
1109.6,6.4651,0.12852,122.48,110.66
1119.4,3.4651,-0.87148,123.48,111.66
1129.3,3.4651,-0.87148,122.48,110.66
1139.2,5.4651,1.1285,121.48,110.66
1149.1,9.4651,4.1285,121.48,110.66
1159.0,14.465,7.1285,121.48,111.66
1168.9,19.465,12.129,122.48,110.66
1178.7,22.465,14.129,123.48,111.66
1188.6,27.465,17.129,120.48,112.66
1198.5,29.465,21.129,121.48,111.66
1208.4,32.465,22.129,118.48,112.66
1218.3,33.465,23.129,121.48,110.66
1228.2,35.465,22.129,124.48,111.66
1238.1,35.465,23.129,126.48,111.66
1248.0,34.465,23.129,127.48,111.66
1257.8,35.465,23.129,131.48,112.66
1267.7,36.465,22.129,133.48,111.66
1277.6,35.465,22.129,134.48,112.66
1287.5,35.465,21.129,137.48,111.66
1297.4,33.465,20.129,137.48,111.66
1307.3,32.465,18.129,140.48,110.66
1317.1,29.465,15.129,140.48,111.66
1327.0,25.465,13.129,140.48,111.66
1336.9,25.465,13.129,142.48,111.66
1346.8,26.465,13.129,140.48,112.66
1356.7,24.465,12.129,139.48,111.66
1366.6,28.465,13.129,140.48,112.66
1376.5,28.465,15.129,138.48,111.66
1386.4,31.465,14.129,136.48,113.66
1396.2,27.465,14.129,136.48,111.66
1406.1,30.465,15.129,136.48,112.66
1416.0,29.465,15.129,134.48,111.66
1425.9,29.465,16.129,134.48,112.66
1435.8,29.465,14.129,135.48,112.66
1445.7,28.465,16.129,137.48,112.66
1455.5,28.465,14.129,136.48,113.66
1465.4,28.465,15.129,137.48,114.66
1475.3,28.465,15.129,138.48,113.66
1485.2,26.465,13.129,139.48,113.66
1495.1,25.465,12.129,140.48,113.66
1505.0,25.465,11.129,141.48,112.66
1514.9,22.465,11.129,141.48,112.66
1524.7,23.465,11.129,140.48,112.66
1534.6,21.465,10.129,139.48,111.66
1544.5,20.465,10.129,142.48,112.66
1554.4,20.465,9.1285,142.48,112.66
1564.3,19.465,10.129,141.48,112.66
1574.2,18.465,10.129,142.48,113.66
1584.1,20.465,10.129,141.48,113.66
1593.9,21.465,9.1285,141.48,113.66
1603.8,20.465,10.129,141.48,115.66
1613.7,18.465,9.1285,141.48,114.66
1623.6,17.465,9.1285,140.48,114.66
1633.5,16.465,7.1285,141.48,113.66
1643.4,14.465,6.1285,139.48,113.66
1653.3,15.465,7.1285,137.48,113.66
1663.1,15.465,7.1285,138.48,113.66
1673.0,14.465,5.1285,137.48,113.66
1682.9,12.465,4.1285,137.48,114.66
1692.8,9.4651,4.1285,137.48,115.66
1702.7,9.4651,4.1285,135.48,114.66
1712.6,9.4651,3.1285,136.48,116.66
1722.5,8.4651,2.1285,136.48,113.66
1732.3,8.4651,2.1285,135.48,115.66
1742.2,7.4651,2.1285,135.48,115.66
1752.1,7.4651,2.1285,137.48,115.66
1762.0,15.465,10.129,137.48,115.66
1771.9,15.465,10.129,135.48,116.66
1781.8,24.465,16.129,135.48,116.66
1791.7,24.465,16.129,136.48,116.66
1801.5,32.465,23.129,136.48,116.66
1811.4,32.465,23.129,133.48,116.66
1821.3,37.465,29.129,133.48,116.66
1831.2,37.465,29.129,136.48,117.66
1841.1,42.465,28.129,136.48,117.66
1851.0,42.465,28.129,140.48,116.66
1860.9,43.465,28.129,140.48,116.66
1870.7,43.465,28.129,147.48,118.66
1880.6,43.465,26.129,147.48,118.66
1890.5,43.465,26.129,153.48,116.66
1900.4,44.465,24.129,153.48,116.66
1910.3,44.465,24.129,158.48,116.66
1920.2,45.465,25.129,158.48,116.66
1930.1,43.465,24.129,160.48,120.66
1939.9,41.465,23.129,160.48,120.66
1949.8,40.465,20.129,157.48,119.66
1959.7,37.465,19.129,159.48,119.66
1969.6,38.465,20.129,160.48,119.66
1979.5,39.465,20.129,161.48,118.66
1989.4,40.465,20.129,161.48,120.66
1999.3,41.465,22.129,159.48,117.66
2009.1,43.465,23.129,160.48,119.66
2019.0,43.465,23.129,158.48,120.66
2028.9,42.465,24.129,156.48,119.66
2038.8,44.465,23.129,156.48,119.66
2048.7,44.465,24.129,155.48,117.66
2058.6,46.465,24.129,154.48,117.66
2068.5,46.465,25.129,153.48,118.66
2078.3,46.465,23.129,153.48,117.66
2088.2,46.465,23.129,154.48,118.66
2098.1,45.465,22.129,154.48,118.66
2108.0,45.465,21.129,153.48,118.66
2117.9,45.465,22.129,155.48,118.66
2127.8,43.465,21.129,155.48,117.66
2137.7,43.465,21.129,156.48,117.66
2147.5,42.465,20.129,155.48,117.66
2157.4,41.465,19.129,154.48,116.66
2167.3,41.465,19.129,155.48,117.66
2177.2,42.465,18.129,154.48,115.66
2187.1,41.465,19.129,154.48,116.66
2197.0,42.465,18.129,151.48,115.66
2206.9,41.465,20.129,152.48,115.66
2216.7,42.465,19.129,150.48,116.66
2226.6,43.465,20.129,148.48,115.66
2236.5,41.465,19.129,148.48,114.66
2246.4,43.465,19.129,147.48,114.66
2256.3,41.465,18.129,146.48,114.66
2266.2,41.465,18.129,147.48,113.66
2276.1,40.465,18.129,147.48,115.66
2285.9,39.465,16.129,146.48,113.66
2295.8,39.465,17.129,142.48,115.66
2305.7,38.465,17.129,144.48,113.66
2315.6,37.465,15.129,141.48,113.66
2325.5,35.465,14.129,140.48,112.66
2335.4,34.465,14.129,138.48,112.66
2345.3,35.465,14.129,135.48,112.66
2355.1,35.465,13.129,134.48,113.66
2365.0,33.465,12.129,134.48,113.66
2374.9,33.465,14.129,132.48,111.66
2384.8,36.465,16.129,131.48,111.66
2394.7,41.465,20.129,132.48,110.66
2404.6,45.465,24.129,129.48,111.66
2414.5,51.465,28.129,129.48,110.66
2424.3,56.465,32.129,129.48,111.66
2434.2,59.465,35.129,128.48,110.66
2444.1,65.465,37.129,126.48,112.66
2454.0,52.465,39.129,127.48,111.66
2463.9,56.465,42.129,129.48,111.66
2473.8,57.465,42.129,130.48,110.66
2483.7,59.465,43.129,130.48,110.66
2493.5,60.465,42.129,133.48,108.66
2503.4,63.465,42.129,137.48,110.66
2513.3,62.465,42.129,139.48,109.66
2523.2,64.465,43.129,142.48,110.66
2533.1,65.465,43.129,144.48,109.66
2543.0,65.465,42.129,146.48,110.66
2552.9,66.465,43.129,147.48,109.66
2562.7,67.465,43.129,149.48,110.66
2572.6,66.465,41.129,149.48,111.66
2582.5,64.465,39.129,152.48,111.66
2592.4,60.465,38.129,149.48,110.66
2602.3,62.465,37.129,149.48,110.66
2612.2,61.465,38.129,150.48,110.66
2622.1,61.465,38.129,150.48,109.66
2631.9,65.465,40.129,148.48,110.66
2641.8,65.465,40.129,146.48,108.66
2651.7,65.465,40.129,147.48,110.66
2661.6,65.465,40.129,145.48,108.66
2671.5,65.465,40.129,142.48,108.66
2681.4,65.465,40.129,141.48,107.66
2691.3,64.465,38.129,140.48,107.66
2701.1,64.465,38.129,139.48,107.66
2711.0,63.465,39.129,138.48,106.66
2720.9,63.465,39.129,138.48,105.66
2730.8,62.465,38.129,138.48,105.66
2740.7,62.465,38.129,138.48,105.66
2750.6,64.465,38.129,138.48,106.66
2760.5,64.465,38.129,135.48,104.66
2770.3,63.465,37.129,137.48,104.66
2780.2,63.465,37.129,135.48,103.66
2790.1,64.465,37.129,134.48,103.66
2800.0,63.465,36.129,133.48,102.66
2809.9,61.465,36.129,133.48,101.66
2819.8,61.465,35.129,131.48,100.66
2829.7,61.465,35.129,131.48,100.66
2839.5,59.465,34.129,128.48,100.66
2849.4,59.465,34.129,128.48,100.66
2859.3,62.465,35.129,127.48,100.66
2869.2,59.465,34.129,127.48,100.66
2879.1,58.465,33.129,126.48,99.657
2889.0,59.465,33.129,126.48,99.657
2898.9,58.465,34.129,124.48,101.66
2908.7,58.465,33.129,124.48,101.66
2918.6,57.465,32.129,122.48,100.66
2928.5,57.465,31.129,122.48,100.66
2938.4,58.465,32.129,119.48,100.66
2948.3,56.465,32.129,119.48,100.66
2958.2,56.465,30.129,115.48,98.657
2968.1,54.465,30.129,115.48,98.657
2977.9,51.465,29.129,113.48,98.657
2987.8,53.465,29.129,113.48,98.657
2997.7,51.465,27.129,109.48,96.657
3007.6,50.465,27.129,109.48,96.657
3017.5,50.465,26.129,105.48,96.657
3027.4,49.465,26.129,105.48,96.657
3037.3,48.465,24.129,104.48,93.657
3047.1,48.465,25.129,103.48,94.657
3057.0,47.465,25.129,102.48,95.657
3066.9,52.465,28.129,101.48,93.657
3076.8,56.465,32.129,99.476,93.657
3086.7,60.465,36.129,97.476,91.657
3096.6,65.465,39.129,98.476,92.657
3106.5,72.465,44.129,97.476,91.657
3116.3,77.465,49.129,94.476,92.657
3126.2,81.465,51.129,93.476,90.657
3136.1,86.465,54.129,93.476,93.657
3146.0,92.465,56.129,93.476,92.657
3155.9,95.465,57.129,93.476,89.657
3165.8,99.465,59.129,96.476,90.657
3175.7,100.47,58.129,100.48,90.657
3185.5,101.47,59.129,104.48,90.657
3195.4,103.47,59.129,107.48,90.657
3205.3,103.47,60.129,112.48,89.657
3215.2,103.47,58.129,111.48,90.657
3225.1,106.47,60.129,114.48,89.657
3235.0,107.47,60.129,115.48,92.657
3244.9,108.47,61.129,116.48,91.657
3254.7,109.47,61.129,119.48,91.657
3264.6,108.47,59.129,120.48,91.657
3274.5,107.47,58.129,120.48,91.657
3284.4,105.47,57.129,121.48,92.657
3294.3,105.47,58.129,121.48,90.657
3304.2,106.47,57.129,122.48,89.657
3314.1,109.47,59.129,120.48,90.657
3323.9,108.47,59.129,120.48,90.657
3333.8,109.47,59.129,120.48,90.657
3343.7,110.47,59.129,118.48,88.657
3353.6,110.47,59.129,117.48,88.657
3363.5,110.47,59.129,115.48,88.657
3373.4,110.47,59.129,114.48,88.657
3383.3,110.47,58.129,114.48,86.657
3393.1,109.47,58.129,113.48,86.657
3403.0,109.47,58.129,111.48,87.657
3412.9,109.47,57.129,111.48,87.657
3422.8,111.47,57.129,111.48,86.657
3432.7,109.47,57.129,111.48,85.657
3442.6,106.47,57.129,112.48,85.657
3452.5,107.47,56.129,112.48,85.657
3462.3,108.47,56.129,111.48,86.657
3472.2,107.47,55.129,111.48,84.657
3482.1,105.47,53.129,109.48,83.657
3492.0,105.47,53.129,109.48,83.657
3501.9,102.47,53.129,107.48,83.657
3511.8,102.47,53.129,106.48,83.657
3521.7,101.47,53.129,106.48,83.657
3531.5,101.47,53.129,104.48,82.657
3541.4,99.465,50.129,104.48,81.657
3551.3,99.465,50.129,102.48,81.657
3561.2,97.465,49.129,100.48,80.657
3571.1,97.465,49.129,99.476,81.657
3581.0,95.465,48.129,99.476,80.657
3590.9,95.465,48.129,97.476,81.657
3600.7,95.465,47.129,99.476,81.657
3610.6,95.465,47.129,96.476,80.657
3620.5,93.465,46.129,97.476,81.657
3630.4,93.465,46.129,94.476,79.657
3640.3,93.465,45.129,94.476,79.657
3650.2,93.465,45.129,92.476,80.657
3660.1,90.465,45.129,89.476,78.657
3669.9,90.465,45.129,90.476,77.657
3679.8,89.465,45.129,89.476,77.657
3689.7,88.465,44.129,85.476,77.657
3699.6,87.465,42.129,85.476,77.657
3709.5,86.465,40.129,85.476,77.657
3719.4,86.465,41.129,83.476,76.657
3729.3,82.465,39.129,83.476,76.657
3739.1,81.465,39.129,81.476,75.657
3749.0,79.465,37.129,82.476,75.657
3758.9,80.465,37.129,79.476,75.657
3768.8,77.465,35.129,77.476,74.657
3778.7,76.465,35.129,78.476,74.657
3788.6,78.465,35.129,75.476,75.657
3798.5,79.465,39.129,74.476,73.657
3808.3,83.465,41.129,73.476,73.657
3818.2,88.465,45.129,70.476,73.657
3828.1,93.465,48.129,72.476,72.657
3838.0,98.465,53.129,72.476,75.657
3847.9,102.47,56.129,71.476,75.657
3857.8,107.47,58.129,70.476,75.657
3867.6,112.47,60.129,70.476,73.657
3877.5,116.47,63.129,72.476,72.657
3887.4,119.47,64.129,74.476,71.657
3897.3,121.47,65.129,79.476,72.657
3907.2,121.47,65.129,84.476,71.657
3917.1,123.47,64.129,86.476,73.657
3927.0,124.47,65.129,89.476,71.657
3936.9,124.47,64.129,92.476,73.657
3946.7,124.47,64.129,94.476,73.657
3956.6,124.47,64.129,94.476,73.657
3966.5,124.47,65.129,97.476,73.657
3976.4,126.47,65.129,97.476,73.657
3986.3,127.47,64.129,98.476,73.657
3996.2,125.47,62.129,98.476,73.657
4006.0,122.47,60.129,99.476,72.657
4015.9,124.47,61.129,99.476,72.657
4025.8,121.47,60.129,97.476,72.657
4035.7,124.47,60.129,97.476,72.657
4045.6,126.47,62.129,97.476,72.657
4055.5,127.47,62.129,97.476,72.657
4065.4,127.47,62.129,96.476,71.657
4075.2,127.47,62.129,96.476,71.657
4085.1,126.47,62.129,95.476,69.657
4095.0,126.47,61.129,95.476,69.657
4104.9,125.47,61.129,93.476,70.657
4114.8,128.47,60.129,93.476,70.657
4124.7,125.47,62.129,92.476,68.657
4134.6,126.47,61.129,92.476,68.657
4144.4,125.47,59.129,91.476,68.657
4154.3,125.47,59.129,91.476,68.657
4164.2,122.47,59.129,90.476,68.657
4174.1,120.47,57.129,90.476,68.657
4184.0,121.47,58.129,91.476,67.657
4193.9,120.47,57.129,89.476,67.657
4203.8,118.47,56.129,90.476,66.657
4213.6,118.47,55.129,91.476,67.657
4223.5,119.47,54.129,88.476,67.657
4233.4,117.47,54.129,89.476,68.657
4243.3,117.47,54.129,88.476,67.657
4253.2,116.47,52.129,89.476,67.657
4263.1,114.47,52.129,84.476,66.657
4273.0,113.47,52.129,85.476,65.657
4282.8,111.47,49.129,85.476,66.657
4292.7,111.47,49.129,84.476,65.657
4302.6,108.47,47.129,83.476,66.657
4312.5,107.47,47.129,83.476,67.657
4322.4,105.47,45.129,80.476,66.657
4332.3,105.47,46.129,80.476,64.657
4342.2,103.47,47.129,79.476,66.657
4352.0,102.47,45.129,79.476,65.657
4361.9,101.47,44.129,79.476,65.657
4371.8,101.47,43.129,78.476,65.657
4381.7,101.47,43.129,76.476,65.657
4391.6,100.47,43.129,75.476,65.657
4401.5,100.47,43.129,75.476,65.657
4411.4,96.465,41.129,74.476,64.657
4421.2,96.465,41.129,73.476,65.657
4431.1,95.465,38.129,70.476,64.657
4441.0,95.465,38.129,70.476,63.657
4450.9,91.465,37.129,69.476,63.657
4460.8,91.465,37.129,68.476,61.657
4470.7,89.465,33.129,67.476,63.657
4480.6,89.465,33.129,65.476,61.657
4490.4,82.465,31.129,64.476,62.657
4500.3,82.465,31.129,64.476,61.657
4510.2,77.465,26.129,64.476,60.657
4520.1,77.465,26.129,60.476,60.657
4530.0,73.465,26.129,59.476,61.657
4539.9,73.465,26.129,58.476,60.657
4549.8,74.465,25.129,58.476,59.657
4559.6,75.465,27.129,55.476,59.657
4569.5,79.465,32.129,54.476,59.657
4579.4,85.465,36.129,54.476,57.657
4589.3,89.465,39.129,52.476,58.657
4599.2,95.465,43.129,51.476,57.657
4609.1,99.465,48.129,50.476,58.657
4619.0,104.47,50.129,49.476,57.657
4628.8,106.47,53.129,47.476,56.657
4638.7,110.47,55.129,48.476,57.657
4648.6,113.47,55.129,50.476,55.657
4658.5,114.47,55.129,52.476,56.657
4668.4,114.47,55.129,56.476,54.657
4678.3,115.47,54.129,58.476,54.657
4688.2,115.47,53.129,63.476,55.657
4698.0,115.47,52.129,67.476,56.657
4707.9,115.47,51.129,69.476,56.657
4717.8,115.47,50.129,74.476,58.657
4727.7,114.47,50.129,73.476,58.657
4737.6,112.47,49.129,77.476,59.657
4747.5,110.47,45.129,77.476,59.657
4757.4,108.47,45.129,80.476,59.657
4767.2,106.47,44.129,82.476,61.657
4777.1,102.47,41.129,82.476,61.657
4787.0,104.47,43.129,83.476,61.657
4796.9,103.47,41.129,83.476,60.657
4806.8,104.47,40.129,84.476,61.657
4816.7,102.47,40.129,83.476,60.657
4826.6,104.47,42.129,82.476,61.657
4836.4,104.47,40.129,81.476,60.657
4846.3,104.47,40.129,81.476,60.657
4856.2,103.47,39.129,80.476,59.657
4866.1,102.47,38.129,79.476,59.657
4876.0,101.47,39.129,79.476,59.657
4885.9,101.47,38.129,81.476,60.657
4895.8,99.465,38.129,78.476,60.657
4905.6,99.465,36.129,78.476,60.657
4915.5,98.465,35.129,79.476,59.657
4925.4,97.465,34.129,79.476,59.657
4935.3,96.465,33.129,82.476,60.657
4945.2,93.465,33.129,82.476,60.657
4955.1,95.465,32.129,83.476,61.657
4965.0,92.465,32.129,82.476,58.657
4974.8,92.465,31.129,82.476,57.657
4984.7,92.465,31.129,82.476,58.657
4994.6,89.465,28.129,82.476,58.657
5004.5,88.465,29.129,82.476,58.657
5014.4,87.465,28.129,80.476,59.657
5024.3,86.465,27.129,80.476,59.657
5034.2,84.465,27.129,78.476,59.657
5044.0,86.465,26.129,78.476,59.657
5053.9,84.465,27.129,80.476,58.657
5063.8,85.465,25.129,80.476,58.657
5073.7,84.465,25.129,78.476,59.657
5083.6,82.465,25.129,78.476,59.657
5093.5,81.465,25.129,76.476,58.657
5103.4,80.465,24.129,76.476,58.657
5113.2,81.465,24.129,77.476,60.657
5123.1,77.465,23.129,77.476,60.657
5133.0,76.465,22.129,75.476,61.657
5142.9,75.465,21.129,75.476,61.657
5152.8,73.465,20.129,74.476,60.657
5162.7,71.465,18.129,74.476,60.657
5172.6,69.465,18.129,71.476,59.657
5182.4,66.465,16.129,71.476,59.657
5192.3,65.465,16.129,71.476,59.657
5202.2,63.465,15.129,71.476,59.657
5212.1,64.465,13.129,70.476,60.657
5222.0,61.465,11.129,70.476,60.657
5231.9,59.465,11.129,71.476,59.657
5241.8,57.465,9.1285,69.476,57.657
5251.6,57.465,9.1285,69.476,58.657
5261.5,52.465,7.1285,67.476,58.657
5271.4,52.465,7.1285,67.476,58.657
5281.3,47.465,3.1285,63.476,59.657
5291.2,47.465,3.1285,66.476,58.657
5301.1,44.465,1.1285,65.476,57.657
5311.0,44.465,1.1285,64.476,58.657
5320.8,40.465,-0.87148,63.476,59.657
5330.7,40.465,-0.87148,64.476,57.657
5340.6,39.465,-0.87148,63.476,58.657
5350.5,39.465,-0.87148,62.476,58.657
5360.4,48.465,6.1285,59.476,58.657
5370.3,48.465,6.1285,61.476,57.657
5380.2,58.465,13.129,58.476,59.657
5390.0,58.465,13.129,59.476,58.657
5399.9,65.465,20.129,59.476,57.657
5409.8,65.465,20.129,58.476,58.657
5419.7,71.465,23.129,57.476,59.657
5429.6,71.465,23.129,56.476,58.657
5439.5,73.465,24.129,58.476,57.657
5449.4,73.465,23.129,60.476,56.657
5459.2,75.465,23.129,65.476,56.657
5469.1,75.465,21.129,68.476,56.657
5479.0,73.465,21.129,71.476,57.657
5488.9,72.465,19.129,74.476,56.657
5498.8,71.465,17.129,79.476,57.657
5508.7,70.465,17.129,79.476,57.657
5518.6,69.465,15.129,82.476,58.657
5528.4,65.465,14.129,83.476,59.657
5538.3,65.465,13.129,84.476,59.657
5548.2,63.465,10.129,85.476,60.657
5558.1,56.465,7.1285,83.476,60.657
5568.0,57.465,8.1285,85.476,60.657
5577.9,55.465,7.1285,85.476,61.657
5587.8,54.465,6.1285,84.476,60.657
5597.6,54.465,7.1285,85.476,61.657
5607.5,54.465,8.1285,83.476,61.657
5617.4,55.465,9.1285,82.476,61.657
5627.3,55.465,7.1285,84.476,60.657
5637.2,56.465,9.1285,81.476,60.657
5647.1,56.465,9.1285,78.476,59.657
5657.0,51.465,7.1285,80.476,60.657
5666.8,53.465,6.1285,81.476,61.657
5676.7,51.465,5.1285,82.476,60.657
5686.6,49.465,4.1285,83.476,62.657
5696.5,48.465,2.1285,83.476,61.657
5706.4,45.465,1.1285,85.476,60.657
5716.3,43.465,0.12852,83.476,60.657
5726.2,41.465,-1.8715,86.476,61.657
5736.0,40.465,-1.8715,87.476,60.657
5745.9,37.465,-4.8715,85.476,60.657
5755.8,34.465,-5.8715,86.476,59.657
5765.7,33.465,-6.8715,85.476,59.657
5775.6,33.465,-7.8715,83.476,59.657
5785.5,31.465,-9.8715,84.476,57.657
5795.4,28.465,-10.871,83.476,59.657
5805.2,25.465,-12.871,83.476,60.657
5815.1,24.465,-13.871,83.476,60.657
5825.0,22.465,-15.871,81.476,61.657
5834.9,20.465,-15.871,82.476,59.657
5844.8,19.465,-17.871,81.476,57.657
5854.7,16.465,-17.871,81.476,59.657
5864.6,16.465,-18.871,80.476,59.657
5874.4,13.465,-19.871,82.476,59.657
5884.3,14.465,-19.871,81.476,59.657
5894.2,12.465,-20.871,81.476,60.657
5904.1,11.465,-22.871,79.476,60.657
5914.0,9.4651,-22.871,79.476,61.657
5923.9,7.4651,-22.871,80.476,60.657
5933.8,10.465,-23.871,79.476,60.657
5943.6,9.4651,-23.871,77.476,61.657
5953.5,6.4651,-23.871,77.476,59.657
5963.4,5.4651,-24.871,77.476,59.657
5973.3,4.4651,-24.871,74.476,60.657
5983.2,3.4651,-25.871,76.476,59.657
5993.1,2.4651,-27.871,73.476,59.657
6003.0,-0.5349,-28.871,74.476,60.657
6012.8,-1.5349,-30.871,72.476,58.657
6022.7,-3.5349,-29.871,75.476,60.657
6032.6,-4.5349,-31.871,72.476,59.657
6042.5,-7.5349,-31.871,72.476,59.657
6052.4,-8.5349,-31.871,72.476,59.657
6062.3,-10.535,-34.871,72.476,60.657
6072.2,-11.535,-34.871,72.476,60.657
6082.0,-11.535,-34.871,71.476,58.657
6091.9,-11.535,-33.871,71.476,58.657
6101.8,-5.5349,-29.871,69.476,57.657
6111.7,-2.5349,-27.871,69.476,57.657
6121.6,0.4651,-24.871,67.476,58.657
6131.5,5.4651,-20.871,67.476,58.657
6141.4,5.4651,-20.871,67.476,59.657
6151.2,11.465,-14.871,67.476,59.657
6161.1,11.465,-14.871,66.476,59.657
6171.0,19.465,-9.8715,66.476,59.657
6180.9,19.465,-9.8715,66.476,59.657
6190.8,21.465,-9.8715,66.476,59.657
6200.7,21.465,-9.8715,70.476,57.657
6210.6,24.465,-10.871,70.476,57.657
6220.4,24.465,-10.871,77.476,58.657
6230.3,23.465,-12.871,77.476,58.657
6240.2,23.465,-12.871,81.476,57.657
6250.1,19.465,-15.871,81.476,57.657
6260.0,19.465,-15.871,85.476,59.657
6269.9,18.465,-17.871,85.476,59.657
6279.8,18.465,-17.871,88.476,59.657
6289.6,12.465,-22.871,88.476,59.657
6299.5,12.465,-22.871,88.476,59.657
6309.4,7.4651,-23.871,88.476,60.657
6319.3,10.465,-21.871,87.476,60.657
6329.2,9.4651,-22.871,89.476,60.657
6339.1,11.465,-22.871,89.476,60.657
6349.0,13.465,-19.871,89.476,61.657
6358.8,16.465,-19.871,87.476,61.657
6368.7,18.465,-17.871,87.476,61.657
6378.6,17.465,-17.871,83.476,60.657
6388.5,18.465,-16.871,84.476,58.657
6398.4,17.465,-16.871,85.476,59.657
6408.3,17.465,-15.871,83.476,59.657
6418.1,18.465,-15.871,83.476,61.657
6428.0,17.465,-16.871,85.476,61.657
6437.9,17.465,-15.871,85.476,61.657
6447.8,17.465,-16.871,87.476,63.657
6457.7,16.465,-16.871,86.476,61.657
6467.6,16.465,-18.871,89.476,62.657
6477.5,14.465,-17.871,88.476,62.657
6487.4,13.465,-18.871,89.476,62.657
