t,az
431.65,1510
433.63,1566
435.60,1604
437.50,1636
439.48,1658
441.45,1680
443.43,1648
445.40,1626
447.40,1592
449.38,1582
451.35,1598
453.33,1646
455.30,1756
457.30,1884
459.28,2018
461.25,2130
463.23,2214
465.20,2274
467.20,2266
469.18,2236
471.15,2178
473.13,2132
475.10,2098
477.10,2072
479.08,2040
481.05,2036
483.03,2022
485.00,2016
487.00,1986
488.98,1956
490.95,1888
492.93,1824
494.90,1730
496.90,1640
498.88,1548
500.85,1488
502.83,1418
504.80,1396
506.70,1364
508.68,1354
510.65,1366
512.63,1396
514.60,1446
516.60,1460
518.58,1496
520.55,1564
522.53,1630
524.50,1710
526.50,1780
528.48,1844
530.45,1876
532.43,1900
534.40,1910
536.40,1918
538.38,1924
540.35,1928
542.33,1928
544.30,1924
546.30,1916
548.28,1912
550.25,1914
552.23,1962
554.20,1962
556.20,2060
558.18,2060
560.15,2098
562.13,2098
564.10,2108
566.10,2108
568.08,2122
570.05,2120
572.03,2106
574.00,2076
575.90,2078
577.88,2058
579.85,2004
581.83,1972
583.80,1912
585.80,1864
587.78,1832
589.75,1776
591.73,1728
593.70,1712
595.70,1692
597.68,1662
599.65,1670
601.63,1648
603.60,1632
605.60,1630
607.58,1606
609.55,1602
611.53,1612
613.50,1628
615.50,1656
617.48,1674
619.45,1676
621.43,1702
623.40,1736
625.40,1744
627.38,1770
629.35,1796
631.33,1804
633.30,1792
635.30,1804
637.28,1798
639.25,1798
641.23,1838
643.20,1836
645.10,1818
647.08,1816
649.05,1800
651.03,1798
653.00,1782
655.00,1772
656.98,1758
658.95,1748
660.93,1754
662.90,1748
664.90,1758
666.88,1766
668.85,1798
670.83,1838
672.80,1902
674.80,1950
676.78,1998
678.75,2030
680.73,2022
682.70,2046
684.70,2016
686.68,1990
688.65,1934
690.63,1864
692.60,1800
694.60,1754
696.58,1720
698.55,1694
700.53,1702
702.50,1726
704.50,1738
706.48,1740
708.45,1716
710.43,1736
712.40,1710
714.30,1710
716.28,1704
718.25,1714
720.23,1764
722.20,1824
724.20,1862
726.18,1912
728.15,1928
730.13,1950
732.10,1952
734.10,1956
736.08,1954
738.05,1944
740.03,1944
742.00,1938
744.00,1920
745.98,1892
747.95,1880
749.93,1862
751.90,1856
753.90,1828
755.88,1824
757.85,1826
759.83,1848
761.80,1856
763.80,1870
765.78,1886
767.75,1926
769.73,1944
771.70,1952
773.70,1946
775.68,1964
777.65,1990
779.63,1984
781.60,2006
783.50,2040
785.48,2046
787.45,2060
789.43,2054
791.40,2044
793.40,2020
795.38,2014
797.35,2024
799.33,2052
801.30,2056
803.30,2020
805.28,2002
807.25,1976
809.23,1990
811.20,1974
813.20,1974
815.18,1988
817.15,2010
819.13,2026
821.10,2016
823.10,2016
825.08,2016
827.05,2026
829.03,2040
831.00,2040
833.00,2036
834.98,2036
836.95,2040
838.93,2040
840.90,2054
842.90,2054
844.88,2040
846.85,2038
848.83,2036
850.80,2050
852.70,2042
854.68,2034
856.65,2054
858.63,2082
860.60,2092
862.60,2074
864.58,2050
866.55,2052
868.53,2062
870.50,2052
872.50,2034
874.48,2012
876.45,1986
878.43,1958
880.40,1958
882.40,1914
884.38,1888
886.35,1880
888.33,1884
890.30,1882
892.30,1868
894.28,1862
896.25,1896
898.23,1906
900.20,1904
902.20,1926
904.18,1932
906.15,1954
908.13,2018
910.10,2078
912.10,2112
914.08,2142
916.05,2164
918.03,2168
920.00,2170
921.90,2150
923.88,2088
925.85,2008
927.83,1944
929.80,1884
931.80,1826
933.78,1782
935.75,1766
937.73,1748
939.70,1778
941.70,1784
943.68,1810
945.65,1846
947.63,1896
949.60,1942
951.60,1984
953.58,2016
955.55,2046
957.53,2062
959.50,2070
961.50,2064
963.48,2056
965.45,2016
967.43,1942
969.40,1858
971.40,1784
973.38,1766
975.35,1798
977.33,1868
979.30,1978
981.30,2114
983.28,2224
985.25,2308
987.23,2388
989.20,2424
991.10,2412
993.08,2382
995.05,2350
997.03,2316
999.00,2276
1001.00,2240
1002.98,2178
1004.95,2136
1006.93,2094
1008.90,2040
1010.90,1984
1012.88,1922
1014.85,1870
1016.83,1818
1018.80,1774
1020.80,1734
1022.78,1692
1024.75,1648
1026.73,1622
1028.70,1586
1030.70,1570
1032.68,1566
1034.65,1582
1036.63,1600
1038.60,1634
1040.60,1690
1042.58,1768
1044.55,1866
1046.53,1958
1048.50,2034
1050.50,2130
1052.48,2178
1054.45,2230
1056.43,2276
1058.40,2296
1060.30,2318
1062.28,2318
1064.25,2292
1066.23,2284
1068.20,2292
1070.20,2298
1072.18,2280
1074.15,2278
1076.13,2288
1078.10,2294
1080.10,2300
1082.08,2296
1084.05,2292
1086.03,2300
1088.00,2322
1090.00,2322
1091.98,2322
1093.95,2332
1095.93,2300
1097.90,2252
1099.90,2252
1101.88,2190
1103.85,2190
1105.83,2098
1107.80,2098
1109.80,2044
1111.78,1996
1113.75,1964
1115.73,1948
1117.70,1938
1119.70,1934
1121.68,1918
1123.65,1916
1125.63,1926
1127.60,1898
1129.50,1910
1131.48,1916
1133.45,1938
1135.43,1948
1137.40,1948
1139.40,1964
1141.38,1984
1143.35,2022
1145.33,2064
1147.30,2094
1149.30,2088
1151.28,2104
1153.25,2114
1155.23,2150
1157.20,2162
1159.20,2198
1161.18,2214
1163.15,2242
1165.13,2256
1167.10,2238
1169.10,2222
1171.08,2200
1173.05,2200
1175.03,2198
1177.00,2176
1179.00,2146
1180.98,2122
1182.95,2132
1184.93,2156
1186.90,2198
1188.90,2236
1190.88,2296
1192.85,2358
1194.83,2392
1196.80,2412
1198.70,2416
1200.68,2408
1202.65,2374
1204.63,2316
1206.60,2246
1208.60,2180
1210.58,2138
1212.55,2116
1214.53,2112
1216.50,2106
1218.50,2114
1220.48,2086
1222.45,2084
1224.43,2090
1226.40,2074
1228.40,2072
1230.38,2054
1232.35,2046
1234.33,2066
1236.30,2098
1238.30,2140
1240.28,2182
1242.25,2252
1244.23,2298
1246.20,2342
1248.20,2374
1250.18,2384
1252.15,2362
1254.13,2352
1256.10,2324
1258.10,2264
1260.08,2210
1262.05,2172
1264.03,2162
1266.00,2148
1267.90,2158
1269.88,2154
1271.85,2150
1273.83,2150
1275.80,2154
1277.80,2166
1279.78,2188
1281.75,2226
1283.73,2240
1285.70,2250
1287.70,2240
1289.68,2266
1291.65,2296
1293.63,2280
1295.60,2256
1297.60,2236
1299.58,2246
1301.55,2242
1303.53,2238
1305.50,2232
1307.50,2208
1309.48,2206
1311.45,2226
1313.43,2232
1315.40,2222
1317.40,2216
1319.38,2210
1321.35,2216
1323.33,2218
1325.30,2198
1327.30,2188
1329.28,2172
1331.25,2182
1333.23,2178
1335.20,2184
1337.10,2194
1339.08,2162
1341.05,2150
1343.03,2126
1345.00,2110
1347.00,2106
1348.98,2118
1350.95,2122
1352.93,2122
1354.90,2100
1356.90,2076
1358.88,2058
1360.85,2056
1362.83,2060
1364.80,2060
1366.80,2076
1368.78,2076
1370.75,2106
1372.73,2106
1374.70,2132
1376.70,2124
1378.68,2130
1380.65,2122
1382.63,2138
1384.60,2156
1386.60,2174
1388.58,2196
1390.55,2210
1392.53,2234
1394.50,2246
1396.40,2252
1398.40,2246
1400.40,2238
1402.40,2236
1404.40,2228
1406.30,2210
1408.28,2238
1410.25,2268
1412.23,2290
1414.20,2300
1416.20,2312
1418.18,2332
1420.15,2352
1422.13,2372
1424.10,2388
1426.10,2390
1428.08,2346
1430.05,2288
1432.03,2222
1434.00,2130
1436.00,2062
1437.98,2000
1439.95,1980
1441.93,1958
1443.90,1948
1445.90,1950
1447.88,1996
1449.85,2048
1451.83,2104
1453.80,2140
1455.80,2166
1457.78,2178
1459.75,2224
1461.73,2272
1463.70,2306
1465.60,2306
1467.60,2288
1469.60,2248
1471.60,2210
1473.60,2144
1475.50,2050
1477.48,1980
1479.45,1964
1481.43,1994
1483.40,2052
1485.40,2178
1487.38,2334
1489.35,2506
1491.33,2622
1493.30,2680
1495.30,2690
1497.28,2662
1499.25,2604
1501.23,2550
1503.20,2484
1505.20,2426
1507.18,2388
1509.15,2360
1511.13,2318
1513.10,2298
1515.10,2282
1517.08,2196
1519.05,2126
1521.03,2096
1523.00,2048
1525.00,2008
1526.98,1992
1528.95,1946
1530.93,1894
1532.90,1858
1534.80,1840
1536.80,1806
1538.80,1796
1540.80,1802
1542.80,1810
1544.70,1826
1546.68,1850
1548.65,1874
1550.63,1910
1552.60,1962
1554.60,2048
1556.58,2140
1558.55,2218
1560.53,2282
1562.50,2322
1564.50,2362
1566.48,2370
1568.45,2386
1570.43,2398
1572.40,2390
1574.40,2378
1576.38,2348
1578.35,2338
1580.33,2322
1582.30,2286
1584.30,2262
1586.28,2244
1588.25,2272
1590.23,2310
1592.20,2328
1594.20,2316
1596.18,2320
1598.15,2330
1600.13,2334
1602.10,2338
1604.00,2310
1606.00,2282
1608.00,2230
1610.00,2210
1612.00,2154
1613.90,2154
1615.88,2160
1617.85,2124
1619.83,2092
1621.80,2080
1623.80,2048
1625.78,2048
1627.75,1974
1629.73,1974
1631.70,1944
1633.70,1944
1635.68,1870
1637.65,1870
1639.63,1838
1641.60,1846
1643.60,1850
1645.58,1872
1647.55,1890
1649.53,1888
1651.50,1904
1653.50,1916
1655.48,1944
1657.45,1968
1659.43,1988
1661.40,1998
1663.40,2008
1665.38,2018
1667.35,2042
1669.33,2046
1671.30,2048
1673.20,2050
1675.20,2078
1677.20,2072
1679.20,2032
1681.20,2026
1683.10,1988
1685.08,1980
1687.05,1970
1689.03,1990
1691.00,2006
1693.00,2054
1694.98,2104
1696.95,2168
1698.93,2238
1700.90,2310
1702.90,2364
1704.88,2408
1706.85,2424
1708.83,2412
1710.80,2350
1712.80,2274
1714.78,2218
1716.75,2146
1718.73,2074
1720.70,2040
1722.70,2020
1724.68,2006
1726.65,1998
1728.63,1984
1730.60,1956
1732.60,1932
1734.58,1952
1736.55,1970
1738.53,1976
1740.50,1964
1742.40,1942
1744.40,1952
1746.40,1982
1748.40,2016
1750.40,2038
1752.30,2060
1754.28,2098
1756.25,2112
1758.23,2110
1760.20,2122
1762.20,2098
1764.18,2070
1766.15,2020
1768.13,1990
1770.10,1950
1772.10,1934
1774.08,1914
1776.05,1882
1778.03,1868
1780.00,1880
1782.00,1910
1783.98,1922
1785.95,1946
1787.93,1978
1789.90,2024
1791.90,2056
1793.88,2100
1795.85,2138
1797.83,2140
1799.80,2152
1801.80,2144
1803.78,2176
1805.75,2190
1807.73,2176
1809.70,2192
1811.60,2208
1813.60,2220
1815.60,2224
1817.60,2188
1819.60,2184
1821.50,2178
1823.48,2164
1825.45,2146
1827.43,2150
1829.40,2130
1831.40,2098
1833.38,2118
1835.35,2128
1837.33,2148
1839.30,2180
1841.30,2180
1843.28,2188
1845.25,2180
1847.23,2174
1849.20,2170
1851.20,2176
1853.18,2164
1855.15,2162
1857.13,2142
1859.10,2152
1861.10,2164
1863.08,2174
1865.05,2180
1867.03,2160
1869.00,2144
1871.00,2142
1872.98,2132
1874.95,2126
1876.93,2108
1878.90,2106
1880.80,2120
1882.80,2106
1884.80,2096
1886.80,2096
1888.80,2082
1890.70,2062
1892.68,2040
1894.65,2040
1896.63,2014
1898.60,2014
1900.60,1994
1902.58,1994
1904.55,1950
1906.53,1940
1908.50,1928
1910.50,1924
1912.48,1934
1914.45,1958
1916.43,1970
1918.40,2016
1920.40,2052
1922.38,2112
1924.35,2182
1926.33,2236
1928.30,2256
1930.30,2240
1932.28,2214
1934.25,2178
1936.23,2130
1938.20,2050
1940.20,1970
1942.18,1904
1944.15,1856
1946.13,1818
1948.10,1786
1950.00,1782
1952.00,1792
1954.00,1808
1956.00,1842
1958.00,1860
1959.90,1882
1961.88,1892
1963.85,1928
1965.83,1964
1967.80,2020
1969.80,2024
1971.78,2026
1973.75,2008
1975.73,1960
1977.70,1912
1979.70,1858
1981.68,1802
1983.65,1810
1985.63,1832
1987.60,1906
1989.60,2030
1991.58,2166
1993.55,2280
1995.53,2372
1997.50,2410
1999.50,2432
2001.48,2424
2003.45,2372
2005.43,2318
2007.40,2276
2009.40,2266
2011.38,2272
2013.35,2260
2015.33,2270
2017.30,2264
2019.20,2220
2021.20,2156
2023.20,2060
2025.20,1984
2027.20,1906
2029.10,1832
2031.08,1774
2033.05,1728
2035.03,1666
2037.00,1630
2039.00,1582
2040.98,1562
2042.95,1558
2044.93,1560
2046.90,1580
2048.90,1636
2050.88,1664
2052.85,1712
2054.83,1762
2056.80,1780
2058.80,1824
2060.78,1880
2062.75,1918
2064.73,1978
2066.70,2008
2068.70,2032
2070.68,2040
2072.65,2052
2074.63,2034
2076.60,2018
2078.60,2026
2080.58,2034
2082.55,2024
2084.53,2028
2086.50,2052
2088.40,2050
2090.40,2076
2092.40,2086
2094.40,2088
2096.40,2092
2098.30,2124
2100.28,2168
2102.25,2178
2104.23,2202
2106.20,2198
2108.20,2160
2110.18,2128
2112.15,2100
2114.13,2086
2116.10,2084
2118.10,2062
2120.08,2044
2122.05,2002
2124.03,1952
2126.00,1914
2128.00,1884
2129.98,1862
2131.95,1844
2133.93,1832
2135.90,1796
2137.90,1786
2139.88,1758
2141.85,1770
2143.83,1760
2145.80,1744
2147.80,1744
2149.78,1784
2151.75,1810
2153.73,1822
2155.70,1822
2157.60,1860
2159.60,1860
2161.60,1886
2163.60,1886
2165.60,1938
2167.50,1938
2169.48,1934
2171.45,1950
2173.43,1962
2175.40,1966
2177.40,1960
2179.38,1940
2181.35,1924
2183.33,1902
2185.30,1880
2187.30,1866
2189.28,1840
2191.25,1812
2193.23,1802
2195.20,1812
2197.20,1814
2199.18,1822
2201.15,1856
2203.13,1916
2205.10,1974
2207.10,2052
2209.08,2106
2211.05,2126
2213.03,2136
2215.00,2118
2217.00,2102
2218.98,2084
2220.95,2040
2222.93,1954
2224.90,1888
2226.80,1832
2228.80,1816
2230.80,1794
2232.80,1792
2234.80,1810
2236.70,1834
2238.68,1836
2240.65,1850
2242.63,1864
2244.60,1888
2246.60,1898
2248.58,1936
2250.55,1952
2252.53,1978
2254.50,2012
2256.50,2068
2258.48,2084
2260.45,2090
2262.43,2094
2264.40,2086
2266.40,2048
2268.38,2004
2270.35,1974
2272.33,1956
2274.30,1952
2276.30,1936
2278.28,1900
2280.25,1890
2282.23,1914
2284.20,1910
2286.20,1904
2288.18,1900
2290.15,1902
2292.13,1900
2294.10,1898
2296.00,1904
2298.00,1902
2300.00,1904
2302.00,1918
2304.00,1946
2305.90,1938
2307.88,1912
2309.85,1910
2311.83,1948
2313.80,1970
2315.80,1968
2317.78,1976
2319.75,2000
2321.73,2022
2323.70,2032
2325.70,2038
2327.68,2022
2329.65,2022
2331.63,2024
2333.60,2024
2335.60,2034
2337.58,2030
2339.55,2010
2341.53,1982
2343.50,1980
2345.50,1974
2347.48,1982
2349.45,1968
2351.43,1968
2353.40,1970
2355.40,1942
2357.38,1922
2359.35,1908
2361.33,1906
2363.30,1916
2365.20,1924
2367.20,1942
2369.20,1962
2371.20,1996
2373.20,2004
2375.10,2000
2377.08,1986
2379.05,1966
2381.03,1988
2383.00,2010
2385.00,2016
2386.98,2020
2388.95,2002
2390.93,1978
2392.90,1960
2394.90,1960
2396.88,1954
2398.85,1940
2400.83,1922
2402.80,1906
2404.80,1906
2406.78,1902
2408.75,1896
2410.73,1898
2412.70,1884
2414.70,1842
2416.68,1842
2418.65,1794
2420.63,1794
2422.60,1810
2424.60,1810
2426.58,1864
2428.55,1864
2430.53,1926
2432.50,1996
2434.40,2066
2436.40,2102
2438.40,2092
2440.40,2056
2442.40,1984
2444.30,1906
2446.28,1852
2448.25,1772
2450.23,1686
2452.20,1608
2454.20,1550
2456.18,1526
2458.15,1530
2460.13,1536
2462.10,1568
2464.10,1606
2466.08,1638
2468.05,1672
2470.03,1704
2472.00,1736
2474.00,1768
2475.98,1812
2477.95,1824
2479.93,1812
2481.90,1810
2483.90,1780
2485.88,1728
2487.85,1660
2489.83,1632
2491.80,1640
2493.80,1698
2495.78,1802
2497.75,1940
2499.73,2086
2501.70,2214
2503.60,2316
2505.60,2354
2507.60,2360
2509.60,2362
2511.60,2332
2513.50,2300
2515.48,2270
2517.45,2248
2519.43,2232
2521.40,2216
2523.40,2210
2525.38,2174
2527.35,2134
2529.33,2090
2531.30,2038
2533.30,1952
2535.28,1852
2537.25,1742
2539.23,1632
2541.20,1562
2543.20,1496
2545.18,1466
2547.15,1454
2549.13,1448
2551.10,1442
2553.10,1436
2555.08,1452
2557.05,1476
2559.03,1496
2561.00,1508
2563.00,1536
2564.98,1560
2566.95,1566
2568.93,1608
2570.90,1654
2572.80,1674
2574.80,1698
2576.80,1692
2578.80,1700
2580.80,1704
2582.70,1700
2584.68,1704
2586.65,1700
2588.63,1720
2590.60,1742
2592.60,1758
2594.58,1784
2596.55,1808
2598.53,1846
2600.50,1878
2602.50,1890
2604.48,1912
2606.45,1920
2608.43,1942
2610.40,1986
2612.40,1986
2614.38,1970
2616.35,1968
2618.33,1940
2620.30,1934
2622.30,1964
2624.28,1950
2626.25,1904
2628.23,1850
2630.20,1850
2632.20,1854
2634.18,1826
2636.15,1824
2638.13,1824
2640.10,1792
2642.00,1766
2644.00,1746
2646.00,1768
2648.00,1780
2650.00,1772
2651.90,1752
2653.88,1746
2655.85,1758
2657.83,1748
2659.80,1746
2661.80,1742
2663.78,1738
2665.75,1762
2667.73,1786
2669.70,1800
2671.70,1822
2673.68,1824
2675.65,1800
2677.63,1800
2679.60,1810
2681.60,1810
2683.58,1820
2685.55,1820
2687.53,1822
2689.50,1822
2691.50,1840
2693.48,1840
2695.45,1840
2697.43,1798
2699.40,1778
2701.40,1756
2703.38,1742
2705.35,1754
2707.33,1752
2709.30,1758
2711.20,1760
2713.20,1824
2715.20,1872
2717.20,1912
2719.20,1948
2721.10,1958
2723.08,1972
2725.05,1960
2727.03,1950
2729.00,1922
2731.00,1862
2732.98,1824
2734.95,1798
2736.93,1778
2738.90,1736
2740.90,1734
2742.88,1736
2744.85,1720
2746.83,1712
2748.80,1718
2750.80,1714
2752.78,1720
2754.75,1734
2756.73,1748
2758.70,1774
2760.70,1782
2762.68,1790
2764.65,1800
2766.63,1790
2768.60,1780
2770.60,1770
2772.58,1762
2774.55,1750
2776.53,1762
2778.50,1750
2780.40,1752
2782.38,1744
2784.35,1724
2786.33,1712
2788.30,1688
2790.30,1670
2792.28,1668
2794.25,1690
2796.23,1670
2798.20,1676
2800.20,1688
2802.18,1694
2804.15,1716
2806.13,1720
2808.10,1720
2810.10,1738
2812.08,1734
2814.05,1736
2816.03,1736
2818.00,1746
2820.00,1730
2821.98,1730
2823.95,1756
2825.93,1754
2827.90,1750
2829.90,1742
2831.88,1742
2833.85,1736
2835.83,1746
2837.80,1760
2839.80,1734
2841.78,1734
2843.75,1754
2845.73,1752
2847.70,1758
2849.60,1752
2851.60,1742
2853.60,1740
2855.60,1742
2857.60,1730
2859.50,1704
2861.48,1676
2863.45,1652
2865.43,1664
2867.40,1682
2869.40,1706
2871.38,1702
2873.35,1666
2875.33,1652
2877.30,1674
2879.30,1680
2881.28,1686
2883.25,1686
2885.23,1686
2887.20,1680
2889.20,1668
2891.18,1690
2893.15,1678
2895.13,1668
2897.10,1674
2899.10,1684
2901.08,1674
2903.05,1672
2905.03,1674
2907.00,1682
2909.00,1702
2910.98,1722
2912.95,1744
2914.93,1750
2916.90,1740
2918.80,1720
2920.78,1690
2922.75,1668
2924.73,1662
2926.70,1652
2928.70,1630
2930.68,1614
2932.65,1618
2934.63,1660
2936.60,1686
2938.60,1716
2940.58,1744
2942.55,1788
2944.53,1858
2946.50,1858
2948.50,1866
2950.48,1844
2952.45,1808
2954.43,1750
2956.40,1624
2958.40,1624
2960.38,1452
2962.35,1452
2964.33,1388
2966.30,1388
2968.30,1396
2970.28,1396
2972.25,1444
2974.23,1478
2976.20,1504
2978.20,1540
2980.18,1596
2982.15,1630
2984.13,1670
2986.10,1686
2988.00,1672
2990.00,1626
2992.00,1588
2994.00,1540
2996.00,1488
2997.90,1430
2999.88,1400
3001.85,1398
3003.83,1416
3005.80,1490
3007.80,1632
3009.78,1756
3011.75,1842
3013.73,1918
3015.70,1968
3017.70,1948
3019.68,1924
3021.65,1914
3023.63,1902
3025.60,1900
3027.60,1906
3029.58,1910
3031.55,1904
3033.53,1890
3035.50,1870
3037.50,1842
3039.48,1804
3041.45,1752
3043.43,1696
3045.40,1616
3047.40,1526
3049.38,1466
3051.35,1436
3053.33,1424
3055.30,1380
3057.20,1364
3059.18,1370
3061.15,1372
3063.13,1386
3065.10,1368
3067.10,1368
3069.08,1404
3071.05,1418
3073.03,1468
3075.00,1498
3077.00,1538
3078.98,1562
3080.95,1580
3082.93,1612
3084.90,1636
3086.90,1648
3088.88,1638
3090.85,1630
3092.83,1622
3094.80,1604
3096.80,1594
3098.78,1600
3100.75,1596
3102.73,1572
3104.70,1584
3106.70,1594
3108.68,1624
3110.65,1628
3112.63,1644
3114.60,1668
3116.60,1698
3118.58,1738
3120.55,1754
3122.53,1768
3124.50,1770
3126.40,1764
3128.38,1750
3130.35,1740
3132.33,1722
3134.30,1714
3136.30,1690
3138.28,1704
3140.25,1692
3142.23,1674
3144.20,1636
3146.20,1622
3148.18,1580
3150.15,1572
3152.13,1564
3154.10,1564
3156.10,1532
3158.08,1526
3160.05,1518
3162.03,1530
3164.00,1508
3166.00,1512
3167.98,1520
3169.95,1546
3171.93,1584
3173.90,1614
3175.90,1646
3177.88,1676
3179.85,1688
3181.83,1704
3183.80,1718
3185.80,1704
3187.78,1720
3189.75,1762
3191.73,1772
3193.70,1792
3195.60,1794
3197.58,1796
3199.55,1788
3201.53,1772
3203.50,1752
3205.50,1744
3207.48,1734
3209.45,1718
3211.43,1698
3213.40,1698
3215.40,1720
3217.38,1702
3219.35,1730
3221.33,1764
3223.30,1800
3225.30,1894
3227.28,1894
3229.25,1910
3231.23,1878
3233.20,1894
3235.20,1886
3237.18,1820
3239.15,1820
3241.13,1742
3243.10,1742
3245.10,1752
3247.08,1752
3249.05,1748
3251.03,1770
3253.00,1764
3255.00,1770
3256.98,1776
3258.95,1772
3260.93,1790
3262.90,1826
3264.80,1862
3266.78,1888
3268.75,1896
3270.73,1908
3272.70,1926
3274.70,1954
3276.68,1946
3278.65,1928
3280.63,1904
3282.60,1880
3284.60,1874
3286.58,1876
3288.55,1854
3290.53,1840
3292.50,1832
3294.50,1834
3296.48,1810
3298.45,1810
3300.43,1804
3302.40,1814
3304.40,1854
3306.38,1862
3308.35,1866
3310.33,1888
3312.30,1942
3314.30,1986
3316.28,2028
3318.25,2026
3320.23,2050
3322.20,2054
3324.20,2052
3326.18,2062
3328.15,2064
3330.13,2080
3332.10,2078
3334.00,2074
3335.98,2080
3337.95,2076
3339.93,2080
3341.90,2074
3343.90,2040
3345.88,2030
3347.85,2036
3349.83,2020
3351.80,2010
3353.80,2016
3355.78,2014
3357.75,2004
3359.73,2002
3361.70,1990
3363.70,1986
3365.68,1972
3367.65,1980
3369.63,1978
3371.60,1964
3373.60,1972
3375.58,1982
3377.55,1966
3379.53,1948
3381.50,1934
3383.50,1928
3385.48,1918
3387.45,1900
3389.43,1900
3391.40,1908
3393.40,1930
3395.38,1918
3397.35,1898
3399.33,1914
3401.30,1902
3403.20,1878
3405.18,1894
3407.15,1912
3409.13,1912
3411.10,1906
3413.10,1896
3415.08,1912
3417.05,1922
3419.03,1922
3421.00,1928
3423.00,1906
3424.98,1886
3426.95,1848
3428.93,1820
3430.90,1832
3432.90,1848
3434.88,1816
3436.85,1810
3438.83,1806
3440.80,1784
3442.80,1778
3444.78,1784
3446.75,1766
3448.73,1748
3450.70,1746
3452.70,1750
3454.68,1778
3456.65,1834
3458.63,1902
3460.60,1962
3462.60,2038
3464.58,2102
3466.55,2154
3468.53,2186
3470.50,2196
3472.40,2168
3474.38,2136
3476.35,2086
3478.33,2006
3480.30,1916
3482.30,1818
3484.28,1742
3486.25,1682
3488.23,1642
3490.20,1634
3492.20,1616
3494.18,1596
3496.15,1626
3498.13,1722
3500.10,1722
3502.10,1890
3504.08,1890
3506.05,2022
3508.03,2022
3510.00,2044
3512.00,2044
3513.98,2020
3515.95,1982
3517.93,1920
3519.90,1880
3521.90,1872
3523.88,1944
3525.85,2026
3527.83,2114
3529.80,2216
3531.80,2324
3533.78,2404
3535.75,2452
3537.73,2448
3539.70,2438
3541.60,2434
3543.58,2406
3545.55,2376
3547.53,2308
3549.50,2274
3551.50,2238
3553.48,2184
3555.45,2142
3557.43,2094
3559.40,1990
3561.40,1898
3563.38,1806
3565.35,1744
3567.33,1704
3569.30,1610
3571.30,1524
3573.28,1488
3575.25,1478
3577.23,1490
3579.20,1504
3581.20,1538
3583.18,1590
