t,lead_I,lead_II,v3,v4
295.7,-45767,-72213,111684,113553
297.7,-45702,-72137,111578,113425
299.7,-45711,-72121,111528,113385
301.7,-45816,-72120,111501,113383
303.7,-45901,-72121,111482,113370
305.7,-45931,-72150,111570,113459
307.7,-45983,-72149,111684,113593
309.7,-46034,-72108,111681,113600
311.7,-45997,-72150,111667,113567
313.7,-45887,-72237,111722,113599
315.7,-45796,-72135,111669,113534
317.7,-45757,-71887,111448,113310
319.7,-45749,-71813,111279,113146
321.7,-45788,-71955,111280,113146
323.7,-45887,-72038,111327,113166
325.7,-45974,-71966,111310,113122
327.7,-45976,-71888,111295,113110
329.7,-45951,-71883,111379,113205
331.7,-45966,-71919,111470,113291
333.7,-45943,-71930,111397,113216
335.7,-45817,-71823,111238,113057
337.7,-45675,-71638,111213,113000
339.7,-45619,-71578,111275,112997
341.7,-45676,-71703,111232,112903
343.7,-45845,-71819,111140,112807
345.7,-46042,-71808,111154,112855
347.7,-46157,-71769,111230,112977
349.7,-46199,-71763,111247,113036
351.7,-46196,-71695,111173,112997
353.7,-46081,-71523,111062,112886
355.7,-45898,-71378,111015,112776
357.7,-45814,-71366,111057,112734
359.7,-45827,-71408,111063,112730
361.7,-45861,-71415,110973,112724
363.7,-46000,-71450,110878,112711
365.7,-46199,-71533,110825,112675
367.7,-46192,-71530,110798,112634
369.7,-45992,-71428,110807,112639
371.7,-45910,-71366,110802,112613
373.7,-45943,-71301,110715,112484
375.7,-45829,-71099,110629,112385
377.7,-45650,-70938,110633,112410
379.7,-45680,-71055,110655,112435
381.7,-45849,-71273,110648,112413
383.7,-45929,-71305,110652,112425
385.7,-45951,-71215,110652,112442
387.7,-46024,-71157,110633,112424
389.7,-46058,-71077,110610,112416
391.7,-45949,-70965,110532,112375
393.7,-45806,-70992,110422,112269
395.7,-45782,-71194,110431,112242
397.7,-45842,-71342,110515,112317
399.7,-45868,-71269,110470,112304
401.7,-45865,-71125,110361,112215
403.7,-45910,-71154,110364,112223
405.7,-45976,-71290,110390,112271
407.7,-45967,-71265,110339,112241
409.7,-45865,-71095,110319,112208
411.7,-45742,-71081,110334,112183
413.7,-45679,-71296,110278,112073
415.7,-45713,-71543,110212,111968
417.7,-45773,-71708,110205,111969
419.7,-45737,-71746,110168,111964
421.7,-45605,-71555,110093,111881
423.7,-45532,-71265,110076,111817
425.7,-45600,-71184,110091,111816
427.7,-45706,-71225,110090,111842
429.7,-45702,-70980,110113,111873
431.7,-45573,-70499,110136,111867
433.7,-45426,-70250,110121,111837
435.7,-45342,-70300,110142,111873
437.7,-45292,-70277,110202,111926
439.7,-45217,-70096,110210,111893
441.7,-45159,-70052,110203,111877
443.7,-45205,-70267,110239,111969
445.7,-45367,-70536,110230,112025
447.7,-45555,-70650,110167,111974
449.7,-45636,-70574,110170,111958
451.7,-45561,-70372,110216,111995
453.7,-45468,-70165,110175,111961
455.7,-45519,-70067,110053,111867
457.7,-45663,-70082,109922,111780
459.7,-45768,-70126,109809,111689
461.7,-45868,-70158,109782,111626
463.7,-46033,-70211,109885,111670
465.7,-46184,-70299,109995,111768
467.7,-46255,-70350,109969,111787
469.7,-46287,-70266,109834,111692
471.7,-46273,-70062,109737,111573
473.7,-46177,-69925,109750,111522
475.7,-46072,-69993,109786,111515
477.7,-46055,-70161,109762,111477
479.7,-46141,-70286,109753,111448
481.7,-46287,-70402,109799,111466
483.7,-46389,-70458,109761,111426
485.7,-46370,-70276,109626,111316
487.7,-46341,-69996,109593,111317
489.7,-46444,-69989,109675,111456
491.7,-46577,-70173,109667,111519
493.7,-46564,-70140,109563,111439
495.7,-46456,-69922,109539,111356
497.7,-46407,-69895,109611,111319
499.7,-46420,-70103,109639,111241
501.7,-46404,-70285,109536,111066
503.7,-46317,-70300,109373,110856
505.7,-46157,-70195,109376,110742
507.7,-45956,-70122,109672,110750
509.7,-45826,-70236,110074,110742
511.7,-45878,-70461,110383,110679
513.7,-46004,-70500,110677,110730
515.7,-45922,-70193,111097,111014
517.7,-45591,-69611,111675,111583
519.7,-45299,-68827,112439,112561
521.7,-45163,-67839,113271,113928
523.7,-44946,-66664,113816,115419
525.7,-44493,-65366,113854,116876
527.7,-43897,-64073,113525,118312
529.7,-43298,-62957,113048,119609
531.7,-42906,-62105,112532,120604
533.7,-42959,-61445,112047,121359
535.7,-43354,-60864,111561,121933
537.7,-43745,-60341,110869,122095
539.7,-44024,-60051,109811,121495
541.7,-44259,-60377,108506,119981
543.7,-44451,-61680,107242,117663
545.7,-44733,-63884,106129,114780
547.7,-45280,-66341,105036,111691
549.7,-45869,-68311,104033,109029
551.7,-46169,-69549,103528,107466
553.7,-46259,-70271,103703,107036
555.7,-46317,-70656,104223,107124
557.7,-46283,-70739,104763,107299
559.7,-46193,-70691,105318,107597
561.7,-46218,-70694,105886,108002
563.7,-46275,-70639,106412,108366
565.7,-46214,-70368,106936,108728
567.7,-46160,-69997,107439,109131
569.7,-46212,-69674,107798,109428
571.7,-46240,-69378,108029,109566
573.7,-46230,-69128,108199,109631
575.7,-46291,-69016,108252,109616
577.7,-46346,-68994,108222,109534
579.7,-46310,-68952,108262,109507
581.7,-46325,-68871,108340,109528
583.7,-46458,-68751,108363,109529
585.7,-46540,-68604,108430,109612
587.7,-46517,-68506,108576,109796
589.7,-46522,-68497,108644,109865
591.7,-46558,-68524,108608,109762
593.7,-46504,-68561,108565,109662
595.7,-46395,-68592,108472,109590
597.7,-46379,-68571,108304,109450
599.7,-46448,-68510,108198,109318
601.7,-46485,-68448,108219,109307
603.7,-46504,-68381,108272,109352
605.7,-46602,-68340,108322,109361
607.7,-46738,-68378,108417,109391
609.7,-46768,-68422,108566,109532
611.7,-46685,-68356,108667,109687
613.7,-46613,-68194,108575,109640
615.7,-46627,-68042,108350,109408
617.7,-46695,-67982,108255,109273
619.7,-46748,-68035,108334,109310
621.7,-46733,-68105,108338,109306
623.7,-46657,-68083,108221,109232
625.7,-46605,-68030,108184,109263
627.7,-46651,-68025,108247,109379
629.7,-46767,-67970,108290,109430
631.7,-46816,-67838,108322,109424
633.7,-46717,-67846,108335,109396
635.7,-46610,-68052,108259,109310
637.7,-46675,-68171,108169,109211
639.7,-46810,-68063,108160,109150
641.7,-46806,-67962,108168,109079
643.7,-46727,-67994,108171,109030
645.7,-46734,-67939,108258,109087
647.7,-46745,-67703,108381,109171
649.7,-46655,-67517,108398,109153
651.7,-46549,-67491,108326,109071
653.7,-46472,-67425,108275,109001
655.7,-46364,-67276,108265,108947
657.7,-46291,-67276,108239,108908
659.7,-46369,-67449,108179,108885
661.7,-46529,-67524,108135,108866
663.7,-46614,-67424,108135,108870
665.7,-46574,-67353,108128,108898
667.7,-46479,-67396,108091,108919
669.7,-46447,-67429,108083,108934
671.7,-46500,-67369,108103,108933
673.7,-46499,-67252,108091,108885
675.7,-46366,-67127,108091,108825
677.7,-46210,-67034,108149,108812
679.7,-46132,-67002,108181,108808
681.7,-46128,-67003,108142,108781
683.7,-46178,-66955,108102,108764
685.7,-46206,-66836,108092,108749
687.7,-46144,-66772,108107,108723
689.7,-46110,-66863,108175,108743
691.7,-46212,-66958,108246,108791
693.7,-46292,-66859,108261,108784
695.7,-46214,-66679,108294,108762
697.7,-46130,-66676,108374,108801
699.7,-46177,-66819,108414,108850
701.7,-46286,-66881,108445,108882
703.7,-46370,-66812,108556,108951
705.7,-46379,-66694,108663,109024
707.7,-46279,-66546,108687,109046
709.7,-46157,-66387,108715,109056
711.7,-46121,-66269,108766,109069
713.7,-46096,-66176,108796,109067
715.7,-45987,-66079,108875,109112
717.7,-45856,-66025,109005,109202
719.7,-45746,-66005,109056,109235
721.7,-45633,-65922,109069,109251
723.7,-45584,-65780,109179,109362
725.7,-45630,-65671,109298,109489
727.7,-45614,-65583,109326,109539
729.7,-45448,-65449,109374,109608
731.7,-45292,-65312,109475,109741
733.7,-45270,-65223,109533,109840
735.7,-45269,-65110,109595,109891
737.7,-45160,-64928,109735,109951
739.7,-44978,-64753,109863,110015
741.7,-44822,-64637,109962,110109
743.7,-44739,-64499,110119,110266
745.7,-44720,-64260,110258,110392
747.7,-44715,-63972,110276,110440
749.7,-44654,-63792,110292,110514
751.6,-44567,-63806,110392,110617
753.6,-44561,-63902,110441,110623
755.6,-44618,-63875,110381,110547
757.6,-44578,-63681,110353,110528
759.6,-44453,-63472,110418,110602
761.6,-44438,-63361,110433,110678
763.6,-44540,-63291,110284,110663
765.6,-44557,-63178,110092,110590
767.6,-44484,-63047,110075,110613
769.6,-44486,-62986,110213,110750
771.6,-44551,-63018,110264,110795
773.6,-44573,-63084,110135,110675
775.6,-44608,-63127,109964,110558
777.6,-44707,-63122,109857,110498
779.6,-44751,-63063,109789,110389
781.6,-44686,-63002,109674,110221
783.6,-44646,-63019,109422,110044
785.6,-44728,-63088,109103,109861
787.6,-44857,-63106,108931,109715
789.6,-44918,-63045,108896,109603
791.6,-44917,-62979,108739,109393
793.6,-44975,-63001,108437,109099
795.6,-45141,-63166,108214,108920
797.6,-45310,-63408,108076,108849
799.6,-45381,-63556,107857,108683
801.6,-45410,-63574,107576,108412
803.6,-45503,-63608,107353,108201
805.6,-45662,-63696,107181,108077
807.6,-45796,-63703,106994,107952
809.6,-45815,-63614,106784,107794
811.6,-45754,-63590,106576,107641
813.6,-45764,-63695,106381,107489
815.6,-45889,-63818,106159,107269
817.6,-45998,-63883,105904,106992
819.6,-46038,-63951,105728,106806
821.6,-46102,-64087,105674,106767
823.6,-46201,-64250,105621,106728
825.6,-46238,-64344,105502,106620
827.6,-46208,-64302,105368,106515
829.6,-46183,-64149,105197,106391
831.6,-46212,-64023,104987,106219
833.6,-46312,-64038,104862,106108
835.6,-46429,-64114,104827,106073
837.6,-46483,-64122,104740,105970
839.6,-46508,-64114,104605,105810
841.6,-46558,-64124,104492,105713
843.6,-46552,-63997,104351,105645
845.6,-46464,-63776,104202,105572
847.6,-46469,-63773,104147,105572
849.6,-46611,-63953,104110,105600
851.6,-46680,-63927,103994,105545
853.6,-46596,-63734,103921,105469
855.6,-46556,-63771,103941,105442
857.6,-46678,-63976,103880,105402
859.6,-46811,-63988,103705,105358
861.6,-46789,-63863,103576,105372
863.6,-46657,-63824,103516,105379
865.6,-46581,-63774,103440,105336
867.6,-46614,-63672,103358,105324
869.6,-46670,-63737,103283,105343
871.6,-46705,-63901,103198,105304
873.6,-46729,-63834,103135,105232
875.6,-46703,-63616,103094,105194
877.6,-46648,-63629,102996,105154
879.6,-46709,-63840,102838,105069
881.6,-46864,-63904,102721,104973
883.6,-46883,-63791,102692,104918
885.6,-46751,-63726,102685,104917
887.6,-46719,-63737,102602,104898
889.6,-46836,-63723,102448,104806
891.6,-46894,-63720,102362,104730
893.6,-46832,-63775,102402,104767
895.6,-46788,-63806,102443,104835
897.6,-46825,-63779,102386,104832
899.6,-46885,-63782,102276,104784
901.6,-46918,-63801,102150,104712
903.6,-46930,-63733,102024,104622
905.6,-46970,-63615,101920,104572
907.6,-47055,-63573,101818,104572
909.6,-47117,-63587,101729,104585
911.6,-47111,-63577,101720,104620
913.6,-47101,-63585,101697,104623
915.6,-47116,-63655,101514,104499
917.6,-47107,-63690,101315,104348
919.6,-47085,-63629,101264,104314
921.6,-47111,-63582,101208,104296
923.6,-47161,-63651,101070,104224
925.6,-47170,-63725,101048,104224
927.6,-47156,-63636,101111,104293
929.6,-47169,-63448,101017,104282
931.6,-47208,-63388,100837,104234
933.6,-47228,-63484,100762,104219
935.6,-47206,-63525,100700,104140
937.6,-47163,-63459,100588,104022
939.6,-47123,-63460,100536,104002
941.6,-47109,-63508,100482,103995
943.6,-47152,-63399,100306,103892
945.6,-47237,-63217,100169,103856
947.6,-47283,-63234,100211,103968
949.6,-47279,-63363,100249,104018
951.6,-47311,-63327,100127,103905
953.6,-47371,-63203,99965,103788
955.6,-47366,-63245,99895,103778
957.6,-47336,-63400,99886,103825
959.6,-47389,-63468,99860,103857
961.6,-47476,-63464,99807,103859
963.6,-47494,-63499,99774,103869
965.6,-47465,-63513,99747,103895
967.6,-47460,-63396,99660,103886
969.6,-47497,-63249,99559,103849
971.6,-47547,-63268,99553,103861
973.6,-47549,-63385,99583,103891
975.6,-47486,-63319,99528,103853
977.6,-47430,-63071,99427,103774
979.6,-47441,-62936,99362,103725
981.6,-47491,-62992,99315,103714
983.6,-47547,-63054,99268,103744
985.6,-47580,-63096,99230,103794
987.6,-47556,-63202,99171,103803
989.6,-47516,-63276,99104,103794
991.6,-47521,-63217,99068,103842
993.6,-47533,-63112,99026,103902
995.6,-47514,-63006,98955,103893
997.6,-47523,-62850,98904,103848
999.6,-47573,-62737,98876,103819
1001.6,-47594,-62779,98829,103805
1003.6,-47601,-62854,98774,103799
1005.6,-47652,-62858,98708,103778
1007.6,-47705,-62907,98602,103752
1009.6,-47675,-63016,98503,103787
1011.6,-47563,-62986,98442,103861
1013.6,-47456,-62824,98379,103864
1015.6,-47462,-62775,98337,103833
1017.6,-47559,-62832,98357,103874
1019.6,-47572,-62771,98368,103935
1021.6,-47471,-62631,98338,103956
1023.6,-47463,-62628,98331,104004
1025.6,-47595,-62714,98317,104076
1027.6,-47651,-62696,98243,104087
1029.6,-47571,-62597,98184,104064
1031.6,-47533,-62498,98148,104034
1033.6,-47588,-62356,98046,103949
1035.6,-47629,-62218,97949,103883
1037.6,-47640,-62228,97947,103931
1039.6,-47661,-62322,97905,103979
1041.6,-47656,-62316,97762,103953
1043.6,-47600,-62233,97708,103997
1045.6,-47526,-62192,97791,104134
1047.6,-47481,-62172,97830,104193
1049.6,-47490,-62114,97768,104149
1051.6,-47509,-62031,97705,104140
1053.6,-47461,-61937,97684,104198
1055.6,-47386,-61865,97677,104235
1057.6,-47385,-61853,97646,104206
1059.6,-47415,-61834,97598,104178
1061.6,-47398,-61764,97607,104248
1063.6,-47404,-61741,97660,104357
1065.6,-47473,-61782,97633,104370
1067.6,-47509,-61760,97561,104357
1069.6,-47501,-61707,97568,104440
1071.6,-47534,-61728,97571,104488
1073.6,-47550,-61700,97462,104399
1075.6,-47477,-61568,97372,104365
1077.6,-47454,-61575,97389,104469
1079.6,-47596,-61736,97396,104535
1081.6,-47734,-61729,97354,104526
1083.6,-47701,-61557,97329,104567
1085.6,-47602,-61511,97321,104635
1087.6,-47593,-61486,97317,104669
1089.6,-47632,-61265,97334,104713
1091.6,-47630,-61129,97325,104762
1093.6,-47628,-61330,97284,104780
1095.6,-47687,-61530,97269,104830
1097.6,-47750,-61434,97250,104919
1099.6,-47741,-61263,97182,104954
1101.6,-47701,-61216,97136,104925
1103.6,-47705,-61189,97141,104902
1105.6,-47722,-61139,97138,104909
1107.6,-47674,-61105,97141,104950
1109.6,-47582,-60970,97164,105015
1111.6,-47540,-60712,97148,105071
1113.6,-47585,-60587,97102,105124
1115.6,-47623,-60691,97082,105170
1117.6,-47546,-60762,97060,105171
1119.6,-47427,-60685,97058,105187
1121.6,-47458,-60667,97128,105294
1123.6,-47612,-60724,97164,105389
1125.6,-47661,-60616,97085,105380
1127.6,-47581,-60402,97061,105398
1129.6,-47572,-60416,97191,105526
1131.6,-47679,-60640,97301,105631
1133.6,-47773,-60720,97279,105648
1135.6,-47802,-60567,97211,105645
1137.6,-47779,-60395,97153,105637
1139.6,-47725,-60346,97091,105621
1141.6,-47714,-60422,97038,105645
1143.6,-47776,-60540,97002,105702
1145.6,-47814,-60519,97006,105754
1147.6,-47801,-60331,97072,105808
1149.6,-47829,-60229,97131,105838
1151.6,-47896,-60300,97128,105833
1153.6,-47915,-60291,97126,105867
1155.6,-47883,-60140,97143,105938
1157.6,-47847,-60092,97114,105961
1159.6,-47810,-60150,97083,105973
1161.6,-47784,-60078,97114,106046
1163.6,-47784,-59929,97117,106102
1165.6,-47805,-59923,97066,106118
1167.6,-47855,-59983,97086,106209
1169.6,-47929,-59929,97177,106342
1171.6,-47984,-59851,97201,106367
1173.6,-48014,-59887,97176,106340
1175.6,-48045,-59964,97201,106397
1177.6,-48048,-59981,97233,106480
1179.6,-47989,-59941,97196,106489
1181.6,-47893,-59848,97142,106477
1183.6,-47808,-59714,97138,106521
1185.6,-47796,-59629,97153,106577
1187.6,-47898,-59629,97134,106587
1189.6,-48010,-59631,97130,106600
1191.6,-47981,-59610,97226,106698
1193.6,-47868,-59625,97334,106807
1195.6,-47855,-59630,97281,106761
1197.6,-47951,-59535,97138,106618
1199.6,-48003,-59444,97103,106601
1201.6,-47951,-59492,97154,106724
1203.6,-47878,-59542,97175,106842
1205.6,-47842,-59434,97213,106944
1207.6,-47791,-59328,97296,107067
1209.6,-47690,-59418,97336,107156
1211.6,-47629,-59574,97327,107199
1213.6,-47673,-59610,97310,107209
1215.6,-47714,-59581,97252,107145
1217.6,-47666,-59578,97193,107047
1219.6,-47606,-59545,97215,107033
1221.6,-47573,-59428,97251,107069
1223.6,-47513,-59286,97246,107089
1225.6,-47498,-59148,97314,107176
1227.6,-47611,-58961,97466,107359
1229.6,-47712,-58717,97552,107500
1231.6,-47670,-58530,97546,107538
1233.6,-47608,-58490,97544,107538
1235.6,-47627,-58558,97581,107553
1237.6,-47609,-58644,97647,107606
1239.6,-47507,-58670,97697,107669
1241.6,-47440,-58575,97681,107685
1243.6,-47433,-58422,97675,107719
1245.6,-47405,-58371,97770,107860
1247.6,-47383,-58408,97882,108032
1249.6,-47471,-58347,97956,108169
1251.6,-47625,-58181,98071,108339
1253.6,-47700,-58111,98142,108470
1255.6,-47713,-58204,98034,108417
1257.6,-47827,-58322,97910,108298
1259.6,-48046,-58337,97945,108296
1261.6,-48191,-58224,98007,108354
1263.6,-48225,-58084,98014,108432
1265.6,-48278,-58090,98085,108608
1267.6,-48343,-58225,98201,108797
1269.6,-48320,-58264,98246,108848
1271.6,-48266,-58141,98269,108827
1273.6,-48274,-58039,98301,108821
1275.6,-48272,-58055,98261,108778
1277.6,-48226,-58100,98197,108737
1279.6,-48255,-58131,98228,108803
1281.6,-48374,-58144,98312,108938
1283.6,-48431,-58056,98369,109052
1285.6,-48376,-57825,98412,109138
1287.6,-48328,-57598,98441,109194
1289.6,-48354,-57545,98466,109254
1291.6,-48395,-57640,98531,109369
1293.6,-48377,-57706,98578,109465
1295.6,-48321,-57652,98544,109459
1297.6,-48318,-57582,98538,109446
1299.6,-48380,-57628,98648,109505
1301.6,-48400,-57742,98776,109541
1303.6,-48319,-57798,98884,109530
1305.6,-48201,-57819,99091,109561
1307.6,-48101,-57933,99412,109604
1309.6,-48044,-58127,99701,109564
1311.6,-48086,-58242,99890,109493
1313.6,-48159,-58131,100109,109577
1315.6,-48038,-57730,100572,110000
1317.6,-47687,-57069,101353,110848
1319.6,-47327,-56262,102293,112052
1321.6,-47029,-55316,103131,113478
1323.58,-46600,-54092,103656,115046
1325.55,-45964,-52678,103732,116615
1327.53,-45290,-51470,103378,117941
1329.5,-44795,-50635,102827,118917
1331.5,-44633,-49922,102354,119681
1333.5,-44844,-49175,102041,120387
1335.5,-45294,-48499,101707,120950
1337.5,-45778,-48005,101053,121024
1339.5,-46164,-47975,100023,120296
1341.5,-46419,-48966,98945,118754
1343.5,-46650,-51037,98022,116538
1345.5,-47038,-53352,97031,113815
1347.5,-47573,-55161,95908,111103
1349.5,-48040,-56506,95095,109193
1351.5,-48332,-57543,94930,108361
1353.5,-48511,-58071,95251,108177
1355.5,-48557,-58098,95791,108245
1357.5,-48426,-58034,96415,108500
1359.5,-48284,-58104,97015,108870
1361.5,-48331,-58178,97539,109235
1363.5,-48478,-58141,98023,109608
1365.5,-48501,-57954,98511,110046
1367.5,-48398,-57564,99043,110521
1369.5,-48322,-57077,99569,110931
1371.5,-48286,-56754,99903,111142
1373.5,-48234,-56688,100015,111172
1375.5,-48249,-56749,100122,111228
1377.5,-48396,-56816,100293,111398
1379.5,-48523,-56827,100394,111556
1381.5,-48507,-56704,100448,111653
1383.5,-48468,-56442,100562,111763
1385.5,-48509,-56162,100679,111884
1387.5,-48528,-55952,100761,112005
1389.5,-48461,-55806,100885,112138
1391.5,-48429,-55748,101014,112222
1393.5,-48509,-55846,101072,112232
1395.5,-48611,-56038,101127,112251
1397.5,-48607,-56118,101217,112287
1399.5,-48485,-55991,101283,112300
1401.5,-48381,-55806,101334,112353
1403.5,-48426,-55729,101399,112456
1405.5,-48557,-55737,101449,112515
1407.5,-48611,-55731,101518,112565
1409.5,-48556,-55688,101645,112689
1411.5,-48480,-55613,101737,112809
1413.5,-48441,-55558,101753,112864
1415.5,-48443,-55638,101807,112937
1417.5,-48447,-55832,101934,113025
1419.5,-48418,-55896,102041,113038
1421.5,-48391,-55709,102071,113006
1423.5,-48395,-55481,102054,113025
1425.5,-48389,-55423,102081,113136
1427.5,-48377,-55469,102227,113341
1429.5,-48415,-55452,102405,113550
1431.5,-48442,-55345,102486,113652
1433.5,-48397,-55264,102541,113690
1435.5,-48392,-55300,102650,113733
1437.5,-48471,-55382,102703,113719
1439.5,-48461,-55346,102656,113645
1441.5,-48328,-55185,102644,113629
1443.5,-48268,-55073,102705,113684
1445.5,-48327,-55104,102789,113764
1447.5,-48360,-55221,102930,113919
1449.5,-48339,-55364,103110,114122
1451.5,-48317,-55488,103215,114239
1453.5,-48281,-55527,103258,114289
1455.5,-48254,-55489,103321,114360
1457.5,-48292,-55465,103380,114405
1459.5,-48346,-55438,103423,114420
1461.5,-48345,-55316,103505,114500
1463.5,-48325,-55151,103605,114623
1465.5,-48353,-55085,103689,114723
1467.5,-48437,-55062,103808,114852
1469.5,-48501,-54893,103939,115003
1471.5,-48422,-54645,104005,115084
1473.5,-48222,-54605,104047,115132
1475.5,-48131,-54814,104117,115202
1477.5,-48265,-54988,104176,115240
1479.5,-48437,-54983,104249,115276
1481.5,-48471,-54939,104394,115415
1483.5,-48442,-54928,104540,115586
1485.5,-48455,-54866,104620,115655
1487.5,-48469,-54761,104683,115672
1489.5,-48421,-54699,104764,115740
1491.5,-48351,-54658,104870,115866
1493.5,-48319,-54599,105015,116012
1495.5,-48289,-54576,105118,116101
1497.5,-48206,-54607,105127,116101
1499.5,-48133,-54633,105188,116141
1501.5,-48138,-54632,105395,116322
1503.5,-48132,-54586,105589,116536
1505.5,-48037,-54425,105676,116677
1507.5,-47959,-54178,105774,116787
1509.5,-47984,-54026,105932,116911
1511.5,-47995,-54052,106080,117043
1513.5,-47875,-54111,106192,117179
1515.5,-47675,-54077,106271,117288
1517.5,-47525,-54007,106330,117385
1519.5,-47492,-53930,106440,117563
1521.5,-47521,-53734,106625,117787
