t,pcg
465.0,-320
466.0,-312
467.0,-296
468.0,-274
469.0,-222
470.0,-179
471.0,-145
472.0,-90
473.0,-35
474.0,-2
475.0,37
476.0,90
477.0,122
478.0,144
479.0,171
480.0,175
481.0,150
482.0,148
483.0,152
484.0,122
485.0,107
486.0,123
487.0,117
488.0,78
489.0,37
490.0,-3
491.0,-38
492.0,-27
493.0,18
494.0,43
495.0,59
496.0,104
497.0,133
498.0,130
499.0,137
500.0,138
501.0,106
502.0,73
503.0,55
504.0,49
505.0,48
506.0,49
507.0,60
508.0,66
509.0,58
510.0,54
511.0,59
512.0,55
513.0,38
514.0,17
515.0,-5
516.0,-5
517.0,26
518.0,33
519.0,23
520.0,38
521.0,44
522.0,25
523.0,19
524.0,22
525.0,22
526.0,27
527.0,26
528.0,10
529.0,-1
530.0,-10
531.0,-39
532.0,-72
533.0,-91
534.0,-97
535.0,-91
536.0,-79
537.0,-73
538.0,-79
539.0,-85
540.0,-82
541.0,-72
542.0,-54
543.0,-20
544.0,15
545.0,30
546.0,31
547.0,23
548.0,15
549.0,-8
550.0,-59
551.0,-94
552.0,-93
553.0,-89
554.0,-94
555.0,-95
556.0,-87
557.0,-65
558.0,-40
559.0,-27
560.0,-22
561.0,-13
562.0,11
563.0,28
564.0,26
565.0,24
566.0,30
567.0,41
568.0,39
569.0,35
570.0,34
571.0,24
572.0,19
573.0,16
574.0,5
575.0,-3
576.0,-16
577.0,-27
578.0,-16
579.0,-7
580.0,-13
581.0,-4
582.0,6
583.0,7
584.0,13
585.0,19
586.0,19
587.0,19
588.0,26
589.0,42
590.0,52
591.0,56
592.0,65
593.0,79
594.0,87
595.0,87
596.0,86
597.0,77
598.0,72
599.0,67
600.0,37
601.0,5
602.0,-11
603.0,-38
604.0,-78
605.0,-110
606.0,-116
607.0,-119
608.0,-163
609.0,-180
610.0,-244
611.0,-513
612.0,-749
613.0,-1012
614.0,-1207
615.0,-718
616.0,-6
617.0,354
618.0,833
619.0,1438
620.0,1694
621.0,1699
622.0,1575
623.0,1141
624.0,484
625.0,-127
626.0,-546
627.0,-739
628.0,-788
629.0,-756
630.0,-645
631.0,-531
632.0,-467
633.0,-418
634.0,-351
635.0,-300
636.0,-301
637.0,-309
638.0,-279
639.0,-241
640.0,-213
641.0,-176
642.0,-136
643.0,-114
644.0,-89
645.0,-46
646.0,15
647.0,97
648.0,181
649.0,253
650.0,315
651.0,353
652.0,366
653.0,359
654.0,336
655.0,311
656.0,292
657.0,275
658.0,263
659.0,252
660.0,236
661.0,207
662.0,156
663.0,98
664.0,39
665.0,-16
666.0,-58
667.0,-105
668.0,-156
669.0,-189
670.0,-208
671.0,-223
672.0,-231
673.0,-227
674.0,-216
675.0,-203
676.0,-189
677.0,-172
678.0,-149
679.0,-119
680.0,-83
681.0,-50
682.0,-22
683.0,10
684.0,36
685.0,47
686.0,52
687.0,64
688.0,76
689.0,79
690.0,86
691.0,99
692.0,110
693.0,117
694.0,122
695.0,112
696.0,90
697.0,70
698.0,44
699.0,8
700.0,-25
701.0,-35
702.0,-29
703.0,-26
704.0,-19
705.0,-6
706.0,4
707.0,13
708.0,24
709.0,25
710.0,18
711.0,13
712.0,16
713.0,17
714.0,6
715.0,-4
716.0,-1
717.0,-1
718.0,-12
719.0,-22
720.0,-27
721.0,-25
722.0,-29
723.0,-39
724.0,-37
725.0,-34
726.0,-38
727.0,-33
728.0,-27
729.0,-21
730.0,-11
731.0,-6
732.0,0
733.0,17
734.0,27
735.0,30
736.0,31
737.0,36
738.0,45
739.0,41
740.0,29
741.0,20
742.0,5
743.0,-17
744.0,-32
745.0,-41
746.0,-58
747.0,-66
748.0,-59
749.0,-58
750.0,-67
751.0,-70
752.0,-68
753.0,-64
754.0,-57
755.0,-47
756.0,-35
757.0,-26
758.0,-17
759.0,-7
760.0,1
761.0,6
762.0,20
763.0,44
764.0,60
765.0,72
766.0,89
767.0,102
768.0,102
769.0,94
770.0,78
771.0,62
772.0,56
773.0,49
774.0,32
775.0,19
776.0,12
777.0,-2
778.0,-9
779.0,-13
780.0,-23
781.0,-27
782.0,-30
783.0,-33
784.0,-29
785.0,-29
786.0,-36
787.0,-37
788.0,-36
789.0,-42
790.0,-48
791.0,-49
792.0,-46
793.0,-40
794.0,-33
795.0,-27
796.0,-22
797.0,-25
798.0,-28
799.0,-20
800.0,-17
801.0,-17
802.0,-10
803.0,-1
804.0,9
805.0,18
806.0,29
807.0,51
808.0,72
809.0,72
810.0,65
811.0,69
812.0,63
813.0,37
814.0,18
815.0,5
816.0,-16
817.0,-35
818.0,-50
819.0,-66
820.0,-75
821.0,-76
822.0,-73
823.0,-64
824.0,-47
825.0,-30
826.0,-11
827.0,5
828.0,13
829.0,18
830.0,25
831.0,33
832.0,37
833.0,30
834.0,25
835.0,32
836.0,41
837.0,41
838.0,31
839.0,22
840.0,23
841.0,18
842.0,4
843.0,4
844.0,10
845.0,21
846.0,18
847.0,2
848.0,-1
849.0,-16
850.0,-46
851.0,-50
852.0,-37
853.0,-22
854.0,13
855.0,50
856.0,72
857.0,89
858.0,111
859.0,121
860.0,114
861.0,88
862.0,36
863.0,-20
864.0,-69
865.0,-105
866.0,-128
867.0,-140
868.0,-127
869.0,-94
870.0,-34
871.0,44
872.0,131
873.0,224
874.0,294
875.0,314
876.0,291
877.0,228
878.0,124
879.0,15
880.0,-86
881.0,-195
882.0,-301
883.0,-364
884.0,-365
885.0,-316
886.0,-239
887.0,-139
888.0,-3
889.0,142
890.0,262
891.0,354
892.0,408
893.0,401
894.0,341
895.0,257
896.0,154
897.0,17
898.0,-119
899.0,-204
900.0,-254
901.0,-285
902.0,-244
903.0,-128
904.0,-69
905.0,-76
906.0,-64
907.0,-198
908.0,-498
909.0,-618
910.0,-541
911.0,-493
912.0,-487
913.0,-556
914.0,-628
915.0,-569
916.0,-433
917.0,-300
918.0,-108
919.0,136
920.0,283
921.0,394
922.0,510
923.0,445
924.0,328
925.0,391
926.0,328
927.0,126
928.0,135
929.0,282
930.0,605
931.0,1141
932.0,1602
933.0,1846
934.0,1904
935.0,1744
936.0,1333
937.0,865
938.0,426
939.0,-109
940.0,-551
941.0,-964
942.0,-1648
943.0,-2331
944.0,-2813
945.0,-3034
946.0,-2916
947.0,-2605
948.0,-2079
949.0,-1286
950.0,-437
951.0,357
952.0,1097
953.0,1641
954.0,1900
955.0,1884
956.0,1596
957.0,1145
958.0,672
959.0,237
960.0,-97
961.0,-266
962.0,-283
963.0,-207
964.0,-88
965.0,36
966.0,136
967.0,189
968.0,199
969.0,178
970.0,139
971.0,104
972.0,107
973.0,170
974.0,263
975.0,365
976.0,457
977.0,514
978.0,542
979.0,508
980.0,399
981.0,268
982.0,138
983.0,6
984.0,-100
985.0,-165
986.0,-210
987.0,-235
988.0,-227
989.0,-199
990.0,-170
991.0,-141
992.0,-113
993.0,-78
994.0,-51
995.0,-30
996.0,15
997.0,60
998.0,71
999.0,68
1000.0,56
1001.0,16
1002.0,-41
1003.0,-95
1004.0,-146
1005.0,-199
1006.0,-245
1007.0,-276
1008.0,-308
1009.0,-340
1010.0,-345
1011.0,-338
1012.0,-334
1013.0,-321
1014.0,-310
1015.0,-291
1016.0,-243
1017.0,-198
1018.0,-160
1019.0,-109
1020.0,-50
1021.0,15
1022.0,66
1023.0,89
1024.0,99
1025.0,83
1026.0,45
1027.0,23
1028.0,26
1029.0,52
1030.0,88
1031.0,125
1032.0,170
1033.0,214
1034.0,235
1035.0,219
1036.0,166
1037.0,112
1038.0,79
1039.0,36
1040.0,-1
1041.01,-8
1042.02,-9
1043.03,-5
1044.04,13
1045.05,30
1046.06,37
1047.07,51
1048.08,71
1049.09,87
1050.1,77
1051.1,22
1052.1,8
1053.1,38
1054.1,12
1055.1,-25
1056.1,-4
1057.1,104
1058.1,213
1059.1,222
1060.1,260
1061.1,321
1062.1,281
1063.1,203
1064.1,124
1065.1,26
1066.1,-81
1067.1,-146
1068.1,-123
1069.1,-72
1070.1,-48
1071.1,-37
1072.1,-8
1073.1,6
1074.1,-34
1075.1,-67
1076.1,-60
1077.1,-67
1078.1,-105
1079.1,-146
1080.1,-156
1081.1,-157
1082.1,-173
1083.1,-157
1084.1,-104
1085.1,-65
1086.1,-46
1087.1,-21
1088.1,11
1089.1,30
1090.1,30
1091.1,28
1092.1,33
1093.1,40
1094.1,31
1095.1,4
1096.1,-15
1097.1,-3
1098.1,23
1099.1,25
1100.1,14
1101.1,14
1102.1,30
1103.1,32
1104.1,7
1105.1,-13
1106.1,-12
1107.1,2
1108.1,-5
1109.1,-40
1110.1,-51
1111.1,-45
1112.1,-55
1113.1,-45
1114.1,-15
1115.1,17
1116.1,37
1117.1,28
1118.1,25
1119.1,34
1120.1,30
1121.1,28
1122.1,23
1123.1,0
1124.1,-29
1125.1,-73
1126.1,-121
1127.1,-144
1128.1,-144
1129.1,-138
1130.1,-120
1131.1,-77
1132.1,-27
1133.1,15
1134.1,62
1135.1,100
1136.1,117
1137.1,127
1138.1,123
1139.1,100
1140.1,83
1141.1,71
1142.1,56
1143.1,48
1144.1,46
1145.1,40
1146.1,28
1147.1,24
1148.1,18
1149.1,-11
1150.1,-50
1151.1,-78
1152.1,-107
1153.1,-155
1154.1,-204
1155.1,-361
1156.1,-594
1157.1,-805
1158.1,-1094
1159.1,-1023
1160.1,-421
1161.1,44
1162.1,402
1163.1,975
1164.1,1453
1165.1,1675
1166.1,1749
1167.1,1566
1168.1,1072
1169.1,499
1170.1,16
1171.1,-327
1172.1,-500
1173.1,-579
1174.1,-626
1175.1,-628
1176.1,-619
1177.1,-627
1178.1,-596
1179.1,-517
1180.1,-458
1181.1,-425
1182.1,-390
1183.1,-357
1184.1,-331
1185.1,-314
1186.1,-305
1187.1,-291
1188.1,-253
1189.1,-185
1190.1,-85
1191.1,43
1192.1,182
1193.1,315
1194.1,414
1195.1,454
1196.1,453
1197.1,434
1198.1,404
1199.1,363
1200.1,319
1201.1,287
1202.1,272
1203.1,261
1204.1,248
1205.1,231
1206.1,200
1207.1,148
1208.1,87
1209.1,25
1210.1,-48
1211.1,-124
1212.1,-185
1213.1,-221
1214.1,-245
1215.1,-263
1216.1,-264
1217.1,-250
1218.1,-228
1219.1,-201
1220.1,-170
1221.1,-135
1222.1,-101
1223.1,-73
1224.1,-53
1225.1,-34
1226.1,-1
1227.1,33
1228.1,42
1229.1,43
1230.1,52
1231.1,54
1232.1,44
1233.1,39
1234.1,37
1235.1,19
1236.1,-7
1237.1,-17
1238.1,-9
1239.1,4
1240.1,14
1241.1,25
1242.1,44
1243.1,51
1244.1,41
1245.1,40
1246.1,52
1247.1,61
1248.1,69
1249.1,76
1250.1,72
1251.1,57
1252.1,36
1253.1,13
1254.1,11
1255.1,15
1256.1,5
1257.1,-10
1258.1,-25
1259.1,-33
1260.1,-36
1261.1,-52
1262.1,-60
1263.1,-43
1264.1,-32
1265.1,-28
1266.1,-14
1267.1,3
1268.1,16
1269.1,32
1270.1,40
1271.1,38
1272.1,42
1273.1,37
1274.1,27
1275.1,34
1276.1,38
1277.1,28
1278.1,24
1279.1,22
1280.1,22
1281.1,18
1282.1,1
1283.1,-5
1284.1,-11
1285.1,-32
1286.1,-39
1287.1,-26
1288.1,-17
1289.1,-17
1290.1,-13
1291.1,-9
1292.1,-4
1293.1,-2
1294.1,-10
1295.1,-21
1296.1,-27
1297.1,-41
1298.1,-61
1299.1,-66
1300.1,-64
1301.1,-60
1302.1,-45
1303.1,-35
1304.1,-25
1305.1,-10
1306.1,-7
1307.1,-4
1308.1,15
1309.1,33
1310.1,43
1311.1,47
1312.1,45
1313.1,41
1314.1,37
1315.1,35
1316.1,39
1317.1,38
1318.1,26
1319.1,18
1320.1,24
1321.1,28
1322.1,21
1323.1,13
1324.1,17
1325.1,15
1326.1,1
1327.1,-5
1328.1,-7
1329.1,-19
1330.1,-38
1331.1,-45
1332.1,-46
1333.1,-57
1334.1,-68
1335.1,-71
1336.1,-68
1337.1,-56
1338.1,-41
1339.1,-38
1340.1,-34
1341.1,-10
1342.1,11
1343.1,18
1344.1,22
1345.1,27
1346.1,35
1347.1,49
1348.1,54
1349.1,47
1350.1,40
1351.1,41
1352.1,36
1353.1,18
1354.1,-3
1355.1,-26
1356.1,-42
1357.1,-40
1358.1,-35
1359.1,-31
1360.1,-23
1361.1,-19
1362.1,-16
1363.1,-11
1364.1,-13
1365.1,-10
1366.1,-6
1367.1,-11
1368.1,-14
1369.1,-5
1370.1,6
1371.1,10
1372.1,6
1373.1,3
1374.1,-1
1375.1,-5
1376.1,-12
1377.1,-16
1378.1,-8
1379.1,-6
1380.1,-7
1381.1,9
1382.1,22
1383.1,25
1384.1,34
1385.1,43
1386.1,46
1387.1,44
1388.1,38
1389.1,33
1390.1,27
1391.1,17
1392.1,5
1393.1,-5
1394.1,-14
1395.1,-13
1396.1,-8
1397.1,-5
1398.1,-2
1399.1,-3
1400.1,-3
1401.1,9
1402.1,19
1403.1,22
1404.1,26
1405.1,23
1406.1,8
1407.1,-6
1408.1,-22
1409.1,-45
1410.1,-71
1411.1,-92
1412.1,-98
1413.1,-91
1414.1,-67
1415.1,-26
1416.1,27
1417.1,94
1418.1,171
1419.1,234
1420.1,258
1421.1,250
1422.1,221
1423.1,158
1424.1,67
1425.1,-35
1426.1,-136
1427.1,-217
1428.1,-273
1429.1,-292
1430.1,-253
1431.1,-170
1432.1,-64
1433.1,65
1434.1,197
1435.1,299
1436.1,368
1437.1,398
1438.1,383
1439.1,328
1440.1,226
1441.1,104
1442.1,-4
1443.1,-104
1444.1,-190
1445.1,-244
1446.1,-283
1447.1,-332
1448.1,-375
1449.1,-354
1450.1,-280
1451.1,-290
1452.1,-371
1453.1,-463
1454.1,-652
1455.1,-708
1456.1,-500
1457.1,-388
1458.1,-441
1459.1,-439
1460.1,-386
1461.1,-274
1462.1,-38
1463.1,217
1464.1,427
1465.1,624
1466.1,730
1467.1,736
1468.1,675
1469.1,485
1470.1,200
1471.1,-20
1472.1,-47
1473.1,40
1474.1,182
1475.1,507
1476.1,874
1477.1,1085
1478.1,1243
1479.1,1394
1480.1,1507
1481.1,1513
1482.1,1293
1483.1,796
1484.1,180
1485.1,-369
1486.1,-930
1487.1,-1517
1488.1,-1932
1489.1,-2167
1490.1,-2340
1491.1,-2327
1492.1,-2075
1493.1,-1720
1494.1,-1291
1495.1,-836
1496.1,-438
1497.1,-59
1498.1,315
1499.1,608
1500.1,824
1501.1,981
1502.1,1046
1503.1,1012
1504.1,914
1505.1,775
1506.1,616
1507.1,461
1508.1,321
1509.1,205
1510.1,117
1511.1,52
1512.1,36
1513.1,82
1514.1,132
1515.1,166
1516.1,206
1517.1,217
1518.1,177
1519.1,143
1520.1,154
1521.1,167
1522.1,168
1523.1,192
1524.1,228
1525.1,234
1526.1,190
1527.1,111
1528.1,32
1529.1,-33
1530.1,-92
1531.1,-128
1532.1,-119
1533.1,-88
1534.1,-52
1535.1,-6
1536.1,26
1537.1,20
1538.1,-3
1539.1,-27
1540.1,-46
1541.1,-37
1542.1,-9
1543.1,-6
1544.1,-21
1545.1,-27
1546.1,-34
1547.1,-57
1548.1,-96
1549.1,-152
1550.1,-205
1551.1,-240
1552.1,-280
1553.1,-318
1554.1,-341
1555.1,-364
1556.1,-380
1557.1,-376
1558.1,-356
1559.1,-318
1560.1,-280
1561.1,-250
1562.1,-194
1563.1,-113
1564.1,-48
1565.1,-4
1566.1,39
1567.1,79
1568.1,93
1569.1,83
1570.1,76
1571.1,70
1572.1,60
1573.1,57
1574.1,76
1575.1,116
1576.1,168
1577.1,224
1578.1,253
1579.1,255
1580.1,243
1581.1,201
1582.1,144
1583.1,92
1584.1,36
1585.1,-10
1586.1,-29
1587.1,-28
1588.1,-12
1589.1,12
1590.1,35
1591.1,59
1592.1,71
1593.1,79
1594.1,99
1595.1,115
1596.1,110
1597.1,101
1598.1,105
1599.1,110
1600.1,105
1601.1,96
1602.1,88
1603.1,73
1604.1,53
1605.1,37
1606.1,18
1607.1,3
1608.1,-1
1609.1,-4
1610.1,2
1611.1,23
1612.1,31
1613.1,13
1614.1,-5
1615.1,-18
1616.1,-36
1617.1,-60
1618.1,-74
1619.1,-73
1620.1,-78
1621.1,-80
1622.1,-61
1623.1,-42
1624.1,-36
1625.1,-30
1626.1,-24
1627.1,-15
1628.1,-2
1629.1,-3
1630.1,-13
1631.1,-24
1632.1,-40
1633.1,-48
1634.1,-48
1635.1,-51
1636.1,-50
1637.1,-56
1638.1,-61
1639.1,-48
1640.1,-45
1641.1,-51
1642.1,-46
1643.1,-47
1644.1,-49
1645.1,-38
1646.1,-28
1647.1,-20
1648.1,-4
1649.1,14
1650.1,21
1651.1,20
1652.1,18
1653.1,17
1654.1,19
1655.1,26
1656.1,29
1657.1,27
1658.1,29
1659.1,24
1660.1,9
1661.1,4
1662.1,-2
1663.1,-17
1664.1,-21
1665.1,-17
1666.1,-12
1667.1,-5
1668.1,0
1669.1,8
1670.1,12
1671.1,4
1672.1,-6
1673.1,-18
1674.1,-35
1675.1,-43
1676.1,-48
1677.1,-58
1678.1,-55
1679.1,-45
1680.1,-36
1681.1,-11
1682.1,22
1683.1,34
1684.1,38
1685.1,50
1686.1,55
1687.1,53
1688.1,56
1689.1,54
1690.1,44
1691.1,30
1692.1,9
1693.1,-11
1694.1,-41
1695.1,-69
1696.1,-61
1697.1,-70
1698.1,-110
1699.1,-235
1700.1,-490
1701.1,-727
1702.1,-981
1703.1,-1088
1704.1,-670
1705.1,-123
1706.1,237
1707.1,696
1708.1,1176
1709.1,1503
1710.1,1698
1711.1,1672
1712.1,1382
1713.1,907
1714.1,356
1715.1,-126
1716.1,-438
1717.1,-613
1718.1,-689
1719.1,-666
1720.1,-611
1721.1,-587
1722.1,-583
1723.1,-572
1724.1,-560
1725.1,-561
1726.1,-546
1727.1,-483
1728.1,-386
1729.1,-279
1730.1,-174
1731.1,-82
1732.1,-15
1733.1,39
1734.1,95
1735.1,144
1736.1,171
1737.1,186
1738.1,194
1739.1,187
1740.1,163
1741.1,138
1742.1,133
1743.1,147
1744.1,177
1745.1,229
1746.1,286
1747.1,321
1748.1,336
1749.1,333
1750.1,305
1751.1,262
1752.1,213
1753.1,151
1754.1,77
1755.1,12
1756.1,-34
1757.1,-72
1758.1,-117
1759.1,-153
1760.1,-173
1761.1,-192
1762.1,-195
1763.1,-188
1764.1,-175
1765.1,-148
1766.1,-116
1767.1,-84
1768.1,-57
1769.1,-32
1770.1,-16
1771.1,-6
1772.1,-1
1773.1,-6
1774.1,-9
1775.1,-7
1776.1,-8
1777.1,-5
1778.1,1
1779.1,8
1780.1,9
1781.1,7
1782.1,19
1783.1,27
1784.1,18
1785.1,22
1786.1,32
1787.1,30
1788.1,27
1789.1,29
1790.1,21
1791.1,16
1792.1,15
1793.1,11
1794.1,8
1795.1,6
1796.1,2
1797.1,2
1798.1,11
1799.1,17
1800.1,13
1801.1,15
1802.1,20
1803.1,9
1804.1,-10
1805.1,-13
1806.1,-15
1807.1,-26
1808.1,-28
1809.1,-25
1810.1,-18
1811.1,-5
1812.1,1
1813.1,2
1814.1,5
1815.1,7
1816.1,16
1817.1,27
1818.1,27
1819.1,24
1820.1,22
1821.1,27
1822.1,42
1823.1,53
1824.1,54
1825.1,54
1826.1,43
1827.1,24
1828.1,12
1829.1,-3
1830.1,-25
1831.1,-37
1832.1,-40
1833.1,-40
1834.1,-37
1835.1,-31
1836.1,-22
1837.1,-24
1838.1,-39
1839.1,-51
1840.1,-55
1841.1,-59
1842.1,-71
1843.1,-71
1844.1,-47
1845.1,-26
1846.1,-12
1847.1,6
1848.1,21
1849.1,23
1850.1,21
1851.1,22
1852.1,21
1853.1,15
1854.1,4
1855.1,-2
1856.1,-4
1857.1,-9
1858.1,-12
1859.1,-7
1860.1,2
1861.1,8
1862.1,13
1863.1,16
1864.1,20
1865.1,26
1866.1,24
1867.1,12
1868.1,3
1869.1,4
1870.1,-2
1871.1,-18
1872.1,-26
1873.1,-13
1874.1,6
1875.1,11
1876.1,10
1877.1,13
1878.1,11
1879.1,6
1880.1,3
1881.1,-1
1882.1,-21
1883.1,-38
1884.1,-29
1885.1,-20
1886.1,-31
1887.1,-31
1888.1,-17
1889.1,-7
1890.1,-1
1891.1,2
1892.1,-2
1893.1,-3
1894.1,5
1895.1,7
1896.1,8
1897.1,13
1898.1,5
1899.1,-16
1900.1,-27
1901.1,-20
1902.1,-17
1903.1,-23
1904.1,-22
1905.1,-13
1906.1,-17
1907.1,-28
1908.1,-28
1909.1,-32
1910.1,-32
1911.1,-24
1912.1,-26
1913.1,-32
1914.1,-18
1915.1,1
1916.1,11
1917.1,23
1918.1,33
1919.1,38
1920.1,37
1921.1,31
1922.1,26
1923.1,35
1924.1,48
1925.1,48
1926.1,40
1927.1,33
1928.1,26
1929.1,15
1930.1,16
1931.1,34
1932.1,44
1933.1,36
1934.1,33
1935.1,40
1936.1,37
1937.1,15
1938.1,3
1939.1,21
1940.1,29
1941.1,14
1942.1,16
1943.1,28
1944.1,24
1945.1,18
1946.1,22
1947.1,26
1948.1,34
1949.1,46
1950.1,49
1951.1,53
1952.1,52
1953.1,33
1954.1,-1
1955.1,-34
1956.1,-56
1957.1,-76
1958.1,-95
1959.1,-108
1960.1,-118
1961.1,-107
1962.1,-55
1963.1,18
1964.1,91
1965.1,176
1966.1,266
1967.1,305
1968.1,282
1969.1,227
1970.1,136
1971.1,16
1972.1,-104
1973.1,-216
1974.1,-322
1975.1,-398
1976.1,-410
1977.1,-388
1978.1,-342
1979.1,-241
1980.1,-108
1981.1,20
1982.1,141
1983.1,256
1984.1,348
1985.1,391
1986.1,399
1987.1,377
1988.1,329
1989.1,281
