t,pcg
295.1,-36
296.1,-29
297.1,-17
298.1,-6
299.1,3
300.1,11
301.1,15
302.1,17
303.1,20
304.1,19
305.1,15
306.1,11
307.1,2
308.1,-6
309.1,-6
310.1,-4
311.1,-3
312.1,-11
313.1,-22
314.1,-27
315.1,-29
316.1,-33
317.1,-38
318.1,-32
319.1,-20
320.1,-17
321.1,-15
322.1,-8
323.1,-1
324.1,3
325.1,9
326.1,16
327.1,21
328.1,28
329.1,37
330.1,40
331.1,45
332.1,43
333.1,33
334.1,27
335.1,20
336.1,10
337.1,1
338.1,-8
339.1,-20
340.1,-27
341.1,-26
342.1,-24
343.1,-22
344.1,-15
345.1,-7
346.1,0
347.1,6
348.1,7
349.1,8
350.1,11
351.1,9
352.1,6
353.1,5
354.1,9
355.1,13
356.1,12
357.1,11
358.1,15
359.1,14
360.1,2
361.1,-13
362.1,-23
363.1,-29
364.1,-34
365.1,-32
366.1,-29
367.1,-27
368.1,-22
369.1,-19
370.1,-14
371.1,-9
372.1,-7
373.1,-13
374.1,-20
375.1,-25
376.1,-31
377.1,-32
378.1,-28
379.1,-24
380.1,-22
381.1,-15
382.1,-3
383.1,6
384.1,15
385.1,24
386.1,35
387.1,40
388.1,36
389.1,34
390.1,37
391.1,34
392.1,25
393.1,21
394.1,20
395.1,17
396.1,7
397.1,-8
398.1,-16
399.1,-22
400.1,-29
401.1,-30
402.1,-29
403.1,-34
404.1,-33
405.1,-24
406.1,-15
407.1,-13
408.1,-8
409.1,4
410.1,12
411.1,18
412.1,25
413.1,32
414.1,38
415.1,39
416.1,43
417.1,48
418.1,47
419.1,39
420.1,27
421.1,18
422.1,12
423.1,2
424.1,-10
425.1,-12
426.1,-3
427.1,5
428.1,4
429.1,1
430.1,-8
431.1,-16
432.1,-22
433.1,-27
434.1,-36
435.1,-44
436.1,-43
437.1,-40
438.1,-41
439.1,-37
440.1,-26
441.1,-11
442.1,4
443.1,16
444.1,24
445.1,30
446.1,31
447.1,31
448.1,32
449.1,34
450.1,33
451.1,30
452.1,25
453.1,17
454.1,7
455.1,-5
456.1,-11
457.1,-8
458.1,-4
459.1,-4
460.1,-8
461.1,-11
462.1,-9
463.1,-12
464.1,-23
465.1,-27
466.1,-26
467.1,-22
468.1,-17
469.1,-6
470.1,1
471.1,-1
472.1,7
473.1,18
474.1,23
475.1,26
476.1,28
477.1,26
478.1,18
479.1,6
480.1,-4
481.1,-14
482.1,-17
483.1,-17
484.1,-20
485.1,-23
486.1,-18
487.1,-13
488.1,-14
489.1,-13
490.1,-8
491.1,-7
492.1,-6
493.1,-5
494.1,-4
495.1,-3
496.1,-5
497.1,-7
498.1,-12
499.1,-21
500.1,-28
501.1,-28
502.1,-23
503.1,-11
504.1,1
505.1,3
506.1,3
507.1,10
508.1,18
509.1,14
510.1,4
511.1,2
512.1,2
513.1,5
514.1,11
515.1,17
516.1,19
517.1,17
518.1,19
519.1,23
520.1,22
521.1,16
522.1,7
523.1,-2
524.1,-4
525.1,-6
526.1,-12
527.1,-18
528.1,-13
529.1,-4
530.1,-2
531.1,4
532.1,10
533.1,9
534.1,8
535.1,7
536.1,6
537.1,7
538.1,7
539.1,4
540.1,2
541.1,-2
542.1,-8
543.1,-11
544.1,-13
545.1,-14
546.1,-11
547.1,-8
548.1,-7
549.1,1
550.1,6
551.1,3
552.1,-1
553.1,-1
554.1,0
555.1,4
556.1,5
557.1,2
558.1,4
559.1,11
560.1,15
561.1,15
562.1,15
563.1,7
564.1,-1
565.1,-9
566.1,-17
567.1,-24
568.1,-32
569.1,-32
570.1,-25
571.1,-24
572.1,-22
573.1,-14
574.1,-3
575.1,5
576.1,11
577.1,20
578.1,27
579.1,27
580.1,27
581.1,21
582.1,8
583.1,-1
584.1,-12
585.1,-28
586.1,-36
587.1,-31
588.1,-24
589.1,-18
590.1,-6
591.1,4
592.1,11
593.1,14
594.1,11
595.1,9
596.1,7
597.1,2
598.1,0
599.1,3
600.1,7
601.1,16
602.1,19
603.1,10
604.1,3
605.1,3
606.1,-2
607.1,-6
608.1,-10
609.1,-9
610.1,-10
611.1,-13
612.1,-13
613.1,-12
614.1,-16
615.1,-15
616.1,-11
617.1,-12
618.1,-12
619.1,-10
620.1,-7
621.1,-1
622.1,3
623.1,2
624.1,4
625.1,5
626.1,2
627.1,3
628.1,5
629.1,5
630.1,9
631.1,20
632.1,27
633.1,27
634.1,23
635.1,16
636.1,10
637.1,7
638.1,5
639.1,2
640.1,0
641.1,1
642.1,2
643.1,-3
644.1,-10
645.1,-14
646.1,-13
647.1,-10
648.1,-12
649.1,-15
650.1,-15
651.1,-18
652.1,-19
653.1,-18
654.1,-16
655.1,-13
656.1,-6
657.1,7
658.1,20
659.1,25
660.1,26
661.1,31
662.1,36
663.1,34
664.1,28
665.1,20
666.1,11
667.1,2
668.1,-7
669.1,-14
670.1,-21
671.1,-22
672.1,-16
673.1,-15
674.1,-17
675.1,-19
676.1,-20
677.1,-10
678.1,0
679.1,-5
680.1,0
681.1,9
682.1,6
683.1,5
684.1,5
685.1,-3
686.1,-10
687.1,-10
688.1,-14
689.1,-20
690.1,-25
691.1,-34
692.1,-41
693.1,-41
694.1,-45
695.1,-46
696.1,-40
697.1,-30
698.1,-16
699.1,-1
700.1,13
701.1,23
702.1,32
703.1,38
704.1,39
705.1,33
706.1,25
707.1,18
708.1,13
709.1,14
710.1,21
711.1,26
712.1,26
713.1,24
714.1,19
715.1,7
716.1,-5
717.1,-19
718.1,-29
719.1,-23
720.1,-13
721.1,-6
722.1,4
723.1,12
724.1,13
725.1,7
726.1,3
727.1,2
728.1,-1
729.1,-3
730.1,7
731.1,20
732.1,30
733.1,38
734.1,43
735.1,46
736.1,46
737.1,39
738.1,35
739.1,29
740.1,14
741.1,-6
742.1,-25
743.1,-32
744.1,-33
745.1,-31
746.1,-27
747.1,-21
748.1,-15
749.1,-13
750.1,-13
751.1,-7
752.1,0
753.1,5
754.1,13
755.1,20
756.1,21
757.1,20
758.1,14
759.1,10
760.1,7
761.1,0
762.1,-7
763.1,-13
764.1,-17
765.1,-23
766.1,-30
767.1,-34
768.1,-35
769.1,-34
770.1,-29
771.1,-22
772.1,-11
773.1,5
774.1,23
775.1,45
776.1,64
777.1,82
778.1,96
779.1,95
780.1,79
781.1,53
782.1,14
783.1,-38
784.1,-94
785.1,-155
786.1,-217
787.1,-270
788.1,-304
789.1,-316
790.1,-295
791.1,-239
792.1,-158
793.1,-58
794.1,53
795.1,164
796.1,250
797.1,291
798.1,284
799.1,214
800.1,87
801.1,-44
802.1,-142
803.1,-207
804.1,-223
805.1,-165
806.1,-53
807.1,67
808.1,156
809.1,199
810.1,199
811.1,169
812.1,130
813.1,97
814.1,77
815.1,86
816.1,133
817.1,211
818.1,301
819.1,387
820.1,443
821.1,437
822.1,366
823.1,263
824.1,154
825.1,66
826.1,19
827.1,2
828.1,3
829.1,-9
830.1,-117
831.1,-339
832.1,-629
833.1,-954
834.1,-1204
835.1,-1231
836.1,-1016
837.1,-630
838.1,-163
839.1,271
840.1,560
841.1,655
842.1,583
843.1,394
844.1,135
845.1,-137
846.1,-392
847.1,-620
848.1,-808
849.1,-932
850.1,-962
851.1,-883
852.1,-685
853.1,-369
854.1,32
855.1,469
856.1,882
857.1,1207
858.1,1398
859.1,1452
860.1,1394
861.1,1268
862.1,1107
863.1,937
864.1,784
865.1,654
866.1,542
867.1,439
868.1,330
869.1,199
870.1,37
871.1,-159
872.1,-380
873.1,-615
874.1,-845
875.1,-1047
876.1,-1198
877.1,-1278
878.1,-1278
879.1,-1196
880.1,-1026
881.1,-779
882.1,-491
883.1,-199
884.1,75
885.1,318
886.1,510
887.1,639
888.1,704
889.1,712
890.1,667
891.1,584
892.1,477
893.1,351
894.1,228
895.1,125
896.1,40
897.1,-21
898.1,-59
899.1,-77
900.1,-77
901.1,-76
902.1,-80
903.1,-83
904.1,-77
905.1,-70
906.1,-68
907.1,-61
908.1,-53
909.1,-52
910.1,-55
911.1,-57
912.1,-56
913.1,-60
914.1,-75
915.1,-100
916.1,-127
917.1,-155
918.1,-181
919.1,-203
920.1,-234
921.1,-267
922.1,-291
923.1,-301
924.1,-306
925.1,-307
926.1,-300
927.1,-276
928.1,-240
929.1,-201
930.1,-155
931.1,-103
932.1,-53
933.1,-6
934.1,42
935.1,92
936.1,142
937.1,186
938.1,224
939.1,256
940.1,283
941.1,303
942.1,313
943.1,320
944.1,331
945.1,333
946.1,324
947.1,312
948.1,298
949.1,278
950.1,254
951.1,229
952.1,195
953.1,153
954.1,104
955.1,47
956.1,-12
957.1,-60
958.1,-98
959.1,-120
960.1,-131
961.1,-133
962.1,-117
963.1,-92
964.1,-68
965.1,-45
966.1,-25
967.1,-15
968.1,-12
969.1,-4
970.1,9
971.1,22
972.1,24
973.1,16
974.1,10
975.1,11
976.1,8
977.1,4
978.1,2
979.1,2
980.1,10
981.1,14
982.1,7
983.1,-5
984.1,-10
985.1,-8
986.1,-10
987.1,-11
988.1,-9
989.1,-13
990.1,-21
991.1,-25
992.1,-29
993.1,-34
994.1,-30
995.1,-26
996.1,-23
997.1,-25
998.1,-32
999.1,-36
1000.1,-39
1001.1,-45
1002.1,-51
1003.1,-50
1004.1,-48
1005.1,-40
1006.1,-31
1007.1,-21
1008.1,-10
1009.1,-7
1010.1,-5
1011.1,1
1012.1,5
1013.1,-2
1014.1,-9
1015.1,-4
1016.1,3
1017.1,8
1018.1,12
1019.1,10
1020.1,4
1021.1,-7
1022.1,-22
1023.1,-33
1024.1,-45
1025.1,-63
1026.1,-69
1027.1,-70
1028.1,-80
1029.1,-86
1030.1,-80
1031.1,-73
1032.1,-69
1033.1,-64
1034.1,-58
1035.1,-43
1036.1,-24
1037.1,-17
1038.1,-14
1039.1,-7
1040.1,0
1041.1,8
1042.1,15
1043.1,24
1044.1,37
1045.1,47
1046.1,58
1047.1,70
1048.1,72
1049.1,65
1050.1,56
1051.1,54
1052.1,58
1053.1,61
1054.1,60
1055.1,63
1056.1,68
1057.1,73
1058.1,75
1059.1,70
1060.1,66
1061.1,65
1062.1,64
1063.1,56
1064.1,48
1065.1,43
1066.1,37
1067.1,38
1068.1,39
1069.1,29
1070.1,16
1071.1,5
1072.1,-8
1073.1,-27
1074.1,-50
1075.1,-73
1076.1,-98
1077.1,-124
1078.1,-152
1079.1,-181
1080.1,-211
1081.1,-244
1082.1,-273
1083.1,-300
1084.1,-328
1085.1,-378
1086.1,-465
1087.1,-565
1088.1,-627
1089.1,-562
1090.1,-489
1091.1,-445
1092.1,-28
1093.1,714
1094.1,1285
1095.1,1651
1096.1,1996
1097.1,2159
1098.1,1995
1099.1,1678
1100.1,1312
1101.1,844
1102.1,254
1103.1,-417
1104.1,-1087
1105.1,-1635
1106.1,-1946
1107.1,-1987
1108.1,-1821
1109.1,-1543
1110.1,-1228
1111.1,-940
1112.1,-708
1113.1,-530
1114.1,-383
1115.1,-241
1116.1,-75
1117.1,125
1118.1,343
1119.1,555
1120.1,733
1121.1,867
1122.1,945
1123.1,966
1124.1,934
1125.1,852
1126.1,734
1127.1,593
1128.1,430
1129.1,254
1130.1,81
1131.1,-81
1132.1,-230
1133.1,-367
1134.1,-496
1135.1,-606
1136.1,-669
1137.1,-656
1138.1,-563
1139.1,-405
1140.1,-208
1141.1,-5
1142.1,179
1143.1,327
1144.1,422
1145.1,456
1146.1,443
1147.1,392
1148.1,309
1149.1,208
1150.1,91
1151.1,-32
1152.1,-148
1153.1,-250
1154.1,-341
1155.1,-418
1156.1,-476
1157.1,-503
1158.1,-493
1159.1,-458
1160.1,-402
1161.1,-333
1162.1,-251
1163.1,-160
1164.1,-69
1165.1,11
1166.1,81
1167.1,142
1168.1,188
1169.1,224
1170.1,243
1171.1,250
1172.1,253
1173.1,246
1174.1,230
1175.1,214
1176.1,189
1177.1,163
1178.1,145
1179.1,130
1180.1,115
1181.1,96
1182.1,78
1183.1,65
1184.1,60
1185.1,58
1186.1,53
1187.1,53
1188.1,58
1189.1,63
1190.1,63
1191.1,56
1192.1,47
1193.1,34
1194.1,15
1195.1,-6
1196.1,-28
1197.1,-56
1198.1,-87
1199.1,-114
1200.1,-135
1201.1,-149
1202.1,-159
1203.1,-164
1204.1,-163
1205.1,-156
1206.1,-142
1207.1,-126
1208.1,-109
1209.1,-90
1210.1,-65
1211.1,-42
1212.1,-19
1213.1,4
1214.1,26
1215.1,52
1216.1,77
1217.1,93
1218.1,105
1219.1,115
1220.1,124
1221.1,131
1222.1,129
1223.1,122
1224.1,116
1225.1,103
1226.1,82
1227.1,52
1228.1,19
1229.1,-9
1230.1,-25
1231.1,-30
1232.1,-31
1233.1,-27
1234.1,-25
1235.1,-20
1236.1,-12
1237.1,-9
1238.1,-10
1239.1,-8
1240.1,-3
1241.1,0
1242.1,0
1243.1,3
1244.1,7
1245.1,6
1246.1,7
1247.1,4
1248.1,1
1249.1,-2
1250.1,-11
1251.1,-20
1252.1,-20
1253.1,-12
1254.1,-9
1255.1,-8
1256.1,-2
1257.1,10
1258.1,18
1259.1,17
1260.1,14
1261.1,10
1262.1,-3
1263.1,-23
1264.1,-44
1265.1,-58
1266.1,-64
1267.1,-64
1268.1,-60
1269.1,-48
1270.1,-38
1271.1,-30
1272.1,-21
1273.1,-15
1274.1,-13
1275.1,-16
1276.1,-19
1277.1,-19
1278.1,-19
1279.1,-15
1280.1,-12
1281.1,-16
1282.1,-18
1283.1,-13
1284.1,-9
1285.1,-4
1286.1,3
1287.1,13
1288.1,17
1289.1,21
1290.1,24
1291.11,22
1292.12,24
1293.13,29
1294.14,29
1295.15,29
1296.16,33
1297.17,38
1298.18,37
1299.19,34
1300.2,28
1301.2,19
1302.2,13
1303.2,12
1304.2,14
1305.2,11
1306.2,7
1307.2,4
1308.2,-5
1309.2,-16
1310.2,-22
1311.2,-26
1312.2,-29
1313.2,-34
1314.2,-33
1315.2,-27
1316.2,-25
1317.2,-21
1318.2,-16
1319.2,-17
1320.2,-21
1321.2,-23
1322.2,-23
1323.2,-23
1324.2,-20
1325.2,-15
1326.2,-9
1327.2,-1
1328.2,10
1329.2,20
1330.2,26
1331.2,27
1332.2,23
1333.2,20
1334.2,17
1335.2,13
1336.2,9
1337.2,1
1338.2,-11
1339.2,-20
1340.2,-21
1341.2,-22
1342.2,-26
1343.2,-25
1344.2,-17
1345.2,-9
1346.2,-9
1347.2,-6
1348.2,2
1349.2,10
1350.2,15
1351.2,21
1352.2,25
1353.2,29
1354.2,32
1355.2,32
1356.2,30
1357.2,22
1358.2,16
1359.2,13
1360.2,13
1361.2,7
1362.2,0
1363.2,2
1364.2,5
1365.2,6
1366.2,6
1367.2,8
1368.2,16
1369.2,25
1370.2,25
1371.2,23
1372.2,22
1373.2,15
1374.2,9
1375.2,6
1376.2,2
1377.2,-10
1378.2,-20
1379.2,-24
1380.2,-30
1381.2,-32
1382.2,-33
1383.2,-34
1384.2,-33
1385.2,-27
1386.2,-18
1387.2,-9
1388.2,-6
1389.2,-3
1390.2,2
1391.2,5
1392.2,9
1393.2,16
1394.2,22
1395.2,28
1396.2,35
1397.2,38
1398.2,38
1399.2,38
1400.2,32
1401.2,20
1402.2,5
1403.2,-11
1404.2,-21
1405.2,-26
1406.2,-30
1407.2,-35
1408.2,-35
1409.2,-33
1410.2,-31
1411.2,-28
1412.2,-31
1413.2,-31
1414.2,-28
1415.2,-25
1416.2,-23
1417.2,-23
1418.2,-27
1419.2,-26
1420.2,-20
1421.2,-18
1422.2,-17
1423.2,-15
1424.2,-9
1425.2,2
1426.2,12
1427.2,16
1428.2,13
1429.2,10
1430.2,16
1431.2,21
1432.2,17
1433.2,17
1434.2,23
1435.2,30
1436.2,30
1437.2,21
1438.2,9
1439.2,2
1440.2,-2
1441.2,-2
1442.2,-1
1443.2,-5
1444.2,-7
1445.2,-6
1446.2,-4
1447.2,-2
1448.2,-6
1449.2,-15
1450.2,-24
1451.2,-23
1452.2,-15
1453.2,-13
1454.2,-14
1455.2,-11
1456.2,3
1457.2,17
1458.2,25
1459.2,34
1460.2,40
1461.2,35
1462.2,26
1463.2,22
1464.2,10
1465.2,-4
1466.2,-17
1467.2,-28
1468.2,-36
1469.2,-44
1470.2,-47
1471.2,-34
1472.2,-13
1473.2,5
1474.2,25
1475.2,40
1476.2,52
1477.2,65
1478.2,70
1479.2,60
1480.2,51
1481.2,47
1482.2,31
1483.2,9
1484.2,-9
1485.2,-24
1486.2,-35
1487.2,-44
1488.2,-50
1489.2,-52
1490.2,-50
1491.2,-40
1492.2,-21
1493.2,-4
1494.2,3
1495.2,8
1496.2,12
1497.2,14
1498.2,17
1499.2,17
1500.2,11
1501.2,-1
1502.2,-13
1503.2,-15
1504.2,-15
1505.2,-15
1506.2,-11
1507.2,-7
1508.2,-10
1509.2,-12
1510.2,-10
1511.2,-13
1512.2,-11
1513.2,1
1514.2,10
1515.2,16
1516.2,20
1517.2,28
1518.2,35
1519.2,30
1520.2,19
1521.2,13
1522.2,8
1523.2,-4
1524.2,-18
1525.2,-25
1526.2,-30
1527.2,-33
1528.2,-27
1529.2,-23
1530.2,-17
1531.2,-13
1532.2,-13
1533.2,-6
1534.2,1
1535.2,1
1536.2,0
1537.2,4
1538.2,9
1539.2,15
1540.2,21
1541.2,24
1542.2,24
1543.2,21
1544.2,15
1545.2,9
1546.2,2
1547.2,-9
1548.2,-20
1549.2,-26
1550.2,-30
1551.2,-28
1552.2,-20
1553.2,-12
1554.2,-1
1555.2,7
1556.2,12
1557.2,10
1558.2,8
1559.2,15
1560.2,18
1561.2,12
1562.2,3
1563.2,-4
1564.2,-4
1565.2,-2
1566.2,-3
1567.2,-3
1568.2,1
1569.2,7
1570.2,15
1571.2,18
1572.2,11
1573.2,1
1574.2,-1
1575.2,0
1576.2,1
1577.2,1
1578.2,-1
1579.2,1
1580.2,3
1581.2,4
1582.2,4
1583.2,5
1584.2,7
1585.2,5
1586.2,0
1587.2,-4
1588.2,-8
1589.2,-17
1590.2,-29
1591.2,-37
1592.2,-36
1593.2,-33
1594.2,-31
1595.2,-29
1596.2,-26
1597.2,-19
1598.2,-10
1599.2,-2
1600.2,5
1601.2,16
1602.2,25
1603.2,27
1604.2,38
1605.2,47
1606.2,43
1607.2,40
1608.2,38
1609.2,30
1610.2,19
1611.2,11
1612.2,6
1613.2,-6
1614.2,-21
1615.2,-29
1616.2,-31
1617.2,-32
1618.2,-37
1619.2,-42
1620.2,-41
1621.2,-40
1622.2,-32
1623.2,-27
1624.2,-28
1625.2,-21
1626.2,-14
1627.2,-9
1628.2,1
1629.2,14
1630.2,22
1631.2,25
1632.2,26
1633.2,24
1634.2,21
1635.2,21
1636.2,18
1637.2,17
1638.2,16
1639.2,5
1640.2,-8
1641.2,-20
1642.2,-35
1643.2,-48
1644.2,-53
1645.2,-43
1646.2,-30
1647.2,-24
1648.2,-11
1649.2,11
1650.2,27
1651.2,34
1652.2,39
1653.2,39
1654.2,28
1655.2,11
1656.2,-4
1657.2,-16
1658.2,-23
1659.2,-25
1660.2,-20
1661.2,-4
1662.2,11
1663.2,19
1664.2,17
1665.2,14
1666.2,17
1667.2,18
1668.2,8
1669.2,-2
1670.2,-7
1671.2,-7
1672.2,-7
1673.2,-7
1674.2,-6
1675.2,-7
1676.2,-4
1677.2,5
1678.2,-1
1679.2,-19
1680.2,-34
1681.2,-40
1682.2,-39
1683.2,-39
1684.2,-35
1685.2,-23
1686.2,-7
1687.2,7
1688.2,22
1689.2,32
1690.2,36
1691.2,41
1692.2,41
1693.2,36
1694.2,29
1695.2,24
1696.2,20
1697.2,19
1698.2,21
1699.2,25
1700.2,31
1701.2,38
1702.2,41
1703.2,39
1704.2,44
1705.2,45
1706.2,37
1707.2,28
1708.2,16
1709.2,9
1710.2,7
1711.2,6
1712.2,5
1713.2,5
1714.2,-1
1715.2,-16
1716.2,-32
1717.2,-40
1718.2,-46
1719.2,-51
1720.2,-52
1721.2,-49
1722.2,-36
1723.2,-20
1724.2,-10
1725.2,-4
1726.2,-3
1727.2,5
1728.2,15
1729.2,18
1730.2,19
1731.2,18
1732.2,14
1733.2,11
1734.2,8
1735.2,3
1736.2,-2
1737.2,-10
1738.2,-15
1739.2,-14
1740.2,-15
1741.2,-22
1742.2,-32
1743.2,-43
1744.2,-51
1745.2,-49
1746.2,-44
1747.2,-35
1748.2,-18
1749.2,6
1750.2,39
1751.2,76
1752.2,108
1753.2,133
1754.2,147
1755.2,144
1756.2,122
1757.2,76
1758.2,14
1759.2,-53
1760.2,-127
1761.2,-202
1762.2,-260
1763.2,-288
1764.2,-288
1765.2,-260
1766.2,-211
1767.2,-132
1768.2,-21
1769.2,102
1770.2,212
1771.2,294
1772.2,350
1773.2,363
1774.2,322
1775.2,239
1776.2,107
1777.2,-62
1778.2,-212
1779.2,-316
1780.2,-380
1781.2,-382
1782.2,-312
1783.2,-203
1784.2,-92
1785.2,-5
1786.2,55
1787.2,113
1788.2,158
1789.2,152
1790.2,131
1791.2,155
1792.2,219
1793.2,292
1794.2,310
1795.2,244
1796.2,119
1797.2,-76
1798.2,-328
1799.2,-536
1800.2,-603
1801.2,-481
1802.2,-177
1803.2,249
1804.2,679
1805.2,999
1806.2,1158
1807.2,1141
1808.2,981
1809.2,732
1810.2,437
1811.2,136
1812.2,-143
1813.2,-401
1814.2,-644
1815.2,-894
1816.2,-1164
1817.2,-1426
1818.2,-1645
1819.2,-1788
1820.2,-1808
1821.2,-1682
1822.2,-1419
1823.2,-1058
1824.2,-650
1825.2,-235
1826.2,158
1827.2,505
1828.2,794
1829.2,1048
1830.2,1274
1831.2,1465
1832.2,1628
1833.2,1746
1834.2,1799
1835.2,1777
1836.2,1670
1837.2,1479
1838.2,1223
1839.2,927
1840.2,611
1841.2,289
1842.2,-28
1843.2,-327
1844.2,-594
1845.2,-808
1846.2,-972
1847.2,-1086
1848.2,-1140
1849.2,-1139
1850.2,-1095
1851.2,-1022
1852.2,-924
1853.2,-809
1854.2,-688
1855.2,-564
1856.2,-432
1857.2,-281
1858.2,-119
1859.2,42
1860.2,199
1861.2,345
1862.2,465
1863.2,546
1864.2,585
1865.2,576
1866.2,524
1867.2,436
1868.2,329
1869.2,221
1870.2,127
1871.2,54
1872.2,3
1873.2,-30
1874.2,-42
1875.2,-46
1876.2,-55
1877.2,-63
1878.2,-70
1879.2,-78
1880.2,-80
1881.2,-64
1882.2,-43
1883.2,-26
1884.2,-9
1885.2,11
1886.2,43
1887.2,78
1888.2,101
1889.2,103
1890.2,91
1891.2,68
1892.2,33
1893.2,-10
1894.2,-56
1895.2,-105
1896.2,-157
1897.2,-205
1898.2,-246
1899.2,-283
1900.2,-310
1901.2,-321
1902.2,-318
1903.2,-314
1904.2,-308
1905.2,-298
1906.2,-277
1907.2,-242
1908.2,-205
1909.2,-178
1910.2,-146
1911.2,-97
1912.2,-41
1913.2,6
1914.2,41
1915.2,79
1916.2,121
1917.2,153
1918.2,176
1919.2,199
1920.2,225
1921.2,253
1922.2,279
1923.2,299
1924.2,305
1925.2,302
1926.2,290
1927.2,266
1928.2,233
1929.2,198
1930.2,164
1931.2,128
1932.2,102
1933.2,84
1934.2,63
1935.2,41
1936.2,23
1937.2,13
1938.2,3
1939.2,-16
1940.2,-37
1941.2,-55
1942.2,-61
1943.2,-60
1944.2,-60
1945.2,-59
1946.2,-55
1947.2,-42
1948.2,-23
1949.2,-11
1950.2,-5
1951.2,1
1952.2,9
1953.2,18
1954.2,25
1955.2,24
1956.2,21
1957.2,22
1958.2,19
1959.2,10
1960.2,-2
1961.2,-6
1962.2,-1
1963.2,8
1964.2,16
1965.2,26
1966.2,34
1967.2,38
1968.2,45
1969.2,47
1970.2,37
1971.2,23
1972.2,6
1973.2,-10
1974.2,-20
1975.2,-30
1976.2,-44
1977.2,-57
1978.2,-62
1979.2,-61
1980.2,-62
1981.2,-65
1982.2,-60
1983.2,-44
1984.2,-29
1985.2,-20
1986.2,-7
1987.2,4
