t,pcg
153.0,-16
154.0,-17
155.0,-11
156.0,-7
157.0,-9
158.0,-8
159.0,1
160.0,6
161.0,1
162.0,1
163.0,6
164.0,5
165.0,9
166.0,19
167.0,23
168.0,18
169.0,15
170.0,14
171.0,11
172.0,8
173.0,4
174.0,-3
175.0,-9
176.0,-9
177.0,-6
178.0,-5
179.0,-3
180.0,-6
181.0,-8
182.0,-1
183.0,9
184.0,13
185.0,14
186.0,19
187.0,22
188.0,19
189.0,18
190.0,20
191.0,21
192.0,22
193.0,19
194.0,7
195.0,-6
196.0,-16
197.0,-22
198.0,-26
199.0,-29
200.0,-31
201.0,-37
202.0,-41
203.0,-37
204.0,-29
205.0,-20
206.0,-16
207.0,-25
208.0,-50
209.0,-86
210.0,-124
211.0,-150
212.0,-97
213.0,11
214.0,56
215.0,148
216.0,304
217.0,297
218.0,159
219.0,73
220.0,43
221.0,14
222.0,-23
223.0,-66
224.0,-111
225.0,-134
226.0,-113
227.0,-67
228.0,-13
229.0,37
230.0,57
231.0,53
232.0,38
233.0,6
234.0,-30
235.0,-57
236.0,-67
237.0,-60
238.0,-47
239.0,-34
240.0,-21
241.0,-6
242.0,9
243.0,21
244.0,31
245.0,36
246.0,36
247.0,33
248.0,26
249.0,22
250.0,17
251.0,10
252.0,12
253.0,17
254.0,17
255.0,14
256.0,11
257.0,4
258.0,-11
259.0,-22
260.0,-23
261.0,-20
262.0,-16
263.0,-10
264.0,-3
265.0,-2
266.0,-2
267.0,1
268.0,1
269.0,2
270.0,1
271.0,-9
272.0,-10
273.0,-5
274.0,-7
275.0,-11
276.0,-17
277.0,-18
278.0,-18
279.0,-21
280.0,-19
281.0,-12
282.0,-9
283.0,-11
284.0,-11
285.0,-7
286.0,-2
287.0,-1
288.0,1
289.0,7
290.0,6
291.0,0
292.0,-7
293.0,-8
294.0,-3
295.0,2
296.0,9
297.0,16
298.0,20
299.0,21
300.0,20
301.0,12
302.0,3
303.0,2
304.0,7
305.0,7
306.0,4
307.0,2
308.0,2
309.0,3
310.0,1
311.0,-3
312.0,-5
313.0,-7
314.0,-9
315.0,-13
316.0,-14
317.0,-8
318.0,-2
319.0,-5
320.0,-11
321.0,-9
322.0,-6
323.0,-8
324.0,-3
325.0,2
326.0,2
327.0,3
328.0,7
329.0,7
330.0,7
331.0,7
332.0,4
333.0,3
334.0,4
335.0,3
336.0,1
337.0,-2
338.0,-6
339.0,-7
340.0,-7
341.0,-6
342.0,-5
343.0,-5
344.0,2
345.0,3
346.0,-1
347.0,0
348.0,-6
349.0,-12
350.0,-7
351.0,-3
352.0,-5
353.0,-3
354.0,1
355.0,4
356.0,8
357.0,10
358.0,9
359.0,8
360.0,7
361.0,2
362.0,1
363.0,1
364.0,-5
365.0,-8
366.0,-7
367.0,-4
368.0,0
369.0,2
370.0,3
371.0,4
372.0,3
373.0,1
374.0,-3
375.0,-8
376.0,-9
377.0,1
378.0,8
379.0,4
380.0,-1
381.0,-2
382.0,-2
383.0,1
384.0,3
385.0,-1
386.0,-3
387.0,0
388.0,0
389.0,0
390.0,1
391.0,0
392.0,2
393.0,9
394.0,12
395.0,9
396.0,4
397.0,0
398.0,2
399.0,3
400.0,5
401.0,7
402.0,9
403.0,6
404.0,-4
405.0,-13
406.0,-16
407.0,-15
408.0,-14
409.0,-8
410.0,0
411.0,2
412.0,8
413.0,9
414.0,-1
415.0,-8
416.0,-10
417.0,-12
418.0,-9
419.0,0
420.0,6
421.0,6
422.0,2
423.0,-2
424.0,-7
425.0,-9
426.0,-7
427.0,-9
428.0,-8
429.0,-3
430.0,0
431.0,1
432.0,6
433.0,16
434.0,17
435.0,12
436.0,8
437.0,2
438.0,-6
439.0,7
440.0,-24
441.0,-29
442.0,124
443.0,-46
444.0,-307
445.0,-51
446.0,152
447.0,47
448.0,12
449.0,45
450.0,12
451.0,-25
452.0,-25
453.0,-21
454.0,-13
455.0,5
456.0,19
457.0,18
458.0,11
459.0,9
460.0,10
461.0,9
462.0,8
463.0,8
464.0,6
465.0,-3
466.0,-18
467.0,-28
468.0,-26
469.0,-16
470.0,-4
471.0,9
472.0,15
473.0,15
474.0,19
475.0,23
476.0,23
477.0,23
478.0,23
479.0,21
480.0,13
481.0,1
482.0,-5
483.0,-9
484.0,-13
485.0,-14
486.0,-15
487.0,-17
488.0,-18
489.0,-15
490.0,-10
491.0,-8
492.0,-10
493.0,-8
494.0,-2
495.0,-1
496.0,-5
497.0,-3
498.0,4
499.0,9
500.0,9
501.0,11
502.0,15
503.0,16
504.0,18
505.0,19
506.0,16
507.0,11
508.0,5
509.0,-7
510.0,-20
511.0,-24
512.0,-27
513.0,-26
514.0,-21
515.0,-20
516.0,-19
517.0,-12
518.0,6
519.0,37
520.0,68
521.0,85
522.0,83
523.0,66
524.0,37
525.0,2
526.0,-36
527.0,-66
528.0,-70
529.0,-41
530.0,9
531.0,62
532.0,106
533.0,122
534.0,109
535.0,72
536.0,-4
537.0,-96
538.0,-164
539.0,-189
540.0,-185
541.0,-169
542.0,-141
543.0,-112
544.0,-63
545.0,-17
546.0,-38
547.0,-103
548.0,-208
549.0,-345
550.0,-387
551.0,-287
552.0,-71
553.0,235
554.0,505
555.0,606
556.0,528
557.0,328
558.0,65
559.0,-205
560.0,-401
561.0,-429
562.0,-277
563.0,-21
564.0,237
565.0,412
566.0,453
567.0,363
568.0,201
569.0,68
570.0,18
571.0,31
572.0,90
573.0,152
574.0,150
575.0,90
576.0,8
577.0,-81
578.0,-156
579.0,-194
580.0,-193
581.0,-176
582.0,-158
583.0,-123
584.0,-81
585.0,-64
586.0,-52
587.0,-25
588.0,-14
589.0,-22
590.0,-26
591.0,-35
592.0,-44
593.0,-33
594.0,-11
595.0,11
596.0,44
597.0,68
598.0,70
599.0,71
600.0,73
601.0,69
602.0,52
603.0,21
604.0,-1
605.0,-9
606.0,-16
607.0,-15
608.0,2
609.0,22
610.0,22
611.0,6
612.0,-10
613.0,-28
614.0,-41
615.0,-40
616.0,-32
617.0,-19
618.0,-15
619.0,-22
620.0,-13
621.0,16
622.0,35
623.0,36
624.0,26
625.0,5
626.0,-11
627.0,-27
628.0,-46
629.0,-44
630.0,-33
631.0,-31
632.0,-31
633.0,-31
634.0,-28
635.0,-32
636.0,-37
637.0,-26
638.0,-16
639.0,-18
640.0,-19
641.0,-20
642.0,-28
643.0,-36
644.0,-37
645.0,-27
646.0,-14
647.0,-2
648.0,12
649.0,18
650.0,18
651.0,22
652.0,24
653.0,24
654.0,30
655.0,34
656.0,37
657.0,41
658.0,39
659.0,36
660.0,29
661.0,18
662.0,13
663.0,11
664.0,12
665.0,16
666.0,21
667.0,23
668.0,19
669.0,10
670.0,2
671.0,1
672.0,1
673.0,0
674.0,0
675.0,1
676.0,-1
677.0,-7
678.0,-11
679.0,-12
680.0,-21
681.0,-26
682.0,-21
683.0,-19
684.0,-21
685.0,-23
686.0,-24
687.0,-24
688.0,-22
689.0,-23
690.0,-23
691.0,-23
692.0,-17
693.0,-2
694.0,9
695.0,11
696.0,11
697.0,10
698.0,4
699.0,2
700.0,5
701.0,4
702.0,3
703.0,2
704.0,2
705.0,7
706.0,13
707.0,17
708.0,19
709.0,17
710.0,14
711.0,11
712.0,8
713.0,-1
714.0,-8
715.0,-6
716.0,-4
717.0,-2
718.0,2
719.0,0
720.0,0
721.0,8
722.0,11
723.0,11
724.0,11
725.0,10
726.0,6
727.0,1
728.0,-5
729.0,-9
730.0,-13
731.0,-20
732.0,-20
733.0,-14
734.0,-4
735.0,-8
736.0,-25
737.0,-35
738.0,-39
739.0,-62
740.0,-84
741.0,-46
742.0,1
743.0,-62
744.0,-128
745.0,21
746.0,250
747.0,299
748.0,211
749.0,129
750.0,78
751.0,41
752.0,-6
753.0,-69
754.0,-104
755.0,-92
756.0,-72
757.0,-55
758.0,-34
759.0,-23
760.0,-27
761.0,-31
762.0,-31
763.0,-36
764.0,-54
765.0,-70
766.0,-70
767.0,-60
768.0,-43
769.0,-19
770.0,3
771.0,20
772.0,36
773.0,54
774.0,64
775.0,62
776.0,53
777.0,40
778.0,26
779.0,14
780.0,10
781.0,14
782.0,18
783.0,25
784.0,35
785.0,38
786.0,33
787.0,21
788.0,6
789.0,-7
790.0,-15
791.0,-19
792.0,-18
793.0,-13
794.0,-11
795.0,-12
796.0,-12
797.0,-13
798.0,-14
799.0,-14
800.0,-10
801.0,-7
802.0,-7
803.0,-10
804.0,-12
805.0,-13
806.0,-13
807.0,-13
808.0,-13
809.0,-10
810.0,-11
811.0,-14
812.0,-15
813.0,-18
814.0,-18
815.0,-15
816.0,-20
817.0,-25
818.0,-18
819.0,-9
820.0,-4
821.0,2
822.0,9
823.0,13
824.0,14
825.0,17
826.0,18
827.0,15
828.0,16
829.0,18
830.0,14
831.0,9
832.0,10
833.0,10
834.0,10
835.0,11
836.0,10
837.0,11
838.0,12
839.0,9
840.0,3
841.0,-2
842.0,-6
843.0,-7
844.0,-2
845.0,0
846.0,1
847.0,4
848.0,4
849.0,1
850.0,0
851.0,-2
852.0,-6
853.0,-7
854.0,-4
855.0,-4
856.0,-6
857.0,-8
858.0,-11
859.0,-11
860.0,-8
861.0,-7
862.0,-6
863.0,-5
864.0,-4
865.0,-1
866.0,-2
867.0,-3
868.0,-4
869.0,-5
870.0,-7
871.0,-9
872.0,-4
873.0,3
874.0,7
875.0,9
876.0,4
877.0,-5
878.0,-11
879.0,-17
880.0,-21
881.0,-19
882.0,-15
883.0,-10
884.0,-3
885.0,6
886.0,12
887.0,13
888.0,13
889.0,9
890.0,7
891.01,3
892.02,-3
893.03,-6
894.04,-9
895.05,-13
896.06,-15
897.07,-12
898.08,-10
899.09,-11
900.1,-5
901.1,3
902.1,7
903.1,12
904.1,14
905.1,16
906.1,19
907.1,16
908.1,12
909.1,11
910.1,11
911.1,9
912.1,6
913.1,4
914.1,5
915.1,7
916.1,7
917.1,4
918.1,3
919.1,1
920.1,-4
921.1,-2
922.1,-1
923.1,-4
924.1,-4
925.1,-2
926.1,-5
927.1,-8
928.1,-8
929.1,-8
930.1,-10
931.1,-10
932.1,-9
933.1,-9
934.1,-7
935.1,-4
936.1,-2
937.1,-1
938.1,1
939.1,0
940.1,-1
941.1,1
942.1,2
943.1,0
944.1,-1
945.1,0
946.1,-1
947.1,-1
948.1,-1
949.1,0
950.1,1
951.1,2
952.1,3
953.1,3
954.1,5
955.1,3
956.1,-3
957.1,-3
958.1,-2
959.1,-4
960.1,-5
961.1,-3
962.1,-1
963.1,-3
964.1,-8
965.1,-9
966.1,-7
967.1,-6
968.1,-3
969.1,1
970.1,3
971.1,3
972.1,5
973.1,8
974.1,7
975.1,3
976.1,0
977.1,0
978.1,1
979.1,0
980.1,-1
981.1,-2
982.1,-4
983.1,-3
984.1,-3
985.1,-6
986.1,-8
987.1,-8
988.1,-7
989.1,-4
990.1,-2
991.1,-2
992.1,-2
993.1,0
994.1,1
995.1,3
996.1,3
997.1,4
998.1,9
999.1,7
1000.1,-2
1001.1,-8
1002.1,-7
1003.1,-7
1004.1,-7
1005.1,-5
1006.1,0
1007.1,5
1008.1,7
1009.1,8
1010.1,9
1011.1,9
1012.1,5
1013.1,0
1014.1,-2
1015.1,-4
1016.1,-4
1017.1,-1
1018.1,-3
1019.1,-7
1020.1,-7
1021.1,-5
1022.1,-2
1023.1,3
1024.1,8
1025.1,7
1026.1,3
1027.1,2
1028.1,1
1029.1,-1
1030.1,-2
1031.1,-2
1032.1,-2
1033.1,-2
1034.1,0
1035.1,4
1036.1,6
1037.1,2
1038.1,-1
1039.1,0
1040.1,-1
1041.1,-5
1042.1,-9
1043.1,-11
1044.1,-12
1045.1,-11
1046.1,-6
1047.1,2
1048.1,9
1049.1,10
1050.1,5
1051.1,-2
1052.1,-7
1053.1,-6
1054.1,5
1055.1,25
1056.1,49
1057.1,73
1058.1,85
1059.1,78
1060.1,48
1061.1,3
1062.1,-38
1063.1,-61
1064.1,-64
1065.1,-48
1066.1,-15
1067.1,25
1068.1,65
1069.1,97
1070.1,107
1071.1,97
1072.1,80
1073.1,46
1074.1,-41
1075.1,-169
1076.1,-267
1077.1,-295
1078.1,-290
1079.1,-296
1080.1,-259
1081.1,-150
1082.1,-38
1083.1,62
1084.1,124
1085.1,60
1086.1,-115
1087.1,-255
1088.1,-258
1089.1,-192
1090.1,-79
1091.1,135
1092.1,379
1093.1,527
1094.1,521
1095.1,354
1096.1,100
1097.1,-116
1098.1,-219
1099.1,-185
1100.1,-33
1101.1,165
1102.1,327
1103.1,386
1104.1,319
1105.1,153
1106.1,-22
1107.1,-108
1108.1,-84
1109.1,4
1110.1,111
1111.1,187
1112.1,171
1113.1,62
1114.1,-70
1115.1,-171
1116.1,-231
1117.1,-248
1118.1,-223
1119.1,-185
1120.1,-159
1121.1,-137
1122.1,-108
1123.1,-85
1124.1,-66
1125.1,-40
1126.1,-18
1127.1,-1
1128.1,24
1129.1,49
1130.1,65
1131.1,73
1132.1,72
1133.1,59
1134.1,38
1135.1,28
1136.1,34
1137.1,47
1138.1,63
1139.1,77
1140.1,79
1141.1,66
1142.1,42
1143.1,14
1144.1,-9
1145.1,-17
1146.1,-15
1147.1,-6
1148.1,-1
1149.1,-11
1150.1,-18
1151.1,-17
1152.1,-26
1153.1,-35
1154.1,-30
1155.1,-21
1156.1,-15
1157.1,-12
1158.1,-6
1159.1,-1
1160.1,-6
1161.1,-17
1162.1,-34
1163.1,-52
1164.1,-57
1165.1,-45
1166.1,-32
1167.1,-32
1168.1,-30
1169.1,-22
1170.1,-22
1171.1,-23
1172.1,-20
1173.1,-23
1174.1,-32
1175.1,-41
1176.1,-44
1177.1,-41
1178.1,-29
1179.1,-12
1180.1,6
1181.1,15
1182.1,16
1183.1,11
1184.1,5
1185.1,3
1186.1,5
1187.1,10
1188.1,19
1189.1,23
1190.1,16
1191.1,14
1192.1,23
1193.1,30
1194.1,34
1195.1,40
1196.1,48
1197.1,45
1198.1,28
1199.1,15
1200.1,14
1201.1,13
1202.1,9
1203.1,7
1204.1,9
1205.1,12
1206.1,10
1207.1,11
1208.1,10
1209.1,4
1210.1,-2
1211.1,-3
1212.1,-3
1213.1,-9
1214.1,-17
1215.1,-20
1216.1,-20
1217.1,-20
1218.1,-22
1219.1,-28
1220.1,-37
1221.1,-45
1222.1,-48
1223.1,-43
1224.1,-32
1225.1,-20
1226.1,-13
1227.1,-5
1228.1,6
1229.1,11
1230.1,9
1231.1,10
1232.1,10
1233.1,0
1234.1,-9
1235.1,-6
1236.1,7
1237.1,24
1238.1,36
1239.1,36
1240.1,26
1241.1,15
1242.1,4
1243.1,2
1244.1,12
1245.1,24
1246.1,25
1247.1,18
1248.1,12
1249.1,3
1250.1,-9
1251.1,-12
1252.1,-6
1253.1,2
1254.1,7
1255.1,11
1256.1,17
1257.1,24
1258.1,22
1259.1,16
1260.1,10
1261.1,10
1262.1,12
1263.1,6
1264.1,-4
1265.1,-18
1266.1,-26
1267.1,-17
1268.1,-8
1269.1,-16
1270.1,-32
1271.1,-47
1272.1,-64
1273.1,-78
1274.1,-91
1275.1,-101
1276.1,-52
1277.1,0
1278.1,-10
1279.1,73
1280.1,238
1281.1,259
1282.1,156
1283.1,94
1284.1,96
1285.1,90
1286.1,41
1287.1,-48
1288.1,-140
1289.1,-172
1290.1,-130
1291.1,-63
1292.1,-2
1293.1,35
1294.1,36
1295.1,8
1296.1,-32
1297.1,-75
1298.1,-107
1299.1,-112
1300.1,-99
1301.1,-78
1302.1,-56
1303.1,-43
1304.1,-25
1305.1,0
1306.1,22
1307.1,36
1308.1,53
1309.1,70
1310.1,78
1311.1,76
1312.1,63
1313.1,41
1314.1,27
1315.1,22
1316.1,19
1317.1,19
1318.1,22
1319.1,14
1320.1,-5
1321.1,-18
1322.1,-21
1323.1,-11
1324.1,4
1325.1,11
1326.1,11
1327.1,4
1328.1,-8
1329.1,-12
1330.1,-20
1331.1,-28
1332.1,-17
1333.1,3
1334.1,7
1335.1,-2
1336.1,-12
1337.1,-24
1338.1,-31
1339.1,-27
1340.1,-18
1341.1,-5
1342.1,5
1343.1,-6
1344.1,-22
1345.1,-33
1346.1,-40
1347.1,-31
1348.1,-7
1349.1,3
1350.1,-2
1351.1,0
1352.1,8
1353.1,3
1354.1,-6
1355.1,-5
1356.1,6
1357.1,9
1358.1,9
1359.1,14
1360.1,16
1361.1,15
1362.1,15
1363.1,10
1364.1,5
1365.1,6
1366.1,4
1367.1,-4
1368.1,-3
1369.1,10
1370.1,13
1371.1,6
1372.1,7
1373.1,12
1374.1,12
1375.1,12
1376.1,16
1377.1,18
1378.1,10
1379.1,-2
1380.1,-3
1381.1,-3
1382.1,-13
1383.1,-10
1384.1,-1
1385.1,-10
1386.1,-19
1387.1,-8
1388.1,3
1389.1,-2
1390.1,-6
1391.1,-8
1392.1,-12
1393.1,-7
1394.1,-2
1395.1,4
1396.1,10
1397.1,7
1398.1,3
1399.1,0
1400.1,1
1401.1,7
1402.1,1
1403.1,-11
1404.1,-10
1405.1,-2
1406.1,0
1407.1,2
1408.1,5
1409.1,10
1410.1,13
1411.1,11
1412.1,12
1413.1,9
1414.1,-3
1415.1,-13
1416.1,-15
1417.1,-14
1418.1,-14
1419.1,-9
1420.1,2
1421.1,6
1422.1,-6
1423.1,-19
1424.1,-17
1425.1,-3
1426.1,12
1427.1,15
1428.1,1
1429.1,-6
1430.1,1
1431.1,-5
1432.1,-16
1433.1,-7
1434.1,8
1435.1,6
1436.1,0
1437.1,4
1438.1,5
1439.1,-2
1440.1,-1
1441.1,3
1442.1,3
1443.1,9
1444.1,16
1445.1,10
1446.1,0
1447.1,0
1448.1,-1
1449.1,-6
1450.1,-3
1451.1,-2
1452.1,-2
1453.1,-3
1454.1,-11
1455.1,-16
1456.1,-10
1457.1,-6
1458.1,-8
1459.1,-7
1460.1,-2
1461.1,11
1462.1,30
1463.1,31
1464.1,15
1465.1,1
1466.1,-3
1467.1,-7
1468.1,-17
1469.1,-16
1470.1,-12
1471.1,-18
1472.1,-15
1473.1,-1
1474.1,6
1475.1,6
1476.1,7
1477.1,6
1478.1,4
1479.1,11
1480.1,21
1481.1,18
1482.1,11
1483.1,11
1484.1,14
1485.1,9
1486.1,0
1487.1,5
1488.1,10
1489.1,-5
1490.1,-17
1491.1,-18
1492.1,-16
1493.1,-9
1494.1,-4
1495.1,-2
1496.1,-6
1497.1,-8
1498.1,-7
1499.1,-13
1500.1,-16
1501.1,-11
1502.1,-7
1503.1,-3
1504.1,6
1505.1,10
1506.1,2
1507.1,-10
1508.1,-13
1509.1,-11
1510.1,-14
1511.1,-21
1512.1,-18
1513.1,-10
1514.1,0
1515.1,7
1516.1,3
1517.1,-4
1518.1,-9
1519.1,-9
1520.1,1
1521.1,11
1522.1,10
1523.1,2
1524.1,-1
1525.1,3
1526.1,8
1527.1,10
1528.1,15
1529.1,18
1530.1,7
1531.1,-3
1532.1,3
1533.1,9
1534.1,3
1535.1,-8
1536.1,-12
1537.1,-1
1538.1,4
1539.1,2
1540.1,6
1541.1,18
1542.1,24
1543.1,15
1544.1,5
1545.1,2
1546.1,0
1547.1,2
1548.1,6
1549.1,10
1550.1,11
1551.1,3
1552.1,-3
1553.1,-10
1554.1,-21
1555.1,-21
1556.1,-11
1557.1,-4
1558.1,-2
1559.1,0
1560.1,2
1561.1,-7
1562.1,-25
1563.1,-28
1564.1,-15
1565.1,-11
1566.1,-9
1567.1,6
1568.1,18
1569.1,9
1570.1,-4
1571.1,-3
1572.1,8
1573.1,14
1574.1,11
1575.1,15
1576.1,24
1577.1,27
1578.1,16
1579.1,1
1580.1,-1
1581.1,-2
1582.1,-18
1583.1,-35
1584.1,-41
1585.1,-38
1586.1,-23
1587.1,8
1588.1,37
1589.1,60
1590.1,80
1591.1,82
1592.1,60
1593.1,32
1594.1,3
1595.1,-21
1596.1,-40
1597.1,-44
1598.1,-15
1599.1,28
1600.1,61
1601.1,87
1602.1,125
1603.1,151
1604.1,140
1605.1,105
1606.1,46
1607.1,-51
1608.1,-161
1609.1,-226
1610.1,-264
1611.1,-325
1612.1,-348
1613.1,-290
1614.1,-181
1615.1,-47
1616.1,47
1617.1,65
1618.1,22
1619.1,-24
1620.1,-16
1621.1,-110
1622.1,-408
1623.1,-725
1624.1,-872
1625.1,-790
1626.1,-443
1627.1,168
1628.1,847
1629.1,1327
1630.1,1419
1631.1,1058
1632.1,408
1633.1,-209
1634.1,-580
1635.1,-665
1636.1,-520
1637.1,-243
1638.1,72
1639.1,355
1640.1,566
1641.1,655
1642.1,587
1643.1,403
1644.1,182
1645.1,3
1646.1,-88
1647.1,-96
1648.1,-51
1649.1,4
1650.1,41
1651.1,47
1652.1,5
1653.1,-75
1654.1,-153
1655.1,-200
1656.1,-206
1657.1,-177
1658.1,-132
1659.1,-81
1660.1,-32
1661.1,1
1662.1,7
1663.1,-8
1664.1,-35
1665.1,-62
1666.1,-76
1667.1,-76
1668.1,-54
1669.1,-19
1670.1,13
1671.1,30
1672.1,33
1673.1,37
1674.1,41
1675.1,45
1676.1,47
1677.1,39
1678.1,22
1679.1,1
1680.1,-11
1681.1,-11
1682.1,-11
1683.1,-4
1684.1,6
1685.1,-7
1686.1,-31
1687.1,-39
1688.1,-44
1689.1,-57
1690.1,-63
1691.1,-62
1692.1,-57
1693.1,-47
1694.1,-35
1695.1,-19
1696.1,-12
1697.1,-19
1698.1,-26
1699.1,-25
1700.1,-32
1701.1,-44
1702.1,-43
1703.1,-29
1704.1,-25
1705.1,-41
1706.1,-60
1707.1,-56
1708.1,-41
1709.1,-45
1710.1,-49
1711.1,-30
1712.1,-10
1713.1,0
1714.1,4
1715.1,8
1716.1,17
1717.1,26
1718.1,35
1719.1,44
1720.1,51
1721.1,48
1722.1,33
1723.1,17
1724.1,14
1725.1,25
1726.1,42
1727.1,64
1728.1,85
1729.1,86
1730.1,76
1731.1,65
1732.1,46
1733.1,17
1734.1,-7
1735.1,-16
1736.1,-20
1737.1,-17
1738.1,0
1739.1,9
1740.1,4
1741.1,-4
1742.1,-12
1743.1,-19
1744.1,-25
1745.1,-29
1746.1,-31
1747.1,-36
1748.1,-40
1749.1,-30
1750.1,-19
1751.1,-18
1752.1,-16
1753.1,-13
1754.1,-12
1755.1,-15
1756.1,-18
1757.1,-19
1758.1,-19
1759.1,-19
1760.1,-11
1761.1,0
1762.1,10
1763.1,19
1764.1,19
1765.1,7
1766.1,-2
1767.1,-6
1768.1,-10
1769.1,-7
1770.1,-2
1771.1,-9
1772.1,-17
1773.1,-16
1774.1,-3
1775.1,18
1776.1,30
1777.1,32
1778.1,36
1779.1,34
1780.1,21
1781.1,9
1782.1,4
1783.1,3
1784.1,14
1785.1,24
1786.1,22
1787.1,21
1788.1,24
1789.1,18
1790.1,12
1791.1,20
1792.1,28
1793.1,26
1794.1,18
1795.1,14
1796.1,11
1797.1,1
1798.1,-18
1799.1,-35
1800.1,-33
1801.1,-18
1802.1,-21
1803.1,-54
1804.1,-91
1805.1,-113
1806.1,-138
1807.1,-114
1808.1,0
1809.1,10
1810.1,-85
1811.1,5
1812.1,184
1813.1,186
1814.1,99
1815.1,102
1816.1,136
1817.1,104
1818.1,50
1819.1,5
1820.1,-39
1821.1,-45
1822.1,2
1823.1,61
1824.1,89
1825.1,80
1826.1,44
1827.1,-2
1828.1,-46
1829.1,-81
1830.1,-98
1831.1,-99
1832.1,-96
1833.1,-78
1834.1,-53
1835.1,-25
1836.1,9
1837.1,29
1838.1,23
1839.1,4
1840.1,-18
1841.1,-44
1842.1,-60
1843.1,-57
1844.1,-52
1845.1,-56
1846.1,-53
1847.1,-33
1848.1,-7
1849.1,17
1850.1,35
1851.1,43
1852.1,45
1853.1,38
1854.1,20
1855.1,7
1856.1,15
1857.1,26
1858.1,31
1859.1,37
1860.1,46
1861.1,46
1862.1,32
1863.1,13
1864.1,7
1865.1,6
1866.1,-1
1867.1,-7
1868.1,-6
1869.1,-3
1870.1,-7
1871.1,-13
1872.1,-15
1873.1,-19
1874.1,-27
1875.1,-30
1876.1,-33
1877.1,-36
1878.1,-30
1879.1,-21
1880.1,-21
1881.1,-29
1882.1,-35
1883.1,-28
1884.1,-23
1885.1,-26
1886.1,-21
1887.1,-12
1888.1,-9
1889.1,-4
1890.1,1
1891.1,-2
1892.1,-10
1893.1,-4
1894.1,7
1895.1,3
1896.1,-5
1897.1,3
1898.1,15
1899.1,13
1900.1,9
1901.1,12
1902.1,13
1903.1,12
1904.1,21
1905.1,32
1906.1,27
1907.1,17
1908.1,16
1909.1,10
1910.1,-1
1911.1,-10
1912.1,-8
1913.1,7
1914.1,10
1915.1,2
1916.1,2
1917.1,1
1918.1,-7
1919.1,-4
1920.1,9
1921.1,18
1922.1,13
1923.1,-3
1924.1,-7
1925.1,3
1926.1,5
1927.1,0
1928.1,3
1929.1,8
1930.1,7
1931.11,5
1932.12,0
1933.13,-2
1934.14,-9
1935.15,-27
1936.16,-30
1937.17,-14
1938.18,0
1939.19,8
1940.2,17
1941.2,21
1942.2,1
1943.2,-17
1944.2,-6
1945.2,5
1946.2,-7
1947.2,-16
1948.2,-9
1949.2,-3
1950.2,1
1951.2,1
1952.2,3
1953.2,5
1954.2,-2
1955.2,-1
1956.2,8
1957.2,5
1958.2,2
1959.2,5
1960.2,3
1961.2,-10
1962.2,-15
1963.2,-6
1964.2,7
1965.2,13
1966.2,14
1967.2,20
1968.2,25
1969.2,20
1970.2,11
1971.2,2
1972.2,-13
1973.2,-22
1974.2,-7
1975.2,11
1976.2,7
1977.2,-8
1978.2,-14
1979.2,-14
1980.2,-12
1981.2,-6
1982.2,-2
1983.2,-9
1984.2,-8
1985.2,2
1986.2,7
1987.2,7
1988.2,12
1989.2,12
1990.2,7
1991.2,6
1992.2,4
1993.2,-2
1994.2,-3
