t,az
489.20,-72
491.20,-172
493.20,-244
495.20,-312
497.10,-350
499.08,-366
501.05,-308
503.03,-268
505.00,-198
507.00,-98
508.98,-14
510.95,58
512.93,140
514.90,160
516.90,174
518.88,136
520.85,78
522.83,6
524.80,-68
526.80,-138
528.78,-228
530.75,-304
532.73,-370
534.70,-442
536.70,-500
538.68,-540
540.65,-560
542.63,-564
544.60,-592
546.60,-612
548.58,-626
550.55,-656
552.53,-674
554.50,-666
556.40,-656
558.40,-650
560.40,-646
562.40,-622
564.40,-606
566.30,-606
568.28,-584
570.25,-574
572.23,-582
574.20,-604
576.20,-676
578.18,-676
580.15,-720
582.13,-766
584.10,-814
586.10,-814
588.08,-826
590.05,-826
592.03,-740
594.00,-740
596.00,-526
597.98,-526
599.95,-280
601.93,-188
603.90,-168
605.90,-176
607.88,-218
609.85,-276
611.83,-326
613.80,-362
615.80,-416
617.78,-440
619.75,-478
621.73,-534
623.70,-576
625.60,-602
627.58,-632
629.55,-642
631.53,-630
633.50,-608
635.50,-562
637.48,-492
639.45,-452
641.43,-428
643.40,-404
645.40,-398
647.38,-418
649.35,-414
651.33,-424
653.30,-418
655.30,-414
657.28,-410
659.25,-388
661.23,-392
663.20,-394
665.20,-390
667.18,-368
669.15,-370
671.13,-360
673.10,-348
675.10,-338
677.08,-348
679.05,-372
681.03,-392
683.00,-410
685.00,-404
686.98,-372
688.95,-324
690.93,-318
692.90,-292
694.80,-280
696.80,-276
698.80,-262
700.80,-250
702.80,-264
704.70,-262
706.68,-274
708.65,-294
710.63,-318
712.60,-356
714.60,-378
716.58,-422
718.55,-430
720.53,-458
722.50,-488
724.50,-516
726.48,-506
728.45,-478
730.43,-466
732.40,-456
734.40,-464
736.38,-456
738.35,-434
740.33,-446
742.30,-454
744.30,-436
746.28,-448
748.25,-460
750.23,-474
752.20,-488
754.20,-504
756.18,-512
758.15,-536
760.13,-550
762.10,-580
764.00,-602
765.98,-626
767.95,-638
769.93,-634
771.90,-644
773.90,-650
775.88,-620
777.85,-604
779.83,-604
781.80,-622
783.80,-620
785.78,-594
787.75,-574
789.73,-564
791.70,-544
793.70,-514
795.68,-494
797.65,-490
799.63,-506
801.60,-492
803.60,-452
805.58,-448
807.55,-442
809.53,-432
811.50,-418
813.50,-408
815.48,-412
817.45,-410
819.43,-402
821.40,-396
823.40,-364
825.38,-356
827.35,-350
829.33,-368
831.30,-380
833.20,-382
835.20,-392
837.20,-398
839.20,-372
841.20,-360
843.10,-370
845.08,-374
847.05,-370
849.03,-370
851.00,-368
853.00,-368
854.98,-380
856.95,-412
858.93,-412
860.90,-410
862.90,-418
864.88,-438
866.85,-434
868.83,-476
870.80,-476
872.80,-476
874.78,-476
876.75,-430
878.73,-430
880.70,-394
882.70,-394
884.68,-368
886.65,-370
888.63,-374
890.60,-364
892.60,-352
894.58,-360
896.55,-406
898.53,-414
900.50,-382
902.40,-380
904.38,-376
906.35,-392
908.33,-394
910.30,-402
912.30,-396
914.28,-404
916.25,-406
918.23,-398
920.20,-406
922.20,-408
924.18,-412
926.15,-420
928.13,-432
930.10,-452
932.10,-478
934.08,-506
936.05,-532
938.03,-542
940.00,-556
942.00,-546
943.98,-540
945.95,-548
947.93,-554
949.90,-550
951.90,-552
953.88,-586
955.85,-602
957.83,-586
959.80,-558
961.80,-546
963.78,-522
965.75,-512
967.73,-514
969.70,-508
971.60,-520
973.58,-544
975.55,-546
977.53,-566
979.50,-578
981.50,-582
983.48,-598
985.45,-606
987.43,-600
989.40,-610
991.40,-592
993.38,-546
995.35,-484
997.33,-432
999.30,-358
1001.30,-290
1003.28,-230
1005.25,-140
1007.23,-40
1009.20,48
1011.20,80
1013.18,44
1015.15,-88
1017.13,-306
1019.10,-570
1021.10,-828
1023.08,-1064
1025.05,-1254
1027.03,-1396
1029.00,-1418
1031.00,-1368
1032.98,-1290
1034.95,-1262
1036.93,-1298
1038.90,-1406
1040.80,-1552
1042.78,-1624
1044.75,-1506
1046.73,-1110
1048.70,-428
1050.70,356
1052.68,990
1054.65,1384
1056.63,1596
1058.60,1678
1060.60,1604
1062.58,1378
1064.55,950
1066.53,428
1068.50,-136
1070.50,-698
1072.48,-1248
1074.45,-1790
1076.43,-2258
1078.40,-2608
1080.40,-2820
1082.38,-2854
1084.35,-2808
1086.33,-2634
1088.30,-2388
1090.30,-2096
1092.28,-1748
1094.25,-1394
1096.23,-1052
1098.20,-758
1100.20,-490
1102.18,-282
1104.15,-104
1106.13,16
1108.10,64
1110.00,68
1111.98,40
1113.95,-54
1115.93,-148
1117.90,-240
1119.90,-294
1121.88,-340
1123.85,-330
1125.83,-302
1127.80,-266
1129.80,-188
1131.78,-112
1133.75,-34
1135.73,-2
1137.70,10
1139.70,36
1141.68,58
1143.65,52
1145.63,2
1147.60,-86
1149.60,-250
1151.58,-250
1153.55,-362
1155.53,-470
1157.50,-602
1159.50,-602
1161.48,-670
1163.45,-670
1165.43,-688
1167.40,-688
1169.40,-670
1171.38,-660
1173.35,-672
1175.33,-688
1177.30,-708
1179.20,-728
1181.18,-732
1183.15,-744
1185.13,-716
1187.10,-684
1189.10,-684
1191.08,-682
1193.05,-662
1195.03,-620
1197.00,-586
1199.00,-552
1200.98,-502
1202.95,-452
1204.93,-440
1206.90,-446
1208.90,-446
1210.88,-496
1212.85,-532
1214.83,-556
1216.80,-584
1218.80,-610
1220.78,-612
1222.75,-620
1224.73,-638
1226.70,-620
1228.70,-604
1230.68,-578
1232.65,-558
1234.63,-510
1236.60,-436
1238.60,-310
1240.58,-210
1242.55,-178
1244.53,-168
1246.50,-190
1248.40,-276
1250.38,-386
1252.35,-476
1254.33,-528
1256.30,-590
1258.30,-602
1260.28,-638
1262.25,-644
1264.23,-698
1266.20,-772
1268.20,-830
1270.18,-850
1272.15,-844
1274.13,-844
1276.10,-828
1278.10,-814
1280.08,-822
1282.05,-844
1284.03,-846
1286.00,-828
1288.00,-790
1289.98,-740
1291.95,-688
1293.93,-616
1295.90,-550
1297.90,-484
1299.88,-460
1301.85,-414
1303.83,-390
1305.80,-376
1307.80,-384
1309.78,-390
1311.75,-412
1313.73,-416
1315.70,-440
1317.60,-444
1319.58,-426
1321.55,-430
1323.53,-420
1325.50,-396
1327.50,-384
1329.48,-374
1331.45,-366
1333.43,-384
1335.40,-364
1337.40,-368
1339.38,-416
1341.35,-444
1343.33,-462
1345.30,-496
1347.30,-498
1349.28,-520
1351.25,-528
1353.23,-538
1355.20,-552
1357.20,-558
1359.18,-564
1361.15,-530
1363.13,-530
1365.10,-544
1367.10,-528
1369.08,-534
1371.05,-544
1373.03,-540
1375.00,-558
1377.00,-560
1378.98,-570
1380.95,-580
1382.93,-586
1384.90,-596
1386.80,-612
1388.78,-640
1390.75,-668
1392.73,-680
1394.70,-678
1396.70,-678
1398.68,-672
1400.65,-656
1402.63,-646
1404.60,-660
1406.60,-676
1408.58,-660
1410.55,-640
1412.53,-658
1414.50,-644
1416.50,-628
1418.48,-606
1420.45,-606
1422.43,-586
1424.40,-570
1426.40,-560
1428.38,-534
1430.35,-526
1432.33,-526
1434.30,-498
1436.30,-490
1438.28,-534
1440.25,-534
1442.23,-564
1444.20,-594
1446.20,-602
1448.18,-602
1450.15,-600
1452.13,-600
1454.10,-646
1456.00,-646
1457.98,-652
1459.95,-660
1461.93,-686
1463.90,-684
1465.90,-670
1467.88,-640
1469.85,-632
1471.83,-618
1473.80,-612
1475.80,-616
1477.78,-608
1479.75,-586
1481.73,-562
1483.70,-536
1485.70,-538
1487.68,-554
1489.65,-566
1491.63,-592
1493.60,-610
1495.60,-624
1497.58,-610
1499.55,-616
1501.53,-642
1503.50,-652
1505.50,-662
1507.48,-678
1509.45,-686
1511.43,-710
1513.40,-732
1515.40,-720
1517.38,-722
1519.35,-686
1521.33,-652
1523.30,-610
1525.20,-588
1527.18,-546
1529.15,-508
1531.13,-462
1533.10,-436
1535.10,-428
1537.08,-440
1539.05,-438
1541.03,-430
1543.00,-450
1545.00,-476
1546.98,-504
1548.95,-542
1550.93,-584
1552.90,-616
1554.90,-638
1556.88,-680
1558.85,-720
1560.83,-762
1562.80,-808
1564.80,-848
1566.78,-880
1568.75,-932
1570.73,-984
1572.70,-1046
1574.70,-1066
1576.68,-1086
1578.65,-1116
1580.63,-1132
1582.60,-1128
1584.60,-1110
1586.58,-1090
1588.55,-1046
1590.53,-1010
1592.50,-1000
1594.40,-978
1596.38,-944
1598.35,-958
1600.33,-974
1602.30,-978
1604.30,-972
1606.28,-964
1608.25,-944
1610.23,-940
1612.20,-922
1614.20,-884
1616.18,-826
1618.15,-762
1620.13,-734
1622.10,-704
1624.10,-644
1626.08,-598
1628.05,-540
1630.03,-450
1632.00,-366
1634.00,-288
1635.98,-186
1637.95,-70
1639.93,-6
1641.90,12
1643.90,-44
1645.88,-172
1647.85,-408
1649.83,-712
1651.80,-1010
1653.70,-1306
1655.70,-1544
1657.70,-1704
1659.70,-1768
1661.70,-1790
1663.60,-1822
1665.58,-1818
1667.55,-1872
1669.53,-1940
1671.50,-1988
1673.50,-1964
1675.48,-1712
1677.45,-1148
1679.43,-368
1681.40,496
1683.40,1170
1685.38,1564
1687.35,1716
1689.33,1688
1691.30,1490
1693.30,1138
1695.28,668
1697.25,122
1699.23,-462
1701.20,-1052
1703.20,-1634
1705.18,-2204
1707.15,-2658
1709.13,-2974
1711.10,-3150
1713.10,-3150
1715.08,-3004
1717.05,-2804
1719.03,-2218
1721.00,-2218
1723.00,-1868
1724.98,-1500
1726.95,-1120
1728.93,-796
1730.90,-240
1732.80,-240
1734.78,92
1736.75,92
1738.73,110
1740.70,110
1742.70,-82
1744.68,-82
1746.65,-402
1748.63,-526
1750.60,-634
1752.60,-702
1754.58,-784
1756.55,-810
1758.53,-816
1760.50,-798
1762.50,-762
1764.48,-746
1766.45,-726
1768.43,-670
1770.40,-620
1772.40,-558
1774.38,-546
1776.35,-580
1778.33,-612
1780.30,-668
1782.30,-700
1784.28,-724
1786.25,-764
1788.23,-768
1790.20,-758
1792.10,-778
1794.10,-756
1796.10,-750
1798.10,-720
1800.10,-684
1802.00,-680
1803.98,-648
1805.95,-642
1807.93,-636
1809.90,-632
1811.90,-656
1813.88,-656
1815.85,-650
1817.83,-670
1819.80,-652
1821.80,-632
1823.78,-650
1825.75,-672
1827.73,-672
1829.70,-648
1831.70,-614
1833.68,-626
1835.65,-660
1837.63,-706
1839.60,-738
1841.60,-760
1843.58,-784
1845.55,-834
1847.53,-886
1849.50,-926
1851.50,-984
1853.48,-1032
1855.45,-1042
1857.43,-1028
1859.40,-1028
1861.40,-974
1863.38,-902
1865.35,-862
1867.33,-818
1869.30,-736
1871.20,-654
1873.18,-596
1875.15,-556
1877.13,-580
1879.10,-640
1881.10,-742
1883.08,-846
1885.05,-878
1887.03,-904
1889.00,-956
1891.00,-982
1892.98,-994
1894.95,-996
1896.93,-1002
1898.90,-1034
1900.90,-1044
1902.88,-1070
1904.85,-1102
1906.83,-1104
1908.80,-1106
1910.80,-1100
1912.78,-1074
1914.75,-1018
1916.73,-928
1918.70,-870
1920.70,-798
1922.68,-730
1924.65,-668
1926.63,-628
1928.60,-594
1930.50,-574
1932.50,-588
1934.50,-612
1936.50,-628
1938.50,-670
1940.40,-718
1942.38,-754
1944.35,-780
1946.33,-808
1948.30,-846
1950.30,-856
1952.28,-880
1954.25,-892
1956.23,-908
1958.20,-896
1960.20,-882
1962.18,-844
1964.15,-826
1966.13,-830
1968.10,-804
1970.10,-796
1972.08,-776
1974.05,-782
1976.03,-774
1978.00,-788
1980.00,-814
1981.98,-812
1983.95,-808
1985.93,-820
1987.90,-810
1989.90,-810
1991.88,-822
1993.85,-814
1995.83,-824
1997.80,-822
1999.70,-826
2001.70,-842
2003.70,-830
2005.70,-818
2007.70,-822
2009.60,-808
2011.58,-738
2013.55,-738
2015.53,-726
2017.50,-726
2019.50,-698
2021.48,-698
2023.45,-698
2025.43,-698
2027.40,-688
2029.40,-688
2031.38,-716
2033.35,-732
2035.33,-754
2037.30,-774
2039.30,-788
2041.28,-836
2043.25,-854
2045.23,-864
2047.20,-862
2049.20,-850
2051.18,-828
2053.15,-826
2055.13,-828
2057.10,-832
2059.10,-844
2061.08,-838
2063.05,-822
2065.03,-840
2067.00,-874
2068.90,-872
2070.90,-864
2072.90,-846
2074.90,-820
2076.90,-816
2078.80,-832
2080.78,-812
2082.75,-812
2084.73,-806
2086.70,-786
2088.70,-796
2090.68,-776
2092.65,-770
2094.63,-766
2096.60,-776
2098.60,-796
2100.58,-802
2102.55,-800
2104.53,-816
2106.50,-828
2108.50,-820
2110.48,-806
2112.45,-802
2114.43,-806
2116.40,-806
2118.40,-810
2120.38,-808
2122.35,-812
2124.33,-844
2126.30,-850
2128.30,-870
2130.28,-862
2132.25,-836
2134.23,-834
2136.20,-832
2138.10,-860
2140.10,-840
2142.10,-828
2144.10,-824
2146.10,-822
2148.00,-792
2149.98,-764
2151.95,-772
2153.93,-768
2155.90,-770
2157.90,-768
2159.88,-778
2161.85,-766
2163.83,-760
2165.80,-768
2167.80,-782
2169.78,-786
2171.75,-792
2173.73,-812
2175.70,-814
2177.70,-802
2179.68,-812
2181.65,-802
2183.63,-826
2185.60,-862
2187.60,-890
2189.58,-888
2191.55,-890
2193.53,-884
2195.50,-870
2197.50,-860
2199.48,-850
2201.45,-848
2203.43,-852
2205.40,-862
2207.30,-846
2209.30,-848
2211.30,-844
2213.30,-838
2215.30,-818
2217.20,-818
2219.18,-844
2221.15,-870
2223.13,-834
2225.10,-816
2227.10,-802
2229.08,-790
2231.05,-778
2233.03,-776
2235.00,-756
2237.00,-752
2238.98,-738
2240.95,-756
2242.93,-776
2244.90,-768
2246.90,-774
2248.88,-764
2250.85,-754
2252.83,-726
2254.80,-684
2256.80,-630
2258.78,-574
2260.75,-494
2262.73,-414
2264.70,-334
2266.70,-302
2268.68,-340
2270.65,-426
2272.63,-552
2274.60,-734
2276.50,-954
2278.50,-1196
2280.50,-1422
2282.50,-1576
2284.50,-1748
2286.40,-1922
2288.38,-2036
2290.35,-2084
2292.33,-2030
2294.30,-2030
2296.30,-1918
2298.28,-1734
2300.25,-958
2302.23,-958
2304.20,120
2306.20,120
2308.18,982
2310.15,982
2312.13,1110
2314.10,1110
2316.10,700
2318.08,700
2320.05,102
2322.03,-298
2324.00,-806
2326.00,-1302
2327.98,-1754
2329.95,-2106
2331.93,-2382
2333.90,-2538
2335.90,-2560
2337.88,-2494
2339.85,-2350
2341.83,-2112
2343.80,-1848
2345.70,-1566
2347.70,-1320
2349.70,-1086
2351.70,-854
2353.70,-632
2355.60,-454
2357.58,-326
2359.55,-288
2361.53,-322
2363.50,-388
2365.50,-504
2367.48,-660
2369.45,-806
2371.43,-972
2373.40,-1150
2375.40,-1266
2377.38,-1350
2379.35,-1390
2381.33,-1374
2383.30,-1308
2385.30,-1220
2387.28,-1130
2389.25,-1026
2391.23,-896
2393.20,-758
2395.20,-634
2397.18,-536
2399.15,-452
2401.13,-396
2403.10,-352
2405.10,-344
2407.08,-324
2409.05,-316
2411.03,-326
2413.00,-368
2414.90,-418
2416.90,-456
2418.90,-512
2420.90,-570
2422.90,-600
2424.80,-642
2426.78,-656
2428.75,-668
2430.73,-676
2432.70,-682
2434.70,-674
2436.68,-668
2438.65,-698
2440.63,-730
2442.60,-758
2444.60,-798
2446.58,-812
2448.55,-790
2450.53,-804
2452.50,-828
2454.50,-802
2456.48,-812
2458.45,-800
2460.43,-796
2462.40,-792
2464.40,-796
2466.38,-812
2468.35,-858
2470.33,-868
2472.30,-872
2474.30,-868
2476.28,-852
2478.25,-828
2480.23,-824
2482.20,-826
2484.10,-808
2486.10,-788
2488.10,-784
2490.10,-758
2492.10,-738
2494.00,-714
2495.98,-724
2497.95,-772
2499.93,-814
2501.90,-852
2503.90,-902
2505.88,-968
2507.85,-1032
2509.83,-1030
2511.80,-1024
2513.80,-1022
2515.78,-1024
2517.75,-1016
2519.73,-1004
2521.70,-1012
2523.70,-1020
2525.68,-1020
2527.65,-1016
2529.63,-990
2531.60,-970
2533.60,-924
2535.58,-866
2537.55,-812
2539.53,-752
2541.50,-692
2543.50,-668
2545.48,-642
2547.45,-620
2549.43,-624
2551.40,-616
2553.30,-638
2555.30,-684
2557.30,-710
2559.30,-744
2561.30,-792
2563.20,-824
2565.18,-842
2567.15,-880
2569.13,-896
2571.10,-870
2573.10,-868
2575.08,-874
2577.05,-862
2579.03,-834
2581.00,-812
2583.00,-770
2584.98,-742
2586.95,-692
2588.93,-686
2590.90,-660
2592.90,-626
2594.88,-626
2596.85,-626
2598.83,-622
2600.80,-670
2602.80,-670
2604.78,-708
2606.75,-708
2608.73,-766
2610.70,-766
2612.70,-804
2614.68,-804
2616.65,-806
2618.63,-806
2620.60,-792
2622.50,-814
2624.50,-836
2626.50,-846
2628.50,-854
2630.50,-866
2632.40,-878
2634.38,-876
2636.35,-874
2638.33,-894
2640.30,-884
2642.30,-896
2644.28,-900
2646.25,-914
2648.23,-912
2650.20,-930
2652.20,-962
2654.18,-980
2656.15,-972
2658.13,-994
2660.10,-1004
2662.10,-994
2664.08,-1002
2666.05,-1012
2668.03,-1036
2670.00,-1040
2672.00,-1046
2673.98,-1050
2675.95,-1046
2677.93,-1042
2679.90,-1022
2681.90,-1032
2683.88,-1020
2685.85,-1012
2687.83,-1004
2689.80,-986
2691.70,-964
2693.70,-942
2695.70,-924
2697.70,-902
2699.70,-902
2701.60,-902
2703.58,-916
2705.55,-908
2707.53,-910
2709.50,-906
2711.50,-928
2713.48,-964
2715.45,-954
2717.43,-936
2719.40,-944
2721.40,-960
2723.38,-962
2725.35,-956
2727.33,-964
2729.30,-944
2731.30,-918
2733.28,-940
2735.25,-926
2737.23,-892
2739.20,-884
2741.20,-884
2743.18,-886
2745.15,-880
2747.13,-896
2749.10,-904
2751.10,-924
2753.08,-922
2755.05,-952
2757.03,-976
2759.00,-970
2760.90,-958
2762.90,-946
2764.90,-950
2766.90,-960
2768.90,-960
2770.80,-934
2772.78,-900
2774.75,-884
2776.73,-898
2778.70,-900
2780.70,-876
2782.68,-874
2784.65,-860
2786.63,-866
2788.60,-876
2790.60,-864
2792.58,-844
2794.55,-860
2796.53,-872
2798.50,-886
2800.50,-916
2802.48,-946
2804.45,-970
2806.43,-990
2808.40,-1016
2810.40,-1016
2812.38,-1028
2814.35,-1060
2816.33,-1096
2818.30,-1112
2820.30,-1136
2822.28,-1146
2824.25,-1140
2826.23,-1146
2828.20,-1122
2830.10,-1130
2832.10,-1104
2834.10,-1090
2836.10,-1070
2838.10,-1068
2840.00,-1076
2841.98,-1082
2843.95,-1080
2845.93,-1062
2847.90,-1020
2849.90,-978
2851.88,-990
2853.85,-998
2855.83,-998
2857.80,-1020
2859.80,-1042
2861.78,-1022
2863.75,-1018
2865.73,-1044
2867.70,-1038
2869.70,-1054
2871.68,-1044
2873.65,-1006
2875.63,-950
2877.60,-886
2879.60,-846
2881.58,-766
2883.55,-648
2885.53,-506
2887.50,-354
2889.50,-228
2891.48,-116
2893.45,-12
2895.43,-12
2897.40,-94
2899.30,-236
2901.30,-742
2903.30,-742
2905.30,-1220
2907.30,-1220
2909.20,-1586
2911.18,-1586
2913.15,-1918
2915.13,-1970
2917.10,-1940
2919.10,-1858
2921.08,-1680
2923.05,-1484
2925.03,-1176
2927.00,-760
2929.00,-256
2930.98,264
2932.95,712
2934.93,994
2936.90,1158
2938.90,1194
2940.88,1116
2942.85,956
2944.83,714
2946.80,366
2948.80,-72
2950.78,-512
2952.75,-930
2954.73,-1344
2956.70,-1704
2958.70,-2002
2960.68,-2230
2962.65,-2368
2964.63,-2420
2966.60,-2404
2968.50,-2314
2970.50,-2154
2972.50,-1926
2974.50,-1708
2976.50,-1454
2978.40,-1170
2980.38,-920
2982.35,-694
2984.33,-498
2986.30,-354
2988.30,-228
2990.28,-158
2992.25,-142
2994.23,-196
2996.20,-238
2998.20,-282
3000.18,-328
3002.15,-362
3004.13,-386
3006.10,-432
3008.10,-434
3010.08,-408
3012.05,-372
3014.03,-308
3016.00,-222
3018.00,-128
3019.98,-34
3021.95,40
3023.93,102
3025.90,108
3027.90,88
3029.88,46
3031.85,-8
3033.83,-82
3035.80,-176
3037.70,-262
3039.70,-344
3041.70,-414
3043.70,-446
3045.70,-464
3047.60,-478
3049.58,-496
3051.55,-554
3053.53,-572
3055.50,-588
3057.50,-612
3059.48,-636
3061.45,-650
3063.43,-662
3065.40,-668
3067.40,-702
3069.38,-732
3071.35,-748
3073.33,-734
3075.30,-712
3077.30,-666
3079.28,-644
3081.25,-614
3083.23,-608
3085.20,-628
3087.20,-678
3089.18,-740
3091.15,-798
3093.13,-840
3095.10,-872
3097.10,-910
3099.08,-904
3101.05,-882
3103.03,-848
3105.00,-782
3106.90,-722
3108.90,-630
3110.90,-530
3112.90,-432
3114.90,-358
3116.80,-320
3118.78,-296
3120.75,-350
3122.73,-376
3124.70,-430
3126.70,-490
3128.68,-544
3130.65,-592
3132.63,-608
3134.60,-634
3136.60,-680
3138.58,-728
3140.55,-770
3142.53,-790
3144.50,-776
3146.50,-762
3148.48,-738
3150.45,-702
3152.43,-678
3154.40,-650
3156.40,-614
3158.38,-578
3160.35,-560
3162.33,-492
3164.30,-430
3166.30,-396
3168.28,-320
3170.25,-258
3172.23,-200
3174.20,-162
3176.10,-162
3178.10,-170
3180.10,-196
3182.10,-292
3184.10,-292
3186.00,-314
3187.98,-324
3189.95,-424
3191.93,-424
3193.90,-442
3195.90,-442
3197.88,-446
3199.85,-446
3201.83,-432
3203.80,-432
3205.80,-368
3207.78,-330
3209.75,-324
3211.73,-328
3213.70,-328
3215.70,-316
3217.68,-344
3219.65,-362
3221.63,-370
3223.60,-380
3225.60,-372
3227.58,-368
3229.55,-364
3231.53,-374
3233.50,-358
3235.50,-360
3237.48,-372
3239.45,-378
3241.43,-406
3243.40,-442
3245.30,-464
3247.30,-462
3249.30,-462
3251.30,-458
3253.30,-480
3255.20,-478
3257.18,-486
3259.15,-492
3261.13,-528
3263.10,-586
3265.10,-598
3267.08,-598
3269.05,-578
3271.03,-572
3273.00,-582
3275.00,-568
3276.98,-570
3278.95,-586
3280.93,-600
3282.90,-588
3284.90,-604
3286.88,-622
3288.85,-624
3290.83,-606
3292.80,-610
3294.80,-608
3296.78,-616
3298.75,-640
3300.73,-634
3302.70,-630
3304.70,-620
3306.68,-630
3308.65,-620
3310.63,-600
3312.60,-588
3314.50,-566
3316.48,-542
3318.45,-562
3320.43,-558
3322.40,-542
3324.40,-524
3326.38,-536
3328.35,-558
3330.33,-556
3332.30,-558
3334.30,-554
3336.28,-536
3338.25,-522
3340.23,-526
3342.20,-538
3344.20,-556
3346.18,-582
3348.15,-566
3350.13,-554
3352.10,-540
3354.10,-516
3356.08,-514
3358.05,-502
3360.03,-494
3362.00,-468
3364.00,-498
3365.98,-502
3367.95,-486
3369.93,-474
3371.90,-478
3373.90,-478
3375.88,-482
3377.85,-476
3379.83,-454
3381.80,-450
3383.70,-460
3385.70,-504
3387.70,-506
3389.70,-490
3391.70,-484
3393.60,-462
3395.58,-448
3397.55,-446
3399.53,-418
3401.50,-392
3403.50,-370
3405.48,-374
3407.45,-376
3409.43,-384
3411.40,-384
3413.40,-422
3415.38,-442
3417.35,-446
3419.33,-472
3421.30,-478
3423.30,-498
3425.28,-508
3427.25,-496
3429.23,-508
3431.20,-488
3433.20,-440
3435.18,-402
3437.15,-402
3439.13,-414
3441.10,-428
3443.10,-446
3445.08,-480
3447.05,-520
3449.03,-558
3451.00,-586
3452.90,-616
3454.88,-648
3456.85,-668
3458.83,-670
3460.80,-676
3462.80,-662
3464.78,-632
3466.75,-638
3468.73,-602
3470.70,-596
3472.70,-598
3474.68,-622
3476.65,-622
3478.63,-608
3480.60,-584
3482.60,-550
3484.58,-550
3486.55,-602
3488.53,-602
3490.50,-592
3492.50,-592
3494.48,-542
3496.45,-542
3498.43,-470
3500.40,-404
3502.40,-300
3504.38,-194
3506.35,-68
3508.33,64
3510.30,176
3512.30,258
3514.28,264
3516.25,176
3518.23,-36
3520.20,-298
3522.10,-580
3524.08,-820
3526.05,-1028
3528.03,-1212
3530.00,-1366
3532.00,-1434
3533.98,-1418
3535.95,-1374
3537.93,-1352
3539.90,-1358
3541.90,-1398
3543.88,-1440
