t,az
293.85,-1516
295.83,-1516
297.80,-1528
299.80,-1548
301.78,-1556
303.75,-1554
305.73,-1552
307.70,-1558
309.70,-1580
311.68,-1584
313.65,-1572
315.63,-1558
317.60,-1572
319.60,-1542
321.58,-1520
323.55,-1502
325.53,-1480
327.50,-1474
329.50,-1496
331.48,-1516
333.45,-1496
335.43,-1482
337.40,-1466
339.40,-1464
341.38,-1466
343.35,-1474
345.33,-1478
347.30,-1480
349.30,-1492
351.28,-1486
353.25,-1470
355.23,-1476
357.20,-1510
359.10,-1512
361.08,-1478
363.05,-1486
365.03,-1490
367.00,-1496
369.00,-1484
370.98,-1502
372.95,-1524
374.93,-1528
376.90,-1534
378.90,-1562
380.88,-1594
382.85,-1632
384.83,-1664
386.80,-1674
388.80,-1658
390.78,-1626
392.75,-1576
394.73,-1492
396.70,-1408
398.70,-1290
400.68,-1130
402.65,-1006
404.63,-900
406.60,-848
408.60,-956
410.58,-1148
412.55,-1348
414.53,-1520
416.50,-1704
418.50,-1704
420.48,-1772
422.45,-1882
424.43,-2140
426.40,-2140
428.30,-2274
430.28,-2274
432.25,-2022
434.23,-2022
436.20,-1562
438.20,-1562
440.18,-1086
442.15,-878
444.13,-712
446.10,-604
448.10,-528
450.08,-520
452.05,-596
454.03,-752
456.00,-972
458.00,-1260
459.98,-1532
461.95,-1786
463.93,-2004
465.90,-2158
467.90,-2226
469.88,-2220
471.85,-2184
473.83,-2130
475.80,-2058
477.80,-1966
479.78,-1928
481.75,-1856
483.73,-1802
485.70,-1780
487.70,-1758
489.68,-1736
491.65,-1730
493.63,-1720
495.60,-1704
497.50,-1674
499.48,-1632
501.45,-1576
503.43,-1516
505.40,-1422
507.40,-1360
509.38,-1320
511.35,-1280
513.33,-1248
515.30,-1256
517.30,-1220
519.28,-1226
521.25,-1218
523.23,-1204
525.20,-1216
527.20,-1210
529.18,-1214
531.15,-1198
533.13,-1202
535.10,-1184
537.10,-1202
539.08,-1226
541.05,-1244
543.03,-1274
545.00,-1310
547.00,-1354
548.98,-1384
550.95,-1408
552.93,-1428
554.90,-1450
556.90,-1478
558.88,-1486
560.85,-1480
562.83,-1480
564.80,-1474
566.70,-1496
568.68,-1482
570.65,-1478
572.63,-1480
574.60,-1488
576.60,-1486
578.58,-1508
580.55,-1512
582.53,-1526
584.50,-1532
586.50,-1546
588.48,-1556
590.45,-1582
592.43,-1608
594.40,-1626
596.40,-1614
598.38,-1572
600.35,-1570
602.33,-1550
604.30,-1538
606.30,-1524
608.28,-1464
610.25,-1442
612.23,-1450
614.20,-1464
616.20,-1494
618.18,-1536
620.15,-1590
622.13,-1628
624.10,-1628
626.10,-1630
628.08,-1626
630.05,-1596
632.03,-1590
634.00,-1590
635.90,-1556
637.88,-1548
639.85,-1528
641.83,-1526
643.80,-1528
645.80,-1546
647.78,-1556
649.75,-1574
651.73,-1566
653.70,-1564
655.70,-1556
657.68,-1552
659.65,-1554
661.63,-1534
663.60,-1510
665.60,-1490
667.58,-1496
669.55,-1490
671.53,-1478
673.50,-1478
675.50,-1458
677.48,-1434
679.45,-1430
681.43,-1428
683.40,-1428
685.40,-1438
687.38,-1442
689.35,-1422
691.33,-1428
693.30,-1438
695.30,-1430
697.28,-1422
699.25,-1440
701.23,-1472
703.20,-1460
705.10,-1426
707.08,-1426
709.05,-1424
711.03,-1432
713.00,-1464
715.00,-1464
716.98,-1526
718.95,-1526
720.93,-1540
722.90,-1540
724.90,-1550
726.88,-1550
728.85,-1494
730.83,-1500
732.80,-1498
734.80,-1480
736.78,-1474
738.75,-1464
740.73,-1462
742.70,-1480
744.70,-1514
746.68,-1536
748.65,-1560
750.63,-1568
752.60,-1570
754.60,-1568
756.58,-1568
758.55,-1562
760.53,-1550
762.50,-1544
764.50,-1550
766.48,-1558
768.45,-1576
770.43,-1602
772.40,-1606
774.30,-1596
776.28,-1592
778.25,-1588
780.23,-1600
782.20,-1590
784.20,-1610
786.18,-1624
788.15,-1632
790.13,-1624
792.10,-1624
794.10,-1628
796.08,-1628
798.05,-1660
800.03,-1666
802.00,-1640
804.00,-1634
805.98,-1640
807.95,-1634
809.93,-1606
811.90,-1582
813.90,-1580
815.88,-1592
817.85,-1590
819.83,-1598
821.80,-1578
823.80,-1574
825.78,-1540
827.75,-1544
829.73,-1528
831.70,-1520
833.70,-1542
835.68,-1576
837.65,-1592
839.63,-1580
841.60,-1594
843.50,-1586
845.48,-1570
847.45,-1564
849.43,-1552
851.40,-1546
853.40,-1552
855.38,-1550
857.35,-1544
859.33,-1566
861.30,-1560
863.30,-1574
865.28,-1590
867.25,-1582
869.23,-1580
871.20,-1540
873.20,-1556
875.18,-1582
877.15,-1602
879.13,-1598
881.10,-1596
883.10,-1566
885.08,-1548
887.05,-1532
889.03,-1548
891.00,-1544
893.00,-1552
894.98,-1534
896.95,-1534
898.93,-1530
900.90,-1528
902.90,-1538
904.88,-1546
906.85,-1548
908.83,-1552
910.80,-1578
912.70,-1584
914.68,-1594
916.65,-1592
918.63,-1572
920.60,-1552
922.60,-1526
924.58,-1510
926.55,-1498
928.53,-1522
930.50,-1528
932.50,-1516
934.48,-1512
936.45,-1488
938.43,-1500
940.40,-1512
942.40,-1514
944.38,-1500
946.35,-1504
948.33,-1494
950.30,-1482
952.30,-1504
954.28,-1504
956.25,-1478
958.23,-1476
960.20,-1472
962.20,-1452
964.18,-1484
966.15,-1518
968.13,-1530
970.10,-1508
972.00,-1486
974.00,-1470
976.00,-1472
978.00,-1500
980.00,-1516
981.90,-1516
983.88,-1522
985.85,-1542
987.83,-1552
989.80,-1548
991.80,-1552
993.78,-1564
995.75,-1564
997.73,-1580
999.70,-1572
1001.70,-1566
1003.68,-1536
1005.65,-1520
1007.63,-1520
1009.60,-1498
1011.60,-1498
1013.58,-1502
1015.55,-1502
1017.53,-1498
1019.50,-1514
1021.50,-1514
1023.48,-1508
1025.45,-1516
1027.43,-1494
1029.40,-1478
1031.40,-1472
1033.38,-1466
1035.35,-1466
1037.33,-1480
1039.30,-1492
1041.30,-1494
1043.28,-1484
1045.25,-1484
1047.23,-1476
1049.20,-1466
1051.10,-1462
1053.08,-1456
1055.05,-1476
1057.03,-1466
1059.00,-1466
1061.00,-1462
1062.98,-1466
1064.95,-1490
1066.93,-1496
1068.90,-1516
1070.90,-1542
1072.88,-1544
1074.85,-1532
1076.83,-1530
1078.80,-1534
1080.80,-1540
1082.78,-1540
1084.75,-1536
1086.73,-1542
1088.70,-1526
1090.70,-1532
1092.68,-1528
1094.65,-1536
1096.63,-1538
1098.60,-1524
1100.60,-1510
1102.58,-1492
1104.55,-1510
1106.53,-1542
1108.50,-1544
1110.40,-1522
1112.40,-1506
1114.40,-1520
1116.40,-1524
1118.40,-1518
1120.30,-1502
1122.28,-1484
1124.25,-1488
1126.23,-1510
1128.20,-1554
1130.20,-1554
1132.18,-1534
1134.15,-1530
1136.13,-1522
1138.10,-1510
1140.10,-1498
1142.08,-1488
1144.05,-1474
1146.03,-1460
1148.00,-1470
1150.00,-1476
1151.98,-1490
1153.95,-1530
1155.93,-1524
1157.90,-1520
1159.90,-1508
1161.88,-1506
1163.85,-1518
1165.83,-1528
1167.80,-1548
1169.80,-1544
1171.78,-1520
1173.75,-1540
1175.73,-1546
1177.70,-1540
1179.60,-1530
1181.60,-1528
1183.60,-1538
1185.60,-1544
1187.60,-1550
1189.50,-1536
1191.48,-1492
1193.45,-1474
1195.43,-1494
1197.40,-1508
1199.40,-1492
1201.38,-1486
1203.35,-1474
1205.33,-1472
1207.30,-1480
1209.30,-1504
1211.28,-1494
1213.25,-1508
1215.23,-1514
1217.20,-1504
1219.20,-1520
1221.18,-1502
1223.15,-1490
1225.13,-1480
1227.10,-1470
1229.10,-1484
1231.08,-1460
1233.05,-1442
1235.03,-1464
1237.00,-1466
1239.00,-1484
1240.98,-1458
1242.95,-1454
1244.93,-1444
1246.90,-1440
1248.80,-1444
1250.80,-1456
1252.80,-1470
1254.80,-1470
1256.80,-1462
1258.70,-1464
1260.68,-1484
1262.65,-1496
1264.63,-1510
1266.60,-1516
1268.60,-1534
1270.58,-1530
1272.55,-1554
1274.53,-1568
1276.50,-1564
1278.50,-1588
1280.48,-1596
1282.45,-1604
1284.43,-1608
1286.40,-1634
1288.40,-1634
1290.38,-1644
1292.35,-1644
1294.33,-1678
1296.30,-1678
1298.30,-1698
1300.28,-1698
1302.25,-1700
1304.23,-1700
1306.20,-1680
1308.20,-1668
1310.18,-1676
1312.15,-1686
1314.13,-1678
1316.10,-1688
1318.00,-1692
1320.00,-1690
1322.00,-1692
1324.00,-1696
1326.00,-1688
1327.90,-1650
1329.88,-1574
1331.85,-1486
1333.83,-1372
1335.80,-1256
1337.80,-1116
1339.78,-992
1341.75,-930
1343.73,-954
1345.70,-1078
1347.70,-1280
1349.68,-1470
1351.65,-1620
1353.63,-1718
1355.60,-1776
1357.60,-1854
1359.58,-1930
1361.55,-1990
1363.53,-2014
1365.50,-1944
1367.50,-1732
1369.48,-1450
1371.45,-1150
1373.43,-888
1375.40,-698
1377.40,-576
1379.38,-524
1381.35,-498
1383.33,-568
1385.30,-712
1387.20,-908
1389.20,-1168
1391.20,-1482
1393.20,-1802
1395.20,-2076
1397.10,-2294
1399.08,-2456
1401.05,-2516
1403.03,-2468
1405.00,-2384
1407.00,-2252
1408.98,-2096
1410.95,-1946
1412.93,-1800
1414.90,-1692
1416.90,-1630
1418.88,-1588
1420.85,-1618
1422.83,-1652
1424.80,-1686
1426.80,-1792
1428.78,-1858
1430.75,-1896
1432.73,-1922
1434.70,-1920
1436.70,-1856
1438.68,-1750
1440.65,-1618
1442.63,-1490
1444.60,-1374
1446.60,-1254
1448.58,-1188
1450.55,-1140
1452.53,-1132
1454.50,-1120
1456.40,-1112
1458.40,-1100
1460.40,-1116
1462.40,-1112
1464.40,-1106
1466.30,-1122
1468.28,-1134
1470.25,-1124
1472.23,-1152
1474.20,-1182
1476.20,-1200
1478.18,-1232
1480.15,-1242
1482.13,-1260
1484.10,-1284
1486.10,-1324
1488.08,-1358
1490.05,-1406
1492.03,-1468
1494.00,-1504
1496.00,-1548
1497.98,-1558
1499.95,-1574
1501.93,-1604
1503.90,-1622
1505.90,-1604
1507.88,-1596
1509.85,-1564
1511.83,-1514
1513.80,-1498
1515.80,-1518
1517.78,-1542
1519.75,-1550
1521.73,-1560
1523.70,-1594
1525.60,-1602
1527.60,-1592
1529.60,-1596
1531.60,-1594
1533.60,-1592
1535.50,-1564
1537.48,-1520
1539.45,-1478
1541.43,-1426
1543.40,-1372
1545.40,-1346
1547.38,-1334
1549.35,-1318
1551.33,-1328
1553.30,-1356
1555.30,-1388
1557.28,-1428
1559.25,-1462
1561.23,-1486
1563.20,-1484
1565.20,-1476
1567.18,-1416
1569.15,-1416
1571.13,-1400
1573.10,-1384
1575.10,-1338
1577.08,-1338
1579.05,-1336
1581.03,-1336
1583.00,-1386
1585.00,-1386
1586.98,-1366
1588.95,-1360
1590.93,-1356
1592.90,-1348
1594.80,-1344
1596.80,-1326
1598.80,-1304
1600.80,-1296
1602.80,-1280
1604.70,-1258
1606.68,-1226
1608.65,-1212
1610.63,-1188
1612.60,-1182
1614.60,-1158
1616.58,-1168
1618.55,-1154
1620.53,-1166
1622.50,-1152
1624.50,-1126
1626.48,-1122
1628.45,-1126
1630.43,-1120
1632.40,-1112
1634.40,-1142
1636.38,-1170
1638.35,-1178
1640.33,-1184
1642.30,-1236
1644.30,-1252
1646.28,-1268
1648.25,-1270
1650.23,-1290
1652.20,-1322
1654.20,-1332
1656.18,-1346
1658.15,-1382
1660.13,-1392
1662.10,-1392
1664.00,-1392
1666.00,-1396
1668.00,-1406
1670.00,-1392
1672.00,-1386
1673.90,-1364
1675.88,-1336
1677.85,-1308
1679.83,-1288
1681.80,-1286
1683.80,-1288
1685.78,-1288
1687.75,-1296
1689.73,-1308
1691.70,-1296
1693.70,-1292
1695.68,-1330
1697.65,-1348
1699.63,-1380
1701.60,-1366
1703.60,-1338
1705.58,-1302
1707.55,-1294
1709.53,-1282
1711.50,-1288
1713.50,-1298
1715.48,-1292
1717.45,-1300
1719.43,-1292
1721.40,-1274
1723.40,-1264
1725.38,-1250
1727.35,-1214
1729.33,-1198
1731.30,-1156
1733.20,-1130
1735.20,-1162
1737.20,-1158
1739.20,-1152
1741.20,-1166
1743.10,-1200
1745.08,-1176
1747.05,-1158
1749.03,-1166
1751.00,-1170
1753.00,-1176
1754.98,-1196
1756.95,-1210
1758.93,-1206
1760.90,-1220
1762.90,-1248
1764.88,-1248
1766.85,-1278
1768.83,-1292
1770.80,-1288
1772.80,-1302
1774.78,-1302
1776.75,-1304
1778.73,-1290
1780.70,-1260
1782.70,-1240
1784.68,-1234
1786.65,-1228
1788.63,-1246
1790.60,-1256
1792.60,-1224
1794.58,-1206
1796.55,-1174
1798.53,-1144
1800.50,-1148
1802.40,-1158
1804.40,-1160
1806.40,-1158
1808.40,-1134
1810.40,-1114
1812.30,-1108
1814.28,-1094
1816.25,-1096
1818.23,-1116
1820.20,-1116
1822.20,-1116
1824.18,-1140
1826.15,-1142
1828.13,-1140
1830.10,-1164
1832.10,-1170
1834.08,-1182
1836.05,-1208
1838.03,-1218
1840.00,-1236
1842.00,-1214
1843.98,-1210
1845.95,-1210
1847.93,-1204
1849.90,-1212
1851.90,-1222
1853.88,-1220
1855.85,-1232
1857.83,-1232
1859.80,-1212
1861.80,-1212
1863.78,-1192
1865.75,-1192
1867.73,-1194
1869.70,-1194
1871.60,-1176
1873.60,-1166
1875.60,-1148
1877.60,-1142
1879.60,-1114
1881.50,-1072
1883.48,-1042
1885.45,-1040
1887.43,-1038
1889.40,-1034
1891.40,-1028
1893.38,-1024
1895.35,-1028
1897.33,-1044
1899.30,-1056
1901.30,-1052
1903.28,-1030
1905.25,-1048
1907.23,-1038
1909.20,-1034
1911.20,-1048
1913.18,-1068
1915.15,-1058
1917.13,-1056
1919.10,-1030
1921.10,-1036
1923.08,-1048
1925.05,-1044
1927.03,-1044
1929.00,-1068
1931.00,-1072
1932.98,-1074
1934.95,-1074
1936.93,-1088
1938.90,-1092
1940.80,-1108
1942.80,-1124
1944.80,-1162
1946.80,-1200
1948.80,-1188
1950.70,-1174
1952.68,-1172
1954.65,-1172
1956.63,-1186
1958.60,-1174
1960.60,-1154
1962.58,-1148
1964.55,-1136
1966.53,-1142
1968.50,-1128
1970.50,-1148
1972.48,-1172
1974.45,-1146
1976.43,-1120
1978.40,-1148
1980.40,-1148
1982.38,-1144
1984.35,-1156
1986.33,-1162
1988.30,-1154
1990.30,-1140
1992.28,-1110
1994.25,-1070
1996.23,-1046
1998.20,-1052
2000.20,-1050
2002.18,-1066
2004.15,-1074
2006.13,-1048
2008.10,-1046
2010.00,-1046
2012.00,-1040
2014.00,-1048
2016.00,-1038
2018.00,-1010
2019.90,-994
2021.88,-988
2023.85,-996
2025.83,-988
2027.80,-1002
2029.80,-1000
2031.78,-990
2033.75,-1022
2035.73,-1038
2037.70,-1056
2039.70,-1090
2041.68,-1116
2043.65,-1146
2045.63,-1156
2047.60,-1178
2049.60,-1164
2051.58,-1160
2053.55,-1160
2055.53,-1170
2057.50,-1162
2059.50,-1160
2061.48,-1160
2063.45,-1174
2065.43,-1198
2067.40,-1174
2069.40,-1144
2071.38,-1130
2073.35,-1134
2075.33,-1130
2077.30,-1162
2079.20,-1196
2081.20,-1218
2083.20,-1230
2085.20,-1228
2087.20,-1212
2089.10,-1186
2091.08,-1134
2093.05,-1048
2095.03,-958
2097.00,-846
2099.00,-728
2100.98,-626
2102.95,-574
2104.93,-608
2106.90,-730
2108.90,-914
2110.88,-1176
2112.85,-1428
2114.83,-1632
2116.80,-1728
2118.80,-1740
2120.78,-1722
2122.75,-1674
2124.73,-1620
2126.70,-1506
2128.70,-1316
2130.68,-1052
2132.65,-790
2134.63,-544
2136.60,-310
2138.60,-136
2140.58,-48
2142.55,-22
2144.53,-240
2146.50,-240
2148.40,-436
2150.40,-698
2152.40,-1010
2154.40,-1342
2156.40,-1908
2158.30,-1908
2160.28,-2368
2162.25,-2368
2164.23,-2604
2166.20,-2604
2168.20,-2582
2170.18,-2582
2172.15,-2292
2174.13,-2072
2176.10,-1822
2178.10,-1562
2180.08,-1314
2182.05,-1090
2184.03,-912
2186.00,-764
2188.00,-662
2189.98,-610
2191.95,-598
2193.93,-592
2195.90,-608
2197.90,-664
2199.88,-678
2201.85,-694
2203.83,-684
2205.80,-682
2207.80,-670
2209.78,-640
2211.75,-636
2213.73,-630
2215.70,-628
2217.60,-608
2219.60,-588
2221.60,-558
2223.60,-558
2225.60,-570
2227.50,-594
2229.48,-634
2231.45,-664
2233.43,-738
2235.40,-812
2237.40,-906
2239.38,-1004
2241.35,-1106
2243.33,-1204
2245.30,-1310
2247.30,-1432
2249.28,-1506
2251.25,-1582
2253.23,-1602
2255.20,-1606
2257.20,-1588
2259.18,-1544
2261.15,-1508
2263.13,-1466
2265.10,-1374
2267.10,-1296
2269.08,-1234
2271.05,-1188
2273.03,-1162
2275.00,-1150
2277.00,-1132
2278.98,-1128
2280.95,-1094
2282.93,-1080
2284.90,-1066
2286.80,-1062
2288.80,-1052
2290.80,-1020
2292.80,-958
2294.80,-892
2296.70,-852
2298.68,-826
2300.65,-828
2302.63,-866
2304.60,-888
2306.60,-930
2308.58,-968
2310.55,-998
2312.53,-1036
2314.50,-1054
2316.50,-1080
2318.48,-1106
2320.45,-1096
2322.43,-1056
2324.40,-1046
2326.40,-1068
2328.38,-1064
2330.35,-1072
2332.33,-1054
2334.30,-1016
2336.30,-1014
2338.28,-1016
2340.25,-1014
2342.23,-990
2344.20,-994
2346.20,-956
2348.18,-914
2350.15,-900
2352.13,-898
2354.10,-920
2356.00,-928
2358.00,-940
2360.00,-976
2362.00,-1006
2364.00,-1018
2365.90,-1028
2367.88,-1044
2369.85,-1066
2371.83,-1080
2373.80,-1074
2375.80,-1064
2377.78,-1038
2379.75,-1006
2381.73,-998
2383.70,-998
2385.70,-994
2387.68,-974
2389.65,-970
2391.63,-984
2393.60,-986
2395.60,-962
2397.58,-978
2399.55,-990
2401.53,-990
2403.50,-992
2405.50,-998
2407.48,-1002
2409.45,-1054
2411.43,-1062
2413.40,-1084
2415.40,-1090
2417.38,-1064
2419.35,-1048
2421.33,-1042
2423.30,-1032
2425.20,-1052
2427.20,-1032
2429.20,-1002
2431.20,-998
2433.20,-1002
2435.10,-1034
2437.08,-1050
2439.05,-1056
2441.03,-1048
2443.00,-1030
2445.00,-1048
2446.98,-1048
2448.95,-1048
2450.93,-1064
2452.90,-1076
2454.90,-1066
2456.88,-1058
2458.85,-1058
2460.83,-1046
2462.80,-1046
2464.80,-1032
2466.78,-1032
2468.75,-1040
2470.73,-1040
2472.70,-1066
2474.70,-1066
2476.68,-1064
2478.65,-1040
2480.63,-1048
2482.60,-1040
2484.60,-1016
2486.58,-1012
2488.55,-1022
2490.53,-1034
2492.50,-1030
2494.40,-1040
2496.38,-1050
2498.35,-1064
2500.33,-1074
2502.30,-1068
2504.30,-1068
2506.28,-1070
2508.25,-1074
2510.23,-1080
2512.20,-1084
2514.20,-1102
2516.18,-1102
2518.15,-1100
2520.13,-1098
2522.10,-1118
2524.10,-1124
2526.08,-1136
2528.05,-1154
2530.03,-1152
2532.00,-1168
2534.00,-1208
2535.98,-1222
2537.95,-1212
2539.93,-1212
2541.90,-1220
2543.90,-1228
2545.88,-1236
2547.85,-1224
2549.83,-1218
2551.80,-1200
2553.80,-1204
2555.78,-1200
2557.75,-1170
2559.73,-1144
2561.70,-1134
2563.60,-1144
2565.60,-1124
2567.60,-1116
2569.60,-1108
2571.60,-1104
2573.50,-1092
2575.48,-1096
2577.45,-1112
2579.43,-1106
2581.40,-1106
2583.40,-1106
2585.38,-1116
2587.35,-1106
2589.33,-1106
2591.30,-1088
2593.30,-1098
2595.28,-1104
2597.25,-1094
2599.23,-1092
2601.20,-1100
2603.20,-1084
2605.18,-1088
2607.15,-1078
2609.13,-1078
2611.10,-1060
2613.10,-1064
2615.08,-1076
2617.05,-1080
2619.03,-1106
2621.00,-1100
2623.00,-1074
2624.98,-1080
2626.95,-1096
2628.93,-1078
2630.90,-1074
2632.80,-1062
2634.78,-1056
2636.75,-1056
2638.73,-1080
2640.70,-1108
2642.70,-1120
2644.68,-1104
2646.65,-1086
2648.63,-1102
2650.60,-1126
2652.60,-1142
2654.58,-1160
2656.55,-1162
2658.53,-1156
2660.50,-1132
2662.50,-1118
2664.48,-1124
2666.45,-1114
2668.43,-1100
2670.40,-1130
2672.40,-1146
2674.38,-1136
2676.35,-1134
2678.33,-1114
2680.30,-1106
2682.30,-1080
2684.28,-1068
2686.25,-1078
2688.23,-1066
2690.20,-1056
2692.20,-1058
2694.18,-1074
2696.15,-1118
2698.13,-1176
2700.10,-1182
2702.00,-1174
2704.00,-1196
2706.00,-1222
2708.00,-1238
2710.00,-1258
2711.90,-1270
2713.88,-1294
2715.85,-1318
2717.83,-1320
2719.80,-1332
2721.80,-1348
2723.78,-1368
2725.75,-1360
2727.73,-1358
2729.70,-1374
2731.70,-1392
2733.68,-1334
2735.65,-1334
2737.63,-1348
2739.60,-1376
2741.60,-1368
2743.58,-1362
2745.55,-1326
2747.53,-1326
2749.50,-1194
2751.50,-1194
2753.48,-968
2755.45,-968
2757.43,-688
2759.40,-688
2761.40,-594
2763.38,-666
2765.35,-812
2767.33,-1004
2769.30,-1208
2771.20,-1378
2773.18,-1494
2775.15,-1580
2777.13,-1616
2779.10,-1678
2781.10,-1736
2783.08,-1742
2785.05,-1670
2787.03,-1508
2789.00,-1322
2791.00,-1096
2792.98,-840
2794.95,-620
2796.93,-452
2798.90,-342
2800.90,-264
2802.88,-268
2804.85,-358
2806.83,-516
2808.80,-750
2810.80,-1046
2812.78,-1360
2814.75,-1666
2816.73,-1960
2818.70,-2214
2820.70,-2394
2822.68,-2480
2824.65,-2498
2826.63,-2462
2828.60,-2378
2830.60,-2238
2832.58,-2096
2834.55,-1964
2836.53,-1814
2838.50,-1708
2840.40,-1634
2842.38,-1554
2844.35,-1510
2846.33,-1490
2848.30,-1460
2850.30,-1428
2852.28,-1366
2854.25,-1324
2856.23,-1258
2858.20,-1186
2860.20,-1104
2862.18,-996
2864.15,-918
2866.13,-854
2868.10,-828
2870.10,-772
2872.08,-746
2874.05,-742
2876.03,-774
2878.00,-812
2880.00,-834
2881.98,-862
2883.95,-854
2885.93,-854
2887.90,-876
2889.90,-920
2891.88,-964
2893.85,-996
2895.83,-1042
2897.80,-1106
2899.80,-1184
2901.78,-1242
2903.75,-1316
2905.73,-1366
2907.70,-1402
2909.60,-1444
2911.58,-1454
2913.55,-1482
2915.53,-1530
2917.50,-1582
2919.50,-1606
2921.48,-1616
2923.45,-1622
2925.43,-1612
2927.40,-1574
2929.40,-1574
2931.38,-1536
2933.35,-1514
2935.33,-1492
2937.30,-1470
2939.30,-1446
2941.28,-1410
2943.25,-1368
2945.23,-1348
2947.20,-1358
2949.20,-1386
2951.18,-1384
2953.15,-1386
2955.13,-1380
2957.10,-1364
2959.10,-1338
2961.08,-1312
2963.05,-1260
2965.03,-1204
2967.00,-1186
2969.00,-1172
2970.98,-1152
2972.95,-1160
2974.93,-1184
2976.90,-1226
2978.80,-1284
2980.78,-1310
2982.75,-1342
2984.73,-1388
2986.70,-1404
2988.70,-1410
2990.68,-1406
2992.65,-1412
2994.63,-1440
2996.60,-1440
2998.60,-1408
3000.58,-1382
3002.55,-1366
3004.53,-1382
3006.50,-1392
3008.50,-1408
3010.48,-1404
3012.45,-1390
3014.43,-1396
3016.40,-1396
3018.40,-1372
3020.38,-1370
3022.35,-1386
3024.33,-1376
3026.30,-1350
3028.30,-1350
3030.28,-1308
3032.25,-1308
3034.23,-1320
3036.20,-1320
3038.20,-1270
3040.18,-1264
3042.15,-1274
3044.13,-1272
3046.10,-1268
3048.00,-1276
3049.98,-1290
3051.95,-1288
3053.93,-1262
3055.90,-1236
3057.90,-1240
3059.88,-1224
3061.85,-1222
3063.83,-1222
3065.80,-1216
3067.80,-1218
3069.78,-1204
3071.75,-1204
3073.73,-1194
3075.70,-1212
3077.70,-1212
3079.68,-1226
3081.65,-1258
3083.63,-1290
3085.60,-1294
3087.60,-1322
3089.58,-1356
3091.55,-1370
3093.53,-1384
3095.50,-1398
3097.50,-1416
3099.48,-1424
3101.45,-1414
3103.43,-1400
3105.40,-1386
3107.40,-1368
3109.38,-1382
3111.35,-1400
3113.33,-1414
3115.30,-1436
3117.20,-1424
3119.18,-1424
3121.15,-1414
3123.13,-1412
3125.10,-1418
3127.10,-1426
3129.08,-1462
3131.05,-1456
3133.03,-1472
3135.00,-1492
3137.00,-1490
3138.98,-1472
3140.95,-1480
3142.93,-1480
3144.90,-1476
3146.90,-1478
3148.88,-1474
3150.85,-1474
3152.83,-1450
3154.80,-1432
3156.80,-1448
3158.78,-1434
3160.75,-1420
3162.73,-1408
3164.70,-1390
3166.70,-1376
3168.68,-1384
3170.65,-1386
3172.63,-1398
3174.60,-1414
3176.60,-1412
3178.58,-1422
3180.55,-1408
3182.53,-1412
3184.50,-1446
3186.40,-1442
3188.38,-1442
3190.35,-1444
3192.33,-1446
3194.30,-1448
3196.30,-1436
3198.28,-1404
3200.25,-1398
3202.23,-1396
3204.20,-1386
3206.20,-1384
3208.18,-1374
3210.15,-1368
3212.13,-1382
3214.10,-1396
3216.10,-1390
