t,pcg
735.0,-26
736.0,-41
737.0,-43
738.0,-34
739.0,-27
740.0,-27
741.0,-7
742.0,26
743.0,36
744.0,39
745.0,53
746.0,47
747.0,24
748.0,6
749.0,-12
750.0,-26
751.0,-39
752.0,-54
753.0,-58
754.0,-55
755.0,-60
756.0,-64
757.0,-56
758.0,-46
759.0,-56
760.0,-69
761.0,-61
762.0,-51
763.0,-59
764.0,-60
765.0,-38
766.0,-27
767.0,-31
768.0,-18
769.0,1
770.0,2
771.0,2
772.0,11
773.0,14
774.0,5
775.0,-12
776.0,-38
777.0,-76
778.0,-116
779.0,-152
780.0,-196
781.0,-258
782.0,-323
783.0,-367
784.0,-396
785.0,-426
786.0,-450
787.0,-479
788.0,-543
789.0,-579
790.0,-503
791.0,-317
792.0,-15
793.0,408
794.0,936
795.0,1506
796.0,1986
797.0,2257
798.0,2242
799.0,1899
800.0,1308
801.0,652
802.0,53
803.0,-414
804.0,-670
805.0,-765
806.0,-792
807.0,-773
808.0,-732
809.0,-671
810.0,-578
811.0,-490
812.0,-432
813.0,-376
814.0,-305
815.0,-257
816.0,-355
817.0,-600
818.0,-832
819.0,-1086
820.0,-1278
821.0,-1155
822.0,-677
823.0,114
824.0,1087
825.0,1892
826.0,2165
827.0,1866
828.0,1262
829.0,630
830.0,100
831.0,-251
832.0,-370
833.0,-268
834.0,-55
835.0,154
836.0,287
837.0,294
838.0,203
839.0,72
840.0,-67
841.0,-169
842.0,-209
843.0,-196
844.0,-135
845.0,-69
846.0,-33
847.0,-2
848.0,-2
849.0,-54
850.0,-108
851.0,-162
852.0,-229
853.0,-289
854.0,-343
855.0,-364
856.0,-345
857.0,-325
858.0,-296
859.0,-251
860.0,-197
861.0,-123
862.0,-54
863.0,14
864.0,99
865.0,145
866.0,144
867.0,150
868.0,132
869.0,92
870.0,82
871.0,87
872.0,92
873.0,114
874.0,135
875.0,122
876.0,112
877.0,124
878.0,112
879.0,72
880.0,-4
881.0,-106
882.0,-188
883.0,-253
884.0,-294
885.0,-289
886.0,-268
887.0,-250
888.0,-216
889.0,-174
890.0,-148
891.0,-137
892.0,-131
893.0,-120
894.0,-93
895.0,-39
896.0,17
897.0,57
898.0,84
899.0,91
900.0,88
901.0,84
902.0,70
903.0,59
904.0,41
905.0,5
906.0,-16
907.0,-19
908.0,-26
909.0,-26
910.0,-2
911.01,22
912.02,27
913.03,19
914.04,4
915.05,-5
916.06,2
917.07,19
918.08,48
919.09,74
920.1,89
921.1,99
922.1,105
923.1,105
924.1,95
925.1,77
926.1,55
927.1,28
928.1,11
929.1,1
930.1,-14
931.1,-32
932.1,-53
933.1,-66
934.1,-58
935.1,-29
936.1,2
937.1,15
938.1,17
939.1,25
940.1,26
941.1,16
942.1,13
943.1,7
944.1,-8
945.1,-23
946.1,-27
947.1,-20
948.1,-8
949.1,7
950.1,27
951.1,36
952.1,40
953.1,55
954.1,68
955.1,65
956.1,53
957.1,39
958.1,25
959.1,13
960.1,1
961.1,-8
962.1,-10
963.1,-8
964.1,-8
965.1,-8
966.1,-1
967.1,4
968.1,4
969.1,4
970.1,-1
971.1,-9
972.1,-8
973.1,1
974.1,12
975.1,25
976.1,41
977.1,46
978.1,43
979.1,43
980.1,29
981.1,3
982.1,-15
983.1,-17
984.1,-11
985.1,-3
986.1,9
987.1,22
988.1,30
989.1,34
990.1,29
991.1,13
992.1,-3
993.1,-13
994.1,-27
995.1,-39
996.1,-43
997.1,-53
998.1,-68
999.1,-70
1000.1,-96
1001.1,-114
1002.1,-26
1003.1,96
1004.1,141
1005.1,211
1006.1,307
1007.1,305
1008.1,238
1009.1,156
1010.1,48
1011.1,-82
1012.1,-189
1013.1,-235
1014.1,-229
1015.1,-194
1016.1,-126
1017.1,-41
1018.1,34
1019.1,94
1020.1,127
1021.1,122
1022.1,83
1023.1,25
1024.1,-29
1025.1,-65
1026.1,-88
1027.1,-109
1028.1,-123
1029.1,-127
1030.1,-131
1031.1,-135
1032.1,-116
1033.1,-64
1034.1,-3
1035.1,49
1036.1,84
1037.1,91
1038.1,72
1039.1,40
1040.1,2
1041.1,-43
1042.1,-79
1043.1,-100
1044.1,-111
1045.1,-115
1046.1,-114
1047.1,-118
1048.1,-129
1049.1,-135
1050.1,-137
1051.1,-144
1052.1,-141
1053.1,-130
1054.1,-123
1055.1,-113
1056.1,-96
1057.1,-76
1058.1,-52
1059.1,-22
1060.1,9
1061.1,29
1062.1,45
1063.1,65
1064.1,81
1065.1,86
1066.1,91
1067.1,99
1068.1,106
1069.1,114
1070.1,128
1071.1,139
1072.1,142
1073.1,142
1074.1,136
1075.1,119
1076.1,102
1077.1,87
1078.1,63
1079.1,42
1080.1,31
1081.1,23
1082.1,12
1083.1,4
1084.1,1
1085.1,1
1086.1,10
1087.1,24
1088.1,29
1089.1,27
1090.1,27
1091.1,22
1092.1,9
1093.1,-6
1094.1,-19
1095.1,-29
1096.1,-34
1097.1,-33
1098.1,-31
1099.1,-28
1100.1,-17
1101.1,-8
1102.1,-3
1103.1,5
1104.1,14
1105.1,17
1106.1,15
1107.1,15
1108.1,15
1109.1,17
1110.1,21
1111.1,24
1112.1,22
1113.1,26
1114.1,29
1115.1,23
1116.1,17
1117.1,9
1118.1,-6
1119.1,-23
1120.1,-36
1121.1,-45
1122.1,-48
1123.1,-44
1124.1,-38
1125.1,-32
1126.1,-21
1127.1,-6
1128.1,6
1129.1,12
1130.1,14
1131.1,15
1132.1,11
1133.1,6
1134.1,5
1135.1,3
1136.1,3
1137.1,7
1138.1,9
1139.1,9
1140.1,14
1141.1,21
1142.1,23
1143.1,24
1144.1,25
1145.1,24
1146.1,22
1147.1,21
1148.1,18
1149.1,14
1150.1,15
1151.1,14
1152.1,7
1153.1,-2
1154.1,-11
1155.1,-22
1156.1,-32
1157.1,-36
1158.1,-39
1159.1,-41
1160.1,-34
1161.1,-22
1162.1,-11
1163.1,-1
1164.1,4
1165.1,3
1166.1,3
1167.1,5
1168.1,3
1169.1,-3
1170.1,-5
1171.1,-2
1172.1,1
1173.1,7
1174.1,14
1175.1,17
1176.1,19
1177.1,19
1178.1,18
1179.1,14
1180.1,10
1181.1,5
1182.1,-4
1183.1,-13
1184.1,-20
1185.1,-28
1186.1,-34
1187.1,-38
1188.1,-40
1189.1,-44
1190.1,-49
1191.1,-53
1192.1,-59
1193.1,-62
1194.1,-59
1195.1,-57
1196.1,-57
1197.1,-52
1198.1,-36
1199.1,-17
1200.1,4
1201.1,23
1202.1,35
1203.1,48
1204.1,62
1205.1,68
1206.1,64
1207.1,58
1208.1,45
1209.1,24
1210.1,8
1211.1,-4
1212.1,-15
1213.1,-18
1214.1,-13
1215.1,-8
1216.1,-2
1217.1,8
1218.1,20
1219.1,31
1220.1,38
1221.1,41
1222.1,40
1223.1,40
1224.1,41
1225.1,35
1226.1,25
1227.1,21
1228.1,18
1229.1,11
1230.1,8
1231.1,7
1232.1,-1
1233.1,-11
1234.1,-18
1235.1,-25
1236.1,-32
1237.1,-33
1238.1,-34
1239.1,-38
1240.1,-38
1241.1,-36
1242.1,-38
1243.1,-40
1244.1,-37
1245.1,-35
1246.1,-30
1247.1,-21
1248.1,-16
1249.1,-14
1250.1,-8
1251.1,-2
1252.1,-3
1253.1,-10
1254.1,-14
1255.1,-15
1256.1,-20
1257.1,-20
1258.1,-17
1259.1,-17
1260.1,-15
1261.1,-6
1262.1,-1
1263.1,0
1264.1,3
1265.1,5
1266.1,1
1267.1,-1
1268.1,-2
1269.1,-6
1270.1,-10
1271.1,-13
1272.1,-25
1273.1,-51
1274.1,-85
1275.1,-122
1276.1,-159
1277.1,-196
1278.1,-230
1279.1,-261
1280.1,-293
1281.1,-335
1282.1,-373
1283.1,-400
1284.1,-429
1285.1,-451
1286.1,-474
1287.1,-538
1288.1,-581
1289.1,-498
1290.1,-289
1291.1,35
1292.1,481
1293.1,1030
1294.1,1617
1295.1,2120
1296.1,2389
1297.1,2336
1298.1,1949
1299.1,1333
1300.1,694
1301.1,134
1302.1,-334
1303.1,-639
1304.1,-769
1305.1,-832
1306.1,-891
1307.1,-915
1308.1,-890
1309.1,-807
1310.1,-666
1311.1,-504
1312.1,-331
1313.1,-183
1314.1,-128
1315.1,-137
1316.1,-207
1317.1,-375
1318.1,-577
1319.1,-881
1320.1,-1204
1321.1,-1305
1322.1,-1073
1323.1,-423
1324.1,451
1325.1,1315
1326.1,1950
1327.1,2051
1328.1,1689
1329.1,1156
1330.1,589
1331.1,48
1332.1,-368
1333.1,-558
1334.1,-521
1335.1,-349
1336.1,-126
1337.1,93
1338.1,255
1339.1,343
1340.1,355
1341.1,288
1342.1,184
1343.1,90
1344.1,18
1345.1,-59
1346.1,-150
1347.1,-220
1348.1,-252
1349.1,-255
1350.1,-229
1351.1,-192
1352.1,-177
1353.1,-191
1354.1,-214
1355.1,-235
1356.1,-245
1357.1,-232
1358.1,-192
1359.1,-126
1360.1,-46
1361.1,29
1362.1,86
1363.1,121
1364.1,122
1365.1,82
1366.1,19
1367.1,-35
1368.1,-63
1369.1,-56
1370.1,-24
1371.1,11
1372.1,42
1373.1,69
1374.1,88
1375.1,80
1376.1,50
1377.1,24
1378.1,8
1379.1,-17
1380.1,-59
1381.1,-106
1382.1,-156
1383.1,-205
1384.1,-236
1385.1,-232
1386.1,-199
1387.1,-155
1388.1,-112
1389.1,-70
1390.1,-39
1391.1,-23
1392.1,-12
1393.1,-5
1394.1,-4
1395.1,-4
1396.1,-5
1397.1,-7
1398.1,-6
1399.1,-7
1400.1,-13
1401.1,-18
1402.1,-18
1403.1,-21
1404.1,-23
1405.1,-14
1406.1,3
1407.1,20
1408.1,37
1409.1,49
1410.1,55
1411.1,60
1412.1,66
1413.1,72
1414.1,75
1415.1,73
1416.1,66
1417.1,56
1418.1,50
1419.1,43
1420.1,29
1421.1,13
1422.1,3
1423.1,-2
1424.1,-7
1425.1,-12
1426.1,-12
1427.1,-5
1428.1,4
1429.1,12
1430.1,11
1431.1,7
1432.1,5
1433.1,-6
1434.1,-18
1435.1,-20
1436.1,-15
1437.1,-11
1438.1,-9
1439.1,-8
1440.1,-7
1441.1,-1
1442.1,5
1443.1,6
1444.1,12
1445.1,16
1446.1,17
1447.1,16
1448.1,12
1449.1,7
1450.1,3
1451.1,5
1452.1,10
1453.1,14
1454.1,16
1455.1,21
1456.1,30
1457.1,32
1458.1,29
1459.1,28
1460.1,25
1461.1,16
1462.1,12
1463.1,17
1464.1,27
1465.1,38
1466.1,43
1467.1,41
1468.1,35
1469.1,27
1470.1,20
1471.1,10
1472.1,-4
1473.1,-19
1474.1,-31
1475.1,-38
1476.1,-40
1477.1,-38
1478.1,-31
1479.1,-14
1480.1,0
1481.1,11
1482.1,21
1483.1,25
1484.1,23
1485.1,22
1486.1,19
1487.1,15
1488.1,13
1489.1,16
1490.1,11
1491.1,4
1492.1,9
1493.1,18
1494.1,17
1495.1,14
1496.1,13
1497.1,-2
1498.1,-25
1499.1,-52
1500.1,-89
1501.1,-98
1502.1,-52
1503.1,10
1504.1,73
1505.1,136
1506.1,181
1507.1,216
1508.1,237
1509.1,230
1510.1,208
1511.1,168
1512.1,108
1513.1,46
1514.1,-10
1515.1,-60
1516.1,-85
1517.1,-89
1518.1,-99
1519.1,-114
1520.1,-127
1521.1,-144
1522.1,-165
1523.1,-188
1524.1,-214
1525.1,-234
1526.1,-249
1527.1,-254
1528.1,-244
1529.1,-213
1530.1,-166
1531.1,-106
1532.1,-38
1533.1,23
1534.1,71
1535.1,112
1536.1,133
1537.1,132
1538.1,123
1539.1,105
1540.1,77
1541.1,52
1542.1,34
1543.1,23
1544.1,24
1545.1,31
1546.1,37
1547.1,39
1548.1,40
1549.1,40
1550.1,37
1551.1,22
1552.1,1
1553.1,-17
1554.1,-41
1555.1,-61
1556.1,-66
1557.1,-63
1558.1,-54
1559.1,-40
1560.1,-22
1561.1,-2
1562.1,12
1563.1,21
1564.1,24
1565.1,24
1566.1,24
1567.1,21
1568.1,19
1569.1,17
1570.1,13
1571.1,13
1572.1,15
1573.1,14
1574.1,11
1575.1,12
1576.1,14
1577.1,15
1578.1,18
1579.1,23
1580.1,26
1581.1,24
1582.1,22
1583.1,21
1584.1,20
1585.1,20
1586.1,22
1587.1,25
1588.1,28
1589.1,37
1590.1,43
1591.1,42
1592.1,41
1593.1,41
1594.1,29
1595.1,11
1596.1,-1
1597.1,-14
1598.1,-27
1599.1,-34
1600.1,-36
1601.1,-36
1602.1,-28
1603.1,-15
1604.1,-5
1605.1,2
1606.1,8
1607.1,8
1608.1,5
1609.1,6
1610.1,5
1611.1,-3
1612.1,-10
1613.1,-15
1614.1,-22
1615.1,-25
1616.1,-20
1617.1,-16
1618.1,-13
1619.1,-6
1620.1,0
1621.1,0
1622.1,-1
1623.1,-3
1624.1,-6
1625.1,-9
1626.1,-10
1627.1,-12
1628.1,-15
1629.1,-13
1630.1,-11
1631.1,-11
1632.1,-5
1633.1,6
1634.1,13
1635.1,16
1636.1,20
1637.1,19
1638.1,13
1639.1,8
1640.1,4
1641.1,-1
1642.1,-3
1643.1,-3
1644.1,-4
1645.1,-2
1646.1,0
1647.1,2
1648.1,1
1649.1,2
1650.1,6
1651.1,9
1652.1,7
1653.1,7
1654.1,8
1655.1,5
1656.1,4
1657.1,5
1658.1,1
1659.1,-2
1660.1,2
1661.1,3
1662.1,6
1663.1,11
1664.1,8
1665.1,3
1666.1,-3
1667.1,-13
1668.1,-25
1669.1,-32
1670.1,-29
1671.1,-26
1672.1,-21
1673.1,-7
1674.1,6
1675.1,10
1676.1,17
1677.1,27
1678.1,29
1679.1,24
1680.1,14
1681.1,-1
1682.1,-13
1683.1,-20
1684.1,-25
1685.1,-29
1686.1,-26
1687.1,-19
1688.1,-15
1689.1,-14
1690.1,-11
1691.1,-5
1692.1,2
1693.1,13
1694.1,20
1695.1,18
1696.1,11
1697.1,5
1698.1,-1
1699.1,-8
1700.1,-12
1701.1,-15
1702.1,-18
1703.1,-20
1704.1,-21
1705.1,-25
1706.1,-23
1707.1,-18
1708.1,-18
1709.1,-14
1710.1,-10
1711.1,-11
1712.1,-10
1713.1,-6
1714.1,-1
1715.1,2
1716.1,7
1717.1,15
1718.1,16
1719.1,15
1720.1,17
1721.1,15
1722.1,11
1723.1,11
1724.1,9
1725.1,3
1726.1,-2
1727.1,0
1728.1,1
1729.1,-3
1730.1,-2
1731.1,4
1732.1,7
1733.1,10
1734.1,14
1735.1,14
1736.1,12
1737.1,12
1738.1,6
1739.1,-3
1740.1,-12
1741.1,-22
1742.1,-28
1743.1,-26
1744.1,-21
1745.1,-17
1746.1,-13
1747.1,-9
1748.1,-7
1749.1,-8
1750.1,-9
1751.1,-9
1752.1,-11
1753.1,-11
1754.1,-9
1755.1,-13
1756.1,-17
1757.1,-15
1758.1,-17
1759.1,-25
1760.1,-27
1761.1,-29
1762.1,-29
1763.1,-24
1764.1,-16
1765.1,-10
1766.1,-3
1767.1,4
1768.1,6
1769.1,4
1770.1,7
1771.1,10
1772.1,8
1773.1,6
1774.1,2
1775.1,-8
1776.1,-22
1777.1,-40
1778.1,-65
1779.1,-95
1780.1,-119
1781.1,-137
1782.1,-160
1783.1,-180
1784.1,-188
1785.1,-190
1786.1,-180
1787.1,-161
1788.1,-173
1789.1,-216
1790.1,-222
1791.1,-157
1792.1,-45
1793.1,136
1794.1,411
1795.1,746
1796.1,1091
1797.1,1395
1798.1,1559
1799.1,1476
1800.1,1127
1801.1,640
1802.1,142
1803.1,-307
1804.1,-627
1805.1,-760
1806.1,-747
1807.1,-668
1808.1,-590
1809.1,-536
1810.1,-484
1811.1,-417
1812.1,-319
1813.1,-208
1814.1,-121
1815.1,-59
1816.1,-108
1817.1,-304
1818.1,-587
1819.1,-863
1820.1,-885
1821.1,-693
1822.1,-423
1823.1,38
1824.1,529
1825.1,822
1826.1,967
1827.1,909
1828.1,605
1829.1,292
1830.1,63
1831.1,-168
1832.1,-309
1833.1,-260
1834.1,-129
1835.1,4
1836.1,164
1837.1,302
1838.1,329
1839.1,260
1840.1,164
1841.1,57
1842.1,-55
1843.1,-127
1844.1,-143
1845.1,-125
1846.1,-84
1847.1,-17
1848.1,45
1849.1,70
1850.1,71
1851.1,55
1852.1,16
1853.1,-37
1854.1,-91
1855.1,-132
1856.1,-159
1857.1,-169
1858.1,-160
1859.1,-135
1860.1,-95
1861.1,-45
1862.1,0
1863.1,37
1864.1,65
1865.1,83
1866.1,104
1867.1,137
1868.1,159
1869.1,151
1870.1,125
1871.1,90
1872.1,40
1873.1,-8
1874.1,-42
1875.1,-62
1876.1,-71
1877.1,-68
1878.1,-65
1879.1,-70
1880.1,-74
1881.1,-76
1882.1,-82
1883.1,-86
1884.1,-89
1885.1,-91
1886.1,-93
1887.1,-97
1888.1,-94
1889.1,-87
1890.1,-76
1891.1,-54
1892.1,-29
1893.1,-7
1894.1,16
1895.1,33
1896.1,38
1897.1,42
1898.1,44
1899.1,30
1900.1,17
1901.1,18
1902.1,19
1903.1,14
1904.1,8
1905.1,1
1906.1,-5
1907.1,-4
1908.1,0
1909.1,1
1910.1,1
1911.1,7
1912.1,9
1913.1,4
1914.1,1
1915.1,-1
1916.1,-10
1917.1,-12
1918.1,-6
1919.1,1
1920.1,15
1921.1,29
1922.1,39
1923.1,44
1924.1,45
1925.1,42
1926.1,38
1927.1,33
1928.1,33
1929.1,28
1930.1,20
1931.1,23
1932.1,29
1933.1,27
1934.1,23
1935.1,14
1936.1,-5
1937.1,-21
1938.1,-27
1939.1,-30
1940.1,-28
1941.1,-19
1942.1,-8
1943.1,4
1944.1,17
1945.1,23
1946.1,18
1947.1,14
1948.1,11
1949.1,-3
1950.1,-19
1951.1,-27
1952.1,-36
1953.1,-46
1954.1,-49
1955.1,-46
1956.1,-44
1957.1,-40
1958.1,-26
1959.1,-11
1960.1,4
1961.1,19
1962.1,32
1963.1,42
1964.1,50
1965.1,51
1966.1,44
1967.1,38
1968.1,34
1969.1,26
1970.1,16
1971.11,11
1972.12,5
1973.13,-4
1974.14,-4
1975.15,-5
1976.16,-9
1977.17,-8
1978.18,-8
1979.19,-9
1980.2,-7
1981.2,-7
1982.2,-4
1983.2,2
1984.2,9
1985.2,18
