t,az
872.60,1416
874.58,1324
876.55,1284
878.53,1284
880.50,1294
882.40,1298
884.40,1314
886.40,1314
888.40,1298
890.40,1250
892.30,1196
894.28,1162
896.25,1118
898.23,1078
900.20,1064
902.20,1068
904.18,1092
906.15,1140
908.13,1182
910.10,1188
912.10,1214
914.08,1242
916.05,1264
918.03,1270
920.00,1264
922.00,1250
923.98,1226
925.95,1236
927.93,1272
929.90,1290
931.90,1308
933.88,1316
935.85,1328
937.83,1326
939.80,1330
941.80,1346
943.78,1362
945.75,1372
947.73,1388
949.70,1422
951.60,1494
953.60,1536
955.60,1540
957.60,1550
959.60,1590
961.50,1616
963.48,1642
965.45,1648
967.43,1666
969.40,1670
971.40,1656
973.38,1656
975.35,1642
977.33,1668
979.30,1662
981.30,1628
983.28,1604
985.25,1602
987.23,1552
989.20,1514
991.20,1478
993.18,1436
995.15,1416
997.13,1382
999.10,1348
1001.10,1278
1003.08,1278
1005.05,1264
1007.03,1264
1009.00,1276
1011.00,1276
1012.98,1292
1014.95,1292
1016.93,1302
1018.90,1322
1020.80,1348
1022.80,1340
1024.80,1330
1026.80,1330
1028.80,1368
1030.70,1380
1032.68,1364
1034.65,1356
1036.63,1366
1038.60,1422
1040.60,1486
1042.58,1572
1044.55,1674
1046.53,1806
1048.50,1932
1050.50,2014
1052.48,2086
1054.45,2126
1056.43,2130
1058.40,2092
1060.40,1980
1062.38,1876
1064.35,1814
1066.33,1794
1068.30,1710
1070.30,1454
1072.28,1058
1074.25,598
1076.23,266
1078.20,212
1080.20,302
1082.18,416
1084.15,636
1086.13,986
1088.10,1344
1090.00,1674
1092.00,1928
1094.00,2040
1096.00,2062
1098.00,2058
1099.90,2072
1101.88,2042
1103.85,1932
1105.83,1796
1107.80,1666
1109.80,1530
1111.78,1346
1113.75,1190
1115.73,1032
1117.70,914
1119.70,868
1121.68,872
1123.65,922
1125.63,1044
1127.60,1196
1129.60,1394
1131.58,1592
1133.55,1766
1135.53,1892
1137.50,1930
1139.50,1912
1141.48,1834
1143.45,1736
1145.43,1606
1147.40,1530
1149.40,1482
1151.38,1454
1153.35,1442
1155.33,1486
1157.30,1566
1159.20,1672
1161.20,1770
1163.20,1860
1165.20,1928
1167.20,1976
1169.10,2032
1171.08,2058
1173.05,2062
1175.03,2030
1177.00,1952
1179.00,1888
1180.98,1814
1182.95,1724
1184.93,1626
1186.90,1564
1188.90,1474
1190.88,1422
1192.85,1418
1194.83,1398
1196.80,1390
1198.80,1402
1200.78,1450
1202.75,1518
1204.73,1556
1206.70,1568
1208.70,1628
1210.68,1674
1212.65,1682
1214.63,1688
1216.60,1702
1218.60,1708
1220.58,1696
1222.55,1678
1224.53,1686
1226.50,1676
1228.40,1706
1230.40,1736
1232.40,1736
1234.40,1736
1236.40,1802
1238.30,1866
1240.28,1866
1242.25,1970
1244.23,1970
1246.20,2088
1248.20,2088
1250.18,2088
1252.15,2078
1254.13,2066
1256.10,2018
1258.10,1950
1260.08,1884
1262.05,1814
1264.03,1752
1266.00,1716
1268.00,1662
1269.98,1648
1271.95,1660
1273.93,1660
1275.90,1684
1277.90,1682
1279.88,1654
1281.85,1594
1283.83,1556
1285.80,1554
1287.80,1562
1289.78,1582
1291.75,1616
1293.73,1628
1295.70,1654
1297.60,1668
1299.60,1678
1301.60,1704
1303.60,1732
1305.60,1740
1307.50,1734
1309.48,1720
1311.45,1724
1313.43,1724
1315.40,1710
1317.40,1702
1319.38,1674
1321.35,1666
1323.33,1670
1325.30,1672
1327.30,1678
1329.28,1690
1331.25,1698
1333.23,1730
1335.20,1732
1337.20,1716
1339.18,1728
1341.15,1732
1343.13,1742
1345.10,1766
1347.10,1776
1349.08,1794
1351.05,1814
1353.03,1838
1355.00,1856
1357.00,1840
1358.98,1802
1360.95,1772
1362.93,1756
1364.90,1744
1366.80,1724
1368.80,1692
1370.80,1666
1372.80,1660
1374.80,1664
1376.70,1650
1378.68,1616
1380.65,1598
1382.63,1610
1384.60,1624
1386.60,1622
1388.58,1632
1390.55,1618
1392.53,1636
1394.50,1630
1396.50,1642
1398.48,1666
1400.45,1678
1402.43,1700
1404.40,1700
1406.40,1720
1408.38,1738
1410.35,1722
1412.33,1710
1414.30,1728
1416.30,1712
1418.28,1714
1420.25,1720
1422.23,1714
1424.20,1688
1426.20,1650
1428.18,1642
1430.15,1618
1432.13,1602
1434.10,1622
1436.00,1640
1438.00,1666
1440.00,1726
1442.00,1774
1444.00,1820
1445.90,1876
1447.88,1968
1449.85,2082
1451.83,2168
1453.80,2222
1455.80,2248
1457.78,2234
1459.75,2084
1461.73,2084
1463.70,2054
1465.70,2068
1467.68,2074
1469.65,1986
1471.63,1606
1473.60,1606
1475.60,1310
1477.58,1310
1479.55,1200
1481.53,1200
1483.50,1544
1485.50,1922
1487.48,2276
1489.45,2544
1491.43,2752
1493.40,2898
1495.40,3040
1497.38,3144
1499.35,3208
1501.33,3174
1503.30,3052
1505.20,2796
1507.18,2510
1509.15,2224
1511.13,1938
1513.10,1682
1515.10,1498
1517.08,1340
1519.05,1248
1521.03,1214
1523.00,1262
1525.00,1318
1526.98,1406
1528.95,1484
1530.93,1546
1532.90,1580
1534.90,1576
1536.88,1542
1538.85,1482
1540.83,1374
1542.80,1260
1544.80,1168
1546.78,1092
1548.75,1054
1550.73,1058
1552.70,1078
1554.70,1104
1556.68,1180
1558.65,1252
1560.63,1332
1562.60,1416
1564.60,1482
1566.58,1568
1568.55,1620
1570.53,1630
1572.50,1636
1574.40,1606
1576.40,1562
1578.40,1498
1580.40,1424
1582.40,1350
1584.30,1252
1586.28,1190
1588.25,1172
1590.23,1150
1592.20,1156
1594.20,1186
1596.18,1242
1598.15,1284
1600.13,1312
1602.10,1326
1604.10,1342
1606.08,1372
1608.05,1358
1610.03,1362
1612.00,1374
1614.00,1382
1615.98,1394
1617.95,1378
1619.93,1348
1621.90,1338
1623.90,1312
1625.88,1288
1627.85,1278
1629.83,1288
1631.80,1286
1633.80,1304
1635.78,1344
1637.75,1408
1639.73,1522
1641.70,1624
1643.60,1742
1645.58,1842
1647.55,1918
1649.53,1962
1651.50,1922
1653.50,1876
1655.48,1814
1657.45,1712
1659.43,1618
1661.40,1522
1663.40,1446
1665.38,1378
1667.35,1310
1669.33,1276
1671.30,1238
1673.30,1222
1675.28,1248
1677.25,1260
1679.23,1264
1681.20,1274
1683.20,1266
1685.18,1262
1687.15,1282
1689.13,1266
1691.10,1270
1693.10,1296
1695.08,1350
1697.05,1396
1699.03,1444
1701.00,1622
1703.00,1622
1704.98,1786
1706.95,1786
1708.93,1954
1710.90,1954
1712.80,2038
1714.78,2038
1716.75,2014
1718.73,1962
1720.70,1930
1722.70,1890
1724.68,1868
1726.65,1852
1728.63,1850
1730.60,1818
1732.60,1782
1734.58,1760
1736.55,1770
1738.53,1782
1740.50,1808
1742.50,1828
1744.48,1854
1746.45,1886
1748.43,1906
1750.40,1892
1752.40,1908
1754.38,1930
1756.35,1898
1758.33,1884
1760.30,1868
1762.30,1858
1764.28,1856
1766.25,1830
1768.23,1798
1770.20,1730
1772.20,1680
1774.18,1636
1776.15,1592
1778.13,1534
1780.10,1502
1782.00,1456
1783.98,1426
1785.95,1412
1787.93,1416
1789.90,1400
1791.90,1428
1793.88,1466
1795.85,1480
1797.83,1480
1799.80,1482
1801.80,1500
1803.78,1490
1805.75,1472
1807.73,1494
1809.70,1484
1811.70,1518
1813.68,1560
1815.65,1584
1817.63,1584
1819.60,1568
1821.60,1530
1823.58,1472
1825.55,1412
1827.53,1360
1829.50,1310
1831.50,1294
1833.48,1274
1835.45,1284
1837.43,1318
1839.40,1402
1841.40,1506
1843.38,1640
1845.35,1782
1847.33,1942
1849.30,2096
1851.20,2224
1853.18,2270
1855.15,2242
1857.13,2126
1859.10,1948
1861.10,1746
1863.08,1666
1865.05,1692
1867.03,1706
1869.00,1590
1871.00,1272
1872.98,770
1874.95,266
1876.93,-52
1878.90,-64
1880.90,128
1882.88,496
1884.85,1062
1886.83,1692
1888.80,2306
1890.80,2794
1892.78,3152
1894.75,3286
1896.73,3176
1898.70,2846
1900.70,2430
1902.68,2044
1904.65,1668
1906.63,1336
1908.60,1042
1910.60,856
1912.58,772
1914.55,772
1916.53,832
1918.50,884
1920.40,946
1922.38,968
1924.35,1010
1926.33,1088
1928.30,1194
1930.30,1516
1932.28,1516
1934.25,1686
1936.23,1780
1938.20,1776
1940.20,1776
1942.18,1708
1944.15,1708
1946.13,1704
1948.10,1704
1950.10,1878
1952.08,1878
1954.05,2140
1956.03,2282
1958.00,2418
1960.00,2546
1961.98,2664
1963.95,2790
1965.93,2834
1967.90,2866
1969.90,2890
1971.88,2870
1973.85,2806
1975.83,2706
1977.80,2588
1979.80,2442
1981.78,2274
1983.75,2144
1985.73,2020
1987.70,1888
1989.60,1782
1991.58,1706
1993.55,1666
1995.53,1634
1997.50,1546
1999.50,1492
2001.48,1484
2003.45,1448
2005.43,1420
2007.40,1418
2009.40,1418
2011.38,1394
2013.35,1398
2015.33,1384
2017.30,1362
2019.30,1356
2021.28,1352
2023.25,1368
2025.23,1342
2027.20,1366
2029.20,1390
2031.18,1450
2033.15,1516
2035.13,1594
2037.10,1722
2039.10,1880
2041.08,2032
2043.05,2138
2045.03,2190
2047.00,2124
2049.00,1996
2050.98,1858
2052.95,1750
2054.93,1682
2056.90,1638
2058.80,1674
2060.78,1734
2062.75,1792
2064.73,1842
2066.70,1864
2068.70,1868
2070.68,1882
2072.65,1886
2074.63,1894
2076.60,1874
2078.60,1850
2080.58,1832
2082.55,1834
2084.53,1822
2086.50,1810
2088.50,1814
2090.48,1774
2092.45,1724
2094.43,1672
2096.40,1584
2098.40,1524
2100.38,1456
2102.35,1400
2104.33,1372
2106.30,1320
2108.30,1266
2110.28,1242
2112.25,1204
2114.23,1192
2116.20,1202
2118.20,1222
2120.18,1266
2122.15,1320
2124.13,1374
2126.10,1380
2128.00,1402
2129.98,1416
2131.95,1440
2133.93,1482
2135.90,1504
2137.90,1536
2139.88,1576
2141.85,1628
2143.83,1660
2145.80,1698
2147.80,1738
2149.78,1760
2151.75,1728
2153.73,1716
2155.70,1712
2157.70,1676
2159.68,1626
2161.65,1606
2163.63,1586
2165.60,1572
2167.60,1562
2169.58,1554
2171.55,1524
2173.53,1524
2175.50,1508
2177.50,1488
2179.48,1456
2181.45,1456
2183.43,1454
2185.40,1454
2187.40,1380
2189.38,1380
2191.35,1290
2193.33,1264
2195.30,1240
2197.20,1220
2199.18,1200
2201.15,1182
2203.13,1172
2205.10,1188
2207.10,1198
2209.08,1204
2211.05,1192
2213.03,1168
2215.00,1166
2217.00,1202
2218.98,1208
2220.95,1186
2222.93,1140
2224.90,1088
2226.90,1018
2228.88,956
2230.85,912
2232.83,934
2234.80,1000
2236.80,1076
2238.78,1144
2240.75,1234
2242.73,1330
2244.70,1436
2246.70,1538
2248.68,1642
2250.65,1716
2252.63,1760
2254.60,1708
2256.60,1594
2258.58,1396
2260.55,1218
2262.53,1118
2264.50,1160
2266.40,1312
2268.38,1316
2270.35,1072
2272.33,644
2274.30,88
2276.30,-626
2278.28,-1494
2280.25,-2162
2282.23,-2206
2284.20,-1512
2286.20,-326
2288.18,996
2290.15,2128
2292.13,2928
2294.10,3346
2296.10,3222
2298.08,2734
2300.05,2208
2302.03,1852
2304.00,1660
2306.00,1516
2307.98,1308
2309.95,1018
2311.93,738
2313.90,582
2315.90,578
2317.88,696
2319.85,826
2321.83,924
2323.80,1004
2325.80,1166
2327.78,1366
2329.75,1536
2331.73,1656
2333.70,1642
2335.60,1528
2337.58,1368
2339.55,1206
2341.53,1030
2343.50,958
2345.50,1000
2347.48,1106
2349.45,1254
2351.43,1368
2353.40,1456
2355.40,1508
2357.38,1570
2359.35,1628
2361.33,1698
2363.30,1726
2365.30,1676
2367.28,1642
2369.25,1606
2371.23,1534
2373.20,1424
2375.20,1292
2377.18,1194
2379.15,1118
2381.13,1058
2383.10,992
2385.10,932
2387.08,876
2389.05,814
2391.03,738
2393.00,720
2395.00,716
2396.98,752
2398.95,762
2400.93,774
2402.90,794
2404.80,846
2406.78,924
2408.75,970
2410.73,970
2412.70,974
2414.70,930
2416.68,850
2418.65,850
2420.63,794
2422.60,794
2424.60,800
2426.58,800
2428.55,826
2430.53,856
2432.50,926
2434.50,982
2436.48,1042
2438.45,1128
2440.43,1224
2442.40,1394
2444.40,1554
2446.38,1606
2448.35,1640
2450.33,1588
2452.30,1476
2454.30,1360
2456.28,1264
2458.25,1222
2460.23,1214
2462.20,1226
2464.20,1248
2466.18,1240
2468.15,1194
2470.13,1140
2472.10,1086
2474.00,1046
2475.98,1000
2477.95,976
2479.93,970
2481.90,982
2483.90,996
2485.88,1028
2487.85,1096
2489.83,1182
2491.80,1208
2493.80,1200
2495.78,1166
2497.75,1076
2499.73,952
2501.70,822
2503.70,712
2505.68,644
2507.65,576
2509.63,496
2511.60,464
2513.60,466
2515.58,488
2517.55,506
2519.53,510
2521.50,520
2523.50,542
2525.48,622
2527.45,686
2529.43,726
2531.40,782
2533.30,830
2535.30,884
2537.30,938
2539.30,956
2541.30,982
2543.20,1010
2545.18,1008
2547.15,1020
2549.13,1016
2551.10,1022
2553.10,1052
2555.08,1028
2557.05,1018
2559.03,986
2561.00,986
2563.00,970
2564.98,974
2566.95,990
2568.93,990
2570.90,958
2572.90,912
2574.88,862
2576.85,838
2578.83,802
2580.80,808
2582.80,828
2584.78,832
2586.75,824
2588.73,812
2590.70,830
2592.70,846
2594.68,838
2596.65,830
2598.63,824
2600.60,820
2602.60,822
2604.58,832
2606.55,804
2608.53,758
2610.50,736
2612.40,730
2614.38,724
2616.35,728
2618.33,748
2620.30,740
2622.30,738
2624.28,716
2626.25,678
2628.23,644
2630.20,658
2632.20,664
2634.18,720
2636.15,806
2638.13,984
2640.10,984
2642.10,1076
2644.08,1140
2646.05,1214
2648.03,1214
2650.00,1198
2652.00,1198
2653.98,1074
2655.95,982
2657.93,844
2659.90,730
2661.90,666
2663.88,722
2665.85,860
2667.83,890
2669.80,714
2671.70,312
2673.70,-372
2675.70,-1400
2677.70,-2532
2679.70,-3170
2681.60,-2930
2683.58,-1820
2685.55,-350
2687.53,1056
2689.50,2140
2691.50,2858
2693.48,3092
2695.45,2760
2697.43,2120
2699.40,1510
2701.40,1160
2703.38,1110
2705.35,1190
2707.33,1216
2709.30,1112
2711.30,918
2713.28,724
2715.25,652
2717.23,658
2719.20,748
2721.20,858
2723.18,986
2725.15,1112
2727.13,1214
2729.10,1248
2731.10,1202
2733.08,1114
2735.05,962
2737.03,788
2739.00,654
2740.90,578
2742.90,596
2744.90,672
2746.90,778
2748.90,892
2750.80,974
2752.78,1056
2754.75,1098
2756.73,1162
2758.70,1216
2760.70,1256
2762.68,1292
2764.65,1290
2766.63,1234
2768.60,1152
2770.60,1070
2772.58,978
2774.55,888
2776.53,834
2778.50,760
2780.50,698
2782.48,638
2784.45,600
2786.43,552
2788.40,506
2790.40,502
2792.38,484
2794.35,500
2796.33,550
2798.30,590
2800.30,620
2802.28,652
2804.25,678
2806.23,690
2808.20,702
2810.10,720
2812.10,778
2814.10,786
2816.10,796
2818.10,782
2820.00,776
2821.98,792
2823.95,782
2825.93,754
2827.90,756
2829.90,748
2831.88,768
2833.85,796
2835.83,824
2837.80,906
2839.80,982
2841.78,1022
2843.75,1060
2845.73,1110
2847.70,1168
2849.70,1278
2851.68,1348
2853.65,1300
2855.63,1226
2857.60,1126
2859.60,1008
2861.58,894
2863.55,854
2865.53,854
2867.50,902
2869.50,940
2871.48,970
2873.45,970
2875.43,858
2877.40,858
2879.30,720
2881.30,720
2883.30,774
2885.30,774
2887.30,872
2889.20,932
2891.18,966
2893.15,960
2895.13,936
2897.10,874
2899.10,766
2901.08,654
2903.05,552
2905.03,478
2907.00,434
2909.00,420
2910.98,436
2912.95,464
2914.93,492
2916.90,536
2918.90,568
2920.88,606
2922.85,598
2924.83,594
2926.80,654
2928.80,702
2930.78,702
2932.75,716
2934.73,718
2936.70,750
2938.70,804
2940.68,852
2942.65,910
2944.63,974
2946.60,984
2948.50,980
2950.50,974
2952.50,972
2954.50,962
2956.50,972
2958.40,976
2960.38,966
2962.35,962
2964.33,944
2966.30,914
2968.30,910
2970.28,908
2972.25,868
2974.23,870
2976.20,854
2978.20,862
2980.18,876
2982.15,876
2984.13,872
2986.10,860
2988.10,840
2990.08,824
2992.05,812
2994.03,780
2996.00,724
2998.00,690
2999.98,666
3001.95,674
3003.93,694
3005.90,718
3007.90,718
3009.88,720
3011.85,696
3013.83,662
3015.80,660
3017.70,612
3019.70,576
3021.70,510
3023.70,462
3025.70,448
3027.60,430
3029.58,462
3031.55,492
3033.53,538
3035.50,606
3037.50,698
3039.48,800
3041.45,910
3043.43,980
3045.40,1054
3047.40,1120
3049.38,1172
3051.35,1210
3053.33,1262
3055.30,1278
3057.30,1218
3059.28,1080
3061.25,912
3063.23,754
3065.20,700
3067.20,784
3069.18,880
3071.15,814
3073.13,570
3075.10,194
3077.10,-486
3079.08,-1394
3081.05,-2192
3083.03,-2364
3085.00,-1860
3086.90,-914
3088.90,238
3090.90,1226
3092.90,1838
3094.90,2186
3096.80,2282
3098.78,2024
3100.75,928
3102.73,928
3104.70,562
3106.70,562
3108.68,680
3110.65,680
3112.63,498
3114.60,498
3116.60,286
3118.58,266
3120.55,320
3122.53,428
3124.50,564
3126.50,728
3128.48,892
3130.45,980
3132.43,978
3134.40,844
3136.40,660
3138.38,492
3140.35,332
3142.33,198
3144.30,154
3146.30,190
3148.28,306
3150.25,446
3152.23,612
3154.20,744
3156.10,884
3158.10,994
3160.10,1106
3162.10,1218
3164.10,1332
3166.00,1416
3167.98,1460
3169.95,1486
3171.93,1472
3173.90,1426
3175.90,1382
3177.88,1344
3179.85,1292
3181.83,1226
3183.80,1148
3185.80,1082
3187.78,1020
3189.75,944
3191.73,868
3193.70,830
3195.70,776
3197.68,728
3199.65,698
3201.63,666
3203.60,610
3205.60,562
3207.58,512
3209.55,490
3211.53,476
3213.50,460
3215.50,440
3217.48,430
3219.45,442
3221.43,424
3223.40,414
3225.30,402
3227.30,438
3229.30,462
3231.30,448
3233.30,456
3235.20,500
3237.18,534
3239.15,576
3241.13,632
3243.10,708
3245.10,798
3247.08,896
3249.05,1032
3251.03,1150
3253.00,1248
3255.00,1308
3256.98,1298
3258.95,1232
3260.93,1116
3262.90,1018
3264.90,948
3266.88,920
3268.85,964
3270.83,1050
3272.80,1068
3274.80,1098
3276.78,1088
3278.75,1034
3280.73,928
3282.70,812
3284.70,728
3286.68,654
3288.65,614
3290.63,586
3292.60,542
3294.50,516
3296.50,452
3298.50,388
3300.50,336
3302.50,292
3304.40,278
3306.38,304
3308.35,354
3310.33,388
3312.30,422
3314.30,448
3316.28,454
3318.25,468
3320.23,484
3322.20,506
3324.20,518
3326.18,554
3328.15,576
3330.13,704
3332.10,704
3334.10,808
3336.08,892
3338.05,968
3340.03,1048
3342.00,1236
3344.00,1236
3345.98,1368
3347.95,1368
3349.93,1488
3351.90,1566
3353.90,1634
3355.88,1674
3357.85,1684
3359.83,1670
3361.80,1650
3363.70,1636
3365.70,1622
3367.70,1560
3369.70,1458
3371.70,1380
3373.60,1304
3375.58,1236
3377.55,1178
3379.53,1132
3381.50,1086
3383.50,1032
3385.48,960
3387.45,924
3389.43,884
3391.40,816
3393.40,764
3395.38,732
3397.35,674
3399.33,602
3401.30,550
3403.30,508
3405.28,478
3407.25,456
3409.23,434
3411.20,422
3413.20,420
3415.18,428
3417.15,438
3419.13,428
3421.10,410
3423.10,386
3425.08,382
3427.05,386
3429.03,390
3431.00,440
3432.90,482
3434.90,532
3436.90,632
3438.90,802
3440.90,992
3442.80,1168
3444.78,1322
3446.75,1506
3448.73,1696
3450.70,1842
3452.70,1956
3454.68,2006
3456.65,1956
3458.63,1794
3460.60,1560
3462.60,1308
3464.58,1154
3466.55,1130
3468.53,1140
3470.50,980
3472.50,638
3474.48,234
3476.45,-62
3478.43,-254
3480.40,-568
3482.40,-854
3484.38,-802
3486.35,-370
3488.33,268
3490.30,890
3492.30,1374
3494.28,1676
3496.25,1788
3498.23,1762
3500.20,1588
3502.10,1350
3504.10,1118
3506.10,1004
3508.10,1018
3510.10,1050
3512.00,1068
3513.98,980
3515.95,832
3517.93,740
3519.90,694
3521.90,686
3523.88,742
3525.85,864
3527.83,988
3529.80,1096
3531.80,1190
3533.78,1250
3535.75,1254
3537.73,1224
3539.70,1134
3541.70,1012
3543.68,866
3545.65,756
3547.63,694
3549.60,642
3551.60,602
3553.58,634
3555.55,676
3557.53,706
3559.50,742
3561.50,828
3563.48,890
3565.45,992
3567.43,1086
3569.40,1168
3571.30,1214
3573.30,1214
3575.30,1176
3577.30,1176
3579.30,1096
3581.20,1096
3583.18,1020
3585.15,1020
3587.13,956
3589.10,936
3591.10,920
3593.08,896
3595.05,882
3597.03,896
3599.00,884
3601.00,876
3602.98,890
3604.95,908
3606.93,934
3608.90,938
3610.90,962
3612.88,1004
3614.85,1046
3616.83,1094
3618.80,1140
3620.80,1194
3622.78,1228
3624.75,1236
3626.73,1234
3628.70,1256
3630.70,1270
3632.68,1268
3634.65,1248
3636.63,1246
3638.60,1230
3640.50,1248
3642.50,1274
3644.50,1318
3646.50,1390
3648.50,1452
3650.40,1498
3652.38,1508
3654.35,1506
3656.33,1448
3658.30,1360
3660.30,1260
3662.28,1134
3664.25,1026
3666.23,974
3668.20,946
3670.20,916
3672.18,876
3674.15,864
3676.13,840
3678.10,844
3680.10,820
3682.08,778
3684.05,730
3686.03,700
3688.00,672
3690.00,688
3691.98,718
3693.95,758
3695.93,792
3697.90,832
3699.90,874
3701.88,924
3703.85,956
3705.83,994
3707.80,1012
3709.70,1022
3711.70,1052
3713.70,1068
3715.70,1046
3717.70,1066
3719.60,1064
3721.58,1086
3723.55,1098
3725.53,1100
3727.50,1098
3729.50,1122
3731.48,1162
3733.45,1182
3735.43,1208
3737.40,1230
3739.40,1244
3741.38,1268
3743.35,1292
3745.33,1316
3747.30,1324
3749.30,1314
3751.28,1332
3753.25,1332
3755.23,1340
