t,pcg
906.1,-2
907.1,-9
908.1,-6
909.1,-10
910.1,-11
911.1,7
912.1,21
913.1,19
914.1,23
915.1,17
916.1,13
917.1,13
918.1,0
919.1,-2
920.1,-13
921.1,-29
922.1,-33
923.1,-39
924.1,-20
925.1,-3
926.1,-5
927.1,3
928.1,-1
929.1,-12
930.1,-7
931.1,-7
932.1,-15
933.1,-13
934.1,6
935.1,20
936.1,31
937.1,49
938.1,53
939.1,64
940.1,86
941.1,102
942.1,121
943.1,143
944.1,142
945.1,116
946.1,83
947.1,39
948.1,-10
949.1,-45
950.1,-81
951.1,-113
952.1,-138
953.1,-151
954.1,-153
955.1,-164
956.1,-174
957.1,-160
958.1,-114
959.1,-71
960.1,-60
961.1,-43
962.1,-25
963.1,-24
964.1,8
965.1,26
966.1,18
967.1,47
968.1,76
969.1,80
970.1,70
971.1,45
972.1,36
973.1,40
974.1,35
975.1,35
976.1,38
977.1,35
978.1,-10
979.1,13
980.1,107
981.1,-24
982.1,-173
983.1,-102
984.1,104
985.1,245
986.1,216
987.1,218
988.1,164
989.1,48
990.1,-26
991.1,-92
992.1,-120
993.1,-129
994.1,-132
995.1,-87
996.1,-31
997.1,-4
998.1,3
999.1,-8
1000.1,-23
1001.1,-32
1002.1,-44
1003.1,-46
1004.1,-36
1005.1,-29
1006.1,-22
1007.1,-14
1008.1,-8
1009.1,0
1010.1,10
1011.1,13
1012.1,2
1013.1,-3
1014.1,-2
1015.1,-15
1016.1,-22
1017.1,-20
1018.1,-28
1019.1,-29
1020.1,-18
1021.1,-14
1022.1,-7
1023.1,9
1024.1,19
1025.1,27
1026.1,33
1027.1,35
1028.1,31
1029.1,24
1030.1,21
1031.1,13
1032.1,10
1033.1,16
1034.1,6
1035.1,3
1036.1,12
1037.1,13
1038.1,12
1039.1,4
1040.1,-7
1041.1,-12
1042.1,-15
1043.1,-21
1044.1,-19
1045.1,-8
1046.1,-6
1047.1,-11
1048.1,-13
1049.1,-15
1050.1,-10
1051.1,-10
1052.1,-11
1053.1,-2
1054.1,-2
1055.1,-3
1056.1,8
1057.1,13
1058.1,12
1059.1,9
1060.1,6
1061.1,4
1062.1,2
1063.1,0
1064.1,-3
1065.1,3
1066.1,10
1067.1,4
1068.1,4
1069.1,13
1070.1,11
1071.1,7
1072.1,10
1073.1,9
1074.1,7
1075.1,8
1076.1,9
1077.1,11
1078.1,12
1079.1,13
1080.1,3
1081.1,-8
1082.1,-8
1083.1,-13
1084.1,-15
1085.1,-10
1086.1,-6
1087.1,1
1088.1,4
1089.1,2
1090.1,1
1091.1,-2
1092.1,1
1093.1,-2
1094.1,-11
1095.1,-8
1096.1,-3
1097.1,-9
1098.1,-17
1099.1,-16
1100.1,-12
1101.1,-9
1102.1,-6
1103.1,-8
1104.1,-1
1105.1,9
1106.1,9
1107.1,8
1108.1,16
1109.1,15
1110.1,8
1111.1,7
1112.1,-2
1113.1,-5
1114.1,4
1115.1,-3
1116.1,-16
1117.1,-13
1118.1,-5
1119.1,-2
1120.1,0
1121.1,3
1122.1,4
1123.1,7
1124.1,7
1125.1,3
1126.1,-2
1127.1,-3
1128.1,-1
1129.1,-10
1130.1,-18
1131.1,-12
1132.1,-10
1133.1,-18
1134.1,-10
1135.1,1
1136.1,-3
1137.1,-2
1138.1,2
1139.1,-5
1140.1,-4
1141.1,8
1142.1,4
1143.1,-6
1144.1,-4
1145.1,-5
1146.1,-10
1147.1,-11
1148.1,-13
1149.1,-10
1150.1,-5
1151.1,-8
1152.1,-5
1153.1,6
1154.1,8
1155.1,4
1156.1,8
1157.1,17
1158.1,19
1159.1,12
1160.1,15
1161.1,14
1162.1,2
1163.1,2
1164.1,4
1165.1,0
1166.1,5
1167.1,2
1168.1,-4
1169.1,-5
1170.1,-5
1171.1,-1
1172.1,-3
1173.1,-6
1174.1,-6
1175.1,-9
1176.1,-6
1177.1,-1
1178.1,-5
1179.1,-13
1180.1,-16
1181.11,-17
1182.12,-16
1183.13,-12
1184.14,-10
1185.15,-9
1186.16,-3
1187.17,1
1188.18,8
1189.19,9
1190.2,5
1191.2,14
1192.2,19
1193.2,20
1194.2,21
1195.2,17
1196.2,18
1197.2,20
1198.2,16
1199.2,15
1200.2,14
1201.2,9
1202.2,3
1203.2,4
1204.2,5
1205.2,3
1206.2,4
1207.2,4
1208.2,2
1209.2,1
1210.2,-1
1211.2,-9
1212.2,-17
1213.2,-16
1214.2,-14
1215.2,-18
1216.2,-11
1217.2,-9
1218.2,-14
1219.2,-5
1220.2,-3
1221.2,-6
1222.2,2
1223.2,3
1224.2,-3
1225.2,0
1226.2,3
1227.2,0
1228.2,0
1229.2,-3
1230.2,-3
1231.2,-2
1232.2,-1
1233.2,5
1234.2,4
1235.2,1
1236.2,4
1237.2,6
1238.2,3
1239.2,2
1240.2,5
1241.2,1
1242.2,-4
1243.2,-5
1244.2,-8
1245.2,-8
1246.2,-5
1247.2,-10
1248.2,-15
1249.2,-8
1250.2,-4
1251.2,-9
1252.2,-10
1253.2,-4
1254.2,-3
1255.2,-2
1256.2,5
1257.2,8
1258.2,17
1259.2,35
1260.2,39
1261.2,42
1262.2,48
1263.2,45
1264.2,31
1265.2,11
1266.2,-6
1267.2,-20
1268.2,-39
1269.2,-51
1270.2,-53
1271.2,-44
1272.2,-20
1273.2,-4
1274.2,-2
1275.2,0
1276.2,-6
1277.2,-23
1278.2,-31
1279.2,-39
1280.2,-48
1281.2,-29
1282.2,4
1283.2,26
1284.2,40
1285.2,44
1286.2,28
1287.2,-5
1288.2,-50
1289.2,-113
1290.2,-188
1291.2,-256
1292.2,-321
1293.2,-372
1294.2,-390
1295.2,-306
1296.2,-102
1297.2,-10
1298.2,73
1299.2,312
1300.2,467
1301.2,532
1302.2,561
1303.2,491
1304.2,360
1305.2,214
1306.2,60
1307.2,-75
1308.2,-151
1309.2,-170
1310.2,-150
1311.2,-94
1312.2,-16
1313.2,45
1314.2,78
1315.2,88
1316.2,68
1317.2,28
1318.2,-10
1319.2,-50
1320.2,-85
1321.2,-100
1322.2,-103
1323.2,-100
1324.2,-90
1325.2,-77
1326.2,-61
1327.2,-48
1328.2,-35
1329.2,-25
1330.2,-11
1331.2,7
1332.2,15
1333.2,35
1334.2,62
1335.2,72
1336.2,77
1337.2,87
1338.2,94
1339.2,93
1340.2,89
1341.2,80
1342.2,67
1343.2,57
1344.2,44
1345.2,28
1346.2,1
1347.2,-23
1348.2,-37
1349.2,-63
1350.2,-77
1351.2,-75
1352.2,-86
1353.2,-97
1354.2,-96
1355.2,-97
1356.2,-100
1357.2,-100
1358.2,-96
1359.2,-94
1360.2,-91
1361.2,-72
1362.2,-60
1363.2,-57
1364.2,-42
1365.2,-32
1366.2,-22
1367.2,-2
1368.2,11
1369.2,21
1370.2,35
1371.2,41
1372.2,43
1373.2,45
1374.2,48
1375.2,60
1376.2,64
1377.2,62
1378.2,70
1379.2,72
1380.2,80
1381.2,86
1382.2,80
1383.2,82
1384.2,80
1385.2,72
1386.2,63
1387.2,42
1388.2,17
1389.2,1
1390.2,-7
1391.2,-26
1392.2,-51
1393.2,-66
1394.2,-77
1395.2,-90
1396.2,-91
1397.2,-78
1398.2,-74
1399.2,-67
1400.2,-56
1401.2,-53
1402.2,-50
1403.2,-41
1404.2,-28
1405.2,-21
1406.2,-15
1407.2,-2
1408.2,1
1409.2,0
1410.2,3
1411.2,10
1412.2,11
1413.2,11
1414.2,15
1415.2,7
1416.2,6
1417.2,16
1418.2,16
1419.2,23
1420.2,31
1421.2,25
1422.2,23
1423.2,17
1424.2,6
1425.2,3
1426.2,-3
1427.2,1
1428.2,5
1429.2,2
1430.2,17
1431.2,24
1432.2,17
1433.2,20
1434.2,14
1435.2,12
1436.2,23
1437.2,17
1438.2,15
1439.2,27
1440.2,18
1441.2,-2
1442.2,-7
1443.2,-2
1444.2,-6
1445.2,-15
1446.2,-16
1447.2,-14
1448.2,-21
1449.2,-30
1450.2,-26
1451.2,-20
1452.2,-17
1453.2,-17
1454.2,-27
1455.2,-27
1456.2,-21
1457.2,-26
1458.2,-26
1459.2,-17
1460.2,-9
1461.2,1
1462.2,7
1463.2,8
1464.2,15
1465.2,23
1466.2,28
1467.2,32
1468.2,32
1469.2,36
1470.2,46
1471.2,55
1472.2,58
1473.2,51
1474.2,37
1475.2,30
1476.2,18
1477.2,-5
1478.2,-22
1479.2,-36
1480.2,-56
1481.2,-67
1482.2,-69
1483.2,-84
1484.2,-104
1485.2,-112
1486.2,-109
1487.2,-97
1488.2,-70
1489.2,-32
1490.2,-2
1491.2,42
1492.2,104
1493.2,152
1494.2,188
1495.2,214
1496.2,215
1497.2,195
1498.2,157
1499.2,109
1500.2,61
1501.2,13
1502.2,-31
1503.2,-75
1504.2,-110
1505.2,-126
1506.2,-137
1507.2,-140
1508.2,-136
1509.2,-127
1510.2,-109
1511.2,-95
1512.2,-85
1513.2,-58
1514.2,-28
1515.2,-14
1516.2,-4
1517.2,-1
1518.2,-4
1519.2,1
1520.2,7
1521.2,10
1522.2,6
1523.2,3
1524.2,15
1525.2,22
1526.2,28
1527.2,37
1528.2,52
1529.2,67
1530.2,74
1531.2,84
1532.2,87
1533.2,84
1534.2,82
1535.2,70
1536.2,50
1537.2,34
1538.2,27
1539.2,21
1540.2,0
1541.2,-9
1542.2,-7
1543.2,-13
1544.2,-14
1545.2,-16
1546.2,-28
1547.2,-35
1548.2,-38
1549.2,-38
1550.2,-45
1551.2,-48
1552.2,-40
1553.2,-42
1554.2,-46
1555.2,-38
1556.2,-39
1557.2,-43
1558.2,-42
1559.2,-42
1560.2,-35
1561.2,-15
1562.2,-13
1563.2,-24
1564.2,-15
1565.2,-9
1566.2,-5
1567.2,8
1568.2,13
1569.2,13
1570.2,21
1571.2,30
1572.2,27
1573.2,18
1574.2,17
1575.2,15
1576.2,8
1577.2,8
1578.2,13
1579.2,20
1580.2,21
1581.2,16
1582.2,20
1583.2,23
1584.2,16
1585.2,17
1586.2,5
1587.2,-11
1588.2,-14
1589.2,-21
1590.2,-23
1591.2,-17
1592.2,-15
1593.2,-16
1594.2,-13
1595.2,-12
1596.2,-17
1597.2,-20
1598.2,-20
1599.2,-17
1600.2,-10
1601.2,-8
1602.2,-14
1603.2,-17
1604.2,-12
1605.2,-4
1606.2,8
1607.2,7
1608.2,-6
1609.2,-5
1610.2,9
1611.2,17
1612.2,24
1613.2,37
1614.2,40
1615.2,36
1616.2,32
1617.2,29
1618.2,23
1619.2,11
1620.2,8
1621.2,2
1622.2,-3
1623.2,8
1624.2,2
1625.2,-11
1626.2,-10
1627.2,-9
1628.2,-4
1629.2,-1
1630.2,-6
1631.2,-11
1632.2,-4
1633.2,3
1634.2,-3
1635.2,-9
1636.2,-16
1637.2,-26
1638.2,-20
1639.2,-15
1640.2,-19
1641.2,-12
1642.2,-6
1643.2,2
1644.2,6
1645.2,3
1646.2,3
1647.2,4
1648.2,5
1649.2,12
1650.2,21
1651.2,22
1652.2,15
1653.2,11
1654.2,12
1655.2,9
1656.2,1
1657.2,0
1658.2,2
1659.2,-4
1660.2,-3
1661.2,0
1662.2,-8
1663.2,-11
1664.2,-8
1665.2,-10
1666.2,-6
1667.2,-14
1668.2,-23
1669.2,-12
1670.2,-12
1671.2,-17
1672.2,-14
1673.2,-16
1674.2,-17
1675.2,-12
1676.2,-5
1677.2,12
1678.2,23
1679.2,16
1680.2,20
1681.2,26
1682.2,16
1683.2,16
1684.2,24
1685.2,20
1686.2,9
1687.2,7
1688.2,1
1689.2,-7
1690.2,-3
1691.2,-6
1692.2,-11
1693.2,-11
1694.2,-20
1695.2,-17
1696.2,-7
1697.2,-7
1698.2,-12
1699.2,-20
1700.2,-22
1701.2,-15
1702.2,-11
1703.2,-22
1704.2,-34
1705.2,-32
1706.2,-30
1707.2,-32
1708.2,-19
1709.2,-7
1710.2,-12
1711.2,-5
1712.2,10
1713.2,11
1714.2,3
1715.2,10
1716.2,19
1717.2,6
1718.2,-11
1719.2,-10
1720.2,2
1721.2,3
1722.2,6
1723.2,9
1724.2,7
1725.2,13
1726.2,20
1727.2,31
1728.2,36
1729.2,23
1730.2,28
1731.2,38
1732.2,25
1733.2,1
1734.2,-14
1735.2,-30
1736.2,-47
1737.2,-48
1738.2,-34
1739.2,-26
1740.2,-27
1741.2,-15
1742.2,-11
1743.2,-7
1744.2,23
1745.2,29
1746.2,22
1747.2,21
1748.2,15
1749.2,14
1750.2,15
1751.2,14
1752.2,14
1753.2,11
1754.2,13
1755.2,15
1756.2,13
1757.2,8
1758.2,25
1759.2,51
1760.2,29
1761.2,-3
1762.2,-10
1763.2,-20
1764.2,-25
1765.2,-22
1766.2,-27
1767.2,-31
1768.2,-36
1769.2,-55
1770.2,-57
1771.2,-39
1772.2,-41
1773.2,-45
1774.2,-26
1775.2,-1
1776.2,18
1777.2,38
1778.2,57
1779.2,59
1780.2,56
1781.2,58
1782.2,46
1783.2,40
1784.2,44
1785.2,23
1786.2,10
1787.2,2
1788.2,-21
1789.2,-19
1790.2,7
1791.2,18
1792.2,12
1793.2,7
1794.2,12
1795.2,18
1796.2,1
1797.2,-5
1798.2,2
1799.2,-25
1800.2,-39
1801.2,-19
1802.2,-24
1803.2,-43
1804.2,-49
1805.2,-44
1806.2,-24
1807.2,-27
1808.2,-39
1809.2,-19
1810.2,-8
1811.2,3
1812.2,25
1813.2,28
1814.2,31
1815.2,36
1816.2,38
1817.2,40
1818.2,33
1819.2,35
1820.2,42
1821.2,33
1822.2,35
1823.2,44
1824.2,35
1825.2,26
1826.2,17
1827.2,10
1828.2,8
1829.2,-4
1830.2,-27
1831.2,-46
1832.2,-56
1833.2,-76
1834.2,-88
1835.2,-82
1836.2,-74
1837.2,-41
1838.2,-8
1839.2,22
1840.2,72
1841.2,100
1842.2,105
1843.2,105
1844.2,83
1845.2,29
1846.2,-37
1847.2,-110
1848.2,-182
1849.2,-230
1850.2,-258
1851.2,-245
1852.2,-177
1853.2,-84
1854.2,29
1855.2,141
1856.2,223
1857.2,268
1858.2,262
1859.2,178
1860.2,15
1861.2,-192
1862.2,-423
1863.2,-643
1864.2,-781
1865.2,-820
1866.2,-774
1867.2,-629
1868.2,-405
1869.2,-127
1870.2,182
1871.2,491
1872.2,775
1873.2,987
1874.2,1079
1875.2,1054
1876.2,924
1877.2,716
1878.2,474
1879.2,239
1880.2,26
1881.2,-155
1882.2,-278
1883.2,-367
1884.2,-429
1885.2,-451
1886.2,-451
1887.2,-408
1888.2,-316
1889.2,-201
1890.2,-75
1891.2,39
1892.2,135
1893.2,203
1894.2,230
1895.2,238
1896.2,236
1897.2,234
1898.2,236
1899.2,241
1900.2,260
1901.2,283
1902.2,309
1903.2,313
1904.2,279
1905.2,237
1906.2,180
1907.2,106
1908.2,43
1909.2,-5
1910.2,-40
1911.2,-70
1912.2,-78
1913.2,-60
1914.2,-78
1915.2,-132
1916.2,-173
1917.2,-205
1918.2,-243
1919.2,-291
1920.2,-334
1921.2,-372
1922.2,-415
1923.2,-432
1924.2,-451
1925.2,-461
1926.2,-404
1927.2,-355
1928.2,-337
1929.2,-296
1930.2,-238
1931.2,-175
1932.2,-119
1933.2,-66
1934.2,-10
1935.2,46
1936.2,89
1937.2,117
1938.2,139
1939.2,160
1940.2,182
1941.2,197
1942.2,196
1943.2,196
1944.2,199
1945.2,186
1946.2,170
1947.2,164
1948.2,163
1949.2,154
1950.2,134
1951.2,120
1952.2,100
1953.2,76
1954.2,75
1955.2,74
1956.2,70
1957.2,74
1958.2,69
1959.2,62
1960.2,48
1961.2,29
1962.2,9
1963.2,-10
1964.2,-14
1965.2,-27
1966.2,-45
1967.2,-43
1968.2,-39
1969.2,-45
1970.2,-49
1971.2,-51
1972.2,-48
1973.2,-45
1974.2,-41
1975.2,-28
1976.2,-7
1977.2,16
1978.2,30
1979.2,41
1980.2,55
1981.2,62
1982.2,63
1983.2,69
1984.2,61
1985.2,42
1986.2,18
1987.2,-11
1988.2,-22
1989.2,-30
1990.2,-41
1991.2,-44
1992.2,-44
1993.2,-30
1994.2,-21
1995.2,-26
1996.2,-28
1997.2,-36
1998.2,-38
