t,pcg
493.1,-2
494.1,4
495.1,5
496.1,8
497.1,7
498.1,1
499.1,-2
500.1,-8
501.1,-16
502.1,-14
503.1,-7
504.1,-3
505.1,2
506.1,8
507.1,9
508.1,11
509.1,14
510.1,10
511.1,-1
512.1,-14
513.1,-25
514.1,-29
515.1,-29
516.1,-26
517.1,-10
518.1,12
519.1,25
520.1,29
521.1,20
522.1,-3
523.1,-34
524.1,-74
525.1,-115
526.1,-147
527.1,-171
528.1,-182
529.1,-175
530.1,-165
531.1,-148
532.1,-109
533.1,-59
534.1,-3
535.1,64
536.1,134
537.1,197
538.1,241
539.1,264
540.1,272
541.1,271
542.1,255
543.1,215
544.1,162
545.1,117
546.1,66
547.1,-24
548.1,-157
549.1,-311
550.1,-432
551.1,-465
552.1,-428
553.1,-349
554.1,-221
555.1,-54
556.1,98
557.1,194
558.1,249
559.1,266
560.1,249
561.1,254
562.1,272
563.1,256
564.1,219
565.1,217
566.1,242
567.1,229
568.1,193
569.1,165
570.1,112
571.1,47
572.1,-28
573.1,-150
574.1,-263
575.1,-319
576.1,-386
577.1,-455
578.1,-437
579.1,-337
580.1,-197
581.1,-16
582.1,157
583.1,258
584.1,324
585.1,346
586.1,290
587.1,205
588.1,89
589.1,-71
590.1,-222
591.1,-297
592.1,-305
593.1,-297
594.1,-229
595.1,-105
596.1,-15
597.1,23
598.1,31
599.1,-1
600.1,-58
601.1,-91
602.1,-108
603.1,-134
604.1,-151
605.1,-142
606.1,-116
607.1,-92
608.1,-54
609.1,8
610.1,68
611.1,113
612.1,142
613.1,151
614.1,137
615.1,103
616.1,54
617.1,1
618.1,-38
619.1,-55
620.1,-49
621.1,-20
622.1,15
623.1,55
624.1,109
625.1,157
626.1,195
627.1,230
628.1,259
629.1,277
630.1,278
631.1,259
632.1,233
633.1,202
634.1,162
635.1,119
636.1,85
637.1,50
638.1,9
639.1,-26
640.1,-53
641.1,-73
642.1,-81
643.1,-72
644.1,-59
645.1,-53
646.1,-45
647.1,-38
648.1,-42
649.1,-54
650.1,-61
651.1,-72
652.1,-87
653.1,-90
654.1,-87
655.1,-89
656.1,-90
657.1,-91
658.1,-98
659.1,-111
660.1,-119
661.1,-130
662.1,-145
663.1,-152
664.1,-153
665.1,-145
666.1,-126
667.1,-96
668.1,-72
669.1,-64
670.1,-49
671.1,-34
672.1,-31
673.1,-18
674.1,-5
675.1,-2
676.1,1
677.1,9
678.1,18
679.1,14
680.1,14
681.1,23
682.1,18
683.1,3
684.1,-8
685.1,-9
686.1,12
687.1,42
688.1,48
689.1,39
690.1,40
691.1,43
692.1,34
693.1,21
694.1,14
695.1,18
696.1,21
697.1,21
698.1,25
699.1,30
700.1,32
701.1,32
702.1,36
703.1,38
704.1,28
705.1,40
706.1,53
707.1,42
708.1,47
709.1,60
710.1,50
711.1,43
712.1,50
713.1,47
714.1,32
715.1,25
716.1,26
717.1,22
718.1,20
719.1,23
720.1,19
721.1,20
722.1,28
723.1,29
724.1,29
725.1,34
726.1,30
727.1,20
728.1,20
729.1,19
730.1,13
731.1,9
732.1,3
733.1,-2
734.1,-5
735.1,-8
736.1,-7
737.1,-7
738.1,-5
739.1,-8
740.1,-11
741.1,-7
742.1,-4
743.1,0
744.1,-1
745.1,0
746.1,5
747.1,6
748.1,3
749.1,-1
750.1,-6
751.1,-8
752.1,-13
753.1,-23
754.1,-29
755.1,-31
756.1,-33
757.1,-36
758.1,-39
759.1,-42
760.1,-43
761.1,-41
762.1,-43
763.1,-46
764.1,-44
765.1,-41
766.1,-47
767.1,-52
768.1,-47
769.1,-44
770.1,-41
771.1,-35
772.1,-33
773.1,-28
774.1,-22
775.1,-20
776.1,-19
777.1,-17
778.1,-15
779.1,-13
780.1,-9
781.1,-3
782.1,-2
783.1,-8
784.1,-17
785.1,-24
786.1,-30
787.1,-61
788.1,-123
789.1,-140
790.1,-62
791.1,41
792.1,91
793.1,165
794.1,286
795.1,333
796.1,326
797.1,306
798.1,259
799.1,215
800.1,132
801.1,-8
802.1,-132
803.1,-205
804.1,-237
805.1,-250
806.1,-283
807.1,-338
808.1,-354
809.1,-305
810.1,-214
811.1,-112
812.1,-28
813.1,17
814.1,29
815.1,26
816.1,30
817.1,70
818.1,141
819.1,209
820.1,252
821.1,262
822.1,240
823.1,198
824.1,148
825.1,111
826.1,91
827.1,75
828.1,62
829.1,49
830.1,28
831.1,4
832.1,-19
833.1,-41
834.1,-57
835.1,-69
836.1,-88
837.1,-110
838.1,-122
839.1,-125
840.1,-122
841.1,-112
842.1,-100
843.1,-83
844.1,-65
845.1,-53
846.1,-44
847.1,-34
848.1,-29
849.1,-24
850.1,-17
851.1,-10
852.1,-2
853.1,9
854.1,20
855.1,30
856.1,46
857.1,64
858.1,74
859.1,82
860.1,90
861.1,95
862.1,92
863.1,86
864.1,80
865.1,67
866.1,52
867.1,32
868.1,4
869.1,-15
870.1,-24
871.1,-36
872.1,-48
873.1,-60
874.1,-65
875.1,-65
876.1,-73
877.1,-76
878.1,-70
879.1,-67
880.1,-60
881.1,-51
882.1,-43
883.1,-35
884.1,-26
885.1,-20
886.1,-16
887.1,-13
888.1,-9
889.1,-6
890.1,-7
891.1,-11
892.1,-11
893.1,-5
894.1,0
895.1,3
896.1,6
897.1,8
898.1,8
899.1,7
900.1,5
901.1,6
902.1,9
903.1,9
904.1,10
905.1,12
906.1,10
907.1,7
908.1,3
909.1,-4
910.1,-10
911.1,-10
912.1,-8
913.1,-10
914.1,-10
915.1,-7
916.1,-5
917.1,-3
918.1,1
919.1,5
920.1,11
921.1,20
922.1,29
923.1,31
924.1,25
925.1,17
926.1,16
927.1,22
928.1,20
929.1,17
930.1,24
931.1,25
932.1,23
933.1,25
934.1,21
935.1,19
936.1,21
937.1,17
938.1,12
939.1,11
940.1,14
941.1,12
942.1,11
943.1,10
944.1,5
945.1,1
946.1,-3
947.1,-10
948.1,-11
949.1,-8
950.1,-9
951.1,-15
952.1,-22
953.1,-23
954.1,-17
955.1,-13
956.1,-13
957.1,-12
958.1,-8
959.1,-5
960.1,-5
961.1,-2
962.1,6
963.1,12
964.1,12
965.1,11
966.1,10
967.1,12
968.1,16
969.1,13
970.1,7
971.1,5
972.1,3
973.1,4
974.1,7
975.1,10
976.1,14
977.1,15
978.1,14
979.1,11
980.1,9
981.1,12
982.1,16
983.1,14
984.1,15
985.1,22
986.1,25
987.1,24
988.1,21
989.1,17
990.1,17
991.1,14
992.1,9
993.1,8
994.1,-1
995.1,-8
996.1,-13
997.1,-22
998.1,-27
999.1,-26
1000.1,-21
1001.1,-20
1002.1,-18
1003.1,-16
1004.1,-19
1005.1,-22
1006.1,-25
1007.1,-25
1008.1,-20
1009.1,-16
1010.1,-15
1011.1,-14
1012.1,-16
1013.1,-17
1014.1,-19
1015.1,-22
1016.1,-24
1017.1,-25
1018.1,-25
1019.1,-26
1020.1,-25
1021.1,-26
1022.1,-28
1023.1,-23
1024.1,-19
1025.1,-18
1026.1,-13
1027.1,-11
1028.1,-8
1029.1,-5
1030.1,-7
1031.1,-7
1032.1,-2
1033.1,2
1034.1,7
1035.1,9
1036.1,8
1037.1,7
1038.1,9
1039.1,8
1040.1,0
1041.1,-2
1042.1,0
1043.1,0
1044.1,0
1045.1,6
1046.1,11
1047.1,13
1048.1,13
1049.1,11
1050.1,8
1051.1,9
1052.1,10
1053.1,7
1054.1,5
1055.1,7
1056.1,7
1057.1,5
1058.1,6
1059.1,8
1060.1,8
1061.1,7
1062.1,6
1063.1,3
1064.1,1
1065.1,-1
1066.1,-4
1067.1,-4
1068.1,1
1069.1,7
1070.1,13
1071.1,18
1072.1,18
1073.1,22
1074.1,29
1075.1,28
1076.1,25
1077.1,27
1078.1,29
1079.1,23
1080.1,13
1081.1,10
1082.1,11
1083.1,8
1084.1,8
1085.1,11
1086.1,10
1087.1,14
1088.1,17
1089.1,15
1090.1,10
1091.1,4
1092.1,-3
1093.1,-9
1094.1,-14
1095.1,-19
1096.1,-15
1097.1,3
1098.1,19
1099.1,23
1100.1,21
1101.1,9
1102.1,-16
1103.1,-50
1104.1,-91
1105.1,-127
1106.1,-153
1107.1,-178
1108.1,-191
1109.1,-184
1110.1,-164
1111.1,-137
1112.1,-95
1113.1,-40
1114.1,26
1115.1,95
1116.1,159
1117.1,214
1118.1,256
1119.1,276
1120.1,273
1121.1,262
1122.1,233
1123.1,172
1124.1,100
1125.1,42
1126.1,-5
1127.1,-68
1128.1,-160
1129.1,-280
1130.1,-397
1131.1,-455
1132.1,-443
1133.1,-373
1134.1,-253
1135.1,-102
1136.1,42
1137.1,174
1138.1,282
1139.1,314
1140.1,292
1141.1,275
1142.1,255
1143.1,231
1144.1,227
1145.1,237
1146.1,260
1147.1,278
1148.1,236
1149.1,160
1150.1,104
1151.1,42
1152.1,-30
1153.1,-136
1154.1,-272
1155.1,-368
1156.1,-453
1157.1,-532
1158.1,-501
1159.1,-438
1160.1,-382
1161.1,-212
1162.1,-34
1163.1,60
1164.1,161
1165.1,266
1166.1,316
1167.1,329
1168.1,317
1169.1,281
1170.1,238
1171.1,178
1172.1,94
1173.1,1
1174.1,-94
1175.1,-185
1176.1,-264
1177.1,-320
1178.1,-355
1179.1,-356
1180.1,-318
1181.1,-267
1182.1,-203
1183.1,-120
1184.1,-37
1185.1,34
1186.1,85
1187.1,114
1188.1,141
1189.1,157
1190.1,144
1191.1,122
1192.1,103
1193.1,77
1194.1,43
1195.1,16
1196.1,7
1197.1,22
1198.1,49
1199.1,73
1200.1,97
1201.1,117
1202.1,122
1203.1,115
1204.1,100
1205.1,77
1206.1,52
1207.1,38
1208.1,41
1209.1,56
1210.1,80
1211.1,103
1212.1,119
1213.1,131
1214.1,123
1215.1,101
1216.1,82
1217.1,65
1218.1,44
1219.1,29
1220.1,23
1221.1,18
1222.1,16
1223.1,20
1224.1,22
1225.1,21
1226.1,18
1227.1,7
1228.1,-10
1229.1,-22
1230.1,-36
1231.1,-53
1232.1,-64
1233.1,-77
1234.1,-87
1235.1,-92
1236.1,-106
1237.1,-120
1238.1,-127
1239.1,-135
1240.1,-141
1241.11,-146
1242.12,-152
1243.13,-158
1244.14,-159
1245.15,-151
1246.16,-135
1247.17,-118
1248.18,-102
1249.19,-83
1250.2,-62
1251.2,-44
1252.2,-26
1253.2,-7
1254.2,12
1255.2,26
1256.2,32
1257.2,35
1258.2,41
1259.2,48
1260.2,46
1261.2,39
1262.2,30
1263.2,22
1264.2,17
1265.2,11
1266.2,3
1267.2,-1
1268.2,0
1269.2,0
1270.2,-2
1271.2,-4
1272.2,-3
1273.2,3
1274.2,6
1275.2,1
1276.2,4
1277.2,16
1278.2,17
1279.2,12
1280.2,16
1281.2,19
1282.2,19
1283.2,28
1284.2,39
1285.2,39
1286.2,46
1287.2,58
1288.2,52
1289.2,48
1290.2,58
1291.2,58
1292.2,51
1293.2,55
1294.2,55
1295.2,48
1296.2,51
1297.2,56
1298.2,46
1299.2,37
1300.2,37
1301.2,35
1302.2,26
1303.2,18
1304.2,16
1305.2,12
1306.2,7
1307.2,3
1308.2,-1
1309.2,-1
1310.2,4
1311.2,7
1312.2,4
1313.2,4
1314.2,7
1315.2,6
1316.2,7
1317.2,4
1318.2,1
1319.2,1
1320.2,-1
1321.2,-4
1322.2,-7
1323.2,-9
1324.2,-9
1325.2,-7
1326.2,-10
1327.2,-13
1328.2,-10
1329.2,-9
1330.2,-14
1331.2,-16
1332.2,-14
1333.2,-14
1334.2,-15
1335.2,-12
1336.2,-12
1337.2,-12
1338.2,-12
1339.2,-17
1340.2,-25
1341.2,-31
1342.2,-33
1343.2,-33
1344.2,-35
1345.2,-35
1346.2,-34
1347.2,-37
1348.2,-39
1349.2,-36
1350.2,-35
1351.2,-37
1352.2,-36
1353.2,-36
1354.2,-39
1355.2,-40
1356.2,-39
1357.2,-39
1358.2,-39
1359.2,-32
1360.2,-21
1361.2,-14
1362.2,-12
1363.2,-17
1364.2,-24
1365.2,-28
1366.2,-61
1367.2,-111
1368.2,-126
1369.2,-109
1370.2,-52
1371.2,57
1372.2,164
1373.2,262
1374.2,348
1375.2,365
1376.2,319
1377.2,256
1378.2,200
1379.2,142
1380.2,58
1381.2,-32
1382.2,-112
1383.2,-184
1384.2,-237
1385.2,-278
1386.2,-335
1387.2,-384
1388.2,-376
1389.2,-302
1390.2,-190
1391.2,-81
1392.2,-3
1393.2,33
1394.2,40
1395.2,36
1396.2,39
1397.2,74
1398.2,138
1399.2,212
1400.2,274
1401.2,289
1402.2,258
1403.2,213
1404.2,157
1405.2,107
1406.2,88
1407.2,83
1408.2,80
1409.2,72
1410.2,46
1411.2,8
1412.2,-21
1413.2,-43
1414.2,-58
1415.2,-63
1416.2,-73
1417.2,-91
1418.2,-112
1419.2,-137
1420.2,-152
1421.2,-151
1422.2,-140
1423.2,-124
1424.2,-103
1425.2,-80
1426.2,-63
1427.2,-49
1428.2,-35
1429.2,-27
1430.2,-19
1431.2,-6
1432.2,7
1433.2,24
1434.2,40
1435.2,51
1436.2,71
1437.2,89
1438.2,100
1439.2,112
1440.2,121
1441.2,127
1442.2,126
1443.2,113
1444.2,97
1445.2,83
1446.2,63
1447.2,40
1448.2,21
1449.2,3
1450.2,-13
1451.2,-28
1452.2,-46
1453.2,-61
1454.2,-69
1455.2,-72
1456.2,-78
1457.2,-83
1458.2,-81
1459.2,-76
1460.2,-73
1461.2,-71
1462.2,-66
1463.2,-61
1464.2,-55
1465.2,-49
1466.2,-48
1467.2,-46
1468.2,-39
1469.2,-32
1470.2,-29
1471.2,-27
1472.2,-23
1473.2,-15
1474.2,-9
1475.2,-5
1476.2,4
1477.2,7
1478.2,8
1479.2,11
1480.2,9
1481.2,5
1482.2,10
1483.2,11
1484.2,9
1485.2,13
1486.2,13
1487.2,9
1488.2,13
1489.2,17
1490.2,7
1491.2,1
1492.2,6
1493.2,5
1494.2,2
1495.2,4
1496.2,9
1497.2,13
1498.2,17
1499.2,20
1500.2,23
1501.2,23
1502.2,23
1503.2,19
1504.2,14
1505.2,15
1506.2,18
1507.2,17
1508.2,12
1509.2,9
1510.2,10
1511.2,13
1512.2,13
1513.2,0
1514.2,2
1515.2,21
1516.2,10
1517.2,-1
1518.2,8
1519.2,8
1520.2,5
1521.2,12
1522.2,16
1523.2,18
1524.2,18
1525.2,15
1526.2,17
1527.2,21
1528.2,16
1529.2,10
1530.2,12
1531.2,16
1532.2,11
1533.2,3
1534.2,6
1535.2,6
1536.2,3
1537.2,5
1538.2,6
1539.2,7
1540.2,8
1541.2,7
1542.2,3
1543.2,2
1544.2,4
1545.2,4
1546.2,4
1547.2,-2
1548.2,-6
1549.2,-2
1550.2,-2
1551.2,-4
1552.2,0
1553.2,5
1554.2,5
1555.2,4
1556.2,1
1557.2,1
1558.2,4
1559.2,7
1560.2,8
1561.2,5
1562.2,1
1563.2,-3
1564.2,-7
1565.2,-14
1566.2,-19
1567.2,-22
1568.2,-25
1569.2,-21
1570.2,-21
1571.2,-25
1572.2,-22
1573.2,-20
1574.2,-24
1575.2,-25
1576.2,-22
1577.2,-18
1578.2,-17
1579.2,-19
1580.2,-19
1581.2,-17
1582.2,-16
1583.2,-18
1584.2,-22
1585.2,-19
1586.2,-10
1587.2,-5
1588.2,-8
1589.2,-10
1590.2,-11
1591.2,-7
1592.2,-7
1593.2,-10
1594.2,-5
1595.2,-4
1596.2,-7
1597.2,-3
1598.2,-3
1599.2,-6
1600.2,-8
1601.2,-25
1602.2,-51
1603.2,-33
1604.2,0
1605.2,-39
1606.2,-51
1607.2,48
1608.2,76
1609.2,13
1610.2,22
1611.2,58
1612.2,33
1613.2,-3
1614.2,-4
1615.2,5
1616.2,7
1617.2,0
1618.2,-4
1619.2,10
1620.2,23
1621.2,24
1622.2,24
1623.2,33
1624.2,34
1625.2,25
1626.2,23
1627.2,20
1628.2,5
1629.2,-19
1630.2,-22
1631.2,11
1632.2,14
1633.2,-10
1634.2,2
1635.2,26
1636.2,19
1637.2,6
1638.2,12
1639.2,15
1640.2,8
1641.2,1
1642.2,1
1643.2,5
1644.2,6
1645.2,1
1646.2,-2
1647.2,2
1648.2,10
1649.2,17
1650.2,14
1651.2,11
1652.2,16
1653.2,18
1654.2,11
1655.2,5
1656.2,5
1657.2,3
1658.2,-1
1659.2,-6
1660.2,-7
1661.2,-5
1662.2,-8
1663.2,-11
1664.2,-11
1665.2,-9
1666.2,-9
1667.2,-14
1668.2,-22
1669.2,-30
1670.2,-37
1671.2,-37
1672.2,-26
1673.2,-6
1674.2,14
1675.2,27
1676.2,33
1677.2,26
1678.2,1
1679.2,-36
1680.2,-74
1681.2,-107
1682.2,-143
1683.2,-173
1684.2,-186
1685.2,-187
1686.2,-181
1687.2,-160
1688.2,-124
1689.2,-72
1690.2,-5
1691.2,68
1692.2,136
1693.2,198
1694.2,256
1695.2,293
1696.2,299
1697.2,285
1698.2,261
1699.2,224
1700.2,168
1701.2,99
1702.2,34
1703.2,-21
1704.2,-89
1705.2,-189
1706.2,-309
1707.2,-404
1708.2,-435
1709.2,-408
1710.2,-330
1711.2,-210
1712.2,-75
1713.2,77
1714.2,218
1715.2,290
1716.2,302
1717.2,287
1718.2,259
1719.2,232
1720.2,221
1721.2,246
1722.2,278
1723.2,251
1724.2,188
1725.2,149
1726.2,104
1727.2,38
1728.2,-25
1729.2,-100
1730.2,-182
1731.2,-235
1732.2,-276
1733.2,-370
1734.2,-437
1735.2,-424
1736.2,-423
1737.2,-370
1738.2,-217
1739.2,-77
1740.2,38
1741.2,154
1742.2,230
1743.2,285
1744.2,331
1745.2,323
1746.2,288
1747.2,247
1748.2,176
1749.2,97
1750.2,19
1751.2,-71
1752.2,-150
1753.2,-206
1754.2,-243
1755.2,-272
1756.2,-284
1757.2,-277
1758.2,-261
1759.2,-230
1760.2,-182
1761.2,-119
1762.2,-50
1763.2,0
1764.2,32
1765.2,61
1766.2,80
1767.2,82
1768.2,89
1769.2,99
1770.2,97
1771.2,90
1772.2,75
1773.2,60
1774.2,57
1775.2,71
1776.2,91
1777.2,103
1778.2,112
1779.2,113
1780.2,102
1781.2,88
1782.2,73
1783.2,60
1784.2,60
1785.2,67
1786.2,76
1787.2,95
1788.2,119
1789.2,134
1790.2,131
1791.2,114
1792.2,98
1793.2,79
1794.2,53
1795.2,30
1796.2,15
1797.2,2
1798.2,-6
1799.2,-4
1800.2,4
1801.2,16
1802.2,18
1803.2,9
1804.2,1
1805.2,-8
1806.2,-18
1807.2,-21
1808.2,-24
1809.2,-38
1810.2,-48
1811.2,-53
1812.2,-67
1813.2,-84
1814.2,-97
1815.2,-107
1816.2,-114
1817.2,-123
1818.2,-134
1819.2,-141
1820.2,-144
1821.2,-144
1822.2,-146
1823.2,-147
1824.2,-137
1825.2,-125
1826.2,-112
1827.2,-96
1828.2,-84
1829.2,-68
1830.2,-50
1831.2,-37
1832.2,-27
1833.2,-34
1834.2,-27
1835.2,30
1836.2,62
1837.2,54
1838.2,74
1839.2,94
1840.2,94
1841.2,87
1842.2,64
1843.2,46
1844.2,41
1845.2,19
1846.2,-16
1847.2,-10
1848.2,15
1849.2,-3
1850.2,-23
1851.2,-15
1852.2,-15
1853.2,-26
1854.2,-26
1855.2,-22
1856.2,-15
1857.2,-3
1858.2,8
1859.2,24
1860.2,43
1861.2,56
1862.2,61
1863.2,65
1864.2,69
1865.2,65
1866.2,62
1867.2,66
1868.2,66
1869.2,63
1870.2,61
1871.2,52
1872.2,49
1873.2,52
1874.2,48
1875.2,38
1876.2,31
1877.2,28
1878.2,26
1879.2,23
1880.2,18
1881.2,12
1882.2,8
1883.2,5
1884.2,7
1885.2,8
1886.2,3
1887.2,5
1888.2,10
1889.2,14
1890.2,21
1891.2,23
1892.2,21
1893.2,20
1894.2,16
1895.2,13
1896.2,14
1897.2,14
1898.2,6
1899.2,-1
1900.2,-6
1901.2,-15
1902.2,-24
1903.2,-29
1904.2,-31
1905.2,-29
1906.2,-19
1907.2,-6
1908.2,-2
1909.2,-7
1910.2,-9
1911.2,-10
1912.2,-15
1913.2,-20
1914.2,-25
1915.2,-29
1916.2,-32
1917.2,-35
1918.2,-39
1919.2,-42
1920.2,-44
1921.2,-41
1922.2,-35
1923.2,-33
1924.2,-29
1925.2,-26
1926.2,-28
1927.2,-30
1928.2,-31
1929.2,-31
1930.2,-28
1931.2,-35
1932.2,-48
1933.2,-48
1934.2,-43
1935.2,-47
1936.2,-49
1937.2,-45
1938.2,-43
1939.2,-42
1940.2,-43
1941.2,-57
1942.2,-94
1943.2,-156
1944.2,-179
1945.2,-111
1946.2,5
1947.2,124
1948.2,225
1949.2,306
1950.2,329
1951.2,283
1952.2,234
1953.2,201
1954.2,200
1955.2,195
1956.2,112
1957.2,-18
1958.2,-138
1959.2,-228
1960.2,-275
1961.2,-290
1962.2,-311
1963.2,-324
1964.2,-289
1965.2,-212
1966.2,-119
1967.2,-37
1968.2,9
1969.2,26
1970.2,28
1971.2,29
1972.2,52
1973.2,103
1974.2,170
1975.2,229
1976.2,256
1977.2,252
1978.2,223
1979.2,178
1980.2,137
1981.2,108
1982.2,92
1983.2,86
1984.2,80
1985.2,61
1986.2,27
1987.2,-7
1988.2,-39
1989.2,-68
1990.2,-83
1991.2,-92
1992.2,-104
1993.2,-113
1994.2,-124
1995.2,-144
1996.2,-156
1997.2,-150
1998.2,-139
1999.2,-126
2000.2,-99
