t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
448.6,-42.196,-40.731,51.34,17.967
458.5,-47.196,-42.731,50.34,17.967
468.4,-47.196,-42.731,50.34,17.967
478.3,-50.196,-44.731,48.34,15.967
488.1,-50.196,-44.731,48.34,15.967
498.0,-53.196,-45.731,44.34,14.967
507.9,-53.196,-45.731,44.34,14.967
517.8,-53.196,-45.731,43.34,14.967
527.7,-53.196,-45.731,43.34,14.967
537.6,-61.196,-46.731,40.34,15.967
547.5,-61.196,-46.731,40.34,15.967
557.3,-60.196,-46.731,33.34,12.967
567.2,-60.196,-46.731,33.34,12.967
577.1,-52.196,-39.731,29.34,10.967
587.0,-52.196,-39.731,29.34,10.967
596.9,-39.196,-33.731,27.34,10.967
606.8,-25.196,-27.731,27.34,10.967
616.7,-19.196,-24.731,24.34,10.967
626.5,-13.196,-22.731,24.34,10.967
636.4,-13.196,-21.731,31.34,12.967
646.3,-14.196,-21.731,31.34,12.967
656.2,-14.196,-22.731,35.34,14.967
666.1,-17.196,-21.731,35.34,14.967
676.0,-16.196,-22.731,39.34,16.967
685.9,-14.196,-21.731,42.34,16.967
695.7,-11.196,-21.731,44.34,16.967
705.6,-7.1963,-19.731,46.34,15.967
715.5,-6.1963,-17.731,48.34,16.967
725.4,-5.1963,-17.731,49.34,16.967
735.3,-6.1963,-17.731,50.34,17.967
745.2,-8.1963,-18.731,50.34,15.967
755.1,-12.196,-20.731,49.34,14.967
764.9,-16.196,-23.731,49.34,13.967
774.8,-20.196,-24.731,47.34,12.967
784.7,-22.196,-24.731,43.34,10.967
794.6,-20.196,-24.731,40.34,10.967
804.5,-21.196,-24.731,38.34,8.9671
814.4,-21.196,-24.731,37.34,8.9671
824.3,-22.196,-23.731,35.34,7.9671
834.1,-21.196,-23.731,29.34,5.9671
844.0,-21.196,-24.731,28.34,4.9671
853.9,-21.196,-24.731,25.34,3.9671
863.8,-21.196,-24.731,24.34,4.9671
873.7,-22.196,-24.731,21.34,3.9671
883.6,-22.196,-23.731,17.34,2.9671
893.5,-22.196,-24.731,16.34,2.9671
903.3,-22.196,-24.731,17.34,2.9671
913.2,-24.196,-24.731,16.34,0.96706
923.1,-24.196,-25.731,14.34,0.96706
933.0,-24.196,-25.731,12.34,0.96706
942.9,-26.196,-26.731,11.34,-0.03294
952.8,-28.196,-26.731,8.3398,-1.0329
962.7,-28.196,-26.731,7.3398,-1.0329
972.5,-27.196,-26.731,3.3398,-1.0329
982.4,-31.196,-26.731,0.33981,-2.0329
992.3,-30.196,-26.731,0.33981,-3.0329
1002.2,-31.196,-26.731,-1.6602,-3.0329
1012.1,-32.196,-26.731,-1.6602,-5.0329
1022.0,-32.196,-26.731,-3.6602,-5.0329
1031.8,-30.196,-27.731,-8.6602,-7.0329
1041.7,-32.196,-26.731,-9.6602,-7.0329
1051.6,-34.196,-26.731,-12.66,-8.0329
1061.5,-38.196,-28.731,-16.66,-10.033
1071.4,-42.196,-29.731,-22.66,-11.033
1081.3,-41.196,-28.731,-22.66,-12.033
1091.2,-40.196,-27.731,-24.66,-14.033
1101.1,-38.196,-26.731,-27.66,-15.033
1110.9,-30.196,-21.731,-30.66,-16.033
1120.8,-20.196,-15.731,-34.66,-17.033
1130.7,-6.1963,-9.7306,-35.66,-18.033
1140.6,1.8037,-5.7306,-36.66,-19.033
1150.5,5.8037,-2.7306,-40.66,-19.033
1160.4,6.8037,-2.7306,-39.66,-17.033
1170.2,3.8037,-3.7306,-37.66,-16.033
1180.1,2.8037,-5.7306,-33.66,-16.033
1190.0,1.8037,-6.7306,-29.66,-14.033
1199.9,2.8037,-5.7306,-31.66,-14.033
1209.8,4.8037,-4.7306,-27.66,-13.033
1219.7,6.8037,-4.7306,-23.66,-13.033
1229.6,6.8037,-4.7306,-25.66,-12.033
1239.5,8.8037,-5.7306,-23.66,-12.033
1249.3,7.8037,-3.7306,-21.66,-13.033
1259.2,6.8037,-5.7306,-21.66,-14.033
1269.1,4.8037,-5.7306,-21.66,-14.033
1279.0,3.8037,-6.7306,-22.66,-15.033
1288.9,-0.19626,-8.7306,-21.66,-16.033
1298.8,-0.19626,-8.7306,-23.66,-16.033
1308.6,-1.1963,-8.7306,-26.66,-20.033
1318.5,-1.1963,-8.7306,-28.66,-18.033
1328.4,3.8037,-6.7306,-29.66,-21.033
1338.3,3.8037,-6.7306,-32.66,-20.033
1348.2,3.8037,-6.7306,-35.66,-22.033
1358.1,3.8037,-6.7306,-37.66,-21.033
1368.0,1.8037,-7.7306,-39.66,-23.033
1377.8,1.8037,-7.7306,-44.66,-23.033
1387.7,-1.1963,-8.7306,-44.66,-23.033
1397.6,-1.1963,-8.7306,-45.66,-25.033
1407.5,-4.1963,-9.7306,-45.66,-24.033
1417.4,-4.1963,-9.7306,-48.66,-25.033
1427.3,-7.1963,-11.731,-46.66,-26.033
1437.2,-7.1963,-11.731,-49.66,-25.033
1447.0,-9.1963,-10.731,-49.66,-27.033
1456.9,-9.1963,-10.731,-51.66,-27.033
1466.8,-5.1963,-7.7306,-52.66,-26.033
1476.7,-5.1963,-7.7306,-52.66,-26.033
1486.6,-3.1963,-7.7306,-54.66,-27.033
1496.5,-2.1963,-8.7306,-54.66,-27.033
1506.4,-3.1963,-7.7306,-55.66,-28.033
1516.2,-4.1963,-9.7306,-55.66,-28.033
1526.1,-6.1963,-8.7306,-58.66,-28.033
1536.0,-8.1963,-8.7306,-58.66,-28.033
1545.9,-8.1963,-9.7306,-61.66,-28.033
1555.8,-9.1963,-10.731,-61.66,-28.033
1565.7,-11.196,-10.731,-64.66,-32.033
1575.6,-13.196,-11.731,-64.66,-32.033
1585.4,-14.196,-11.731,-67.66,-32.033
1595.3,-17.196,-13.731,-67.66,-32.033
1605.2,-21.196,-14.731,-70.66,-32.033
1615.1,-26.196,-16.731,-70.66,-32.033
1625.0,-24.196,-15.731,-75.66,-33.033
1634.9,-22.196,-13.731,-75.66,-33.033
1644.8,-20.196,-11.731,-77.66,-34.033
1654.6,-9.1963,-5.7306,-77.66,-34.033
1664.5,1.8037,-0.73058,-83.66,-35.033
1674.4,7.8037,1.2694,-83.66,-35.033
1684.3,10.804,2.2694,-79.66,-33.033
1694.2,10.804,3.2694,-80.66,-34.033
1704.1,8.8037,1.2694,-77.66,-31.033
1714.0,7.8037,1.2694,-72.66,-31.033
1723.8,4.8037,0.26942,-70.66,-30.033
1733.7,4.8037,-0.73058,-68.66,-29.033
1743.6,8.8037,0.26942,-63.66,-27.033
1753.5,8.8037,1.2694,-63.66,-26.033
1763.4,9.8037,0.26942,-60.66,-28.033
1773.3,9.8037,1.2694,-57.66,-27.033
1783.2,8.8037,-0.73058,-57.66,-27.033
1793.0,5.8037,-0.73058,-54.66,-27.033
1802.9,3.8037,-2.7306,-54.66,-26.033
1812.8,0.80374,-3.7306,-54.66,-27.033
1822.7,-5.1963,-6.7306,-55.66,-28.033
1832.6,-8.1963,-9.7306,-55.66,-28.033
1842.5,-9.1963,-9.7306,-57.66,-28.033
1852.4,-12.196,-10.731,-58.66,-30.033
1862.2,-13.196,-10.731,-59.66,-31.033
1872.1,-15.196,-11.731,-61.66,-30.033
1882.0,-16.196,-11.731,-64.66,-31.033
1891.9,-19.196,-12.731,-65.66,-31.033
1901.8,-21.196,-12.731,-66.66,-31.033
1911.7,-23.196,-14.731,-68.66,-31.033
1921.6,-27.196,-14.731,-69.66,-32.033
1931.4,-27.196,-15.731,-69.66,-32.033
1941.3,-28.196,-15.731,-68.66,-34.033
1951.2,-33.196,-16.731,-69.66,-33.033
1961.1,-35.196,-18.731,-72.66,-33.033
1971.0,-37.196,-18.731,-72.66,-32.033
1980.9,-39.196,-19.731,-72.66,-32.033
1990.8,-38.196,-18.731,-74.66,-33.033
2000.6,-40.196,-19.731,-75.66,-34.033
2010.5,-41.196,-20.731,-74.66,-32.033
2020.4,-41.196,-20.731,-75.66,-32.033
2030.3,-43.196,-20.731,-76.66,-34.033
2040.2,-45.196,-22.731,-76.66,-33.033
2050.1,-46.196,-22.731,-79.66,-34.033
2060.0,-49.196,-23.731,-79.66,-32.033
2069.8,-51.196,-23.731,-80.66,-34.033
2079.7,-54.196,-24.731,-82.66,-33.033
2089.6,-54.196,-24.731,-81.66,-34.033
2099.5,-56.196,-25.731,-84.66,-34.033
2109.4,-57.196,-27.731,-86.66,-35.033
2119.3,-63.196,-28.731,-88.66,-35.033
2129.2,-66.196,-29.731,-87.66,-35.033
2139.0,-66.196,-29.731,-90.66,-36.033
2148.9,-64.196,-28.731,-91.66,-37.033
2158.8,-63.196,-26.731,-92.66,-36.033
2168.7,-51.196,-21.731,-93.66,-36.033
2178.6,-41.196,-15.731,-94.66,-37.033
2188.5,-41.196,-15.731,-94.66,-37.033
2198.4,-30.196,-10.731,-97.66,-36.033
2208.2,-30.196,-10.731,-94.66,-37.033
2218.1,-33.196,-12.731,-91.66,-34.033
2228.0,-33.196,-12.731,-90.66,-34.033
2237.9,-39.196,-16.731,-85.66,-32.033
2247.8,-39.196,-16.731,-86.66,-30.033
2257.7,-41.196,-16.731,-79.66,-30.033
2267.6,-41.196,-16.731,-77.66,-28.033
2277.4,-38.196,-16.731,-73.66,-28.033
2287.3,-38.196,-16.731,-70.66,-27.033
2297.2,-38.196,-16.731,-67.66,-26.033
2307.1,-38.196,-16.731,-67.66,-27.033
2317.0,-42.196,-18.731,-67.66,-27.033
2326.9,-42.196,-18.731,-66.66,-26.033
2336.8,-48.196,-20.731,-66.66,-27.033
2346.6,-48.196,-20.731,-65.66,-28.033
2356.5,-49.196,-22.731,-66.66,-28.033
2366.4,-51.196,-22.731,-66.66,-28.033
2376.3,-49.196,-20.731,-66.66,-29.033
2386.2,-49.196,-21.731,-68.66,-29.033
2396.1,-49.196,-21.731,-69.66,-29.033
2406.0,-50.196,-22.731,-70.66,-28.033
2415.8,-50.196,-22.731,-73.66,-28.033
2425.7,-51.196,-22.731,-74.66,-27.033
2435.6,-52.196,-24.731,-74.66,-27.033
2445.5,-57.196,-23.731,-75.66,-28.033
2455.4,-56.196,-24.731,-73.66,-27.033
2465.3,-57.196,-25.731,-74.66,-26.033
2475.2,-60.196,-26.731,-73.66,-26.033
2485.0,-61.196,-28.731,-74.66,-26.033
2494.9,-64.196,-27.731,-76.66,-26.033
2504.8,-66.196,-28.731,-76.66,-26.033
2514.7,-65.196,-28.731,-75.66,-25.033
2524.6,-67.196,-29.731,-75.66,-25.033
2534.5,-67.196,-29.731,-76.66,-25.033
2544.4,-68.196,-30.731,-76.66,-25.033
2554.2,-71.196,-30.731,-81.66,-27.033
2564.1,-71.196,-30.731,-81.66,-27.033
2574.0,-74.196,-33.731,-78.66,-25.033
2583.9,-75.196,-33.731,-78.66,-25.033
2593.8,-78.196,-33.731,-81.66,-25.033
2603.7,-78.196,-34.731,-81.66,-25.033
2613.6,-80.196,-34.731,-81.66,-25.033
2623.4,-83.196,-36.731,-81.66,-25.033
2633.3,-86.196,-38.731,-84.66,-26.033
2643.2,-90.196,-38.731,-84.66,-26.033
2653.1,-89.196,-39.731,-85.66,-27.033
2663.0,-91.196,-39.731,-85.66,-27.033
2672.9,-89.196,-37.731,-89.66,-27.033
2682.8,-79.196,-32.731,-89.66,-27.033
2692.6,-65.196,-24.731,-89.66,-29.033
2702.5,-53.196,-19.731,-89.66,-29.033
2712.4,-47.196,-16.731,-93.66,-27.033
2722.3,-45.196,-16.731,-93.66,-27.033
2732.2,-46.196,-16.731,-86.66,-25.033
2742.1,-50.196,-19.731,-86.66,-25.033
2752.0,-53.196,-20.731,-81.66,-23.033
2761.8,-56.196,-22.731,-81.66,-23.033
2771.7,-58.196,-23.731,-76.66,-21.033
2781.6,-60.196,-24.731,-74.66,-21.033
2791.5,-59.196,-24.731,-71.66,-19.033
2801.4,-62.196,-26.731,-68.66,-20.033
2811.3,-60.196,-24.731,-66.66,-17.033
2821.2,-62.196,-26.731,-62.66,-17.033
2831.0,-64.196,-27.731,-59.66,-17.033
2840.9,-67.196,-28.731,-59.66,-16.033
2850.8,-68.196,-28.731,-57.66,-16.033
2860.7,-73.196,-30.731,-59.66,-17.033
2870.6,-77.196,-32.731,-58.66,-17.033
2880.5,-76.196,-31.731,-57.66,-17.033
2890.4,-78.196,-31.731,-57.66,-18.033
2900.2,-77.196,-31.731,-58.66,-17.033
2910.1,-74.196,-31.731,-60.66,-16.033
2920.0,-76.196,-31.731,-60.66,-15.033
2929.9,-76.196,-31.731,-60.66,-15.033
2939.8,-78.196,-32.731,-61.66,-14.033
2949.7,-81.196,-33.731,-61.66,-13.033
2959.6,-82.196,-34.731,-61.66,-13.033
2969.4,-85.196,-35.731,-59.66,-13.033
2979.3,-86.196,-35.731,-62.66,-13.033
2989.2,-88.196,-36.731,-60.66,-14.033
2999.1,-92.196,-38.731,-60.66,-12.033
3009.0,-94.196,-39.731,-61.66,-13.033
3018.9,-97.196,-41.731,-62.66,-13.033
3028.8,-102.2,-42.731,-63.66,-12.033
3038.6,-103.2,-43.731,-61.66,-10.033
3048.5,-104.2,-43.731,-63.66,-12.033
3058.4,-104.2,-43.731,-61.66,-11.033
3068.3,-108.2,-45.731,-64.66,-12.033
3078.2,-108.2,-45.731,-63.66,-12.033
3088.1,-115.2,-48.731,-65.66,-12.033
3098.0,-115.2,-48.731,-64.66,-11.033
3107.8,-120.2,-50.731,-66.66,-11.033
3117.7,-120.2,-50.731,-63.66,-10.033
3127.6,-124.2,-52.731,-66.66,-11.033
3137.5,-124.2,-52.731,-66.66,-10.033
3147.4,-133.2,-55.731,-66.66,-10.033
3157.3,-133.2,-55.731,-69.66,-10.033
3167.2,-130.2,-53.731,-69.66,-10.033
3177.0,-130.2,-53.731,-70.66,-10.033
3186.9,-110.2,-41.731,-70.66,-12.033
3196.8,-110.2,-41.731,-74.66,-13.033
3206.7,-87.196,-31.731,-75.66,-11.033
3216.6,-87.196,-31.731,-73.66,-13.033
3226.5,-84.196,-30.731,-72.66,-11.033
3236.4,-84.196,-32.731,-71.66,-11.033
3246.2,-87.196,-33.731,-69.66,-9.0329
3256.1,-93.196,-36.731,-67.66,-7.0329
3266.0,-97.196,-39.731,-62.66,-7.0329
3275.9,-104.2,-42.731,-58.66,-8.0329
3285.8,-108.2,-44.731,-57.66,-6.0329
3295.7,-113.2,-46.731,-54.66,-5.0329
3305.6,-117.2,-49.731,-51.66,-4.0329
3315.4,-119.2,-49.731,-48.66,-3.0329
3325.3,-119.2,-49.731,-45.66,-3.0329
3335.2,-121.2,-49.731,-45.66,-2.0329
3345.1,-123.2,-50.731,-44.66,-3.0329
3355.0,-124.2,-51.731,-42.66,-3.0329
3364.9,-125.2,-52.731,-42.66,-4.0329
3374.8,-127.2,-52.731,-42.66,-4.0329
3384.6,-129.2,-53.731,-44.66,-5.0329
3394.5,-130.2,-53.731,-44.66,-4.0329
3404.4,-131.2,-54.731,-48.66,-5.0329
3414.3,-133.2,-54.731,-46.66,-5.0329
3424.2,-133.2,-55.731,-49.66,-6.0329
3434.1,-136.2,-56.731,-49.66,-4.0329
3444.0,-137.2,-56.731,-50.66,-5.0329
3453.8,-136.2,-56.731,-52.66,-5.0329
3463.7,-135.2,-55.731,-52.66,-5.0329
3473.6,-136.2,-56.731,-54.66,-7.0329
3483.5,-140.2,-58.731,-56.66,-9.0329
3493.4,-146.2,-60.731,-58.66,-8.0329
3503.3,-150.2,-62.731,-59.66,-8.0329
3513.2,-154.2,-63.731,-59.66,-8.0329
3523.0,-158.2,-65.731,-61.66,-8.0329
3532.9,-161.2,-66.731,-61.66,-8.0329
3542.8,-166.2,-68.731,-64.66,-9.0329
3552.7,-166.2,-69.731,-62.66,-9.0329
3562.6,-170.2,-70.731,-61.66,-9.0329
3572.5,-173.2,-71.731,-64.66,-8.0329
3582.4,-176.2,-71.731,-64.66,-10.033
3592.2,-178.2,-73.731,-63.66,-9.0329
3602.1,-173.2,-71.731,-66.66,-8.0329
3612.0,-172.2,-71.731,-66.66,-8.0329
3621.9,-175.2,-71.731,-67.66,-9.0329
3631.8,-182.2,-75.731,-67.66,-9.0329
3641.7,-189.2,-78.731,-70.66,-10.033
3651.6,-190.2,-77.731,-70.66,-10.033
3661.4,-187.2,-76.731,-72.66,-10.033
3671.3,-182.2,-72.731,-72.66,-10.033
3681.2,-167.2,-65.731,-74.66,-12.033
3691.1,-151.2,-58.731,-74.66,-12.033
3701.0,-142.2,-53.731,-76.66,-12.033
3710.9,-135.2,-51.731,-76.66,-12.033
3720.8,-135.2,-50.731,-73.66,-9.0329
3730.6,-137.2,-52.731,-73.66,-9.0329
3740.5,-141.2,-54.731,-65.66,-6.0329
3750.4,-144.2,-57.731,-65.66,-6.0329
3760.3,-151.2,-60.731,-57.66,-5.0329
3770.2,-156.2,-62.731,-57.66,-5.0329
3780.1,-161.2,-64.731,-52.66,-3.0329
3790.0,-164.2,-68.731,-52.66,-3.0329
3799.8,-165.2,-67.731,-49.66,-1.0329
3809.7,-164.2,-66.731,-45.66,-2.0329
3819.6,-159.2,-63.731,-42.66,-0.03294
3829.5,-154.2,-62.731,-42.66,0.96706
3839.4,-156.2,-62.731,-39.66,-0.03294
3849.3,-160.2,-64.731,-39.66,-1.0329
3859.2,-164.2,-67.731,-40.66,-2.0329
3869.0,-169.2,-67.731,-40.66,-3.0329
3878.9,-169.2,-68.731,-39.66,-2.0329
3888.8,-170.2,-68.731,-41.66,-2.0329
3898.7,-169.2,-68.731,-42.66,-2.0329
3908.6,-171.2,-69.731,-44.66,-0.03294
3918.5,-173.2,-69.731,-41.66,-0.03294
3928.3,-173.2,-69.731,-43.66,-0.03294
3938.2,-179.2,-71.731,-43.66,-0.03294
3948.1,-179.2,-71.731,-43.66,1.9671
3958.0,-174.2,-69.731,-42.66,-0.03294
3967.9,-174.2,-69.731,-41.66,0.96706
3977.8,-177.2,-71.731,-44.66,0.96706
3987.7,-177.2,-71.731,-43.66,-0.03294
3997.5,-185.2,-74.731,-46.66,-0.03294
4007.4,-185.2,-74.731,-43.66,-1.0329
4017.3,-192.2,-78.731,-47.66,-1.0329
4027.2,-192.2,-78.731,-47.66,-0.03294
4037.1,-200.2,-80.731,-48.66,-1.0329
4047.0,-200.2,-80.731,-48.66,-0.03294
4056.9,-207.2,-83.731,-48.66,-1.0329
4066.7,-207.2,-83.731,-50.66,-1.0329
4076.6,-203.2,-81.731,-51.66,-2.0329
4086.5,-203.2,-81.731,-53.66,-4.0329
4096.4,-203.2,-80.731,-54.66,-4.0329
4106.3,-204.2,-82.731,-54.66,-4.0329
4116.2,-211.2,-85.731,-56.66,-4.0329
4126.1,-217.2,-90.731,-57.66,-4.0329
4135.9,-223.2,-90.731,-55.66,-3.0329
4145.8,-223.2,-90.731,-58.66,-6.0329
4155.7,-221.2,-88.731,-59.66,-5.0329
4165.6,-213.2,-84.731,-58.66,-6.0329
4175.5,-199.2,-76.731,-58.66,-5.0329
4185.4,-187.2,-70.731,-61.66,-6.0329
4195.3,-180.2,-68.731,-61.66,-5.0329
4205.1,-175.2,-66.731,-58.66,-3.0329
4215.0,-176.2,-68.731,-54.66,-2.0329
4224.9,-180.2,-69.731,-51.66,-0.03294
4234.8,-184.2,-71.731,-46.66,0.96706
4244.7,-190.2,-75.731,-41.66,1.9671
4254.6,-193.2,-77.731,-37.66,2.9671
4264.5,-194.2,-77.731,-32.66,4.9671
4274.3,-189.2,-74.731,-30.66,5.9671
4284.2,-184.2,-71.731,-26.66,6.9671
4294.1,-182.2,-71.731,-21.66,7.9671
4304.0,-184.2,-72.731,-19.66,7.9671
4313.9,-184.2,-74.731,-15.66,7.9671
4323.8,-188.2,-73.731,-15.66,9.9671
4333.7,-190.2,-76.731,-16.66,7.9671
4343.5,-194.2,-77.731,-14.66,8.9671
4353.4,-198.2,-78.731,-12.66,7.9671
4363.3,-200.2,-79.731,-11.66,8.9671
4373.2,-201.2,-80.731,-11.66,9.9671
4383.1,-201.2,-80.731,-11.66,9.9671
4393.0,-200.2,-79.731,-10.66,9.9671
4402.9,-200.2,-80.731,-12.66,10.967
4412.7,-200.2,-79.731,-12.66,9.9671
4422.6,-202.2,-79.731,-12.66,10.967
4432.5,-193.2,-75.731,-14.66,10.967
4442.4,-191.2,-74.731,-13.66,10.967
4452.3,-192.2,-75.731,-11.66,11.967
4462.2,-196.2,-77.731,-9.6602,12.967
4472.1,-200.2,-78.731,-11.66,11.967
4481.9,-204.2,-80.731,-10.66,13.967
4491.8,-208.2,-80.731,-8.6602,13.967
4501.7,-211.2,-82.731,-8.6602,14.967
4511.6,-214.2,-84.731,-9.6602,15.967
4521.5,-215.2,-85.731,-7.6602,16.967
4531.4,-218.2,-86.731,-4.6602,17.967
4541.3,-210.2,-81.731,-4.6602,17.967
4551.1,-205.2,-79.731,-5.6602,18.967
4561.0,-207.2,-81.731,-3.6602,18.967
4570.9,-212.2,-82.731,-3.6602,19.967
4580.8,-216.2,-84.731,-5.6602,18.967
4590.7,-221.2,-87.731,-3.6602,20.967
4600.6,-227.2,-87.731,-3.6602,20.967
4610.5,-230.2,-89.731,-5.6602,20.967
4620.3,-230.2,-90.731,-5.6602,20.967
4630.2,-230.2,-88.731,-6.6602,19.967
4640.1,-223.2,-85.731,-6.6602,19.967
4650.0,-207.2,-78.731,-4.6602,21.967
4659.9,-195.2,-71.731,-4.6602,21.967
4669.8,-187.2,-68.731,-7.6602,21.967
4679.7,-183.2,-67.731,-7.6602,21.967
4689.5,-184.2,-67.731,0.33981,25.967
4699.4,-186.2,-69.731,0.33981,25.967
4709.3,-191.2,-72.731,10.34,29.967
4719.2,-196.2,-73.731,10.34,29.967
4729.1,-198.2,-73.731,22.34,33.967
4739.0,-188.2,-69.731,22.34,33.967
4748.9,-183.2,-67.731,33.34,36.967
4758.7,-186.2,-68.731,33.34,36.967
4768.6,-188.2,-70.731,43.34,40.967
4778.5,-190.2,-71.731,43.34,40.967
4788.4,-191.2,-71.731,52.34,42.967
4798.3,-191.2,-71.731,52.34,42.967
4808.2,-195.2,-73.731,54.34,43.967
4818.1,-195.2,-73.731,56.34,44.967
4827.9,-207.2,-78.731,57.34,43.967
4837.8,-207.2,-78.731,60.34,44.967
4847.7,-210.2,-80.731,61.34,46.967
4857.6,-210.2,-80.731,63.34,46.967
4867.5,-209.2,-78.731,62.34,47.967
4877.4,-209.2,-78.731,62.34,48.967
4887.3,-208.2,-78.731,64.34,50.967
4897.1,-208.2,-78.731,65.34,51.967
4907.0,-211.2,-79.731,67.34,52.967
4916.9,-211.2,-79.731,65.34,53.967
4926.8,-213.2,-78.731,67.34,53.967
4936.7,-213.2,-78.731,65.34,54.967
4946.6,-212.2,-79.731,69.34,54.967
4956.5,-212.2,-79.731,69.34,55.967
4966.3,-213.2,-78.731,70.34,55.967
4976.2,-213.2,-78.731,75.34,57.967
4986.1,-213.2,-77.731,74.34,58.967
4996.0,-210.2,-77.731,73.34,59.967
5005.9,-211.2,-76.731,75.34,59.967
5015.8,-209.2,-75.731,75.34,61.967
5025.7,-207.2,-75.731,74.34,61.967
5035.5,-207.2,-73.731,77.34,61.967
5045.4,-207.2,-73.731,74.34,58.967
5055.3,-208.2,-73.731,76.34,61.967
5065.2,-209.2,-74.731,77.34,62.967
5075.1,-211.2,-75.731,77.34,62.967
5085.0,-215.2,-77.731,78.34,60.967
5094.9,-215.2,-76.731,77.34,61.967
5104.7,-214.2,-73.731,76.34,62.967
5114.6,-208.2,-71.731,75.34,61.967
5124.5,-197.2,-65.731,76.34,62.967
5134.4,-178.2,-55.731,75.34,62.967
5144.3,-164.2,-49.731,74.34,61.967
5154.2,-154.2,-46.731,75.34,63.967
5164.1,-148.2,-43.731,79.34,65.967
5173.9,-147.2,-43.731,83.34,65.967
5183.8,-148.2,-43.731,88.34,70.967
5193.7,-151.2,-45.731,92.34,71.967
5203.6,-154.2,-47.731,96.34,73.967
5213.5,-154.2,-48.731,102.34,73.967
5223.4,-156.2,-47.731,108.34,75.967
5233.3,-153.2,-46.731,112.34,77.967
5243.1,-148.2,-44.731,116.34,78.967
5253.0,-145.2,-42.731,121.34,79.967
5262.9,-142.2,-42.731,124.34,80.967
5272.8,-142.2,-40.731,126.34,80.967
5282.7,-142.2,-41.731,127.34,81.967
5292.6,-142.2,-41.731,128.34,79.967
5302.5,-148.2,-44.731,129.34,81.967
5312.3,-148.2,-44.731,129.34,80.967
5322.2,-147.2,-43.731,130.34,81.967
5332.1,-147.2,-44.731,129.34,79.967
5342.0,-145.2,-41.731,128.34,79.967
5351.9,-145.2,-40.731,127.34,78.967
5361.8,-142.2,-39.731,125.34,79.967
5371.7,-139.2,-38.731,127.34,78.967
5381.5,-141.2,-39.731,124.34,78.967
5391.4,-140.2,-40.731,122.34,79.967
5401.3,-143.2,-40.731,122.34,78.967
5411.2,-142.2,-40.731,121.34,77.967
5421.1,-145.2,-41.731,121.34,77.967
5431.0,-148.2,-41.731,122.34,78.967
5440.9,-149.2,-42.731,120.34,78.967
5450.7,-151.2,-42.731,119.34,77.967
5460.6,-152.2,-43.731,119.34,78.967
5470.5,-154.2,-43.731,120.34,78.967
5480.4,-153.2,-44.731,119.34,77.967
5490.3,-153.2,-45.731,118.34,77.967
5500.2,-156.2,-44.731,118.34,78.967
5510.1,-155.2,-45.731,116.34,78.967
5519.9,-155.2,-45.731,115.34,77.967
5529.8,-158.2,-45.731,114.34,78.967
5539.7,-161.2,-47.731,115.34,77.967
5549.6,-165.2,-48.731,115.34,77.967
5559.5,-166.2,-49.731,114.34,77.967
5569.4,-164.2,-47.731,113.34,77.967
5579.3,-158.2,-44.731,111.34,75.967
5589.1,-149.2,-40.731,111.34,75.967
5599.0,-132.2,-31.731,110.34,75.967
5608.9,-118.2,-24.731,108.34,75.967
