t,lead_I,lead_II,v3,v4
415.4,-45948,-63517,22039,-23321
417.4,-45885,-63469,22043,-23290
419.4,-45583,-63409,21955,-23348
421.4,-45293,-63277,21889,-23373
423.4,-45134,-63172,21902,-23354
425.4,-45072,-63173,21921,-23377
427.4,-45198,-63271,21894,-23431
429.4,-45527,-63420,21865,-23437
431.4,-45824,-63583,21872,-23393
433.4,-45909,-63734,21871,-23381
435.4,-45795,-63751,21819,-23437
437.4,-45551,-63513,21796,-23454
439.4,-45355,-63195,21866,-23356
441.4,-45405,-63119,21940,-23247
443.4,-45564,-63275,21939,-23250
445.4,-45559,-63415,21919,-23332
447.4,-45503,-63493,21906,-23425
449.4,-45634,-63563,21852,-23508
451.4,-45780,-63579,21793,-23539
453.4,-45662,-63569,21777,-23528
455.4,-45369,-63575,21763,-23546
457.4,-45126,-63460,21760,-23554
459.4,-45033,-63249,21812,-23483
461.4,-45134,-63286,21836,-23439
463.4,-45345,-63572,21786,-23506
465.4,-45456,-63642,21786,-23555
467.4,-45497,-63428,21865,-23513
469.4,-45686,-63354,21897,-23478
471.4,-45936,-63467,21903,-23457
473.4,-45965,-63445,21982,-23389
475.4,-45786,-63328,22036,-23351
477.4,-45553,-63330,21971,-23409
479.4,-45308,-63321,21923,-23441
481.4,-45210,-63189,21986,-23369
483.4,-45454,-63163,22049,-23298
485.4,-45815,-63330,22049,-23303
487.4,-45911,-63450,22054,-23323
489.4,-45767,-63385,22092,-23291
491.4,-45598,-63188,22165,-23192
493.4,-45433,-62936,22284,-23071
495.4,-45295,-62766,22373,-23032
497.4,-45246,-62749,22354,-23099
499.4,-45199,-62707,22322,-23139
501.4,-45160,-62596,22370,-23080
503.4,-45295,-62688,22386,-23064
505.4,-45497,-62976,22282,-23174
507.4,-45515,-63073,22218,-23244
509.4,-45502,-62946,22307,-23166
511.4,-45674,-62923,22394,-23088
513.4,-45778,-62986,22375,-23080
515.4,-45636,-62886,22393,-22999
517.4,-45506,-62718,22489,-22871
519.4,-45423,-62675,22481,-22910
521.4,-45161,-62637,22384,-23045
523.4,-44950,-62485,22454,-22975
525.4,-45159,-62348,22671,-22756
527.4,-45460,-62345,22704,-22725
529.4,-45383,-62465,22487,-22914
531.4,-45227,-62640,22327,-23041
533.4,-45444,-62715,22398,-22983
535.4,-45743,-62624,22524,-22878
537.4,-45647,-62585,22490,-22892
539.4,-45291,-62710,22331,-23038
541.4,-45057,-62753,22226,-23173
543.4,-45045,-62686,22198,-23221
545.4,-45251,-62871,22098,-23291
547.4,-45619,-63270,21957,-23395
549.4,-45849,-63403,21973,-23382
551.4,-45756,-63306,22068,-23318
553.4,-45588,-63409,21986,-23408
555.4,-45523,-63564,21834,-23533
557.4,-45439,-63441,21850,-23495
559.4,-45395,-63357,21877,-23485
561.4,-45540,-63571,21739,-23649
563.4,-45675,-63668,21666,-23723
565.4,-45682,-63488,21781,-23593
567.4,-45826,-63462,21848,-23500
569.4,-46031,-63599,21802,-23515
571.4,-45925,-63523,21789,-23530
573.43,-45770,-63466,21757,-23596
575.45,-46004,-63780,21652,-23700
577.48,-46178,-63992,21660,-23654
579.5,-45822,-63692,21790,-23528
581.5,-45458,-63422,21777,-23583
583.5,-45463,-63578,21613,-23756
585.5,-45378,-63669,21544,-23805
587.5,-45199,-63478,21603,-23745
589.5,-45495,-63498,21662,-23698
591.5,-45915,-63728,21717,-23652
593.5,-45632,-63603,21792,-23590
595.5,-45110,-63266,21821,-23551
597.5,-45360,-63342,21813,-23523
599.5,-46004,-63656,21838,-23492
601.5,-46011,-63649,21859,-23512
603.5,-45566,-63542,21783,-23619
605.5,-45553,-63777,21660,-23754
607.5,-45947,-64045,21644,-23805
609.5,-46079,-63987,21765,-23750
611.5,-45852,-63955,21869,-23742
613.5,-45668,-64254,21852,-23891
615.5,-45619,-64550,21843,-24050
617.5,-45493,-64550,22027,-24033
619.5,-45289,-64362,22418,-23855
621.5,-45194,-64020,22913,-23553
623.5,-45208,-63459,23441,-23048
625.5,-45122,-62837,23970,-22349
627.5,-44816,-62235,24455,-21579
629.5,-44336,-61374,24831,-20748
631.5,-43712,-60061,25064,-19793
633.5,-43007,-58546,25218,-18762
635.5,-42545,-57222,25349,-17790
637.5,-42544,-56211,25400,-16917
639.5,-42640,-55275,25402,-16049
641.5,-42513,-54155,25488,-15188
643.5,-42561,-53165,25470,-14691
645.5,-43044,-53158,24854,-15074
647.5,-43427,-54600,23539,-16444
649.5,-43523,-57007,21918,-18431
651.5,-43927,-59484,20259,-20663
653.5,-44596,-61457,18643,-22914
655.5,-44796,-62828,17418,-24831
657.5,-44768,-63763,17029,-25940
659.5,-45332,-64410,17464,-26081
661.5,-46051,-64759,18252,-25653
663.5,-45951,-64793,18961,-25221
665.5,-45375,-64606,19526,-24931
667.5,-45207,-64276,20102,-24572
669.5,-45363,-63897,20715,-24113
671.5,-45440,-63667,21233,-23746
673.5,-45516,-63621,21610,-23515
675.5,-45540,-63467,21895,-23325
677.5,-45285,-63077,22072,-23178
679.5,-45071,-62802,22132,-23106
681.5,-45307,-62949,22135,-23115
683.5,-45646,-63283,22114,-23219
685.5,-45606,-63398,22090,-23322
687.5,-45385,-63272,22132,-23278
689.5,-45374,-63192,22189,-23188
691.5,-45512,-63301,22132,-23241
693.5,-45549,-63422,22045,-23320
695.5,-45420,-63333,22107,-23237
697.5,-45230,-63115,22210,-23141
699.5,-45154,-63072,22146,-23214
701.5,-45323,-63281,22027,-23308
703.5,-45689,-63497,22077,-23237
705.5,-46003,-63547,22234,-23104
707.5,-45969,-63463,22298,-23071
709.5,-45600,-63267,22283,-23100
711.5,-45360,-63025,22342,-23043
713.5,-45553,-62958,22472,-22899
715.5,-45758,-63128,22504,-22848
717.5,-45572,-63312,22361,-22975
719.5,-45388,-63419,22175,-23127
721.5,-45535,-63518,22086,-23160
723.5,-45491,-63482,22075,-23138
725.5,-45037,-63259,22079,-23135
727.5,-44971,-63205,22112,-23116
729.5,-45555,-63431,22196,-23061
731.5,-45805,-63452,22301,-22995
733.5,-45342,-63133,22380,-22919
735.5,-45137,-63021,22416,-22862
737.5,-45509,-63230,22418,-22869
739.5,-45477,-63217,22392,-22923
741.5,-44826,-62934,22331,-22984
743.5,-44626,-62939,22275,-23039
745.5,-45227,-63294,22284,-23071
747.5,-45777,-63506,22320,-23090
749.5,-45814,-63412,22333,-23104
751.5,-45639,-63241,22394,-23061
753.5,-45403,-63131,22495,-22986
755.5,-45172,-63091,22480,-23008
757.5,-45181,-63099,22390,-23074
759.5,-45292,-63058,22426,-23026
761.5,-45170,-63003,22480,-22998
763.5,-45087,-63128,22335,-23158
765.5,-45368,-63344,22207,-23257
767.5,-45513,-63298,22347,-23090
769.5,-45139,-63011,22508,-22943
771.5,-44883,-62905,22460,-23015
773.5,-45224,-63048,22448,-23033
775.5,-45545,-63060,22595,-22871
777.5,-45319,-62853,22630,-22796
779.5,-45062,-62783,22499,-22882
781.5,-45303,-62966,22490,-22881
783.5,-45635,-63098,22638,-22755
785.5,-45501,-62998,22691,-22702
787.5,-45105,-62835,22645,-22718
789.5,-45003,-62774,22703,-22642
791.5,-45230,-62791,22833,-22527
793.5,-45364,-62784,22867,-22516
795.5,-45236,-62716,22858,-22528
797.5,-45110,-62676,22920,-22462
799.5,-45137,-62752,22934,-22460
801.5,-45137,-62848,22809,-22595
803.5,-45023,-62820,22756,-22636
805.5,-44973,-62739,22890,-22486
807.5,-45030,-62719,22978,-22388
809.5,-45019,-62673,22927,-22403
811.5,-44920,-62528,22985,-22286
813.5,-44869,-62426,23190,-22057
815.5,-44879,-62460,23246,-22016
817.5,-44910,-62514,23136,-22130
819.5,-44979,-62471,23152,-22099
821.5,-44968,-62326,23330,-21914
823.5,-44661,-62110,23451,-21804
825.5,-44186,-61923,23463,-21806
827.5,-44036,-61920,23460,-21797
829.5,-44404,-62053,23489,-21701
831.5,-44781,-62039,23585,-21518
833.5,-44601,-61785,23740,-21324
835.5,-44101,-61566,23834,-21225
837.5,-43995,-61583,23846,-21193
839.5,-44411,-61676,23915,-21096
841.5,-44776,-61654,24071,-20929
843.5,-44705,-61553,24173,-20809
845.5,-44368,-61444,24173,-20790
847.5,-44061,-61306,24166,-20801
849.5,-43942,-61164,24218,-20742
851.5,-44049,-61062,24329,-20584
853.5,-44241,-60962,24465,-20403
855.5,-44253,-60843,24559,-20299
857.5,-43976,-60763,24544,-20300
859.5,-43565,-60738,24435,-20368
861.5,-43305,-60739,24340,-20428
863.53,-43396,-60753,24363,-20389
865.55,-43741,-60719,24498,-20239
867.58,-43975,-60588,24618,-20114
869.6,-43965,-60521,24603,-20128
871.6,-43998,-60676,24505,-20207
873.6,-44181,-60802,24493,-20184
875.6,-44132,-60564,24627,-20038
877.6,-43720,-60160,24753,-19936
879.6,-43472,-60043,24711,-20006
881.6,-43717,-60213,24566,-20159
883.6,-44030,-60364,24473,-20253
885.6,-44002,-60442,24431,-20317
887.6,-43825,-60524,24360,-20429
889.6,-43796,-60564,24262,-20555
891.6,-43983,-60657,24152,-20666
893.6,-44385,-60980,24027,-20791
895.6,-44757,-61327,23950,-20903
897.6,-44641,-61343,23906,-21014
899.6,-44132,-61179,23746,-21225
901.6,-43964,-61240,23504,-21473
903.6,-44403,-61528,23404,-21574
905.6,-44857,-61785,23403,-21620
907.6,-44850,-61895,23269,-21810
909.6,-44582,-61848,23093,-22010
911.6,-44474,-61754,23075,-22033
913.6,-44699,-61875,23076,-22048
915.6,-45094,-62238,22937,-22205
917.6,-45279,-62503,22809,-22350
919.6,-45101,-62526,22769,-22426
921.6,-44861,-62528,22669,-22563
923.6,-44846,-62585,22527,-22706
925.6,-44994,-62581,22481,-22728
927.6,-45177,-62627,22447,-22747
929.6,-45330,-62832,22330,-22861
931.6,-45305,-62914,22278,-22914
933.6,-45140,-62737,22355,-22843
935.6,-45197,-62736,22354,-22843
937.6,-45543,-63132,22200,-22988
939.6,-45741,-63426,22112,-23086
941.6,-45614,-63295,22175,-23065
943.6,-45473,-63133,22175,-23103
945.6,-45447,-63199,22022,-23249
947.6,-45382,-63202,21947,-23283
949.6,-45259,-63035,22055,-23152
951.6,-45140,-62961,22111,-23112
953.6,-45076,-63018,22014,-23222
955.6,-45293,-63054,22000,-23228
957.6,-45792,-63099,22146,-23080
959.6,-46005,-63145,22227,-23014
961.6,-45608,-63034,22167,-23085
963.6,-45174,-62877,22100,-23159
965.6,-45323,-62961,22067,-23198
967.6,-45799,-63170,22075,-23167
969.6,-45974,-63165,22179,-23024
971.6,-45788,-63029,22262,-22938
973.6,-45668,-63068,22171,-23047
975.6,-45744,-63189,22054,-23139
977.6,-45772,-63135,22088,-23059
979.6,-45754,-63087,22121,-23016
981.6,-45874,-63266,22037,-23121
983.6,-45875,-63371,22001,-23170
985.6,-45510,-63162,22084,-23089
987.6,-45315,-63041,22143,-23026
989.6,-45732,-63292,22153,-23023
991.6,-46116,-63498,22164,-23041
993.6,-45847,-63362,22112,-23106
995.6,-45438,-63201,22013,-23166
997.6,-45475,-63187,22041,-23088
999.6,-45646,-63120,22187,-22942
1001.6,-45600,-63054,22212,-22942
1003.6,-45547,-63174,22062,-23093
1005.6,-45616,-63264,21951,-23188
1007.6,-45659,-63131,22002,-23128
1009.6,-45687,-63040,22111,-23027
1011.6,-45724,-63151,22152,-23013
1013.6,-45607,-63201,22118,-23073
1015.6,-45403,-63091,22074,-23115
1017.6,-45419,-63055,22068,-23099
1019.6,-45568,-63111,22095,-23062
1021.6,-45477,-63068,22105,-23050
1023.6,-45244,-63020,22061,-23082
1025.6,-45272,-63195,21971,-23159
1027.6,-45499,-63450,21883,-23251
1029.6,-45578,-63451,21880,-23262
1031.6,-45541,-63181,22031,-23113
1033.6,-45569,-62909,22238,-22920
1035.6,-45547,-62825,22276,-22910
1037.6,-45423,-62922,22111,-23079
1039.6,-45411,-63087,21971,-23191
1041.6,-45505,-63185,21987,-23157
1043.6,-45465,-63158,22054,-23103
1045.6,-45372,-63082,22096,-23069
1047.6,-45525,-63105,22126,-23030
1049.6,-45871,-63281,22098,-23058
1051.6,-46067,-63469,22027,-23147
1053.6,-45948,-63472,22046,-23152
1055.6,-45652,-63305,22119,-23105
1057.6,-45441,-63147,22103,-23140
1059.6,-45467,-63060,22075,-23162
1061.6,-45644,-63021,22160,-23066
1063.6,-45780,-63077,22226,-23021
1065.6,-45776,-63178,22176,-23111
1067.6,-45716,-63148,22174,-23130
1069.6,-45778,-63059,22258,-23025
1071.6,-45895,-63155,22227,-23022
1073.6,-45686,-63333,22044,-23198
1075.6,-45144,-63281,21914,-23358
1077.6,-44959,-63085,21946,-23346
1079.6,-45511,-63090,22056,-23205
1081.6,-46194,-63297,22130,-23085
1083.6,-46350,-63403,22144,-23069
1085.6,-46083,-63295,22151,-23100
1087.6,-45755,-63141,22157,-23123
1089.6,-45546,-63110,22096,-23178
1091.6,-45596,-63185,22014,-23235
1093.6,-45830,-63243,22024,-23218
1095.6,-45864,-63221,22069,-23204
1097.6,-45564,-63155,22016,-23286
1099.6,-45294,-63103,21933,-23356
1101.6,-45336,-63105,21941,-23325
1103.6,-45529,-63163,21985,-23287
1105.6,-45580,-63192,21978,-23310
1107.6,-45421,-63123,21938,-23345
1109.6,-45245,-63057,21895,-23378
1111.6,-45283,-63117,21875,-23392
1113.6,-45552,-63237,21932,-23324
1115.6,-45849,-63279,22038,-23209
1117.6,-45910,-63230,22088,-23155
1119.6,-45622,-63135,22054,-23181
1121.6,-45284,-63077,21984,-23235
1123.6,-45368,-63170,21925,-23281
1125.6,-45689,-63314,21921,-23291
1127.6,-45557,-63217,21956,-23276
1129.6,-45098,-62957,21950,-23295
1131.6,-45193,-62984,21916,-23330
1133.6,-45804,-63313,21928,-23325
1135.6,-46023,-63490,21923,-23335
1137.6,-45805,-63448,21830,-23409
1139.6,-45770,-63466,21760,-23447
1141.6,-45731,-63438,21785,-23414
1143.6,-45378,-63220,21786,-23401
1145.6,-45377,-63160,21762,-23384
1147.6,-45925,-63397,21849,-23279
1149.6,-45912,-63449,21949,-23223
1151.6,-45083,-63159,21886,-23329
1153.63,-44845,-63019,21830,-23378
1155.65,-45693,-63203,21976,-23214
1157.68,-46276,-63338,22104,-23095
1159.7,-45916,-63315,21989,-23212
1161.7,-45566,-63336,21842,-23347
1163.7,-45753,-63377,21873,-23310
1165.7,-45900,-63357,21936,-23245
1167.7,-45810,-63408,21899,-23281
1169.7,-45828,-63488,21886,-23303
1171.7,-45827,-63346,21967,-23231
1173.7,-45599,-63108,22002,-23194
1175.7,-45517,-63156,21903,-23286
1177.7,-45719,-63401,21773,-23407
1179.7,-45780,-63467,21728,-23436
1181.7,-45697,-63391,21764,-23393
1183.7,-45867,-63385,21820,-23343
1185.7,-46083,-63356,21857,-23309
1187.7,-45910,-63251,21846,-23325
1189.7,-45602,-63268,21801,-23396
1191.7,-45523,-63352,21798,-23420
1193.7,-45510,-63245,21850,-23349
1195.7,-45469,-63096,21875,-23294
1197.7,-45588,-63202,21850,-23328
1199.7,-45746,-63409,21825,-23390
1201.7,-45697,-63443,21791,-23447
1203.7,-45618,-63385,21735,-23494
1205.7,-45709,-63364,21728,-23481
1207.7,-45784,-63352,21774,-23419
1209.7,-45764,-63389,21790,-23386
1211.7,-45817,-63473,21809,-23354
1213.7,-45795,-63380,21887,-23284
1215.7,-45410,-63106,21899,-23287
1217.7,-45033,-63050,21772,-23404
1219.7,-45256,-63357,21680,-23480
1221.7,-45714,-63580,21720,-23463
1223.7,-45598,-63387,21748,-23465
1225.7,-45174,-63066,21729,-23454
1227.7,-45344,-63028,21814,-23324
1229.7,-45963,-63261,21963,-23204
1231.7,-46168,-63512,21951,-23289
1233.7,-45924,-63632,21785,-23469
1235.7,-45810,-63603,21700,-23501
1237.7,-45908,-63501,21763,-23393
1239.7,-45945,-63440,21828,-23304
1241.7,-45827,-63420,21837,-23273
1243.7,-45581,-63388,21843,-23276
1245.7,-45390,-63402,21824,-23346
1247.7,-45484,-63453,21756,-23440
1249.7,-45693,-63382,21728,-23439
1251.7,-45724,-63231,21768,-23370
1253.7,-45663,-63243,21767,-23375
1255.7,-45552,-63355,21677,-23462
1257.7,-45238,-63311,21589,-23531
1259.7,-45102,-63206,21583,-23528
1261.7,-45594,-63275,21677,-23433
1263.7,-46117,-63381,21821,-23291
1265.7,-45948,-63342,21890,-23244
1267.7,-45578,-63327,21829,-23326
1269.7,-45640,-63446,21732,-23406
1271.7,-45765,-63516,21681,-23425
1273.7,-45686,-63488,21681,-23410
1275.7,-45778,-63513,21736,-23356
1277.7,-45932,-63557,21768,-23335
1279.7,-45697,-63500,21674,-23447
1281.7,-45437,-63446,21583,-23534
1283.7,-45647,-63499,21650,-23442
1285.7,-45910,-63566,21715,-23372
1287.7,-45871,-63585,21655,-23434
1289.7,-45880,-63584,21670,-23390
1291.7,-45904,-63528,21772,-23257
1293.7,-45555,-63447,21694,-23345
1295.7,-45267,-63478,21539,-23530
1297.7,-45574,-63550,21635,-23448
1299.7,-45891,-63477,21800,-23278
1301.7,-45704,-63414,21693,-23357
1303.7,-45562,-63580,21520,-23481
1305.7,-45696,-63712,21575,-23404
1307.7,-45538,-63495,21687,-23314
1309.7,-45208,-63186,21709,-23319
1311.7,-45377,-63140,21795,-23246
1313.7,-45777,-63248,21910,-23148
1315.7,-45761,-63313,21837,-23244
1317.7,-45549,-63380,21660,-23426
1319.7,-45530,-63429,21625,-23452
1321.7,-45528,-63374,21702,-23378
1323.7,-45537,-63320,21760,-23353
1325.7,-45777,-63328,21851,-23302
1327.7,-45912,-63205,22013,-23157
1329.7,-45571,-62903,22121,-23038
1331.7,-45229,-62681,22139,-23008
1333.7,-45417,-62690,22174,-22964
1335.7,-45823,-62844,22226,-22897
1337.7,-45972,-63061,22191,-22934
1339.7,-45925,-63231,22094,-23063
1341.7,-45815,-63145,22063,-23117
1343.7,-45581,-62826,22103,-23061
1345.7,-45367,-62621,22133,-23004
1347.7,-45423,-62714,22163,-22953
1349.7,-45583,-62857,22217,-22869
1351.7,-45487,-62803,22212,-22838
1353.7,-45235,-62663,22106,-22912
1355.7,-45231,-62657,22040,-22956
1357.7,-45448,-62745,22103,-22912
1359.7,-45405,-62705,22174,-22906
1361.7,-44960,-62471,22165,-22961
1363.7,-44616,-62271,22170,-22940
1365.7,-44809,-62339,22237,-22851
1367.7,-45295,-62585,22260,-22835
1369.7,-45570,-62729,22205,-22883
1371.7,-45512,-62726,22129,-22921
1373.7,-45325,-62764,22005,-23003
1375.7,-45203,-62910,21813,-23168
1377.7,-45262,-63057,21689,-23285
1379.7,-45430,-63160,21731,-23281
1381.7,-45434,-63264,21797,-23287
1383.7,-45251,-63347,21745,-23389
1385.7,-45227,-63330,21669,-23452
1387.7,-45427,-63227,21711,-23353
1389.7,-45509,-63191,21801,-23218
1391.7,-45471,-63334,21791,-23218
1393.7,-45669,-63525,21707,-23301
1395.7,-46017,-63569,21657,-23335
1397.7,-46055,-63552,21609,-23365
1399.7,-45784,-63656,21491,-23482
1401.7,-45603,-63763,21385,-23588
1403.7,-45604,-63688,21393,-23571
1405.7,-45559,-63562,21442,-23526
1407.7,-45455,-63544,21447,-23540
1409.7,-45556,-63520,21499,-23492
1411.7,-45923,-63451,21653,-23314
1413.7,-46172,-63501,21742,-23213
1415.7,-45938,-63595,21641,-23343
1417.7,-45501,-63513,21495,-23531
1419.7,-45451,-63421,21450,-23586
1421.7,-45770,-63585,21428,-23594
1423.7,-45903,-63759,21370,-23641
1425.7,-45734,-63628,21395,-23614
1427.7,-45654,-63443,21523,-23486
1429.7,-45730,-63474,21594,-23418
1431.7,-45671,-63472,21585,-23421
1433.7,-45527,-63297,21611,-23363
1435.7,-45610,-63313,21618,-23326
1437.7,-45839,-63670,21499,-23454
1439.7,-45871,-63966,21384,-23614
1441.7,-45699,-63954,21403,-23654
1443.73,-45566,-63865,21420,-23697
1445.75,-45489,-63900,21352,-23818
