t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
853.9,298.11,355.15,32.287,-0.73069
863.8,291.11,357.15,30.287,-1.7307
873.7,291.11,357.15,26.287,-3.7307
883.5,286.11,360.15,23.287,-3.7307
893.4,286.11,360.15,20.287,-5.7307
903.3,281.11,363.15,19.287,-5.7307
913.2,281.11,363.15,15.287,-6.7307
923.1,271.11,358.15,14.287,-7.7307
933.0,271.11,358.15,14.287,-7.7307
942.9,252.11,352.15,7.2873,-8.7307
952.7,252.11,352.15,7.2873,-8.7307
962.6,242.11,345.15,1.2873,-10.731
972.5,230.11,339.15,1.2873,-10.731
982.4,220.11,333.15,-2.7127,-13.731
992.3,208.11,329.15,-2.7127,-13.731
1002.2,205.11,331.15,-11.713,-16.731
1012.1,204.11,336.15,-11.713,-16.731
1021.9,220.11,353.15,-15.713,-14.731
1031.8,221.11,352.15,-15.713,-14.731
1041.7,221.11,344.15,-18.713,-15.731
1051.6,223.11,336.15,-18.713,-15.731
1061.5,239.11,338.15,-15.713,-11.731
1071.4,251.11,340.15,-15.713,-11.731
1081.3,262.11,342.15,2.2873,-3.7307
1091.1,266.11,341.15,2.2873,-3.7307
1101.0,270.11,338.15,19.287,2.2693
1110.9,273.11,338.15,19.287,2.2693
1120.8,276.11,336.15,31.287,6.2693
1130.7,274.11,335.15,31.287,6.2693
1140.6,278.11,335.15,36.287,8.2693
1150.5,278.11,335.15,43.287,9.2693
1160.3,279.11,336.15,44.287,9.2693
1170.2,286.11,340.15,45.287,9.2693
1180.1,288.11,346.15,47.287,9.2693
1190.0,295.11,353.15,46.287,6.2693
1199.9,293.11,355.15,43.287,8.2693
1209.8,298.11,360.15,40.287,6.2693
1219.7,295.11,359.15,39.287,6.2693
1229.5,296.11,359.15,34.287,4.2693
1239.4,292.11,358.15,33.287,5.2693
1249.3,291.11,358.15,29.287,4.2693
1259.2,292.11,358.15,28.287,3.2693
1269.1,294.11,361.15,26.287,3.2693
1279.0,295.11,362.15,24.287,4.2693
1288.9,295.11,363.15,21.287,5.2693
1298.7,294.11,364.15,21.287,6.2693
1308.6,291.11,363.15,22.287,7.2693
1318.5,291.11,366.15,19.287,6.2693
1328.4,288.11,366.15,17.287,5.2693
1338.3,284.11,367.15,14.287,7.2693
1348.2,284.11,370.15,16.287,5.2693
1358.0,284.11,370.15,10.287,3.2693
1367.9,280.11,371.15,11.287,4.2693
1377.8,276.11,372.15,10.287,4.2693
1387.7,274.11,374.15,5.2873,3.2693
1397.6,268.11,372.15,3.2873,1.2693
1407.5,263.11,372.15,4.2873,3.2693
1417.4,259.11,372.15,-0.71269,1.2693
1427.3,252.11,371.15,-4.7127,0.26931
1437.1,248.11,369.15,-6.7127,-0.73069
1447.0,240.11,369.15,-7.7127,0.26931
1456.9,234.11,367.15,-11.713,-1.7307
1466.8,225.11,364.15,-14.713,-1.7307
1476.7,217.11,359.15,-15.713,-0.73069
1486.6,207.11,355.15,-19.713,-1.7307
1496.4,200.11,352.15,-20.713,-1.7307
1506.3,189.11,347.15,-19.713,-0.73069
1516.2,187.11,351.15,-19.713,-0.73069
1526.1,194.11,361.15,-22.713,0.26931
1536.0,190.11,357.15,-24.713,2.2693
1545.9,184.11,342.15,-25.713,3.2693
1555.8,179.11,328.15,-28.713,3.2693
1565.6,186.11,322.15,-28.713,2.2693
1575.5,192.11,318.15,-24.713,5.2693
1585.4,202.11,318.15,-15.713,9.2693
1595.3,202.11,313.15,-5.7127,11.269
1605.2,201.11,307.15,0.28731,14.269
1615.1,197.11,304.15,9.2873,17.269
1625.0,197.11,301.15,17.287,18.269
1634.8,194.11,298.15,22.287,23.269
1644.7,194.11,298.15,27.287,25.269
1654.6,200.11,302.15,32.287,24.269
1664.5,200.11,302.15,34.287,25.269
1674.4,205.11,309.15,34.287,24.269
1684.3,205.11,309.15,33.287,23.269
1694.2,209.11,315.15,30.287,21.269
1704.0,209.11,315.15,26.287,19.269
1713.9,206.11,316.15,24.287,17.269
1723.8,206.11,316.15,26.287,17.269
1733.7,205.11,315.15,21.287,16.269
1743.6,205.11,315.15,19.287,18.269
1753.5,202.11,311.15,18.287,17.269
1763.4,202.11,311.15,19.287,18.269
1773.2,199.11,312.15,19.287,19.269
1783.1,199.11,312.15,17.287,19.269
1793.0,199.11,313.15,18.287,20.269
1802.9,199.11,313.15,17.287,19.269
1812.8,199.11,316.15,16.287,18.269
1822.7,199.11,316.15,13.287,19.269
1832.6,198.11,318.15,14.287,16.269
1842.4,195.11,316.15,12.287,18.269
1852.3,192.11,315.15,12.287,18.269
1862.2,185.11,312.15,12.287,17.269
1872.1,181.11,312.15,11.287,16.269
1882.0,177.11,310.15,10.287,17.269
1891.9,173.11,310.15,9.2873,17.269
1901.8,164.11,306.15,11.287,18.269
1911.6,162.11,306.15,9.2873,17.269
1921.5,160.11,305.15,8.2873,16.269
1931.4,152.11,303.15,6.2873,17.269
1941.3,145.11,299.15,6.2873,16.269
1951.2,139.11,298.15,5.2873,17.269
1961.1,133.11,297.15,0.28731,14.269
1971.0,129.11,295.15,2.2873,14.269
1980.8,124.11,295.15,0.28731,13.269
1990.7,120.11,295.15,-1.7127,14.269
2000.6,118.11,297.15,-0.71269,14.269
2010.5,114.11,297.15,-2.7127,14.269
2020.4,109.11,296.15,-2.7127,14.269
2030.3,118.11,312.15,-3.7127,14.269
2040.2,126.11,319.15,-3.7127,14.269
2050.0,123.11,310.15,-4.7127,15.269
2059.9,121.11,302.15,-4.7127,15.269
2069.8,138.11,305.15,-5.7127,16.269
2079.7,147.11,304.15,-5.7127,16.269
2089.6,154.11,301.15,7.2873,22.269
2099.5,159.11,300.15,7.2873,22.269
2109.4,160.11,298.15,25.287,26.269
2119.2,159.11,294.15,25.287,26.269
2129.1,154.11,289.15,40.287,32.269
2139.0,149.11,288.15,40.287,32.269
2148.9,147.11,287.15,54.287,38.269
2158.8,144.11,286.15,54.287,38.269
2168.7,142.11,286.15,58.287,38.269
2178.6,139.11,286.15,58.287,38.269
2188.4,141.11,290.15,58.287,35.269
2198.3,136.11,292.15,58.287,35.269
2208.2,135.11,291.15,52.287,32.269
2218.1,133.11,289.15,52.287,32.269
2228.0,132.11,289.15,49.287,31.269
2237.9,131.11,290.15,50.287,31.269
2247.8,130.11,287.15,48.287,31.269
2257.6,128.11,285.15,49.287,33.269
2267.5,126.11,284.15,46.287,32.269
2277.4,123.11,282.15,45.287,32.269
2287.3,121.11,281.15,44.287,33.269
2297.2,121.11,279.15,44.287,35.269
2307.1,121.11,281.15,45.287,35.269
2317.0,118.11,280.15,46.287,36.269
2326.8,114.11,280.15,44.287,35.269
2336.7,112.11,279.15,45.287,35.269
2346.6,110.11,278.15,45.287,36.269
2356.5,107.11,278.15,43.287,35.269
2366.4,105.11,278.15,41.287,33.269
2376.3,100.11,276.15,40.287,34.269
2386.2,97.114,276.15,37.287,31.269
2396.0,94.114,277.15,38.287,31.269
2405.9,93.114,278.15,34.287,30.269
2415.8,90.114,276.15,32.287,28.269
2425.7,89.114,277.15,30.287,26.269
2435.6,85.114,278.15,29.287,27.269
2445.5,82.114,278.15,25.287,23.269
2455.4,78.114,274.15,25.287,21.269
2465.2,72.114,272.15,24.287,21.269
2475.1,68.114,271.15,19.287,19.269
2485.0,67.114,272.15,15.287,17.269
2494.9,64.114,273.15,13.287,15.269
2504.8,61.114,274.15,11.287,13.269
2514.7,61.114,274.15,7.2873,13.269
2524.6,84.114,300.15,6.2873,13.269
2534.4,84.114,300.15,5.2873,13.269
2544.3,95.114,287.15,3.2873,11.269
2554.2,95.114,287.15,-0.71269,10.269
2564.1,122.11,289.15,-1.7127,9.2693
2574.0,122.11,289.15,5.2873,11.269
2583.9,143.11,290.15,12.287,14.269
2593.8,143.11,290.15,21.287,15.269
2603.6,151.11,285.15,29.287,16.269
2613.5,151.11,285.15,35.287,17.269
2623.4,150.11,279.15,44.287,18.269
2633.3,150.11,279.15,49.287,19.269
2643.2,151.11,278.15,53.287,20.269
2653.1,151.11,278.15,55.287,21.269
2663.0,158.11,283.15,60.287,21.269
2672.8,158.11,283.15,62.287,19.269
2682.7,159.11,286.15,60.287,18.269
2692.6,163.11,289.15,57.287,15.269
2702.5,165.11,293.15,55.287,11.269
2712.4,168.11,297.15,52.287,9.2693
2722.3,169.11,296.15,50.287,9.2693
2732.2,168.11,296.15,47.287,8.2693
2742.0,165.11,293.15,46.287,8.2693
2751.9,162.11,289.15,42.287,6.2693
2761.8,160.11,286.15,38.287,5.2693
2771.7,154.11,281.15,38.287,5.2693
2781.6,151.11,278.15,35.287,3.2693
2791.5,151.11,279.15,32.287,2.2693
2801.4,154.11,280.15,32.287,2.2693
2811.2,156.11,284.15,31.287,1.2693
2821.1,162.11,292.15,29.287,1.2693
2831.0,165.11,297.15,29.287,1.2693
2840.9,170.11,302.15,27.287,-0.73069
2850.8,170.11,304.15,26.287,-1.7307
2860.7,169.11,304.15,26.287,-1.7307
2870.6,165.11,303.15,21.287,-2.7307
2880.4,161.11,300.15,21.287,-4.7307
2890.3,159.11,302.15,18.287,-5.7307
2900.2,157.11,302.15,16.287,-5.7307
2910.1,156.11,304.15,13.287,-5.7307
2920.0,153.11,303.15,10.287,-7.7307
2929.9,147.11,303.15,8.2873,-8.7307
2939.8,147.11,303.15,3.2873,-8.7307
2949.6,144.11,303.15,1.2873,-9.7307
2959.5,141.11,304.15,0.28731,-9.7307
2969.4,137.11,304.15,-2.7127,-9.7307
2979.3,134.11,305.15,-4.7127,-9.7307
2989.2,129.11,304.15,-7.7127,-9.7307
2999.1,130.11,310.15,-7.7127,-9.7307
3009.0,144.11,326.15,-12.713,-11.731
3018.8,148.11,327.15,-13.713,-11.731
3028.7,150.11,320.15,-16.713,-9.7307
3038.6,160.11,315.15,-17.713,-11.731
3048.5,171.11,312.15,-15.713,-8.7307
3058.4,181.11,312.15,-7.7127,-7.7307
3068.3,188.11,310.15,-7.7127,-7.7307
3078.2,201.11,313.15,14.287,1.2693
3088.0,223.11,325.15,14.287,1.2693
3097.9,239.11,335.15,28.287,4.2693
3107.8,251.11,339.15,28.287,4.2693
3117.7,260.11,346.15,41.287,9.2693
3127.6,271.11,353.15,41.287,9.2693
3137.5,278.11,357.15,55.287,13.269
3147.4,281.11,360.15,55.287,13.269
3157.2,282.11,359.15,59.287,12.269
3167.1,275.11,356.15,59.287,12.269
3177.0,274.11,357.15,60.287,12.269
3186.9,267.11,353.15,60.287,12.269
3196.8,265.11,352.15,59.287,11.269
3206.7,258.11,348.15,59.287,11.269
3216.6,252.11,343.15,55.287,10.269
3226.4,246.11,339.15,55.287,10.269
3236.3,240.11,332.15,48.287,10.269
3246.2,236.11,332.15,48.287,10.269
3256.1,233.11,330.15,47.287,8.2693
3266.0,233.11,328.15,47.287,8.2693
3275.9,227.11,327.15,47.287,8.2693
3285.8,225.11,325.15,45.287,7.2693
3295.6,222.11,322.15,44.287,8.2693
3305.5,217.11,321.15,42.287,4.2693
3315.4,212.11,319.15,41.287,5.2693
3325.3,210.11,318.15,37.287,2.2693
3335.2,205.11,317.15,34.287,1.2693
3345.1,201.11,316.15,31.287,-0.73069
3355.0,203.11,318.15,29.287,-1.7307
3364.8,203.11,318.15,27.287,-3.7307
3374.7,201.11,320.15,24.287,-4.7307
3384.6,201.11,320.15,26.287,-3.7307
3394.5,194.11,318.15,21.287,-5.7307
3404.4,194.11,318.15,21.287,-5.7307
3414.3,180.11,310.15,17.287,-8.7307
3424.2,180.11,310.15,13.287,-6.7307
3434.0,161.11,295.15,10.287,-7.7307
3443.9,161.11,295.15,7.2873,-8.7307
3453.8,154.11,295.15,4.2873,-9.7307
3463.7,154.11,295.15,-1.7127,-9.7307
3473.6,153.11,301.15,-0.71269,-9.7307
3483.5,153.11,301.15,-3.7127,-9.7307
3493.4,171.11,321.15,-6.7127,-9.7307
3503.2,171.11,321.15,-7.7127,-9.7307
3513.1,164.11,300.15,-11.713,-9.7307
3523.0,164.11,300.15,-13.713,-10.731
3532.9,167.11,292.15,-14.713,-10.731
3542.8,175.11,289.15,-11.713,-6.7307
3552.7,184.11,284.15,-3.7127,-5.7307
3562.6,194.11,281.15,5.2873,-1.7307
3572.4,201.11,282.15,16.287,0.26931
3582.3,207.11,282.15,23.287,3.2693
3592.2,208.11,281.15,31.287,5.2693
3602.1,208.11,278.15,36.287,9.2693
3612.0,211.11,279.15,40.287,10.269
3621.9,219.11,283.15,47.287,14.269
3631.8,223.11,284.15,52.287,14.269
3641.6,225.11,284.15,53.287,17.269
3651.5,222.11,280.15,52.287,16.269
3661.4,227.11,285.15,53.287,15.269
3671.3,235.11,291.15,52.287,15.269
3681.2,240.11,297.15,49.287,15.269
3691.1,246.11,301.15,49.287,16.269
3701.0,249.11,305.15,45.287,13.269
3710.8,257.11,312.15,44.287,12.269
3720.7,266.11,317.15,44.287,12.269
3730.6,273.11,321.15,42.287,12.269
3740.5,279.11,326.15,39.287,10.269
3750.4,287.11,333.15,39.287,13.269
3760.3,295.11,340.15,36.287,13.269
3770.2,300.11,345.15,36.287,14.269
3780.0,306.11,351.15,35.287,12.269
3789.9,309.11,354.15,35.287,13.269
3799.8,311.11,358.15,32.287,13.269
3809.7,315.11,361.15,33.287,13.269
3819.6,313.11,364.15,31.287,12.269
3829.5,311.11,364.15,29.287,12.269
3839.4,305.11,361.15,31.287,12.269
3849.2,298.11,356.15,27.287,13.269
3859.1,292.11,355.15,27.287,11.269
3869.0,288.11,355.15,23.287,10.269
3878.9,282.11,351.15,15.287,5.2693
3888.8,274.11,349.15,-3.7127,-6.7307
3898.7,268.11,344.15,-8.7127,-10.731
3908.5,259.11,339.15,-12.713,-10.731
3918.4,250.11,337.15,-17.713,-13.731
3928.3,245.11,335.15,-20.713,-14.731
3938.2,236.11,332.15,-22.713,-17.731
3948.1,228.11,328.15,-27.713,-18.731
3958.0,220.11,325.15,-27.713,-17.731
3967.9,208.11,318.15,-31.713,-18.731
3977.8,209.11,325.15,-35.713,-17.731
3987.6,219.11,337.15,-37.713,-20.731
3997.5,216.11,331.15,-37.713,-19.731
4007.4,208.11,315.15,-38.713,-16.731
4017.3,205.11,306.15,-37.713,-16.731
4027.2,212.11,302.15,-35.713,-15.731
4037.1,221.11,304.15,-30.713,-11.731
4046.9,228.11,300.15,-20.713,-8.7307
4056.8,230.11,298.15,-12.713,-6.7307
4066.7,230.11,295.15,-4.7127,-4.7307
4076.6,230.11,293.15,1.2873,-1.7307
4086.5,231.11,291.15,10.287,0.26931
4096.4,232.11,290.15,14.287,1.2693
4106.3,236.11,292.15,17.287,3.2693
4116.2,241.11,297.15,17.287,3.2693
4126.0,244.11,300.15,23.287,2.2693
4135.9,242.11,299.15,23.287,2.2693
4145.8,247.11,303.15,22.287,0.26931
4155.7,241.11,299.15,22.287,0.26931
4165.6,243.11,301.15,22.287,0.26931
4175.5,243.11,301.15,22.287,0.26931
4185.3,241.11,301.15,17.287,-0.73069
4195.2,242.11,302.15,17.287,-0.73069
4205.1,241.11,299.15,15.287,-2.7307
4215.0,240.11,296.15,15.287,-2.7307
4224.9,236.11,294.15,15.287,-1.7307
4234.8,236.11,294.15,15.287,-1.7307
4244.7,231.11,288.15,13.287,-2.7307
4254.5,231.11,288.15,13.287,-2.7307
4264.4,234.11,293.15,10.287,-4.7307
4274.3,234.11,293.15,10.287,-4.7307
4284.2,236.11,295.15,6.2873,-9.7307
4294.1,236.11,295.15,6.2873,-9.7307
4304.0,228.11,293.15,1.2873,-13.731
4313.9,228.11,293.15,1.2873,-13.731
4323.7,218.11,285.15,-1.7127,-15.731
4333.6,218.11,285.15,-4.7127,-19.731
4343.5,210.11,281.15,-9.7127,-24.731
4353.4,210.11,281.15,-12.713,-26.731
4363.3,207.11,281.15,-13.713,-26.731
4373.2,207.11,281.15,-14.713,-27.731
4383.1,197.11,277.15,-14.713,-27.731
4392.9,197.11,277.15,-13.713,-26.731
4402.8,193.11,277.15,-16.713,-25.731
4412.7,192.11,277.15,-13.713,-22.731
4422.6,188.11,278.15,-15.713,-22.731
4432.5,186.11,279.15,-12.713,-20.731
4442.4,187.11,283.15,-13.713,-21.731
4452.3,190.11,286.15,-14.713,-20.731
4462.1,185.11,288.15,-18.713,-21.731
4472.0,189.11,295.15,-16.713,-19.731
4481.9,201.11,306.15,-16.713,-19.731
4491.8,201.11,303.15,-17.713,-18.731
4501.7,197.11,293.15,-14.713,-16.731
4511.6,207.11,294.15,-13.713,-14.731
4521.5,220.11,298.15,-10.713,-12.731
4531.3,232.11,298.15,-3.7127,-9.7307
4541.2,238.11,298.15,6.2873,-6.7307
4551.1,243.11,295.15,15.287,-2.7307
4561.0,243.11,290.15,23.287,0.26931
4570.9,242.11,285.15,31.287,1.2693
4580.8,238.11,277.15,41.287,5.2693
4590.7,239.11,278.15,47.287,8.2693
4600.5,240.11,278.15,52.287,9.2693
4610.4,242.11,281.15,57.287,11.269
4620.3,246.11,282.15,60.287,12.269
4630.2,245.11,281.15,60.287,8.2693
4640.1,248.11,283.15,61.287,8.2693
4650.0,247.11,281.15,59.287,8.2693
4659.9,245.11,280.15,55.287,6.2693
4669.7,240.11,275.15,54.287,5.2693
4679.6,239.11,270.15,50.287,5.2693
4689.5,234.11,266.15,49.287,4.2693
4699.4,233.11,262.15,50.287,3.2693
4709.3,230.11,256.15,48.287,5.2693
4719.2,238.11,262.15,48.287,5.2693
4729.1,248.11,270.15,48.287,3.2693
4738.9,256.11,274.15,49.287,5.2693
4748.8,261.11,279.15,48.287,5.2693
4758.7,267.11,282.15,48.287,5.2693
4768.6,271.11,286.15,49.287,4.2693
4778.5,273.11,288.15,47.287,5.2693
4788.4,272.11,287.15,50.287,3.2693
4798.3,272.11,288.15,50.287,5.2693
4808.1,272.11,287.15,49.287,5.2693
4818.0,270.11,286.15,46.287,5.2693
4827.9,265.11,280.15,45.287,4.2693
4837.8,260.11,274.15,45.287,5.2693
4847.7,253.11,269.15,43.287,2.2693
4857.6,246.11,262.15,42.287,3.2693
4867.5,239.11,257.15,40.287,2.2693
4877.3,232.11,251.15,38.287,0.26931
4887.2,226.11,244.15,33.287,0.26931
4897.1,219.11,241.15,33.287,0.26931
4907.0,213.11,236.15,30.287,0.26931
4916.9,206.11,232.15,30.287,-1.7307
4926.8,204.11,232.15,27.287,-2.7307
4936.7,204.11,233.15,26.287,-2.7307
4946.5,200.11,233.15,25.287,-3.7307
4956.4,213.11,244.15,21.287,-3.7307
4966.3,217.11,243.15,21.287,-4.7307
4976.2,220.11,235.15,21.287,-4.7307
4986.1,226.11,225.15,17.287,-5.7307
4996.0,233.11,222.15,17.287,-5.7307
5005.9,237.11,218.15,21.287,-2.7307
5015.7,246.11,214.15,29.287,0.26931
5025.6,248.11,208.15,41.287,3.2693
5035.5,250.11,204.15,50.287,5.2693
5045.4,255.11,201.15,59.287,8.2693
5055.3,254.11,195.15,66.287,8.2693
5065.2,254.11,191.15,71.287,11.269
5075.1,259.11,190.15,78.287,12.269
5084.9,259.11,190.15,83.287,14.269
5094.8,265.11,190.15,86.287,15.269
5104.7,265.11,190.15,89.287,15.269
5114.6,270.11,193.15,88.287,14.269
5124.5,270.11,193.15,88.287,14.269
5134.4,284.11,202.15,88.287,12.269
5144.3,284.11,202.15,88.287,12.269
5154.1,289.11,205.15,80.287,9.2693
5164.0,289.11,205.15,80.287,9.2693
5173.9,291.11,204.15,76.287,7.2693
5183.8,291.11,204.15,76.287,7.2693
5193.7,288.11,201.15,74.287,6.2693
5203.6,288.11,201.15,74.287,6.2693
5213.5,290.11,201.15,74.287,6.2693
5223.3,290.11,201.15,74.287,6.2693
5233.2,291.11,203.15,70.287,5.2693
5243.1,291.11,203.15,70.287,5.2693
5253.0,292.11,202.15,69.287,6.2693
5262.9,291.11,203.15,69.287,6.2693
5272.8,293.11,206.15,67.287,6.2693
5282.7,289.11,204.15,67.287,6.2693
5292.5,284.11,202.15,63.287,5.2693
5302.4,280.11,199.15,63.287,5.2693
5312.3,275.11,197.15,60.287,4.2693
5322.2,269.11,193.15,60.287,4.2693
5332.1,262.11,192.15,59.287,5.2693
5342.0,259.11,189.15,56.287,3.2693
5351.9,251.11,185.15,54.287,2.2693
5361.7,244.11,181.15,50.287,0.26931
5371.6,237.11,181.15,46.287,0.26931
5381.5,231.11,176.15,45.287,2.2693
5391.4,222.11,173.15,40.287,-0.73069
5401.3,213.11,169.15,37.287,-0.73069
5411.2,208.11,166.15,34.287,-1.7307
5421.1,200.11,165.15,32.287,-2.7307
5430.9,193.11,162.15,28.287,-4.7307
5440.8,196.11,171.15,24.287,-6.7307
5450.7,205.11,177.15,22.287,-7.7307
5460.6,198.11,169.15,20.287,-6.7307
5470.5,198.11,158.15,18.287,-5.7307
5480.4,200.11,150.15,18.287,-7.7307
5490.3,206.11,148.15,17.287,-4.7307
5500.1,212.11,145.15,24.287,-1.7307
5510.0,212.11,140.15,34.287,2.2693
5519.9,218.11,138.15,44.287,5.2693
5529.8,221.11,134.15,52.287,6.2693
5539.7,220.11,128.15,58.287,8.2693
5549.6,223.11,127.15,65.287,7.2693
5559.5,229.11,130.15,66.287,9.2693
5569.3,237.11,134.15,72.287,9.2693
5579.2,243.11,136.15,75.287,12.269
5589.1,246.11,135.15,78.287,10.269
5599.0,246.11,135.15,80.287,12.269
5608.9,241.11,132.15,79.287,9.2693
5618.8,247.11,134.15,76.287,7.2693
5628.7,245.11,134.15,71.287,4.2693
5638.5,246.11,135.15,69.287,3.2693
5648.4,245.11,135.15,67.287,1.2693
5658.3,245.11,132.15,60.287,0.26931
5668.2,243.11,132.15,60.287,-1.7307
5678.1,240.11,132.15,58.287,-1.7307
5688.0,241.11,132.15,58.287,-1.7307
5697.9,239.11,132.15,58.287,-2.7307
5707.7,238.11,131.15,57.287,-1.7307
5717.6,238.11,131.15,53.287,-3.7307
5727.5,235.11,130.15,50.287,-4.7307
5737.4,231.11,130.15,51.287,-5.7307
5747.3,229.11,131.15,49.287,-5.7307
5757.2,228.11,131.15,45.287,-6.7307
5767.1,224.11,129.15,44.287,-7.7307
5776.9,220.11,129.15,42.287,-8.7307
5786.8,217.11,128.15,40.287,-7.7307
5796.7,214.11,126.15,36.287,-7.7307
5806.6,209.11,127.15,33.287,-9.7307
5816.5,202.11,125.15,31.287,-9.7307
5826.4,198.11,123.15,27.287,-10.731
5836.3,192.11,121.15,24.287,-13.731
5846.1,188.11,120.15,21.287,-12.731
5856.0,183.11,119.15,19.287,-12.731
5865.9,177.11,119.15,14.287,-11.731
5875.8,170.11,116.15,13.287,-12.731
5885.7,164.11,115.15,10.287,-14.731
5895.6,158.11,112.15,6.2873,-14.731
5905.5,152.11,112.15,5.2873,-15.731
5915.3,149.11,112.15,4.2873,-13.731
5925.2,143.11,112.15,3.2873,-12.731
5935.1,152.11,125.15,-1.7127,-12.731
5945.0,164.11,134.15,-3.7127,-12.731
5954.9,164.11,134.15,-6.7127,-14.731
5964.8,160.11,117.15,-7.7127,-15.731
5974.7,160.11,117.15,-11.713,-15.731
5984.5,176.11,114.15,-8.7127,-14.731
5994.4,176.11,114.15,-1.7127,-8.7307
6004.3,195.11,116.15,8.2873,-6.7307
6014.2,195.11,116.15,19.287,-3.7307
6024.1,212.11,118.15,23.287,-4.7307
6034.0,212.11,118.15,32.287,0.26931
6043.9,228.11,124.15,36.287,0.26931
6053.7,228.11,124.15,40.287,2.2693
6063.6,245.11,129.15,45.287,4.2693
6073.5,245.11,129.15,47.287,3.2693
6083.4,248.11,129.15,49.287,3.2693
6093.3,248.11,129.15,48.287,-0.73069
6103.2,254.11,133.15,47.287,0.26931
6113.1,254.11,133.15,46.287,0.26931
6122.9,256.11,137.15,45.287,-1.7307
6132.8,257.11,140.15,43.287,-3.7307
6142.7,257.11,140.15,35.287,-4.7307
6152.6,254.11,136.15,34.287,-6.7307
6162.5,254.11,136.15,27.287,-9.7307
6172.4,248.11,134.15,25.287,-10.731
6182.3,247.11,133.15,22.287,-12.731
6192.1,243.11,131.15,22.287,-13.731
6202.0,243.11,129.15,19.287,-14.731
6211.9,240.11,127.15,19.287,-14.731
6221.8,238.11,125.15,14.287,-16.731
6231.7,235.11,124.15,14.287,-16.731
6241.6,230.11,122.15,12.287,-17.731
