t,pcg
460.1,-4
461.1,14
462.1,22
463.1,18
464.1,23
465.1,32
466.1,37
467.1,38
468.1,23
469.1,11
470.1,13
471.1,1
472.1,-9
473.1,0
474.1,10
475.1,21
476.1,33
477.1,44
478.1,56
479.1,66
480.1,58
481.1,43
482.1,33
483.1,19
484.1,14
485.1,10
486.1,-10
487.1,-24
488.1,-32
489.1,-46
490.1,-54
491.1,-49
492.1,-35
493.1,-25
494.1,-18
495.1,-8
496.1,1
497.1,0
498.1,-3
499.1,-5
500.1,-19
501.1,-23
502.1,-18
503.1,-31
504.1,-53
505.1,-65
506.1,-67
507.1,-68
508.1,-65
509.1,-47
510.1,-24
511.1,-5
512.1,11
513.1,21
514.1,23
515.1,31
516.1,38
517.1,28
518.1,16
519.1,20
520.1,21
521.1,0
522.1,-15
523.1,-19
524.1,-16
525.1,-7
526.1,-12
527.1,-24
528.1,-14
529.1,3
530.1,6
531.1,8
532.1,16
533.1,32
534.1,36
535.1,31
536.1,41
537.1,42
538.1,27
539.1,29
540.1,37
541.1,33
542.1,44
543.1,56
544.1,53
545.1,63
546.1,73
547.1,69
548.1,66
549.1,60
550.1,51
551.1,42
552.1,19
553.1,-25
554.1,-71
555.1,-104
556.1,-143
557.1,-197
558.1,-258
559.1,-299
560.1,-280
561.1,-207
562.1,-101
563.1,26
564.1,110
565.1,134
566.1,125
567.1,76
568.1,-8
569.1,-81
570.1,-104
571.1,-78
572.1,-21
573.1,59
574.1,150
575.1,224
576.1,261
577.1,248
578.1,191
579.1,132
580.1,82
581.1,22
582.1,-28
583.1,-55
584.1,-80
585.1,-106
586.1,-114
587.1,-84
588.1,-23
589.1,11
590.1,14
591.1,17
592.1,-12
593.1,-46
594.1,-36
595.1,-40
596.1,-81
597.1,-120
598.1,-142
599.1,-137
600.1,-107
601.1,-79
602.1,-49
603.1,-10
604.1,13
605.1,6
606.1,-6
607.1,-4
608.1,0
609.1,12
610.1,29
611.1,63
612.1,107
613.1,117
614.1,96
615.1,70
616.1,53
617.1,52
618.1,46
619.1,13
620.1,-21
621.1,-35
622.1,-51
623.1,-72
624.1,-82
625.1,-83
626.1,-65
627.1,-36
628.1,-7
629.1,39
630.1,88
631.1,129
632.1,163
633.1,180
634.1,175
635.1,150
636.1,114
637.1,61
638.1,9
639.1,-27
640.1,-61
641.1,-89
642.1,-103
643.1,-82
644.1,-38
645.1,-6
646.1,17
647.1,43
648.1,53
649.1,43
650.1,35
651.1,26
652.1,8
653.1,2
654.1,-8
655.1,-25
656.1,-32
657.1,-41
658.1,-57
659.1,-72
660.1,-72
661.1,-62
662.1,-54
663.1,-46
664.1,-35
665.1,-25
666.1,-13
667.1,8
668.1,27
669.1,27
670.1,33
671.1,37
672.1,25
673.1,19
674.1,15
675.1,1
676.1,-17
677.1,-33
678.1,-49
679.1,-60
680.1,-64
681.1,-70
682.1,-78
683.1,-85
684.1,-86
685.1,-76
686.1,-71
687.1,-81
688.1,-79
689.1,-65
690.1,-51
691.1,-38
692.1,-28
693.1,-18
694.1,-6
695.1,2
696.1,9
697.1,26
698.1,48
699.1,57
700.1,52
701.1,45
702.1,35
703.1,29
704.1,25
705.1,14
706.1,15
707.1,22
708.1,25
709.1,43
710.1,49
711.1,45
712.1,55
713.1,60
714.1,66
715.1,83
716.1,77
717.1,60
718.1,54
719.1,43
720.1,31
721.1,20
722.1,12
723.1,16
724.1,16
725.1,15
726.1,22
727.1,17
728.1,3
729.1,3
730.1,14
731.1,14
732.1,4
733.1,3
734.1,5
735.1,2
736.1,2
737.1,3
738.1,2
739.1,-4
740.1,-14
741.1,-23
742.1,-25
743.1,-25
744.1,-23
745.1,-25
746.1,-24
747.1,-16
748.1,-9
749.1,-15
750.1,-26
751.1,-26
752.1,-20
753.1,-22
754.1,-27
755.1,-29
756.1,-23
757.1,-7
758.1,-8
759.1,-25
760.1,-30
761.1,-33
762.1,-38
763.1,-24
764.1,15
765.1,55
766.1,84
767.1,83
768.1,59
769.1,62
770.1,71
771.1,38
772.1,-23
773.1,-65
774.1,-77
775.1,-73
776.1,-56
777.1,-46
778.1,-58
779.1,-64
780.1,-63
781.1,-65
782.1,-52
783.1,-36
784.1,-22
785.1,10
786.1,47
787.1,64
788.1,67
789.1,52
790.1,30
791.1,12
792.1,-18
793.1,-41
794.1,-38
795.1,-31
796.1,-22
797.1,-13
798.1,-7
799.1,12
800.1,31
801.1,45
802.1,60
803.1,64
804.1,58
805.1,56
806.1,51
807.1,33
808.1,10
809.1,-16
810.1,-46
811.1,-67
812.1,-79
813.1,-86
814.1,-78
815.1,-59
816.1,-37
817.1,-3
818.1,37
819.1,57
820.1,53
821.1,43
822.1,35
823.1,15
824.1,-10
825.1,-16
826.1,-23
827.1,-30
828.1,-25
829.1,-19
830.1,-15
831.1,-19
832.1,-27
833.1,-13
834.1,0
835.1,-4
836.1,1
837.1,8
838.1,3
839.1,8
840.1,19
841.1,22
842.1,30
843.1,33
844.1,21
845.1,25
846.1,30
847.1,10
848.1,-6
849.1,-5
850.1,-1
851.1,-9
852.1,-8
853.1,12
854.1,25
855.1,23
856.1,22
857.1,24
858.1,18
859.1,11
860.1,15
861.1,10
862.1,-6
863.1,-14
864.1,-17
865.1,-28
866.1,-34
867.1,-32
868.1,-29
869.1,-19
870.1,2
871.1,13
872.1,16
873.1,24
874.1,23
875.1,13
876.1,3
877.1,-7
878.1,-19
879.1,-32
880.1,-37
881.1,-27
882.1,-22
883.1,-39
884.1,-44
885.1,-32
886.1,-24
887.1,-18
888.1,-17
889.1,-26
890.1,-23
891.1,-11
892.1,-1
893.1,7
894.1,18
895.1,28
896.1,27
897.1,29
898.1,43
899.1,39
900.1,14
901.1,3
902.1,-3
903.1,-13
904.1,-17
905.1,-25
906.1,-32
907.1,-32
908.1,-28
909.1,-16
910.1,-8
911.1,-10
912.1,2
913.1,20
914.1,22
915.1,17
916.1,16
917.1,12
918.1,7
919.1,-1
920.1,-3
921.1,7
922.1,13
923.1,11
924.1,19
925.1,25
926.1,29
927.1,32
928.1,25
929.1,24
930.1,23
931.1,8
932.1,1
933.1,7
934.1,3
935.1,3
936.1,14
937.1,17
938.1,16
939.1,25
940.1,34
941.1,40
942.1,45
943.1,55
944.1,65
945.1,58
946.1,37
947.1,25
948.1,9
949.1,-16
950.1,-37
951.1,-52
952.1,-52
953.1,-46
954.1,-45
955.1,-38
956.1,-25
957.1,-25
958.1,-21
959.1,-3
960.1,12
961.1,16
962.1,15
963.1,16
964.1,14
965.1,10
966.1,3
967.1,-6
968.1,-6
969.1,-2
970.1,-4
971.1,-13
972.1,-16
973.1,-18
974.1,-31
975.1,-39
976.1,-35
977.1,-32
978.1,-33
979.1,-34
980.1,-33
981.1,-34
982.1,-34
983.1,-31
984.1,-26
985.1,-20
986.1,-15
987.1,-13
988.1,-7
989.1,4
990.1,19
991.1,27
992.1,26
993.1,25
994.1,21
995.1,7
996.1,-4
997.1,0
998.1,-4
999.1,-22
1000.1,-31
1001.1,-32
1002.1,-41
1003.1,-53
1004.1,-50
1005.1,-38
1006.1,-28
1007.1,-23
1008.1,-19
1009.1,-10
1010.1,-3
1011.1,5
1012.1,3
1013.1,-4
1014.1,0
1015.1,-5
1016.1,-12
1017.1,-7
1018.1,-11
1019.1,-14
1020.1,-1
1021.1,4
1022.1,4
1023.1,2
1024.1,-8
1025.1,-10
1026.1,-9
1027.1,-13
1028.1,-10
1029.1,2
1030.1,6
1031.1,5
1032.1,16
1033.1,19
1034.1,6
1035.1,1
1036.1,4
1037.1,6
1038.1,11
1039.1,18
1040.1,22
1041.1,30
1042.1,42
1043.1,50
1044.1,48
1045.1,47
1046.1,56
1047.1,55
1048.1,43
1049.1,43
1050.1,46
1051.1,40
1052.1,38
1053.1,36
1054.1,27
1055.1,27
1056.1,20
1057.1,3
1058.1,5
1059.1,8
1060.1,1
1061.1,6
1062.1,18
1063.1,19
1064.1,12
1065.1,8
1066.1,1
1067.1,-8
1068.1,-10
1069.1,-19
1070.1,-31
1071.1,-44
1072.1,-47
1073.1,-37
1074.1,-39
1075.1,-42
1076.1,-36
1077.1,-38
1078.1,-39
1079.1,-35
1080.1,-25
1081.1,-9
1082.1,-3
1083.1,-2
1084.1,5
1085.1,15
1086.1,32
1087.1,58
1088.1,78
1089.1,77
1090.1,65
1091.1,44
1092.1,22
1093.1,-1
1094.1,-29
1095.1,-51
1096.1,-58
1097.1,-67
1098.1,-79
1099.1,-80
1100.1,-75
1101.1,-68
1102.1,-54
1103.1,-30
1104.1,-2
1105.1,22
1106.1,39
1107.1,59
1108.1,85
1109.1,97
1110.1,94
1111.1,94
1112.1,93
1113.1,76
1114.1,55
1115.1,40
1116.1,27
1117.1,16
1118.1,-14
1119.1,-63
1120.1,-102
1121.1,-149
1122.1,-235
1123.1,-321
1124.1,-353
1125.1,-325
1126.1,-241
1127.1,-106
1128.1,39
1129.1,144
1130.1,186
1131.1,152
1132.1,74
1133.1,-12
1134.1,-85
1135.1,-109
1136.1,-85
1137.1,-38
1138.1,46
1139.1,167
1140.1,262
1141.1,309
1142.1,324
1143.1,298
1144.1,238
1145.1,157
1146.1,60
1147.1,-37
1148.1,-106
1149.1,-131
1150.1,-132
1151.1,-118
1152.1,-81
1153.1,-4
1154.1,97
1155.1,164
1156.1,165
1157.1,118
1158.1,35
1159.1,-55
1160.1,-114
1161.1,-171
1162.1,-227
1163.1,-226
1164.1,-191
1165.1,-150
1166.1,-82
1167.1,-13
1168.1,29
1169.1,55
1170.1,50
1171.1,16
1172.1,-24
1173.1,-79
1174.1,-133
1175.1,-128
1176.1,-74
1177.1,-7
1178.1,50
1179.1,83
1180.1,95
1181.1,102
1182.1,113
1183.1,108
1184.1,102
1185.1,109
1186.1,104
1187.1,72
1188.1,16
1189.1,-62
1190.1,-135
1191.1,-171
1192.1,-158
1193.1,-105
1194.1,-22
1195.1,83
1196.1,193
1197.1,275
1198.1,326
1199.1,344
1200.1,314
1201.1,244
1202.1,147
1203.1,43
1204.1,-54
1205.1,-134
1206.1,-189
1207.1,-215
1208.1,-213
1209.1,-182
1210.1,-130
1211.1,-71
1212.1,-15
1213.1,34
1214.1,64
1215.1,71
1216.1,57
1217.1,19
1218.1,-16
1219.1,-38
1220.1,-60
1221.1,-80
1222.1,-87
1223.1,-89
1224.1,-87
1225.1,-80
1226.1,-72
1227.1,-60
1228.1,-51
1229.1,-47
1230.1,-35
1231.1,-18
1232.1,-13
1233.1,-22
1234.1,-22
1235.1,-6
1236.1,2
1237.1,-8
1238.1,-14
1239.1,-2
1240.1,-3
1241.1,-25
1242.1,-40
1243.1,-43
1244.1,-52
1245.1,-79
1246.1,-100
1247.1,-105
1248.1,-102
1249.1,-95
1250.1,-90
1251.1,-64
1252.1,-29
1253.1,-15
1254.1,1
1255.1,26
1256.1,40
1257.1,46
1258.1,50
1259.1,47
1260.1,43
1261.1,42
1262.1,41
1263.1,35
1264.1,29
1265.1,29
1266.1,29
1267.1,27
1268.1,28
1269.1,32
1270.1,33
1271.1,32
1272.1,31
1273.1,31
1274.1,40
1275.1,55
1276.1,54
1277.1,44
1278.1,43
1279.1,37
1280.1,23
1281.1,5
1282.1,-15
1283.1,-20
1284.1,-16
1285.1,-9
1286.1,10
1287.1,45
1288.1,82
1289.1,99
1290.1,109
1291.1,120
1292.1,114
1293.1,87
1294.1,62
1295.1,52
1296.1,35
1297.1,1
1298.1,-27
1299.1,-48
1300.1,-64
1301.1,-62
1302.1,-50
1303.1,-34
1304.1,-5
1305.1,23
1306.1,40
1307.1,54
1308.1,56
1309.1,50
1310.1,37
1311.1,16
1312.1,-5
1313.1,-23
1314.1,-39
1315.1,-51
1316.1,-57
1317.1,-62
1318.1,-54
1319.1,-26
1320.1,-4
1321.1,7
1322.1,26
1323.1,42
1324.1,34
1325.1,17
1326.1,8
1327.1,6
1328.1,0
1329.1,-18
1330.1,-34
1331.1,-33
1332.1,-20
1333.1,4
1334.1,55
1335.1,86
1336.1,53
1337.1,11
1338.1,-6
1339.1,-24
1340.1,-65
1341.1,-121
1342.1,-153
1343.1,-149
1344.1,-126
1345.1,-102
1346.1,-86
1347.1,-82
1348.1,-87
1349.1,-96
1350.1,-97
1351.11,-79
1352.12,-55
1353.13,-33
1354.14,0
1355.15,26
1356.16,31
1357.17,40
1358.18,49
1359.19,38
1360.2,20
1361.2,15
1362.2,16
1363.2,17
1364.2,17
1365.2,11
1366.2,7
1367.2,5
1368.2,0
1369.2,5
1370.2,19
1371.2,34
1372.2,43
1373.2,37
1374.2,26
1375.2,23
1376.2,10
1377.2,-19
1378.2,-39
1379.2,-46
1380.2,-51
1381.2,-52
1382.2,-41
1383.2,-26
1384.2,-17
1385.2,-8
1386.2,10
1387.2,16
1388.2,13
1389.2,15
1390.2,25
1391.2,29
1392.2,19
1393.2,12
1394.2,14
1395.2,16
1396.2,17
1397.2,17
1398.2,19
1399.2,28
1400.2,32
1401.2,35
1402.2,49
1403.2,63
1404.2,59
1405.2,47
1406.2,46
1407.2,47
1408.2,28
1409.2,15
1410.2,23
1411.2,23
1412.2,13
1413.2,16
1414.2,20
1415.2,14
1416.2,16
1417.2,22
1418.2,19
1419.2,14
1420.2,16
1421.2,12
1422.2,0
1423.2,-11
1424.2,-19
1425.2,-26
1426.2,-29
1427.2,-25
1428.2,-23
1429.2,-27
1430.2,-19
1431.2,-5
1432.2,-4
1433.2,-2
1434.2,12
1435.2,14
1436.2,7
1437.2,4
1438.2,6
1439.2,2
1440.2,-8
1441.2,-11
1442.2,0
1443.2,9
1444.2,9
1445.2,10
1446.2,8
1447.2,1
1448.2,-5
1449.2,-18
1450.2,-34
1451.2,-43
1452.2,-49
1453.2,-51
1454.2,-44
1455.2,-38
1456.2,-34
1457.2,-24
1458.2,-9
1459.2,-2
1460.2,-3
1461.2,2
1462.2,8
1463.2,3
1464.2,-3
1465.2,-2
1466.2,-5
1467.2,-12
1468.2,-17
1469.2,-15
1470.2,-9
1471.2,-9
1472.2,-7
1473.2,3
1474.2,8
1475.2,8
1476.2,13
1477.2,19
1478.2,17
1479.2,10
1480.2,10
1481.2,10
1482.2,7
1483.2,3
1484.2,0
1485.2,7
1486.2,14
1487.2,14
1488.2,18
1489.2,26
1490.2,29
1491.2,21
1492.2,18
1493.2,31
1494.2,38
1495.2,31
1496.2,23
1497.2,16
1498.2,5
1499.2,-8
1500.2,-19
1501.2,-25
1502.2,-29
1503.2,-32
1504.2,-26
1505.2,-18
1506.2,-16
1507.2,-11
1508.2,-4
1509.2,3
1510.2,8
1511.2,14
1512.2,17
1513.2,18
1514.2,20
1515.2,18
1516.2,7
1517.2,0
1518.2,5
1519.2,0
1520.2,-11
1521.2,-10
1522.2,-11
1523.2,-25
1524.2,-28
1525.2,-16
1526.2,-16
1527.2,-25
1528.2,-20
1529.2,-12
1530.2,-12
1531.2,-6
1532.2,3
1533.2,6
1534.2,6
1535.2,6
1536.2,0
1537.2,-3
1538.2,5
1539.2,5
1540.2,-3
1541.2,-5
1542.2,-5
1543.2,-4
1544.2,-4
1545.2,-7
1546.2,-1
1547.2,8
1548.2,7
1549.2,8
1550.2,11
1551.2,10
1552.2,8
1553.2,6
1554.2,0
1555.2,-4
1556.2,-8
1557.2,-18
1558.2,-26
1559.2,-34
1560.2,-40
1561.2,-37
1562.2,-40
1563.2,-45
1564.2,-38
1565.2,-22
1566.2,-10
1567.2,0
1568.2,6
1569.2,2
1570.2,0
1571.2,-3
1572.2,-13
1573.2,-23
1574.2,-27
1575.2,-23
1576.2,-20
1577.2,-18
1578.2,-18
1579.2,-10
1580.2,1
1581.2,6
1582.2,11
1583.2,17
1584.2,22
1585.2,22
1586.2,8
1587.2,5
1588.2,10
1589.2,2
1590.2,-3
1591.2,2
1592.2,-2
1593.2,-10
1594.2,-12
1595.2,-6
1596.2,-5
1597.2,-4
1598.2,3
1599.2,5
1600.2,10
1601.2,17
1602.2,21
1603.2,31
1604.2,44
1605.2,56
1606.2,64
1607.2,66
1608.2,72
1609.2,65
1610.2,41
1611.2,24
1612.2,9
1613.2,-16
1614.2,-35
1615.2,-42
1616.2,-46
1617.2,-46
1618.2,-37
1619.2,-25
1620.2,-8
1621.2,7
1622.2,18
1623.2,29
1624.2,35
1625.2,36
1626.2,36
1627.2,28
1628.2,23
1629.2,16
1630.2,-2
1631.2,-5
1632.2,7
1633.2,6
1634.2,-6
1635.2,-8
1636.2,-3
1637.2,-3
1638.2,-5
1639.2,-8
1640.2,-12
1641.2,-18
1642.2,-22
1643.2,-19
1644.2,-18
1645.2,-22
1646.2,-16
1647.2,-10
1648.2,-9
1649.2,3
1650.2,19
1651.2,28
1652.2,34
1653.2,38
1654.2,42
1655.2,38
1656.2,22
1657.2,13
1658.2,3
1659.2,-20
1660.2,-34
1661.2,-36
1662.2,-48
1663.2,-55
1664.2,-43
1665.2,-36
1666.2,-35
1667.2,-18
1668.2,0
1669.2,2
1670.2,7
1671.2,17
1672.2,26
1673.2,36
1674.2,42
1675.2,47
1676.2,53
1677.2,61
1678.2,71
1679.2,66
1680.2,45
1681.2,33
1682.2,22
1683.2,3
1684.2,-8
1685.2,-29
1686.2,-60
1687.2,-86
1688.2,-158
1689.2,-287
1690.2,-384
1691.2,-392
1692.2,-321
1693.2,-184
1694.2,-13
1695.2,133
1696.2,226
1697.2,254
1698.2,211
1699.2,125
1700.2,16
1701.2,-82
1702.2,-137
1703.2,-158
1704.2,-128
1705.2,-44
1706.2,55
1707.2,144
1708.2,219
1709.2,265
1710.2,278
1711.2,255
1712.2,191
1713.2,111
1714.2,25
1715.2,-51
1716.2,-80
1717.2,-62
1718.2,-25
1719.2,36
1720.2,97
1721.2,106
1722.2,86
1723.2,67
1724.2,27
1725.2,-40
1726.2,-110
1727.2,-162
1728.2,-187
1729.2,-199
1730.2,-195
1731.2,-161
1732.2,-124
1733.2,-91
1734.2,-36
1735.2,24
1736.2,52
1737.2,37
1738.2,11
1739.2,-26
1740.2,-77
1741.2,-122
1742.2,-161
1743.2,-175
1744.2,-139
1745.2,-81
1746.2,-22
1747.2,56
1748.2,126
1749.2,148
1750.2,144
1751.2,136
1752.2,112
1753.2,83
1754.2,71
1755.2,70
1756.2,62
1757.2,39
1758.2,10
1759.2,-10
1760.2,-23
1761.2,-28
1762.2,-12
1763.2,24
1764.2,62
1765.2,99
1766.2,133
1767.2,159
1768.2,161
1769.2,137
1770.2,101
1771.2,60
1772.2,20
1773.2,-15
1774.2,-37
1775.2,-33
1776.2,-20
1777.2,-12
1778.2,6
1779.2,35
1780.2,58
1781.2,71
1782.2,74
1783.2,75
1784.2,76
1785.2,64
1786.2,45
1787.2,31
1788.2,8
1789.2,-14
1790.2,-22
1791.2,-31
1792.2,-39
1793.2,-39
1794.2,-39
1795.2,-49
1796.2,-57
1797.2,-60
1798.2,-69
1799.2,-86
1800.2,-100
1801.2,-106
1802.2,-105
1803.2,-101
1804.2,-95
1805.2,-89
1806.2,-69
1807.2,-43
1808.2,-26
1809.2,-24
1810.2,-24
1811.2,-26
1812.2,-44
1813.2,-66
1814.2,-84
1815.2,-102
1816.2,-111
1817.2,-118
1818.2,-125
1819.2,-119
1820.2,-101
1821.2,-81
1822.2,-68
1823.2,-54
1824.2,-30
1825.2,-3
1826.2,16
1827.2,30
1828.2,40
1829.2,52
1830.2,58
1831.2,41
1832.2,24
1833.2,15
1834.2,-3
1835.2,-26
1836.2,-38
1837.2,-34
1838.2,-23
1839.2,-15
1840.2,-3
1841.2,21
1842.2,52
1843.2,71
1844.2,75
1845.2,86
1846.2,99
1847.2,97
1848.2,86
1849.2,75
1850.2,72
1851.2,64
1852.2,43
1853.2,28
1854.2,27
1855.2,25
1856.2,20
1857.2,16
1858.2,10
1859.2,4
1860.2,0
1861.2,-6
1862.2,-9
1863.2,-11
1864.2,-12
1865.2,-2
1866.2,12
1867.2,18
1868.2,24
1869.2,39
1870.2,52
1871.2,63
1872.2,78
1873.2,94
1874.2,96
1875.2,77
1876.2,54
1877.2,45
1878.2,34
1879.2,9
1880.2,-15
1881.2,-22
1882.2,-14
1883.2,-2
1884.2,1
1885.2,2
1886.2,14
1887.2,23
1888.2,24
1889.2,26
1890.2,29
1891.2,24
1892.2,12
1893.2,-1
1894.2,-11
1895.2,-19
1896.2,-28
1897.2,-32
1898.2,-27
1899.2,-14
1900.2,-9
1901.2,9
1902.2,50
1903.2,57
1904.2,40
1905.2,34
1906.2,26
1907.2,-2
1908.2,-45
1909.2,-78
1910.2,-88
1911.2,-84
1912.2,-74
1913.2,-72
1914.2,-79
1915.2,-82
1916.2,-81
1917.2,-76
1918.2,-53
1919.2,-27
1920.2,-9
1921.2,7
1922.2,21
1923.2,32
1924.2,33
1925.2,18
1926.2,-11
1927.2,-49
1928.2,-79
1929.2,-98
1930.2,-99
1931.2,-81
1932.2,-66
1933.2,-54
1934.2,-38
1935.2,-21
1936.2,2
1937.2,23
1938.2,34
1939.2,46
1940.2,60
1941.2,55
1942.2,28
1943.2,6
1944.2,-5
1945.2,-16
1946.2,-31
1947.2,-42
1948.2,-44
1949.2,-38
1950.2,-37
1951.2,-33
1952.2,-22
1953.2,-15
1954.2,-14
1955.2,-11
1956.2,-11
1957.2,-9
1958.2,-4
1959.2,-1
1960.2,-1
1961.2,-1
1962.2,-4
1963.2,-7
1964.2,-4
1965.2,-1
1966.2,4
1967.2,10
1968.2,15
1969.2,24
1970.2,26
1971.2,21
1972.2,37
1973.2,55
1974.2,52
1975.2,48
1976.2,55
1977.2,47
1978.2,30
1979.2,26
1980.2,24
1981.2,11
1982.2,-2
1983.2,-12
1984.2,-7
1985.2,6
1986.2,10
1987.2,17
1988.2,25
1989.2,26
1990.2,31
1991.2,32
1992.2,27
1993.2,38
1994.2,46
1995.2,38
1996.2,38
1997.2,45
1998.2,39
1999.2,28
2000.2,20
2001.2,14
2002.2,9
