t,az
1360.55,8538
1362.53,8520
1364.50,8524
1366.50,8550
1368.48,8564
1370.45,8570
1372.43,8568
1374.40,8552
1376.30,8528
1378.28,8540
1380.25,8548
1382.23,8562
1384.20,8572
1386.20,8590
1388.18,8578
1390.15,8562
1392.13,8550
1394.10,8548
1396.10,8560
1398.08,8546
1400.05,8554
1402.03,8570
1404.00,8572
1406.00,8550
1407.98,8542
1409.95,8544
1411.93,8566
1413.90,8582
1415.90,8594
1417.88,8634
1419.85,8644
1421.83,8648
1423.80,8654
1425.80,8640
1427.78,8626
1429.75,8620
1431.73,8620
1433.70,8594
1435.70,8586
1437.68,8564
1439.65,8562
1441.63,8556
1443.60,8556
1445.50,8552
1447.48,8552
1449.45,8542
1451.43,8522
1453.40,8528
1455.40,8540
1457.38,8536
1459.35,8548
1461.33,8586
1463.30,8586
1465.30,8590
1467.28,8590
1469.25,8544
1471.23,8544
1473.20,8540
1475.20,8540
1477.18,8540
1479.15,8556
1481.13,8540
1483.10,8516
1485.10,8504
1487.08,8500
1489.05,8494
1491.03,8496
1493.00,8496
1495.00,8522
1496.98,8522
1498.95,8544
1500.93,8568
1502.90,8582
1504.90,8588
1506.88,8592
1508.85,8592
1510.83,8576
1512.80,8574
1514.70,8566
1516.68,8580
1518.65,8572
1520.63,8588
1522.60,8594
1524.60,8564
1526.58,8554
1528.55,8550
1530.53,8538
1532.50,8548
1534.50,8540
1536.48,8520
1538.45,8528
1540.43,8508
1542.40,8478
1544.40,8496
1546.38,8538
1548.35,8534
1550.33,8508
1552.30,8530
1554.30,8538
1556.28,8538
1558.25,8526
1560.23,8548
1562.20,8562
1564.20,8572
1566.18,8590
1568.15,8588
1570.13,8574
1572.10,8584
1574.10,8562
1576.08,8560
1578.05,8566
1580.03,8558
1582.00,8556
1583.90,8548
1585.88,8536
1587.85,8532
1589.83,8508
1591.80,8498
1593.80,8500
1595.78,8528
1597.75,8554
1599.73,8542
1601.70,8546
1603.70,8548
1605.68,8538
1607.65,8560
1609.63,8542
1611.60,8540
1613.60,8522
1615.58,8510
1617.55,8520
1619.53,8538
1621.50,8564
1623.50,8588
1625.48,8568
1627.45,8578
1629.43,8592
1631.40,8596
1633.40,8602
1635.38,8602
1637.35,8596
1639.33,8612
1641.30,8610
1643.30,8614
1645.28,8630
1647.25,8634
1649.23,8624
1651.20,8626
1653.10,8626
1655.08,8648
1657.05,8652
1659.03,8670
1661.00,8672
1663.00,8664
1664.98,8642
1666.95,8622
1668.93,8608
1670.90,8600
1672.90,8604
1674.88,8596
1676.85,8576
1678.83,8556
1680.80,8560
1682.80,8576
1684.78,8578
1686.75,8588
1688.73,8580
1690.70,8568
1692.70,8544
1694.68,8544
1696.65,8560
1698.63,8570
1700.60,8568
1702.60,8578
1704.58,8578
1706.55,8584
1708.53,8584
1710.50,8612
1712.40,8612
1714.40,8662
1716.40,8662
1718.40,8632
1720.40,8644
1722.30,8636
1724.28,8626
1726.25,8598
1728.23,8562
1730.20,8540
1732.20,8504
1734.18,8488
1736.15,8490
1738.13,8474
1740.10,8460
1742.10,8444
1744.08,8442
1746.05,8412
1748.03,8380
1750.00,8386
1752.00,8420
1753.98,8448
1755.95,8500
1757.93,8544
1759.90,8590
1761.90,8646
1763.88,8666
1765.85,8684
1767.83,8708
1769.80,8724
1771.80,8718
1773.78,8750
1775.75,8790
1777.73,8818
1779.70,8822
1781.70,8840
1783.68,8848
1785.65,8832
1787.63,8798
1789.60,8748
1791.50,8704
1793.48,8676
1795.45,8622
1797.43,8594
1799.40,8564
1801.40,8506
1803.38,8466
1805.35,8430
1807.33,8396
1809.30,8358
1811.30,8334
1813.28,8320
1815.25,8314
1817.23,8318
1819.20,8346
1821.20,8346
1823.18,8364
1825.15,8396
1827.13,8440
1829.10,8476
1831.10,8490
1833.08,8516
1835.05,8560
1837.03,8570
1839.00,8580
1841.00,8592
1842.98,8602
1844.95,8580
1846.93,8564
1848.90,8582
1850.80,8596
1852.80,8612
1854.80,8632
1856.80,8656
1858.80,8686
1860.70,8712
1862.68,8754
1864.65,8772
1866.63,8774
1868.60,8764
1870.60,8746
1872.58,8728
1874.55,8730
1876.53,8734
1878.50,8724
1880.50,8714
1882.48,8688
1884.45,8668
1886.43,8648
1888.40,8636
1890.40,8612
1892.38,8594
1894.35,8568
1896.33,8546
1898.30,8544
1900.30,8546
1902.28,8530
1904.25,8554
1906.23,8572
1908.20,8576
1910.20,8590
1912.18,8578
1914.15,8580
1916.13,8598
1918.10,8610
1920.10,8606
1922.08,8596
1924.05,8580
1926.03,8578
1928.00,8554
1929.90,8546
1931.88,8530
1933.85,8522
1935.83,8518
1937.80,8510
1939.80,8520
1941.78,8520
1943.75,8550
1945.73,8550
1947.70,8558
1949.70,8558
1951.68,8582
1953.65,8582
1955.63,8612
1957.60,8612
1959.60,8608
1961.58,8584
1963.55,8568
1965.53,8550
1967.50,8552
1969.50,8548
1971.48,8534
1973.45,8546
1975.43,8566
1977.40,8572
1979.40,8588
1981.38,8608
1983.35,8622
1985.33,8638
1987.30,8652
1989.20,8646
1991.20,8654
1993.20,8668
1995.20,8670
1997.20,8686
1999.10,8692
2001.08,8690
2003.05,8712
2005.03,8724
2007.00,8710
2009.00,8708
2010.98,8686
2012.95,8692
2014.93,8678
2016.90,8664
2018.90,8632
2020.88,8630
2022.85,8622
2024.83,8612
2026.80,8596
2028.80,8570
2030.78,8582
2032.75,8576
2034.73,8562
2036.70,8552
2038.70,8546
2040.68,8548
2042.65,8566
2044.63,8570
2046.60,8554
2048.60,8580
2050.58,8612
2052.55,8664
2054.53,8672
2056.50,8654
2058.40,8664
2060.40,8676
2062.40,8692
2064.40,8690
2066.40,8692
2068.30,8714
2070.28,8698
2072.25,8686
2074.23,8692
2076.20,8704
2078.20,8704
2080.18,8694
2082.15,8696
2084.13,8710
2086.10,8694
2088.10,8706
2090.08,8718
2092.05,8746
2094.03,8740
2096.00,8730
2098.00,8732
2099.98,8744
2101.95,8744
2103.93,8738
2105.90,8734
2107.90,8742
2109.88,8736
2111.85,8714
2113.83,8714
2115.80,8710
2117.80,8694
2119.78,8702
2121.75,8702
2123.73,8700
2125.70,8686
2127.60,8686
2129.60,8666
2131.60,8640
2133.60,8620
2135.60,8634
2137.50,8654
2139.48,8646
2141.45,8626
2143.43,8588
2145.40,8616
2147.40,8612
2149.38,8624
2151.35,8658
2153.33,8662
2155.30,8656
2157.30,8658
2159.28,8678
2161.25,8668
2163.23,8690
2165.20,8736
2167.20,8770
2169.18,8790
2171.15,8802
2173.13,8816
2175.10,8816
2177.10,8818
2179.08,8812
2181.05,8798
2183.03,8798
2185.00,8734
2187.00,8734
2188.98,8702
2190.95,8702
2192.93,8634
2194.90,8620
2196.80,8598
2198.80,8586
2200.80,8570
2202.80,8552
2204.80,8546
2206.70,8552
2208.68,8526
2210.65,8506
2212.63,8508
2214.60,8512
2216.60,8506
2218.58,8530
2220.55,8540
2222.53,8550
2224.50,8562
2226.50,8582
2228.48,8570
2230.45,8556
2232.43,8556
2234.40,8570
2236.40,8560
2238.38,8556
2240.35,8556
2242.33,8548
2244.30,8526
2246.30,8490
2248.28,8490
2250.25,8482
2252.23,8448
2254.20,8440
2256.20,8438
2258.18,8414
2260.15,8420
2262.13,8428
2264.10,8414
2266.00,8432
2268.00,8436
2270.00,8448
2272.00,8440
2274.00,8438
2275.90,8446
2277.88,8474
2279.85,8484
2281.83,8480
2283.80,8490
2285.80,8484
2287.78,8502
2289.75,8530
2291.73,8540
2293.70,8550
2295.70,8572
2297.68,8590
2299.65,8594
2301.63,8620
2303.60,8640
2305.60,8634
2307.58,8628
2309.55,8618
2311.53,8620
2313.50,8602
2315.50,8594
2317.48,8596
2319.45,8596
2321.43,8610
2323.40,8626
2325.40,8652
2327.38,8666
2329.35,8686
2331.33,8684
2333.30,8684
2335.20,8680
2337.20,8688
2339.20,8692
2341.20,8696
2343.20,8694
2345.10,8660
2347.08,8636
2349.05,8626
2351.03,8612
2353.00,8598
2355.00,8612
2356.98,8610
2358.95,8618
2360.93,8656
2362.90,8670
2364.90,8680
2366.88,8686
2368.85,8682
2370.83,8694
2372.80,8726
2374.80,8760
2376.78,8792
2378.75,8776
2380.73,8730
2382.70,8702
2384.70,8666
2386.68,8620
2388.65,8600
2390.63,8550
2392.60,8542
2394.60,8530
2396.58,8506
2398.55,8464
2400.53,8448
2402.50,8450
2404.40,8446
2406.40,8438
2408.40,8430
2410.40,8418
2412.40,8438
2414.30,8492
2416.28,8492
2418.25,8566
2420.23,8566
2422.20,8678
2424.20,8678
2426.18,8746
2428.15,8746
2430.13,8834
2432.10,8870
2434.10,8924
2436.08,8972
2438.05,9010
2440.03,9018
2442.00,9018
2444.00,8994
2445.98,8962
2447.95,8906
2449.93,8864
2451.90,8844
2453.90,8788
2455.88,8730
2457.85,8666
2459.83,8606
2461.80,8550
2463.80,8502
2465.78,8468
2467.75,8438
2469.73,8406
2471.70,8362
2473.60,8330
2475.60,8312
2477.60,8306
2479.60,8312
2481.60,8308
2483.50,8328
2485.48,8358
2487.45,8396
2489.43,8422
2491.40,8460
2493.40,8488
2495.38,8532
2497.35,8586
2499.33,8614
2501.30,8636
2503.30,8640
2505.28,8626
2507.25,8616
2509.23,8632
2511.20,8608
2513.20,8602
2515.18,8610
2517.15,8618
2519.13,8636
2521.10,8658
2523.10,8668
2525.08,8678
2527.05,8676
2529.03,8686
2531.00,8692
2533.00,8680
2534.98,8666
2536.95,8648
2538.93,8608
2540.90,8570
2542.80,8550
2544.80,8534
2546.80,8532
2548.80,8518
2550.80,8506
2552.70,8460
2554.68,8440
2556.65,8436
2558.63,8416
2560.60,8428
2562.60,8462
2564.58,8468
2566.55,8480
2568.53,8484
2570.50,8494
2572.50,8506
2574.48,8524
2576.45,8538
2578.43,8544
2580.40,8538
2582.40,8544
2584.38,8532
2586.35,8530
2588.33,8512
2590.30,8506
2592.30,8508
2594.28,8518
2596.25,8506
2598.23,8484
2600.20,8474
2602.20,8458
2604.18,8442
2606.15,8446
2608.13,8468
2610.10,8480
2612.00,8488
2614.00,8482
2616.00,8492
2618.00,8524
2620.00,8552
2621.90,8570
2623.88,8586
2625.85,8570
2627.83,8584
2629.80,8594
2631.80,8594
2633.78,8582
2635.75,8576
2637.73,8586
2639.70,8604
2641.70,8626
2643.68,8652
2645.65,8676
2647.63,8680
2649.60,8656
2651.60,8646
2653.58,8646
2655.55,8646
2657.53,8642
2659.50,8662
2661.50,8662
2663.48,8636
2665.45,8636
2667.43,8616
2669.40,8616
2671.40,8576
2673.38,8578
2675.35,8590
2677.33,8586
2679.30,8580
2681.20,8556
2683.20,8542
2685.20,8530
2687.20,8514
2689.20,8520
2691.10,8524
2693.08,8520
2695.05,8520
2697.03,8546
2699.00,8550
2701.00,8550
2702.98,8554
2704.95,8560
2706.93,8578
2708.90,8570
2710.90,8600
2712.88,8614
2714.85,8604
2716.83,8582
2718.80,8578
2720.80,8580
2722.78,8558
2724.75,8548
2726.73,8526
2728.70,8550
2730.70,8554
2732.68,8558
2734.65,8574
2736.63,8566
2738.60,8552
2740.60,8544
2742.58,8558
2744.55,8558
2746.53,8538
2748.50,8568
2750.40,8590
2752.40,8586
2754.40,8590
2756.40,8586
2758.40,8620
2760.30,8614
2762.28,8614
2764.25,8612
2766.23,8610
2768.20,8582
2770.20,8558
2772.18,8522
2774.15,8504
2776.13,8504
2778.10,8516
2780.10,8518
2782.08,8534
2784.05,8510
2786.03,8504
2788.00,8510
2790.00,8524
2791.98,8530
2793.95,8506
2795.93,8512
2797.90,8522
2799.90,8532
2801.88,8514
2803.85,8506
2805.83,8520
2807.80,8528
2809.80,8520
2811.78,8530
2813.75,8548
2815.73,8552
2817.70,8544
2819.60,8570
2821.60,8592
2823.60,8598
2825.60,8594
2827.60,8584
2829.50,8580
2831.48,8576
2833.45,8588
2835.43,8586
2837.40,8576
2839.40,8556
2841.38,8550
2843.35,8548
2845.33,8556
2847.30,8554
2849.30,8534
2851.28,8516
2853.25,8532
2855.23,8554
2857.20,8556
2859.20,8540
2861.18,8524
2863.15,8542
2865.13,8526
2867.10,8516
2869.10,8500
2871.08,8520
2873.05,8538
2875.03,8546
2877.00,8540
2879.00,8552
2880.98,8538
2882.95,8538
2884.93,8542
2886.90,8542
2888.80,8550
2890.80,8528
2892.80,8520
2894.80,8520
2896.80,8512
2898.70,8520
2900.68,8538
2902.65,8526
2904.63,8516
2906.60,8516
2908.60,8478
2910.58,8478
2912.55,8462
2914.53,8462
2916.50,8466
2918.50,8480
2920.48,8490
2922.45,8490
2924.43,8506
2926.40,8492
2928.40,8466
2930.38,8462
2932.35,8458
2934.33,8474
2936.30,8486
2938.30,8478
2940.28,8488
2942.25,8508
2944.23,8520
2946.20,8516
2948.20,8512
2950.18,8502
2952.15,8498
2954.13,8512
2956.10,8506
2958.00,8474
2960.00,8484
2962.00,8504
2964.00,8500
2966.00,8494
2967.90,8498
2969.88,8484
2971.85,8482
2973.83,8496
2975.80,8510
2977.80,8488
2979.78,8478
2981.75,8458
2983.73,8440
2985.70,8438
2987.70,8442
2989.68,8454
2991.65,8482
2993.63,8476
2995.60,8476
2997.60,8482
2999.58,8468
3001.55,8460
3003.53,8464
3005.50,8478
3007.50,8490
3009.48,8490
3011.45,8480
3013.43,8450
3015.40,8450
3017.40,8458
3019.38,8472
3021.35,8490
3023.33,8484
3025.30,8524
3027.20,8564
3029.20,8618
3031.20,8652
3033.20,8630
3035.20,8636
3037.10,8618
3039.08,8588
3041.05,8572
3043.03,8540
3045.00,8518
3047.00,8514
3048.98,8462
3050.95,8432
3052.93,8406
3054.90,8394
3056.90,8380
3058.88,8352
3060.85,8344
3062.83,8342
3064.80,8362
3066.80,8386
3068.78,8398
3070.75,8406
3072.73,8434
3074.70,8480
3076.70,8534
3078.68,8584
3080.65,8610
3082.63,8652
3084.60,8684
3086.60,8708
3088.58,8730
3090.55,8740
3092.53,8740
3094.50,8734
3096.40,8760
3098.40,8752
3100.40,8740
3102.40,8686
3104.40,8666
3106.30,8610
3108.28,8590
3110.25,8584
3112.23,8530
3114.20,8476
3116.20,8438
3118.18,8382
3120.15,8332
3122.13,8288
3124.10,8246
3126.10,8224
3128.08,8206
3130.05,8194
3132.03,8188
3134.00,8176
3136.00,8202
3137.98,8216
3139.95,8232
3141.93,8238
3143.90,8240
3145.90,8310
3147.88,8310
3149.85,8366
3151.83,8366
3153.80,8408
3155.80,8408
3157.78,8454
3159.75,8454
3161.73,8450
3163.70,8454
3165.60,8458
3167.60,8474
3169.60,8492
3171.60,8496
3173.60,8508
3175.50,8504
3177.48,8506
3179.45,8510
3181.43,8518
3183.40,8542
3185.40,8572
3187.38,8592
3189.35,8580
3191.33,8588
3193.30,8606
3195.30,8608
3197.28,8610
3199.25,8614
3201.23,8606
3203.20,8604
3205.20,8582
3207.18,8572
3209.15,8564
3211.13,8554
3213.10,8534
3215.10,8508
3217.08,8486
3219.05,8496
3221.03,8490
3223.00,8496
3225.00,8484
3226.98,8468
3228.95,8432
3230.93,8390
3232.90,8384
3234.80,8382
3236.78,8398
3238.75,8410
3240.73,8384
3242.70,8394
3244.70,8378
3246.68,8378
3248.65,8370
3250.63,8372
3252.60,8388
3254.60,8388
3256.58,8388
3258.55,8382
3260.53,8376
3262.50,8376
3264.50,8382
3266.48,8368
3268.45,8378
3270.43,8394
3272.40,8388
3274.40,8412
3276.38,8424
3278.35,8444
3280.33,8440
3282.30,8430
3284.30,8434
3286.28,8428
3288.25,8440
3290.23,8456
3292.20,8458
3294.20,8450
3296.18,8454
3298.15,8460
3300.13,8460
3302.10,8466
3304.00,8464
3306.00,8468
3308.00,8494
3310.00,8498
3312.00,8504
3313.90,8490
3315.88,8496
3317.85,8506
3319.83,8514
3321.80,8504
3323.80,8492
3325.78,8492
3327.75,8478
3329.73,8454
3331.70,8436
3333.70,8412
3335.68,8434
3337.65,8426
3339.63,8424
3341.60,8422
3343.60,8444
3345.58,8464
3347.55,8464
3349.53,8462
3351.50,8452
3353.50,8460
3355.48,8478
3357.45,8490
3359.43,8524
3361.40,8512
3363.40,8504
3365.38,8510
3367.35,8518
3369.33,8524
3371.30,8524
3373.20,8498
3375.18,8502
3377.15,8490
3379.13,8496
3381.10,8490
3383.10,8470
3385.08,8470
3387.05,8458
3389.03,8458
3391.00,8448
3393.00,8448
3394.98,8446
3396.95,8446
3398.93,8454
3400.90,8454
3402.90,8518
3404.88,8502
3406.85,8508
3408.83,8480
3410.80,8468
3412.80,8462
3414.78,8458
3416.75,8438
3418.73,8444
3420.70,8446
3422.70,8462
3424.68,8466
3426.65,8450
3428.63,8448
3430.60,8460
3432.60,8466
3434.58,8480
3436.55,8494
3438.53,8504
3440.50,8498
3442.40,8508
3444.40,8464
3446.40,8446
3448.40,8448
3450.40,8448
3452.30,8414
3454.28,8394
3456.25,8394
3458.23,8384
3460.20,8386
3462.20,8376
3464.18,8362
3466.15,8360
3468.13,8348
3470.10,8342
3472.10,8352
3474.08,8364
3476.05,8356
3478.03,8362
3480.00,8348
3482.00,8372
3483.98,8386
3485.95,8400
3487.93,8412
3489.90,8422
3491.90,8432
3493.88,8420
3495.85,8420
3497.83,8392
3499.80,8392
3501.80,8384
3503.78,8368
3505.75,8366
3507.73,8370
3509.70,8386
3511.60,8426
3513.58,8440
3515.55,8438
3517.53,8430
3519.50,8440
3521.50,8436
3523.48,8428
3525.45,8414
3527.43,8412
3529.40,8436
3531.40,8424
3533.38,8398
3535.35,8400
3537.33,8392
3539.30,8400
3541.30,8388
3543.28,8390
3545.25,8404
3547.23,8396
3549.20,8390
3551.20,8388
3553.18,8386
3555.15,8378
3557.13,8380
3559.10,8404
3561.10,8408
3563.08,8390
3565.05,8388
3567.03,8416
3569.00,8434
3571.00,8446
3572.98,8424
3574.95,8396
3576.93,8414
3578.90,8422
3580.80,8400
3582.78,8396
