t,az
1833.18,-962
1835.15,-950
1837.13,-946
1839.10,-982
1841.10,-956
1843.08,-926
1845.05,-922
1847.03,-914
1849.00,-928
1851.00,-954
1852.98,-972
1854.95,-994
1856.93,-986
1858.90,-986
1860.90,-958
1862.88,-954
1864.85,-946
1866.83,-950
1868.80,-958
1870.70,-940
1872.70,-934
1874.70,-934
1876.70,-924
1878.70,-936
1880.60,-968
1882.58,-966
1884.55,-974
1886.53,-976
1888.50,-966
1890.50,-958
1892.48,-950
1894.45,-954
1896.43,-942
1898.40,-954
1900.40,-954
1902.38,-960
1904.35,-954
1906.33,-954
1908.30,-972
1910.30,-984
1912.28,-1012
1914.25,-1002
1916.23,-1022
1918.20,-1002
1920.20,-1026
1922.18,-1044
1924.15,-1046
1926.13,-1078
1928.10,-1092
1930.10,-1098
1932.08,-1082
1934.05,-1062
1936.03,-1050
1938.00,-1044
1939.90,-1038
1941.90,-1024
1943.90,-1004
1945.90,-990
1947.90,-974
1949.80,-954
1951.78,-894
1953.75,-854
1955.73,-822
1957.70,-774
1959.70,-742
1961.68,-722
1963.65,-722
1965.63,-724
1967.60,-756
1969.60,-790
1971.58,-826
1973.55,-860
1975.53,-920
1977.50,-996
1979.50,-1036
1981.48,-1062
1983.45,-1082
1985.43,-1082
1987.40,-1070
1989.40,-1036
1991.38,-1016
1993.35,-1000
1995.33,-988
1997.30,-974
1999.30,-988
2001.28,-1020
2003.25,-1026
2005.23,-1012
2007.20,-980
2009.10,-940
2011.10,-902
2013.10,-904
2015.10,-914
2017.10,-906
2019.00,-930
2020.98,-954
2022.95,-986
2024.93,-964
2026.90,-912
2028.90,-804
2030.88,-664
2032.85,-544
2034.83,-444
2036.80,-378
2038.80,-376
2040.78,-412
2042.75,-456
2044.73,-488
2046.70,-534
2048.70,-564
2050.68,-634
2052.65,-678
2054.63,-720
2056.60,-770
2058.60,-988
2060.58,-988
2062.55,-1090
2064.53,-1174
2066.50,-1342
2068.50,-1342
2070.48,-1502
2072.45,-1502
2074.43,-1556
2076.40,-1556
2078.30,-1568
2080.30,-1568
2082.30,-1578
2084.30,-1512
2086.30,-1436
2088.20,-1356
2090.18,-1282
2092.15,-1198
2094.13,-1098
2096.10,-1004
2098.10,-934
2100.08,-878
2102.05,-824
2104.03,-770
2106.00,-740
2108.00,-702
2109.98,-712
2111.95,-732
2113.93,-718
2115.90,-708
2117.90,-700
2119.88,-720
2121.85,-730
2123.83,-748
2125.80,-758
2127.80,-788
2129.78,-766
2131.75,-752
2133.73,-760
2135.70,-752
2137.70,-750
2139.68,-750
2141.65,-744
2143.63,-738
2145.60,-740
2147.50,-748
2149.50,-770
2151.50,-802
2153.50,-822
2155.50,-836
2157.40,-876
2159.38,-894
2161.35,-900
2163.33,-902
2165.30,-902
2167.30,-914
2169.28,-936
2171.25,-946
2173.23,-948
2175.20,-932
2177.20,-934
2179.18,-912
2181.15,-906
2183.13,-892
2185.10,-858
2187.10,-844
2189.08,-832
2191.05,-828
2193.03,-822
2195.00,-820
2197.00,-792
2198.98,-762
2200.95,-728
2202.93,-730
2204.90,-718
2206.90,-734
2208.88,-734
2210.85,-718
2212.83,-712
2214.80,-704
2216.70,-696
2218.70,-714
2220.70,-718
2222.70,-712
2224.70,-700
2226.60,-696
2228.58,-702
2230.55,-740
2232.53,-782
2234.50,-784
2236.50,-774
2238.48,-760
2240.45,-748
2242.43,-740
2244.40,-716
2246.40,-704
2248.38,-692
2250.35,-716
2252.33,-750
2254.30,-770
2256.30,-780
2258.28,-760
2260.25,-762
2262.23,-744
2264.20,-738
2266.20,-706
2268.18,-702
2270.15,-710
2272.13,-718
2274.10,-728
2276.10,-724
2278.08,-698
2280.05,-694
2282.03,-700
2284.00,-730
2285.90,-728
2287.88,-728
2289.85,-738
2291.83,-720
2293.80,-726
2295.80,-706
2297.78,-674
2299.75,-654
2301.73,-622
2303.70,-606
2305.70,-590
2307.68,-558
2309.65,-558
2311.63,-520
2313.60,-530
2315.60,-566
2317.58,-566
2319.55,-612
2321.53,-612
2323.50,-612
2325.50,-612
2327.48,-666
2329.45,-684
2331.43,-696
2333.40,-688
2335.40,-714
2337.38,-686
2339.35,-658
2341.33,-638
2343.30,-626
2345.30,-600
2347.28,-556
2349.25,-534
2351.23,-524
2353.20,-514
2355.10,-488
2357.10,-490
2359.10,-482
2361.10,-466
2363.10,-480
2365.00,-492
2366.98,-506
2368.95,-528
2370.93,-552
2372.90,-564
2374.90,-580
2376.88,-586
2378.85,-588
2380.83,-574
2382.80,-582
2384.80,-572
2386.78,-578
2388.75,-564
2390.73,-582
2392.70,-586
2394.70,-618
2396.68,-604
2398.65,-578
2400.63,-606
2402.60,-644
2404.60,-650
2406.58,-658
2408.55,-676
2410.53,-694
2412.50,-672
2414.50,-658
2416.48,-658
2418.45,-658
2420.43,-638
2422.40,-624
2424.30,-634
2426.28,-644
2428.25,-668
2430.23,-692
2432.20,-684
2434.20,-694
2436.18,-722
2438.15,-710
2440.13,-714
2442.10,-718
2444.10,-698
2446.08,-700
2448.05,-702
2450.03,-712
2452.00,-738
2454.00,-726
2455.98,-742
2457.95,-748
2459.93,-758
2461.90,-754
2463.90,-742
2465.88,-748
2467.85,-734
2469.83,-724
2471.80,-726
2473.80,-736
2475.78,-730
2477.75,-708
2479.73,-714
2481.70,-702
2483.70,-700
2485.68,-688
2487.65,-680
2489.63,-680
2491.60,-656
2493.50,-640
2495.50,-628
2497.50,-620
2499.50,-594
2501.50,-568
2503.40,-548
2505.38,-506
2507.35,-466
2509.33,-426
2511.30,-404
2513.30,-390
2515.28,-396
2517.25,-392
2519.23,-448
2521.20,-506
2523.20,-562
2525.18,-620
2527.15,-694
2529.13,-768
2531.10,-802
2533.10,-834
2535.08,-860
2537.05,-854
2539.03,-838
2541.00,-822
2543.00,-792
2544.98,-768
2546.95,-746
2548.93,-734
2550.90,-694
2552.90,-676
2554.88,-650
2556.85,-626
2558.83,-612
2560.80,-588
2562.70,-588
2564.68,-596
2566.65,-596
2568.63,-678
2570.60,-678
2572.60,-682
2574.58,-682
2576.55,-568
2578.53,-458
2580.50,-344
2582.50,-262
2584.48,-228
2586.45,-216
2588.43,-238
2590.40,-264
2592.40,-306
2594.38,-360
2596.35,-428
2598.33,-484
2600.30,-532
2602.30,-586
2604.28,-658
2606.25,-750
2608.23,-822
2610.20,-906
2612.20,-998
2614.18,-1108
2616.15,-1206
2618.13,-1296
2620.10,-1338
2622.10,-1360
2624.08,-1356
2626.05,-1348
2628.03,-1346
2630.00,-1332
2631.90,-1298
2633.88,-1254
2635.85,-1216
2637.83,-1140
2639.80,-1076
2641.80,-1002
2643.78,-930
2645.75,-858
2647.73,-786
2649.70,-684
2651.70,-624
2653.68,-600
2655.65,-570
2657.63,-534
2659.60,-536
2661.60,-528
2663.58,-518
2665.55,-512
2667.53,-520
2669.50,-520
2671.50,-548
2673.48,-532
2675.45,-516
2677.43,-520
2679.40,-538
2681.40,-532
2683.38,-542
2685.35,-544
2687.33,-538
2689.30,-524
2691.30,-524
2693.28,-506
2695.25,-528
2697.23,-538
2699.20,-576
2701.10,-574
2703.08,-574
2705.05,-590
2707.03,-610
2709.00,-604
2711.00,-618
2712.98,-654
2714.95,-672
2716.93,-678
2718.90,-690
2720.90,-684
2722.88,-672
2724.85,-680
2726.83,-652
2728.80,-646
2730.80,-632
2732.78,-626
2734.75,-600
2736.73,-598
2738.70,-604
2740.70,-628
2742.68,-622
2744.65,-618
2746.63,-610
2748.60,-618
2750.60,-644
2752.58,-666
2754.55,-660
2756.53,-630
2758.50,-620
2760.50,-612
2762.48,-628
2764.45,-636
2766.43,-656
2768.40,-676
2770.30,-662
2772.28,-642
2774.25,-652
2776.23,-688
2778.20,-700
2780.20,-706
2782.18,-714
2784.15,-704
2786.13,-686
2788.10,-686
2790.10,-670
2792.08,-636
2794.05,-606
2796.03,-580
2798.00,-484
2800.00,-484
2801.98,-474
2803.95,-478
2805.93,-512
2807.90,-546
2809.90,-556
2811.88,-556
2813.85,-558
2815.83,-558
2817.80,-506
2819.80,-506
2821.78,-476
2823.75,-448
2825.73,-462
2827.70,-462
2829.70,-448
2831.68,-442
2833.65,-440
2835.63,-452
2837.60,-462
2839.50,-462
2841.48,-464
2843.45,-484
2845.43,-500
2847.40,-500
2849.40,-484
2851.38,-480
2853.35,-490
2855.33,-480
2857.30,-464
2859.30,-484
2861.28,-472
2863.25,-480
2865.23,-486
2867.20,-494
2869.20,-518
2871.18,-562
2873.15,-602
2875.13,-624
2877.10,-632
2879.10,-636
2881.08,-630
2883.05,-632
2885.03,-630
2887.00,-650
2889.00,-634
2890.98,-626
2892.95,-638
2894.93,-634
2896.90,-634
2898.90,-654
2900.88,-676
2902.85,-664
2904.83,-666
2906.80,-674
2908.70,-706
2910.68,-716
2912.65,-714
2914.63,-712
2916.60,-690
2918.60,-682
2920.58,-684
2922.55,-672
2924.53,-654
2926.50,-638
2928.50,-630
2930.48,-614
2932.45,-580
2934.43,-556
2936.40,-550
2938.40,-544
2940.38,-530
2942.35,-528
2944.33,-540
2946.30,-528
2948.30,-556
2950.28,-552
2952.25,-558
2954.23,-572
2956.20,-576
2958.20,-554
2960.18,-550
2962.15,-544
2964.13,-512
2966.10,-518
2968.10,-522
2970.08,-516
2972.05,-510
2974.03,-480
2976.00,-500
2977.90,-512
2979.88,-532
2981.85,-540
2983.83,-542
2985.80,-540
2987.80,-576
2989.78,-604
2991.75,-596
2993.73,-590
2995.70,-586
2997.70,-590
2999.68,-618
3001.65,-650
3003.63,-660
3005.60,-714
3007.60,-746
3009.58,-756
3011.55,-748
3013.53,-730
3015.50,-736
3017.50,-746
3019.48,-756
3021.45,-774
3023.43,-760
3025.40,-750
3027.40,-750
3029.38,-758
3031.35,-752
3033.33,-752
3035.30,-750
3037.30,-766
3039.28,-754
3041.25,-744
3043.23,-724
3045.20,-736
3047.10,-748
3049.08,-718
3051.05,-660
3053.03,-660
3055.00,-620
3057.00,-598
3058.98,-524
3060.95,-524
3062.93,-458
3064.90,-458
3066.90,-444
3068.88,-444
3070.85,-502
3072.83,-582
3074.80,-650
3076.80,-736
3078.78,-810
3080.75,-882
3082.73,-932
3084.70,-984
3086.70,-994
3088.68,-970
3090.65,-986
3092.63,-988
3094.60,-960
3096.60,-928
3098.58,-912
3100.55,-864
3102.53,-798
3104.50,-738
3106.50,-690
3108.48,-652
3110.45,-634
3112.43,-606
3114.40,-596
3116.30,-618
3118.28,-676
3120.25,-722
3122.23,-780
3124.20,-782
3126.20,-740
3128.18,-652
3130.15,-534
3132.13,-424
3134.10,-330
3136.10,-296
3138.08,-296
3140.05,-306
3142.03,-374
3144.00,-432
3146.00,-480
3147.98,-520
3149.95,-558
3151.93,-602
3153.90,-648
3155.90,-702
3157.88,-770
3159.85,-874
3161.83,-1006
3163.80,-1130
3165.80,-1240
3167.78,-1336
3169.75,-1378
3171.73,-1422
3173.70,-1464
3175.70,-1498
3177.68,-1524
3179.65,-1530
3181.63,-1496
3183.60,-1448
3185.50,-1370
3187.48,-1306
3189.45,-1216
3191.43,-1152
3193.40,-1080
3195.40,-1006
3197.38,-930
3199.35,-860
3201.33,-812
3203.30,-768
3205.30,-722
3207.28,-692
3209.25,-672
3211.23,-696
3213.20,-714
3215.20,-742
3217.18,-754
3219.15,-736
3221.13,-764
3223.10,-758
3225.10,-758
3227.08,-742
3229.05,-718
3231.03,-722
3233.00,-728
3235.00,-732
3236.98,-702
3238.95,-692
3240.93,-682
3242.90,-676
3244.90,-680
3246.88,-676
3248.85,-672
3250.83,-700
3252.80,-716
3254.70,-736
3256.68,-794
3258.65,-812
3260.63,-842
3262.60,-852
3264.60,-884
3266.58,-896
3268.55,-892
3270.53,-884
3272.50,-874
3274.50,-872
3276.48,-856
3278.45,-836
3280.43,-846
3282.40,-856
3284.40,-854
3286.38,-866
3288.35,-874
3290.33,-884
3292.30,-900
3294.30,-902
3296.28,-892
3298.25,-896
3300.23,-860
3302.20,-860
3304.20,-842
3306.18,-840
3308.15,-828
3310.13,-814
3312.10,-770
3314.00,-770
3316.00,-752
3318.00,-752
3320.00,-752
3322.00,-752
3323.90,-760
3325.88,-794
3327.85,-830
3329.83,-850
3331.80,-880
3333.80,-896
3335.78,-918
3337.75,-938
3339.73,-942
3341.70,-916
3343.70,-898
3345.68,-856
3347.65,-798
3349.63,-742
3351.60,-698
3353.60,-684
3355.58,-680
3357.55,-664
3359.53,-670
3361.50,-674
3363.50,-692
3365.48,-706
3367.45,-712
3369.43,-698
3371.40,-710
3373.40,-706
3375.38,-718
3377.35,-708
3379.33,-694
3381.30,-706
3383.30,-708
3385.28,-702
3387.25,-702
3389.23,-690
3391.20,-712
3393.10,-748
3395.08,-770
3397.05,-760
3399.03,-772
3401.00,-764
3403.00,-746
3404.98,-724
3406.95,-684
3408.93,-650
3410.90,-636
3412.90,-618
3414.88,-622
3416.85,-606
3418.83,-604
3420.80,-636
3422.80,-688
3424.78,-712
3426.75,-740
3428.73,-744
3430.70,-758
3432.70,-794
3434.68,-814
3436.65,-810
3438.63,-826
3440.60,-854
3442.60,-866
3444.58,-874
3446.55,-878
3448.53,-864
3450.50,-838
3452.40,-828
3454.40,-844
3456.40,-814
3458.40,-766
3460.40,-756
3462.30,-752
3464.28,-726
3466.25,-722
3468.23,-742
3470.20,-740
3472.20,-726
3474.18,-708
3476.15,-706
3478.13,-716
3480.10,-716
3482.10,-700
3484.08,-694
3486.05,-680
3488.03,-664
3490.00,-660
3492.00,-650
3493.98,-654
3495.95,-650
3497.93,-666
3499.90,-644
3501.90,-638
