t,az
2959.20,4214
2961.18,4228
2963.15,4236
2965.13,4242
2967.10,4238
2969.10,4244
2971.08,4258
2973.05,4276
2975.03,4276
2977.00,4260
2979.00,4268
2980.98,4276
2982.95,4274
2984.93,4268
2986.90,4284
2988.80,4284
2990.78,4290
2992.75,4334
2994.73,4326
2996.70,4312
2998.70,4338
3000.68,4336
3002.65,4314
3004.63,4314
3006.60,4304
3008.60,4304
3010.58,4300
3012.55,4284
3014.53,4264
3016.50,4258
3018.50,4234
3020.48,4224
3022.45,4244
3024.43,4256
3026.40,4236
3028.40,4214
3030.38,4224
3032.35,4222
3034.33,4206
3036.30,4216
3038.30,4208
3040.28,4180
3042.25,4172
3044.23,4200
3046.20,4216
3048.20,4214
3050.18,4222
3052.15,4208
3054.13,4160
3056.10,4160
3058.00,4170
3059.98,4208
3061.95,4224
3063.93,4224
3065.90,4260
3067.90,4260
3069.88,4280
3071.85,4280
3073.83,4266
3075.80,4266
3077.80,4236
3079.78,4242
3081.75,4220
3083.73,4192
3085.70,4198
3087.70,4190
3089.68,4162
3091.65,4140
3093.63,4152
3095.60,4162
3097.60,4154
3099.58,4150
3101.55,4134
3103.53,4140
3105.50,4134
3107.50,4150
3109.48,4154
3111.45,4156
3113.43,4148
3115.40,4160
3117.40,4172
3119.38,4178
3121.35,4184
3123.33,4216
3125.30,4220
3127.20,4228
3129.18,4250
3131.15,4248
3133.13,4276
3135.10,4284
3137.10,4274
3139.08,4282
3141.05,4326
3143.03,4334
3145.00,4350
3147.00,4356
3148.98,4388
3150.95,4414
3152.93,4398
3154.90,4398
3156.90,4400
3158.88,4416
3160.85,4388
3162.83,4344
3164.80,4318
3166.80,4318
3168.78,4318
3170.75,4294
3172.73,4256
3174.70,4234
3176.70,4224
3178.68,4200
3180.65,4202
3182.63,4210
3184.60,4180
3186.60,4174
3188.58,4162
3190.55,4156
3192.53,4172
3194.50,4144
3196.40,4104
3198.38,4100
3200.35,4092
3202.33,4084
3204.30,4088
3206.30,4108
3208.28,4126
3210.25,4136
3212.23,4140
3214.20,4146
3216.20,4154
3218.18,4136
3220.15,4156
3222.13,4184
3224.10,4184
3226.10,4178
3228.08,4182
3230.05,4194
3232.03,4192
3234.00,4172
3236.00,4156
3237.98,4172
3239.95,4176
3241.93,4180
3243.90,4184
3245.90,4172
3247.88,4188
3249.85,4220
3251.83,4218
3253.80,4216
3255.80,4218
3257.78,4214
3259.75,4228
3261.73,4224
3263.70,4208
3265.60,4228
3267.58,4226
3269.55,4232
3271.53,4238
3273.50,4252
3275.50,4272
3277.48,4264
3279.45,4266
3281.43,4252
3283.40,4280
3285.40,4284
3287.38,4312
3289.35,4356
3291.33,4356
3293.30,4368
3295.30,4370
3297.28,4362
3299.25,4384
3301.23,4416
3303.20,4418
3305.20,4428
3307.18,4426
3309.15,4390
3311.13,4364
3313.10,4344
3315.10,4276
3317.08,4256
3319.05,4266
3321.03,4274
3323.00,4278
3325.00,4280
3326.98,4258
3328.95,4244
3330.93,4236
3332.90,4288
3334.80,4316
3336.78,4316
3338.75,4334
3340.73,4338
3342.70,4340
3344.70,4350
3346.68,4336
3348.65,4336
3350.63,4288
3352.60,4288
3354.60,4284
3356.58,4284
3358.55,4280
3360.53,4258
3362.50,4220
3364.50,4192
3366.48,4170
3368.45,4120
3370.43,4082
3372.40,4066
3374.40,4044
3376.38,4026
3378.35,4042
3380.33,4074
3382.30,4110
3384.30,4154
3386.28,4216
3388.25,4256
3390.23,4298
3392.20,4336
3394.20,4374
3396.18,4384
3398.15,4386
3400.13,4388
3402.10,4370
3404.00,4320
3405.98,4256
3407.95,4206
3409.93,4164
3411.90,4132
3413.90,4098
3415.88,4086
3417.85,4060
3419.83,4056
3421.80,4084
3423.80,4098
3425.78,4126
3427.75,4148
3429.73,4182
3431.70,4232
3433.70,4252
3435.68,4284
3437.65,4332
3439.63,4334
3441.60,4344
3443.60,4346
3445.58,4342
3447.55,4348
3449.53,4330
3451.50,4330
3453.50,4320
3455.48,4348
3457.45,4368
3459.43,4394
3461.40,4406
3463.30,4418
3465.30,4422
3467.30,4416
3469.30,4434
3471.30,4454
3473.20,4456
3475.18,4446
3477.15,4460
3479.13,4448
3481.10,4432
3483.10,4430
3485.08,4416
3487.05,4396
3489.03,4360
3491.00,4330
3493.00,4322
3494.98,4296
3496.95,4284
3498.93,4272
3500.90,4258
3502.90,4248
3504.88,4236
3506.85,4220
3508.83,4218
3510.80,4210
3512.80,4226
3514.78,4232
3516.75,4220
3518.73,4204
3520.70,4202
3522.70,4200
3524.68,4214
3526.65,4246
3528.63,4260
3530.60,4276
3532.60,4308
3534.58,4318
3536.55,4316
3538.53,4324
3540.50,4324
3542.40,4310
3544.38,4314
3546.35,4316
3548.33,4334
3550.30,4360
3552.30,4372
3554.28,4360
3556.25,4322
3558.23,4302
3560.20,4304
3562.20,4328
3564.18,4330
3566.15,4308
3568.13,4278
3570.10,4252
3572.10,4252
3574.08,4256
3576.05,4272
3578.03,4284
3580.00,4278
3582.00,4268
3583.98,4270
