t,lead_I,lead_II,v3,v4
612.7,-8318,18937,221967,61190
614.7,-8155,18834,221795,61013
616.7,-8355,18944,221808,61042
618.7,-8596,19168,221945,61240
620.7,-8577,19315,221986,61333
622.7,-8807,19246,221972,61305
624.7,-9539,18950,221986,61288
626.7,-9741,18802,221922,61247
628.7,-8756,19154,221776,61158
630.7,-7753,19599,221722,61141
632.7,-7827,19576,221769,61211
634.7,-8326,19353,221796,61263
636.7,-8423,19413,221833,61305
638.7,-8412,19538,221927,61356
640.7,-8584,19458,221965,61333
642.7,-8700,19449,221934,61253
644.7,-8795,19613,221964,61247
646.7,-9017,19583,222005,61271
648.7,-9010,19373,221886,61175
650.7,-8587,19424,221690,61033
652.7,-8326,19692,221681,61054
654.7,-8599,19771,221885,61246
656.7,-8857,19790,222075,61411
658.7,-8619,20089,222082,61409
660.7,-8234,20374,221956,61284
662.73,-8035,20305,221884,61200
664.75,-7828,20271,222009,61312
666.78,-7704,20506,222267,61584
668.8,-8028,20449,222406,61762
670.8,-8454,19959,222301,61692
672.8,-8395,19828,222153,61572
674.8,-8200,20254,222163,61629
676.8,-8422,20432,222225,61744
678.8,-8706,20215,222248,61777
680.8,-8625,20361,222374,61866
682.8,-8434,20869,222531,62009
684.8,-8299,20946,222398,61924
686.8,-8099,20599,222090,61671
688.8,-7973,20498,222035,61626
690.8,-7946,20605,222138,61730
692.8,-7745,20440,222011,61642
694.8,-7623,20101,221764,61443
696.8,-7992,19928,221673,61363
698.8,-8304,19935,221665,61343
700.8,-7982,20122,221751,61419
702.8,-7674,20431,222070,61723
704.8,-7950,20432,222271,61906
706.8,-8228,19955,221976,61604
708.8,-8254,19472,221597,61229
710.8,-8620,19249,221619,61257
712.8,-9103,19084,221727,61379
714.8,-8753,19100,221578,61256
716.8,-7849,19553,221470,61164
718.8,-7584,19977,221555,61236
720.8,-8036,19765,221481,61129
722.8,-8315,19233,221178,60804
724.8,-8226,19016,221021,60652
726.8,-8330,19055,221099,60749
728.8,-8784,19042,221159,60833
730.8,-9138,19058,221136,60837
732.8,-9064,19128,221136,60852
734.8,-8764,19013,221159,60860
736.8,-8639,18774,221153,60823
738.8,-8771,18700,221077,60728
740.8,-8924,18703,220919,60555
742.8,-8990,18612,220806,60429
744.8,-9058,18655,220888,60516
746.8,-9067,18917,221054,60712
748.8,-8913,19032,221139,60825
750.8,-8789,18910,221203,60904
752.8,-8897,18849,221250,60959
754.8,-9068,18839,221114,60824
756.8,-9059,18714,220918,60618
758.8,-8891,18685,220974,60657
760.8,-8741,18824,221136,60791
762.8,-8752,18744,221024,60649
764.8,-8849,18446,220792,60401
766.8,-8780,18456,220851,60458
768.8,-8573,18756,221077,60693
770.8,-8475,18864,221092,60740
772.8,-8356,18930,220986,60676
774.8,-8077,19301,221041,60760
776.8,-8163,19466,221121,60849
778.8,-8818,18944,220958,60686
780.8,-9229,18424,220739,60437
782.8,-9161,18562,220810,60441
784.8,-9493,18718,221020,60581
786.8,-10119,18211,220898,60416
788.8,-9886,17603,220459,59933
790.8,-9235,17622,220311,59722
792.83,-9669,17981,220757,60117
794.85,-10591,18117,221257,60606
796.88,-10157,18134,221215,60591
798.9,-8673,18426,220883,60347
800.9,-7867,19019,220883,60526
802.9,-7914,19599,221196,61077
804.9,-7847,19924,221369,61492
806.9,-7417,20156,221366,61742
808.9,-6829,20590,221446,62107
810.9,-6175,21035,221517,62480
812.9,-5702,21076,221344,62626
814.9,-5415,21008,221089,62720
816.9,-4947,21515,221020,62991
818.9,-4492,22431,221014,63260
820.9,-4451,23028,220853,63328
822.9,-4335,23251,220668,63344
824.9,-3824,23423,220646,63423
826.9,-3782,23336,220635,63366
828.9,-4480,22817,220403,62984
830.9,-4910,22293,219963,62306
832.9,-5108,21872,219397,61373
834.9,-6218,21064,218698,60219
836.9,-7800,19899,217986,59084
838.9,-8442,19017,217585,58345
840.9,-8567,18545,217690,58172
842.9,-9275,18185,218131,58391
844.9,-9887,18002,218571,58669
846.9,-9615,18094,218862,58827
848.9,-9458,18205,219126,58981
850.9,-10065,18283,219511,59305
852.9,-10374,18435,219900,59666
854.9,-9916,18383,220072,59789
856.9,-9715,18009,220116,59760
858.9,-10124,17816,220298,59893
860.9,-10285,17947,220524,60109
862.9,-9810,17993,220534,60114
864.9,-9090,18175,220538,60097
866.9,-8487,18935,220861,60404
868.9,-8405,19438,221157,60703
870.9,-9067,18758,220948,60510
872.9,-9715,17911,220613,60186
874.9,-9426,18281,220750,60322
876.9,-8633,19176,221077,60646
878.9,-8442,19220,221042,60618
880.9,-8972,18642,220844,60429
882.9,-9538,18279,220833,60418
884.9,-9684,18106,220788,60365
886.9,-9382,18014,220582,60155
888.9,-9046,18196,220585,60157
890.9,-9290,18317,220847,60427
892.9,-9893,18057,220938,60535
894.9,-9836,18039,220841,60452
896.9,-9102,18657,220920,60533
898.9,-8855,19138,221106,60712
900.9,-9255,19027,221102,60697
902.9,-9250,18957,221042,60618
904.9,-8898,19086,221074,60632
906.9,-9268,18758,220948,60500
908.9,-9975,18152,220646,60206
910.9,-9717,18185,220606,60173
912.9,-8923,18729,220898,60466
914.9,-8964,18863,221073,60644
916.9,-9577,18579,221009,60579
918.9,-9690,18497,221000,60548
920.9,-9433,18580,221045,60568
922.9,-9256,18579,220936,60470
924.9,-8888,18770,220884,60437
926.9,-8510,19174,221196,60711
928.9,-8797,19257,221599,61042
930.9,-9388,18950,221617,61059
932.93,-9459,18701,221321,60848
934.95,-9259,18548,221109,60717
936.98,-9219,18412,221101,60742
939.0,-8946,18639,221186,60840
941.0,-8436,19188,221298,60958
943.0,-8442,19357,221390,61036
945.0,-9050,18969,221413,61021
947.0,-9539,18619,221407,60972
949.0,-9433,18677,221445,60988
951.0,-8694,19034,221511,61064
953.0,-7886,19377,221530,61097
955.0,-8126,19244,221483,61041
957.0,-9325,18692,221471,61020
959.0,-9692,18567,221598,61159
961.0,-8655,19110,221792,61354
963.0,-7954,19423,221891,61412
965.0,-8408,19167,221885,61371
967.0,-8714,19058,221863,61377
969.0,-8320,19273,221845,61436
971.0,-8087,19368,221889,61531
973.0,-8012,19562,222069,61698
975.0,-7571,20104,222255,61848
977.0,-7460,20298,222276,61865
979.0,-8214,19787,222233,61834
981.0,-8834,19346,222250,61843
983.0,-8786,19368,222211,61789
985.0,-8875,19387,222098,61683
987.0,-9069,19429,222141,61737
989.0,-8474,19811,222341,61930
991.0,-7639,19999,222383,61973
993.0,-7765,19549,222193,61824
995.0,-8356,19152,222032,61722
997.0,-8432,19307,222020,61750
999.0,-8413,19516,222078,61826
1001.0,-8595,19636,222192,61950
1003.0,-8170,20094,222299,62055
1005.0,-7242,20585,222254,61999
1007.0,-7117,20543,222196,61942
1009.0,-7923,20318,222378,62129
1011.0,-8530,20288,222586,62317
1013.0,-8634,20086,222453,62158
1015.0,-8654,19756,222162,61885
1017.0,-8508,19841,222065,61824
1019.0,-8165,20090,222039,61774
1021.0,-8127,19987,221919,61594
1023.0,-8395,19909,221875,61554
1025.0,-8451,20112,221876,61648
1027.0,-8388,20009,221658,61520
1029.0,-8584,19575,221380,61258
1031.0,-8760,19549,221425,61264
1033.0,-8609,19849,221659,61457
1035.0,-8467,19801,221687,61476
1037.0,-8538,19593,221531,61347
1039.0,-8546,19705,221457,61308
1041.0,-8483,19835,221498,61364
1043.0,-8587,19711,221556,61425
1045.0,-8696,19714,221611,61492
1047.0,-8573,19917,221649,61542
1049.0,-8496,19877,221625,61536
1051.0,-8746,19638,221572,61529
1053.0,-9014,19662,221571,61567
1055.0,-8871,19937,221625,61601
1057.0,-8454,20142,221687,61613
1059.0,-8282,20250,221722,61623
1061.0,-8585,20247,221706,61579
1063.0,-9052,19985,221658,61471
1065.0,-9158,19741,221665,61460
1067.0,-8745,19987,221749,61614
1069.0,-8311,20425,221804,61740
1071.1,-8376,20422,221803,61744
1073.1,-8720,20185,221886,61827
1075.1,-8898,20246,222079,62062
1077.1,-9036,20365,222176,62177
1079.1,-9172,20262,222073,62014
1081.1,-8805,20426,221967,61819
1083.1,-8126,21044,222054,61867
1085.1,-8148,21393,222229,62073
1087.1,-8832,21162,222263,62175
1089.1,-8979,21007,222142,62127
1091.1,-8355,21278,222038,62073
1093.1,-7935,21478,222004,62045
1095.1,-8106,21269,221961,61953
1097.1,-8322,20977,221925,61836
1099.1,-8319,20877,221938,61815
1101.1,-8385,20808,221872,61808
1103.1,-8528,20746,221645,61678
1105.1,-8329,20945,221458,61536
1107.1,-7920,21148,221484,61543
1109.1,-8102,20727,221593,61636
1111.1,-8771,20042,221654,61733
1113.1,-8715,20172,221714,61866
1115.1,-7900,20917,221743,61940
1117.1,-7721,21030,221627,61817
1119.1,-8250,20498,221462,61632
1121.1,-8179,20374,221427,61589
1123.1,-7678,20627,221463,61606
1125.1,-7989,20435,221457,61567
1127.1,-8767,19954,221493,61587
1129.1,-8936,19856,221629,61709
1131.1,-8834,20000,221740,61772
1133.1,-9034,19918,221728,61713
1135.1,-8976,19691,221581,61575
1137.1,-8379,19646,221308,61330
1139.1,-7935,19906,221098,61094
1141.1,-7970,20258,221184,61109
1143.1,-8243,20170,221346,61230
1145.1,-8748,19526,221170,61088
1147.1,-9275,19117,220838,60832
1149.1,-9224,19404,220833,60893
1151.1,-8778,19595,221033,61120
1153.1,-8776,19143,221008,61092
1155.1,-9150,18833,220887,60949
1157.1,-9234,19125,220996,61013
1159.1,-9198,19207,221127,61091
1161.1,-9388,18778,220976,60919
1163.1,-9346,18720,220765,60745
1165.1,-8954,19244,220839,60882
1167.1,-8912,19443,221058,61141
1169.1,-9194,19049,221035,61131
1171.1,-9011,18792,220718,60820
1173.1,-8469,19012,220453,60552
1175.1,-8321,19339,220505,60590
1177.1,-8574,19435,220723,60806
1179.1,-8859,19256,220800,60903
1181.1,-9095,19036,220706,60815
1183.1,-9024,19126,220634,60703
1185.1,-8547,19404,220680,60676
1187.1,-8458,19350,220775,60723
1189.1,-9229,19001,220823,60797
1191.1,-9872,18911,220778,60834
1193.1,-9477,19141,220718,60845
1195.1,-8619,19366,220796,60956
1197.1,-8204,19597,220977,61146
1199.1,-8318,19733,220998,61139
1201.1,-8685,19291,220747,60818
1203.13,-9081,18425,220459,60460
1205.15,-9304,17999,220388,60349
1207.18,-9393,18148,220523,60445
1209.2,-9483,18198,220721,60602
1211.2,-9471,18085,220892,60778
1213.2,-9377,18359,221043,60989
1215.2,-9383,19011,221226,61258
1217.2,-9197,19650,221409,61577
1219.2,-8410,20312,221463,61868
1221.2,-7479,21055,221373,62101
1223.2,-7122,21471,221292,62333
1225.2,-7103,21385,221255,62534
1227.2,-6690,21323,221114,62642
1229.2,-5789,21732,220848,62774
1231.2,-4963,22357,220615,63027
1233.2,-4661,22809,220473,63235
1235.2,-4624,23218,220348,63271
1237.2,-4240,23822,220226,63282
1239.2,-3675,24305,220179,63386
1241.2,-3777,24210,220233,63461
1243.2,-4474,23716,220263,63332
1245.2,-4863,23213,220023,62846
1247.2,-5081,22512,219423,61919
1249.2,-5965,21452,218719,60775
1251.2,-7112,20605,218229,59851
1253.2,-7598,20314,217978,59313
1255.2,-7847,19934,217827,58992
1257.2,-8583,19082,217774,58787
1259.2,-9268,18496,217955,58816
1261.2,-9366,18694,218437,59136
1263.2,-9501,19053,219047,59563
1265.2,-10030,19001,219467,59843
1267.2,-10210,18876,219604,59933
1269.2,-9681,19012,219679,60001
1271.2,-9203,19112,219843,60144
1273.2,-9374,18941,220012,60295
1275.2,-9799,18736,220150,60406
1277.2,-9863,18695,220292,60466
1279.2,-9567,18712,220343,60417
1281.2,-9338,18707,220259,60304
1283.2,-9374,18769,220215,60314
1285.2,-9394,18992,220320,60495
1287.2,-9140,19348,220461,60678
1289.2,-8909,19628,220579,60767
1291.2,-9138,19533,220699,60800
1293.2,-9559,19088,220725,60775
1295.2,-9483,18807,220620,60701
1297.2,-8891,19102,220597,60708
1299.2,-8488,19659,220729,60827
1301.2,-8682,19766,220742,60860
1303.2,-9193,19227,220537,60731
1305.2,-9610,18664,220461,60683
1307.2,-9765,18730,220695,60869
1309.2,-9687,19213,220909,61061
1311.2,-9529,19412,220864,61053
1313.2,-9453,19234,220794,60989
1315.2,-9536,19122,220874,61013
1317.2,-9709,19120,220888,60959
1319.2,-9600,19033,220713,60722
1321.2,-8881,19140,220592,60559
1323.2,-8043,19643,220706,60702
1325.2,-7915,20034,220881,60982
1327.2,-8363,19894,220909,61115
1329.2,-8670,19531,220843,61103
1331.2,-8803,19329,220822,61092
1333.23,-9012,19305,220850,61092
1335.25,-9101,19383,220865,61059
1337.28,-9125,19430,220859,61034
1339.3,-9437,19315,220826,61028
1341.3,-9635,19257,220778,61020
1343.3,-9122,19504,220819,61066
1345.3,-8473,19744,220961,61175
1347.3,-8546,19657,221029,61208
1349.3,-8970,19587,220985,61147
1351.3,-9000,19840,221015,61161
1353.3,-8851,19988,221126,61260
1355.3,-9062,19654,221119,61285
1357.3,-9474,19193,221026,61254
1359.3,-9613,19049,221056,61292
1361.3,-9390,19182,221185,61359
1363.3,-9032,19442,221268,61406
1365.3,-8783,19749,221338,61503
1367.3,-8784,19887,221440,61627
1369.3,-8914,19789,221493,61659
1371.3,-8779,19805,221480,61618
1373.3,-8170,20127,221473,61589
1375.3,-7485,20394,221479,61570
1377.3,-7285,20346,221525,61614
1379.3,-7570,20286,221712,61820
1381.3,-8013,20478,221998,62126
1383.3,-8566,20697,222195,62362
1385.3,-9071,20662,222230,62453
1387.3,-8787,20475,222129,62354
1389.3,-7509,20409,221916,62090
1391.3,-6563,20463,221753,61933
1393.3,-7133,20360,221832,62096
1395.3,-8214,20051,222007,62313
1397.3,-8163,19927,222002,62260
1399.3,-7569,20140,221939,62150
1401.3,-8061,20231,222096,62305
1403.3,-9039,19987,222337,62525
1405.3,-8687,19934,222351,62494
1407.3,-7364,20424,222236,62402
1409.3,-6751,21061,222307,62565
1411.3,-6897,21334,222515,62818
1413.3,-7094,21078,222544,62801
1415.3,-7627,20525,222344,62566
1417.3,-8329,20324,222165,62423
1419.3,-8183,20765,222094,62400
1421.3,-7647,21104,222003,62327
1423.3,-8013,20836,221969,62293
1425.3,-8550,20746,222166,62474
1427.3,-7977,21242,222367,62665
1429.3,-7333,21320,222198,62547
1431.3,-7873,20644,221833,62274
1433.3,-8494,20407,221730,62209
1435.3,-8106,20973,221850,62301
1437.3,-7664,21155,221817,62267
1439.3,-8002,20523,221610,62118
1441.3,-8492,20022,221483,62042
1443.3,-8606,20104,221465,62022
1445.3,-8548,20252,221399,61919
1447.3,-8495,20169,221280,61767
1449.3,-8612,20010,221243,61727
1451.3,-9029,19866,221332,61845
1453.3,-9351,19825,221475,62023
1455.3,-9257,20061,221590,62173
1457.3,-9068,20468,221611,62234
1459.3,-8850,20688,221473,62114
1461.3,-8247,20621,221247,61838
1463.3,-7722,20481,221163,61679
1465.3,-8098,20413,221359,61859
1467.3,-8832,20446,221676,62222
1469.3,-8819,20672,221845,62452
1471.3,-8377,21025,221776,62461
1473.33,-8406,21086,221582,62355
1475.35,-8641,20605,221415,62205
1477.38,-8590,20039,221373,62099
1479.4,-8682,20017,221520,62195
1481.4,-8988,20465,221763,62432
1483.4,-8683,20799,221797,62451
1485.4,-7920,20791,221516,62151
1487.4,-7971,20700,221300,61962
1489.4,-8718,20771,221469,62180
1491.4,-8630,21054,221781,62521
1493.4,-7713,21430,221930,62703
1495.4,-7565,21565,221997,62816
1497.4,-8362,21237,222057,62867
1499.4,-8748,20770,222002,62729
1501.4,-8376,20702,221895,62541
1503.4,-7985,21049,221856,62487
1505.4,-7801,21354,221760,62449
1507.4,-7785,21366,221605,62417
1509.4,-8164,21255,221667,62610
1511.4,-8638,21229,221892,62889
1513.4,-8590,21293,221895,62861
1515.4,-8264,21411,221716,62657
1517.4,-8217,21607,221716,62678
1519.4,-8212,21759,221790,62771
1521.4,-7997,21616,221611,62580
1523.4,-8040,21205,221383,62334
1525.4,-8410,20911,221461,62395
1527.4,-8356,20970,221628,62524
1529.4,-7828,21142,221517,62395
1531.4,-7726,21099,221301,62259
1533.4,-8081,20925,221312,62418
1535.4,-7929,20969,221435,62625
1537.4,-7309,21284,221429,62596
1539.4,-7252,21536,221399,62521
1541.4,-7752,21434,221457,62583
1543.4,-8000,21022,221393,62548
1545.4,-8066,20633,221153,62319
1547.4,-8292,20620,221068,62223
1549.4,-8265,20849,221224,62346
1551.4,-8045,20732,221261,62329
1553.4,-8462,20168,221071,62073
1555.4,-9192,19788,220913,61855
1557.4,-9047,19892,220813,61710
1559.4,-8384,20080,220677,61562
1561.4,-8421,20170,220710,61630
1563.4,-8713,20355,220923,61910
1565.4,-8303,20479,220916,61954
1567.4,-8172,20229,220741,61783
1569.4,-9428,19829,220925,61945
1571.4,-10573,19721,221317,62324
1573.4,-9740,19923,221239,62248
1575.4,-8061,20174,220829,61850
1577.4,-7754,20359,220807,61855
1579.4,-8576,20463,221106,62165
1581.4,-9013,20384,221099,62098
1583.4,-9105,20045,220803,61697
1585.4,-9483,19672,220681,61555
1587.4,-9545,19642,220747,61737
1589.4,-8754,19975,220753,61882
1591.4,-7951,20283,220736,61912
1593.4,-7984,20288,220765,61909
1595.4,-8600,20077,220720,61822
1597.4,-9161,19892,220626,61722
1599.4,-9241,19887,220642,61762
1601.4,-8823,20019,220693,61820
1603.4,-8533,20120,220671,61756
1605.4,-8834,20106,220723,61774
