t,az
479.08,-50
481.05,-62
483.03,-80
485.00,-102
487.00,-130
488.98,-154
490.95,-170
492.93,-156
494.90,-160
496.90,-178
498.88,-196
500.85,-190
502.83,-206
504.80,-222
506.80,-224
508.78,-220
510.75,-218
512.73,-216
514.70,-216
516.70,-188
518.68,-176
520.65,-154
522.63,-154
524.60,-116
526.50,-116
528.50,-86
530.50,-86
532.50,-48
534.50,-48
536.40,-14
538.38,-10
540.35,-32
542.33,-60
544.30,-78
546.30,-96
548.28,-110
550.25,-118
552.23,-100
554.20,-108
556.20,-106
558.18,-96
560.15,-88
562.13,-110
564.10,-126
566.10,-132
568.08,-120
570.05,-102
572.03,-104
574.00,-82
576.00,-74
577.98,-80
579.95,-86
581.93,-60
583.90,-40
585.90,-20
587.88,-4
589.85,-20
591.83,-40
593.80,-28
595.70,-6
597.70,-10
599.70,-8
601.70,-10
603.70,8
605.60,-2
607.58,-8
609.55,-10
611.53,-14
613.50,-6
615.50,-18
617.48,-46
619.45,-48
621.43,-40
623.40,-38
625.40,-46
627.38,-38
629.35,-38
631.33,-40
633.30,-26
635.30,2
637.28,-6
639.25,-44
641.23,-62
643.20,-70
645.20,-72
647.18,-52
649.15,-60
651.13,-62
653.10,-62
655.10,-30
657.08,-16
659.05,-28
661.03,-42
663.00,-26
664.90,-12
666.90,-16
668.90,-20
670.90,-14
672.90,-14
674.80,-2
676.78,-28
678.75,-42
680.73,-16
682.70,4
684.70,-8
686.68,-24
688.65,-34
690.63,-36
692.60,-56
694.60,-50
696.58,-58
698.55,-58
700.53,-62
702.50,-46
704.50,-36
706.48,-52
708.45,-36
710.43,-58
712.40,-76
714.40,-78
716.38,-64
718.35,-54
720.33,-40
722.30,-48
724.30,-52
726.28,-56
728.25,-28
730.23,-38
732.20,-40
734.10,-62
736.10,-52
738.10,-70
740.10,-64
742.10,-78
744.00,-92
745.98,-108
747.95,-122
749.93,-122
751.90,-110
753.90,-124
755.88,-112
757.85,-102
759.83,-90
761.80,-86
763.80,-100
765.78,-84
767.75,-78
769.73,-96
771.70,-96
773.70,-74
775.68,-88
777.65,-104
779.63,-106
781.60,-98
783.60,-98
785.58,-96
787.55,-106
789.53,-76
791.50,-76
793.50,-54
795.48,-74
797.45,-80
799.43,-80
801.40,-106
803.30,-106
805.30,-108
807.30,-108
809.30,-82
811.30,-90
813.20,-100
815.18,-78
817.15,-80
819.13,-80
821.10,-80
823.10,-74
825.08,-78
827.05,-84
829.03,-100
831.00,-104
833.00,-102
834.98,-96
836.95,-80
838.93,-84
840.90,-96
842.90,-86
844.88,-76
846.85,-54
848.83,-48
850.80,-24
852.80,18
854.78,6
856.75,12
858.73,44
860.70,56
862.70,72
864.68,82
866.65,64
868.63,38
870.60,20
872.50,-30
874.50,-72
876.50,-114
878.50,-126
880.50,-160
882.40,-172
884.38,-168
886.35,-160
888.33,-162
890.30,-146
892.30,-154
894.28,-170
896.25,-194
898.23,-200
900.20,-204
902.20,-204
904.18,-234
906.15,-260
908.13,-248
910.10,-222
912.10,-184
914.08,-122
916.05,-66
918.03,2
920.00,62
922.00,124
923.98,170
925.95,210
927.93,260
929.90,290
931.90,286
933.88,286
935.85,282
937.83,260
939.80,230
941.70,214
943.70,184
945.70,142
947.70,114
949.70,72
951.60,38
953.58,22
955.55,-32
957.53,-76
959.50,-120
961.50,-170
963.48,-220
965.45,-240
967.43,-270
969.40,-314
971.40,-326
973.38,-320
975.35,-338
977.33,-350
979.30,-346
981.30,-312
983.28,-288
985.25,-262
987.23,-244
989.20,-210
991.20,-196
993.18,-208
995.15,-188
997.13,-136
999.10,-116
1001.10,-114
1003.08,-124
1005.05,-134
1007.03,-128
1009.00,-116
1010.90,-88
1012.90,-68
1014.90,-72
1016.90,-74
1018.90,-58
1020.80,-42
1022.78,-40
1024.75,-26
1026.73,-16
1028.70,-6
1030.70,-10
1032.68,34
1034.65,62
1036.63,84
1038.60,92
1040.60,104
1042.58,114
1044.55,128
1046.53,120
1048.50,112
1050.50,130
1052.48,128
1054.45,112
1056.43,90
1058.40,84
1060.40,66
1062.38,0
1064.35,0
1066.33,-26
1068.30,-36
1070.30,-28
1072.28,-28
1074.25,-34
1076.23,-34
1078.20,-28
1080.10,-28
1082.10,-18
1084.10,-18
1086.10,-22
1088.10,-2
1090.00,-14
1091.98,-18
1093.95,-8
1095.93,-14
1097.90,-26
1099.90,-42
1101.88,-50
1103.85,-70
1105.83,-78
1107.80,-90
1109.80,-112
1111.78,-128
1113.75,-138
1115.73,-132
1117.70,-118
1119.70,-128
1121.68,-142
1123.65,-136
1125.63,-102
1127.60,-60
1129.60,-34
1131.58,-10
1133.55,0
1135.53,20
1137.50,44
1139.50,44
1141.48,22
1143.45,14
1145.43,12
1147.40,4
1149.30,12
1151.30,26
1153.30,16
1155.30,16
1157.30,-2
1159.20,-8
1161.18,-32
1163.15,-60
1165.13,-74
1167.10,-80
1169.10,-86
1171.08,-112
1173.05,-94
1175.03,-92
1177.00,-104
1179.00,-102
1180.98,-88
1182.95,-68
1184.93,-62
1186.90,-92
1188.90,-70
1190.88,-64
1192.85,-28
1194.83,-4
1196.80,8
1198.80,14
1200.78,-2
1202.75,-10
1204.73,-20
1206.70,-24
1208.70,-46
1210.68,-44
1212.65,-64
1214.63,-86
1216.60,-114
1218.50,-104
1220.50,-84
1222.50,-100
1224.50,-90
1226.50,-92
1228.40,-90
1230.38,-76
1232.35,-76
1234.33,-44
1236.30,-44
1238.30,-44
1240.28,-32
1242.25,-20
1244.23,20
1246.20,20
1248.20,20
1250.18,36
1252.15,34
1254.13,56
1256.10,94
1258.10,66
1260.08,32
1262.05,26
1264.03,52
1266.00,42
1268.00,54
1269.98,76
1271.95,42
1273.93,36
1275.90,44
1277.90,26
1279.88,-2
1281.85,6
1283.83,8
1285.80,12
1287.70,22
1289.70,10
1291.70,14
1293.70,36
1295.70,38
1297.60,16
1299.58,22
1301.55,30
1303.53,44
1305.50,50
1307.50,54
1309.48,34
1311.45,32
1313.43,40
1315.40,38
1317.40,32
1319.38,24
1321.35,12
1323.33,4
1325.30,26
1327.30,16
1329.28,4
1331.25,-22
1333.23,-34
1335.20,-44
1337.20,-62
1339.18,-68
1341.15,-54
1343.13,-36
1345.10,-42
1347.10,-30
1349.08,-6
1351.05,0
1353.03,0
1355.00,6
1356.90,6
1358.88,14
1360.85,14
1362.83,38
1364.80,38
1366.80,32
1368.78,32
1370.75,14
1372.73,6
1374.70,-24
1376.70,-22
1378.68,-16
1380.65,-36
1382.63,-56
1384.60,-60
1386.60,-74
1388.58,-80
1390.55,-88
1392.53,-98
1394.50,-88
1396.50,-88
1398.48,-90
1400.45,-100
1402.43,-106
1404.40,-104
1406.40,-68
1408.38,-66
1410.35,-78
1412.33,-84
1414.30,-88
1416.30,-74
1418.28,-80
1420.25,-78
1422.23,-78
1424.20,-54
1426.10,-26
1428.10,2
1430.10,14
1432.10,0
1434.10,0
1436.00,-16
1437.98,14
1439.95,26
1441.93,36
1443.90,28
1445.90,22
1447.88,38
1449.85,30
1451.83,44
1453.80,42
1455.80,36
1457.78,44
1459.75,38
1461.73,42
1463.70,52
1465.70,66
1467.68,78
1469.65,58
1471.63,46
1473.60,30
1475.60,28
1477.58,18
1479.55,2
1481.53,0
1483.50,-22
1485.50,-36
1487.48,-20
1489.45,-10
1491.43,-8
1493.40,14
1495.30,-12
1497.28,-26
1499.25,-14
1501.23,-10
1503.20,-4
1505.20,-20
1507.18,-28
1509.15,-26
1511.13,-8
1513.10,-2
1515.10,4
1517.08,24
1519.05,36
1521.03,46
1523.00,44
1525.00,54
1526.98,44
1528.95,62
1530.93,90
1532.90,134
1534.90,150
1536.88,182
1538.85,224
1540.83,232
1542.80,238
1544.80,240
1546.78,222
1548.75,206
1550.73,144
1552.70,100
1554.70,48
1556.68,-12
1558.65,-66
1560.63,-130
1562.60,-156
1564.50,-188
1566.50,-190
1568.50,-186
1570.50,-188
1572.50,-216
1574.40,-246
1576.38,-242
1578.35,-270
1580.33,-292
1582.30,-296
1584.30,-304
1586.28,-328
1588.25,-328
1590.23,-300
1592.20,-270
1594.20,-224
1596.18,-154
1598.15,-92
1600.13,-30
1602.10,56
1604.10,124
1606.08,174
1608.05,214
1610.03,234
1612.00,268
1614.00,258
1615.98,248
1617.95,246
1619.93,238
1621.90,206
1623.90,172
1625.88,130
1627.85,90
1629.83,56
1631.80,14
1633.70,-24
1635.68,-64
1637.65,-112
1639.63,-154
1641.60,-154
1643.60,-194
1645.58,-228
1647.55,-262
1649.53,-296
1651.50,-366
1653.50,-366
1655.48,-390
1657.45,-390
1659.43,-366
1661.40,-366
1663.40,-326
1665.38,-326
1667.35,-246
1669.33,-228
1671.30,-204
1673.30,-176
1675.28,-160
1677.25,-138
1679.23,-120
1681.20,-98
1683.20,-76
1685.18,-72
1687.15,-72
1689.13,-82
1691.10,-56
1693.10,-50
1695.08,-44
1697.05,-38
1699.03,-28
1701.00,-16
1702.90,4
1704.88,14
1706.85,32
1708.83,48
1710.80,44
1712.80,36
1714.78,44
1716.75,50
1718.73,58
1720.70,44
1722.70,56
1724.68,52
1726.65,24
1728.63,4
1730.60,-2
1732.60,-38
1734.58,-60
1736.55,-56
1738.53,-72
1740.50,-90
1742.50,-136
1744.48,-180
1746.45,-182
1748.43,-168
1750.40,-156
1752.40,-150
1754.38,-184
1756.35,-210
1758.33,-228
1760.30,-226
1762.30,-228
1764.28,-240
1766.25,-218
1768.23,-196
1770.20,-214
1772.10,-228
1774.08,-244
1776.05,-266
1778.03,-266
1780.00,-280
1782.00,-264
1783.98,-294
1785.95,-320
1787.93,-332
1789.90,-318
1791.90,-332
1793.88,-332
1795.85,-324
1797.83,-298
1799.80,-268
1801.80,-262
1803.78,-238
1805.75,-206
1807.73,-164
1809.70,-120
1811.70,-82
1813.68,-118
1815.65,-94
1817.63,-72
1819.60,-76
1821.60,-78
1823.58,-58
1825.55,-64
1827.53,-58
1829.50,-82
1831.50,-106
1833.48,-114
1835.45,-104
1837.43,-104
1839.40,-126
1841.30,-132
1843.28,-160
1845.25,-168
1847.23,-186
1849.20,-208
1851.20,-210
1853.18,-210
1855.15,-198
1857.13,-186
1859.10,-192
1861.10,-196
1863.08,-208
1865.05,-202
1867.03,-196
1869.00,-174
1871.00,-188
1872.98,-218
1874.95,-222
1876.93,-216
1878.90,-196
1880.90,-188
1882.88,-198
1884.85,-216
1886.83,-202
1888.80,-192
1890.80,-208
1892.78,-212
1894.75,-216
1896.73,-188
1898.70,-148
1900.70,-128
1902.68,-130
1904.65,-134
1906.63,-118
1908.60,-116
1910.50,-130
1912.48,-140
1914.45,-118
1916.43,-112
1918.40,-118
1920.40,-126
1922.38,-114
1924.35,-110
1926.33,-96
1928.30,-76
1930.30,-52
1932.28,-48
1934.25,-48
1936.23,-64
1938.20,-42
1940.20,-60
1942.18,-60
1944.15,-92
1946.13,-92
1948.10,-106
1950.10,-106
1952.08,-88
1954.05,-104
1956.03,-120
1958.00,-126
1960.00,-126
1961.98,-130
1963.95,-138
1965.93,-154
1967.90,-158
1969.90,-148
1971.88,-156
1973.85,-164
1975.83,-184
1977.80,-176
1979.70,-180
1981.68,-176
1983.65,-164
1985.63,-148
1987.60,-142
1989.60,-126
1991.58,-126
1993.55,-144
1995.53,-156
1997.50,-156
1999.50,-156
2001.48,-142
2003.45,-154
2005.43,-158
2007.40,-142
2009.40,-144
2011.38,-144
2013.35,-148
2015.33,-136
2017.30,-142
2019.30,-148
2021.28,-144
2023.25,-136
2025.23,-130
2027.20,-132
2029.20,-160
2031.18,-180
2033.15,-178
2035.13,-178
2037.10,-154
2039.10,-152
2041.08,-158
2043.05,-168
2045.03,-188
2047.00,-210
2048.90,-208
2050.88,-198
2052.85,-178
2054.83,-136
2056.80,-118
2058.80,-142
2060.78,-152
2062.75,-170
2064.73,-194
2066.70,-208
2068.70,-198
2070.68,-188
2072.65,-188
2074.63,-186
2076.60,-168
2078.60,-158
2080.58,-142
2082.55,-130
2084.53,-134
2086.50,-124
2088.50,-122
2090.48,-156
2092.45,-172
2094.43,-160
2096.40,-160
2098.40,-156
2100.38,-164
2102.35,-180
2104.33,-202
2106.30,-212
2108.30,-208
2110.28,-228
2112.25,-222
2114.23,-202
2116.20,-190
2118.10,-180
2120.08,-178
2122.05,-192
2124.03,-190
2126.00,-182
2128.00,-166
2129.98,-164
2131.95,-154
2133.93,-146
2135.90,-136
2137.90,-114
2139.88,-126
2141.85,-130
2143.83,-124
2145.80,-138
2147.80,-150
2149.78,-138
2151.75,-130
2153.73,-122
2155.70,-138
2157.70,-136
2159.68,-122
2161.65,-130
2163.63,-134
2165.60,-126
2167.60,-124
2169.58,-134
2171.55,-160
2173.53,-170
2175.50,-202
2177.50,-190
2179.48,-180
2181.45,-180
2183.43,-166
2185.40,-156
2187.30,-162
2189.28,-144
2191.25,-152
2193.23,-158
2195.20,-144
2197.20,-116
2199.18,-90
2201.15,-66
2203.13,-14
2205.10,14
2207.10,30
2209.08,58
2211.05,68
2213.03,26
2215.00,26
2217.00,-26
2218.98,-90
2220.95,-190
2222.93,-190
2224.90,-294
2226.90,-294
2228.88,-356
2230.85,-356
2232.83,-342
2234.80,-342
2236.80,-290
2238.78,-260
2240.75,-218
2242.73,-198
2244.70,-162
2246.70,-100
2248.68,-78
2250.65,-38
2252.63,14
2254.60,64
2256.50,86
2258.48,118
2260.45,164
2262.43,200
2264.40,270
2266.40,326
2268.38,356
2270.35,356
2272.33,342
2274.30,320
2276.30,284
2278.28,214
2280.25,170
2282.23,144
2284.20,108
2286.20,58
2288.18,8
2290.15,-50
2292.13,-132
2294.10,-164
2296.10,-188
2298.08,-210
2300.05,-236
2302.03,-282
2304.00,-324
2306.00,-366
2307.98,-416
2309.95,-444
2311.93,-462
2313.90,-520
2315.90,-590
2317.88,-614
2319.85,-598
2321.83,-568
2323.80,-548
2325.70,-528
2327.68,-492
2329.65,-474
2331.63,-428
2333.60,-368
2335.60,-306
2337.58,-258
2339.55,-190
2341.53,-134
2343.50,-94
2345.50,-60
2347.48,-8
2349.45,44
2351.43,80
2353.40,118
2355.40,146
2357.38,186
2359.35,208
2361.33,216
2363.30,216
2365.30,212
2367.28,216
2369.25,224
2371.23,200
2373.20,164
2375.20,156
2377.18,130
2379.15,100
2381.13,46
2383.10,12
2385.00,-26
2387.00,-52
2389.00,-96
2391.00,-136
2393.00,-150
2394.90,-170
2396.88,-192
2398.85,-198
2400.83,-216
2402.80,-250
2404.80,-268
2406.78,-292
2408.75,-302
2410.73,-340
2412.70,-356
2414.70,-368
2416.68,-376
2418.65,-362
2420.63,-390
2422.60,-400
2424.60,-402
2426.58,-392
2428.55,-400
2430.53,-410
2432.50,-394
2434.50,-364
2436.48,-330
2438.45,-318
2440.43,-296
2442.40,-292
2444.40,-246
2446.38,-238
2448.35,-248
2450.33,-228
2452.30,-222
2454.30,-208
2456.28,-214
2458.25,-206
2460.23,-200
2462.20,-184
2464.10,-158
2466.08,-148
2468.05,-136
2470.03,-94
2472.00,-94
2474.00,-98
2475.98,-80
2477.95,-70
2479.93,-66
2481.90,-56
2483.90,-66
2485.88,-94
2487.85,-96
2489.83,-80
2491.80,-80
2493.80,-78
2495.78,-102
2497.75,-102
2499.73,-114
2501.70,-148
2503.70,-148
2505.68,-184
2507.65,-184
2509.63,-188
2511.60,-188
2513.60,-216
2515.58,-216
2517.55,-228
2519.53,-242
2521.50,-260
2523.40,-256
2525.40,-240
2527.40,-238
2529.40,-220
2531.40,-186
2533.30,-154
2535.28,-114
2537.25,-92
2539.23,-54
2541.20,-46
2543.20,-38
2545.18,-22
2547.15,-18
2549.13,-28
2551.10,-28
2553.10,-26
2555.08,-32
2557.05,-50
2559.03,-84
2561.00,-114
2563.00,-106
2564.98,-98
2566.95,-106
2568.93,-94
2570.90,-116
2572.90,-142
2574.88,-148
2576.85,-156
2578.83,-154
2580.80,-140
2582.80,-134
2584.78,-148
2586.75,-150
2588.73,-144
2590.70,-124
2592.70,-122
2594.68,-114
2596.65,-94
2598.63,-92
2600.60,-90
2602.50,-58
2604.48,-36
2606.45,-22
2608.43,-18
2610.40,-24
2612.40,-38
2614.38,-24
2616.35,-24
2618.33,-44
2620.30,-50
2622.30,-50
2624.28,-76
2626.25,-100
2628.23,-100
2630.20,-90
2632.20,-68
2634.18,-66
2636.15,-60
2638.13,-84
2640.10,-118
2642.10,-98
2644.08,-76
2646.05,-62
2648.03,-46
2650.00,-46
2652.00,-48
2653.98,-50
2655.95,-30
2657.93,-42
2659.90,-74
2661.80,-84
2663.80,-92
2665.80,-88
2667.80,-72
2669.80,-88
2671.70,-82
2673.68,-78
2675.65,-74
2677.63,-50
2679.60,-30
2681.60,-22
2683.58,-32
2685.55,-26
2687.53,-40
2689.50,-14
2691.50,-30
2693.48,-38
2695.45,-76
2697.43,-68
2699.40,-52
2701.40,-46
2703.38,-52
2705.35,-50
2707.33,-46
2709.30,-66
2711.30,-68
2713.28,-50
2715.25,-34
2717.23,-48
2719.20,-72
2721.20,-84
2723.18,-86
2725.15,-122
2727.13,-156
2729.10,-180
2731.00,-194
2733.00,-192
2735.00,-196
2737.00,-220
2739.00,-230
2740.90,-226
2742.88,-228
2744.85,-202
2746.83,-176
2748.80,-138
2750.80,-130
2752.78,-122
2754.75,-122
2756.73,-100
2758.70,-82
2760.70,-66
2762.68,-68
2764.65,-60
2766.63,-78
2768.60,-84
2770.60,-58
2772.58,-58
2774.55,-54
2776.53,-62
2778.50,-64
2780.50,-48
2782.48,-42
2784.45,-42
2786.43,-16
2788.40,-16
2790.40,-30
2792.38,-30
2794.35,-32
2796.33,-32
2798.30,-38
2800.20,-38
2802.20,-36
2804.20,-24
2806.20,-6
2808.20,-6
2810.10,-16
2812.08,4
2814.05,14
2816.03,14
2818.00,12
2820.00,30
2821.98,20
2823.95,24
2825.93,26
2827.90,20
2829.90,8
2831.88,2
2833.85,-18
2835.83,-12
2837.80,-6
2839.80,-4
2841.78,26
2843.75,60
2845.73,102
2847.70,118
2849.70,160
2851.68,194
2853.65,204
2855.63,186
2857.60,140
2859.60,82
2861.58,28
2863.55,-36
2865.53,-94
2867.50,-158
2869.40,-236
2871.40,-290
2873.40,-326
2875.40,-340
2877.40,-348
2879.30,-310
2881.28,-298
2883.25,-276
2885.23,-224
2887.20,-184
2889.20,-144
2891.18,-90
2893.15,-30
2895.13,0
2897.10,10
2899.10,22
2901.08,54
2903.05,66
2905.03,98
2907.00,126
2909.00,152
2910.98,172
2912.95,220
2914.93,268
2916.90,274
2918.90,258
2920.88,252
2922.85,224
2924.83,216
2926.80,204
2928.80,144
2930.78,106
2932.75,66
2934.73,10
2936.70,-20
2938.60,-52
2940.60,-116
2942.60,-154
2944.60,-184
2946.60,-220
2948.50,-246
2950.48,-270
2952.45,-264
2954.43,-262
2956.40,-274
2958.40,-270
2960.38,-300
2962.35,-318
2964.33,-328
2966.30,-346
2968.30,-356
2970.28,-334
2972.25,-304
2974.23,-272
2976.20,-248
2978.20,-218
2980.18,-164
2982.15,-114
2984.13,-78
2986.10,-6
2988.10,68
2990.08,120
2992.05,158
2994.03,190
2996.00,198
2998.00,214
2999.98,224
3001.95,236
3003.93,254
3005.90,244
3007.80,234
3009.80,218
3011.80,216
3013.80,184
3015.80,154
3017.70,140
3019.68,108
3021.65,50
3023.63,-6
3025.60,-58
3027.60,-120
3029.58,-150
3031.55,-188
3033.53,-204
3035.50,-224
3037.50,-246
3039.48,-238
3041.45,-238
3043.43,-238
3045.40,-232
3047.40,-252
3049.38,-264
3051.35,-272
3053.33,-272
3055.30,-268
3057.30,-240
3059.28,-212
3061.25,-222
3063.23,-272
3065.20,-272
3067.20,-284
3069.18,-290
3071.15,-286
3073.13,-286
3075.10,-288
3077.00,-288
3079.00,-278
3081.00,-278
3083.00,-236
3085.00,-236
3086.90,-192
3088.88,-184
3090.85,-186
3092.83,-152
3094.80,-132
3096.80,-134
3098.78,-110
3100.75,-100
3102.73,-110
3104.70,-126
3106.70,-140
3108.68,-122
3110.65,-140
3112.63,-140
3114.60,-94
3116.60,-76
3118.58,-64
3120.55,-30
3122.53,-8
3124.50,-4
3126.50,-6
3128.48,-14
3130.45,4
3132.43,-2
3134.40,-10
3136.40,-16
3138.38,-18
3140.35,-10
3142.33,-44
3144.30,-80
3146.20,-80
3148.20,-68
3150.20,-82
3152.20,-96
3154.20,-134
3156.10,-172
3158.08,-186
3160.05,-216
3162.03,-226
3164.00,-230
3166.00,-264
3167.98,-300
3169.95,-300
3171.93,-304
3173.90,-284
3175.90,-262
3177.88,-224
3179.85,-216
3181.83,-210
3183.80,-204
3185.80,-170
3187.78,-146
3189.75,-130
3191.73,-100
3193.70,-82
3195.70,-60
3197.68,-52
3199.65,-54
3201.63,-44
3203.60,-56
3205.60,-74
3207.58,-90
3209.55,-100
3211.53,-102
3213.50,-118
3215.40,-128
3217.40,-136
3219.40,-138
3221.40,-130
3223.40,-132
3225.30,-130
3227.28,-116
3229.25,-104
3231.23,-124
3233.20,-112
3235.20,-110
3237.18,-82
3239.15,-88
3241.13,-60
3243.10,-48
3245.10,-60
3247.08,-66
3249.05,-84
3251.03,-108
3253.00,-118
3255.00,-132
3256.98,-150
3258.95,-172
3260.93,-190
3262.90,-198
3264.90,-196
3266.88,-204
3268.85,-204
3270.83,-224
3272.80,-212
3274.80,-192
3276.78,-186
3278.75,-176
3280.73,-166
3282.70,-168
3284.60,-162
3286.60,-154
3288.60,-144
3290.60,-128
3292.60,-130
3294.50,-114
3296.48,-98
3298.45,-96
3300.43,-84
3302.40,-80
3304.40,-74
3306.38,-80
3308.35,-76
3310.33,-64
3312.30,-60
3314.30,-66
3316.28,-94
3318.25,-116
3320.23,-126
3322.20,-156
3324.20,-162
3326.18,-156
3328.15,-180
3330.13,-198
3332.10,-202
3334.10,-196
3336.08,-170
3338.05,-136
3340.03,-138
3342.00,-138
3344.00,-124
3345.98,-108
3347.95,-106
3349.93,-94
3351.90,-96
3353.80,-96
3355.80,-62
3357.80,-62
3359.80,-88
3361.80,-88
3363.70,-96
3365.68,-96
3367.65,-144
3369.63,-144
3371.60,-146
3373.60,-144
3375.58,-130
3377.55,-124
3379.53,-124
3381.50,-138
3383.50,-154
3385.48,-162
3387.45,-164
3389.43,-162
3391.40,-164
3393.40,-174
3395.38,-194
3397.35,-198
3399.33,-190
3401.30,-180
3403.30,-174
3405.28,-180
3407.25,-184
3409.23,-194
3411.20,-212
3413.20,-238
3415.18,-230
3417.15,-224
3419.13,-224
3421.10,-202
3423.00,-206
3425.00,-200
3427.00,-186
3429.00,-212
3431.00,-214
3432.90,-206
3434.88,-204
3436.85,-204
3438.83,-192
3440.80,-192
3442.80,-192
3444.78,-216
3446.75,-200
3448.73,-158
3450.70,-144
3452.70,-166
3454.68,-176
3456.65,-182
3458.63,-190
3460.60,-204
3462.60,-202
3464.58,-210
3466.55,-212
3468.53,-214
3470.50,-200
3472.50,-184
3474.48,-184
3476.45,-142
3478.43,-98
3480.40,-78
3482.40,-76
3484.38,-72
3486.35,-48
3488.33,-40
3490.30,-34
3492.20,-100
3494.20,-172
3496.20,-254
3498.20,-310
3500.20,-330
3502.10,-344
3504.08,-408
3506.05,-434
3508.03,-436
3510.00,-450
3512.00,-450
3513.98,-452
3515.95,-448
3517.93,-434
3519.90,-420
3521.90,-420
3523.88,-408
3525.85,-410
3527.83,-392
3529.80,-378
3531.80,-356
3533.78,-328
3535.75,-284
3537.73,-246
3539.70,-198
3541.70,-130
3543.68,-48
3545.65,2
3547.63,34
3549.60,58
3551.60,90
3553.58,140
3555.55,156
3557.53,144
3559.50,136
3561.40,122
3563.40,90
3565.40,62
3567.40,20
3569.40,-28
3571.30,-70
3573.28,-118
3575.25,-192
3577.23,-236
3579.20,-288
3581.20,-350
3583.18,-374
3585.15,-408
3587.13,-454
3589.10,-462
3591.10,-470
3593.08,-466
3595.05,-488
3597.03,-506
3599.00,-506
3601.00,-506
3602.98,-508
3604.95,-498
3606.93,-500
3608.90,-518
3610.90,-512
3612.88,-462
3614.85,-434
3616.83,-408
3618.80,-354
3620.80,-274
3622.78,-274
3624.75,-260
3626.73,-242
3628.70,-136
3630.60,-136
3632.60,-54
3634.60,-54
3636.60,-52
3638.60,-52
3640.50,-54
3642.48,-54
3644.45,-34
3646.43,-14
3648.40,-20
3650.40,-46
3652.38,-84
3654.35,-90
3656.33,-100
3658.30,-116
3660.30,-150
3662.28,-158
3664.25,-156
3666.23,-164
