t,az
537.20,-1410
539.18,-1416
541.15,-1428
543.13,-1434
545.10,-1452
547.10,-1462
549.08,-1498
551.05,-1546
553.03,-1580
555.00,-1622
557.00,-1626
558.98,-1612
560.95,-1612
562.93,-1618
564.90,-1612
566.90,-1592
568.88,-1574
570.85,-1558
572.83,-1526
574.80,-1490
576.80,-1478
578.78,-1476
580.75,-1472
582.73,-1480
584.70,-1462
586.60,-1460
588.60,-1466
590.60,-1456
592.60,-1454
594.60,-1438
596.50,-1426
598.48,-1406
600.45,-1394
602.43,-1398
604.40,-1398
606.40,-1376
608.38,-1370
610.35,-1370
612.33,-1358
614.30,-1356
616.30,-1386
618.28,-1392
620.25,-1400
622.23,-1400
624.20,-1414
626.20,-1422
628.18,-1426
630.15,-1430
632.13,-1434
634.10,-1428
636.10,-1414
638.08,-1400
640.05,-1414
642.03,-1408
644.00,-1432
646.00,-1476
647.98,-1492
649.95,-1492
651.93,-1502
653.90,-1532
655.80,-1536
657.80,-1556
659.80,-1564
661.80,-1554
663.80,-1550
665.70,-1552
667.68,-1556
669.65,-1568
671.63,-1554
673.60,-1552
675.60,-1518
677.58,-1518
679.55,-1530
681.53,-1536
683.50,-1510
685.50,-1502
687.48,-1492
689.45,-1482
691.43,-1458
693.40,-1450
695.40,-1440
697.38,-1438
699.35,-1444
701.33,-1444
703.30,-1446
705.30,-1458
707.28,-1446
709.25,-1466
711.23,-1454
713.20,-1438
715.20,-1426
717.18,-1422
719.15,-1442
721.13,-1450
723.10,-1450
725.00,-1444
727.00,-1440
729.00,-1460
731.00,-1460
733.00,-1460
734.90,-1458
736.88,-1448
738.85,-1440
740.83,-1454
742.80,-1454
744.80,-1472
746.78,-1490
748.75,-1480
750.73,-1478
752.70,-1464
754.70,-1464
756.68,-1442
758.65,-1436
760.63,-1486
762.60,-1486
764.60,-1496
766.58,-1496
768.55,-1492
770.53,-1492
772.50,-1544
774.50,-1544
776.48,-1538
778.45,-1538
780.43,-1546
782.40,-1530
784.40,-1542
786.38,-1528
788.35,-1520
790.33,-1520
792.30,-1542
794.20,-1558
796.20,-1524
798.20,-1474
800.20,-1424
802.20,-1390
804.10,-1344
806.08,-1290
808.05,-1222
810.03,-1180
812.00,-1176
814.00,-1260
815.98,-1376
817.95,-1546
819.93,-1692
821.90,-1816
823.90,-1928
825.88,-2014
827.85,-2070
829.83,-2086
831.80,-2070
833.80,-2030
835.78,-1980
837.75,-1910
839.73,-1794
841.70,-1714
843.70,-1636
845.68,-1598
847.65,-1534
849.63,-1420
851.60,-1290
853.60,-1170
855.58,-1020
857.55,-880
859.53,-744
861.50,-654
863.40,-654
865.40,-672
867.40,-750
869.40,-868
871.40,-1004
873.30,-1166
875.28,-1342
877.25,-1500
879.23,-1664
881.20,-1820
883.20,-1916
885.18,-1970
887.15,-2014
889.13,-2016
891.10,-2036
893.10,-2048
895.08,-2058
897.05,-2012
899.03,-1950
901.00,-1894
903.00,-1838
904.98,-1772
906.95,-1692
908.93,-1618
910.90,-1556
912.90,-1504
914.88,-1484
916.85,-1472
918.83,-1472
920.80,-1466
922.80,-1462
924.78,-1474
926.75,-1486
928.73,-1490
930.70,-1494
932.60,-1472
934.60,-1458
936.60,-1420
938.60,-1390
940.60,-1366
942.50,-1332
944.48,-1310
946.45,-1298
948.43,-1316
950.40,-1294
952.40,-1242
954.38,-1206
956.35,-1196
958.33,-1206
960.30,-1230
962.30,-1250
964.28,-1258
966.25,-1276
968.23,-1282
970.20,-1306
972.20,-1346
974.18,-1370
976.15,-1398
978.13,-1420
980.10,-1464
982.10,-1514
984.08,-1554
986.05,-1582
988.03,-1592
990.00,-1588
992.00,-1602
993.98,-1584
995.95,-1572
997.93,-1538
999.90,-1518
1001.80,-1492
1003.80,-1454
1005.80,-1458
1007.80,-1422
1009.80,-1372
1011.70,-1352
1013.68,-1302
1015.65,-1254
1017.63,-1258
1019.60,-1264
1021.60,-1274
1023.58,-1274
1025.55,-1270
1027.53,-1292
1029.50,-1304
1031.50,-1310
1033.48,-1308
1035.45,-1288
1037.43,-1262
1039.40,-1268
1041.40,-1276
1043.38,-1316
1045.35,-1358
1047.33,-1388
1049.30,-1440
1051.30,-1508
1053.28,-1586
1055.25,-1586
1057.23,-1630
1059.20,-1650
1061.20,-1694
1063.18,-1694
1065.15,-1718
1067.13,-1730
1069.10,-1728
1071.00,-1728
1073.00,-1684
1075.00,-1684
1077.00,-1606
1079.00,-1606
1080.90,-1494
1082.88,-1398
1084.85,-1294
1086.83,-1250
1088.80,-1200
1090.80,-1148
1092.78,-1112
1094.75,-1100
1096.73,-1118
1098.70,-1122
1100.70,-1150
1102.68,-1190
1104.65,-1228
1106.63,-1244
1108.60,-1272
1110.60,-1328
1112.58,-1344
1114.55,-1360
1116.53,-1358
1118.50,-1358
1120.50,-1372
1122.48,-1402
1124.45,-1416
1126.43,-1426
1128.40,-1438
1130.40,-1456
1132.38,-1478
1134.35,-1478
1136.33,-1488
1138.30,-1500
1140.20,-1506
1142.20,-1524
1144.20,-1548
1146.20,-1546
1148.20,-1556
1150.10,-1556
1152.08,-1520
1154.05,-1522
1156.03,-1508
1158.00,-1484
1160.00,-1508
1161.98,-1504
1163.95,-1506
1165.93,-1490
1167.90,-1498
1169.90,-1486
1171.88,-1464
1173.85,-1456
1175.83,-1442
1177.80,-1422
1179.80,-1418
1181.78,-1444
1183.75,-1458
1185.73,-1472
1187.70,-1470
1189.70,-1484
1191.68,-1510
1193.65,-1496
1195.63,-1500
1197.60,-1540
1199.60,-1556
1201.58,-1582
1203.55,-1596
1205.53,-1600
1207.50,-1600
1209.40,-1604
1211.40,-1600
1213.40,-1580
1215.40,-1552
1217.40,-1566
1219.30,-1574
1221.28,-1596
1223.25,-1594
1225.23,-1570
1227.20,-1552
1229.20,-1538
1231.18,-1526
1233.15,-1496
1235.13,-1460
1237.10,-1460
1239.10,-1450
1241.08,-1416
1243.05,-1388
1245.03,-1366
1247.00,-1364
1249.00,-1342
1250.98,-1318
1252.95,-1312
1254.93,-1312
1256.90,-1312
1258.90,-1300
1260.88,-1302
1262.85,-1284
1264.83,-1298
1266.80,-1300
1268.80,-1310
1270.78,-1294
1272.75,-1304
1274.73,-1310
1276.70,-1284
1278.60,-1274
1280.60,-1286
1282.60,-1298
1284.60,-1310
1286.60,-1340
1288.50,-1336
1290.48,-1342
1292.45,-1352
1294.43,-1348
1296.40,-1360
1298.40,-1374
1300.38,-1374
1302.35,-1384
1304.33,-1404
1306.30,-1426
1308.30,-1428
1310.28,-1436
1312.25,-1460
1314.23,-1470
1316.20,-1476
1318.20,-1490
1320.18,-1456
1322.15,-1406
1324.13,-1332
1326.10,-1266
1328.10,-1198
1330.08,-1132
1332.05,-1074
1334.03,-1066
1336.00,-1048
1338.00,-1110
1339.98,-1232
1341.95,-1370
1343.93,-1506
1345.90,-1670
1347.80,-1806
1349.80,-1918
1351.80,-2008
1353.80,-1998
1355.80,-1998
1357.70,-1942
1359.68,-1842
1361.65,-1584
1363.63,-1584
1365.60,-1330
1367.60,-1330
1369.58,-1130
1371.55,-1130
1373.53,-972
1375.50,-872
1377.50,-738
1379.48,-628
1381.45,-512
1383.43,-400
1385.40,-348
1387.40,-344
1389.38,-386
1391.35,-470
1393.33,-608
1395.30,-774
1397.30,-972
1399.28,-1192
1401.25,-1416
1403.23,-1618
1405.20,-1812
1407.20,-1972
1409.18,-2096
1411.15,-2198
1413.13,-2256
1415.10,-2258
1417.00,-2240
1419.00,-2168
1421.00,-2094
1423.00,-1976
1425.00,-1838
1426.90,-1726
1428.88,-1598
1430.85,-1454
1432.83,-1378
1434.80,-1294
1436.80,-1226
1438.78,-1182
1440.75,-1126
1442.73,-1078
1444.70,-1066
1446.70,-1088
1448.68,-1076
1450.65,-1058
1452.63,-1048
1454.60,-1034
1456.60,-1010
1458.58,-988
1460.55,-998
1462.53,-1008
1464.50,-998
1466.50,-976
1468.48,-972
1470.45,-968
1472.43,-962
1474.40,-972
1476.40,-988
1478.38,-1022
1480.35,-1040
1482.33,-1056
1484.30,-1088
1486.20,-1154
1488.18,-1200
1490.15,-1254
1492.13,-1288
1494.10,-1368
1496.10,-1424
1498.08,-1472
1500.05,-1544
1502.03,-1596
1504.00,-1632
1506.00,-1658
1507.98,-1678
1509.95,-1686
1511.93,-1674
1513.90,-1660
1515.90,-1662
1517.88,-1664
1519.85,-1670
1521.83,-1616
1523.80,-1570
1525.80,-1546
1527.78,-1522
1529.75,-1512
1531.73,-1502
1533.70,-1452
1535.70,-1402
1537.68,-1348
1539.65,-1316
1541.63,-1302
1543.60,-1282
1545.60,-1252
1547.58,-1244
1549.55,-1200
1551.53,-1118
1553.50,-1068
1555.40,-1022
1557.40,-964
1559.40,-946
1561.40,-944
1563.40,-950
1565.30,-992
1567.28,-1012
1569.25,-1040
1571.23,-1072
1573.20,-1086
1575.20,-1088
1577.18,-1082
1579.15,-1054
1581.13,-1066
1583.10,-1088
1585.10,-1086
1587.08,-1066
1589.05,-1076
1591.03,-1090
1593.00,-1124
1595.00,-1146
1596.98,-1170
1598.95,-1180
1600.93,-1198
1602.90,-1208
1604.90,-1210
1606.88,-1220
1608.85,-1216
1610.83,-1180
1612.80,-1162
1614.80,-1170
1616.78,-1192
1618.75,-1188
1620.73,-1164
1622.70,-1156
1624.60,-1174
1626.58,-1172
1628.55,-1180
1630.53,-1190
1632.50,-1184
1634.50,-1180
1636.48,-1196
1638.45,-1200
1640.43,-1228
1642.40,-1184
1644.40,-1184
1646.38,-1164
1648.35,-1164
1650.33,-1134
1652.30,-1134
1654.30,-1080
1656.28,-1080
1658.25,-1060
1660.23,-1060
1662.20,-1028
1664.20,-1036
1666.18,-1016
1668.15,-994
1670.13,-1002
1672.10,-1018
1674.10,-1054
1676.08,-1072
1678.05,-1106
1680.03,-1132
1682.00,-1162
1684.00,-1196
1685.98,-1210
1687.95,-1230
1689.93,-1254
1691.90,-1298
1693.80,-1322
1695.80,-1310
1697.80,-1340
1699.80,-1358
1701.80,-1366
1703.70,-1378
1705.68,-1396
1707.65,-1390
1709.63,-1392
1711.60,-1384
1713.60,-1382
1715.58,-1378
1717.55,-1370
1719.53,-1380
1721.50,-1360
1723.50,-1336
1725.48,-1328
1727.45,-1308
1729.43,-1314
1731.40,-1298
1733.40,-1300
1735.38,-1302
1737.35,-1288
1739.33,-1256
1741.30,-1232
1743.30,-1254
1745.28,-1232
1747.25,-1224
1749.23,-1212
1751.20,-1180
1753.20,-1162
1755.18,-1132
1757.15,-1126
1759.13,-1118
1761.10,-1114
1763.00,-1104
1764.98,-1074
1766.95,-1044
1768.93,-1024
1770.90,-1004
1772.90,-1024
1774.88,-1030
1776.85,-1044
1778.83,-1038
1780.80,-1058
1782.80,-1074
1784.78,-1096
1786.75,-1126
1788.73,-1140
1790.70,-1140
1792.70,-1136
1794.68,-1138
1796.65,-1124
1798.63,-1132
1800.60,-1138
1802.60,-1158
1804.58,-1168
1806.55,-1164
1808.53,-1170
1810.50,-1184
1812.50,-1166
1814.48,-1152
1816.45,-1176
1818.43,-1182
1820.40,-1188
1822.40,-1200
1824.38,-1228
1826.35,-1234
1828.33,-1240
1830.30,-1256
1832.20,-1260
1834.18,-1254
1836.15,-1260
1838.13,-1238
1840.10,-1182
1842.10,-1144
1844.08,-1084
1846.05,-1018
1848.03,-938
1850.00,-862
1852.00,-812
1853.98,-830
1855.95,-892
1857.93,-1014
1859.90,-1180
1861.90,-1348
1863.88,-1546
1865.85,-1746
1867.83,-1910
1869.80,-2036
1871.80,-2074
1873.78,-2030
1875.75,-1932
1877.73,-1790
1879.70,-1600
1881.70,-1400
1883.68,-1200
1885.65,-994
1887.63,-820
1889.60,-712
1891.60,-610
1893.58,-552
1895.55,-470
1897.53,-392
1899.50,-326
1901.40,-286
1903.38,-276
1905.35,-278
1907.33,-288
1909.30,-372
1911.30,-508
1913.28,-640
1915.25,-810
1917.23,-1014
1919.20,-1208
1921.20,-1410
1923.18,-1616
1925.15,-1818
1927.13,-1980
1929.10,-2108
1931.10,-2176
1933.08,-2214
1935.05,-2212
1937.03,-2160
1939.00,-2072
1941.00,-1942
1942.98,-1674
1944.95,-1674
1946.93,-1396
1948.90,-1396
1950.90,-1058
1952.88,-1058
1954.85,-794
1956.83,-794
1958.80,-628
1960.80,-628
1962.78,-602
1964.75,-594
1966.73,-598
1968.70,-622
1970.60,-652
1972.58,-674
1974.55,-698
1976.53,-698
1978.50,-714
1980.50,-738
1982.48,-754
1984.45,-744
1986.43,-744
1988.40,-784
1990.40,-830
1992.38,-880
1994.35,-918
1996.33,-968
1998.30,-1030
2000.30,-1098
2002.28,-1170
2004.25,-1216
2006.23,-1280
2008.20,-1322
2010.20,-1342
2012.18,-1396
2014.15,-1430
2016.13,-1450
2018.10,-1462
2020.10,-1466
2022.08,-1456
2024.05,-1460
2026.03,-1450
2028.00,-1434
2030.00,-1408
2031.98,-1372
2033.95,-1350
2035.93,-1314
2037.90,-1286
2039.80,-1268
2041.78,-1242
2043.75,-1224
2045.73,-1212
2047.70,-1178
2049.70,-1142
2051.68,-1136
2053.65,-1128
2055.63,-1136
2057.60,-1110
2059.60,-1110
2061.58,-1124
2063.55,-1138
2065.53,-1140
2067.50,-1130
2069.50,-1112
2071.48,-1074
2073.45,-1054
2075.43,-1044
2077.40,-1014
2079.40,-986
2081.38,-990
2083.35,-1014
2085.33,-1060
2087.30,-1088
2089.30,-1104
2091.28,-1138
2093.25,-1180
2095.23,-1204
2097.20,-1226
2099.20,-1216
2101.18,-1210
2103.15,-1218
2105.13,-1200
2107.10,-1192
2109.00,-1174
2110.98,-1164
2112.95,-1178
2114.93,-1188
2116.90,-1200
2118.90,-1196
2120.88,-1220
2122.85,-1222
2124.83,-1202
2126.80,-1194
2128.80,-1210
2130.78,-1220
2132.75,-1218
2134.73,-1230
2136.70,-1236
2138.70,-1242
2140.68,-1252
2142.65,-1262
2144.63,-1274
2146.60,-1280
2148.60,-1280
2150.58,-1290
2152.55,-1282
2154.53,-1286
2156.50,-1272
2158.50,-1280
2160.48,-1290
2162.45,-1284
2164.43,-1284
2166.40,-1292
2168.40,-1276
2170.38,-1250
2172.35,-1248
2174.33,-1258
2176.30,-1270
2178.20,-1266
2180.18,-1262
2182.15,-1256
2184.13,-1240
2186.10,-1236
2188.10,-1220
2190.08,-1206
2192.05,-1212
2194.03,-1234
2196.00,-1248
2198.00,-1258
2199.98,-1254
2201.95,-1260
2203.93,-1282
2205.90,-1288
2207.90,-1304
2209.88,-1304
2211.85,-1296
2213.83,-1284
2215.80,-1288
2217.80,-1306
2219.78,-1304
2221.75,-1314
2223.73,-1284
2225.70,-1276
2227.70,-1308
2229.68,-1304
2231.65,-1294
2233.63,-1294
2235.60,-1270
2237.60,-1278
2239.58,-1244
2241.55,-1244
2243.53,-1278
2245.50,-1278
2247.40,-1290
2249.38,-1290
2251.35,-1298
2253.33,-1298
2255.30,-1318
2257.30,-1318
2259.28,-1318
2261.25,-1310
2263.23,-1308
2265.20,-1300
2267.20,-1290
2269.18,-1270
2271.15,-1260
2273.13,-1262
2275.10,-1242
2277.10,-1238
2279.08,-1232
2281.05,-1230
2283.03,-1276
2285.00,-1274
2287.00,-1278
2288.98,-1298
2290.95,-1296
2292.93,-1296
2294.90,-1294
2296.90,-1280
2298.88,-1288
2300.85,-1298
2302.83,-1304
2304.80,-1304
2306.80,-1310
2308.78,-1354
2310.75,-1384
2312.73,-1412
2314.70,-1414
2316.60,-1422
2318.58,-1428
2320.55,-1438
2322.53,-1434
2324.50,-1430
2326.50,-1404
2328.48,-1390
2330.45,-1384
2332.43,-1396
2334.40,-1424
2336.40,-1404
2338.38,-1404
2340.35,-1404
2342.33,-1398
2344.30,-1408
2346.30,-1396
2348.28,-1384
2350.25,-1378
2352.23,-1382
2354.20,-1356
2356.20,-1264
2358.18,-1206
2360.15,-1124
2362.13,-1022
2364.10,-928
2366.10,-906
2368.08,-914
2370.05,-998
2372.03,-1120
2374.00,-1272
2376.00,-1486
2377.98,-1740
2379.95,-1954
2381.93,-2124
2383.90,-2230
2385.80,-2244
2387.78,-2226
2389.75,-2138
2391.73,-2004
2393.70,-1868
2395.70,-1712
2397.68,-1530
2399.65,-1366
2401.63,-1222
2403.60,-1094
2405.60,-966
2407.58,-804
2409.55,-674
2411.53,-542
2413.50,-464
2415.50,-416
2417.48,-414
2419.45,-470
2421.43,-548
2423.40,-642
2425.40,-744
2427.38,-864
2429.35,-1026
2431.33,-1196
2433.30,-1354
2435.30,-1486
2437.28,-1624
2439.25,-1758
2441.23,-1870
2443.20,-1966
2445.20,-2046
2447.18,-2118
2449.15,-2170
2451.13,-2184
2453.10,-2184
2455.00,-2170
2456.98,-2090
2458.95,-2006
2460.93,-1908
2462.90,-1818
2464.90,-1708
2466.88,-1588
2468.85,-1500
2470.83,-1476
2472.80,-1430
2474.80,-1424
2476.78,-1426
2478.75,-1422
2480.73,-1406
2482.70,-1396
2484.70,-1380
2486.68,-1352
2488.65,-1352
2490.63,-1332
2492.60,-1304
2494.60,-1260
2496.58,-1212
2498.55,-1198
2500.53,-1196
2502.50,-1190
2504.50,-1180
2506.48,-1152
2508.45,-1136
2510.43,-1118
2512.40,-1102
2514.40,-1116
2516.38,-1118
2518.35,-1136
2520.33,-1136
2522.30,-1136
2524.20,-1190
2526.18,-1190
2528.15,-1226
2530.13,-1230
2532.10,-1282
2534.10,-1282
2536.08,-1384
2538.05,-1384
2540.03,-1468
2542.00,-1468
2544.00,-1540
2545.98,-1540
2547.95,-1616
2549.93,-1616
2551.90,-1638
2553.90,-1638
2555.88,-1644
2557.85,-1622
2559.83,-1594
2561.80,-1562
2563.80,-1546
2565.78,-1532
2567.75,-1524
2569.73,-1512
2571.70,-1504
2573.70,-1484
2575.68,-1506
2577.65,-1498
2579.63,-1504
2581.60,-1498
2583.60,-1456
2585.58,-1438
2587.55,-1422
2589.53,-1392
2591.50,-1366
2593.40,-1334
2595.38,-1340
2597.35,-1322
2599.33,-1328
2601.30,-1352
2603.30,-1388
2605.28,-1416
2607.25,-1452
2609.23,-1474
2611.20,-1510
2613.20,-1492
2615.18,-1478
2617.15,-1460
2619.13,-1444
2621.10,-1442
2623.10,-1430
2625.08,-1412
2627.05,-1402
2629.03,-1396
2631.00,-1426
2633.00,-1430
2634.98,-1424
2636.95,-1450
2638.93,-1484
2640.90,-1508
2642.90,-1532
2644.88,-1520
2646.85,-1520
2648.83,-1504
2650.80,-1476
2652.70,-1466
2654.70,-1472
2656.70,-1466
2658.70,-1462
2660.70,-1474
2662.60,-1482
2664.58,-1482
2666.55,-1510
2668.53,-1528
2670.50,-1550
2672.50,-1544
2674.48,-1538
2676.45,-1554
2678.43,-1574
2680.40,-1582
2682.40,-1568
2684.38,-1558
2686.35,-1510
2688.33,-1490
2690.30,-1506
2692.30,-1480
2694.28,-1468
2696.25,-1480
2698.23,-1458
2700.20,-1446
2702.20,-1418
2704.18,-1406
2706.15,-1396
2708.13,-1368
2710.10,-1356
2712.10,-1332
2714.08,-1302
2716.05,-1312
2718.03,-1298
2720.00,-1304
2722.00,-1292
2723.98,-1304
2725.95,-1328
2727.93,-1316
2729.90,-1322
2731.80,-1340
2733.78,-1334
2735.75,-1338
2737.73,-1346
2739.70,-1368
2741.70,-1406
2743.68,-1436
2745.65,-1450
2747.63,-1478
2749.60,-1508
2751.60,-1530
2753.58,-1524
2755.55,-1514
2757.53,-1520
2759.50,-1542
2761.50,-1532
2763.48,-1554
2765.45,-1570
2767.43,-1558
2769.40,-1558
2771.40,-1566
2773.38,-1558
2775.35,-1552
2777.33,-1550
2779.30,-1558
2781.30,-1554
2783.28,-1554
2785.25,-1554
2787.23,-1568
2789.20,-1540
2791.10,-1548
2793.10,-1586
2795.10,-1588
2797.10,-1538
2799.10,-1484
2801.00,-1466
2802.98,-1444
2804.95,-1442
2806.93,-1438
2808.90,-1416
2810.90,-1400
2812.88,-1362
2814.85,-1368
2816.83,-1358
2818.80,-1338
2820.80,-1360
2822.78,-1360
2824.75,-1366
2826.73,-1372
2828.70,-1360
2830.70,-1346
2832.68,-1288
2834.65,-1288
2836.63,-1292
2838.60,-1292
2840.60,-1288
2842.58,-1288
2844.55,-1308
2846.53,-1322
2848.50,-1344
2850.50,-1364
2852.48,-1366
2854.45,-1370
2856.43,-1372
2858.40,-1376
2860.30,-1344
2862.30,-1298
2864.30,-1256
2866.30,-1194
2868.30,-1110
2870.20,-1014
2872.18,-894
2874.15,-800
2876.13,-748
2878.10,-772
2880.10,-862
2882.08,-1046
2884.05,-1250
2886.03,-1460
2888.00,-1648
2890.00,-1790
2891.98,-1856
2893.95,-1864
2895.93,-1824
2897.90,-1774
2899.90,-1718
2901.88,-1678
2903.85,-1654
2905.83,-1644
2907.80,-1652
2909.80,-1678
2911.78,-1688
2913.75,-1658
2915.73,-1570
2917.70,-1424
2919.70,-1244
2921.68,-1060
2923.65,-858
2925.63,-686
2927.60,-584
2929.50,-500
2931.50,-474
2933.50,-494
2935.50,-572
2937.50,-678
2939.40,-788
2941.38,-928
2943.35,-1094
2945.33,-1248
2947.30,-1398
2949.30,-1566
2951.28,-1702
2953.25,-1820
2955.23,-1922
2957.20,-2022
2959.20,-2084
2961.18,-2088
2963.15,-2060
2965.13,-2014
2967.10,-1954
2969.10,-1892
2971.08,-1800
2973.05,-1732
2975.03,-1648
2977.00,-1578
2979.00,-1524
2980.98,-1512
2982.95,-1470
2984.93,-1436
2986.90,-1420
2988.90,-1406
2990.88,-1380
2992.85,-1328
2994.83,-1260
2996.80,-1192
2998.70,-1142
3000.70,-1094
3002.70,-1050
3004.70,-1034
3006.70,-1026
3008.60,-1026
3010.58,-1042
3012.55,-1066
3014.53,-1094
3016.50,-1096
3018.50,-1090
3020.48,-1082
3022.45,-1096
3024.43,-1132
3026.40,-1124
3028.40,-1134
3030.38,-1126
3032.35,-1170
3034.33,-1206
3036.30,-1246
3038.30,-1298
3040.28,-1316
3042.25,-1342
3044.23,-1374
3046.20,-1400
3048.20,-1396
3050.18,-1458
3052.15,-1500
3054.13,-1492
3056.10,-1516
3058.10,-1512
3060.08,-1504
3062.05,-1468
3064.03,-1478
3066.00,-1468
3067.90,-1426
3069.90,-1416
3071.90,-1412
3073.90,-1400
3075.90,-1398
3077.80,-1376
3079.78,-1352
3081.75,-1348
3083.73,-1352
3085.70,-1350
3087.70,-1386
3089.68,-1408
3091.65,-1388
3093.63,-1386
3095.60,-1382
3097.60,-1366
3099.58,-1372
3101.55,-1346
3103.53,-1338
3105.50,-1316
3107.50,-1294
3109.48,-1288
3111.45,-1262
3113.43,-1268
3115.40,-1268
3117.40,-1266
3119.38,-1304
3121.35,-1346
3123.33,-1346
3125.30,-1386
3127.30,-1386
3129.28,-1382
3131.25,-1382
3133.23,-1308
3135.20,-1308
3137.10,-1294
3139.10,-1314
3141.10,-1312
3143.10,-1306
3145.10,-1312
3147.00,-1340
3148.98,-1364
3150.95,-1352
3152.93,-1340
3154.90,-1322
3156.90,-1328
3158.88,-1330
3160.85,-1342
3162.83,-1338
3164.80,-1332
3166.80,-1324
3168.78,-1324
3170.75,-1314
3172.73,-1316
3174.70,-1326
3176.70,-1342
3178.68,-1364
3180.65,-1380
3182.63,-1390
3184.60,-1422
3186.60,-1428
3188.58,-1412
3190.55,-1388
3192.53,-1378
3194.50,-1360
3196.50,-1350
3198.48,-1318
3200.45,-1316
3202.43,-1320
3204.40,-1292
3206.30,-1292
3208.30,-1296
3210.30,-1276
3212.30,-1278
