t,pcg
154.1,-117
155.1,-96
156.1,-108
157.1,-113
158.1,-103
159.1,-101
160.1,-87
161.1,-54
162.1,-34
163.1,-37
164.1,-30
165.1,-12
166.1,-2
167.1,19
168.1,71
169.1,135
170.1,147
171.1,143
172.1,169
173.1,142
174.1,108
175.1,107
176.1,62
177.1,46
178.1,51
179.1,-8
180.1,-79
181.1,-112
182.1,-139
183.1,-194
184.1,-221
185.1,-191
186.1,-171
187.1,-166
188.1,-95
189.1,-12
190.1,38
191.1,135
192.1,197
193.1,169
194.1,149
195.1,144
196.1,62
197.1,-63
198.1,-150
199.1,-238
200.1,-344
201.1,-392
202.1,-357
203.1,-344
204.1,-367
205.1,-360
206.1,-287
207.1,-180
208.1,-124
209.1,-89
210.1,-46
211.1,11
212.1,96
213.1,150
214.1,131
215.1,107
216.1,134
217.1,137
218.1,102
219.1,132
220.1,177
221.1,205
222.1,280
223.1,357
224.1,421
225.1,491
226.1,547
227.1,576
228.1,554
229.1,478
230.1,377
231.1,268
232.1,154
233.1,12
234.1,-132
235.1,-243
236.1,-348
237.1,-421
238.1,-413
239.1,-381
240.1,-366
241.1,-293
242.1,-169
243.1,-51
244.1,72
245.1,208
246.1,339
247.1,420
248.1,436
249.1,457
250.1,453
251.1,357
252.1,225
253.1,121
254.1,56
255.1,-24
256.1,-105
257.1,-124
258.1,-137
259.1,-173
260.1,-177
261.1,-146
262.1,-140
263.1,-188
264.1,-214
265.1,-185
266.1,-174
267.1,-166
268.1,-126
269.1,-113
270.1,-122
271.1,-119
272.1,-120
273.1,-115
274.1,-102
275.1,-96
276.1,-88
277.1,-99
278.1,-115
279.1,-99
280.1,-99
281.1,-103
282.1,-86
283.1,-77
284.1,-74
285.1,-93
286.1,-130
287.1,-170
288.1,-211
289.1,-235
290.1,-244
291.1,-233
292.1,-216
293.1,-195
294.1,-139
295.1,-91
296.1,-85
297.1,-72
298.1,-48
299.1,-27
300.1,43
301.1,141
302.1,198
303.1,236
304.1,238
305.1,206
306.1,197
307.1,161
308.1,80
309.1,30
310.1,16
311.1,-9
312.1,-37
313.1,-31
314.1,-4
315.1,30
316.1,95
317.1,180
318.1,246
319.1,315
320.1,402
321.1,471
322.1,511
323.1,537
324.1,541
325.1,510
326.1,453
327.1,383
328.1,290
329.1,191
330.1,109
331.1,38
332.1,-29
333.1,-82
334.1,-109
335.1,-117
336.1,-112
337.1,-80
338.1,-46
339.1,-38
340.1,-19
341.1,16
342.1,41
343.1,59
344.1,80
345.1,96
346.1,68
347.1,-19
348.1,-137
349.1,-273
350.1,-408
351.1,-529
352.1,-628
353.1,-643
354.1,-539
355.1,-308
356.1,-17
357.1,246
358.1,493
359.1,669
360.1,689
361.1,492
362.1,74
363.1,-467
364.1,-1026
365.1,-1624
366.1,-2464
367.1,-3361
368.1,-3760
369.1,-3612
370.1,-3200
371.1,-2415
372.1,-1143
373.1,398
374.1,2008
375.1,3351
376.1,3804
377.1,3320
378.1,2517
379.1,1592
380.1,930
381.1,1149
382.1,1969
383.1,2987
384.1,4042
385.1,4788
386.1,5189
387.1,4868
388.1,3417
389.1,1201
390.1,-1366
391.1,-3880
392.1,-5767
393.1,-6690
394.1,-6792
395.1,-6344
396.1,-5444
397.1,-4193
398.1,-2688
399.1,-930
400.1,869
401.1,2335
402.1,3302
403.1,3767
404.1,3670
405.1,3035
406.1,2146
407.1,1205
408.1,272
409.1,-462
410.1,-840
411.1,-891
412.1,-671
413.1,-286
414.1,120
415.1,522
416.1,883
417.1,1094
418.1,1193
419.1,1201
420.1,1031
421.1,802
422.1,584
423.1,245
424.1,-144
425.1,-453
426.1,-758
427.1,-1027
428.1,-1122
429.1,-1080
430.1,-972
431.1,-743
432.1,-402
433.1,-49
434.1,264
435.1,508
436.1,647
437.1,651
438.1,529
439.1,324
440.1,61
441.1,-240
442.1,-567
443.1,-869
444.1,-1085
445.1,-1228
446.1,-1317
447.1,-1340
448.1,-1258
449.1,-1167
450.1,-1142
451.1,-997
452.1,-790
453.1,-640
454.1,-361
455.1,-59
456.1,163
457.1,372
458.1,477
459.1,487
460.1,467
461.1,448
462.1,419
463.1,407
464.1,488
465.1,579
466.1,594
467.1,588
468.1,604
469.1,605
470.1,573
471.1,551
472.1,519
473.1,418
474.1,288
475.1,188
476.1,129
477.1,91
478.1,57
479.1,63
480.1,74
481.1,51
482.1,81
483.1,146
484.1,160
485.1,141
486.1,112
487.1,58
488.1,-10
489.1,-81
490.1,-153
491.1,-196
492.1,-199
493.1,-176
494.1,-133
495.1,-90
496.1,-69
497.1,-66
498.1,-65
499.1,-66
500.1,-79
501.1,-82
502.1,-54
503.1,-46
504.1,-71
505.1,-82
506.1,-103
507.1,-148
508.1,-163
509.1,-166
510.1,-174
511.1,-158
512.1,-130
513.1,-96
514.1,-57
515.1,3
516.1,102
517.1,194
518.1,253
519.1,292
520.1,335
521.1,371
522.1,360
523.1,328
524.1,302
525.1,246
526.1,155
527.1,68
528.1,-12
529.1,-100
530.1,-205
531.1,-299
532.1,-336
533.1,-330
534.1,-295
535.1,-221
536.1,-121
537.1,-50
538.1,-30
539.1,12
540.1,52
541.1,26
542.1,33
543.1,68
544.1,40
545.1,-4
546.1,-32
547.1,-60
548.1,-80
549.1,-111
550.1,-167
551.1,-198
552.1,-188
553.1,-180
554.1,-178
555.1,-171
556.1,-137
557.1,-106
558.1,-128
559.1,-209
560.1,-345
561.1,-448
562.1,-420
563.1,-347
564.1,-311
565.1,-171
566.1,141
567.1,563
568.1,1097
569.1,1600
570.1,1846
571.1,1817
572.1,1562
573.1,1183
574.1,793
575.1,357
576.1,-100
577.1,-473
578.1,-828
579.1,-1178
580.1,-1404
581.1,-1516
582.1,-1485
583.1,-1313
584.1,-1078
585.1,-734
586.1,-397
587.1,-151
588.1,120
589.1,334
590.1,412
591.1,451
592.1,469
593.1,398
594.1,283
595.1,250
596.1,272
597.1,246
598.1,287
599.1,280
600.1,87
601.1,76
602.1,73
603.1,-75
604.1,116
605.1,721
606.1,1453
607.1,1648
608.1,1218
609.1,859
610.1,563
611.1,-138
612.1,-1031
613.1,-1541
614.1,-1801
615.1,-1902
616.1,-1562
617.1,-934
618.1,-367
619.1,39
620.1,341
621.1,553
622.1,620
623.1,566
624.1,492
625.1,355
626.1,138
627.1,17
628.1,-25
629.1,-88
630.1,-97
631.1,-60
632.1,-103
633.1,-190
634.1,-202
635.1,-206
636.1,-233
637.1,-191
638.1,-138
639.1,-141
640.1,-116
641.1,-62
642.1,-64
643.1,-104
644.1,-138
645.1,-163
646.1,-187
647.1,-197
648.1,-186
649.1,-102
650.1,43
651.1,144
652.1,236
653.1,333
654.1,376
655.1,387
656.1,385
657.1,360
658.1,302
659.1,214
660.1,127
661.1,39
662.1,-34
663.1,-64
664.1,-80
665.1,-97
666.1,-102
667.1,-91
668.1,-77
669.1,-53
670.1,-24
671.1,-51
672.1,-135
673.1,-148
674.1,-114
675.1,-160
676.1,-167
677.1,-84
678.1,-64
679.1,-80
680.1,-24
681.1,35
682.1,53
683.1,95
684.1,124
685.1,78
686.1,35
687.1,52
688.1,31
689.1,-25
690.1,-38
691.1,-45
692.1,-14
693.1,61
694.1,84
695.1,77
696.1,94
697.1,113
698.1,100
699.1,68
700.1,63
701.1,66
702.1,39
703.1,22
704.1,40
705.1,47
706.1,28
707.1,6
708.1,-3
709.1,-9
710.1,-48
711.1,-63
712.1,-39
713.1,-39
714.1,-36
715.1,-22
716.1,14
717.1,43
718.1,41
719.1,39
720.1,26
721.1,6
722.1,-31
723.1,-72
724.1,-91
725.1,-93
726.1,-36
727.1,42
728.1,50
729.1,64
730.1,106
731.1,73
732.1,16
733.1,-11
734.1,-62
735.1,-93
736.1,-87
737.1,-76
738.1,-33
739.1,34
740.1,72
741.1,78
742.1,73
743.1,73
744.1,63
745.1,35
746.1,39
747.1,52
748.1,23
749.1,17
750.1,54
751.1,85
752.1,68
753.1,-2
754.1,-44
755.1,-98
756.1,-182
757.1,-230
758.1,-294
759.1,-341
760.1,-303
761.1,-237
762.1,-169
763.1,-87
764.1,-40
765.1,-8
766.1,45
767.1,113
768.1,159
769.1,150
770.1,159
771.1,143
772.1,93
773.1,101
774.1,62
775.1,-49
776.1,-90
777.1,-110
778.1,-174
779.1,-168
780.1,-80
781.1,-17
782.1,57
783.1,165
784.1,219
785.1,254
786.1,311
787.1,271
788.1,182
789.1,182
790.1,166
791.1,82
792.1,31
793.1,-17
794.1,-94
795.1,-122
796.1,-112
797.1,-115
798.1,-118
799.1,-146
800.1,-126
801.1,-42
802.1,-7
803.1,5
804.1,11
805.1,-58
806.1,-139
807.1,-169
808.1,-201
809.1,-186
810.1,-145
811.1,-123
812.1,-71
813.1,-24
814.1,-20
815.1,-6
816.1,22
817.1,36
818.1,72
819.1,69
820.1,14
821.1,1
822.1,1
823.1,-55
824.1,-91
825.1,-82
826.1,-106
827.1,-117
828.1,-133
829.1,-128
830.1,-45
831.1,-22
832.1,-44
833.1,-14
834.1,20
835.1,47
836.1,109
837.1,157
838.1,155
839.1,174
840.1,222
841.1,206
842.1,174
843.1,239
844.1,284
845.1,254
846.1,241
847.1,220
848.1,134
849.1,69
850.1,3
851.1,-79
852.1,-56
853.1,-33
854.1,-86
855.1,-100
856.1,-64
857.1,-59
858.1,-77
859.1,-72
860.1,-54
861.1,-41
862.1,-33
863.1,-20
864.1,-15
865.1,-14
866.1,3
867.1,33
868.1,93
869.1,139
870.1,116
871.1,102
872.1,102
873.1,41
874.1,-48
875.1,-109
876.1,-136
877.1,-159
878.1,-181
879.1,-155
880.1,-81
881.1,5
882.1,125
883.1,281
884.1,407
885.1,447
886.1,408
887.1,278
888.1,-38
889.1,-421
890.1,-686
891.1,-908
892.1,-1058
893.1,-1228
894.1,-1608
895.1,-1836
896.1,-1689
897.1,-1425
898.1,-1054
899.1,-509
900.1,87
901.1,630
902.1,1039
903.1,1201
904.1,842
905.1,-40
906.1,-807
907.1,-1120
908.1,-992
909.1,-84
910.1,1519
911.1,3348
912.1,5128
913.1,6213
914.1,6002
915.1,4702
916.1,2962
917.1,1207
918.1,-479
919.1,-1931
920.1,-3014
921.1,-3781
922.1,-4226
923.1,-4274
924.1,-3878
925.1,-3081
926.1,-1989
927.1,-760
928.1,414
929.1,1329
930.1,1843
931.1,1999
932.1,1787
933.1,1230
934.1,577
935.1,-14
936.1,-525
937.1,-817
938.1,-813
939.1,-619
940.1,-356
941.1,-90
942.1,185
943.1,460
944.1,645
945.1,710
946.1,754
947.1,769
948.1,658
949.1,467
950.1,287
951.1,101
952.1,-67
953.1,-139
954.1,-195
955.1,-246
956.1,-197
957.1,-87
958.1,20
959.1,111
960.1,190
961.1,264
962.1,279
963.1,227
964.1,92
965.1,-123
966.1,-412
967.1,-801
968.1,-1198
969.1,-1534
970.1,-1839
971.1,-2063
972.1,-2152
973.1,-2134
974.1,-2039
975.1,-1844
976.1,-1528
977.1,-1149
978.1,-725
979.1,-257
980.1,187
981.1,652
982.1,1107
983.1,1434
984.1,1637
985.1,1790
986.1,1840
987.1,1754
988.1,1697
989.1,1628
990.1,1477
991.1,1366
992.1,1259
993.1,1044
994.1,780
995.1,523
996.1,226
997.1,-66
998.1,-287
999.1,-489
1000.1,-693
1001.1,-871
1002.1,-1026
1003.1,-1082
1004.1,-1073
1005.1,-1041
1006.1,-888
1007.1,-708
1008.1,-631
1009.1,-492
1010.1,-248
1011.1,-135
1012.1,-78
1013.1,95
1014.1,261
1015.1,407
1016.1,537
1017.1,526
1018.1,604
1019.1,731
1020.1,637
1021.1,547
1022.1,501
1023.1,322
1024.1,116
1025.1,-50
1026.1,-193
1027.1,-257
1028.1,-302
1029.1,-344
1030.1,-285
1031.1,-189
1032.1,-158
1033.1,-178
1034.1,-207
1035.1,-210
1036.1,-207
1037.1,-197
1038.1,-162
1039.1,-152
1040.1,-101
1041.1,28
1042.1,145
1043.1,240
1044.1,317
1045.1,363
1046.1,358
1047.1,318
1048.1,266
1049.1,217
1050.1,182
1051.1,129
1052.1,70
1053.1,70
1054.1,104
1055.1,99
1056.1,37
1057.1,-26
1058.1,-63
1059.1,-113
1060.1,-168
1061.1,-142
1062.1,-78
1063.1,-60
1064.1,-51
1065.1,3
1066.1,58
1067.1,84
1068.1,138
1069.1,147
1070.1,103
1071.1,97
1072.1,61
1073.1,-51
1074.1,-153
1075.1,-243
1076.1,-320
1077.1,-339
1078.1,-298
1079.1,-221
1080.1,-162
1081.1,-115
1082.1,-62
1083.1,-59
1084.1,-89
1085.1,-139
1086.1,-275
1087.1,-367
1088.1,-398
1089.1,-478
1090.1,-415
1091.1,-157
1092.1,93
1093.1,366
1094.1,778
1095.1,1174
1096.1,1421
1097.1,1548
1098.1,1414
1099.1,1091
1100.1,821
1101.1,421
1102.1,-126
1103.1,-582
1104.1,-988
1105.1,-1345
1106.1,-1548
1107.1,-1605
1108.1,-1493
1109.1,-1237
1110.1,-898
1111.1,-500
1112.1,-78
1113.1,277
1114.1,492
1115.1,578
1116.1,575
1117.1,538
1118.1,465
1119.1,361
1120.1,282
1121.11,186
1122.12,104
1123.13,103
1124.14,154
1125.15,235
1126.16,300
1127.17,354
1128.18,387
1129.19,334
1130.2,217
1131.2,121
1132.2,56
1133.2,-29
1134.2,-150
1135.2,-273
1136.2,-289
1137.2,-274
1138.2,-299
1139.2,-253
1140.2,-134
1141.2,24
1142.2,164
1143.2,249
1144.2,304
1145.2,305
1146.2,213
1147.2,125
1148.2,98
1149.2,49
1150.2,-26
1151.2,-60
1152.2,-42
1153.2,-55
1154.2,-42
1155.2,2
1156.2,7
1157.2,3
1158.2,-19
1159.2,-45
1160.2,-82
1161.2,-135
1162.2,-176
1163.2,-192
1164.2,-171
1165.2,-137
1166.2,-91
1167.2,-27
1168.2,40
1169.2,106
1170.2,138
1171.2,119
1172.2,99
1173.2,73
1174.2,28
1175.2,-10
1176.2,-29
1177.2,-15
1178.2,-21
1179.2,-53
1180.2,-57
1181.2,-37
1182.2,-3
1183.2,-12
1184.2,-39
1185.2,-33
1186.2,-35
1187.2,-50
1188.2,-57
1189.2,-43
1190.2,-57
1191.2,-128
1192.2,-153
1193.2,-148
1194.2,-189
1195.2,-188
1196.2,-133
1197.2,-95
1198.2,-82
1199.2,-82
1200.2,-74
1201.2,-76
1202.2,-111
1203.2,-138
1204.2,-138
1205.2,-148
1206.2,-151
1207.2,-108
1208.2,-57
1209.2,-23
1210.2,11
1211.2,35
1212.2,52
1213.2,86
1214.2,104
1215.2,126
1216.2,166
1217.2,150
1218.2,114
1219.2,123
1220.2,149
1221.2,177
1222.2,187
1223.2,153
1224.2,104
1225.2,53
1226.2,-23
1227.2,-59
1228.2,-61
1229.2,-87
1230.2,-101
1231.2,-123
1232.2,-121
1233.2,-50
1234.2,2
1235.2,26
1236.2,114
1237.2,223
1238.2,242
1239.2,213
1240.2,193
1241.2,133
1242.2,44
1243.2,-16
1244.2,-59
1245.2,-92
1246.2,-109
1247.2,-124
1248.2,-112
1249.2,-57
1250.2,1
1251.2,39
1252.2,88
1253.2,118
1254.2,87
1255.2,45
1256.2,8
1257.2,-58
1258.2,-136
1259.2,-154
1260.2,-145
1261.2,-157
1262.2,-122
1263.2,-64
1264.2,-46
1265.2,-4
1266.2,57
1267.2,96
1268.2,128
1269.2,137
1270.2,159
1271.2,208
1272.2,168
1273.2,98
1274.2,91
1275.2,60
1276.2,20
1277.2,-13
1278.2,-52
1279.2,-68
1280.2,-65
1281.2,-51
1282.2,-19
1283.2,5
1284.2,9
1285.2,25
1286.2,53
1287.2,46
1288.2,28
1289.2,34
1290.2,26
1291.2,7
1292.2,-17
1293.2,-41
1294.2,-64
1295.2,-86
1296.2,-73
1297.2,-34
1298.2,-12
1299.2,2
1300.2,27
1301.2,53
1302.2,60
1303.2,49
1304.2,36
1305.2,20
1306.2,-13
1307.2,-52
1308.2,-76
1309.2,-95
1310.2,-79
1311.2,-33
1312.2,-6
1313.2,12
1314.2,1
1315.2,-30
1316.2,-53
1317.2,-31
1318.2,21
1319.2,-63
1320.2,-110
1321.2,-39
1322.2,-77
1323.2,-117
1324.2,-95
1325.2,-113
1326.2,-115
1327.2,-86
1328.2,-75
1329.2,-54
1330.2,-28
1331.2,-27
1332.2,-27
1333.2,-20
1334.2,-26
1335.2,-51
1336.2,-63
1337.2,-16
1338.2,21
1339.2,21
1340.2,59
1341.2,112
1342.2,154
1343.2,197
1344.2,217
1345.2,201
1346.2,164
1347.2,124
1348.2,101
1349.2,63
1350.2,12
1351.2,-31
1352.2,-87
1353.2,-134
1354.2,-135
1355.2,-138
1356.2,-163
1357.2,-161
1358.2,-152
1359.2,-146
1360.2,-122
1361.2,-114
1362.2,-133
1363.2,-146
1364.2,-143
1365.2,-147
1366.2,-133
1367.2,-93
1368.2,-51
1369.2,12
1370.2,75
1371.2,101
1372.2,128
1373.2,159
1374.2,165
1375.2,171
1376.2,178
1377.2,181
1378.2,194
1379.2,197
1380.2,176
1381.2,145
1382.2,126
1383.2,112
1384.2,99
1385.2,95
1386.2,97
1387.2,85
1388.2,61
1389.2,40
1390.2,20
1391.2,-3
1392.2,-21
1393.2,-43
1394.2,-79
1395.2,-109
1396.2,-128
1397.2,-128
1398.2,-106
1399.2,-84
1400.2,-51
1401.2,-8
1402.2,53
1403.2,124
1404.2,197
1405.2,264
1406.2,309
1407.2,332
1408.2,333
1409.2,310
1410.2,260
1411.2,187
1412.2,104
1413.2,44
1414.2,26
1415.2,39
1416.2,72
1417.2,124
1418.2,193
1419.2,273
1420.2,301
1421.2,204
1422.2,14
1423.2,-186
1424.2,-390
1425.2,-678
1426.2,-1040
1427.2,-1353
1428.2,-1532
1429.2,-1561
1430.2,-1484
1431.2,-1315
1432.2,-1027
1433.2,-692
1434.2,-391
1435.2,-111
1436.2,-30
1437.2,-405
1438.2,-1005
1439.2,-1461
1440.2,-1623
1441.2,-1255
1442.2,-170
1443.2,1435
1444.2,3265
1445.2,5088
1446.2,6573
1447.2,7456
1448.2,7464
1449.2,6404
1450.2,4287
1451.2,1495
1452.2,-1161
1453.2,-3178
1454.2,-4521
1455.2,-5221
1456.2,-5470
1457.2,-5464
1458.2,-5197
1459.2,-4638
1460.2,-3852
1461.2,-2895
1462.2,-1883
1463.2,-960
1464.2,-49
1465.2,835
1466.2,1516
1467.2,1927
1468.2,2072
1469.2,1959
1470.2,1594
1471.2,1060
1472.2,562
1473.2,239
1474.2,94
1475.2,124
1476.2,335
1477.2,655
1478.2,993
1479.2,1262
1480.2,1381
1481.2,1404
1482.2,1385
1483.2,1267
1484.2,1093
1485.2,974
1486.2,848
1487.2,591
1488.2,305
1489.2,165
1490.2,37
1491.2,-110
1492.2,-94
1493.2,-2
1494.2,-14
1495.2,-108
1496.2,-217
1497.2,-436
1498.2,-816
1499.2,-1273
1500.2,-1762
1501.2,-2161
1502.2,-2406
1503.2,-2532
1504.2,-2501
1505.2,-2320
1506.2,-1982
1507.2,-1600
1508.2,-1281
1509.2,-869
1510.2,-398
1511.2,19
1512.2,479
1513.2,859
1514.2,1013
1515.2,1131
1516.2,1282
1517.2,1327
1518.2,1268
1519.2,1189
1520.2,1151
1521.2,1071
1522.2,838
1523.2,513
1524.2,220
1525.2,67
1526.2,-47
1527.2,-157
1528.2,-215
1529.2,-302
1530.2,-380
1531.2,-438
1532.2,-514
1533.2,-553
1534.2,-550
1535.2,-551
1536.2,-547
1537.2,-500
1538.2,-365
1539.2,-291
1540.2,-287
1541.2,-138
1542.2,13
1543.2,117
1544.2,312
1545.2,471
1546.2,609
1547.2,775
1548.2,807
1549.2,767
1550.2,778
1551.2,776
1552.2,744
1553.2,692
1554.2,569
1555.2,427
1556.2,388
1557.2,337
1558.2,227
1559.2,184
1560.2,107
1561.2,11
1562.2,-13
1563.2,-84
1564.2,-158
1565.2,-121
1566.2,-71
1567.2,-61
1568.2,-54
1569.2,-65
1570.2,-76
1571.2,-98
1572.2,-191
1573.2,-232
1574.2,-102
1575.2,-23
1576.2,-102
1577.2,-165
1578.2,-259
1579.2,-371
1580.2,-330
1581.2,-275
1582.2,-265
1583.2,-181
1584.2,-72
1585.2,63
1586.2,235
1587.2,315
1588.2,318
1589.2,350
1590.2,359
1591.2,277
1592.2,190
1593.2,144
1594.2,85
1595.2,3
1596.2,-110
1597.2,-179
1598.2,-161
1599.2,-172
1600.2,-206
1601.2,-178
1602.2,-147
1603.2,-144
1604.2,-159
1605.2,-189
1606.2,-168
1607.2,-138
1608.2,-117
1609.2,-75
1610.2,-28
1611.2,70
1612.2,138
1613.2,64
1614.2,9
1615.2,68
1616.2,61
1617.2,-35
1618.2,-33
1619.2,72
1620.2,85
1621.2,-27
1622.2,-177
1623.2,-387
1624.2,-536
1625.2,-609
1626.2,-625
1627.2,-380
1628.2,-65
1629.2,131
1630.2,410
1631.2,784
1632.2,1012
1633.2,923
1634.2,645
1635.2,307
1636.2,-80
1637.2,-371
1638.2,-595
1639.2,-775
1640.2,-747
1641.2,-600
1642.2,-424
1643.2,-152
1644.2,97
1645.2,221
1646.2,281
1647.2,343
1648.2,450
1649.2,547
1650.2,595
1651.2,624
1652.2,634
1653.2,619
1654.2,632
1655.2,612
1656.2,452
1657.2,262
1658.2,61
1659.2,-150
1660.2,-237
1661.2,-261
1662.2,-288
1663.2,-284
1664.2,-264
1665.2,-234
1666.2,-235
1667.2,-237
1668.2,-162
1669.2,-123
1670.2,-170
1671.2,-179
1672.2,-181
1673.2,-197
1674.2,-204
1675.2,-226
1676.2,-213
1677.2,-141
1678.2,-35
1679.2,37
1680.2,52
1681.2,89
1682.2,122
1683.2,37
1684.2,-80
1685.2,-119
1686.2,-139
1687.2,-138
1688.2,-79
1689.2,-2
1690.2,13
1691.2,-4
1692.2,2
1693.2,26
1694.2,27
1695.2,-7
1696.2,-10
1697.2,-43
1698.2,-129
1699.2,-108
1700.2,-27
1701.2,-33
1702.2,-57
1703.2,-45
1704.2,-55
1705.2,-47
1706.2,-13
1707.2,-9
1708.2,-5
1709.2,-18
1710.2,-8
1711.2,29
1712.2,17
1713.2,13
1714.2,51
1715.2,37
1716.2,-7
1717.2,16
1718.2,15
1719.2,26
1720.2,96
1721.2,103
1722.2,104
1723.2,109
1724.2,23
1725.2,-59
1726.2,-118
1727.2,-214
1728.2,-196
1729.2,-101
1730.2,-98
1731.2,-86
1732.2,-11
1733.2,39
1734.2,78
1735.2,124
1736.2,80
1737.2,5
1738.2,-8
1739.2,-13
1740.2,-10
1741.2,-5
1742.2,7
1743.2,47
1744.2,43
1745.2,17
1746.2,27
1747.2,10
1748.2,-46
1749.2,-76
1750.2,-33
1751.2,21
1752.2,55
1753.2,114
1754.2,156
1755.2,167
1756.2,171
1757.2,147
1758.2,80
1759.2,-12
1760.2,-93
1761.2,-155
1762.2,-172
1763.2,-123
1764.2,-97
1765.2,-102
1766.2,-64
1767.2,-1
1768.2,167
1769.2,329
1770.2,219
1771.2,92
1772.2,94
1773.2,-52
1774.2,-143
1775.2,4
1776.2,19
1777.2,-33
1778.2,104
1779.2,174
1780.2,144
1781.2,201
1782.2,245
1783.2,189
1784.2,138
1785.2,167
1786.2,175
1787.2,95
1788.2,42
1789.2,87
1790.2,65
1791.2,-43
1792.2,-100
1793.2,-151
1794.2,-195
1795.2,-228
1796.2,-274
1797.2,-231
1798.2,-179
1799.2,-191
1800.2,-207
1801.2,-230
1802.2,-192
1803.2,-113
1804.2,-126
1805.2,-159
1806.2,-93
1807.2,-15
1808.2,-5
1809.2,7
1810.2,68
1811.2,80
1812.2,14
1813.2,-43
1814.2,-69
1815.2,-98
1816.2,-137
1817.2,-110
1818.2,-13
1819.2,6
1820.2,-72
1821.2,-112
1822.2,-75
1823.2,-39
1824.2,-9
1825.2,26
1826.2,89
1827.2,196
1828.2,298
1829.2,376
1830.2,356
1831.2,238
1832.2,141
1833.2,79
1834.2,2
1835.2,-83
1836.2,-115
1837.2,-99
1838.2,-71
1839.2,-12
1840.2,21
1841.2,10
1842.2,46
1843.2,54
1844.2,17
1845.2,31
1846.2,-18
1847.2,-125
1848.2,-108
1849.2,-66
1850.2,-116
1851.2,-137
1852.2,-86
1853.2,-12
1854.2,62
1855.2,70
1856.2,36
1857.2,31
1858.2,24
1859.2,-14
1860.2,-53
1861.2,-76
1862.2,-34
1863.2,68
1864.2,105
1865.2,89
1866.2,105
1867.2,126
1868.2,136
1869.2,126
1870.2,83
1871.2,73
1872.2,102
1873.2,86
1874.2,52
1875.2,44
1876.2,46
1877.2,43
1878.2,18
1879.2,7
1880.2,-38
1881.2,-138
1882.2,-178
1883.2,-190
1884.2,-233
1885.2,-235
1886.2,-199
1887.2,-187
1888.2,-187
1889.2,-183
1890.2,-163
1891.2,-112
1892.2,-93
1893.2,-85
1894.2,-6
1895.2,136
1896.2,289
1897.2,356
1898.2,343
1899.2,313
1900.2,245
1901.2,180
1902.2,153
1903.2,95
1904.2,20
1905.2,-24
1906.2,-79
1907.2,-148
1908.2,-216
1909.2,-256
1910.2,-228
1911.2,-189
1912.2,-160
1913.2,-152
1914.2,-190
1915.2,-173
1916.2,-131
1917.2,-100
1918.2,-18
1919.2,34
1920.2,40
1921.2,48
1922.2,33
1923.2,23
1924.2,26
1925.2,-4
1926.2,-40
1927.2,-35
1928.2,-5
1929.2,31
1930.2,73
1931.2,126
1932.2,211
1933.2,277
1934.2,279
1935.2,287
1936.2,266
1937.2,152
1938.2,92
1939.2,105
1940.2,49
1941.2,-16
1942.2,-13
1943.2,3
1944.2,2
1945.2,-1
1946.2,-14
1947.2,-21
1948.2,-4
1949.2,-6
1950.2,17
1951.2,127
1952.2,295
1953.2,405
1954.2,399
1955.2,400
1956.2,363
1957.2,185
1958.2,-19
1959.2,-176
1960.2,-378
1961.2,-778
1962.2,-1261
