t,lead_I,lead_II,v3,v4
153.6,-6441,-48564,539,9112
155.6,-6489,-48573,473,9082
157.6,-6935,-48761,234,8870
159.6,-7274,-48945,37,8669
161.6,-7261,-49105,-12,8614
163.6,-7149,-49357,-32,8593
165.6,-7128,-49479,-14,8579
167.6,-7104,-49256,141,8693
169.6,-6982,-48944,297,8853
171.6,-6813,-48835,271,8858
173.6,-6734,-48870,165,8772
175.6,-6830,-49018,94,8726
177.6,-7015,-49364,-68,8594
179.6,-7170,-49734,-331,8312
181.6,-7338,-49840,-410,8167
183.6,-7488,-49688,-193,8346
185.6,-7340,-49424,67,8612
187.6,-6863,-49126,169,8717
189.6,-6567,-48954,153,8696
191.6,-6768,-49028,70,8632
193.6,-7060,-49181,-86,8514
195.6,-7065,-49306,-255,8385
197.6,-7053,-49583,-329,8328
199.6,-7293,-49962,-294,8340
201.6,-7488,-50015,-203,8377
203.6,-7375,-49685,-94,8446
205.6,-7170,-49489,-9,8539
207.6,-7063,-49688,-2,8614
209.6,-6932,-49935,-68,8707
211.6,-6752,-49973,-151,8895
213.6,-6711,-50021,-214,9155
215.6,-6819,-50217,-176,9468
217.6,-6850,-50204,174,9959
219.6,-6672,-49626,956,10671
221.6,-6369,-48680,1942,11373
223.6,-6034,-47825,2823,11842
225.6,-5651,-47160,3652,12190
227.6,-5178,-46423,4705,12642
229.6,-4651,-45463,5928,13150
231.6,-4227,-44425,6919,13365
233.6,-4136,-43501,7528,13047
235.6,-4492,-42683,7999,12449
237.6,-5197,-41935,8324,12034
239.6,-6125,-41656,7984,11762
241.6,-7195,-42549,6628,11065
243.6,-8175,-44698,4423,9595
245.6,-8865,-47230,1502,7445
247.6,-9436,-49317,-2062,4786
249.6,-10091,-50961,-5496,2023
251.6,-10645,-52426,-7596,-18
253.6,-10915,-53595,-8123,-833
255.6,-11040,-54312,-8016,-846
257.6,-11078,-54780,-8029,-724
259.6,-10901,-55200,-8030,-547
261.6,-10592,-55420,-7697,-92
263.6,-10280,-55217,-7078,604
265.6,-9818,-54673,-6340,1377
267.6,-9110,-54026,-5500,2218
269.6,-8371,-53316,-4577,3142
271.6,-7808,-52474,-3708,4049
273.6,-7470,-51659,-2997,4883
275.6,-7303,-51098,-2358,5732
277.6,-7103,-50710,-1692,6606
279.6,-6786,-50265,-1099,7323
281.6,-6699,-49778,-708,7771
283.6,-7117,-49457,-393,8125
285.6,-7663,-49432,7,8543
287.6,-7782,-49644,329,8851
289.6,-7455,-49858,343,8852
291.6,-7018,-49847,209,8736
293.6,-6721,-49641,211,8782
295.6,-6724,-49487,267,8888
297.6,-7016,-49526,164,8814
299.6,-7210,-49599,38,8669
301.6,-6921,-49410,136,8714
303.6,-6409,-48993,353,8899
305.6,-6325,-48811,463,9011
307.6,-6721,-49023,503,9050
309.6,-6971,-49114,565,9109
311.6,-6790,-48822,557,9131
313.6,-6613,-48665,476,9097
315.6,-6771,-48979,502,9117
317.6,-7025,-49365,614,9176
319.6,-7066,-49487,604,9133
321.6,-6877,-49432,518,9057
323.6,-6591,-49237,577,9126
325.6,-6417,-48927,740,9270
327.6,-6487,-48768,835,9325
329.6,-6647,-48854,904,9361
331.6,-6710,-48944,1000,9465
333.6,-6755,-48941,959,9468
335.6,-6805,-48913,725,9267
337.6,-6678,-48786,566,9101
339.6,-6468,-48597,680,9187
341.6,-6513,-48664,882,9362
343.6,-6710,-48984,908,9366
345.6,-6655,-49016,819,9267
347.6,-6470,-48625,877,9324
349.6,-6570,-48447,1129,9562
351.6,-6725,-48730,1314,9728
353.6,-6454,-48825,1259,9678
355.6,-6136,-48499,1119,9563
357.6,-6458,-48490,1098,9537
359.6,-7037,-49036,1134,9538
361.6,-6957,-49305,1103,9509
363.6,-6314,-48906,1094,9558
365.6,-5934,-48498,1201,9705
367.6,-6081,-48549,1296,9781
369.6,-6436,-48760,1270,9733
371.6,-6660,-48763,1273,9767
373.63,-6499,-48539,1463,10001
375.65,-6046,-48288,1704,10246
377.68,-5878,-48251,1764,10279
379.7,-6224,-48389,1664,10162
381.7,-6555,-48438,1597,10090
383.7,-6556,-48425,1629,10103
385.7,-6509,-48497,1708,10149
387.7,-6424,-48332,1857,10278
389.7,-6019,-47694,2065,10492
391.7,-5587,-47233,2159,10600
393.7,-5647,-47594,2083,10553
395.7,-5958,-48240,2034,10557
397.7,-6012,-48357,2094,10640
399.7,-5943,-48161,2123,10614
401.7,-6019,-48206,2134,10535
403.7,-6030,-48295,2258,10600
405.7,-5844,-48075,2391,10719
407.7,-5718,-47799,2421,10769
409.7,-5699,-47710,2498,10886
411.7,-5598,-47570,2668,11066
413.7,-5546,-47321,2725,11094
415.7,-5748,-47339,2675,11038
417.7,-5931,-47659,2740,11133
419.7,-5775,-47771,2886,11293
421.7,-5477,-47474,2942,11327
423.7,-5340,-47166,2956,11315
425.7,-5279,-47085,3019,11344
427.7,-5131,-47009,3072,11352
429.7,-5015,-46911,3119,11376
431.7,-5112,-47043,3208,11484
433.7,-5309,-47268,3223,11543
435.7,-5324,-47173,3099,11463
437.7,-5131,-46882,3027,11410
439.7,-5032,-46849,3117,11480
441.7,-5221,-47029,3186,11518
443.7,-5498,-47077,3131,11454
445.7,-5550,-47010,3096,11431
447.7,-5321,-46991,3156,11510
449.7,-5052,-46907,3236,11612
451.7,-5051,-46691,3307,11694
453.7,-5328,-46631,3340,11720
455.7,-5519,-46931,3263,11642
457.7,-5392,-47247,3141,11538
459.7,-5190,-47126,3079,11494
461.7,-5218,-46777,2999,11422
463.7,-5389,-46799,2881,11315
465.7,-5437,-47131,2925,11355
467.7,-5302,-47111,3114,11515
469.7,-5174,-46716,3133,11524
471.7,-5227,-46634,2946,11367
473.7,-5372,-46962,2848,11291
475.7,-5408,-47079,2890,11321
477.7,-5459,-46936,2815,11244
479.7,-5815,-47167,2508,10977
481.7,-6321,-47829,2158,10682
483.7,-6525,-48286,2030,10604
485.7,-6410,-48287,2180,10795
487.7,-6253,-48073,2377,10997
489.7,-6013,-47719,2403,10986
491.7,-5631,-47304,2305,10862
493.7,-5513,-47192,2131,10708
495.7,-5881,-47438,1796,10431
497.7,-6236,-47652,1475,10180
499.7,-6189,-47789,1486,10248
501.7,-6074,-48058,1657,10433
503.7,-6184,-48220,1556,10307
505.7,-6323,-48106,1273,9992
507.7,-6395,-48220,1169,9867
509.7,-6523,-48714,1183,9881
511.7,-6611,-48907,1119,9853
513.7,-6615,-48677,1082,9867
515.7,-6790,-48702,1118,9911
517.7,-7027,-48926,1044,9806
519.7,-6886,-48714,916,9667
521.7,-6594,-48382,980,9751
523.7,-6705,-48579,1114,9903
525.7,-6891,-48853,1014,9807
527.7,-6575,-48609,801,9596
529.7,-6227,-48366,808,9591
531.7,-6498,-48666,963,9728
533.7,-6990,-49074,974,9729
535.7,-7090,-49148,857,9600
537.7,-6920,-49084,798,9509
539.7,-6731,-49030,767,9455
541.7,-6540,-48887,675,9370
543.7,-6588,-48789,638,9344
545.7,-7033,-48927,780,9489
547.7,-7394,-49080,992,9703
549.7,-7223,-48948,1070,9759
551.7,-6849,-48693,977,9608
553.7,-6758,-48666,859,9450
555.7,-6844,-48837,803,9425
557.7,-6813,-48950,723,9413
559.7,-6742,-48993,612,9329
561.7,-6766,-49042,624,9309
563.7,-6747,-48943,732,9366
565.7,-6644,-48700,715,9308
567.7,-6722,-48743,614,9193
569.7,-7010,-49215,679,9285
571.7,-7074,-49525,838,9500
573.7,-6718,-49250,827,9524
575.7,-6377,-48842,709,9398
577.7,-6452,-48819,708,9386
579.7,-6783,-48983,793,9480
581.7,-7005,-48989,845,9517
583.7,-6977,-48929,884,9506
585.7,-6758,-48911,905,9503
587.7,-6565,-48836,816,9432
589.7,-6610,-48755,665,9285
591.7,-6714,-48789,632,9224
593.7,-6548,-48779,752,9323
595.7,-6340,-48656,856,9428
597.7,-6557,-48736,832,9407
599.7,-6946,-49081,736,9318
601.7,-6939,-49236,630,9231
603.7,-6719,-49018,515,9127
605.7,-6782,-48862,461,9059
607.7,-6978,-49059,556,9119
609.7,-6975,-49316,700,9215
611.7,-6930,-49281,714,9189
613.7,-6996,-49052,647,9112
615.7,-7010,-48971,665,9134
617.7,-6957,-49108,726,9183
619.7,-6956,-49218,652,9096
621.7,-6907,-49242,467,8927
623.7,-6739,-49359,401,8887
625.7,-6603,-49404,566,9063
627.7,-6529,-49062,785,9301
629.7,-6483,-48687,835,9390
631.7,-6651,-48847,770,9347
633.7,-6959,-49156,816,9377
635.7,-6865,-48912,972,9518
637.7,-6378,-48542,1005,9559
639.7,-6342,-48886,822,9384
641.7,-6939,-49577,595,9149
643.7,-7220,-49649,492,9040
645.7,-6821,-49205,463,9011
647.7,-6591,-49057,356,8892
649.7,-6888,-49264,228,8736
651.7,-7015,-49297,319,8804
653.7,-6779,-49175,607,9077
655.7,-6785,-49249,745,9195
657.7,-7019,-49329,638,9075
659.7,-6944,-49129,545,8994
661.7,-6779,-49000,530,9004
663.7,-7007,-49260,475,8970
665.7,-7248,-49511,494,9009
667.7,-7038,-49411,649,9173
669.7,-6788,-49255,671,9168
671.7,-6869,-49242,512,8950
673.7,-6934,-49190,507,8895
675.7,-6796,-49147,667,9030
677.7,-6744,-49283,651,9002
679.7,-6798,-49339,501,8859
681.7,-6755,-49134,537,8939
683.7,-6782,-49079,665,9129
685.7,-7047,-49384,591,9078
687.7,-7184,-49520,403,8856
689.7,-6900,-49179,340,8754
691.7,-6584,-48908,381,8796
693.7,-6666,-49139,426,8869
695.7,-6912,-49469,478,8953
697.7,-6947,-49472,505,8997
699.7,-6884,-49393,472,8946
701.7,-6891,-49497,452,8881
703.7,-6794,-49536,463,8865
705.7,-6593,-49333,430,8837
707.7,-6611,-49156,425,8840
709.7,-6826,-49172,572,8985
711.7,-6886,-49227,699,9123
713.7,-6793,-49273,535,8988
715.7,-6801,-49367,218,8691
717.7,-6891,-49367,148,8617
719.7,-6954,-49249,392,8839
721.7,-7051,-49358,592,9014
723.7,-7127,-49761,522,8916
725.7,-6987,-49885,395,8743
727.7,-6673,-49388,452,8759
729.7,-6461,-48837,557,8872
731.7,-6493,-48914,518,8871
733.7,-6679,-49401,487,8866
735.7,-6857,-49622,619,9020
737.7,-6931,-49503,681,9125
739.7,-6886,-49456,500,8980
741.7,-6770,-49517,313,8784
743.7,-6674,-49405,282,8699
745.7,-6694,-49234,231,8580
747.7,-6889,-49382,151,8474
749.7,-7176,-49763,281,8647
751.7,-7239,-49834,543,8969
753.7,-6857,-49383,637,9072
755.7,-6433,-48945,622,9027
757.7,-6560,-49129,694,9079
759.7,-6969,-49666,694,9077
761.7,-6926,-49753,489,8873
763.7,-6612,-49359,345,8746
765.7,-6710,-49217,440,8871
767.7,-6981,-49458,554,8993
769.7,-6852,-49537,534,8949
771.7,-6688,-49418,508,8891
773.7,-6977,-49484,516,8876
775.7,-7260,-49589,468,8817
777.7,-7105,-49440,433,8795
779.7,-6880,-49315,568,8963
781.7,-6853,-49391,797,9213
783.7,-6761,-49252,880,9294
785.7,-6553,-48825,767,9189
787.7,-6492,-48705,661,9104
789.7,-6609,-49011,694,9140
791.7,-6765,-49124,781,9217
793.7,-6896,-48880,838,9286
795.7,-6863,-48802,923,9382
797.7,-6597,-48960,1038,9476
799.7,-6484,-48894,1066,9509
801.7,-6871,-48668,1014,9530
803.7,-7333,-48760,1020,9599
805.7,-7230,-49056,1045,9599
807.7,-6750,-49077,926,9408
809.7,-6541,-48878,748,9182
811.7,-6674,-48814,766,9171
813.7,-6818,-48882,949,9328
815.7,-6898,-48864,1024,9395
817.7,-6901,-48646,939,9331
819.7,-6686,-48235,873,9292
821.7,-6402,-47914,852,9289
823.7,-6361,-48104,793,9214
825.7,-6435,-48687,782,9138
827.7,-6363,-49023,917,9199
829.7,-6342,-48902,1057,9317
831.7,-6552,-48750,1061,9331
833.73,-6661,-48787,1009,9282
835.75,-6484,-48815,997,9295
837.78,-6388,-48817,982,9347
839.8,-6516,-48936,925,9330
841.8,-6516,-49038,828,9201
843.8,-6427,-49028,681,9002
845.8,-6710,-49172,553,8850
847.8,-7164,-49489,572,8867
849.8,-7109,-49518,711,9011
851.8,-6686,-49230,798,9116
853.8,-6572,-49211,768,9099
855.8,-6694,-49550,691,9021
857.8,-6645,-49717,609,8940
859.8,-6691,-49652,519,8863
861.8,-7051,-49722,450,8803
863.8,-7194,-49813,426,8764
865.8,-6895,-49662,416,8712
867.8,-6714,-49548,392,8634
869.8,-6845,-49645,365,8575
871.8,-6856,-49610,372,8589
873.8,-6729,-49427,465,8695
875.8,-6807,-49514,626,8845
877.8,-6946,-49798,682,8903
879.8,-6852,-49859,516,8788
881.8,-6758,-49809,310,8631
883.8,-6930,-49987,281,8590
885.8,-7112,-50201,317,8583
887.8,-7046,-50094,229,8482
889.8,-6896,-49815,141,8396
891.8,-6830,-49757,230,8485
893.8,-6749,-49974,397,8704
895.8,-6641,-50211,457,8936
897.8,-6672,-50344,374,9126
899.8,-6778,-50378,234,9296
901.8,-6661,-50184,283,9619
903.8,-6328,-49720,783,10259
905.8,-6123,-49267,1635,11035
907.8,-6090,-48917,2494,11623
909.8,-5871,-48323,3301,12027
911.8,-5357,-47416,4281,12468
913.8,-4844,-46580,5473,13001
915.8,-4507,-45857,6629,13492
917.8,-4273,-44909,7487,13684
919.8,-4152,-43727,8004,13344
921.8,-4230,-42595,8355,12691
923.8,-4551,-41764,8571,12255
925.8,-5264,-41717,8290,12033
927.8,-6455,-42998,7121,11404
929.8,-7776,-45417,4948,9916
931.8,-8839,-48105,1727,7527
933.8,-9763,-50352,-2205,4493
935.8,-10666,-51930,-5568,1685
937.8,-11129,-52940,-7122,154
939.8,-10934,-53722,-7236,-138
941.8,-10567,-54492,-7200,-141
943.8,-10360,-55005,-7367,-219
945.8,-10132,-55068,-7269,-22
947.8,-9899,-55047,-6881,459
949.8,-9771,-55141,-6452,961
951.8,-9389,-54842,-5831,1617
953.8,-8636,-53949,-4901,2564
955.8,-8140,-53140,-3979,3503
957.8,-8123,-52777,-3235,4281
959.8,-7956,-52332,-2457,5170
961.8,-7456,-51599,-1598,6221
963.8,-7172,-51079,-929,7074
965.8,-7172,-50858,-569,7575
967.8,-6976,-50494,-322,7938
969.8,-6570,-49969,-5,8306
971.8,-6356,-49599,333,8587
973.8,-6395,-49433,532,8702
975.8,-6484,-49438,557,8700
977.8,-6592,-49667,529,8684
979.8,-6799,-49943,549,8738
981.8,-7068,-50020,641,8910
983.8,-7243,-49920,793,9148
985.8,-7125,-49764,902,9270
987.8,-6723,-49644,840,9167
989.8,-6419,-49668,741,9042
991.8,-6496,-49684,854,9144
993.8,-6647,-49392,1058,9326
995.8,-6532,-49027,1062,9310
997.8,-6444,-49102,976,9222
999.8,-6686,-49451,1038,9291
1001.8,-6874,-49532,1086,9361
1003.8,-6679,-49434,967,9266
1005.8,-6493,-49526,938,9222
1007.8,-6621,-49637,1085,9325
1009.8,-6734,-49486,1086,9306
1011.8,-6611,-49262,922,9149
1013.8,-6496,-49168,972,9187
1015.8,-6490,-49118,1232,9419
1017.8,-6452,-49121,1324,9508
1019.8,-6409,-49246,1231,9434
1021.8,-6448,-49333,1210,9432
1023.8,-6479,-49318,1235,9473
1025.8,-6421,-49374,1176,9421
1027.8,-6313,-49379,1160,9398
1029.8,-6246,-49099,1280,9502
1031.8,-6342,-48881,1373,9566
1033.8,-6559,-49111,1343,9498
1035.8,-6590,-49353,1341,9487
1037.8,-6369,-49136,1468,9653
1039.8,-6281,-48888,1621,9843
1041.8,-6424,-49058,1670,9886
1043.8,-6384,-49281,1614,9817
1045.8,-6106,-49198,1540,9753
1047.8,-6069,-49076,1507,9726
1049.8,-6325,-49082,1524,9726
1051.8,-6362,-48956,1601,9790
1053.8,-6100,-48681,1713,9907
1055.8,-5996,-48599,1758,9951
1057.8,-6159,-48795,1732,9904
1059.8,-6268,-48971,1768,9928
1061.8,-6248,-48953,1852,10031
1063.8,-6233,-48891,1821,10038
1065.8,-6168,-48945,1761,9995
1067.8,-6054,-48991,1901,10117
1069.8,-6086,-48819,2143,10324
1071.8,-6206,-48556,2221,10370
1073.8,-6119,-48525,2171,10293
1075.8,-5865,-48573,2182,10283
1077.8,-5733,-48251,2267,10383
1079.8,-5743,-47814,2367,10540
1081.8,-5757,-47985,2449,10664
1083.8,-5792,-48587,2433,10638
1085.8,-5852,-48720,2326,10517
1087.8,-5840,-48339,2308,10515
1089.8,-5756,-48216,2459,10650
1091.8,-5693,-48490,2662,10772
1093.8,-5689,-48605,2842,10881
1095.8,-5701,-48412,3003,11028
1097.8,-5573,-48217,3074,11097
1099.8,-5228,-48125,3018,11030
1101.8,-5016,-48091,2965,10987
1103.8,-5355,-48161,3033,11067
1105.8,-5913,-48211,3163,11165
1107.8,-5944,-48038,3241,11202
1109.8,-5489,-47848,3258,11231
1111.8,-5247,-47941,3288,11313
1113.8,-5330,-48014,3377,11452
1115.8,-5250,-47670,3484,11594
1117.8,-5002,-47253,3538,11658
1119.8,-5008,-47263,3539,11644
1121.8,-5195,-47513,3535,11627
1123.8,-5165,-47618,3534,11632
1125.8,-4996,-47608,3512,11608
1127.8,-5023,-47576,3465,11547
1129.8,-5150,-47478,3421,11495
1131.8,-5053,-47367,3420,11489
1133.8,-4804,-47293,3493,11542
1135.8,-4758,-47238,3600,11628
1137.8,-4937,-47254,3646,11674
1139.8,-5005,-47281,3630,11675
1141.8,-4894,-47170,3637,11706
1143.8,-4956,-47137,3632,11730
1145.8,-5275,-47426,3508,11630
1147.8,-5426,-47596,3354,11482
1149.8,-5228,-47238,3363,11483
1151.8,-5073,-46897,3479,11577
1153.8,-5218,-47145,3476,11541
1155.8,-5412,-47532,3337,11390
1157.8,-5412,-47504,3238,11321
1159.8,-5329,-47397,3216,11349
1161.8,-5351,-47613,3165,11339
1163.8,-5447,-47767,3079,11280
1165.8,-5449,-47510,3045,11263
1167.8,-5383,-47297,3022,11245
1169.8,-5511,-47550,2878,11104
1171.8,-5810,-47870,2683,10921
1173.8,-5875,-47849,2682,10933
1175.8,-5676,-47788,2849,11106
1177.8,-5688,-47964,2817,11089
1179.8,-5963,-48092,2473,10767
1181.8,-6018,-48022,2179,10496
1183.8,-5819,-48023,2166,10510
1185.8,-5820,-48186,2171,10550
1187.8,-6027,-48368,1996,10390
1189.8,-6061,-48610,1871,10246
1191.8,-6003,-48925,1960,10315
1193.8,-6182,-49058,2014,10379
1195.8,-6420,-48909,1854,10239
1197.8,-6405,-48814,1673,10071
1199.8,-6414,-49024,1618,10031
1201.8,-6740,-49226,1546,9970
1203.8,-6956,-49026,1378,9789
1205.8,-6697,-48748,1253,9646
1207.8,-6481,-48999,1246,9655
1209.8,-6772,-49539,1277,9717
1211.8,-7109,-49603,1269,9711
1213.8,-6986,-49267,1214,9634
1215.8,-6681,-49189,1173,9579
1217.8,-6620,-49327,1226,9623
1219.8,-6755,-49245,1315,9700
1221.8,-6819,-49088,1287,9671
1223.8,-6700,-49128,1182,9581
1225.8,-6543,-49193,1186,9591
1227.8,-6588,-49229,1281,9677
1229.8,-6760,-49438,1298,9684
1231.8,-6757,-49653,1256,9631
1233.8,-6662,-49544,1280,9639
1235.8,-6765,-49281,1334,9684
1237.8,-6914,-49231,1321,9679
1239.8,-6856,-49323,1248,9623
1241.8,-6777,-49280,1142,9530
1243.8,-6788,-49105,1019,9412
1245.8,-6664,-49028,980,9356
1247.8,-6475,-49161,1084,9423
1249.8,-6519,-49335,1196,9511
1251.8,-6655,-49357,1217,9537
1253.8,-6672,-49364,1218,9548
1255.8,-6797,-49570,1238,9564
1257.8,-7014,-49688,1237,9558
1259.8,-6839,-49299,1278,9599
1261.8,-6356,-48794,1375,9702
1263.8,-6280,-48945,1350,9687
1265.8,-6665,-49507,1170,9505
1267.8,-6834,-49538,1055,9361
1269.8,-6644,-49080,1074,9340
1271.8,-6587,-49035,1092,9334
1273.8,-6792,-49486,1149,9376
1275.8,-6923,-49660,1299,9516
1277.8,-6843,-49382,1325,9555
1279.8,-6718,-49188,1140,9404
1281.8,-6689,-49266,1060,9343
1283.83,-6757,-49369,1225,9500
1285.85,-6800,-49436,1316,9579
1287.88,-6697,-49515,1179,9433
1289.9,-6533,-49447,1078,9311
1291.9,-6492,-49142,1129,9342
1293.9,-6570,-48890,1138,9348
1295.9,-6661,-49021,1041,9265
1297.9,-6748,-49422,1001,9244
1299.9,-6803,-49669,1088,9341
1301.9,-6768,-49592,1215,9465
1303.9,-6719,-49412,1273,9514
1305.9,-6737,-49327,1200,9440
1307.9,-6734,-49310,1073,9318
1309.9,-6664,-49352,1060,9304
1311.9,-6644,-49493,1118,9352
1313.9,-6704,-49645,1044,9260
1315.9,-6786,-49692,914,9109
1317.9,-6905,-49637,992,9178
1319.9,-7010,-49455,1173,9360
1321.9,-6985,-49180,1122,9310
1323.9,-6956,-49082,916,9103
1325.9,-7103,-49279,877,9075
1327.9,-7243,-49483,967,9182
1329.9,-7163,-49547,954,9169
1331.9,-7025,-49647,918,9108
1333.9,-7002,-49739,1019,9180
1335.9,-7020,-49690,1113,9263
1337.9,-7019,-49752,1031,9186
1339.9,-6950,-49962,910,9076
1341.9,-6727,-49843,924,9098
1343.9,-6583,-49469,967,9155
1345.9,-6799,-49512,903,9107
1347.9,-7020,-49835,835,9039
1349.9,-6828,-49748,870,9054
1351.9,-6647,-49516,904,9072
1353.9,-6887,-49698,859,9027
1355.9,-7056,-49805,826,8987
1357.9,-6872,-49428,833,8972
1359.9,-6879,-49293,836,8962
1361.9,-7112,-49706,906,9040
1363.9,-6936,-49859,1050,9209
1365.9,-6566,-49567,1074,9259
1367.9,-6732,-49582,917,9122
1369.9,-7087,-49900,790,8996
1371.9,-6927,-49845,780,8972
1373.9,-6643,-49511,787,8958
1375.9,-6779,-49394,825,8969
1377.9,-6956,-49415,942,9057
1379.9,-6886,-49443,989,9097
1381.9,-6884,-49652,862,8992
1383.9,-6890,-49866,719,8877
1385.9,-6643,-49791,724,8895
1387.9,-6609,-49717,817,8989
1389.9,-7139,-49904,860,9028
1391.9,-7500,-49979,811,8968
1393.9,-7137,-49748,745,8887
1395.9,-6711,-49584,754,8882
1397.9,-6775,-49634,811,8933
1399.9,-6873,-49731,821,8945
1401.9,-6685,-49894,815,8936
1403.9,-6585,-50037,894,9001
1405.9,-6696,-49871,991,9098
1407.9,-6713,-49590,966,9093
1409.9,-6666,-49619,856,8993
1411.9,-6786,-49735,789,8910
1413.9,-6919,-49570,771,8879
1415.9,-6828,-49441,791,8910
1417.9,-6681,-49649,902,9029
1419.9,-6725,-49850,1013,9123
1421.9,-6866,-49812,929,9017
1423.9,-6899,-49776,728,8805
1425.9,-6840,-49824,683,8750
1427.9,-6820,-49816,774,8836
1429.9,-6862,-49832,750,8833
1431.9,-6928,-49965,632,8750
1433.9,-6987,-50032,659,8787
1435.9,-6947,-49921,815,8926
1437.9,-6786,-49800,855,8947
1439.9,-6736,-49804,749,8832
1441.9,-6996,-49893,720,8797
1443.9,-7336,-49998,825,8905
1445.9,-7370,-49994,866,8961
1447.9,-7105,-49766,789,8902
1449.9,-6838,-49482,775,8903
1451.9,-6683,-49450,842,8973
1453.9,-6569,-49624,812,8924
1455.9,-6529,-49714,745,8822
1457.9,-6629,-49711,847,8906
1459.9,-6759,-49775,976,9043
1461.9,-6810,-49823,857,8941
1463.9,-6849,-49753,649,8743
1465.9,-6905,-49720,654,8753
1467.9,-6880,-49825,755,8861
1469.9,-6820,-49956,731,8844
1471.9,-6846,-50033,705,8816
1473.9,-6854,-50000,802,8897
1475.9,-6723,-49774,874,8943
1477.9,-6649,-49486,878,8931
1479.9,-6813,-49425,980,9039
1481.9,-7025,-49617,1113,9205
1483.9,-7060,-49801,1028,9161
1485.9,-6966,-49794,798,8957
1487.9,-6868,-49615,744,8901
1489.9,-6809,-49391,911,9054
1491.9,-6817,-49232,1103,9240
1493.9,-6894,-49115,1242,9383
1495.9,-6959,-48987,1370,9507
1497.9,-6908,-48945,1459,9589
1499.9,-6741,-49089,1455,9598
1501.9,-6657,-49325,1352,9523
1503.9,-6815,-49494,1205,9396
1505.9,-6974,-49475,1148,9343
1507.9,-6804,-49183,1226,9408
1509.9,-6524,-48788,1268,9411
1511.9,-6569,-48701,1164,9266
1513.9,-6801,-48995,1089,9191
1515.9,-6839,-49220,1174,9308
1517.9,-6797,-49100,1275,9421
1519.9,-6892,-48891,1296,9421
1521.9,-6876,-48844,1371,9475
1523.9,-6616,-48869,1544,9649
1525.9,-6526,-48911,1600,9729
1527.9,-6784,-49085,1399,9544
1529.9,-6913,-49278,1138,9254
1531.9,-6620,-49190,1091,9140
1533.9,-6311,-48944,1209,9207
1535.9,-6367,-49009,1229,9223
1537.9,-6577,-49351,1148,9149
1539.9,-6617,-49387,1203,9199
1541.9,-6591,-49022,1410,9408
1543.9,-6808,-48868,1532,9551
1545.9,-7230,-49177,1451,9499
1547.9,-7390,-49474,1245,9312
1549.9,-7016,-49528,1008,9081
1551.9,-6552,-49711,823,8890
1553.9,-6587,-50102,751,8801
1555.9,-6914,-50208,772,8786
1557.9,-6911,-49879,825,8799
1559.9,-6637,-49596,856,8817
