t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
705.2,-221.02,-188.12,140.12,55.077
715.1,-216.02,-186.12,141.12,56.077
725.0,-209.02,-181.12,141.12,56.077
734.9,-203.02,-178.12,140.12,56.077
744.8,-199.02,-177.12,142.12,54.077
754.7,-198.02,-176.12,141.12,52.077
764.5,-193.02,-174.12,143.12,51.077
774.4,-193.02,-174.12,142.12,47.077
784.3,-196.02,-175.12,142.12,45.077
794.2,-198.02,-176.12,140.12,43.077
804.1,-196.02,-177.12,141.12,42.077
814.0,-193.02,-176.12,138.12,40.077
823.9,-194.02,-177.12,137.12,39.077
833.7,-192.02,-178.12,139.12,39.077
843.6,-193.02,-177.12,139.12,40.077
853.5,-194.02,-179.12,136.12,43.077
863.4,-194.02,-181.12,133.12,46.077
873.3,-194.02,-180.12,131.12,50.077
883.2,-194.02,-181.12,130.12,51.077
893.1,-196.02,-182.12,130.12,54.077
902.9,-195.02,-182.12,128.12,59.077
912.8,-196.02,-183.12,130.12,59.077
922.7,-195.02,-183.12,128.12,60.077
932.6,-193.02,-183.12,129.12,61.077
942.5,-192.02,-183.12,128.12,60.077
952.4,-192.02,-182.12,124.12,58.077
962.3,-190.02,-184.12,125.12,57.077
972.1,-188.02,-184.12,122.12,57.077
982.0,-187.02,-182.12,122.12,57.077
991.9,-184.02,-181.12,122.12,57.077
1001.8,-179.02,-178.12,119.12,52.077
1011.7,-174.02,-176.12,119.12,52.077
1021.6,-170.02,-174.12,116.12,51.077
1031.5,-166.02,-172.12,116.12,51.077
1041.3,-162.02,-169.12,114.12,50.077
1051.2,-161.02,-170.12,114.12,50.077
1061.1,-163.02,-172.12,112.12,49.077
1071.0,-158.02,-169.12,112.12,49.077
1080.9,-149.02,-165.12,110.12,47.077
1090.8,-142.02,-161.12,110.12,47.077
1100.7,-137.02,-158.12,107.12,46.077
1110.5,-129.02,-155.12,107.12,46.077
1120.4,-129.02,-155.12,105.12,46.077
1130.3,-91.018,-135.12,105.12,46.077
1140.2,-91.018,-135.12,100.12,47.077
1150.1,-55.018,-115.12,100.12,47.077
1160.0,-55.018,-115.12,100.12,49.077
1169.9,-33.018,-102.12,105.12,54.077
1179.7,-33.018,-102.12,125.12,71.077
1189.6,-33.018,-101.12,125.12,71.077
1199.5,-33.018,-101.12,136.12,79.077
1209.4,-42.018,-106.12,145.12,87.077
1219.3,-42.018,-106.12,156.12,93.077
1229.2,-50.018,-112.12,164.12,101.08
1239.1,-50.018,-112.12,170.12,105.08
1248.9,-56.018,-113.12,174.12,112.08
1258.8,-56.018,-113.12,180.12,117.08
1268.7,-57.018,-113.12,186.12,123.08
1278.6,-60.018,-116.12,192.12,129.08
1288.5,-66.018,-118.12,200.12,135.08
1298.4,-69.018,-121.12,204.12,139.08
1308.3,-74.018,-123.12,206.12,140.08
1318.1,-81.018,-128.12,206.12,142.08
1328.0,-87.018,-132.12,207.12,144.08
1337.9,-89.018,-133.12,208.12,144.08
1347.8,-88.018,-135.12,206.12,142.08
1357.7,-89.018,-135.12,202.12,140.08
1367.6,-93.018,-136.12,199.12,140.08
1377.5,-92.018,-138.12,195.12,139.08
1387.3,-95.018,-139.12,191.12,138.08
1397.2,-97.018,-141.12,184.12,140.08
1407.1,-100.02,-143.12,179.12,138.08
1417.0,-99.018,-141.12,175.12,138.08
1426.9,-100.02,-143.12,172.12,137.08
1436.8,-100.02,-141.12,168.12,134.08
1446.7,-101.02,-142.12,164.12,131.08
1456.5,-104.02,-141.12,161.12,129.08
1466.4,-104.02,-142.12,157.12,124.08
1476.3,-104.02,-144.12,153.12,120.08
1486.2,-106.02,-146.12,148.12,116.08
1496.1,-107.02,-145.12,143.12,111.08
1506.0,-108.02,-144.12,140.12,106.08
1515.9,-108.02,-144.12,135.12,104.08
1525.7,-107.02,-143.12,130.12,99.077
1535.6,-105.02,-142.12,129.12,96.077
1545.5,-102.02,-140.12,127.12,94.077
1555.4,-97.018,-138.12,128.12,95.077
1565.3,-95.018,-135.12,127.12,95.077
1575.2,-90.018,-132.12,127.12,96.077
1585.1,-89.018,-130.12,126.12,94.077
1594.9,-90.018,-131.12,124.12,94.077
1604.8,-86.018,-130.12,123.12,93.077
1614.7,-78.018,-124.12,121.12,92.077
1624.6,-67.018,-117.12,119.12,92.077
1634.5,-64.018,-116.12,117.12,89.077
1644.4,-58.018,-111.12,114.12,89.077
1654.3,-42.018,-103.12,114.12,85.077
1664.1,-23.018,-90.123,108.12,85.077
1674.0,-6.0179,-82.123,104.12,85.077
1683.9,8.9821,-72.123,102.12,88.077
1693.8,21.982,-62.123,107.12,95.077
1703.7,26.982,-59.123,115.12,104.08
1713.6,28.982,-57.123,128.12,119.08
1723.5,25.982,-58.123,146.12,136.08
1733.3,19.982,-59.123,160.12,148.08
1743.2,16.982,-63.123,171.12,159.08
1753.1,9.9821,-65.123,184.12,171.08
1763.0,6.9821,-66.123,192.12,179.08
1772.9,5.9821,-66.123,197.12,185.08
1782.8,3.9821,-68.123,202.12,190.08
1792.7,-0.017862,-67.123,205.12,192.08
1802.5,-3.0179,-70.123,205.12,195.08
1812.4,-9.0179,-72.123,206.12,192.08
1822.3,-13.018,-73.123,205.12,190.08
1832.2,-19.018,-78.123,203.12,188.08
1842.1,-28.018,-82.123,198.12,185.08
1852.0,-28.018,-82.123,197.12,182.08
1861.9,-34.018,-87.123,192.12,178.08
1871.7,-34.018,-87.123,186.12,172.08
1881.6,-35.018,-84.123,181.12,165.08
1891.5,-35.018,-84.123,175.12,161.08
1901.4,-39.018,-87.123,168.12,157.08
1911.3,-39.018,-87.123,160.12,152.08
1921.2,-44.018,-87.123,153.12,147.08
1931.1,-44.018,-87.123,146.12,143.08
1940.9,-47.018,-89.123,139.12,138.08
1950.8,-47.018,-89.123,133.12,135.08
1960.7,-51.018,-91.123,125.12,130.08
1970.6,-51.018,-91.123,118.12,122.08
1980.5,-56.018,-91.123,111.12,118.08
1990.4,-56.018,-91.123,105.12,111.08
2000.3,-58.018,-94.123,97.115,105.08
2010.1,-62.018,-94.123,92.115,98.077
2020.0,-64.018,-95.123,92.115,98.077
2029.9,-65.018,-97.123,88.115,95.077
2039.8,-66.018,-97.123,88.115,95.077
2049.7,-68.018,-99.123,85.115,90.077
2059.6,-66.018,-98.123,85.115,90.077
2069.5,-66.018,-97.123,83.115,90.077
2079.3,-64.018,-96.123,83.115,90.077
2089.2,-62.018,-94.123,86.115,93.077
2099.1,-58.018,-92.123,86.115,93.077
2109.0,-56.018,-90.123,84.115,93.077
2118.9,-55.018,-90.123,84.115,93.077
2128.8,-56.018,-90.123,82.115,92.077
2138.7,-54.018,-89.123,82.115,92.077
2148.5,-45.018,-83.123,78.115,91.077
2158.4,-39.018,-79.123,78.115,91.077
2168.3,-34.018,-77.123,74.115,88.077
2178.2,-32.018,-77.123,74.115,88.077
2188.1,-17.018,-69.123,72.115,91.077
2198.0,0.98214,-59.123,72.115,91.077
2207.9,19.982,-50.123,69.115,92.077
2217.7,33.982,-40.123,71.115,96.077
2227.6,45.982,-32.123,73.115,100.08
2237.5,52.982,-28.123,79.115,108.08
2247.4,55.982,-26.123,87.115,113.08
2257.3,53.982,-26.123,91.115,116.08
2267.2,49.982,-28.123,99.115,118.08
2277.1,45.982,-29.123,103.12,119.08
2286.9,38.982,-32.123,107.12,121.08
2296.8,35.982,-33.123,110.12,122.08
2306.7,31.982,-36.123,113.12,124.08
2316.6,25.982,-36.123,115.12,125.08
2326.5,22.982,-39.123,119.12,128.08
2336.4,16.982,-43.123,124.12,130.08
2346.3,6.9821,-46.123,126.12,131.08
2356.1,3.9821,-48.123,130.12,133.08
2366.0,-6.0179,-52.123,132.12,133.08
2375.9,-16.018,-59.123,134.12,134.08
2385.8,-22.018,-62.123,136.12,135.08
2395.7,-25.018,-65.123,139.12,134.08
2405.6,-23.018,-62.123,139.12,134.08
2415.5,-24.018,-62.123,140.12,132.08
2425.3,-24.018,-62.123,138.12,132.08
2435.2,-25.018,-63.123,139.12,132.08
2445.1,-26.018,-65.123,136.12,135.08
2455.0,-30.018,-65.123,132.12,137.08
2464.9,-30.018,-65.123,129.12,137.08
2474.8,-32.018,-65.123,129.12,136.08
2484.6,-33.018,-66.123,127.12,139.08
2494.5,-34.018,-65.123,125.12,139.08
2504.4,-35.018,-66.123,125.12,138.08
2514.3,-37.018,-67.123,123.12,136.08
2524.2,-39.018,-69.123,122.12,135.08
2534.1,-44.018,-70.123,121.12,131.08
2544.0,-47.018,-70.123,119.12,130.08
2553.9,-50.018,-74.123,117.12,128.08
2563.7,-51.018,-74.123,116.12,126.08
2573.6,-51.018,-74.123,114.12,124.08
2583.5,-53.018,-76.123,113.12,122.08
2593.4,-55.018,-77.123,111.12,120.08
2603.3,-55.018,-77.123,114.12,120.08
2613.2,-55.018,-76.123,113.12,119.08
2623.0,-55.018,-76.123,116.12,118.08
2632.9,-55.018,-77.123,115.12,117.08
2642.8,-55.018,-77.123,115.12,117.08
2652.7,-68.018,-84.123,116.12,116.08
2662.6,-68.018,-84.123,117.12,115.08
2672.5,-74.018,-86.123,116.12,114.08
2682.4,-74.018,-86.123,115.12,111.08
2692.2,-76.018,-88.123,113.12,111.08
2702.1,-76.018,-88.123,115.12,108.08
2712.0,-82.018,-91.123,113.12,106.08
2721.9,-82.018,-91.123,108.12,104.08
2731.8,-78.018,-88.123,106.12,103.08
2741.7,-71.018,-84.123,103.12,100.08
2751.6,-68.018,-82.123,102.12,102.08
2761.4,-70.018,-81.123,105.12,104.08
2771.3,-73.018,-83.123,112.12,108.08
2781.2,-80.018,-86.123,115.12,109.08
2791.1,-91.018,-91.123,117.12,110.08
2801.0,-104.02,-98.123,120.12,108.08
2810.9,-121.02,-106.12,119.12,107.08
2820.8,-135.02,-113.12,122.12,108.08
2830.6,-150.02,-119.12,126.12,111.08
2840.5,-164.02,-126.12,132.12,115.08
2850.4,-176.02,-130.12,135.12,116.08
2860.3,-185.02,-137.12,138.12,116.08
2870.2,-196.02,-143.12,139.12,117.08
2880.1,-210.02,-150.12,140.12,115.08
2890.0,-220.02,-154.12,140.12,115.08
2899.8,-228.02,-158.12,144.12,114.08
2909.7,-241.02,-167.12,145.12,114.08
2919.6,-251.02,-171.12,146.12,113.08
2929.5,-257.02,-174.12,147.12,114.08
2939.4,-264.02,-177.12,147.12,113.08
2949.3,-270.02,-180.12,146.12,114.08
2959.2,-275.02,-183.12,146.12,116.08
2969.0,-281.02,-186.12,145.12,119.08
2978.9,-289.02,-189.12,142.12,120.08
2988.8,-294.02,-193.12,141.12,120.08
2998.7,-301.02,-195.12,137.12,123.08
3008.6,-306.02,-198.12,138.12,124.08
3018.5,-311.02,-200.12,139.12,125.08
3028.4,-317.02,-202.12,139.12,127.08
3038.2,-319.02,-204.12,138.12,126.08
3048.1,-326.02,-208.12,138.12,126.08
3058.0,-334.02,-211.12,135.12,122.08
3067.9,-339.02,-213.12,135.12,122.08
3077.8,-345.02,-216.12,134.12,119.08
3087.7,-353.02,-218.12,134.12,119.08
3097.6,-360.02,-222.12,133.12,117.08
3107.4,-366.02,-224.12,133.12,117.08
3117.3,-369.02,-225.12,135.12,115.08
3127.2,-372.02,-225.12,135.12,115.08
3137.1,-374.02,-225.12,131.12,114.08
3147.0,-374.02,-223.12,131.12,114.08
3156.9,-372.02,-220.12,132.12,112.08
3166.8,-372.02,-219.12,132.12,112.08
3176.6,-371.02,-219.12,132.12,109.08
3186.5,-373.02,-219.12,132.12,109.08
3196.4,-370.02,-217.12,131.12,108.08
3206.3,-366.02,-214.12,131.12,108.08
3216.2,-360.02,-210.12,129.12,109.08
3226.1,-357.02,-209.12,129.12,109.08
3236.0,-353.02,-206.12,126.12,106.08
3245.8,-342.02,-199.12,126.12,106.08
3255.7,-330.02,-191.12,124.12,107.08
3265.6,-318.02,-182.12,121.12,108.08
3275.5,-306.02,-173.12,118.12,107.08
3285.4,-296.02,-166.12,119.12,109.08
3295.3,-291.02,-161.12,121.12,114.08
3305.2,-291.02,-159.12,127.12,119.08
3315.0,-293.02,-160.12,133.12,123.08
3324.9,-295.02,-161.12,137.12,126.08
3334.8,-295.02,-161.12,141.12,126.08
3344.7,-301.02,-162.12,144.12,127.08
3354.6,-301.02,-162.12,149.12,130.08
3364.5,-307.02,-162.12,151.12,128.08
3374.4,-307.02,-162.12,151.12,130.08
3384.2,-309.02,-162.12,155.12,133.08
3394.1,-309.02,-162.12,155.12,131.08
3404.0,-323.02,-169.12,159.12,133.08
3413.9,-323.02,-169.12,164.12,133.08
3423.8,-335.02,-174.12,164.12,132.08
3433.7,-335.02,-174.12,167.12,130.08
3443.6,-347.02,-181.12,167.12,130.08
3453.4,-347.02,-181.12,168.12,128.08
3463.3,-357.02,-189.12,169.12,127.08
3473.2,-357.02,-189.12,168.12,123.08
3483.1,-360.02,-192.12,167.12,124.08
3493.0,-366.02,-194.12,168.12,123.08
3502.9,-372.02,-197.12,165.12,125.08
3512.8,-379.02,-202.12,161.12,125.08
3522.6,-385.02,-206.12,160.12,126.08
3532.5,-389.02,-208.12,157.12,128.08
3542.4,-393.02,-208.12,156.12,130.08
3552.3,-394.02,-210.12,155.12,131.08
3562.2,-395.02,-213.12,153.12,132.08
3572.1,-396.02,-212.12,153.12,130.08
3582.0,-396.02,-212.12,152.12,130.08
3591.8,-395.02,-212.12,150.12,129.08
3601.7,-394.02,-212.12,151.12,128.08
3611.6,-395.02,-213.12,150.12,129.08
3621.5,-397.02,-214.12,150.12,127.08
3631.4,-396.02,-214.12,147.12,128.08
3641.3,-395.02,-214.12,148.12,128.08
3651.2,-395.02,-213.12,147.12,126.08
3661.0,-391.02,-212.12,145.12,125.08
3670.9,-385.02,-210.12,143.12,124.08
3680.8,-381.02,-208.12,141.12,123.08
3690.7,-370.02,-202.12,140.12,122.08
3700.6,-360.02,-198.12,139.12,122.08
3710.5,-353.02,-194.12,137.12,121.08
3720.4,-346.02,-190.12,136.12,123.08
3730.2,-331.02,-183.12,135.12,120.08
3740.1,-313.02,-172.12,134.12,121.08
3750.0,-292.02,-164.12,133.12,120.08
3759.9,-275.02,-154.12,130.12,119.08
3769.8,-255.02,-145.12,129.12,117.08
3779.7,-226.02,-129.12,124.12,115.08
3789.6,-190.02,-110.12,122.12,114.08
3799.4,-158.02,-92.123,119.12,112.08
3809.3,-127.02,-76.123,116.12,112.08
3819.2,-100.02,-61.123,116.12,114.08
3829.1,-78.018,-51.123,118.12,117.08
3839.0,-62.018,-40.123,122.12,118.08
3848.9,-50.018,-34.123,124.12,120.08
3858.8,-40.018,-30.123,125.12,119.08
3868.6,-34.018,-27.123,125.12,117.08
3878.5,-26.018,-24.123,124.12,115.08
3888.4,-21.018,-21.123,120.12,112.08
3898.3,-16.018,-18.123,118.12,111.08
3908.2,-11.018,-15.123,115.12,108.08
3918.1,-5.0179,-12.123,116.12,107.08
3928.0,-2.0179,-10.123,115.12,106.08
3937.8,-5.0179,-12.123,120.12,106.08
3947.7,-1.0179,-10.123,121.12,105.08
3957.6,-10.018,-13.123,123.12,104.08
3967.5,-16.018,-19.123,124.12,104.08
3977.4,-23.018,-23.123,126.12,104.08
3987.3,-26.018,-26.123,125.12,102.08
3997.2,-28.018,-26.123,126.12,100.08
4007.0,-31.018,-30.123,122.12,98.077
4016.9,-35.018,-33.123,119.12,97.077
4026.8,-39.018,-35.123,123.12,97.077
4036.7,-42.018,-38.123,118.12,99.077
4046.6,-45.018,-39.123,117.12,100.08
4056.5,-49.018,-40.123,117.12,100.08
4066.4,-49.018,-40.123,110.12,105.08
4076.2,-54.018,-46.123,110.12,105.08
4086.1,-54.018,-46.123,110.12,108.08
4096.0,-56.018,-48.123,110.12,108.08
4105.9,-56.018,-48.123,110.12,110.08
4115.8,-60.018,-50.123,110.12,110.08
4125.7,-60.018,-50.123,109.12,108.08
4135.6,-63.018,-51.123,109.12,108.08
4145.4,-63.018,-51.123,107.12,107.08
4155.3,-64.018,-51.123,107.12,107.08
4165.2,-64.018,-51.123,106.12,106.08
4175.1,-62.018,-51.123,106.12,106.08
4185.0,-62.018,-51.123,102.12,104.08
4194.9,-57.018,-48.123,102.12,104.08
4204.8,-57.018,-48.123,100.12,101.08
4214.6,-51.018,-44.123,100.12,101.08
4224.5,-47.018,-42.123,95.115,99.077
4234.4,-43.018,-38.123,95.115,99.077
4244.3,-39.018,-39.123,90.115,94.077
4254.2,-42.018,-39.123,90.115,94.077
4264.1,-39.018,-38.123,87.115,94.077
4274.0,-33.018,-33.123,85.115,92.077
4283.8,-25.018,-29.123,81.115,89.077
4293.7,-18.018,-26.123,78.115,88.077
4303.6,-11.018,-24.123,72.115,83.077
4313.5,0.98214,-15.123,68.115,81.077
4323.4,19.982,-7.1227,64.115,77.077
4333.3,38.982,4.8773,59.115,76.077
4343.2,53.982,14.877,53.115,73.077
4353.0,67.982,23.877,53.115,78.077
4362.9,78.982,29.877,59.115,83.077
4372.8,81.982,31.877,67.115,91.077
4382.7,82.982,33.877,76.115,97.077
4392.6,76.982,29.877,86.115,105.08
4402.5,72.982,27.877,93.115,108.08
4412.4,65.982,25.877,99.115,113.08
4422.2,61.982,24.877,103.12,116.08
4432.1,58.982,22.877,107.12,119.08
4442.0,56.982,22.877,111.12,122.08
4451.9,56.982,22.877,112.12,123.08
4461.8,51.982,20.877,117.12,124.08
4471.7,43.982,16.877,120.12,124.08
4481.6,40.982,14.877,121.12,123.08
4491.4,31.982,10.877,121.12,121.08
4501.3,23.982,5.8773,122.12,121.08
4511.2,14.982,0.87734,121.12,118.08
4521.1,9.9821,-1.1227,120.12,116.08
4531.0,8.9821,-3.1227,117.12,113.08
4540.9,5.9821,-5.1227,115.12,109.08
4550.8,3.9821,-7.1227,112.12,107.08
4560.6,0.98214,-8.1227,109.12,106.08
4570.5,-5.0179,-12.123,105.12,106.08
4580.4,-9.0179,-14.123,97.115,103.08
4590.3,-13.018,-16.123,90.115,101.08
4600.2,-17.018,-18.123,84.115,99.077
4610.1,-20.018,-19.123,79.115,97.077
4620.0,-22.018,-20.123,76.115,97.077
4629.8,-26.018,-21.123,74.115,96.077
4639.7,-28.018,-21.123,73.115,95.077
4649.6,-28.018,-22.123,70.115,94.077
4659.5,-30.018,-23.123,68.115,92.077
4669.4,-32.018,-24.123,64.115,91.077
4679.3,-35.018,-22.123,64.115,89.077
4689.2,-34.018,-24.123,61.115,86.077
4699.0,-35.018,-24.123,58.115,84.077
4708.9,-37.018,-24.123,55.115,81.077
4718.8,-36.018,-24.123,52.115,78.077
4728.7,-34.018,-22.123,54.115,77.077
4738.6,-31.018,-21.123,49.115,76.077
4748.5,-29.018,-19.123,47.115,74.077
4758.4,-25.018,-17.123,46.115,73.077
4768.2,-25.018,-16.123,44.115,69.077
4778.1,-27.018,-17.123,42.115,68.077
4788.0,-26.018,-17.123,40.115,66.077
4797.9,-26.018,-17.123,36.115,64.077
4807.8,-13.018,-8.1227,37.115,63.077
4817.7,-13.018,-8.1227,35.115,63.077
4827.6,-3.0179,-4.1227,33.115,62.077
4837.4,-3.0179,-4.1227,33.115,60.077
4847.3,21.982,9.8773,31.115,61.077
4857.2,21.982,9.8773,27.115,60.077
4867.1,53.982,28.877,26.115,59.077
4877.0,53.982,28.877,26.115,62.077
4886.9,77.982,42.877,29.115,65.077
4896.8,77.982,42.877,37.115,71.077
4906.6,77.982,47.877,40.115,74.077
4916.5,77.982,47.877,45.115,77.077
4926.4,64.982,41.877,48.115,76.077
4936.3,64.982,41.877,52.115,75.077
4946.2,58.982,38.877,53.115,75.077
4956.1,53.982,36.877,52.115,74.077
4966.0,48.982,34.877,54.115,72.077
4975.8,43.982,32.877,52.115,70.077
4985.7,39.982,30.877,52.115,68.077
4995.6,33.982,29.877,48.115,63.077
5005.5,24.982,24.877,48.115,58.077
5015.4,19.982,20.877,45.115,55.077
5025.3,9.9821,17.877,46.115,51.077
5035.1,0.98214,13.877,45.115,48.077
5045.0,-8.0179,5.8773,45.115,48.077
5054.9,-12.018,3.8773,47.115,46.077
5064.8,-18.018,0.87734,47.115,46.077
5074.7,-18.018,1.8773,49.115,44.077
5084.6,-18.018,0.87734,49.115,44.077
5094.5,-19.018,0.87734,53.115,49.077
5104.4,-23.018,-1.1227,53.115,49.077
5114.2,-25.018,-3.1227,51.115,54.077
5124.1,-30.018,-5.1227,51.115,54.077
5134.0,-33.018,-5.1227,52.115,60.077
5143.9,-35.018,-8.1227,52.115,60.077
5153.8,-39.018,-10.123,59.115,68.077
5163.7,-41.018,-11.123,59.115,68.077
5173.5,-46.018,-11.123,69.115,76.077
5183.4,-48.018,-13.123,69.115,76.077
5193.3,-50.018,-14.123,73.115,80.077
5203.2,-53.018,-15.123,73.115,80.077
5213.1,-53.018,-16.123,80.115,82.077
5223.0,-53.018,-17.123,80.115,82.077
5232.9,-58.018,-19.123,79.115,83.077
5242.8,-58.018,-19.123,79.115,83.077
5252.6,-57.018,-19.123,75.115,80.077
5262.5,-57.018,-18.123,75.115,80.077
5272.4,-55.018,-18.123,75.115,78.077
5282.3,-53.018,-17.123,75.115,78.077
5292.2,-49.018,-14.123,73.115,77.077
5302.1,-47.018,-14.123,71.115,76.077
5311.9,-48.018,-13.123,69.115,73.077
5321.8,-49.018,-15.123,67.115,72.077
5331.7,-46.018,-11.123,66.115,70.077
5341.6,-41.018,-8.1227,61.115,69.077
5351.5,-31.018,-5.1227,61.115,67.077
5361.4,-26.018,-1.1227,57.115,63.077
5371.3,-24.018,-1.1227,53.115,59.077
5381.1,-11.018,5.8773,50.115,58.077
5391.0,3.9821,13.877,44.115,55.077
5400.9,21.982,22.877,39.115,51.077
5410.8,34.982,32.877,34.115,50.077
5420.7,45.982,38.877,34.115,50.077
5430.6,52.982,42.877,34.115,52.077
5440.5,53.982,43.877,40.115,56.077
5450.3,49.982,42.877,42.115,59.077
5460.2,43.982,39.877,46.115,58.077
5470.1,35.982,36.877,46.115,56.077
5480.0,26.982,31.877,48.115,57.077
5489.9,22.982,29.877,50.115,57.077
5499.8,18.982,28.877,50.115,56.077
5509.7,14.982,26.877,50.115,54.077
5519.5,10.982,23.877,50.115,53.077
5529.4,10.982,23.877,53.115,53.077
5539.3,-6.0179,15.877,54.115,51.077
5549.2,-6.0179,15.877,54.115,51.077
5559.1,-21.018,9.8773,55.115,48.077
5569.0,-21.018,9.8773,57.115,47.077
5578.9,-38.018,-1.1227,58.115,46.077
5588.7,-38.018,-1.1227,59.115,45.077
5598.6,-41.018,-3.1227,57.115,43.077
5608.5,-41.018,-3.1227,57.115,40.077
5618.4,-45.018,-6.1227,53.115,38.077
5628.3,-45.018,-6.1227,52.115,38.077
5638.2,-51.018,-9.1227,51.115,37.077
5648.1,-51.018,-9.1227,46.115,39.077
5657.9,-59.018,-14.123,47.115,41.077
5667.8,-59.018,-14.123,44.115,42.077
5677.7,-62.018,-15.123,42.115,46.077
5687.6,-63.018,-17.123,44.115,48.077
5697.5,-67.018,-18.123,43.115,49.077
5707.4,-72.018,-23.123,44.115,50.077
5717.3,-78.018,-25.123,41.115,48.077
5727.1,-84.018,-29.123,43.115,48.077
5737.0,-90.018,-32.123,41.115,47.077
5746.9,-99.018,-37.123,37.115,43.077
5756.8,-111.02,-44.123,35.115,42.077
5766.7,-122.02,-52.123,33.115,40.077
5776.6,-132.02,-59.123,28.115,38.077
5786.5,-145.02,-65.123,26.115,34.077
5796.3,-154.02,-69.123,23.115,31.077
5806.2,-164.02,-76.123,20.115,30.077
5816.1,-170.02,-79.123,18.115,27.077
5826.0,-177.02,-82.123,18.115,25.077
5835.9,-182.02,-84.123,16.115,23.077
5845.8,-190.02,-86.123,12.115,21.077
5855.7,-198.02,-92.123,9.1151,19.077
5865.5,-204.02,-96.123,9.1151,17.077
5875.4,-206.02,-95.123,5.1151,15.077
5885.3,-205.02,-95.123,4.1151,14.077
5895.2,-205.02,-94.123,1.1151,11.077
5905.1,-210.02,-98.123,-1.8849,10.077
5915.0,-212.02,-99.123,-2.8849,6.0765
5924.9,-211.02,-97.123,-8.8849,5.0765
5934.7,-203.02,-91.123,-8.8849,4.0765
5944.6,-201.02,-86.123,-14.885,3.0765
5954.5,-197.02,-83.123,-15.885,6.0765
5964.4,-196.02,-83.123,-10.885,10.077
5974.3,-201.02,-83.123,-7.8849,14.077
5984.2,-209.02,-87.123,0.11515,18.077
5994.1,-219.02,-91.123,4.1151,19.077
6003.9,-233.02,-98.123,7.1151,21.077
6013.8,-244.02,-102.12,10.115,20.077
6023.7,-252.02,-106.12,11.115,22.077
6033.6,-261.02,-109.12,11.115,22.077
6043.5,-267.02,-111.12,15.115,21.077
