t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
814.0,52.36,4.7461,-26.456,-22.628
823.9,51.36,4.7461,-24.456,-21.628
833.8,50.36,4.7461,-21.456,-21.628
843.7,49.36,4.7461,-19.456,-19.628
853.5,48.36,5.7461,-17.456,-18.628
863.4,48.36,5.7461,-19.456,-17.628
873.3,48.36,4.7461,-19.456,-17.628
883.2,46.36,5.7461,-20.456,-17.628
893.1,46.36,4.7461,-23.456,-17.628
903.0,45.36,4.7461,-23.456,-17.628
912.9,44.36,4.7461,-25.456,-18.628
922.7,43.36,4.7461,-25.456,-16.628
932.6,41.36,5.7461,-24.456,-17.628
942.5,40.36,3.7461,-22.456,-16.628
952.4,38.36,3.7461,-23.456,-16.628
962.3,34.36,2.7461,-25.456,-17.628
972.2,32.36,1.7461,-26.456,-18.628
982.1,29.36,1.7461,-27.456,-19.628
991.9,27.36,0.74611,-28.456,-19.628
1001.8,24.36,0.74611,-27.456,-18.628
1011.7,21.36,-0.25389,-26.456,-17.628
1021.6,18.36,-1.2539,-26.456,-16.628
1031.5,16.36,-0.25389,-28.456,-17.628
1041.4,12.36,-1.2539,-27.456,-17.628
1051.3,9.3595,-2.2539,-28.456,-16.628
1061.1,5.3595,-3.2539,-31.456,-16.628
1071.0,3.3595,-3.2539,-29.456,-15.628
1080.9,0.35954,-4.2539,-28.456,-16.628
1090.8,-3.6405,-5.2539,-30.456,-15.628
1100.7,-5.6405,-7.2539,-29.456,-15.628
1110.6,-9.6405,-7.2539,-29.456,-16.628
1120.5,-13.64,-8.2539,-28.456,-15.628
1130.3,-15.64,-8.2539,-31.456,-15.628
1140.2,-17.64,-8.2539,-31.456,-14.628
1150.1,-15.64,-7.2539,-30.456,-14.628
1160.0,-8.6405,-5.2539,-31.456,-14.628
1169.9,0.35954,-1.2539,-29.456,-13.628
1179.8,15.36,1.7461,-29.456,-12.628
1189.7,15.36,1.7461,-31.456,-13.628
1199.5,39.36,8.7461,-33.456,-16.628
1209.4,39.36,8.7461,-35.456,-16.628
1219.3,54.36,10.746,-34.456,-18.628
1229.2,54.36,10.746,-29.456,-17.628
1239.1,59.36,12.746,-24.456,-16.628
1249.0,59.36,12.746,-18.456,-14.628
1258.9,58.36,12.746,-16.456,-13.628
1268.7,58.36,12.746,-9.4556,-11.628
1278.6,55.36,12.746,-6.4556,-10.628
1288.5,55.36,12.746,-4.4556,-9.6283
1298.4,50.36,10.746,-3.4556,-9.6283
1308.3,50.36,10.746,-1.4556,-9.6283
1318.2,45.36,10.746,-0.45564,-8.6283
1328.0,45.36,10.746,-1.4556,-8.6283
1337.9,44.36,9.7461,-0.45564,-8.6283
1347.8,43.36,10.746,-1.4556,-8.6283
1357.7,41.36,9.7461,-3.4556,-9.6283
1367.6,39.36,10.746,-2.4556,-7.6283
1377.5,40.36,9.7461,-2.4556,-7.6283
1387.4,39.36,9.7461,-4.4556,-8.6283
1397.3,38.36,9.7461,-4.4556,-8.6283
1407.1,37.36,9.7461,-5.4556,-7.6283
1417.0,36.36,8.7461,-5.4556,-7.6283
1426.9,35.36,9.7461,-4.4556,-6.6283
1436.8,35.36,8.7461,-4.4556,-6.6283
1446.7,34.36,8.7461,-0.45564,-5.6283
1456.6,31.36,8.7461,-0.45564,-5.6283
1466.4,28.36,7.7461,0.54436,-3.6283
1476.3,27.36,6.7461,0.54436,-3.6283
1486.2,24.36,6.7461,5.5444,-0.62826
1496.1,22.36,5.7461,5.5444,-0.62826
1506.0,19.36,5.7461,3.5444,-0.62826
1515.9,18.36,4.7461,3.5444,-0.62826
1525.8,14.36,3.7461,5.5444,-0.62826
1535.7,11.36,3.7461,5.5444,-0.62826
1545.5,8.3595,2.7461,5.5444,0.37174
1555.4,6.3595,1.7461,6.5444,0.37174
1565.3,2.3595,1.7461,6.5444,0.37174
1575.2,0.35954,-0.25389,5.5444,0.37174
1585.1,-2.6405,-0.25389,5.5444,0.37174
1595.0,-6.6405,-1.2539,4.5444,1.3717
1604.8,-10.64,-1.2539,3.5444,1.3717
1614.7,-12.64,-3.2539,2.5444,0.37174
1624.6,-16.64,-3.2539,2.5444,1.3717
1634.5,-19.64,-4.2539,4.5444,1.3717
1644.4,-22.64,-5.2539,2.5444,2.3717
1654.3,-23.64,-5.2539,4.5444,2.3717
1664.2,-22.64,-4.2539,4.5444,2.3717
1674.0,-15.64,-2.2539,2.5444,2.3717
1683.9,-5.6405,0.74611,-0.45564,1.3717
1693.8,8.3595,3.7461,-3.4556,0.37174
1703.7,22.36,7.7461,-6.4556,-1.6283
1713.6,32.36,10.746,-7.4556,-3.6283
1723.5,41.36,12.746,-8.4556,-4.6283
1733.4,46.36,13.746,-8.4556,-4.6283
1743.2,51.36,15.746,-6.4556,-4.6283
1753.1,54.36,16.746,-2.4556,-5.6283
1763.0,56.36,15.746,3.5444,-3.6283
1772.9,56.36,17.746,10.544,-0.62826
1782.8,56.36,16.746,16.544,1.3717
1792.7,52.36,15.746,23.544,2.3717
1802.6,52.36,16.746,25.544,4.3717
1812.4,50.36,15.746,27.544,6.3717
1822.3,45.36,13.746,31.544,6.3717
1832.2,44.36,14.746,34.544,8.3717
1842.1,42.36,14.746,36.544,9.3717
1852.0,41.36,12.746,38.544,10.372
1861.9,39.36,12.746,41.544,10.372
1871.8,38.36,12.746,42.544,13.372
1881.6,37.36,12.746,44.544,14.372
1891.5,37.36,11.746,43.544,15.372
1901.4,37.36,11.746,43.544,15.372
1911.3,35.36,11.746,43.544,15.372
1921.2,35.36,11.746,45.544,16.372
1931.1,33.36,10.746,43.544,16.372
1941.0,33.36,10.746,40.544,15.372
1950.8,31.36,10.746,39.544,13.372
1960.7,31.36,10.746,36.544,14.372
1970.6,27.36,10.746,37.544,14.372
1980.5,27.36,10.746,38.544,14.372
1990.4,24.36,8.7461,41.544,14.372
2000.3,24.36,8.7461,40.544,15.372
2010.2,18.36,7.7461,38.544,13.372
2020.0,18.36,7.7461,38.544,15.372
2029.9,13.36,5.7461,35.544,13.372
2039.8,13.36,5.7461,34.544,12.372
2049.7,11.36,4.7461,32.544,12.372
2059.6,8.3595,4.7461,32.544,13.372
2069.5,6.3595,3.7461,30.544,13.372
2079.4,2.3595,3.7461,32.544,14.372
2089.2,0.35954,2.7461,31.544,14.372
2099.1,-2.6405,3.7461,32.544,13.372
2109.0,-4.6405,1.7461,33.544,13.372
2118.9,-7.6405,0.74611,30.544,14.372
2128.8,-10.64,-0.25389,29.544,12.372
2138.7,-13.64,-1.2539,29.544,13.372
2148.6,-17.64,-2.2539,28.544,14.372
2158.4,-20.64,-3.2539,28.544,13.372
2168.3,-22.64,-3.2539,27.544,13.372
2178.2,-19.64,-1.2539,24.544,12.372
2188.1,-12.64,-0.25389,22.544,13.372
2198.0,-1.6405,3.7461,20.544,11.372
2207.9,10.36,6.7461,15.544,9.3717
2217.8,23.36,8.7461,13.544,7.3717
2227.6,34.36,11.746,16.544,7.3717
2237.5,42.36,14.746,16.544,4.3717
2247.4,48.36,15.746,15.544,4.3717
2257.3,54.36,16.746,16.544,1.3717
2267.2,58.36,18.746,18.544,2.3717
2277.1,62.36,18.746,22.544,1.3717
2287.0,62.36,18.746,26.544,3.3717
2296.8,63.36,18.746,28.544,4.3717
2306.7,64.36,18.746,33.544,5.3717
2316.6,62.36,18.746,36.544,7.3717
2326.5,61.36,17.746,38.544,8.3717
2336.4,58.36,16.746,41.544,9.3717
2346.3,56.36,15.746,46.544,11.372
2356.2,54.36,15.746,45.544,11.372
2366.0,52.36,14.746,47.544,12.372
2375.9,50.36,15.746,47.544,13.372
2385.8,49.36,14.746,47.544,13.372
2395.7,48.36,14.746,51.544,16.372
2405.6,49.36,14.746,51.544,16.372
2415.5,49.36,14.746,48.544,15.372
2425.4,48.36,13.746,48.544,15.372
2435.2,46.36,13.746,45.544,13.372
2445.1,45.36,13.746,45.544,13.372
2455.0,44.36,12.746,42.544,11.372
2464.9,43.36,12.746,42.544,11.372
2474.8,42.36,11.746,38.544,10.372
2484.7,40.36,11.746,38.544,10.372
2494.6,36.36,10.746,37.544,10.372
2504.4,35.36,10.746,37.544,10.372
2514.3,33.36,9.7461,36.544,9.3717
2524.2,30.36,8.7461,36.544,9.3717
2534.1,28.36,7.7461,34.544,9.3717
2544.0,25.36,6.7461,34.544,9.3717
2553.9,22.36,6.7461,32.544,7.3717
2563.8,19.36,5.7461,32.544,7.3717
2573.6,17.36,4.7461,29.544,7.3717
2583.5,15.36,3.7461,31.544,6.3717
2593.4,12.36,3.7461,28.544,6.3717
2603.3,8.3595,2.7461,25.544,5.3717
2613.2,8.3595,2.7461,25.544,5.3717
2623.1,2.3595,0.74611,22.544,4.3717
2633.0,2.3595,0.74611,20.544,4.3717
2642.8,-3.6405,-0.25389,19.544,4.3717
2652.7,-3.6405,-0.25389,20.544,3.3717
2662.6,-8.6405,-3.2539,19.544,3.3717
2672.5,-8.6405,-3.2539,17.544,3.3717
2682.4,-11.64,-3.2539,15.544,0.37174
2692.3,-11.64,-3.2539,12.544,0.37174
2702.2,-0.64046,0.74611,11.544,-0.62826
2712.0,-0.64046,0.74611,5.5444,-2.6283
2721.9,24.36,7.7461,-0.45564,-3.6283
2731.8,24.36,7.7461,-5.4556,-7.6283
2741.7,-19.64,-0.25389,-11.456,-10.628
2751.6,-19.64,-0.25389,-11.456,-13.628
2761.5,49.36,11.746,-11.456,-14.628
2771.4,52.36,12.746,-12.456,-17.628
2781.2,58.36,13.746,-12.456,-18.628
2791.1,61.36,14.746,-13.456,-18.628
2801.0,64.36,15.746,-10.456,-17.628
2810.9,64.36,15.746,-4.4556,-15.628
2820.8,64.36,15.746,3.5444,-12.628
2830.7,64.36,14.746,9.5444,-10.628
2840.6,61.36,13.746,15.544,-6.6283
2850.4,59.36,13.746,21.544,-4.6283
2860.3,56.36,12.746,25.544,-3.6283
2870.2,54.36,10.746,27.544,-2.6283
2880.1,52.36,10.746,26.544,-1.6283
2890.0,51.36,10.746,26.544,-3.6283
2899.9,51.36,10.746,21.544,-1.6283
2909.8,48.36,10.746,22.544,-2.6283
2919.6,49.36,9.7461,20.544,-1.6283
2929.5,49.36,10.746,21.544,-1.6283
2939.4,48.36,9.7461,22.544,-1.6283
2949.3,46.36,9.7461,23.544,0.37174
2959.2,44.36,9.7461,20.544,-1.6283
2969.1,44.36,8.7461,19.544,-1.6283
2979.0,40.36,7.7461,17.544,-2.6283
2988.8,38.36,6.7461,15.544,-2.6283
2998.7,37.36,4.7461,12.544,-5.6283
3008.6,33.36,5.7461,10.544,-5.6283
3018.5,33.36,4.7461,10.544,-6.6283
3028.4,29.36,3.7461,9.5444,-6.6283
3038.3,26.36,3.7461,11.544,-5.6283
3048.2,24.36,2.7461,10.544,-6.6283
3058.0,22.36,1.7461,11.544,-5.6283
3067.9,19.36,-0.25389,11.544,-6.6283
3077.8,17.36,-0.25389,9.5444,-6.6283
3087.7,13.36,-1.2539,6.5444,-6.6283
3097.6,10.36,-2.2539,4.5444,-8.6283
3107.5,8.3595,-3.2539,4.5444,-8.6283
3117.4,4.3595,-4.2539,2.5444,-7.6283
3127.2,1.3595,-5.2539,0.54436,-8.6283
3137.1,-2.6405,-6.2539,0.54436,-8.6283
3147.0,-5.6405,-7.2539,-2.4556,-10.628
3156.9,-9.6405,-8.2539,-5.4556,-10.628
3166.8,-12.64,-8.2539,-8.4556,-13.628
3176.7,-15.64,-10.254,-10.456,-12.628
3186.6,-18.64,-11.254,-11.456,-12.628
3196.4,-22.64,-13.254,-11.456,-11.628
3206.3,-24.64,-11.254,-14.456,-13.628
3216.2,-25.64,-12.254,-14.456,-13.628
3226.1,-19.64,-11.254,-19.456,-14.628
3236.0,-11.64,-9.2539,-25.456,-17.628
3245.9,-1.6405,-6.2539,-32.456,-19.628
3255.8,11.36,-3.2539,-39.456,-24.628
3265.6,20.36,-1.2539,-43.456,-27.628
3275.5,27.36,0.74611,-44.456,-28.628
3285.4,34.36,1.7461,-39.456,-28.628
3295.3,39.36,2.7461,-35.456,-26.628
3305.2,41.36,3.7461,-31.456,-25.628
3315.1,42.36,3.7461,-24.456,-24.628
3325.0,42.36,3.7461,-20.456,-23.628
3334.8,41.36,3.7461,-16.456,-21.628
3344.7,41.36,3.7461,-12.456,-20.628
3354.6,38.36,2.7461,-12.456,-20.628
3364.5,38.36,2.7461,-5.4556,-16.628
3374.4,32.36,0.74611,-5.4556,-16.628
3384.3,32.36,0.74611,-1.4556,-15.628
3394.2,26.36,-0.25389,-1.4556,-15.628
3404.0,26.36,-0.25389,-9.4556,-19.628
3413.9,23.36,-1.2539,-9.4556,-19.628
3423.8,23.36,-1.2539,-20.456,-25.628
3433.7,21.36,-2.2539,-20.456,-25.628
3443.6,21.36,-2.2539,-33.456,-28.628
3453.5,20.36,-2.2539,-33.456,-28.628
3463.4,20.36,-2.2539,-42.456,-31.628
3473.2,19.36,-3.2539,-42.456,-31.628
3483.1,19.36,-3.2539,-46.456,-32.628
3493.0,17.36,-2.2539,-46.456,-32.628
3502.9,15.36,-3.2539,-44.456,-30.628
3512.8,13.36,-5.2539,-44.456,-30.628
3522.7,13.36,-5.2539,-38.456,-27.628
3532.6,9.3595,-5.2539,-38.456,-27.628
3542.4,7.3595,-6.2539,-34.456,-25.628
3552.3,5.3595,-7.2539,-34.456,-25.628
3562.2,3.3595,-6.2539,-32.456,-23.628
3572.1,2.3595,-7.2539,-32.456,-26.628
3582.0,0.35954,-9.2539,-35.456,-26.628
3591.9,-2.6405,-9.2539,-37.456,-29.628
3601.8,-5.6405,-10.254,-40.456,-29.628
3611.6,-8.6405,-10.254,-45.456,-32.628
3621.5,-10.64,-11.254,-48.456,-33.628
3631.4,-14.64,-12.254,-48.456,-32.628
3641.3,-17.64,-13.254,-47.456,-31.628
3651.2,-20.64,-14.254,-45.456,-30.628
3661.1,-22.64,-14.254,-44.456,-29.628
3671.0,-25.64,-15.254,-44.456,-29.628
3680.8,-30.64,-17.254,-47.456,-29.628
3690.7,-33.64,-18.254,-49.456,-30.628
3700.6,-36.64,-18.254,-51.456,-32.628
3710.5,-41.64,-20.254,-53.456,-31.628
3720.4,-43.64,-20.254,-54.456,-32.628
3730.3,-47.64,-22.254,-54.456,-32.628
3740.2,-49.64,-23.254,-54.456,-33.628
3750.0,-49.64,-22.254,-55.456,-33.628
3759.9,-44.64,-20.254,-58.456,-34.628
3769.8,-34.64,-17.254,-61.456,-35.628
3779.7,-23.64,-15.254,-66.456,-38.628
3789.6,-11.64,-12.254,-69.456,-38.628
3799.5,-3.6405,-10.254,-74.456,-42.628
3809.4,2.3595,-9.2539,-72.456,-43.628
3819.2,8.3595,-7.2539,-73.456,-45.628
3829.1,11.36,-6.2539,-69.456,-45.628
3839.0,14.36,-6.2539,-69.456,-45.628
3848.9,14.36,-6.2539,-64.456,-43.628
3858.8,13.36,-5.2539,-61.456,-42.628
3868.7,11.36,-7.2539,-55.456,-40.628
3878.5,8.3595,-8.2539,-48.456,-38.628
3888.4,6.3595,-8.2539,-38.456,-33.628
3898.3,5.3595,-9.2539,-32.456,-29.628
3908.2,2.3595,-9.2539,-20.456,-25.628
3918.1,0.35954,-9.2539,-10.456,-21.628
3928.0,-0.64046,-9.2539,-4.4556,-16.628
3937.9,-1.6405,-10.254,0.54436,-13.628
3947.8,-3.6405,-10.254,5.5444,-10.628
3957.6,-3.6405,-10.254,7.5444,-9.6283
3967.5,-4.6405,-10.254,7.5444,-10.628
3977.4,-5.6405,-10.254,6.5444,-8.6283
3987.3,-6.6405,-10.254,7.5444,-8.6283
3997.2,-7.6405,-10.254,7.5444,-7.6283
4007.1,-7.6405,-11.254,4.5444,-7.6283
4016.9,-8.6405,-11.254,2.5444,-10.628
4026.8,-10.64,-11.254,0.54436,-10.628
4036.7,-11.64,-11.254,-3.4556,-11.628
4046.6,-13.64,-11.254,-4.4556,-13.628
4056.5,-13.64,-11.254,-7.4556,-14.628
4066.4,-17.64,-12.254,-7.4556,-14.628
4076.3,-17.64,-12.254,-5.4556,-13.628
4086.2,-23.64,-13.254,-5.4556,-14.628
4096.0,-23.64,-13.254,-4.4556,-12.628
4105.9,-28.64,-15.254,-3.4556,-12.628
4115.8,-28.64,-15.254,-3.4556,-11.628
4125.7,-32.64,-16.254,-5.4556,-12.628
4135.6,-32.64,-16.254,-6.4556,-11.628
4145.5,-35.64,-17.254,-5.4556,-11.628
4155.3,-35.64,-17.254,-3.4556,-10.628
4165.2,-41.64,-18.254,-3.4556,-10.628
4175.1,-41.64,-18.254,-0.45564,-8.6283
4185.0,-46.64,-20.254,1.5444,-6.6283
4194.9,-46.64,-20.254,3.5444,-6.6283
4204.8,-48.64,-21.254,1.5444,-5.6283
4214.7,-52.64,-22.254,-0.45564,-7.6283
4224.5,-55.64,-22.254,1.5444,-5.6283
4234.4,-58.64,-23.254,1.5444,-4.6283
4244.3,-60.64,-24.254,2.5444,-4.6283
4254.2,-64.64,-24.254,3.5444,-3.6283
4264.1,-65.64,-23.254,2.5444,-3.6283
4274.0,-66.64,-25.254,2.5444,-3.6283
4283.9,-62.64,-23.254,2.5444,-3.6283
4293.7,-54.64,-20.254,-0.45564,-3.6283
4303.6,-44.64,-17.254,-6.4556,-6.6283
4313.5,-32.64,-15.254,-11.456,-10.628
4323.4,-21.64,-12.254,-11.456,-10.628
4333.3,-9.6405,-8.2539,-18.456,-15.628
4343.2,-2.6405,-6.2539,-18.456,-15.628
4353.1,3.3595,-5.2539,-20.456,-20.628
4362.9,7.3595,-4.2539,-20.456,-20.628
4372.8,9.3595,-3.2539,-12.456,-18.628
4382.7,9.3595,-4.2539,-12.456,-18.628
4392.6,10.36,-3.2539,1.5444,-12.628
4402.5,8.3595,-3.2539,1.5444,-12.628
4412.4,8.3595,-3.2539,19.544,-5.6283
4422.3,5.3595,-4.2539,19.544,-5.6283
4432.1,5.3595,-5.2539,31.544,1.3717
4442.0,2.3595,-4.2539,31.544,1.3717
4451.9,0.35954,-5.2539,44.544,8.3717
4461.8,0.35954,-5.2539,44.544,8.3717
4471.7,-1.6405,-5.2539,51.544,12.372
4481.6,-1.6405,-5.2539,51.544,12.372
4491.5,-3.6405,-5.2539,51.544,15.372
4501.3,-3.6405,-5.2539,51.544,15.372
4511.2,-4.6405,-5.2539,51.544,13.372
4521.1,-5.6405,-6.2539,51.544,13.372
4531.0,-6.6405,-6.2539,45.544,12.372
4540.9,-7.6405,-6.2539,45.544,12.372
4550.8,-9.6405,-7.2539,41.544,11.372
4560.7,-11.64,-7.2539,41.544,11.372
4570.5,-13.64,-7.2539,40.544,11.372
4580.4,-14.64,-9.2539,38.544,8.3717
4590.3,-17.64,-9.2539,37.544,9.3717
4600.2,-19.64,-9.2539,35.544,7.3717
4610.1,-20.64,-10.254,34.544,8.3717
4620.0,-23.64,-10.254,35.544,8.3717
4629.9,-26.64,-12.254,37.544,9.3717
4639.7,-29.64,-11.254,38.544,10.372
4649.6,-31.64,-12.254,39.544,10.372
4659.5,-34.64,-13.254,40.544,12.372
4669.4,-37.64,-14.254,42.544,12.372
4679.3,-40.64,-15.254,40.544,12.372
4689.2,-42.64,-15.254,40.544,12.372
4699.1,-46.64,-17.254,40.544,11.372
4708.9,-49.64,-17.254,38.544,11.372
4718.8,-52.64,-18.254,35.544,10.372
4728.7,-55.64,-18.254,35.544,10.372
4738.6,-59.64,-19.254,31.544,10.372
4748.5,-62.64,-20.254,32.544,10.372
4758.4,-65.64,-21.254,32.544,11.372
4768.3,-68.64,-22.254,32.544,10.372
4778.1,-70.64,-22.254,29.544,10.372
4788.0,-70.64,-22.254,27.544,8.3717
4797.9,-69.64,-21.254,24.544,8.3717
4807.8,-69.64,-21.254,19.544,6.3717
4817.7,-52.64,-17.254,17.544,5.3717
4827.6,-52.64,-17.254,13.544,3.3717
4837.5,-27.64,-9.2539,10.544,3.3717
4847.3,-27.64,-9.2539,7.5444,1.3717
4857.2,-11.64,-5.2539,2.5444,-2.6283
4867.1,-11.64,-5.2539,0.54436,-5.6283
4877.0,1.3595,-3.2539,-0.45564,-7.6283
4886.9,1.3595,-3.2539,3.5444,-6.6283
4896.8,5.3595,-3.2539,7.5444,-4.6283
4906.7,5.3595,-3.2539,14.544,-2.6283
4916.5,5.3595,-3.2539,20.544,-0.62826
4926.4,3.3595,-3.2539,28.544,3.3717
4936.3,2.3595,-3.2539,31.544,4.3717
4946.2,0.35954,-3.2539,36.544,6.3717
4956.1,-1.6405,-3.2539,41.544,8.3717
4966.0,-3.6405,-4.2539,43.544,9.3717
4975.9,-5.6405,-5.2539,48.544,11.372
4985.7,-6.6405,-5.2539,53.544,15.372
4995.6,-7.6405,-5.2539,57.544,15.372
5005.5,-8.6405,-5.2539,58.544,18.372
5015.4,-10.64,-6.2539,61.544,17.372
5025.3,-10.64,-5.2539,60.544,18.372
5035.2,-10.64,-6.2539,61.544,19.372
5045.1,-12.64,-6.2539,59.544,17.372
5054.9,-13.64,-7.2539,56.544,18.372
5064.8,-14.64,-7.2539,54.544,18.372
5074.7,-14.64,-7.2539,55.544,19.372
5084.6,-15.64,-7.2539,52.544,17.372
5094.5,-16.64,-7.2539,52.544,16.372
5104.4,-17.64,-8.2539,51.544,17.372
5114.3,-20.64,-9.2539,50.544,17.372
5124.1,-22.64,-9.2539,48.544,16.372
5134.0,-24.64,-10.254,49.544,16.372
5143.9,-25.64,-10.254,51.544,17.372
5153.8,-28.64,-10.254,50.544,18.372
5163.7,-30.64,-11.254,50.544,17.372
5173.6,-32.64,-11.254,49.544,17.372
5183.5,-35.64,-12.254,48.544,16.372
5193.3,-37.64,-13.254,49.544,18.372
5203.2,-39.64,-13.254,51.544,19.372
5213.1,-40.64,-13.254,52.544,20.372
5223.0,-43.64,-15.254,52.544,20.372
5232.9,-47.64,-16.254,53.544,20.372
5242.8,-48.64,-17.254,52.544,20.372
5252.7,-53.64,-18.254,50.544,20.372
5262.5,-55.64,-18.254,50.544,20.372
5272.4,-58.64,-19.254,47.544,19.372
5282.3,-61.64,-20.254,45.544,18.372
5292.2,-65.64,-20.254,46.544,20.372
5302.1,-67.64,-20.254,43.544,19.372
5312.0,-70.64,-21.254,44.544,20.372
5321.9,-68.64,-20.254,42.544,18.372
5331.7,-62.64,-18.254,39.544,16.372
5341.6,-52.64,-16.254,32.544,15.372
5351.5,-39.64,-13.254,29.544,14.372
5361.4,-24.64,-9.2539,25.544,11.372
5371.3,-11.64,-6.2539,25.544,11.372
5381.2,-2.6405,-4.2539,20.544,7.3717
5391.1,5.3595,-1.2539,20.544,7.3717
5400.9,12.36,-0.25389,23.544,6.3717
5410.8,18.36,1.7461,23.544,6.3717
5420.7,22.36,2.7461,30.544,6.3717
5430.6,24.36,2.7461,30.544,6.3717
5440.5,26.36,2.7461,38.544,10.372
5450.4,27.36,3.7461,38.544,10.372
5460.3,25.36,2.7461,46.544,11.372
5470.1,24.36,2.7461,46.544,11.372
5480.0,23.36,2.7461,52.544,14.372
5489.9,23.36,1.7461,52.544,14.372
5499.8,23.36,1.7461,53.544,14.372
5509.7,19.36,0.74611,53.544,14.372
5519.6,19.36,0.74611,52.544,15.372
5529.5,17.36,1.7461,52.544,15.372
5539.3,17.36,1.7461,51.544,15.372
5549.2,18.36,1.7461,51.544,16.372
5559.1,18.36,1.7461,49.544,15.372
5569.0,16.36,1.7461,50.544,16.372
5578.9,16.36,1.7461,48.544,15.372
5588.8,16.36,1.7461,45.544,15.372
5598.7,16.36,1.7461,45.544,14.372
5608.5,15.36,1.7461,43.544,14.372
5618.4,15.36,1.7461,42.544,14.372
5628.3,13.36,0.74611,42.544,13.372
5638.2,13.36,0.74611,41.544,14.372
5648.1,12.36,0.74611,40.544,12.372
5658.0,11.36,-0.25389,36.544,11.372
5667.9,10.36,0.74611,36.544,11.372
5677.7,8.3595,-1.2539,28.544,8.3717
5687.6,5.3595,-0.25389,26.544,5.3717
