t,lead_I,lead_II,v3,v4
177.9,7928,-37698,89463,-2135
179.9,7989,-36179,89045,-2696
181.9,7807,-34803,88560,-3395
183.9,8332,-33165,88317,-3834
185.9,9416,-32215,88392,-3850
187.9,9690,-33014,88694,-3513
189.9,8928,-34837,89154,-2935
191.9,8345,-36521,89622,-2297
193.9,8422,-37715,89884,-1845
195.9,8476,-38041,89930,-1673
197.9,8274,-37146,89854,-1743
199.9,8323,-35549,89582,-2117
201.9,8736,-34005,89097,-2775
203.9,9121,-32861,88711,-3341
205.9,9287,-32526,88732,-3409
207.9,9291,-33252,89132,-2966
209.9,9189,-34513,89678,-2291
211.9,9112,-35715,90100,-1706
213.93,9094,-36776,90200,-1442
215.95,8926,-37375,90084,-1456
217.98,8635,-36872,90001,-1550
220.0,8641,-35400,89851,-1810
222.0,9012,-33909,89412,-2417
224.0,9294,-33010,88997,-3009
226.0,9346,-32717,89091,-3021
228.0,9473,-33098,89505,-2585
230.0,9646,-34216,89766,-2205
232.0,9551,-35536,89966,-1848
234.0,9292,-36241,90328,-1338
236.0,9192,-36192,90488,-1082
238.0,9158,-35846,90121,-1451
240.0,8955,-35308,89577,-2089
242.0,8813,-34301,89263,-2544
244.0,9115,-33045,89147,-2792
246.0,9689,-32350,89166,-2846
248.0,9880,-32801,89357,-2657
250.0,9362,-34230,89601,-2358
252.0,8632,-35828,89794,-2058
254.0,8459,-36705,89955,-1754
256.0,8848,-36633,89966,-1640
258.0,9031,-36040,89721,-1883
260.0,8725,-35217,89408,-2276
262.0,8676,-34129,89169,-2639
264.0,9294,-33087,88905,-3043
266.0,9672,-32790,88730,-3323
268.0,9130,-33452,88911,-3140
270.0,8581,-34502,89325,-2610
272.0,8855,-35381,89626,-2166
274.0,9084,-36117,89726,-1968
276.0,8486,-36765,89661,-1990
278.0,7918,-36805,89401,-2257
280.0,8060,-35851,89044,-2705
282.0,8184,-34538,88747,-3162
284.0,7939,-33806,88525,-3522
286.0,8070,-33755,88429,-3672
288.0,8666,-34035,88607,-3488
290.0,8851,-34728,88967,-3081
292.0,8390,-35906,89193,-2749
294.0,7895,-36980,89184,-2623
296.0,7706,-37271,89093,-2627
298.0,7751,-36757,88978,-2739
300.0,8032,-35830,88743,-3039
302.0,8428,-34865,88421,-3475
304.0,8510,-34191,88240,-3780
306.0,8104,-34042,88334,-3754
308.0,7685,-34463,88556,-3518
310.0,7718,-35340,88716,-3275
312.0,8014,-36308,88857,-3009
314.0,8173,-36808,89052,-2696
316.0,8167,-36698,89135,-2561
318.0,8082,-36373,88947,-2772
320.0,7944,-35889,88633,-3141
322.0,7916,-34958,88407,-3449
324.0,8077,-34088,88241,-3734
326.0,8317,-34127,88109,-3956
328.0,8691,-34672,88233,-3823
330.0,9076,-34916,88705,-3271
332.0,8862,-35407,89116,-2767
334.03,8025,-36668,89062,-2731
336.05,7475,-37444,88791,-2939
338.08,7494,-36741,88776,-2975
340.1,7507,-35653,88894,-2958
342.1,7643,-35170,88718,-3241
344.1,8370,-34609,88388,-3656
346.1,9027,-33687,88380,-3741
348.1,8869,-33554,88657,-3500
350.1,8504,-34707,88813,-3286
352.1,8524,-36085,88825,-3139
354.1,8337,-36711,88981,-2857
356.1,7696,-36611,89234,-2555
358.1,7484,-36148,89208,-2602
360.1,8004,-35598,88815,-3051
362.1,8396,-35126,88421,-3514
364.1,8322,-34667,88355,-3655
366.1,8329,-34259,88515,-3551
368.1,8386,-34414,88625,-3455
370.1,8054,-35347,88673,-3373
372.1,7792,-36237,88850,-3128
374.1,8180,-36310,89115,-2777
376.1,8623,-35999,89183,-2636
378.1,8471,-35934,88976,-2833
380.1,8153,-35784,88744,-3137
382.1,8078,-35173,88675,-3307
384.1,8004,-34598,88697,-3344
386.1,7958,-34540,88686,-3362
388.1,8180,-34803,88627,-3407
390.1,8406,-35156,88609,-3398
392.1,8393,-35611,88747,-3210
394.1,8431,-36016,88969,-2932
396.1,8699,-36100,88996,-2876
398.1,8996,-35766,88767,-3109
400.1,9178,-35080,88613,-3286
402.1,9128,-34336,88718,-3233
404.1,8717,-34046,88835,-3200
406.1,8178,-34374,88816,-3285
408.1,7959,-34887,88874,-3219
410.1,8085,-35241,89096,-2932
412.1,8203,-35579,89251,-2711
414.1,8118,-35978,89250,-2660
416.1,7961,-36116,89255,-2603
418.1,8031,-35736,89280,-2557
420.1,8487,-34956,89177,-2718
422.1,8964,-34132,89004,-2998
424.1,8866,-33729,88961,-3110
426.1,8362,-33939,89066,-3016
428.1,8272,-34343,89191,-2881
430.1,8657,-34545,89284,-2763
432.1,8747,-34817,89361,-2624
434.1,8437,-35322,89448,-2467
436.1,8352,-35462,89553,-2324
438.1,8542,-34906,89572,-2302
440.1,8663,-34267,89361,-2531
442.1,8811,-34051,89035,-2896
444.1,8940,-33996,88917,-3060
446.1,8640,-33879,89085,-2915
448.1,8203,-33950,89285,-2698
450.1,8330,-34338,89353,-2563
452.1,8771,-34756,89389,-2420
454.13,8890,-34924,89472,-2245
456.15,8887,-34884,89490,-2204
458.18,9064,-34801,89339,-2385
460.2,9136,-34631,89074,-2695
462.2,9155,-34242,88783,-3033
464.2,9540,-33850,88519,-3339
466.2,9855,-33884,88435,-3445
468.2,9352,-34319,88699,-3182
470.2,8541,-34690,89131,-2738
472.2,8461,-34846,89284,-2555
474.2,8864,-35066,89091,-2708
476.2,8802,-35427,88939,-2823
478.2,8345,-35677,88978,-2759
480.2,8239,-35610,88950,-2798
482.2,8557,-35201,88779,-3036
484.2,8858,-34625,88665,-3231
486.2,8981,-34324,88617,-3313
488.2,8918,-34631,88522,-3398
490.2,8594,-35341,88502,-3394
492.2,8200,-35975,88674,-3176
494.2,8124,-36259,88838,-2949
496.2,8383,-36151,88812,-2945
498.2,8573,-35805,88703,-3083
500.2,8450,-35524,88605,-3217
502.2,8256,-35394,88468,-3371
504.2,8308,-35202,88340,-3528
506.2,8464,-35022,88325,-3592
508.2,8366,-35232,88364,-3570
510.2,8104,-35763,88399,-3502
512.2,8023,-36164,88504,-3358
514.2,8054,-36408,88613,-3227
516.2,8028,-36591,88539,-3274
518.2,8165,-36260,88413,-3376
520.2,8437,-35351,88508,-3297
522.2,8326,-34887,88660,-3196
524.2,7905,-35363,88544,-3357
526.2,7901,-35743,88322,-3605
528.2,8296,-35398,88339,-3602
530.2,8368,-35253,88509,-3419
532.2,8103,-35931,88554,-3324
534.2,7998,-36659,88469,-3352
536.2,7993,-36778,88392,-3416
538.2,7990,-36491,88342,-3500
540.2,8437,-35974,88298,-3585
542.2,9207,-35281,88298,-3607
544.2,9324,-34852,88385,-3542
546.2,8621,-34977,88513,-3445
548.2,8048,-35318,88582,-3392
550.2,7874,-35586,88572,-3386
552.2,7482,-35927,88584,-3349
554.2,7002,-36381,88631,-3278
556.2,7206,-36643,88576,-3300
558.2,7895,-36522,88369,-3492
560.2,8124,-36224,88163,-3744
562.2,7783,-36082,88119,-3878
564.2,7611,-36117,88224,-3835
566.2,7919,-36128,88310,-3770
568.2,8223,-36237,88219,-3891
570.2,8046,-36743,88038,-4116
572.2,7575,-37338,88060,-4114
574.23,7343,-37392,88320,-3834
576.25,7482,-37040,88476,-3635
578.28,7670,-36798,88377,-3677
580.3,7760,-36443,88299,-3677
582.3,7949,-35644,88373,-3503
584.3,8423,-34928,88348,-3400
586.3,9227,-34691,88159,-3421
588.3,10266,-34394,88109,-3259
590.3,11277,-33776,88275,-2830
592.3,12101,-33345,88374,-2419
594.3,12803,-33138,88325,-2144
596.3,13337,-32604,88337,-1839
598.3,13579,-31780,88410,-1508
600.3,13736,-31100,88325,-1358
602.3,14138,-30500,88085,-1423
604.3,14757,-29873,87884,-1534
606.3,15235,-29647,87771,-1607
608.3,15085,-30104,87697,-1684
610.3,14042,-30885,87638,-1852
612.3,12575,-31592,87478,-2245
614.3,11378,-32274,87097,-2908
616.3,10373,-33210,86606,-3678
618.3,9350,-34396,86194,-4371
620.3,8890,-35317,85931,-4919
622.3,9042,-35527,85951,-5161
624.3,8599,-35401,86405,-4926
626.3,7426,-35570,87075,-4415
628.3,7169,-35870,87543,-4042
630.3,8152,-35881,87742,-3898
632.3,8620,-35894,87904,-3776
634.3,8082,-36190,88147,-3564
636.3,7895,-36322,88412,-3314
638.3,8254,-36067,88587,-3149
640.3,8227,-35807,88588,-3161
642.3,8170,-35556,88503,-3272
644.3,8735,-35170,88454,-3362
646.3,9013,-35222,88351,-3513
648.3,8400,-36000,88141,-3760
650.3,7921,-36625,88072,-3840
652.3,7978,-36546,88281,-3611
654.3,7800,-36351,88513,-3352
656.3,7627,-36342,88552,-3309
658.3,8111,-36195,88474,-3407
660.3,8306,-36077,88384,-3525
662.3,7512,-36245,88331,-3601
664.3,7120,-36262,88353,-3603
666.3,7868,-36035,88325,-3649
668.3,8263,-36131,88161,-3812
670.3,7768,-36273,88162,-3796
672.3,7850,-35670,88555,-3391
674.3,8679,-34999,88921,-3020
676.3,8727,-35490,88815,-3115
678.3,8050,-36440,88554,-3354
680.3,8123,-36354,88585,-3305
682.3,8758,-35645,88677,-3224
684.3,8641,-35562,88517,-3429
686.3,8020,-35779,88397,-3595
688.3,7968,-35526,88610,-3394
690.3,8233,-35419,88853,-3122
692.3,8037,-36065,88805,-3130
694.33,7652,-36646,88642,-3275
696.35,7647,-36469,88602,-3320
698.38,7885,-36126,88602,-3327
700.4,8067,-36144,88505,-3437
702.4,8175,-36143,88383,-3592
704.4,8177,-35846,88364,-3649
706.4,8152,-35538,88456,-3570
708.4,8354,-35435,88588,-3421
710.4,8638,-35528,88686,-3286
712.4,8586,-35798,88667,-3263
714.4,8369,-36053,88526,-3391
716.4,8443,-36050,88436,-3517
718.4,8590,-35940,88537,-3460
720.4,8376,-35972,88677,-3322
722.4,8068,-36002,88611,-3363
724.4,8060,-35914,88398,-3570
726.4,8120,-35882,88319,-3666
728.4,8049,-35796,88470,-3532
730.4,8122,-35459,88663,-3343
732.4,8340,-35352,88714,-3275
734.4,8298,-35879,88680,-3276
736.4,8046,-36340,88723,-3219
738.4,7981,-36116,88801,-3158
740.4,8076,-35815,88741,-3236
742.4,8157,-35932,88582,-3398
744.4,8350,-35911,88536,-3452
746.4,8559,-35510,88626,-3372
748.4,8440,-35358,88702,-3293
750.4,8200,-35646,88725,-3266
752.4,8342,-35884,88745,-3243
754.4,8703,-35905,88746,-3224
756.4,8787,-35847,88712,-3238
758.4,8622,-35675,88707,-3245
760.4,8463,-35505,88751,-3221
762.4,8339,-35621,88763,-3224
764.4,8320,-35837,88726,-3274
766.4,8472,-35712,88739,-3270
768.4,8550,-35377,88828,-3175
770.4,8391,-35342,88898,-3089
772.4,8293,-35604,88949,-3024
774.4,8464,-35665,89096,-2854
776.4,8638,-35373,89288,-2626
778.4,8587,-35135,89344,-2561
780.4,8440,-35219,89287,-2652
782.4,8345,-35387,89305,-2674
784.4,8311,-35392,89382,-2613
786.4,8418,-35306,89366,-2639
788.4,8720,-35223,89295,-2717
790.4,9029,-35153,89303,-2685
792.4,9174,-35164,89351,-2586
794.4,9316,-35170,89372,-2538
796.4,9560,-34932,89436,-2479
798.4,9582,-34605,89533,-2385
800.4,9267,-34558,89516,-2396
802.4,9181,-34572,89441,-2480
804.4,9631,-34267,89524,-2411
806.4,9957,-34105,89657,-2279
808.4,9699,-34620,89533,-2403
810.4,9461,-35172,89302,-2653
812.4,9689,-34946,89393,-2570
814.43,9842,-34469,89704,-2221
816.45,9562,-34663,89721,-2144
818.48,9230,-35243,89409,-2439
820.5,9003,-35326,89274,-2620
822.5,8828,-34779,89541,-2400
824.5,9098,-34122,89864,-2073
826.5,9737,-33895,89893,-2016
828.5,9727,-34317,89717,-2194
830.5,9017,-34893,89613,-2314
832.5,8976,-34791,89645,-2269
834.5,9767,-34175,89701,-2184
836.5,9887,-34068,89745,-2133
838.5,9176,-34550,89783,-2108
840.5,9094,-34708,89730,-2171
842.5,9620,-34476,89564,-2339
844.5,9385,-34573,89424,-2474
846.5,8709,-34844,89383,-2496
848.5,8921,-34677,89346,-2505
850.5,9417,-34471,89284,-2554
852.5,8951,-34852,89245,-2597
854.5,8449,-35310,89183,-2668
856.5,9182,-35161,89052,-2801
858.5,10014,-34755,88967,-2883
860.5,9504,-34693,88983,-2859
862.5,8588,-34897,88939,-2892
864.5,8593,-35053,88792,-3047
866.5,8897,-35107,88790,-3080
868.5,8606,-35094,89038,-2849
870.5,8277,-35010,89236,-2633
872.5,8382,-34978,89112,-2731
874.5,8231,-35242,88817,-3010
876.5,7653,-35747,88670,-3137
878.5,7684,-35852,88777,-3010
880.5,8592,-35172,88995,-2807
882.5,9152,-34508,89074,-2768
884.5,8684,-34763,88902,-2958
886.5,8078,-35354,88655,-3191
888.5,8159,-35325,88531,-3293
890.5,8580,-35158,88476,-3327
892.5,8763,-35599,88421,-3383
894.5,8650,-36034,88456,-3385
896.5,8408,-35778,88584,-3296
898.5,8317,-35350,88693,-3180
900.5,8593,-35241,88787,-3052
902.5,8814,-35202,88847,-2978
904.5,8406,-35180,88751,-3080
906.5,7875,-35300,88623,-3219
908.5,8088,-35323,88704,-3151
910.5,8499,-35352,88803,-3063
912.5,8088,-35823,88641,-3223
914.5,7557,-36211,88507,-3351
916.5,8145,-35706,88678,-3169
918.5,9093,-34989,88779,-3054
920.5,8947,-35127,88561,-3272
922.5,8251,-35566,88467,-3379
924.53,8312,-35385,88710,-3133
926.55,8756,-35070,88850,-2972
928.58,8651,-35245,88728,-3091
930.6,8348,-35437,88704,-3123
932.6,8372,-35335,88822,-2987
934.6,8275,-35446,88774,-3008
936.6,7841,-35875,88586,-3188
938.6,7680,-36033,88530,-3240
940.6,8051,-35711,88578,-3190
942.6,8510,-35319,88550,-3247
944.6,8755,-35158,88492,-3343
946.6,8837,-35142,88518,-3310
948.6,8844,-35146,88569,-3230
950.6,8842,-35228,88576,-3229
952.6,8799,-35411,88634,-3200
954.6,8600,-35506,88785,-3054
956.6,8301,-35470,88840,-2991
958.6,8030,-35588,88675,-3172
960.6,7806,-35863,88504,-3365
962.6,7799,-35837,88563,-3300
964.6,8251,-35421,88708,-3129
966.6,8902,-35063,88708,-3116
968.6,9204,-34906,88669,-3158
970.6,9070,-34786,88783,-3038
972.6,8792,-34880,88925,-2874
974.6,8512,-35301,88900,-2889
976.6,8307,-35594,88788,-3020
978.6,8287,-35535,88717,-3119
980.6,8352,-35580,88630,-3218
982.6,8320,-35846,88525,-3327
984.6,8264,-35812,88549,-3313
986.6,8249,-35479,88699,-3172
988.6,8084,-35404,88800,-3067
990.6,7910,-35462,88839,-3026
992.6,8292,-35150,88900,-2976
994.6,9040,-34813,88922,-2962
996.6,9132,-34895,88901,-2976
998.6,8512,-34843,89019,-2858
1000.6,8248,-34407,89219,-2674
1002.6,8500,-34404,89187,-2714
1004.6,8493,-34871,88964,-2936
1006.6,8345,-34831,88905,-3003
1008.6,8553,-34507,89011,-2919
1010.6,8617,-34872,89007,-2930
1012.6,8252,-35339,88938,-2995
1014.6,8191,-34985,89007,-2933
1016.6,8487,-34685,89141,-2817
1018.6,8385,-35188,89201,-2757
1020.6,8133,-35368,89239,-2699
1022.6,8393,-34622,89273,-2646
1024.6,8621,-34225,89211,-2707
1026.6,8263,-34772,89097,-2833
1028.6,8079,-35094,89096,-2844
1030.6,8595,-34599,89229,-2699
1032.6,9025,-34160,89355,-2543
1034.6,8837,-34270,89373,-2500
1036.6,8645,-34379,89324,-2534
1038.6,8888,-34210,89264,-2576
1040.6,9065,-34132,89151,-2672
1042.6,8833,-34216,88991,-2833
1044.63,8729,-34099,88952,-2876
1046.65,9169,-33809,89081,-2716
1048.68,9586,-33831,89134,-2611
1050.7,9367,-34316,88959,-2770
1052.7,8905,-34828,88760,-3003
1054.7,8827,-34983,88751,-3055
1056.7,8997,-34896,88843,-2967
1058.7,9078,-34836,88855,-2912
1060.7,9109,-34816,88769,-2964
1062.7,9000,-34784,88692,-3080
1064.7,8610,-34850,88702,-3159
1066.7,8400,-35027,88759,-3148
1068.7,8769,-35158,88767,-3123
1070.7,9090,-35261,88741,-3132
1072.7,8678,-35427,88782,-3085
1074.7,8052,-35501,88860,-2986
1076.7,8044,-35397,88799,-3029
1078.7,8464,-35352,88571,-3277
1080.7,8619,-35424,88401,-3476
1082.7,8410,-35399,88462,-3423
1084.7,8122,-35383,88603,-3275
1086.7,7766,-35670,88597,-3271
1088.7,7395,-36044,88482,-3381
1090.7,7493,-36028,88425,-3435
1092.7,8227,-35625,88445,-3405
1094.7,8812,-35255,88480,-3344
1096.7,8501,-35229,88529,-3282
1098.7,7749,-35552,88536,-3290
1100.7,7569,-35933,88416,-3426
1102.7,8135,-35985,88264,-3585
1104.7,8754,-35689,88232,-3634
1106.7,8879,-35449,88251,-3636
1108.7,8547,-35559,88223,-3663
1110.7,8067,-35888,88271,-3594
1112.7,7725,-36122,88456,-3398
1114.7,7704,-36069,88541,-3319
1116.7,7940,-35783,88403,-3463
1118.7,8127,-35544,88299,-3567
1120.7,8104,-35575,88407,-3458
1122.7,8025,-35786,88513,-3355
1124.7,7967,-35969,88416,-3457
1126.7,7826,-36080,88264,-3611
1128.7,7753,-36102,88269,-3598
1130.7,8003,-35976,88398,-3456
1132.7,8333,-35876,88453,-3383
1134.7,8350,-36046,88345,-3479
1136.7,8243,-36231,88201,-3643
1138.7,8310,-35974,88190,-3704
1140.7,8317,-35550,88270,-3649
1142.7,8091,-35617,88267,-3619
1144.7,7973,-35995,88185,-3659
1146.7,8170,-35953,88177,-3690
1148.7,8481,-35566,88229,-3705
1150.7,8710,-35529,88205,-3760
1152.7,8622,-35927,88137,-3808
1154.7,7925,-36337,88136,-3808
1156.7,6934,-36695,88134,-3864
1158.7,6534,-36995,88064,-3999
1160.7,7014,-36838,88090,-4010
1162.7,7678,-36212,88309,-3819
1164.73,7816,-35900,88480,-3675
1166.75,7438,-36240,88445,-3704
1168.78,7072,-36455,88442,-3623
1170.8,7208,-35997,88612,-3290
1172.8,7886,-35438,88657,-3040
1174.8,8771,-35284,88392,-3109
1176.8,9617,-35091,88133,-3205
1178.8,10506,-34380,88171,-2992
1180.8,11636,-33366,88362,-2549
1182.8,12985,-32460,88444,-2161
1184.8,14078,-31859,88352,-1981
1186.8,14336,-31526,88203,-1912
1188.8,13934,-31142,88196,-1693
1190.8,13790,-30553,88342,-1315
1192.8,14324,-30173,88340,-1153
1194.8,14920,-30273,88073,-1345
1196.8,14871,-30438,87881,-1528
1198.8,14031,-30507,87882,-1622
1200.8,12572,-31016,87650,-2091
1202.8,10994,-32026,87033,-3016
1204.8,10052,-32818,86501,-3831
1206.8,9840,-33243,86320,-4279
1208.8,9563,-33965,86249,-4636
1210.8,8797,-35079,86207,-4939
1212.8,8087,-35862,86385,-4949
1214.8,7886,-36058,86723,-4748
1216.8,7934,-36143,87002,-4570
1218.8,7971,-36269,87227,-4407
1220.8,8099,-36107,87433,-4259
1222.8,8290,-35737,87542,-4240
1224.8,8288,-35662,87656,-4201
1226.8,8090,-35942,87941,-3922
1228.8,7952,-36143,88216,-3625
1230.8,7937,-36103,88240,-3626
1232.8,7925,-36069,88176,-3753
1234.8,8011,-36145,88232,-3720
1236.8,8365,-36169,88245,-3677
1238.8,8683,-36121,88063,-3847
1240.8,8432,-36227,87875,-4074
1242.8,7718,-36511,87872,-4111
1244.8,7259,-36625,88022,-3955
1246.8,7421,-36376,88260,-3709
1248.8,7858,-36024,88518,-3459
1250.8,8124,-35780,88646,-3322
1252.8,8120,-35574,88603,-3336
1254.8,7965,-35506,88540,-3385
1256.8,7806,-35776,88545,-3388
1258.8,7780,-36079,88531,-3406
1260.8,7883,-35987,88453,-3486
1262.8,7907,-35745,88395,-3554
1264.8,7724,-35797,88410,-3545
1266.8,7522,-36037,88403,-3534
1268.8,7547,-36230,88264,-3640
1270.8,7784,-36344,88096,-3792
1272.8,8087,-36182,88141,-3768
1274.8,8331,-35716,88397,-3556
1276.8,8326,-35546,88563,-3421
1278.8,8001,-35947,88515,-3473
1280.8,7641,-36256,88469,-3516
1282.8,7572,-36087,88503,-3487
1284.83,7820,-35922,88419,-3565
1286.85,8239,-35989,88219,-3745
1288.88,8535,-36022,88147,-3808
1290.9,8380,-36120,88191,-3772
1292.9,7976,-36369,88164,-3806
1294.9,7969,-36244,88156,-3806
1296.9,8391,-35663,88318,-3625
1298.9,8568,-35471,88441,-3492
1300.9,8295,-35956,88314,-3627
1302.9,8076,-36317,88142,-3811
1304.9,8097,-36177,88163,-3785
1306.9,8037,-36048,88283,-3665
1308.9,7901,-36091,88358,-3625
1310.9,8059,-35973,88395,-3618
1312.9,8384,-35862,88368,-3618
1314.9,8295,-36162,88241,-3703
1316.9,7825,-36574,88136,-3811
1318.9,7769,-36535,88169,-3794
1320.9,8373,-36139,88288,-3660
1322.9,8765,-35852,88388,-3543
1324.9,8304,-35831,88431,-3502
1326.9,7683,-35878,88427,-3497
1328.9,7926,-35674,88447,-3458
1330.9,8830,-35226,88523,-3393
1332.9,9198,-35142,88548,-3405
1334.9,8532,-35737,88453,-3529
1336.9,7846,-36200,88325,-3664
1338.9,8223,-35788,88265,-3716
1340.9,9029,-35147,88359,-3602
1342.9,8844,-35193,88664,-3282
1344.9,7904,-35662,88950,-2990
1346.9,7686,-35861,88850,-3071
1348.9,8287,-35802,88513,-3379
1350.9,8532,-35756,88480,-3411
1352.9,8311,-35653,88786,-3131
1354.9,8446,-35426,88950,-2967
1356.9,8787,-35287,88843,-3037
1358.9,8605,-35418,88765,-3094
1360.9,8181,-35676,88776,-3095
1362.9,8269,-35738,88710,-3175
1364.9,8711,-35465,88656,-3233
1366.9,8846,-35126,88817,-3086
1368.9,8669,-35138,89036,-2865
1370.9,8650,-35516,89027,-2825
1372.9,8859,-35730,88894,-2903
1374.9,9009,-35378,88935,-2853
1376.9,9056,-34812,89094,-2701
1378.9,9129,-34707,89089,-2700
1380.9,9106,-35142,88925,-2867
1382.9,8908,-35545,88872,-2938
1384.9,8873,-35515,89003,-2807
1386.9,9174,-35266,89094,-2700
1388.9,9393,-35179,89013,-2764
1390.9,9280,-35210,88941,-2795
1392.9,9282,-35035,89055,-2620
1394.9,9731,-34639,89242,-2424
1396.9,10173,-34347,89340,-2384
1398.9,10109,-34335,89389,-2376
1400.9,9873,-34480,89409,-2329
1402.9,10021,-34582,89341,-2352
1404.93,10269,-34550,89288,-2397
1406.95,10032,-34490,89357,-2348
1408.98,9611,-34523,89419,-2306
1411.0,9559,-34545,89404,-2334
1413.0,9521,-34527,89436,-2316
1415.0,9161,-34710,89475,-2292
1417.0,9128,-34965,89388,-2379
1419.0,9627,-34728,89330,-2415
1421.0,9683,-34145,89464,-2276
1423.0,9071,-34090,89589,-2178
1425.0,8942,-34594,89525,-2258
1427.0,9700,-34755,89396,-2376
1429.0,10327,-34411,89324,-2454
1431.0,10161,-34330,89310,-2498
1433.0,9662,-34696,89360,-2448
1435.0,9374,-34925,89413,-2360
1437.0,9284,-34857,89349,-2407
1439.0,9112,-34897,89191,-2579
1441.0,8796,-35141,89050,-2729
1443.0,8611,-35286,88957,-2820
1445.0,8712,-35201,88945,-2829
1447.0,8774,-35052,89060,-2708
1449.0,8492,-35067,89190,-2569
1451.0,8111,-35288,89163,-2600
1453.0,8057,-35439,89000,-2770
1455.0,8288,-35305,88861,-2904
1457.0,8382,-35256,88799,-2962
1459.0,8179,-35650,88751,-3014
1461.0,8067,-35960,88686,-3077
1463.0,8428,-35543,88632,-3123
1465.0,9036,-34843,88618,-3146
1467.0,9360,-34685,88634,-3153
1469.0,9247,-35026,88632,-3182
1471.0,8937,-35344,88580,-3257
1473.0,8636,-35518,88528,-3314
1475.0,8364,-35691,88516,-3309
1477.0,8123,-35876,88484,-3327
1479.0,8100,-35903,88425,-3399
1481.0,8464,-35584,88458,-3386
1483.0,8847,-35133,88570,-3280
1485.0,8706,-35104,88550,-3294
1487.0,8320,-35466,88401,-3419
1489.0,8374,-35562,88389,-3378
1491.0,8661,-35350,88530,-3191
1493.0,8579,-35416,88527,-3202
1495.0,8412,-35666,88381,-3405
1497.0,8581,-35546,88419,-3425
1499.0,8657,-35242,88648,-3225
1501.0,8435,-35208,88720,-3152
1503.0,8480,-35225,88566,-3287
1505.0,8768,-35112,88478,-3364
1507.0,8638,-35248,88561,-3287
1509.0,8264,-35661,88611,-3238
1511.0,8327,-35847,88520,-3311
1513.0,8556,-35766,88428,-3375
1515.0,8321,-35801,88457,-3323
1517.0,7946,-35885,88524,-3235
1519.0,8092,-35703,88530,-3216
1521.0,8581,-35379,88528,-3234
1523.0,8844,-35224,88552,-3250
