t,lead_I,lead_II,v3,v4
816.7,-40149,-70998,8158,-475
818.7,-40231,-71023,8204,-426
820.7,-40161,-71042,8189,-440
822.7,-40027,-70818,8140,-485
824.7,-40045,-70656,8123,-493
826.7,-40151,-70709,8122,-490
828.7,-40136,-70687,8131,-474
830.7,-39993,-70597,8137,-450
832.7,-39875,-70778,8139,-427
834.7,-39843,-71097,8205,-347
836.7,-39847,-71080,8279,-265
838.7,-39848,-70775,8210,-327
840.7,-39845,-70637,8114,-415
842.7,-39821,-70748,8179,-337
844.7,-39742,-70827,8254,-249
846.7,-39631,-70762,8192,-305
848.7,-39600,-70676,8135,-355
850.7,-39672,-70657,8124,-352
852.7,-39669,-70714,8083,-386
854.7,-39478,-70751,8103,-365
856.7,-39288,-70563,8145,-305
858.7,-39277,-70154,7997,-422
860.7,-39306,-69957,7846,-562
862.7,-39219,-70319,8011,-398
864.7,-39135,-70912,8244,-151
866.7,-39173,-71088,8189,-187
868.7,-39234,-70727,8017,-350
870.7,-39209,-70336,7945,-400
872.7,-39116,-70298,7903,-405
874.7,-38998,-70382,7888,-397
876.7,-38904,-70210,7928,-352
878.7,-38885,-69960,7915,-346
880.7,-38908,-70091,7911,-329
882.7,-38915,-70442,8030,-207
884.7,-38910,-70381,8078,-159
886.7,-38887,-69958,7926,-296
888.7,-38831,-69887,7828,-386
890.7,-38834,-70206,7897,-323
892.7,-38947,-70183,7915,-302
894.7,-39027,-69762,7854,-359
896.7,-38975,-69713,7914,-323
898.7,-38921,-70148,8092,-178
900.7,-38981,-70332,8189,-89
902.7,-39110,-70097,8127,-157
904.7,-39254,-70045,8045,-278
906.7,-39365,-70314,8080,-292
908.7,-39377,-70371,8149,-259
910.7,-39361,-70057,8107,-329
912.7,-39462,-69889,8069,-395
914.7,-39609,-70210,8190,-288
916.7,-39636,-70644,8317,-174
918.7,-39607,-70598,8259,-267
920.7,-39680,-70136,8108,-465
922.7,-39830,-69985,8036,-574
924.7,-39940,-70496,8115,-525
926.7,-39978,-71084,8299,-365
928.7,-39990,-71111,8388,-295
930.7,-40044,-70784,8273,-428
932.7,-40148,-70630,8155,-561
934.7,-40208,-70707,8166,-556
936.7,-40187,-70839,8167,-567
938.7,-40185,-70999,8141,-624
940.7,-40231,-71067,8169,-628
942.7,-40241,-70864,8109,-703
944.7,-40237,-70631,7925,-885
946.7,-40299,-70769,7880,-926
948.7,-40374,-71122,8014,-794
950.7,-40401,-71209,8075,-746
952.7,-40433,-70982,8020,-816
954.7,-40484,-70766,7957,-885
956.7,-40494,-70692,7874,-971
958.7,-40463,-70674,7805,-1042
960.7,-40408,-70693,7816,-1026
962.7,-40333,-70813,7822,-1014
964.7,-40333,-71036,7799,-1046
966.7,-40470,-71258,7847,-1012
968.7,-40589,-71343,7916,-940
970.7,-40532,-71238,7912,-935
972.7,-40394,-71009,7883,-964
974.7,-40341,-70769,7833,-1015
976.7,-40392,-70655,7752,-1092
978.7,-40496,-70784,7781,-1066
980.7,-40576,-71026,7904,-951
982.7,-40519,-71012,7871,-987
984.7,-40360,-70652,7705,-1160
986.7,-40330,-70421,7670,-1214
988.7,-40479,-70678,7767,-1129
990.7,-40554,-71049,7835,-1043
992.73,-40447,-71052,7861,-990
994.75,-40378,-70885,7865,-984
996.78,-40463,-70922,7862,-1002
998.8,-40521,-70992,7909,-953
1000.8,-40443,-70876,7931,-917
1002.8,-40368,-70839,7838,-1010
1004.8,-40413,-70973,7764,-1103
1006.8,-40512,-70887,7764,-1119
1008.8,-40554,-70595,7709,-1180
1010.8,-40496,-70682,7708,-1184
1012.8,-40376,-71191,7910,-982
1014.8,-40287,-71423,8037,-850
1016.8,-40289,-71109,7896,-984
1018.8,-40357,-70766,7781,-1088
1020.8,-40426,-70784,7847,-1015
1022.8,-40425,-70967,7896,-981
1024.8,-40341,-71007,7906,-999
1026.8,-40288,-70925,7958,-963
1028.8,-40374,-70972,7950,-966
1030.8,-40508,-71194,7907,-999
1032.8,-40524,-71264,7952,-947
1034.8,-40444,-71002,7947,-944
1036.8,-40394,-70777,7806,-1074
1038.8,-40393,-70888,7740,-1140
1040.8,-40416,-70994,7767,-1125
1042.8,-40484,-70795,7710,-1194
1044.8,-40561,-70647,7669,-1232
1046.8,-40540,-70826,7775,-1114
1048.8,-40433,-70955,7842,-1045
1050.8,-40384,-70811,7792,-1109
1052.8,-40436,-70795,7799,-1114
1054.8,-40465,-71052,7862,-1042
1056.8,-40385,-71147,7845,-1042
1058.8,-40293,-70950,7784,-1100
1060.8,-40332,-70854,7761,-1138
1062.8,-40474,-70982,7766,-1148
1064.8,-40535,-71040,7782,-1131
1066.8,-40453,-70887,7754,-1151
1068.8,-40384,-70656,7649,-1256
1070.8,-40441,-70512,7594,-1318
1072.8,-40505,-70584,7684,-1237
1074.8,-40459,-70844,7810,-1117
1076.8,-40390,-71058,7858,-1072
1078.8,-40428,-71094,7834,-1101
1080.8,-40537,-71080,7787,-1158
1082.8,-40587,-71120,7789,-1164
1084.8,-40528,-71090,7828,-1133
1086.8,-40440,-70892,7784,-1193
1088.8,-40420,-70685,7690,-1302
1090.8,-40454,-70710,7696,-1293
1092.8,-40484,-70935,7729,-1248
1094.8,-40515,-71122,7685,-1294
1096.8,-40548,-71214,7705,-1283
1098.8,-40532,-71305,7824,-1165
1100.8,-40489,-71279,7834,-1163
1102.8,-40486,-71004,7731,-1299
1104.8,-40475,-70714,7683,-1371
1106.8,-40396,-70663,7671,-1371
1108.8,-40350,-70745,7668,-1357
1110.8,-40417,-70829,7752,-1276
1112.8,-40501,-70920,7829,-1208
1114.8,-40494,-70902,7796,-1243
1116.8,-40411,-70780,7839,-1205
1118.8,-40315,-70842,8051,-1011
1120.8,-40273,-71005,8189,-895
1122.8,-40321,-70809,8144,-956
1124.8,-40387,-70387,8089,-1017
1126.8,-40366,-70310,8116,-996
1128.8,-40280,-70460,8160,-963
1130.8,-40234,-70339,8162,-966
1132.8,-40252,-70134,8127,-997
1134.8,-40256,-70234,8146,-981
1136.8,-40196,-70363,8263,-889
1138.8,-40131,-70220,8333,-842
1140.8,-40127,-70128,8292,-886
1142.8,-40113,-70297,8269,-899
1144.8,-40031,-70418,8275,-890
1146.8,-39985,-70451,8241,-933
1148.8,-40036,-70689,8267,-921
1150.8,-40045,-70881,8337,-854
1152.8,-39977,-70510,8254,-926
1154.8,-40001,-69921,8139,-1033
1156.8,-40109,-69918,8262,-916
1158.8,-40082,-70434,8473,-719
1160.8,-39933,-70694,8503,-702
1162.8,-39895,-70412,8413,-798
1164.8,-40004,-69987,8291,-918
1166.8,-40095,-69839,8158,-1042
1168.8,-40087,-69991,8150,-1041
1170.8,-39996,-70134,8242,-941
1172.8,-39854,-70115,8238,-935
1174.8,-39759,-70227,8232,-929
1176.8,-39770,-70541,8343,-811
1178.8,-39796,-70561,8320,-837
1180.8,-39775,-70248,8107,-1059
1182.8,-39790,-70302,8039,-1124
1184.8,-39893,-70776,8108,-1034
1186.8,-40028,-70921,8010,-1110
1188.8,-40144,-70704,7828,-1287
1190.8,-40207,-70770,7810,-1312
1192.8,-40180,-71026,7880,-1244
1194.8,-40124,-70912,7891,-1235
1196.8,-40145,-70587,7832,-1301
1198.8,-40211,-70545,7749,-1394
1200.8,-40228,-70729,7732,-1418
1202.8,-40238,-70866,7762,-1391
1204.8,-40321,-70995,7690,-1472
1206.8,-40425,-71192,7585,-1592
1208.8,-40474,-71276,7617,-1566
1210.8,-40487,-71113,7631,-1541
1212.8,-40479,-70925,7502,-1654
1214.8,-40425,-70992,7486,-1667
1216.8,-40356,-71174,7642,-1523
1218.8,-40357,-71153,7681,-1498
1220.8,-40438,-71031,7588,-1596
1222.8,-40502,-71135,7557,-1629
1224.8,-40482,-71393,7536,-1666
1226.8,-40452,-71482,7471,-1762
1228.8,-40499,-71357,7469,-1782
1230.8,-40539,-71192,7496,-1741
1232.8,-40458,-71087,7480,-1733
1234.8,-40349,-71030,7497,-1706
1236.8,-40366,-70967,7499,-1695
1238.8,-40453,-70949,7423,-1758
1240.8,-40494,-71153,7455,-1726
1242.8,-40516,-71494,7620,-1581
1244.8,-40550,-71624,7632,-1594
1246.8,-40554,-71552,7498,-1744
1248.8,-40551,-71595,7495,-1761
1250.8,-40595,-71702,7551,-1734
1252.8,-40630,-71646,7451,-1886
1254.8,-40606,-71635,7296,-2102
1256.8,-40592,-71879,7236,-2212
1258.8,-40611,-72118,7246,-2246
1260.8,-40600,-72150,7359,-2185
1262.8,-40571,-72114,7623,-1980
1264.8,-40580,-72004,7922,-1723
1266.8,-40581,-71708,8130,-1510
1268.8,-40512,-71407,8249,-1319
1270.8,-40401,-71234,8334,-1099
1272.8,-40254,-70997,8432,-831
1274.8,-39995,-70673,8572,-512
1276.8,-39581,-70502,8813,-88
1278.8,-39032,-70373,9234,531
1280.8,-38392,-69987,9761,1263
1282.8,-37798,-69499,10284,1949
1284.8,-37397,-69083,10880,2640
1286.8,-37140,-68499,11435,3239
1288.8,-36980,-67984,11449,3207
1290.8,-37179,-68297,10869,2409
1292.8,-37943,-69093,10314,1505
1294.8,-38995,-69097,9953,853
1296.8,-39997,-68449,9285,69
1298.8,-40947,-68539,8222,-991
1300.8,-41773,-69396,7137,-2032
1302.8,-42268,-69844,6087,-3006
1304.8,-42568,-69895,5016,-3993
1306.8,-42917,-70374,4144,-4805
1308.8,-43129,-71053,3583,-5313
1310.8,-43052,-71346,3203,-5625
1312.8,-42994,-71625,2942,-5840
1314.8,-43112,-72280,2770,-6027
1316.8,-43106,-72894,2715,-6148
1318.8,-42857,-73141,2973,-5972
1320.8,-42597,-73143,3507,-5502
1322.8,-42396,-72941,3989,-5056
1324.8,-42107,-72650,4395,-4669
1326.8,-41721,-72519,4937,-4145
1328.8,-41384,-72369,5505,-3605
1330.8,-41183,-71944,5963,-3198
1332.8,-41052,-71616,6434,-2778
1334.8,-40870,-71601,6845,-2393
1336.8,-40646,-71402,6985,-2262
1338.8,-40514,-70935,7030,-2240
1340.8,-40512,-70823,7191,-2111
1342.8,-40554,-71105,7310,-2008
1344.8,-40589,-71249,7332,-1986
1346.8,-40598,-71235,7424,-1897
1348.8,-40552,-71233,7517,-1815
1350.8,-40489,-71029,7490,-1851
1352.8,-40441,-70755,7499,-1837
1354.8,-40370,-70894,7612,-1698
1356.8,-40306,-71229,7665,-1607
1358.8,-40328,-71168,7625,-1629
1360.8,-40368,-70833,7580,-1687
1362.8,-40338,-70665,7525,-1760
1364.8,-40319,-70690,7480,-1806
1366.8,-40362,-70858,7525,-1755
1368.8,-40353,-71159,7649,-1632
1370.8,-40272,-71309,7760,-1524
1372.8,-40254,-71158,7761,-1524
1374.8,-40326,-70985,7648,-1648
1376.8,-40373,-70869,7575,-1736
1378.8,-40340,-70637,7631,-1679
1380.8,-40262,-70541,7675,-1628
1382.8,-40182,-70816,7640,-1675
1384.8,-40151,-70911,7622,-1713
1386.8,-40202,-70450,7586,-1752
1388.8,-40294,-70149,7505,-1823
1390.8,-40328,-70540,7556,-1766
1392.8,-40266,-70981,7739,-1586
1394.8,-40184,-70939,7810,-1520
1396.8,-40165,-70817,7774,-1558
1398.8,-40173,-70898,7810,-1524
1400.9,-40134,-70894,7857,-1489
1402.9,-40091,-70743,7808,-1555
1404.9,-40128,-70664,7716,-1648
1406.9,-40199,-70676,7639,-1717
1408.9,-40192,-70753,7673,-1687
1410.9,-40105,-70895,7880,-1484
1412.9,-40032,-70892,8012,-1335
1414.9,-40020,-70677,7887,-1435
1416.9,-40031,-70597,7806,-1512
1418.9,-40040,-70776,7932,-1401
1420.9,-40065,-70844,7939,-1407
1422.9,-40096,-70652,7772,-1577
1424.9,-40071,-70560,7777,-1566
1426.9,-39990,-70783,7945,-1396
1428.9,-39928,-70975,7977,-1371
1430.9,-39919,-70749,7883,-1456
1432.9,-39927,-70338,7833,-1467
1434.9,-39931,-70319,7855,-1414
1436.9,-39933,-70676,7929,-1347
1438.9,-39924,-70818,7977,-1311
1440.9,-39909,-70607,7915,-1362
1442.9,-39898,-70522,7880,-1379
1444.9,-39871,-70683,7974,-1283
1446.9,-39836,-70666,7983,-1285
1448.9,-39838,-70370,7826,-1448
1450.9,-39845,-70168,7774,-1487
1452.9,-39780,-70228,7893,-1339
1454.9,-39660,-70350,7945,-1261
1456.9,-39571,-70362,7892,-1306
1458.9,-39539,-70235,7859,-1341
1460.9,-39560,-70042,7846,-1361
1462.9,-39590,-69991,7842,-1371
1464.9,-39526,-70131,7886,-1322
1466.9,-39354,-70160,7925,-1272
1468.9,-39230,-69957,7905,-1289
1470.9,-39240,-69891,7875,-1320
1472.9,-39259,-70094,7870,-1314
1474.9,-39171,-70159,7885,-1277
1476.9,-39027,-69979,7924,-1220
1478.9,-38932,-69942,7967,-1171
1480.9,-38926,-70044,7977,-1155
1482.9,-38967,-69953,7948,-1177
1484.9,-38981,-69833,7896,-1228
1486.9,-38951,-69944,7879,-1251
1488.9,-38908,-69957,7903,-1221
1490.9,-38858,-69743,7855,-1241
1492.9,-38799,-69808,7768,-1297
1494.9,-38731,-70146,7840,-1210
1496.9,-38623,-70098,7980,-1070
1498.9,-38523,-69718,7930,-1125
1500.9,-38563,-69668,7831,-1232
1502.9,-38699,-69866,7907,-1164
1504.9,-38729,-69820,7955,-1118
1506.9,-38661,-69723,7867,-1204
1508.9,-38650,-69852,7885,-1185
1510.9,-38658,-69858,7969,-1106
1512.9,-38619,-69609,7889,-1193
