t,pcg
676.1,-44
677.1,-32
678.1,-8
679.1,2
680.1,1
681.1,10
682.1,19
683.1,21
684.1,22
685.1,5
686.1,-20
687.1,-25
688.1,-24
689.1,-27
690.1,-14
691.1,4
692.1,-2
693.1,-5
694.1,12
695.1,21
696.1,18
697.1,16
698.1,11
699.1,2
700.1,-9
701.1,-19
702.1,-20
703.1,-17
704.1,-20
705.1,-16
706.1,-8
707.1,-12
708.1,-20
709.1,-17
710.1,-5
711.1,12
712.1,23
713.1,18
714.1,11
715.1,12
716.1,14
717.1,23
718.1,29
719.1,21
720.1,29
721.1,32
722.1,8
723.1,21
724.1,58
725.1,35
726.1,25
727.1,62
728.1,49
729.1,1
730.1,-8
731.1,-16
732.1,-47
733.1,-69
734.1,-81
735.1,-89
736.1,-60
737.1,-28
738.1,-27
739.1,29
740.1,86
741.1,46
742.1,22
743.1,31
744.1,-8
745.1,-34
746.1,-10
747.1,8
748.1,12
749.1,26
750.1,40
751.1,29
752.1,-5
753.1,-34
754.1,-41
755.1,-36
756.1,-35
757.1,-26
758.1,-7
759.1,-1
760.1,-2
761.1,0
762.1,-8
763.1,-10
764.1,1
765.1,0
766.1,-6
767.1,1
768.1,3
769.1,-2
770.1,-4
771.1,-9
772.1,-14
773.1,-18
774.1,-15
775.1,12
776.1,46
777.1,58
778.1,59
779.1,49
780.1,17
781.1,-17
782.1,-32
783.1,-30
784.1,-21
785.1,-8
786.1,3
787.1,4
788.1,5
789.1,16
790.1,10
791.1,-10
792.1,-19
793.1,-30
794.1,-51
795.1,-59
796.1,-47
797.1,-28
798.1,-8
799.1,5
800.1,5
801.1,11
802.1,7
803.1,-33
804.1,-47
805.1,-23
806.1,-28
807.1,-34
808.1,-5
809.1,13
810.1,11
811.1,14
812.1,9
813.1,1
814.1,5
815.1,9
816.1,8
817.1,12
818.1,13
819.1,1
820.1,-10
821.1,-6
822.1,0
823.1,21
824.1,67
825.1,99
826.1,103
827.1,87
828.1,47
829.1,12
830.1,-14
831.1,-29
832.1,-14
833.1,5
834.1,11
835.1,26
836.1,43
837.1,44
838.1,32
839.1,6
840.1,-10
841.1,2
842.1,-22
843.1,-66
844.1,-50
845.1,-36
846.1,-54
847.1,-39
848.1,-15
849.1,-14
850.1,-4
851.1,2
852.1,-12
853.1,-15
854.1,-11
855.1,-23
856.1,-36
857.1,-36
858.1,-36
859.1,-36
860.1,-30
861.1,-30
862.1,-30
863.1,-2
864.1,42
865.1,62
866.1,56
867.1,45
868.1,22
869.1,-8
870.1,-46
871.1,-64
872.1,-19
873.1,15
874.1,9
875.1,33
876.1,52
877.1,24
878.1,-1
879.1,-4
880.1,-7
881.1,-7
882.1,1
883.1,2
884.1,12
885.1,44
886.1,28
887.1,-25
888.1,-20
889.1,-18
890.1,-61
891.1,-55
892.1,-15
893.1,-11
894.1,-6
895.1,13
896.1,12
897.1,4
898.1,10
899.1,6
900.1,-9
901.1,-7
902.1,0
903.1,-6
904.1,-13
905.1,-11
906.1,-10
907.1,-13
908.1,-15
909.1,-9
910.1,20
911.1,67
912.1,87
913.1,70
914.1,74
915.1,69
916.1,11
917.1,-26
918.1,-25
919.1,-39
920.1,-45
921.1,-14
922.1,19
923.1,31
924.1,31
925.1,19
926.1,3
927.1,-12
928.1,-39
929.1,-71
930.1,-73
931.1,-72
932.1,-76
933.1,-50
934.1,-27
935.1,-29
936.1,-22
937.1,-8
938.1,-3
939.1,1
940.1,3
941.1,1
942.1,4
943.1,11
944.1,18
945.1,21
946.1,15
947.1,15
948.1,21
949.1,35
950.1,68
951.1,103
952.1,112
953.1,99
954.1,70
955.1,23
956.1,-26
957.1,-40
958.1,-33
959.1,-38
960.1,-2
961.1,59
962.1,49
963.1,15
964.1,10
965.1,-33
966.1,-90
967.1,-89
968.1,-75
969.1,-64
970.1,-8
971.1,59
972.1,69
973.1,31
974.1,-3
975.1,-26
976.1,-65
977.1,-86
978.1,-60
979.1,-40
980.1,-35
981.1,-9
982.1,16
983.1,16
984.1,15
985.1,16
986.1,10
987.1,6
988.1,5
989.1,-6
990.1,-14
991.1,-10
992.1,-10
993.1,-16
994.1,-16
995.1,-16
996.1,-19
997.1,-23
998.1,-28
999.1,-26
1000.1,-1
1001.1,48
1002.1,72
1003.1,50
1004.1,25
1005.1,-2
1006.1,-61
1007.1,-97
1008.1,-67
1009.1,-7
1010.1,43
1011.1,61
1012.1,66
1013.1,65
1014.1,27
1015.1,-21
1016.1,-37
1017.1,-31
1018.1,-10
1019.1,40
1020.1,90
1021.1,97
1022.1,75
1023.1,52
1024.1,4
1025.1,-51
1026.1,-65
1027.1,-56
1028.1,-50
1029.1,-30
1030.1,-4
1031.1,10
1032.1,24
1033.1,32
1034.1,23
1035.1,18
1036.1,-31
1037.1,-59
1038.1,54
1039.1,96
1040.1,30
1041.1,67
1042.1,65
1043.1,-57
1044.1,-97
1045.1,-71
1046.1,-79
1047.1,-54
1048.1,-10
1049.1,1
1050.1,20
1051.1,40
1052.1,38
1053.1,24
1054.1,-55
1055.1,-55
1056.1,94
1057.1,88
1058.1,13
1059.1,72
1060.1,25
1061.1,-116
1062.1,-124
1063.1,-89
1064.1,-93
1065.1,-52
1066.1,-5
1067.1,6
1068.1,31
1069.1,44
1070.1,38
1071.1,27
1072.1,-56
1073.1,-44
1074.1,117
1075.1,113
1076.1,71
1077.1,173
1078.1,132
1079.1,-24
1080.1,-36
1081.1,-13
1082.1,-34
1083.1,6
1084.1,54
1085.1,53
1086.1,62
1087.1,61
1088.1,21
1089.1,-14
1090.1,-47
1091.1,-100
1092.1,-148
1093.1,-192
1094.1,-239
1095.1,-269
1096.1,-281
1097.1,-267
1098.1,-237
1099.1,-208
1100.1,-111
1101.1,10
1102.1,49
1103.1,107
1104.1,192
1105.1,203
1106.1,209
1107.1,236
1108.1,212
1109.1,183
1110.1,158
1111.1,66
1112.1,-51
1113.1,-146
1114.1,-265
1115.1,-394
1116.1,-461
1117.1,-462
1118.1,-442
1119.1,-398
1120.1,-320
1121.1,-217
1122.1,-96
1123.1,38
1124.1,187
1125.1,340
1126.1,468
1127.1,566
1128.1,638
1129.1,665
1130.1,646
1131.1,613
1132.1,572
1133.1,507
1134.1,435
1135.1,382
1136.1,321
1137.1,238
1138.1,186
1139.1,165
1140.1,125
1141.1,79
1142.1,45
1143.1,-12
1144.1,-90
1145.1,-153
1146.1,-234
1147.1,-342
1148.1,-417
1149.1,-474
1150.1,-550
1151.1,-628
1152.1,-658
1153.1,-637
1154.1,-624
1155.1,-601
1156.1,-515
1157.1,-404
1158.1,-270
1159.1,-100
1160.1,53
1161.1,200
1162.1,335
1163.1,408
1164.1,433
1165.1,445
1166.1,436
1167.1,401
1168.1,339
1169.1,250
1170.1,180
1171.1,138
1172.1,78
1173.1,28
1174.1,11
1175.1,-22
1176.1,-82
1177.1,-138
1178.1,-188
1179.1,-244
1180.1,-305
1181.1,-359
1182.1,-390
1183.1,-400
1184.1,-396
1185.1,-367
1186.1,-304
1187.1,-225
1188.1,-143
1189.1,-59
1190.1,26
1191.1,110
1192.1,168
1193.1,183
1194.1,180
1195.1,192
1196.1,183
1197.1,128
1198.1,95
1199.1,90
1200.1,64
1201.1,38
1202.1,40
1203.1,57
1204.1,55
1205.1,30
1206.1,26
1207.1,43
1208.1,53
1209.1,79
1210.1,125
1211.1,152
1212.1,165
1213.1,183
1214.1,187
1215.1,181
1216.1,171
1217.1,151
1218.1,125
1219.1,97
1220.1,63
1221.1,16
1222.1,-37
1223.1,-60
1224.1,-33
1225.1,-1
1226.1,-21
1227.1,-51
1228.1,-55
1229.1,-90
1230.1,-130
1231.11,-98
1232.12,-40
1233.13,-15
1234.14,5
1235.15,40
1236.16,48
1237.17,19
1238.18,-1
1239.19,-5
1240.2,14
1241.2,63
1242.2,85
1243.2,65
1244.2,52
1245.2,24
1246.2,-41
1247.2,-68
1248.2,-54
1249.2,-54
1250.2,-46
1251.2,-29
1252.2,-32
1253.2,-39
1254.2,-42
1255.2,-62
1256.2,-84
1257.2,-89
1258.2,-100
1259.2,-116
1260.2,-114
1261.2,-85
1262.2,-29
1263.2,-3
1264.2,-11
1265.2,4
1266.2,-20
1267.2,-97
1268.2,-122
1269.2,-101
1270.2,-65
1271.2,11
1272.2,68
1273.2,60
1274.2,39
1275.2,24
1276.2,-21
1277.2,-49
1278.2,-18
1279.2,10
1280.2,19
1281.2,41
1282.2,65
1283.2,73
1284.2,62
1285.2,42
1286.2,22
1287.2,5
1288.2,-2
1289.2,-7
1290.2,-12
1291.2,-10
1292.2,-7
1293.2,7
1294.2,74
1295.2,143
1296.2,122
1297.2,79
1298.2,57
1299.2,-23
1300.2,-110
1301.2,-113
1302.2,-57
1303.2,0
1304.2,36
1305.2,44
1306.2,31
1307.2,-2
1308.2,-65
1309.2,-105
1310.2,-34
1311.2,88
1312.2,97
1313.2,43
1314.2,69
1315.2,58
1316.2,-38
1317.2,-40
1318.2,18
1319.2,14
1320.2,10
1321.2,38
1322.2,40
1323.2,32
1324.2,27
1325.2,10
1326.2,-3
1327.2,-10
1328.2,-26
1329.2,-38
1330.2,-51
1331.2,-33
1332.2,70
1333.2,89
1334.2,1
1335.2,36
1336.2,54
1337.2,-60
1338.2,-68
1339.2,4
1340.2,-13
1341.2,-22
1342.2,12
1343.2,1
1344.2,-23
1345.2,-25
1346.2,-56
1347.2,-139
1348.2,-81
1349.2,81
1350.2,-16
1351.2,-97
1352.2,48
1353.2,-12
1354.2,-160
1355.2,-77
1356.2,-21
1357.2,-67
1358.2,-23
1359.2,21
1360.2,3
1361.2,26
1362.2,39
1363.2,-52
1364.2,-53
1365.2,152
1366.2,151
1367.2,-22
1368.2,57
1369.2,81
1370.2,-112
1371.2,-113
1372.2,-6
1373.2,-39
1374.2,-35
1375.2,31
1376.2,20
1377.2,32
1378.2,18
1379.2,-110
1380.2,10
1381.2,220
1382.2,37
1383.2,-60
1384.2,82
1385.2,-85
1386.2,-282
1387.2,-167
1388.2,-118
1389.2,-172
1390.2,-118
1391.2,-92
1392.2,-128
1393.2,-122
1394.2,-154
1395.2,-275
1396.2,-277
1397.2,-47
1398.2,28
1399.2,-49
1400.2,158
1401.2,316
1402.2,196
1403.2,243
1404.2,418
1405.2,457
1406.2,528
1407.2,664
1408.2,724
1409.2,658
1410.2,491
1411.2,530
1412.2,529
1413.2,162
1414.2,32
1415.2,12
1416.2,-362
1417.2,-575
1418.2,-530
1419.2,-638
1420.2,-720
1421.2,-656
1422.2,-648
1423.2,-616
1424.2,-507
1425.2,-462
1426.2,-421
1427.2,-197
1428.2,23
1429.2,-19
1430.2,-24
1431.2,102
1432.2,36
1433.2,-169
1434.2,-140
1435.2,216
1436.2,321
1437.2,134
1438.2,279
1439.2,383
1440.2,114
1441.2,46
1442.2,171
1443.2,130
1444.2,108
1445.2,160
1446.2,135
1447.2,134
1448.2,163
1449.2,122
1450.2,94
1451.2,108
1452.2,60
1453.2,23
1454.2,153
1455.2,254
1456.2,152
1457.2,101
1458.2,108
1459.2,-43
1460.2,-139
1461.2,27
1462.2,141
1463.2,27
1464.2,2
1465.2,44
1466.2,-103
1467.2,-202
1468.2,-130
1469.2,-115
1470.2,-130
1471.2,-77
1472.2,-57
1473.2,-66
1474.2,-47
1475.2,-54
1476.2,-73
1477.2,-59
1478.2,-60
1479.2,-85
1480.2,-101
1481.2,-66
1482.2,54
1483.2,133
1484.2,76
1485.2,7
1486.2,-34
1487.2,-127
1488.2,-205
1489.2,-128
1490.2,47
1491.2,45
1492.2,-56
1493.2,-10
1494.2,-32
1495.2,-162
1496.2,-141
1497.2,-74
1498.2,-75
1499.2,-37
1500.2,12
1501.2,21
1502.2,43
1503.2,52
1504.2,26
1505.2,26
1506.2,32
1507.2,6
1508.2,-8
1509.2,4
1510.2,1
1511.2,-32
1512.2,-2
1513.2,153
1514.2,174
1515.2,55
1516.2,88
1517.2,92
1518.2,-81
1519.2,-217
1520.2,-75
1521.2,191
1522.2,130
1523.2,34
1524.2,197
1525.2,124
1526.2,-122
1527.2,-103
1528.2,-32
1529.2,-63
1530.2,-30
1531.2,6
1532.2,7
1533.2,43
1534.2,44
1535.2,-6
1536.2,-15
1537.2,-7
1538.2,-25
1539.2,-36
1540.2,-31
1541.2,-28
1542.2,-31
1543.2,-30
1544.2,62
1545.2,170
1546.2,92
1547.2,33
1548.2,77
1549.2,-4
1550.2,-165
1551.2,-191
1552.2,65
1553.2,189
1554.2,1
1555.2,80
1556.2,185
1557.2,-61
1558.2,-154
1559.2,-51
1560.2,-84
1561.2,-91
1562.2,-28
1563.2,-37
1564.2,-10
1565.2,45
1566.2,18
1567.2,3
1568.2,28
1569.2,7
1570.2,-39
1571.2,-64
1572.2,3
1573.2,96
1574.2,28
1575.2,-23
1576.2,42
1577.2,-44
1578.2,-249
1579.2,-128
1580.2,163
1581.2,44
1582.2,-35
1583.2,177
1584.2,77
1585.2,-117
1586.2,-37
1587.2,-14
1588.2,-69
1589.2,-16
1590.2,-3
1591.2,-21
1592.2,31
1593.2,37
1594.2,-6
1595.2,7
1596.2,21
1597.2,-8
1598.2,-21
1599.2,-11
1600.2,-22
1601.2,-13
1602.2,80
1603.2,93
1604.2,1
1605.2,25
1606.2,25
1607.2,-98
1608.2,-96
1609.2,-58
1610.2,-126
1611.2,7
1612.2,183
1613.2,54
1614.2,36
1615.2,140
1616.2,-21
1617.2,-134
1618.2,-46
1619.2,-48
1620.2,-77
1621.2,-26
1622.2,-4
1623.2,-41
1624.2,-53
1625.2,102
1626.2,178
1627.2,38
1628.2,74
1629.2,127
1630.2,-53
1631.2,-96
1632.2,2
1633.2,-13
1634.2,-9
1635.2,42
1636.2,25
1637.2,24
1638.2,45
1639.2,5
1640.2,-33
1641.2,5
1642.2,70
1643.2,42
1644.2,-2
1645.2,31
1646.2,-3
1647.2,-81
1648.2,-70
1649.2,-58
1650.2,-82
1651.2,-67
1652.2,-54
1653.2,-62
1654.2,-49
1655.2,-51
1656.2,-42
1657.2,21
1658.2,30
1659.2,6
1660.2,36
1661.2,24
1662.2,-21
1663.2,-7
1664.2,7
1665.2,-4
1666.2,1
1667.2,8
1668.2,26
1669.2,49
1670.2,31
1671.2,21
1672.2,36
1673.2,14
1674.2,-5
1675.2,11
1676.2,19
1677.2,13
1678.2,8
1679.2,15
1680.2,45
1681.2,47
1682.2,26
1683.2,31
1684.2,17
1685.2,-19
1686.2,-22
1687.2,-18
1688.2,-26
1689.2,-18
1690.2,-8
1691.2,-12
1692.2,-18
1693.2,-15
1694.2,-11
1695.2,-16
1696.2,-13
1697.2,-8
1698.2,-17
1699.2,-26
1700.2,-25
1701.2,-20
1702.2,-11
1703.2,-4
1704.2,-1
1705.2,3
1706.2,7
1707.2,9
1708.2,9
1709.2,5
1710.2,4
1711.2,-7
1712.2,-18
1713.2,31
1714.2,59
1715.2,9
1716.2,12
1717.2,22
1718.2,-55
1719.2,-68
1720.2,-31
1721.2,-86
1722.2,-3
1723.2,147
1724.2,47
1725.2,53
1726.2,178
1727.2,28
1728.2,-92
1729.2,12
1730.2,29
1731.2,-35
1732.2,-16
1733.2,11
1734.2,-11
1735.2,-38
1736.2,-37
1737.2,-48
1738.2,-95
1739.2,-42
1740.2,57
1741.2,15
1742.2,-57
1743.2,-33
1744.2,4
1745.2,-100
1746.2,-177
1747.2,45
1748.2,149
1749.2,-12
1750.2,-11
1751.2,60
1752.2,-1
1753.2,-88
1754.2,-122
1755.2,-25
1756.2,80
1757.2,-7
1758.2,-61
1759.2,72
1760.2,96
1761.2,-34
1762.2,-32
1763.2,97
1764.2,84
1765.2,-34
1766.2,26
1767.2,99
1768.2,-53
1769.2,-132
1770.2,4
1771.2,43
1772.2,-92
1773.2,-104
1774.2,65
1775.2,110
1776.2,-22
1777.2,-66
1778.2,11
1779.2,45
1780.2,-10
1781.2,-69
1782.2,-25
1783.2,68
1784.2,56
1785.2,-22
1786.2,0
1787.2,76
1788.2,72
1789.2,10
1790.2,-18
1791.2,14
1792.2,48
1793.2,-9
1794.2,-59
1795.2,77
1796.2,177
1797.2,43
1798.2,-16
1799.2,-13
1800.2,-146
1801.2,-87
1802.2,28
1803.2,-91
1804.2,12
1805.2,161
1806.2,-75
1807.2,-170
1808.2,22
1809.2,34
1810.2,-120
1811.2,-112
1812.2,145
1813.2,224
1814.2,28
1815.2,27
1816.2,86
1817.2,-29
1818.2,-80
1819.2,-82
1820.2,-132
1821.2,-53
1822.2,80
1823.2,44
1824.2,-7
1825.2,37
1826.2,8
1827.2,-47
1828.2,-28
1829.2,-63
1830.2,-128
1831.2,2
1832.2,129
1833.2,31
1834.2,13
1835.2,79
1836.2,-3
1837.2,-55
1838.2,-80
1839.2,-108
1840.2,68
1841.2,151
1842.2,29
1843.2,80
1844.2,113
1845.2,-45
1846.2,-79
1847.2,-34
1848.2,-139
1849.2,-133
1850.2,110
1851.2,121
1852.2,-14
1853.2,109
1854.2,108
1855.2,-117
1856.2,-148
1857.2,-75
1858.2,-101
1859.2,-161
1860.2,-72
1861.2,132
1862.2,122
1863.2,84
1864.2,162
1865.2,21
1866.2,-139
1867.2,-57
1868.2,-15
1869.2,-145
1870.2,-183
1871.2,93
1872.2,239
1873.2,47
1874.2,77
1875.2,173
1876.2,-26
1877.2,-134
1878.2,-80
1879.2,-80
1880.2,-42
1881.2,-5
1882.2,-53
1883.2,-17
1884.2,52
1885.2,-24
1886.2,-32
1887.2,109
1888.2,63
1889.2,-118
1890.2,-61
1891.2,78
1892.2,8
1893.2,-19
1894.2,48
1895.2,-38
1896.2,-86
1897.2,15
1898.2,8
1899.2,-52
1900.2,8
1901.2,54
1902.2,36
1903.2,37
1904.2,31
1905.2,24
1906.2,52
1907.2,36
1908.2,-19
1909.2,-3
1910.2,28
1911.2,40
1912.2,88
1913.2,81
1914.2,44
1915.2,76
1916.2,-10
1917.2,-196
1918.2,-116
1919.2,108
1920.2,68
1921.2,-6
1922.2,84
1923.2,49
1924.2,-62
1925.2,-51
1926.2,-69
1927.2,-108
1928.2,-38
1929.2,-54
1930.2,-131
1931.2,68
1932.2,184
1933.2,12
1934.2,63
1935.2,105
1936.2,-131
1937.2,-156
1938.2,-17
1939.2,-64
1940.2,-90
1941.2,-9
1942.2,8
1943.2,22
1944.2,61
1945.2,36
1946.2,3
1947.2,24
1948.2,28
1949.2,-20
1950.2,-36
1951.2,53
1952.2,120
1953.2,55
1954.2,30
1955.2,55
1956.2,2
1957.2,-96
1958.2,-132
1959.2,9
1960.2,112
1961.2,21
1962.2,29
1963.2,91
1964.2,19
1965.2,-29
1966.2,-32
1967.2,-56
1968.2,-22
1969.2,16
1970.2,-19
1971.2,-68
1972.2,-40
1973.2,105
1974.2,102
1975.2,-40
1976.2,8
1977.2,39
1978.2,-89
1979.2,-122
1980.2,-91
1981.2,-93
1982.2,-120
1983.2,-124
1984.2,24
1985.2,62
1986.2,-62
1987.2,-1
1988.2,15
1989.2,-154
1990.2,-161
1991.2,-66
1992.2,-68
1993.2,-46
1994.2,-24
1995.2,-80
1996.2,51
1997.2,249
1998.2,112
1999.2,36
