t,lead_I,lead_II,v3,v4
139.4,-48659,-32417,94528,18139
141.4,-49101,-32233,94117,17477
143.4,-48775,-31523,93864,17036
145.4,-48441,-30778,93942,17066
147.4,-48623,-30876,94065,17316
149.4,-48776,-31718,94069,17547
151.4,-48658,-32536,94202,17912
153.4,-48604,-32876,94556,18441
155.4,-48684,-32883,94750,18684
157.4,-49008,-32937,94534,18353
159.4,-49669,-32966,94225,17826
161.4,-49902,-32422,94134,17520
163.4,-49250,-31469,94068,17317
165.4,-48820,-31164,93842,17071
167.4,-49165,-31705,93737,17059
169.4,-48955,-32043,93976,17477
171.4,-47901,-31906,94307,18027
173.4,-47825,-32262,94449,18346
175.4,-49124,-33228,94444,18384
177.4,-49902,-33587,94390,18236
179.4,-49502,-32881,94266,17940
181.4,-49163,-32075,94078,17556
183.4,-49191,-31780,93915,17227
185.4,-48812,-31526,93861,17107
187.4,-48181,-31111,93937,17249
189.4,-48000,-31151,94075,17547
191.4,-48234,-31940,94167,17842
193.4,-48635,-32910,94185,18041
195.4,-49239,-33449,94200,18130
197.4,-49786,-33419,94273,18136
199.4,-49862,-32915,94342,18038
201.4,-49542,-32135,94272,17762
203.4,-49127,-31406,94072,17388
205.4,-48753,-31027,93948,17216
207.4,-48562,-31159,94002,17379
209.4,-48543,-31726,94075,17640
211.4,-48439,-32321,94091,17826
213.4,-48298,-32565,94210,18056
215.4,-48482,-32588,94427,18305
217.4,-48943,-32734,94431,18250
219.4,-49341,-32876,94139,17829
221.4,-49512,-32530,93905,17445
223.4,-49243,-31641,93950,17366
225.4,-48518,-30875,94059,17422
227.4,-48118,-30930,94071,17487
229.4,-48525,-31696,94146,17703
231.5,-48855,-32432,94318,18044
233.5,-48506,-32746,94365,18224
235.5,-48416,-32902,94255,18159
237.5,-49127,-33040,94196,18026
239.5,-49600,-32799,94222,17889
241.5,-49227,-32091,94165,17672
243.5,-48822,-31568,93966,17385
245.5,-48831,-31726,93729,17130
247.5,-48663,-32130,93629,17064
249.5,-48181,-32197,93790,17323
251.5,-48069,-32134,94136,17807
253.5,-48536,-32356,94412,18194
255.5,-48941,-32631,94454,18279
257.5,-48879,-32557,94325,18125
259.5,-48775,-32286,94190,17891
261.5,-49085,-32169,94113,17659
263.5,-49433,-32143,94014,17434
265.5,-49136,-31895,93877,17285
267.5,-48354,-31465,93873,17365
269.5,-48018,-31390,94045,17656
271.5,-48564,-32044,94166,17897
273.5,-49347,-32927,94132,17950
275.5,-49526,-33201,94121,17959
277.5,-49098,-32762,94205,18000
279.5,-48771,-32157,94242,17953
281.5,-49007,-31775,94178,17772
283.5,-49474,-31744,94056,17534
285.5,-49523,-32012,93886,17314
287.5,-49022,-32213,93763,17233
289.5,-48477,-32144,93845,17420
291.5,-48362,-32170,94065,17773
293.5,-48639,-32499,94194,18022
295.5,-49005,-32762,94182,18049
297.5,-49179,-32729,94108,17917
299.5,-48944,-32511,93985,17692
301.5,-48470,-32097,93848,17451
303.5,-48377,-31624,93819,17326
305.5,-48755,-31520,93888,17337
307.5,-48873,-31734,93898,17380
309.5,-48661,-31844,93869,17462
311.5,-48943,-32012,93979,17688
313.5,-49550,-32509,94197,17967
315.5,-49479,-32854,94291,18061
317.5,-49089,-32672,94229,17943
319.5,-49323,-32369,94156,17772
321.5,-49478,-32175,94088,17596
323.5,-48744,-31798,94004,17434
325.5,-48234,-31327,94046,17469
327.5,-48746,-31198,94243,17734
329.5,-49142,-31468,94338,17931
331.5,-48861,-31938,94240,17925
333.5,-48856,-32353,94255,18007
335.5,-49212,-32310,94530,18316
337.5,-49072,-31838,94727,18477
339.5,-48708,-31598,94551,18196
341.5,-48842,-31714,94241,17776
343.5,-49061,-31518,94167,17640
345.5,-48905,-31037,94266,17728
347.5,-48780,-31035,94294,17785
349.5,-48715,-31391,94337,17895
351.5,-48307,-31403,94540,18182
353.5,-47986,-31353,94676,18383
355.5,-48332,-31707,94550,18293
357.5,-48843,-31818,94431,18183
359.5,-48971,-31283,94529,18243
361.5,-48992,-30881,94586,18215
363.5,-48932,-30907,94438,17997
365.5,-48491,-30746,94326,17887
367.5,-48113,-30521,94376,17993
369.5,-48248,-30787,94431,18124
371.5,-48413,-31136,94455,18245
373.53,-48365,-31161,94492,18381
375.55,-48579,-31425,94410,18336
377.58,-48967,-32031,94196,18078
379.6,-49037,-32171,94113,17921
381.6,-48973,-31742,94200,17938
383.6,-48948,-31413,94160,17830
385.6,-48618,-31290,93960,17584
387.6,-48209,-31161,93914,17541
389.6,-48248,-31220,94053,17731
391.6,-48324,-31499,94123,17875
393.6,-48020,-31734,94118,17934
395.6,-48067,-32044,94185,18019
397.6,-48833,-32552,94218,18015
399.6,-49341,-32766,94082,17822
401.6,-49028,-32385,93931,17611
403.6,-48606,-31926,93885,17492
405.6,-48625,-31874,93819,17364
407.6,-48826,-32075,93692,17244
409.6,-48936,-32284,93646,17276
411.6,-48906,-32491,93701,17403
413.6,-48751,-32634,93753,17472
415.6,-48698,-32585,93811,17514
417.6,-48902,-32430,93869,17553
419.6,-49085,-32391,93789,17439
421.6,-49040,-32465,93601,17191
423.6,-48955,-32375,93578,17110
425.6,-48953,-32053,93771,17285
427.6,-49020,-31938,93881,17420
429.6,-49199,-32329,93770,17360
431.6,-49253,-32715,93684,17332
433.6,-48862,-32523,93788,17487
435.6,-48499,-32212,93880,17601
437.6,-48836,-32479,93785,17486
439.6,-49383,-32856,93663,17315
441.6,-49329,-32590,93673,17266
443.6,-49114,-32204,93672,17216
445.6,-49389,-32450,93561,17091
447.6,-49557,-32727,93537,17093
449.6,-49093,-32332,93673,17273
451.6,-48752,-31926,93728,17371
453.6,-48998,-32163,93653,17328
455.6,-49093,-32469,93698,17380
457.6,-48760,-32345,93879,17531
459.6,-48731,-32233,93938,17541
461.6,-49130,-32433,93819,17386
463.6,-49266,-32611,93680,17231
465.6,-49084,-32567,93593,17147
467.6,-49139,-32445,93616,17191
469.6,-49456,-32406,93806,17413
471.6,-49658,-32556,94002,17627
473.6,-49687,-32843,93975,17600
475.6,-49598,-32972,93801,17411
477.6,-49331,-32825,93685,17252
479.6,-49081,-32700,93608,17085
481.6,-49221,-32804,93512,16881
483.6,-49673,-32916,93538,16836
485.6,-49927,-32782,93716,17005
487.6,-49757,-32514,93826,17159
489.6,-49429,-32387,93819,17252
491.6,-49204,-32444,93918,17501
493.6,-49062,-32444,94123,17882
495.6,-48829,-32144,94181,18123
497.6,-48230,-31511,94080,18205
499.6,-47077,-30715,93992,18298
501.6,-45685,-29977,93883,18387
503.6,-44606,-29365,93723,18466
505.6,-43874,-28770,93706,18727
507.6,-43169,-28120,93866,19178
509.6,-42575,-27503,93932,19535
511.6,-42328,-27041,93797,19665
513.6,-42200,-26809,93642,19691
515.6,-41960,-26835,93554,19681
517.6,-41939,-27049,93478,19616
519.6,-42505,-27353,93397,19474
521.7,-43540,-27757,93242,19138
523.7,-44759,-28305,92863,18476
525.7,-45943,-28984,92269,17580
527.7,-46838,-29809,91699,16730
529.7,-47331,-30745,91397,16171
531.7,-47672,-31566,91409,15971
533.7,-48184,-32103,91613,16023
535.7,-48847,-32458,91891,16155
537.7,-49335,-32704,92209,16292
539.7,-49459,-32732,92534,16446
541.7,-49348,-32548,92812,16621
543.7,-49145,-32330,93060,16820
545.7,-48876,-32164,93325,17054
547.7,-48712,-32063,93562,17273
549.7,-48784,-32074,93671,17385
551.7,-48819,-32169,93635,17366
553.7,-48656,-32295,93567,17320
555.7,-48724,-32509,93603,17362
557.7,-49210,-32772,93713,17447
559.7,-49551,-32838,93742,17432
561.7,-49484,-32673,93671,17327
563.7,-49436,-32519,93668,17307
565.7,-49440,-32351,93812,17443
567.7,-49133,-32022,93962,17601
569.7,-48837,-31936,93935,17603
571.7,-49059,-32483,93723,17411
573.7,-49371,-33027,93535,17212
575.7,-49242,-32794,93574,17228
577.7,-49042,-32281,93725,17371
579.7,-49085,-32325,93729,17369
581.7,-48978,-32563,93640,17261
583.7,-48716,-32330,93694,17297
585.7,-48831,-32003,93834,17434
587.7,-49113,-32075,93849,17463
589.7,-48906,-32182,93779,17414
591.7,-48543,-32058,93752,17409
593.7,-48745,-32037,93760,17440
595.7,-49184,-32147,93819,17511
597.7,-49210,-32114,93929,17601
599.7,-49080,-32144,93893,17517
601.7,-49169,-32434,93655,17240
603.7,-49183,-32609,93512,17085
605.7,-48979,-32517,93593,17168
607.7,-48929,-32490,93660,17247
609.7,-49149,-32492,93668,17285
611.7,-49297,-32290,93794,17444
613.7,-49054,-32173,93891,17553
615.7,-48554,-32325,93744,17405
617.7,-48504,-32321,93633,17284
619.7,-49224,-32063,93813,17431
621.7,-49675,-31973,93966,17544
623.7,-48952,-32059,93832,17406
625.7,-48070,-32068,93678,17271
627.7,-48280,-32192,93673,17258
629.7,-48940,-32502,93662,17222
631.7,-49058,-32525,93689,17253
633.7,-49010,-32183,93879,17477
635.7,-49213,-32048,93998,17628
637.7,-49201,-32252,93868,17511
639.7,-48898,-32310,93780,17409
641.7,-48842,-32115,93916,17505
643.7,-48982,-32024,93993,17550
645.7,-48820,-32083,93840,17411
647.7,-48523,-32100,93697,17309
649.7,-48631,-32166,93741,17373
651.7,-48968,-32338,93873,17498
653.7,-48877,-32334,93981,17596
655.7,-48399,-32134,94006,17617
657.7,-48240,-32115,93901,17519
659.7,-48573,-32265,93783,17416
661.7,-48869,-32186,93836,17467
663.73,-48892,-31971,93975,17579
665.75,-48866,-32005,93985,17565
667.78,-48864,-32140,93930,17518
669.8,-48854,-32059,93979,17591
671.8,-48907,-31961,94001,17624
673.8,-48899,-32089,93846,17469
675.8,-48640,-32206,93746,17363
677.8,-48361,-32101,93915,17518
679.8,-48389,-31984,94124,17712
681.8,-48624,-32033,94134,17722
683.8,-48787,-32106,94096,17693
685.8,-48709,-32044,94136,17737
687.8,-48295,-31874,94111,17714
689.8,-47801,-31708,94027,17640
691.8,-47802,-31655,94100,17731
693.8,-48232,-31725,94254,17898
695.8,-48282,-31747,94205,17844
697.8,-47867,-31645,94063,17677
699.8,-47937,-31686,94147,17736
701.8,-48644,-31959,94336,17927
703.8,-48902,-31962,94329,17949
705.8,-48404,-31496,94250,17899
707.8,-48029,-31309,94296,17961
709.8,-47871,-31763,94306,17976
711.8,-47364,-31968,94269,17950
713.8,-47246,-31514,94478,18186
715.8,-48360,-31389,94773,18510
717.8,-49257,-31878,94679,18409
719.8,-48363,-31839,94376,18061
721.8,-47046,-31125,94377,18031
723.8,-47209,-30967,94553,18215
725.8,-48021,-31434,94571,18246
727.8,-47955,-31434,94579,18253
729.8,-47473,-31053,94658,18337
731.8,-47493,-31136,94592,18284
733.8,-47765,-31432,94515,18205
735.8,-47933,-31373,94674,18357
737.8,-48080,-31263,94798,18490
739.8,-48028,-31287,94661,18366
741.8,-47699,-31112,94562,18267
743.8,-47585,-30949,94620,18320
745.8,-47810,-31169,94583,18288
747.8,-47730,-31249,94526,18245
749.8,-47193,-30775,94675,18412
751.8,-46976,-30486,94809,18571
753.8,-47374,-30897,94724,18504
755.8,-47624,-31301,94661,18433
757.8,-47330,-31168,94715,18458
759.8,-47063,-30978,94649,18375
761.8,-47111,-31014,94507,18232
763.8,-47131,-30929,94556,18279
765.8,-47166,-30727,94706,18422
767.8,-47409,-30737,94716,18427
769.8,-47441,-30840,94657,18361
771.8,-47174,-30864,94659,18348
773.8,-47322,-31045,94629,18308
775.8,-47866,-31341,94534,18222
777.8,-47954,-31361,94480,18182
779.8,-47687,-31248,94417,18123
781.8,-47762,-31366,94263,17965
783.8,-47821,-31414,94195,17889
785.8,-47453,-31133,94355,18030
787.8,-47470,-31055,94510,18166
789.8,-48195,-31464,94427,18085
791.8,-48554,-31776,94242,17921
793.8,-48220,-31691,94186,17876
795.8,-48155,-31601,94268,17957
797.8,-48432,-31579,94367,18064
799.8,-48236,-31292,94409,18115
801.8,-47883,-30949,94383,18072
803.83,-48246,-31106,94300,17956
805.85,-48905,-31643,94181,17823
807.88,-49014,-31870,94117,17773
809.9,-48789,-31570,94223,17906
811.9,-48625,-31241,94392,18096
813.9,-48332,-31295,94330,18040
815.9,-48067,-31559,94047,17747
817.9,-48307,-31704,93907,17595
819.9,-48734,-31733,94042,17722
821.9,-48703,-31794,94174,17840
823.9,-48417,-31845,94120,17770
825.9,-48424,-31826,94012,17666
827.9,-48724,-31882,93991,17663
829.9,-48991,-32036,94046,17730
831.9,-48874,-31954,94123,17808
833.9,-48222,-31539,94153,17832
835.9,-47632,-31315,94087,17750
837.9,-47948,-31629,93991,17638
839.9,-48913,-32037,93952,17610
841.9,-49454,-32052,93979,17657
843.9,-49186,-31750,94063,17746
845.9,-48572,-31362,94184,17854
847.9,-48132,-31138,94207,17865
849.9,-48158,-31396,94069,17730
851.9,-48516,-31924,93970,17649
853.9,-48643,-31977,94066,17767
855.9,-48360,-31468,94196,17901
857.9,-48189,-31155,94197,17887
859.9,-48439,-31361,94152,17837
861.9,-48727,-31643,94122,17812
863.9,-48653,-31738,94006,17686
865.9,-48330,-31790,93822,17485
867.9,-48164,-31797,93771,17442
869.9,-48334,-31653,93921,17620
871.9,-48576,-31520,94097,17813
873.9,-48624,-31567,94143,17861
875.9,-48557,-31611,94092,17810
877.9,-48421,-31490,94045,17761
879.9,-48247,-31411,94038,17754
881.9,-48494,-31517,94056,17778
883.9,-49248,-31566,94071,17792
885.9,-49435,-31436,94069,17776
887.9,-48506,-31342,94094,17807
889.9,-47779,-31322,94213,17954
891.9,-48230,-31240,94350,18098
893.9,-48756,-31251,94354,18068
895.9,-48403,-31483,94252,17939
897.9,-48013,-31656,94186,17873
899.9,-48256,-31658,94108,17785
901.9,-48527,-31794,93928,17587
903.9,-48490,-32028,93824,17494
905.9,-48455,-31911,93951,17647
907.9,-48392,-31502,94099,17798
909.9,-48316,-31386,94080,17779
911.9,-48619,-31662,94058,17771
913.9,-49055,-31853,94155,17863
915.9,-49009,-31810,94208,17892
917.9,-48794,-31809,94133,17826
919.9,-48862,-31853,94046,17780
921.9,-48749,-31737,93981,17718
923.9,-48380,-31610,93919,17611
925.9,-48520,-31675,93947,17606
927.9,-48958,-31706,94049,17718
929.9,-48708,-31549,94036,17727
931.9,-48131,-31513,93889,17596
933.9,-48264,-31729,93819,17544
935.9,-48842,-31885,93906,17647
937.9,-49097,-31801,94049,17787
939.9,-49019,-31514,94200,17917
941.9,-48667,-31099,94301,18003
943.93,-48146,-30935,94219,17922
945.95,-48161,-31317,94023,17736
947.98,-48766,-31687,93990,17716
950.0,-48929,-31525,94121,17854
952.0,-48600,-31460,94108,17830
954.0,-48808,-31989,93899,17603
956.0,-49252,-32300,93768,17468
958.0,-48832,-31870,93791,17489
960.0,-48123,-31528,93816,17493
962.0,-48298,-31784,93849,17501
964.0,-48808,-31984,93961,17626
966.0,-48680,-31773,94031,17729
968.0,-48343,-31567,93948,17660
970.0,-48416,-31505,93822,17524
972.0,-48597,-31444,93762,17460
974.0,-48654,-31533,93772,17471
976.0,-48721,-31770,93872,17560
978.0,-48638,-31785,94025,17694
980.0,-48378,-31635,94044,17710
982.0,-48351,-31747,93884,17558
984.0,-48501,-31947,93794,17461
986.0,-48391,-31744,93930,17570
988.0,-48295,-31406,94096,17705
990.0,-48610,-31459,94105,17688
992.0,-48827,-31628,94093,17661
994.0,-48614,-31466,94195,17786
996.0,-48566,-31235,94284,17917
998.0,-48800,-31202,94270,17909
1000.0,-48670,-31094,94302,17902
1002.0,-48335,-30897,94428,18006
1004.0,-48547,-31004,94473,18068
1006.0,-49073,-31360,94382,17990
1008.0,-49180,-31551,94303,17902
1010.0,-48908,-31516,94281,17875
1012.0,-48649,-31398,94224,17824
1014.0,-48548,-31218,94162,17763
1016.0,-48713,-31085,94221,17818
1018.0,-48889,-31063,94386,17999
1020.0,-48489,-30923,94497,18143
1022.0,-47785,-30601,94457,18118
1024.0,-47750,-30401,94347,17994
1026.0,-48298,-30423,94342,17974
1028.0,-48486,-30478,94479,18126
1030.0,-48287,-30530,94586,18270
1032.0,-48275,-30588,94539,18263
1034.0,-48326,-30563,94445,18201
1036.0,-48289,-30625,94401,18182
1038.0,-48593,-30982,94323,18110
1040.0,-48954,-31203,94198,17962
1042.0,-48366,-30752,94194,17929
1044.0,-47176,-30081,94328,18068
1046.0,-46970,-30105,94355,18123
1048.0,-48006,-30810,94154,17937
1050.0,-48902,-31336,93948,17734
1052.0,-48857,-31237,93957,17752
1054.0,-48336,-30930,94076,17865
1056.0,-47935,-31015,94070,17817
1058.0,-47942,-31556,93945,17652
1060.0,-48421,-32058,93901,17598
1062.0,-48957,-32141,93959,17658
1064.0,-48988,-32005,93931,17629
1066.0,-48533,-31906,93780,17483
1068.0,-48048,-31671,93715,17418
1070.0,-47864,-31312,93815,17493
1072.0,-48045,-31296,93888,17542
1074.0,-48351,-31626,93834,17494
1076.0,-48464,-31700,93783,17459
1078.0,-48490,-31495,93795,17469
1080.0,-48710,-31596,93762,17431
1082.0,-48919,-31974,93685,17354
1084.0,-48810,-32087,93666,17320
1086.0,-48618,-31935,93691,17313
1088.0,-48684,-31890,93694,17309
1090.0,-48991,-32067,93689,17331
1092.0,-49415,-32442,93653,17308
1094.03,-49672,-32765,93559,17199
1096.05,-49332,-32484,93558,17193
1098.08,-48664,-31729,93718,17380
1100.1,-48526,-31454,93794,17473
1102.1,-48898,-31807,93661,17308
1104.1,-48987,-31870,93566,17167
1106.1,-48817,-31521,93647,17251
1108.1,-48905,-31566,93718,17366
1110.1,-48888,-31985,93694,17360
1112.1,-48360,-32096,93666,17315
1114.1,-48004,-31996,93635,17284
1116.1,-48335,-32112,93599,17279
1118.1,-48777,-32226,93647,17339
1120.1,-48913,-32148,93706,17373
1122.1,-49018,-32151,93645,17292
1124.1,-49142,-32199,93618,17270
1126.1,-49080,-32049,93763,17414
1128.1,-48895,-31996,93799,17429
1130.1,-48649,-32268,93561,17182
1132.1,-48423,-32328,93484,17123
1134.1,-48583,-31889,93840,17503
1136.1,-49065,-31622,94108,17777
1138.1,-49176,-31955,93849,17509
1140.1,-48894,-32336,93494,17134
1142.1,-48976,-32347,93521,17134
1144.1,-49446,-32363,93645,17231
1146.1,-49573,-32619,93494,17047
1148.1,-49267,-32767,93302,16786
1150.1,-49086,-32672,93365,16761
1152.1,-49307,-32703,93541,16897
1154.1,-49754,-32944,93640,17025
1156.1,-49925,-32885,93729,17170
1158.1,-49370,-32243,93868,17378
1160.1,-48451,-31455,93968,17596
1162.1,-47937,-30994,93985,17785
1164.1,-47739,-30808,93949,17946
1166.1,-47308,-30780,93843,18044
1168.1,-46709,-30865,93679,18096
1170.1,-45955,-30514,93613,18266
1172.1,-44593,-29271,93721,18643
1174.1,-43012,-27887,93793,19003
1176.1,-42344,-27312,93662,19141
1178.1,-42563,-27117,93522,19236
1180.1,-42615,-26559,93559,19481
1182.1,-42203,-26113,93575,19645
1184.1,-41817,-26385,93350,19459
1186.1,-41849,-26965,93044,19090
1188.1,-42670,-27417,92884,18813
1190.1,-44270,-27949,92764,18526
1192.1,-45765,-28687,92440,17958
1194.1,-46595,-29527,91920,17137
1196.1,-47263,-30453,91460,16374
1198.1,-47973,-31266,91273,15915
1200.1,-48321,-31695,91390,15802
1202.1,-48614,-31911,91734,15975
1204.1,-49230,-32116,92159,16279
1206.1,-49359,-32097,92492,16506
1208.1,-48656,-31874,92698,16612
1210.1,-48376,-31886,92911,16756
1212.1,-48996,-32164,93175,16987
1214.1,-49305,-32354,93355,17140
1216.1,-48992,-32400,93412,17175
1218.1,-49041,-32322,93500,17258
1220.1,-49340,-32007,93638,17386
1222.1,-49033,-31781,93629,17338
1224.1,-48569,-32059,93467,17130
1226.1,-48681,-32334,93464,17104
1228.1,-48768,-31938,93738,17379
1230.1,-48379,-31396,93966,17617
1232.1,-48285,-31503,93892,17550
1234.1,-48751,-31902,93703,17354
1236.1,-49024,-32014,93640,17270
1238.1,-49050,-32179,93644,17260
1240.1,-49388,-32611,93620,17241
1242.2,-49643,-32685,93630,17262
1244.2,-49177,-32218,93657,17291
1246.2,-48595,-31928,93582,17217
1248.2,-48736,-32117,93483,17123
1250.2,-49262,-32354,93528,17170
1252.2,-49414,-32401,93633,17270
1254.2,-49125,-32270,93646,17285
1256.2,-48826,-31926,93670,17327
1258.2,-48858,-31715,93792,17457
1260.2,-49111,-32052,93821,17463
1262.2,-49134,-32475,93684,17289
1264.2,-48889,-32322,93640,17229
1266.2,-48854,-31964,93775,17383
1268.2,-49051,-32040,93815,17453
1270.2,-48998,-32230,93686,17335
1272.2,-48728,-32027,93673,17307
1274.2,-48705,-31733,93864,17475
1276.2,-48857,-31727,94004,17605
1278.2,-48788,-31752,93980,17588
1280.2,-48566,-31615,93898,17515
1282.2,-48558,-31629,93797,17413
1284.2,-48806,-31887,93719,17331
1286.2,-48988,-32003,93782,17394
1288.2,-48893,-31907,93871,17486
1290.2,-48772,-31999,93741,17355
1292.2,-48892,-32282,93534,17141
1294.2,-48975,-32306,93553,17162
1296.2,-48791,-32090,93690,17299
1298.2,-48761,-32042,93719,17307
1300.2,-49038,-32101,93759,17311
1302.2,-49018,-32009,93868,17404
1304.2,-48604,-31987,93812,17361
1306.2,-48455,-32127,93646,17217
1308.2,-48580,-32024,93714,17310
1310.2,-48496,-31762,93924,17555
1312.2,-48491,-31904,93917,17566
1314.2,-48817,-32184,93811,17432
1316.2,-48762,-31944,93870,17450
1318.2,-48219,-31655,93878,17454
1320.2,-48275,-32021,93689,17277
1322.2,-49003,-32421,93670,17242
1324.2,-49195,-32188,93921,17466
1326.2,-48824,-31963,93993,17537
1328.2,-48867,-32173,93807,17364
1330.2,-49001,-32116,93786,17339
1332.2,-48483,-31650,93931,17477
1334.2,-48195,-31593,93904,17463
1336.2,-48884,-31950,93806,17380
1338.2,-49255,-31908,93905,17465
1340.2,-48416,-31526,94026,17562
1342.2,-47794,-31553,93976,17512
1344.2,-48446,-31940,93956,17514
1346.2,-49183,-32025,94105,17682
1348.2,-48973,-31757,94214,17802
1350.2,-48508,-31651,94117,17716
1352.2,-48374,-31798,93956,17560
1354.2,-48158,-31775,93945,17538
1356.2,-47792,-31494,94062,17639
1358.2,-47779,-31390,94118,17693
1360.2,-48089,-31594,94092,17688
1362.2,-48295,-31678,94166,17789
1364.2,-48416,-31499,94330,17960
1366.2,-48668,-31456,94347,17961
1368.2,-48845,-31650,94233,17819
1370.2,-48561,-31682,94240,17815
1372.2,-47896,-31422,94376,17974
1374.2,-47457,-31204,94436,18076
1376.2,-47619,-31186,94419,18089
1378.2,-47925,-31174,94444,18124
1380.2,-47764,-31061,94462,18151
1382.2,-47416,-30995,94412,18112
1384.23,-47512,-31123,94381,18073
1386.25,-47883,-31356,94376,18046
1388.28,-47963,-31410,94322,17982
1390.3,-47730,-31110,94310,17984
1392.3,-47376,-30701,94442,18147
1394.3,-46942,-30644,94553,18286
1396.3,-46803,-31025,94499,18233
1398.3,-47301,-31427,94435,18139
1400.3,-47850,-31465,94468,18140
1402.3,-47753,-31179,94504,18172
1404.3,-47419,-30874,94551,18232
1406.3,-47476,-30823,94636,18326
1408.3,-47606,-30990,94600,18293
1410.3,-47396,-31035,94458,18157
1412.3,-47174,-30843,94479,18185
1414.3,-47229,-30744,94636,18350
1416.3,-47304,-30818,94675,18405
1418.3,-47217,-30713,94668,18407
1420.3,-47140,-30533,94739,18461
1422.3,-47257,-30768,94703,18404
1424.3,-47533,-31159,94551,18258
1426.3,-47652,-31052,94552,18279
1428.3,-47313,-30665,94627,18363
1430.3,-46844,-30573,94516,18257
1432.3,-46929,-30615,94396,18137
1434.3,-47486,-30531,94502,18212
1436.3,-47742,-30622,94610,18272
1438.3,-47591,-30952,94566,18211
1440.3,-47675,-31099,94622,18283
1442.3,-48038,-30988,94830,18497
1444.3,-48048,-30902,94854,18507
1446.3,-47714,-30880,94623,18273
1448.3,-47666,-30898,94453,18118
1450.3,-47897,-31082,94447,18124
1452.3,-47911,-31331,94416,18098
1454.3,-47793,-31358,94352,18041
1456.3,-47843,-31171,94409,18099
1458.3,-47825,-30982,94519,18195
1460.3,-47662,-30882,94500,18164
1462.3,-47805,-30909,94385,18054
1464.3,-48216,-31066,94307,17984
1466.3,-48314,-31199,94262,17936
1468.3,-48130,-31209,94189,17854
1470.3,-48166,-31230,94117,17772
1472.3,-48364,-31343,94108,17758
1474.3,-48386,-31421,94161,17815
1476.3,-48330,-31360,94214,17877
1478.3,-48367,-31196,94217,17879
1480.3,-48393,-31024,94192,17851
1482.3,-48320,-30953,94164,17834
1484.3,-48110,-30992,94105,17789
1486.3,-47830,-31043,94018,17694
1488.3,-47884,-31138,93979,17639
1490.3,-48431,-31333,94011,17664
1492.3,-48771,-31396,94035,17675
1494.3,-48384,-31218,93983,17597
1496.3,-47934,-31244,93871,17478
1498.3,-48165,-31686,93816,17445
1500.3,-48739,-31968,93944,17592
1502.3,-49016,-31778,94164,17818
1504.3,-48888,-31634,94201,17871
1506.3,-48519,-31741,94050,17746
1508.3,-48241,-31618,94053,17770
1510.3,-48408,-31219,94290,18012
1512.3,-48742,-31097,94383,18099
1514.3,-48682,-31331,94188,17890
1516.3,-48339,-31424,94055,17747
1518.3,-47988,-31124,94155,17843
1520.3,-47479,-30707,94196,17877
1522.3,-47230,-30650,94043,17703
