t,lead_I,lead_II,v3,v4
537.7,1931,-38326,43425,55267
539.7,2133,-38168,43462,55290
541.7,2287,-38003,43640,55496
543.7,2265,-37963,43866,55759
545.7,2214,-38015,43958,55851
547.7,2259,-37951,44003,55853
549.7,2418,-37692,44097,55907
551.7,2583,-37387,44145,55953
553.7,2553,-37235,44174,55996
555.7,2355,-37339,44340,56163
557.7,2264,-37589,44551,56376
559.7,2367,-37633,44633,56479
561.7,2530,-37265,44663,56516
563.7,2745,-36734,44698,56520
565.7,3022,-36405,44627,56405
567.7,3166,-36428,44550,56300
569.7,3072,-36803,44695,56432
571.7,2940,-37269,44925,56663
573.7,2933,-37322,44950,56703
575.7,2959,-36913,44825,56598
577.7,2936,-36628,44748,56543
579.7,2944,-36751,44691,56505
581.7,3010,-36912,44594,56405
583.7,3000,-36939,44551,56341
585.7,2854,-37068,44568,56354
587.7,2716,-37221,44466,56269
589.7,2655,-37104,44204,56015
591.7,2546,-36988,44041,55847
593.7,2376,-37346,44131,55956
595.7,2342,-37894,44208,56084
597.7,2478,-37992,44006,55924
599.7,2593,-37764,43725,55638
601.7,2603,-37802,43635,55522
603.7,2579,-38078,43579,55486
605.7,2521,-38161,43363,55337
607.7,2386,-38140,43171,55177
609.7,2219,-38349,43165,55132
611.7,2135,-38590,43186,55106
613.7,2196,-38534,43101,55034
615.7,2273,-38411,42987,54978
617.7,2162,-38521,42887,54926
619.7,1944,-38627,42753,54809
621.8,1933,-38541,42603,54663
623.8,2144,-38627,42511,54588
625.8,2256,-39095,42499,54594
627.8,2118,-39500,42517,54609
629.8,1893,-39498,42519,54602
631.8,1784,-39359,42520,54620
633.8,1855,-39313,42536,54668
635.8,1970,-39226,42533,54664
637.8,1918,-39130,42523,54607
639.8,1753,-39204,42556,54599
641.8,1730,-39254,42591,54635
643.8,1861,-39094,42590,54651
645.8,1959,-39075,42650,54718
647.8,1984,-39390,42783,54881
649.8,1957,-39559,42815,54986
651.8,1871,-39333,42732,54957
653.8,1854,-39135,42732,54953
655.8,1984,-39116,42833,55050
657.8,2049,-38966,42875,55117
659.8,1961,-38855,42867,55094
661.8,1967,-39165,42896,55056
663.8,2126,-39494,42897,55016
665.8,2204,-39268,42817,54949
667.8,2173,-38859,42749,54892
669.8,2182,-38837,42730,54873
671.8,2202,-38868,42678,54838
673.8,2206,-38485,42577,54766
675.8,2293,-38133,42552,54753
677.8,2401,-38403,42687,54887
679.8,2385,-38937,42852,55055
681.8,2349,-39032,42863,55068
683.8,2427,-38779,42775,54958
685.8,2501,-38708,42751,54876
687.8,2463,-38811,42728,54803
689.8,2380,-38806,42622,54704
691.8,2284,-38866,42617,54730
693.8,2165,-39212,42794,54922
695.8,2080,-39528,42888,55059
697.8,2044,-39493,42782,55045
699.8,2003,-39323,42685,54988
701.8,1975,-39287,42670,54897
703.8,2006,-39307,42633,54767
705.8,2072,-39300,42603,54729
707.8,2133,-39300,42623,54777
709.8,2140,-39247,42621,54746
711.8,2019,-39111,42617,54684
713.8,1847,-39042,42695,54776
715.8,1863,-39050,42784,54958
717.8,2084,-38927,42803,55043
719.8,2195,-38738,42841,55058
721.8,2030,-38818,42949,55131
723.83,1847,-39090,43033,55226
725.85,1875,-39092,43012,55192
727.88,1961,-38811,42910,55002
729.9,1932,-38705,42816,54826
731.9,1882,-38807,42807,54810
733.9,1860,-38700,42849,54865
735.9,1801,-38375,42845,54867
737.9,1846,-38237,42807,54898
739.9,2095,-38360,42858,55064
741.9,2203,-38488,43054,55300
743.9,1965,-38563,43292,55494
745.9,1822,-38663,43389,55561
747.9,2064,-38761,43294,55450
749.9,2261,-38850,43193,55306
751.9,2127,-38915,43218,55322
753.9,1990,-38770,43213,55348
755.9,2052,-38380,43054,55162
757.9,2161,-38097,42940,54992
759.9,2327,-38188,43029,55130
761.9,2621,-38472,43155,55335
763.9,2775,-38617,43148,55271
765.9,2568,-38470,43055,55085
767.9,2235,-38146,42947,55025
769.9,2102,-38021,42835,55021
771.9,2167,-38389,42789,54994
773.9,2223,-39012,42850,55037
775.9,2179,-39362,42901,55086
777.9,2121,-39305,42793,54933
779.9,2110,-39187,42553,54635
781.9,2066,-39333,42354,54470
783.9,1930,-39724,42276,54481
785.9,1811,-40097,42251,54471
787.9,1808,-40259,42239,54388
789.9,1860,-40276,42237,54306
791.9,1838,-40312,42158,54208
793.9,1689,-40404,42003,54100
795.9,1524,-40519,41958,54106
797.9,1515,-40648,42031,54183
799.9,1602,-40726,41963,54089
801.9,1561,-40668,41755,53813
803.9,1425,-40551,41717,53630
805.9,1414,-40567,41878,53693
807.9,1498,-40752,41964,53884
809.9,1530,-40911,41918,54035
811.9,1593,-40872,41913,54091
813.9,1747,-40727,41993,54117
815.9,1842,-40674,42080,54193
817.9,1822,-40674,42122,54269
819.9,1806,-40537,42088,54251
821.9,1855,-40327,41992,54167
823.93,1961,-40313,41907,54081
825.95,2051,-40526,41896,53991
827.98,1959,-40724,41962,53943
830.0,1731,-40781,42058,53992
832.0,1685,-40766,42100,54056
834.0,1842,-40700,42042,54030
836.0,1875,-40543,41936,53965
838.0,1755,-40423,41890,53973
840.0,1736,-40542,41950,54056
842.0,1813,-40795,42031,54111
844.0,1860,-40855,42016,54073
846.0,1902,-40732,41947,54022
848.0,1839,-40778,41939,54033
850.0,1531,-40995,41910,53973
852.0,1238,-40989,41751,53733
854.0,1226,-40776,41656,53544
856.0,1197,-40864,41820,53630
858.0,868,-41314,42046,53795
860.0,622,-41544,42121,53829
862.0,868,-41302,42186,53906
864.0,1333,-40983,42353,54164
866.0,1599,-40752,42493,54422
868.0,1810,-40226,42595,54629
870.0,2270,-39344,42779,55001
872.0,2837,-38651,42983,55577
874.0,3266,-38368,43100,56183
876.0,3727,-37965,43166,56766
878.0,4462,-36991,43116,57336
880.0,5313,-35720,42831,57847
882.0,6045,-34704,42452,58346
884.0,6633,-34143,42161,58827
886.0,6998,-33924,41839,59014
888.0,7022,-34047,41400,58778
890.0,6809,-34816,40990,58356
892.0,6418,-36498,40556,57725
894.0,5729,-38791,39885,56530
896.0,4895,-40857,39142,54933
898.0,4249,-42058,38690,53588
900.0,3596,-42542,38527,52674
902.0,2521,-42894,38470,51930
904.0,1286,-43321,38546,51414
906.0,566,-43544,38786,51336
908.0,496,-43482,39101,51532
910.0,646,-43417,39520,51792
912.0,677,-43340,40047,52150
914.0,617,-42924,40462,52548
916.0,645,-42310,40692,52817
918.0,821,-42031,40987,53030
920.0,1040,-42093,41369,53299
922.0,1183,-42055,41546,53479
924.03,1208,-41861,41545,53498
926.05,1164,-41653,41646,53547
928.08,1182,-41249,41737,53632
930.1,1322,-40695,41593,53562
932.1,1453,-40564,41520,53472
934.1,1471,-40964,41804,53651
936.1,1423,-41282,42081,53935
938.1,1315,-41334,42052,54008
940.1,1158,-41436,42009,53946
942.1,1138,-41339,42082,53899
944.1,1299,-40737,41999,53771
946.1,1370,-40402,41847,53633
948.1,1262,-41021,41968,53735
950.1,1231,-41737,42189,53954
952.1,1354,-41590,42177,53980
954.1,1433,-41138,42112,53906
956.1,1418,-41143,42229,53985
958.1,1432,-41234,42346,54138
960.1,1510,-40999,42324,54181
962.1,1614,-40770,42292,54128
964.1,1668,-40707,42294,54065
966.1,1582,-40601,42297,54071
968.1,1461,-40567,42373,54193
970.1,1543,-40724,42503,54321
972.1,1791,-40714,42559,54325
974.1,1916,-40415,42567,54307
976.1,1837,-40255,42638,54393
978.1,1753,-40333,42737,54485
980.1,1801,-40263,42801,54498
982.1,1920,-40040,42868,54538
984.1,2008,-40040,42946,54648
986.1,2058,-40251,42982,54694
988.1,2101,-40336,42975,54618
990.1,2097,-40238,42971,54556
992.1,2022,-40126,43011,54643
994.1,1980,-39998,43096,54808
996.1,2026,-39761,43163,54867
998.1,2050,-39512,43164,54792
1000.1,2007,-39518,43193,54788
1002.1,2020,-39857,43386,55013
1004.1,2138,-40159,43686,55327
1006.1,2269,-40024,43852,55467
1008.1,2327,-39658,43809,55426
1010.1,2308,-39530,43797,55452
1012.1,2330,-39512,44001,55650
1014.1,2551,-39174,44256,55863
1016.1,2861,-38685,44371,55999
1018.1,2948,-38514,44419,56127
1020.1,2805,-38574,44481,56212
1022.1,2732,-38523,44498,56191
1024.1,2828,-38423,44517,56195
1026.1,2944,-38462,44616,56304
1028.1,3007,-38527,44658,56325
1030.1,3030,-38497,44569,56201
1032.1,3027,-38463,44550,56170
1034.13,3059,-38450,44666,56292
1036.15,3116,-38336,44679,56326
1038.18,3059,-38132,44513,56197
1040.2,2881,-38040,44377,56073
1042.2,2774,-38174,44353,56024
1044.2,2826,-38427,44325,55973
1046.2,2906,-38629,44250,55888
1048.2,2854,-38694,44170,55786
1050.2,2644,-38654,44089,55687
1052.2,2445,-38645,44002,55620
1054.2,2453,-38767,43941,55604
1056.2,2580,-38960,43913,55616
1058.2,2549,-39148,43867,55594
1060.2,2353,-39373,43755,55488
1062.2,2226,-39570,43587,55314
1064.2,2243,-39558,43398,55127
1066.2,2311,-39482,43217,54960
1068.2,2375,-39698,43108,54838
1070.2,2364,-40050,43079,54784
1072.2,2236,-40003,43002,54726
1074.2,2160,-39617,42818,54595
1076.2,2277,-39519,42710,54499
1078.2,2389,-39853,42790,54560
1080.2,2287,-40171,42865,54654
1082.2,2120,-40315,42784,54595
1084.2,2090,-40538,42670,54432
1086.2,2094,-40839,42620,54326
1088.2,1996,-40938,42573,54297
1090.2,1887,-40806,42522,54266
1092.2,1883,-40625,42505,54212
1094.2,1973,-40406,42470,54184
1096.2,2143,-40117,42411,54239
1098.2,2345,-39885,42409,54363
1100.2,2403,-39778,42456,54460
1102.2,2260,-39772,42487,54498
1104.2,2121,-39980,42562,54571
1106.2,2127,-40407,42740,54711
1108.2,2170,-40698,42890,54790
1110.2,2158,-40652,42857,54709
1112.2,2096,-40523,42691,54562
1114.2,1942,-40440,42561,54497
1116.2,1768,-40264,42539,54527
1118.2,1813,-40158,42553,54544
1120.2,2050,-40377,42525,54482
1122.2,2143,-40612,42482,54382
1124.2,2049,-40454,42469,54328
1126.2,2070,-40129,42475,54338
1128.2,2219,-40083,42505,54375
1130.2,2237,-40335,42587,54421
1132.2,2138,-40638,42676,54492
1134.23,2103,-40774,42687,54576
1136.25,2133,-40590,42626,54611
1138.28,2230,-40216,42560,54569
1140.3,2458,-40080,42540,54528
1142.3,2629,-40330,42591,54554
1144.3,2501,-40594,42661,54553
1146.3,2270,-40576,42632,54426
1148.3,2272,-40448,42498,54284
1150.3,2432,-40423,42385,54262
1152.3,2464,-40432,42350,54284
1154.3,2338,-40411,42351,54269
1156.3,2236,-40450,42360,54280
1158.3,2251,-40520,42325,54303
1160.3,2311,-40529,42223,54246
1162.3,2309,-40623,42171,54188
1164.3,2236,-40930,42239,54231
1166.3,2150,-41177,42267,54240
1168.3,2097,-41071,42156,54120
1170.3,2133,-40794,42079,54065
1172.3,2236,-40654,42178,54206
1174.3,2209,-40599,42315,54334
1176.3,2014,-40461,42338,54258
1178.3,1965,-40309,42297,54124
1180.3,2203,-40289,42305,54160
1182.3,2396,-40371,42364,54321
1184.3,2296,-40475,42431,54420
1186.3,2092,-40618,42525,54454
1188.3,2001,-40654,42619,54498
1190.3,2015,-40237,42563,54452
1192.3,2050,-39553,42369,54275
1194.3,2028,-39448,42339,54230
1196.3,1942,-40126,42584,54477
1198.3,1933,-40629,42808,54753
1200.3,2113,-40347,42835,54817
1202.3,2391,-39821,42841,54778
1204.3,2573,-39567,42930,54794
1206.3,2541,-39499,43021,54882
1208.3,2366,-39594,43100,54997
1210.3,2312,-39848,43119,55001
1212.3,2501,-39905,42925,54774
1214.3,2675,-39689,42613,54471
1216.3,2538,-39682,42511,54361
1218.3,2155,-40006,42693,54482
1220.3,1832,-40172,42892,54674
1222.3,1793,-40012,42904,54782
1224.3,2006,-39882,42757,54732
1226.3,2214,-39848,42568,54556
1228.3,2250,-39618,42417,54373
1230.3,2265,-39320,42343,54279
1232.3,2430,-39483,42356,54305
1234.33,2625,-40136,42410,54400
1236.35,2637,-40698,42414,54431
1238.38,2458,-40875,42341,54347
1240.4,2230,-40903,42250,54251
1242.4,2105,-40907,42151,54162
1244.4,2163,-40786,41993,53984
1246.4,2299,-40683,41815,53775
1248.4,2307,-40875,41725,53707
1250.4,2171,-41276,41743,53754
1252.4,2069,-41531,41801,53754
1254.4,2048,-41487,41820,53688
1256.4,1991,-41368,41771,53640
1258.4,1929,-41495,41707,53643
1260.4,2010,-41840,41701,53682
1262.4,2133,-42028,41725,53730
1264.4,2074,-41927,41733,53743
1266.4,1939,-41824,41736,53692
1268.4,1973,-41891,41695,53569
1270.4,2052,-41978,41565,53395
1272.4,1961,-42016,41460,53274
1274.4,1854,-42061,41505,53323
1276.4,1907,-42041,41582,53471
1278.4,1955,-41927,41527,53502
1280.4,1878,-41908,41407,53364
1282.4,1824,-42076,41366,53243
1284.4,1854,-42243,41409,53284
1286.4,1895,-42285,41493,53438
1288.4,1952,-42288,41596,53597
1290.4,1987,-42235,41631,53655
1292.4,1926,-42015,41544,53552
1294.4,1916,-41815,41484,53447
1296.4,2080,-41970,41618,53585
1298.4,2168,-42306,41808,53843
1300.4,2023,-42304,41781,53865
1302.4,1952,-41977,41611,53699
1304.4,2135,-41858,41620,53707
1306.4,2288,-42054,41794,53845
1308.4,2213,-42155,41798,53767
1310.4,2034,-42090,41619,53530
1312.4,1837,-42164,41585,53461
1314.4,1648,-42257,41714,53501
1316.4,1592,-41978,41698,53411
1318.4,1640,-41562,41576,53333
1320.4,1562,-41648,41695,53530
1322.4,1382,-42169,42048,53874
1324.4,1421,-42419,42276,54085
1326.4,1780,-42163,42288,54160
1328.4,2230,-41783,42324,54272
1330.4,2615,-41460,42527,54547
1332.4,2987,-41030,42821,55025
1334.4,3407,-40446,43056,55614
1336.4,3935,-39714,43088,56102
1338.4,4659,-38713,42901,56421
1340.4,5520,-37531,42649,56752
1342.5,6318,-36484,42431,57234
1344.5,6997,-35678,42119,57752
1346.5,7598,-35153,41646,58094
1348.5,7948,-35210,41217,58196
1350.5,7845,-35913,40969,58118
1352.5,7456,-36869,40660,57763
1354.5,7016,-38055,40001,56849
1356.5,6392,-39818,39140,55378
1358.5,5459,-41729,38493,53882
1360.5,4476,-42840,38249,52849
1362.5,3609,-43239,38256,52209
1364.5,2647,-43796,38307,51695
1366.5,1573,-44512,38348,51313
1368.5,792,-44741,38465,51183
1370.5,512,-44598,38752,51290
1372.5,532,-44620,39156,51541
1374.5,692,-44641,39545,51855
1376.5,945,-44253,39903,52164
1378.5,1137,-43636,40280,52450
1380.5,1193,-43135,40583,52696
1382.5,1263,-42791,40734,52847
1384.5,1415,-42623,40882,52929
1386.5,1560,-42627,41165,53041
1388.5,1675,-42580,41446,53199
1390.5,1770,-42406,41569,53344
1392.5,1800,-42320,41620,53488
1394.5,1812,-42322,41714,53657
1396.5,1879,-42192,41788,53792
1398.5,1888,-42006,41765,53819
1400.5,1766,-41970,41681,53740
1402.5,1689,-41980,41605,53610
1404.5,1719,-41914,41576,53513
1406.5,1682,-41938,41606,53511
1408.5,1615,-42131,41663,53570
1410.5,1741,-42260,41698,53602
1412.5,1953,-42139,41715,53597
1414.5,1960,-41809,41729,53589
1416.5,1851,-41443,41708,53566
1418.5,1892,-41294,41665,53539
1420.5,2040,-41521,41716,53631
1422.5,2140,-41911,41904,53881
1424.5,2243,-42073,42062,54078
1426.5,2343,-41929,42066,54050
1428.5,2235,-41745,42050,53964
1430.5,1932,-41707,42153,54014
1432.5,1781,-41710,42250,54067
1434.5,1937,-41583,42219,53988
1436.5,2116,-41351,42195,53957
1438.5,2082,-41173,42278,54092
1440.5,1975,-41132,42339,54193
1442.5,1980,-41219,42327,54171
1444.53,2046,-41368,42378,54220
1446.55,2105,-41408,42508,54389
1448.58,2194,-41234,42601,54514
1450.6,2264,-41046,42673,54584
1452.6,2226,-41065,42794,54696
1454.6,2188,-41126,42914,54812
1456.6,2313,-40984,43013,54891
1458.6,2533,-40756,43168,55026
1460.6,2681,-40647,43359,55229
1462.6,2759,-40572,43482,55368
1464.6,2846,-40406,43552,55401
1466.6,2923,-40253,43630,55421
1468.6,2966,-40240,43687,55477
1470.6,3022,-40285,43706,55530
1472.6,3090,-40160,43761,55559
1474.6,3158,-39727,43851,55570
1476.6,3311,-39205,43901,55573
1478.6,3508,-39049,43952,55625
1480.6,3488,-39330,44105,55785
1482.6,3224,-39531,44257,55940
1484.6,3090,-39343,44249,55922
1486.6,3232,-39141,44192,55834
1488.6,3344,-39192,44266,55898
1490.6,3322,-39165,44358,56039
1492.6,3393,-38932,44316,56072
1494.6,3519,-38916,44277,56118
1496.6,3459,-39190,44357,56294
1498.6,3308,-39277,44398,56357
1500.6,3264,-39158,44302,56142
1502.6,3220,-39314,44199,55917
1504.6,3083,-39699,44134,55878
1506.6,3016,-39837,44019,55831
1508.6,3064,-39768,43893,55676
1510.6,3062,-39873,43863,55617
1512.6,2966,-40041,43887,55710
1514.6,2903,-39945,43880,55755
1516.6,2946,-39714,43863,55705
1518.6,3044,-39639,43825,55670
1520.6,3074,-39672,43686,55601
1522.6,2975,-39693,43510,55441
1524.6,2866,-39789,43450,55350
1526.6,2871,-39980,43449,55371
1528.6,2933,-40115,43312,55262
1530.6,2961,-40189,43085,54988
1532.6,2918,-40339,42969,54830
1534.6,2747,-40517,42923,54828
1536.6,2497,-40600,42796,54758
1538.6,2372,-40727,42719,54687
1540.6,2431,-41055,42857,54840
1542.6,2496,-41348,43003,55020
1544.63,2452,-41332,42888,54895
1546.65,2341,-41176,42649,54600
1548.68,2260,-41132,42537,54447
1550.7,2303,-41130,42526,54427
1552.7,2388,-41145,42525,54455
1554.7,2297,-41351,42596,54587
1556.7,2112,-41606,42718,54748
1558.7,2200,-41522,42738,54748
1560.7,2572,-41182,42651,54645
1562.7,2817,-41050,42601,54632
1564.7,2762,-41183,42631,54698
1566.7,2613,-41216,42664,54743
1568.7,2546,-41043,42662,54760
1570.7,2582,-40901,42642,54718
1572.7,2667,-40905,42627,54619
1574.7,2684,-40948,42640,54616
1576.7,2574,-40968,42678,54772
1578.7,2434,-40985,42695,54887
1580.7,2376,-40988,42657,54836
1582.7,2405,-41004,42597,54777
1584.7,2474,-41090,42595,54842
1586.7,2505,-41144,42670,54910
1588.7,2458,-41028,42718,54851
1590.7,2451,-40868,42652,54733
1592.7,2575,-40864,42559,54692
1594.7,2682,-40969,42599,54761
1596.7,2646,-41070,42755,54888
1598.7,2637,-41121,42844,54977
1600.7,2801,-40980,42776,54941
1602.7,2944,-40654,42670,54828
1604.7,2863,-40617,42684,54837
1606.7,2686,-41139,42794,55027
1608.7,2594,-41626,42814,55146
1610.7,2550,-41459,42668,54995
