t,az
631.63,5932
633.60,5938
635.60,5944
637.58,5952
639.55,5960
641.53,5966
643.50,5960
645.50,5974
647.48,5972
649.45,5954
651.43,5924
653.40,5914
655.40,5910
657.38,5916
659.35,5932
661.33,5920
663.30,5908
665.30,5896
667.28,5926
669.25,5942
671.23,5954
673.20,5936
675.10,5942
677.10,5952
679.10,5962
681.10,5960
683.10,5968
685.00,5962
686.98,5932
688.95,5924
690.93,5928
692.90,5944
694.90,5978
696.88,5982
698.85,5990
700.83,5972
702.80,5974
704.80,5984
706.78,5986
708.75,5984
710.73,5978
712.70,5972
714.70,5966
716.68,5938
718.65,5922
720.63,5922
722.60,5932
724.60,5916
726.58,5902
728.55,5902
730.53,5906
732.50,5882
734.50,5866
736.48,5872
738.45,5858
740.43,5850
742.40,5876
744.30,5888
746.30,5860
748.30,5856
750.30,5844
752.30,5844
754.20,5858
756.18,5862
758.15,5890
760.13,5894
762.10,5892
764.10,5874
766.08,5884
768.05,5884
770.03,5876
772.00,5872
774.00,5874
775.98,5894
777.95,5920
779.93,5962
781.90,5988
783.90,5970
785.88,5946
787.85,5920
789.83,5914
791.80,5924
793.80,5952
795.78,5962
797.75,5934
799.73,5938
801.70,5946
803.70,5958
805.68,5956
807.65,5970
809.63,5938
811.60,5922
813.50,5918
815.50,5936
817.50,5980
819.50,6000
821.50,5990
823.40,5978
825.38,5978
827.35,5964
829.33,5946
831.30,5948
833.30,5942
835.28,5924
837.25,5948
839.23,5948
841.20,5938
843.20,5936
845.18,5934
847.15,5936
849.13,5918
851.10,5916
853.10,5904
855.08,5888
857.05,5902
859.03,5890
861.00,5880
863.00,5880
864.98,5880
866.95,5896
868.93,5912
870.90,5894
872.90,5884
874.88,5874
876.85,5858
878.83,5856
880.80,5872
882.70,5890
884.70,5898
886.70,5894
888.70,5868
890.70,5864
892.60,5842
894.58,5816
896.55,5834
898.53,5842
900.50,5846
902.50,5844
904.48,5850
906.45,5844
908.43,5836
910.40,5842
912.40,5848
914.38,5894
916.35,5914
918.33,5912
920.30,5924
922.30,5932
924.28,5938
926.25,5968
928.23,5960
930.20,5932
932.20,5914
934.18,5910
936.15,5906
938.13,5922
940.10,5908
942.10,5896
944.08,5884
946.05,5892
948.03,5906
950.00,5936
951.90,5928
953.90,5918
955.90,5918
957.90,5904
959.90,5886
961.80,5864
963.78,5880
965.75,5892
967.73,5896
969.70,5922
971.70,5924
973.68,5952
975.65,5980
977.63,5982
979.60,5974
981.60,5968
983.58,5978
985.55,5974
987.53,5972
989.50,5976
991.50,5960
993.48,5962
995.45,5986
997.43,6012
999.40,6020
1001.40,6032
1003.38,6066
1005.35,6056
1007.33,6036
1009.30,6048
1011.30,6074
1013.28,6064
1015.25,6038
1017.23,6048
1019.20,6076
1021.10,6072
1023.10,6072
1025.10,6054
1027.10,6038
1029.10,6016
1031.00,6004
1032.98,5978
1034.95,5936
1036.93,5920
1038.90,5910
1040.90,5928
1042.88,5952
1044.85,5986
1046.83,5994
1048.80,5980
1050.80,5950
1052.78,5942
1054.75,5946
1056.73,5938
1058.70,5934
1060.70,5900
1062.68,5878
1064.65,5864
1066.63,5864
1068.60,5858
1070.60,5872
1072.58,5882
1074.55,5878
1076.53,5878
1078.50,5888
1080.50,5880
1082.48,5878
1084.45,5886
1086.43,5884
1088.40,5914
1090.30,5930
1092.30,5926
1094.30,5966
1096.30,6016
1098.30,6020
1100.20,6038
1102.18,6058
1104.15,6086
1106.13,6116
1108.10,6136
1110.10,6186
1112.08,6226
1114.05,6270
1116.03,6264
1118.00,6272
1120.00,6292
1121.98,6322
1123.95,6330
1125.93,6302
1127.90,6278
1129.90,6274
1131.88,6268
1133.85,6254
1135.83,6218
1137.80,6212
1139.80,6222
1141.78,6206
1143.75,6202
1145.73,6206
1147.70,6186
1149.70,6156
1151.68,6100
1153.65,6074
1155.63,6080
1157.60,6072
1159.50,6062
1161.48,6038
1163.45,6036
1165.43,6026
1167.40,6018
1169.40,6018
1171.38,6024
1173.35,6032
1175.33,6014
1177.30,6030
1179.30,6026
1181.28,6016
1183.25,6032
1185.23,6026
1187.20,6016
1189.20,6008
1191.18,6020
1193.15,6042
1195.13,6062
1197.10,6062
1199.10,6070
1201.08,6066
1203.05,6060
1205.03,6064
1207.00,6036
1209.00,5998
1210.98,5986
1212.95,5966
1214.93,5972
1216.90,5980
1218.90,5972
1220.88,5976
1222.85,5972
1224.83,5968
1226.80,5978
1228.70,5978
1230.70,5978
1232.70,5990
1234.70,6002
1236.70,5994
1238.60,5980
1240.58,5968
1242.55,5936
1244.53,5924
1246.50,5914
1248.50,5890
1250.48,5884
1252.45,5874
1254.43,5854
1256.40,5864
1258.40,5870
1260.38,5878
1262.35,5878
1264.33,5870
1266.30,5868
1268.30,5850
1270.28,5848
1272.25,5836
1274.23,5830
1276.20,5838
1278.20,5828
1280.18,5824
1282.15,5844
1284.13,5842
1286.10,5848
1288.10,5850
1290.08,5864
1292.05,5852
1294.03,5846
1296.00,5852
1297.90,5844
1299.88,5848
1301.85,5844
1303.83,5850
1305.80,5854
1307.80,5870
1309.78,5880
1311.75,5914
1313.73,5914
1315.70,5906
1317.70,5888
1319.68,5868
1321.65,5846
1323.63,5862
1325.60,5878
1327.60,5882
1329.58,5880
1331.55,5876
1333.53,5862
1335.50,5858
1337.50,5856
1339.48,5868
1341.45,5876
1343.43,5870
1345.40,5880
1347.40,5928
1349.38,5918
1351.35,5918
1353.33,5928
1355.30,5958
1357.30,5968
1359.28,5970
1361.25,5994
1363.23,6014
1365.20,6018
1367.10,6016
1369.10,6016
1371.10,6046
1373.10,6044
1375.10,6044
1377.00,6064
1378.98,6082
1380.95,6078
1382.93,6080
1384.90,6056
1386.90,6046
1388.88,6070
1390.85,6106
1392.83,6098
1394.80,6106
1396.80,6120
1398.78,6104
1400.75,6092
1402.73,6074
1404.70,6062
1406.70,6032
1408.68,6014
1410.65,5994
1412.63,5992
1414.60,5980
1416.60,5980
1418.58,5972
1420.55,5966
1422.53,5962
1424.50,5952
1426.50,5948
1428.48,5928
1430.45,5912
1432.43,5896
1434.40,5894
1436.30,5894
1438.28,5904
1440.25,5888
1442.23,5890
1444.20,5876
1446.20,5860
1448.18,5860
1450.15,5870
1452.13,5874
1454.10,5870
1456.10,5850
1458.08,5840
1460.05,5842
1462.03,5846
1464.00,5842
1466.00,5856
1467.98,5848
1469.95,5840
1471.93,5792
1473.90,5764
1475.90,5750
1477.88,5748
1479.85,5746
1481.83,5762
1483.80,5762
1485.80,5740
1487.78,5742
1489.75,5746
1491.73,5732
1493.70,5716
1495.70,5722
1497.68,5710
1499.65,5702
1501.63,5728
1503.60,5760
1505.50,5758
1507.48,5752
1509.45,5744
1511.43,5728
1513.40,5718
1515.40,5724
1517.38,5724
1519.35,5724
1521.33,5714
1523.30,5722
1525.30,5726
1527.28,5732
1529.25,5732
1531.23,5744
1533.20,5752
1535.20,5770
1537.18,5776
1539.15,5770
1541.13,5764
1543.10,5782
1545.10,5778
1547.08,5790
1549.05,5810
1551.03,5824
1553.00,5856
1555.00,5860
1556.98,5880
1558.95,5908
1560.93,5914
1562.90,5956
1564.90,5960
1566.88,5960
1568.85,5974
1570.83,5986
1572.80,6014
1574.70,6054
1576.68,6058
1578.65,6062
1580.63,6068
1582.60,6058
1584.60,6030
1586.58,6016
1588.55,5984
1590.53,5940
1592.50,5932
1594.50,5900
1596.48,5890
1598.45,5880
1600.43,5860
1602.40,5834
1604.40,5832
1606.38,5840
1608.35,5826
1610.33,5828
1612.30,5820
1614.30,5802
1616.28,5784
1618.25,5768
1620.23,5776
1622.20,5756
1624.20,5700
1626.18,5684
1628.15,5642
1630.13,5628
1632.10,5610
1634.10,5608
1636.08,5618
1638.05,5634
1640.03,5634
1642.00,5632
1643.90,5616
1645.88,5596
1647.85,5612
1649.83,5614
1651.80,5610
1653.80,5622
1655.78,5638
1657.75,5632
1659.73,5642
1661.70,5698
1663.70,5742
1665.68,5774
1667.65,5768
1669.63,5788
1671.60,5836
1673.60,5878
1675.58,5892
1677.55,5910
1679.53,5948
1681.50,5958
1683.50,5972
1685.48,5968
1687.45,5990
1689.43,6022
1691.40,6010
1693.40,5992
1695.38,5980
1697.35,5994
1699.33,5992
1701.30,5986
1703.30,5972
1705.28,5952
1707.25,5918
1709.23,5888
1711.20,5864
1713.10,5840
1715.08,5828
1717.05,5820
1719.03,5776
1721.00,5744
1723.00,5754
1724.98,5760
1726.95,5760
1728.93,5760
1730.90,5752
1732.90,5752
1734.88,5764
1736.85,5776
1738.83,5774
1740.80,5776
1742.80,5782
1744.78,5794
1746.75,5798
1748.73,5802
1750.70,5808
1752.70,5810
1754.68,5820
1756.65,5830
1758.63,5856
1760.60,5864
1762.60,5880
1764.58,5900
1766.55,5904
1768.53,5892
1770.50,5890
1772.50,5902
1774.48,5892
1776.45,5904
1778.43,5920
1780.40,5924
1782.30,5906
1784.28,5900
1786.25,5894
1788.23,5870
1790.20,5866
1792.20,5880
1794.18,5892
1796.15,5888
1798.13,5896
1800.10,5898
1802.10,5908
1804.08,5902
1806.05,5878
1808.03,5872
1810.00,5872
1812.00,5880
1813.98,5876
1815.95,5874
1817.93,5874
1819.90,5844
1821.90,5826
1823.88,5802
1825.85,5802
1827.83,5820
1829.80,5826
1831.80,5806
1833.78,5808
1835.75,5794
1837.73,5796
1839.70,5786
1841.70,5784
1843.68,5748
1845.65,5736
1847.63,5712
1849.60,5696
1851.50,5700
1853.48,5696
1855.45,5698
1857.43,5706
1859.40,5722
1861.40,5722
1863.38,5718
1865.35,5720
1867.33,5704
1869.30,5716
1871.30,5732
1873.28,5736
1875.25,5750
1877.23,5758
1879.20,5780
1881.20,5784
1883.18,5778
1885.15,5776
1887.13,5790
1889.10,5814
1891.10,5806
1893.08,5828
1895.05,5836
1897.03,5842
1899.00,5840
1901.00,5854
1902.98,5864
1904.95,5868
1906.93,5882
1908.90,5886
1910.90,5880
1912.88,5888
1914.85,5914
1916.83,5930
1918.80,5940
1920.70,5944
1922.68,5910
1924.65,5876
1926.63,5860
1928.60,5866
1930.60,5870
1932.58,5886
1934.55,5878
1936.53,5870
1938.50,5870
1940.50,5850
1942.48,5850
1944.45,5844
1946.43,5870
1948.40,5844
1950.40,5838
1952.38,5842
1954.35,5830
1956.33,5806
1958.30,5784
1960.30,5768
1962.28,5750
1964.25,5756
1966.23,5766
1968.20,5794
1970.20,5780
1972.18,5756
1974.15,5770
1976.13,5770
1978.10,5772
1980.10,5764
1982.08,5762
1984.05,5790
1986.03,5778
1988.00,5786
1989.90,5794
1991.88,5782
1993.85,5780
1995.83,5766
1997.80,5748
1999.80,5736
2001.78,5744
2003.75,5728
2005.73,5724
2007.70,5728
2009.70,5746
2011.68,5722
2013.65,5714
2015.63,5706
2017.60,5702
2019.60,5700
2021.58,5700
2023.55,5706
2025.53,5702
2027.50,5678
2029.50,5668
2031.48,5668
2033.45,5690
2035.43,5660
2037.40,5644
2039.40,5630
2041.38,5642
2043.35,5630
2045.33,5610
2047.30,5602
2049.30,5604
2051.28,5594
2053.25,5582
2055.23,5600
2057.20,5588
2059.10,5592
2061.08,5614
2063.05,5604
2065.03,5604
2067.00,5614
2069.00,5634
2070.98,5648
2072.95,5636
2074.93,5632
2076.90,5628
2078.90,5618
2080.88,5626
2082.85,5622
2084.83,5646
2086.80,5646
2088.80,5646
2090.78,5660
2092.75,5688
2094.73,5698
2096.70,5716
2098.70,5740
2100.68,5730
2102.65,5708
2104.63,5676
2106.60,5684
2108.60,5684
2110.58,5672
2112.55,5682
2114.53,5714
2116.50,5728
2118.50,5730
2120.48,5780
2122.45,5824
2124.43,5876
2126.40,5894
2128.30,5918
2130.28,5946
2132.25,5944
2134.23,5924
2136.20,5932
2138.20,5926
2140.18,5920
2142.15,5900
2144.13,5858
2146.10,5818
2148.10,5784
2150.08,5776
2152.05,5800
2154.03,5786
2156.00,5778
2158.00,5772
2159.98,5766
2161.95,5770
2163.93,5762
2165.90,5756
2167.90,5762
2169.88,5764
2171.85,5740
2173.83,5716
2175.80,5678
2177.80,5640
2179.78,5608
2181.75,5594
2183.73,5574
2185.70,5576
2187.70,5554
2189.68,5550
2191.65,5536
2193.63,5526
2195.60,5528
2197.50,5552
2199.48,5552
2201.45,5554
2203.43,5552
2205.40,5566
2207.40,5574
2209.38,5584
2211.35,5572
2213.33,5576
2215.30,5584
2217.30,5600
2219.28,5628
2221.25,5660
2223.23,5706
2225.20,5732
2227.20,5762
2229.18,5798
2231.15,5832
2233.13,5844
2235.10,5858
2237.10,5870
2239.08,5902
2241.05,5914
2243.03,5874
2245.00,5844
2247.00,5832
2248.98,5794
2250.95,5784
2252.93,5780
2254.90,5752
2256.90,5732
2258.88,5690
2260.85,5666
2262.83,5650
2264.80,5648
2266.70,5628
2268.68,5598
2270.65,5584
2272.63,5576
2274.60,5604
2276.60,5596
2278.58,5582
2280.55,5562
2282.53,5528
2284.50,5504
2286.50,5504
2288.48,5514
2290.45,5518
2292.43,5546
2294.40,5570
2296.40,5562
2298.38,5574
2300.35,5588
2302.33,5626
2304.30,5650
2306.30,5662
2308.28,5688
2310.25,5714
2312.23,5712
2314.20,5708
2316.20,5716
2318.18,5714
2320.15,5728
2322.13,5718
2324.10,5736
2326.00,5750
2328.00,5736
2330.00,5722
2332.00,5738
2334.00,5736
2335.90,5744
2337.88,5734
2339.85,5730
2341.83,5716
2343.80,5712
2345.80,5712
2347.78,5718
2349.75,5690
2351.73,5662
2353.70,5642
2355.70,5624
2357.68,5620
2359.65,5614
2361.63,5584
2363.60,5576
2365.60,5576
2367.58,5574
2369.55,5544
2371.53,5532
2373.50,5522
2375.50,5506
2377.48,5492
2379.45,5462
2381.43,5456
2383.40,5452
2385.40,5428
2387.38,5452
2389.35,5462
2391.33,5462
2393.30,5462
2395.30,5462
2397.28,5454
2399.25,5442
2401.23,5430
2403.20,5418
2405.10,5434
2407.08,5432
2409.05,5432
2411.03,5412
2413.00,5400
2415.00,5410
2416.98,5436
2418.95,5472
2420.93,5482
2422.90,5450
2424.90,5460
2426.88,5470
2428.85,5470
2430.83,5484
2432.80,5504
2434.80,5526
2436.78,5550
2438.75,5570
2440.73,5594
2442.70,5604
2444.70,5604
2446.68,5600
2448.65,5610
2450.63,5622
2452.60,5650
2454.60,5656
2456.58,5636
2458.55,5648
2460.53,5624
2462.50,5630
2464.40,5636
2466.40,5672
2468.40,5670
2470.40,5656
2472.40,5642
2474.30,5640
2476.28,5644
2478.25,5672
2480.23,5680
2482.20,5688
2484.20,5704
2486.18,5704
2488.15,5714
2490.13,5724
2492.10,5698
2494.10,5680
2496.08,5654
2498.05,5658
2500.03,5654
2502.00,5658
2504.00,5674
2505.98,5692
2507.95,5684
2509.93,5668
2511.90,5652
2513.90,5654
2515.88,5644
2517.85,5644
2519.83,5644
2521.80,5660
2523.80,5676
2525.78,5700
2527.75,5732
2529.73,5730
2531.70,5700
2533.60,5676
2535.60,5674
2537.60,5664
2539.60,5668
2541.60,5658
2543.50,5640
2545.48,5656
2547.45,5664
2549.43,5678
2551.40,5710
2553.40,5714
2555.38,5714
2557.35,5710
2559.33,5684
2561.30,5676
2563.30,5668
2565.28,5654
2567.25,5620
2569.23,5618
2571.20,5612
2573.20,5622
2575.18,5612
2577.15,5614
2579.13,5588
2581.10,5568
2583.10,5566
2585.08,5602
2587.05,5572
2589.03,5570
2591.00,5564
2593.00,5550
2594.98,5536
2596.95,5534
2598.93,5500
2600.90,5504
2602.80,5488
2604.80,5484
2606.80,5490
2608.80,5490
2610.80,5484
2612.70,5492
2614.68,5500
2616.65,5544
2618.63,5556
2620.60,5558
2622.60,5560
2624.58,5558
2626.55,5568
2628.53,5554
2630.50,5554
2632.50,5574
2634.48,5582
2636.45,5588
2638.43,5606
2640.40,5606
2642.40,5616
2644.38,5642
2646.35,5670
2648.33,5680
2650.30,5696
2652.30,5690
2654.28,5698
2656.25,5692
2658.23,5686
2660.20,5688
2662.20,5698
2664.18,5710
2666.15,5734
2668.13,5710
2670.10,5712
2672.00,5724
2674.00,5746
2676.00,5752
2678.00,5786
2680.00,5796
2681.90,5814
2683.88,5842
2685.85,5886
2687.83,5898
2689.80,5922
2691.80,5950
2693.78,5972
2695.75,5958
2697.73,5934
2699.70,5900
2701.70,5870
2703.68,5842
2705.65,5812
2707.63,5776
2709.60,5740
2711.60,5702
2713.58,5688
2715.55,5688
2717.53,5678
2719.50,5692
2721.50,5720
2723.48,5720
2725.45,5714
2727.43,5702
2729.40,5688
2731.40,5678
2733.38,5656
2735.35,5652
2737.33,5640
2739.30,5600
2741.20,5558
2743.20,5542
2745.20,5568
2747.20,5560
2749.20,5556
2751.10,5554
2753.08,5580
2755.05,5604
2757.03,5608
2759.00,5610
2761.00,5590
2762.98,5582
2764.95,5584
2766.93,5588
2768.90,5592
2770.90,5622
2772.88,5666
2774.85,5702
2776.83,5716
2778.80,5710
2780.80,5712
2782.78,5704
2784.75,5720
2786.73,5744
2788.70,5772
2790.70,5810
2792.68,5856
2794.65,5896
2796.63,5888
2798.60,5884
2800.60,5860
2802.58,5842
2804.55,5832
2806.53,5840
2808.50,5852
2810.40,5844
2812.40,5816
2814.40,5806
2816.40,5770
2818.40,5750
2820.30,5758
2822.28,5732
2824.25,5726
2826.23,5710
2828.20,5682
2830.20,5654
2832.18,5648
2834.15,5638
2836.13,5636
2838.10,5626
2840.10,5612
2842.08,5608
2844.05,5592
2846.03,5572
2848.00,5570
2850.00,5564
2851.98,5554
2853.95,5538
2855.93,5544
2857.90,5556
2859.90,5574
2861.88,5592
2863.85,5620
2865.83,5644
2867.80,5658
2869.80,5680
2871.78,5666
2873.75,5656
2875.73,5654
2877.70,5672
2879.60,5702
2881.60,5722
2883.60,5758
2885.60,5790
2887.60,5812
2889.50,5812
2891.48,5816
2893.45,5848
2895.43,5890
2897.40,5892
2899.40,5892
2901.38,5880
2903.35,5866
2905.33,5852
2907.30,5844
2909.30,5814
2911.28,5842
2913.25,5866
2915.23,5870
2917.20,5874
2919.20,5870
2921.18,5880
2923.15,5902
2925.13,5920
2927.10,5902
2929.10,5894
2931.08,5880
2933.05,5888
2935.03,5890
2937.00,5884
2939.00,5898
2940.98,5878
2942.95,5892
2944.93,5878
2946.90,5898
2948.80,5910
2950.80,5894
2952.80,5866
2954.80,5864
2956.80,5860
2958.70,5852
2960.68,5854
2962.65,5836
2964.63,5824
2966.60,5790
2968.60,5784
2970.58,5774
2972.55,5748
2974.53,5742
2976.50,5756
2978.50,5754
2980.48,5762
2982.45,5756
2984.43,5772
2986.40,5776
2988.40,5762
2990.38,5740
2992.35,5756
2994.33,5746
2996.30,5756
2998.30,5770
3000.28,5764
3002.25,5760
3004.23,5772
3006.20,5802
3008.20,5794
3010.18,5788
3012.15,5788
3014.13,5790
3016.10,5792
3018.00,5794
3020.00,5810
3022.00,5804
3024.00,5814
3026.00,5816
3027.90,5820
3029.88,5818
3031.85,5794
3033.83,5822
3035.80,5814
3037.80,5796
3039.78,5768
3041.75,5778
3043.73,5774
3045.70,5792
3047.70,5780
3049.68,5776
3051.65,5780
3053.63,5774
3055.60,5772
3057.60,5768
3059.58,5760
3061.55,5784
3063.53,5784
3065.50,5768
3067.50,5794
3069.48,5780
3071.45,5766
3073.43,5766
3075.40,5742
3077.40,5734
3079.38,5734
3081.35,5742
3083.33,5750
3085.30,5758
3087.20,5750
3089.20,5760
3091.20,5740
3093.20,5738
3095.20,5756
3097.10,5730
3099.08,5720
3101.05,5722
3103.03,5730
3105.00,5746
3107.00,5772
3108.98,5766
3110.95,5778
3112.93,5790
3114.90,5784
3116.90,5784
3118.88,5774
3120.85,5752
3122.83,5742
3124.80,5748
3126.80,5772
3128.78,5780
3130.75,5786
3132.73,5780
3134.70,5776
3136.70,5758
3138.68,5772
3140.65,5784
3142.63,5750
3144.60,5748
3146.60,5746
3148.58,5754
3150.55,5752
3152.53,5764
3154.50,5752
3156.40,5778
3158.40,5788
3160.40,5774
3162.40,5776
3164.40,5780
3166.30,5794
3168.28,5796
3170.25,5800
3172.23,5784
3174.20,5760
3176.20,5750
3178.18,5750
3180.15,5760
3182.13,5778
3184.10,5782
3186.10,5782
3188.08,5796
3190.05,5778
3192.03,5758
3194.00,5766
3196.00,5784
3197.98,5806
3199.95,5804
3201.93,5804
3203.90,5808
3205.90,5812
3207.88,5788
3209.85,5776
3211.83,5768
3213.80,5770
3215.80,5774
3217.78,5756
3219.75,5752
3221.73,5752
3223.70,5744
3225.60,5760
3227.60,5754
3229.60,5774
3231.60,5802
3233.60,5796
3235.50,5804
3237.48,5832
3239.45,5840
3241.43,5858
3243.40,5868
3245.40,5884
3247.38,5898
3249.35,5892
3251.33,5896
3253.30,5916
3255.30,5908
3257.28,5912
3259.25,5912
3261.23,5878
3263.20,5856
3265.20,5844
3267.18,5806
3269.15,5772
3271.13,5728
3273.10,5698
3275.10,5680
3277.08,5644
3279.05,5644
3281.03,5672
3283.00,5678
3285.00,5706
3286.98,5722
3288.95,5726
3290.93,5744
3292.90,5752
3294.80,5742
3296.80,5718
3298.80,5688
3300.80,5644
3302.80,5624
3304.70,5620
3306.68,5610
3308.65,5596
3310.63,5584
3312.60,5602
3314.60,5602
3316.58,5606
3318.55,5628
3320.53,5656
3322.50,5674
3324.50,5674
3326.48,5658
3328.45,5646
3330.43,5652
3332.40,5652
3334.40,5670
3336.38,5692
3338.35,5722
3340.33,5718
3342.30,5758
3344.30,5790
3346.28,5804
3348.25,5806
3350.23,5834
3352.20,5830
3354.20,5840
3356.18,5868
3358.15,5908
3360.13,5924
3362.10,5922
3364.00,5954
3366.00,5972
3368.00,5966
3370.00,5974
3372.00,5948
3373.90,5942
3375.88,5940
3377.85,5940
3379.83,5948
3381.80,5958
3383.80,5960
3385.78,5954
3387.75,5928
3389.73,5892
3391.70,5872
3393.70,5858
3395.68,5840
3397.65,5820
3399.63,5830
3401.60,5834
3403.60,5790
3405.58,5762
3407.55,5750
3409.53,5780
3411.50,5768
3413.50,5764
3415.48,5778
3417.45,5778
3419.43,5790
3421.40,5802
3423.40,5828
3425.38,5812
3427.35,5800
3429.33,5802
3431.30,5790
3433.20,5754
3435.20,5750
3437.20,5754
3439.20,5780
3441.20,5784
3443.10,5788
3445.08,5802
3447.05,5812
3449.03,5800
3451.00,5804
3453.00,5812
3454.98,5824
3456.95,5816
3458.93,5830
3460.90,5840
3462.90,5822
3464.88,5828
3466.85,5848
3468.83,5842
3470.80,5838
3472.80,5810
3474.78,5792
3476.75,5806
3478.73,5828
3480.70,5848
3482.70,5844
3484.68,5848
3486.65,5848
3488.63,5858
3490.60,5862
3492.60,5872
3494.58,5878
3496.55,5912
3498.53,5916
3500.50,5922
3502.40,5904
3504.40,5902
3506.40,5892
3508.40,5884
3510.40,5882
3512.30,5872
3514.28,5874
3516.25,5888
3518.23,5894
3520.20,5900
3522.20,5896
3524.18,5876
3526.15,5882
3528.13,5858
3530.10,5840
3532.10,5864
3534.08,5866
3536.05,5856
3538.03,5852
3540.00,5858
3542.00,5864
3543.98,5846
3545.95,5848
3547.93,5856
3549.90,5858
3551.90,5848
3553.88,5860
3555.85,5830
3557.83,5826
3559.80,5804
3561.80,5820
3563.78,5812
3565.75,5834
3567.73,5852
3569.70,5834
3571.60,5806
3573.60,5794
3575.60,5804
3577.60,5798
3579.60,5800
3581.50,5788
3583.48,5784
