t,az
559.08,3388
561.05,3394
563.03,3406
565.00,3408
567.00,3406
568.98,3410
570.95,3436
572.93,3438
574.90,3424
576.90,3420
578.88,3440
580.85,3418
582.83,3402
584.80,3402
586.80,3394
588.78,3390
590.75,3394
592.73,3400
594.70,3404
596.70,3394
598.68,3408
600.65,3448
602.63,3464
604.60,3476
606.60,3476
608.58,3464
610.55,3438
612.53,3422
614.50,3416
616.40,3408
618.40,3408
620.40,3386
622.40,3386
624.40,3420
626.30,3420
628.28,3376
630.25,3376
632.23,3358
634.20,3360
636.20,3376
638.18,3362
640.15,3338
642.13,3358
644.10,3376
646.10,3398
648.08,3386
650.05,3388
652.03,3402
654.00,3446
656.00,3476
657.98,3504
659.95,3550
661.93,3562
663.90,3584
665.90,3614
667.88,3600
669.85,3596
671.83,3586
673.80,3578
675.80,3550
677.78,3550
679.75,3548
681.73,3534
683.70,3500
685.60,3480
687.60,3458
689.60,3432
691.60,3420
693.60,3424
695.50,3396
697.48,3372
699.45,3346
701.43,3336
703.40,3330
705.40,3320
707.38,3338
709.35,3344
711.33,3380
713.30,3406
715.30,3420
717.28,3436
719.25,3434
721.23,3400
723.20,3420
725.20,3414
727.18,3424
729.15,3414
731.13,3404
733.10,3378
735.10,3356
737.08,3360
739.05,3394
741.03,3388
743.00,3380
745.00,3390
746.98,3402
748.95,3390
750.93,3414
752.90,3434
754.80,3470
756.80,3490
758.80,3498
760.80,3516
762.80,3520
764.70,3522
766.68,3532
768.65,3524
770.63,3520
772.60,3514
774.60,3522
776.58,3530
778.55,3548
780.53,3560
782.50,3568
784.50,3552
786.48,3534
788.45,3540
790.43,3536
792.40,3532
794.40,3540
796.38,3532
798.35,3532
800.33,3544
802.30,3528
804.30,3520
806.28,3496
808.25,3488
810.23,3482
812.20,3464
814.20,3438
816.18,3408
818.15,3410
820.13,3424
822.10,3410
824.00,3388
826.00,3380
828.00,3364
830.00,3360
832.00,3386
833.90,3382
835.88,3372
837.85,3378
839.83,3426
841.80,3428
843.80,3416
845.78,3432
847.75,3446
849.73,3436
851.70,3438
853.70,3456
855.68,3462
857.65,3480
859.63,3480
861.60,3466
863.60,3466
865.58,3456
867.55,3436
869.53,3450
871.50,3442
873.50,3442
875.48,3460
877.45,3466
879.43,3450
881.40,3452
883.40,3456
885.38,3464
887.35,3460
889.33,3434
891.30,3426
893.20,3430
895.20,3448
897.20,3446
899.20,3436
901.20,3432
903.10,3436
905.08,3426
907.05,3434
909.03,3458
911.00,3460
913.00,3450
914.98,3468
916.95,3460
918.93,3454
920.90,3466
922.90,3494
924.88,3510
926.85,3486
928.83,3476
930.80,3476
932.80,3480
934.78,3496
936.75,3526
938.73,3526
940.70,3514
942.70,3514
944.68,3510
946.65,3510
948.63,3484
950.60,3484
952.60,3518
954.58,3532
956.55,3550
958.53,3572
960.50,3596
962.40,3592
964.40,3588
966.40,3612
968.40,3610
970.40,3596
972.30,3560
974.28,3550
976.25,3566
978.23,3582
980.20,3566
982.20,3586
984.18,3612
986.15,3630
988.13,3618
990.10,3602
992.10,3580
994.08,3584
996.05,3588
998.03,3586
1000.00,3572
1002.00,3566
1003.98,3604
1005.95,3604
1007.93,3600
1009.90,3590
1011.90,3574
1013.88,3550
1015.85,3530
1017.83,3538
1019.80,3526
1021.80,3546
1023.78,3560
1025.75,3556
1027.73,3562
1029.70,3554
1031.60,3548
1033.60,3548
1035.60,3542
1037.60,3534
1039.60,3518
1041.50,3508
1043.48,3518
1045.45,3522
1047.43,3528
1049.40,3542
1051.40,3542
1053.38,3536
1055.35,3530
1057.33,3534
1059.30,3524
1061.30,3512
1063.28,3518
1065.25,3528
1067.23,3534
1069.20,3524
1071.20,3530
1073.18,3522
1075.15,3536
1077.13,3524
1079.10,3518
1081.10,3522
1083.08,3506
1085.05,3502
1087.03,3504
1089.00,3510
1091.00,3534
1092.98,3542
1094.95,3554
1096.93,3546
1098.90,3548
1100.80,3568
1102.80,3550
1104.80,3554
1106.80,3574
1108.80,3568
1110.70,3578
1112.68,3536
1114.65,3542
1116.63,3560
1118.60,3572
1120.60,3574
1122.58,3592
1124.55,3588
1126.53,3590
1128.50,3578
1130.50,3586
1132.48,3578
1134.45,3582
1136.43,3554
1138.40,3562
1140.40,3560
1142.38,3516
1144.35,3504
1146.33,3492
1148.30,3492
1150.30,3500
1152.28,3516
1154.25,3526
1156.23,3534
1158.20,3558
1160.20,3572
1162.18,3620
1164.15,3630
1166.13,3634
1168.10,3650
1170.00,3668
1172.00,3692
1174.00,3686
1176.00,3660
1178.00,3644
1179.90,3614
1181.88,3578
1183.85,3556
1185.83,3564
1187.80,3554
1189.80,3548
1191.78,3548
1193.75,3546
1195.73,3522
1197.70,3524
1199.70,3508
1201.68,3484
1203.65,3466
1205.63,3464
1207.60,3456
1209.60,3438
1211.58,3434
1213.55,3420
1215.53,3436
1217.50,3450
1219.50,3454
1221.48,3490
1223.45,3520
1225.43,3526
1227.40,3534
1229.40,3546
1231.38,3530
1233.35,3504
1235.33,3478
1237.30,3452
1239.20,3452
1241.20,3446
1243.20,3464
1245.20,3470
1247.20,3458
1249.10,3468
1251.08,3468
1253.05,3470
1255.03,3470
1257.00,3488
1259.00,3488
1260.98,3514
1262.95,3514
1264.93,3520
1266.90,3524
1268.90,3522
1270.88,3554
1272.85,3580
1274.83,3598
1276.80,3604
1278.80,3616
1280.78,3614
1282.75,3598
1284.73,3588
1286.70,3594
1288.70,3594
1290.68,3606
1292.65,3618
1294.63,3596
1296.60,3576
1298.60,3570
1300.58,3568
1302.55,3566
1304.53,3562
1306.50,3526
1308.40,3480
1310.40,3454
1312.40,3438
1314.40,3436
1316.40,3426
1318.30,3436
1320.28,3430
1322.25,3418
1324.23,3396
1326.20,3380
1328.20,3372
1330.18,3376
1332.15,3366
1334.13,3320
1336.10,3304
1338.10,3306
1340.08,3310
1342.05,3322
1344.03,3312
1346.00,3318
1348.00,3340
1349.98,3368
1351.95,3382
1353.93,3396
1355.90,3410
1357.90,3444
1359.88,3448
1361.85,3458
1363.83,3468
1365.80,3502
1367.80,3510
1369.78,3506
1371.75,3496
1373.73,3492
1375.70,3496
1377.60,3488
1379.58,3492
1381.55,3510
1383.53,3518
1385.50,3514
1387.50,3530
1389.48,3520
1391.45,3526
1393.43,3542
1395.40,3564
1397.40,3558
1399.38,3564
1401.35,3564
1403.33,3550
1405.30,3556
1407.30,3554
1409.28,3556
1411.25,3558
1413.23,3546
1415.20,3544
1417.20,3562
1419.18,3558
1421.15,3552
1423.13,3538
1425.10,3546
1427.10,3548
1429.08,3548
1431.05,3570
1433.03,3600
1435.00,3598
1437.00,3618
1438.98,3616
1440.95,3608
1442.93,3628
1444.90,3628
1446.80,3630
1448.80,3636
1450.80,3612
1452.80,3592
1454.80,3614
1456.70,3608
1458.68,3604
1460.65,3618
1462.63,3596
1464.60,3582
1466.60,3566
1468.58,3584
1470.55,3560
1472.53,3538
1474.50,3552
1476.50,3570
1478.48,3568
1480.45,3612
1482.43,3642
1484.40,3638
1486.40,3632
1488.38,3626
1490.35,3652
1492.33,3666
1494.30,3688
1496.30,3688
1498.28,3704
1500.25,3696
1502.23,3654
1504.20,3624
1506.20,3632
1508.18,3620
1510.15,3644
1512.13,3624
1514.10,3608
1516.00,3612
1517.98,3632
1519.95,3628
1521.93,3590
1523.90,3574
1525.90,3584
1527.88,3582
1529.85,3584
1531.83,3572
1533.80,3582
1535.80,3572
1537.78,3538
1539.75,3510
1541.73,3480
1543.70,3448
1545.70,3444
1547.68,3478
1549.65,3488
1551.63,3498
1553.60,3496
1555.60,3478
1557.58,3426
1559.55,3426
1561.53,3410
1563.50,3396
1565.50,3402
1567.48,3406
1569.45,3398
1571.43,3398
1573.40,3424
1575.40,3424
1577.38,3424
1579.35,3424
1581.33,3428
1583.30,3428
1585.20,3410
1587.20,3414
1589.20,3420
1591.20,3452
1593.20,3490
1595.10,3470
1597.08,3458
1599.05,3436
1601.03,3450
1603.00,3446
1605.00,3456
1606.98,3472
1608.95,3490
1610.93,3506
1612.90,3516
1614.90,3534
1616.88,3548
1618.85,3554
1620.83,3546
1622.80,3530
1624.80,3546
1626.78,3548
1628.75,3550
1630.73,3568
1632.70,3580
1634.70,3584
1636.68,3594
1638.65,3592
1640.63,3596
1642.60,3584
1644.60,3562
1646.58,3552
1648.55,3540
1650.53,3528
1652.50,3530
1654.40,3530
1656.38,3524
1658.35,3528
1660.33,3526
1662.30,3528
1664.30,3528
1666.28,3516
1668.25,3508
1670.23,3480
1672.20,3458
1674.20,3462
1676.18,3470
1678.15,3488
1680.13,3506
1682.10,3518
1684.10,3538
1686.08,3538
1688.05,3532
1690.03,3544
1692.00,3550
1694.00,3546
1695.98,3546
1697.95,3524
1699.93,3492
1701.90,3442
1703.90,3416
1705.88,3380
1707.85,3338
1709.83,3340
1711.80,3318
1713.80,3296
1715.78,3294
1717.75,3292
1719.73,3310
1721.70,3332
1723.60,3376
1725.58,3434
1727.55,3496
1729.53,3508
1731.50,3510
1733.50,3522
1735.48,3524
1737.45,3520
1739.43,3522
1741.40,3526
1743.40,3502
1745.38,3458
1747.35,3402
1749.33,3398
1751.30,3396
1753.30,3380
1755.28,3376
1757.25,3368
1759.23,3394
1761.20,3430
1763.20,3442
1765.18,3490
1767.15,3548
1769.13,3562
1771.10,3582
1773.10,3594
1775.08,3612
1777.05,3650
1779.03,3666
1781.00,3656
1783.00,3650
1784.98,3690
1786.95,3686
1788.93,3692
1790.90,3698
1792.80,3708
1794.78,3702
1796.75,3728
1798.73,3742
1800.70,3742
1802.70,3744
1804.68,3734
1806.65,3716
1808.63,3720
1810.60,3680
1812.60,3676
1814.58,3642
1816.55,3630
1818.53,3626
1820.50,3610
1822.50,3614
1824.48,3596
1826.45,3580
1828.43,3562
1830.40,3552
1832.40,3538
1834.38,3518
1836.35,3508
1838.33,3504
1840.30,3496
1842.30,3468
1844.28,3450
1846.25,3440
1848.23,3458
1850.20,3450
1852.20,3452
1854.18,3458
1856.15,3450
1858.13,3452
1860.10,3444
1862.00,3456
1863.98,3436
1865.95,3442
1867.93,3452
1869.90,3460
1871.90,3472
1873.88,3484
1875.85,3470
1877.83,3506
1879.80,3506
1881.80,3524
1883.78,3512
1885.75,3538
1887.73,3572
1889.70,3566
1891.70,3566
1893.68,3546
1895.65,3546
1897.63,3552
1899.60,3552
1901.60,3554
1903.58,3554
1905.55,3580
1907.53,3580
1909.50,3614
1911.50,3614
1913.48,3574
1915.45,3566
1917.43,3576
1919.40,3584
1921.40,3602
1923.38,3602
1925.35,3624
1927.33,3622
1929.30,3616
1931.20,3638
1933.18,3636
1935.15,3618
1937.13,3616
1939.10,3610
1941.10,3606
1943.08,3608
1945.05,3598
1947.03,3592
1949.00,3582
1951.00,3576
1952.98,3590
1954.95,3572
1956.93,3562
1958.90,3576
1960.90,3586
1962.88,3580
1964.85,3572
1966.83,3596
1968.80,3610
1970.80,3612
1972.78,3606
1974.75,3584
1976.73,3594
1978.70,3610
1980.70,3626
1982.68,3648
1984.65,3648
1986.63,3668
1988.60,3670
1990.60,3682
1992.58,3678
1994.55,3676
1996.53,3676
1998.50,3670
2000.40,3692
2002.38,3708
2004.35,3708
2006.33,3714
2008.30,3720
2010.30,3720
2012.28,3718
2014.25,3684
2016.23,3700
2018.20,3698
2020.20,3678
2022.18,3688
2024.15,3688
2026.13,3674
2028.10,3664
2030.10,3650
2032.08,3658
2034.05,3658
2036.03,3652
2038.00,3646
2040.00,3648
2041.98,3648
2043.95,3646
2045.93,3640
2047.90,3632
2049.90,3602
2051.88,3594
2053.85,3580
2055.83,3590
2057.80,3598
2059.80,3578
2061.78,3562
2063.75,3556
2065.73,3574
2067.70,3578
2069.60,3560
2071.58,3570
2073.55,3576
2075.53,3554
2077.50,3574
2079.50,3560
2081.48,3574
2083.45,3576
2085.43,3578
2087.40,3590
2089.40,3592
2091.38,3588
2093.35,3580
2095.33,3584
2097.30,3586
2099.30,3584
2101.28,3580
2103.25,3594
2105.23,3602
2107.20,3604
2109.20,3588
2111.18,3592
2113.15,3604
2115.13,3618
2117.10,3628
2119.10,3664
2121.08,3682
2123.05,3676
2125.03,3678
2127.00,3660
2129.00,3652
2130.98,3650
2132.95,3646
2134.93,3664
2136.90,3682
2138.80,3668
2140.78,3670
2142.75,3640
2144.73,3646
2146.70,3644
2148.70,3672
2150.68,3688
2152.65,3682
2154.63,3682
2156.60,3674
2158.60,3642
2160.58,3640
2162.55,3640
2164.53,3648
2166.50,3664
2168.50,3698
2170.48,3680
2172.45,3642
2174.43,3612
2176.40,3614
2178.40,3618
2180.38,3612
2182.35,3626
2184.33,3644
2186.30,3692
2188.30,3712
2190.28,3736
2192.25,3718
2194.23,3720
2196.20,3716
2198.20,3718
2200.18,3718
2202.15,3716
2204.13,3692
2206.10,3660
2208.00,3614
2209.98,3534
2211.95,3534
2213.93,3414
2215.90,3414
2217.90,3380
2219.88,3380
2221.85,3404
2223.83,3404
2225.80,3458
2227.80,3458
2229.78,3522
2231.75,3574
2233.73,3600
2235.70,3592
2237.70,3610
2239.68,3598
2241.65,3616
2243.63,3614
2245.60,3604
2247.60,3566
2249.58,3564
2251.55,3538
2253.53,3518
2255.50,3480
2257.50,3458
2259.48,3452
2261.45,3468
2263.43,3446
2265.40,3456
2267.40,3502
2269.38,3540
2271.35,3560
2273.33,3618
2275.30,3660
2277.20,3708
2279.18,3754
2281.15,3794
2283.13,3830
2285.10,3840
2287.10,3828
2289.08,3816
2291.05,3828
2293.03,3876
2295.00,3876
2297.00,3866
2298.98,3846
2300.95,3842
2302.93,3830
2304.90,3802
2306.90,3764
2308.88,3726
2310.85,3706
2312.83,3674
2314.80,3644
2316.80,3614
2318.78,3576
2320.75,3578
2322.73,3560
2324.70,3540
2326.70,3550
2328.68,3546
2330.65,3554
2332.63,3556
2334.60,3554
2336.60,3532
2338.58,3516
2340.55,3494
2342.53,3484
2344.50,3488
2346.40,3472
2348.38,3464
2350.35,3466
2352.33,3474
2354.30,3454
2356.30,3452
2358.28,3464
2360.25,3496
2362.23,3494
2364.20,3490
2366.20,3504
2368.18,3512
2370.15,3502
2372.13,3524
2374.10,3556
2376.10,3564
2378.08,3576
2380.05,3568
2382.03,3586
2384.00,3602
2386.00,3582
2387.98,3574
2389.95,3578
2391.93,3586
2393.90,3570
2395.90,3562
2397.88,3554
2399.85,3534
2401.83,3540
2403.80,3548
2405.80,3542
2407.78,3550
2409.75,3570
2411.73,3558
2413.70,3532
2415.60,3526
2417.58,3524
2419.55,3524
2421.53,3522
2423.50,3504
2425.50,3480
2427.48,3470
2429.45,3484
2431.43,3466
2433.40,3460
2435.40,3462
2437.38,3468
2439.35,3482
2441.33,3492
2443.30,3514
2445.30,3532
2447.28,3554
2449.25,3558
2451.23,3562
2453.20,3578
2455.20,3588
2457.18,3578
2459.15,3572
2461.13,3588
2463.10,3580
2465.10,3584
2467.08,3584
2469.05,3576
2471.03,3578
2473.00,3576
2475.00,3600
2476.98,3612
2478.95,3620
2480.93,3618
2482.90,3622
2484.80,3610
2486.78,3588
2488.75,3590
2490.73,3598
2492.70,3584
2494.70,3580
2496.68,3572
2498.65,3598
2500.63,3606
2502.60,3604
2504.60,3604
2506.58,3616
2508.55,3610
2510.53,3574
2512.50,3574
2514.50,3570
2516.48,3564
2518.45,3540
2520.43,3524
2522.40,3524
2524.40,3524
2526.38,3510
2528.35,3510
2530.33,3510
2532.30,3510
2534.30,3502
2536.28,3502
2538.25,3492
2540.23,3492
2542.20,3498
2544.10,3510
2546.10,3508
2548.10,3508
2550.10,3490
2552.10,3472
2554.00,3436
2555.98,3442
2557.95,3436
2559.93,3450
2561.90,3446
2563.90,3414
2565.88,3406
2567.85,3392
2569.83,3394
2571.80,3382
2573.80,3360
2575.78,3354
2577.75,3346
2579.73,3336
2581.70,3332
2583.70,3348
2585.68,3350
2587.65,3370
2589.63,3374
2591.60,3400
2593.60,3394
2595.58,3382
2597.55,3396
2599.53,3380
2601.50,3358
2603.50,3382
2605.48,3400
2607.45,3424
2609.43,3432
2611.40,3430
2613.40,3438
2615.38,3458
2617.35,3450
2619.33,3464
2621.30,3470
2623.20,3474
2625.18,3480
2627.15,3464
2629.13,3470
2631.10,3482
2633.10,3480
2635.08,3454
2637.05,3464
2639.03,3456
2641.00,3454
2643.00,3468
2644.98,3482
2646.95,3488
2648.93,3526
2650.90,3528
2652.90,3552
2654.88,3566
2656.85,3536
2658.83,3536
2660.80,3526
2662.80,3514
2664.78,3512
2666.75,3508
2668.73,3498
2670.70,3490
2672.70,3470
2674.68,3474
2676.65,3466
2678.63,3458
2680.60,3460
2682.50,3450
2684.50,3440
2686.50,3456
2688.50,3494
2690.50,3536
2692.40,3546
2694.38,3552
2696.35,3574
2698.33,3580
2700.30,3578
2702.30,3544
2704.28,3504
2706.25,3460
2708.23,3396
2710.20,3346
2712.20,3254
2714.18,3204
2716.15,3182
2718.13,3140
2720.10,3134
2722.10,3156
2724.08,3206
2726.05,3264
2728.03,3316
2730.00,3370
2732.00,3420
2733.98,3460
2735.95,3464
2737.93,3478
2739.90,3480
2741.90,3452
2743.88,3418
2745.85,3404
2747.83,3410
2749.80,3386
2751.70,3364
2753.70,3350
2755.70,3352
2757.70,3372
2759.70,3390
2761.60,3400
2763.58,3388
2765.55,3414
2767.53,3442
2769.50,3424
2771.50,3442
2773.48,3476
2775.45,3514
2777.43,3560
2779.40,3590
2781.40,3628
2783.38,3650
2785.35,3650
2787.33,3668
2789.30,3670
2791.30,3686
2793.28,3692
2795.25,3664
2797.23,3650
2799.20,3640
2801.20,3612
2803.18,3616
2805.15,3608
2807.13,3572
2809.10,3564
2811.10,3548
2813.08,3536
2815.05,3532
2817.03,3514
2819.00,3500
2820.90,3488
2822.90,3484
2824.90,3478
2826.90,3452
2828.90,3450
2830.80,3424
2832.78,3424
2834.75,3422
2836.73,3440
2838.70,3434
2840.70,3438
2842.68,3446
2844.65,3446
2846.63,3460
2848.60,3460
2850.60,3432
2852.58,3432
2854.55,3426
2856.53,3426
2858.50,3460
2860.50,3460
2862.48,3456
2864.45,3458
2866.43,3464
2868.40,3474
2870.40,3498
2872.38,3498
2874.35,3478
2876.33,3470
2878.30,3466
2880.30,3458
2882.28,3462
2884.25,3454
2886.23,3468
2888.20,3500
2890.10,3500
2892.10,3476
2894.10,3486
2896.10,3488
2898.10,3472
2900.00,3442
2901.98,3430
2903.95,3446
2905.93,3450
2907.90,3418
2909.90,3412
2911.88,3424
2913.85,3432
2915.83,3438
2917.80,3430
2919.80,3414
2921.78,3406
2923.75,3412
2925.73,3408
2927.70,3416
2929.70,3422
2931.68,3394
2933.65,3394
2935.63,3418
2937.60,3444
2939.60,3448
2941.58,3462
2943.55,3502
2945.53,3524
2947.50,3536
2949.50,3530
2951.48,3496
2953.45,3498
2955.43,3512
2957.40,3522
2959.30,3526
2961.30,3542
2963.30,3544
2965.30,3522
2967.30,3516
2969.20,3506
2971.18,3524
2973.15,3510
2975.13,3518
2977.10,3538
2979.10,3550
2981.08,3558
2983.05,3546
2985.03,3560
2987.00,3572
2989.00,3598
2990.98,3584
2992.95,3578
2994.93,3590
2996.90,3604
2998.90,3606
3000.88,3604
3002.85,3574
3004.83,3598
3006.80,3592
3008.80,3588
3010.78,3574
3012.75,3556
3014.73,3558
3016.70,3556
3018.70,3550
3020.68,3530
3022.65,3520
3024.63,3512
3026.60,3510
3028.50,3490
3030.50,3492
3032.50,3488
3034.50,3472
3036.50,3454
3038.40,3464
3040.38,3462
3042.35,3452
3044.33,3434
3046.30,3442
3048.30,3434
3050.28,3412
3052.25,3420
3054.23,3430
3056.20,3440
3058.20,3446
3060.18,3430
3062.15,3418
3064.13,3414
3066.10,3414
3068.10,3412
3070.08,3394
3072.05,3400
3074.03,3394
3076.00,3380
3078.00,3374
3079.98,3376
3081.95,3402
3083.93,3392
3085.90,3374
3087.90,3374
3089.88,3376
3091.85,3402
3093.83,3416
3095.80,3422
3097.70,3406
3099.70,3394
3101.70,3396
3103.70,3412
3105.70,3432
3107.60,3444
3109.58,3418
3111.55,3410
3113.53,3428
3115.50,3422
3117.50,3424
3119.48,3472
3121.45,3478
3123.43,3478
3125.40,3472
3127.40,3482
3129.38,3508
3131.35,3522
3133.33,3540
3135.30,3550
3137.30,3530
3139.28,3508
3141.25,3498
3143.23,3468
3145.20,3442
3147.20,3434
3149.18,3436
3151.15,3450
3153.13,3468
3155.10,3478
3157.10,3480
3159.08,3470
3161.05,3462
3163.03,3458
3165.00,3458
3166.90,3488
3168.90,3488
3170.90,3534
3172.90,3534
3174.90,3524
3176.80,3524
3178.78,3514
3180.75,3514
3182.73,3518
3184.70,3544
3186.70,3572
3188.68,3608
3190.65,3630
3192.63,3632
3194.60,3632
3196.60,3650
3198.58,3652
3200.55,3658
3202.53,3652
3204.50,3608
3206.50,3550
3208.48,3512
3210.45,3460
3212.43,3390
3214.40,3330
3216.40,3252
3218.38,3200
3220.35,3192
3222.33,3202
3224.30,3196
3226.30,3202
3228.28,3230
3230.25,3276
3232.23,3320
3234.20,3356
3236.10,3360
3238.10,3390
3240.10,3432
3242.10,3436
3244.10,3430
3246.00,3436
3247.98,3444
3249.95,3422
3251.93,3408
3253.90,3384
3255.90,3378
3257.88,3380
3259.85,3370
3261.83,3360
3263.80,3372
3265.80,3388
3267.78,3400
3269.75,3390
3271.73,3398
3273.70,3428
3275.70,3470
3277.68,3490
3279.65,3538
3281.63,3558
3283.60,3580
3285.60,3594
3287.58,3606
3289.55,3614
3291.53,3620
3293.50,3630
3295.50,3618
3297.48,3612
3299.45,3600
3301.43,3594
3303.40,3580
3305.30,3580
3307.30,3554
3309.30,3526
3311.30,3514
3313.30,3500
3315.20,3488
3317.18,3492
3319.15,3490
3321.13,3468
3323.10,3482
3325.10,3482
3327.08,3464
3329.05,3448
3331.03,3436
3333.00,3422
3335.00,3444
3336.98,3438
3338.95,3430
3340.93,3420
3342.90,3408
3344.90,3394
3346.88,3400
3348.85,3404
3350.83,3406
3352.80,3412
3354.80,3434
3356.78,3434
3358.75,3408
3360.73,3410
3362.70,3434
3364.70,3416
3366.68,3418
3368.65,3436
3370.63,3470
3372.60,3490
3374.50,3496
3376.50,3490
3378.50,3504
3380.50,3518
3382.50,3520
3384.40,3522
3386.38,3520
3388.35,3500
3390.33,3502
3392.30,3488
3394.30,3494
3396.28,3472
3398.25,3468
3400.23,3446
3402.20,3464
3404.20,3474
3406.18,3468
3408.15,3442
3410.13,3440
3412.10,3446
3414.10,3432
3416.08,3430
3418.05,3442
3420.03,3440
3422.00,3430
3424.00,3396
3425.98,3406
3427.95,3412
3429.93,3390
3431.90,3374
3433.90,3388
3435.88,3390
3437.85,3412
3439.83,3430
3441.80,3446
3443.70,3454
3445.70,3448
3447.70,3460
3449.70,3466
3451.70,3496
3453.60,3528
3455.58,3548
3457.55,3558
3459.53,3552
3461.50,3544
3463.50,3526
3465.48,3502
3467.45,3500
3469.43,3498
3471.40,3486
3473.40,3486
3475.38,3482
3477.35,3480
3479.33,3490
3481.30,3496
3483.30,3508
3485.28,3508
3487.25,3524
3489.23,3524
3491.20,3516
3493.20,3516
3495.18,3526
3497.15,3526
3499.13,3532
3501.10,3532
3503.10,3544
3505.08,3528
3507.05,3520
3509.03,3514
3511.00,3520
3512.90,3528
3514.90,3518
3516.90,3522
3518.90,3522
3520.90,3532
3522.80,3516
3524.78,3524
3526.75,3548
3528.73,3578
3530.70,3560
3532.70,3540
3534.68,3530
3536.65,3530
3538.63,3540
3540.60,3560
3542.60,3546
3544.58,3524
3546.55,3530
3548.53,3508
3550.50,3466
3552.50,3474
3554.48,3476
3556.45,3448
3558.43,3468
3560.40,3448
3562.40,3428
3564.38,3428
3566.35,3430
3568.33,3416
3570.30,3394
3572.30,3396
3574.28,3378
3576.25,3380
3578.23,3390
3580.20,3388
3582.10,3354
3584.10,3334
