t,lead_I,lead_II,v3,v4
909.0,96738,2485,-34423,-30724
911.0,97003,2683,-34256,-30590
913.0,96574,2549,-34245,-30598
915.0,96160,2439,-34275,-30572
917.0,96404,2564,-34263,-30433
919.0,96681,2627,-34218,-30304
921.0,96390,2480,-34124,-30211
923.0,96172,2521,-34065,-30155
925.0,96604,2901,-34189,-30244
927.0,97016,3103,-34354,-30386
929.0,96792,2795,-34259,-30299
931.0,96476,2384,-34017,-30067
933.0,96622,2296,-34003,-30074
935.0,96822,2423,-34184,-30306
937.0,96669,2507,-34232,-30387
939.0,96516,2532,-34128,-30253
941.0,96671,2603,-34067,-30143
943.0,96862,2798,-34034,-30101
945.0,96838,3061,-33943,-30030
947.0,96715,3140,-33884,-30018
949.0,96623,2911,-33944,-30192
951.0,96626,2750,-34021,-30446
953.0,96782,3012,-34000,-30559
955.0,96918,3303,-33930,-30494
957.0,96798,3058,-33930,-30386
959.0,96659,2597,-33993,-30306
961.0,96867,2624,-34001,-30202
963.0,97139,3011,-33912,-30076
965.0,96987,3096,-33831,-30031
967.0,96661,2830,-33843,-30085
969.0,96706,2651,-33918,-30129
971.0,96992,2679,-33966,-30109
973.0,97011,2763,-33930,-30058
975.0,96720,2907,-33843,-30020
977.0,96512,3109,-33839,-30060
979.0,96650,3167,-33971,-30229
981.0,96959,2949,-34032,-30358
983.0,97002,2628,-33804,-30181
985.0,96691,2531,-33490,-29836
987.0,96536,2817,-33509,-29781
989.0,96833,3250,-33795,-30021
991.0,97094,3375,-33829,-30044
993.0,96954,3118,-33508,-29752
995.0,96842,2905,-33322,-29642
997.0,97020,2984,-33476,-29844
999.0,97025,3127,-33584,-29902
1001.0,96798,3195,-33428,-29667
1003.0,96993,3338,-33280,-29504
1005.0,97573,3464,-33308,-29555
1007.0,97656,3303,-33355,-29598
1009.0,97181,3052,-33344,-29548
1011.0,97042,3151,-33356,-29497
1013.0,97439,3555,-33357,-29418
1015.0,97706,3871,-33258,-29269
1017.0,97650,3959,-33119,-29126
1019.0,97578,3897,-33042,-29047
1021.0,97501,3734,-33017,-29001
1023.0,97440,3586,-32962,-28950
1025.0,97681,3572,-32828,-28864
1027.0,97984,3593,-32687,-28783
1029.0,97748,3539,-32704,-28845
1031.0,97306,3577,-32872,-29044
1033.0,97547,3879,-32935,-29136
1035.0,98205,4279,-32786,-29026
1037.0,98249,4458,-32667,-28945
1039.0,97717,4284,-32748,-29013
1041.0,97466,3924,-32842,-29018
1043.0,97612,3713,-32731,-28786
1045.0,97709,3799,-32463,-28433
1047.0,97756,3977,-32251,-28191
1049.0,97911,4085,-32259,-28225
1051.0,97986,4256,-32455,-28484
1053.0,97882,4440,-32603,-28674
1055.0,97870,4300,-32533,-28580
1057.0,98180,3980,-32326,-28326
1059.0,98671,4130,-32137,-28116
1061.0,98879,4707,-32054,-28009
1063.0,98500,4793,-32131,-28027
1065.0,98000,4179,-32267,-28106
1067.0,98159,3935,-32193,-28021
1069.0,98861,4653,-31908,-27760
1071.0,99229,5383,-31779,-27647
1073.0,98946,5210,-31932,-27785
1075.0,98518,4651,-32063,-27877
1077.0,98368,4542,-32015,-27802
1079.0,98483,4765,-31964,-27761
1081.0,98751,4943,-31976,-27788
1083.0,99021,5108,-31951,-27739
1085.0,99086,5155,-31915,-27659
1087.0,98990,4905,-31914,-27649
1089.0,99040,4769,-31860,-27602
1091.0,99212,5101,-31770,-27469
1093.0,99101,5415,-31792,-27412
1095.0,98778,5365,-31877,-27458
1097.0,98847,5452,-31850,-27452
1099.0,99280,5839,-31756,-27358
1101.0,99367,5906,-31720,-27238
1103.0,99096,5577,-31679,-27081
1105.0,99082,5470,-31606,-26983
1107.0,99174,5563,-31627,-27119
1109.0,98868,5370,-31708,-27365
1111.0,98635,5172,-31683,-27439
1113.0,99032,5475,-31628,-27403
1115.0,99410,5853,-31714,-27451
1117.0,99119,5756,-31842,-27475
1119.0,98682,5500,-31887,-27399
1121.0,98587,5364,-31963,-27476
1123.0,98498,5069,-32098,-27749
1125.0,98296,4782,-32123,-27862
1127.0,98266,4956,-32091,-27762
1129.0,98241,5083,-32223,-27800
1131.0,97961,4541,-32431,-28019
1133.0,97748,4057,-32501,-28151
1135.0,97759,4364,-32514,-28191
1137.0,97564,4660,-32601,-28285
1139.0,97166,4254,-32643,-28362
1141.0,97174,3952,-32610,-28395
1143.0,97558,4278,-32698,-28549
1145.0,97567,4327,-32931,-28817
1147.0,97066,3619,-33109,-28992
1149.0,96743,3088,-33178,-29055
1151.0,96862,3307,-33226,-29132
1153.0,96963,3547,-33292,-29252
1155.0,96824,3304,-33421,-29431
1157.0,96735,3136,-33654,-29695
1159.0,96793,3395,-33850,-29903
1161.0,96794,3582,-33847,-29905
1163.0,96724,3448,-33781,-29855
1165.0,96705,3387,-33869,-29974
1167.0,96680,3443,-34013,-30146
1169.0,96607,3192,-34007,-30151
1171.0,96588,2729,-33936,-30081
1173.0,96629,2599,-33989,-30118
1175.0,96675,2818,-34083,-30189
1177.0,96758,2937,-34068,-30179
1179.0,96806,2851,-34047,-30199
1181.0,96632,2763,-34159,-30353
1183.03,96336,2708,-34317,-30545
1185.05,96277,2711,-34412,-30680
1187.08,96542,2919,-34448,-30728
1189.1,96813,3177,-34387,-30611
1191.1,96800,3047,-34214,-30358
1193.1,96569,2542,-34123,-30226
1195.1,96370,2196,-34253,-30342
1197.1,96275,2278,-34395,-30473
1199.1,96232,2542,-34331,-30424
1201.1,96315,2748,-34201,-30333
1203.1,96570,2876,-34209,-30366
1205.1,96822,2946,-34284,-30453
1207.1,96938,2984,-34289,-30471
1209.1,96939,3011,-34258,-30447
1211.1,96755,2940,-34262,-30441
1213.1,96369,2695,-34281,-30459
1215.1,96083,2425,-34297,-30500
1217.1,96102,2374,-34320,-30539
1219.1,96220,2512,-34331,-30519
1221.1,96251,2562,-34326,-30446
1223.1,96260,2449,-34323,-30386
1225.1,96258,2419,-34289,-30344
1227.1,96247,2576,-34227,-30325
1229.1,96370,2735,-34265,-30413
1231.1,96617,2878,-34425,-30587
1233.1,96753,3116,-34477,-30622
1235.1,96706,3216,-34285,-30408
1237.1,96587,2885,-34082,-30191
1239.1,96405,2391,-34114,-30226
1241.1,96182,2226,-34260,-30395
1243.1,96127,2437,-34281,-30436
1245.1,96349,2745,-34214,-30359
1247.1,96589,2918,-34233,-30367
1249.1,96533,2870,-34323,-30481
1251.1,96343,2781,-34320,-30517
1253.1,96460,2907,-34191,-30403
1255.1,96733,3054,-34079,-30282
1257.1,96496,2845,-34077,-30272
1259.1,95866,2504,-34129,-30318
1261.1,95795,2521,-34209,-30388
1263.1,96406,2738,-34364,-30550
1265.1,96778,2722,-34500,-30716
1267.1,96657,2644,-34421,-30674
1269.1,96635,2820,-34215,-30519
1271.1,96659,2981,-34195,-30553
1273.1,96259,2894,-34352,-30712
1275.1,95903,2954,-34389,-30679
1277.1,96324,3320,-34285,-30524
1279.1,97036,3409,-34243,-30536
1281.1,97112,2960,-34224,-30615
1283.1,96658,2554,-34102,-30513
1285.1,96331,2554,-34043,-30366
1287.1,96316,2656,-34177,-30372
1289.1,96531,2699,-34297,-30404
1291.1,96889,2838,-34281,-30375
1293.1,97013,2983,-34311,-30465
1295.1,96643,2927,-34415,-30674
1297.1,96214,2758,-34364,-30725
1299.1,96223,2685,-34167,-30573
1301.1,96457,2771,-34109,-30505
1303.1,96506,2914,-34270,-30664
1305.1,96428,2937,-34438,-30850
1307.1,96462,2879,-34442,-30804
1309.1,96602,2981,-34286,-30514
1311.1,96719,3157,-34104,-30230
1313.1,96695,3064,-34085,-30179
1315.1,96494,2771,-34248,-30268
1317.1,96311,2625,-34367,-30229
1319.1,96400,2667,-34286,-30031
1321.1,96653,2803,-34160,-29913
1323.1,96766,3060,-34187,-30014
1325.1,96716,3326,-34288,-30199
1327.1,96637,3407,-34290,-30275
1329.1,96508,3294,-34241,-30266
1331.1,96359,2991,-34296,-30348
1333.1,96354,2562,-34375,-30512
1335.1,96454,2422,-34268,-30534
1337.1,96530,2784,-34089,-30419
1339.1,96678,3101,-34162,-30436
1341.1,96875,2913,-34406,-30567
1343.1,96795,2616,-34421,-30478
1345.1,96423,2633,-34217,-30191
1347.1,96208,2724,-34177,-30097
1349.1,96334,2667,-34324,-30233
1351.1,96459,2645,-34356,-30284
1353.1,96301,2671,-34283,-30233
1355.1,96082,2591,-34320,-30300
1357.1,96240,2649,-34374,-30394
1359.1,96743,3056,-34269,-30305
1361.1,97027,3348,-34173,-30196
1363.1,96895,3103,-34286,-30346
1365.1,96780,2710,-34467,-30653
1367.1,96729,2588,-34545,-30845
1369.1,96328,2494,-34581,-30868
1371.1,95920,2296,-34572,-30751
1373.1,96235,2370,-34405,-30480
1375.1,96833,2733,-34232,-30245
1377.1,96770,2905,-34332,-30328
1379.1,96356,2797,-34584,-30594
1381.1,96433,2733,-34620,-30621
1383.1,96780,2764,-34453,-30390
1385.1,96814,2744,-34404,-30279
1387.1,96704,2710,-34502,-30372
1389.1,96665,2678,-34500,-30380
1391.1,96456,2571,-34369,-30238
1393.1,96209,2488,-34313,-30205
1395.1,96396,2569,-34387,-30362
1397.1,96772,2687,-34456,-30503
1399.1,96748,2693,-34482,-30521
1401.1,96522,2675,-34523,-30501
1403.1,96512,2664,-34546,-30459
1405.1,96402,2536,-34499,-30394
1407.1,96007,2433,-34475,-30422
1409.1,95941,2656,-34550,-30559
1411.1,96389,2989,-34603,-30576
1413.1,96653,2913,-34524,-30379
1415.1,96543,2560,-34434,-30217
1417.1,96592,2502,-34480,-30279
1419.1,96747,2712,-34585,-30404
1421.1,96520,2817,-34566,-30346
1423.1,96137,2977,-34402,-30130
1425.1,96092,3307,-34271,-30005
1427.1,96261,3228,-34333,-30136
1429.1,96436,2621,-34528,-30409
1431.1,96695,2427,-34672,-30576
1433.1,96850,2953,-34687,-30549
1435.1,96652,3212,-34605,-30407
1437.1,96382,2870,-34446,-30226
1439.1,96316,2848,-34270,-30090
1441.1,96309,3375,-34220,-30118
1443.1,96369,3574,-34319,-30281
1445.1,96637,3287,-34395,-30381
1447.1,96786,3213,-34328,-30325
1449.1,96497,3374,-34207,-30210
1451.1,96179,3292,-34123,-30096
1453.1,96372,3186,-34036,-29931
1455.1,96917,3468,-33944,-29751
1457.1,97201,3768,-33964,-29712
1459.1,96945,3669,-34118,-29867
1461.1,96571,3542,-34223,-30050
1463.1,96653,3724,-34135,-30065
1465.1,97007,3853,-33961,-29921
1467.1,97016,3692,-33884,-29797
1469.1,96755,3629,-33916,-29795
1471.1,96728,3879,-33963,-29849
1473.1,96831,4082,-33976,-29867
1475.1,96769,4002,-33982,-29860
1477.1,96794,3836,-34042,-29906
1479.1,97020,3729,-34159,-30027
1481.1,97030,3622,-34216,-30110
1483.1,96809,3533,-34157,-30036
1485.1,96803,3531,-34131,-29889
1487.1,96898,3541,-34202,-29839
1489.1,96681,3484,-34167,-29855
1491.1,96442,3438,-34003,-29856
1493.1,96646,3465,-34045,-29963
1495.1,96999,3468,-34324,-30153
1497.1,97049,3379,-34392,-30085
1499.1,96924,3279,-34183,-29754
1501.1,96842,3211,-34193,-29671
1503.1,96778,3124,-34499,-29956
1505.1,96838,3051,-34604,-30091
1507.1,97063,3056,-34412,-29920
1509.1,97083,3023,-34324,-29880
1511.1,96739,2865,-34420,-30096
1513.1,96441,2762,-34453,-30223
1515.1,96397,2814,-34436,-30179
1517.1,96380,2836,-34489,-30157
1519.1,96394,2753,-34517,-30161
1521.1,96513,2690,-34516,-30143
