t,lead_I,lead_II,v3,v4
472.2,7354,47947,85183,81412
474.2,7334,48167,85105,81293
476.2,7328,48589,85003,81144
478.2,7351,48661,85049,81169
480.2,7364,48386,85187,81308
482.2,7368,48270,85248,81377
484.2,7394,48294,85300,81438
486.2,7424,48086,85486,81612
488.2,7429,47793,85703,81787
490.2,7421,47752,85804,81842
492.2,7418,47810,85844,81853
494.2,7435,47753,85906,81879
496.2,7473,47712,85968,81883
498.2,7499,47750,86020,81895
500.2,7481,47762,86076,81944
502.2,7459,47845,86106,81970
504.2,7480,48089,86119,81964
506.2,7517,48240,86194,82028
508.2,7531,48118,86342,82173
510.2,7544,47990,86470,82285
512.2,7571,48065,86531,82324
514.2,7579,48134,86590,82376
516.2,7557,48045,86698,82486
518.2,7551,48010,86795,82583
520.2,7585,48136,86814,82613
522.2,7619,48193,86829,82656
524.2,7628,48057,86942,82800
526.2,7650,47935,87104,82985
528.2,7712,47986,87201,83096
530.2,7766,48110,87248,83141
532.2,7779,48169,87324,83203
534.2,7789,48176,87428,83288
536.2,7819,48224,87517,83356
538.2,7846,48321,87598,83423
540.2,7874,48390,87699,83529
542.2,7922,48482,87800,83646
544.2,7972,48740,87878,83715
546.2,8010,49018,87985,83781
548.2,8057,49012,88183,83942
550.2,8125,48827,88424,84164
552.2,8194,48830,88608,84323
554.2,8264,48996,88751,84417
556.2,8339,49038,88949,84557
558.2,8413,48938,89209,84770
560.2,8485,48853,89462,84989
562.23,8563,48866,89678,85178
564.25,8645,49043,89868,85345
566.28,8736,49331,90056,85505
568.3,8831,49512,90269,85681
570.3,8901,49509,90503,85883
572.3,8938,49480,90731,86092
574.3,8973,49561,90931,86268
576.3,9030,49846,91059,86363
578.3,9104,50285,91106,86393
580.3,9183,50461,91218,86510
582.3,9252,50079,91517,86814
584.3,9293,49622,91841,87136
586.3,9311,49677,91967,87263
588.3,9324,49963,91987,87265
590.3,9344,49943,92094,87310
592.3,9368,49823,92193,87339
594.3,9383,49974,92131,87260
596.3,9371,50104,92039,87187
598.3,9343,49927,92066,87212
600.3,9320,49830,92094,87208
602.3,9299,50110,92006,87099
604.3,9268,50372,91911,87009
606.3,9232,50333,91882,86994
608.3,9173,50295,91827,86939
610.3,9080,50391,91724,86820
612.3,9002,50344,91646,86739
614.3,8969,50211,91554,86676
616.3,8931,50321,91367,86525
618.3,8857,50481,91180,86353
620.3,8781,50280,91115,86295
622.3,8704,49920,91094,86292
624.3,8610,49828,90985,86213
626.3,8542,49890,90833,86106
628.3,8513,49827,90728,86072
630.3,8449,49762,90620,86041
632.3,8329,49838,90446,85917
634.3,8235,49827,90283,85769
636.3,8197,49586,90208,85685
638.3,8156,49479,90107,85577
640.3,8090,49854,89851,85342
642.3,8026,50337,89560,85103
644.3,7979,50290,89454,85041
646.3,7937,49853,89471,85089
648.3,7879,49698,89370,85034
650.3,7792,49830,89148,84866
652.3,7711,49669,89022,84759
654.3,7665,49171,89030,84748
656.3,7616,48840,89006,84704
658.3,7529,48831,88881,84574
660.3,7449,48898,88750,84451
662.3,7420,48926,88678,84407
664.3,7400,48962,88647,84415
666.3,7343,48975,88640,84428
668.3,7284,48874,88654,84459
670.3,7266,48691,88661,84519
672.3,7256,48649,88610,84537
674.3,7223,48861,88502,84460
676.3,7193,49064,88417,84364
678.3,7174,48995,88423,84350
680.3,7121,48824,88476,84386
682.3,7045,48791,88512,84398
684.3,7017,48774,88558,84427
686.3,7042,48620,88652,84533
688.3,7060,48442,88749,84664
690.3,7059,48379,88789,84716
692.3,7059,48448,88783,84668
694.3,7052,48623,88767,84579
696.3,7033,48791,88758,84528
698.3,7009,48831,88764,84548
700.3,6984,48801,88779,84595
702.3,6966,48791,88798,84621
704.3,6967,48757,88842,84649
706.3,6966,48755,88905,84684
708.3,6946,48920,88925,84661
710.3,6927,49083,88899,84585
712.3,6904,48971,88914,84570
714.3,6843,48776,88971,84628
716.3,6779,48856,88971,84629
718.3,6778,49022,88940,84574
720.3,6814,48902,88997,84608
722.3,6808,48667,89104,84725
724.3,6774,48636,89135,84790
726.3,6767,48649,89126,84798
728.3,6775,48543,89161,84824
730.3,6757,48574,89172,84818
732.3,6730,48778,89126,84760
734.3,6724,48740,89131,84767
736.3,6721,48444,89184,84847
738.3,6688,48404,89138,84837
740.3,6644,48735,88993,84700
742.3,6628,48993,88899,84588
744.3,6634,48948,88920,84590
746.3,6632,48766,89008,84668
748.3,6615,48636,89119,84771
750.3,6602,48666,89184,84834
752.3,6596,48824,89162,84814
754.3,6591,48832,89144,84785
756.3,6573,48564,89203,84820
758.3,6534,48346,89247,84841
760.3,6488,48407,89201,84778
762.3,6469,48464,89164,84720
764.3,6479,48327,89185,84730
766.3,6497,48305,89161,84705
768.3,6505,48563,89080,84612
770.3,6482,48715,89089,84595
772.3,6417,48517,89214,84692
774.3,6350,48304,89287,84746
776.3,6331,48370,89228,84675
778.3,6334,48493,89149,84595
780.3,6321,48403,89135,84586
782.3,6323,48211,89156,84608
784.3,6352,48110,89171,84638
786.3,6345,48100,89161,84664
788.3,6283,48180,89100,84613
790.3,6240,48382,89012,84484
792.3,6238,48561,88973,84406
794.3,6222,48561,88982,84420
796.3,6192,48495,88975,84422
798.3,6188,48466,88985,84401
800.3,6187,48367,89064,84441
802.3,6158,48271,89122,84479
804.3,6134,48400,89070,84401
806.3,6139,48540,89038,84331
808.3,6148,48261,89172,84446
810.3,6146,47723,89369,84639
812.3,6142,47457,89454,84688
814.3,6134,47576,89414,84583
816.3,6127,47848,89325,84455
818.3,6133,48120,89238,84377
820.3,6143,48269,89196,84352
822.3,6135,48245,89192,84356
824.3,6096,48214,89163,84347
826.3,6030,48240,89136,84343
828.3,5976,48143,89196,84395
830.3,5972,47980,89277,84454
832.3,5995,48110,89223,84410
834.3,5975,48547,89058,84274
836.3,5919,48826,88971,84174
838.3,5905,48665,89033,84188
840.3,5937,48308,89133,84266
842.3,5935,48133,89179,84310
844.3,5878,48197,89201,84296
846.3,5831,48231,89265,84298
848.3,5815,48039,89372,84382
850.3,5808,47798,89463,84487
852.3,5817,47763,89505,84517
854.3,5844,47820,89529,84497
856.3,5839,47762,89558,84488
858.3,5790,47713,89548,84459
860.3,5746,47828,89487,84381
862.3,5735,47929,89443,84326
864.3,5733,47900,89447,84332
866.3,5733,47969,89441,84319
868.3,5738,48246,89413,84263
870.3,5749,48465,89417,84244
872.3,5763,48430,89458,84280
874.3,5768,48287,89472,84299
876.3,5747,48239,89448,84277
878.3,5736,48286,89437,84262
880.3,5769,48289,89483,84295
882.33,5785,48181,89586,84386
884.35,5733,48100,89699,84504
886.38,5686,48204,89783,84586
888.4,5712,48438,89854,84626
890.4,5736,48607,89941,84672
892.4,5699,48608,90028,84732
894.4,5681,48478,90105,84787
896.4,5736,48364,90192,84844
898.4,5775,48431,90266,84887
900.4,5724,48625,90269,84853
902.4,5658,48680,90237,84766
904.4,5672,48525,90261,84737
906.4,5753,48437,90321,84780
908.4,5815,48633,90308,84780
910.4,5810,48940,90212,84694
912.4,5779,49034,90147,84629
914.4,5777,48840,90176,84660
916.4,5776,48568,90213,84706
918.4,5730,48475,90145,84650
920.4,5682,48631,90009,84525
922.4,5681,48884,89957,84478
924.4,5686,49073,90034,84559
926.4,5664,49170,90128,84677
928.4,5651,49137,90193,84779
930.4,5647,48920,90297,84895
932.4,5623,48735,90372,84957
934.4,5613,48912,90278,84855
936.4,5644,49245,90128,84705
938.4,5657,49181,90157,84726
940.4,5633,48786,90268,84847
942.4,5632,48633,90197,84823
944.4,5668,48760,89999,84662
946.4,5677,48718,89925,84570
948.4,5619,48508,89964,84564
950.4,5505,48501,89929,84496
952.4,5373,48710,89794,84335
954.4,5281,48847,89676,84187
956.4,5263,48757,89658,84144
958.4,5263,48477,89746,84211
960.4,5214,48209,89846,84289
962.4,5144,48190,89844,84291
964.4,5118,48344,89781,84273
966.4,5116,48351,89794,84325
968.4,5082,48129,89870,84389
970.4,5041,47856,89873,84347
972.4,5041,47660,89782,84216
974.4,5046,47595,89700,84085
976.4,5015,47677,89679,83988
978.4,4986,47815,89672,83933
980.4,4988,47917,89641,83924
982.4,4977,47985,89611,83949
984.4,4932,48009,89625,83991
986.4,4892,48035,89678,84029
988.4,4887,48193,89709,84025
990.4,4907,48367,89711,83997
992.4,4934,48213,89754,84029
994.4,4941,47803,89846,84115
996.4,4917,47695,89877,84112
998.4,4878,48024,89805,83980
1000.4,4849,48245,89754,83889
1002.4,4841,48048,89810,83951
1004.4,4853,47817,89893,84038
1006.4,4856,47873,89938,84036
1008.4,4828,47992,90030,84037
1010.4,4803,47945,90239,84112
1012.4,4809,47853,90491,84144
1014.4,4830,47774,90717,84074
1016.4,4863,47621,90966,84035
1018.4,4918,47549,91254,84096
1020.4,4938,47786,91500,84148
1022.4,4876,48139,91707,84183
1024.4,4857,48364,91984,84355
1026.4,5058,48693,92292,84698
1028.4,5446,49301,92444,85115
1030.4,5807,49816,92512,85701
1032.4,6020,50031,92853,86688
1034.4,6163,50388,93533,88056
1036.4,6358,51151,94139,89578
1038.4,6644,52015,94364,91186
1040.4,6975,52909,94301,92906
1042.4,7258,54174,93978,94536
1044.4,7411,55677,93173,95806
1046.4,7441,56807,91925,96740
1048.4,7424,57435,90710,97570
1050.4,7375,57923,89859,98397
1052.4,7224,58317,89178,99094
1054.4,6930,58374,88291,99340
1056.4,6540,58078,87104,98763
1058.4,6114,57498,85889,97327
1060.4,5664,56556,85002,95445
1062.4,5167,55323,84504,93445
1064.4,4580,54011,84082,91193
1066.4,3900,52583,83453,88556
1068.4,3230,51003,82752,85862
1070.4,2715,49705,82355,83605
1072.4,2394,49096,82396,81987
1074.4,2236,48947,82691,80983
1076.4,2251,48866,83088,80559
1078.4,2427,48811,83641,80618
1080.4,2685,48782,84403,80921
1082.4,2971,48660,85248,81234
1084.4,3279,48541,86026,81498
1086.4,3557,48590,86734,81787
1088.4,3742,48692,87394,82127
1090.4,3873,48697,87928,82433
1092.4,4025,48644,88313,82656
1094.4,4183,48524,88652,82843
1096.4,4278,48303,89004,83019
1098.4,4296,48132,89313,83142
1100.4,4290,48051,89557,83226
1102.4,4306,47856,89776,83331
1104.4,4342,47589,89942,83440
1106.4,4381,47542,90018,83502
1108.4,4431,47668,90064,83546
1110.4,4486,47711,90126,83601
1112.4,4512,47762,90139,83600
1114.4,4500,47998,90081,83496
1116.4,4489,48240,90042,83361
1118.4,4501,48319,90058,83277
1120.4,4527,48358,90073,83249
1122.4,4555,48354,90106,83277
1124.4,4569,48118,90240,83389
1126.4,4556,47780,90441,83544
1128.4,4543,47743,90566,83626
1130.4,4564,48075,90547,83562
1132.4,4599,48378,90474,83414
1134.4,4597,48278,90495,83343
1136.4,4564,47818,90655,83430
1138.4,4551,47403,90815,83569
1140.4,4575,47388,90828,83607
1142.4,4603,47686,90745,83566
1144.4,4616,47919,90728,83579
1146.4,4621,47945,90806,83662
1148.4,4606,47934,90897,83729
1150.4,4565,47946,90975,83757
1152.4,4544,47882,91052,83789
1154.4,4571,47808,91086,83814
1156.4,4599,47853,91063,83792
1158.4,4588,47885,91060,83760
1160.4,4567,47792,91114,83767
1162.4,4558,47838,91137,83750
1164.4,4533,48197,91077,83644
1166.4,4498,48463,91072,83589
1168.4,4486,48219,91270,83765
1170.4,4508,47760,91559,84059
1172.4,4551,47618,91705,84195
1174.4,4590,47755,91690,84146
1176.4,4588,47822,91665,84093
1178.4,4558,47820,91657,84076
1180.4,4554,47922,91625,84041
1182.4,4578,48073,91620,84045
1184.4,4595,48209,91660,84124
1186.4,4620,48415,91673,84191
1188.4,4664,48598,91681,84238
1190.4,4679,48539,91777,84354
1192.43,4659,48314,91909,84511
1194.45,4680,48148,91989,84619
1196.48,4761,48092,92062,84692
1198.5,4826,48191,92140,84723
1200.5,4835,48511,92144,84662
1202.5,4835,48774,92147,84619
1204.5,4877,48644,92309,84750
1206.5,4950,48338,92571,84981
1208.5,5010,48311,92756,85141
1210.5,5044,48540,92849,85236
1212.5,5087,48693,92948,85349
1214.5,5167,48660,93117,85490
1216.5,5254,48575,93370,85649
1218.5,5313,48627,93632,85791
1220.5,5345,48882,93807,85879
1222.5,5374,49097,93963,86016
1224.5,5421,49030,94235,86312
1226.5,5496,48918,94544,86631
1228.5,5593,49097,94746,86791
1230.5,5689,49307,94933,86908
1232.5,5771,49187,95230,87157
1234.5,5858,49061,95511,87424
1236.5,5966,49344,95645,87562
1238.5,6064,49695,95770,87693
1240.5,6105,49653,96021,87934
1242.5,6103,49470,96286,88155
1244.5,6113,49540,96448,88251
1246.5,6154,49748,96556,88301
1248.5,6193,49919,96654,88361
1250.5,6203,50125,96718,88390
1252.5,6201,50332,96752,88392
1254.5,6217,50422,96757,88379
1256.5,6239,50464,96716,88343
1258.5,6234,50459,96710,88360
1260.5,6222,50284,96805,88486
1262.5,6249,50121,96861,88555
1264.5,6281,50244,96737,88421
1266.5,6235,50420,96551,88229
1268.5,6137,50268,96478,88174
1270.5,6100,49950,96473,88192
1272.5,6110,49852,96402,88133
1274.5,6045,49957,96262,88002
1276.5,5907,50032,96119,87867
1278.5,5813,50039,95981,87729
1280.5,5774,50047,95799,87552
1282.5,5706,50033,95576,87353
1284.5,5615,49958,95396,87199
1286.5,5557,49870,95294,87103
1288.5,5501,49841,95185,86990
1290.5,5403,49846,95009,86822
1292.5,5298,49810,94808,86639
1294.5,5211,49776,94583,86412
1296.5,5123,49815,94292,86096
1298.5,5053,49794,94032,85835
1300.5,5028,49572,93924,85795
1302.5,4994,49369,93839,85830
1304.5,4915,49468,93586,85684
1306.5,4845,49675,93270,85421
1308.5,4822,49588,93109,85290
1310.5,4806,49243,93062,85277
1312.5,4769,48958,92945,85168
1314.5,4707,48811,92764,84936
1316.5,4610,48684,92639,84742
1318.5,4499,48585,92550,84636
1320.5,4420,48578,92399,84527
1322.5,4370,48639,92221,84386
1324.5,4317,48724,92130,84277
1326.5,4276,48776,92124,84208
1328.5,4264,48712,92101,84123
1330.5,4242,48593,92029,84020
1332.5,4196,48574,91962,83953
1334.5,4174,48606,91924,83943
1336.5,4189,48542,91880,83948
1338.5,4195,48528,91806,83913
1340.5,4156,48715,91723,83824
1342.5,4077,48820,91676,83734
1344.5,3983,48630,91684,83706
1346.5,3928,48510,91709,83742
1348.5,3961,48694,91716,83809
1350.5,4037,48788,91725,83875
1352.5,4063,48665,91716,83870
1354.5,4053,48831,91620,83741
1356.5,4083,49323,91488,83588
1358.5,4119,49448,91471,83568
1360.5,4081,49026,91575,83668
1362.5,4005,48630,91670,83769
1364.5,3988,48512,91724,83847
1366.5,4027,48448,91780,83917
1368.5,4073,48452,91799,83918
1370.5,4105,48635,91761,83853
1372.5,4105,48757,91754,83843
1374.5,4070,48618,91801,83903
1376.5,4044,48418,91811,83904
1378.5,4037,48360,91770,83818
1380.5,4021,48408,91723,83738
1382.5,4012,48517,91653,83684
1384.5,4038,48613,91594,83661
1386.5,4055,48536,91623,83716
1388.5,4031,48405,91626,83749
1390.5,4007,48605,91444,83581
1392.5,4005,49036,91254,83338
1394.5,3999,49074,91312,83340
1396.5,4000,48655,91455,83547
1398.5,4028,48480,91400,83628
1400.5,4035,48780,91262,83537
1402.5,4004,48944,91265,83505
1404.5,3994,48676,91304,83555
1406.5,4021,48388,91242,83535
1408.5,4006,48240,91217,83480
1410.5,3923,47972,91310,83496
1412.5,3858,47757,91323,83479
1414.5,3867,48047,91140,83305
1416.5,3892,48607,90944,83104
1418.5,3870,48739,90920,83048
1420.5,3845,48382,91007,83087
1422.5,3886,48099,91035,83089
1424.5,3944,48140,90971,83048
1426.5,3924,48283,90893,82994
1428.5,3844,48372,90822,82890
1430.5,3812,48391,90746,82780
1432.5,3856,48221,90740,82802
1434.5,3890,47890,90838,82919
1436.5,3843,47723,90881,82916
1438.5,3748,47839,90765,82775
1440.5,3703,47949,90656,82713
1442.5,3760,47934,90678,82770
1444.5,3859,48010,90680,82762
1446.5,3907,48166,90582,82671
1448.5,3898,48142,90528,82634
1450.5,3882,47948,90548,82633
1452.5,3865,47821,90521,82579
1454.5,3833,47828,90480,82542
1456.5,3796,47899,90513,82565
1458.5,3763,47953,90517,82527
1460.5,3718,47931,90407,82399
1462.5,3675,47917,90313,82319
1464.5,3688,48010,90319,82343
1466.5,3765,48027,90335,82401
1468.5,3825,47822,90313,82444
1470.5,3804,47694,90286,82434
1472.5,3736,47866,90218,82328
1474.5,3685,48050,90086,82165
1476.5,3655,48038,89987,82049
1478.5,3636,48019,89998,82022
1480.5,3643,48003,90080,82081
1482.5,3647,47787,90144,82176
1484.5,3597,47564,90119,82190
1486.5,3540,47656,90020,82088
1488.5,3554,47874,89953,82006
1490.5,3610,47965,89938,81986
1492.5,3638,48085,89890,81897
1494.5,3650,48211,89854,81771
1496.5,3669,48009,89923,81789
1498.5,3658,47697,89964,81864
1500.5,3602,47822,89846,81785
1502.53,3552,48083,89779,81699
1504.55,3546,47787,89945,81847
1506.58,3556,47224,90135,82047
1508.6,3531,47186,90131,81999
1510.6,3486,47596,90021,81785
1512.6,3494,47819,89937,81660
1514.6,3558,47688,89921,81684
1516.6,3582,47460,90007,81774
1518.6,3552,47354,90100,81830
1520.6,3546,47444,90054,81799
1522.6,3548,47576,89957,81746
1524.6,3490,47547,89963,81737
1526.6,3442,47477,89968,81707
1528.6,3485,47522,89880,81620
1530.6,3529,47533,89845,81568
1532.6,3501,47499,89879,81557
1534.6,3500,47707,89793,81485
1536.6,3564,48058,89633,81386
1538.6,3595,48115,89651,81386
1540.6,3577,47941,89832,81460
1542.6,3587,47943,89967,81506
1544.6,3598,48084,90037,81532
1546.6,3554,48128,90120,81575
1548.6,3529,48193,90172,81609
1550.6,3581,48314,90173,81636
1552.6,3603,48186,90223,81707
1554.6,3541,47863,90321,81790
1556.6,3519,47842,90321,81773
1558.6,3601,48142,90207,81654
1560.6,3661,48250,90138,81577
1562.6,3646,48087,90175,81605
1564.6,3668,48060,90197,81644
1566.6,3754,48213,90133,81622
1568.6,3785,48203,90041,81587
1570.6,3743,47987,89952,81542
1572.6,3713,47893,89808,81391
1574.6,3692,48131,89597,81138
1576.6,3657,48545,89439,80971
1578.6,3669,48747,89488,81064
1580.6,3743,48563,89703,81336
1582.6,3784,48324,89845,81517
1584.6,3765,48333,89807,81495
1586.6,3753,48332,89755,81440
1588.6,3765,48117,89795,81488
1590.6,3776,48121,89774,81516
1592.6,3785,48556,89609,81405
1594.6,3772,48762,89466,81271
1596.6,3733,48303,89462,81252
1598.6,3729,47753,89490,81283
1600.6,3777,47686,89445,81255
1602.6,3799,47881,89359,81178
1604.6,3765,47997,89281,81089
1606.6,3740,48055,89194,80987
1608.6,3728,48052,89099,80899
1610.6,3654,47922,89046,80872
1612.6,3522,47825,89062,80871
1614.6,3417,47830,89107,80829
1616.6,3365,47704,89145,80785
1618.6,3331,47448,89178,80797
1620.6,3308,47395,89176,80796
1622.6,3312,47489,89116,80715
1624.6,3327,47328,89061,80639
1626.6,3348,47076,89029,80615
1628.6,3396,47228,88925,80535
1630.6,3447,47527,88793,80408
1632.6,3435,47385,88813,80400
1634.6,3377,47084,88920,80485
1636.6,3352,47212,88858,80458
1638.6,3353,47497,88673,80340
1640.6,3318,47469,88622,80330
1642.6,3282,47420,88702,80414
1644.6,3298,47596,88738,80433
1646.6,3314,47606,88737,80386
1648.6,3293,47368,88768,80370
1650.6,3301,47336,88803,80397
1652.6,3353,47501,88837,80440
1654.6,3372,47453,88876,80471
1656.6,3338,47282,88826,80442
1658.6,3319,47304,88700,80368
1660.6,3334,47386,88709,80356
1662.6,3348,47343,88924,80444
1664.6,3352,47328,89156,80547
1666.6,3345,47389,89285,80591
1668.6,3323,47345,89410,80565
1670.6,3316,47216,89606,80491
1672.6,3349,47173,89842,80402
1674.6,3385,47191,90097,80348
1676.6,3388,47197,90392,80388
1678.6,3398,47275,90729,80587
1680.6,3490,47442,91080,80950
1682.6,3695,47581,91369,81396
1684.6,3963,47795,91523,81883
1686.6,4188,48385,91632,82513
1688.6,4313,49353,91884,83416
1690.6,4405,50383,92227,84640
1692.6,4574,51376,92331,86154
1694.6,4838,52525,92036,87859
1696.6,5121,53814,91503,89581
1698.6,5337,54958,90752,91125
