t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1713.8,-31.595,16.761,442.65,192.82
1723.6,-21.595,19.761,445.65,193.82
1733.5,-10.595,21.761,449.65,195.82
1743.4,-2.5952,23.761,454.65,197.82
1753.3,6.4048,25.761,457.65,199.82
1763.2,11.405,26.761,459.65,200.82
1773.1,16.405,27.761,458.65,200.82
1783.0,20.405,27.761,453.65,198.82
1792.8,23.405,28.761,449.65,198.82
1802.7,25.405,29.761,444.65,195.82
1812.6,25.405,28.761,439.65,192.82
1822.5,27.405,28.761,429.65,189.82
1832.4,27.405,28.761,425.65,186.82
1842.3,26.405,28.761,418.65,183.82
1852.2,24.405,28.761,411.65,178.82
1862.0,22.405,27.761,408.65,176.82
1871.9,20.405,26.761,403.65,174.82
1881.8,19.405,27.761,397.65,171.82
1891.7,18.405,26.761,394.65,169.82
1901.6,17.405,26.761,389.65,167.82
1911.5,15.405,25.761,386.65,165.82
1921.4,16.405,25.761,384.65,164.82
1931.2,16.405,25.761,383.65,163.82
1941.1,15.405,25.761,384.65,161.82
1951.0,15.405,25.761,382.65,161.82
1960.9,15.405,25.761,381.65,160.82
1970.8,15.405,25.761,381.65,158.82
1980.7,14.405,24.761,379.65,159.82
1990.6,14.405,24.761,380.65,158.82
2000.4,12.405,24.761,380.65,158.82
2010.3,12.405,24.761,380.65,157.82
2020.2,10.405,23.761,380.65,157.82
2030.1,10.405,23.761,377.65,155.82
2040.0,8.4048,23.761,377.65,155.82
2049.9,8.4048,23.761,375.65,152.82
2059.8,7.4048,23.761,375.65,152.82
2069.6,7.4048,23.761,366.65,149.82
2079.5,5.4048,22.761,366.65,149.82
2089.4,3.4048,22.761,357.65,143.82
2099.3,0.40482,21.761,357.65,143.82
2109.2,-0.59518,19.761,344.65,138.82
2119.1,-4.5952,20.761,344.65,138.82
2129.0,-6.5952,19.761,336.65,133.82
2138.8,-8.5952,18.761,336.65,133.82
2148.7,-10.595,18.761,325.65,127.82
2158.6,-11.595,18.761,325.65,127.82
2168.5,-14.595,17.761,318.65,123.82
2178.4,-16.595,17.761,318.65,123.82
2188.3,-18.595,16.761,318.65,122.82
2198.2,-18.595,16.761,318.65,122.82
2208.0,-15.595,18.761,319.65,123.82
2217.9,-11.595,19.761,322.65,123.82
2227.8,-3.5952,21.761,327.65,125.82
2237.7,5.4048,23.761,336.65,131.82
2247.6,15.405,26.761,347.65,137.82
2257.5,24.405,28.761,359.65,141.82
2267.4,32.405,29.761,366.65,147.82
2277.2,39.405,31.761,371.65,149.82
2287.1,43.405,32.761,370.65,150.82
2297.0,46.405,32.761,369.65,149.82
2306.9,48.405,33.761,366.65,150.82
2316.8,49.405,33.761,361.65,147.82
2326.7,49.405,33.761,354.65,144.82
2336.6,50.405,33.761,344.65,139.82
2346.4,49.405,32.761,334.65,134.82
2356.3,48.405,32.761,326.65,130.82
2366.2,47.405,32.761,321.65,127.82
2376.1,44.405,31.761,318.65,125.82
2386.0,42.405,30.761,314.65,124.82
2395.9,41.405,30.761,310.65,122.82
2405.8,39.405,29.761,305.65,118.82
2415.6,39.405,29.761,301.65,116.82
2425.5,38.405,28.761,298.65,113.82
2435.4,37.405,28.761,296.65,113.82
2445.3,36.405,28.761,295.65,112.82
2455.2,34.405,28.761,295.65,110.82
2465.1,33.405,27.761,293.65,111.82
2475.0,32.405,27.761,294.65,110.82
2484.8,31.405,26.761,294.65,109.82
2494.7,31.405,26.761,295.65,109.82
2504.6,30.405,26.761,295.65,109.82
2514.5,30.405,27.761,296.65,109.82
2524.4,29.405,26.761,293.65,107.82
2534.3,28.405,26.761,288.65,105.82
2544.1,28.405,26.761,286.65,104.82
2554.0,27.405,26.761,289.65,106.82
2563.9,26.405,25.761,290.65,104.82
2573.8,24.405,25.761,291.65,104.82
2583.7,22.405,24.761,285.65,102.82
2593.6,19.405,24.761,283.65,100.82
2603.5,17.405,23.761,280.65,98.816
2613.4,14.405,23.761,281.65,99.816
2623.2,13.405,22.761,280.65,98.816
2633.1,10.405,21.761,279.65,96.816
2643.0,7.4048,20.761,275.65,94.816
2652.9,3.4048,19.761,272.65,93.816
2662.8,3.4048,19.761,269.65,91.816
2672.7,0.40482,19.761,266.65,91.816
2682.5,0.40482,19.761,263.65,87.816
2692.4,-2.5952,19.761,260.65,86.816
2702.3,-2.5952,19.761,258.65,83.816
2712.2,5.4048,21.761,254.65,82.816
2722.1,5.4048,21.761,254.65,82.816
2732.0,22.405,25.761,256.65,83.816
2741.9,22.405,25.761,261.65,84.816
2751.7,40.405,29.761,264.65,86.816
2761.6,40.405,29.761,270.65,91.816
2771.5,53.405,31.761,275.65,93.816
2781.4,53.405,31.761,277.65,96.816
2791.3,58.405,32.761,276.65,95.816
2801.2,61.405,33.761,271.65,95.816
2811.1,64.405,33.761,269.65,92.816
2820.9,65.405,33.761,263.65,90.816
2830.8,65.405,33.761,255.65,86.816
2840.7,67.405,32.761,247.65,84.816
2850.6,66.405,33.761,242.65,81.816
2860.5,64.405,32.761,234.65,77.816
2870.4,62.405,31.761,230.65,74.816
2880.3,61.405,31.761,225.65,73.816
2890.1,59.405,30.761,224.65,71.816
2900.0,58.405,30.761,223.65,71.816
2909.9,56.405,29.761,221.65,70.816
2919.8,55.405,29.761,222.65,69.816
2929.7,54.405,29.761,220.65,69.816
2939.6,53.405,28.761,221.65,69.816
2949.5,54.405,28.761,222.65,69.816
2959.3,54.405,29.761,221.65,67.816
2969.2,53.405,28.761,221.65,67.816
2979.1,53.405,27.761,220.65,67.816
2989.0,53.405,28.761,220.65,67.816
2998.9,51.405,28.761,220.65,66.816
3008.8,52.405,28.761,220.65,66.816
3018.7,50.405,28.761,219.65,64.816
3028.5,50.405,27.761,219.65,64.816
3038.4,48.405,27.761,218.65,64.816
3048.3,48.405,27.761,218.65,64.816
3058.2,46.405,26.761,217.65,63.816
3068.1,44.405,26.761,217.65,63.816
3078.0,42.405,25.761,215.65,62.816
3087.9,39.405,24.761,215.65,62.816
3097.7,38.405,23.761,212.65,60.816
3107.6,36.405,23.761,212.65,60.816
3117.5,33.405,22.761,210.65,58.816
3127.4,30.405,21.761,210.65,58.816
3137.3,29.405,21.761,210.65,57.816
3147.2,27.405,21.761,210.65,57.816
3157.1,23.405,20.761,210.65,55.816
3166.9,22.405,19.761,210.65,55.816
3176.8,20.405,18.761,209.65,55.816
3186.7,19.405,19.761,208.65,54.816
3196.6,18.405,18.761,207.65,53.816
3206.5,19.405,20.761,204.65,54.816
3216.4,26.405,22.761,204.65,51.816
3226.3,33.405,23.761,209.65,53.816
3236.1,43.405,26.761,214.65,56.816
3246.0,53.405,28.761,220.65,59.816
3255.9,65.405,30.761,223.65,60.816
3265.8,71.405,32.761,225.65,61.816
3275.7,78.405,33.761,229.65,64.816
3285.6,83.405,34.761,232.65,68.816
3295.5,88.405,35.761,237.65,70.816
3305.3,91.405,36.761,236.65,70.816
3315.2,92.405,35.761,231.65,69.816
3325.1,94.405,36.761,221.65,64.816
3335.0,94.405,36.761,212.65,63.816
3344.9,95.405,35.761,206.65,58.816
3354.8,94.405,35.761,200.65,55.816
3364.7,94.405,35.761,196.65,53.816
3374.5,94.405,35.761,191.65,51.816
3384.4,91.405,34.761,185.65,48.816
3394.3,91.405,34.761,180.65,47.816
3404.2,88.405,33.761,177.65,44.816
3414.1,88.405,33.761,176.65,45.816
3424.0,86.405,33.761,176.65,42.816
3433.9,86.405,33.761,174.65,43.816
3443.7,87.405,33.761,176.65,42.816
3453.6,87.405,33.761,180.65,45.816
3463.5,87.405,32.761,182.65,45.816
3473.4,87.405,32.761,185.65,46.816
3483.3,85.405,32.761,189.65,48.816
3493.2,85.405,32.761,193.65,49.816
3503.1,86.405,32.761,197.65,52.816
3512.9,86.405,32.761,199.65,53.816
3522.8,84.405,32.761,203.65,54.816
3532.7,84.405,31.761,204.65,55.816
3542.6,84.405,32.761,205.65,55.816
3552.5,83.405,32.761,207.65,56.816
3562.4,83.405,32.761,210.65,56.816
3572.3,81.405,31.761,211.65,58.816
3582.1,80.405,31.761,210.65,58.816
3592.0,79.405,31.761,211.65,57.816
3601.9,77.405,31.761,210.65,58.816
3611.8,75.405,30.761,209.65,56.816
3621.7,74.405,29.761,206.65,56.816
3631.6,71.405,29.761,204.65,53.816
3641.5,70.405,29.761,201.65,53.816
3651.3,67.405,28.761,200.65,51.816
3661.2,64.405,27.761,198.65,50.816
3671.1,63.405,27.761,198.65,49.816
3681.0,62.405,26.761,199.65,49.816
3690.9,60.405,26.761,196.65,48.816
3700.8,59.405,27.761,194.65,47.816
3710.7,60.405,27.761,192.65,45.816
3720.5,66.405,28.761,191.65,44.816
3730.4,75.405,31.761,196.65,46.816
3740.3,86.405,34.761,200.65,48.816
3750.2,96.405,37.761,208.65,52.816
3760.1,107.4,39.761,218.65,56.816
3770.0,114.4,41.761,227.65,61.816
3779.9,122.4,42.761,237.65,67.816
3789.7,127.4,43.761,238.65,68.816
3799.6,131.4,43.761,236.65,67.816
3809.5,134.4,44.761,229.65,65.816
3819.4,137.4,44.761,221.65,61.816
3829.3,139.4,46.761,215.65,61.816
3839.2,139.4,45.761,211.65,58.816
3849.1,141.4,45.761,207.65,56.816
3858.9,140.4,45.761,203.65,53.816
3868.8,140.4,46.761,197.65,51.816
3878.7,139.4,45.761,191.65,48.816
3888.6,138.4,44.761,187.65,47.816
3898.5,137.4,44.761,182.65,44.816
3908.4,136.4,44.761,178.65,42.816
3918.3,136.4,44.761,175.65,40.816
3928.1,135.4,45.761,175.65,39.816
3938.0,135.4,45.761,173.65,39.816
3947.9,135.4,45.761,172.65,38.816
3957.8,135.4,45.761,172.65,38.816
3967.7,135.4,44.761,178.65,40.816
3977.6,134.4,44.761,178.65,40.816
3987.5,133.4,44.761,180.65,40.816
3997.3,132.4,44.761,180.65,40.816
4007.2,132.4,44.761,179.65,39.816
4017.1,133.4,44.761,179.65,39.816
4027.0,130.4,44.761,180.65,41.816
4036.9,130.4,44.761,180.65,41.816
4046.8,129.4,44.761,184.65,43.816
4056.7,130.4,44.761,184.65,43.816
4066.5,128.4,44.761,184.65,42.816
4076.4,126.4,43.761,184.65,42.816
4086.3,124.4,42.761,183.65,41.816
4096.2,122.4,41.761,183.65,41.816
4106.1,122.4,41.761,181.65,40.816
4116.0,117.4,40.761,181.65,40.816
4125.9,117.4,40.761,188.65,43.816
4135.7,112.4,39.761,188.65,43.816
4145.6,112.4,39.761,189.65,44.816
4155.5,104.4,37.761,189.65,44.816
4165.4,104.4,37.761,186.65,42.816
4175.3,100.4,36.761,188.65,43.816
4185.2,100.4,36.761,192.65,43.816
4195.1,97.405,37.761,191.65,44.816
4204.9,97.405,37.761,195.65,44.816
4214.8,103.4,39.761,196.65,46.816
4224.7,103.4,39.761,201.65,47.816
4234.6,112.4,41.761,202.65,48.816
4244.5,121.4,43.761,207.65,50.816
4254.4,132.4,46.761,214.65,53.816
4264.3,141.4,48.761,220.65,58.816
4274.1,150.4,50.761,229.65,61.816
4284.0,157.4,52.761,232.65,64.816
4293.9,161.4,52.761,236.65,66.816
4303.8,166.4,54.761,238.65,68.816
4313.7,169.4,55.761,238.65,68.816
4323.6,171.4,55.761,232.65,66.816
4333.5,173.4,56.761,226.65,65.816
4343.3,174.4,56.761,221.65,62.816
4353.2,175.4,57.761,215.65,59.816
4363.1,176.4,56.761,211.65,57.816
4373.0,175.4,57.761,207.65,55.816
4382.9,175.4,56.761,202.65,53.816
4392.8,172.4,56.761,200.65,51.816
4402.7,171.4,55.761,199.65,51.816
4412.5,170.4,55.761,197.65,49.816
4422.4,169.4,55.761,197.65,51.816
4432.3,168.4,55.761,199.65,50.816
4442.2,166.4,54.761,200.65,51.816
4452.1,167.4,54.761,199.65,52.816
4462.0,166.4,54.761,200.65,51.816
4471.9,166.4,54.761,204.65,52.816
4481.7,165.4,54.761,207.65,55.816
4491.6,164.4,54.761,210.65,58.816
4501.5,163.4,54.761,213.65,59.816
4511.4,162.4,52.761,216.65,61.816
4521.3,161.4,53.761,216.65,60.816
4531.2,160.4,53.761,217.65,61.816
4541.1,159.4,52.761,218.65,62.816
4550.9,157.4,52.761,220.65,63.816
4560.8,157.4,52.761,220.65,62.816
4570.7,155.4,51.761,222.65,63.816
4580.6,152.4,51.761,222.65,63.816
4590.5,150.4,50.761,221.65,65.816
4600.4,147.4,50.761,222.65,64.816
4610.3,144.4,49.761,223.65,64.816
4620.1,142.4,48.761,221.65,63.816
4630.0,138.4,47.761,221.65,63.816
4639.9,134.4,47.761,218.65,63.816
4649.8,131.4,46.761,220.65,62.816
4659.7,128.4,45.761,219.65,61.816
4669.6,124.4,44.761,218.65,61.816
4679.5,121.4,43.761,220.65,61.816
4689.3,118.4,43.761,217.65,61.816
4699.2,115.4,43.761,217.65,59.816
4709.1,114.4,42.761,217.65,59.816
4719.0,114.4,43.761,219.65,60.816
4728.9,118.4,43.761,218.65,59.816
4738.8,125.4,46.761,222.65,60.816
4748.7,134.4,48.761,227.65,63.816
4758.5,143.4,50.761,233.65,64.816
4768.4,150.4,52.761,239.65,67.816
4778.3,157.4,54.761,244.65,72.816
4788.2,164.4,55.761,247.65,72.816
4798.1,167.4,56.761,247.65,73.816
4808.0,170.4,56.761,246.65,73.816
4817.9,170.4,56.761,245.65,74.816
4827.7,172.4,56.761,238.65,72.816
4837.6,172.4,56.761,233.65,69.816
4847.5,171.4,57.761,225.65,65.816
4857.4,171.4,57.761,218.65,62.816
4867.3,168.4,55.761,212.65,59.816
4877.2,168.4,55.761,207.65,57.816
4887.1,163.4,54.761,203.65,55.816
4896.9,163.4,54.761,199.65,52.816
4906.8,158.4,53.761,201.65,51.816
4916.7,158.4,53.761,187.65,47.816
4926.6,153.4,52.761,184.65,44.816
4936.5,153.4,52.761,181.65,43.816
4946.4,151.4,51.761,178.65,41.816
4956.3,151.4,51.761,176.65,39.816
4966.1,150.4,51.761,174.65,37.816
4976.0,148.4,50.761,177.65,38.816
4985.9,146.4,49.761,179.65,38.816
4995.8,146.4,49.761,171.65,36.816
5005.7,145.4,49.761,172.65,36.816
5015.6,142.4,49.761,172.65,35.816
5025.5,141.4,48.761,172.65,35.816
5035.3,139.4,48.761,174.65,34.816
5045.2,136.4,46.761,174.65,34.816
5055.1,136.4,46.761,170.65,34.816
5065.0,134.4,46.761,170.65,34.816
5074.9,132.4,46.761,167.65,32.816
5084.8,129.4,44.761,167.65,32.816
5094.6,127.4,44.761,167.65,31.816
5104.5,124.4,43.761,167.65,31.816
5114.4,121.4,42.761,166.65,30.816
5124.3,118.4,41.761,166.65,30.816
5134.2,115.4,40.761,162.65,28.816
5144.1,111.4,39.761,162.65,28.816
5154.0,108.4,39.761,160.65,27.816
5163.9,105.4,38.761,160.65,27.816
5173.7,101.4,38.761,164.65,27.816
5183.6,98.405,36.761,164.65,27.816
5193.5,95.405,36.761,164.65,28.816
5203.4,92.405,35.761,162.65,27.816
5213.3,89.405,35.761,160.65,24.816
5223.2,89.405,35.761,158.65,26.816
5233.1,89.405,35.761,165.65,26.816
5242.9,94.405,37.761,169.65,29.816
5252.8,100.4,38.761,174.65,30.816
5262.7,109.4,40.761,175.65,31.816
5272.6,118.4,42.761,181.65,35.816
5282.5,125.4,45.761,190.65,39.816
5292.4,130.4,46.761,200.65,44.816
5302.2,136.4,47.761,207.65,48.816
5312.1,140.4,47.761,213.65,51.816
5322.0,141.4,47.761,212.65,53.816
5331.9,142.4,47.761,210.65,52.816
5341.8,142.4,47.761,206.65,51.816
5351.7,141.4,48.761,199.65,49.816
5361.6,139.4,47.761,195.65,46.816
5371.4,139.4,47.761,190.65,44.816
5381.3,137.4,46.761,185.65,42.816
5391.2,134.4,44.761,180.65,39.816
5401.1,131.4,44.761,173.65,36.816
5411.0,128.4,44.761,169.65,34.816
5420.9,126.4,43.761,162.65,31.816
5430.8,123.4,43.761,158.65,26.816
5440.6,122.4,42.761,152.65,24.816
5450.5,119.4,41.761,147.65,22.816
5460.4,118.4,41.761,147.65,20.816
5470.3,117.4,41.761,148.65,21.816
5480.2,116.4,40.761,150.65,22.816
5490.1,114.4,40.761,152.65,22.816
5500.0,113.4,40.761,150.65,20.816
5509.8,113.4,40.761,147.65,20.816
5519.7,110.4,39.761,148.65,20.816
5529.6,109.4,38.761,148.65,19.816
5539.5,107.4,39.761,150.65,21.816
5549.4,107.4,39.761,152.65,20.816
5559.3,104.4,37.761,152.65,19.816
5569.2,104.4,37.761,151.65,19.816
5579.0,101.4,36.761,148.65,18.816
5588.9,101.4,36.761,148.65,18.816
5598.8,96.405,36.761,149.65,18.816
5608.7,96.405,36.761,147.65,17.816
5618.6,90.405,34.761,147.65,19.816
5628.5,90.405,34.761,146.65,17.816
5638.4,85.405,32.761,147.65,16.816
5648.2,85.405,32.761,147.65,15.816
5658.1,78.405,31.761,145.65,15.816
5668.0,78.405,31.761,144.65,15.816
5677.9,74.405,29.761,141.65,13.816
5687.8,71.405,29.761,139.65,12.816
5697.7,70.405,29.761,137.65,10.816
5707.6,67.405,27.761,134.65,10.816
5717.4,64.405,27.761,133.65,9.8158
5727.3,63.405,27.761,135.65,8.8158
5737.2,63.405,28.761,137.65,9.8158
5747.1,66.405,29.761,137.65,8.8158
5757.0,73.405,32.761,140.65,10.816
5766.9,81.405,33.761,143.65,11.816
5776.8,87.405,35.761,148.65,14.816
5786.6,96.405,37.761,156.65,18.816
5796.5,101.4,38.761,161.65,20.816
5806.4,106.4,40.761,164.65,24.816
5816.3,109.4,40.761,164.65,24.816
5826.2,112.4,40.761,162.65,25.816
5836.1,114.4,41.761,157.65,23.816
5846.0,114.4,40.761,152.65,21.816
5855.8,113.4,41.761,144.65,17.816
5865.7,112.4,40.761,140.65,15.816
5875.6,110.4,39.761,134.65,13.816
5885.5,108.4,39.761,128.65,10.816
5895.4,106.4,38.761,123.65,7.8158
5905.3,104.4,38.761,117.65,4.8158
5915.2,101.4,37.761,109.65,0.81584
5925.0,100.4,37.761,105.65,-0.18416
5934.9,96.405,36.761,103.65,-2.1842
5944.8,94.405,35.761,102.65,-4.1842
5954.7,92.405,36.761,104.65,-2.1842
5964.6,91.405,35.761,106.65,-1.1842
5974.5,91.405,35.761,106.65,-1.1842
5984.4,88.405,34.761,108.65,-2.1842
5994.2,87.405,34.761,108.65,-2.1842
6004.1,86.405,34.761,109.65,-1.1842
6014.0,85.405,33.761,109.65,-1.1842
6023.9,83.405,32.761,117.65,-1.1842
6033.8,83.405,33.761,117.65,-1.1842
6043.7,81.405,32.761,116.65,-1.1842
6053.6,79.405,32.761,116.65,-1.1842
6063.4,78.405,32.761,112.65,-3.1842
6073.3,76.405,32.761,112.65,-3.1842
6083.2,74.405,30.761,110.65,-3.1842
6093.1,72.405,30.761,110.65,-3.1842
6103.0,71.405,30.761,110.65,-3.1842
6112.9,67.405,29.761,110.65,-3.1842
6122.8,66.405,28.761,109.65,-5.1842
6132.6,63.405,28.761,109.65,-5.1842
6142.5,60.405,27.761,105.65,-7.1842
6152.4,56.405,26.761,105.65,-7.1842
6162.3,54.405,25.761,103.65,-8.1842
6172.2,51.405,25.761,103.65,-8.1842
6182.1,49.405,25.761,101.65,-10.184
6192.0,46.405,24.761,99.646,-12.184
6201.8,44.405,24.761,96.646,-12.184
6211.7,42.405,24.761,92.646,-15.184
6221.6,41.405,23.761,91.646,-16.184
6231.5,41.405,24.761,89.646,-17.184
6241.4,44.405,26.761,86.646,-18.184
6251.3,50.405,27.761,85.646,-18.184
6261.2,50.405,27.761,86.646,-18.184
6271.0,65.405,31.761,92.646,-17.184
6280.9,65.405,31.761,97.646,-14.184
6290.8,78.405,34.761,102.65,-11.184
6300.7,78.405,34.761,110.65,-6.1842
6310.6,88.405,35.761,114.65,-4.1842
6320.5,88.405,35.761,116.65,-2.1842
6330.4,93.405,36.761,113.65,-2.1842
6340.2,93.405,36.761,112.65,-4.1842
6350.1,93.405,36.761,105.65,-5.1842
6360.0,93.405,36.761,99.646,-8.1842
6369.9,92.405,35.761,92.646,-10.184
6379.8,92.405,35.761,86.646,-12.184
6389.7,89.405,35.761,80.646,-15.184
6399.6,89.405,35.761,75.646,-19.184
6409.4,86.405,33.761,68.646,-21.184
6419.3,84.405,32.761,66.646,-23.184
6429.2,82.405,32.761,63.646,-24.184
6439.1,81.405,31.761,63.646,-24.184
6449.0,79.405,31.761,62.646,-26.184
