t,az
1953.55,5890
1955.53,5852
1957.50,5828
1959.50,5832
1961.48,5822
1963.45,5828
1965.43,5812
1967.40,5788
1969.40,5800
1971.38,5818
1973.35,5850
1975.33,5858
1977.30,5862
1979.30,5864
1981.28,5840
1983.25,5844
1985.23,5864
1987.20,5844
1989.20,5836
1991.18,5834
1993.15,5828
1995.13,5834
1997.10,5836
1999.10,5874
2001.08,5902
2003.05,5888
2005.03,5856
2007.00,5856
2008.90,5856
2010.90,5844
2012.90,5820
2014.90,5820
2016.90,5880
2018.80,5880
2020.78,5872
2022.75,5872
2024.73,5886
2026.70,5886
2028.70,5894
2030.68,5870
2032.65,5846
2034.63,5848
2036.60,5832
2038.60,5846
2040.58,5866
2042.55,5880
2044.53,5866
2046.50,5858
2048.50,5870
2050.48,5858
2052.45,5848
2054.43,5850
2056.40,5838
2058.40,5856
2060.38,5850
2062.35,5826
2064.33,5810
2066.30,5764
2068.30,5758
2070.28,5774
2072.25,5758
2074.23,5768
2076.20,5748
2078.10,5742
2080.08,5726
2082.05,5730
2084.03,5728
2086.00,5734
2088.00,5726
2089.98,5736
2091.95,5748
2093.93,5768
2095.90,5772
2097.90,5776
2099.88,5814
2101.85,5838
2103.83,5828
2105.80,5826
2107.80,5846
2109.78,5864
2111.75,5864
2113.73,5876
2115.70,5846
2117.70,5846
2119.68,5858
2121.65,5850
2123.63,5836
2125.60,5818
2127.60,5806
2129.58,5808
2131.55,5806
2133.53,5788
2135.50,5774
2137.50,5752
2139.48,5756
2141.45,5742
2143.43,5728
2145.40,5708
2147.30,5718
2149.30,5738
2151.30,5766
2153.30,5788
2155.30,5824
2157.20,5872
2159.18,5920
2161.15,5980
2163.13,6042
2165.10,6102
2167.10,6154
2169.08,6196
2171.05,6234
2173.03,6258
2175.00,6244
2177.00,6240
2178.98,6204
2180.95,6144
2182.93,6086
2184.90,6008
2186.90,5962
2188.88,5904
2190.85,5844
2192.83,5788
2194.80,5738
2196.80,5664
2198.78,5608
2200.75,5576
2202.73,5534
2204.70,5496
2206.70,5502
2208.68,5530
2210.65,5552
2212.63,5572
2214.60,5598
2216.50,5636
2218.48,5692
2220.45,5718
2222.43,5760
2224.40,5808
2226.40,5828
2228.38,5870
2230.35,5896
2232.33,5940
2234.30,5982
2236.30,5966
2238.28,5962
2240.25,6000
2242.23,6032
2244.20,6032
2246.20,6034
2248.18,6018
2250.15,6004
2252.13,6002
2254.10,5994
2256.10,5970
2258.08,5950
2260.05,5914
2262.03,5898
2264.00,5882
2266.00,5864
2267.98,5840
2269.95,5826
2271.93,5806
2273.90,5802
2275.90,5798
2277.88,5788
2279.85,5774
2281.83,5744
2283.80,5716
2285.70,5736
2287.68,5736
2289.65,5752
2291.63,5746
2293.60,5732
2295.60,5730
2297.58,5764
2299.55,5764
2301.53,5774
2303.50,5774
2305.50,5820
2307.48,5820
2309.45,5818
2311.43,5818
2313.40,5868
2315.40,5884
2317.38,5902
2319.35,5904
2321.33,5892
2323.30,5894
2325.30,5878
2327.28,5874
2329.25,5878
2331.23,5884
2333.20,5900
2335.20,5902
2337.18,5924
2339.15,5938
2341.13,5948
2343.10,5942
2345.10,5958
2347.08,5974
2349.05,5972
2351.03,5966
2353.00,5960
2354.90,5934
2356.88,5940
2358.85,5984
2360.83,5994
2362.80,6012
2364.80,6040
2366.78,6044
2368.75,6066
2370.73,6084
2372.70,6060
2374.70,6068
2376.68,6104
2378.65,6106
2380.63,6120
2382.60,6122
2384.60,6106
2386.58,6130
2388.55,6102
2390.53,6088
2392.50,6076
2394.50,6054
2396.48,6056
2398.45,6028
2400.43,6008
2402.40,6006
2404.40,6026
2406.38,6054
2408.35,6096
2410.33,6112
2412.30,6140
2414.30,6188
2416.28,6222
2418.25,6250
2420.23,6250
2422.20,6270
2424.10,6270
2426.08,6260
2428.05,6252
2430.03,6228
2432.00,6188
2434.00,6158
2435.98,6126
2437.95,6104
2439.93,6072
2441.90,6032
2443.90,6006
2445.88,5986
2447.85,5956
2449.83,5914
2451.80,5898
2453.80,5906
2455.78,5930
2457.75,5920
2459.73,5926
2461.70,5948
2463.70,5952
2465.68,5958
2467.65,5964
2469.63,5950
2471.60,5952
2473.60,5950
2475.58,5950
2477.55,5934
2479.53,5914
2481.50,5870
2483.50,5848
2485.48,5830
2487.45,5812
2489.43,5816
2491.40,5798
2493.30,5800
2495.28,5794
2497.25,5796
2499.23,5798
2501.20,5812
2503.20,5798
2505.18,5784
2507.15,5812
2509.13,5832
2511.10,5842
2513.10,5862
2515.08,5862
2517.05,5872
2519.03,5894
2521.00,5888
2523.00,5882
2524.98,5878
2526.95,5894
2528.93,5904
2530.90,5908
2532.90,5908
2534.88,5932
2536.85,5966
2538.83,5972
2540.80,5978
2542.80,5990
2544.78,6000
2546.75,6020
2548.73,6016
2550.70,6006
2552.70,6028
2554.68,6050
2556.65,6046
2558.63,6064
2560.60,6088
2562.50,6094
2564.48,6106
2566.45,6112
2568.43,6122
2570.40,6124
2572.40,6148
2574.38,6164
2576.35,6154
2578.33,6144
2580.30,6126
2582.30,6120
2584.28,6126
2586.25,6140
2588.23,6140
2590.20,6122
2592.20,6120
2594.18,6108
2596.15,6108
2598.13,6090
2600.10,6090
2602.10,6076
2604.08,6076
2606.05,6008
2608.03,6026
2610.00,6018
2612.00,6010
2613.98,6016
2615.95,5998
2617.93,5994
2619.90,5998
2621.90,5984
2623.88,5964
2625.85,5944
2627.83,5940
2629.80,5952
2631.70,5952
2633.68,5960
2635.65,5962
2637.63,5952
2639.60,5942
2641.60,5924
2643.58,5926
2645.55,5926
2647.53,5936
2649.50,5938
2651.50,5918
2653.48,5920
2655.45,5936
2657.43,5928
2659.40,5950
2661.40,5978
2663.38,6004
2665.35,6006
2667.33,5976
2669.30,5956
2671.30,5936
2673.28,5944
2675.25,5932
2677.23,5938
2679.20,5940
2681.20,5934
2683.18,5948
2685.15,5966
2687.13,5984
2689.10,5978
2691.10,5996
2693.08,5966
2695.05,5954
2697.03,5940
2699.00,5954
2700.90,5952
2702.88,5934
2704.85,5914
2706.83,5890
2708.80,5884
2710.80,5876
2712.78,5890
2714.75,5896
2716.73,5874
2718.70,5856
2720.70,5832
2722.68,5826
2724.65,5826
2726.63,5808
2728.60,5776
2730.60,5784
2732.58,5780
2734.55,5784
2736.53,5772
2738.50,5790
2740.50,5790
2742.48,5796
2744.45,5794
2746.43,5794
2748.40,5806
2750.40,5818
2752.38,5840
2754.35,5860
2756.33,5866
2758.30,5872
2760.30,5866
2762.28,5888
2764.25,5892
2766.23,5892
2768.20,5864
2770.10,5870
2772.08,5870
2774.05,5886
2776.03,5856
2778.00,5834
2780.00,5842
2781.98,5836
2783.95,5832
2785.93,5796
2787.90,5776
2789.90,5756
2791.88,5746
2793.85,5732
2795.83,5760
2797.80,5774
2799.80,5782
2801.78,5812
2803.75,5852
2805.73,5900
2807.70,5946
2809.70,6004
2811.68,6060
2813.65,6102
2815.63,6132
2817.60,6142
2819.60,6146
2821.58,6172
2823.55,6172
2825.53,6178
2827.50,6174
2829.50,6132
2831.48,6076
2833.45,6008
2835.43,5960
2837.40,5910
2839.30,5890
2841.28,5846
2843.25,5806
2845.23,5770
2847.20,5732
2849.20,5722
2851.18,5728
2853.15,5708
2855.13,5712
2857.10,5740
2859.10,5748
2861.08,5760
2863.05,5740
2865.03,5740
2867.00,5736
2869.00,5730
2870.98,5730
2872.95,5724
2874.93,5726
2876.90,5722
2878.90,5710
2880.88,5718
2882.85,5742
2884.83,5764
2886.80,5796
2888.80,5796
2890.78,5844
2892.75,5880
2894.73,5938
2896.70,5938
2898.70,6000
2900.68,6000
2902.65,6004
2904.63,6004
2906.60,6036
2908.50,6036
2910.48,6052
2912.45,6062
2914.43,6052
2916.40,6032
2918.40,6012
2920.38,5988
2922.35,5972
2924.33,5950
2926.30,5928
2928.30,5910
2930.28,5910
2932.25,5878
2934.23,5874
2936.20,5876
2938.20,5854
2940.18,5858
2942.15,5886
2944.13,5902
2946.10,5914
2948.10,5890
2950.08,5884
2952.05,5898
2954.03,5896
2956.00,5896
2958.00,5892
2959.98,5864
2961.95,5822
2963.93,5820
2965.90,5798
2967.80,5816
2969.80,5812
2971.80,5838
2973.80,5854
2975.80,5862
2977.70,5848
2979.68,5830
2981.65,5824
2983.63,5806
2985.60,5810
2987.60,5822
2989.58,5836
2991.55,5842
2993.53,5832
2995.50,5830
2997.50,5822
2999.48,5818
3001.45,5820
3003.43,5832
3005.40,5848
3007.40,5844
3009.38,5848
3011.35,5834
3013.33,5850
3015.30,5838
3017.30,5820
3019.28,5814
3021.25,5806
3023.23,5814
3025.20,5838
3027.20,5844
3029.18,5852
3031.15,5830
3033.13,5824
3035.10,5838
3037.10,5840
3039.08,5834
3041.05,5838
3043.03,5824
3045.00,5834
3046.90,5870
3048.88,5884
3050.85,5906
3052.83,5906
3054.80,5900
3056.80,5918
3058.78,5928
3060.75,5964
3062.73,5978
3064.70,5990
3066.70,6006
3068.68,6046
3070.65,6040
3072.63,6038
3074.60,6028
3076.60,6008
3078.58,5972
3080.55,5964
3082.53,5954
3084.50,5942
3086.50,5910
3088.48,5916
3090.45,5902
3092.43,5902
3094.40,5906
3096.40,5914
3098.38,5918
3100.35,5896
3102.33,5872
3104.30,5858
3106.20,5824
3108.20,5824
3110.20,5822
3112.20,5800
3114.20,5776
3116.10,5748
3118.08,5718
3120.05,5680
3122.03,5656
3124.00,5624
3126.00,5602
3127.98,5580
3129.95,5580
3131.93,5562
3133.90,5560
3135.90,5546
3137.88,5526
3139.85,5490
3141.83,5474
3143.80,5498
3145.80,5512
3147.78,5512
3149.75,5538
3151.73,5578
3153.70,5602
3155.70,5620
3157.68,5630
3159.65,5640
3161.63,5652
3163.60,5676
3165.60,5696
3167.58,5688
3169.55,5688
3171.53,5702
3173.50,5710
3175.50,5738
3177.48,5738
3179.45,5738
3181.43,5712
3183.40,5730
3185.30,5730
3187.28,5752
3189.25,5752
3191.23,5722
3193.20,5722
3195.20,5740
3197.18,5740
3199.15,5744
3201.13,5744
3203.10,5732
3205.10,5734
3207.08,5710
3209.05,5710
3211.03,5702
3213.00,5660
3215.00,5670
3216.98,5680
3218.95,5678
3220.93,5670
3222.90,5686
3224.90,5686
3226.88,5680
3228.85,5676
3230.83,5666
3232.80,5660
3234.80,5646
3236.78,5660
3238.75,5656
3240.73,5650
3242.70,5624
3244.70,5606
3246.68,5586
3248.65,5586
3250.63,5578
3252.60,5576
3254.50,5566
3256.48,5556
3258.45,5560
3260.43,5566
3262.40,5574
3264.40,5578
3266.38,5582
3268.35,5576
3270.33,5576
3272.30,5568
3274.30,5580
3276.28,5606
3278.25,5620
3280.23,5636
3282.20,5654
3284.20,5654
3286.18,5678
3288.15,5678
3290.13,5692
3292.10,5700
3294.10,5722
3296.08,5712
3298.05,5700
3300.03,5704
3302.00,5712
3304.00,5708
3305.98,5742
3307.95,5772
3309.93,5746
3311.90,5740
3313.80,5762
3315.80,5762
3317.80,5762
3319.80,5742
3321.80,5748
3323.70,5746
3325.68,5742
3327.65,5714
3329.63,5660
3331.60,5650
3333.60,5632
3335.58,5636
3337.55,5644
3339.53,5660
3341.50,5666
3343.50,5688
3345.48,5682
3347.45,5688
3349.43,5674
3351.40,5674
3353.40,5656
3355.38,5674
3357.35,5672
3359.33,5686
3361.30,5666
3363.30,5666
3365.28,5648
3367.25,5630
3369.23,5598
3371.20,5564
3373.20,5518
3375.18,5486
3377.15,5494
3379.13,5474
3381.10,5460
3383.00,5444
3385.00,5442
3387.00,5430
3389.00,5414
3391.00,5434
3392.90,5464
3394.88,5460
3396.85,5476
3398.83,5468
3400.80,5510
3402.80,5530
3404.78,5532
3406.75,5534
3408.73,5546
3410.70,5548
3412.70,5546
3414.68,5520
3416.65,5512
3418.63,5494
3420.60,5490
3422.60,5474
3424.58,5440
3426.55,5430
3428.53,5456
3430.50,5462
3432.50,5466
3434.48,5468
3436.45,5452
3438.43,5440
3440.40,5408
3442.40,5394
3444.38,5386
3446.35,5384
3448.33,5396
3450.30,5408
3452.20,5432
3454.20,5450
3456.20,5506
3458.20,5590
3460.20,5642
3462.10,5692
3464.08,5818
3466.05,5818
3468.03,5866
3470.00,5902
3472.00,5940
3473.98,5946
3475.95,5920
3477.93,5920
3479.90,5844
3481.90,5844
3483.88,5736
3485.85,5736
3487.83,5610
3489.80,5610
3491.80,5522
3493.78,5488
3495.75,5436
3497.73,5406
3499.70,5406
3501.70,5404
3503.68,5408
3505.65,5418
3507.63,5442
3509.60,5470
3511.60,5476
3513.58,5478
3515.55,5476
3517.53,5464
3519.50,5466
3521.40,5468
3523.40,5476
3525.40,5478
3527.40,5464
3529.40,5436
3531.30,5404
3533.28,5418
3535.25,5416
3537.23,5426
3539.20,5440
3541.20,5462
3543.18,5496
3545.15,5560
3547.13,5570
3549.10,5580
3551.10,5616
3553.08,5652
3555.05,5666
3557.03,5680
3559.00,5676
3561.00,5660
3562.98,5658
3564.95,5658
3566.93,5646
3568.90,5638
3570.90,5612
3572.88,5580
3574.85,5572
3576.83,5558
3578.80,5548
3580.80,5530
3582.78,5498
