t,lead_I,lead_II,v3,v4
445.1,-20506,-22880,74854,68982
447.1,-20483,-22869,74879,69005
449.1,-20316,-22796,74976,69110
451.1,-20225,-22645,75065,69208
453.1,-20335,-22595,74981,69134
455.1,-20383,-22686,74857,69028
457.1,-20128,-22709,74926,69121
459.1,-19831,-22625,75017,69218
461.1,-19844,-22615,74939,69117
463.1,-20016,-22691,74899,69036
465.1,-20036,-22721,74954,69063
467.1,-19934,-22677,74863,68981
469.1,-19825,-22573,74715,68847
471.1,-19729,-22490,74778,68870
473.1,-19759,-22634,74918,68887
475.1,-19943,-22926,74987,68773
477.1,-20044,-22954,75156,68784
479.1,-19965,-22713,75453,69037
481.1,-19793,-22578,75773,69436
483.1,-19376,-22403,76241,70081
485.1,-18650,-21745,76730,70971
487.1,-18083,-20712,76658,71748
489.1,-17928,-19566,75897,72284
491.1,-17738,-18149,74943,72800
493.1,-17310,-16481,74031,73306
495.1,-17084,-14985,73091,73713
497.1,-17171,-13834,72240,74156
499.1,-17102,-13065,71437,74521
501.1,-16797,-13029,70335,74353
503.1,-16745,-13824,69017,73620
505.1,-17201,-15004,67972,72671
507.1,-17990,-16403,67247,71426
509.1,-18949,-18281,66577,69685
511.1,-19965,-20444,66108,67892
513.13,-20868,-22258,66079,66486
515.15,-21671,-23534,66235,65101
517.18,-22514,-24444,66348,63521
519.2,-23130,-24791,66770,62561
521.2,-23044,-24327,67777,62889
523.2,-22424,-23510,68999,63928
525.2,-21889,-23040,70061,64875
527.2,-21508,-22902,71031,65688
529.2,-20966,-22678,71870,66409
531.2,-20452,-22438,72354,66796
533.2,-20329,-22487,72671,67010
535.2,-20354,-22683,73135,67407
537.2,-20162,-22753,73553,67787
539.2,-19945,-22810,73697,67867
541.2,-19972,-23003,73781,67862
543.2,-20094,-23148,73916,67925
545.2,-20112,-23111,73933,67893
547.2,-20093,-23080,73897,67820
549.2,-20143,-23202,73965,67866
551.2,-20215,-23302,74024,67910
553.2,-20210,-23206,74032,67895
555.2,-20149,-23069,74124,67973
557.2,-20182,-23128,74227,68084
559.2,-20313,-23289,74223,68063
561.2,-20337,-23305,74206,67975
563.2,-20227,-23185,74218,67916
565.2,-20214,-23116,74211,67881
567.2,-20322,-23150,74262,67910
569.2,-20318,-23227,74353,67962
571.2,-20176,-23269,74338,67927
573.2,-20115,-23240,74285,67883
575.2,-20226,-23248,74314,67935
577.2,-20354,-23367,74331,67998
579.2,-20269,-23356,74354,68060
581.2,-19955,-23044,74501,68193
583.2,-19705,-22730,74616,68267
585.2,-19699,-22636,74586,68211
587.2,-19741,-22550,74623,68211
589.2,-19750,-22475,74753,68277
591.2,-19943,-22714,74747,68233
593.2,-20214,-23070,74673,68154
595.2,-20197,-23073,74716,68184
597.2,-19984,-22871,74775,68229
599.2,-19904,-22861,74783,68234
601.2,-19929,-22959,74827,68252
603.2,-19952,-22968,74857,68222
605.2,-20003,-22950,74853,68184
607.2,-19940,-22867,74952,68289
609.2,-19714,-22697,75076,68410
611.2,-19660,-22708,75059,68376
613.2,-19817,-22927,75078,68400
615.2,-19740,-22931,75276,68620
617.2,-19438,-22636,75437,68774
619.2,-19382,-22451,75472,68758
621.2,-19492,-22475,75554,68774
623.23,-19328,-22408,75681,68863
625.25,-19049,-22243,75762,68943
627.28,-19109,-22248,75872,69053
629.3,-19360,-22381,76030,69172
631.3,-19335,-22308,76143,69213
633.3,-19058,-21983,76208,69227
635.3,-18890,-21764,76234,69259
637.3,-18873,-21843,76220,69267
639.3,-18817,-21938,76347,69369
641.3,-18784,-21783,76739,69684
643.3,-18917,-21577,77139,69999
645.3,-19028,-21588,77287,70078
647.3,-18927,-21690,77309,70052
649.3,-18816,-21630,77429,70158
651.3,-18838,-21453,77655,70392
653.3,-18768,-21363,77875,70607
655.3,-18528,-21386,77978,70696
657.3,-18413,-21360,77982,70697
659.3,-18531,-21184,78114,70817
661.3,-18622,-20946,78509,71170
663.3,-18522,-20767,78898,71510
665.3,-18348,-20615,78989,71582
667.3,-18194,-20397,78963,71577
669.3,-18040,-20146,79158,71812
671.3,-17945,-19963,79474,72160
673.3,-17985,-19847,79634,72329
675.3,-18001,-19705,79754,72449
677.3,-17815,-19522,80025,72732
679.3,-17621,-19373,80202,72938
681.3,-17610,-19229,80109,72886
683.3,-17519,-18971,80089,72919
685.3,-17214,-18678,80327,73203
687.3,-17060,-18529,80494,73392
689.3,-17122,-18426,80479,73397
691.3,-17028,-18237,80514,73477
693.3,-16927,-18194,80524,73545
695.3,-17191,-18363,80371,73444
697.3,-17366,-18305,80318,73437
699.3,-16973,-17908,80419,73585
701.3,-16634,-17726,80293,73496
703.3,-16941,-17974,79933,73156
705.3,-17377,-18217,79705,72941
707.3,-17412,-18238,79601,72850
709.3,-17310,-18257,79417,72669
711.3,-17334,-18392,79188,72436
713.3,-17395,-18604,78928,72182
715.3,-17507,-18875,78594,71875
717.3,-17714,-19144,78309,71633
719.3,-17892,-19405,78080,71443
721.3,-18016,-19694,77777,71158
723.3,-18120,-19833,77539,70914
725.3,-18132,-19713,77485,70838
727.3,-18154,-19718,77323,70654
729.3,-18374,-20127,76947,70267
731.4,-18557,-20487,76690,70006
733.4,-18404,-20348,76637,69955
735.4,-18216,-20058,76549,69876
737.4,-18358,-20134,76407,69740
739.4,-18571,-20462,76267,69587
741.4,-18550,-20683,76043,69337
743.4,-18524,-20800,75822,69094
745.4,-18705,-20955,75767,69030
747.4,-18920,-21085,75755,69012
749.4,-19046,-21116,75675,68918
751.4,-19151,-21145,75635,68855
753.4,-19199,-21230,75607,68822
755.4,-19131,-21267,75495,68727
757.4,-19025,-21178,75433,68664
759.4,-18917,-21046,75483,68681
761.4,-18779,-20985,75477,68647
763.4,-18732,-21026,75408,68568
765.4,-18879,-21133,75399,68533
767.4,-19025,-21211,75379,68481
769.4,-18955,-21169,75328,68434
771.4,-18821,-21097,75379,68516
773.4,-18884,-21165,75437,68583
775.4,-19026,-21284,75317,68445
777.4,-18954,-21199,75184,68293
779.4,-18717,-20981,75249,68339
781.4,-18604,-20932,75367,68427
783.4,-18687,-21062,75360,68389
785.4,-18830,-21164,75285,68297
787.4,-18933,-21226,75224,68230
789.4,-18933,-21296,75213,68211
791.4,-18789,-21274,75293,68276
793.4,-18582,-21157,75388,68362
795.4,-18456,-21111,75345,68322
797.4,-18476,-21176,75200,68179
799.4,-18631,-21253,75130,68093
801.4,-18835,-21329,75142,68087
803.4,-18959,-21399,75102,68041
805.4,-18936,-21323,75054,67999
807.4,-18801,-21065,75167,68113
809.4,-18657,-20873,75326,68266
811.4,-18624,-20943,75256,68196
813.4,-18700,-21139,75043,67998
815.4,-18757,-21273,74982,67957
817.4,-18785,-21371,75043,68031
819.4,-18873,-21433,75054,68048
821.4,-18934,-21336,75066,68057
823.4,-18853,-21166,75107,68068
825.4,-18775,-21173,75084,68001
827.4,-18838,-21331,75064,67956
829.4,-18943,-21426,75100,67994
831.4,-18989,-21446,75047,67952
833.4,-18925,-21423,74958,67864
835.4,-18661,-21246,75036,67939
837.4,-18327,-20982,75150,68053
839.4,-18249,-20924,75093,67988
841.5,-18429,-21092,75010,67875
843.5,-18555,-21169,75031,67850
845.5,-18539,-21023,75056,67845
847.5,-18536,-20867,75095,67883
849.5,-18605,-20915,75163,67973
851.5,-18690,-21078,75132,67967
853.5,-18653,-21041,75090,67923
855.5,-18400,-20695,75228,68024
857.5,-18196,-20395,75368,68129
859.5,-18397,-20491,75326,68077
861.5,-18748,-20739,75335,68063
863.5,-18725,-20654,75522,68199
865.5,-18469,-20276,75664,68298
867.5,-18466,-20024,75693,68307
869.5,-18604,-19974,75742,68341
871.5,-18461,-19833,75827,68418
873.5,-18143,-19584,75914,68499
875.5,-18085,-19586,75964,68526
877.5,-18332,-19890,75895,68430
879.5,-18520,-19996,75807,68345
881.5,-18439,-19655,75854,68404
883.5,-18263,-19353,75872,68422
885.5,-18239,-19490,75731,68292
887.5,-18402,-19757,75668,68259
889.5,-18619,-19770,75759,68362
891.5,-18678,-19592,75780,68380
893.5,-18428,-19350,75756,68374
895.5,-18124,-19135,75801,68445
897.5,-18227,-19220,75719,68366
899.5,-18591,-19607,75505,68136
901.5,-18568,-19797,75504,68120
903.5,-18124,-19579,75712,68312
905.5,-17843,-19330,75810,68399
907.5,-17829,-19244,75807,68408
909.5,-17701,-19169,75838,68470
911.5,-17517,-19192,75811,68470
913.5,-17655,-19504,75725,68403
915.5,-18005,-19862,75685,68387
917.5,-18098,-19901,75599,68329
919.5,-17901,-19749,75447,68175
921.5,-17885,-19815,75409,68115
923.5,-18256,-20161,75447,68155
925.5,-18561,-20438,75358,68088
927.5,-18360,-20387,75207,67935
929.5,-17977,-20225,75129,67835
931.5,-18036,-20386,75006,67711
933.5,-18513,-20906,74757,67463
935.5,-18863,-21346,74517,67197
937.5,-18835,-21373,74393,67043
939.5,-18620,-21162,74385,67012
941.5,-18441,-21046,74470,67053
943.53,-18405,-21067,74563,67095
945.55,-18556,-21124,74547,67059
947.58,-18794,-21270,74424,66935
949.6,-18854,-21464,74314,66828
951.6,-18593,-21411,74298,66837
953.6,-18267,-21073,74328,66895
955.6,-18258,-20883,74337,66886
957.6,-18548,-21074,74342,66846
959.6,-18789,-21358,74313,66787
961.6,-18801,-21447,74173,66634
963.6,-18628,-21333,74070,66519
965.6,-18363,-21102,74192,66646
967.6,-18242,-20950,74355,66817
969.6,-18448,-21105,74307,66755
971.6,-18730,-21448,74176,66617
973.6,-18731,-21589,74122,66595
975.6,-18535,-21411,74088,66594
977.6,-18404,-21176,74114,66618
979.6,-18376,-21133,74223,66722
981.6,-18412,-21246,74208,66715
983.6,-18461,-21316,74065,66558
985.6,-18400,-21308,74071,66514
987.6,-18299,-21388,74231,66589
989.6,-18353,-21531,74367,66599
991.6,-18423,-21463,74561,66681
993.6,-18225,-21147,74951,67057
995.6,-17841,-20828,75536,67683
997.6,-17495,-20532,76257,68457
999.6,-17208,-20038,76730,69228
1001.6,-17008,-19243,76422,69771
1003.6,-16970,-18193,75433,70124
1005.6,-16937,-16934,74331,70508
1007.6,-16673,-15440,73331,70962
1009.6,-16186,-13589,72470,71557
1011.6,-15677,-11552,71862,72433
1013.6,-15377,-10103,71186,73225
1015.6,-15416,-9871,69979,73294
1017.6,-15663,-10471,68546,72668
1019.6,-15927,-11219,67496,71823
1021.6,-16325,-12288,66785,70766
1023.6,-17064,-14188,66091,69205
1025.6,-17985,-16609,65512,67324
1027.6,-18755,-18719,65328,65689
1029.6,-19336,-20174,65617,64487
1031.6,-19919,-21104,66194,63326
1033.6,-20514,-21528,66805,62068
1035.6,-20854,-21434,67496,61416
1037.6,-20724,-21106,68503,61947
1039.6,-20285,-20914,69636,63035
1041.6,-19885,-20945,70459,63752
1043.6,-19602,-21053,71008,64123
1045.6,-19286,-21087,71536,64522
1047.6,-18950,-21010,71965,64829
1049.6,-18745,-20963,72241,64973
1051.6,-18694,-21162,72548,65195
1053.63,-18716,-21540,72857,65443
1055.65,-18706,-21709,73015,65508
1057.68,-18548,-21503,73125,65505
1059.7,-18307,-21262,73239,65525
1061.7,-18235,-21282,73228,65444
1063.7,-18356,-21381,73193,65367
1065.7,-18456,-21356,73300,65445
1067.7,-18528,-21382,73361,65463
1069.7,-18652,-21559,73284,65335
1071.7,-18612,-21599,73339,65364
1073.7,-18276,-21357,73558,65573
1075.7,-17984,-21121,73638,65623
1077.7,-18002,-21072,73546,65487
1079.7,-18109,-21036,73503,65413
1081.7,-18110,-20950,73550,65439
1083.7,-18138,-20959,73619,65479
1085.7,-18207,-21026,73676,65507
1087.7,-18134,-21013,73654,65476
1089.7,-18032,-21050,73577,65412
1091.7,-18208,-21257,73629,65484
1093.7,-18507,-21372,73830,65703
1095.7,-18511,-21235,73928,65807
1097.7,-18348,-21173,73777,65641
1099.7,-18446,-21367,73581,65400
1101.7,-18631,-21445,73584,65343
1103.7,-18465,-21205,73747,65462
1105.7,-18117,-20979,73918,65608
1107.7,-17982,-20929,74101,65754
1109.7,-17994,-20863,74249,65863
1111.7,-18024,-20828,74172,65786
1113.7,-18196,-21033,73943,65587
1115.7,-18400,-21283,73873,65519
1117.7,-18366,-21254,73977,65582
1119.7,-18186,-21017,74081,65629
1121.7,-18069,-20818,74228,65720
1123.7,-17973,-20730,74421,65855
1125.7,-17905,-20717,74489,65865
1127.7,-17934,-20664,74514,65829
1129.7,-17888,-20433,74669,65939
1131.7,-17711,-20196,74782,66051
1133.7,-17758,-20345,74716,66000
1135.7,-18123,-20842,74681,65941
1137.7,-18313,-21125,74789,65998
1139.7,-18024,-20860,74959,66126
1141.7,-17608,-20365,75206,66323
1143.7,-17472,-20109,75470,66517
1145.7,-17566,-20122,75591,66597
1147.7,-17588,-20099,75680,66680
1149.7,-17374,-19873,75894,66868
1151.7,-17092,-19613,76062,66978
1153.7,-17085,-19633,76067,66934
1155.7,-17368,-19981,76115,66938
1157.7,-17475,-20206,76331,67081
1159.7,-17145,-19900,76630,67289
1161.7,-16830,-19398,76913,67495
1163.73,-16956,-19296,77108,67635
1165.75,-17153,-19413,77304,67784
1167.78,-16973,-19205,77663,68095
1169.8,-16774,-18881,77987,68373
1171.8,-16948,-18903,78004,68359
1173.8,-17038,-18920,78050,68385
1175.8,-16613,-18453,78493,68797
1177.8,-16191,-17937,78943,69201
1179.8,-16309,-17921,79034,69242
1181.8,-16569,-18058,79111,69272
1183.8,-16455,-17862,79404,69542
1185.8,-16208,-17547,79621,69785
1187.8,-16209,-17415,79667,69891
1189.8,-16295,-17320,79738,70015
1191.8,-16223,-17159,79840,70153
1193.8,-16120,-17062,79931,70260
1195.8,-16130,-16965,80043,70371
1197.8,-16126,-16722,80076,70414
1199.8,-16000,-16489,80023,70417
1201.8,-15862,-16408,80123,70600
1203.8,-15834,-16285,80362,70909
1205.8,-15871,-16034,80412,71027
1207.8,-15869,-15909,80225,70927
1209.8,-15807,-15982,80030,70825
1211.8,-15705,-15978,79905,70785
1213.8,-15577,-15791,79821,70782
1215.8,-15532,-15682,79709,70737
1217.8,-15712,-15846,79416,70493
1219.8,-15957,-16082,79022,70149
1221.8,-15929,-16090,78858,70045
1223.8,-15748,-15966,78864,70105
1225.8,-15852,-16067,78614,69898
1227.8,-16150,-16367,78114,69433
1229.8,-16190,-16508,77781,69130
1231.8,-16042,-16503,77666,69040
1233.8,-16084,-16678,77460,68839
1235.8,-16250,-16976,77123,68479
1237.8,-16311,-17104,76882,68209
1239.8,-16333,-17122,76740,68064
1241.8,-16386,-17243,76508,67850
1243.8,-16386,-17406,76207,67573
1245.8,-16358,-17488,75999,67397
1247.8,-16362,-17523,75862,67288
1249.8,-16389,-17566,75706,67122
1251.8,-16497,-17689,75564,66943
1253.8,-16692,-18000,75397,66768
1255.8,-16777,-18375,75170,66569
1257.8,-16680,-18485,75097,66503
1259.8,-16621,-18322,75236,66614
1261.8,-16735,-18258,75211,66583
1263.8,-16894,-18434,74918,66323
1265.8,-16974,-18590,74759,66177
1267.8,-17021,-18605,74809,66195
1269.8,-17098,-18638,74759,66111
1271.8,-17119,-18698,74659,66001
1273.83,-16957,-18613,74728,66065
1275.85,-16683,-18380,74824,66147
1277.88,-16568,-18203,74803,66118
1279.9,-16766,-18281,74755,66063
1281.9,-17095,-18595,74657,65943
1283.9,-17214,-18780,74506,65753
1285.9,-17058,-18600,74493,65704
1287.9,-16972,-18485,74599,65809
1289.9,-17124,-18783,74638,65883
1291.9,-17162,-18968,74695,65961
1293.9,-16963,-18696,74794,66057
1295.9,-16980,-18598,74706,65969
1297.9,-17210,-18874,74537,65797
1299.9,-17015,-18737,74625,65853
1301.9,-16492,-18169,74782,65995
1303.9,-16475,-18152,74661,65918
1305.9,-16905,-18662,74479,65774
1307.9,-16988,-18718,74504,65773
1309.9,-16792,-18368,74538,65762
1311.9,-16919,-18412,74429,65642
1313.9,-17174,-18668,74350,65574
1315.9,-17087,-18521,74417,65656
1317.9,-16897,-18285,74562,65803
1319.9,-16916,-18414,74656,65876
1321.9,-16877,-18451,74614,65810
1323.9,-16598,-18044,74530,65723
1325.9,-16407,-17802,74543,65732
1327.9,-16553,-18193,74548,65715
1329.9,-16831,-18711,74428,65594
1331.9,-16953,-18789,74370,65549
1333.9,-16875,-18554,74506,65663
1335.9,-16708,-18307,74668,65782
1337.9,-16579,-18097,74706,65809
1339.9,-16627,-18001,74603,65725
1341.9,-16887,-18153,74392,65520
1343.9,-17082,-18387,74264,65389
1345.9,-16914,-18389,74372,65505
1347.9,-16611,-18225,74505,65644
1349.9,-16637,-18253,74446,65577
1351.9,-16879,-18457,74368,65482
1353.9,-16889,-18447,74408,65512
1355.9,-16778,-18268,74397,65496
1357.9,-16983,-18415,74261,65346
1359.9,-17316,-18818,74164,65226
1361.9,-17189,-18790,74236,65275
1363.9,-16634,-18238,74464,65482
1365.9,-16272,-17837,74689,65685
1367.9,-16345,-17849,74706,65691
1369.9,-16503,-17879,74594,65582
1371.9,-16554,-17803,74634,65612
1373.9,-16704,-17837,74816,65750
1375.9,-16949,-17850,74911,65797
1377.9,-16975,-17612,74939,65803
1379.9,-16794,-17364,75055,65900
1381.9,-16712,-17315,75198,66002
1383.93,-16696,-17183,75245,66013
1385.95,-16547,-16862,75255,66023
1387.98,-16441,-16733,75332,66105
1390.0,-16547,-16893,75412,66160
1392.0,-16621,-16980,75370,66088
1394.0,-16533,-16920,75272,65984
1396.0,-16544,-16985,75269,65984
1398.0,-16758,-17207,75301,66012
1400.0,-16903,-17344,75259,65972
1402.0,-16807,-17248,75249,65973
1404.0,-16621,-16986,75304,66033
1406.0,-16559,-16764,75249,65976
1408.0,-16615,-16713,75138,65869
1410.0,-16625,-16740,75160,65898
1412.0,-16594,-16782,75141,65877
1414.0,-16674,-16939,74933,65659
1416.0,-16728,-17098,74865,65588
1418.0,-16470,-16977,75096,65838
1420.0,-16086,-16697,75269,66051
1422.0,-16012,-16678,75214,66027
1424.0,-16160,-16913,75148,65978
1426.0,-16100,-17013,75182,66022
1428.0,-15839,-16908,75245,66090
1430.0,-15752,-16946,75248,66094
1432.0,-15950,-17300,75071,65932
1434.0,-16198,-17679,74782,65666
1436.0,-16283,-17722,74642,65527
1438.0,-16211,-17476,74640,65503
1440.0,-16129,-17290,74579,65417
1442.0,-16179,-17380,74506,65310
1444.0,-16418,-17721,74463,65235
1446.0,-16746,-18163,74304,65072
1448.0,-16907,-18439,74118,64902
1450.0,-16826,-18427,74083,64867
1452.0,-16823,-18428,73982,64751
1454.0,-17022,-18625,73707,64456
1456.0,-16970,-18580,73648,64359
1458.0,-16506,-18063,73893,64559
1460.0,-16239,-17716,73984,64632
1462.0,-16424,-17944,73845,64494
1464.0,-16523,-18172,73848,64486
1466.0,-16412,-18077,73959,64587
1468.0,-16587,-18185,73857,64493
1470.0,-16932,-18555,73627,64277
1472.0,-16896,-18522,73559,64217
1474.0,-16693,-18174,73644,64297
1476.0,-16783,-18263,73704,64336
1478.0,-16857,-18637,73708,64318
1480.0,-16604,-18554,73735,64345
1482.0,-16453,-18239,73824,64447
1484.0,-16618,-18368,73909,64539
1486.0,-16670,-18707,73903,64540
1488.0,-16526,-18738,73803,64443
1490.0,-16561,-18663,73676,64292
1492.0,-16697,-18721,73621,64195
1494.03,-16617,-18682,73693,64230
1496.05,-16525,-18589,73756,64264
1498.08,-16664,-18740,73647,64133
1500.1,-16774,-18934,73518,63969
1502.1,-16739,-18884,73631,63984
1504.1,-16761,-18798,73936,64160
1506.1,-16639,-18720,74328,64505
1508.1,-16052,-18313,74928,65137
1510.1,-15404,-17701,75694,65928
1512.1,-15151,-17235,76223,66622
1514.1,-14938,-16589,76210,67240
1516.1,-14480,-15366,75709,67877
1518.1,-14192,-13944,74933,68454
1520.1,-14176,-12645,74104,68985
1522.1,-13984,-11102,73364,69624
