t,lead_I,lead_II,v3,v4
446.33,-19997,-24436,67519,91368
448.3,-19693,-24206,67598,91431
450.3,-19188,-23870,67678,91467
452.3,-19139,-23909,67462,91246
454.3,-19162,-23938,67211,91007
456.3,-18698,-23491,67364,91061
458.3,-18187,-23059,67664,91212
460.3,-18229,-23182,67651,91197
462.3,-18610,-23534,67478,91133
464.3,-18925,-23744,67411,91107
466.3,-19188,-23964,67312,90963
468.3,-19407,-24187,67115,90725
470.3,-19405,-24157,67037,90613
472.3,-19229,-24022,67114,90640
474.3,-19117,-24100,67137,90630
476.3,-19078,-24232,67021,90548
478.3,-18992,-24132,66874,90479
480.3,-18941,-23970,66801,90443
482.3,-19047,-24037,66809,90429
484.3,-19205,-24267,66840,90455
486.3,-19304,-24469,66839,90487
488.3,-19418,-24628,66812,90457
490.3,-19553,-24779,66807,90396
492.3,-19572,-24877,66835,90363
494.3,-19479,-24857,66833,90335
496.3,-19426,-24738,66777,90321
498.3,-19427,-24649,66751,90367
500.3,-19350,-24681,66781,90382
502.3,-19173,-24695,66791,90277
504.3,-19079,-24557,66819,90224
506.3,-19231,-24462,66955,90347
508.3,-19485,-24603,67078,90448
510.3,-19533,-24748,67080,90406
512.3,-19396,-24644,67110,90378
514.3,-19369,-24499,67201,90383
516.3,-19458,-24533,67172,90306
518.3,-19359,-24499,67137,90298
520.3,-19069,-24215,67304,90470
522.3,-19043,-24129,67360,90486
524.3,-19577,-24726,66985,90139
526.3,-20256,-25578,66606,89843
528.3,-20271,-25714,66707,89948
530.3,-19515,-25044,66996,90159
532.3,-18946,-24586,67007,90100
534.3,-19279,-24915,66823,89911
536.3,-19918,-25354,66703,89867
538.3,-20018,-25256,66645,89888
540.3,-19741,-24945,66572,89787
542.3,-19497,-24695,66560,89715
544.3,-19054,-24121,66718,89915
546.3,-18353,-23296,66941,90213
548.3,-18025,-23050,66986,90250
550.3,-18301,-23511,66885,90093
552.3,-18590,-23845,66885,90034
554.3,-18598,-23767,66915,90004
556.3,-18703,-23829,66735,89795
558.3,-19009,-24172,66505,89556
560.3,-19108,-24381,66469,89493
562.3,-18810,-24330,66493,89513
564.3,-18361,-24146,66511,89549
566.3,-18077,-23890,66711,89688
568.3,-18187,-23834,66940,89823
570.3,-18712,-24271,66894,89762
572.3,-19299,-24867,66718,89566
574.3,-19538,-25090,66586,89352
576.3,-19454,-25079,66331,89095
578.3,-19365,-25297,66030,88869
580.3,-19392,-25695,65985,88808
582.28,-19445,-25916,66042,88808
584.25,-19522,-25989,65901,88694
586.23,-19681,-26240,65702,88504
588.2,-19833,-26654,65611,88349
590.2,-19841,-26871,65515,88239
592.2,-19745,-26808,65411,88153
594.2,-19694,-26776,65384,88084
596.2,-19752,-26894,65357,88039
598.2,-19854,-26961,65305,88036
600.2,-19888,-26939,65312,88043
602.2,-19822,-27008,65331,88019
604.2,-19781,-27167,65325,87993
606.2,-19827,-27238,65353,87971
608.2,-19841,-27174,65338,87898
610.2,-19808,-27089,65192,87795
612.2,-19840,-27041,65082,87731
614.2,-19805,-26968,65135,87692
616.2,-19568,-26890,65224,87680
618.2,-19435,-26941,65258,87717
620.2,-19620,-27073,65234,87722
622.2,-19780,-27084,65135,87651
624.2,-19762,-27064,65076,87619
626.2,-19913,-27242,65164,87611
628.2,-20182,-27485,65166,87411
630.2,-20119,-27572,64906,87046
632.2,-19851,-27627,64694,86823
634.2,-19837,-27778,64783,86828
636.2,-19933,-27946,64953,86871
638.2,-19743,-28139,65019,86932
640.2,-19364,-28318,65111,87190
642.2,-19065,-28258,65274,87688
644.2,-18787,-27967,65404,88326
646.2,-18355,-27634,65508,89067
648.2,-17838,-27153,65565,89858
650.2,-17497,-26477,65381,90564
652.2,-17485,-25971,64875,91128
654.2,-17694,-25746,64188,91567
656.2,-17946,-25487,63412,91756
658.2,-18110,-25222,62549,91520
660.2,-18051,-25260,61713,90877
662.2,-17809,-25508,61046,89882
664.2,-17687,-25737,60459,88502
666.2,-17789,-26039,59769,86920
668.2,-17908,-26401,59069,85594
670.2,-18075,-26568,58689,84806
672.2,-18468,-26614,58840,84537
674.2,-18784,-26848,59460,84734
676.2,-18663,-27156,60285,85223
678.2,-18414,-27209,61033,85628
680.2,-18424,-27128,61673,85847
682.2,-18453,-27241,62387,86156
684.2,-18237,-27488,63123,86597
686.2,-18040,-27657,63593,86889
688.2,-18090,-27759,63838,87024
690.2,-18211,-27780,64169,87247
692.2,-18280,-27601,64543,87499
694.2,-18390,-27360,64688,87541
696.2,-18499,-27291,64668,87448
698.2,-18450,-27309,64711,87453
700.2,-18298,-27297,64813,87556
702.2,-18171,-27355,64883,87627
704.2,-17988,-27375,64893,87620
706.2,-17722,-27141,64827,87578
708.2,-17638,-26967,64782,87580
710.2,-17884,-27237,64882,87655
712.2,-18184,-27567,65001,87700
714.2,-18295,-27466,64985,87643
716.2,-18341,-27236,64947,87574
718.2,-18446,-27250,64980,87577
720.2,-18465,-27261,64991,87608
722.2,-18257,-27096,64992,87645
724.2,-17920,-27017,65063,87722
726.2,-17670,-27022,65112,87824
728.2,-17615,-26866,65088,87902
730.2,-17666,-26763,65096,87922
732.18,-17727,-27067,65144,87880
734.15,-17801,-27490,65181,87832
736.13,-17780,-27488,65241,87829
738.1,-17527,-27081,65296,87843
740.1,-17283,-26670,65290,87845
742.1,-17333,-26439,65305,87849
744.1,-17397,-26336,65335,87816
746.1,-17143,-26280,65266,87761
748.1,-16847,-26186,65237,87833
750.1,-16791,-26040,65394,88024
752.1,-16831,-25983,65494,88074
754.1,-16982,-26148,65393,87945
756.1,-17384,-26487,65398,87926
758.1,-17651,-26784,65610,88096
760.1,-17341,-26796,65701,88191
762.1,-16642,-26459,65559,88070
764.1,-15856,-26013,65383,87875
766.1,-15126,-25739,65299,87782
768.1,-14954,-25649,65394,87863
770.1,-15714,-25619,65696,88074
772.1,-16765,-25638,65961,88266
774.1,-17230,-25701,66013,88346
776.1,-17135,-25718,66039,88371
778.1,-16911,-25705,66152,88410
780.1,-16578,-25757,66188,88439
782.1,-16038,-25753,66139,88443
784.1,-15465,-25518,66178,88503
786.1,-15128,-25231,66315,88682
788.1,-15135,-25192,66452,88891
790.1,-15320,-25295,66551,88986
792.1,-15453,-25290,66591,88976
794.1,-15647,-25280,66604,88971
796.1,-16054,-25414,66669,88978
798.1,-16288,-25531,66747,88966
800.1,-15973,-25527,66779,89000
802.1,-15511,-25485,66811,89085
804.1,-15395,-25348,66826,89108
806.1,-15434,-25126,66757,89073
808.1,-15401,-25147,66690,89088
810.1,-15517,-25437,66697,89104
812.1,-15853,-25515,66661,89016
814.1,-16166,-25281,66558,88884
816.1,-16367,-25182,66507,88779
818.1,-16463,-25327,66459,88653
820.1,-16366,-25426,66316,88533
822.1,-16135,-25407,66190,88529
824.1,-15945,-25294,66176,88614
826.1,-15829,-25043,66168,88627
828.1,-15828,-24899,66103,88481
830.1,-16068,-25131,66030,88273
832.1,-16489,-25490,65974,88184
834.1,-16898,-25671,65961,88257
836.1,-17212,-25839,65999,88317
838.1,-17351,-26092,65999,88221
840.1,-17223,-26186,65891,88074
842.1,-16970,-26086,65744,88017
844.1,-16819,-26041,65684,88034
846.1,-16762,-26114,65758,88053
848.1,-16694,-26189,65855,88028
850.1,-16649,-26209,65803,87947
852.1,-16742,-26147,65657,87903
854.1,-17040,-26058,65653,87972
856.1,-17460,-26110,65771,88012
858.1,-17738,-26265,65751,87856
860.1,-17714,-26231,65587,87638
862.1,-17537,-25978,65524,87599
864.1,-17409,-25842,65605,87707
866.1,-17350,-25926,65633,87756
868.1,-17356,-25958,65541,87709
870.1,-17503,-25920,65498,87701
872.1,-17828,-26158,65612,87780
874.1,-18226,-26631,65733,87828
876.1,-18457,-26775,65705,87791
878.1,-18330,-26430,65664,87801
880.0,-18015,-26107,65773,87927
882.0,-17898,-26119,65885,88011
884.0,-18047,-26224,65845,87935
886.0,-18144,-26201,65772,87828
888.0,-17974,-26086,65768,87849
890.0,-17661,-25939,65780,87949
892.0,-17478,-25932,65805,87995
894.0,-17590,-26261,65828,87963
896.0,-17898,-26658,65746,87941
898.0,-18134,-26567,65618,87945
900.0,-18134,-26001,65574,87870
902.0,-17980,-25537,65544,87720
904.0,-17852,-25450,65476,87686
906.0,-17824,-25463,65469,87782
908.0,-17863,-25324,65434,87765
910.0,-17962,-25161,65238,87584
912.0,-18115,-25215,65082,87459
914.0,-18182,-25457,65097,87425
916.0,-18100,-25644,65050,87352
918.0,-18107,-25766,64909,87292
920.0,-18333,-26032,64921,87315
922.0,-18430,-26321,64984,87288
924.0,-18176,-26238,64847,87164
926.0,-17938,-25852,64671,87092
928.0,-17997,-25680,64660,87084
930.0,-18100,-25838,64686,87037
932.0,-18066,-25956,64677,86986
934.0,-18074,-25940,64656,86953
936.0,-18220,-26092,64511,86833
938.0,-18400,-26514,64309,86669
940.0,-18558,-26944,64306,86613
942.0,-18621,-27135,64355,86559
944.0,-18503,-27076,64111,86324
946.0,-18313,-27019,63783,86074
948.0,-18232,-27312,63782,86078
950.0,-18246,-27918,63954,86221
952.0,-18257,-28254,63932,86207
954.0,-18261,-27992,63739,86033
956.0,-18303,-27610,63598,85918
958.0,-18419,-27569,63563,85920
960.0,-18555,-27574,63545,85888
962.0,-18539,-27313,63450,85737
964.0,-18333,-27136,63298,85587
966.0,-18182,-27326,63220,85596
968.0,-18255,-27542,63239,85733
970.0,-18401,-27512,63243,85828
972.0,-18428,-27453,63191,85800
974.0,-18369,-27515,63148,85716
976.0,-18356,-27576,63138,85635
978.0,-18434,-27644,63132,85536
980.0,-18518,-27800,63100,85421
982.0,-18510,-27900,63068,85349
984.0,-18427,-27763,63101,85350
986.0,-18350,-27473,63188,85374
988.0,-18322,-27284,63201,85341
990.0,-18406,-27387,63088,85190
992.0,-18632,-27749,62944,84942
994.0,-18855,-28112,62862,84737
996.0,-18925,-28292,62871,84671
998.0,-18889,-28394,62913,84609
1000.0,-18811,-28557,62846,84438
1002.0,-18635,-28732,62717,84368
1004.0,-18380,-28889,62800,84637
1006.0,-18125,-29024,63134,85147
1008.0,-17766,-28907,63427,85752
1010.0,-17183,-28348,63560,86504
1012.0,-16538,-27608,63645,87352
1014.0,-16068,-27007,63610,88074
1016.0,-15804,-26410,63299,88618
1018.0,-15708,-25610,62765,89035
1020.0,-15824,-24864,62110,89211
1021.98,-16150,-24632,61347,88996
1023.95,-16603,-25098,60507,88289
1025.93,-17116,-26079,59579,86976
1027.9,-17673,-27147,58557,85241
1029.9,-18264,-27943,57668,83693
1031.9,-18828,-28460,57156,82715
1033.9,-19201,-28775,56983,82157
1035.9,-19265,-28740,57091,81901
1037.9,-19106,-28358,57521,82016
1039.9,-18879,-28052,58118,82371
1041.9,-18669,-28089,58702,82734
1043.9,-18545,-28237,59373,83100
1045.9,-18509,-28302,60142,83481
1047.9,-18430,-28401,60739,83781
1049.9,-18276,-28539,61109,84031
1051.9,-18214,-28499,61470,84325
1053.9,-18277,-28246,61825,84560
1055.9,-18304,-28017,62022,84592
1057.9,-18255,-27958,62081,84480
1059.9,-18207,-27991,62090,84397
1061.9,-18145,-28006,62113,84454
1063.9,-18077,-27931,62221,84602
1065.9,-18084,-27704,62336,84656
1067.9,-18108,-27422,62283,84565
1069.9,-18032,-27327,62144,84513
1071.9,-17943,-27423,62169,84611
1073.9,-17992,-27442,62349,84722
1075.9,-18113,-27337,62438,84704
1077.9,-18138,-27319,62346,84590
1079.9,-18048,-27361,62262,84494
1081.9,-17925,-27281,62324,84459
1083.9,-17791,-27168,62354,84431
1085.9,-17630,-27189,62217,84394
1087.9,-17513,-27247,62184,84441
1089.9,-17529,-27241,62433,84572
1091.9,-17610,-27239,62603,84625
1093.9,-17633,-27240,62470,84590
1095.9,-17627,-27185,62376,84631
1097.9,-17666,-27137,62498,84724
1099.9,-17698,-27153,62576,84694
1101.9,-17656,-27168,62545,84573
1103.9,-17540,-27118,62528,84490
1105.9,-17370,-26955,62456,84437
1107.9,-17238,-26654,62372,84418
1109.9,-17268,-26378,62507,84505
1111.9,-17403,-26401,62728,84620
1113.9,-17501,-26683,62721,84630
1115.9,-17564,-26846,62607,84599
1117.9,-17610,-26682,62640,84641
1119.9,-17567,-26424,62719,84679
1121.9,-17463,-26370,62721,84626
1123.9,-17390,-26462,62735,84588
1125.9,-17319,-26432,62786,84682
1127.9,-17226,-26218,62808,84808
1129.9,-17154,-25961,62828,84819
1131.9,-17051,-25757,62878,84773
1133.9,-16920,-25666,62939,84814
1135.9,-16952,-25743,63004,84910
1137.9,-17129,-25881,63065,84962
1139.9,-17144,-25896,63126,85027
1141.9,-16962,-25819,63233,85197
1143.9,-16833,-25776,63367,85388
1145.9,-16751,-25697,63442,85487
1147.9,-16575,-25520,63475,85516
1149.9,-16458,-25410,63548,85533
1151.9,-16547,-25460,63628,85518
1153.9,-16649,-25503,63650,85445
1155.9,-16595,-25408,63632,85350
1157.9,-16493,-25243,63618,85296
1159.9,-16422,-25093,63632,85297
1161.9,-16319,-24972,63666,85282
1163.9,-16161,-24876,63666,85224
1165.9,-16001,-24809,63605,85189
1167.9,-15894,-24765,63525,85162
1169.9,-15888,-24701,63425,85042
1171.88,-15987,-24553,63321,84901
1173.85,-16113,-24370,63311,84898
1175.83,-16177,-24314,63370,84934
1177.8,-16156,-24419,63327,84815
1179.8,-16109,-24554,63198,84631
1181.8,-16112,-24621,63150,84556
1183.8,-16115,-24623,63158,84536
1185.8,-15976,-24582,63088,84463
1187.8,-15738,-24552,62963,84346
1189.8,-15674,-24569,62859,84219
1191.8,-15931,-24605,62813,84145
1193.8,-16321,-24664,62873,84170
1195.8,-16560,-24799,62979,84183
1197.8,-16592,-24979,62984,84066
1199.8,-16592,-25093,62920,83902
1201.8,-16679,-25083,62918,83796
1203.8,-16752,-24961,62957,83709
1205.8,-16717,-24782,62978,83625
1207.8,-16673,-24626,62979,83539
1209.8,-16707,-24519,62901,83367
1211.8,-16775,-24453,62750,83126
1213.8,-16855,-24481,62708,82974
1215.8,-16894,-24630,62805,82926
1217.8,-16766,-24783,62841,82857
1219.8,-16579,-24808,62774,82751
1221.8,-16601,-24682,62727,82652
1223.8,-16752,-24519,62701,82546
1225.8,-16765,-24553,62683,82454
1227.8,-16730,-24878,62724,82419
1229.8,-16829,-25135,62748,82399
1231.8,-16914,-24907,62684,82365
1233.8,-16863,-24401,62663,82337
1235.8,-16817,-24154,62714,82254
1237.8,-16828,-24225,62681,82091
1239.8,-16838,-24324,62604,81996
1241.8,-16902,-24373,62634,82033
1243.8,-17019,-24411,62675,82043
1245.8,-17041,-24361,62601,81947
1247.8,-16947,-24245,62521,81860
1249.8,-16852,-24193,62503,81836
1251.8,-16795,-24200,62454,81805
1253.8,-16757,-24203,62348,81720
1255.8,-16727,-24186,62246,81598
1257.8,-16665,-24077,62228,81528
1259.8,-16595,-23907,62338,81587
1261.8,-16626,-23903,62435,81688
1263.8,-16785,-24021,62348,81699
1265.8,-16936,-23858,62217,81663
1267.8,-16892,-23375,62209,81642
1269.8,-16607,-23062,62149,81572
1271.8,-16294,-23129,61974,81470
1273.8,-16203,-23264,61961,81460
1275.8,-16309,-23265,62133,81512
1277.8,-16465,-23233,62161,81494
1279.8,-16652,-23183,61967,81406
1281.8,-16812,-23064,61756,81299
1283.8,-16818,-22996,61623,81191
1285.8,-16770,-23073,61587,81145
1287.8,-16862,-23180,61671,81173
1289.8,-16996,-23238,61760,81136
1291.8,-16960,-23298,61719,80991
1293.8,-16788,-23331,61591,80911
1295.8,-16666,-23291,61494,81002
1297.8,-16717,-23289,61481,81127
1299.8,-16946,-23393,61533,81134
1301.8,-17194,-23519,61543,81035
1303.8,-17282,-23682,61440,80911
1305.8,-17242,-23952,61298,80790
1307.8,-17233,-24215,61200,80682
1309.8,-17291,-24402,61126,80593
1311.78,-17324,-24616,61020,80475
1313.75,-17263,-24755,60836,80269
1315.73,-17157,-24617,60579,80040
1317.7,-17136,-24421,60381,79926
1319.7,-17199,-24504,60354,79927
1321.7,-17199,-24718,60408,79913
1323.7,-17167,-24821,60394,79799
1325.7,-17293,-24910,60295,79613
1327.7,-17507,-25013,60174,79453
1329.7,-17572,-24949,60117,79422
1331.7,-17513,-24775,60152,79504
1333.7,-17462,-24690,60163,79580
1335.7,-17374,-24678,60078,79613
1337.7,-17274,-24677,60025,79650
1339.7,-17294,-24717,60039,79629
1341.7,-17290,-24719,59937,79455
1343.7,-17107,-24645,59721,79239
1345.7,-17035,-24659,59625,79156
1347.7,-17307,-24793,59694,79192
1349.7,-17583,-24841,59784,79239
1351.7,-17576,-24753,59864,79280
1353.7,-17548,-24693,59966,79330
1355.7,-17724,-24729,60030,79334
1357.7,-17903,-24812,60003,79222
1359.7,-17925,-24901,59910,79008
1361.7,-17936,-24960,59836,78789
1363.7,-18067,-25012,59862,78614
1365.7,-18232,-25146,59915,78438
1367.7,-18252,-25347,59897,78357
1369.7,-18033,-25487,60007,78618
1371.7,-17595,-25488,60429,79200
1373.7,-16985,-25286,60860,79806
1375.7,-16245,-24794,61005,80398
1377.7,-15555,-24084,61101,81187
1379.7,-15188,-23335,61300,82075
1381.7,-15147,-22564,61224,82720
1383.7,-15114,-21741,60682,83104
1385.7,-15027,-21097,60029,83425
1387.7,-15306,-20920,59439,83527
1389.7,-16099,-21182,58592,82923
1391.7,-16862,-21735,57302,81395
1393.7,-17228,-22561,55910,79378
1395.7,-17629,-23521,54873,77632
1397.7,-18338,-24232,54253,76498
1399.7,-18785,-24510,53833,75781
1401.7,-18619,-24546,53670,75404
1403.7,-18424,-24490,54051,75550
1405.7,-18565,-24389,54806,76022
1407.7,-18528,-24448,55383,76302
1409.7,-18068,-24733,55694,76339
1411.7,-17746,-24880,56107,76495
1413.7,-17837,-24728,56702,76833
1415.7,-17942,-24678,57266,77128
1417.7,-17848,-24893,57726,77306
1419.7,-17757,-24909,58053,77408
1421.7,-17741,-24516,58209,77461
1423.7,-17730,-24175,58340,77526
1425.7,-17765,-24197,58548,77613
1427.7,-17842,-24292,58674,77632
1429.7,-17852,-24176,58656,77626
1431.7,-17786,-23992,58695,77755
1433.7,-17709,-23912,58855,77976
1435.7,-17632,-23828,58940,78045
1437.7,-17565,-23648,58841,77886
1439.7,-17541,-23508,58703,77713
1441.7,-17558,-23536,58716,77699
1443.7,-17597,-23647,58837,77727
1445.7,-17610,-23671,58868,77651
1447.7,-17567,-23508,58836,77599
1449.7,-17543,-23225,58901,77682
1451.7,-17558,-23064,58937,77718
1453.7,-17487,-23165,58803,77627
1455.7,-17355,-23357,58767,77655
1457.7,-17360,-23437,58970,77851
1459.7,-17471,-23426,59072,77947
1461.68,-17504,-23353,58950,77885
1463.65,-17494,-23151,58891,77812
1465.63,-17525,-22909,58923,77713
1467.6,-17546,-22849,58887,77592
1469.6,-17583,-22968,58897,77603
1471.6,-17653,-23025,58977,77697
1473.6,-17574,-22867,58930,77700
1475.6,-17330,-22613,58866,77705
1477.6,-17220,-22484,58984,77809
1479.6,-17337,-22532,59071,77841
1481.6,-17493,-22613,59003,77772
1483.6,-17655,-22631,59051,77802
1485.6,-17847,-22664,59217,77882
1487.6,-17876,-22734,59206,77827
1489.6,-17668,-22693,59106,77784
1491.6,-17459,-22496,59171,77926
1493.6,-17368,-22340,59270,78037
1495.6,-17278,-22329,59246,77950
1497.6,-17212,-22299,59279,77909
1499.6,-17337,-22180,59456,78078
1501.6,-17571,-22137,59563,78215
1503.6,-17626,-22185,59493,78191
1505.6,-17435,-22134,59451,78253
1507.6,-17213,-22027,59605,78482
1509.6,-17069,-21983,59810,78582
1511.6,-16942,-21777,59856,78451
1513.6,-16878,-21309,59812,78388
1515.6,-16947,-21056,59878,78532
1517.6,-16956,-21267,60041,78672
1519.6,-16740,-21436,60158,78663
1521.6,-16563,-21238,60168,78554
1523.6,-16682,-21016,60082,78414
1525.6,-16857,-20907,59967,78353
1527.6,-16775,-20637,59954,78439
