t,az
497.10,3550
499.08,3554
501.05,3578
503.03,3582
505.00,3588
507.00,3590
508.98,3582
510.95,3566
512.93,3552
514.90,3530
516.90,3504
518.88,3490
520.85,3474
522.83,3466
524.80,3440
526.80,3418
528.78,3402
530.75,3382
532.73,3408
534.70,3432
536.60,3434
538.58,3452
540.55,3448
542.53,3456
544.50,3454
546.50,3440
548.48,3438
550.45,3442
552.43,3444
554.40,3440
556.40,3420
558.38,3426
560.35,3458
562.33,3532
564.30,3640
566.30,3748
568.28,3830
570.25,3864
572.23,3870
574.20,3856
576.20,3784
578.18,3684
580.15,3546
582.13,3400
584.10,3286
586.10,3230
588.08,3182
590.05,3128
592.03,3098
594.00,3102
596.00,3134
597.98,3166
599.95,3190
601.93,3168
603.90,3166
605.80,3166
607.78,3210
609.75,3288
611.73,3432
613.70,3574
615.70,3704
617.68,3820
619.65,3882
621.63,3896
623.60,3874
625.60,3858
627.58,3856
629.55,3860
631.53,3844
633.50,3794
635.50,3694
637.48,3588
639.45,3468
641.43,3404
643.40,3362
645.40,3324
647.38,3298
649.35,3292
651.33,3296
653.30,3316
655.30,3334
657.28,3386
659.25,3386
661.23,3398
663.20,3400
665.20,3406
667.18,3406
669.15,3378
671.13,3378
673.10,3350
675.00,3350
676.98,3332
678.95,3342
680.93,3348
682.90,3366
684.90,3386
686.88,3390
688.85,3400
690.83,3454
692.80,3480
694.80,3512
696.78,3560
698.75,3592
700.73,3622
702.70,3638
704.70,3648
706.68,3662
708.65,3652
710.63,3624
712.60,3658
714.60,3654
716.58,3644
718.55,3652
720.53,3636
722.50,3618
724.50,3592
726.48,3580
728.45,3582
730.43,3612
732.40,3638
734.30,3624
736.30,3602
738.30,3570
740.30,3574
742.30,3572
744.20,3560
746.18,3578
748.15,3598
750.13,3622
752.10,3650
754.10,3652
756.08,3654
758.05,3642
760.03,3664
762.00,3678
764.00,3684
765.98,3674
767.95,3670
769.93,3676
771.90,3680
773.90,3698
775.88,3708
777.85,3712
779.83,3720
781.80,3736
783.80,3748
785.78,3752
787.75,3746
789.73,3748
791.70,3758
793.70,3774
795.68,3776
797.65,3760
799.63,3754
801.60,3756
803.60,3742
805.58,3728
807.55,3704
809.53,3704
811.50,3716
813.40,3702
815.38,3682
817.35,3670
819.33,3650
821.30,3646
823.30,3662
825.28,3644
827.25,3656
829.23,3670
831.20,3660
833.20,3672
835.18,3690
837.15,3700
839.13,3708
841.10,3706
843.10,3724
845.08,3740
847.05,3740
849.03,3736
851.00,3720
853.00,3696
854.98,3694
856.95,3696
858.93,3684
860.90,3692
862.90,3698
864.88,3690
866.85,3674
868.83,3646
870.80,3636
872.70,3630
874.70,3604
876.70,3602
878.70,3600
880.70,3586
882.60,3604
884.58,3648
886.55,3680
888.53,3702
890.50,3730
892.50,3732
894.48,3736
896.45,3752
898.43,3772
900.40,3810
902.40,3836
904.38,3870
906.35,3932
908.33,3932
910.30,3910
912.30,3928
914.28,3906
916.25,3906
918.23,3858
920.20,3858
922.20,3850
924.18,3850
926.15,3798
928.13,3772
930.10,3748
932.10,3728
934.08,3730
936.05,3718
938.03,3726
940.00,3756
941.90,3774
943.90,3800
945.90,3842
947.90,3884
949.90,3872
951.80,3860
953.78,3882
955.75,3882
957.73,3868
959.70,3854
961.70,3836
963.68,3824
965.65,3830
967.63,3810
969.60,3788
971.60,3816
973.58,3818
975.55,3820
977.53,3832
979.50,3862
981.50,3860
983.48,3842
985.45,3834
987.43,3832
989.40,3830
991.40,3828
993.38,3848
995.35,3838
997.33,3864
999.30,3862
1001.30,3854
1003.28,3828
1005.25,3854
1007.23,3878
1009.20,3898
1011.10,3914
1013.10,3952
1015.10,3982
1017.10,4014
1019.10,4028
1021.00,4046
1022.98,4056
1024.95,4066
1026.93,4040
1028.90,4018
1030.90,3992
1032.88,3964
1034.85,3936
1036.83,3936
1038.80,3922
1040.80,3908
1042.78,3908
1044.75,3908
1046.73,3902
1048.70,3914
1050.70,3886
1052.68,3882
1054.65,3884
1056.63,3890
1058.60,3888
1060.60,3870
1062.58,3862
1064.55,3870
1066.53,3868
1068.50,3856
1070.50,3858
1072.48,3872
1074.45,3866
1076.43,3888
1078.40,3916
1080.30,3900
1082.30,3890
1084.30,3886
1086.30,3862
1088.30,3836
1090.20,3822
1092.18,3788
1094.15,3790
1096.13,3812
1098.10,3820
1100.10,3860
1102.08,3880
1104.05,3890
1106.03,3904
1108.00,3926
1110.00,3948
1111.98,3980
1113.95,4006
1115.93,4008
1117.90,4008
1119.90,4042
1121.88,4082
1123.85,4082
1125.83,4092
1127.80,4102
1129.80,4110
1131.78,4134
1133.75,4138
1135.73,4118
1137.70,4108
1139.70,4130
1141.68,4144
1143.65,4148
1145.63,4160
1147.60,4166
1149.50,4158
1151.50,4142
1153.50,4118
1155.50,4076
1157.50,4076
1159.40,4080
1161.38,4080
1163.35,4146
1165.33,4146
1167.30,4158
1169.30,4158
1171.28,4172
1173.25,4172
1175.23,4184
1177.20,4184
1179.20,4142
1181.18,4142
1183.15,4056
1185.13,4026
1187.10,4006
1189.10,4010
1191.08,4002
1193.05,4022
1195.03,4030
1197.00,4054
1199.00,4076
1200.98,4118
1202.95,4186
1204.93,4266
1206.90,4362
1208.90,4458
1210.88,4562
1212.85,4614
1214.83,4620
1216.80,4592
1218.70,4530
1220.70,4450
1222.70,4298
1224.70,4116
1226.70,3956
1228.60,3824
1230.58,3730
1232.55,3672
1234.53,3688
1236.50,3732
1238.50,3798
1240.48,3894
1242.45,3984
1244.43,4024
1246.40,4044
1248.40,4036
1250.38,4070
1252.35,4184
1254.33,4352
1256.30,4530
1258.30,4668
1260.28,4778
1262.25,4844
1264.23,4900
1266.20,4940
1268.20,4956
1270.18,4934
1272.15,4888
1274.13,4822
1276.10,4724
1278.10,4602
1280.08,4434
1282.05,4262
1284.03,4090
1286.00,3910
1287.90,3786
1289.90,3706
1291.90,3646
1293.90,3624
1295.90,3676
1297.80,3718
1299.78,3780
1301.75,3868
1303.73,3950
1305.70,4052
1307.70,4142
1309.68,4200
1311.65,4236
1313.63,4252
1315.60,4248
1317.60,4270
1319.58,4298
1321.55,4334
1323.53,4348
1325.50,4368
1327.50,4398
1329.48,4436
1331.45,4480
1333.43,4524
1335.40,4582
1337.40,4642
1339.38,4710
1341.35,4760
1343.33,4812
1345.30,4876
1347.30,4892
1349.28,4876
1351.25,4886
1353.23,4906
1355.20,4908
1357.10,4896
1359.10,4866
1361.10,4812
1363.10,4762
1365.10,4680
1367.00,4622
1368.98,4562
1370.95,4482
1372.93,4396
1374.90,4360
1376.90,4344
1378.88,4312
1380.85,4284
1382.83,4252
1384.80,4236
1386.80,4222
1388.78,4214
1390.75,4220
1392.73,4242
1394.70,4230
1396.70,4210
1398.68,4194
1400.65,4184
1402.63,4192
1404.60,4206
1406.60,4208
1408.58,4230
1410.55,4268
1412.53,4294
1414.50,4310
1416.50,4374
1418.48,4374
1420.45,4392
1422.43,4446
1424.40,4468
1426.30,4468
1428.30,4518
1430.30,4518
1432.30,4538
1434.30,4538
1436.20,4610
1438.18,4610
1440.15,4658
1442.13,4706
1444.10,4768
1446.10,4818
1448.08,4826
1450.05,4808
1452.03,4778
1454.00,4726
1456.00,4698
1457.98,4646
1459.95,4618
1461.93,4610
1463.90,4600
1465.90,4564
1467.88,4542
1469.85,4516
1471.83,4496
1473.80,4494
1475.80,4492
1477.78,4496
1479.75,4510
1481.73,4518
1483.70,4508
1485.70,4496
1487.68,4550
1489.65,4566
1491.63,4554
1493.60,4554
1495.50,4544
1497.50,4550
1499.50,4534
1501.50,4492
1503.50,4462
1505.40,4462
1507.38,4474
1509.35,4488
1511.33,4508
1513.30,4542
1515.30,4576
1517.28,4590
1519.25,4636
1521.23,4646
1523.20,4656
1525.20,4636
1527.18,4662
1529.15,4690
1531.13,4692
1533.10,4692
1535.10,4690
1537.08,4696
1539.05,4704
1541.03,4696
1543.00,4678
1545.00,4684
1546.98,4706
1548.95,4730
1550.93,4736
1552.90,4744
1554.90,4748
1556.88,4756
1558.85,4758
1560.83,4746
1562.80,4752
1564.70,4772
1566.70,4772
1568.70,4768
1570.70,4762
1572.70,4788
1574.60,4784
1576.58,4782
1578.55,4796
1580.53,4798
1582.50,4772
1584.50,4768
1586.48,4752
1588.45,4738
1590.43,4718
1592.40,4706
1594.40,4730
1596.38,4730
1598.35,4714
1600.33,4680
1602.30,4646
1604.30,4634
1606.28,4628
1608.25,4624
1610.23,4624
1612.20,4604
1614.20,4598
1616.18,4610
1618.15,4634
1620.13,4650
1622.10,4670
1624.10,4660
1626.08,4682
1628.05,4708
1630.03,4730
1632.00,4740
1633.90,4732
1635.90,4736
1637.90,4724
1639.90,4702
1641.90,4716
1643.80,4734
1645.78,4744
1647.75,4752
1649.73,4776
1651.70,4798
1653.70,4794
1655.68,4796
1657.65,4800
1659.63,4802
1661.60,4820
1663.60,4838
1665.58,4864
1667.55,4868
1669.53,4882
1671.50,4878
1673.50,4860
1675.48,4860
1677.45,4844
1679.43,4862
1681.40,4892
1683.40,4936
1685.38,4944
1687.35,4944
1689.33,4930
1691.30,4930
1693.30,4890
1695.28,4890
1697.25,4872
1699.23,4872
1701.20,4880
1703.10,4886
1705.10,4876
1707.10,4864
1709.10,4866
1711.10,4866
1713.00,4864
1714.98,4878
1716.95,4864
1718.93,4868
1720.90,4876
1722.90,4868
1724.88,4864
1726.85,4864
1728.83,4838
1730.80,4830
1732.80,4834
1734.78,4812
1736.75,4804
1738.73,4804
1740.70,4768
1742.70,4766
1744.68,4748
1746.65,4732
1748.63,4754
1750.60,4776
1752.60,4792
1754.58,4818
1756.55,4842
1758.53,4862
1760.50,4906
1762.50,4954
1764.48,4962
1766.45,4990
1768.43,5022
1770.40,5010
1772.30,5000
1774.30,4986
1776.30,4978
1778.30,4960
1780.30,4950
1782.20,4924
1784.18,4892
1786.15,4864
1788.13,4846
1790.10,4830
1792.10,4812
1794.08,4812
1796.05,4818
1798.03,4822
1800.00,4810
1802.00,4784
1803.98,4748
1805.95,4712
1807.93,4712
1809.90,4706
1811.90,4700
1813.88,4684
1815.85,4672
1817.83,4668
1819.80,4688
1821.80,4722
1823.78,4764
1825.75,4802
1827.73,4822
1829.70,4860
1831.70,4866
1833.68,4886
1835.65,4920
1837.63,4954
1839.60,5008
1841.50,5092
1843.50,5178
1845.50,5264
1847.50,5352
1849.50,5412
1851.40,5468
1853.38,5448
1855.35,5380
1857.33,5264
1859.30,5082
1861.30,4884
1863.28,4678
1865.25,4476
1867.23,4302
1869.20,4192
1871.20,4144
1873.18,4156
1875.15,4232
1877.13,4368
1879.10,4520
1881.10,4628
1883.08,4720
1885.05,4790
1887.03,4900
1889.00,5068
1891.00,5258
1892.98,5460
1894.95,5668
1896.93,5810
1898.90,5848
1900.90,5778
1902.88,5692
1904.85,5606
1906.83,5572
1908.80,5544
1910.70,5464
1912.70,5344
1914.70,5168
1916.70,4986
1918.70,4848
1920.60,4676
1922.58,4516
1924.55,4350
1926.53,4136
1928.50,4136
1930.50,4102
1932.48,4128
1934.45,4286
1936.43,4286
1938.40,4522
1940.40,4522
1942.38,4784
1944.35,4784
1946.33,5030
1948.30,5030
1950.30,5140
1952.28,5138
1954.25,5098
1956.23,5070
1958.20,5086
1960.20,5070
1962.18,5074
1964.15,5118
1966.13,5184
1968.10,5258
1970.10,5332
1972.08,5424
1974.05,5478
1976.03,5560
1978.00,5626
1979.90,5660
1981.90,5668
1983.90,5678
1985.90,5716
1987.90,5746
1989.80,5752
1991.78,5762
1993.75,5726
1995.73,5694
1997.70,5640
1999.70,5584
2001.68,5550
2003.65,5508
2005.63,5452
2007.60,5382
2009.60,5320
2011.58,5276
2013.55,5258
2015.53,5232
2017.50,5186
2019.50,5122
2021.48,5074
2023.45,5050
2025.43,5048
2027.40,5052
2029.40,5050
2031.38,5054
2033.35,5060
2035.33,5084
2037.30,5126
2039.30,5184
2041.28,5212
2043.25,5246
2045.23,5266
2047.20,5276
2049.10,5300
2051.10,5320
2053.10,5316
2055.10,5310
2057.10,5310
2059.00,5294
2060.98,5274
2062.95,5258
2064.93,5262
2066.90,5254
2068.90,5244
2070.88,5236
2072.85,5226
2074.83,5238
2076.80,5280
2078.80,5312
2080.78,5364
2082.75,5390
2084.73,5458
2086.70,5540
2088.70,5612
2090.68,5678
2092.65,5704
2094.63,5682
2096.60,5626
2098.60,5546
2100.58,5460
2102.55,5396
2104.53,5348
2106.50,5302
2108.50,5280
2110.48,5262
2112.45,5236
2114.43,5190
2116.40,5154
2118.30,5158
2120.30,5146
2122.30,5148
2124.30,5152
2126.30,5162
2128.20,5166
2130.18,5194
2132.15,5198
2134.13,5210
2136.10,5226
2138.10,5242
2140.08,5226
2142.05,5198
2144.03,5170
2146.00,5164
2148.00,5154
2149.98,5168
2151.95,5164
2153.93,5184
2155.90,5174
2157.90,5170
2159.88,5154
2161.85,5152
2163.83,5176
2165.80,5192
2167.80,5210
2169.78,5236
2171.75,5320
2173.73,5384
2175.70,5500
2177.70,5500
2179.68,5554
2181.65,5622
2183.63,5726
2185.60,5726
2187.50,5820
2189.50,5820
2191.50,5922
2193.50,5922
2195.50,5942
2197.40,5942
2199.38,5870
2201.35,5810
2203.33,5788
2205.30,5770
2207.30,5734
2209.28,5726
2211.25,5728
2213.23,5720
2215.20,5720
2217.20,5706
2219.18,5696
2221.15,5700
2223.13,5688
2225.10,5668
2227.10,5662
2229.08,5650
2231.05,5634
2233.03,5606
2235.00,5592
2237.00,5586
2238.98,5558
2240.95,5542
2242.93,5502
2244.90,5474
2246.90,5454
2248.88,5440
2250.85,5428
2252.83,5432
2254.80,5430
2256.70,5416
2258.68,5392
2260.65,5380
2262.63,5404
2264.60,5422
2266.60,5432
2268.58,5454
2270.55,5452
2272.53,5446
2274.50,5460
2276.50,5488
2278.48,5480
2280.45,5478
2282.43,5484
2284.40,5472
2286.40,5494
2288.38,5498
2290.35,5516
2292.33,5558
2294.30,5580
2296.30,5624
2298.28,5650
2300.25,5690
2302.23,5730
2304.20,5780
2306.20,5794
2308.18,5794
2310.15,5770
2312.13,5810
2314.10,5796
2316.10,5792
2318.08,5772
2320.05,5744
2322.03,5716
2324.00,5694
2325.90,5690
2327.90,5674
2329.90,5630
2331.90,5596
2333.90,5568
2335.80,5538
2337.78,5510
2339.75,5498
2341.73,5500
2343.70,5482
2345.70,5490
2347.68,5506
2349.65,5510
2351.63,5512
2353.60,5514
2355.60,5526
2357.58,5516
2359.55,5492
2361.53,5476
2363.50,5468
2365.50,5440
2367.48,5450
2369.45,5456
2371.43,5452
2373.40,5478
2375.40,5498
2377.38,5510
2379.35,5542
2381.33,5550
2383.30,5546
2385.30,5552
2387.28,5554
2389.25,5554
2391.23,5558
2393.20,5536
2395.10,5498
2397.10,5468
2399.10,5462
2401.10,5464
2403.10,5460
2405.00,5480
2406.98,5484
2408.95,5488
2410.93,5480
2412.90,5466
2414.90,5452
2416.88,5408
2418.85,5388
2420.83,5384
2422.80,5386
2424.80,5356
2426.78,5326
2428.75,5304
2430.73,5286
2432.70,5288
2434.70,5276
2436.68,5288
2438.65,5288
2440.63,5280
2442.60,5286
2444.60,5254
2446.58,5254
2448.55,5278
2450.53,5278
2452.50,5290
2454.50,5290
2456.48,5316
2458.45,5336
2460.43,5376
2462.40,5444
2464.30,5536
2466.30,5626
2468.30,5768
2470.30,5874
2472.30,5960
2474.20,5954
2476.18,5894
2478.15,5754
2480.13,5552
2482.10,5352
2484.10,5158
2486.08,4976
2488.05,4822
2490.03,4700
2492.00,4672
2494.00,4666
2495.98,4706
2497.95,4784
2499.93,4862
2501.90,4874
2503.90,4882
2505.88,4904
2507.85,4998
2509.83,5166
2511.80,5452
2513.80,5790
2515.78,6100
2517.75,6292
2519.73,6350
2521.70,6262
2523.70,6094
2525.68,5918
2527.65,5826
2529.63,5814
2531.60,5790
2533.50,5722
2535.48,5590
2537.45,5408
2539.43,5182
2541.40,4980
2543.40,4808
2545.38,4644
2547.35,4514
2549.33,4448
2551.30,4428
2553.30,4490
2555.28,4580
2557.25,4690
2559.23,4846
2561.20,5022
2563.20,5158
2565.18,5266
2567.15,5362
2569.13,5446
2571.10,5454
2573.10,5392
2575.08,5320
2577.05,5242
2579.03,5190
2581.00,5132
2583.00,5102
2584.98,5090
2586.95,5098
2588.93,5138
2590.90,5216
2592.90,5300
2594.88,5384
2596.85,5470
2598.83,5514
2600.80,5594
2602.70,5664
2604.68,5706
2606.65,5712
2608.63,5714
2610.60,5722
2612.60,5712
2614.58,5720
2616.55,5704
2618.53,5662
2620.50,5620
2622.50,5600
2624.48,5562
2626.45,5524
2628.43,5492
2630.40,5438
2632.40,5410
2634.38,5358
2636.35,5312
2638.33,5254
2640.30,5234
2642.30,5210
2644.28,5178
2646.25,5156
2648.23,5142
2650.20,5130
2652.20,5112
2654.18,5096
2656.15,5120
2658.13,5118
2660.10,5122
2662.10,5102
2664.08,5120
2666.05,5126
2668.03,5134
2670.00,5120
2671.90,5108
2673.88,5074
2675.85,5060
2677.83,5082
2679.80,5088
2681.80,5058
2683.78,5042
2685.75,4988
2687.73,4972
2689.70,4948
2691.70,4934
2693.68,4968
2695.65,4968
2697.63,4992
2699.60,5018
2701.60,5022
2703.58,5028
2705.55,5092
2707.53,5092
2709.50,5202
2711.50,5202
2713.48,5362
2715.45,5362
2717.43,5380
2719.40,5368
2721.40,5370
2723.38,5342
2725.35,5262
2727.33,5166
2729.30,5094
2731.30,5044
2733.28,5004
2735.25,4992
2737.23,4974
2739.20,4940
2741.10,4910
2743.08,4880
2745.05,4874
2747.03,4874
2749.00,4884
2751.00,4896
2752.98,4908
2754.95,4940
2756.93,4958
2758.90,4982
2760.90,5016
2762.88,5026
2764.85,5040
2766.83,5054
2768.80,5074
2770.80,5094
2772.78,5084
2774.75,5100
2776.73,5090
2778.70,5034
2780.70,5032
2782.68,5038
2784.65,5016
2786.63,4992
2788.60,4996
2790.60,5016
2792.58,5008
2794.55,5022
2796.53,5038
2798.50,5038
2800.50,5082
2802.48,5098
2804.45,5106
2806.43,5104
2808.40,5120
2810.30,5118
2812.28,5104
2814.25,5100
2816.23,5106
2818.20,5104
2820.20,5108
2822.18,5142
2824.15,5154
2826.13,5164
2828.10,5136
2830.10,5120
2832.08,5092
2834.05,5070
2836.03,5074
2838.00,5048
2840.00,5054
2841.98,5066
2843.95,5056
2845.93,5020
2847.90,4988
2849.90,4956
2851.88,4928
2853.85,4918
2855.83,4924
2857.80,4932
2859.80,4932
2861.78,4914
2863.75,4884
2865.73,4876
2867.70,4872
2869.70,4858
2871.68,4856
2873.65,4846
2875.63,4836
2877.60,4832
2879.50,4842
2881.48,4848
2883.45,4832
2885.43,4842
2887.40,4824
2889.40,4816
2891.38,4818
2893.35,4794
2895.33,4782
2897.30,4770
2899.30,4780
2901.28,4772
2903.25,4770
2905.23,4740
2907.20,4722
2909.20,4722
2911.18,4714
2913.15,4720
2915.13,4722
2917.10,4740
2919.10,4752
2921.08,4734
2923.05,4728
2925.03,4762
2927.00,4774
2929.00,4794
2930.98,4814
2932.95,4814
2934.93,4832
2936.90,4832
2938.90,4834
2940.88,4840
2942.85,4842
2944.83,4836
2946.80,4850
2948.70,4850
2950.68,4850
2952.65,4852
2954.63,4870
2956.60,4870
2958.60,4850
2960.58,4850
2962.55,4812
2964.53,4812
2966.50,4762
2968.50,4762
2970.48,4742
2972.45,4738
2974.43,4728
2976.40,4722
2978.40,4692
2980.38,4686
2982.35,4706
2984.33,4692
2986.30,4668
2988.30,4674
2990.28,4678
2992.25,4672
2994.23,4672
2996.20,4678
2998.20,4682
3000.18,4692
3002.15,4690
3004.13,4702
3006.10,4706
3008.10,4690
3010.08,4708
3012.05,4716
3014.03,4704
3016.00,4694
3017.90,4706
3019.88,4688
3021.85,4670
3023.83,4648
3025.80,4646
3027.80,4648
3029.78,4672
3031.75,4692
3033.73,4658
3035.70,4660
3037.70,4656
3039.68,4664
3041.65,4658
3043.63,4656
3045.60,4624
3047.60,4602
3049.58,4604
3051.55,4586
3053.53,4574
3055.50,4600
3057.50,4602
3059.48,4598
3061.45,4576
3063.43,4552
3065.40,4550
3067.40,4532
3069.38,4498
3071.35,4472
3073.33,4432
3075.30,4426
3077.30,4430
3079.28,4456
3081.25,4504
3083.23,4606
3085.20,4690
3087.10,4814
3089.08,4932
3091.05,5026
3093.03,5082
3095.00,5066
3097.00,4992
3098.98,4846
3100.95,4656
3102.93,4444
3104.90,4220
3106.90,4056
3108.88,3914
3110.85,3824
3112.83,3756
3114.80,3728
3116.80,3748
3118.78,3780
3120.75,3830
3122.73,3890
3124.70,3978
3126.70,4100
3128.68,4286
3130.65,4540
3132.63,4802
3134.60,5044
3136.60,5222
3138.58,5280
3140.55,5264
3142.53,5172
3144.50,5090
3146.50,5036
3148.48,5014
3150.45,5016
3152.43,4922
3154.40,4756
3156.30,4516
3158.28,4308
3160.25,4124
3162.23,3994
3164.20,3866
3166.20,3772
3168.18,3746
3170.15,3754
3172.13,3800
3174.10,3874
3176.10,3960
3178.08,4066
3180.05,4198
3182.03,4330
3184.00,4416
3186.00,4470
3187.98,4520
3189.95,4540
3191.93,4524
3193.90,4480
3195.90,4386
3197.88,4386
3199.85,4346
3201.83,4312
3203.80,4298
3205.80,4298
3207.78,4324
3209.75,4376
3211.73,4502
3213.70,4502
3215.70,4660
3217.68,4660
3219.65,4780
3221.63,4780
3223.60,4856
3225.50,4864
3227.48,4830
3229.45,4790
3231.43,4764
3233.40,4732
3235.40,4662
3237.38,4620
3239.35,4584
3241.33,4572
3243.30,4526
3245.30,4478
3247.28,4450
3249.25,4438
3251.23,4420
3253.20,4412
3255.20,4386
3257.18,4378
3259.15,4354
3261.13,4336
3263.10,4314
3265.10,4292
3267.08,4300
3269.05,4292
3271.03,4286
3273.00,4274
3275.00,4272
3276.98,4274
3278.95,4280
3280.93,4286
3282.90,4284
3284.80,4282
3286.80,4306
3288.80,4306
3290.80,4318
3292.80,4346
3294.70,4368
3296.68,4382
3298.65,4352
3300.63,4324
3302.60,4294
3304.60,4266
3306.58,4274
3308.55,4262
3310.53,4276
3312.50,4306
3314.50,4322
3316.48,4296
3318.45,4266
3320.43,4270
3322.40,4274
3324.40,4274
3326.38,4296
3328.35,4328
3330.33,4374
3332.30,4400
3334.30,4428
3336.28,4450
3338.25,4448
3340.23,4428
3342.20,4414
3344.20,4414
3346.18,4384
3348.15,4348
3350.13,4342
3352.10,4334
3354.10,4334
3356.08,4330
3358.05,4348
3360.03,4326
3362.00,4310
3363.90,4284
3365.88,4262
3367.85,4244
3369.83,4254
3371.80,4242
3373.80,4236
3375.78,4228
3377.75,4234
3379.73,4242
3381.70,4270
3383.70,4302
3385.68,4350
3387.65,4366
3389.63,4384
3391.60,4384
3393.60,4382
3395.58,4360
3397.55,4356
3399.53,4346
3401.50,4350
3403.50,4354
3405.48,4326
3407.45,4290
3409.43,4278
3411.40,4256
3413.40,4250
3415.38,4234
3417.35,4218
3419.33,4210
3421.30,4216
3423.20,4230
3425.20,4220
3427.20,4232
3429.20,4244
3431.20,4274
3433.10,4306
3435.08,4334
3437.05,4348
3439.03,4334
3441.00,4362
3443.00,4368
3444.98,4360
3446.95,4352
3448.93,4354
3450.90,4342
3452.90,4324
3454.88,4324
3456.85,4290
3458.83,4256
3460.80,4222
3462.80,4222
3464.78,4234
3466.75,4234
3468.73,4254
3470.70,4254
3472.70,4220
3474.68,4228
3476.65,4224
3478.63,4202
3480.60,4180
3482.60,4172
3484.58,4164
3486.55,4150
3488.53,4138
3490.50,4142
3492.50,4126
3494.48,4120
3496.45,4128
3498.43,4106
3500.40,4102
3502.30,4114
3504.28,4118
3506.25,4132
3508.23,4138
3510.20,4144
3512.20,4164
3514.18,4188
3516.15,4174
3518.13,4162
3520.10,4168
3522.10,4176
3524.08,4180
3526.05,4164
3528.03,4142
3530.00,4148
3532.00,4138
3533.98,4150
3535.95,4138
3537.93,4116
3539.90,4092
3541.90,4100
3543.88,4110
3545.85,4118
3547.83,4126
3549.80,4100
3551.80,4094
3553.78,4074
3555.75,4054
3557.73,4060
3559.70,4060
3561.60,4082
3563.60,4096
3565.60,4100
3567.60,4084
3569.60,4086
3571.50,4084
3573.48,4078
3575.45,4096
3577.43,4068
3579.40,4056
3581.40,4072
3583.38,4084
