t,lead_I,lead_II,v3,v4
167.7,19631,-1336,26504,-13023
169.7,20005,-839,26738,-12697
171.7,20337,-423,26748,-12624
173.68,20115,-571,26498,-12852
175.65,19804,-835,26218,-13130
177.63,19821,-874,26060,-13321
179.6,19809,-993,25986,-13474
181.6,19569,-1282,25974,-13561
183.6,19517,-1381,26077,-13482
185.6,19838,-1206,26291,-13265
187.6,20161,-999,26515,-13040
189.6,20205,-861,26636,-12923
191.6,20098,-781,26583,-12989
193.6,20056,-796,26372,-13234
195.6,20047,-881,26109,-13519
197.6,19849,-999,25917,-13686
199.6,19499,-1162,25855,-13701
201.6,19405,-1247,25909,-13636
203.6,19699,-1143,26017,-13579
205.6,19924,-1048,26139,-13530
207.6,19829,-1118,26298,-13409
209.6,19787,-1119,26457,-13238
211.6,19980,-907,26481,-13183
213.6,20070,-750,26321,-13310
215.6,19989,-825,26060,-13527
217.6,20065,-998,25758,-13808
219.6,20166,-1190,25528,-14098
221.6,19821,-1402,25605,-14122
223.6,19232,-1489,25991,-13769
225.6,19076,-1395,26323,-13390
227.6,19339,-1328,26376,-13285
229.6,19501,-1324,26335,-13280
231.6,19626,-1051,26398,-13165
233.6,20042,-465,26476,-13081
235.6,20352,-152,26391,-13213
237.6,20033,-492,26140,-13455
239.6,19514,-1028,25920,-13581
241.6,19475,-1225,25910,-13539
243.6,19768,-1180,26081,-13418
245.6,19929,-1150,26281,-13260
247.6,19945,-1092,26410,-13107
249.6,19957,-954,26430,-13069
251.6,19923,-828,26354,-13159
253.6,19780,-813,26242,-13267
255.6,19569,-948,26107,-13378
257.6,19475,-1038,25998,-13505
259.6,19696,-790,26070,-13510
261.6,20039,-451,26299,-13373
263.58,20054,-542,26420,-13301
265.55,19771,-823,26421,-13272
267.53,19690,-648,26566,-13042
269.5,19964,-215,26796,-12737
271.5,20167,-193,26785,-12724
273.5,19930,-518,26567,-12936
275.5,19506,-645,26446,-13055
277.5,19500,-444,26444,-13110
279.5,19965,-183,26390,-13274
281.5,20212,-112,26317,-13422
283.5,19893,-293,26359,-13364
285.5,19581,-509,26502,-13168
287.5,19750,-462,26648,-12979
289.5,20046,-188,26752,-12824
291.5,20013,-7,26785,-12724
293.5,19759,-58,26698,-12754
295.5,19616,-147,26515,-12906
297.5,19736,-46,26381,-13062
299.5,20022,171,26391,-13162
301.5,20179,179,26451,-13241
303.5,20044,-122,26452,-13286
305.5,19878,-391,26461,-13201
307.5,19944,-362,26570,-13010
309.5,20049,-255,26677,-12896
311.5,19956,-318,26637,-12958
313.5,19864,-397,26492,-13089
315.5,20003,-332,26383,-13169
317.5,20171,-305,26328,-13229
319.5,20141,-454,26249,-13335
321.5,20050,-591,26172,-13427
323.5,19988,-614,26200,-13410
325.5,19772,-750,26279,-13346
327.5,19468,-1077,26254,-13371
329.5,19437,-1290,26129,-13477
331.5,19668,-1199,26040,-13559
333.5,19823,-1002,26005,-13608
335.5,19855,-909,25945,-13688
337.5,19796,-999,25852,-13816
339.5,19466,-1311,25753,-13962
341.5,19130,-1569,25698,-14021
343.5,19403,-1344,25805,-13865
345.5,20028,-868,26061,-13564
347.5,20149,-798,26241,-13367
349.5,19880,-1042,26261,-13323
351.5,19937,-1019,26267,-13269
353.48,20124,-856,26262,-13267
355.45,19876,-996,26098,-13514
357.43,19523,-1205,25864,-13870
359.4,19588,-1134,25781,-14011
361.4,19831,-1047,25827,-13933
363.4,19938,-1152,25868,-13819
365.4,20025,-1177,25944,-13656
367.4,19992,-1084,26090,-13406
369.4,19589,-1187,26172,-13244
371.4,19207,-1403,26097,-13312
373.4,19362,-1363,25947,-13510
375.4,19673,-1164,25829,-13694
377.4,19532,-1158,25777,-13827
379.4,19283,-1247,25788,-13891
381.4,19501,-1189,25829,-13875
383.4,19822,-1189,25846,-13833
385.4,19738,-1405,25857,-13784
387.4,19640,-1453,25937,-13667
389.4,19893,-1187,26044,-13545
391.4,19949,-1207,25971,-13657
393.4,19459,-1792,25661,-14087
395.4,19072,-2301,25357,-14590
397.4,19171,-2419,25248,-14943
399.4,19111,-2705,25253,-15143
401.4,18607,-3179,25415,-15072
403.4,18514,-2883,26021,-14476
405.4,19393,-1561,27037,-13463
407.4,20595,-209,27989,-12479
409.4,21426,505,28658,-11666
411.4,22074,1009,29301,-10771
413.4,22941,1827,30071,-9694
415.4,23952,2943,30781,-8606
417.4,24787,4091,31284,-7614
419.4,25339,5061,31631,-6696
421.4,25821,5862,31898,-5853
423.4,26410,6678,32151,-5097
425.4,26868,7508,32476,-4405
427.4,26877,8159,32848,-3811
429.4,26533,8604,33085,-3458
431.4,26025,8886,33082,-3431
433.4,25242,8807,32901,-3620
435.4,24202,8165,32512,-3966
437.4,23271,7038,31656,-4785
439.4,22616,5636,30198,-6425
441.4,22057,4161,28454,-8645
443.38,21496,2792,26910,-10772
445.35,20980,1619,25814,-12359
447.33,20502,711,25212,-13299
449.3,20128,250,25096,-13604
451.3,19969,230,25285,-13513
453.3,19914,244,25454,-13460
455.3,19786,6,25477,-13591
457.3,19678,-244,25505,-13675
459.3,19683,-307,25629,-13609
461.3,19633,-443,25764,-13556
463.3,19494,-771,25876,-13555
465.3,19488,-972,26014,-13498
467.3,19536,-1017,26117,-13467
469.3,19328,-1281,26059,-13609
471.3,19100,-1596,25922,-13781
473.3,19424,-1306,25926,-13750
475.3,20166,-548,26067,-13618
477.3,20580,-237,26119,-13642
479.3,20386,-587,26039,-13791
481.3,19961,-887,26040,-13854
483.3,19647,-824,26170,-13816
485.3,19502,-815,26218,-13803
487.3,19500,-1026,26126,-13793
489.3,19542,-1157,26088,-13685
491.3,19507,-1135,26157,-13528
493.3,19439,-1165,26179,-13442
495.3,19477,-1214,26114,-13464
497.3,19631,-1108,26041,-13604
499.3,19823,-934,25948,-13840
501.3,19997,-893,25850,-14004
503.3,20036,-1008,25879,-13941
505.3,19839,-1185,26023,-13757
507.3,19537,-1337,26125,-13641
509.3,19369,-1381,26165,-13585
511.3,19374,-1320,26214,-13532
513.3,19445,-1237,26204,-13549
515.3,19494,-1172,26078,-13632
517.3,19451,-1131,25969,-13659
519.3,19361,-1130,25976,-13625
521.3,19395,-1132,26023,-13627
523.3,19498,-1137,26048,-13650
525.3,19400,-1269,26089,-13627
527.3,19219,-1474,26157,-13580
529.3,19393,-1435,26201,-13550
531.3,19819,-1125,26184,-13545
533.28,19890,-969,26125,-13575
535.25,19502,-1165,26075,-13625
537.23,19195,-1402,26049,-13657
539.2,19247,-1422,26034,-13682
541.2,19384,-1335,26060,-13690
543.2,19413,-1287,26158,-13629
545.2,19468,-1268,26236,-13566
547.2,19585,-1272,26185,-13661
549.2,19602,-1311,26080,-13853
551.2,19512,-1320,26063,-13904
553.2,19446,-1290,26097,-13806
555.2,19384,-1323,26051,-13784
557.2,19322,-1388,25962,-13881
559.2,19418,-1340,25948,-13950
561.2,19597,-1274,25958,-13979
563.2,19619,-1340,25918,-14022
565.2,19649,-1310,25964,-13947
567.2,19857,-1048,26177,-13682
569.2,19812,-1006,26313,-13486
571.2,19362,-1366,26195,-13548
573.2,19201,-1503,26061,-13669
575.2,19509,-1200,26100,-13688
577.2,19566,-1138,26079,-13761
579.2,19340,-1494,25852,-13955
581.2,19459,-1628,25714,-14026
583.2,19645,-1483,25888,-13858
585.2,19372,-1564,26141,-13656
587.2,19274,-1664,26227,-13582
589.2,19870,-1297,26242,-13540
591.2,20310,-855,26312,-13454
593.2,19940,-935,26331,-13449
595.2,19361,-1304,26222,-13633
597.2,19158,-1449,26127,-13842
599.2,19264,-1337,26167,-13848
601.2,19637,-1142,26258,-13687
603.2,20140,-919,26304,-13555
605.2,20256,-788,26342,-13474
607.2,19899,-879,26402,-13351
609.2,19663,-1067,26439,-13230
611.2,19773,-1123,26451,-13201
613.2,19839,-1078,26447,-13260
615.2,19788,-1099,26370,-13376
617.2,19908,-1139,26263,-13489
619.2,20060,-1099,26297,-13471
621.2,19954,-1089,26469,-13330
623.18,19827,-1150,26573,-13262
625.15,19894,-1104,26585,-13330
627.13,19848,-950,26661,-13369
629.1,19657,-868,26773,-13314
631.1,19756,-837,26766,-13280
633.1,20025,-812,26672,-13298
635.1,19945,-925,26621,-13278
637.1,19729,-1057,26640,-13199
639.1,19873,-895,26693,-13140
641.1,20126,-617,26731,-13166
643.1,20122,-654,26706,-13224
645.1,20074,-919,26677,-13180
647.1,20047,-1099,26741,-13020
649.1,19811,-1187,26850,-12893
651.1,19702,-1152,26885,-12886
653.1,20168,-870,26831,-12955
655.1,20696,-597,26749,-13075
657.1,20603,-574,26749,-13162
659.1,20243,-494,26933,-13044
661.1,20204,-207,27173,-12804
663.1,20299,-157,27201,-12743
665.1,20266,-429,27098,-12802
667.1,20362,-475,27188,-12646
669.1,20639,-225,27427,-12362
671.1,20669,-209,27469,-12327
673.1,20351,-482,27293,-12511
675.1,20130,-579,27169,-12619
677.1,20307,-397,27172,-12645
679.1,20659,-206,27207,-12689
681.1,20787,-154,27249,-12680
683.1,20572,-287,27259,-12648
685.1,20319,-549,27198,-12724
687.1,20394,-599,27200,-12787
689.1,20720,-277,27363,-12667
691.1,20899,-1,27519,-12544
693.1,20855,-63,27516,-12619
695.1,20861,-131,27434,-12749
697.1,20898,-13,27346,-12778
699.1,20655,-38,27240,-12751
701.1,20298,-221,27211,-12621
703.1,20422,-93,27338,-12312
705.1,20999,337,27484,-12033
707.1,21230,485,27533,-11991
709.1,20786,221,27583,-12027
711.1,20325,10,27668,-11997
713.08,20392,24,27600,-12084
715.05,20656,19,27341,-12373
717.03,20695,-33,27127,-12613
719.0,20658,-8,27059,-12690
721.0,20715,-79,26974,-12786
723.0,20607,-404,26839,-12944
725.0,20238,-694,26813,-13012
727.0,20043,-658,26907,-12968
729.0,20312,-397,27002,-12881
731.0,20721,-75,27099,-12726
733.0,20917,264,27179,-12566
735.0,20947,423,27095,-12580
737.0,20862,182,26842,-12769
739.0,20598,-264,26612,-12985
741.0,20326,-520,26486,-13185
743.0,20213,-570,26422,-13336
745.0,20094,-703,26411,-13361
747.0,19964,-916,26396,-13347
749.0,20082,-942,26308,-13425
751.0,20248,-824,26239,-13491
753.0,20078,-821,26283,-13444
755.0,19913,-845,26323,-13442
757.0,20128,-712,26253,-13578
759.0,20268,-663,26147,-13702
761.0,20119,-854,26080,-13733
763.0,20233,-933,26047,-13739
765.0,20525,-840,26047,-13730
767.0,20262,-1037,26042,-13719
769.0,19754,-1409,25992,-13774
771.0,19881,-1276,25986,-13840
773.0,20308,-744,26108,-13806
775.0,20269,-597,26206,-13767
777.0,20156,-877,26112,-13849
779.0,20484,-977,25974,-13913
781.0,20653,-846,26034,-13779
783.0,20192,-872,26217,-13567
785.0,19741,-1014,26258,-13490
787.0,19802,-1003,26113,-13557
789.0,19998,-918,25962,-13666
791.0,20042,-938,25918,-13755
793.0,20114,-981,25970,-13753
795.0,20189,-960,26088,-13644
797.0,20102,-970,26191,-13551
799.0,19998,-1057,26174,-13568
801.0,19992,-1147,26081,-13619
802.98,19974,-1170,26050,-13616
804.95,20052,-1057,26070,-13607
806.93,20355,-837,26026,-13655
808.9,20482,-803,25915,-13752
810.9,20073,-1153,25831,-13857
812.9,19594,-1490,25835,-13908
814.9,19653,-1309,25952,-13839
816.9,20055,-834,26142,-13694
818.9,20287,-638,26269,-13603
820.9,20384,-688,26252,-13606
822.9,20563,-625,26168,-13642
824.9,20581,-569,26114,-13668
826.9,20206,-753,26106,-13671
828.9,19866,-920,26109,-13656
830.9,19987,-869,26055,-13705
832.9,20181,-920,25934,-13837
834.9,19947,-1213,25880,-13865
836.9,19642,-1323,26002,-13660
838.9,19799,-1034,26168,-13416
840.9,20154,-740,26200,-13372
842.9,20258,-746,26144,-13486
844.9,20276,-834,26123,-13615
846.9,20386,-768,26126,-13729
848.9,20320,-723,26061,-13826
850.9,20079,-913,25909,-13884
852.9,20100,-1137,25780,-13898
854.9,20328,-1118,25816,-13828
856.9,20233,-1019,25981,-13667
858.9,19895,-1078,26082,-13541
860.9,19931,-1053,26090,-13516
862.9,20347,-707,26157,-13488
864.9,20517,-438,26245,-13460
866.9,20223,-663,26168,-13579
868.9,19893,-1050,26008,-13785
870.9,19940,-1051,26011,-13834
872.9,20271,-769,26146,-13719
874.9,20453,-663,26208,-13638
876.9,20309,-777,26186,-13642
878.9,20167,-837,26169,-13662
880.9,20202,-838,26109,-13715
882.9,20103,-978,25981,-13807
884.9,19891,-1119,25922,-13827
886.9,20132,-949,25980,-13757
888.9,20735,-651,26005,-13751
890.9,20783,-714,25943,-13840
892.88,20135,-1082,25934,-13853
894.85,19790,-1215,26015,-13742
896.83,20201,-960,26084,-13655
898.8,20611,-700,26152,-13609
900.8,20443,-723,26248,-13518
902.8,20137,-929,26195,-13539
904.8,20240,-1053,25924,-13854
906.8,20584,-963,25738,-14187
908.8,20647,-825,25837,-14148
910.8,20288,-931,25972,-13883
912.8,19885,-1221,25932,-13769
914.8,19811,-1323,25879,-13783
916.8,19947,-1188,25920,-13748
918.8,19955,-1150,25926,-13735
920.8,19907,-1233,25901,-13793
922.8,20104,-1135,25962,-13797
924.8,20377,-947,26012,-13764
926.8,20321,-1035,25928,-13824
928.8,20116,-1230,25850,-13908
930.8,20228,-1090,25894,-13921
932.8,20526,-765,25939,-13935
934.8,20535,-719,25929,-13959
936.8,20261,-931,25950,-13900
938.8,20072,-1075,25998,-13811
940.8,20169,-1041,26014,-13802
942.8,20503,-934,25995,-13856
944.8,20787,-940,25889,-13973
946.8,20653,-1161,25702,-14139
948.8,20182,-1316,25673,-14126
950.8,19897,-1107,25906,-13844
952.8,19983,-847,26076,-13645
954.8,20088,-1000,25945,-13791
956.8,19971,-1389,25745,-14017
958.8,19827,-1541,25738,-14029
960.8,19953,-1336,25863,-13902
962.8,20288,-971,25987,-13781
964.8,20371,-789,26044,-13700
966.8,19992,-1018,25987,-13712
968.8,19702,-1328,25887,-13804
970.8,19980,-1231,25888,-13847
972.8,20393,-929,25950,-13819
974.8,20448,-862,25964,-13800
976.8,20415,-879,25981,-13775
978.8,20461,-831,26015,-13769
980.8,20205,-1076,25918,-13928
982.78,19810,-1536,25723,-14194
984.75,20032,-1494,25685,-14271
986.73,20716,-930,25833,-14100
988.7,20817,-706,25924,-13944
990.7,20169,-1088,25868,-13933
992.7,19768,-1373,25819,-13938
994.7,20078,-1174,25876,-13866
996.7,20416,-947,25961,-13784
998.7,20250,-1080,25964,-13781
1000.7,19947,-1347,25870,-13863
1002.7,19899,-1441,25783,-13955
1004.7,19940,-1371,25805,-13977
1006.7,19991,-1205,25896,-13962
1008.7,20291,-950,25922,-14018
1010.7,20705,-761,25860,-14137
1012.7,20750,-809,25814,-14173
1014.7,20477,-970,25829,-14085
1016.7,20388,-1056,25812,-14022
1018.7,20482,-1135,25713,-14079
1020.7,20340,-1274,25665,-14106
1022.7,20026,-1250,25806,-13931
1024.7,19934,-974,26038,-13660
1026.7,20003,-819,26113,-13583
1028.7,19958,-1039,25973,-13763
1030.7,19935,-1285,25834,-13934
1032.7,20041,-1246,25857,-13899
1034.7,19936,-1190,25952,-13793
1036.7,19611,-1308,25987,-13788
1038.7,19635,-1303,25964,-13845
1040.7,20004,-1153,25891,-13926
1042.7,20052,-1259,25754,-14084
1044.7,19854,-1495,25660,-14209
1046.7,20089,-1336,25715,-14140
1048.7,20493,-992,25802,-14008
1050.7,20270,-1069,25779,-14033
1052.7,19708,-1411,25716,-14131
1054.7,19648,-1457,25738,-14106
1056.7,20043,-1184,25855,-13967
1058.7,20372,-883,26013,-13812
1060.7,20539,-716,26107,-13706
1062.7,20546,-791,26049,-13708
1064.7,20276,-1055,25926,-13779
1066.7,19920,-1275,25861,-13847
1068.7,19779,-1433,25788,-13973
1070.7,19802,-1607,25685,-14148
1072.68,19896,-1545,25738,-14148
1074.65,20187,-1075,25968,-13925
1076.63,20553,-613,26132,-13744
1078.6,20581,-547,26175,-13699
1080.6,20249,-646,26271,-13600
1082.6,19991,-584,26423,-13417
1084.6,19924,-530,26460,-13341
1086.6,19787,-762,26348,-13441
1088.6,19679,-1064,26209,-13599
1090.6,19951,-999,26158,-13684
1092.6,20344,-663,26219,-13657
1094.6,20282,-556,26294,-13586
1096.6,19934,-703,26322,-13522
1098.6,19899,-655,26383,-13421
1100.6,20132,-387,26487,-13314
1102.6,20220,-272,26495,-13318
1104.6,20232,-295,26398,-13404
1106.6,20383,-237,26314,-13464
1108.6,20493,-213,26258,-13523
1110.6,20413,-288,26229,-13575
1112.6,20330,-255,26284,-13542
1114.6,20341,-210,26332,-13546
1116.6,20313,-411,26249,-13727
1118.6,20208,-622,26179,-13867
1120.6,20107,-556,26241,-13791
1122.6,20086,-476,26248,-13727
1124.6,20207,-548,26142,-13778
1126.6,20372,-504,26160,-13690
1128.6,20356,-402,26281,-13500
1130.6,20246,-604,26210,-13562
1132.6,20292,-965,25998,-13817
1134.6,20286,-1144,25944,-13886
1136.6,19977,-1247,26013,-13781
1138.6,19838,-1307,26013,-13743
1140.6,20205,-1105,26012,-13740
1142.6,20378,-954,26045,-13721
1144.6,19961,-1289,25944,-13834
1146.6,19770,-1630,25766,-13994
1148.6,20122,-1493,25751,-13966
1150.6,20120,-1439,25796,-13910
1152.6,19722,-1774,25687,-14067
1154.6,20011,-1722,25630,-14158
1156.6,20816,-1097,25842,-13913
1158.6,20801,-882,26053,-13676
1160.6,19996,-1374,25999,-13769
1162.58,19607,-1761,25857,-13952
1164.55,19796,-1738,25810,-13997
1166.53,19867,-1731,25765,-14057
1168.5,19741,-1853,25681,-14202
1170.5,19699,-1908,25652,-14256
1172.5,19746,-1838,25721,-14140
1174.5,19920,-1600,25852,-13942
1176.5,20165,-1354,25941,-13801
1178.5,20042,-1530,25856,-13845
1180.5,19560,-1986,25685,-14010
1182.5,19483,-1978,25689,-14049
1184.5,20003,-1509,25840,-13960
1186.5,20293,-1394,25844,-14005
1188.5,19986,-1742,25687,-14187
1190.5,19717,-1890,25607,-14240
1192.5,19865,-1735,25638,-14143
1194.5,20073,-1674,25672,-14078
1196.5,20099,-1659,25759,-14019
1198.5,20068,-1518,25912,-13877
1200.5,20052,-1509,25949,-13828
1202.5,20060,-1756,25800,-14034
1204.5,20071,-2011,25614,-14351
1206.5,19850,-2306,25457,-14608
1208.5,19303,-2822,25308,-14824
1210.5,18846,-3258,25275,-15006
1212.5,18823,-3274,25443,-15073
1214.5,19024,-3075,25703,-14997
1216.5,19228,-2853,26016,-14735
1218.5,19565,-2415,26530,-14177
1220.5,20073,-1759,27240,-13369
1222.5,20592,-1164,27926,-12541
1224.5,21183,-562,28538,-11743
1226.5,22125,411,29273,-10749
1228.5,23479,1770,30167,-9490
1230.5,24931,3099,30922,-8290
1232.5,26011,4054,31307,-7434
1234.5,26505,4722,31486,-6750
1236.5,26716,5461,31754,-5963
1238.5,27042,6405,32103,-5194
1240.5,27317,7238,32358,-4684
1242.5,27054,7631,32524,-4367
1244.5,26279,7681,32666,-4138
1246.5,25506,7656,32667,-4127
1248.5,24939,7487,32392,-4406
1250.5,24338,6858,31786,-4991
1252.48,23573,5680,30704,-6165
1254.45,22711,4148,29085,-8154
1256.43,21808,2460,27265,-10541
1258.4,21046,894,25781,-12575
1260.4,20664,-102,24921,-13820
1262.4,20496,-413,24678,-14244
1264.4,20258,-492,24854,-14124
1266.4,20169,-684,25128,-13948
1268.4,20456,-839,25272,-14010
1270.4,20699,-858,25345,-14122
1272.4,20512,-916,25503,-14029
1274.4,20170,-1083,25722,-13829
1276.4,19971,-1292,25857,-13763
1278.4,19876,-1503,25881,-13839
1280.4,19879,-1624,25911,-13907
1282.4,19866,-1678,25973,-13949
1284.4,19600,-1876,25935,-14058
1286.4,19411,-2110,25797,-14187
1288.4,19789,-1983,25776,-14167
1290.4,20266,-1649,25924,-14024
1292.4,20166,-1644,26003,-13960
1294.4,19890,-1871,25942,-13989
1296.4,19938,-1927,25925,-13952
1298.4,19824,-2002,25969,-13880
1300.4,19352,-2304,25936,-13898
1302.4,19282,-2421,25892,-13934
1304.4,19758,-2164,25951,-13896
1306.4,19999,-1931,25996,-13883
1308.4,19913,-1831,25941,-13937
1310.4,19999,-1727,25897,-13961
1312.4,19979,-1918,25889,-13980
1314.4,19511,-2445,25851,-14058
1316.4,19326,-2548,25882,-14074
1318.4,19931,-1970,26040,-13984
1320.4,20491,-1569,26118,-13975
1322.4,20286,-1825,25982,-14109
1324.4,19802,-2219,25807,-14215
1326.4,19658,-2368,25741,-14247
1328.4,19852,-2336,25744,-14269
1330.4,20188,-2058,25827,-14176
1332.4,20364,-1637,26042,-13888
1334.4,20084,-1567,26248,-13631
1336.4,19637,-1928,26237,-13653
1338.4,19569,-2234,26042,-13876
1340.4,19821,-2241,25898,-14040
1342.4,20036,-2078,25955,-14016
1344.4,20143,-1914,26110,-13886
1346.4,20061,-1987,26132,-13850
1348.4,19779,-2288,26002,-13970
1350.3,19713,-2349,25948,-14057
1352.3,19937,-2130,26021,-14017
1354.3,19878,-2211,26016,-14033
1356.3,19638,-2444,25957,-14136
1358.3,20011,-2060,26089,-14078
1360.3,20713,-1424,26290,-13895
1362.3,20672,-1527,26226,-13898
1364.3,20032,-2038,26035,-14026
1366.3,19731,-2096,26043,-13989
1368.3,19772,-1996,26115,-13886
1370.3,19768,-2160,26060,-13918
1372.3,19934,-2123,26048,-13965
1374.3,20243,-1910,26091,-13992
1376.3,20162,-2182,25977,-14120
1378.3,19825,-2548,25909,-14125
1380.3,19868,-2165,26164,-13823
1382.3,20182,-1571,26380,-13658
1384.3,20264,-1602,26234,-13896
1386.3,20141,-1835,26117,-14041
1388.3,19902,-1942,26226,-13886
1390.3,19432,-2447,26141,-13930
1392.3,19153,-2996,25895,-14169
1394.3,19648,-2505,26066,-13996
1396.3,20450,-1461,26516,-13525
1398.3,20599,-1338,26548,-13465
1400.3,20136,-2014,26222,-13792
1402.3,19824,-2250,26146,-13914
1404.3,19890,-1953,26333,-13784
1406.3,19971,-1931,26353,-13779
1408.3,19882,-2249,26182,-13929
1410.3,19852,-2305,26134,-13979
1412.3,20150,-1908,26301,-13866
1414.3,20623,-1488,26484,-13742
1416.3,20763,-1472,26481,-13732
1418.3,20395,-1820,26312,-13805
1420.3,20002,-2157,26176,-13842
1422.3,20054,-2247,26183,-13812
1424.3,20363,-2169,26252,-13794
1426.3,20452,-2090,26307,-13808
1428.3,20249,-2031,26394,-13774
1430.3,20036,-1950,26518,-13669
1432.3,19937,-1936,26556,-13606
1434.3,19866,-2089,26458,-13660
1436.3,19857,-2197,26392,-13718
1438.3,20065,-1941,26525,-13628
1440.2,20412,-1514,26739,-13451
1442.2,20578,-1451,26785,-13382
1444.2,20433,-1779,26673,-13441
1446.2,20263,-1961,26644,-13454
1448.2,20309,-1803,26764,-13358
1450.2,20326,-1718,26850,-13287
1452.2,20073,-1928,26806,-13315
1454.2,19888,-2086,26756,-13349
1456.2,20094,-1945,26792,-13326
1458.2,20391,-1721,26865,-13297
1460.2,20517,-1585,26927,-13278
1462.2,20640,-1500,26965,-13257
1464.2,20683,-1577,26936,-13289
1466.2,20421,-1808,26890,-13348
1468.2,20232,-1774,27002,-13271
1470.2,20472,-1386,27242,-13075
1472.2,20670,-1202,27337,-12998
1474.2,20473,-1407,27233,-13064
1476.2,20339,-1510,27183,-13043
1478.2,20552,-1364,27266,-12913
1480.2,20752,-1326,27303,-12877
1482.2,20708,-1430,27270,-12940
1484.2,20571,-1411,27309,-12952
1486.2,20493,-1303,27365,-12958
1488.2,20570,-1344,27249,-13107
1490.2,20784,-1562,27010,-13338
1492.2,20921,-1726,26932,-13410
1494.2,20911,-1535,27173,-13187
1496.2,20941,-1009,27558,-12814
1498.2,21031,-618,27759,-12603
1500.2,20971,-697,27669,-12669
1502.2,20784,-1008,27489,-12812
1504.2,20814,-1174,27395,-12837
1506.2,21123,-1151,27366,-12777
1508.2,21183,-1105,27395,-12683
1510.2,20686,-1115,27528,-12529
1512.2,20266,-1106,27663,-12410
1514.2,20548,-993,27636,-12470
1516.2,20982,-926,27503,-12632
1518.2,20736,-1139,27445,-12687
1520.2,20119,-1498,27483,-12616
1522.2,20004,-1538,27526,-12548
1524.2,20587,-1055,27564,-12503
1526.2,21408,-383,27640,-12401
1528.2,21894,-53,27708,-12273
1530.1,21706,-259,27663,-12260
1532.1,21114,-678,27526,-12380
1534.1,20768,-893,27443,-12484
1536.1,20820,-909,27451,-12504
1538.1,20834,-971,27438,-12527
1540.1,20623,-1079,27365,-12607
1542.1,20483,-1102,27286,-12708
1544.1,20598,-1101,27190,-12826
1546.1,20752,-1195,27052,-12970
1548.1,20706,-1343,26926,-13104
1550.1,20575,-1447,26849,-13213
1552.1,20628,-1426,26826,-13261
1554.1,20795,-1268,26880,-13189
1556.1,20730,-1187,26932,-13091
1558.1,20432,-1377,26825,-13168
1560.1,20300,-1641,26610,-13400
