t,pcg
507.1,92
508.1,158
509.1,212
510.1,231
511.1,222
512.1,196
513.1,144
514.1,72
515.1,-15
516.1,-118
517.1,-222
518.1,-303
519.1,-353
520.1,-362
521.1,-326
522.1,-255
523.1,-154
524.1,-37
525.1,107
526.1,248
527.1,334
528.1,373
529.1,354
530.1,291
531.1,234
532.1,174
533.1,85
534.1,12
535.1,-23
536.1,-64
537.1,-121
538.1,-163
539.1,-181
540.1,-176
541.1,-174
542.1,-198
543.1,-254
544.1,-347
545.1,-339
546.1,-184
547.1,-144
548.1,-214
549.1,-289
550.1,-408
551.1,-254
552.1,131
553.1,167
554.1,44
555.1,111
556.1,60
557.1,-46
558.1,56
559.1,194
560.1,287
561.1,325
562.1,227
563.1,80
564.1,-92
565.1,-338
566.1,-604
567.1,-814
568.1,-869
569.1,-733
570.1,-356
571.1,257
572.1,896
573.1,1430
574.1,1777
575.1,1884
576.1,1774
577.1,1426
578.1,940
579.1,523
580.1,147
581.1,-253
582.1,-568
583.1,-846
584.1,-1130
585.1,-1420
586.1,-1775
587.1,-1929
588.1,-1796
589.1,-1691
590.1,-1515
591.1,-1105
592.1,-606
593.1,-53
594.1,559
595.1,1081
596.1,1388
597.1,1458
598.1,1315
599.1,1047
600.1,749
601.1,452
602.1,179
603.1,-16
604.1,-138
605.1,-206
606.1,-188
607.1,-97
608.1,-8
609.1,79
610.1,158
611.1,210
612.1,263
613.1,316
614.1,348
615.1,364
616.1,359
617.1,315
618.1,249
619.1,180
620.1,107
621.1,45
622.1,-9
623.1,-52
624.1,-72
625.1,-81
626.1,-73
627.1,-49
628.1,-29
629.1,-10
630.1,5
631.1,4
632.1,19
633.1,54
634.1,69
635.1,70
636.1,68
637.1,59
638.1,49
639.1,50
640.1,44
641.1,2
642.1,-45
643.1,-82
644.1,-139
645.1,-222
646.1,-285
647.1,-305
648.1,-313
649.1,-320
650.1,-320
651.1,-321
652.1,-312
653.1,-298
654.1,-307
655.1,-322
656.1,-314
657.1,-294
658.1,-271
659.1,-221
660.1,-159
661.1,-102
662.1,-36
663.1,4
664.1,0
665.1,-5
666.1,-2
667.1,-14
668.1,-47
669.1,-78
670.1,-65
671.1,-29
672.1,-10
673.1,2
674.1,25
675.1,69
676.1,119
677.1,150
678.1,169
679.1,179
680.1,175
681.1,166
682.1,154
683.1,134
684.1,131
685.1,148
686.1,164
687.1,183
688.1,213
689.1,228
690.1,213
691.1,189
692.1,145
693.1,82
694.1,38
695.1,19
696.1,-1
697.1,-8
698.1,2
699.1,15
700.1,36
701.1,73
702.1,101
703.1,110
704.1,109
705.1,108
706.1,110
707.1,102
708.1,78
709.1,51
710.1,30
711.1,13
712.1,5
713.1,0
714.1,-5
715.1,-9
716.1,-27
717.1,-63
718.1,-86
719.1,-93
720.1,-111
721.1,-136
722.1,-142
723.1,-122
724.1,-101
725.1,-96
726.1,-91
727.1,-73
728.1,-48
729.1,-36
730.1,-34
731.1,-32
732.1,-27
733.1,-25
734.1,-24
735.1,-20
736.1,-18
737.1,-18
738.1,-23
739.1,-30
740.1,-17
741.1,5
742.1,0
743.1,9
744.1,34
745.1,28
746.1,22
747.1,11
748.1,-26
749.1,-55
750.1,-59
751.1,-60
752.1,-64
753.1,-43
754.1,4
755.1,40
756.1,61
757.1,90
758.1,109
759.1,105
760.1,82
761.1,46
762.1,7
763.1,-23
764.1,-52
765.1,-79
766.1,-93
767.1,-93
768.1,-82
769.1,-68
770.1,-58
771.1,-40
772.1,-19
773.1,-18
774.1,-15
775.1,9
776.1,31
777.1,45
778.1,57
779.1,53
780.1,46
781.1,44
782.1,35
783.1,21
784.1,6
785.1,-7
786.1,-15
787.1,-15
788.1,-18
789.1,-18
790.1,-12
791.1,-10
792.1,-21
793.1,-60
794.1,-60
795.1,-75
796.1,-332
797.1,-584
798.1,-665
799.1,-888
800.1,-792
801.1,-121
802.1,349
803.1,527
804.1,878
805.1,1202
806.1,1253
807.1,1217
808.1,1095
809.1,727
810.1,239
811.1,-184
812.1,-473
813.1,-580
814.1,-597
815.1,-610
816.1,-570
817.1,-501
818.1,-480
819.1,-460
820.1,-383
821.1,-298
822.1,-248
823.1,-211
824.1,-173
825.1,-134
826.1,-101
827.1,-78
828.1,-63
829.1,-61
830.1,-67
831.1,-74
832.1,-69
833.1,-41
834.1,6
835.1,65
836.1,131
837.1,190
838.1,232
839.1,264
840.1,288
841.1,304
842.1,304
843.1,293
844.1,284
845.1,266
846.1,241
847.1,200
848.1,140
849.1,87
850.1,43
851.1,-3
852.1,-41
853.1,-70
854.1,-101
855.1,-127
856.1,-133
857.1,-126
858.1,-121
859.1,-127
860.1,-130
861.1,-112
862.1,-77
863.1,-43
864.1,-22
865.1,-13
866.1,0
867.1,16
868.1,26
869.1,30
870.1,32
871.1,30
872.1,25
873.1,22
874.1,24
875.1,29
876.1,26
877.1,9
878.1,-10
879.1,-19
880.1,-19
881.1,-18
882.1,-25
883.1,-28
884.1,-15
885.1,8
886.1,22
887.1,26
888.1,27
889.1,29
890.1,32
891.1,35
892.1,36
893.1,33
894.1,25
895.1,15
896.1,6
897.1,7
898.1,5
899.1,-4
900.1,-5
901.1,-8
902.1,-14
903.1,-6
904.1,0
905.1,0
906.1,7
907.1,16
908.1,24
909.1,31
910.1,36
911.1,31
912.1,20
913.1,11
914.1,8
915.1,11
916.1,4
917.1,-10
918.1,-12
919.1,-7
920.1,-6
921.1,-15
922.1,-33
923.1,-43
924.1,-43
925.1,-36
926.1,-32
927.1,-25
928.1,-2
929.1,14
930.1,8
931.1,-5
932.1,-7
933.1,-4
934.1,-9
935.1,-22
936.1,-27
937.1,-28
938.1,-31
939.1,-31
940.1,-36
941.1,-40
942.1,-31
943.1,-22
944.1,-13
945.1,1
946.1,15
947.1,19
948.1,13
949.1,13
950.1,19
951.1,13
952.1,3
953.1,-5
954.1,-16
955.1,-19
956.1,-6
957.1,-3
958.1,-14
959.1,-10
960.1,7
961.1,19
962.1,20
963.1,19
964.1,22
965.1,17
966.1,5
967.1,-4
968.1,-4
969.1,1
970.1,-2
971.1,-13
972.1,-18
973.1,-10
974.1,-6
975.1,-12
976.1,-11
977.1,-7
978.1,-7
979.1,-5
980.1,1
981.1,-1
982.1,0
983.1,7
984.1,13
985.1,14
986.1,17
987.1,25
988.1,26
989.1,24
990.1,15
991.1,6
992.1,7
993.1,4
994.1,-10
995.1,-21
996.1,-21
997.1,-14
998.1,-9
999.1,-14
1000.1,-17
1001.1,-4
1002.1,9
1003.1,9
1004.1,5
1005.1,5
1006.1,5
1007.1,4
1008.1,8
1009.1,9
1010.1,6
1011.1,-2
1012.1,-13
1013.1,-16
1014.1,-5
1015.1,-1
1016.1,-9
1017.1,-11
1018.1,-4
1019.1,7
1020.1,19
1021.1,30
1022.1,37
1023.1,39
1024.1,39
1025.1,38
1026.1,36
1027.1,29
1028.1,20
1029.1,18
1030.1,13
1031.1,-3
1032.1,-11
1033.1,-13
1034.1,-26
1035.1,-35
1036.1,-34
1037.1,-27
1038.1,-20
1039.1,-9
1040.1,12
1041.1,26
1042.1,26
1043.1,35
1044.1,38
1045.1,6
1046.1,-32
1047.1,-46
1048.1,-59
1049.1,-75
1050.1,-74
1051.1,-57
1052.1,-24
1053.1,38
1054.1,113
1055.1,175
1056.1,215
1057.1,224
1058.1,203
1059.1,155
1060.1,79
1061.1,-25
1062.1,-141
1063.1,-255
1064.1,-348
1065.1,-388
1066.1,-364
1067.1,-290
1068.1,-186
1069.1,-67
1070.1,54
1071.1,179
1072.1,300
1073.1,390
1074.1,437
1075.1,444
1076.1,423
1077.1,377
1078.1,297
1079.1,182
1080.1,55
1081.1,-55
1082.1,-145
1083.1,-218
1084.1,-265
1085.1,-276
1086.1,-276
1087.1,-315
1088.1,-387
1089.1,-481
1090.1,-524
1091.1,-349
1092.1,-173
1093.1,-254
1094.1,-333
1095.1,-363
1096.1,-458
1097.1,-278
1098.1,39
1099.1,-36
1100.1,-157
1101.1,-43
1102.1,-21
1103.1,24
1104.1,272
1105.1,542
1106.1,739
1107.1,810
1108.1,752
1109.1,503
1110.1,-69
1111.1,-632
1112.1,-843
1113.1,-804
1114.1,-565
1115.1,-145
1116.1,280
1117.1,620
1118.1,862
1119.1,901
1120.1,856
1121.1,944
1122.1,1026
1123.1,1062
1124.1,1029
1125.1,799
1126.1,450
1127.1,88
1128.1,-303
1129.1,-779
1130.1,-1283
1131.1,-1739
1132.1,-2085
1133.1,-2178
1134.1,-1944
1135.1,-1529
1136.1,-1062
1137.1,-556
1138.1,-64
1139.1,340
1140.1,629
1141.1,800
1142.1,824
1143.1,721
1144.1,585
1145.1,468
1146.1,390
1147.1,366
1148.1,374
1149.1,391
1150.1,395
1151.1,369
1152.1,324
1153.1,281
1154.1,246
1155.1,223
1156.1,226
1157.1,255
1158.1,301
1159.1,351
1160.1,377
1161.1,357
1162.1,291
1163.1,185
1164.1,64
1165.1,-45
1166.1,-128
1167.1,-163
1168.1,-150
1169.1,-122
1170.1,-86
1171.1,-32
1172.1,4
1173.1,-5
1174.1,-27
1175.1,-47
1176.1,-61
1177.1,-68
1178.1,-57
1179.1,-10
1180.1,57
1181.1,120
1182.1,173
1183.1,185
1184.1,147
1185.1,89
1186.1,18
1187.1,-68
1188.1,-146
1189.1,-209
1190.1,-259
1191.1,-302
1192.1,-334
1193.1,-347
1194.1,-346
1195.1,-320
1196.1,-277
1197.1,-244
1198.1,-218
1199.1,-207
1200.1,-210
1201.1,-205
1202.1,-197
1203.1,-209
1204.1,-220
1205.1,-203
1206.1,-176
1207.1,-144
1208.1,-89
1209.1,-27
1210.1,21
1211.1,48
1212.1,57
1213.1,51
1214.1,28
1215.1,12
1216.1,5
1217.1,-12
1218.1,2
1219.1,48
1220.1,73
1221.1,83
1222.1,100
1223.1,96
1224.1,77
1225.1,69
1226.1,54
1227.1,46
1228.1,64
1229.1,86
1230.1,113
1231.1,137
1232.1,139
1233.1,142
1234.1,158
1235.1,169
1236.1,166
1237.1,173
1238.1,182
1239.1,170
1240.1,148
1241.1,123
1242.1,98
1243.1,71
1244.1,46
1245.1,31
1246.1,29
1247.1,32
1248.1,24
1249.1,11
1250.1,6
1251.1,3
1252.1,7
1253.1,21
1254.1,25
1255.1,21
1256.1,28
1257.1,31
1258.1,17
1259.1,5
1260.1,-4
1261.1,-24
1262.1,-45
1263.1,-53
1264.1,-60
1265.1,-68
1266.1,-58
1267.1,-45
1268.1,-37
1269.1,-22
1270.1,-14
1271.1,-21
1272.1,-22
1273.1,-28
1274.1,-40
1275.1,-38
1276.1,-35
1277.1,-32
1278.1,-17
1279.1,-5
1280.1,12
1281.1,27
1282.1,11
1283.1,-13
1284.1,-20
1285.1,-30
1286.1,-49
1287.1,-53
1288.1,-51
1289.1,-57
1290.1,-48
1291.11,-26
1292.12,-6
1293.13,2
1294.14,6
1295.15,15
1296.16,5
1297.17,-16
1298.18,-28
1299.19,-39
1300.2,-44
1301.2,-38
1302.2,-26
1303.2,-22
1304.2,-21
1305.2,-15
1306.2,-19
1307.2,-32
1308.2,-43
1309.2,-52
1310.2,-54
1311.2,-42
1312.2,-33
1313.2,-30
1314.2,-24
1315.2,-21
1316.2,-23
1317.2,0
1318.2,33
1319.2,43
1320.2,49
1321.2,59
1322.2,60
1323.2,56
1324.2,54
1325.2,54
1326.2,58
1327.2,58
1328.2,50
1329.2,38
1330.2,27
1331.2,16
1332.2,2
1333.2,-3
1334.2,-2
1335.2,-10
1336.2,-17
1337.2,-17
1338.2,-35
1339.2,-68
1340.2,-129
1341.2,-290
1342.2,-516
1343.2,-672
1344.2,-818
1345.2,-829
1346.2,-448
1347.2,4
1348.2,337
1349.2,665
1350.2,955
1351.2,1236
1352.2,1397
1353.2,1323
1354.2,1118
1355.2,764
1356.2,239
1357.2,-252
1358.2,-554
1359.2,-724
1360.2,-799
1361.2,-739
1362.2,-610
1363.2,-504
1364.2,-426
1365.2,-368
1366.2,-327
1367.2,-294
1368.2,-258
1369.2,-199
1370.2,-125
1371.2,-58
1372.2,-22
1373.2,-32
1374.2,-65
1375.2,-97
1376.2,-125
1377.2,-134
1378.2,-112
1379.2,-64
1380.2,18
1381.2,129
1382.2,225
1383.2,288
1384.2,332
1385.2,353
1386.2,348
1387.2,326
1388.2,291
1389.2,240
1390.2,188
1391.2,128
1392.2,47
1393.2,-11
1394.2,-31
1395.2,-63
1396.2,-84
1397.2,-84
1398.2,-100
1399.2,-101
1400.2,-84
1401.2,-88
1402.2,-86
1403.2,-68
1404.2,-67
1405.2,-63
1406.2,-47
1407.2,-34
1408.2,-22
1409.2,-9
1410.2,3
1411.2,14
1412.2,23
1413.2,29
1414.2,26
1415.2,12
1416.2,0
1417.2,-5
1418.2,-19
1419.2,-28
1420.2,-12
1421.2,11
1422.2,25
1423.2,47
1424.2,70
1425.2,70
1426.2,61
1427.2,54
1428.2,36
1429.2,16
1430.2,8
1431.2,4
1432.2,-1
1433.2,2
1434.2,20
1435.2,36
1436.2,31
1437.2,20
1438.2,12
1439.2,4
1440.2,-1
1441.2,-12
1442.2,-28
1443.2,-35
1444.2,-34
1445.2,-35
1446.2,-31
1447.2,-16
1448.2,2
1449.2,20
1450.2,32
1451.2,36
1452.2,36
1453.2,22
1454.2,9
1455.2,14
1456.2,29
1457.2,39
1458.2,41
1459.2,35
1460.2,31
1461.2,25
1462.2,7
1463.2,-8
1464.2,-27
1465.2,-39
1466.2,-26
1467.2,-19
1468.2,-35
1469.2,-44
1470.2,-36
1471.2,-13
1472.2,11
1473.2,14
1474.2,14
1475.2,18
1476.2,16
1477.2,5
1478.2,-17
1479.2,-31
1480.2,-22
1481.2,-9
1482.2,-12
1483.2,-20
1484.2,-16
1485.2,-17
1486.2,-41
1487.2,-51
1488.2,-33
1489.2,-14
1490.2,-5
1491.2,-12
1492.2,-26
1493.2,-18
1494.2,-2
1495.2,-3
1496.2,3
1497.2,17
1498.2,13
1499.2,12
1500.2,23
1501.2,13
1502.2,-3
1503.2,-6
1504.2,-17
1505.2,-11
1506.2,22
1507.2,19
1508.2,11
1509.2,42
1510.2,46
1511.2,24
1512.2,24
1513.2,14
1514.2,-11
1515.2,-1
1516.2,14
1517.2,-2
1518.2,3
1519.2,16
1520.2,-12
1521.2,-42
1522.2,-36
1523.2,-41
1524.2,-53
1525.2,-38
1526.2,-30
1527.2,-39
1528.2,-34
1529.2,-28
1530.2,-18
1531.2,-6
1532.2,-8
1533.2,3
1534.2,15
1535.2,15
1536.2,31
1537.2,41
1538.2,25
1539.2,16
1540.2,20
1541.2,22
1542.2,22
1543.2,5
1544.2,-28
1545.2,-44
1546.2,-42
1547.2,-39
1548.2,-36
1549.2,-18
1550.2,-2
1551.2,-2
1552.2,17
1553.2,33
1554.2,15
1555.2,13
1556.2,27
1557.2,22
1558.2,14
1559.2,18
1560.2,25
1561.2,28
1562.2,42
1563.2,67
1564.2,77
1565.2,71
1566.2,73
1567.2,77
1568.2,58
1569.2,36
1570.2,31
1571.2,7
1572.2,-29
1573.2,-37
1574.2,-37
1575.2,-42
1576.2,-31
1577.2,-21
1578.2,-21
1579.2,-20
1580.2,-25
1581.2,-34
1582.2,-32
1583.2,-21
1584.2,-18
1585.2,-13
1586.2,16
1587.2,43
1588.2,49
1589.2,48
1590.2,28
1591.2,-2
1592.2,-28
1593.2,-61
1594.2,-94
1595.2,-123
1596.2,-157
1597.2,-182
1598.2,-176
1599.2,-133
1600.2,-76
1601.2,11
1602.2,131
1603.2,234
1604.2,321
1605.2,374
1606.2,379
1607.2,341
1608.2,249
1609.2,131
1610.2,-5
1611.2,-177
1612.2,-344
1613.2,-477
1614.2,-584
1615.2,-614
1616.2,-537
1617.2,-417
1618.2,-267
1619.2,-69
1620.2,120
1621.2,274
1622.2,420
1623.2,536
1624.2,610
1625.2,665
1626.2,682
1627.2,639
1628.2,540
1629.2,401
1630.2,226
1631.2,32
1632.2,-115
1633.2,-193
1634.2,-254
1635.2,-289
1636.2,-293
1637.2,-332
1638.2,-421
1639.2,-483
1640.2,-460
1641.2,-381
1642.2,-379
1643.2,-543
1644.2,-712
1645.2,-585
1646.2,-313
1647.2,-299
1648.2,-390
1649.2,-318
1650.2,-302
1651.2,-361
1652.2,-131
1653.2,202
1654.2,307
1655.2,377
1656.2,392
1657.2,237
1658.2,69
1659.2,-171
1660.2,-546
1661.2,-728
1662.2,-447
1663.2,166
1664.2,812
1665.2,1283
1666.2,1501
1667.2,1467
1668.2,1324
1669.2,1242
1670.2,1150
1671.2,1176
1672.2,1273
1673.2,915
1674.2,252
1675.2,-397
1676.2,-1109
1677.2,-1804
1678.2,-2304
1679.2,-2549
1680.2,-2537
1681.2,-2250
1682.2,-1764
1683.2,-1189
1684.2,-558
1685.2,83
1686.2,627
1687.2,1011
1688.2,1223
1689.2,1258
1690.2,1138
1691.2,938
1692.2,723
1693.2,510
1694.2,354
1695.2,277
1696.2,240
1697.2,230
1698.2,239
1699.2,235
1700.2,218
1701.2,219
1702.2,226
1703.2,227
1704.2,251
1705.2,298
1706.2,334
1707.2,338
1708.2,300
1709.2,228
1710.2,161
1711.2,103
1712.2,33
1713.2,-41
1714.2,-92
1715.2,-113
1716.2,-109
1717.2,-77
1718.2,-37
1719.2,-31
1720.2,-49
1721.2,-61
1722.2,-72
1723.2,-84
1724.2,-92
1725.2,-92
1726.2,-77
1727.2,-45
1728.2,-5
1729.2,27
1730.2,20
1731.2,-24
1732.2,-64
1733.2,-84
1734.2,-112
1735.2,-161
1736.2,-200
1737.2,-221
1738.2,-233
1739.2,-250
1740.2,-280
1741.2,-301
1742.2,-312
1743.2,-301
1744.2,-283
1745.2,-284
1746.2,-265
1747.2,-232
1748.2,-229
1749.2,-234
1750.2,-214
1751.2,-191
1752.2,-184
1753.2,-157
1754.2,-108
1755.2,-80
1756.2,-60
1757.2,-15
1758.2,32
1759.2,52
1760.2,58
1761.2,71
1762.2,89
1763.2,102
1764.2,112
1765.2,116
1766.2,106
1767.2,113
1768.2,134
1769.2,131
1770.2,131
1771.2,155
1772.2,184
1773.2,183
1774.2,178
1775.2,205
1776.2,196
1777.2,155
1778.2,140
1779.2,106
1780.2,48
1781.2,27
1782.2,20
1783.2,1
1784.2,1
1785.2,11
1786.2,26
1787.2,62
1788.2,92
1789.2,111
1790.2,126
1791.2,95
1792.2,43
1793.2,33
1794.2,21
1795.2,-14
1796.2,-19
1797.2,-17
1798.2,-37
1799.2,-45
1800.2,-33
1801.2,-14
1802.2,4
1803.2,5
1804.2,1
1805.2,-4
1806.2,-33
1807.2,-59
1808.2,-55
1809.2,-36
1810.2,-19
1811.2,-5
1812.2,6
1813.2,9
1814.2,-3
1815.2,-21
1816.2,-31
1817.2,-22
1818.2,-18
1819.2,-24
1820.2,-10
1821.2,1
1822.2,-7
1823.2,-2
1824.2,12
1825.2,-2
1826.2,-26
1827.2,-41
1828.2,-56
1829.2,-56
1830.2,-51
1831.2,-41
1832.2,-9
1833.2,30
1834.2,55
1835.2,73
1836.2,81
1837.2,65
1838.2,52
1839.2,50
1840.2,26
1841.2,15
1842.2,23
1843.2,-6
1844.2,-39
1845.2,-34
1846.2,-27
1847.2,-36
1848.2,-51
1849.2,-59
1850.2,-55
1851.2,-53
1852.2,-54
1853.2,-50
1854.2,-46
1855.2,-43
1856.2,-46
1857.2,-43
1858.2,-25
1859.2,-6
1860.2,14
1861.2,34
1862.2,37
1863.2,35
1864.2,36
1865.2,33
1866.2,25
1867.2,15
1868.2,17
1869.2,24
1870.2,30
1871.2,46
1872.2,64
1873.2,71
1874.2,68
1875.2,59
1876.2,48
1877.2,45
1878.2,50
1879.2,53
1880.2,50
1881.2,50
1882.2,59
1883.2,64
1884.2,42
1885.2,-1
1886.2,-37
1887.2,-58
1888.2,-109
1889.2,-184
1890.2,-339
1891.2,-627
1892.2,-805
1893.2,-920
1894.2,-1092
1895.2,-778
1896.2,-31
1897.2,382
1898.2,552
1899.2,921
1900.2,1293
1901.2,1449
1902.2,1462
1903.2,1278
1904.2,805
1905.2,219
1906.2,-253
1907.2,-533
1908.2,-649
1909.2,-687
1910.2,-658
1911.2,-560
1912.2,-482
1913.2,-453
1914.2,-396
1915.2,-277
1916.2,-160
1917.2,-93
1918.2,-54
1919.2,-18
1920.2,-1
1921.2,-29
1922.2,-78
1923.2,-128
1924.2,-174
1925.2,-191
1926.2,-160
1927.2,-106
1928.2,-61
1929.2,-36
1930.2,-27
1931.2,-30
1932.2,-30
1933.2,-11
1934.2,27
1935.2,85
1936.2,175
1937.2,267
1938.2,324
1939.2,355
1940.2,368
1941.2,327
1942.2,241
1943.2,160
1944.2,85
1945.2,8
1946.2,-55
1947.2,-97
1948.2,-122
1949.2,-123
1950.2,-105
1951.2,-86
1952.2,-75
1953.2,-71
1954.2,-71
1955.2,-82
1956.2,-94
1957.2,-100
1958.2,-107
1959.2,-104
1960.2,-84
1961.2,-70
1962.2,-59
1963.2,-32
1964.2,3
1965.2,31
1966.2,59
1967.2,90
1968.2,111
1969.2,121
1970.2,115
1971.2,90
1972.2,90
1973.2,104
1974.2,82
1975.2,67
1976.2,80
1977.2,78
1978.2,59
1979.2,46
