t,az
343.15,4506
345.13,4494
347.10,4480
349.10,4480
351.08,4470
353.05,4486
355.03,4500
357.00,4486
359.00,4478
360.98,4484
362.95,4492
364.93,4518
366.90,4536
368.90,4568
370.88,4572
372.85,4558
374.83,4550
376.80,4528
378.80,4502
380.78,4470
382.75,4414
384.73,4398
386.70,4394
388.60,4392
390.58,4368
392.55,4352
394.53,4360
396.50,4362
398.50,4360
400.48,4358
402.45,4352
404.43,4364
406.40,4364
408.40,4372
410.38,4358
412.35,4336
414.33,4334
416.30,4334
418.30,4342
420.28,4350
422.25,4354
424.23,4338
426.20,4342
428.20,4338
430.18,4320
432.15,4282
434.13,4270
436.10,4264
438.10,4264
440.08,4272
442.05,4304
444.03,4352
446.00,4424
448.00,4482
449.98,4524
451.95,4552
453.93,4594
455.90,4602
457.80,4612
459.80,4602
461.80,4594
463.80,4570
465.80,4520
467.70,4456
469.68,4414
471.65,4386
473.63,4326
475.60,4294
477.60,4264
479.58,4230
481.55,4208
483.53,4194
485.50,4186
487.50,4186
489.48,4198
491.45,4224
493.43,4220
495.40,4228
497.40,4248
499.38,4254
501.35,4284
503.33,4316
505.30,4354
507.30,4380
509.28,4442
511.25,4462
513.23,4484
515.20,4498
517.20,4570
519.18,4570
521.15,4580
523.13,4564
525.10,4640
527.00,4640
528.98,4662
530.95,4662
532.93,4654
534.90,4654
536.90,4562
538.88,4562
540.85,4496
542.83,4496
544.80,4430
546.80,4430
548.78,4368
550.75,4350
552.73,4350
554.70,4344
556.70,4330
558.68,4310
560.65,4292
562.63,4280
564.60,4260
566.60,4246
568.58,4246
570.55,4250
572.53,4244
574.50,4254
576.50,4270
578.48,4274
580.45,4284
582.43,4306
584.40,4338
586.40,4352
588.38,4376
590.35,4398
592.33,4392
594.30,4396
596.20,4396
598.18,4398
600.15,4404
602.13,4416
604.10,4450
606.10,4488
608.08,4496
610.05,4502
612.03,4498
614.00,4522
616.00,4558
617.98,4598
619.95,4616
621.93,4632
623.90,4632
625.90,4628
627.88,4622
629.85,4586
631.83,4586
633.80,4560
635.80,4550
637.78,4524
639.75,4490
641.73,4488
643.70,4476
645.70,4458
647.68,4452
649.65,4414
651.63,4410
653.60,4416
655.60,4438
657.58,4434
659.55,4414
661.53,4418
663.50,4408
665.40,4416
667.38,4406
669.35,4398
671.33,4412
673.30,4416
675.30,4432
677.28,4428
679.25,4432
681.23,4402
683.20,4382
685.20,4348
687.18,4346
689.15,4350
691.13,4362
693.10,4372
695.10,4370
697.08,4380
699.05,4406
701.03,4418
703.00,4434
705.00,4444
706.98,4466
708.95,4488
710.93,4482
712.90,4504
714.90,4528
716.88,4564
718.85,4572
720.83,4572
722.80,4560
724.80,4558
726.78,4572
728.75,4564
730.73,4550
732.70,4516
734.60,4482
736.58,4476
738.55,4494
740.53,4510
742.50,4514
744.50,4486
746.48,4474
748.45,4474
750.43,4484
752.40,4448
754.40,4426
756.38,4434
758.35,4400
760.33,4408
762.30,4416
764.30,4414
766.28,4424
768.25,4396
770.23,4400
772.20,4408
774.20,4396
776.18,4406
778.15,4418
780.13,4426
782.10,4442
784.10,4468
786.08,4492
788.05,4480
790.03,4464
792.00,4476
794.00,4484
795.98,4484
797.95,4496
799.93,4498
801.90,4496
803.80,4504
805.78,4520
807.75,4512
809.73,4538
811.70,4562
813.70,4568
815.68,4560
817.65,4546
819.63,4560
821.60,4546
823.60,4522
825.58,4520
827.55,4520
829.53,4518
831.50,4492
833.50,4458
835.48,4446
837.45,4416
839.43,4416
841.40,4402
843.40,4402
845.38,4324
847.35,4324
849.33,4330
851.30,4330
853.30,4310
855.28,4310
857.25,4304
859.23,4320
861.20,4332
863.20,4318
865.18,4290
867.15,4282
869.13,4292
871.10,4314
873.00,4334
874.98,4330
876.95,4348
878.93,4344
880.90,4346
882.90,4362
884.88,4386
886.85,4420
888.83,4458
890.80,4500
892.80,4528
894.78,4548
896.75,4592
898.73,4606
900.70,4610
902.70,4594
904.68,4578
906.65,4598
908.63,4582
910.60,4552
912.60,4524
914.58,4500
916.55,4486
918.53,4468
920.50,4452
922.50,4452
924.48,4444
926.45,4462
928.43,4454
930.40,4440
932.40,4420
934.38,4424
936.35,4400
938.33,4376
940.30,4368
942.20,4330
944.18,4288
946.15,4234
948.13,4186
950.10,4142
952.10,4094
954.08,4066
956.05,4044
958.03,4030
960.00,4030
962.00,4048
963.98,4084
965.95,4122
967.93,4206
969.90,4304
971.90,4390
973.88,4468
975.85,4516
977.83,4568
979.80,4586
981.80,4610
983.78,4620
985.75,4576
987.73,4550
989.70,4530
991.70,4508
993.68,4478
995.65,4444
997.63,4410
999.60,4384
1001.60,4376
1003.58,4360
1005.55,4364
1007.53,4338
1009.50,4294
1011.40,4284
1013.38,4270
1015.35,4270
1017.33,4322
1019.30,4348
1021.30,4350
1023.28,4382
1025.25,4400
1027.23,4446
1029.20,4486
1031.20,4526
1033.18,4554
1035.15,4588
1037.13,4616
1039.10,4636
1041.10,4656
1043.08,4698
1045.05,4724
1047.03,4740
1049.00,4716
1051.00,4692
1052.98,4674
1054.95,4660
1056.93,4634
1058.90,4606
1060.90,4574
1062.88,4552
1064.85,4520
1066.83,4496
1068.80,4468
1070.80,4442
1072.78,4404
1074.75,4382
1076.73,4388
1078.70,4380
1080.60,4380
1082.58,4368
1084.55,4340
1086.53,4320
1088.50,4306
1090.50,4288
1092.48,4256
1094.45,4246
1096.43,4244
1098.40,4276
1100.40,4274
1102.38,4288
1104.35,4286
1106.33,4294
1108.30,4292
1110.30,4312
1112.28,4308
1114.25,4312
1116.23,4330
1118.20,4332
1120.20,4322
1122.18,4328
1124.15,4336
1126.13,4350
1128.10,4384
1130.10,4382
1132.08,4360
1134.05,4356
1136.03,4368
1138.00,4378
1140.00,4378
1141.98,4384
1143.95,4404
1145.93,4434
1147.90,4434
1149.80,4464
1151.78,4456
1153.75,4432
1155.73,4432
1157.70,4400
1159.70,4400
1161.68,4336
1163.65,4336
1165.63,4330
1167.60,4330
1169.60,4324
1171.58,4308
1173.55,4306
1175.53,4312
1177.50,4322
1179.50,4346
1181.48,4368
1183.45,4394
1185.43,4412
1187.40,4424
1189.40,4446
1191.38,4452
1193.35,4460
1195.33,4468
1197.30,4470
1199.30,4452
1201.28,4426
1203.25,4412
1205.23,4396
1207.20,4396
1209.20,4384
1211.18,4406
1213.15,4408
1215.13,4410
1217.10,4396
1219.00,4404
1220.98,4398
1222.95,4410
1224.93,4404
1226.90,4420
1228.90,4410
1230.88,4412
1232.85,4430
1234.83,4414
1236.80,4414
1238.80,4416
1240.78,4416
1242.75,4394
1244.73,4382
1246.70,4384
1248.70,4370
1250.68,4356
1252.65,4360
1254.63,4348
1256.60,4324
1258.60,4304
1260.58,4290
1262.55,4292
1264.53,4280
1266.50,4278
1268.50,4278
1270.48,4296
1272.45,4298
1274.43,4304
1276.40,4290
1278.40,4292
1280.38,4296
1282.35,4308
1284.33,4328
1286.30,4326
1288.20,4332
1290.18,4324
1292.15,4324
1294.13,4350
1296.10,4382
1298.10,4392
1300.08,4410
1302.05,4432
1304.03,4460
1306.00,4476
1308.00,4476
1309.98,4490
1311.95,4504
1313.93,4492
1315.90,4490
1317.90,4492
1319.88,4488
1321.85,4512
1323.83,4520
1325.80,4528
1327.80,4534
1329.78,4534
1331.75,4524
1333.73,4504
1335.70,4494
1337.70,4480
1339.68,4464
1341.65,4446
1343.63,4422
1345.60,4392
1347.60,4402
1349.58,4374
1351.55,4350
1353.53,4334
1355.50,4294
1357.40,4294
1359.38,4296
1361.35,4288
1363.33,4272
1365.30,4252
1367.30,4240
1369.28,4224
1371.25,4210
1373.23,4196
1375.20,4186
1377.20,4164
1379.18,4146
1381.15,4148
1383.13,4146
1385.10,4140
1387.10,4130
1389.08,4138
1391.05,4136
1393.03,4152
1395.00,4168
1397.00,4200
1398.98,4196
1400.95,4192
1402.93,4192
1404.90,4198
1406.90,4196
1408.88,4226
1410.85,4236
1412.83,4268
1414.80,4320
1416.70,4366
1418.70,4416
1420.70,4468
1422.70,4486
1424.70,4486
1426.60,4476
1428.58,4476
1430.55,4470
1432.53,4440
1434.50,4428
1436.50,4416
1438.48,4358
1440.45,4326
1442.43,4308
1444.40,4304
1446.40,4332
1448.38,4312
1450.35,4318
1452.33,4330
1454.30,4320
1456.30,4342
1458.28,4318
1460.25,4298
1462.23,4276
1464.20,4238
1466.20,4134
1468.18,4134
1470.15,4112
1472.13,4084
1474.10,4092
1476.10,4086
1478.08,4094
1480.05,4094
1482.03,4078
1484.00,4078
1486.00,4134
1487.98,4134
1489.95,4224
1491.93,4224
1493.90,4274
1495.80,4338
1497.78,4378
1499.75,4402
1501.73,4396
1503.70,4404
1505.70,4400
1507.68,4428
1509.65,4430
1511.63,4410
1513.60,4356
1515.60,4338
1517.58,4314
1519.55,4292
1521.53,4250
1523.50,4224
1525.50,4210
1527.48,4190
1529.45,4188
1531.43,4156
1533.40,4128
1535.40,4112
1537.38,4074
1539.35,4016
1541.33,4002
1543.30,4018
1545.30,4030
1547.28,4018
1549.25,4048
1551.23,4088
1553.20,4102
1555.10,4126
1557.10,4166
1559.10,4184
1561.10,4228
1563.10,4276
1565.00,4320
1566.98,4380
1568.95,4432
1570.93,4446
1572.90,4468
1574.90,4480
1576.88,4494
1578.85,4500
1580.83,4504
1582.80,4496
1584.80,4478
1586.78,4468
1588.75,4438
1590.73,4426
1592.70,4414
1594.70,4394
1596.68,4356
1598.65,4318
1600.63,4310
1602.60,4298
1604.60,4286
1606.58,4262
1608.55,4238
1610.53,4244
1612.50,4216
1614.50,4178
1616.48,4156
1618.45,4146
1620.43,4134
1622.40,4108
1624.30,4074
1626.30,4064
1628.30,4050
1630.30,4072
1632.30,4086
1634.20,4078
1636.18,4066
1638.15,4056
1640.13,4066
1642.10,4076
1644.10,4074
1646.08,4094
1648.05,4108
1650.03,4104
1652.00,4112
1654.00,4108
1655.98,4108
1657.95,4138
1659.93,4148
1661.90,4146
1663.90,4150
1665.88,4144
1667.85,4166
1669.83,4188
1671.80,4220
1673.80,4256
1675.78,4258
1677.75,4282
1679.73,4286
1681.70,4280
1683.70,4266
1685.68,4264
1687.65,4220
1689.63,4202
1691.60,4182
1693.50,4162
1695.50,4142
1697.50,4106
1699.50,4088
1701.50,4078
1703.40,4068
1705.38,4094
1707.35,4114
1709.33,4122
1711.30,4152
1713.30,4182
1715.28,4174
1717.25,4158
1719.23,4156
1721.20,4154
1723.20,4130
1725.18,4120
1727.15,4098
1729.13,4084
1731.10,4076
1733.10,4058
1735.08,4038
1737.05,4024
1739.03,4004
1741.00,3994
1743.00,4008
1744.98,4040
1746.95,4056
1748.93,4048
1750.90,4058
1752.90,4074
1754.88,4082
1756.85,4092
1758.83,4110
1760.80,4138
1762.70,4156
1764.70,4166
1766.70,4172
1768.70,4182
1770.70,4188
1772.60,4168
1774.58,4166
1776.55,4202
1778.53,4204
1780.50,4186
1782.50,4180
1784.48,4194
1786.45,4178
1788.43,4170
1790.40,4176
1792.40,4170
1794.38,4186
1796.35,4186
1798.33,4180
1800.30,4172
1802.30,4176
1804.28,4170
1806.25,4174
1808.23,4174
1810.20,4172
1812.20,4172
1814.18,4180
1816.15,4180
1818.13,4166
1820.10,4166
1822.10,4174
1824.08,4188
1826.05,4214
1828.03,4222
1830.00,4212
1831.90,4224
1833.90,4242
1835.90,4246
1837.90,4238
1839.90,4244
1841.80,4246
1843.78,4282
1845.75,4280
1847.73,4262
1849.70,4252
1851.70,4232
1853.68,4238
1855.65,4236
1857.63,4226
1859.60,4218
1861.60,4196
1863.58,4194
1865.55,4174
1867.53,4166
1869.50,4162
1871.50,4142
1873.48,4118
1875.45,4096
1877.43,4098
1879.40,4108
1881.40,4098
1883.38,4098
1885.35,4092
1887.33,4086
1889.30,4060
1891.30,4050
1893.28,4024
1895.25,4026
1897.23,4016
1899.20,3990
1901.10,3992
1903.10,4014
1905.10,4032
1907.10,4066
1909.10,4100
1911.00,4100
1912.98,4098
1914.95,4080
1916.93,4062
1918.90,4074
1920.90,4070
1922.88,4074
1924.85,4064
1926.83,4054
1928.80,4060
1930.80,4058
1932.78,4066
1934.75,4070
1936.73,4060
1938.70,4070
1940.70,4112
1942.68,4164
1944.65,4208
1946.63,4266
1948.60,4278
1950.60,4296
1952.58,4292
1954.55,4266
1956.53,4250
1958.50,4264
1960.50,4264
1962.48,4234
1964.45,4196
1966.43,4146
1968.40,4108
1970.30,4104
1972.30,4072
1974.30,4020
1976.30,3978
1978.30,3974
1980.20,3970
1982.18,3982
1984.15,3994
1986.13,4000
1988.10,3996
1990.10,3998
1992.08,3998
1994.05,3990
1996.03,3934
1998.00,3886
2000.00,3838
2001.98,3812
2003.95,3824
2005.93,3856
2007.90,3850
2009.90,3858
2011.88,3850
2013.85,3848
2015.83,3856
2017.80,3892
2019.80,3918
2021.78,3976
2023.75,4034
2025.73,4078
2027.70,4118
2029.70,4148
2031.68,4166
2033.65,4176
2035.63,4182
2037.60,4178
2039.50,4162
2041.50,4168
2043.50,4146
2045.50,4106
2047.50,4098
2049.40,4084
2051.38,4030
2053.35,3972
2055.33,3928
2057.30,3912
2059.30,3896
2061.28,3864
2063.25,3838
2065.23,3842
2067.20,3850
2069.20,3832
2071.18,3836
2073.15,3840
2075.13,3852
2077.10,3864
2079.10,3886
2081.08,3906
2083.05,3926
2085.03,3948
2087.00,3956
2089.00,3968
2090.98,4012
2092.95,4038
2094.93,4054
2096.90,4070
2098.90,4076
2100.88,4094
2102.85,4116
2104.83,4126
2106.80,4122
2108.70,4110
2110.70,4108
2112.70,4120
2114.70,4114
2116.70,4108
2118.60,4108
2120.58,4096
2122.55,4090
2124.53,4066
2126.50,4070
2128.50,4070
2130.48,4050
2132.45,4056
2134.43,4054
2136.40,4054
2138.40,4024
2140.38,4012
2142.35,4000
2144.33,3978
2146.30,3954
2148.30,3954
2150.28,3890
2152.25,3890
2154.23,3884
2156.20,3884
2158.20,3876
2160.18,3876
2162.15,3832
2164.13,3818
2166.10,3808
2168.10,3802
2170.08,3786
2172.05,3768
2174.03,3752
2176.00,3750
2177.90,3758
2179.90,3754
2181.90,3782
2183.90,3778
2185.90,3802
2187.80,3814
2189.78,3818
2191.75,3814
2193.73,3824
2195.70,3838
2197.70,3880
2199.68,3922
2201.65,3942
2203.63,3966
2205.60,3982
2207.60,3986
2209.58,3972
2211.55,3948
2213.53,3936
2215.50,3924
2217.50,3922
2219.48,3928
2221.45,3906
2223.43,3924
2225.40,3940
2227.40,3928
2229.38,3914
2231.35,3912
2233.33,3926
2235.30,3920
2237.30,3898
2239.28,3904
2241.25,3918
2243.23,3912
2245.20,3912
2247.10,3922
2249.10,3944
2251.10,3948
2253.10,3936
2255.10,3922
2257.00,3898
2258.98,3886
2260.95,3882
2262.93,3858
2264.90,3860
2266.90,3874
2268.88,3882
2270.85,3888
2272.83,3884
2274.80,3900
2276.80,3864
2278.78,3862
2280.75,3860
2282.73,3858
2284.70,3850
2286.70,3830
2288.68,3822
2290.65,3806
2292.63,3774
2294.60,3748
2296.60,3720
2298.58,3754
2300.55,3772
2302.53,3772
2304.50,3766
2306.50,3772
2308.48,3772
2310.45,3798
2312.43,3806
2314.40,3822
2316.30,3824
2318.30,3832
2320.30,3842
2322.30,3820
2324.30,3826
2326.20,3836
2328.18,3848
2330.15,3864
2332.13,3888
2334.10,3882
2336.10,3878
2338.08,3868
2340.05,3874
2342.03,3896
2344.00,3926
2346.00,3942
2347.98,3932
2349.95,3930
2351.93,3926
2353.90,3918
2355.90,3926
2357.88,3930
2359.85,3942
2361.83,3946
2363.80,3916
2365.80,3936
2367.78,3944
2369.75,3956
2371.73,3950
2373.70,3950
2375.70,3936
2377.68,3924
2379.65,3900
2381.63,3852
2383.60,3846
2385.50,3824
2387.50,3814
2389.50,3848
2391.50,3858
2393.50,3842
2395.40,3820
2397.38,3826
2399.35,3810
2401.33,3808
2403.30,3812
2405.30,3802
2407.28,3810
2409.25,3812
2411.23,3788
2413.20,3774
2415.20,3776
2417.18,3782
2419.15,3790
2421.13,3794
2423.10,3800
2425.10,3772
2427.08,3778
2429.05,3786
2431.03,3796
2433.00,3822
2435.00,3842
2436.98,3850
2438.95,3848
2440.93,3866
2442.90,3880
2444.90,3894
2446.88,3902
2448.85,3898
2450.83,3898
2452.80,3898
2454.70,3920
2456.70,3918
2458.70,3922
2460.70,3930
2462.70,3908
2464.60,3866
2466.58,3848
2468.55,3848
2470.53,3860
2472.50,3888
2474.50,3932
2476.48,3932
2478.45,3986
2480.43,3986
2482.40,4044
2484.40,4044
2486.38,4064
2488.35,4064
2490.33,4022
2492.30,4022
2494.30,3940
2496.28,3900
2498.25,3862
2500.23,3806
2502.20,3774
2504.20,3732
2506.18,3712
2508.15,3674
2510.13,3658
2512.10,3690
2514.10,3702
2516.08,3716
2518.05,3726
2520.03,3738
2522.00,3754
2523.90,3728
2525.90,3706
2527.90,3718
2529.90,3702
2531.90,3666
2533.80,3630
2535.78,3610
2537.75,3616
2539.73,3650
2541.70,3652
2543.70,3676
2545.68,3712
2547.65,3750
2549.63,3786
2551.60,3820
2553.60,3890
2555.58,3978
2557.55,4024
2559.53,4036
2561.50,4054
2563.50,4084
2565.48,4094
2567.45,4096
2569.43,4098
2571.40,4078
2573.40,4056
2575.38,4044
2577.35,4036
2579.33,3994
2581.30,3960
2583.30,3920
2585.28,3856
2587.25,3848
2589.23,3822
2591.20,3808
2593.10,3792
2595.10,3770
2597.10,3718
2599.10,3680
2601.10,3656
2603.00,3626
2604.98,3624
2606.95,3638
2608.93,3634
2610.90,3644
2612.90,3652
2614.88,3698
2616.85,3740
2618.83,3756
2620.80,3788
2622.80,3818
2624.78,3820
2626.75,3846
2628.73,3872
2630.70,3878
2632.70,3892
2634.68,3906
2636.65,3936
2638.63,3948
2640.60,3976
2642.60,4018
2644.58,4042
2646.55,4062
2648.53,4078
2650.50,4098
2652.50,4094
2654.48,4080
2656.45,4074
2658.43,4066
2660.40,4078
2662.30,4084
2664.30,4100
2666.30,4106
2668.30,4118
2670.30,4102
2672.20,4112
2674.18,4112
2676.15,4066
2678.13,4074
2680.10,4058
2682.10,4012
2684.08,3972
2686.05,3920
2688.03,3886
2690.00,3844
2692.00,3774
2693.98,3748
2695.95,3714
2697.93,3686
2699.90,3676
2701.90,3678
2703.88,3678
2705.85,3664
2707.83,3658
2709.80,3660
2711.80,3660
2713.78,3636
2715.75,3638
2717.73,3618
2719.70,3622
2721.70,3626
2723.68,3640
2725.65,3674
2727.63,3684
2729.60,3714
2731.50,3740
2733.50,3786
2735.50,3820
2737.50,3838
2739.50,3826
2741.40,3812
2743.38,3794
2745.35,3796
2747.33,3832
2749.30,3850
2751.30,3854
2753.28,3870
2755.25,3874
2757.23,3842
2759.20,3832
2761.20,3840
2763.18,3844
2765.15,3848
2767.13,3872
2769.10,3876
2771.10,3892
2773.08,3902
2775.05,3918
2777.03,3928
2779.00,3944
2781.00,3974
2782.98,3956
2784.95,3954
2786.93,3962
2788.90,3962
2790.90,3960
2792.88,3956
2794.85,3924
2796.83,3924
2798.80,3892
2800.70,3892
2802.70,3872
2804.70,3872
2806.70,3880
2808.70,3880
2810.60,3838
2812.58,3838
2814.55,3816
2816.53,3844
2818.50,3866
2820.50,3876
2822.48,3880
2824.45,3880
2826.43,3886
2828.40,3894
2830.40,3900
2832.38,3910
2834.35,3918
2836.33,3880
2838.30,3876
2840.30,3878
2842.28,3860
2844.25,3848
2846.23,3846
2848.20,3848
2850.20,3854
2852.18,3852
2854.15,3834
2856.13,3850
2858.10,3862
2860.10,3844
2862.08,3858
2864.05,3890
2866.03,3876
2868.00,3886
2869.90,3906
2871.90,3910
2873.90,3914
2875.90,3890
2877.90,3892
2879.80,3884
2881.78,3896
2883.75,3886
2885.73,3850
2887.70,3852
2889.70,3858
2891.68,3888
2893.65,3898
2895.63,3886
2897.60,3868
2899.60,3860
2901.58,3872
2903.55,3874
2905.53,3854
2907.50,3828
2909.50,3836
2911.48,3862
2913.45,3854
2915.43,3834
2917.40,3832
2919.40,3830
2921.38,3834
2923.35,3820
2925.33,3858
2927.30,3868
2929.30,3860
2931.28,3838
2933.25,3818
2935.23,3820
2937.20,3836
2939.10,3860
2941.08,3852
2943.05,3846
2945.03,3836
2947.00,3794
2949.00,3774
2950.98,3758
2952.95,3738
2954.93,3722
2956.90,3698
2958.90,3702
2960.88,3690
2962.85,3676
2964.83,3670
2966.80,3672
2968.80,3682
2970.78,3706
2972.75,3700
2974.73,3704
2976.70,3688
2978.70,3688
2980.68,3716
2982.65,3706
2984.63,3710
2986.60,3742
2988.60,3756
2990.58,3782
2992.55,3810
2994.53,3798
2996.50,3806
2998.50,3806
3000.48,3812
3002.45,3830
3004.43,3840
3006.40,3856
3008.30,3872
3010.30,3914
3012.30,3958
3014.30,3980
3016.30,4004
3018.20,3992
3020.18,3990
3022.15,3978
3024.13,3962
3026.10,3924
3028.10,3896
3030.08,3866
3032.05,3820
3034.03,3772
3036.00,3718
3038.00,3724
3039.98,3718
3041.95,3726
3043.93,3732
3045.90,3730
3047.90,3748
3049.88,3766
3051.85,3778
3053.83,3786
3055.80,3768
3057.80,3744
3059.78,3716
3061.75,3698
3063.73,3692
3065.70,3672
3067.70,3632
3069.68,3606
3071.65,3584
3073.63,3566
3075.60,3596
3077.50,3604
3079.48,3644
3081.45,3684
3083.43,3698
3085.40,3718
3087.40,3760
3089.38,3796
3091.35,3838
3093.33,3872
3095.30,3902
3097.30,3914
3099.28,3942
3101.25,3960
3103.23,3970
3105.20,3998
3107.20,3994
3109.18,3994
3111.15,3994
3113.13,4008
3115.10,3952
3117.10,3952
3119.08,3864
3121.05,3864
3123.03,3808
3125.00,3808
3127.00,3778
3128.98,3778
3130.95,3712
3132.93,3712
3134.90,3682
3136.90,3634
3138.88,3618
3140.85,3606
3142.83,3606
3144.80,3622
3146.70,3632
3148.70,3630
3150.70,3634
3152.70,3626
3154.70,3626
3156.60,3634
3158.58,3650
3160.55,3678
3162.53,3716
3164.50,3738
3166.50,3748
3168.48,3746
3170.45,3738
3172.43,3746
3174.40,3762
3176.40,3798
3178.38,3816
3180.35,3852
3182.33,3874
3184.30,3892
3186.30,3868
3188.28,3870
3190.25,3894
3192.23,3904
3194.20,3928
3196.20,3946
3198.18,3938
3200.15,3954
3202.13,3966
3204.10,3946
3206.10,3938
3208.08,3944
3210.05,3958
3212.03,3958
3214.00,3932
3215.90,3902
3217.88,3862
3219.85,3866
3221.83,3864
3223.80,3856
3225.80,3844
3227.78,3844
3229.75,3820
3231.73,3826
3233.70,3822
3235.70,3820
3237.68,3800
3239.65,3790
3241.63,3774
3243.60,3764
3245.60,3748
3247.58,3744
3249.55,3738
3251.53,3734
3253.50,3722
3255.50,3736
3257.48,3756
3259.45,3770
3261.43,3786
3263.40,3806
3265.40,3826
3267.38,3814
3269.35,3820
3271.33,3824
3273.30,3840
3275.30,3824
3277.28,3814
3279.25,3830
3281.23,3824
3283.20,3792
3285.10,3750
3287.08,3720
3289.05,3692
3291.03,3666
3293.00,3646
3295.00,3650
3296.98,3666
3298.95,3654
3300.93,3668
3302.90,3694
3304.90,3720
3306.88,3780
3308.85,3790
3310.83,3796
3312.80,3806
3314.80,3806
3316.78,3828
3318.75,3856
3320.73,3874
3322.70,3886
3324.70,3900
3326.68,3880
3328.65,3892
3330.63,3900
3332.60,3882
3334.60,3874
3336.58,3894
3338.55,3918
3340.53,3918
3342.50,3914
3344.50,3926
3346.48,3936
3348.45,3948
3350.43,3986
3352.40,4014
3354.30,4010
3356.28,3996
3358.25,3996
3360.23,4004
3362.20,4000
3364.20,3986
3366.18,3970
3368.15,3958
3370.13,3958
3372.10,3970
3374.10,4004
3376.08,4004
3378.05,4010
3380.03,3990
3382.00,3942
3384.00,3936
3385.98,3936
3387.95,3910
3389.93,3906
3391.90,3880
3393.90,3842
3395.88,3834
3397.85,3826
3399.83,3824
3401.80,3822
3403.80,3818
3405.78,3816
3407.75,3806
3409.73,3808
3411.70,3824
3413.70,3824
3415.68,3824
3417.65,3832
3419.63,3820
3421.60,3810
3423.50,3798
3425.48,3808
3427.45,3812
3429.43,3812
3431.40,3828
3433.40,3816
3435.38,3838
3437.35,3838
3439.33,3854
3441.30,3854
3443.30,3880
3445.28,3880
3447.25,3892
3449.23,3892
3451.20,3854
3453.20,3854
3455.18,3874
3457.15,3854
3459.13,3852
3461.10,3858
3463.10,3860
3465.08,3880
3467.05,3852
3469.03,3864
3471.00,3880
3473.00,3892
3474.98,3876
3476.95,3864
3478.93,3846
3480.90,3850
3482.90,3836
3484.88,3826
3486.85,3844
3488.83,3830
3490.80,3818
3492.70,3804
3494.68,3818
3496.65,3800
3498.63,3774
3500.60,3778
3502.60,3776
3504.58,3790
3506.55,3782
3508.53,3796
3510.50,3790
3512.50,3832
3514.48,3844
3516.45,3834
3518.43,3844
3520.40,3882
3522.40,3890
3524.38,3882
3526.35,3910
3528.33,3920
3530.30,3928
3532.30,3928
3534.28,3926
3536.25,3918
3538.23,3936
3540.20,3930
3542.20,3954
3544.18,3960
3546.15,3990
3548.13,4028
3550.10,4046
3552.10,4036
3554.08,4016
3556.05,4016
3558.03,4002
3560.00,3946
3561.90,3916
3563.88,3880
3565.85,3868
3567.83,3838
3569.80,3814
3571.80,3794
3573.78,3776
3575.75,3774
3577.73,3768
3579.70,3790
3581.70,3844
3583.68,3852
