t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
438.3,-161.14,-55.554,190.99,119.69
448.2,-155.14,-53.554,195.99,123.69
458.1,-153.14,-53.554,204.99,127.69
468.0,-150.14,-50.554,211.99,131.69
477.8,-147.14,-49.554,219.99,136.69
487.7,-144.14,-47.554,227.99,139.69
497.6,-144.14,-47.554,233.99,144.69
507.5,-144.14,-46.554,238.99,146.69
517.4,-140.14,-47.554,242.99,148.69
527.3,-140.14,-45.554,243.99,149.69
537.2,-140.14,-43.554,242.99,151.69
547.0,-139.14,-43.554,240.99,153.69
556.9,-139.14,-43.554,238.99,153.69
566.8,-137.14,-42.554,233.99,151.69
576.7,-138.14,-42.554,226.99,149.69
586.6,-138.14,-43.554,216.99,146.69
596.5,-138.14,-41.554,209.99,142.69
606.4,-135.14,-39.554,204.99,141.69
616.2,-132.14,-35.554,196.99,137.69
626.1,-129.14,-34.554,187.99,135.69
636.0,-129.14,-33.554,180.99,132.69
645.9,-129.14,-33.554,169.99,130.69
655.8,-128.14,-31.554,166.99,128.69
665.7,-125.14,-29.554,160.99,127.69
675.6,-121.14,-27.554,160.99,127.69
685.4,-123.14,-27.554,150.99,125.69
695.3,-120.14,-25.554,150.99,125.69
705.2,-120.14,-25.554,143.99,121.69
715.1,-122.14,-24.554,143.99,121.69
725.0,-124.14,-24.554,143.99,124.69
734.9,-125.14,-24.554,143.99,124.69
744.8,-127.14,-23.554,139.99,123.69
754.6,-125.14,-23.554,139.99,123.69
764.5,-127.14,-22.554,135.99,123.69
774.4,-128.14,-22.554,135.99,123.69
784.3,-127.14,-21.554,130.99,124.69
794.2,-131.14,-22.554,130.99,124.69
804.1,-130.14,-21.554,121.99,119.69
814.0,-132.14,-22.554,121.99,119.69
823.8,-134.14,-22.554,111.99,116.69
833.7,-134.14,-23.554,111.99,116.69
843.6,-138.14,-23.554,103.99,112.69
853.5,-138.14,-23.554,103.99,112.69
863.4,-138.14,-25.554,91.989,108.69
873.3,-137.14,-23.554,91.989,108.69
883.2,-136.14,-22.554,75.989,100.69
893.0,-130.14,-19.554,75.989,100.69
902.9,-121.14,-14.554,66.989,95.689
912.8,-111.14,-10.554,57.989,90.689
922.7,-102.14,-6.5544,50.989,86.689
932.6,-98.136,-4.5544,42.989,83.689
942.5,-92.136,-3.5544,40.989,82.689
952.4,-90.136,-2.5544,43.989,83.689
962.2,-88.136,-2.5544,46.989,87.689
972.1,-86.136,-1.5544,52.989,87.689
982.0,-85.136,0.44556,59.989,92.689
991.9,-86.136,0.44556,67.989,95.689
1001.8,-83.136,1.4456,74.989,100.69
1011.7,-83.136,1.4456,81.989,104.69
1021.6,-83.136,1.4456,82.989,106.69
1031.4,-83.136,1.4456,92.989,108.69
1041.3,-86.136,0.44556,92.989,108.69
1051.2,-86.136,0.44556,95.989,111.69
1061.1,-92.136,-2.5544,96.989,112.69
1071.0,-92.136,-2.5544,97.989,113.69
1080.9,-94.136,-1.5544,96.989,114.69
1090.8,-94.136,-1.5544,95.989,115.69
1100.6,-90.136,-0.55444,96.989,117.69
1110.5,-90.136,-0.55444,96.989,117.69
1120.4,-89.136,1.4456,94.989,116.69
1130.3,-89.136,1.4456,89.989,114.69
1140.2,-85.136,2.4456,87.989,113.69
1150.1,-85.136,2.4456,82.989,112.69
1160.0,-82.136,3.4456,78.989,111.69
1169.8,-79.136,3.4456,76.989,108.69
1179.7,-79.136,6.4456,75.989,107.69
1189.6,-76.136,6.4456,72.989,108.69
1199.5,-77.136,8.4456,71.989,106.69
1209.4,-74.136,10.446,66.989,106.69
1219.3,-71.136,12.446,66.989,104.69
1229.2,-69.136,13.446,64.989,104.69
1239.0,-68.136,16.446,63.989,104.69
1248.9,-64.136,19.446,65.989,105.69
1258.8,-61.136,23.446,64.989,105.69
1268.7,-57.136,26.446,64.989,105.69
1278.6,-55.136,27.446,64.989,104.69
1288.5,-52.136,33.446,61.989,102.69
1298.4,-50.136,36.446,58.989,99.689
1308.2,-45.136,39.446,55.989,97.689
1318.1,-44.136,41.446,54.989,96.689
1328.0,-41.136,44.446,51.989,93.689
1337.9,-41.136,45.446,45.989,90.689
1347.8,-40.136,47.446,40.989,87.689
1357.7,-39.136,49.446,34.989,83.689
1367.6,-37.136,50.446,31.989,80.689
1377.4,-35.136,51.446,24.989,78.689
1387.3,-29.136,54.446,17.989,75.689
1397.2,-24.136,55.446,11.989,72.689
1407.1,-16.136,58.446,9.9891,70.689
1417.0,-7.136,62.446,5.9891,69.689
1426.9,-4.136,62.446,8.9891,70.689
1436.8,1.864,63.446,14.989,75.689
1446.6,2.864,62.446,24.989,78.689
1456.5,5.864,62.446,30.989,81.689
1466.4,7.864,62.446,36.989,85.689
1476.3,8.864,63.446,42.989,87.689
1486.2,8.864,60.446,46.989,89.689
1496.1,7.864,62.446,51.989,89.689
1506.0,8.864,62.446,53.989,92.689
1515.8,9.864,60.446,58.989,93.689
1525.7,7.864,59.446,59.989,92.689
1535.6,8.864,60.446,60.989,93.689
1545.5,2.864,60.446,60.989,92.689
1555.4,1.864,57.446,58.989,91.689
1565.3,-3.136,56.446,54.989,88.689
1575.2,-5.136,55.446,50.989,85.689
1585.0,-7.136,56.446,44.989,84.689
1594.9,-10.136,53.446,41.989,81.689
1604.8,-10.136,55.446,37.989,79.689
1614.7,-12.136,54.446,33.989,78.689
1624.6,-15.136,55.446,28.989,75.689
1634.5,-17.136,53.446,27.989,75.689
1644.4,-20.136,53.446,24.989,71.689
1654.2,-21.136,54.446,19.989,70.689
1664.1,-23.136,53.446,17.989,69.689
1674.0,-27.136,51.446,16.989,69.689
1683.9,-30.136,51.446,16.989,69.689
1693.8,-33.136,49.446,14.989,69.689
1703.7,-34.136,49.446,17.989,70.689
1713.6,-38.136,49.446,15.989,69.689
1723.4,-38.136,49.446,13.989,69.689
1733.3,-43.136,48.446,17.989,69.689
1743.2,-43.136,48.446,17.989,69.689
1753.1,-51.136,47.446,21.989,72.689
1763.0,-51.136,47.446,21.989,72.689
1772.9,-56.136,43.446,22.989,73.689
1782.8,-56.136,43.446,22.989,73.689
1792.6,-63.136,44.446,17.989,69.689
1802.5,-63.136,44.446,17.989,69.689
1812.4,-73.136,40.446,13.989,68.689
1822.3,-73.136,40.446,13.989,68.689
1832.2,-81.136,38.446,12.989,67.689
1842.1,-81.136,38.446,12.989,67.689
1852.0,-86.136,39.446,8.9891,66.689
1861.8,-86.136,39.446,8.9891,66.689
1871.7,-84.136,40.446,3.9891,63.689
1881.6,-83.136,42.446,3.9891,63.689
1891.5,-76.136,47.446,-0.010941,61.689
1901.4,-67.136,49.446,-0.010941,61.689
1911.3,-56.136,57.446,-0.010941,63.689
1921.2,-51.136,61.446,-0.010941,63.689
1931.0,-40.136,65.446,14.989,70.689
1940.9,-33.136,67.446,14.989,70.689
1950.8,-31.136,71.446,20.989,73.689
1960.7,-32.136,70.446,27.989,76.689
1970.6,-31.136,70.446,34.989,78.689
1980.5,-39.136,67.446,36.989,79.689
1990.4,-44.136,64.446,43.989,82.689
2000.2,-54.136,59.446,47.989,86.689
2010.1,-61.136,56.446,51.989,87.689
2020.0,-73.136,53.446,55.989,87.689
2029.9,-82.136,48.446,55.989,88.689
2039.8,-95.136,45.446,57.989,88.689
2049.7,-107.14,40.446,55.989,86.689
2059.6,-119.14,36.446,53.989,85.689
2069.4,-128.14,32.446,48.989,82.689
2079.3,-138.14,29.446,46.989,83.689
2089.2,-144.14,26.446,41.989,80.689
2099.1,-153.14,25.446,32.989,77.689
2109.0,-161.14,22.446,29.989,77.689
2118.9,-168.14,19.446,27.989,75.689
2128.8,-176.14,17.446,25.989,74.689
2138.6,-180.14,14.446,23.989,75.689
2148.5,-183.14,12.446,23.989,74.689
2158.4,-190.14,11.446,21.989,74.689
2168.3,-194.14,9.4456,20.989,74.689
2178.2,-199.14,4.4456,19.989,73.689
2188.1,-203.14,4.4456,19.989,74.689
2198.0,-208.14,3.4456,19.989,74.689
2207.8,-215.14,0.44556,20.989,74.689
2217.7,-221.14,-1.5544,20.989,75.689
2227.6,-228.14,-3.5544,18.989,76.689
2237.5,-231.14,-5.5544,18.989,76.689
2247.4,-237.14,-7.5544,20.989,77.689
2257.3,-241.14,-8.5544,21.989,77.689
2267.2,-247.14,-11.554,24.989,79.689
2277.0,-254.14,-14.554,24.989,79.689
2286.9,-264.14,-18.554,25.989,80.689
2296.8,-274.14,-22.554,24.989,80.689
2306.7,-286.14,-29.554,25.989,80.689
2316.6,-302.14,-37.554,27.989,81.689
2326.5,-316.14,-47.554,30.989,83.689
2336.4,-330.14,-54.554,35.989,85.689
2346.2,-346.14,-59.554,35.989,86.689
2356.1,-354.14,-66.554,38.989,87.689
2366.0,-358.14,-66.554,39.989,88.689
2375.9,-354.14,-63.554,43.989,89.689
2385.8,-343.14,-55.554,41.989,90.689
2395.7,-330.14,-48.554,44.989,89.689
2405.6,-319.14,-39.554,48.989,91.689
2415.4,-302.14,-29.554,56.989,96.689
2425.3,-281.14,-19.554,64.989,100.69
2435.2,-255.14,-4.5544,73.989,104.69
2445.1,-230.14,8.4456,78.989,106.69
2455.0,-230.14,8.4456,84.989,106.69
2464.9,-180.14,39.446,88.989,110.69
2474.8,-180.14,39.446,89.989,111.69
2484.6,-134.14,61.446,93.989,110.69
2494.5,-134.14,61.446,96.989,111.69
2504.4,-99.136,80.446,97.989,110.69
2514.3,-99.136,80.446,99.989,111.69
2524.2,-71.136,94.446,103.99,113.69
2534.1,-71.136,94.446,108.99,115.69
2544.0,-51.136,105.45,114.99,117.69
2553.8,-51.136,105.45,117.99,117.69
2563.7,-34.136,112.45,122.99,121.69
2573.6,-34.136,112.45,124.99,121.69
2583.5,-29.136,113.45,122.99,120.69
2593.4,-29.136,112.45,119.99,119.69
2603.3,-29.136,111.45,115.99,118.69
2613.2,-29.136,111.45,115.99,117.69
2623.0,-30.136,110.45,113.99,116.69
2632.9,-29.136,112.45,112.99,117.69
2642.8,-26.136,112.45,111.99,117.69
2652.7,-24.136,111.45,111.99,115.69
2662.6,-28.136,109.45,112.99,116.69
2672.5,-28.136,107.45,115.99,118.69
2682.3,-30.136,107.45,118.99,121.69
2692.2,-32.136,104.45,120.99,120.69
2702.1,-37.136,100.45,123.99,122.69
2712.0,-40.136,99.446,123.99,121.69
2721.9,-42.136,98.446,121.99,120.69
2731.8,-46.136,96.446,121.99,120.69
2741.7,-46.136,96.446,121.99,121.69
2751.6,-45.136,95.446,119.99,121.69
2761.4,-46.136,94.446,123.99,121.69
2771.3,-45.136,95.446,124.99,122.69
2781.2,-45.136,95.446,126.99,122.69
2791.1,-44.136,93.446,130.99,124.69
2801.0,-47.136,93.446,132.99,126.69
2810.9,-46.136,94.446,132.99,126.69
2820.7,-47.136,92.446,137.99,128.69
2830.6,-47.136,93.446,137.99,128.69
2840.5,-43.136,93.446,134.99,127.69
2850.4,-34.136,96.446,134.99,127.69
2860.3,-24.136,99.446,134.99,128.69
2870.2,-15.136,103.45,134.99,128.69
2880.1,-4.136,107.45,134.99,127.69
2889.9,-0.13604,107.45,134.99,127.69
2899.8,4.864,109.45,143.99,132.69
2909.7,9.864,108.45,143.99,132.69
2919.6,14.864,109.45,159.99,138.69
2929.5,15.864,111.45,159.99,138.69
2939.4,18.864,112.45,175.99,144.69
2949.3,21.864,114.45,175.99,144.69
2959.1,21.864,114.45,186.99,149.69
2969.0,24.864,112.45,186.99,149.69
2978.9,25.864,113.45,196.99,153.69
2988.8,26.864,114.45,196.99,153.69
2998.7,29.864,116.45,192.99,151.69
3008.6,28.864,114.45,192.99,151.69
3018.5,30.864,115.45,183.99,147.69
3028.3,31.864,118.45,183.99,147.69
3038.2,32.864,115.45,174.99,140.69
3048.1,33.864,117.45,174.99,140.69
3058.0,34.864,117.45,169.99,138.69
3067.9,35.864,118.45,162.99,136.69
3077.8,39.864,120.45,157.99,131.69
3087.7,39.864,119.45,151.99,128.69
3097.5,41.864,122.45,146.99,128.69
3107.4,43.864,121.45,143.99,125.69
3117.3,45.864,123.45,141.99,127.69
3127.2,48.864,124.45,141.99,125.69
3137.1,47.864,125.45,139.99,125.69
3147.0,51.864,128.45,138.99,125.69
3156.9,50.864,127.45,136.99,124.69
3166.7,50.864,127.45,134.99,123.69
3176.6,48.864,127.45,133.99,122.69
3186.5,48.864,127.45,132.99,120.69
3196.4,48.864,127.45,128.99,119.69
3206.3,48.864,127.45,124.99,118.69
3216.2,45.864,127.45,125.99,117.69
3226.1,45.864,127.45,124.99,118.69
3235.9,45.864,126.45,123.99,118.69
3245.8,45.864,126.45,123.99,116.69
3255.7,42.864,123.45,119.99,115.69
3265.6,42.864,123.45,115.99,114.69
3275.5,37.864,122.45,109.99,110.69
3285.4,37.864,122.45,107.99,109.69
3295.3,36.864,121.45,104.99,107.69
3305.1,36.864,121.45,104.99,106.69
3315.0,34.864,121.45,103.99,106.69
3324.9,36.864,121.45,100.99,106.69
3334.8,40.864,123.45,97.989,104.69
3344.7,48.864,125.45,95.989,105.69
3354.6,57.864,126.45,93.989,102.69
3364.5,61.864,130.45,95.989,103.69
3374.3,66.864,130.45,98.989,105.69
3384.2,69.864,131.45,105.99,108.69
3394.1,74.864,132.45,113.99,112.69
3404.0,77.864,134.45,120.99,115.69
3413.9,80.864,137.45,126.99,118.69
3423.8,83.864,137.45,131.99,119.69
3433.7,85.864,138.45,137.99,121.69
3443.5,87.864,139.45,144.99,124.69
3453.4,86.864,139.45,147.99,125.69
3463.3,87.864,138.45,147.99,126.69
3473.2,87.864,138.45,148.99,124.69
3483.1,87.864,138.45,146.99,124.69
3493.0,84.864,138.45,141.99,121.69
3502.9,82.864,136.45,136.99,117.69
3512.7,78.864,136.45,131.99,114.69
3522.6,78.864,135.45,123.99,111.69
3532.5,75.864,135.45,116.99,108.69
3542.4,74.864,134.45,109.99,104.69
3552.3,76.864,133.45,101.99,101.69
3562.2,74.864,134.45,94.989,97.689
3572.1,73.864,134.45,89.989,94.689
3581.9,74.864,133.45,82.989,91.689
3591.8,73.864,133.45,78.989,90.689
3601.7,71.864,131.45,76.989,89.689
3611.6,72.864,134.45,71.989,87.689
3621.5,72.864,133.45,68.989,86.689
3631.4,73.864,134.45,68.989,83.689
3641.3,74.864,133.45,64.989,84.689
3651.1,71.864,134.45,61.989,82.689
3661.0,68.864,134.45,60.989,81.689
3670.9,66.864,133.45,58.989,81.689
3680.8,66.864,131.45,59.989,82.689
3690.7,66.864,133.45,59.989,82.689
3700.6,63.864,133.45,64.989,83.689
3710.5,60.864,132.45,64.989,84.689
3720.3,58.864,131.45,67.989,84.689
3730.2,55.864,130.45,63.989,84.689
3740.1,56.864,130.45,59.989,83.689
3750.0,54.864,128.45,57.989,81.689
3759.9,49.864,129.45,53.989,80.689
3769.8,49.864,127.45,52.989,79.689
3779.7,48.864,128.45,50.989,79.689
3789.5,46.864,125.45,47.989,78.689
3799.4,46.864,127.45,44.989,76.689
3809.3,49.864,127.45,43.989,74.689
3819.2,55.864,129.45,39.989,73.689
3829.1,61.864,133.45,39.989,74.689
3839.0,69.864,135.45,39.989,72.689
3848.9,75.864,137.45,42.989,75.689
3858.7,82.864,138.45,48.989,78.689
3868.6,85.864,141.45,56.989,81.689
3878.5,85.864,141.45,56.989,81.689
3888.4,94.864,143.45,76.989,92.689
3898.3,94.864,143.45,76.989,92.689
3908.2,96.864,145.45,95.989,100.69
3918.1,96.864,145.45,95.989,100.69
3927.9,102.86,148.45,108.99,104.69
3937.8,102.86,148.45,108.99,104.69
3947.7,101.86,149.45,117.99,108.69
3957.6,101.86,149.45,117.99,108.69
3967.5,101.86,148.45,120.99,109.69
3977.4,101.86,148.45,120.99,109.69
3987.3,98.864,146.45,114.99,107.69
3997.1,98.864,146.45,114.99,107.69
4007.0,97.864,145.45,106.99,101.69
4016.9,97.864,145.45,106.99,101.69
4026.8,95.864,143.45,100.99,98.689
4036.7,94.864,143.45,100.99,98.689
4046.6,97.864,143.45,97.989,97.689
4056.5,97.864,145.45,97.989,97.689
4066.3,97.864,146.45,88.989,91.689
4076.2,100.86,146.45,88.989,91.689
4086.1,103.86,148.45,87.989,92.689
4096.0,108.86,150.45,87.989,90.689
4105.9,107.86,152.45,84.989,91.689
4115.8,111.86,153.45,85.989,91.689
4125.7,108.86,152.45,84.989,91.689
4135.5,112.86,154.45,84.989,90.689
4145.4,112.86,154.45,82.989,91.689
4155.3,114.86,153.45,82.989,90.689
4165.2,110.86,153.45,79.989,89.689
4175.1,112.86,154.45,78.989,88.689
4185.0,111.86,153.45,73.989,87.689
4194.9,108.86,154.45,75.989,87.689
4204.7,110.86,154.45,75.989,87.689
4214.6,107.86,153.45,77.989,88.689
4224.5,106.86,152.45,77.989,87.689
4234.4,107.86,152.45,77.989,87.689
4244.3,105.86,152.45,78.989,88.689
4254.2,103.86,150.45,78.989,89.689
4264.1,104.86,149.45,76.989,86.689
4273.9,102.86,149.45,74.989,87.689
4283.8,97.864,146.45,73.989,86.689
4293.7,98.864,147.45,74.989,85.689
4303.6,98.864,147.45,71.989,85.689
4313.5,102.86,148.45,67.989,83.689
4323.4,105.86,148.45,65.989,82.689
4333.3,110.86,148.45,61.989,80.689
4343.1,113.86,149.45,60.989,79.689
4353.0,121.86,151.45,62.989,80.689
4362.9,122.86,152.45,68.989,83.689
4372.8,124.86,155.45,75.989,87.689
4382.7,126.86,154.45,83.989,89.689
4392.6,127.86,153.45,93.989,94.689
4402.5,127.86,153.45,105.99,100.69
4412.3,126.86,152.45,112.99,102.69
4422.2,125.86,153.45,118.99,105.69
4432.1,125.86,152.45,121.99,107.69
4442.0,123.86,151.45,123.99,108.69
4451.9,123.86,153.45,126.99,109.69
4461.8,123.86,151.45,125.99,108.69
4471.7,121.86,150.45,128.99,108.69
4481.5,117.86,149.45,130.99,109.69
4491.4,117.86,148.45,126.99,106.69
4501.3,116.86,148.45,124.99,104.69
4511.2,116.86,148.45,120.99,104.69
4521.1,116.86,147.45,115.99,100.69
4531.0,114.86,148.45,110.99,98.689
4540.9,114.86,148.45,107.99,96.689
4550.7,113.86,148.45,103.99,93.689
4560.6,114.86,149.45,100.99,94.689
4570.5,116.86,150.45,98.989,92.689
4580.4,115.86,150.45,96.989,90.689
4590.3,115.86,150.45,94.989,91.689
4600.2,116.86,152.45,92.989,88.689
4610.1,116.86,152.45,90.989,90.689
4619.9,114.86,150.45,88.989,89.689
4629.8,114.86,150.45,88.989,89.689
4639.7,113.86,150.45,87.989,89.689
4649.6,113.86,150.45,86.989,88.689
4659.5,106.86,147.45,85.989,88.689
4669.4,106.86,147.45,85.989,87.689
4679.3,103.86,147.45,85.989,87.689
4689.1,103.86,147.45,82.989,88.689
4699.0,99.864,145.45,81.989,86.689
4708.9,99.864,145.45,81.989,86.689
4718.8,91.864,143.45,81.989,87.689
4728.7,91.864,143.45,80.989,86.689
4738.6,88.864,141.45,77.989,84.689
4748.5,85.864,139.45,77.989,84.689
4758.3,81.864,138.45,77.989,85.689
4768.2,77.864,136.45,78.989,85.689
4778.1,73.864,137.45,78.989,85.689
4788.0,71.864,132.45,78.989,85.689
4797.9,68.864,132.45,78.989,84.689
4807.8,70.864,132.45,80.989,86.689
4817.7,70.864,131.45,82.989,88.689
4827.5,73.864,131.45,86.989,90.689
4837.4,75.864,131.45,87.989,90.689
4847.3,77.864,131.45,90.989,92.689
4857.2,82.864,131.45,94.989,94.689
4867.1,85.864,131.45,98.989,96.689
4877.0,84.864,132.45,103.99,99.689
4886.9,85.864,132.45,111.99,101.69
4896.7,87.864,131.45,116.99,103.69
4906.6,86.864,130.45,125.99,106.69
4916.5,86.864,129.45,133.99,110.69
4926.4,82.864,128.45,139.99,111.69
4936.3,83.864,127.45,142.99,112.69
4946.2,80.864,127.45,142.99,112.69
4956.1,78.864,126.45,138.99,110.69
4965.9,78.864,125.45,138.99,110.69
4975.8,76.864,125.45,129.99,106.69
4985.7,76.864,123.45,129.99,106.69
4995.6,75.864,125.45,121.99,100.69
5005.5,74.864,123.45,121.99,100.69
5015.4,74.864,123.45,114.99,97.689
5025.3,71.864,122.45,114.99,97.689
5035.1,73.864,122.45,105.99,93.689
5045.0,71.864,122.45,105.99,93.689
5054.9,73.864,124.45,97.989,88.689
5064.8,72.864,122.45,97.989,88.689
5074.7,73.864,124.45,90.989,84.689
5084.6,73.864,125.45,90.989,84.689
5094.5,73.864,125.45,85.989,81.689
5104.3,71.864,124.45,85.989,81.689
5114.2,69.864,125.45,78.989,80.689
5124.1,70.864,124.45,78.989,80.689
5134.0,70.864,124.45,73.989,77.689
5143.9,68.864,124.45,73.989,77.689
5153.8,65.864,123.45,73.989,76.689
5163.7,64.864,120.45,70.989,75.689
5173.5,63.864,121.45,70.989,74.689
5183.4,61.864,121.45,70.989,74.689
5193.3,58.864,117.45,64.989,72.689
5203.2,57.864,121.45,63.989,72.689
5213.1,53.864,116.45,61.989,71.689
5223.0,50.864,114.45,60.989,69.689
5232.8,45.864,113.45,55.989,69.689
5242.7,45.864,113.45,56.989,67.689
5252.6,43.864,110.45,53.989,68.689
5262.5,40.864,108.45,52.989,67.689
5272.4,36.864,106.45,54.989,66.689
5282.3,33.864,104.45,52.989,67.689
5292.2,31.864,104.45,48.989,65.689
5302.1,30.864,102.45,45.989,64.689
5311.9,32.864,103.45,40.989,62.689
5321.8,32.864,103.45,39.989,62.689
5331.7,39.864,103.45,35.989,60.689
5341.6,39.864,103.45,34.989,58.689
5351.5,47.864,105.45,36.989,59.689
5361.4,47.864,105.45,40.989,61.689
5371.2,50.864,106.45,46.989,66.689
5381.1,50.864,106.45,53.989,69.689
5391.0,52.864,105.45,63.989,72.689
5400.9,52.864,105.45,72.989,77.689
5410.8,54.864,106.45,83.989,79.689
5420.7,54.864,106.45,87.989,83.689
5430.6,53.864,106.45,92.989,84.689
5440.5,53.864,106.45,94.989,86.689
5450.3,52.864,105.45,94.989,86.689
5460.2,51.864,105.45,93.989,85.689
5470.1,49.864,103.45,93.989,85.689
5480.0,47.864,101.45,90.989,84.689
5489.9,45.864,104.45,87.989,81.689
5499.8,46.864,102.45,84.989,78.689
5509.6,42.864,101.45,77.989,76.689
5519.5,38.864,99.446,70.989,72.689
5529.4,36.864,99.446,63.989,68.689
5539.3,37.864,99.446,58.989,66.689
5549.2,34.864,97.446,53.989,64.689
5559.1,34.864,98.446,50.989,62.689
5569.0,34.864,98.446,45.989,61.689
5578.8,35.864,96.446,43.989,59.689
5588.7,33.864,98.446,39.989,58.689
5598.6,33.864,96.446,38.989,59.689
5608.5,32.864,96.446,40.989,58.689
5618.4,29.864,97.446,40.989,59.689
5628.3,28.864,94.446,38.989,59.689
5638.2,29.864,94.446,38.989,58.689
5648.0,27.864,92.446,39.989,58.689
5657.9,24.864,92.446,37.989,56.689
5667.8,23.864,91.446,35.989,57.689
5677.7,20.864,88.446,33.989,55.689
5687.6,19.864,88.446,32.989,56.689
5697.5,19.864,89.446,33.989,54.689
5707.4,17.864,88.446,31.989,53.689
5717.2,13.864,87.446,32.989,54.689
5727.1,11.864,86.446,29.989,53.689
5737.0,8.864,85.446,27.989,52.689
5746.9,6.864,86.446,26.989,52.689
5756.8,6.864,84.446,23.989,51.689
5766.7,6.864,84.446,23.989,51.689
5776.6,3.864,84.446,22.989,52.689
5786.4,3.864,84.446,23.989,50.689
5796.3,2.864,83.446,20.989,49.689
5806.2,1.864,84.446,16.989,48.689
5816.1,3.864,84.446,11.989,46.689
5826.0,7.864,87.446,10.989,44.689
5835.9,14.864,88.446,4.9891,42.689
5845.8,21.864,89.446,4.9891,40.689
5855.6,26.864,92.446,3.9891,41.689
5865.5,31.864,91.446,7.9891,43.689
5875.4,33.864,94.446,15.989,48.689
5885.3,37.864,94.446,25.989,51.689
5895.2,38.864,95.446,31.989,55.689
5905.1,39.864,93.446,38.989,59.689
5915.0,39.864,93.446,47.989,61.689
5924.8,37.864,93.446,51.989,63.689
5934.7,39.864,92.446,54.989,65.689
5944.6,40.864,90.446,59.989,66.689
5954.5,37.864,92.446,61.989,67.689
5964.4,36.864,90.446,65.989,69.689
5974.3,33.864,88.446,65.989,69.689
5984.2,30.864,88.446,61.989,66.689
5994.0,30.864,87.446,56.989,63.689
6003.9,27.864,86.446,51.989,60.689
6013.8,24.864,85.446,47.989,59.689
6023.7,23.864,84.446,39.989,55.689
6033.6,23.864,84.446,39.989,55.689
6043.5,20.864,83.446,28.989,50.689
6053.4,20.864,83.446,28.989,50.689
6063.2,17.864,82.446,19.989,46.689
6073.1,17.864,82.446,19.989,46.689
6083.0,18.864,79.446,15.989,45.689
6092.9,18.864,79.446,15.989,45.689
6102.8,16.864,80.446,15.989,46.689
6112.7,16.864,80.446,15.989,46.689
6122.6,15.864,79.446,15.989,46.689
6132.4,15.864,79.446,15.989,46.689
6142.3,10.864,76.446,11.989,45.689
6152.2,10.864,76.446,11.989,45.689
6162.1,5.864,74.446,9.9891,44.689
6172.0,5.864,74.446,9.9891,44.689
6181.9,5.864,74.446,6.9891,43.689
6191.8,3.864,73.446,6.9891,43.689
6201.6,-0.13604,72.446,5.9891,43.689
6211.5,-2.136,71.446,5.9891,43.689
6221.4,-5.136,70.446,4.9891,43.689
6231.3,-5.136,68.446,4.9891,42.689
6241.2,-8.136,68.446,2.9891,42.689
6251.1,-8.136,67.446,0.98906,40.689
6261.0,-12.136,67.446,0.98906,41.689
6270.8,-14.136,67.446,-0.010941,41.689
6280.7,-16.136,65.446,-1.0109,41.689
6290.6,-19.136,64.446,-3.0109,40.689
6300.5,-21.136,63.446,-3.0109,40.689
6310.4,-24.136,63.446,-7.0109,38.689
6320.3,-24.136,62.446,-8.0109,37.689
6330.2,-20.136,63.446,-12.011,38.689
6340.0,-17.136,63.446,-13.011,35.689
6349.9,-9.136,67.446,-17.011,36.689
