t,lead_I,lead_II,v3,v4
147.4,-273033,-288781,-75216,-100657
149.4,-273214,-288095,-75095,-100638
151.4,-274015,-288003,-74965,-100588
153.4,-274637,-288671,-75070,-100731
155.4,-274491,-289113,-75341,-101038
157.4,-274090,-289133,-75514,-101269
159.4,-274069,-289310,-75601,-101382
161.4,-274292,-289602,-75729,-101470
163.4,-274242,-289511,-75826,-101548
165.4,-273739,-289051,-75856,-101642
167.4,-273248,-288670,-75895,-101758
169.4,-273438,-288738,-75857,-101726
171.4,-274213,-289194,-75680,-101510
173.4,-274739,-289451,-75644,-101452
175.4,-274692,-289204,-75928,-101744
177.4,-274554,-289074,-76242,-102083
179.4,-274534,-289507,-76330,-102200
181.4,-274423,-289886,-76328,-102219
183.4,-274379,-289707,-76339,-102260
185.4,-274601,-289401,-76266,-102223
187.4,-274649,-289318,-76135,-102098
189.4,-274225,-289295,-76111,-102063
191.4,-273821,-289378,-76262,-102218
193.4,-273793,-289678,-76540,-102479
195.4,-273935,-289933,-76793,-102664
197.4,-274296,-290015,-76775,-102607
199.4,-274949,-290050,-76437,-102329
201.4,-275232,-289893,-76100,-102081
203.4,-274832,-289534,-76086,-102088
205.4,-274625,-289514,-76334,-102304
207.4,-274976,-289882,-76559,-102510
209.4,-274921,-289816,-76582,-102540
211.4,-274218,-289125,-76416,-102379
213.4,-273933,-288741,-76193,-102161
215.4,-274281,-289110,-76086,-102082
217.4,-274371,-289623,-76181,-102208
219.4,-274189,-289896,-76402,-102418
221.4,-274446,-290124,-76553,-102529
223.4,-274937,-290245,-76452,-102428
225.4,-274984,-290014,-76139,-102161
227.4,-274690,-289593,-75909,-101970
229.4,-274478,-289238,-75942,-102021
231.4,-274414,-288975,-76037,-102149
233.4,-274537,-288945,-76007,-102158
235.4,-274806,-289279,-76014,-102167
237.4,-274815,-289672,-76176,-102294
239.4,-274444,-289781,-76251,-102348
241.4,-274272,-289656,-76100,-102212
243.4,-274526,-289324,-75979,-102098
245.4,-274522,-288717,-76031,-102134
247.4,-273925,-288257,-76038,-102144
249.4,-273538,-288508,-75885,-102039
251.4,-273953,-289199,-75751,-101952
253.4,-274514,-289504,-75737,-101935
255.4,-274492,-289181,-75758,-101910
257.4,-274174,-288717,-75802,-101907
259.4,-274021,-288594,-75941,-102026
261.4,-273903,-288833,-76127,-102220
263.4,-273759,-289057,-76226,-102326
265.4,-273818,-288921,-76168,-102255
267.4,-273958,-288631,-75984,-102041
269.4,-273927,-288731,-75788,-101812
271.4,-273916,-289272,-75743,-101751
273.4,-274011,-289661,-75920,-101953
275.4,-273892,-289536,-76205,-102303
277.4,-273703,-289267,-76422,-102563
279.4,-273989,-289334,-76481,-102603
281.4,-274468,-289625,-76374,-102465
283.4,-274371,-289721,-76142,-102246
285.4,-273983,-289556,-75891,-102026
287.4,-274147,-289355,-75707,-101845
289.4,-274547,-289189,-75594,-101727
291.4,-274363,-289113,-75579,-101745
293.4,-274057,-289444,-75764,-101985
295.4,-274488,-290213,-76094,-102347
297.4,-275050,-290780,-76299,-102572
299.4,-274756,-290711,-76277,-102582
301.4,-274100,-290438,-76248,-102582
303.4,-273929,-290420,-76357,-102691
305.4,-273930,-290463,-76439,-102757
307.4,-273779,-290387,-76348,-102648
309.4,-273981,-290406,-76191,-102470
311.4,-274549,-290573,-76131,-102404
313.4,-274813,-290729,-76203,-102492
315.4,-274812,-290944,-76322,-102615
317.4,-274936,-291223,-76376,-102653
319.4,-274833,-291245,-76361,-102648
321.4,-274385,-290958,-76382,-102702
323.4,-274352,-290756,-76431,-102748
325.4,-274735,-290770,-76416,-102695
327.4,-274488,-290793,-76430,-102704
329.4,-273658,-290814,-76583,-102883
331.4,-273473,-290888,-76645,-102962
333.4,-274051,-290873,-76436,-102776
335.4,-274403,-290815,-76275,-102654
337.4,-274432,-290925,-76387,-102786
339.4,-274662,-291055,-76430,-102830
341.4,-274781,-290976,-76246,-102664
343.4,-274420,-290895,-76228,-102667
345.4,-274205,-290959,-76435,-102874
347.4,-274506,-290916,-76396,-102864
349.4,-274623,-290797,-76141,-102714
351.4,-274216,-290994,-76224,-102931
353.4,-273957,-291436,-76607,-103409
355.4,-274308,-291683,-76709,-103585
357.4,-274982,-291654,-76485,-103456
359.4,-275511,-291440,-76391,-103456
361.4,-275516,-291056,-76500,-103603
363.4,-274980,-290875,-76506,-103590
365.4,-274490,-291229,-76335,-103388
367.4,-274439,-291572,-76161,-103182
369.4,-274428,-291378,-76055,-103010
371.4,-274185,-291239,-75937,-102784
373.4,-274072,-291621,-75711,-102430
375.4,-274115,-291708,-75348,-101906
377.4,-273834,-290947,-74952,-101266
379.4,-273271,-290098,-74680,-100672
381.4,-272872,-289635,-74529,-100186
383.4,-272549,-289039,-74324,-99679
385.4,-271999,-288304,-74015,-99083
387.4,-271418,-287982,-73819,-98560
389.4,-271072,-287684,-73837,-98197
391.4,-270925,-286774,-73754,-97783
393.4,-271055,-286010,-73328,-97231
395.4,-271505,-286371,-72922,-96919
397.4,-271815,-287289,-73027,-97216
399.4,-271813,-287907,-73591,-98025
401.4,-272268,-288591,-74392,-99181
403.4,-273531,-289696,-75544,-100760
405.4,-274576,-290531,-76970,-102550
407.4,-274662,-290712,-78019,-103836
409.4,-274563,-290860,-78288,-104244
411.4,-274996,-291335,-78212,-104243
413.4,-275486,-291749,-78288,-104380
415.4,-275655,-291927,-78416,-104612
417.4,-275861,-292119,-78394,-104733
419.4,-276060,-292361,-78322,-104788
421.4,-275737,-292486,-78202,-104754
423.4,-275035,-292469,-77866,-104476
425.4,-274548,-292286,-77421,-104076
427.4,-274368,-291887,-77110,-103815
429.4,-274232,-291502,-76855,-103628
431.4,-274076,-291427,-76531,-103362
433.4,-274008,-291533,-76340,-103185
435.4,-274109,-291522,-76406,-103231
437.4,-274261,-291458,-76469,-103275
439.4,-274198,-291486,-76332,-103117
441.4,-274031,-291439,-76112,-102875
443.4,-274222,-291210,-75922,-102681
445.4,-274728,-291077,-75765,-102537
447.4,-275031,-291266,-75704,-102490
449.4,-275064,-291550,-75774,-102574
451.4,-275064,-291540,-75828,-102649
453.4,-274856,-291176,-75718,-102558
455.4,-274330,-290838,-75501,-102351
457.4,-273982,-290869,-75346,-102208
459.4,-274104,-291039,-75335,-102202
461.4,-274241,-290894,-75399,-102250
463.4,-274071,-290560,-75425,-102249
465.4,-273942,-290503,-75362,-102173
467.4,-274136,-290655,-75244,-102060
469.4,-274383,-290605,-75177,-102008
471.4,-274381,-290441,-75253,-102086
473.4,-274170,-290552,-75392,-102195
475.4,-273905,-290831,-75394,-102154
477.4,-273717,-290828,-75224,-101984
479.4,-273713,-290510,-75028,-101834
481.4,-273803,-290276,-74870,-101711
483.4,-273771,-290297,-74781,-101627
485.4,-273607,-290338,-74880,-101740
487.4,-273441,-290252,-75071,-101966
489.4,-273351,-290214,-74994,-101910
491.4,-273415,-290312,-74630,-101554
493.4,-273526,-290355,-74432,-101365
495.4,-273315,-290237,-74554,-101474
497.4,-272876,-290134,-74637,-101510
499.4,-272862,-290227,-74530,-101370
501.4,-273251,-290448,-74464,-101325
503.4,-273280,-290530,-74462,-101379
505.4,-272973,-290295,-74315,-101282
507.4,-273061,-290019,-74062,-101071
509.4,-273436,-290178,-73932,-100973
511.4,-273417,-290608,-73949,-101005
513.43,-273098,-290565,-74002,-101067
515.45,-272930,-289934,-74046,-101119
517.48,-272861,-289519,-74005,-101082
519.5,-272857,-289762,-73790,-100867
521.5,-273076,-290096,-73491,-100559
523.5,-273165,-289977,-73298,-100333
525.5,-272750,-289680,-73225,-100215
527.5,-272383,-289625,-73123,-100094
529.5,-272546,-289664,-72934,-99911
531.5,-272607,-289533,-72786,-99754
533.5,-272129,-289416,-72792,-99728
535.5,-271857,-289505,-72870,-99769
537.5,-272153,-289554,-72855,-99721
539.5,-272231,-289353,-72741,-99572
541.5,-271838,-289098,-72611,-99424
543.5,-271743,-289008,-72463,-99287
545.5,-272142,-289073,-72287,-99138
547.5,-272423,-289196,-72188,-99079
549.5,-272387,-289177,-72240,-99182
551.5,-272273,-288872,-72327,-99319
553.5,-272181,-288588,-72281,-99309
555.5,-272198,-288728,-72098,-99150
557.5,-272260,-289061,-71950,-99009
559.5,-271971,-289047,-71956,-99005
561.5,-271388,-288708,-72017,-99053
563.5,-271216,-288491,-71963,-98992
565.5,-271582,-288503,-71821,-98850
567.5,-271814,-288461,-71766,-98821
569.5,-271717,-288302,-71871,-98986
571.5,-271768,-288351,-72054,-99223
573.5,-272081,-288733,-72218,-99386
575.5,-272304,-289082,-72308,-99439
577.5,-272348,-289164,-72316,-99416
579.5,-272409,-289280,-72300,-99385
581.5,-272503,-289581,-72346,-99434
583.5,-272501,-289684,-72464,-99594
585.5,-272448,-289461,-72565,-99768
587.5,-272505,-289366,-72589,-99842
589.5,-272650,-289557,-72599,-99863
591.5,-272671,-289598,-72660,-99930
593.5,-272512,-289369,-72717,-100011
595.5,-272380,-289298,-72743,-100074
597.5,-272399,-289477,-72850,-100221
599.5,-272501,-289554,-73033,-100436
601.5,-272754,-289593,-73098,-100514
603.5,-273257,-289920,-73032,-100459
605.5,-273578,-290224,-73069,-100503
607.5,-273120,-290024,-73219,-100637
609.5,-272274,-289692,-73236,-100623
611.5,-272137,-289775,-73092,-100475
613.5,-272860,-290024,-73032,-100427
615.5,-273427,-290096,-73156,-100540
617.5,-273281,-290120,-73338,-100705
619.5,-272926,-289971,-73489,-100869
621.5,-272854,-289476,-73607,-101001
623.5,-273017,-289326,-73654,-101022
625.5,-273231,-290032,-73603,-100935
627.5,-273332,-290650,-73553,-100884
629.5,-273215,-290366,-73601,-100960
631.5,-273025,-289992,-73677,-101069
633.5,-272933,-290191,-73699,-101119
635.5,-272914,-290178,-73747,-101173
637.5,-273092,-289671,-73824,-101222
639.5,-273593,-289759,-73750,-101105
641.5,-273928,-290643,-73558,-100903
643.5,-273566,-291044,-73546,-100923
645.5,-272967,-290557,-73713,-101126
647.5,-272893,-290209,-73787,-101209
649.5,-273187,-290434,-73810,-101226
651.5,-273283,-290574,-73958,-101368
653.5,-273185,-290323,-74017,-101405
655.5,-273159,-290088,-73786,-101136
657.5,-273210,-290143,-73545,-100886
659.5,-273265,-290352,-73532,-100921
661.5,-273260,-290419,-73575,-101021
663.5,-273080,-290139,-73555,-101025
665.5,-272857,-289712,-73585,-101065
667.5,-272907,-289596,-73633,-101143
669.5,-273135,-289864,-73583,-101125
671.5,-273149,-290145,-73538,-101092
673.5,-272973,-290213,-73625,-101191
675.5,-272913,-290071,-73731,-101318
677.5,-272904,-289770,-73702,-101296
679.5,-272733,-289564,-73591,-101176
681.5,-272568,-289710,-73487,-101084
683.5,-272659,-289911,-73342,-100980
685.5,-272910,-289742,-73150,-100818
687.5,-273091,-289455,-73079,-100733
689.5,-273117,-289445,-73198,-100815
691.5,-273002,-289497,-73340,-100937
693.5,-272862,-289452,-73436,-101043
695.5,-272880,-289649,-73595,-101218
697.5,-273004,-290027,-73757,-101364
699.5,-272914,-289969,-73719,-101273
701.5,-272554,-289437,-73522,-101017
703.5,-272290,-289084,-73387,-100847
705.5,-272299,-289208,-73412,-100853
707.5,-272294,-289513,-73585,-101003
709.5,-272145,-289697,-73785,-101182
711.5,-272192,-289726,-73794,-101188
713.5,-272536,-289726,-73632,-101045
715.5,-272741,-289680,-73623,-101067
717.5,-272644,-289395,-73810,-101278
719.5,-272725,-289113,-73808,-101275
721.5,-273155,-289497,-73487,-100943
723.5,-273367,-290366,-73219,-100685
725.5,-273063,-290678,-73264,-100749
727.5,-272734,-290353,-73470,-100953
729.5,-272719,-290403,-73658,-101131
731.5,-272762,-290980,-73823,-101308
733.5,-272787,-291231,-73935,-101432
735.5,-272998,-291002,-73918,-101408
737.5,-273167,-290848,-73842,-101335
739.5,-272981,-290838,-73876,-101384
741.5,-272845,-290807,-74020,-101525
743.5,-273175,-290963,-74086,-101583
745.5,-273473,-291261,-73979,-101519
747.5,-273167,-291235,-73863,-101467
749.5,-272640,-290927,-73923,-101545
751.5,-272541,-290852,-74089,-101708
753.5,-272844,-291030,-74139,-101785
755.5,-273145,-291128,-74025,-101701
757.5,-273193,-291156,-73912,-101601
759.5,-272955,-291124,-73914,-101630
761.5,-272688,-290844,-73971,-101710
763.5,-272723,-290646,-74021,-101719
765.5,-272931,-291046,-74090,-101725
767.5,-272962,-291552,-74153,-101785
769.5,-272977,-291316,-74144,-101783
771.5,-273274,-290648,-74093,-101675
773.5,-273490,-290424,-74046,-101561
775.5,-273235,-290702,-73931,-101445
777.5,-272930,-291086,-73766,-101294
779.5,-273018,-291436,-73763,-101273
781.5,-273175,-291593,-73964,-101473
783.5,-273152,-291494,-74089,-101652
785.5,-273246,-291499,-74015,-101653
787.5,-273454,-291703,-73943,-101661
789.5,-273438,-291663,-73971,-101804
791.5,-273372,-291445,-74037,-102015
793.5,-273589,-291623,-74212,-102330
795.5,-273839,-292004,-74504,-102737
797.5,-273916,-292018,-74660,-102954
799.5,-274075,-292070,-74584,-102882
801.5,-274197,-292675,-74503,-102810
803.5,-273853,-293082,-74493,-102831
805.5,-273307,-292599,-74373,-102682
807.5,-273073,-292021,-74089,-102273
809.5,-272898,-292084,-73710,-101747
811.5,-272426,-292067,-73228,-101100
813.5,-271959,-291321,-72701,-100296
815.5,-271654,-290442,-72315,-99518
817.5,-271149,-289864,-72108,-98939
819.5,-270405,-289070,-71907,-98445
821.5,-269754,-287945,-71588,-97835
823.5,-269240,-287222,-71241,-97137
825.5,-268914,-287092,-70997,-96539
827.5,-269081,-286910,-70758,-96056
829.5,-269574,-286494,-70337,-95554
831.5,-269777,-286385,-69919,-95176
833.5,-269705,-286817,-70011,-95370
835.5,-269985,-287533,-70800,-96328
837.5,-270797,-288381,-72016,-97815
839.5,-271767,-289223,-73454,-99585
841.5,-272594,-289738,-75005,-101414
843.5,-273156,-289962,-76239,-102822
845.5,-273449,-290336,-76720,-103430
847.5,-273663,-290916,-76700,-103552
849.5,-273883,-291376,-76774,-103782
851.5,-273927,-291689,-76970,-104129
853.5,-273826,-291930,-76871,-104171
855.5,-273887,-291886,-76442,-103861
857.5,-274059,-291645,-75974,-103480
859.5,-273926,-291704,-75510,-103077
861.5,-273467,-291973,-75026,-102647
863.5,-273126,-291836,-74758,-102423
865.5,-273159,-291415,-74715,-102408
867.5,-273386,-291396,-74538,-102241
869.5,-273503,-291720,-74204,-101915
871.5,-273391,-291836,-74057,-101792
873.5,-273201,-291791,-74087,-101856
875.5,-273089,-291834,-74066,-101848
877.5,-272956,-291696,-74082,-101848
879.5,-272815,-291302,-74170,-101916
881.5,-273016,-291228,-74072,-101807
883.5,-273484,-291662,-73854,-101579
885.5,-273494,-291957,-73847,-101572
887.5,-272933,-291707,-73918,-101654
889.5,-272659,-291275,-73764,-101508
891.5,-272976,-291035,-73621,-101364
893.5,-273183,-290971,-73747,-101507
895.5,-273040,-290979,-73847,-101650
897.5,-273064,-290966,-73679,-101527
899.5,-273236,-290881,-73486,-101343
901.5,-273022,-290827,-73436,-101266
903.5,-272539,-290811,-73384,-101183
905.5,-272360,-290660,-73289,-101073
907.5,-272513,-290534,-73264,-101038
909.5,-272678,-290805,-73316,-101073
911.5,-272855,-291200,-73391,-101140
913.5,-273099,-291111,-73467,-101236
915.5,-273127,-290722,-73491,-101301
917.5,-272707,-290650,-73453,-101287
919.5,-272093,-290825,-73389,-101194
921.5,-271810,-290830,-73226,-100969
923.5,-272098,-290749,-72922,-100630
925.5,-272654,-290822,-72731,-100449
927.5,-272971,-290962,-72878,-100606
929.5,-272906,-291032,-73118,-100836
931.5,-272643,-290955,-73079,-100790
933.5,-272283,-290639,-72825,-100553
935.5,-271961,-290319,-72669,-100430
937.5,-272001,-290403,-72679,-100466
939.5,-272368,-290703,-72689,-100463
941.5,-272519,-290673,-72627,-100349
943.5,-272262,-290376,-72562,-100238
945.5,-272002,-290251,-72529,-100190
947.5,-271911,-290256,-72489,-100133
949.5,-271790,-290128,-72448,-100073
951.5,-271649,-289947,-72444,-100082
953.53,-271579,-289824,-72410,-100070
955.55,-271427,-289718,-72245,-99887
957.58,-271200,-289781,-72030,-99639
959.6,-271237,-290105,-71909,-99510
961.6,-271612,-290312,-71809,-99399
963.6,-271899,-290087,-71604,-99158
965.6,-271705,-289682,-71425,-98948
967.6,-271163,-289406,-71440,-98950
969.6,-270768,-289238,-71507,-99008
971.6,-270791,-289143,-71450,-98967
973.6,-271023,-289206,-71391,-98964
975.6,-271162,-289389,-71447,-99060
977.6,-271149,-289542,-71428,-99045
979.6,-270997,-289545,-71231,-98874
981.6,-270760,-289340,-71074,-98774
983.6,-270683,-289066,-71087,-98798
985.6,-270883,-289007,-71132,-98794
987.6,-271058,-289175,-71168,-98791
989.6,-270991,-289310,-71263,-98879
991.6,-270954,-289382,-71291,-98899
993.6,-271147,-289557,-71135,-98747
995.6,-271230,-289658,-70978,-98618
997.6,-270930,-289405,-70977,-98629
999.6,-270675,-289104,-71024,-98664
1001.6,-270964,-289269,-71095,-98737
1003.6,-271473,-289718,-71311,-98954
1005.6,-271545,-289850,-71522,-99144
1007.6,-271242,-289592,-71421,-99040
1009.6,-271015,-289285,-71089,-98729
1011.6,-270826,-289068,-70919,-98527
1013.6,-270614,-289014,-71035,-98567
1015.6,-270807,-289261,-71233,-98749
1017.6,-271389,-289582,-71372,-98935
1019.6,-271605,-289545,-71481,-99065
1021.6,-271306,-289273,-71543,-99124
1023.6,-271178,-289257,-71488,-99101
1025.6,-271386,-289527,-71403,-99043
1027.6,-271490,-289774,-71460,-99076
1029.6,-271465,-289980,-71650,-99247
1031.6,-271460,-290269,-71837,-99473
1033.6,-271311,-290497,-72001,-99676
1035.6,-271185,-290422,-72115,-99788
1037.6,-271522,-290051,-72044,-99727
1039.6,-271970,-289661,-71845,-99576
1041.6,-271930,-289592,-71815,-99568
1043.6,-271901,-289911,-71986,-99722
1045.6,-272483,-290285,-72098,-99839
1047.6,-272888,-290389,-72114,-99888
1049.6,-272427,-290271,-72198,-99969
1051.6,-272054,-290121,-72306,-100041
1053.6,-272466,-290029,-72331,-100060
1055.6,-272602,-290108,-72367,-100116
1057.6,-271867,-290371,-72487,-100222
1059.6,-271444,-290504,-72592,-100279
1061.6,-271917,-290325,-72619,-100275
1063.6,-272235,-290189,-72603,-100268
1065.6,-271939,-290317,-72599,-100298
1067.6,-271783,-290315,-72673,-100394
1069.6,-271938,-290059,-72785,-100475
1071.6,-271927,-290108,-72788,-100395
1073.6,-271879,-290594,-72705,-100250
1075.6,-272073,-290866,-72691,-100249
1077.6,-272208,-290722,-72718,-100324
1079.6,-272143,-290672,-72702,-100336
1081.6,-272144,-290832,-72741,-100397
1083.6,-272153,-290826,-72830,-100521
1085.6,-271965,-290607,-72761,-100490
1087.6,-271831,-290399,-72563,-100338
1089.6,-271956,-290325,-72522,-100358
1091.6,-272035,-290505,-72687,-100565
1093.6,-271880,-290781,-72847,-100716
1095.6,-271844,-290641,-72851,-100683
1097.6,-272250,-290173,-72650,-100464
1099.6,-272799,-290139,-72353,-100178
1101.6,-272857,-290558,-72276,-100120
1103.6,-272360,-290663,-72500,-100356
1105.6,-272019,-290432,-72649,-100516
1107.6,-272262,-290428,-72530,-100412
1109.6,-272553,-290399,-72464,-100359
1111.6,-272356,-289869,-72611,-100507
1113.6,-271998,-289426,-72657,-100555
1115.6,-271934,-289788,-72490,-100389
1117.6,-272056,-290473,-72427,-100289
1119.6,-272155,-290696,-72574,-100358
1121.6,-272192,-290541,-72647,-100381
1123.6,-272009,-290344,-72510,-100287
1125.6,-271618,-290047,-72369,-100232
1127.6,-271515,-289742,-72420,-100310
1129.6,-271940,-289823,-72633,-100484
1131.6,-272371,-290229,-72814,-100633
1133.6,-272376,-290414,-72792,-100597
1135.6,-272150,-290181,-72658,-100419
1137.6,-271832,-289856,-72675,-100363
1139.6,-271340,-289686,-72834,-100462
1141.6,-271033,-289681,-72845,-100441
1143.6,-271320,-289861,-72716,-100297
1145.6,-271778,-290161,-72785,-100361
1147.6,-271751,-290315,-73064,-100630
1149.6,-271400,-290217,-73182,-100720
1151.6,-271277,-290119,-73064,-100577
1153.6,-271474,-290190,-73039,-100544
1155.6,-271776,-290288,-73204,-100698
1157.6,-272016,-290313,-73292,-100762
1159.6,-272080,-290313,-73200,-100654
1161.6,-272022,-290222,-73133,-100587
1163.6,-272028,-290079,-73175,-100635
1165.6,-272063,-290235,-73167,-100638
1167.6,-271949,-290716,-73074,-100564
1169.6,-271809,-290951,-73061,-100584
1171.6,-271919,-290776,-73143,-100718
1173.6,-272132,-290765,-73191,-100828
1175.6,-272025,-291081,-73293,-100980
1177.6,-271703,-291219,-73544,-101272
1179.6,-271780,-291137,-73627,-101403
1181.6,-272317,-291247,-73322,-101118
1183.6,-272576,-291384,-73055,-100803
1185.6,-272280,-291180,-73182,-100871
1187.6,-272132,-291009,-73381,-101069
1189.6,-272555,-291277,-73377,-101082
1191.6,-272989,-291596,-73371,-101060
1193.6,-272948,-291592,-73410,-101090
1195.6,-272663,-291476,-73350,-101049
1197.6,-272376,-291346,-73352,-101031
1199.6,-272024,-291073,-73480,-101101
1201.6,-271741,-290895,-73406,-101031
1203.6,-271817,-291050,-73180,-100883
1205.6,-272202,-291277,-73272,-101026
1207.6,-272568,-291391,-73566,-101318
1209.6,-272647,-291531,-73577,-101318
1211.6,-272375,-291560,-73481,-101184
1213.6,-272026,-291293,-73659,-101281
1215.6,-271991,-291113,-73817,-101386
1217.6,-272217,-291280,-73611,-101195
1219.6,-272344,-291335,-73318,-100914
1221.6,-272345,-291040,-73232,-100798
1223.6,-272315,-290870,-73257,-100806
1225.6,-272107,-291070,-73318,-100896
1227.6,-271912,-291334,-73459,-101092
1229.6,-272268,-291541,-73627,-101339
1231.6,-272964,-291840,-73803,-101609
1233.6,-273226,-292178,-73995,-101868
1235.6,-273130,-292348,-74078,-101977
1237.6,-273271,-292242,-74038,-101944
1239.6,-273444,-291980,-74104,-102006
1241.6,-273228,-291946,-74283,-102171
1243.6,-272969,-292300,-74307,-102177
1245.6,-272857,-292564,-74195,-102012
1247.6,-272389,-292422,-74148,-101850
1249.6,-271629,-292310,-73968,-101528
1251.6,-271336,-292375,-73408,-100815
1253.6,-271450,-291979,-72807,-99989
1255.6,-271154,-291036,-72580,-99451
1257.6,-270328,-290289,-72529,-99091
1259.6,-269456,-289826,-72303,-98624
1261.6,-268630,-289062,-71998,-98124
1263.6,-267840,-288188,-71795,-97740
1265.6,-267431,-287868,-71529,-97295
1267.6,-267472,-287904,-71021,-96617
1269.6,-267570,-287693,-70500,-95984
1271.6,-267701,-287377,-70377,-95875
1273.6,-268199,-287489,-70738,-96364
1275.6,-268942,-288108,-71340,-97136
1277.6,-269621,-288881,-72108,-98075
1279.6,-270494,-289456,-73236,-99382
1281.6,-271785,-289852,-74622,-100933
1283.6,-272892,-290382,-75714,-102141
1285.6,-273211,-290961,-76210,-102728
1287.6,-273093,-291129,-76381,-103024
1289.6,-273209,-291101,-76500,-103289
1291.6,-273576,-291569,-76504,-103397
1293.6,-273736,-292231,-76330,-103285
1295.6,-273497,-292204,-76060,-103083
1297.6,-273194,-291889,-75676,-102798
1299.6,-273177,-292309,-75128,-102374
1301.6,-273159,-292922,-74565,-101939
1303.6,-272712,-292505,-74208,-101666
1305.6,-272298,-291613,-74104,-101596
1307.6,-272624,-291619,-74159,-101688
1309.6,-273197,-292083,-74245,-101818
1311.6,-273043,-291695,-74241,-101798
1313.6,-272455,-290873,-74123,-101617
1315.6,-272373,-290895,-74026,-101489
1317.6,-272707,-291519,-74044,-101508
1319.6,-272778,-291727,-74066,-101505
1321.6,-272620,-291629,-73951,-101361
1323.6,-272616,-291743,-73770,-101214
1325.6,-272689,-291702,-73702,-101209
1327.6,-272673,-291201,-73775,-101286
1329.6,-272642,-290920,-73866,-101320
1331.6,-272511,-291328,-73875,-101284
1333.6,-272211,-291749,-73804,-101208
1335.6,-272172,-291530,-73688,-101095
1337.6,-272577,-291030,-73548,-100970
1339.6,-272659,-290803,-73442,-100898
1341.6,-272000,-290793,-73467,-100928
1343.6,-271601,-290866,-73605,-101015
1345.6,-272130,-291157,-73676,-101026
1347.6,-272532,-291472,-73572,-100914
1349.6,-272020,-291305,-73443,-100820
1351.6,-271595,-290752,-73475,-100893
1353.6,-271993,-290488,-73635,-101069
1355.6,-272321,-290692,-73725,-101141
1357.6,-272042,-290883,-73625,-101015
1359.6,-271916,-290822,-73423,-100813
1361.6,-272186,-290776,-73310,-100724
1363.6,-272147,-290938,-73294,-100737
1365.6,-271789,-291140,-73214,-100671
1367.6,-271783,-291113,-73091,-100515
1369.6,-272025,-290792,-73093,-100429
1371.6,-271915,-290427,-73139,-100391
1373.6,-271557,-290362,-73039,-100261
1375.6,-271437,-290608,-72913,-100137
