t,az
838.25,2814
840.23,2792
842.20,2782
844.10,2730
846.08,2686
848.05,2650
850.03,2660
852.00,2648
854.00,2598
855.98,2558
857.95,2536
859.93,2566
861.90,2566
863.90,2568
865.88,2560
867.85,2574
869.83,2574
871.80,2586
873.80,2586
875.78,2698
877.75,2698
879.73,2774
881.70,2774
883.70,2840
885.68,2864
887.65,2886
889.63,2900
891.60,2884
893.60,2874
895.58,2882
897.55,2860
899.53,2846
901.50,2818
903.50,2806
905.48,2794
907.45,2770
909.43,2748
911.40,2746
913.30,2722
915.28,2700
917.25,2698
919.23,2688
921.20,2672
923.20,2692
925.18,2700
927.15,2686
929.13,2644
931.10,2622
933.10,2598
935.08,2580
937.05,2566
939.03,2522
941.00,2482
943.00,2478
944.98,2446
946.95,2430
948.93,2420
950.90,2450
952.90,2486
954.88,2480
956.85,2504
958.83,2544
960.80,2570
962.80,2588
964.78,2608
966.75,2606
968.73,2600
970.70,2596
972.70,2622
974.68,2652
976.65,2710
978.63,2726
980.60,2728
982.50,2704
984.48,2686
986.45,2678
988.43,2694
990.40,2744
992.40,2772
994.38,2762
996.35,2762
998.33,2776
1000.30,2786
1002.30,2796
1004.28,2818
1006.25,2810
1008.23,2796
1010.20,2776
1012.20,2772
1014.18,2774
1016.15,2792
1018.13,2788
1020.10,2762
1022.10,2744
1024.08,2736
1026.05,2722
1028.03,2736
1030.00,2746
1032.00,2744
1033.98,2712
1035.95,2698
1037.93,2698
1039.90,2720
1041.80,2742
1043.80,2740
1045.80,2716
1047.80,2700
1049.80,2694
1051.70,2714
1053.68,2732
1055.65,2730
1057.63,2736
1059.60,2710
1061.60,2716
1063.58,2730
1065.55,2726
1067.53,2718
1069.50,2706
1071.50,2708
1073.48,2728
1075.45,2740
1077.43,2734
1079.40,2742
1081.40,2754
1083.38,2792
1085.35,2788
1087.33,2788
1089.30,2768
1091.30,2762
1093.28,2762
1095.25,2778
1097.23,2768
1099.20,2744
1101.20,2756
1103.18,2766
1105.15,2752
1107.13,2738
1109.10,2728
1111.10,2728
1113.08,2740
1115.05,2752
1117.03,2756
1119.00,2756
1120.90,2772
1122.88,2772
1124.85,2744
1126.83,2744
1128.80,2770
1130.80,2770
1132.78,2782
1134.75,2800
1136.73,2800
1138.70,2798
1140.70,2794
1142.68,2808
1144.65,2800
1146.63,2800
1148.60,2788
1150.60,2796
1152.58,2804
1154.55,2792
1156.53,2786
1158.50,2762
1160.50,2744
1162.48,2736
1164.45,2742
1166.43,2744
1168.40,2768
1170.40,2792
1172.38,2816
1174.35,2824
1176.33,2834
1178.30,2822
1180.20,2820
1182.20,2824
1184.20,2824
1186.20,2830
1188.20,2830
1190.10,2836
1192.08,2838
1194.05,2806
1196.03,2784
1198.00,2784
1200.00,2792
1201.98,2802
1203.95,2822
1205.93,2834
1207.90,2828
1209.90,2842
1211.88,2824
1213.85,2822
1215.83,2790
1217.80,2794
1219.80,2774
1221.78,2776
1223.75,2794
1225.73,2796
1227.70,2792
1229.70,2806
1231.68,2804
1233.65,2812
1235.63,2806
1237.60,2790
1239.60,2784
1241.58,2778
1243.55,2798
1245.53,2794
1247.50,2772
1249.50,2770
1251.48,2768
1253.45,2768
1255.43,2784
1257.40,2796
1259.30,2790
1261.28,2806
1263.25,2818
1265.23,2824
1267.20,2812
1269.20,2816
1271.18,2810
1273.15,2810
1275.13,2778
1277.10,2782
1279.10,2784
1281.08,2782
1283.05,2782
1285.03,2768
1287.00,2762
1289.00,2804
1290.98,2830
1292.95,2834
1294.93,2826
1296.90,2796
1298.90,2794
1300.88,2790
1302.85,2770
1304.83,2730
1306.80,2706
1308.80,2690
1310.78,2714
1312.75,2714
1314.73,2698
1316.70,2658
1318.60,2660
1320.60,2702
1322.60,2712
1324.60,2694
1326.60,2694
1328.50,2718
1330.48,2736
1332.45,2758
1334.43,2764
1336.40,2756
1338.40,2760
1340.38,2778
1342.35,2808
1344.33,2810
1346.30,2820
1348.30,2842
1350.28,2864
1352.25,2854
1354.23,2854
1356.20,2858
1358.20,2842
1360.18,2842
1362.15,2806
1364.13,2778
1366.10,2724
1368.10,2724
1370.08,2728
1372.05,2728
1374.03,2710
1376.00,2710
1378.00,2674
1379.98,2640
1381.95,2634
1383.93,2648
1385.90,2664
1387.80,2696
1389.80,2724
1391.80,2750
1393.80,2750
1395.80,2778
1397.70,2814
1399.68,2822
1401.65,2864
1403.63,2888
1405.60,2896
1407.60,2926
1409.58,2936
1411.55,2938
1413.53,2952
1415.50,2948
1417.50,2948
1419.48,2966
1421.45,2952
1423.43,2886
1425.40,2896
1427.40,2894
1429.38,2906
1431.35,2894
1433.33,2878
1435.30,2862
1437.30,2868
1439.28,2874
1441.25,2838
1443.23,2810
1445.20,2796
1447.20,2778
1449.18,2766
1451.15,2722
1453.13,2690
1455.10,2670
1457.00,2650
1459.00,2610
1461.00,2602
1463.00,2580
1465.00,2560
1466.90,2600
1468.88,2628
1470.85,2668
1472.83,2694
1474.80,2718
1476.80,2740
1478.78,2748
1480.75,2774
1482.73,2796
1484.70,2814
1486.70,2838
1488.68,2838
1490.65,2858
1492.63,2880
1494.60,2906
1496.60,2922
1498.58,2940
1500.55,2974
1502.53,2980
1504.50,2984
1506.50,2964
1508.48,2970
1510.45,2988
1512.43,3006
1514.40,3016
1516.40,3002
1518.38,2966
1520.35,2964
1522.33,2954
1524.30,2936
1526.20,2918
1528.20,2904
1530.20,2922
1532.20,2918
1534.20,2886
1536.10,2882
1538.08,2902
1540.05,2924
1542.03,2900
1544.00,2886
1546.00,2890
1547.98,2862
1549.95,2832
1551.93,2792
1553.90,2786
1555.90,2796
1557.88,2810
1559.85,2810
1561.83,2814
1563.80,2834
1565.80,2842
1567.78,2850
1569.75,2852
1571.73,2854
1573.70,2864
1575.70,2906
1577.68,2894
1579.65,2892
1581.63,2912
1583.60,2934
1585.60,2930
1587.58,2924
1589.55,2936
1591.53,2940
1593.50,2970
1595.40,2984
1597.40,3008
1599.40,3014
1601.40,3014
1603.40,3016
1605.30,2992
1607.28,2948
1609.25,2948
1611.23,2928
1613.20,2928
1615.20,2988
1617.18,2988
1619.15,2970
1621.13,2974
1623.10,2984
1625.10,2968
1627.08,2956
1629.05,2946
1631.03,2946
1633.00,2942
1635.00,2942
1636.98,2932
1638.95,2936
1640.93,2932
1642.90,2930
1644.90,2938
1646.88,2964
1648.85,2966
1650.83,2960
1652.80,2988
1654.80,3030
1656.78,3028
1658.75,3020
1660.73,3032
1662.70,3042
1664.60,3016
1666.60,2992
1668.60,3002
1670.60,2994
1672.60,3000
1674.50,2972
1676.48,2980
1678.45,2972
1680.43,2980
1682.40,2964
1684.40,2968
1686.38,2962
1688.35,2960
1690.33,2976
1692.30,2960
1694.30,2946
1696.28,2954
1698.25,2950
1700.23,2976
1702.20,2994
1704.20,3010
1706.18,3016
1708.15,3000
1710.13,2986
1712.10,2992
1714.10,3006
1716.08,3014
1718.05,3000
1720.03,2998
1722.00,2994
1724.00,2980
1725.98,2996
1727.95,2972
1729.93,2976
1731.90,2986
1733.80,2972
1735.80,2944
1737.80,2950
1739.80,2936
1741.80,2934
1743.70,2916
1745.68,2918
1747.65,2930
1749.63,2936
1751.60,2944
1753.60,2962
1755.58,2968
1757.55,2964
1759.53,2972
1761.50,2958
1763.50,2968
1765.48,2970
1767.45,2994
1769.43,3000
1771.40,2994
1773.40,3014
1775.38,3036
1777.35,3058
1779.33,3076
1781.30,3100
1783.30,3110
1785.28,3132
1787.25,3132
1789.23,3138
1791.20,3150
1793.20,3170
1795.18,3180
1797.15,3194
1799.13,3186
1801.10,3210
1803.00,3226
1805.00,3218
1807.00,3220
1809.00,3192
1811.00,3184
1812.90,3172
1814.88,3176
1816.85,3150
1818.83,3134
1820.80,3130
1822.80,3130
1824.78,3140
1826.75,3136
1828.73,3130
1830.70,3108
1832.70,3106
1834.68,3110
1836.65,3090
1838.63,3082
1840.60,3096
1842.60,3096
1844.58,3104
1846.55,3132
1848.53,3152
1850.50,3152
1852.50,3184
1854.48,3184
1856.45,3222
1858.43,3222
1860.40,3218
1862.40,3182
1864.38,3180
1866.35,3132
1868.33,3084
1870.30,3068
1872.20,3034
1874.20,3002
1876.20,2972
1878.20,2958
1880.20,2964
1882.10,2952
1884.08,2950
1886.05,2964
1888.03,2968
1890.00,2980
1892.00,2988
1893.98,2998
1895.95,3024
1897.93,3042
1899.90,3090
1901.90,3112
1903.88,3144
1905.85,3166
1907.83,3188
1909.80,3202
1911.80,3206
1913.78,3238
1915.75,3276
1917.73,3282
1919.70,3282
1921.70,3270
1923.68,3280
1925.65,3294
1927.63,3276
1929.60,3260
1931.60,3252
1933.58,3230
1935.55,3210
1937.53,3190
1939.50,3180
1941.40,3178
1943.40,3184
1945.40,3178
1947.40,3170
1949.40,3166
1951.30,3150
1953.28,3150
1955.25,3168
1957.23,3178
1959.20,3170
1961.20,3176
1963.18,3178
1965.15,3168
1967.13,3150
1969.10,3146
1971.10,3136
1973.08,3112
1975.05,3108
1977.03,3128
1979.00,3122
1981.00,3134
1982.98,3156
1984.95,3168
1986.93,3194
1988.90,3240
1990.90,3268
1992.88,3276
1994.85,3302
1996.83,3324
1998.80,3336
2000.80,3344
2002.78,3370
2004.75,3388
2006.73,3376
2008.70,3368
2010.60,3360
2012.60,3344
2014.60,3354
2016.60,3344
2018.60,3330
2020.50,3314
2022.48,3308
2024.45,3326
2026.43,3314
2028.40,3278
2030.40,3252
2032.38,3236
2034.35,3234
2036.33,3226
2038.30,3194
2040.30,3220
2042.28,3226
2044.25,3208
2046.23,3184
2048.20,3176
2050.20,3180
2052.18,3158
2054.15,3146
2056.13,3154
2058.10,3186
2060.10,3200
2062.08,3210
2064.05,3218
2066.03,3216
2068.00,3200
2070.00,3220
2071.98,3236
2073.95,3230
2075.93,3222
2077.90,3230
2079.80,3238
2081.80,3244
2083.80,3244
2085.80,3266
2087.80,3290
2089.70,3346
2091.68,3346
2093.65,3326
2095.63,3326
2097.60,3292
2099.60,3292
2101.58,3330
2103.55,3330
2105.53,3338
2107.50,3336
2109.50,3352
2111.48,3334
2113.45,3320
2115.43,3314
2117.40,3320
2119.40,3326
2121.38,3342
2123.35,3358
2125.33,3366
2127.30,3364
2129.30,3356
2131.28,3372
2133.25,3366
2135.23,3380
2137.20,3368
2139.20,3374
2141.18,3390
2143.15,3390
2145.13,3388
2147.10,3380
2149.00,3400
2151.00,3398
2153.00,3404
2155.00,3420
2157.00,3406
2158.90,3414
2160.88,3432
2162.85,3428
2164.83,3446
2166.80,3428
2168.80,3432
2170.78,3410
2172.75,3372
2174.73,3380
2176.70,3384
2178.70,3388
2180.68,3384
2182.65,3392
2184.63,3396
2186.60,3388
2188.60,3374
2190.58,3350
2192.55,3336
2194.53,3306
2196.50,3318
2198.50,3332
2200.48,3336
2202.45,3350
2204.43,3350
2206.40,3356
2208.40,3366
2210.38,3376
2212.35,3408
2214.33,3436
2216.30,3428
2218.20,3446
2220.20,3448
2222.20,3438
2224.20,3424
2226.20,3394
2228.10,3386
2230.08,3386
2232.05,3360
2234.03,3354
2236.00,3330
2238.00,3318
2239.98,3300
2241.95,3282
2243.93,3262
2245.90,3230
2247.90,3212
2249.88,3212
2251.85,3204
2253.83,3182
2255.80,3182
2257.80,3194
2259.78,3208
2261.75,3200
2263.73,3182
2265.70,3178
2267.70,3180
2269.68,3186
2271.65,3196
2273.63,3236
2275.60,3254
2277.60,3258
2279.58,3270
2281.55,3262
2283.53,3272
2285.50,3270
2287.40,3274
2289.40,3274
2291.40,3286
2293.40,3270
2295.40,3246
2297.30,3230
2299.28,3204
2301.25,3176
2303.23,3148
2305.20,3156
2307.20,3164
2309.18,3154
2311.15,3168
2313.13,3166
2315.10,3156
2317.10,3160
2319.08,3154
2321.05,3146
2323.03,3124
2325.00,3122
2327.00,3142
2328.98,3144
2330.95,3134
2332.93,3134
2334.90,3130
2336.90,3130
2338.88,3154
2340.85,3154
2342.83,3214
2344.80,3214
2346.80,3248
2348.78,3250
2350.75,3262
2352.73,3268
2354.70,3280
2356.60,3280
2358.60,3298
2360.60,3320
2362.60,3342
2364.60,3356
2366.50,3344
2368.48,3338
2370.45,3322
2372.43,3300
2374.40,3254
2376.40,3212
2378.38,3180
2380.35,3134
2382.33,3130
2384.30,3118
2386.30,3090
2388.28,3080
2390.25,3098
2392.23,3108
2394.20,3084
2396.20,3062
2398.18,3036
2400.15,3040
2402.13,3060
2404.10,3104
2406.10,3138
2408.08,3152
2410.05,3150
2412.03,3144
2414.00,3164
2416.00,3178
2417.98,3200
2419.95,3192
2421.93,3194
2423.90,3192
2425.80,3200
2427.80,3204
2429.80,3202
2431.80,3200
2433.80,3210
2435.70,3212
2437.68,3238
2439.65,3252
2441.63,3234
2443.60,3208
2445.60,3184
2447.58,3174
2449.55,3180
2451.53,3162
2453.50,3148
2455.50,3146
2457.48,3140
2459.45,3134
2461.43,3122
2463.40,3112
2465.40,3100
2467.38,3102
2469.35,3118
2471.33,3102
2473.30,3078
2475.30,3070
2477.28,3074
2479.25,3054
2481.23,3038
2483.20,3056
2485.20,3056
2487.18,3072
2489.15,3102
2491.13,3126
2493.10,3148
2495.00,3156
2497.00,3156
2499.00,3166
2501.00,3154
2503.00,3154
2504.90,3170
2506.88,3180
2508.85,3192
2510.83,3204
2512.80,3206
2514.80,3194
2516.78,3168
2518.75,3170
2520.73,3194
2522.70,3218
2524.70,3256
2526.68,3244
2528.65,3230
2530.63,3218
2532.60,3214
2534.60,3228
2536.58,3238
2538.55,3238
2540.53,3248
2542.50,3216
2544.50,3226
2546.48,3236
2548.45,3224
2550.43,3182
2552.40,3162
2554.40,3156
2556.38,3146
2558.35,3126
2560.33,3082
2562.30,3078
2564.20,3058
2566.18,3036
2568.15,3018
2570.13,2988
2572.10,3000
2574.10,3000
2576.08,2958
2578.05,2958
2580.03,2954
2582.00,2954
2584.00,3008
2585.98,3008
2587.95,3036
2589.93,3070
2591.90,3122
2593.90,3158
2595.88,3158
2597.85,3144
2599.83,3140
2601.80,3146
2603.80,3160
2605.78,3172
2607.75,3174
2609.73,3168
2611.70,3186
2613.70,3194
2615.68,3180
2617.65,3174
2619.63,3154
2621.60,3176
2623.60,3192
2625.58,3188
2627.55,3186
2629.53,3182
2631.50,3176
2633.40,3164
2635.40,3154
2637.40,3146
2639.40,3168
2641.40,3176
2643.30,3180
2645.28,3166
2647.25,3172
2649.23,3170
2651.20,3176
2653.20,3174
2655.18,3162
2657.15,3148
2659.13,3150
2661.10,3138
2663.10,3134
2665.08,3136
2667.05,3132
2669.03,3120
2671.00,3106
2673.00,3086
2674.98,3086
2676.95,3096
2678.93,3098
2680.90,3082
2682.90,3052
2684.88,3038
2686.85,3054
2688.83,3068
2690.80,3068
2692.80,3042
2694.78,3050
2696.75,3080
2698.73,3064
2700.70,3092
2702.60,3120
2704.58,3138
2706.55,3148
2708.53,3152
2710.50,3170
2712.50,3168
2714.48,3192
2716.45,3208
2718.43,3212
2720.40,3212
2722.40,3196
2724.38,3168
2726.35,3146
2728.33,3144
2730.30,3160
2732.30,3170
2734.28,3166
2736.25,3160
2738.23,3168
2740.20,3168
2742.20,3168
2744.18,3144
2746.15,3132
2748.13,3128
2750.10,3132
2752.10,3130
2754.08,3092
2756.05,3066
2758.03,3066
2760.00,3068
2762.00,3044
2763.98,3040
2765.95,3030
2767.93,3030
2769.90,3032
2771.80,3032
2773.80,3040
2775.80,3054
2777.80,3040
2779.80,3018
2781.70,3000
2783.68,3006
2785.65,3000
2787.63,2990
2789.60,2988
2791.60,3004
2793.58,3028
2795.55,3026
2797.53,3038
2799.50,3036
2801.50,3004
2803.48,2974
2805.45,2974
2807.43,2976
2809.40,2974
2811.40,2978
2813.38,2964
2815.35,2964
2817.33,2946
2819.30,2946
2821.30,2924
2823.28,2924
2825.25,2946
2827.23,2946
2829.20,2936
2831.20,2936
2833.18,2918
2835.15,2926
2837.13,2946
2839.10,2952
2841.00,2940
2842.98,2940
2844.95,2936
2846.93,2934
2848.90,2948
2850.90,2984
2852.88,3014
2854.85,3022
2856.83,3046
2858.80,3062
2860.80,3078
2862.78,3076
2864.75,3060
2866.73,3042
2868.70,3044
2870.70,3052
2872.68,3026
2874.65,2990
2876.63,2940
2878.60,2886
2880.60,2850
2882.58,2824
2884.55,2804
2886.53,2758
2888.50,2722
2890.50,2724
2892.48,2720
2894.45,2720
2896.43,2712
2898.40,2732
2900.40,2766
2902.38,2792
2904.35,2812
2906.33,2856
2908.30,2896
2910.20,2938
2912.18,2982
2914.15,3038
2916.13,3074
2918.10,3080
2920.10,3090
2922.08,3088
2924.05,3112
2926.03,3128
2928.00,3132
2930.00,3154
2931.98,3150
2933.95,3154
2935.93,3146
2937.90,3126
2939.90,3098
2941.88,3086
2943.85,3072
2945.83,3072
2947.80,3062
2949.80,3054
2951.78,3040
2953.75,3030
2955.73,3016
2957.70,3002
2959.70,2992
2961.68,2984
2963.65,2968
2965.63,2952
2967.60,2924
2969.60,2890
2971.58,2856
2973.55,2856
2975.53,2842
2977.50,2836
2979.40,2838
2981.38,2826
2983.35,2822
2985.33,2838
2987.30,2846
2989.30,2842
2991.28,2848
2993.25,2834
2995.23,2858
2997.20,2876
2999.20,2874
3001.18,2884
3003.15,2910
3005.13,2926
3007.10,2946
3009.10,2964
3011.08,2984
3013.05,3036
3015.03,3064
3017.00,3038
3019.00,3036
3020.98,3052
3022.95,3080
3024.93,3122
3026.90,3132
3028.90,3136
3030.88,3156
3032.85,3132
3034.83,3124
3036.80,3124
3038.80,3124
3040.78,3102
3042.75,3092
3044.73,3056
3046.70,3030
3048.60,3034
3050.58,3024
3052.55,3024
3054.53,3008
3056.50,3008
3058.50,2988
3060.48,2988
3062.45,2986
3064.43,2986
3066.40,2960
3068.40,2960
3070.38,2950
3072.35,2956
3074.33,2936
3076.30,2922
3078.30,2916
3080.28,2894
3082.25,2898
3084.23,2886
3086.20,2868
3088.20,2862
3090.18,2874
3092.15,2874
3094.13,2888
3096.10,2908
3098.10,2908
3100.08,2894
3102.05,2876
3104.03,2890
3106.00,2872
3108.00,2878
3109.98,2892
3111.95,2896
3113.93,2884
3115.90,2876
3117.80,2890
3119.78,2896
3121.75,2896
3123.73,2918
3125.70,2906
3127.70,2894
3129.68,2888
3131.65,2864
3133.63,2850
3135.60,2842
3137.60,2852
3139.58,2890
3141.55,2894
3143.53,2900
3145.50,2908
3147.50,2904
3149.48,2902
3151.45,2892
3153.43,2882
3155.40,2860
3157.40,2852
3159.38,2870
3161.35,2876
3163.33,2874
3165.30,2860
3167.30,2868
3169.28,2874
3171.25,2888
3173.23,2916
3175.20,2918
3177.20,2924
3179.18,2924
3181.15,2948
3183.13,2954
3185.10,2974
3187.00,2984
3188.98,2978
3190.95,2964
3192.93,2940
3194.90,2946
3196.90,2950
3198.88,2958
3200.85,2970
3202.83,2986
3204.80,3010
3206.80,3022
3208.78,3026
3210.75,3026
3212.73,3012
3214.70,3028
3216.70,3040
3218.68,3042
3220.65,3034
3222.63,3010
3224.60,2998
3226.60,2998
3228.58,2984
3230.55,2988
3232.53,2972
3234.50,2964
3236.50,2964
3238.48,2956
3240.45,2956
3242.43,2948
3244.40,2950
3246.40,2952
3248.38,2954
3250.35,2942
3252.33,2926
3254.30,2934
3256.20,2920
3258.18,2930
3260.15,2944
3262.13,2962
3264.10,2972
3266.10,2968
3268.08,2974
3270.05,2980
3272.03,2968
3274.00,2948
3276.00,2930
3277.98,2922
3279.95,2924
3281.93,2928
3283.90,2930
3285.90,2932
3287.88,2934
3289.85,2936
3291.83,2928
3293.80,2928
3295.80,2920
3297.78,2914
3299.75,2848
3301.73,2848
3303.70,2870
3305.70,2870
3307.68,2828
3309.65,2828
3311.63,2778
3313.60,2762
3315.60,2766
3317.58,2760
3319.55,2754
3321.53,2726
3323.50,2726
3325.40,2736
3327.38,2722
3329.35,2740
3331.33,2742
3333.30,2758
3335.30,2768
3337.28,2768
3339.25,2800
3341.23,2788
3343.20,2812
3345.20,2814
3347.18,2832
3349.15,2842
3351.13,2856
3353.10,2852
3355.10,2860
3357.08,2856
3359.05,2876
3361.03,2896
3363.00,2894
3365.00,2872
3366.98,2846
3368.95,2842
3370.93,2810
3372.90,2764
3374.90,2730
3376.88,2698
3378.85,2656
3380.83,2610
3382.80,2596
3384.80,2574
3386.78,2588
3388.75,2594
3390.73,2594
3392.70,2604
3394.60,2610
3396.58,2644
3398.55,2668
3400.53,2694
3402.50,2740
3404.50,2768
3406.48,2804
3408.45,2826
3410.43,2856
3412.40,2866
3414.40,2868
3416.38,2862
3418.35,2894
3420.33,2906
3422.30,2914
3424.30,2928
3426.28,2922
3428.25,2908
3430.23,2906
3432.20,2920
3434.20,2934
3436.18,2948
3438.15,2948
3440.13,2934
3442.10,2910
3444.10,2898
3446.08,2896
3448.05,2862
3450.03,2852
3452.00,2858
3454.00,2838
3455.98,2824
3457.95,2786
3459.93,2778
3461.90,2756
3463.80,2732
3465.78,2722
3467.75,2686
3469.73,2670
3471.70,2644
3473.70,2656
3475.68,2634
3477.65,2602
3479.63,2618
3481.60,2618
3483.60,2604
3485.58,2620
3487.55,2644
3489.53,2664
3491.50,2674
3493.50,2674
3495.48,2656
3497.45,2632
3499.43,2656
3501.40,2674
3503.40,2660
3505.38,2690
3507.35,2720
3509.33,2752
3511.30,2788
3513.30,2808
3515.28,2796
3517.25,2818
3519.23,2840
3521.20,2858
3523.20,2892
3525.18,2910
3527.15,2890
3529.13,2892
3531.10,2908
3533.00,2918
3534.98,2918
3536.95,2928
3538.93,2926
3540.90,2910
3542.90,2918
3544.88,2904
3546.85,2904
3548.83,2876
3550.80,2876
3552.80,2838
3554.78,2838
3556.75,2798
3558.73,2780
3560.70,2812
3562.70,2788
3564.68,2778
3566.65,2782
3568.63,2810
3570.60,2796
3572.60,2754
3574.58,2766
3576.55,2756
3578.53,2752
3580.50,2776
3582.50,2778
3584.48,2786
