t,pcg
874.0,-61
875.0,-58
876.0,-51
877.0,-41
878.0,-35
879.0,-32
880.0,-31
881.01,-28
882.02,-25
883.03,-26
884.04,-24
885.05,-13
886.06,-3
887.07,3
888.08,15
889.09,29
890.1,44
891.1,63
892.1,76
893.1,83
894.1,88
895.1,94
896.1,96
897.1,94
898.1,92
899.1,85
900.1,67
901.1,45
902.1,25
903.1,-3
904.1,-30
905.1,-41
906.1,-50
907.1,-54
908.1,-57
909.1,-63
910.1,-46
911.1,-12
912.1,25
913.1,101
914.1,196
915.1,223
916.1,174
917.1,82
918.1,-52
919.1,-215
920.1,-355
921.1,-437
922.1,-455
923.1,-394
924.1,-304
925.1,-261
926.1,-249
927.1,-255
928.1,-309
929.1,-331
930.1,-265
931.1,-188
932.1,-100
933.1,31
934.1,131
935.1,291
936.1,673
937.1,1112
938.1,1421
939.1,1597
940.1,1674
941.1,1529
942.1,1083
943.1,498
944.1,-151
945.1,-818
946.1,-1343
947.1,-1626
948.1,-1633
949.1,-1379
950.1,-974
951.1,-555
952.1,-215
953.1,18
954.1,147
955.1,175
956.1,110
957.1,-15
958.1,-170
959.1,-332
960.1,-454
961.1,-498
962.1,-467
963.1,-365
964.1,-213
965.1,-38
966.1,135
967.1,272
968.1,360
969.1,402
970.1,405
971.1,384
972.1,356
973.1,322
974.1,289
975.1,263
976.1,238
977.1,211
978.1,198
979.1,212
980.1,248
981.1,307
982.1,383
983.1,459
984.1,525
985.1,565
986.1,568
987.1,541
988.1,494
989.1,429
990.1,351
991.1,269
992.1,196
993.1,132
994.1,73
995.1,18
996.1,-34
997.1,-81
998.1,-112
999.1,-137
1000.1,-169
1001.1,-205
1002.1,-233
1003.1,-261
1004.1,-299
1005.1,-341
1006.1,-379
1007.1,-414
1008.1,-442
1009.1,-459
1010.1,-467
1011.1,-462
1012.1,-443
1013.1,-416
1014.1,-379
1015.1,-343
1016.1,-302
1017.1,-249
1018.1,-208
1019.1,-175
1020.1,-142
1021.1,-120
1022.1,-103
1023.1,-91
1024.1,-86
1025.1,-84
1026.1,-82
1027.1,-82
1028.1,-78
1029.1,-71
1030.1,-66
1031.1,-65
1032.1,-59
1033.1,-55
1034.1,-55
1035.1,-48
1036.1,-31
1037.1,-17
1038.1,-15
1039.1,-14
1040.1,-12
1041.1,-10
1042.1,-7
1043.1,-19
1044.1,-21
1045.1,-18
1046.1,-33
1047.1,-27
1048.1,-21
1049.1,-24
1050.1,-8
1051.1,5
1052.1,18
1053.1,29
1054.1,39
1055.1,59
1056.1,70
1057.1,77
1058.1,91
1059.1,102
1060.1,107
1061.1,116
1062.1,124
1063.1,133
1064.1,142
1065.1,142
1066.1,139
1067.1,135
1068.1,126
1069.1,116
1070.1,105
1071.1,95
1072.1,88
1073.1,81
1074.1,78
1075.1,83
1076.1,87
1077.1,90
1078.1,98
1079.1,103
1080.1,99
1081.1,90
1082.1,78
1083.1,64
1084.1,54
1085.1,42
1086.1,25
1087.1,6
1088.1,-10
1089.1,-17
1090.1,-18
1091.1,-8
1092.1,7
1093.1,20
1094.1,35
1095.1,60
1096.1,81
1097.1,98
1098.1,116
1099.1,131
1100.1,145
1101.1,157
1102.1,162
1103.1,164
1104.1,161
1105.1,150
1106.1,141
1107.1,129
1108.1,112
1109.1,95
1110.1,86
1111.1,75
1112.1,54
1113.1,31
1114.1,2
1115.1,-26
1116.1,-48
1117.1,-66
1118.1,-76
1119.1,-107
1120.1,-182
1121.1,-250
1122.1,-274
1123.1,-253
1124.1,-156
1125.1,-1
1126.1,123
1127.1,173
1128.1,168
1129.1,141
1130.1,117
1131.1,90
1132.1,46
1133.1,20
1134.1,5
1135.1,-27
1136.1,-62
1137.1,-93
1138.1,-127
1139.1,-162
1140.1,-198
1141.1,-235
1142.1,-248
1143.1,-239
1144.1,-222
1145.1,-196
1146.1,-175
1147.1,-172
1148.1,-191
1149.1,-235
1150.1,-292
1151.1,-337
1152.1,-359
1153.1,-368
1154.1,-363
1155.1,-326
1156.1,-257
1157.1,-183
1158.1,-116
1159.1,-63
1160.1,-25
1161.1,4
1162.1,30
1163.1,47
1164.1,56
1165.1,70
1166.1,91
1167.1,115
1168.1,145
1169.1,177
1170.1,205
1171.1,234
1172.1,256
1173.1,259
1174.1,260
1175.1,265
1176.1,261
1177.1,252
1178.1,249
1179.1,248
1180.1,241
1181.1,229
1182.1,212
1183.1,192
1184.1,170
1185.1,146
1186.1,122
1187.1,98
1188.1,70
1189.1,45
1190.1,17
1191.1,-11
1192.1,-35
1193.1,-55
1194.1,-72
1195.1,-88
1196.1,-101
1197.1,-106
1198.1,-109
1199.1,-111
1200.1,-108
1201.1,-108
1202.1,-105
1203.1,-94
1204.1,-83
1205.1,-69
1206.1,-54
1207.1,-40
1208.1,-28
1209.1,-20
1210.1,-15
1211.1,-13
1212.1,-5
1213.1,8
1214.1,17
1215.1,25
1216.1,29
1217.1,29
1218.1,33
1219.1,34
1220.1,33
1221.1,35
1222.1,41
1223.1,46
1224.1,50
1225.1,49
1226.1,46
1227.1,46
1228.1,40
1229.1,33
1230.1,32
1231.1,26
1232.1,15
1233.1,6
1234.1,-1
1235.1,-7
1236.1,-21
1237.1,-29
1238.1,-29
1239.1,-30
1240.1,-33
1241.1,-34
1242.1,-34
1243.1,-36
1244.1,-34
1245.1,-36
1246.1,-46
1247.1,-48
1248.1,-53
1249.1,-66
1250.1,-72
1251.1,-73
1252.1,-76
1253.1,-75
1254.1,-68
1255.1,-68
1256.1,-70
1257.1,-68
1258.1,-65
1259.1,-62
1260.1,-57
1261.1,-52
1262.1,-50
1263.1,-49
1264.1,-45
1265.1,-46
1266.1,-50
1267.1,-49
1268.1,-51
1269.1,-54
1270.1,-49
1271.1,-41
1272.1,-36
1273.1,-29
1274.1,-18
1275.1,-11
1276.1,-10
1277.1,-7
1278.1,-2
1279.1,2
1280.1,6
1281.1,9
1282.1,6
1283.1,5
1284.1,9
1285.1,15
1286.1,22
1287.1,28
1288.1,32
1289.1,35
1290.1,37
1291.1,37
1292.1,33
1293.1,29
1294.1,31
1295.1,31
1296.1,27
1297.1,30
1298.1,31
1299.1,32
1300.1,35
1301.1,42
1302.1,48
1303.1,50
1304.1,62
1305.1,76
1306.1,85
1307.1,92
1308.1,97
1309.1,99
1310.1,98
1311.1,94
1312.1,86
1313.1,71
1314.1,58
1315.1,45
1316.1,34
1317.1,27
1318.1,19
1319.1,11
1320.1,7
1321.1,7
1322.1,4
1323.1,-1
1324.1,-7
1325.1,-14
1326.1,-16
1327.1,-17
1328.1,-16
1329.1,-13
1330.1,-15
1331.1,-15
1332.1,-7
1333.1,-3
1334.1,-6
1335.1,-6
1336.1,-7
1337.1,-9
1338.1,-1
1339.1,-1
1340.1,-5
1341.1,5
1342.1,5
1343.1,-4
1344.1,-5
1345.1,-6
1346.1,-13
1347.1,-20
1348.1,-23
1349.1,-28
1350.1,-30
1351.1,-29
1352.1,-34
1353.1,-38
1354.1,-38
1355.1,-41
1356.1,-41
1357.1,-42
1358.1,-42
1359.1,-42
1360.1,-41
1361.1,-36
1362.1,-34
1363.1,-35
1364.1,-32
1365.1,-23
1366.1,-20
1367.1,-22
1368.1,-16
1369.1,-12
1370.1,-7
1371.1,0
1372.1,0
1373.1,3
1374.1,8
1375.1,4
1376.1,3
1377.1,8
1378.1,8
1379.1,7
1380.1,7
1381.1,11
1382.1,16
1383.1,15
1384.1,15
1385.1,14
1386.1,8
1387.1,5
1388.1,7
1389.1,6
1390.1,4
1391.1,1
1392.1,-1
1393.1,-3
1394.1,-4
1395.1,-6
1396.1,-9
1397.1,-9
1398.1,-4
1399.1,1
1400.1,4
1401.1,10
1402.1,13
1403.1,11
1404.1,11
1405.1,13
1406.1,8
1407.1,-3
1408.1,-10
1409.1,-7
1410.1,0
1411.1,1
1412.1,3
1413.1,5
1414.1,3
1415.1,7
1416.1,14
1417.1,17
1418.1,21
1419.1,25
1420.1,25
1421.1,26
1422.1,24
1423.1,22
1424.1,25
1425.1,26
1426.1,24
1427.1,23
1428.1,30
1429.1,35
1430.1,31
1431.1,18
1432.1,4
1433.1,-11
1434.1,-27
1435.1,-42
1436.1,-51
1437.1,-54
1438.1,-51
1439.1,-43
1440.1,-30
1441.1,-18
1442.1,-5
1443.1,11
1444.1,25
1445.1,37
1446.1,53
1447.1,65
1448.1,71
1449.1,65
1450.1,43
1451.1,12
1452.1,-25
1453.1,-61
1454.1,-90
1455.1,-121
1456.1,-139
1457.1,-137
1458.1,-128
1459.1,-98
1460.1,-40
1461.1,31
1462.1,112
1463.1,208
1464.1,266
1465.1,242
1466.1,171
1467.1,47
1468.1,-132
1469.1,-288
1470.1,-393
1471.1,-476
1472.1,-521
1473.1,-495
1474.1,-442
1475.1,-425
1476.1,-445
1477.1,-484
1478.1,-507
1479.1,-463
1480.1,-330
1481.1,-142
1482.1,89
1483.1,401
1484.1,755
1485.1,1061
1486.1,1322
1487.1,1507
1488.1,1640
1489.1,1810
1490.1,1864
1491.1,1726
1492.1,1515
1493.1,1103
1494.1,416
1495.1,-318
1496.1,-992
1497.1,-1611
1498.1,-2059
1499.1,-2235
1500.1,-2162
1501.1,-1923
1502.1,-1581
1503.1,-1142
1504.1,-672
1505.1,-292
1506.1,-2
1507.1,208
1508.1,293
1509.1,281
1510.1,229
1511.1,145
1512.1,63
1513.1,39
1514.1,68
1515.1,124
1516.1,195
1517.1,273
1518.1,346
1519.1,396
1520.1,415
1521.1,411
1522.1,389
1523.1,355
1524.1,321
1525.1,284
1526.1,229
1527.1,165
1528.1,105
1529.1,48
1530.1,5
1531.1,4
1532.1,34
1533.1,76
1534.1,133
1535.1,197
1536.1,259
1537.1,318
1538.1,357
1539.1,367
1540.1,360
1541.1,339
1542.1,298
1543.1,239
1544.1,172
1545.1,101
1546.1,19
1547.1,-69
1548.1,-138
1549.1,-183
1550.1,-202
1551.1,-206
1552.1,-207
1553.1,-199
1554.1,-183
1555.1,-168
1556.1,-162
1557.1,-154
1558.1,-143
1559.1,-133
1560.1,-137
1561.1,-159
1562.1,-183
1563.1,-216
1564.1,-256
1565.1,-293
1566.1,-321
1567.1,-338
1568.1,-345
1569.1,-337
1570.1,-315
1571.1,-288
1572.1,-248
1573.1,-197
1574.1,-150
1575.1,-103
1576.1,-55
1577.1,-15
1578.1,33
1579.1,71
1580.1,88
1581.1,103
1582.1,106
1583.1,99
1584.1,92
1585.1,75
1586.1,55
1587.1,46
1588.1,46
1589.1,33
1590.1,27
1591.1,39
1592.1,38
1593.1,39
1594.1,36
1595.1,29
1596.1,33
1597.1,17
1598.1,7
1599.1,2
1600.1,-8
1601.1,-19
1602.1,-39
1603.1,-41
1604.1,-42
1605.1,-41
1606.1,-37
1607.1,-51
1608.1,-59
1609.1,-58
1610.1,-68
1611.1,-71
1612.1,-65
1613.1,-61
1614.1,-54
1615.1,-49
1616.1,-49
1617.1,-49
1618.1,-51
1619.1,-44
1620.1,-30
1621.1,-23
1622.1,-11
1623.1,12
1624.1,34
1625.1,57
1626.1,84
1627.1,116
1628.1,149
1629.1,177
1630.1,206
1631.1,236
1632.1,249
1633.1,253
1634.1,257
1635.1,235
1636.1,203
1637.1,188
1638.1,176
1639.1,148
1640.1,114
1641.1,83
1642.1,58
1643.1,41
1644.1,24
1645.1,12
1646.1,5
1647.1,1
1648.1,5
1649.1,-4
1650.1,-12
1651.1,-6
1652.1,-6
1653.1,-22
1654.1,-37
1655.1,-36
1656.1,-35
1657.1,-44
1658.1,-52
1659.1,-58
1660.1,-65
1661.1,-65
1662.1,-69
1663.1,-81
1664.1,-76
1665.1,-68
1666.1,-68
1667.1,-64
1668.1,-59
1669.1,-56
1670.1,-62
1671.1,-66
1672.1,-69
1673.1,-77
1674.1,-96
1675.1,-146
1676.1,-204
1677.1,-224
1678.1,-212
1679.1,-155
1680.1,-26
1681.1,80
1682.1,88
1683.1,68
1684.1,95
1685.1,184
1686.1,278
1687.1,331
1688.1,373
1689.1,396
1690.1,375
1691.1,330
1692.1,256
1693.1,126
1694.1,-28
1695.1,-175
1696.1,-306
1697.1,-398
1698.1,-451
1699.1,-471
1700.1,-468
1701.1,-433
1702.1,-364
1703.1,-292
1704.1,-225
1705.1,-164
1706.1,-107
1707.1,-48
1708.1,5
1709.1,29
1710.1,56
1711.1,95
1712.1,104
1713.1,109
1714.1,129
1715.1,139
1716.1,136
1717.1,142
1718.1,151
1719.1,163
1720.1,167
1721.1,151
1722.1,145
1723.1,144
1724.1,134
1725.1,121
1726.1,117
1727.1,106
1728.1,93
1729.1,91
1730.1,84
1731.1,72
1732.1,66
1733.1,68
1734.1,56
1735.1,47
1736.1,52
1737.1,46
1738.1,42
1739.1,37
1740.1,24
1741.1,17
1742.1,6
1743.1,-9
1744.1,-29
1745.1,-45
1746.1,-48
1747.1,-55
1748.1,-62
1749.1,-66
1750.1,-67
1751.1,-71
1752.1,-80
1753.1,-84
1754.1,-77
1755.1,-66
1756.1,-61
1757.1,-58
1758.1,-51
1759.1,-43
1760.1,-35
1761.1,-27
1762.1,-21
1763.1,-12
1764.1,-8
1765.1,-7
1766.1,-2
1767.1,0
1768.1,0
1769.1,3
1770.1,0
1771.1,-4
1772.1,4
1773.1,3
1774.1,-8
1775.1,-5
1776.1,-3
1777.1,-13
1778.1,-14
1779.1,-7
1780.1,-3
1781.1,4
1782.1,9
1783.1,14
1784.1,21
1785.1,27
1786.1,23
1787.1,22
1788.1,26
1789.1,23
1790.1,22
1791.1,25
1792.1,20
1793.1,8
1794.1,5
1795.1,0
1796.1,-14
1797.1,-24
1798.1,-33
1799.1,-44
1800.1,-56
1801.1,-66
1802.1,-74
1803.1,-85
1804.1,-91
1805.1,-93
1806.1,-97
1807.1,-106
1808.1,-104
1809.1,-97
1810.1,-95
1811.1,-87
1812.1,-67
1813.1,-49
1814.1,-31
1815.1,-10
1816.1,8
1817.1,21
1818.1,27
1819.1,35
1820.1,41
1821.1,35
1822.1,31
1823.1,27
1824.1,19
1825.1,23
1826.1,19
1827.1,5
1828.1,15
1829.1,24
1830.1,25
1831.1,35
1832.1,38
1833.1,38
1834.1,47
1835.1,52
1836.1,49
1837.1,51
1838.1,51
1839.1,37
1840.1,33
1841.1,30
1842.1,17
1843.1,8
1844.1,-3
1845.1,-10
1846.1,-15
1847.1,-17
1848.1,-10
1849.1,-3
1850.1,9
1851.1,21
1852.1,30
1853.1,39
1854.1,33
1855.1,30
1856.1,37
1857.1,33
1858.1,33
1859.1,35
1860.1,26
1861.1,29
1862.1,34
1863.1,29
1864.1,27
1865.1,29
1866.1,34
1867.1,34
1868.1,30
1869.1,35
1870.1,35
1871.1,34
1872.1,31
1873.1,22
1874.1,13
1875.1,13
1876.1,14
1877.1,7
1878.1,7
1879.1,3
1880.1,-6
1881.1,-12
1882.1,-16
1883.1,-27
1884.1,-39
1885.1,-43
1886.1,-54
1887.1,-67
1888.1,-74
1889.1,-88
1890.1,-101
1891.1,-99
1892.1,-95
1893.1,-94
1894.1,-83
1895.1,-72
1896.1,-67
1897.1,-51
1898.1,-43
1899.1,-51
1900.1,-49
1901.1,-35
1902.1,-32
1903.1,-31
1904.1,-21
1905.1,-15
1906.1,-16
1907.1,-13
1908.1,-10
1909.1,-10
1910.1,-9
1911.1,-2
1912.1,12
1913.1,24
1914.1,33
1915.1,46
1916.1,57
1917.1,63
1918.1,69
1919.1,71
1920.1,73
1921.1,75
1922.1,71
1923.1,71
1924.1,69
1925.1,62
1926.1,63
1927.1,59
1928.1,54
1929.1,54
1930.1,40
1931.11,31
1932.12,26
1933.13,14
1934.14,-1
1935.15,-6
1936.16,3
1937.17,3
1938.18,2
1939.19,6
1940.2,17
1941.2,34
1942.2,37
1943.2,38
1944.2,37
1945.2,27
1946.2,23
1947.2,14
1948.2,-3
1949.2,-10
1950.2,-20
1951.2,-38
1952.2,-41
1953.2,-41
1954.2,-46
1955.2,-47
1956.2,-43
1957.2,-46
1958.2,-47
1959.2,-39
1960.2,-34
1961.2,-30
1962.2,-22
1963.2,-16
1964.2,-5
1965.2,1
1966.2,2
1967.2,3
1968.2,0
1969.2,8
1970.2,15
1971.2,2
1972.2,-12
1973.2,-4
1974.2,1
1975.2,-8
1976.2,-16
1977.2,-24
1978.2,-31
1979.2,-27
1980.2,-19
1981.2,-14
1982.2,-22
1983.2,-28
1984.2,-21
1985.2,-19
1986.2,-19
1987.2,-17
1988.2,-26
1989.2,-25
1990.2,-18
1991.2,-30
1992.2,-38
1993.2,-26
1994.2,-19
1995.2,-17
1996.2,-9
