t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2366.6,14.456,46.308,13.459,17.211
2376.5,7.4563,44.308,14.459,17.211
2386.3,7.4563,44.308,12.459,17.211
2396.2,1.4563,42.308,13.459,18.211
2406.1,1.4563,42.308,13.459,16.211
2416.0,-1.5437,42.308,13.459,17.211
2425.9,-1.5437,42.308,10.459,15.211
2435.8,-8.5437,41.308,11.459,18.211
2445.7,-8.5437,41.308,11.459,16.211
2455.5,-16.544,40.308,11.459,14.211
2465.4,-16.544,40.308,10.459,15.211
2475.3,-24.544,38.308,8.4589,15.211
2485.2,-24.544,38.308,7.4589,17.211
2495.1,-26.544,38.308,9.4589,17.211
2505.0,-29.544,36.308,10.459,16.211
2514.9,-33.544,36.308,10.459,16.211
2524.7,-38.544,35.308,10.459,17.211
2534.6,-41.544,34.308,10.459,17.211
2544.5,-43.544,34.308,10.459,17.211
2554.4,-45.544,32.308,10.459,16.211
2564.3,-48.544,32.308,8.4589,15.211
2574.2,-52.544,32.308,7.4589,15.211
2584.1,-55.544,30.308,5.4589,14.211
2593.9,-59.544,29.308,4.4589,16.211
2603.8,-63.544,29.308,4.4589,15.211
2613.7,-65.544,28.308,7.4589,15.211
2623.6,-71.544,27.308,7.4589,15.211
2633.5,-73.544,26.308,3.4589,15.211
2643.4,-78.544,25.308,5.4589,15.211
2653.3,-82.544,24.308,5.4589,17.211
2663.1,-87.544,24.308,4.4589,15.211
2673.0,-94.544,23.308,1.4589,14.211
2682.9,-104.54,22.308,-1.5411,12.211
2692.8,-112.54,20.308,-2.5411,14.211
2702.7,-114.54,22.308,-3.5411,11.211
2712.6,-109.54,24.308,-4.5411,13.211
2722.5,-99.544,26.308,-3.5411,14.211
2732.3,-83.544,28.308,-2.5411,14.211
2742.2,-67.544,30.308,-2.5411,15.211
2752.1,-47.544,34.308,-0.54106,14.211
2762.0,-25.544,38.308,6.4589,15.211
2771.9,-6.5437,40.308,14.459,19.211
2781.8,13.456,45.308,28.459,21.211
2791.7,29.456,49.308,38.459,24.211
2801.5,42.456,49.308,44.459,24.211
2811.4,54.456,52.308,51.459,26.211
2821.3,65.456,55.308,56.459,27.211
2831.2,73.456,57.308,55.459,28.211
2841.1,80.456,59.308,53.459,26.211
2851.0,85.456,59.308,54.459,24.211
2860.9,90.456,61.308,50.459,24.211
2870.7,94.456,61.308,50.459,23.211
2880.6,98.456,63.308,50.459,23.211
2890.5,101.46,64.308,47.459,21.211
2900.4,105.46,64.308,47.459,21.211
2910.3,105.46,64.308,39.459,19.211
2920.2,102.46,62.308,39.459,19.211
2930.1,99.456,63.308,31.459,18.211
2939.9,98.456,63.308,31.459,18.211
2949.8,98.456,64.308,28.459,17.211
2959.7,99.456,64.308,28.459,17.211
2969.6,97.456,63.308,18.459,15.211
2979.5,98.456,64.308,18.459,15.211
2989.4,102.46,65.308,16.459,16.211
2999.3,105.46,65.308,16.459,16.211
3009.1,108.46,66.308,15.459,14.211
3019.0,110.46,65.308,15.459,14.211
3028.9,112.46,67.308,15.459,14.211
3038.8,117.46,67.308,15.459,14.211
3048.7,118.46,67.308,17.459,16.211
3058.6,118.46,68.308,17.459,16.211
3068.5,118.46,67.308,18.459,15.211
3078.3,118.46,67.308,18.459,15.211
3088.2,116.46,65.308,20.459,17.211
3098.1,116.46,65.308,18.459,15.211
3108.0,109.46,63.308,19.459,15.211
3117.9,109.46,63.308,20.459,14.211
3127.8,103.46,62.308,19.459,13.211
3137.7,103.46,62.308,18.459,13.211
3147.5,97.456,60.308,18.459,12.211
3157.4,97.456,60.308,15.459,14.211
3167.3,89.456,58.308,15.459,9.211
3177.2,89.456,58.308,8.4589,9.211
3187.1,80.456,57.308,10.459,8.211
3197.0,80.456,57.308,7.4589,9.211
3206.9,75.456,54.308,8.4589,7.211
3216.7,75.456,54.308,5.4589,8.211
3226.6,73.456,54.308,5.4589,8.211
3236.5,66.456,52.308,4.4589,7.211
3246.4,64.456,52.308,3.4589,8.211
3256.3,61.456,52.308,3.4589,7.211
3266.2,57.456,50.308,4.4589,9.211
3276.1,54.456,50.308,2.4589,7.211
3285.9,51.456,49.308,-0.54106,6.211
3295.8,47.456,48.308,-0.54106,7.211
3305.7,44.456,47.308,-3.5411,7.211
3315.6,40.456,46.308,-2.5411,8.211
3325.5,36.456,45.308,-0.54106,7.211
3335.4,32.456,44.308,-0.54106,9.211
3345.3,28.456,43.308,-1.5411,9.211
3355.1,23.456,42.308,-3.5411,8.211
3365.0,20.456,42.308,0.45894,10.211
3374.9,15.456,40.308,-0.54106,9.211
3384.8,11.456,39.308,-1.5411,10.211
3394.7,7.4563,39.308,-2.5411,10.211
3404.6,1.4563,37.308,-3.5411,9.211
3414.5,-2.5437,36.308,-0.54106,10.211
3424.3,-6.5437,35.308,-1.5411,10.211
3434.2,-11.544,34.308,-4.5411,10.211
3444.1,-14.544,35.308,-3.5411,10.211
3454.0,-20.544,32.308,-0.54106,11.211
3463.9,-22.544,32.308,-0.54106,11.211
3473.8,-28.544,31.308,-2.5411,11.211
3483.7,-31.544,30.308,-4.5411,11.211
3493.5,-34.544,29.308,-5.5411,10.211
3503.4,-39.544,28.308,-5.5411,11.211
3513.3,-43.544,27.308,-6.5411,9.211
3523.2,-48.544,26.308,-7.5411,9.211
3533.1,-51.544,24.308,-7.5411,10.211
3543.0,-55.544,24.308,-9.5411,8.211
3552.9,-60.544,22.308,-7.5411,8.211
3562.7,-64.544,21.308,-7.5411,10.211
3572.6,-68.544,21.308,-6.5411,10.211
3582.5,-71.544,19.308,-7.5411,10.211
3592.4,-76.544,18.308,-6.5411,10.211
3602.3,-81.544,17.308,-9.5411,11.211
3612.2,-85.544,17.308,-9.5411,10.211
3622.1,-90.544,15.308,-9.5411,10.211
3631.9,-97.544,14.308,-13.541,9.211
3641.8,-102.54,12.308,-13.541,10.211
3651.7,-108.54,12.308,-15.541,9.211
3661.6,-115.54,11.308,-11.541,8.211
3671.5,-123.54,9.3079,-16.541,8.211
3681.4,-130.54,8.3079,-12.541,9.211
3691.3,-137.54,7.3079,-12.541,10.211
3701.1,-138.54,9.3079,-14.541,10.211
3711.0,-133.54,10.308,-15.541,11.211
3720.9,-121.54,13.308,-14.541,10.211
3730.8,-108.54,15.308,-16.541,9.211
3740.7,-87.544,17.308,-17.541,9.211
3750.6,-68.544,21.308,-15.541,9.211
3760.5,-45.544,25.308,-12.541,9.211
3770.3,-25.544,28.308,-3.5411,11.211
3780.2,-7.5437,33.308,8.4589,15.211
3790.1,10.456,36.308,19.459,16.211
3800.0,23.456,39.308,26.459,19.211
3809.9,23.456,39.308,34.459,20.211
3819.8,42.456,42.308,37.459,21.211
3829.7,42.456,42.308,39.459,20.211
3839.5,54.456,45.308,36.459,20.211
3849.4,54.456,45.308,37.459,19.211
3859.3,60.456,47.308,33.459,17.211
3869.2,60.456,47.308,31.459,15.211
3879.1,65.456,48.308,28.459,14.211
3889.0,65.456,48.308,26.459,13.211
3898.9,66.456,48.308,25.459,12.211
3908.7,66.456,48.308,21.459,11.211
3918.6,58.456,45.308,18.459,10.211
3928.5,58.456,45.308,17.459,10.211
3938.4,52.456,44.308,15.459,10.211
3948.3,52.456,44.308,11.459,10.211
3958.2,54.456,46.308,8.4589,8.211
3968.1,53.456,45.308,8.4589,8.211
3977.9,52.456,45.308,2.4589,5.211
3987.8,55.456,46.308,2.4589,5.211
3997.7,59.456,45.308,-2.5411,4.211
4007.6,61.456,46.308,-2.5411,4.211
4017.5,65.456,47.308,-1.5411,7.211
4027.4,66.456,48.308,-1.5411,7.211
4037.3,70.456,48.308,4.4589,7.211
4047.1,73.456,49.308,4.4589,7.211
4057.0,74.456,49.308,9.4589,10.211
4066.9,78.456,48.308,9.4589,10.211
4076.8,76.456,49.308,14.459,10.211
4086.7,73.456,49.308,14.459,10.211
4096.6,73.456,48.308,13.459,9.211
4106.5,72.456,47.308,13.459,9.211
4116.3,70.456,46.308,9.4589,8.211
4126.2,67.456,45.308,9.4589,8.211
4136.1,62.456,45.308,9.4589,8.211
4146.0,61.456,44.308,9.4589,8.211
4155.9,57.456,43.308,13.459,9.211
4165.8,54.456,42.308,13.459,9.211
4175.7,53.456,42.308,11.459,9.211
4185.5,51.456,42.308,10.459,8.211
4195.4,49.456,42.308,8.4589,8.211
4205.3,47.456,41.308,7.4589,7.211
4215.2,46.456,41.308,5.4589,6.211
4225.1,46.456,42.308,4.4589,5.211
4235.0,44.456,40.308,2.4589,5.211
4244.9,44.456,40.308,2.4589,5.211
4254.7,44.456,40.308,1.4589,4.211
4264.6,42.456,39.308,2.4589,4.211
4274.5,40.456,39.308,4.4589,6.211
4284.4,38.456,38.308,-0.54106,6.211
4294.3,37.456,39.308,3.4589,4.211
4304.2,36.456,39.308,1.4589,5.211
4314.1,34.456,38.308,1.4589,4.211
4323.9,32.456,38.308,-0.54106,5.211
4333.8,30.456,37.308,-0.54106,5.211
4343.7,28.456,38.308,-0.54106,3.211
4353.6,26.456,37.308,-1.5411,5.211
4363.5,21.456,35.308,-2.5411,6.211
4373.4,19.456,35.308,-2.5411,5.211
4383.3,16.456,34.308,-1.5411,4.211
4393.1,12.456,33.308,-2.5411,6.211
4403.0,9.4563,34.308,-5.5411,6.211
4412.9,7.4563,33.308,-2.5411,4.211
4422.8,4.4563,33.308,-3.5411,5.211
4432.7,0.4563,32.308,-2.5411,5.211
4442.6,-2.5437,32.308,-4.5411,5.211
4452.5,-4.5437,32.308,-4.5411,5.211
4462.3,-9.5437,31.308,-6.5411,3.211
4472.2,-10.544,30.308,-6.5411,3.211
4482.1,-14.544,29.308,-6.5411,4.211
4492.0,-18.544,29.308,-8.5411,5.211
4501.9,-21.544,29.308,-6.5411,5.211
4511.8,-24.544,28.308,-7.5411,3.211
4521.7,-26.544,27.308,-5.5411,6.211
4531.5,-29.544,25.308,-4.5411,6.211
4541.4,-29.544,25.308,-4.5411,7.211
4551.3,-39.544,23.308,-7.5411,6.211
4561.2,-39.544,23.308,-9.5411,5.211
4571.1,-46.544,22.308,-6.5411,5.211
4581.0,-46.544,22.308,-9.5411,4.211
4590.9,-56.544,20.308,-12.541,1.211
4600.7,-56.544,20.308,-12.541,4.211
4610.6,-67.544,19.308,-11.541,3.211
4620.5,-67.544,19.308,-12.541,3.211
4630.4,-71.544,21.308,-10.541,5.211
4640.3,-71.544,21.308,-9.5411,7.211
4650.2,-50.544,25.308,-8.5411,7.211
4660.1,-50.544,25.308,-10.541,5.211
4669.9,-17.544,32.308,-11.541,5.211
4679.8,-17.544,32.308,-11.541,5.211
4689.7,-0.5437,35.308,-6.5411,6.211
4699.6,19.456,38.308,3.4589,7.211
4709.5,38.456,43.308,13.459,12.211
4719.4,53.456,47.308,24.459,13.211
4729.2,68.456,48.308,32.459,14.211
4739.1,81.456,51.308,35.459,16.211
4749.0,89.456,52.308,42.459,17.211
4758.9,99.456,55.308,43.459,16.211
4768.8,103.46,55.308,45.459,17.211
4778.7,110.46,56.308,42.459,13.211
4788.6,113.46,57.308,39.459,14.211
4798.5,117.46,57.308,39.459,12.211
4808.3,122.46,58.308,37.459,11.211
4818.2,125.46,59.308,35.459,10.211
4828.1,129.46,59.308,32.459,10.211
4838.0,128.46,59.308,29.459,8.211
4847.9,123.46,59.308,28.459,9.211
4857.8,122.46,59.308,24.459,8.211
4867.6,119.46,59.308,21.459,6.211
4877.5,121.46,59.308,17.459,6.211
4887.4,119.46,58.308,13.459,6.211
4897.3,122.46,58.308,9.4589,4.211
4907.2,126.46,59.308,6.4589,2.211
4917.1,127.46,61.308,6.4589,2.211
4927.0,129.46,61.308,7.4589,1.211
4936.8,133.46,61.308,7.4589,1.211
4946.7,136.46,62.308,11.459,3.211
4956.6,138.46,62.308,11.459,3.211
4966.5,141.46,63.308,11.459,3.211
4976.4,142.46,62.308,11.459,3.211
4986.3,144.46,62.308,14.459,4.211
4996.2,143.46,63.308,14.459,4.211
5006.0,142.46,62.308,17.459,5.211
5015.9,140.46,62.308,17.459,5.211
5025.8,139.46,62.308,20.459,4.211
5035.7,137.46,60.308,20.459,4.211
5045.6,133.46,59.308,18.459,4.211
5055.5,132.46,60.308,18.459,4.211
5065.4,131.46,59.308,17.459,4.211
5075.2,127.46,58.308,17.459,4.211
5085.1,124.46,57.308,15.459,3.211
5095.0,123.46,58.308,15.459,3.211
5104.9,117.46,55.308,15.459,1.211
5114.8,114.46,55.308,15.459,1.211
5124.7,112.46,54.308,12.459,2.211
5134.6,110.46,53.308,12.459,2.211
5144.4,106.46,52.308,9.4589,-0.78902
5154.3,106.46,52.308,9.4589,-0.78902
5164.2,105.46,52.308,9.4589,2.211
5174.1,101.46,52.308,9.4589,1.211
5184.0,101.46,51.308,4.4589,0.21098
5193.9,96.456,50.308,6.4589,-0.78902
5203.8,96.456,50.308,6.4589,0.21098
5213.6,93.456,50.308,3.4589,0.21098
5223.5,92.456,49.308,6.4589,-1.789
5233.4,88.456,48.308,5.4589,-0.78902
5243.3,86.456,49.308,3.4589,-1.789
5253.2,82.456,47.308,1.4589,-0.78902
5263.1,80.456,46.308,3.4589,-0.78902
5273.0,80.456,46.308,0.45894,0.21098
5282.8,75.456,45.308,4.4589,-0.78902
5292.7,75.456,45.308,0.45894,-0.78902
5302.6,69.456,42.308,-0.54106,-0.78902
5312.5,69.456,42.308,-2.5411,-1.789
5322.4,63.456,41.308,-2.5411,-2.789
5332.3,63.456,41.308,-3.5411,-2.789
5342.2,55.456,40.308,-3.5411,-2.789
5352.0,55.456,40.308,-5.5411,-3.789
5361.9,50.456,39.308,-5.5411,-2.789
5371.8,50.456,39.308,-4.5411,-2.789
5381.7,41.456,38.308,-5.5411,-3.789
5391.6,41.456,38.308,-5.5411,-1.789
5401.5,37.456,37.308,-3.5411,-2.789
5411.4,37.456,37.308,-4.5411,-4.789
5421.2,36.456,37.308,-4.5411,-3.789
5431.1,31.456,35.308,-5.5411,-4.789
5441.0,27.456,35.308,-7.5411,-4.789
5450.9,24.456,34.308,-10.541,-5.789
5460.8,22.456,34.308,-10.541,-4.789
5470.7,19.456,33.308,-10.541,-4.789
5480.6,15.456,32.308,-10.541,-3.789
5490.4,13.456,32.308,-8.5411,-3.789
5500.3,9.4563,30.308,-9.5411,-3.789
5510.2,5.4563,30.308,-6.5411,-3.789
5520.1,1.4563,28.308,-7.5411,-3.789
5530.0,-2.5437,27.308,-9.5411,-2.789
5539.9,-6.5437,28.308,-7.5411,-5.789
5549.8,-11.544,26.308,-14.541,-6.789
5559.6,-18.544,24.308,-16.541,-6.789
5569.5,-26.544,24.308,-16.541,-5.789
5579.4,-30.544,23.308,-18.541,-6.789
5589.3,-30.544,24.308,-17.541,-5.789
5599.2,-24.544,26.308,-14.541,-2.789
5609.1,-13.544,28.308,-12.541,-3.789
5619.0,1.4563,31.308,-11.541,-3.789
5628.8,17.456,34.308,-10.541,-2.789
5638.7,37.456,37.308,-6.5411,-0.78902
5648.6,59.456,41.308,-0.54106,-0.78902
5658.5,79.456,44.308,8.4589,3.211
5668.4,95.456,47.308,18.459,4.211
5678.3,110.46,51.308,30.459,5.211
5688.2,125.46,53.308,35.459,6.211
5698.0,135.46,55.308,38.459,5.211
5707.9,145.46,57.308,40.459,7.211
5717.8,154.46,59.308,44.459,8.211
5727.7,161.46,60.308,44.459,7.211
5737.6,168.46,62.308,42.459,8.211
5747.5,172.46,63.308,43.459,7.211
5757.4,179.46,65.308,37.459,4.211
5767.2,184.46,65.308,34.459,2.211
5777.1,187.46,66.308,31.459,0.21098
5787.0,190.46,65.308,26.459,-1.789
5796.9,188.46,64.308,24.459,-1.789
5806.8,185.46,64.308,20.459,-3.789
5816.7,182.46,63.308,20.459,-2.789
5826.6,184.46,65.308,18.459,-4.789
5836.4,186.46,65.308,15.459,-4.789
5846.3,186.46,63.308,12.459,-4.789
5856.2,187.46,64.308,9.4589,-2.789
5866.1,189.46,64.308,6.4589,-6.789
5876.0,189.46,64.308,6.4589,-6.789
5885.9,192.46,65.308,7.4589,-6.789
5895.8,195.46,65.308,6.4589,-6.789
5905.6,196.46,65.308,4.4589,-5.789
5915.5,197.46,64.308,4.4589,-6.789
5925.4,197.46,64.308,9.4589,-5.789
5935.3,199.46,65.308,10.459,-4.789
5945.2,199.46,65.308,13.459,-3.789
5955.1,198.46,64.308,15.459,-3.789
5965.0,198.46,64.308,16.459,-3.789
5974.8,196.46,63.308,13.459,-2.789
5984.7,192.46,62.308,15.459,-2.789
5994.6,190.46,60.308,12.459,-3.789
6004.5,190.46,60.308,12.459,-3.789
6014.4,184.46,60.308,12.459,-5.789
6024.3,184.46,60.308,12.459,-5.789
6034.2,180.46,58.308,12.459,-4.789
6044.0,180.46,58.308,12.459,-4.789
6053.9,174.46,57.308,7.4589,-5.789
6063.8,174.46,57.308,7.4589,-5.789
6073.7,169.46,55.308,5.4589,-6.789
6083.6,169.46,55.308,5.4589,-6.789
6093.5,164.46,53.308,3.4589,-6.789
6103.4,164.46,53.308,3.4589,-6.789
6113.2,159.46,52.308,-1.5411,-9.789
6123.1,159.46,52.308,-1.5411,-9.789
6133.0,154.46,51.308,-3.5411,-8.789
6142.9,154.46,51.308,-3.5411,-8.789
6152.8,151.46,50.308,-4.5411,-8.789
6162.7,148.46,50.308,-4.5411,-8.789
6172.6,146.46,48.308,-5.5411,-9.789
6182.4,141.46,48.308,-5.5411,-9.789
6192.3,138.46,47.308,-7.5411,-10.789
6202.2,134.46,45.308,-7.5411,-10.789
6212.1,130.46,45.308,-8.5411,-8.789
6222.0,129.46,45.308,-8.5411,-8.789
6231.9,124.46,42.308,-7.5411,-9.789
6241.8,120.46,42.308,-7.5411,-9.789
6251.6,117.46,41.308,-6.5411,-9.789
