t,lead_I,lead_II,v3,v4
578.6,-36567,-27768,-25250,-19713
580.6,-36534,-27877,-25144,-19558
582.6,-36882,-28189,-25034,-19441
584.6,-37064,-28259,-25041,-19457
586.6,-36699,-27958,-25131,-19559
588.6,-36504,-27748,-25199,-19638
590.6,-36848,-27758,-25205,-19657
592.6,-36967,-27683,-25172,-19616
594.6,-36676,-27562,-25104,-19511
596.6,-36786,-27567,-24963,-19363
598.6,-37207,-27495,-24776,-19243
600.6,-37104,-27384,-24717,-19243
602.6,-36779,-27655,-24820,-19322
604.6,-36837,-28033,-24845,-19299
606.6,-36638,-27757,-24735,-19191
608.6,-35919,-27064,-24778,-19253
610.6,-35889,-26875,-24991,-19470
612.6,-36784,-27158,-25034,-19512
614.6,-37127,-27249,-24910,-19384
616.6,-36558,-27213,-24941,-19395
618.6,-36318,-27411,-25060,-19481
620.6,-36645,-27577,-24989,-19365
622.6,-36684,-27477,-24855,-19189
624.6,-36469,-27467,-24888,-19210
626.6,-36531,-27629,-24947,-19280
628.6,-36647,-27547,-24883,-19226
630.6,-36592,-27231,-24799,-19158
632.6,-36633,-27133,-24736,-19101
634.6,-36624,-27249,-24660,-18994
636.6,-36207,-27256,-24663,-18962
638.6,-35834,-27224,-24749,-19050
640.6,-36077,-27329,-24739,-19049
642.6,-36543,-27358,-24626,-18909
644.6,-36679,-27154,-24570,-18814
646.6,-36704,-27008,-24558,-18800
648.6,-36853,-27136,-24507,-18802
650.6,-36805,-27273,-24464,-18846
652.6,-36457,-27148,-24455,-18885
654.6,-36173,-26913,-24439,-18825
656.6,-36063,-26844,-24458,-18755
658.6,-35906,-26920,-24528,-18777
660.6,-35652,-26881,-24576,-18821
662.6,-35387,-26630,-24594,-18853
664.6,-35231,-26414,-24576,-18865
666.6,-35395,-26457,-24396,-18709
668.6,-35768,-26584,-24070,-18360
670.6,-35873,-26552,-23845,-18079
672.63,-35709,-26493,-23830,-18040
674.65,-35735,-26599,-23897,-18150
676.68,-35822,-26683,-23969,-18292
678.7,-35515,-26541,-24067,-18438
680.7,-35183,-26343,-24158,-18552
682.7,-35456,-26301,-24187,-18598
684.7,-35980,-26344,-24142,-18551
686.7,-36062,-26359,-24030,-18397
688.7,-35892,-26392,-23882,-18163
690.7,-35951,-26449,-23733,-17904
692.7,-35967,-26403,-23618,-17696
694.7,-35579,-26196,-23585,-17649
696.7,-35312,-25968,-23610,-17742
698.7,-35739,-25866,-23595,-17795
700.7,-36270,-25828,-23583,-17787
702.7,-36003,-25722,-23725,-17908
704.7,-35241,-25552,-23933,-18115
706.7,-34928,-25451,-23952,-18144
708.7,-35199,-25629,-23838,-18025
710.7,-35566,-26173,-23857,-18011
712.7,-35814,-26666,-23956,-18061
714.7,-35923,-26538,-23913,-17982
716.7,-35869,-26014,-23866,-17930
718.7,-35778,-25787,-24040,-18104
720.7,-35669,-25785,-24189,-18228
722.7,-35402,-25549,-24014,-18023
724.7,-35230,-25403,-23812,-17819
726.7,-35559,-25782,-23949,-17992
728.7,-36160,-26223,-24179,-18273
730.7,-36512,-26303,-24183,-18301
732.7,-36541,-26381,-24155,-18236
734.7,-36424,-26592,-24275,-18310
736.7,-36340,-26567,-24365,-18422
738.7,-36491,-26398,-24376,-18505
740.7,-36673,-26435,-24460,-18621
742.7,-36341,-26463,-24576,-18700
744.7,-35654,-26240,-24642,-18704
746.7,-35450,-26057,-24724,-18722
748.7,-35880,-26112,-24748,-18694
750.7,-36245,-26206,-24593,-18528
752.7,-36199,-26250,-24459,-18409
754.7,-36043,-26310,-24547,-18496
756.7,-36056,-26394,-24701,-18669
758.7,-36240,-26571,-24789,-18876
760.7,-36407,-26786,-24883,-19127
762.7,-36319,-26715,-24924,-19219
764.7,-36096,-26370,-24832,-19059
766.7,-36120,-26236,-24764,-18896
768.7,-36307,-26370,-24786,-18828
770.7,-36233,-26338,-24720,-18708
772.7,-36024,-26189,-24564,-18610
774.7,-36140,-26307,-24512,-18674
776.7,-36510,-26500,-24570,-18741
778.7,-36717,-26411,-24649,-18726
780.7,-36580,-26212,-24755,-18782
782.7,-36189,-26036,-24778,-18793
784.7,-35941,-25720,-24588,-18525
786.7,-36164,-25468,-24402,-18259
788.7,-36293,-25547,-24473,-18362
790.7,-35742,-25659,-24630,-18601
792.7,-35489,-25788,-24671,-18681
794.7,-36459,-26394,-24740,-18786
796.7,-37185,-26922,-24872,-18959
798.7,-36237,-26268,-24829,-18889
800.7,-35214,-25128,-24648,-18622
802.7,-35913,-25156,-24617,-18538
804.7,-37113,-26073,-24719,-18621
806.7,-37218,-26422,-24738,-18603
808.7,-36863,-26143,-24698,-18517
810.7,-36749,-25924,-24665,-18463
812.73,-36348,-25619,-24544,-18332
814.75,-35820,-25156,-24367,-18168
816.78,-36014,-25171,-24347,-18222
818.8,-36638,-25688,-24487,-18461
820.8,-36847,-25917,-24585,-18590
822.8,-36663,-25612,-24607,-18564
824.8,-36349,-25217,-24633,-18544
826.8,-35921,-24978,-24568,-18466
828.8,-35749,-24862,-24327,-18187
830.8,-36064,-24843,-24109,-17898
832.8,-36272,-24811,-24114,-17873
834.8,-36032,-24727,-24230,-18020
836.8,-35856,-24793,-24313,-18119
838.8,-35902,-25004,-24413,-18168
840.8,-35764,-25009,-24531,-18210
842.8,-35627,-24751,-24543,-18205
844.8,-35919,-24597,-24478,-18190
846.8,-36241,-24675,-24456,-18203
848.8,-36102,-24737,-24466,-18167
850.8,-35868,-24704,-24491,-18132
852.8,-35944,-24766,-24607,-18271
854.8,-36123,-24938,-24744,-18473
856.8,-36224,-24973,-24714,-18460
858.8,-36342,-24829,-24602,-18343
860.8,-36414,-24826,-24687,-18472
862.8,-36296,-25012,-24892,-18726
864.8,-36045,-24893,-24809,-18620
866.8,-35785,-24403,-24460,-18204
868.8,-35630,-24333,-24401,-18126
870.8,-35829,-25056,-24806,-18581
872.8,-36508,-25856,-25146,-18977
874.8,-37184,-26115,-25109,-18947
876.8,-37046,-25974,-25035,-18852
878.8,-36184,-25736,-25171,-19009
880.8,-35788,-25690,-25318,-19235
882.8,-36333,-26007,-25340,-19307
884.8,-36724,-26196,-25298,-19222
886.8,-36338,-25816,-25217,-19055
888.8,-36108,-25535,-25183,-18963
890.8,-36463,-25944,-25318,-19057
892.8,-36552,-26369,-25498,-19200
894.8,-36246,-26309,-25550,-19273
896.8,-36334,-26368,-25575,-19380
898.8,-36723,-26739,-25662,-19511
900.8,-36769,-26788,-25682,-19505
902.8,-36605,-26473,-25621,-19445
904.8,-36493,-26305,-25640,-19523
906.8,-36303,-26286,-25727,-19646
908.8,-36232,-26201,-25706,-19620
910.8,-36389,-26137,-25557,-19468
912.8,-36247,-26121,-25444,-19325
914.8,-35898,-26155,-25505,-19307
916.8,-36168,-26429,-25696,-19473
918.8,-36714,-26787,-25836,-19715
920.8,-36489,-26735,-25837,-19819
922.8,-35988,-26379,-25791,-19749
924.8,-36233,-26267,-25774,-19633
926.8,-36648,-26348,-25746,-19538
928.8,-36530,-26254,-25667,-19435
930.8,-36551,-26172,-25549,-19311
932.8,-36880,-26365,-25454,-19253
934.8,-36630,-26541,-25504,-19386
936.8,-36092,-26489,-25705,-19660
938.8,-36319,-26462,-25844,-19834
940.8,-36774,-26534,-25856,-19851
942.8,-36534,-26527,-25936,-19902
944.8,-36297,-26475,-26026,-19934
946.8,-36629,-26394,-25807,-19663
948.8,-36703,-26171,-25405,-19243
950.8,-36311,-26044,-25286,-19135
952.83,-36151,-26189,-25365,-19254
954.85,-35943,-26088,-25185,-19123
956.88,-35258,-25538,-24849,-18800
958.9,-35003,-25295,-24735,-18628
960.9,-35540,-25495,-24611,-18351
962.9,-35630,-25151,-24076,-17522
964.9,-34926,-24157,-23440,-16436
966.9,-34539,-23589,-23224,-15681
968.9,-34499,-23558,-23306,-15234
970.9,-33851,-23142,-23333,-14788
972.9,-32962,-22353,-23442,-14448
974.9,-32815,-21935,-23914,-14428
976.9,-33073,-21766,-24572,-14552
978.9,-33092,-21252,-25039,-14526
980.9,-33302,-20591,-25311,-14450
982.9,-34023,-20466,-25727,-14831
984.9,-34690,-21177,-26489,-16050
986.9,-35137,-22564,-27410,-17812
988.9,-35890,-24224,-28151,-19370
990.9,-36847,-25677,-28600,-20399
992.9,-37260,-26655,-28882,-21185
994.9,-37038,-27211,-29063,-21878
996.9,-36781,-27512,-29063,-22234
998.9,-36707,-27658,-28845,-22176
1000.9,-36546,-27671,-28474,-21935
1002.9,-36274,-27521,-28008,-21597
1004.9,-36174,-27220,-27496,-21094
1006.9,-36302,-26909,-27035,-20558
1008.9,-36449,-26783,-26725,-20248
1010.9,-36497,-26868,-26592,-20219
1012.9,-36451,-26937,-26557,-20314
1014.9,-36313,-26810,-26481,-20352
1016.9,-36230,-26655,-26314,-20244
1018.9,-36363,-26673,-26180,-20080
1020.9,-36532,-26684,-26164,-20039
1022.9,-36516,-26512,-26143,-20108
1024.9,-36506,-26411,-26017,-20102
1026.9,-36591,-26538,-25892,-20011
1028.9,-36493,-26601,-25855,-19973
1030.9,-36409,-26562,-25851,-19989
1032.9,-36883,-26767,-25873,-20002
1034.9,-37438,-26981,-25895,-20003
1036.9,-37048,-26565,-25763,-19892
1038.9,-36031,-25783,-25548,-19639
1040.9,-35623,-25505,-25584,-19514
1042.9,-36003,-25762,-25819,-19631
1044.9,-36460,-26022,-25822,-19665
1046.9,-36783,-26307,-25620,-19519
1048.9,-37066,-26760,-25633,-19523
1050.9,-37006,-26922,-25797,-19665
1052.9,-36493,-26504,-25732,-19562
1054.9,-36093,-26051,-25556,-19328
1056.9,-36257,-26132,-25626,-19405
1058.9,-36655,-26499,-25799,-19658
1060.9,-36773,-26562,-25732,-19629
1062.9,-36646,-26263,-25553,-19449
1064.9,-36557,-26046,-25588,-19553
1066.9,-36520,-26098,-25736,-19805
1068.9,-36533,-26166,-25675,-19757
1070.9,-36709,-26130,-25433,-19461
1072.9,-36823,-26155,-25300,-19305
1074.9,-36544,-26220,-25346,-19342
1076.9,-36187,-26150,-25403,-19378
1078.9,-36238,-26001,-25389,-19404
1080.9,-36424,-25900,-25354,-19498
1082.9,-36325,-25815,-25370,-19616
1084.9,-36189,-25772,-25469,-19694
1086.9,-36195,-25794,-25548,-19680
1088.9,-35996,-25679,-25456,-19522
1091.0,-35729,-25458,-25289,-19350
1093.0,-36097,-25621,-25274,-19363
1095.0,-36937,-26235,-25345,-19468
1097.0,-37220,-26583,-25310,-19473
1099.0,-36783,-26311,-25244,-19479
1101.0,-36438,-25982,-25272,-19575
1103.0,-36360,-25988,-25290,-19572
1105.0,-36095,-25964,-25218,-19401
1107.0,-35872,-25710,-25133,-19250
1109.0,-36108,-25597,-25058,-19167
1111.0,-36262,-25745,-24996,-19068
1113.0,-35895,-25803,-24996,-18965
1115.0,-35702,-25682,-24963,-18834
1117.0,-36048,-25618,-24813,-18661
1119.0,-36175,-25617,-24730,-18632
1121.0,-35841,-25557,-24800,-18787
1123.0,-35784,-25548,-24792,-18844
1125.0,-36095,-25637,-24672,-18761
1127.0,-36101,-25606,-24665,-18769
1129.0,-35674,-25394,-24681,-18757
1131.0,-35207,-25228,-24523,-18526
1133.0,-34974,-25215,-24414,-18347
1135.0,-35214,-25264,-24515,-18393
1137.0,-35836,-25336,-24496,-18311
1139.0,-36162,-25428,-24250,-18034
1141.0,-35928,-25453,-24176,-18015
1143.0,-35708,-25343,-24362,-18308
1145.0,-35676,-25118,-24441,-18484
1147.0,-35367,-24868,-24348,-18451
1149.0,-34952,-24775,-24336,-18410
1151.0,-35075,-24947,-24397,-18338
1153.0,-35454,-25168,-24394,-18243
1155.0,-35370,-25150,-24413,-18317
1157.0,-35153,-25021,-24479,-18478
1159.0,-35487,-25086,-24417,-18451
1161.0,-35918,-25219,-24270,-18328
1163.0,-35734,-25100,-24281,-18351
1165.0,-35393,-24911,-24413,-18390
1167.0,-35493,-24994,-24453,-18295
1169.0,-35605,-25108,-24448,-18272
1171.0,-35456,-24890,-24512,-18407
1173.0,-35578,-24625,-24501,-18433
1175.0,-35888,-24653,-24362,-18305
1177.0,-35700,-24704,-24363,-18333
1179.0,-35386,-24587,-24608,-18577
1181.0,-35761,-24649,-24790,-18730
1183.0,-36287,-24965,-24723,-18658
1185.0,-36083,-25140,-24636,-18566
1187.0,-35681,-25140,-24721,-18624
1189.0,-35859,-25257,-24858,-18777
1191.0,-36156,-25367,-24909,-18884
1193.0,-36041,-25253,-24900,-18861
1195.0,-36035,-25209,-24890,-18776
1197.0,-36477,-25463,-24918,-18800
1199.0,-36669,-25630,-25036,-18970
1201.0,-36217,-25455,-25205,-19139
1203.0,-35834,-25300,-25297,-19192
1205.0,-35990,-25349,-25261,-19136
1207.0,-36142,-25239,-25168,-19015
1209.0,-36002,-24941,-25114,-18936
1211.0,-36106,-24988,-25129,-18988
1213.0,-36516,-25434,-25151,-19064
1215.0,-36533,-25673,-25130,-19045
1217.0,-36081,-25552,-25151,-19080
1219.0,-35826,-25512,-25280,-19276
1221.0,-35921,-25585,-25366,-19388
1223.03,-36056,-25446,-25276,-19244
1225.05,-36319,-25296,-25182,-19084
1227.08,-36718,-25469,-25282,-19117
1229.1,-36700,-25599,-25417,-19170
1231.1,-36196,-25319,-25337,-19074
1233.1,-35966,-25055,-25155,-18977
1235.1,-36181,-25177,-25172,-19051
1237.1,-36163,-25280,-25332,-19172
1239.1,-35882,-25057,-25304,-19097
1241.1,-35980,-24853,-25075,-18872
1243.1,-36300,-24952,-24998,-18789
1245.1,-36231,-25191,-25179,-18933
1247.1,-36060,-25398,-25332,-19080
1249.1,-36253,-25481,-25301,-19102
1251.1,-36321,-25312,-25219,-19088
1253.1,-35844,-24940,-25141,-19044
1255.1,-35358,-24612,-25009,-18894
1257.1,-35294,-24454,-24906,-18754
1259.1,-35472,-24527,-24976,-18820
1261.1,-35897,-24939,-25193,-19077
1263.1,-36575,-25435,-25387,-19310
1265.1,-36868,-25423,-25374,-19299
1267.1,-36393,-24866,-25150,-19022
1269.1,-35917,-24495,-24967,-18744
1271.1,-36207,-24705,-25015,-18734
1273.1,-36776,-25004,-25154,-18922
1275.1,-36824,-24938,-25175,-19050
1277.1,-36627,-24752,-25075,-18993
1279.1,-36870,-24795,-24935,-18828
1281.1,-37174,-24903,-24868,-18742
1283.1,-36609,-24692,-24954,-18814
1285.1,-35487,-24137,-25019,-18823
1287.1,-35148,-23680,-24850,-18584
1289.1,-35805,-23686,-24634,-18333
1291.1,-36232,-23915,-24664,-18337
1293.1,-35951,-23942,-24804,-18437
1295.1,-35853,-23863,-24836,-18442
1297.1,-36154,-23929,-24875,-18471
1299.1,-35942,-23932,-25013,-18577
1301.1,-35286,-23753,-25115,-18632
1303.1,-35374,-23750,-25147,-18640
1305.1,-36167,-23939,-25173,-18684
1307.1,-36432,-23902,-25167,-18724
1309.1,-36063,-23779,-25163,-18760
1311.1,-35893,-23935,-25261,-18842
1313.1,-35857,-23961,-25342,-18853
1315.1,-35588,-23512,-25251,-18701
1317.1,-35607,-23290,-25150,-18584
1319.1,-36177,-23765,-25248,-18670
1321.1,-36548,-24228,-25392,-18778
1323.1,-36383,-24238,-25380,-18708
1325.1,-36241,-24364,-25346,-18604
1327.1,-36336,-24754,-25462,-18685
1329.1,-36368,-24756,-25595,-18856
1331.1,-36369,-24392,-25603,-18916
1333.1,-36485,-24455,-25638,-18945
1335.1,-36484,-24983,-25819,-19109
1337.1,-36218,-25255,-25984,-19323
1339.1,-35942,-25140,-26045,-19440
1341.1,-35872,-25068,-26104,-19476
1343.1,-35996,-25085,-26113,-19421
1345.1,-36253,-25070,-25997,-19281
1347.1,-36442,-25212,-25980,-19267
1349.1,-36325,-25489,-26165,-19440
1351.1,-36087,-25544,-26246,-19488
1353.1,-36112,-25447,-26157,-19344
1355.1,-36315,-25565,-26238,-19365
1357.1,-36395,-25775,-26470,-19578
1359.1,-36432,-25798,-26489,-19618
1361.1,-36553,-25810,-26373,-19510
1363.13,-36528,-25904,-26442,-19558
1365.15,-36271,-25751,-26560,-19666
1367.18,-36108,-25403,-26473,-19577
1369.2,-36212,-25390,-26365,-19451
1371.2,-36374,-25695,-26445,-19518
1373.2,-36421,-25765,-26554,-19646
1375.2,-36403,-25592,-26561,-19672
