t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1762.3,146.53,36.128,12.236,6.3939
1772.2,144.53,37.128,17.236,8.3939
1782.1,146.53,35.128,20.236,10.394
1792.0,145.53,34.128,22.236,10.394
1801.9,145.53,33.128,25.236,11.394
1811.7,142.53,31.128,25.236,11.394
1821.6,139.53,30.128,29.236,12.394
1831.5,139.53,30.128,29.236,12.394
1841.4,139.53,30.128,29.236,13.394
1851.3,138.53,28.128,29.236,13.394
1861.2,137.53,28.128,28.236,12.394
1871.1,136.53,29.128,28.236,12.394
1880.9,136.53,29.128,28.236,10.394
1890.8,135.53,27.128,28.236,10.394
1900.7,135.53,29.128,26.236,10.394
1910.6,135.53,29.128,26.236,10.394
1920.5,133.53,28.128,25.236,9.3939
1930.4,136.53,28.128,25.236,9.3939
1940.3,135.53,29.128,23.236,9.3939
1950.1,134.53,29.128,23.236,9.3939
1960.0,135.53,28.128,23.236,9.3939
1969.9,136.53,29.128,23.236,9.3939
1979.8,134.53,29.128,21.236,9.3939
1989.7,133.53,29.128,21.236,9.3939
1999.6,132.53,28.128,19.236,9.3939
2009.5,130.53,27.128,19.236,9.3939
2019.3,129.53,26.128,20.236,8.3939
2029.2,127.53,25.128,20.236,8.3939
2039.1,126.53,25.128,20.236,8.3939
2049.0,125.53,25.128,19.236,7.3939
2058.9,124.53,24.128,18.236,7.3939
2068.8,125.53,23.128,17.236,5.3939
2078.7,123.53,22.128,15.236,6.3939
2088.5,122.53,23.128,15.236,6.3939
2098.4,119.53,22.128,15.236,5.3939
2108.3,117.53,22.128,12.236,6.3939
2118.2,117.53,21.128,14.236,5.3939
2128.1,115.53,22.128,12.236,5.3939
2138.0,115.53,22.128,12.236,4.3939
2147.9,113.53,19.128,11.236,4.3939
2157.7,111.53,20.128,10.236,2.3939
2167.6,109.53,19.128,9.2358,3.3939
2177.5,107.53,19.128,7.2358,3.3939
2187.4,104.53,16.128,6.2358,2.3939
2197.3,103.53,16.128,6.2358,1.3939
2207.2,101.53,15.128,5.2358,1.3939
2217.0,98.525,15.128,3.2358,1.3939
2226.9,97.525,13.128,2.2358,1.3939
2236.8,99.525,16.128,1.2358,0.39392
2246.7,102.53,20.128,0.23581,-0.60608
2256.6,108.53,23.128,-0.76419,-2.6061
2266.5,117.53,26.128,-0.76419,-1.6061
2276.4,121.53,30.128,-2.7642,-2.6061
2286.3,126.53,32.128,-3.7642,-1.6061
2296.1,130.53,33.128,-2.7642,-1.6061
2306.0,132.53,34.128,-1.7642,0.39392
2315.9,132.53,34.128,2.2358,2.3939
2325.8,134.53,34.128,5.2358,3.3939
2335.7,134.53,34.128,11.236,5.3939
2345.6,135.53,32.128,15.236,6.3939
2355.4,135.53,32.128,18.236,8.3939
2365.3,133.53,29.128,21.236,8.3939
2375.2,133.53,29.128,26.236,10.394
2385.1,130.53,27.128,26.236,10.394
2395.0,130.53,27.128,26.236,10.394
2404.9,128.53,26.128,29.236,9.3939
2414.8,128.53,26.128,28.236,10.394
2424.7,123.53,25.128,27.236,10.394
2434.5,123.53,25.128,27.236,10.394
2444.4,125.53,26.128,26.236,8.3939
2454.3,125.53,26.128,24.236,8.3939
2464.2,125.53,27.128,23.236,8.3939
2474.1,127.53,27.128,22.236,8.3939
2484.0,128.53,26.128,23.236,6.3939
2493.8,128.53,27.128,21.236,6.3939
2503.7,126.53,26.128,22.236,6.3939
2513.6,126.53,27.128,20.236,6.3939
2523.5,128.53,28.128,18.236,7.3939
2533.4,126.53,27.128,20.236,7.3939
2543.3,126.53,28.128,18.236,8.3939
2553.2,125.53,27.128,20.236,6.3939
2563.0,125.53,27.128,18.236,7.3939
2572.9,124.53,25.128,16.236,6.3939
2582.8,123.53,25.128,19.236,7.3939
2592.7,120.53,25.128,18.236,7.3939
2602.6,120.53,24.128,19.236,6.3939
2612.5,117.53,24.128,18.236,6.3939
2622.4,117.53,24.128,17.236,5.3939
2632.2,116.53,23.128,15.236,5.3939
2642.1,115.53,23.128,14.236,5.3939
2652.0,114.53,22.128,15.236,4.3939
2661.9,115.53,22.128,14.236,5.3939
2671.8,111.53,21.128,12.236,2.3939
2681.7,109.53,21.128,11.236,3.3939
2691.6,109.53,21.128,8.2358,4.3939
2701.4,107.53,20.128,9.2358,2.3939
2711.3,107.53,21.128,8.2358,2.3939
2721.2,105.53,21.128,7.2358,2.3939
2731.1,103.53,19.128,6.2358,-0.60608
2741.0,101.53,18.128,4.2358,1.3939
2750.9,100.53,18.128,4.2358,1.3939
2760.8,99.525,17.128,3.2358,0.39392
2770.6,96.525,17.128,2.2358,-0.60608
2780.5,94.525,15.128,1.2358,-0.60608
2790.4,91.525,13.128,-0.76419,-0.60608
2800.3,90.525,14.128,-0.76419,-1.6061
2810.2,87.525,12.128,-2.7642,-1.6061
2820.1,88.525,13.128,-3.7642,-2.6061
2830.0,95.525,18.128,-3.7642,-3.6061
2839.8,98.525,22.128,-5.7642,-3.6061
2849.7,106.53,27.128,-4.7642,-2.6061
2859.6,112.53,30.128,-4.7642,-2.6061
2869.5,118.53,32.128,-5.7642,-2.6061
2879.4,122.53,35.128,-5.7642,-2.6061
2889.3,125.53,35.128,-0.76419,1.3939
2899.2,125.53,35.128,-0.76419,1.3939
2909.0,129.53,34.128,8.2358,3.3939
2918.9,128.53,34.128,8.2358,3.3939
2928.8,127.53,33.128,19.236,8.3939
2938.7,128.53,33.128,19.236,8.3939
2948.6,125.53,31.128,23.236,10.394
2958.5,124.53,30.128,23.236,10.394
2968.4,123.53,29.128,27.236,9.3939
2978.2,122.53,27.128,27.236,9.3939
2988.1,122.53,27.128,29.236,10.394
2998.0,120.53,27.128,29.236,10.394
3007.9,120.53,27.128,27.236,10.394
3017.8,117.53,26.128,27.236,10.394
3027.7,117.53,25.128,26.236,10.394
3037.6,118.53,26.128,25.236,9.3939
3047.4,118.53,25.128,27.236,8.3939
3057.3,120.53,27.128,23.236,8.3939
3067.2,120.53,27.128,25.236,9.3939
3077.1,119.53,28.128,24.236,7.3939
3087.0,119.53,28.128,23.236,9.3939
3096.9,119.53,26.128,22.236,9.3939
3106.8,119.53,26.128,21.236,7.3939
3116.6,119.53,27.128,20.236,8.3939
3126.5,119.53,27.128,20.236,9.3939
3136.4,116.53,25.128,20.236,7.3939
3146.3,116.53,25.128,20.236,7.3939
3156.2,115.53,24.128,18.236,6.3939
3166.1,115.53,24.128,16.236,7.3939
3176.0,112.53,23.128,17.236,6.3939
3185.8,112.53,23.128,17.236,7.3939
3195.7,110.53,22.128,17.236,6.3939
3205.6,110.53,22.128,16.236,5.3939
3215.5,108.53,21.128,16.236,5.3939
3225.4,107.53,21.128,15.236,5.3939
3235.3,107.53,20.128,13.236,5.3939
3245.2,106.53,19.128,14.236,4.3939
3255.0,103.53,21.128,11.236,3.3939
3264.9,102.53,19.128,11.236,3.3939
3274.8,100.53,19.128,8.2358,1.3939
3284.7,100.53,18.128,8.2358,2.3939
3294.6,98.525,17.128,7.2358,1.3939
3304.5,97.525,17.128,7.2358,-0.60608
3314.4,94.525,17.128,6.2358,1.3939
3324.2,94.525,18.128,4.2358,0.39392
3334.1,92.525,16.128,4.2358,1.3939
3344.0,88.525,15.128,3.2358,0.39392
3353.9,87.525,13.128,4.2358,0.39392
3363.8,85.525,11.128,1.2358,-0.60608
3373.7,82.525,13.128,0.23581,-1.6061
3383.6,82.525,11.128,-1.7642,-0.60608
3393.4,79.525,11.128,-2.7642,-0.60608
3403.3,79.525,10.128,-2.7642,-1.6061
3413.2,79.525,11.128,-3.7642,-1.6061
3423.1,83.525,15.128,-6.7642,-2.6061
3433.0,90.525,18.128,-6.7642,-2.6061
3442.9,95.525,23.128,-8.7642,-2.6061
3452.8,99.525,25.128,-9.7642,-4.6061
3462.6,106.53,28.128,-9.7642,-4.6061
3472.5,111.53,29.128,-5.7642,-2.6061
3482.4,112.53,30.128,-2.7642,1.3939
3492.3,112.53,29.128,0.23581,2.3939
3502.2,114.53,29.128,6.2358,5.3939
3512.1,115.53,29.128,9.2358,4.3939
3522.0,114.53,27.128,14.236,6.3939
3531.8,114.53,26.128,17.236,6.3939
3541.7,113.53,24.128,20.236,8.3939
3551.6,112.53,24.128,22.236,8.3939
3561.5,110.53,23.128,24.236,9.3939
3571.4,110.53,22.128,25.236,7.3939
3581.3,107.53,20.128,23.236,7.3939
3591.2,106.53,20.128,21.236,8.3939
3601.0,104.53,18.128,20.236,8.3939
3610.9,103.53,17.128,22.236,7.3939
3620.8,103.53,18.128,21.236,7.3939
3630.7,101.53,16.128,20.236,7.3939
3640.6,101.53,17.128,20.236,6.3939
3650.5,101.53,17.128,20.236,6.3939
3660.4,99.525,17.128,18.236,5.3939
3670.2,102.53,17.128,17.236,5.3939
3680.1,101.53,17.128,18.236,5.3939
3690.0,100.53,17.128,16.236,6.3939
3699.9,100.53,16.128,16.236,5.3939
3709.8,102.53,16.128,15.236,5.3939
3719.7,100.53,16.128,15.236,4.3939
3729.6,100.53,16.128,13.236,4.3939
3739.4,99.525,16.128,12.236,4.3939
3749.3,99.525,14.128,12.236,5.3939
3759.2,96.525,13.128,13.236,4.3939
3769.1,95.525,13.128,11.236,4.3939
3779.0,94.525,13.128,11.236,4.3939
3788.9,92.525,13.128,10.236,3.3939
3798.8,92.525,12.128,11.236,3.3939
3808.6,91.525,11.128,8.2358,2.3939
3818.5,91.525,11.128,6.2358,1.3939
3828.4,89.525,11.128,5.2358,0.39392
3838.3,89.525,11.128,3.2358,-0.60608
3848.2,85.525,9.1282,3.2358,-0.60608
3858.1,85.525,9.1282,2.2358,-1.6061
3868.0,81.525,7.1282,2.2358,-1.6061
3877.8,81.525,7.1282,-1.7642,-1.6061
3887.7,81.525,7.1282,-1.7642,-1.6061
3897.6,81.525,7.1282,-2.7642,-2.6061
3907.5,77.525,5.1282,-2.7642,-2.6061
3917.4,77.525,5.1282,-7.7642,-4.6061
3927.3,72.525,5.1282,-7.7642,-4.6061
3937.2,72.525,5.1282,-8.7642,-4.6061
3947.0,69.525,3.1282,-8.7642,-4.6061
3956.9,69.525,3.1282,-9.7642,-5.6061
3966.8,67.525,3.1282,-9.7642,-5.6061
3976.7,63.525,2.1282,-11.764,-7.6061
3986.6,63.525,2.1282,-11.764,-7.6061
3996.5,60.525,0.12819,-12.764,-7.6061
4006.4,58.525,-0.87181,-12.764,-7.6061
4016.2,58.525,0.12819,-15.764,-8.6061
4026.1,63.525,4.1282,-15.764,-8.6061
4036.0,69.525,7.1282,-19.764,-8.6061
4045.9,74.525,11.128,-19.764,-8.6061
4055.8,82.525,15.128,-19.764,-9.6061
4065.7,85.525,18.128,-19.764,-10.606
4075.6,92.525,20.128,-18.764,-8.6061
4085.4,94.525,21.128,-17.764,-6.6061
4095.3,97.525,23.128,-13.764,-6.6061
4105.2,98.525,22.128,-11.764,-4.6061
4115.1,100.53,22.128,-8.7642,-3.6061
4125.0,102.53,21.128,-6.7642,-3.6061
4134.9,99.525,20.128,-1.7642,-2.6061
4144.8,99.525,18.128,-0.76419,-0.60608
4154.6,98.525,17.128,4.2358,-0.60608
4164.5,98.525,17.128,5.2358,-0.60608
4174.4,95.525,15.128,7.2358,0.39392
4184.3,95.525,15.128,7.2358,-0.60608
4194.2,93.525,15.128,6.2358,-0.60608
4204.1,93.525,14.128,5.2358,-0.60608
4214.0,90.525,12.128,4.2358,-1.6061
4223.8,90.525,13.128,3.2358,-2.6061
4233.7,91.525,13.128,3.2358,-2.6061
4243.6,92.525,13.128,0.23581,-2.6061
4253.5,91.525,14.128,-0.76419,-5.6061
4263.4,92.525,15.128,-0.76419,-4.6061
4273.3,93.525,16.128,-1.7642,-5.6061
4283.2,93.525,14.128,-1.7642,-4.6061
4293.0,92.525,14.128,-1.7642,-5.6061
4302.9,93.525,14.128,-4.7642,-4.6061
4312.8,92.525,16.128,-4.7642,-4.6061
4322.7,91.525,14.128,-5.7642,-5.6061
4332.6,91.525,13.128,-4.7642,-4.6061
4342.5,90.525,14.128,-6.7642,-6.6061
4352.4,89.525,13.128,-6.7642,-6.6061
4362.2,88.525,13.128,-8.7642,-6.6061
4372.1,87.525,12.128,-9.7642,-7.6061
4382.0,85.525,11.128,-8.7642,-8.6061
4391.9,83.525,12.128,-9.7642,-8.6061
4401.8,82.525,10.128,-10.764,-8.6061
4411.7,80.525,10.128,-10.764,-9.6061
4421.6,79.525,9.1282,-12.764,-8.6061
4431.4,77.525,9.1282,-13.764,-9.6061
4441.3,79.525,8.1282,-14.764,-9.6061
4451.2,76.525,8.1282,-15.764,-10.606
4461.1,74.525,8.1282,-15.764,-9.6061
4471.0,73.525,7.1282,-17.764,-10.606
4480.9,70.525,6.1282,-17.764,-10.606
4490.8,69.525,6.1282,-19.764,-10.606
4500.6,67.525,6.1282,-19.764,-11.606
4510.5,65.525,5.1282,-19.764,-11.606
4520.4,63.525,5.1282,-21.764,-13.606
4530.3,60.525,3.1282,-22.764,-12.606
4540.2,58.525,3.1282,-24.764,-12.606
4550.1,58.525,2.1282,-24.764,-13.606
4560.0,52.525,1.1282,-25.764,-13.606
4569.8,50.525,0.12819,-25.764,-14.606
4579.7,47.525,-1.8718,-26.764,-13.606
4589.6,47.525,-1.8718,-29.764,-14.606
4599.5,45.525,-2.8718,-29.764,-14.606
4609.4,45.525,-2.8718,-30.764,-14.606
4619.3,50.525,2.1282,-32.764,-14.606
4629.2,50.525,2.1282,-35.764,-17.606
4639.0,62.525,9.1282,-36.764,-17.606
4648.9,62.525,9.1282,-35.764,-18.606
4658.8,72.525,14.128,-37.764,-16.606
4668.7,72.525,14.128,-36.764,-15.606
4678.6,78.525,16.128,-31.764,-13.606
4688.5,78.525,16.128,-30.764,-13.606
4698.4,82.525,18.128,-27.764,-12.606
4708.2,82.525,18.128,-23.764,-11.606
4718.1,82.525,16.128,-19.764,-10.606
4728.0,82.525,16.128,-16.764,-9.6061
4737.9,80.525,14.128,-13.764,-7.6061
4747.8,79.525,12.128,-11.764,-7.6061
4757.7,76.525,11.128,-9.7642,-6.6061
4767.5,74.525,9.1282,-8.7642,-7.6061
4777.4,72.525,8.1282,-7.7642,-6.6061
4787.3,71.525,9.1282,-8.7642,-7.6061
4797.2,68.525,6.1282,-7.7642,-7.6061
4807.1,68.525,5.1282,-9.7642,-7.6061
4817.0,67.525,5.1282,-11.764,-8.6061
4826.9,68.525,6.1282,-12.764,-8.6061
4836.8,67.525,7.1282,-13.764,-9.6061
4846.6,66.525,6.1282,-14.764,-9.6061
4856.5,67.525,6.1282,-14.764,-9.6061
4866.4,68.525,8.1282,-15.764,-11.606
4876.3,66.525,7.1282,-15.764,-11.606
4886.2,68.525,8.1282,-18.764,-9.6061
4896.1,70.525,7.1282,-18.764,-9.6061
4905.9,67.525,8.1282,-19.764,-9.6061
4915.8,66.525,8.1282,-19.764,-9.6061
4925.7,64.525,8.1282,-18.764,-10.606
4935.6,65.525,6.1282,-18.764,-10.606
4945.5,65.525,7.1282,-20.764,-9.6061
4955.4,63.525,5.1282,-20.764,-9.6061
4965.3,62.525,5.1282,-20.764,-11.606
4975.2,59.525,4.1282,-20.764,-11.606
4985.0,57.525,3.1282,-20.764,-13.606
4994.9,55.525,3.1282,-20.764,-13.606
5004.8,56.525,3.1282,-22.764,-11.606
5014.7,53.525,2.1282,-22.764,-11.606
5024.6,51.525,2.1282,-23.764,-12.606
5034.5,50.525,2.1282,-23.764,-12.606
5044.3,48.525,0.12819,-25.764,-13.606
5054.2,47.525,1.1282,-25.764,-13.606
5064.1,45.525,0.12819,-27.764,-14.606
5074.0,44.525,0.12819,-27.764,-14.606
5083.9,43.525,-0.87181,-28.764,-14.606
5093.8,43.525,-1.8718,-29.764,-14.606
5103.7,43.525,-1.8718,-30.764,-14.606
5113.5,38.525,-2.8718,-30.764,-14.606
5123.4,36.525,-2.8718,-33.764,-14.606
5133.3,35.525,-3.8718,-32.764,-16.606
5143.2,32.525,-4.8718,-34.764,-16.606
5153.1,32.525,-3.8718,-33.764,-16.606
5163.0,26.525,-6.8718,-37.764,-17.606
5172.9,25.525,-7.8718,-38.764,-17.606
5182.7,23.525,-6.8718,-38.764,-17.606
5192.6,22.525,-8.8718,-39.764,-18.606
5202.5,21.525,-6.8718,-41.764,-18.606
5212.4,27.525,-3.8718,-39.764,-18.606
5222.3,34.525,-0.87181,-41.764,-18.606
5232.2,39.525,5.1282,-43.764,-18.606
5242.1,44.525,7.1282,-44.764,-19.606
5251.9,51.525,10.128,-45.764,-20.606
5261.8,53.525,11.128,-44.764,-19.606
5271.7,58.525,13.128,-41.764,-17.606
5281.6,61.525,14.128,-37.764,-13.606
5291.5,60.525,13.128,-33.764,-11.606
5301.4,59.525,12.128,-29.764,-11.606
5311.3,59.525,11.128,-26.764,-11.606
5321.1,58.525,10.128,-24.764,-10.606
5331.0,55.525,8.1282,-21.764,-8.6061
5340.9,55.525,8.1282,-17.764,-8.6061
5350.8,53.525,5.1282,-17.764,-7.6061
5360.7,53.525,5.1282,-16.764,-6.6061
5370.6,48.525,1.1282,-15.764,-8.6061
5380.5,48.525,1.1282,-16.764,-8.6061
5390.3,45.525,0.12819,-15.764,-9.6061
5400.2,45.525,0.12819,-15.764,-9.6061
5410.1,43.525,1.1282,-17.764,-9.6061
5420.0,43.525,1.1282,-17.764,-8.6061
5429.9,44.525,0.12819,-18.764,-9.6061
5439.8,44.525,0.12819,-18.764,-9.6061
5449.7,43.525,2.1282,-20.764,-9.6061
5459.5,43.525,2.1282,-18.764,-10.606
5469.4,44.525,2.1282,-20.764,-8.6061
5479.3,44.525,2.1282,-19.764,-9.6061
5489.2,44.525,2.1282,-19.764,-8.6061
5499.1,44.525,2.1282,-20.764,-8.6061
5509.0,45.525,4.1282,-19.764,-8.6061
5518.9,43.525,3.1282,-19.764,-6.6061
5528.7,44.525,3.1282,-22.764,-8.6061
5538.6,43.525,2.1282,-20.764,-8.6061
5548.5,41.525,1.1282,-20.764,-9.6061
5558.4,40.525,2.1282,-21.764,-9.6061
5568.3,40.525,0.12819,-21.764,-9.6061
5578.2,38.525,-0.87181,-21.764,-8.6061
5588.1,38.525,-0.87181,-22.764,-9.6061
5597.9,37.525,-0.87181,-24.764,-9.6061
5607.8,36.525,-0.87181,-24.764,-10.606
5617.7,33.525,-0.87181,-24.764,-10.606
5627.6,33.525,0.12819,-24.764,-10.606
5637.5,31.525,-2.8718,-26.764,-11.606
5647.4,28.525,-2.8718,-26.764,-12.606
5657.3,29.525,-4.8718,-27.764,-11.606
5667.1,24.525,-4.8718,-26.764,-11.606
5677.0,25.525,-4.8718,-28.764,-13.606
5686.9,23.525,-5.8718,-28.764,-12.606
5696.8,22.525,-4.8718,-28.764,-14.606
5706.7,20.525,-6.8718,-31.764,-12.606
5716.6,19.525,-6.8718,-31.764,-13.606
5726.5,19.525,-6.8718,-31.764,-13.606
5736.3,18.525,-6.8718,-33.764,-13.606
5746.2,20.525,-6.8718,-34.764,-15.606
5756.1,15.525,-7.8718,-36.764,-15.606
5766.0,13.525,-8.8718,-37.764,-14.606
5775.9,14.525,-8.8718,-37.764,-14.606
5785.8,19.525,-4.8718,-39.764,-14.606
5795.7,25.525,-1.8718,-37.764,-15.606
5805.5,31.525,2.1282,-39.764,-16.606
5815.4,35.525,6.1282,-38.764,-15.606
5825.3,39.525,7.1282,-39.764,-14.606
5835.2,43.525,10.128,-38.764,-13.606
5845.1,46.525,11.128,-35.764,-10.606
5855.0,49.525,12.128,-33.764,-9.6061
5864.9,49.525,12.128,-29.764,-8.6061
5874.7,49.525,11.128,-24.764,-7.6061
5884.6,49.525,11.128,-24.764,-7.6061
5894.5,50.525,11.128,-18.764,-6.6061
5904.4,45.525,9.1282,-18.764,-6.6061
5914.3,42.525,6.1282,-13.764,-3.6061
5924.2,42.525,3.1282,-13.764,-3.6061
5934.1,40.525,3.1282,-11.764,-3.6061
5943.9,38.525,2.1282,-11.764,-3.6061
5953.8,35.525,1.1282,-10.764,-4.6061
5963.7,32.525,-1.8718,-10.764,-4.6061
