t,pcg
502.1,19
503.1,12
504.1,3
505.1,7
506.1,-5
507.1,-6
508.1,4
509.1,7
510.1,9
511.1,8
512.1,9
513.1,11
514.1,15
515.1,15
516.1,1
517.1,-7
518.1,-11
519.1,-17
520.1,-19
521.1,-25
522.1,-19
523.1,-10
524.1,-10
525.1,0
526.1,7
527.1,10
528.1,20
529.1,21
530.1,13
531.1,4
532.1,-2
533.1,-10
534.1,-21
535.1,-24
536.1,-25
537.1,-25
538.1,-16
539.1,-9
540.1,-8
541.1,-4
542.1,-7
543.1,-6
544.1,-3
545.1,-3
546.1,0
547.1,3
548.1,4
549.1,10
550.1,21
551.1,19
552.1,15
553.1,14
554.1,9
555.1,19
556.1,17
557.1,7
558.1,5
559.1,-4
560.1,-9
561.1,-17
562.1,-20
563.1,-20
564.1,-19
565.1,-6
566.1,-3
567.1,-8
568.1,-3
569.1,-9
570.1,-8
571.1,-6
572.1,-15
573.1,0
574.1,3
575.1,-1
576.1,11
577.1,9
578.1,10
579.1,16
580.1,20
581.1,26
582.1,26
583.1,16
584.1,7
585.1,2
586.1,-10
587.1,-25
588.1,-23
589.1,-16
590.1,-15
591.1,-4
592.1,6
593.1,11
594.1,18
595.1,16
596.1,11
597.1,11
598.1,11
599.1,7
600.1,6
601.1,2
602.1,-1
603.1,-2
604.1,-14
605.1,-20
606.1,-19
607.1,-20
608.1,-22
609.1,-16
610.1,-4
611.1,-2
612.1,-1
613.1,7
614.1,5
615.1,6
616.1,7
617.1,1
618.1,1
619.1,-1
620.1,5
621.1,15
622.1,11
623.1,11
624.1,14
625.1,12
626.1,16
627.1,9
628.1,-3
629.1,-8
630.1,-11
631.1,-12
632.1,-15
633.1,-15
634.1,-7
635.1,-5
636.1,-2
637.1,1
638.1,1
639.1,9
640.1,14
641.1,14
642.1,11
643.1,0
644.1,-2
645.1,-1
646.1,-9
647.1,-11
648.1,-9
649.1,-16
650.1,-14
651.1,-4
652.1,-5
653.1,-7
654.1,-12
655.1,-16
656.1,-10
657.1,-6
658.1,-5
659.1,-2
660.1,-1
661.1,-11
662.1,-22
663.1,-26
664.1,-30
665.1,-25
666.1,-25
667.1,-26
668.1,-7
669.1,-3
670.1,-6
671.1,-6
672.1,-12
673.1,-5
674.1,3
675.1,6
676.1,13
677.1,18
678.1,22
679.1,14
680.1,10
681.1,13
682.1,8
683.1,9
684.1,9
685.1,1
686.1,3
687.1,1
688.1,5
689.1,16
690.1,10
691.1,6
692.1,4
693.1,-2
694.1,3
695.1,-6
696.1,-18
697.1,-18
698.1,-9
699.1,17
700.1,10
701.1,-27
702.1,-25
703.1,14
704.1,25
705.1,25
706.1,27
707.1,19
708.1,50
709.1,66
710.1,40
711.1,30
712.1,21
713.1,31
714.1,34
715.1,21
716.1,28
717.1,50
718.1,103
719.1,176
720.1,246
721.1,308
722.1,343
723.1,340
724.1,258
725.1,92
726.1,-99
727.1,-332
728.1,-569
729.1,-757
730.1,-877
731.1,-892
732.1,-822
733.1,-655
734.1,-415
735.1,-167
736.1,72
737.1,271
738.1,432
739.1,556
740.1,597
741.1,546
742.1,452
743.1,319
744.1,159
745.1,19
746.1,-113
747.1,-226
748.1,-288
749.1,-332
750.1,-361
751.1,-323
752.1,-213
753.1,-62
754.1,118
755.1,317
756.1,495
757.1,638
758.1,688
759.1,590
760.1,396
761.1,103
762.1,-231
763.1,-483
764.1,-643
765.1,-649
766.1,-465
767.1,-198
768.1,133
769.1,493
770.1,761
771.1,929
772.1,992
773.1,961
774.1,918
775.1,857
776.1,775
777.1,663
778.1,481
779.1,233
780.1,-57
781.1,-349
782.1,-626
783.1,-857
784.1,-1009
785.1,-1097
786.1,-1110
787.1,-1036
788.1,-871
789.1,-608
790.1,-323
791.1,-45
792.1,204
793.1,340
794.1,348
795.1,200
796.1,-119
797.1,-555
798.1,-1057
799.1,-1526
800.1,-1837
801.1,-1916
802.1,-1733
803.1,-1313
804.1,-723
805.1,-57
806.1,559
807.1,1038
808.1,1327
809.1,1386
810.1,1248
811.1,995
812.1,697
813.1,413
814.1,228
815.1,168
816.1,240
817.1,433
818.1,652
819.1,871
820.1,1025
821.1,1053
822.1,985
823.1,832
824.1,627
825.1,400
826.1,189
827.1,21
828.1,-81
829.1,-116
830.1,-127
831.1,-130
832.1,-116
833.1,-117
834.1,-153
835.1,-211
836.1,-281
837.1,-340
838.1,-391
839.1,-437
840.1,-454
841.1,-456
842.1,-432
843.1,-379
844.1,-327
845.1,-265
846.1,-195
847.1,-139
848.1,-99
849.1,-57
850.1,-28
851.1,-6
852.1,28
853.1,54
854.1,86
855.1,122
856.1,150
857.1,177
858.1,184
859.1,176
860.1,163
861.1,133
862.1,87
863.1,40
864.1,-1
865.1,-47
866.1,-85
867.1,-107
868.1,-131
869.1,-151
870.1,-163
871.1,-177
872.1,-178
873.1,-161
874.1,-136
875.1,-104
876.1,-61
877.1,-21
878.1,11
879.1,39
880.1,51
881.1,61
882.1,73
883.1,76
884.1,81
885.1,67
886.1,48
887.1,39
888.1,14
889.1,-7
890.1,-20
891.1,-28
892.1,-22
893.1,-13
894.1,1
895.1,16
896.1,33
897.1,54
898.1,53
899.1,52
900.1,53
901.1,33
902.1,31
903.1,33
904.1,17
905.1,14
906.1,6
907.1,-11
908.1,-19
909.1,-22
910.1,-31
911.1,-39
912.1,-35
913.1,-32
914.1,-27
915.1,-29
916.1,-36
917.1,-28
918.1,-30
919.1,-40
920.1,-47
921.1,-60
922.1,-63
923.1,-64
924.1,-68
925.1,-70
926.1,-70
927.1,-65
928.1,-60
929.1,-44
930.1,-30
931.1,-19
932.1,1
933.1,8
934.1,10
935.1,21
936.1,13
937.1,12
938.1,27
939.1,24
940.1,27
941.1,36
942.1,42
943.1,57
944.1,67
945.1,68
946.1,64
947.1,54
948.1,23
949.1,1
950.1,16
951.1,27
952.1,25
953.1,14
954.1,-10
955.1,-18
956.1,-24
957.1,-37
958.1,-35
959.1,-34
960.1,-33
961.1,-31
962.1,-29
963.1,-8
964.1,17
965.1,50
966.1,89
967.1,124
968.1,154
969.1,168
970.1,167
971.1,143
972.1,107
973.1,71
974.1,14
975.1,-27
976.1,4
977.1,106
978.1,249
979.1,386
980.1,428
981.1,348
982.1,164
983.1,-106
984.1,-374
985.1,-564
986.1,-657
987.1,-643
988.1,-550
989.1,-415
990.1,-271
991.1,-149
992.1,-63
993.1,-9
994.1,21
995.1,48
996.1,78
997.1,114
998.1,151
999.1,189
1000.1,218
1001.1,203
1002.1,166
1003.1,123
1004.1,73
1005.1,36
1006.1,8
1007.1,-4
1008.1,10
1009.1,29
1010.1,39
1011.1,46
1012.1,50
1013.1,45
1014.1,31
1015.1,11
1016.1,-6
1017.1,-13
1018.1,-21
1019.1,-39
1020.1,-40
1021.1,-37
1022.1,-42
1023.1,-38
1024.1,-38
1025.1,-38
1026.1,-31
1027.1,-30
1028.1,-33
1029.1,-37
1030.1,-34
1031.1,-32
1032.1,-23
1033.1,-1
1034.1,13
1035.1,24
1036.1,40
1037.1,43
1038.1,40
1039.1,33
1040.1,12
1041.1,4
1042.1,4
1043.1,-9
1044.1,-9
1045.1,3
1046.1,14
1047.1,37
1048.1,59
1049.1,69
1050.1,90
1051.1,98
1052.1,98
1053.1,101
1054.1,83
1055.1,62
1056.1,40
1057.1,9
1058.1,-17
1059.1,-33
1060.1,-55
1061.1,-72
1062.1,-69
1063.1,-67
1064.1,-75
1065.1,-65
1066.1,-52
1067.1,-46
1068.1,-31
1069.1,-26
1070.1,-17
1071.1,3
1072.1,5
1073.1,11
1074.1,24
1075.1,28
1076.1,31
1077.1,29
1078.1,23
1079.1,17
1080.1,7
1081.1,-8
1082.1,-16
1083.1,-17
1084.1,-27
1085.1,-38
1086.1,-32
1087.1,-22
1088.1,-19
1089.1,-14
1090.1,-12
1091.1,-6
1092.1,4
1093.1,-1
1094.1,-5
1095.1,-2
1096.1,-5
1097.1,-6
1098.1,-3
1099.1,-6
1100.1,-4
1101.1,-5
1102.1,-11
1103.1,-8
1104.1,-3
1105.1,-6
1106.1,-10
1107.1,-11
1108.1,-17
1109.1,-21
1110.1,-22
1111.1,-25
1112.1,-22
1113.1,-15
1114.1,-14
1115.1,-7
1116.1,-1
1117.1,0
1118.1,8
1119.1,9
1120.1,4
1121.1,9
1122.1,6
1123.1,3
1124.1,10
1125.1,8
1126.1,12
1127.1,14
1128.1,10
1129.1,8
1130.1,8
1131.1,8
1132.1,4
1133.1,0
1134.1,3
1135.1,-5
1136.1,-10
1137.1,-9
1138.1,-7
1139.1,2
1140.1,-3
1141.1,-12
1142.1,-11
1143.1,-17
1144.1,-24
1145.1,-17
1146.1,-15
1147.1,-15
1148.1,-3
1149.1,-4
1150.1,0
1151.1,13
1152.1,-2
1153.1,-2
1154.1,3
1155.1,-9
1156.1,-7
1157.1,-13
1158.1,-15
1159.1,-8
1160.1,-18
1161.1,-12
1162.1,-9
1163.1,-9
1164.1,7
1165.1,8
1166.1,19
1167.1,21
1168.1,12
1169.1,24
1170.1,14
1171.1,10
1172.1,18
1173.1,1
1174.1,7
1175.1,13
1176.1,-3
1177.1,1
1178.1,0
1179.1,-1
1180.1,7
1181.1,5
1182.1,6
1183.1,1
1184.1,-1
1185.1,6
1186.1,-3
1187.1,1
1188.1,7
1189.1,8
1190.1,24
1191.1,22
1192.1,25
1193.1,27
1194.1,11
1195.1,16
1196.1,7
1197.1,-11
1198.1,-10
1199.1,-20
1200.1,-27
1201.1,-23
1202.1,-31
1203.1,-37
1204.1,-33
1205.1,-33
1206.1,-33
1207.1,-31
1208.1,-26
1209.1,-25
1210.1,-16
1211.1,-7
1212.1,-9
1213.1,6
1214.1,14
1215.1,8
1216.1,21
1217.1,18
1218.1,5
1219.1,11
1220.1,6
1221.1,14
1222.1,26
1223.1,19
1224.1,20
1225.1,22
1226.1,24
1227.1,27
1228.1,20
1229.1,17
1230.1,16
1231.1,8
1232.1,-2
1233.1,-9
1234.1,-9
1235.1,-9
1236.1,-7
1237.1,1
1238.1,-4
1239.1,0
1240.1,10
1241.1,-6
1242.1,-8
1243.1,-4
1244.1,-20
1245.1,-24
1246.1,-22
1247.1,-21
1248.1,-13
1249.1,-15
1250.1,-13
1251.1,-4
1252.1,1
1253.1,8
1254.1,14
1255.1,14
1256.1,15
1257.1,18
1258.1,19
1259.1,15
1260.1,17
1261.1,22
1262.1,21
1263.1,34
1264.1,34
1265.1,17
1266.1,11
1267.1,3
1268.1,-2
1269.1,-2
1270.1,-13
1271.1,-13
1272.1,-18
1273.1,-22
1274.1,-11
1275.1,-15
1276.1,-10
1277.1,-8
1278.1,-11
1279.1,-2
1280.1,-8
1281.1,-10
1282.1,-3
1283.1,-6
1284.1,-3
1285.1,-7
1286.1,-15
1287.1,-9
1288.1,-5
1289.1,-5
1290.1,-4
1291.1,3
1292.1,14
1293.1,21
1294.1,19
1295.1,10
1296.1,11
1297.1,12
1298.1,5
1299.1,3
1300.1,2
1301.1,-8
1302.1,-13
1303.1,-19
1304.1,-25
1305.1,-23
1306.1,-38
1307.1,-50
1308.1,-47
1309.1,-49
1310.1,-46
1311.1,-39
1312.1,-31
1313.1,-17
1314.1,-5
1315.1,-1
1316.1,-2
1317.1,1
1318.1,2
1319.1,-3
1320.1,-3
1321.1,-2
1322.1,-3
1323.1,8
1324.1,23
1325.1,35
1326.1,50
1327.1,48
1328.1,47
1329.1,59
1330.1,47
1331.1,39
1332.1,35
1333.1,16
1334.1,11
1335.1,-1
1336.1,-17
1337.1,-12
1338.1,-14
1339.1,-13
1340.1,-5
1341.1,-7
1342.1,-9
1343.1,-20
1344.1,-20
1345.1,-8
1346.1,-6
1347.1,2
1348.1,5
1349.1,6
1350.1,25
1351.1,37
1352.1,43
1353.1,54
1354.1,64
1355.1,67
1356.1,58
1357.1,50
1358.1,38
1359.1,20
1360.1,15
1361.1,13
1362.1,26
1363.1,70
1364.1,119
1365.1,181
1366.1,252
1367.1,285
1368.1,275
1369.1,212
1370.1,74
1371.1,-110
1372.1,-323
1373.1,-537
1374.1,-692
1375.1,-780
1376.1,-792
1377.1,-720
1378.1,-577
1379.1,-375
1380.1,-157
1381.1,53
1382.1,240
1383.1,394
1384.1,506
1385.1,552
1386.1,545
1387.1,485
1388.1,370
1389.1,235
1390.1,92
1391.1,-47
1392.1,-163
1393.1,-276
1394.1,-365
1395.1,-417
1396.1,-425
1397.1,-368
1398.1,-262
1399.1,-95
1400.1,116
1401.1,325
1402.1,525
1403.1,642
1404.1,627
1405.1,500
1406.1,241
1407.1,-81
1408.1,-393
1409.1,-652
1410.1,-753
1411.1,-658
1412.1,-391
1413.1,4
1414.1,436
1415.1,818
1416.1,1079
1417.1,1199
1418.1,1188
1419.1,1078
1420.1,945
1421.1,818
1422.1,697
1423.1,584
1424.1,452
1425.1,274
1426.1,4
1427.1,-385
1428.1,-844
1429.1,-1278
1430.1,-1608
1431.1,-1744
1432.1,-1633
1433.1,-1309
1434.1,-832
1435.1,-258
1436.1,264
1437.1,586
1438.1,719
1439.1,640
1440.1,313
1441.1,-154
1442.1,-682
1443.1,-1197
1444.1,-1588
1445.1,-1800
1446.1,-1767
1447.1,-1464
1448.1,-1013
1449.1,-468
1450.1,127
1451.1,622
1452.1,995
1453.1,1221
1454.1,1233
1455.1,1090
1456.1,858
1457.1,584
1458.1,361
1459.1,249
1460.1,239
1461.1,341
1462.1,532
1463.1,722
1464.1,865
1465.1,946
1466.1,924
1467.1,811
1468.1,634
1469.1,408
1470.1,191
1471.1,14
1472.1,-101
1473.1,-150
1474.1,-157
1475.1,-129
1476.1,-89
1477.1,-57
1478.1,-57
1479.1,-91
1480.1,-150
1481.1,-228
1482.1,-291
1483.1,-347
1484.1,-392
1485.1,-402
1486.1,-384
1487.1,-347
1488.1,-292
1489.1,-235
1490.1,-188
1491.1,-144
1492.1,-110
1493.1,-82
1494.1,-55
1495.1,-35
1496.1,-24
1497.1,-1
1498.1,32
1499.1,68
1500.1,114
1501.1,149
1502.1,173
1503.1,194
1504.1,192
1505.1,179
1506.1,161
1507.1,122
1508.1,84
1509.1,43
1510.1,-16
1511.11,-79
1512.12,-128
1513.13,-166
1514.14,-194
1515.15,-189
1516.16,-181
1517.17,-178
1518.18,-163
1519.19,-155
1520.2,-135
1521.2,-109
1522.2,-86
1523.2,-56
1524.2,-40
1525.2,-18
1526.2,9
1527.2,31
1528.2,46
1529.2,49
1530.2,62
1531.2,71
1532.2,64
1533.2,63
1534.2,56
1535.2,47
1536.2,51
1537.2,47
1538.2,38
1539.2,37
1540.2,28
1541.2,19
1542.2,19
1543.2,14
1544.2,11
1545.2,18
1546.2,13
1547.2,13
1548.2,23
1549.2,17
1550.2,10
1551.2,3
1552.2,-14
1553.2,-26
1554.2,-40
1555.2,-54
1556.2,-63
1557.2,-60
1558.2,-55
1559.2,-52
1560.2,-37
1561.2,-24
1562.2,-21
1563.2,-12
1564.2,-21
1565.2,-32
1566.2,-32
1567.2,-53
1568.2,-61
1569.2,-62
1570.2,-72
1571.2,-67
1572.2,-63
1573.2,-55
1574.2,-43
1575.2,-42
1576.2,-35
1577.2,-24
1578.2,-15
1579.2,-4
1580.2,9
1581.2,24
1582.2,27
1583.2,28
1584.2,36
1585.2,32
1586.2,34
1587.2,45
1588.2,42
1589.2,40
1590.2,34
1591.2,30
1592.2,42
1593.2,49
1594.2,55
1595.2,65
1596.2,65
1597.2,61
1598.2,55
1599.2,47
1600.2,41
1601.2,32
1602.2,17
1603.2,5
1604.2,-4
1605.2,-6
1606.2,1
1607.2,7
1608.2,10
1609.2,20
1610.2,47
1611.2,75
1612.2,101
1613.2,130
1614.2,147
1615.2,159
1616.2,159
1617.2,124
1618.2,83
1619.2,39
1620.2,-31
1621.2,-50
1622.2,23
1623.2,144
1624.2,263
1625.2,344
1626.2,342
1627.2,214
1628.2,-3
1629.2,-251
1630.2,-481
1631.2,-621
1632.2,-656
1633.2,-595
1634.2,-465
1635.2,-318
1636.2,-170
1637.2,-53
1638.2,11
1639.2,48
1640.2,56
1641.2,39
1642.2,44
1643.2,55
1644.2,55
1645.2,71
1646.2,74
1647.2,53
1648.2,43
1649.2,29
1650.2,13
1651.2,16
1652.2,27
1653.2,48
1654.2,78
1655.2,97
1656.2,106
1657.2,107
1658.2,84
1659.2,54
1660.2,28
1661.2,-1
1662.2,-11
1663.2,2
1664.2,10
1665.2,7
1666.2,19
1667.2,30
1668.2,31
1669.2,46
1670.2,44
1671.2,34
1672.2,35
1673.2,28
1674.2,6
1675.2,-15
1676.2,-28
1677.2,-49
1678.2,-68
1679.2,-71
1680.2,-75
1681.2,-80
1682.2,-73
1683.2,-79
1684.2,-100
1685.2,-88
1686.2,-62
1687.2,-36
1688.2,-4
1689.2,40
1690.2,74
1691.2,98
1692.2,131
1693.2,142
1694.2,152
1695.2,160
1696.2,152
1697.2,148
1698.2,121
1699.2,93
1700.2,80
1701.2,55
1702.2,37
1703.2,26
1704.2,14
1705.2,11
1706.2,5
1707.2,-1
1708.2,-8
1709.2,-14
1710.2,-11
1711.2,-11
1712.2,-22
1713.2,-36
1714.2,-29
1715.2,-21
1716.2,-30
1717.2,-26
1718.2,-23
1719.2,-22
1720.2,-12
1721.2,-16
1722.2,-16
1723.2,-12
1724.2,-28
1725.2,-41
1726.2,-56
1727.2,-84
1728.2,-100
1729.2,-89
1730.2,-85
1731.2,-80
1732.2,-69
1733.2,-71
1734.2,-48
1735.2,-40
1736.2,-45
1737.2,-12
1738.2,2
1739.2,12
1740.2,41
1741.2,44
1742.2,50
1743.2,60
1744.2,43
1745.2,30
1746.2,22
1747.2,8
1748.2,-3
1749.2,-6
1750.2,-19
1751.2,-32
1752.2,-38
1753.2,-47
1754.2,-46
1755.2,-47
1756.2,-42
1757.2,-30
1758.2,-31
1759.2,-32
1760.2,-32
1761.2,-25
1762.2,-20
1763.2,-18
1764.2,-11
1765.2,-13
1766.2,-9
1767.2,2
1768.2,7
1769.2,20
1770.2,31
1771.2,44
1772.2,56
1773.2,55
1774.2,51
1775.2,39
1776.2,28
1777.2,19
1778.2,6
1779.2,3
1780.2,-6
1781.2,-11
1782.2,-11
1783.2,-31
1784.2,-38
1785.2,-31
1786.2,-34
1787.2,-16
1788.2,10
1789.2,28
1790.2,47
1791.2,61
1792.2,73
1793.2,66
1794.2,49
1795.2,34
1796.2,16
1797.2,-4
1798.2,-27
1799.2,-44
1800.2,-57
1801.2,-62
1802.2,-48
1803.2,-31
1804.2,-27
1805.2,-18
1806.2,-3
1807.2,2
1808.2,7
1809.2,7
1810.2,2
1811.2,7
1812.2,5
1813.2,2
1814.2,6
1815.2,5
1816.2,9
1817.2,13
1818.2,11
1819.2,0
1820.2,-19
1821.2,-30
1822.2,-39
1823.2,-41
1824.2,-27
1825.2,-26
1826.2,-33
1827.2,-33
1828.2,-30
1829.2,-18
1830.2,-14
1831.2,-18
1832.2,-9
1833.2,-3
1834.2,2
1835.2,15
1836.2,9
1837.2,6
1838.2,12
1839.2,16
1840.2,29
1841.2,36
1842.2,45
1843.2,42
1844.2,40
1845.2,38
1846.2,29
1847.2,33
1848.2,27
1849.2,29
1850.2,46
1851.2,37
1852.2,32
1853.2,32
1854.2,17
1855.2,13
1856.2,10
1857.2,-8
1858.2,-11
1859.2,-11
1860.2,-24
1861.2,-31
1862.2,-32
1863.2,-29
1864.2,-17
1865.2,-2
1866.2,1
1867.2,0
1868.2,5
1869.2,2
1870.2,0
1871.2,7
1872.2,5
1873.2,0
1874.2,-3
1875.2,-6
1876.2,-8
1877.2,-5
1878.2,-9
1879.2,0
1880.2,9
1881.2,0
1882.2,9
1883.2,17
1884.2,22
1885.2,33
1886.2,31
1887.2,23
1888.2,13
1889.2,16
1890.2,10
1891.2,-1
1892.2,0
1893.2,-28
1894.2,-40
1895.2,-4
1896.2,-6
1897.2,-27
1898.2,-22
1899.2,-18
1900.2,-7
1901.2,-9
1902.2,-17
1903.2,-18
1904.2,-23
1905.2,-12
1906.2,-9
1907.2,-28
1908.2,-33
1909.2,-32
1910.2,-38
1911.2,-37
1912.2,-36
1913.2,-23
1914.2,-13
1915.2,-17
1916.2,-17
1917.2,2
1918.2,13
1919.2,11
1920.2,25
1921.2,25
1922.2,12
1923.2,9
1924.2,7
1925.2,4
1926.2,1
1927.2,10
1928.2,4
1929.2,-20
1930.2,-19
1931.2,-18
1932.2,-32
1933.2,-48
1934.2,-41
1935.2,-30
1936.2,-35
1937.2,-27
1938.2,-30
1939.2,-37
1940.2,-30
1941.2,-16
1942.2,1
1943.2,-2
1944.2,-3
1945.2,5
1946.2,5
1947.2,3
1948.2,-3
1949.2,-9
1950.2,-10
1951.2,-3
1952.2,0
1953.2,0
1954.2,-1
1955.2,1
1956.2,13
1957.2,21
1958.2,27
1959.2,28
1960.2,33
1961.2,37
1962.2,29
1963.2,24
1964.2,0
1965.2,-15
1966.2,-10
1967.2,-18
1968.2,-18
1969.2,-18
1970.2,-13
1971.2,2
1972.2,11
1973.2,9
1974.2,3
1975.2,6
1976.2,16
1977.2,32
1978.2,46
1979.2,59
1980.2,70
1981.2,69
1982.2,68
1983.2,75
1984.2,65
1985.2,51
1986.2,49
1987.2,41
1988.2,28
1989.2,15
1990.2,25
1991.2,44
1992.2,78
1993.2,132
1994.2,179
1995.2,247
1996.2,305
1997.2,308
