t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3681.3,154.79,104.36,109.52,30.534
3691.2,149.79,103.36,108.52,30.534
3701.1,147.79,102.36,108.52,29.534
3710.9,142.79,100.36,105.52,28.534
3720.8,137.79,95.357,105.52,28.534
3730.7,129.79,92.357,100.52,27.534
3740.6,125.79,88.357,99.516,26.534
3750.5,120.79,87.357,98.516,27.534
3760.4,117.79,86.357,97.516,25.534
3770.3,113.79,82.357,95.516,25.534
3780.1,108.79,80.357,92.516,23.534
3790.0,105.79,78.357,91.516,22.534
3799.9,98.79,75.357,91.516,22.534
3809.8,95.79,73.357,91.516,21.534
3819.7,90.79,71.357,89.516,22.534
3829.6,83.79,67.357,89.516,21.534
3839.5,79.79,64.357,87.516,21.534
3849.3,73.79,62.357,89.516,22.534
3859.2,67.79,59.357,90.516,22.534
3869.1,64.79,58.357,86.516,21.534
3879.0,65.79,56.357,87.516,21.534
3888.9,61.79,53.357,85.516,20.534
3898.8,59.79,54.357,84.516,21.534
3908.7,55.79,52.357,84.516,19.534
3918.5,51.79,51.357,81.516,19.534
3928.4,46.79,47.357,79.516,17.534
3938.3,42.79,45.357,76.516,17.534
3948.2,40.79,44.357,74.516,15.534
3958.1,36.79,41.357,71.516,14.534
3968.0,30.79,39.357,70.516,13.534
3977.9,29.79,39.357,68.516,11.534
3987.7,24.79,36.357,65.516,10.534
3997.6,21.79,33.357,62.516,9.5343
4007.5,17.79,32.357,61.516,8.5343
4017.4,18.79,31.357,56.516,8.5343
4027.3,16.79,31.357,56.516,7.5343
4037.2,12.79,28.357,58.516,7.5343
4047.1,7.79,27.357,53.516,6.5343
4056.9,5.79,25.357,52.516,5.5343
4066.8,2.79,25.357,50.516,4.5343
4076.7,-0.20999,22.357,46.516,3.5343
4086.6,-1.21,22.357,43.516,1.5343
4096.5,-4.21,20.357,41.516,0.53427
4106.4,-9.21,18.357,38.516,-0.46573
4116.3,-10.21,17.357,32.516,-2.4657
4126.1,-13.21,16.357,31.516,-4.4657
4136.0,-17.21,15.357,30.516,-5.4657
4145.9,-21.21,12.357,28.516,-4.4657
4155.8,-24.21,11.357,24.516,-5.4657
4165.7,-23.21,12.357,24.516,-6.4657
4175.6,-23.21,10.357,24.516,-6.4657
4185.5,-25.21,9.3573,22.516,-7.4657
4195.3,-28.21,9.3573,22.516,-7.4657
4205.2,-30.21,7.3573,16.516,-9.4657
4215.1,-33.21,6.3573,16.516,-9.4657
4225.0,-36.21,3.3573,12.516,-12.466
4234.9,-37.21,3.3573,12.516,-12.466
4244.8,-42.21,3.3573,9.5163,-12.466
4254.7,-39.21,3.3573,9.5163,-12.466
4264.5,-34.21,8.3573,3.5163,-15.466
4274.4,-26.21,16.357,3.5163,-15.466
4284.3,-10.21,24.357,1.5163,-15.466
4294.2,-1.21,30.357,1.5163,-15.466
4304.1,10.79,35.357,-1.4837,-18.466
4314.0,16.79,38.357,-1.4837,-18.466
4323.9,19.79,39.357,1.5163,-15.466
4333.7,29.79,43.357,1.5163,-15.466
4343.6,40.79,48.357,22.516,-5.4657
4353.5,40.79,48.357,22.516,-5.4657
4363.4,62.79,58.357,40.516,-1.4657
4373.3,62.79,58.357,40.516,-1.4657
4383.2,80.79,67.357,44.516,0.53427
4393.1,80.79,67.357,47.516,-0.46573
4402.9,88.79,69.357,44.516,-3.4657
4412.8,88.79,69.357,44.516,-5.4657
4422.7,90.79,71.357,41.516,-7.4657
4432.6,90.79,71.357,37.516,-8.4657
4442.5,93.79,72.357,37.516,-10.466
4452.4,93.79,72.357,34.516,-11.466
4462.3,94.79,72.357,34.516,-12.466
4472.1,94.79,72.357,32.516,-12.466
4482.0,87.79,67.357,31.516,-14.466
4491.9,87.79,67.357,30.516,-13.466
4501.8,92.79,70.357,30.516,-14.466
4511.7,92.79,70.357,30.516,-15.466
4521.6,92.79,69.357,25.516,-15.466
4531.5,93.79,71.357,24.516,-16.466
4541.3,93.79,72.357,23.516,-15.466
4551.2,90.79,70.357,22.516,-18.466
4561.1,92.79,71.357,20.516,-18.466
4571.0,92.79,71.357,18.516,-19.466
4580.9,91.79,70.357,16.516,-19.466
4590.8,90.79,68.357,14.516,-19.466
4600.7,89.79,68.357,14.516,-19.466
4610.5,88.79,68.357,14.516,-20.466
4620.4,85.79,67.357,13.516,-21.466
4630.3,83.79,65.357,13.516,-22.466
4640.2,80.79,64.357,11.516,-25.466
4650.1,77.79,62.357,11.516,-23.466
4660.0,74.79,60.357,6.5163,-25.466
4669.9,68.79,58.357,4.5163,-26.466
4679.7,65.79,55.357,2.5163,-27.466
4689.6,66.79,54.357,2.5163,-26.466
4699.5,62.79,52.357,0.51628,-26.466
4709.4,56.79,50.357,-1.4837,-29.466
4719.3,51.79,47.357,-3.4837,-29.466
4729.2,51.79,48.357,-4.4837,-30.466
4739.0,49.79,45.357,-7.4837,-31.466
4748.9,48.79,45.357,-8.4837,-31.466
4758.8,45.79,44.357,-12.484,-31.466
4768.7,44.79,42.357,-12.484,-34.466
4778.6,39.79,41.357,-12.484,-33.466
4788.5,37.79,40.357,-14.484,-34.466
4798.4,35.79,38.357,-15.484,-35.466
4808.3,32.79,38.357,-19.484,-35.466
4818.1,28.79,34.357,-19.484,-36.466
4828.0,24.79,33.357,-21.484,-36.466
4837.9,23.79,32.357,-23.484,-37.466
4847.8,20.79,30.357,-24.484,-38.466
4857.7,14.79,28.357,-29.484,-40.466
4867.6,10.79,26.357,-31.484,-40.466
4877.4,7.79,23.357,-33.484,-40.466
4887.3,2.79,21.357,-34.484,-41.466
4897.2,0.79001,19.357,-37.484,-42.466
4907.1,-1.21,19.357,-36.484,-43.466
4917.0,-5.21,17.357,-40.484,-44.466
4926.9,-10.21,14.357,-41.484,-44.466
4936.8,-14.21,11.357,-42.484,-45.466
4946.6,-18.21,10.357,-43.484,-44.466
4956.5,-19.21,10.357,-44.484,-45.466
4966.4,-18.21,11.357,-46.484,-46.466
4976.3,-22.21,9.3573,-50.484,-47.466
4986.2,-21.21,10.357,-51.484,-48.466
4996.1,-21.21,12.357,-56.484,-49.466
5006.0,-8.21,20.357,-55.484,-49.466
5015.8,7.79,28.357,-54.484,-48.466
5025.7,20.79,37.357,-56.484,-49.466
5035.6,31.79,41.357,-57.484,-51.466
5045.5,27.79,39.357,-55.484,-49.466
5055.4,36.79,43.357,-47.484,-44.466
5065.3,49.79,48.357,-37.484,-38.466
5075.2,58.79,50.357,-23.484,-33.466
5085.0,65.79,53.357,-11.484,-30.466
5094.9,73.79,57.357,-6.4837,-29.466
5104.8,81.79,60.357,-3.4837,-28.466
5114.7,83.79,60.357,-3.4837,-31.466
5124.6,88.79,62.357,-3.4837,-32.466
5134.5,89.79,62.357,-4.4837,-32.466
5144.4,91.79,62.357,-5.4837,-34.466
5154.2,91.79,63.357,-5.4837,-34.466
5164.1,91.79,62.357,-7.4837,-36.466
5174.0,89.79,60.357,-10.484,-35.466
5183.9,87.79,58.357,-11.484,-36.466
5193.8,79.79,54.357,-14.484,-39.466
5203.7,76.79,52.357,-14.484,-39.466
5213.6,76.79,53.357,-17.484,-38.466
5223.4,73.79,51.357,-17.484,-38.466
5233.3,68.79,49.357,-18.484,-40.466
5243.2,68.79,49.357,-18.484,-40.466
5253.1,60.79,45.357,-24.484,-42.466
5263.0,60.79,45.357,-24.484,-42.466
5272.9,53.79,43.357,-23.484,-41.466
5282.8,53.79,43.357,-23.484,-41.466
5292.6,56.79,44.357,-27.484,-43.466
5302.5,56.79,44.357,-27.484,-43.466
5312.4,57.79,45.357,-29.484,-41.466
5322.3,57.79,45.357,-29.484,-41.466
5332.2,60.79,46.357,-25.484,-42.466
5342.1,60.79,46.357,-25.484,-42.466
5352.0,62.79,48.357,-25.484,-41.466
5361.8,62.79,48.357,-25.484,-41.466
5371.7,57.79,45.357,-25.484,-40.466
5381.6,57.79,45.357,-25.484,-40.466
5391.5,49.79,42.357,-27.484,-41.466
5401.4,49.79,42.357,-27.484,-41.466
5411.3,49.79,41.357,-28.484,-41.466
5421.2,48.79,42.357,-27.484,-39.466
5431.0,48.79,44.357,-29.484,-41.466
5440.9,52.79,44.357,-28.484,-40.466
5450.8,52.79,45.357,-28.484,-40.466
5460.7,51.79,43.357,-28.484,-40.466
5470.6,49.79,42.357,-29.484,-40.466
5480.5,47.79,41.357,-33.484,-42.466
5490.4,46.79,42.357,-36.484,-42.466
5500.2,44.79,42.357,-36.484,-42.466
5510.1,41.79,41.357,-38.484,-43.466
5520.0,40.79,39.357,-42.484,-46.466
5529.9,36.79,38.357,-41.484,-45.466
5539.8,33.79,38.357,-45.484,-46.466
5549.7,30.79,35.357,-43.484,-46.466
5559.6,27.79,35.357,-44.484,-46.466
5569.4,25.79,33.357,-47.484,-47.466
5579.3,22.79,32.357,-50.484,-47.466
5589.2,19.79,31.357,-49.484,-47.466
5599.1,19.79,30.357,-50.484,-48.466
5609.0,16.79,29.357,-52.484,-49.466
5618.9,13.79,28.357,-52.484,-48.466
5628.8,9.79,26.357,-53.484,-49.466
5638.6,9.79,26.357,-58.484,-49.466
5648.5,7.79,26.357,-57.484,-50.466
5658.4,7.79,26.357,-59.484,-50.466
5668.3,6.79,26.357,-62.484,-53.466
5678.2,5.79,25.357,-63.484,-52.466
5688.1,5.79,25.357,-64.484,-52.466
5698.0,2.79,25.357,-66.484,-53.466
5707.8,2.79,23.357,-69.484,-54.466
5717.7,0.79001,22.357,-69.484,-55.466
5727.6,0.79001,22.357,-70.484,-55.466
5737.5,-2.21,23.357,-74.484,-56.466
5747.4,-0.20999,23.357,-74.484,-57.466
5757.3,-0.20999,21.357,-79.484,-58.466
5767.2,-4.21,22.357,-80.484,-58.466
5777.0,-4.21,21.357,-80.484,-58.466
5786.9,-4.21,21.357,-80.484,-58.466
5796.8,-5.21,21.357,-81.484,-58.466
5806.7,-5.21,21.357,-82.484,-58.466
5816.6,-8.21,19.357,-83.484,-57.466
5826.5,-11.21,18.357,-84.484,-58.466
5836.4,-11.21,18.357,-84.484,-57.466
5846.2,-12.21,19.357,-86.484,-59.466
5856.1,-11.21,18.357,-88.484,-60.466
5866.0,-13.21,17.357,-89.484,-60.466
5875.9,-14.21,18.357,-91.484,-60.466
5885.8,-15.21,17.357,-92.484,-60.466
5895.7,-15.21,17.357,-91.484,-58.466
5905.6,-15.21,17.357,-91.484,-59.466
5915.4,-13.21,18.357,-92.484,-60.466
5925.3,-10.21,21.357,-92.484,-58.466
5935.2,-9.21,21.357,-96.484,-61.466
5945.1,-10.21,21.357,-96.484,-60.466
5955.0,-9.21,21.357,-99.484,-60.466
5964.9,-8.21,22.357,-101.48,-62.466
5974.8,-7.21,22.357,-101.48,-62.466
5984.6,-11.21,19.357,-102.48,-61.466
5994.5,-8.21,24.357,-102.48,-62.466
6004.4,14.79,38.357,-104.48,-65.466
6014.3,34.79,51.357,-109.48,-63.466
6024.2,47.79,58.357,-106.48,-62.466
6034.1,56.79,65.357,-108.48,-63.466
6044.0,68.79,70.357,-111.48,-65.466
6053.8,72.79,73.357,-112.48,-64.466
6063.7,78.79,74.357,-109.48,-62.466
6073.6,87.79,80.357,-101.48,-57.466
6083.5,97.79,85.357,-91.484,-54.466
6093.4,107.79,88.357,-77.484,-47.466
6103.3,113.79,91.357,-63.484,-42.466
6113.2,113.79,91.357,-53.484,-40.466
