t,pcg
466.1,-77
467.1,-69
468.1,-49
469.1,-35
470.1,-30
471.1,-25
472.1,-19
473.1,-14
474.1,-15
475.1,-19
476.1,-19
477.1,-18
478.1,-16
479.1,-14
480.1,-3
481.1,8
482.1,15
483.1,38
484.1,70
485.1,94
486.1,121
487.1,154
488.1,183
489.1,208
490.1,216
491.1,202
492.1,178
493.1,162
494.1,144
495.1,109
496.1,81
497.1,69
498.1,47
499.1,23
500.1,4
501.1,-28
502.1,-54
503.1,-69
504.1,-88
505.1,-98
506.1,-95
507.1,-89
508.1,-89
509.1,-81
510.1,-52
511.1,-29
512.1,-26
513.1,-30
514.1,-38
515.1,-37
516.1,-26
517.1,-21
518.1,-21
519.1,-20
520.1,-18
521.1,-10
522.1,1
523.1,14
524.1,31
525.1,41
526.1,38
527.1,32
528.1,29
529.1,24
530.1,21
531.1,24
532.1,19
533.1,12
534.1,10
535.1,7
536.1,9
537.1,19
538.1,30
539.1,39
540.1,53
541.1,65
542.1,64
543.1,49
544.1,58
545.1,81
546.1,61
547.1,47
548.1,59
549.1,53
550.1,43
551.1,45
552.1,45
553.1,46
554.1,57
555.1,64
556.1,62
557.1,63
558.1,60
559.1,52
560.1,45
561.1,31
562.1,10
563.1,-3
564.1,-14
565.1,-38
566.1,-80
567.1,-137
568.1,-178
569.1,-204
570.1,-204
571.1,-127
572.1,-12
573.1,154
574.1,380
575.1,487
576.1,348
577.1,100
578.1,-77
579.1,-147
580.1,-145
581.1,-112
582.1,-68
583.1,-27
584.1,5
585.1,23
586.1,20
587.1,-40
588.1,-151
589.1,-253
590.1,-321
591.1,-361
592.1,-365
593.1,-339
594.1,-303
595.1,-267
596.1,-235
597.1,-208
598.1,-178
599.1,-138
600.1,-94
601.1,-53
602.1,-13
603.1,22
604.1,53
605.1,83
606.1,106
607.1,122
608.1,137
609.1,149
610.1,163
611.1,163
612.1,151
613.1,157
614.1,155
615.1,146
616.1,151
617.1,141
618.1,115
619.1,108
620.1,110
621.1,100
622.1,95
623.1,96
624.1,87
625.1,71
626.1,55
627.1,39
628.1,34
629.1,38
630.1,31
631.1,18
632.1,7
633.1,-8
634.1,-22
635.1,-34
636.1,-49
637.1,-58
638.1,-62
639.1,-58
640.1,-45
641.1,-44
642.1,-50
643.1,-47
644.1,-45
645.1,-49
646.1,-41
647.1,-33
648.1,-39
649.1,-40
650.1,-30
651.1,-15
652.1,1
653.1,13
654.1,13
655.1,8
656.1,13
657.1,19
658.1,16
659.1,8
660.1,-2
661.1,1
662.1,12
663.1,16
664.1,20
665.1,33
666.1,45
667.1,42
668.1,44
669.1,51
670.1,38
671.1,16
672.1,9
673.1,4
674.1,-8
675.1,-16
676.1,-20
677.1,-18
678.1,-7
679.1,6
680.1,16
681.1,13
682.1,3
683.1,1
684.1,2
685.1,0
686.1,0
687.1,11
688.1,21
689.1,21
690.1,15
691.1,10
692.1,8
693.1,0
694.1,-7
695.1,-7
696.1,-13
697.1,-28
698.1,-40
699.1,-44
700.1,-40
701.1,-28
702.1,-18
703.1,-23
704.1,-30
705.1,-37
706.1,-53
707.1,-60
708.1,-50
709.1,-40
710.1,-39
711.1,-35
712.1,-32
713.1,-34
714.1,-30
715.1,-16
716.1,-2
717.1,8
718.1,12
719.1,2
720.1,-21
721.1,-27
722.1,-19
723.1,-21
724.1,-22
725.1,-20
726.1,-14
727.1,-1
728.1,10
729.1,17
730.1,22
731.1,14
732.1,8
733.1,4
734.1,-10
735.1,-24
736.1,-33
737.1,-28
738.1,-11
739.1,-12
740.1,-20
741.1,-8
742.1,3
743.1,6
744.1,13
745.1,12
746.1,-2
747.1,7
748.1,30
749.1,33
750.1,33
751.1,43
752.1,39
753.1,29
754.1,32
755.1,36
756.1,37
757.1,33
758.1,28
759.1,26
760.1,21
761.1,24
762.1,38
763.1,47
764.1,51
765.1,56
766.1,60
767.1,54
768.1,34
769.1,19
770.1,11
771.1,3
772.1,1
773.1,-1
774.1,-18
775.1,-40
776.1,-39
777.1,-21
778.1,-12
779.1,-8
780.1,5
781.1,5
782.1,1
783.1,12
784.1,19
785.1,15
786.1,2
787.1,-20
788.1,-36
789.1,-36
790.1,-30
791.1,-31
792.1,-37
793.1,-44
794.1,-49
795.1,-46
796.1,-51
797.1,-59
798.1,-59
799.1,-60
800.1,-60
801.1,-62
802.1,-67
803.1,-71
804.1,-79
805.1,-86
806.1,-75
807.1,-62
808.1,-58
809.1,-57
810.1,-53
811.1,-54
812.1,-53
813.1,-38
814.1,-29
815.1,-36
816.1,-32
817.1,-13
818.1,-7
819.1,-8
820.1,2
821.1,18
822.1,36
823.1,51
824.1,60
825.1,66
826.1,66
827.1,65
828.1,65
829.1,61
830.1,55
831.1,49
832.1,43
833.1,40
834.1,40
835.1,38
836.1,36
837.1,38
838.1,33
839.1,35
840.1,38
841.1,25
842.1,18
843.1,18
844.1,10
845.1,11
846.1,26
847.1,37
848.1,33
849.1,39
850.1,42
851.1,30
852.1,30
853.1,30
854.1,20
855.1,18
856.1,13
857.1,-9
858.1,-23
859.1,-28
860.1,-35
861.1,-34
862.1,-34
863.1,-37
864.1,-24
865.1,-7
866.1,-1
867.1,6
868.1,18
869.1,13
870.1,-4
871.1,-23
872.1,-56
873.1,-97
874.1,-135
875.1,-160
876.1,-167
877.1,-165
878.1,-142
879.1,-92
880.1,-21
881.1,63
882.1,153
883.1,255
884.1,347
885.1,415
886.1,458
887.1,466
888.1,447
889.1,406
890.1,337
891.1,244
892.1,143
893.1,47
894.1,-46
895.1,-142
896.1,-224
897.1,-276
898.1,-305
899.1,-313
900.1,-289
901.1,-244
902.1,-215
903.1,-235
904.1,-252
905.1,-210
906.1,-162
907.1,-179
908.1,-276
909.1,-389
910.1,-477
911.1,-590
912.1,-691
913.1,-788
914.1,-828
915.1,-570
916.1,-255
917.1,-177
918.1,0
919.1,156
920.1,-181
921.1,-491
922.1,-360
923.1,-92
924.1,275
925.1,572
926.1,655
927.1,587
928.1,224
929.1,-174
930.1,-358
931.1,-478
932.1,-522
933.1,-398
934.1,-147
935.1,233
936.1,775
937.1,1374
938.1,1826
939.1,2025
940.1,1981
941.1,1724
942.1,1297
943.1,812
944.1,379
945.1,12
946.1,-274
947.1,-437
948.1,-468
949.1,-375
950.1,-191
951.1,35
952.1,268
953.1,483
954.1,655
955.1,746
956.1,725
957.1,600
958.1,378
959.1,68
960.1,-302
961.1,-678
962.1,-1020
963.1,-1307
964.1,-1504
965.1,-1593
966.1,-1581
967.1,-1462
968.1,-1254
969.1,-997
970.1,-717
971.1,-427
972.1,-150
973.1,96
974.1,304
975.1,470
976.1,585
977.1,641
978.1,661
979.1,650
980.1,617
981.1,585
982.1,549
983.1,513
984.1,484
985.1,451
986.1,421
987.1,392
988.1,346
989.1,289
990.1,235
991.1,196
992.1,163
993.1,127
994.1,86
995.1,51
996.1,12
997.1,-51
998.1,-119
999.1,-187
1000.1,-260
1001.1,-324
1002.1,-378
1003.1,-429
1004.1,-471
1005.1,-486
1006.1,-487
1007.1,-494
1008.1,-494
1009.1,-484
1010.1,-470
1011.1,-445
1012.1,-410
1013.1,-379
1014.1,-350
1015.1,-315
1016.1,-271
1017.1,-226
1018.1,-185
1019.1,-144
1020.1,-104
1021.1,-73
1022.1,-50
1023.1,-29
1024.1,-18
1025.1,-16
1026.1,-10
1027.1,-3
1028.1,-6
1029.1,-7
1030.1,5
1031.1,20
1032.1,33
1033.1,50
1034.1,71
1035.1,97
1036.1,123
1037.1,148
1038.1,182
1039.1,211
1040.1,222
1041.1,222
1042.1,220
1043.1,215
1044.1,207
1045.1,198
1046.1,190
1047.1,182
1048.1,177
1049.1,174
1050.1,174
1051.1,160
1052.1,144
1053.1,141
1054.1,136
1055.1,134
1056.1,118
1057.1,94
1058.1,95
1059.1,84
1060.1,45
1061.1,25
1062.1,13
1063.1,-18
1064.1,-43
1065.1,-51
1066.1,-57
1067.1,-67
1068.1,-74
1069.1,-74
1070.1,-66
1071.1,-49
1072.1,-31
1073.1,-26
1074.1,-21
1075.1,-6
1076.1,1
1077.1,0
1078.1,-2
1079.1,-17
1080.1,-34
1081.1,-41
1082.1,-47
1083.1,-59
1084.1,-74
1085.1,-84
1086.1,-80
1087.1,-66
1088.1,-53
1089.1,-40
1090.1,-32
1091.11,-29
1092.12,-20
1093.13,-3
1094.14,6
1095.15,3
1096.16,-2
1097.17,-3
1098.18,-4
1099.19,-1
1100.2,0
1101.2,3
1102.2,11
1103.2,10
1104.2,14
1105.2,23
1106.2,22
1107.2,10
1108.2,7
1109.2,10
1110.2,6
1111.2,6
1112.2,13
1113.2,25
1114.2,56
1115.2,89
1116.2,108
1117.2,122
1118.2,130
1119.2,134
1120.2,140
1121.2,143
1122.2,135
1123.2,107
1124.2,70
1125.2,42
1126.2,22
1127.2,-2
1128.2,-40
1129.2,-95
1130.2,-172
1131.2,-248
1132.2,-287
1133.2,-254
1134.2,-141
1135.2,-29
1136.2,70
1137.2,252
1138.2,456
1139.2,450
1140.2,231
1141.2,36
1142.2,-55
1143.2,-83
1144.2,-62
1145.2,-4
1146.2,59
1147.2,73
1148.2,58
1149.2,49
1150.2,14
1151.2,-47
1152.2,-105
1153.2,-166
1154.2,-224
1155.2,-254
1156.2,-266
1157.2,-293
1158.2,-330
1159.2,-378
1160.2,-429
1161.2,-451
1162.2,-441
1163.2,-402
1164.2,-337
1165.2,-250
1166.2,-154
1167.2,-64
1168.2,13
1169.2,75
1170.2,133
1171.2,187
1172.2,221
1173.2,238
1174.2,248
1175.2,245
1176.2,226
1177.2,204
1178.2,184
1179.2,163
1180.2,149
1181.2,142
1182.2,135
1183.2,132
1184.2,136
1185.2,144
1186.2,148
1187.2,145
1188.2,134
1189.2,120
1190.2,111
1191.2,99
1192.2,73
1193.2,49
1194.2,35
1195.2,15
1196.2,-2
1197.2,-9
1198.2,-26
1199.2,-48
1200.2,-63
1201.2,-70
1202.2,-72
1203.2,-67
1204.2,-58
1205.2,-52
1206.2,-51
1207.2,-52
1208.2,-47
1209.2,-31
1210.2,-23
1211.2,-21
1212.2,-8
1213.2,4
1214.2,8
1215.2,11
1216.2,20
1217.2,35
1218.2,46
1219.2,39
1220.2,26
1221.2,17
1222.2,11
1223.2,17
1224.2,26
1225.2,29
1226.2,30
1227.2,24
1228.2,28
1229.2,38
1230.2,31
1231.2,23
1232.2,26
1233.2,30
1234.2,29
1235.2,29
1236.2,34
1237.2,34
1238.2,28
1239.2,21
1240.2,8
1241.2,2
1242.2,-1
1243.2,-1
1244.2,11
1245.2,18
1246.2,14
1247.2,22
1248.2,28
1249.2,23
1250.2,23
1251.2,19
1252.2,7
1253.2,2
1254.2,6
1255.2,2
1256.2,-5
1257.2,-6
1258.2,-10
1259.2,-20
1260.2,-22
1261.2,-22
1262.2,-28
1263.2,-29
1264.2,-30
1265.2,-31
1266.2,-30
1267.2,-34
1268.2,-42
1269.2,-43
1270.2,-40
1271.2,-35
1272.2,-29
1273.2,-33
1274.2,-40
1275.2,-34
1276.2,-27
1277.2,-27
1278.2,-23
1279.2,-18
1280.2,-13
1281.2,-8
1282.2,-13
1283.2,-22
1284.2,-18
1285.2,-15
1286.2,-23
1287.2,-30
1288.2,-31
1289.2,-30
1290.2,-32
1291.2,-30
1292.2,-26
1293.2,-28
1294.2,-33
1295.2,-35
1296.2,-32
1297.2,-31
1298.2,-36
1299.2,-37
1300.2,-45
1301.2,-55
1302.2,-53
1303.2,-44
1304.2,-34
1305.2,-33
1306.2,-34
1307.2,-30
1308.2,-27
1309.2,-20
1310.2,-7
1311.2,6
1312.2,6
1313.2,11
1314.2,28
1315.2,33
1316.2,33
1317.2,43
1318.2,56
1319.2,61
1320.2,54
1321.2,52
1322.2,55
1323.2,47
1324.2,37
1325.2,41
1326.2,40
1327.2,27
1328.2,24
1329.2,23
1330.2,14
1331.2,7
1332.2,4
1333.2,3
1334.2,1
1335.2,-4
1336.2,0
1337.2,5
1338.2,3
1339.2,-1
1340.2,1
1341.2,4
1342.2,5
1343.2,7
1344.2,12
1345.2,19
1346.2,20
1347.2,16
1348.2,13
1349.2,1
1350.2,-10
1351.2,-16
1352.2,-28
1353.2,-33
1354.2,-26
1355.2,-25
1356.2,-24
1357.2,-24
1358.2,-28
1359.2,-24
1360.2,-21
1361.2,-26
1362.2,-27
1363.2,-26
1364.2,-27
1365.2,-22
1366.2,-16
1367.2,-17
1368.2,-15
1369.2,-9
1370.2,-11
1371.2,-10
1372.2,-1
1373.2,-1
1374.2,-14
1375.2,-29
1376.2,-31
1377.2,-20
1378.2,-14
1379.2,-10
1380.2,-5
1381.2,0
1382.2,8
1383.2,12
1384.2,8
1385.2,5
1386.2,14
1387.2,22
1388.2,20
1389.2,19
1390.2,21
1391.2,13
1392.2,-5
1393.2,-14
1394.2,-12
1395.2,-15
1396.2,-17
1397.2,-14
1398.2,-13
1399.2,-17
1400.2,-23
1401.2,-20
1402.2,-16
1403.2,-18
1404.2,-19
1405.2,-17
1406.2,-5
1407.2,13
1408.2,18
1409.2,9
1410.2,6
1411.2,11
1412.2,14
1413.2,12
1414.2,9
1415.2,-8
1416.2,-31
1417.2,-40
1418.2,-54
1419.2,-65
1420.2,-54
1421.2,-32
1422.2,-8
1423.2,5
1424.2,13
1425.2,32
1426.2,49
1427.2,50
1428.2,46
1429.2,40
1430.2,28
1431.2,-1
1432.2,-54
1433.2,-110
1434.2,-150
1435.2,-166
1436.2,-164
1437.2,-140
1438.2,-102
1439.2,-50
1440.2,28
1441.2,116
1442.2,201
1443.2,289
1444.2,372
1445.2,436
1446.2,465
1447.2,456
1448.2,423
1449.2,381
1450.2,322
1451.2,241
1452.2,172
1453.2,133
1454.2,110
1455.2,100
1456.2,100
1457.2,91
1458.2,47
1459.2,-28
1460.2,-115
1461.2,-200
1462.2,-255
1463.2,-319
1464.2,-435
1465.2,-543
1466.2,-609
1467.2,-641
1468.2,-611
1469.2,-518
1470.2,-402
1471.2,-423
1472.2,-724
1473.2,-1146
1474.2,-1407
1475.2,-1358
1476.2,-1111
1477.2,-750
1478.2,-189
1479.2,437
1480.2,971
1481.2,1427
1482.2,1827
1483.2,2108
1484.2,2107
1485.2,1818
1486.2,1438
1487.2,1010
1488.2,497
1489.2,78
1490.2,-143
1491.2,-337
1492.2,-594
1493.2,-765
1494.2,-818
1495.2,-839
1496.2,-825
1497.2,-764
1498.2,-608
1499.2,-309
1500.2,108
1501.2,619
1502.2,1155
1503.2,1585
1504.2,1811
1505.2,1801
1506.2,1554
1507.2,1102
1508.2,509
1509.2,-128
1510.2,-706
1511.2,-1154
1512.2,-1444
1513.2,-1585
1514.2,-1574
1515.2,-1439
1516.2,-1246
1517.2,-1020
1518.2,-785
1519.2,-585
1520.2,-433
1521.2,-329
1522.2,-290
1523.2,-308
1524.2,-351
1525.2,-384
1526.2,-391
1527.2,-386
1528.2,-346
1529.2,-238
1530.2,-97
1531.2,40
1532.2,173
1533.2,290
1534.2,373
1535.2,410
1536.2,415
1537.2,415
1538.2,401
1539.2,374
1540.2,353
1541.2,351
1542.2,353
1543.2,347
1544.2,344
1545.2,344
1546.2,340
1547.2,339
1548.2,351
1549.2,357
1550.2,355
1551.2,359
1552.2,353
1553.2,331
1554.2,291
1555.2,246
1556.2,210
1557.2,180
1558.2,147
1559.2,102
1560.2,53
1561.2,14
1562.2,-26
1563.2,-55
1564.2,-79
1565.2,-113
1566.2,-137
1567.2,-133
1568.2,-111
1569.2,-99
1570.2,-96
1571.2,-78
1572.2,-58
1573.2,-54
1574.2,-49
1575.2,-38
1576.2,-25
1577.2,-26
1578.2,-46
1579.2,-57
1580.2,-65
1581.2,-84
1582.2,-107
1583.2,-134
1584.2,-157
1585.2,-170
1586.2,-180
1587.2,-191
1588.2,-185
1589.2,-161
1590.2,-154
1591.2,-159
1592.2,-150
1593.2,-129
1594.2,-118
1595.2,-108
1596.2,-90
1597.2,-77
1598.2,-70
1599.2,-50
1600.2,-24
1601.2,-20
1602.2,-16
1603.2,14
1604.2,32
1605.2,27
1606.2,20
1607.2,11
1608.2,-2
1609.2,-8
1610.2,-19
1611.2,-36
1612.2,-58
1613.2,-75
1614.2,-79
1615.2,-79
1616.2,-88
1617.2,-98
1618.2,-90
1619.2,-77
1620.2,-71
1621.2,-60
1622.2,-54
1623.2,-60
1624.2,-51
1625.2,-31
1626.2,-16
1627.2,3
1628.2,17
1629.2,26
1630.2,34
1631.2,34
1632.2,38
1633.2,45
1634.2,49
1635.2,50
1636.2,41
1637.2,23
1638.2,12
1639.2,10
1640.2,8
1641.2,5
1642.2,16
1643.2,24
1644.2,21
1645.2,29
1646.2,43
1647.2,49
1648.2,46
1649.2,46
1650.2,53
1651.2,49
1652.2,43
1653.2,49
1654.2,52
1655.2,39
1656.2,28
1657.2,34
1658.2,41
1659.2,36
1660.2,34
1661.2,46
1662.2,37
1663.2,6
1664.2,0
1665.2,12
1666.2,9
1667.2,7
1668.2,20
1669.2,36
1670.2,44
1671.2,44
1672.2,33
1673.2,19
1674.2,18
1675.2,23
1676.2,26
1677.2,20
1678.2,6
1679.2,2
1680.2,7
1681.2,9
1682.2,9
1683.2,2
1684.2,-7
1685.2,-14
1686.2,-11
1687.2,-12
1688.2,-28
1689.2,-43
1690.2,-56
1691.2,-72
1692.2,-105
1693.2,-145
1694.2,-154
1695.2,-156
1696.2,-99
1697.2,87
1698.2,236
1699.2,282
1700.2,364
1701.2,403
1702.2,263
1703.2,87
1704.2,32
1705.2,57
1706.2,74
1707.2,89
1708.2,123
1709.2,138
1710.2,101
1711.2,34
1712.2,-41
1713.2,-135
1714.2,-265
1715.2,-388
1716.2,-464
1717.2,-504
1718.2,-497
1719.2,-447
1720.2,-392
1721.2,-320
1722.2,-221
1723.2,-132
1724.2,-64
1725.2,9
1726.2,84
1727.2,142
1728.2,181
1729.2,200
1730.2,196
1731.2,178
1732.2,159
1733.2,144
1734.2,136
1735.2,127
1736.2,108
1737.2,97
1738.2,94
1739.2,88
1740.2,76
1741.2,70
1742.2,75
1743.2,78
1744.2,80
1745.2,89
1746.2,99
1747.2,93
1748.2,84
1749.2,87
1750.2,88
1751.2,79
1752.2,65
1753.2,52
1754.2,49
1755.2,46
1756.2,32
1757.2,11
1758.2,-8
1759.2,-23
1760.2,-34
1761.2,-37
1762.2,-38
1763.2,-44
1764.2,-37
1765.2,-16
1766.2,-10
1767.2,-9
1768.2,10
1769.2,32
1770.2,37
1771.2,34
1772.2,33
1773.2,35
1774.2,28
1775.2,17
1776.2,13
1777.2,7
1778.2,0
1779.2,3
1780.2,9
1781.2,4
1782.2,0
1783.2,8
1784.2,18
1785.2,13
1786.2,1
1787.2,0
1788.2,0
1789.2,-12
1790.2,-16
1791.2,-7
1792.2,-6
1793.2,-13
1794.2,-16
1795.2,-21
1796.2,-24
1797.2,-22
1798.2,-23
1799.2,-28
1800.2,-34
1801.2,-41
1802.2,-42
1803.2,-41
1804.2,-51
1805.2,-57
1806.2,-52
1807.2,-39
1808.2,-33
1809.2,-34
1810.2,-36
1811.2,-40
1812.2,-44
1813.2,-42
1814.2,-35
1815.2,-28
1816.2,-28
1817.2,-31
1818.2,-24
1819.2,-20
1820.2,-20
1821.2,-12
1822.2,-5
1823.2,-15
1824.2,-25
1825.2,-24
1826.2,-25
1827.2,-37
1828.2,-44
1829.2,-39
1830.2,-34
1831.2,-30
1832.2,-23
1833.2,-22
1834.2,-22
1835.2,-15
1836.2,-9
1837.2,-7
1838.2,-7
1839.2,-11
1840.2,-17
1841.2,-22
1842.2,-21
1843.2,-12
1844.2,-3
1845.2,-2
1846.2,-6
1847.2,-8
1848.2,-7
1849.2,-6
1850.2,-13
1851.2,-21
1852.2,-24
1853.2,-25
1854.2,-14
1855.2,-4
1856.2,-7
1857.2,-6
1858.2,-3
1859.2,1
1860.2,6
1861.2,4
1862.2,3
1863.2,5
1864.2,3
1865.2,5
1866.2,13
1867.2,19
1868.2,25
1869.2,23
1870.2,16
1871.2,17
1872.2,20
1873.2,19
1874.2,21
1875.2,28
1876.2,27
1877.2,21
1878.2,25
1879.2,32
1880.2,40
1881.2,51
1882.2,57
1883.2,55
1884.2,48
1885.2,42
1886.2,39
1887.2,36
1888.2,27
1889.2,20
1890.2,20
1891.2,18
1892.2,10
1893.2,0
1894.2,-3
1895.2,-1
1896.2,-8
1897.2,-15
1898.2,-11
1899.2,-10
1900.2,-15
1901.2,-14
1902.2,-14
1903.2,-13
1904.2,-15
1905.2,-16
1906.2,-3
1907.2,8
1908.2,7
1909.2,7
1910.2,5
1911.2,-3
1912.2,-8
1913.2,-10
1914.2,-12
1915.2,-12
1916.2,-15
1917.2,-19
1918.2,-22
1919.2,-20
1920.2,-17
1921.2,-16
1922.2,-14
1923.2,-9
1924.2,-10
1925.2,-19
1926.2,-24
1927.2,-22
1928.2,-18
1929.2,-13
1930.2,-4
1931.2,3
1932.2,9
1933.2,16
1934.2,22
1935.2,30
1936.2,35
1937.2,31
1938.2,22
1939.2,20
1940.2,23
1941.2,19
1942.2,6
1943.2,-6
1944.2,-12
1945.2,-12
1946.2,-12
1947.2,-15
1948.2,-18
1949.2,-21
1950.2,-22
1951.2,-22
1952.2,-22
1953.2,-25
1954.2,-26
1955.2,-19
1956.2,-7
1957.2,7
1958.2,14
1959.2,18
1960.2,18
1961.2,13
1962.2,7
1963.2,2
1964.2,0
1965.2,3
1966.2,1
1967.2,0
1968.2,2
1969.2,-8
1970.2,-24
1971.2,-36
1972.2,-46
1973.2,-52
1974.2,-59
1975.2,-71
1976.2,-78
1977.2,-72
1978.2,-62
1979.2,-53
1980.2,-34
1981.2,-10
1982.2,14
1983.2,29
