t,pcg
542.1,-4
543.1,1
544.1,7
545.1,9
546.1,11
547.1,7
548.1,6
549.1,9
550.1,6
551.1,-1
552.1,-6
553.1,-13
554.1,-16
555.1,-9
556.1,-6
557.1,-9
558.1,-4
559.1,-1
560.1,-4
561.1,-4
562.1,1
563.1,1
564.1,-3
565.1,-6
566.1,-5
567.1,-3
568.1,-6
569.1,-16
570.1,-17
571.1,-11
572.1,-13
573.1,-11
574.1,-3
575.1,-1
576.1,5
577.1,8
578.1,-5
579.1,-10
580.1,-5
581.1,-6
582.1,-6
583.1,-3
584.1,-7
585.1,-5
586.1,4
587.1,4
588.1,0
589.1,2
590.1,10
591.1,8
592.1,5
593.1,11
594.1,9
595.1,2
596.1,2
597.1,3
598.1,5
599.1,9
600.1,-1
601.1,-12
602.1,-7
603.1,-5
604.1,-3
605.1,6
606.1,6
607.1,5
608.1,10
609.1,9
610.1,1
611.1,3
612.1,13
613.1,14
614.1,6
615.1,4
616.1,3
617.1,-2
618.1,-11
619.1,-14
620.1,-6
621.1,-5
622.1,-8
623.1,1
624.1,5
625.1,1
626.1,8
627.1,10
628.1,-1
629.1,-1
630.1,2
631.1,0
632.1,-3
633.1,-7
634.1,-6
635.1,-3
636.1,-10
637.1,-5
638.1,6
639.1,6
640.1,0
641.1,1
642.1,6
643.1,5
644.1,5
645.1,8
646.1,5
647.1,-2
648.1,1
649.1,1
650.1,-5
651.1,-6
652.1,-3
653.1,-1
654.1,-2
655.1,-3
656.1,-1
657.1,-3
658.1,-5
659.1,-4
660.1,0
661.1,1
662.1,-2
663.1,-2
664.1,-2
665.1,-5
666.1,-9
667.1,-7
668.1,-6
669.1,-9
670.1,-9
671.1,-1
672.1,8
673.1,6
674.1,-4
675.1,-3
676.1,3
677.1,1
678.1,-9
679.1,-9
680.1,2
681.1,2
682.1,2
683.1,11
684.1,16
685.1,18
686.1,15
687.1,9
688.1,5
689.1,5
690.1,3
691.1,3
692.1,11
693.1,9
694.1,5
695.1,4
696.1,-7
697.1,-17
698.1,-15
699.1,-18
700.1,-25
701.1,-22
702.1,-22
703.1,-39
704.1,-62
705.1,-64
706.1,-42
707.1,-17
708.1,-1
709.1,16
710.1,22
711.1,4
712.1,-18
713.1,-32
714.1,-34
715.1,-16
716.1,14
717.1,40
718.1,60
719.1,78
720.1,85
721.1,70
722.1,48
723.1,12
724.1,-31
725.1,-43
726.1,-54
727.1,-80
728.1,-63
729.1,-20
730.1,6
731.1,23
732.1,35
733.1,24
734.1,-6
735.1,-37
736.1,-58
737.1,-54
738.1,-35
739.1,-11
740.1,22
741.1,53
742.1,78
743.1,80
744.1,58
745.1,43
746.1,40
747.1,44
748.1,41
749.1,25
750.1,14
751.1,9
752.1,0
753.1,-7
754.1,-14
755.1,-23
756.1,-29
757.1,-37
758.1,-41
759.1,-43
760.1,-46
761.1,-42
762.1,-31
763.1,-22
764.1,-18
765.1,-4
766.1,13
767.1,15
768.1,17
769.1,21
770.1,20
771.1,18
772.1,18
773.1,17
774.1,16
775.1,17
776.1,13
777.1,8
778.1,13
779.1,11
780.1,2
781.1,1
782.1,-4
783.1,-11
784.1,-10
785.1,-13
786.1,-17
787.1,-12
788.1,-10
789.1,-14
790.1,-19
791.1,-17
792.1,-14
793.1,-11
794.1,-11
795.1,-15
796.1,-8
797.1,0
798.1,-1
799.1,2
800.1,8
801.1,12
802.1,19
803.1,23
804.1,16
805.1,12
806.1,19
807.1,13
808.1,0
809.1,3
810.1,6
811.1,5
812.1,12
813.1,12
814.1,3
815.1,1
816.1,0
817.1,-2
818.1,-3
819.1,-6
820.1,-4
821.1,-3
822.1,-11
823.1,-22
824.1,-18
825.1,-13
826.1,-18
827.1,-19
828.1,-12
829.1,-8
830.1,-8
831.1,-8
832.1,-11
833.1,-11
834.1,-9
835.1,-11
836.1,-13
837.1,-13
838.1,-14
839.1,-10
840.1,-8
841.1,-10
842.1,-7
843.1,1
844.1,2
845.1,-2
846.1,7
847.1,16
848.1,2
849.1,-5
850.1,10
851.1,15
852.1,2
853.1,1
854.1,-2
855.1,-13
856.1,-10
857.1,-3
858.1,-4
859.1,-3
860.1,3
861.1,4
862.1,1
863.1,6
864.1,12
865.1,7
866.1,0
867.1,3
868.1,5
869.1,1
870.1,-2
871.1,-3
872.1,-2
873.1,0
874.1,6
875.1,7
876.1,-2
877.1,-4
878.1,8
879.1,9
880.1,0
881.1,-6
882.1,-6
883.1,-3
884.1,-10
885.1,-20
886.1,-14
887.1,-6
888.1,-9
889.1,-10
890.1,-7
891.1,-3
892.1,1
893.1,1
894.1,-1
895.1,-6
896.1,-3
897.1,5
898.1,1
899.1,-1
900.1,4
901.1,3
902.1,5
903.1,6
904.1,3
905.1,3
906.1,-2
907.1,-5
908.1,3
909.1,7
910.1,4
911.1,2
912.1,-3
913.1,0
914.1,17
915.1,21
916.1,2
917.1,-6
918.1,16
919.1,58
920.1,86
921.1,70
922.1,50
923.1,45
924.1,15
925.1,-33
926.1,-62
927.1,-59
928.1,-28
929.1,7
930.1,27
931.1,26
932.1,14
933.1,-6
934.1,-37
935.1,-62
936.1,-55
937.1,-37
938.1,-31
939.1,-20
940.1,-7
941.1,1
942.1,12
943.1,16
944.1,2
945.1,-6
946.1,1
947.1,-2
948.1,-10
949.1,-6
950.1,-2
951.1,1
952.1,6
953.1,3
954.1,3
955.1,13
956.1,11
957.1,-1
958.1,-4
959.1,1
960.1,3
961.1,-1
962.1,-2
963.1,-1
964.1,-2
965.1,-3
966.1,-8
967.1,-16
968.1,-17
969.1,-9
970.1,-7
971.1,-12
972.1,-9
973.1,1
974.1,-1
975.1,-4
976.1,2
977.1,6
978.1,8
979.1,9
980.1,4
981.1,0
982.1,-1
983.1,1
984.1,4
985.1,0
986.1,-1
987.1,6
988.1,2
989.1,-6
990.1,-5
991.1,-4
992.1,-8
993.1,-7
994.1,-8
995.1,-11
996.1,-9
997.1,-17
998.1,-21
999.1,-7
1000.1,0
1001.1,-5
1002.1,-2
1003.1,1
1004.1,-2
1005.1,5
1006.1,6
1007.1,3
1008.1,8
1009.1,9
1010.1,5
1011.1,5
1012.1,5
1013.1,4
1014.1,4
1015.1,3
1016.1,3
1017.1,2
1018.1,-1
1019.1,1
1020.1,6
1021.1,5
1022.1,3
1023.1,7
1024.1,9
1025.1,-1
1026.1,-1
1027.1,7
1028.1,2
1029.1,-5
1030.1,0
1031.1,0
1032.1,-4
1033.1,1
1034.1,10
1035.1,8
1036.1,2
1037.1,4
1038.1,7
1039.1,-1
1040.1,-6
1041.1,2
1042.1,6
1043.1,-8
1044.1,-15
1045.1,-5
1046.1,-4
1047.1,-7
1048.1,-1
1049.1,-3
1050.1,-9
1051.1,-6
1052.1,4
1053.1,7
1054.1,7
1055.1,5
1056.1,6
1057.1,14
1058.1,6
1059.1,0
1060.1,8
1061.1,0
1062.1,-10
1063.1,1
1064.1,6
1065.1,-3
1066.1,-4
1067.1,0
1068.1,2
1069.1,4
1070.1,3
1071.1,-5
1072.1,-2
1073.1,3
1074.1,-3
1075.1,-8
1076.1,-5
1077.1,-2
1078.1,-6
1079.1,-12
1080.1,-12
1081.1,-8
1082.1,-7
1083.1,-6
1084.1,0
1085.1,0
1086.1,-6
1087.1,7
1088.1,9
1089.1,-15
1090.1,-18
1091.1,-11
1092.1,-8
1093.1,-10
1094.1,-15
1095.1,-6
1096.1,-2
1097.1,-11
1098.1,-10
1099.1,-3
1100.1,-3
1101.1,-3
1102.1,-1
1103.1,-3
1104.1,-1
1105.1,3
1106.1,-1
1107.1,-9
1108.1,-8
1109.1,-2
1110.1,2
1111.1,1
1112.1,-5
1113.1,-5
1114.1,-2
1115.1,-1
1116.1,-2
1117.1,-2
1118.1,4
1119.1,3
1120.1,-5
1121.1,-5
1122.1,-1
1123.1,1
1124.1,-4
1125.1,-5
1126.1,2
1127.1,4
1128.1,2
1129.1,4
1130.1,1
1131.1,1
1132.1,11
1133.1,12
1134.1,6
1135.1,14
1136.1,17
1137.1,7
1138.1,3
1139.1,2
1140.1,3
1141.1,-1
1142.1,-7
1143.1,-8
1144.1,-3
1145.1,6
1146.1,5
1147.1,4
1148.1,12
1149.1,8
1150.1,1
1151.1,0
1152.1,-2
1153.1,3
1154.1,5
1155.1,-5
1156.1,-2
1157.1,5
1158.1,0
1159.1,-5
1160.1,0
1161.1,-1
1162.1,-3
1163.1,8
1164.1,11
1165.1,3
1166.1,1
1167.1,-3
1168.1,-13
1169.1,-12
1170.1,-2
1171.1,0
1172.1,-1
1173.1,-2
1174.1,5
1175.1,10
1176.1,5
1177.1,2
1178.1,2
1179.1,1
1180.1,8
1181.1,13
1182.1,4
1183.1,-3
1184.1,6
1185.1,11
1186.1,0
1187.1,-7
1188.1,-10
1189.1,-12
1190.1,-3
1191.1,0
1192.1,-10
1193.1,-8
1194.1,5
1195.1,4
1196.1,-2
1197.1,3
1198.1,2
1199.1,-1
1200.1,2
1201.1,0
1202.1,-4
1203.1,-5
1204.1,-6
1205.1,-13
1206.1,-15
1207.1,-10
1208.1,-6
1209.1,-7
1210.1,-7
1211.1,-5
1212.1,-4
1213.1,-7
1214.1,-7
1215.1,-7
1216.1,-9
1217.1,-8
1218.1,-4
1219.1,-8
1220.1,-13
1221.1,-5
1222.1,2
1223.1,-4
1224.1,-11
1225.1,-4
1226.1,6
1227.1,10
1228.1,3
1229.1,-3
1230.1,0
1231.1,4
1232.1,3
1233.1,-1
1234.1,-2
1235.1,0
1236.1,-4
1237.1,-6
1238.1,-2
1239.1,2
1240.1,8
1241.1,10
1242.1,3
1243.1,1
1244.1,10
1245.1,5
1246.1,-3
1247.1,4
1248.1,7
1249.1,-1
1250.1,-2
1251.1,-7
1252.1,-12
1253.1,-4
1254.1,-1
1255.1,-4
1256.1,-3
1257.1,1
1258.1,3
1259.1,7
1260.1,18
1261.1,3
1262.1,-8
1263.1,8
1264.1,2
1265.1,-3
1266.1,8
1267.1,8
1268.1,2
1269.1,12
1270.1,26
1271.1,26
1272.1,23
1273.1,20
1274.1,19
1275.1,26
1276.1,24
1277.1,14
1278.1,10
1279.1,12
1280.1,11
1281.1,8
1282.1,4
1283.1,-1
1284.1,-4
1285.1,-2
1286.1,-8
1287.1,-24
1288.1,-25
1289.1,-14
1290.1,-36
1291.1,-74
1292.1,-73
1293.1,-51
1294.1,-35
1295.1,-17
1296.1,4
1297.1,12
1298.1,4
1299.1,-9
1300.1,-29
1301.1,-41
1302.1,-19
1303.1,12
1304.1,31
1305.1,49
1306.1,53
1307.1,52
1308.1,46
1309.1,32
1310.1,36
1311.1,31
1312.1,-16
1313.1,-53
1314.1,-60
1315.1,-59
1316.1,-47
1317.1,-11
1318.1,21
1319.1,24
1320.1,12
1321.1,-3
1322.1,-22
1323.1,-56
1324.1,-87
1325.1,-79
1326.1,-58
1327.1,-44
1328.1,-21
1329.1,18
1330.1,53
1331.11,87
1332.12,109
1333.13,103
1334.14,82
1335.15,52
1336.16,18
1337.17,-3
1338.18,-10
1339.19,-12
1340.2,-16
1341.2,-23
1342.2,-18
1343.2,-4
1344.2,-3
1345.2,-11
1346.2,-15
1347.2,-20
1348.2,-23
1349.2,-21
1350.2,-17
1351.2,-8
1352.2,11
1353.2,25
1354.2,31
1355.2,32
1356.2,27
1357.2,22
1358.2,19
1359.2,13
1360.2,9
1361.2,13
1362.2,12
1363.2,4
1364.2,1
1365.2,1
1366.2,2
1367.2,3
1368.2,-1
1369.2,-6
1370.2,-5
1371.2,1
1372.2,-5
1373.2,-15
1374.2,-9
1375.2,-3
1376.2,-12
1377.2,-21
1378.2,-24
1379.2,-23
1380.2,-13
1381.2,-11
1382.2,-16
1383.2,-9
1384.2,-1
1385.2,-2
1386.2,4
1387.2,13
1388.2,19
1389.2,24
1390.2,21
1391.2,12
1392.2,15
1393.2,17
1394.2,10
1395.2,6
1396.2,5
1397.2,5
1398.2,2
1399.2,-2
1400.2,-4
1401.2,-5
1402.2,1
1403.2,-1
1404.2,-12
1405.2,-12
1406.2,-7
1407.2,-12
1408.2,-19
1409.2,-20
1410.2,-20
1411.2,-16
1412.2,-18
1413.2,-25
1414.2,-25
1415.2,-19
1416.2,-17
1417.2,-19
1418.2,-15
1419.2,-6
1420.2,-2
1421.2,-7
1422.2,-7
1423.2,-3
1424.2,-1
1425.2,-2
1426.2,-6
1427.2,-6
1428.2,2
1429.2,9
1430.2,5
1431.2,2
1432.2,5
1433.2,6
1434.2,6
1435.2,2
1436.2,-5
1437.2,-1
1438.2,7
1439.2,-2
1440.2,-12
1441.2,-5
1442.2,-1
1443.2,-3
1444.2,-1
1445.2,-2
1446.2,-1
1447.2,3
1448.2,2
1449.2,5
1450.2,8
1451.2,7
1452.2,6
1453.2,4
1454.2,2
1455.2,9
1456.2,5
1457.2,-7
1458.2,-8
1459.2,-4
1460.2,0
1461.2,2
1462.2,1
1463.2,2
1464.2,3
1465.2,6
1466.2,10
1467.2,9
1468.2,7
1469.2,8
1470.2,8
1471.2,5
1472.2,1
1473.2,0
1474.2,1
1475.2,0
1476.2,-3
1477.2,-7
1478.2,-1
1479.2,4
1480.2,2
1481.2,4
1482.2,6
1483.2,10
1484.2,7
1485.2,2
1486.2,3
1487.2,2
1488.2,-1
1489.2,-6
1490.2,-11
1491.2,-10
1492.2,-6
1493.2,-8
1494.2,-12
1495.2,-7
1496.2,1
1497.2,3
1498.2,3
1499.2,-2
1500.2,-5
1501.2,0
1502.2,-2
1503.2,-7
1504.2,8
1505.2,33
1506.2,56
1507.2,60
1508.2,51
1509.2,43
1510.2,13
1511.2,-36
1512.2,-69
1513.2,-61
1514.2,-26
1515.2,4
1516.2,22
1517.2,30
1518.2,22
1519.2,-5
1520.2,-38
1521.2,-61
1522.2,-64
1523.2,-43
1524.2,-24
1525.2,-15
1526.2,-5
1527.2,-1
1528.2,1
1529.2,6
1530.2,5
1531.2,2
1532.2,3
1533.2,-2
1534.2,-6
1535.2,-3
1536.2,-6
1537.2,-10
1538.2,-5
1539.2,-5
1540.2,-4
1541.2,7
1542.2,11
1543.2,4
1544.2,7
1545.2,15
1546.2,12
1547.2,7
1548.2,9
1549.2,11
1550.2,8
1551.2,0
1552.2,-2
1553.2,1
1554.2,-3
1555.2,-5
1556.2,0
1557.2,1
1558.2,5
1559.2,10
1560.2,10
1561.2,6
1562.2,7
1563.2,11
1564.2,8
1565.2,11
1566.2,16
1567.2,9
1568.2,4
1569.2,4
1570.2,0
1571.2,0
1572.2,6
1573.2,3
1574.2,-1
1575.2,5
1576.2,1
1577.2,-3
1578.2,-2
1579.2,-6
1580.2,-9
1581.2,-9
1582.2,-10
1583.2,-15
1584.2,-18
1585.2,-14
1586.2,-9
1587.2,-9
1588.2,-11
1589.2,-8
1590.2,-1
1591.2,0
1592.2,6
1593.2,13
1594.2,5
1595.2,8
1596.2,15
1597.2,2
1598.2,1
1599.2,8
1600.2,-2
1601.2,-7
1602.2,-4
1603.2,-10
1604.2,-10
1605.2,-4
1606.2,-8
1607.2,-7
1608.2,0
1609.2,-1
1610.2,-5
1611.2,-7
1612.2,-6
1613.2,-5
1614.2,-8
1615.2,-10
1616.2,-13
1617.2,-14
1618.2,-14
1619.2,-9
1620.2,-7
1621.2,-11
1622.2,-4
1623.2,4
1624.2,-3
1625.2,-13
1626.2,-8
1627.2,-2
1628.2,-3
1629.2,-9
1630.2,-10
1631.2,-7
1632.2,-9
1633.2,-12
1634.2,-10
1635.2,-3
1636.2,5
1637.2,6
1638.2,0
1639.2,0
1640.2,9
1641.2,12
1642.2,10
1643.2,7
1644.2,8
1645.2,7
1646.2,2
1647.2,1
1648.2,-5
1649.2,-5
1650.2,0
1651.2,-2
1652.2,-4
1653.2,3
1654.2,8
1655.2,4
1656.2,1
1657.2,6
1658.2,8
1659.2,4
1660.2,3
1661.2,2
1662.2,1
1663.2,0
1664.2,0
1665.2,1
1666.2,1
1667.2,3
1668.2,8
1669.2,10
1670.2,7
1671.2,10
1672.2,17
1673.2,10
1674.2,3
1675.2,7
1676.2,7
1677.2,4
1678.2,2
1679.2,-2
1680.2,0
1681.2,3
1682.2,-2
1683.2,0
1684.2,5
1685.2,3
1686.2,4
1687.2,7
1688.2,3
1689.2,2
1690.2,7
1691.2,4
1692.2,-3
1693.2,-2
1694.2,4
1695.2,-3
1696.2,-14
1697.2,-12
1698.2,-8
1699.2,-5
1700.2,-4
1701.2,-4
1702.2,3
1703.2,5
1704.2,4
1705.2,4
1706.2,0
1707.2,-1
1708.2,1
1709.2,-3
1710.2,-9
1711.2,-9
1712.2,-5
1713.2,-7
1714.2,-8
1715.2,-2
1716.2,-4
1717.2,-9
1718.2,-4
1719.2,-2
1720.2,-8
1721.2,0
1722.2,7
1723.2,-4
1724.2,-7
1725.2,-3
1726.2,-5
1727.2,-4
1728.2,-2
1729.2,-5
1730.2,-7
1731.2,-3
1732.2,-6
1733.2,-12
1734.2,-8
1735.2,-3
1736.2,0
1737.2,-5
1738.2,-10
1739.2,0
1740.2,3
1741.2,-11
1742.2,-15
1743.2,-7
1744.2,-5
1745.2,-9
1746.2,-9
1747.2,-7
1748.2,-8
1749.2,-4
1750.2,-5
1751.2,-8
1752.2,-6
1753.2,-3
1754.2,-2
1755.2,-4
1756.2,-8
1757.2,-6
1758.2,5
1759.2,4
1760.2,-1
1761.2,5
1762.2,10
1763.2,10
1764.2,12
1765.2,9
1766.2,7
1767.2,7
1768.2,6
1769.2,1
1770.2,3
1771.2,9
1772.2,4
1773.2,-2
1774.2,-3
1775.2,-5
1776.2,-3
1777.2,1
1778.2,-1
1779.2,0
1780.2,9
1781.2,7
1782.2,4
1783.2,10
1784.2,13
1785.2,13
1786.2,17
1787.2,12
1788.2,5
1789.2,10
1790.2,12
1791.2,0
1792.2,-1
1793.2,5
1794.2,3
1795.2,1
1796.2,1
1797.2,2
1798.2,4
1799.2,3
1800.2,1
1801.2,5
1802.2,10
1803.2,4
1804.2,-2
1805.2,0
1806.2,0
1807.2,0
1808.2,1
1809.2,-3
1810.2,0
1811.2,8
1812.2,9
1813.2,4
1814.2,0
1815.2,3
1816.2,4
1817.2,2
1818.2,3
1819.2,1
1820.2,-1
1821.2,1
1822.2,0
1823.2,-6
1824.2,-8
1825.2,0
1826.2,5
1827.2,1
1828.2,0
1829.2,7
1830.2,12
1831.2,6
1832.2,0
1833.2,2
1834.2,-1
1835.2,-2
1836.2,-4
1837.2,-16
1838.2,-21
1839.2,-16
1840.2,-26
1841.2,-32
1842.2,-20
1843.2,-16
1844.2,-17
1845.2,-14
1846.2,-13
1847.2,-7
1848.2,6
1849.2,13
1850.2,17
1851.2,24
1852.2,25
1853.2,20
1854.2,14
1855.2,3
1856.2,-6
1857.2,-8
1858.2,-5
1859.2,-5
1860.2,-1
1861.2,5
1862.2,10
1863.2,10
1864.2,2
1865.2,-8
1866.2,-8
1867.2,-6
1868.2,-25
1869.2,-36
1870.2,-20
1871.2,-28
1872.2,-69
1873.2,-71
1874.2,-39
1875.2,-24
1876.2,-13
1877.2,0
1878.2,6
1879.2,4
1880.2,-15
1881.2,-32
1882.2,-30
1883.2,-16
1884.2,5
1885.2,36
1886.2,66
1887.2,78
1888.2,84
1889.2,87
1890.2,52
1891.2,6
1892.2,-24
1893.2,-57
1894.2,-74
1895.2,-71
1896.2,-59
1897.2,-23
1898.2,10
1899.2,24
1900.2,31
1901.2,32
1902.2,14
1903.2,-26
1904.2,-65
1905.2,-71
1906.2,-35
1907.2,-1
1908.2,9
1909.2,36
1910.2,73
1911.2,94
1912.2,103
1913.2,81
1914.2,55
1915.2,40
1916.2,15
1917.2,0
1918.2,3
1919.2,0
1920.2,-9
1921.2,-12
1922.2,-17
1923.2,-19
1924.2,-21
1925.2,-34
1926.2,-38
1927.2,-33
1928.2,-31
1929.2,-27
1930.2,-24
1931.2,-19
1932.2,-6
1933.2,3
1934.2,7
1935.2,9
1936.2,11
1937.2,11
1938.2,13
1939.2,15
1940.2,7
1941.2,9
1942.2,16
1943.2,9
1944.2,3
1945.2,5
1946.2,2
1947.2,-1
1948.2,-3
1949.2,-12
1950.2,-14
1951.2,-8
1952.2,-10
1953.2,-13
1954.2,-11
1955.2,-7
1956.2,-4
1957.2,-3
1958.2,-5
1959.2,-9
1960.2,-10
1961.2,-11
1962.2,-7
1963.2,-6
1964.2,-9
1965.2,-4
1966.2,4
1967.2,3
1968.2,10
1969.2,20
1970.2,20
1971.2,22
1972.2,22
1973.2,20
1974.2,22
1975.2,16
1976.2,9
1977.2,12
1978.2,12
1979.2,4
1980.2,-3
1981.2,-11
1982.2,-13
1983.2,-10
1984.2,-8
1985.2,-9
1986.2,-11
1987.2,-7
1988.2,-1
1989.2,-2
1990.2,-3
1991.2,-5
1992.2,-7
1993.2,-1
1994.2,0
1995.2,-8
1996.2,-6
