t,pcg
253.1,26
254.1,21
255.1,17
256.1,11
257.1,6
258.1,4
259.1,-4
260.1,-15
261.1,-22
262.1,-27
263.1,-35
264.1,-44
265.1,-49
266.1,-50
267.1,-53
268.1,-53
269.1,-44
270.1,-34
271.1,-26
272.1,-14
273.1,-1
274.1,13
275.1,25
276.1,32
277.1,33
278.1,33
279.1,34
280.1,32
281.1,27
282.1,22
283.1,18
284.1,13
285.1,8
286.1,6
287.1,2
288.1,-5
289.1,-12
290.1,-17
291.1,-22
292.1,-29
293.1,-30
294.1,-21
295.1,-10
296.1,2
297.1,8
298.1,12
299.1,15
300.1,12
301.1,8
302.1,0
303.1,-15
304.1,-27
305.1,-35
306.1,-40
307.1,-41
308.1,-40
309.1,-38
310.1,-35
311.1,-32
312.1,-28
313.1,-27
314.1,-27
315.1,-24
316.1,-25
317.1,-27
318.1,-26
319.1,-23
320.1,-21
321.1,-23
322.1,-23
323.1,-18
324.1,-17
325.1,-13
326.1,-3
327.1,4
328.1,8
329.1,9
330.1,11
331.1,12
332.1,14
333.1,16
334.1,14
335.1,8
336.1,7
337.1,10
338.1,7
339.1,-1
340.1,-5
341.1,-5
342.1,-7
343.1,-9
344.1,-6
345.1,-1
346.1,3
347.1,8
348.1,13
349.1,16
350.1,17
351.1,18
352.1,18
353.1,19
354.1,20
355.1,21
356.1,25
357.1,28
358.1,28
359.1,27
360.1,28
361.1,32
362.1,32
363.1,29
364.1,27
365.1,29
366.1,30
367.1,27
368.1,22
369.1,21
370.1,22
371.1,21
372.1,16
373.1,9
374.1,2
375.1,-2
376.1,-8
377.1,-17
378.1,-25
379.1,-29
380.1,-28
381.1,-28
382.1,-33
383.1,-40
384.1,-43
385.1,-44
386.1,-46
387.1,-46
388.1,-40
389.1,-32
390.1,-23
391.1,-18
392.1,-13
393.1,-5
394.1,2
395.1,5
396.1,9
397.1,11
398.1,8
399.1,5
400.1,8
401.1,9
402.1,5
403.1,6
404.1,11
405.1,12
406.1,12
407.1,12
408.1,5
409.1,-2
410.1,-4
411.1,-7
412.1,-7
413.1,-8
414.1,-15
415.1,-25
416.1,-32
417.1,-36
418.1,-40
419.1,-47
420.1,-55
421.1,-54
422.1,-49
423.1,-44
424.1,-34
425.1,-22
426.1,-13
427.1,2
428.1,21
429.1,35
430.1,40
431.1,46
432.1,54
433.1,58
434.1,57
435.1,55
436.1,58
437.1,62
438.1,57
439.1,46
440.1,37
441.1,29
442.1,20
443.1,16
444.1,14
445.1,13
446.1,13
447.1,15
448.1,15
449.1,15
450.1,15
451.1,11
452.1,3
453.1,-4
454.1,-7
455.1,-12
456.1,-15
457.1,-15
458.1,-18
459.1,-22
460.1,-22
461.1,-21
462.1,-17
463.1,-12
464.1,-10
465.1,-9
466.1,-11
467.1,-10
468.1,-7
469.1,-8
470.1,-9
471.1,-7
472.1,-9
473.1,-12
474.1,-15
475.1,-17
476.1,-19
477.1,-25
478.1,-26
479.1,-23
480.1,-24
481.1,-25
482.1,-20
483.1,-11
484.1,-5
485.1,-1
486.1,2
487.1,8
488.1,10
489.1,8
490.1,10
491.1,10
492.1,10
493.1,14
494.1,15
495.1,11
496.1,12
497.1,10
498.1,5
499.1,-1
500.1,-7
501.1,-10
502.1,-14
503.1,-15
504.1,-9
505.1,-5
506.1,-1
507.1,5
508.1,6
509.1,4
510.1,0
511.1,-9
512.1,-15
513.1,-15
514.1,-16
515.1,-17
516.1,-14
517.1,-13
518.1,-14
519.1,-12
520.1,-11
521.1,-15
522.1,-13
523.1,-8
524.1,-7
525.1,-8
526.1,-7
527.1,-5
528.1,-3
529.1,-3
530.1,0
531.1,2
532.1,1
533.1,0
534.1,1
535.1,6
536.1,12
537.1,13
538.1,12
539.1,15
540.1,18
541.1,18
542.1,20
543.1,22
544.1,23
545.1,25
546.1,25
547.1,28
548.1,33
549.1,38
550.1,37
551.1,36
552.1,36
553.1,33
554.1,24
555.1,16
556.1,13
557.1,6
558.1,-3
559.1,-9
560.1,-11
561.1,-10
562.1,-11
563.1,-13
564.1,-11
565.1,-11
566.1,-12
567.1,-11
568.1,-12
569.1,-16
570.1,-20
571.1,-23
572.1,-22
573.1,-19
574.1,-20
575.1,-22
576.1,-24
577.1,-23
578.1,-19
579.1,-21
580.1,-25
581.1,-24
582.1,-25
583.1,-27
584.1,-30
585.1,-35
586.1,-36
587.1,-33
588.1,-33
589.1,-29
590.1,-21
591.1,-14
592.1,-7
593.1,-2
594.1,1
595.1,5
596.1,11
597.1,16
598.1,19
599.1,23
600.1,21
601.1,14
602.1,9
603.1,7
604.1,2
605.1,-4
606.1,-9
607.1,-12
608.1,-13
609.1,-12
610.1,-12
611.1,-12
612.1,-7
613.1,-4
614.1,-5
615.1,1
616.1,12
617.1,16
618.1,20
619.1,27
620.1,30
621.1,27
622.1,23
623.1,19
624.1,17
625.1,13
626.1,6
627.1,7
628.1,5
629.1,-2
630.1,-5
631.1,-6
632.1,-10
633.1,-14
634.1,-17
635.1,-17
636.1,-17
637.1,-12
638.1,-5
639.1,-1
640.1,8
641.1,15
642.1,13
643.1,11
644.1,12
645.1,9
646.1,6
647.1,13
648.1,22
649.1,33
650.1,50
651.1,61
652.1,68
653.1,75
654.1,78
655.1,74
656.1,67
657.1,61
658.1,52
659.1,42
660.1,33
661.1,24
662.1,7
663.1,-14
664.1,-29
665.1,-48
666.1,-74
667.1,-95
668.1,-111
669.1,-132
670.1,-147
671.1,-147
672.1,-142
673.1,-132
674.1,-114
675.1,-97
676.1,-78
677.1,-58
678.1,-45
679.1,-39
680.1,-40
681.1,-53
682.1,-79
683.1,-104
684.1,-96
685.1,-57
686.1,-8
687.1,27
688.1,30
689.1,34
690.1,79
691.1,152
692.1,229
693.1,304
694.1,359
695.1,369
696.1,336
697.1,284
698.1,223
699.1,157
700.1,103
701.1,59
702.1,14
703.1,-24
704.1,-49
705.1,-72
706.1,-82
707.1,-72
708.1,-61
709.1,-60
710.1,-39
711.1,13
712.1,64
713.1,108
714.1,146
715.1,162
716.1,153
717.1,127
718.1,91
719.1,44
720.1,-12
721.1,-77
722.1,-141
723.1,-205
724.1,-276
725.1,-335
726.1,-371
727.1,-392
728.1,-400
729.1,-396
730.1,-382
731.1,-362
732.1,-335
733.1,-303
734.1,-266
735.1,-223
736.1,-171
737.1,-103
738.1,-30
739.1,52
740.1,142
741.1,219
742.1,286
743.1,339
744.1,355
745.1,337
746.1,296
747.1,235
748.1,158
749.1,70
750.1,-13
751.1,-80
752.1,-128
753.1,-157
754.1,-167
755.1,-153
756.1,-129
757.1,-113
758.1,-96
759.1,-85
760.1,-86
761.1,-88
762.1,-92
763.1,-99
764.1,-96
765.1,-87
766.1,-65
767.1,-31
768.1,3
769.1,40
770.1,80
771.1,119
772.1,155
773.1,175
774.1,186
775.1,198
776.1,202
777.1,198
778.1,204
779.1,212
780.1,209
781.1,205
782.1,202
783.1,203
784.1,207
785.1,209
786.1,208
787.1,209
788.1,208
789.1,204
790.1,201
791.1,196
792.1,196
793.1,202
794.1,202
795.1,196
796.1,189
797.1,177
798.1,162
799.1,144
800.1,127
801.1,111
802.1,90
803.1,65
804.1,38
805.1,8
806.1,-27
807.1,-68
808.1,-108
809.1,-148
810.1,-192
811.1,-237
812.1,-278
813.1,-315
814.1,-352
815.1,-387
816.1,-416
817.1,-437
818.1,-448
819.1,-447
820.1,-434
821.1,-409
822.1,-374
823.1,-333
824.1,-286
825.1,-232
826.1,-174
827.1,-114
828.1,-54
829.1,-1
830.1,47
831.1,86
832.1,113
833.1,131
834.1,140
835.1,138
836.1,130
837.1,115
838.1,95
839.1,74
840.1,48
841.1,19
842.1,-5
843.1,-23
844.1,-42
845.1,-56
846.1,-63
847.1,-69
848.1,-69
849.1,-58
850.1,-46
851.1,-33
852.1,-23
853.1,-21
854.1,-18
855.1,-12
856.1,-16
857.1,-21
858.1,-13
859.1,-3
860.1,9
861.1,24
862.1,34
863.1,48
864.1,64
865.1,73
866.1,81
867.1,88
868.1,89
869.1,89
870.1,86
871.1,85
872.1,82
873.1,76
874.1,69
875.1,67
876.1,67
877.1,58
878.1,46
879.1,36
880.1,24
881.1,9
882.1,-6
883.1,-15
884.1,-21
885.1,-29
886.1,-33
887.1,-28
888.1,-22
889.1,-17
890.1,-12
891.1,-3
892.1,6
893.1,15
894.1,21
895.1,25
896.1,31
897.1,36
898.1,40
899.1,47
900.1,55
901.1,62
902.1,69
903.1,69
904.1,70
905.1,73
906.1,73
907.1,71
908.1,72
909.1,67
910.1,51
911.1,36
912.1,26
913.1,15
914.1,1
915.1,-12
916.1,-18
917.1,-23
918.1,-32
919.1,-38
920.1,-37
921.1,-32
922.1,-25
923.1,-20
924.1,-18
925.1,-16
926.1,-12
927.1,-10
928.1,-11
929.1,-13
930.1,-12
931.1,-10
932.1,-10
933.1,-8
934.1,-7
935.1,-6
936.1,-6
937.1,-6
938.1,-4
939.1,-7
940.1,-8
941.1,-8
942.1,-10
943.1,-12
944.1,-11
945.1,-11
946.1,-11
947.1,-9
948.1,-5
949.1,-8
950.1,-15
951.1,-17
952.1,-20
953.1,-23
954.1,-21
955.1,-14
956.1,-7
957.1,-3
958.1,0
959.1,4
960.1,9
961.1,14
962.1,21
963.1,29
964.1,40
965.1,53
966.1,65
967.1,74
968.1,79
969.1,87
970.1,93
971.1,91
972.1,88
973.1,86
974.1,77
975.1,62
976.1,45
977.1,30
978.1,13
979.1,2
980.1,-2
981.1,-15
982.1,-31
983.1,-60
984.1,-120
985.1,-173
986.1,-209
987.1,-260
988.1,-311
989.1,-351
990.1,-375
991.1,-348
992.1,-288
993.1,-250
994.1,-218
995.1,-146
996.1,-52
997.1,32
998.1,121
999.1,207
1000.1,245
1001.1,230
1002.1,188
1003.1,136
1004.1,82
1005.1,24
1006.1,-34
1007.1,-79
1008.1,-112
1009.1,-125
1010.1,-113
1011.1,-90
1012.1,-61
1013.1,-27
1014.1,2
1015.1,33
1016.1,65
1017.1,86
1018.1,95
1019.1,108
1020.1,121
1021.1,127
1022.1,128
1023.1,126
1024.1,123
1025.1,120
1026.1,116
1027.1,110
1028.1,106
1029.1,102
1030.1,99
1031.1,106
1032.1,116
1033.1,117
1034.1,116
1035.1,119
1036.1,117
1037.1,111
1038.1,99
1039.1,81
1040.1,64
1041.1,43
1042.1,15
1043.1,-18
1044.1,-51
1045.1,-82
1046.1,-113
1047.1,-137
1048.1,-151
1049.1,-162
1050.1,-174
1051.1,-181
1052.1,-176
1053.1,-163
1054.1,-149
1055.1,-131
1056.1,-108
1057.1,-85
1058.1,-64
1059.1,-42
1060.1,-21
1061.1,-4
1062.1,13
1063.1,27
1064.1,40
1065.1,52
1066.1,62
1067.1,72
1068.1,84
1069.1,95
1070.1,101
1071.1,105
1072.1,111
1073.1,118
1074.1,120
1075.1,118
1076.1,113
1077.1,103
1078.1,91
1079.1,76
1080.1,53
1081.1,34
1082.1,24
1083.1,4
1084.1,-17
1085.1,-27
1086.1,-37
1087.1,-47
1088.1,-53
1089.1,-54
1090.1,-54
1091.1,-53
1092.1,-49
1093.1,-43
1094.1,-38
1095.1,-34
1096.1,-31
1097.1,-32
1098.1,-30
1099.1,-28
1100.1,-24
1101.1,-19
1102.1,-17
1103.1,-14
1104.1,-12
1105.1,-13
1106.1,-10
1107.1,-4
1108.1,1
1109.1,4
1110.1,6
1111.1,5
1112.1,2
1113.1,-3
1114.1,-12
1115.1,-22
1116.1,-27
1117.1,-34
1118.1,-41
1119.1,-44
1120.1,-48
1121.1,-53
1122.1,-55
1123.1,-54
1124.1,-54
1125.1,-49
1126.1,-42
1127.1,-36
1128.1,-27
1129.1,-18
1130.1,-12
1131.1,-6
1132.1,1
1133.1,3
1134.1,5
1135.1,10
1136.1,10
1137.1,7
1138.1,2
1139.1,-4
1140.1,-11
1141.1,-16
1142.1,-16
1143.1,-13
1144.1,-12
1145.1,-11
1146.1,-12
1147.1,-20
1148.1,-24
1149.1,-22
1150.1,-25
1151.1,-31
1152.1,-29
1153.1,-26
1154.1,-36
1155.1,-40
1156.1,-33
1157.1,-28
1158.1,-24
1159.1,-16
1160.1,-9
1161.1,-1
1162.1,10
1163.1,16
1164.1,20
1165.1,28
1166.1,32
1167.1,33
1168.1,36
1169.1,41
1170.1,44
1171.1,45
1172.1,47
1173.1,50
1174.1,50
1175.1,50
1176.1,51
1177.1,51
1178.1,54
1179.1,58
1180.1,59
1181.1,60
1182.1,58
1183.1,53
1184.1,49
1185.1,44
1186.1,40
1187.1,43
1188.1,40
1189.1,29
1190.1,22
1191.1,16
1192.1,10
1193.1,5
1194.1,1
1195.1,-4
1196.1,-10
1197.1,-15
1198.1,-17
1199.1,-17
1200.1,-20
1201.1,-26
1202.1,-29
1203.1,-28
1204.1,-26
1205.1,-28
1206.1,-33
1207.1,-34
1208.1,-32
1209.1,-28
1210.1,-24
1211.11,-26
1212.12,-28
1213.13,-25
1214.14,-27
1215.15,-32
1216.16,-29
1217.17,-24
1218.18,-23
1219.19,-22
1220.2,-21
1221.2,-20
1222.2,-19
1223.2,-19
1224.2,-19
1225.2,-14
1226.2,-13
1227.2,-15
1228.2,-9
1229.2,0
1230.2,-3
1231.2,-7
1232.2,-5
1233.2,-2
1234.2,-2
1235.2,-1
1236.2,3
1237.2,11
1238.2,17
1239.2,19
1240.2,15
1241.2,11
1242.2,13
1243.2,10
1244.2,3
1245.2,3
1246.2,8
1247.2,5
1248.2,-2
1249.2,-1
1250.2,1
1251.2,4
1252.2,6
1253.2,5
1254.2,6
1255.2,7
1256.2,1
1257.2,-4
1258.2,-3
1259.2,-5
1260.2,-12
1261.2,-17
1262.2,-16
1263.2,-9
1264.2,-3
1265.2,1
1266.2,5
1267.2,7
1268.2,9
1269.2,12
1270.2,11
1271.2,10
1272.2,10
1273.2,8
1274.2,0
1275.2,-7
1276.2,-11
1277.2,-18
1278.2,-23
1279.2,-25
1280.2,-25
1281.2,-24
1282.2,-21
1283.2,-21
1284.2,-18
1285.2,-10
1286.2,-3
1287.2,0
1288.2,4
1289.2,8
1290.2,8
1291.2,7
1292.2,7
1293.2,8
1294.2,9
1295.2,8
1296.2,9
1297.2,10
1298.2,11
1299.2,11
1300.2,15
1301.2,17
1302.2,16
1303.2,18
1304.2,18
1305.2,12
1306.2,11
1307.2,11
1308.2,8
1309.2,6
1310.2,7
1311.2,4
1312.2,4
1313.2,2
1314.2,-4
1315.2,-3
1316.2,-1
1317.2,-4
1318.2,-6
1319.2,-8
1320.2,-5
1321.2,-2
1322.2,-5
1323.2,-7
1324.2,-9
1325.2,-14
1326.2,-16
1327.2,-13
1328.2,-9
1329.2,-10
1330.2,-11
1331.2,-9
1332.2,-9
1333.2,-11
1334.2,-12
1335.2,-10
1336.2,-7
1337.2,-7
1338.2,-5
1339.2,0
1340.2,1
1341.2,0
1342.2,2
1343.2,4
1344.2,3
1345.2,3
1346.2,1
1347.2,2
1348.2,9
1349.2,10
1350.2,8
1351.2,12
1352.2,16
1353.2,18
1354.2,18
1355.2,15
1356.2,15
1357.2,18
1358.2,21
1359.2,24
1360.2,23
1361.2,22
1362.2,24
1363.2,23
1364.2,21
1365.2,24
1366.2,27
1367.2,22
1368.2,15
1369.2,11
1370.2,5
1371.2,-3
1372.2,-8
1373.2,-13
1374.2,-17
1375.2,-20
1376.2,-23
1377.2,-21
1378.2,-19
1379.2,-23
1380.2,-24
1381.2,-18
1382.2,-12
1383.2,-12
1384.2,-14
1385.2,-11
1386.2,-10
1387.2,-13
1388.2,-10
1389.2,-4
1390.2,-3
1391.2,-2
1392.2,2
1393.2,7
1394.2,10
1395.2,10
1396.2,10
1397.2,12
1398.2,13
1399.2,12
1400.2,10
1401.2,6
1402.2,4
1403.2,1
1404.2,-6
1405.2,-12
1406.2,-13
1407.2,-11
1408.2,-11
1409.2,-11
1410.2,-6
1411.2,-2
1412.2,-1
1413.2,-1
1414.2,-4
1415.2,-8
1416.2,-12
1417.2,-20
1418.2,-26
1419.2,-30
1420.2,-33
1421.2,-35
1422.2,-36
1423.2,-29
1424.2,-19
1425.2,-17
1426.2,-16
1427.2,-11
1428.2,-7
1429.2,-5
1430.2,-4
1431.2,-2
1432.2,1
1433.2,1
1434.2,1
1435.2,-2
1436.2,-7
1437.2,-9
1438.2,-7
1439.2,-5
1440.2,-4
1441.2,0
1442.2,5
1443.2,10
1444.2,14
1445.2,15
1446.2,13
1447.2,13
1448.2,16
1449.2,17
1450.2,16
1451.2,16
1452.2,17
1453.2,17
1454.2,14
1455.2,13
1456.2,12
1457.2,5
1458.2,4
1459.2,3
1460.2,-3
1461.2,-8
1462.2,-10
1463.2,-15
1464.2,-21
1465.2,-24
1466.2,-29
1467.2,-35
1468.2,-39
1469.2,-38
1470.2,-36
1471.2,-36
1472.2,-33
1473.2,-27
1474.2,-23
1475.2,-19
1476.2,-12
1477.2,-3
1478.2,7
1479.2,16
1480.2,23
1481.2,33
1482.2,45
1483.2,53
1484.2,62
1485.2,74
1486.2,79
1487.2,79
1488.2,84
1489.2,89
1490.2,89
1491.2,86
1492.2,85
1493.2,81
1494.2,71
1495.2,56
1496.2,35
1497.2,14
1498.2,-7
1499.2,-34
1500.2,-66
1501.2,-92
1502.2,-111
1503.2,-132
1504.2,-151
1505.2,-160
1506.2,-163
1507.2,-159
1508.2,-150
1509.2,-134
1510.2,-107
1511.2,-84
1512.2,-67
1513.2,-55
1514.2,-48
1515.2,-46
1516.2,-61
1517.2,-97
1518.2,-120
1519.2,-89
1520.2,-20
1521.2,42
1522.2,73
1523.2,72
1524.2,80
1525.2,126
1526.2,189
1527.2,254
1528.2,318
1529.2,352
1530.2,341
1531.2,298
1532.2,236
1533.2,165
1534.2,94
1535.2,26
1536.2,-27
1537.2,-67
1538.2,-96
1539.2,-108
1540.2,-104
1541.2,-87
1542.2,-58
1543.2,-24
1544.2,10
1545.2,45
1546.2,76
1547.2,101
1548.2,131
1549.2,172
1550.2,209
1551.2,231
1552.2,236
1553.2,214
1554.2,169
1555.2,122
1556.2,60
1557.2,-22
1558.2,-99
1559.2,-168
1560.2,-234
1561.2,-294
1562.2,-345
1563.2,-387
1564.2,-423
1565.2,-452
1566.2,-470
1567.2,-472
1568.2,-449
1569.2,-408
1570.2,-355
1571.2,-288
1572.2,-207
1573.2,-118
1574.2,-30
1575.2,56
1576.2,137
1577.2,209
1578.2,266
1579.2,307
1580.2,330
1581.2,337
1582.2,325
1583.2,291
1584.2,244
1585.2,191
1586.2,126
1587.2,51
1588.2,-17
1589.2,-79
1590.2,-137
1591.2,-181
1592.2,-209
1593.2,-227
1594.2,-231
1595.2,-220
1596.2,-204
1597.2,-184
1598.2,-159
1599.2,-138
1600.2,-125
1601.2,-111
1602.2,-98
1603.2,-88
1604.2,-74
1605.2,-51
1606.2,-19
1607.2,13
1608.2,41
1609.2,68
1610.2,95
1611.2,121
1612.2,149
1613.2,172
1614.2,189
1615.2,205
1616.2,226
1617.2,253
1618.2,284
1619.2,310
1620.2,319
1621.2,304
1622.2,278
1623.2,256
1624.2,237
1625.2,220
1626.2,208
1627.2,204
1628.2,204
1629.2,202
1630.2,200
1631.2,195
1632.2,180
1633.2,159
1634.2,138
1635.2,120
1636.2,103
1637.2,83
1638.2,60
1639.2,36
1640.2,11
1641.2,-17
1642.2,-45
1643.2,-73
1644.2,-109
1645.2,-148
1646.2,-185
1647.2,-220
1648.2,-259
1649.2,-293
1650.2,-322
1651.2,-347
1652.2,-362
1653.2,-365
1654.2,-362
1655.2,-349
1656.2,-323
1657.2,-293
1658.2,-259
1659.2,-211
1660.2,-162
1661.2,-117
1662.2,-73
1663.2,-27
1664.2,13
1665.2,46
1666.2,73
1667.2,94
1668.2,112
1669.2,127
1670.2,128
1671.2,118
1672.2,105
1673.2,88
1674.2,64
1675.2,37
1676.2,13
1677.2,-7
1678.2,-26
1679.2,-41
1680.2,-54
1681.2,-64
1682.2,-66
1683.2,-67
1684.2,-70
1685.2,-68
1686.2,-64
1687.2,-63
1688.2,-60
1689.2,-54
1690.2,-50
1691.2,-52
1692.2,-50
1693.2,-46
1694.2,-44
1695.2,-31
1696.2,-15
1697.2,-6
1698.2,3
1699.2,16
1700.2,28
1701.2,40
1702.2,53
1703.2,67
1704.2,82
1705.2,91
1706.2,98
1707.2,106
1708.2,107
1709.2,102
1710.2,93
1711.2,79
1712.2,58
1713.2,41
1714.2,25
1715.2,10
1716.2,-1
1717.2,-9
1718.2,-14
1719.2,-13
1720.2,-7
1721.2,-3
1722.2,2
1723.2,7
1724.2,10
1725.2,8
1726.2,8
1727.2,4
1728.2,1
1729.2,3
1730.2,7
1731.2,11
1732.2,16
1733.2,23
1734.2,28
1735.2,29
1736.2,30
1737.2,32
1738.2,28
1739.2,23
1740.2,17
1741.2,10
1742.2,6
1743.2,5
1744.2,5
1745.2,6
1746.2,6
1747.2,6
1748.2,10
1749.2,16
1750.2,18
1751.2,20
1752.2,25
1753.2,24
1754.2,24
1755.2,27
1756.2,27
1757.2,25
1758.2,22
1759.2,20
1760.2,23
1761.2,24
1762.2,22
1763.2,21
1764.2,19
1765.2,17
1766.2,12
1767.2,4
1768.2,-3
1769.2,-8
1770.2,-9
1771.2,-14
1772.2,-22
1773.2,-26
1774.2,-27
1775.2,-29
1776.2,-28
1777.2,-25
1778.2,-25
1779.2,-22
1780.2,-19
1781.2,-20
1782.2,-20
1783.2,-19
1784.2,-20
1785.2,-18
1786.2,-18
1787.2,-21
1788.2,-20
1789.2,-17
1790.2,-14
1791.2,-8
1792.2,6
1793.2,13
1794.2,14
1795.2,24
1796.2,34
1797.2,36
1798.2,38
1799.2,46
1800.2,49
1801.2,50
1802.2,52
1803.2,53
1804.2,53
1805.2,51
1806.2,48
1807.2,45
1808.2,41
1809.2,32
1810.2,22
1811.2,14
1812.2,4
1813.2,-14
1814.2,-26
1815.2,-30
1816.2,-32
1817.2,-29
1818.2,-26
1819.2,-23
1820.2,-18
1821.2,-41
1822.2,-89
1823.2,-132
1824.2,-184
1825.2,-243
1826.2,-278
1827.2,-304
1828.2,-302
1829.2,-253
1830.2,-204
1831.2,-180
1832.2,-128
1833.2,-43
1834.2,34
1835.2,107
1836.2,180
1837.2,219
1838.2,216
1839.2,183
1840.2,132
1841.2,81
1842.2,32
1843.2,-19
1844.2,-64
1845.2,-101
1846.2,-125
1847.2,-131
1848.2,-123
1849.2,-115
1850.2,-108
1851.2,-94
1852.2,-69
1853.2,-33
1854.2,10
1855.2,52
1856.2,99
1857.2,143
1858.2,174
1859.2,203
1860.2,227
1861.2,237
1862.2,242
1863.2,249
1864.2,249
1865.2,241
1866.2,232
1867.2,219
1868.2,202
1869.2,183
1870.2,156
1871.2,121
1872.2,86
1873.2,52
1874.2,19
1875.2,-12
1876.2,-43
1877.2,-72
1878.2,-99
1879.2,-123
1880.2,-144
1881.2,-160
1882.2,-164
1883.2,-163
1884.2,-164
1885.2,-160
1886.2,-153
1887.2,-144
1888.2,-128
1889.2,-112
1890.2,-98
1891.2,-77
1892.2,-57
1893.2,-45
1894.2,-32
1895.2,-17
1896.2,-6
1897.2,-5
1898.2,-5
1899.2,1
1900.2,5
1901.2,5
1902.2,10
1903.2,23
1904.2,30
1905.2,34
1906.2,46
1907.2,55
1908.2,62
1909.2,71
1910.2,73
1911.2,71
1912.2,73
1913.2,67
1914.2,56
1915.2,47
1916.2,38
1917.2,25
1918.2,12
1919.2,-1
1920.2,-13
1921.2,-21
1922.2,-26
1923.2,-29
1924.2,-34
1925.2,-34
1926.2,-29
1927.2,-27
1928.2,-25
1929.2,-19
1930.2,-14
1931.2,-13
1932.2,-12
1933.2,-12
1934.2,-15
1935.2,-15
1936.2,-12
1937.2,-9
1938.2,-9
1939.2,-11
1940.2,-7
1941.2,-1
1942.2,1
1943.2,1
1944.2,0
1945.2,-2
1946.2,-3
1947.2,-4
1948.2,-9
1949.2,-10
1950.2,-8
1951.2,-12
1952.2,-17
1953.2,-19
1954.2,-23
1955.2,-27
1956.2,-29
1957.2,-26
1958.2,-25
1959.2,-26
1960.2,-22
1961.2,-18
1962.2,-19
1963.2,-20
1964.2,-21
1965.2,-25
1966.2,-28
1967.2,-26
1968.2,-28
1969.2,-30
1970.2,-24
1971.2,-21
1972.2,-20
1973.2,-16
1974.2,-15
1975.2,-16
1976.2,-14
1977.2,-12
1978.2,-12
1979.2,-7
1980.2,-6
1981.2,-11
1982.2,-12
1983.2,-9
1984.2,-8
1985.2,-5
1986.2,-1
1987.2,3
1988.2,10
1989.2,16
1990.2,15
1991.2,19
1992.2,27
1993.2,29
1994.2,30
1995.2,32
