t,lead_I,lead_II,v3,v4
204.9,70423,100656,-34607,-3500
206.9,70503,100688,-34503,-3377
208.9,70678,100794,-34395,-3272
210.9,70808,100946,-34350,-3226
212.9,70855,101025,-34311,-3181
214.9,70899,100978,-34248,-3127
216.9,70974,100927,-34206,-3098
218.9,71036,101003,-34192,-3084
220.9,71063,101144,-34170,-3051
222.9,71092,101207,-34124,-3001
224.9,71134,101185,-34084,-2966
226.9,71123,101154,-34086,-2977
228.9,71044,101135,-34121,-3027
230.9,70994,101126,-34129,-3057
232.9,71025,101161,-34114,-3061
234.9,71074,101261,-34146,-3101
236.9,71115,101377,-34202,-3158
238.9,71197,101435,-34173,-3131
240.9,71277,101413,-34071,-3039
242.9,71245,101347,-34029,-3017
244.9,71136,101289,-34056,-3068
246.9,71099,101293,-34051,-3081
248.9,71149,101385,-34028,-3074
250.9,71163,101465,-34059,-3140
252.9,71099,101376,-34100,-3218
254.9,71030,101174,-34091,-3220
256.9,70982,101099,-34105,-3221
258.9,70918,101185,-34186,-3295
260.9,70844,101223,-34237,-3354
262.88,70791,101141,-34231,-3357
264.85,70727,101080,-34280,-3410
266.83,70635,101099,-34393,-3538
268.8,70587,101114,-34446,-3615
270.8,70623,101085,-34429,-3608
272.8,70656,101038,-34446,-3610
274.8,70608,100982,-34501,-3640
276.8,70525,100922,-34523,-3647
278.8,70475,100886,-34547,-3666
280.8,70449,100904,-34637,-3749
282.8,70419,100963,-34743,-3844
284.8,70385,100980,-34793,-3884
286.8,70347,100890,-34811,-3903
288.8,70310,100774,-34844,-3946
290.8,70305,100755,-34877,-3984
292.8,70324,100776,-34881,-3989
294.8,70307,100711,-34886,-4004
296.8,70254,100620,-34942,-4066
298.8,70244,100639,-35030,-4138
300.8,70274,100734,-35088,-4168
302.8,70253,100795,-35124,-4200
304.8,70183,100802,-35181,-4274
306.8,70174,100757,-35204,-4308
308.8,70230,100660,-35132,-4235
310.8,70238,100593,-35058,-4159
312.8,70175,100645,-35086,-4197
314.8,70142,100740,-35160,-4283
316.8,70163,100734,-35185,-4313
318.8,70164,100619,-35173,-4295
320.8,70135,100520,-35160,-4274
322.8,70150,100563,-35156,-4274
324.8,70204,100737,-35181,-4314
326.8,70205,100838,-35221,-4357
328.8,70144,100677,-35207,-4328
330.8,70123,100412,-35153,-4262
332.8,70156,100387,-35167,-4282
334.8,70143,100594,-35250,-4375
336.8,70077,100685,-35277,-4407
338.8,70061,100563,-35220,-4363
340.8,70098,100484,-35192,-4354
342.8,70101,100538,-35229,-4389
344.8,70090,100576,-35229,-4362
346.8,70139,100616,-35169,-4283
348.8,70194,100761,-35157,-4276
350.8,70161,100851,-35214,-4339
352.8,70101,100716,-35217,-4332
354.8,70110,100519,-35139,-4246
356.8,70135,100473,-35119,-4226
358.8,70092,100524,-35206,-4304
360.8,70031,100556,-35274,-4351
362.8,70042,100573,-35237,-4310
364.8,70103,100592,-35171,-4267
366.8,70142,100614,-35160,-4276
368.8,70144,100650,-35186,-4294
370.8,70124,100663,-35190,-4286
372.8,70105,100629,-35165,-4275
374.8,70121,100625,-35154,-4288
376.8,70155,100684,-35180,-4317
378.8,70141,100714,-35204,-4336
380.8,70093,100687,-35193,-4338
382.8,70095,100700,-35176,-4340
384.8,70130,100762,-35186,-4354
386.8,70107,100761,-35191,-4356
388.8,70057,100692,-35161,-4336
390.8,70076,100678,-35144,-4330
392.78,70131,100763,-35178,-4370
394.75,70150,100845,-35212,-4420
396.73,70164,100844,-35190,-4433
398.7,70200,100804,-35148,-4417
400.7,70188,100784,-35137,-4402
402.7,70122,100778,-35133,-4384
404.7,70098,100789,-35104,-4355
406.7,70130,100835,-35085,-4350
408.7,70135,100863,-35100,-4379
410.7,70097,100815,-35114,-4395
412.7,70086,100764,-35106,-4381
414.7,70116,100801,-35109,-4381
416.7,70130,100857,-35134,-4413
418.7,70120,100859,-35150,-4436
420.7,70127,100881,-35139,-4429
422.7,70146,100939,-35112,-4405
424.7,70128,100911,-35083,-4379
426.7,70091,100813,-35071,-4365
428.7,70096,100815,-35087,-4379
430.7,70145,100912,-35105,-4396
432.7,70182,100932,-35092,-4379
434.7,70182,100893,-35081,-4359
436.7,70165,100951,-35113,-4384
438.7,70145,101047,-35154,-4417
440.7,70126,100999,-35149,-4411
442.7,70125,100875,-35127,-4405
444.7,70141,100878,-35142,-4437
446.7,70149,100964,-35160,-4454
448.7,70130,100951,-35130,-4423
450.7,70107,100856,-35092,-4409
452.7,70108,100813,-35101,-4437
454.7,70121,100813,-35123,-4449
456.7,70121,100801,-35111,-4427
458.7,70126,100807,-35107,-4440
460.7,70155,100827,-35160,-4508
462.7,70159,100789,-35209,-4551
464.7,70112,100724,-35182,-4525
466.7,70086,100749,-35135,-4503
468.7,70124,100854,-35154,-4542
470.7,70152,100898,-35194,-4583
472.7,70108,100829,-35186,-4578
474.7,70051,100760,-35186,-4594
476.7,70044,100787,-35239,-4662
478.7,70085,100845,-35257,-4692
480.7,70153,100846,-35193,-4648
482.7,70209,100813,-35153,-4622
484.7,70193,100794,-35196,-4656
486.7,70125,100783,-35236,-4677
488.7,70098,100809,-35233,-4664
490.7,70128,100929,-35254,-4688
492.7,70135,101069,-35317,-4764
494.7,70115,101098,-35347,-4804
496.7,70138,101010,-35291,-4749
498.7,70188,100870,-35184,-4649
500.7,70187,100707,-35108,-4576
502.7,70141,100599,-35089,-4537
504.7,70123,100634,-35079,-4503
506.7,70145,100753,-35045,-4474
508.7,70156,100850,-35027,-4472
510.7,70134,100954,-35043,-4483
512.7,70117,101106,-35030,-4463
514.7,70146,101220,-34963,-4409
516.7,70211,101248,-34912,-4365
518.7,70242,101251,-34918,-4361
520.7,70206,101249,-34932,-4377
522.7,70174,101253,-34930,-4389
524.7,70208,101341,-34935,-4394
526.7,70250,101463,-34924,-4376
528.7,70232,101435,-34857,-4323
530.7,70213,101299,-34787,-4278
532.68,70242,101298,-34789,-4285
534.65,70251,101420,-34816,-4295
536.63,70197,101447,-34793,-4255
538.6,70157,101401,-34762,-4215
540.6,70177,101451,-34779,-4218
542.6,70216,101547,-34796,-4220
544.6,70260,101580,-34774,-4206
546.6,70327,101636,-34762,-4213
548.6,70378,101756,-34759,-4208
550.6,70375,101805,-34704,-4142
552.6,70357,101756,-34617,-4075
554.6,70376,101735,-34584,-4077
556.6,70426,101765,-34609,-4110
558.6,70472,101782,-34647,-4132
560.6,70500,101808,-34702,-4184
562.6,70513,101829,-34777,-4256
564.6,70505,101735,-34824,-4279
566.6,70453,101556,-34833,-4269
568.6,70375,101476,-34856,-4300
570.6,70347,101501,-34904,-4356
572.6,70397,101430,-34942,-4388
574.6,70421,101210,-34992,-4444
576.6,70323,100995,-35111,-4587
578.6,70164,100870,-35274,-4764
580.6,70077,100785,-35380,-4871
582.6,70089,100712,-35399,-4897
584.6,70114,100672,-35403,-4901
586.6,70098,100659,-35437,-4915
588.6,70073,100653,-35458,-4920
590.6,70076,100650,-35438,-4909
592.6,70093,100649,-35426,-4913
594.6,70103,100638,-35446,-4943
596.6,70098,100587,-35452,-4964
598.6,70067,100498,-35442,-4960
600.6,70025,100429,-35469,-4976
602.6,70021,100437,-35522,-5031
604.6,70068,100505,-35541,-5078
606.6,70113,100575,-35536,-5088
608.6,70114,100603,-35553,-5091
610.6,70091,100571,-35563,-5092
612.6,70078,100523,-35524,-5064
614.6,70077,100519,-35489,-5032
616.6,70070,100529,-35528,-5060
618.6,70055,100478,-35590,-5118
620.6,70054,100403,-35586,-5116
622.6,70058,100376,-35548,-5080
624.6,70036,100381,-35564,-5097
626.6,70021,100404,-35595,-5129
628.6,70077,100474,-35552,-5076
630.6,70168,100552,-35480,-4990
632.6,70199,100573,-35477,-4980
634.6,70161,100566,-35499,-5003
636.6,70114,100543,-35454,-4974
638.6,70099,100488,-35409,-4957
640.6,70106,100515,-35468,-5034
642.6,70092,100675,-35556,-5121
644.6,70051,100721,-35541,-5103
646.6,70060,100507,-35466,-5042
648.6,70151,100334,-35488,-5088
650.6,70226,100415,-35613,-5246
652.6,70240,100445,-35690,-5370
654.6,70287,100204,-35609,-5362
656.6,70408,100010,-35387,-5251
658.6,70562,100153,-35058,-5053
660.6,70791,100482,-34613,-4708
662.58,71142,100832,-34043,-4166
664.55,71524,101334,-33321,-3409
666.53,71869,102128,-32375,-2388
668.5,72234,103179,-31226,-1121
670.5,72633,104384,-30093,219
672.5,73052,105627,-29168,1492
674.5,73565,106794,-28441,2737
676.5,74127,107788,-27924,3909
678.5,74459,108413,-27769,4724
680.5,74426,108445,-27981,5034
682.5,74239,107940,-28385,4973
684.5,74034,107142,-29082,4483
686.5,73684,106074,-30425,3236
688.5,73175,104690,-32360,1303
690.5,72660,103255,-34341,-727
692.5,72060,102061,-35993,-2495
694.5,71225,101102,-37287,-4062
696.5,70425,100410,-38091,-5315
698.5,70085,100147,-38199,-5920
700.5,70134,100174,-37786,-5921
702.5,70183,100175,-37299,-5753
704.5,70132,100166,-36926,-5639
706.5,70111,100272,-36556,-5478
708.5,70107,100359,-36154,-5240
710.5,70060,100337,-35829,-5050
712.5,70051,100345,-35610,-4932
714.5,70124,100396,-35443,-4827
716.5,70169,100371,-35350,-4776
718.5,70132,100341,-35372,-4832
720.5,70099,100424,-35451,-4930
722.5,70111,100535,-35508,-4998
724.5,70111,100559,-35530,-5044
726.5,70079,100523,-35503,-5047
728.5,70061,100480,-35419,-4984
730.5,70066,100462,-35350,-4940
732.5,70063,100493,-35363,-4986
734.5,70064,100536,-35405,-5046
736.5,70084,100546,-35415,-5046
738.5,70098,100546,-35414,-5033
740.5,70088,100536,-35425,-5054
742.5,70087,100495,-35431,-5078
744.5,70105,100510,-35440,-5087
746.5,70106,100619,-35458,-5095
748.5,70085,100648,-35447,-5085
750.5,70077,100512,-35391,-5041
752.5,70086,100418,-35342,-4993
754.5,70093,100481,-35339,-4973
756.5,70111,100537,-35365,-4976
758.5,70128,100515,-35402,-4985
760.5,70098,100522,-35436,-4990
762.5,70049,100544,-35446,-4992
764.5,70063,100529,-35442,-5001
766.5,70116,100573,-35460,-5025
768.5,70109,100676,-35484,-5040
770.5,70067,100674,-35462,-5017
772.5,70085,100617,-35415,-4984
774.5,70139,100703,-35409,-4994
776.5,70147,100815,-35423,-5023
778.5,70125,100727,-35402,-5014
780.5,70133,100580,-35384,-4993
782.5,70162,100591,-35412,-5006
784.5,70176,100645,-35429,-5018
786.5,70162,100596,-35387,-4996
788.5,70129,100553,-35347,-4983
790.5,70098,100583,-35346,-4992
792.5,70090,100582,-35342,-4991
794.5,70099,100546,-35325,-4994
796.5,70125,100585,-35334,-5025
798.5,70186,100688,-35352,-5047
800.5,70239,100739,-35345,-5053
802.48,70229,100721,-35345,-5095
804.45,70190,100717,-35377,-5159
806.43,70169,100756,-35385,-5167
808.4,70145,100767,-35320,-5114
810.4,70129,100720,-35230,-5076
812.4,70162,100700,-35191,-5095
814.4,70196,100744,-35206,-5143
816.4,70180,100764,-35223,-5183
818.4,70195,100751,-35220,-5204
820.4,70282,100820,-35212,-5220
822.4,70321,100947,-35200,-5233
824.4,70267,100957,-35166,-5225
826.4,70239,100852,-35134,-5211
828.4,70265,100817,-35135,-5225
830.4,70253,100878,-35133,-5233
832.4,70228,100890,-35083,-5190
834.4,70274,100833,-35020,-5134
836.4,70330,100809,-34988,-5120
838.4,70315,100826,-34968,-5111
840.4,70281,100817,-34944,-5071
842.4,70288,100791,-34940,-5039
844.4,70303,100813,-34947,-5028
846.4,70323,100892,-34925,-4991
848.4,70381,100963,-34875,-4923
850.4,70427,100978,-34823,-4863
852.4,70412,100970,-34766,-4810
854.4,70399,100982,-34694,-4735
856.4,70441,100966,-34617,-4649
858.4,70485,100900,-34558,-4595
860.4,70498,100932,-34559,-4597
862.4,70519,101132,-34612,-4623
864.4,70552,101289,-34614,-4596
866.4,70584,101247,-34507,-4489
868.4,70641,101187,-34393,-4375
870.4,70715,101242,-34358,-4309
872.4,70744,101257,-34328,-4238
874.4,70747,101210,-34250,-4144
876.4,70794,101328,-34221,-4119
878.4,70861,101553,-34262,-4172
880.4,70890,101522,-34243,-4165
882.4,70901,101242,-34147,-4067
884.4,70907,101107,-34108,-4015
886.4,70882,101211,-34129,-4036
888.4,70862,101288,-34079,-4005
890.4,70905,101266,-33978,-3920
892.4,70978,101305,-33958,-3905
894.4,71024,101405,-34015,-3953
896.4,71044,101439,-34054,-3976
898.4,71042,101426,-34076,-3998
900.4,71015,101468,-34099,-4049
902.4,71013,101548,-34074,-4055
904.4,71055,101581,-34016,-4007
906.4,71078,101577,-34014,-4005
908.4,71055,101599,-34064,-4060
910.4,71035,101636,-34087,-4097
912.4,71020,101626,-34084,-4112
914.4,70966,101569,-34095,-4136
916.4,70894,101523,-34104,-4151
918.4,70857,101506,-34109,-4169
920.4,70835,101498,-34155,-4229
922.4,70775,101489,-34220,-4293
924.4,70708,101459,-34233,-4305
926.4,70697,101419,-34213,-4299
928.4,70719,101436,-34234,-4332
930.4,70698,101486,-34285,-4378
932.38,70627,101430,-34314,-4400
934.35,70568,101273,-34333,-4424
936.33,70552,101193,-34388,-4481
938.3,70536,101223,-34471,-4556
940.3,70479,101213,-34548,-4628
942.3,70406,101150,-34626,-4695
944.3,70362,101163,-34717,-4760
946.3,70340,101228,-34779,-4796
948.3,70315,101207,-34779,-4785
950.3,70296,101123,-34769,-4789
952.3,70299,101106,-34819,-4880
954.3,70298,101140,-34906,-5007
956.3,70273,101131,-34956,-5053
958.3,70243,101082,-34974,-5024
960.3,70222,101046,-35009,-5018
962.3,70215,101048,-35056,-5061
964.3,70232,101105,-35087,-5109
966.3,70264,101174,-35112,-5148
968.3,70260,101131,-35124,-5167
970.3,70208,100954,-35088,-5132
972.3,70154,100786,-35020,-5060
974.3,70114,100712,-34999,-5032
976.3,70063,100690,-35059,-5087
978.3,70021,100710,-35141,-5180
980.3,70033,100793,-35188,-5254
982.3,70081,100880,-35198,-5286
984.3,70122,100906,-35196,-5276
986.3,70156,100897,-35190,-5247
988.3,70181,100893,-35179,-5232
990.3,70175,100894,-35178,-5248
992.3,70156,100906,-35186,-5272
994.3,70172,100929,-35168,-5259
996.3,70217,100929,-35120,-5210
998.3,70232,100909,-35107,-5190
1000.3,70197,100920,-35169,-5249
1002.3,70163,100969,-35237,-5322
1004.3,70184,101000,-35237,-5320
1006.3,70213,100981,-35207,-5274
1008.3,70168,100917,-35211,-5272
1010.3,70074,100836,-35222,-5290
1012.3,70053,100796,-35199,-5262
1014.3,70118,100836,-35189,-5233
1016.3,70158,100927,-35225,-5268
1018.3,70147,101032,-35252,-5301
1020.3,70169,101137,-35234,-5269
1022.3,70222,101150,-35211,-5231
1024.3,70226,100986,-35190,-5233
1026.3,70192,100794,-35152,-5229
1028.3,70199,100831,-35148,-5229
1030.3,70234,101054,-35220,-5285
1032.3,70231,101158,-35272,-5346
1034.3,70210,101049,-35219,-5333
1036.3,70220,100924,-35147,-5289
1038.3,70237,100909,-35156,-5293
1040.3,70216,100944,-35196,-5328
1042.3,70189,100968,-35191,-5356
1044.3,70195,100969,-35162,-5386
1046.3,70205,100939,-35160,-5420
1048.3,70192,100918,-35174,-5441
1050.3,70187,100960,-35169,-5440
1052.3,70195,101034,-35141,-5426
1054.3,70175,101073,-35125,-5430
1056.3,70142,101079,-35137,-5478
1058.3,70158,101072,-35137,-5533
1060.3,70196,101048,-35101,-5540
1062.3,70181,101019,-35079,-5525
1064.3,70140,101023,-35102,-5549
1066.3,70157,101070,-35126,-5596
1068.3,70209,101128,-35124,-5617
1070.3,70215,101148,-35120,-5611
1072.28,70174,101126,-35125,-5613
1074.25,70150,101112,-35126,-5632
1076.23,70160,101112,-35134,-5651
1078.2,70172,101092,-35148,-5647
1080.2,70189,101081,-35146,-5629
1082.2,70223,101125,-35140,-5631
1084.2,70239,101168,-35153,-5665
1086.2,70191,101146,-35173,-5702
1088.2,70129,101128,-35175,-5714
1090.2,70146,101198,-35161,-5700
1092.2,70228,101305,-35141,-5676
1094.2,70276,101334,-35135,-5665
1096.2,70251,101256,-35146,-5665
1098.2,70214,101157,-35148,-5654
1100.2,70219,101147,-35120,-5638
1102.2,70255,101218,-35087,-5630
1104.2,70276,101253,-35068,-5619
1106.2,70264,101205,-35068,-5611
1108.2,70252,101132,-35094,-5637
1110.2,70268,101077,-35124,-5671
1112.2,70280,101069,-35129,-5675
1114.2,70243,101142,-35136,-5687
1116.2,70196,101216,-35171,-5738
1118.2,70199,101149,-35182,-5759
1120.2,70234,101016,-35152,-5725
1122.2,70244,101020,-35157,-5738
1124.2,70216,101114,-35222,-5832
1126.2,70169,101084,-35255,-5889
1128.2,70140,100959,-35212,-5851
1130.2,70181,100939,-35165,-5810
1132.2,70285,101034,-35173,-5836
1134.2,70350,101115,-35211,-5890
1136.2,70317,101137,-35230,-5916
1138.2,70255,101103,-35214,-5919
1140.2,70238,101036,-35200,-5945
1142.2,70255,101049,-35238,-6010
1144.2,70277,101180,-35294,-6056
1146.2,70298,101241,-35288,-6029
1148.2,70289,101123,-35233,-5973
1150.2,70238,101001,-35208,-5962
1152.2,70205,101002,-35213,-5975
1154.2,70225,101012,-35204,-5972
1156.2,70243,100972,-35214,-5991
1158.2,70222,100970,-35277,-6053
1160.2,70197,101002,-35330,-6085
1162.2,70190,101001,-35320,-6054
1164.2,70189,100997,-35293,-6022
1166.2,70220,101007,-35279,-6005
1168.2,70277,100988,-35261,-5975
1170.2,70281,100982,-35266,-5973
1172.2,70228,101043,-35320,-6035
1174.2,70216,101088,-35349,-6077
1176.2,70262,101078,-35298,-6041
1178.2,70277,101120,-35244,-5999
1180.2,70239,101208,-35244,-6002
1182.2,70197,101221,-35228,-5995
1184.2,70174,101227,-35151,-5940
1186.2,70190,101360,-35058,-5861
1188.2,70267,101514,-34982,-5793
1190.2,70348,101557,-34946,-5787
1192.2,70359,101583,-34996,-5873
1194.2,70327,101664,-35091,-5967
1196.2,70314,101710,-35108,-5966
1198.2,70309,101697,-35030,-5912
1200.2,70294,101668,-34952,-5883
1202.2,70289,101573,-34901,-5843
1204.2,70303,101416,-34837,-5755
1206.2,70320,101368,-34779,-5695
1208.2,70328,101501,-34772,-5716
1210.2,70311,101664,-34804,-5761
1212.18,70272,101717,-34830,-5769
1214.15,70260,101690,-34835,-5764
1216.13,70314,101693,-34832,-5777
1218.1,70384,101786,-34843,-5804
1220.1,70415,101906,-34860,-5819
1222.1,70428,101951,-34833,-5790
1224.1,70454,101945,-34758,-5723
1226.1,70473,101995,-34701,-5670
1228.1,70469,102073,-34689,-5658
1230.1,70466,102061,-34675,-5656
1232.1,70489,101991,-34669,-5651
1234.1,70533,101993,-34736,-5689
1236.1,70566,102046,-34856,-5778
1238.1,70547,102012,-34932,-5854
1240.1,70495,101880,-34941,-5872
1242.1,70474,101773,-34946,-5875
1244.1,70497,101740,-34989,-5927
1246.1,70504,101685,-35057,-6029
1248.1,70472,101503,-35143,-6146
1250.1,70419,101234,-35244,-6259
1252.1,70328,101045,-35339,-6350
1254.1,70197,100995,-35394,-6404
1256.1,70121,100956,-35413,-6435
1258.1,70162,100858,-35430,-6473
1260.1,70222,100803,-35463,-6513
1262.1,70201,100819,-35495,-6532
1264.1,70153,100814,-35519,-6547
1266.1,70159,100799,-35545,-6572
1268.1,70187,100848,-35568,-6585
1270.1,70180,100889,-35582,-6593
1272.1,70155,100832,-35609,-6642
1274.1,70152,100746,-35648,-6701
1276.1,70175,100705,-35644,-6685
1278.1,70195,100678,-35587,-6603
1280.1,70190,100653,-35549,-6564
1282.1,70170,100689,-35572,-6601
1284.1,70179,100797,-35610,-6647
1286.1,70218,100899,-35618,-6662
1288.1,70239,100913,-35603,-6659
1290.1,70218,100838,-35585,-6650
1292.1,70182,100761,-35587,-6659
1294.1,70160,100738,-35627,-6711
1296.1,70152,100714,-35656,-6754
1298.1,70156,100650,-35602,-6717
1300.1,70166,100615,-35503,-6646
1302.1,70173,100653,-35475,-6646
1304.1,70178,100705,-35521,-6705
1306.1,70187,100715,-35522,-6725
1308.1,70194,100692,-35456,-6698
1310.1,70194,100665,-35443,-6715
1312.1,70200,100670,-35524,-6795
1314.1,70210,100723,-35589,-6864
1316.1,70213,100792,-35597,-6907
1318.1,70221,100842,-35636,-6984
1320.1,70256,100859,-35715,-7071
1322.1,70297,100787,-35729,-7084
1324.1,70312,100592,-35686,-7068
1326.1,70335,100391,-35682,-7139
1328.1,70422,100342,-35655,-7239
1330.1,70568,100413,-35430,-7184
1332.1,70745,100503,-34992,-6913
1334.1,70973,100698,-34475,-6504
1336.1,71287,101163,-33915,-5973
1338.1,71677,101882,-33192,-5213
1340.1,72097,102744,-32191,-4127
1342.1,72499,103746,-30988,-2790
1344.1,72892,104898,-29843,-1431
1346.1,73353,106082,-28970,-190
1348.1,73903,107170,-28385,970
1350.0,74384,108064,-28084,1985
1352.0,74623,108579,-28134,2596
1354.0,74630,108544,-28484,2721
1356.0,74475,107985,-29026,2487
1358.0,74138,107037,-29925,1767
1360.0,73666,105811,-31430,301
1362.0,73199,104462,-33356,-1690
1364.0,72672,103183,-35220,-3670
1366.0,71862,102100,-36778,-5446
1368.0,70914,101307,-37940,-7016
1370.0,70316,100852,-38464,-8065
1372.0,70208,100590,-38241,-8327
1374.0,70239,100319,-37636,-8114
1376.0,70178,100129,-37119,-7918
1378.0,70138,100232,-36785,-7833
1380.0,70166,100499,-36482,-7710
1382.0,70151,100603,-36137,-7521
1384.0,70114,100564,-35812,-7329
1386.0,70169,100654,-35592,-7184
1388.0,70259,100852,-35506,-7122
1390.0,70255,100870,-35492,-7131
1392.0,70192,100704,-35481,-7160
1394.0,70173,100657,-35490,-7213
1396.0,70175,100795,-35541,-7307
1398.0,70139,100860,-35571,-7370
1400.0,70100,100748,-35542,-7356
1402.0,70110,100659,-35508,-7327
1404.0,70159,100693,-35487,-7323
1406.0,70211,100719,-35444,-7303
1408.0,70230,100665,-35407,-7276
1410.0,70204,100615,-35426,-7294
1412.0,70183,100623,-35475,-7343
1414.0,70211,100690,-35524,-7391
1416.0,70236,100799,-35566,-7427
1418.0,70206,100860,-35551,-7405
1420.0,70179,100838,-35485,-7334
1422.0,70212,100882,-35501,-7341
1424.0,70252,101039,-35605,-7429
1426.0,70248,101075,-35613,-7421
1428.0,70226,100887,-35495,-7279
1430.0,70215,100740,-35436,-7183
1432.0,70195,100805,-35484,-7198
1434.0,70169,100893,-35517,-7214
1436.0,70177,100855,-35514,-7202
1438.0,70215,100795,-35524,-7206
1440.0,70233,100785,-35503,-7189
1442.0,70217,100785,-35433,-7121
1444.0,70208,100811,-35405,-7077
1446.0,70222,100867,-35448,-7095
1448.0,70224,100850,-35465,-7103
1450.0,70216,100758,-35411,-7063
1452.0,70239,100752,-35368,-7039
1454.0,70283,100855,-35397,-7087
1456.0,70289,100904,-35466,-7173
1458.0,70247,100883,-35522,-7237
1460.0,70210,100950,-35539,-7255
1462.0,70195,101063,-35502,-7218
1464.0,70167,101004,-35417,-7142
1466.0,70139,100820,-35342,-7085
1468.0,70174,100788,-35334,-7088
1470.0,70269,100941,-35374,-7120
1472.0,70321,101037,-35391,-7128
1474.0,70291,100970,-35365,-7111
1476.0,70255,100883,-35347,-7110
1478.0,70263,100910,-35362,-7135
1480.0,70268,101003,-35372,-7154
1481.98,70251,101031,-35345,-7138
1483.95,70253,100969,-35302,-7105
1485.93,70285,100928,-35270,-7082
1487.9,70306,100957,-35242,-7080
1489.9,70306,100965,-35220,-7098
1491.9,70305,100919,-35222,-7129
1493.9,70295,100907,-35234,-7147
1495.9,70269,100947,-35220,-7129
1497.9,70263,100982,-35196,-7106
1499.9,70310,101033,-35199,-7121
1501.9,70375,101122,-35217,-7150
1503.9,70396,101170,-35201,-7146
1505.9,70370,101147,-35151,-7107
1507.9,70347,101138,-35110,-7066
1509.9,70353,101160,-35090,-7035
1511.9,70371,101146,-35075,-7012
1513.9,70380,101112,-35063,-6999
1515.9,70386,101121,-35055,-6981
1517.9,70408,101159,-35036,-6943
1519.9,70440,101178,-34998,-6893
1521.9,70457,101180,-34946,-6838
1523.9,70458,101171,-34880,-6755
