t,pcg
422.1,-23
423.1,-25
424.1,-12
425.1,-23
426.1,-39
427.1,-25
428.1,-16
429.1,-5
430.1,15
431.1,4
432.1,-14
433.1,2
434.1,25
435.1,26
436.1,9
437.1,-14
438.1,-13
439.1,21
440.1,69
441.1,50
442.1,25
443.1,116
444.1,209
445.1,128
446.1,-55
447.1,-141
448.1,-164
449.1,-162
450.1,-50
451.1,57
452.1,80
453.1,93
454.1,81
455.1,32
456.1,-3
457.1,-31
458.1,-64
459.1,-102
460.1,-116
461.1,-104
462.1,-105
463.1,-89
464.1,-45
465.1,-26
466.1,-3
467.1,32
468.1,44
469.1,41
470.1,28
471.1,23
472.1,25
473.1,-4
474.1,-25
475.1,-7
476.1,16
477.1,30
478.1,39
479.1,56
480.1,68
481.1,48
482.1,22
483.1,17
484.1,11
485.1,2
486.1,3
487.1,4
488.1,10
489.1,27
490.1,41
491.1,32
492.1,6
493.1,-18
494.1,-50
495.1,-87
496.1,-99
497.1,-76
498.1,-28
499.1,14
500.1,37
501.1,57
502.1,77
503.1,72
504.1,45
505.1,38
506.1,40
507.1,22
508.1,20
509.1,25
510.1,7
511.1,-8
512.1,6
513.1,29
514.1,26
515.1,15
516.1,26
517.1,31
518.1,15
519.1,23
520.1,48
521.1,24
522.1,-3
523.1,2
524.1,-16
525.1,-29
526.1,3
527.1,17
528.1,-8
529.1,-18
530.1,-27
531.1,-46
532.1,-48
533.1,-46
534.1,-49
535.1,-38
536.1,-41
537.1,-74
538.1,-76
539.1,-63
540.1,-55
541.1,-39
542.1,-22
543.1,-13
544.1,-16
545.1,-11
546.1,-9
547.1,-16
548.1,-9
549.1,8
550.1,-2
551.1,-18
552.1,2
553.1,14
554.1,2
555.1,-1
556.1,14
557.1,26
558.1,9
559.1,-1
560.1,6
561.1,6
562.1,7
563.1,13
564.1,10
565.1,1
566.1,-1
567.1,5
568.1,-1
569.1,7
570.1,25
571.1,15
572.1,-2
573.1,-5
574.1,2
575.1,10
576.1,7
577.1,5
578.1,17
579.1,6
580.1,-30
581.1,-36
582.1,-10
583.1,3
584.1,-2
585.1,-4
586.1,-1
587.1,6
588.1,16
589.1,18
590.1,16
591.1,23
592.1,36
593.1,35
594.1,13
595.1,-16
596.1,-15
597.1,-1
598.1,4
599.1,16
600.1,6
601.1,-11
602.1,-9
603.1,-22
604.1,-25
605.1,-14
606.1,-23
607.1,-45
608.1,-49
609.1,-47
610.1,-54
611.1,-31
612.1,1
613.1,-1
614.1,-14
615.1,-24
616.1,-21
617.1,-11
618.1,-8
619.1,-5
620.1,5
621.1,0
622.1,-24
623.1,-21
624.1,-10
625.1,-6
626.1,19
627.1,23
628.1,7
629.1,19
630.1,29
631.1,18
632.1,19
633.1,37
634.1,47
635.1,43
636.1,26
637.1,24
638.1,43
639.1,43
640.1,36
641.1,40
642.1,39
643.1,37
644.1,27
645.1,27
646.1,39
647.1,33
648.1,6
649.1,-13
650.1,-10
651.1,-22
652.1,-40
653.1,-31
654.1,-17
655.1,0
656.1,4
657.1,-11
658.1,-18
659.1,-12
660.1,-7
661.1,-6
662.1,11
663.1,19
664.1,-14
665.1,-29
666.1,-24
667.1,-29
668.1,-10
669.1,5
670.1,-19
671.1,-27
672.1,-14
673.1,-15
674.1,-1
675.1,11
676.1,4
677.1,8
678.1,3
679.1,-18
680.1,-21
681.1,-7
682.1,-7
683.1,-19
684.1,-23
685.1,-9
686.1,7
687.1,-3
688.1,-6
689.1,6
690.1,6
691.1,-18
692.1,-34
693.1,-20
694.1,-13
695.1,-14
696.1,-10
697.1,-5
698.1,-9
699.1,-26
700.1,-27
701.1,-13
702.1,2
703.1,16
704.1,16
705.1,14
706.1,20
707.1,19
708.1,15
709.1,22
710.1,33
711.1,51
712.1,47
713.1,22
714.1,28
715.1,20
716.1,4
717.1,16
718.1,10
719.1,0
720.1,4
721.1,-12
722.1,-21
723.1,-7
724.1,-5
725.1,-2
726.1,6
727.1,-16
728.1,-22
729.1,-4
730.1,-8
731.1,-2
732.1,20
733.1,0
734.1,-33
735.1,-36
736.1,-45
737.1,-37
738.1,-4
739.1,-10
740.1,-20
741.1,-4
742.1,-19
743.1,-27
744.1,-3
745.1,4
746.1,14
747.1,14
748.1,-8
749.1,0
750.1,-1
751.1,-22
752.1,1
753.1,30
754.1,25
755.1,13
756.1,8
757.1,16
758.1,25
759.1,27
760.1,16
761.1,4
762.1,12
763.1,-4
764.1,-24
765.1,-21
766.1,-18
767.1,-7
768.1,-11
769.1,-33
770.1,-28
771.1,-22
772.1,-33
773.1,-32
774.1,-21
775.1,-18
776.1,-42
777.1,-66
778.1,-50
779.1,-37
780.1,-28
781.1,-19
782.1,-26
783.1,-15
784.1,11
785.1,16
786.1,26
787.1,72
788.1,128
789.1,180
790.1,212
791.1,232
792.1,242
793.1,220
794.1,188
795.1,130
796.1,54
797.1,1
798.1,-53
799.1,-91
800.1,-53
801.1,9
802.1,28
803.1,29
804.1,13
805.1,-31
806.1,-86
807.1,-146
808.1,-185
809.1,-198
810.1,-216
811.1,-206
812.1,-156
813.1,-105
814.1,-93
815.1,-107
816.1,-101
817.1,-67
818.1,-56
819.1,-80
820.1,-94
821.1,-156
822.1,-211
823.1,-147
824.1,-45
825.1,85
826.1,275
827.1,384
828.1,349
829.1,220
830.1,8
831.1,-204
832.1,-344
833.1,-389
834.1,-319
835.1,-171
836.1,11
837.1,196
838.1,336
839.1,432
840.1,494
841.1,476
842.1,427
843.1,381
844.1,285
845.1,161
846.1,29
847.1,-102
848.1,-190
849.1,-254
850.1,-291
851.1,-254
852.1,-188
853.1,-112
854.1,-28
855.1,28
856.1,63
857.1,67
858.1,24
859.1,-48
860.1,-118
861.1,-173
862.1,-226
863.1,-235
864.1,-195
865.1,-159
866.1,-128
867.1,-102
868.1,-95
869.1,-92
870.1,-77
871.1,-75
872.1,-74
873.1,-54
874.1,-32
875.1,-7
876.1,23
877.1,59
878.1,101
879.1,122
880.1,122
881.1,110
882.1,111
883.1,123
884.1,115
885.1,107
886.1,119
887.1,141
888.1,132
889.1,95
890.1,102
891.1,119
892.1,81
893.1,71
894.1,105
895.1,93
896.1,80
897.1,85
898.1,61
899.1,47
900.1,48
901.1,28
902.1,6
903.1,-4
904.1,-24
905.1,-47
906.1,-43
907.1,-22
908.1,-14
909.1,-13
910.1,-21
911.1,-30
912.1,-16
913.1,-9
914.1,-25
915.1,-19
916.1,2
917.1,-4
918.1,-10
919.1,8
920.1,22
921.1,18
922.1,5
923.1,-24
924.1,-45
925.1,-62
926.1,-92
927.1,-99
928.1,-95
929.1,-103
930.1,-111
931.1,-126
932.1,-149
933.1,-141
934.1,-112
935.1,-98
936.1,-77
937.1,-39
938.1,-17
939.1,-30
940.1,-52
941.1,-55
942.1,-51
943.1,-55
944.1,-74
945.1,-72
946.1,-50
947.1,-48
948.1,-35
949.1,-15
950.1,-20
951.1,-4
952.1,18
953.1,-7
954.1,-4
955.1,27
956.1,16
957.1,11
958.1,30
959.1,25
960.1,14
961.1,12
962.1,5
963.1,27
964.1,54
965.1,49
966.1,33
967.1,32
968.1,49
969.1,47
970.1,50
971.1,69
972.1,68
973.1,65
974.1,60
975.1,45
976.1,52
977.1,71
978.1,67
979.1,53
980.1,36
981.1,30
982.1,44
983.1,40
984.1,28
985.1,39
986.1,40
987.1,15
988.1,-4
989.1,0
990.1,1
991.1,-12
992.1,-13
993.1,-2
994.1,-15
995.1,-32
996.1,-26
997.1,-28
998.1,-36
999.1,-32
1000.1,-25
1001.1,-34
1002.1,-35
1003.1,-22
1004.1,-21
1005.1,-12
1006.1,-5
1007.1,-3
1008.1,1
1009.1,-5
1010.1,3
1011.1,9
1012.1,4
1013.1,19
1014.1,35
1015.1,25
1016.1,7
1017.1,-2
1018.1,10
1019.1,19
1020.1,8
1021.1,13
1022.1,17
1023.1,-4
1024.1,-18
1025.1,-8
1026.1,-7
1027.1,-13
1028.1,-14
1029.1,-24
1030.1,-27
1031.1,-13
1032.1,-5
1033.1,0
1034.1,18
1035.1,22
1036.1,27
1037.1,33
1038.1,24
1039.1,8
1040.1,13
1041.1,29
1042.1,21
1043.1,4
1044.1,2
1045.1,2
1046.1,1
1047.1,-10
1048.1,-3
1049.1,25
1050.1,-1
1051.1,-37
1052.1,-30
1053.1,-20
1054.1,6
1055.1,30
1056.1,66
1057.1,143
1058.1,66
1059.1,-110
1060.1,-162
1061.1,-188
1062.1,-155
1063.1,-7
1064.1,108
1065.1,149
1066.1,143
1067.1,100
1068.1,50
1069.1,28
1070.1,-6
1071.1,-74
1072.1,-98
1073.1,-73
1074.1,-91
1075.1,-104
1076.1,-68
1077.1,-56
1078.1,-37
1079.1,13
1080.1,34
1081.1,21
1082.1,13
1083.1,17
1084.1,-2
1085.1,-27
1086.1,-55
1087.1,-71
1088.1,-45
1089.1,-20
1090.1,-13
1091.1,27
1092.1,70
1093.1,59
1094.1,34
1095.1,32
1096.1,20
1097.1,-12
1098.1,-32
1099.1,-43
1100.1,-58
1101.1,-47
1102.1,-16
1103.1,-2
1104.1,19
1105.1,50
1106.1,44
1107.1,25
1108.1,14
1109.1,-8
1110.1,-18
1111.1,-4
1112.1,8
1113.1,19
1114.1,15
1115.1,-7
1116.1,9
1117.1,38
1118.1,40
1119.1,52
1120.1,62
1121.11,41
1122.12,21
1123.13,19
1124.14,22
1125.15,23
1126.16,24
1127.17,21
1128.18,-9
1129.19,-18
1130.2,2
1131.2,-9
1132.2,-12
1133.2,1
1134.2,6
1135.2,10
1136.2,1
1137.2,-9
1138.2,-5
1139.2,-7
1140.2,-7
1141.2,-4
1142.2,-14
1143.2,-6
1144.2,-7
1145.2,-36
1146.2,-29
1147.2,0
1148.2,3
1149.2,-9
1150.2,-18
1151.2,-17
1152.2,-17
1153.2,-15
1154.2,-2
1155.2,4
1156.2,13
1157.2,6
1158.2,-22
1159.2,-23
1160.2,-2
1161.2,9
1162.2,6
1163.2,-4
1164.2,-5
1165.2,-5
1166.2,-11
1167.2,-21
1168.2,-22
1169.2,-2
1170.2,-12
1171.2,-45
1172.2,-34
1173.2,-14
1174.2,-7
1175.2,9
1176.2,8
1177.2,-1
1178.2,18
1179.2,14
1180.2,-3
1181.2,26
1182.2,41
1183.2,24
1184.2,16
1185.2,18
1186.2,12
1187.2,3
1188.2,4
1189.2,-2
1190.2,0
1191.2,19
1192.2,14
1193.2,0
1194.2,15
1195.2,22
1196.2,-1
1197.2,-13
1198.2,-11
1199.2,-14
1200.2,-22
1201.2,-36
1202.2,-27
1203.2,-3
1204.2,13
1205.2,7
1206.2,-11
1207.2,-10
1208.2,-4
1209.2,-7
1210.2,-8
1211.2,-10
1212.2,-17
1213.2,-41
1214.2,-55
1215.2,-45
1216.2,-35
1217.2,-11
1218.2,0
1219.2,-12
1220.2,-2
1221.2,9
1222.2,2
1223.2,4
1224.2,9
1225.2,18
1226.2,22
1227.2,19
1228.2,26
1229.2,18
1230.2,15
1231.2,25
1232.2,28
1233.2,34
1234.2,17
1235.2,-7
1236.2,-6
1237.2,5
1238.2,-3
1239.2,-4
1240.2,1
1241.2,-29
1242.2,-32
1243.2,-10
1244.2,-13
1245.2,-6
1246.2,15
1247.2,15
1248.2,5
1249.2,8
1250.2,20
1251.2,20
1252.2,5
1253.2,3
1254.2,11
1255.2,4
1256.2,-23
1257.2,-32
1258.2,-14
1259.2,-1
1260.2,4
1261.2,23
1262.2,29
1263.2,12
1264.2,-2
1265.2,-14
1266.2,-3
1267.2,14
1268.2,3
1269.2,-6
1270.2,-14
1271.2,-23
1272.2,-6
1273.2,21
1274.2,18
1275.2,21
1276.2,43
1277.2,25
1278.2,2
1279.2,12
1280.2,1
1281.2,-23
1282.2,-22
1283.2,-32
1284.2,-43
1285.2,-43
1286.2,-34
1287.2,-21
1288.2,-15
1289.2,-5
1290.2,9
1291.2,4
1292.2,-13
1293.2,-4
1294.2,8
1295.2,-2
1296.2,-5
1297.2,10
1298.2,-3
1299.2,-19
1300.2,2
1301.2,17
1302.2,21
1303.2,27
1304.2,17
1305.2,-3
1306.2,-11
1307.2,-9
1308.2,-1
1309.2,-8
1310.2,-15
1311.2,-9
1312.2,-19
1313.2,-23
1314.2,-12
1315.2,-17
1316.2,-7
1317.2,28
1318.2,33
1319.2,15
1320.2,6
1321.2,-1
1322.2,8
1323.2,20
1324.2,5
1325.2,-2
1326.2,2
1327.2,-23
1328.2,-34
1329.2,-17
1330.2,-3
1331.2,5
1332.2,7
1333.2,-4
1334.2,-12
1335.2,7
1336.2,7
1337.2,-17
1338.2,-10
1339.2,2
1340.2,-17
1341.2,-19
1342.2,-4
1343.2,-7
1344.2,21
1345.2,45
1346.2,23
1347.2,19
1348.2,39
1349.2,31
1350.2,5
1351.2,-4
1352.2,6
1353.2,13
1354.2,-18
1355.2,-46
1356.2,-27
1357.2,-13
1358.2,-12
1359.2,-12
1360.2,-18
1361.2,-16
1362.2,-7
1363.2,-7
1364.2,-19
1365.2,-10
1366.2,14
1367.2,13
1368.2,-8
1369.2,-14
1370.2,1
1371.2,-2
1372.2,-7
1373.2,10
1374.2,18
1375.2,12
1376.2,4
1377.2,-11
1378.2,-18
1379.2,-14
1380.2,-29
1381.2,-43
1382.2,-57
1383.2,-74
1384.2,-64
1385.2,-66
1386.2,-53
1387.2,-15
1388.2,-8
1389.2,14
1390.2,56
1391.2,83
1392.2,141
1393.2,195
1394.2,208
1395.2,238
1396.2,227
1397.2,188
1398.2,181
1399.2,143
1400.2,104
1401.2,41
1402.2,-65
1403.2,-111
1404.2,-109
1405.2,-95
1406.2,-53
1407.2,-2
1408.2,22
1409.2,2
1410.2,-34
1411.2,-87
1412.2,-142
1413.2,-138
1414.2,-127
1415.2,-140
1416.2,-113
1417.2,-89
1418.2,-113
1419.2,-122
1420.2,-121
1421.2,-155
1422.2,-178
1423.2,-170
1424.2,-155
1425.2,-103
1426.2,-10
1427.2,69
1428.2,128
1429.2,175
1430.2,184
1431.2,164
1432.2,131
1433.2,95
1434.2,54
1435.2,26
1436.2,27
1437.2,43
1438.2,60
1439.2,50
1440.2,13
1441.2,-51
1442.2,-132
1443.2,-190
1444.2,-221
1445.2,-215
1446.2,-148
1447.2,-41
1448.2,76
1449.2,177
1450.2,231
1451.2,254
1452.2,240
1453.2,160
1454.2,80
1455.2,38
1456.2,1
1457.2,-26
1458.2,-23
1459.2,-2
1460.2,25
1461.2,59
1462.2,72
1463.2,77
1464.2,71
1465.2,25
1466.2,-34
1467.2,-93
1468.2,-159
1469.2,-192
1470.2,-195
1471.2,-186
1472.2,-151
1473.2,-112
1474.2,-87
1475.2,-52
1476.2,-22
1477.2,-1
1478.2,27
1479.2,29
1480.2,17
1481.2,14
1482.2,0
1483.2,-7
1484.2,15
1485.2,26
1486.2,32
1487.2,38
1488.2,34
1489.2,38
1490.2,29
1491.2,6
1492.2,17
1493.2,43
1494.2,35
1495.2,19
1496.2,39
1497.2,47
1498.2,43
1499.2,50
1500.2,40
1501.2,27
1502.2,37
1503.2,35
1504.2,20
1505.2,35
1506.2,45
1507.2,47
1508.2,52
1509.2,31
1510.2,19
1511.2,21
1512.2,12
1513.2,26
1514.2,54
1515.2,54
1516.2,54
1517.2,50
1518.2,28
1519.2,22
1520.2,13
1521.2,-29
1522.2,-39
1523.2,-18
1524.2,-39
1525.2,-69
1526.2,-61
1527.2,-41
1528.2,-33
1529.2,-43
1530.2,-57
1531.2,-54
1532.2,-40
1533.2,-26
1534.2,-32
1535.2,-45
1536.2,-49
1537.2,-64
1538.2,-85
1539.2,-97
1540.2,-85
1541.2,-66
1542.2,-62
1543.2,-61
1544.2,-53
1545.2,-34
1546.2,-35
1547.2,-42
1548.2,-37
1549.2,-40
1550.2,-19
1551.2,-10
1552.2,-40
1553.2,-24
1554.2,9
1555.2,7
1556.2,11
1557.2,27
1558.2,33
1559.2,31
1560.2,30
1561.2,32
1562.2,23
1563.2,18
1564.2,20
1565.2,5
1566.2,-16
1567.2,-16
1568.2,2
1569.2,9
1570.2,24
1571.2,36
1572.2,20
1573.2,33
1574.2,55
1575.2,38
1576.2,38
1577.2,56
1578.2,61
1579.2,52
1580.2,35
1581.2,30
1582.2,40
1583.2,46
1584.2,51
1585.2,42
1586.2,27
1587.2,38
1588.2,23
1589.2,-9
1590.2,0
1591.2,11
1592.2,6
1593.2,-2
1594.2,-12
1595.2,-20
1596.2,-21
1597.2,-15
1598.2,-9
1599.2,-3
1600.2,8
1601.2,10
1602.2,-10
1603.2,-8
1604.2,15
1605.2,16
1606.2,-1
1607.2,-31
1608.2,-39
1609.2,-12
1610.2,-21
1611.2,-45
1612.2,-26
1613.2,-14
1614.2,-22
1615.2,-22
1616.2,-29
1617.2,-35
1618.2,-15
1619.2,1
1620.2,-15
1621.2,-19
1622.2,-1
1623.2,-16
1624.2,-38
1625.2,-13
1626.2,21
1627.2,15
1628.2,0
1629.2,-5
1630.2,7
1631.2,25
1632.2,19
1633.2,4
1634.2,16
1635.2,15
1636.2,-16
1637.2,-14
1638.2,0
1639.2,-5
1640.2,16
1641.2,31
1642.2,8
1643.2,16
1644.2,28
1645.2,7
1646.2,6
1647.2,22
1648.2,27
1649.2,17
1650.2,5
1651.2,-3
1652.2,7
1653.2,29
1654.2,20
1655.2,12
1656.2,30
1657.2,23
1658.2,-22
1659.2,-42
1660.2,-7
1661.2,7
1662.2,-38
1663.2,-43
1664.2,61
1665.2,171
1666.2,121
1667.2,-3
1668.2,-34
1669.2,-93
1670.2,-144
1671.2,-46
1672.2,68
1673.2,124
1674.2,128
1675.2,82
1676.2,36
1677.2,-6
1678.2,-62
1679.2,-105
1680.2,-108
1681.2,-91
1682.2,-73
1683.2,-61
1684.2,-60
1685.2,-56
1686.2,-39
1687.2,-6
1688.2,3
1689.2,-21
1690.2,-31
1691.2,-58
1692.2,-104
1693.2,-121
1694.2,-100
1695.2,-66
1696.2,-32
1697.2,2
1698.2,28
1699.2,48
1700.2,56
1701.2,57
1702.2,61
1703.2,54
1704.2,37
1705.2,23
1706.2,2
1707.2,-11
1708.2,14
1709.2,19
1710.2,1
1711.2,15
1712.2,22
1713.2,6
1714.2,2
1715.2,10
1716.2,16
1717.2,19
1718.2,25
1719.2,22
1720.2,15
1721.2,28
1722.2,31
1723.2,26
1724.2,37
1725.2,46
1726.2,50
1727.2,39
1728.2,22
1729.2,24
1730.2,23
1731.2,9
1732.2,2
1733.2,8
1734.2,4
1735.2,-25
1736.2,-38
1737.2,-14
1738.2,0
1739.2,2
1740.2,6
1741.2,-4
1742.2,-19
1743.2,-15
1744.2,-11
1745.2,-21
1746.2,-4
1747.2,10
1748.2,-1
1749.2,-14
1750.2,-20
1751.2,-10
1752.2,2
1753.2,8
1754.2,-4
1755.2,-16
1756.2,-12
1757.2,-17
1758.2,-24
1759.2,-7
1760.2,4
1761.2,-14
1762.2,-30
1763.2,-23
1764.2,-13
1765.2,-9
1766.2,7
1767.2,28
1768.2,36
1769.2,32
1770.2,19
1771.2,9
1772.2,23
1773.2,26
1774.2,9
1775.2,14
1776.2,4
1777.2,-26
1778.2,-24
1779.2,-20
1780.2,-17
1781.2,1
1782.2,-1
1783.2,-7
1784.2,-4
1785.2,-13
1786.2,-7
1787.2,4
1788.2,-3
1789.2,5
1790.2,4
1791.2,-17
1792.2,-7
1793.2,4
1794.2,-3
1795.2,18
1796.2,17
1797.2,-9
1798.2,-1
1799.2,-14
1800.2,-41
1801.2,-15
1802.2,4
1803.2,-20
1804.2,-22
1805.2,-7
1806.2,-26
1807.2,-29
1808.2,-7
1809.2,-4
1810.2,13
1811.2,19
1812.2,-9
1813.2,-9
1814.2,7
1815.2,8
1816.2,12
1817.2,9
1818.2,-3
1819.2,-4
1820.2,-11
1821.2,-19
1822.2,-1
1823.2,11
1824.2,13
1825.2,23
1826.2,11
1827.2,3
1828.2,8
1829.2,-7
1830.2,-7
1831.2,9
1832.2,7
1833.2,2
1834.2,-4
1835.2,-11
1836.2,9
1837.2,29
1838.2,11
1839.2,14
1840.2,37
1841.2,12
1842.2,-5
1843.2,13
1844.2,19
1845.2,19
1846.2,7
1847.2,-18
1848.2,-23
1849.2,-13
1850.2,-13
1851.2,-17
1852.2,-4
1853.2,14
1854.2,5
1855.2,-12
1856.2,-8
1857.2,7
1858.2,20
1859.2,9
1860.2,-6
1861.2,6
1862.2,12
1863.2,-3
1864.2,-11
1865.2,-2
1866.2,22
1867.2,40
1868.2,14
1869.2,-1
1870.2,18
1871.2,-11
1872.2,-32
1873.2,-6
1874.2,-20
1875.2,-26
1876.2,-13
1877.2,-48
1878.2,-43
1879.2,-6
1880.2,-14
1881.2,-11
1882.2,-10
1883.2,-17
1884.2,12
1885.2,-9
1886.2,-34
1887.2,10
1888.2,26
1889.2,-6
1890.2,-23
1891.2,-12
1892.2,1
1893.2,8
1894.2,6
1895.2,-1
1896.2,3
1897.2,7
1898.2,-7
1899.2,-21
1900.2,-11
1901.2,8
1902.2,11
1903.2,-16
1904.2,-33
1905.2,-11
1906.2,-14
1907.2,-26
1908.2,7
1909.2,26
1910.2,18
1911.2,13
1912.2,4
1913.2,10
1914.2,27
1915.2,12
1916.2,-7
1917.2,1
1918.2,4
1919.2,-9
1920.2,-12
1921.2,-13
1922.2,-3
1923.2,17
1924.2,8
1925.2,-10
1926.2,1
1927.2,16
1928.2,8
1929.2,7
1930.2,11
1931.2,-1
1932.2,-10
1933.2,-14
1934.2,-13
1935.2,11
1936.2,30
1937.2,14
1938.2,3
1939.2,7
1940.2,8
1941.2,-7
1942.2,-23
1943.2,-3
1944.2,1
1945.2,-21
1946.2,-31
1947.2,-32
1948.2,-30
1949.2,-30
1950.2,-18
1951.2,-2
1952.2,-3
1953.2,-9
1954.2,-14
1955.2,-7
1956.2,8
1957.2,12
1958.2,23
1959.2,22
1960.2,-8
1961.2,-1
1962.2,16
1963.2,-1
1964.2,6
1965.2,38
1966.2,31
1967.2,3
1968.2,4
1969.2,3
1970.2,-2
1971.2,7
1972.2,6
1973.2,-3
1974.2,-24
1975.2,-36
1976.2,-36
1977.2,-41
1978.2,-21
1979.2,-10
1980.2,-24
1981.2,-20
1982.2,-15
1983.2,-17
1984.2,-7
1985.2,-4
1986.2,5
1987.2,22
1988.2,23
1989.2,26
1990.2,50
1991.2,97
1992.2,137
1993.2,169
1994.2,206
