t,lead_I,lead_II,v3,v4
215.1,-39861,96571,-46490,-34049
217.1,-39346,97153,-46371,-33942
219.1,-39204,97445,-46228,-33822
221.1,-39624,97095,-46240,-33831
223.1,-39962,96639,-46381,-33955
225.1,-40127,96439,-46499,-34079
227.1,-40499,96344,-46505,-34108
229.1,-40699,96394,-46427,-34044
231.1,-40278,96693,-46379,-34006
233.1,-39761,96978,-46431,-34059
235.1,-39600,97137,-46478,-34085
237.1,-39470,97373,-46438,-34019
239.1,-39364,97494,-46433,-34009
241.1,-39728,97139,-46543,-34115
243.1,-40355,96631,-46614,-34160
245.1,-40660,96473,-46568,-34090
247.1,-40660,96536,-46545,-34067
249.1,-40554,96634,-46566,-34097
251.1,-40208,96941,-46482,-34019
253.1,-39761,97288,-46347,-33904
255.1,-39675,97228,-46355,-33957
257.1,-39869,96984,-46429,-34092
259.1,-39851,97177,-46340,-34059
261.1,-39681,97744,-46113,-33863
263.1,-39793,98093,-45942,-33707
265.1,-40082,98009,-45898,-33693
267.1,-40081,97820,-45933,-33783
269.1,-39775,97895,-45983,-33863
271.1,-39481,98234,-45982,-33837
273.1,-39215,98542,-45919,-33721
275.1,-38829,98743,-45820,-33589
277.1,-38463,99076,-45698,-33451
279.1,-38384,99407,-45638,-33355
281.1,-38641,99203,-45760,-33408
283.1,-39065,98538,-45984,-33549
285.1,-39335,98162,-46124,-33630
287.1,-39224,98235,-46234,-33716
289.1,-38994,98175,-46427,-33911
291.1,-38985,97967,-46525,-34033
293.1,-38823,98318,-46353,-33906
295.1,-38128,99199,-46115,-33717
297.1,-37722,99515,-46093,-33714
299.1,-38489,98707,-46252,-33864
301.1,-39515,97677,-46395,-33995
303.1,-39340,97515,-46404,-33989
305.1,-38482,97960,-46321,-33871
307.1,-38614,97914,-46358,-33861
309.1,-39817,97130,-46632,-34099
311.1,-40645,96416,-46926,-34372
313.1,-40510,96245,-47050,-34494
315.1,-40245,96158,-47187,-34654
317.1,-40467,95794,-47470,-34959
319.1,-40720,95521,-47658,-35146
321.1,-40447,95671,-47608,-35100
323.1,-39954,95912,-47534,-35058
325.1,-39876,95830,-47598,-35135
327.1,-40144,95549,-47745,-35237
329.1,-40216,95396,-47919,-35352
331.1,-40084,95358,-48044,-35483
333.1,-40164,95274,-48026,-35526
335.1,-40411,95257,-47902,-35449
337.1,-40417,95525,-47744,-35304
339.1,-40190,95934,-47540,-35122
341.1,-40064,96065,-47409,-35027
343.1,-40081,95820,-47532,-35143
345.1,-40030,95585,-47753,-35300
347.1,-39895,95652,-47783,-35255
349.1,-39870,95808,-47680,-35101
351.1,-40000,95779,-47630,-35024
353.1,-40121,95682,-47591,-34995
355.1,-40145,95663,-47521,-34980
357.1,-40094,95597,-47516,-35042
359.1,-39912,95495,-47567,-35129
361.1,-39648,95637,-47585,-35146
363.1,-39592,95992,-47595,-35133
365.1,-39812,96165,-47622,-35136
367.1,-40026,95999,-47631,-35127
369.1,-40146,95675,-47643,-35136
371.1,-40188,95501,-47636,-35147
373.1,-39788,95876,-47477,-35017
375.1,-38898,96793,-47226,-34772
377.1,-38374,97353,-47187,-34714
379.1,-38741,96856,-47426,-34952
381.1,-39256,96076,-47619,-35165
383.1,-39165,96111,-47552,-35095
385.1,-38843,96589,-47399,-34955
387.1,-38925,96495,-47380,-35032
389.1,-39340,95935,-47395,-35151
391.1,-39755,95634,-47169,-34894
393.1,-40145,95598,-46600,-34151
395.1,-40433,95578,-45736,-33060
397.1,-40234,95895,-44518,-31631
399.1,-39469,96761,-42903,-29862
401.1,-38684,97682,-41252,-28034
403.1,-38242,98241,-40127,-26464
405.1,-37851,98734,-39672,-25152
407.1,-37281,99614,-39706,-24062
409.1,-36777,100852,-40363,-23497
411.1,-36597,101927,-42005,-23833
413.1,-36892,102236,-44478,-25042
415.1,-37702,101759,-47169,-26776
417.1,-38515,101275,-49787,-28784
419.1,-38773,101471,-52393,-31016
421.1,-38988,102012,-54829,-33511
423.1,-40019,101981,-56900,-36386
425.1,-41526,101016,-58801,-39643
427.1,-42586,99536,-60633,-42797
429.1,-43061,98089,-61950,-45088
431.1,-43181,96909,-62401,-46230
433.1,-42926,96005,-62212,-46535
435.1,-42536,95353,-61616,-46287
437.1,-42403,94946,-60562,-45548
439.1,-42332,94794,-59199,-44524
441.1,-41975,94881,-57888,-43518
443.1,-41606,95095,-56680,-42559
445.1,-41533,95258,-55415,-41532
447.1,-41409,95296,-54178,-40535
449.1,-40894,95373,-53116,-39710
451.1,-40372,95703,-52107,-38963
453.1,-40348,96168,-51046,-38188
455.1,-40585,96385,-50134,-37515
457.1,-40477,96287,-49542,-37083
459.1,-40040,96230,-49123,-36784
461.1,-39815,96294,-48701,-36471
463.1,-39887,96187,-48307,-36148
465.1,-39801,96053,-47964,-35815
467.1,-39421,96337,-47600,-35440
469.1,-39126,96772,-47294,-35159
471.1,-39105,96722,-47205,-35128
473.1,-39104,96369,-47240,-35209
475.1,-38957,96297,-47195,-35196
477.1,-38869,96401,-47130,-35169
479.1,-39090,96291,-47201,-35259
481.1,-39626,95973,-47348,-35373
483.1,-40351,95447,-47496,-35462
485.1,-41067,94659,-47688,-35611
487.1,-41410,94084,-47793,-35707
489.1,-41086,94282,-47582,-35536
491.1,-40372,94950,-47179,-35210
493.08,-39970,95336,-46933,-35018
495.05,-40134,95286,-46891,-34981
497.03,-40387,95245,-46842,-34942
499.0,-40287,95518,-46711,-34861
501.0,-39955,95956,-46554,-34754
503.0,-39726,96184,-46422,-34645
505.0,-39808,95977,-46411,-34647
507.0,-40231,95483,-46554,-34799
509.0,-40587,95177,-46653,-34898
511.0,-40132,95512,-46525,-34775
513.0,-38865,96360,-46304,-34570
515.0,-38032,96884,-46244,-34511
517.0,-38645,96470,-46341,-34606
519.0,-40003,95633,-46370,-34683
521.0,-40666,95325,-46220,-34622
523.0,-40344,95614,-46019,-34481
525.0,-39770,95936,-45912,-34388
527.0,-39349,96179,-45848,-34340
529.0,-39046,96496,-45713,-34247
531.0,-39027,96633,-45574,-34145
533.0,-39345,96409,-45536,-34122
535.0,-39530,96235,-45520,-34119
537.0,-39251,96407,-45446,-34053
539.0,-38833,96558,-45405,-34000
541.0,-38650,96418,-45411,-33993
543.0,-38667,96363,-45271,-33876
545.0,-38843,96647,-44924,-33585
547.0,-39254,96836,-44607,-33322
549.0,-39594,96655,-44496,-33239
551.0,-39323,96629,-44473,-33230
553.0,-38555,97123,-44374,-33154
555.0,-38110,97580,-44214,-33049
557.0,-38382,97485,-44061,-32982
559.0,-38856,97203,-43894,-32897
561.0,-38984,97221,-43660,-32718
563.0,-38819,97479,-43318,-32420
565.0,-38583,97837,-42854,-32015
567.0,-38367,98217,-42410,-31633
569.0,-38414,98212,-42239,-31509
571.0,-38895,97567,-42334,-31667
573.0,-39370,96903,-42371,-31796
575.0,-39219,97029,-42190,-31686
577.0,-38611,97721,-42002,-31502
579.0,-38412,97999,-41974,-31447
581.0,-39081,97486,-42019,-31479
583.0,-40026,96853,-42029,-31486
585.0,-40205,96879,-41957,-31411
587.0,-39336,97571,-41733,-31199
589.0,-38334,98310,-41416,-30901
591.0,-38203,98582,-41230,-30715
593.0,-38688,98436,-41240,-30709
595.0,-38757,98343,-41274,-30730
597.0,-38279,98527,-41263,-30701
599.0,-38035,98682,-41300,-30701
601.0,-38171,98646,-41364,-30711
603.0,-38141,98743,-41333,-30628
605.0,-38022,99000,-41243,-30499
607.0,-38208,98970,-41230,-30450
609.0,-38328,98690,-41313,-30486
611.0,-38015,98659,-41433,-30550
613.0,-37772,98846,-41575,-30629
615.0,-37906,98928,-41674,-30669
617.0,-37976,99028,-41632,-30588
619.0,-37882,99216,-41545,-30471
621.0,-37933,99148,-41644,-30521
623.0,-37955,98854,-41959,-30761
625.0,-37725,98790,-42300,-31016
627.0,-37608,98943,-42552,-31176
629.0,-37813,98942,-42738,-31273
631.0,-38015,98797,-42875,-31356
633.0,-38066,98696,-43001,-31471
635.0,-38143,98565,-43168,-31634
637.0,-38291,98332,-43332,-31778
639.0,-38435,98132,-43444,-31857
641.0,-38525,98066,-43588,-31958
643.0,-38477,98105,-43825,-32137
645.0,-38280,98204,-44050,-32290
647.0,-38036,98321,-44174,-32334
649.0,-37894,98362,-44251,-32344
651.0,-38068,98212,-44373,-32426
653.0,-38545,97958,-44524,-32549
655.0,-38792,97964,-44595,-32589
657.0,-38396,98385,-44533,-32519
659.0,-37741,98866,-44462,-32470
661.0,-37460,99033,-44506,-32531
663.0,-37755,98758,-44644,-32678
665.0,-38573,97903,-44901,-32974
667.0,-39593,96735,-45350,-33470
669.0,-40044,96238,-45746,-33857
671.0,-39585,96796,-45727,-33786
673.0,-39072,97308,-45480,-33513
675.0,-39319,96966,-45513,-33552
677.0,-39762,96609,-45797,-33833
679.0,-39581,96971,-45903,-33932
681.0,-39163,97269,-45849,-33889
683.0,-39141,96881,-45981,-34020
685.0,-39192,96561,-46215,-34222
687.0,-39020,96832,-46207,-34190
689.0,-39069,97055,-46015,-34016
691.0,-39334,96912,-45922,-33956
693.0,-39199,96938,-45929,-33967
695.0,-38818,97212,-45919,-33948
697.0,-38808,97271,-45947,-33975
699.0,-38925,97233,-46015,-34036
701.0,-38800,97419,-46016,-34003
703.0,-38895,97452,-46023,-33972
705.0,-39388,97020,-46172,-34115
707.0,-39656,96630,-46333,-34295
709.0,-39548,96694,-46330,-34309
711.0,-39481,96917,-46273,-34265
713.0,-39405,96980,-46331,-34340
715.0,-39190,96884,-46458,-34476
717.0,-39207,96670,-46556,-34557
719.0,-39466,96498,-46615,-34590
721.0,-39383,96630,-46608,-34577
723.0,-38885,96991,-46504,-34477
725.0,-38484,97253,-46392,-34353
727.0,-38375,97323,-46396,-34330
729.0,-38486,97247,-46507,-34411
731.0,-38888,96994,-46626,-34504
733.0,-39399,96717,-46690,-34556
735.0,-39485,96754,-46699,-34566
737.0,-39062,97100,-46684,-34555
739.0,-38782,97284,-46711,-34602
741.0,-39137,96967,-46837,-34774
743.0,-39677,96435,-47017,-34989
745.0,-39607,96274,-47123,-35083
747.0,-39047,96589,-47109,-35051
749.0,-38872,96893,-47059,-35019
751.0,-39173,96910,-47042,-35024
753.0,-39205,96818,-47072,-35030
755.0,-39032,96562,-47204,-35122
757.0,-39393,95990,-47428,-35351
759.0,-39902,95700,-47501,-35496
761.0,-39552,96330,-47229,-35323
763.0,-38672,97270,-46847,-35009
765.0,-38313,97566,-46717,-34895
767.0,-38512,97353,-46819,-34981
769.0,-38870,97079,-46918,-35057
771.0,-39426,96679,-46984,-35109
773.0,-39898,96413,-47033,-35169
775.0,-39754,96800,-46939,-35107
777.0,-39376,97348,-46740,-34925
779.0,-39464,97167,-46699,-34880
781.0,-39728,96584,-46857,-35040
783.0,-39656,96410,-46962,-35159
785.0,-39610,96449,-46958,-35162
787.0,-39900,96292,-47006,-35216
789.0,-39972,96422,-47032,-35276
791.0,-39552,97152,-46841,-35137
793.0,-39318,97749,-46581,-34917
795.0,-39585,97674,-46541,-34899
797.0,-39632,97491,-46663,-35021
799.0,-39089,97725,-46720,-35043
801.0,-38658,98017,-46688,-34951
803.0,-38815,97992,-46626,-34836
805.0,-39087,97892,-46547,-34725
807.0,-39032,97966,-46539,-34691
809.0,-38771,98082,-46642,-34756
811.0,-38501,98121,-46699,-34770
813.0,-38311,98171,-46634,-34662
815.0,-38251,98278,-46603,-34586
817.0,-38236,98339,-46670,-34617
819.0,-38216,98249,-46715,-34668
821.0,-38282,98058,-46738,-34734
823.0,-38405,97925,-46826,-34855
825.0,-38537,97873,-46894,-34936
827.0,-38784,97794,-46842,-34905
829.0,-38931,97735,-46778,-34872
831.0,-38633,97769,-46822,-34925
833.0,-38439,97606,-46926,-35026
835.0,-39105,96988,-47034,-35149
837.0,-39925,96384,-47155,-35293
839.0,-39713,96356,-47299,-35441
841.0,-38966,96504,-47537,-35681
843.0,-38832,96248,-47860,-36023
845.0,-38822,96215,-47934,-36105
847.0,-37971,97141,-47575,-35707
849.0,-37208,97884,-47358,-35428
851.0,-38047,96843,-47886,-35917
853.0,-39799,94865,-48692,-36711
855.0,-40553,94115,-48928,-36928
857.0,-40150,94621,-48709,-36682
859.0,-39911,94755,-48666,-36633
861.0,-40150,94338,-48769,-36753
863.0,-40210,94387,-48657,-36657
865.0,-40178,94743,-48471,-36478
867.0,-40440,94614,-48490,-36496
869.0,-40443,94385,-48581,-36555
871.0,-39698,94779,-48550,-36436
873.0,-38946,95415,-48451,-36227
875.0,-38911,95632,-48380,-36091
877.0,-39214,95541,-48383,-36086
879.0,-39411,95438,-48465,-36179
881.0,-39702,95293,-48501,-36246
883.0,-40096,95137,-48397,-36231
885.0,-40224,95110,-48285,-36237
887.0,-40125,95139,-48288,-36297
889.0,-40122,95122,-48324,-36320
891.0,-40116,95143,-48339,-36339
893.0,-39879,95228,-48415,-36469
895.0,-39641,95283,-48544,-36629
897.0,-39664,95357,-48617,-36659
899.0,-39720,95520,-48624,-36590
901.0,-39551,95623,-48619,-36545
903.0,-39333,95612,-48598,-36536
905.0,-39237,95731,-48547,-36507
907.0,-39155,95997,-48464,-36443
909.0,-39128,96025,-48349,-36370
911.0,-39301,95721,-48274,-36356
913.0,-39365,95486,-48356,-36477
915.0,-39006,95487,-48552,-36706
917.0,-38722,95441,-48670,-36869
919.0,-39041,95292,-48606,-36778
921.0,-39389,95429,-48331,-36326
923.0,-39027,96030,-47760,-35483
925.0,-38438,96600,-46932,-34378
927.0,-38439,96567,-46013,-33228
929.0,-38685,96295,-44875,-31934
931.0,-38311,96838,-43243,-30133
933.0,-37408,98300,-41531,-27992
935.0,-36785,99466,-40681,-26327
937.0,-36713,99740,-40966,-25579
939.0,-36743,100019,-41923,-25449
941.0,-36628,100790,-43459,-25820
942.98,-36748,101172,-45827,-27031
944.95,-37359,100793,-48670,-28990
946.93,-38083,100613,-51306,-31106
948.9,-38697,101035,-53695,-33247
950.9,-39614,101153,-56112,-35825
952.9,-40828,100518,-58348,-38901
954.9,-41602,99702,-60076,-41978
956.9,-41891,98812,-61412,-44582
958.9,-42402,97398,-62478,-46475
960.9,-42904,95877,-63000,-47486
962.9,-42605,95094,-62804,-47648
964.9,-42028,94782,-62163,-47309
966.9,-42147,94259,-61334,-46773
968.9,-42466,93849,-60291,-46050
970.9,-42192,93938,-59109,-45155
972.9,-41837,93921,-58035,-44281
974.9,-41821,93550,-57052,-43449
976.9,-41479,93617,-55936,-42493
978.9,-40745,94239,-54768,-41514
980.9,-40585,94486,-53797,-40763
982.9,-41009,94334,-52929,-40125
984.9,-40945,94709,-51957,-39352
986.9,-40288,95494,-51072,-38629
988.9,-39939,95734,-50546,-38259
990.9,-39989,95505,-50226,-38092
992.9,-39809,95538,-49859,-37833
994.9,-39490,95708,-49518,-37532
996.9,-39521,95554,-49323,-37333
998.9,-39756,95309,-49169,-37167
1000.9,-39903,95257,-48986,-36988
1002.9,-40075,95253,-48854,-36885
1004.9,-40163,95316,-48761,-36850
1006.9,-39884,95510,-48637,-36809
1008.9,-39528,95519,-48548,-36820
1010.9,-39404,95377,-48514,-36880
1012.9,-39128,95633,-48388,-36803
1014.9,-38583,96137,-48195,-36597
1016.9,-38411,96169,-48169,-36529
1018.9,-38835,95847,-48268,-36601
1020.9,-39370,95738,-48227,-36537
1022.9,-39788,95637,-48129,-36385
1024.9,-40052,95273,-48252,-36452
1026.9,-39886,95081,-48496,-36688
1028.9,-39420,95220,-48563,-36782
1030.9,-39239,95254,-48461,-36687
1032.9,-39404,95134,-48356,-36567
1034.9,-39532,95077,-48273,-36481
1036.9,-39570,94963,-48201,-36428
1038.9,-39522,94921,-48151,-36418
1040.9,-39264,95319,-48065,-36400
1042.9,-39116,95707,-47935,-36340
1044.9,-39409,95420,-47861,-36300
1046.9,-39622,95025,-47855,-36302
1048.9,-39265,95309,-47827,-36272
1050.9,-38885,95763,-47762,-36162
1052.9,-39013,95761,-47673,-35980
1054.9,-39258,95723,-47539,-35779
1056.9,-39255,95865,-47442,-35704
1058.9,-39149,95740,-47480,-35832
1060.9,-38902,95573,-47523,-35977
1062.9,-38545,95897,-47409,-35936
1064.9,-38675,96165,-47235,-35781
1066.9,-39389,95810,-47114,-35648
1068.9,-39772,95521,-46968,-35518
1070.9,-39478,95748,-46851,-35441
1072.9,-39280,95828,-46935,-35531
1074.9,-39377,95740,-46996,-35575
1076.9,-39024,96327,-46639,-35243
1078.9,-38205,97288,-46068,-34734
1080.9,-37789,97470,-45825,-34544
1082.9,-38023,96951,-45916,-34684
1084.9,-38477,96535,-45974,-34797
1086.9,-39055,96134,-45956,-34813
1088.9,-39705,95499,-45994,-34861
1090.9,-39946,95203,-45988,-34869
1092.9,-39635,95597,-45807,-34693
1094.9,-39223,96205,-45479,-34353
1096.9,-38919,96653,-45066,-33959
1098.9,-38642,96941,-44687,-33650
1100.9,-38499,97014,-44505,-33542
1102.9,-38403,96995,-44478,-33560
1104.9,-38053,97132,-44438,-33537
1106.9,-37754,97232,-44392,-33477
1108.9,-38008,97088,-44353,-33402
1110.9,-38411,97090,-44145,-33187
1112.9,-38381,97443,-43777,-32842
1114.9,-38276,97617,-43562,-32625
1116.9,-38526,97317,-43597,-32621
1118.9,-38757,96975,-43630,-32630
1120.9,-38628,96935,-43548,-32564
1122.9,-38365,97126,-43476,-32519
1124.9,-38142,97465,-43430,-32503
1126.9,-37938,97878,-43342,-32441
1128.9,-37817,98189,-43258,-32332
1130.9,-37688,98396,-43221,-32201
1132.9,-37361,98583,-43207,-32082
1134.9,-37169,98568,-43279,-32087
1136.9,-37626,98211,-43475,-32246
1138.9,-38399,97872,-43620,-32365
1140.9,-38648,97925,-43575,-32293
1142.9,-38290,98132,-43493,-32159
1144.9,-37898,98150,-43536,-32132
1146.9,-37628,98196,-43635,-32198
1148.9,-37339,98480,-43734,-32307
1150.9,-37272,98621,-43899,-32461
1152.9,-37588,98354,-44114,-32599
1154.9,-37859,98098,-44271,-32614
1156.9,-37805,98223,-44333,-32497
1158.9,-37666,98524,-44322,-32349
1160.9,-37521,98724,-44302,-32302
1162.9,-37289,98724,-44408,-32434
1164.9,-37325,98422,-44688,-32676
1166.9,-37873,97942,-45010,-32886
1168.9,-38403,97680,-45252,-33037
1170.9,-38454,97677,-45433,-33196
1172.9,-38306,97627,-45586,-33386
1174.9,-38166,97577,-45729,-33618
1176.9,-37948,97657,-45927,-33929
1178.9,-38129,97402,-46214,-34281
1180.9,-39154,96572,-46501,-34557
1182.9,-40092,96045,-46664,-34684
1184.9,-39785,96536,-46676,-34680
1186.9,-38855,97273,-46647,-34621
1188.9,-38626,97268,-46722,-34607
1190.9,-38996,96838,-46904,-34673
1192.9,-39129,96747,-47049,-34750
1194.9,-39028,96932,-47119,-34815
1196.9,-39082,96961,-47248,-34960
1198.9,-39268,96797,-47488,-35203
1200.9,-39457,96608,-47704,-35402
1202.9,-39523,96477,-47790,-35469
1204.9,-39307,96451,-47812,-35494
1206.9,-39035,96529,-47860,-35569
1208.9,-39068,96664,-47921,-35641
1210.9,-39162,96822,-47939,-35634
1212.9,-38975,96878,-47908,-35571
1214.9,-38911,96659,-47877,-35550
1216.9,-39344,96255,-47918,-35635
1218.9,-39664,96045,-48027,-35778
1220.9,-39200,96243,-48097,-35839
1222.9,-38430,96601,-48064,-35775
1224.9,-38244,96746,-48007,-35715
1226.9,-38595,96663,-47985,-35721
1228.9,-38827,96602,-47943,-35692
1230.9,-38826,96614,-47922,-35647
1232.9,-38898,96559,-48060,-35749
1234.9,-38953,96518,-48279,-35933
1236.9,-38812,96704,-48317,-35931
1238.9,-38805,97008,-48134,-35746
1240.9,-39095,97170,-47943,-35623
1242.9,-39175,97232,-47868,-35631
1244.9,-38886,97265,-47897,-35673
1246.9,-38773,97110,-48007,-35739
1248.9,-38809,96917,-48105,-35810
1250.9,-38393,97139,-48092,-35803
1252.9,-37930,97508,-48074,-35784
1254.9,-38341,97249,-48181,-35873
1256.9,-39092,96616,-48291,-35988
1258.9,-39019,96546,-48299,-36046
1260.9,-38581,96768,-48406,-36206
1262.9,-38936,96284,-48747,-36537
1264.9,-39735,95435,-49075,-36790
1266.9,-39917,95300,-49181,-36815
1268.9,-39575,95682,-49214,-36818
1270.9,-39402,95753,-49315,-36969
1272.9,-39494,95677,-49345,-37119
1274.9,-39704,95828,-49247,-37137
1276.9,-40055,95706,-49236,-37149
1278.9,-40311,95129,-49383,-37232
1280.9,-40083,94993,-49425,-37218
1282.9,-39587,95665,-49251,-37023
1284.9,-39465,96200,-49112,-36854
1286.9,-39803,96022,-49121,-36843
1288.9,-40038,95805,-49051,-36847
1290.9,-39907,96055,-48815,-36769
1292.9,-39687,96354,-48615,-36690
1294.9,-39520,96416,-48517,-36619
1296.9,-39364,96438,-48476,-36563
1298.9,-39438,96317,-48631,-36693
1300.9,-39774,95901,-49006,-37016
1302.9,-39779,95754,-49226,-37190
1304.9,-39175,96328,-49067,-37051
1306.9,-38716,96965,-48800,-36860
1308.9,-39051,96935,-48678,-36797
1310.9,-39671,96603,-48618,-36757
1312.9,-39769,96564,-48567,-36701
1314.9,-39420,96688,-48587,-36697
1316.9,-39146,96836,-48583,-36638
1318.9,-38995,97329,-48386,-36359
1320.9,-38799,98036,-48074,-35969
1322.9,-38737,98233,-47904,-35773
1324.9,-38878,97906,-47962,-35865
1326.9,-38769,97922,-48063,-35993
1328.9,-38210,98518,-48006,-35907
1330.9,-37726,98937,-47863,-35731
1332.9,-37722,98811,-47865,-35760
1334.9,-37933,98654,-48021,-35980
1336.9,-37983,98843,-48096,-36089
1338.9,-37862,99125,-47990,-35969
1340.9,-37862,99135,-47883,-35819
1342.9,-38248,98785,-47942,-35822
1344.9,-38756,98282,-48121,-35954
1346.9,-38852,97910,-48333,-36155
1348.9,-38789,97588,-48613,-36436
1350.9,-39317,97010,-48950,-36738
1352.9,-40170,96341,-49153,-36900
1354.9,-40387,96088,-49120,-36888
1356.9,-40020,96240,-49047,-36854
1358.9,-39848,96304,-49111,-36887
1360.9,-39929,96069,-49206,-36922
1362.9,-39858,95757,-49216,-36947
1364.9,-39680,95631,-49234,-37028
1366.9,-39598,95727,-49294,-37120
1368.9,-39571,95844,-49274,-37132
1370.9,-39514,95852,-49198,-37121
1372.9,-39344,95949,-49255,-37195
1374.9,-39045,96193,-49456,-37321
1376.9,-38920,96114,-49665,-37470
1378.9,-39237,95432,-49894,-37711
1380.9,-39716,94732,-50140,-37963
1382.88,-39886,94667,-50194,-37974
1384.85,-39705,94973,-50027,-37774
1386.83,-39499,94988,-49969,-37728
1388.8,-39545,94685,-50139,-37932
1390.8,-39804,94549,-50233,-38068
1392.8,-39948,94800,-50104,-37978
1394.8,-39807,95240,-49962,-37833
1396.8,-39639,95555,-49910,-37729
1398.8,-39657,95537,-49871,-37631
1400.8,-39697,95258,-49868,-37599
1402.8,-39641,95078,-49927,-37665
1404.8,-39614,95243,-49905,-37679
1406.8,-39579,95587,-49756,-37575
1408.8,-39404,95763,-49682,-37518
1410.8,-39245,95619,-49803,-37613
1412.8,-39311,95318,-49948,-37731
1414.8,-39503,95141,-49946,-37752
1416.8,-39662,95120,-49895,-37767
1418.8,-39757,95055,-49957,-37875
1420.8,-39723,94981,-50064,-37968
1422.8,-39593,95108,-50045,-37915
1424.8,-39620,95294,-49944,-37799
1426.8,-39827,95263,-49933,-37767
1428.8,-39805,95203,-49984,-37778
1430.8,-39334,95421,-49926,-37716
1432.8,-38765,95736,-49759,-37622
1434.8,-38521,95862,-49643,-37600
1436.8,-38603,95902,-49595,-37584
1438.8,-38704,96041,-49491,-37441
1440.8,-38604,96244,-49364,-37269
1442.8,-38482,96341,-49427,-37315
1444.8,-38734,96085,-49712,-37604
