t,pcg
739.1,-15
740.1,-33
741.1,-40
742.1,-39
743.1,-38
744.1,-36
745.1,-30
746.1,-18
747.1,-11
748.1,-14
749.1,-20
750.1,-23
751.1,-10
752.1,8
753.1,18
754.1,20
755.1,21
756.1,25
757.1,32
758.1,36
759.1,38
760.1,35
761.1,24
762.1,11
763.1,-6
764.1,-23
765.1,-31
766.1,-40
767.1,-48
768.1,-43
769.1,-34
770.1,-28
771.1,-20
772.1,-14
773.1,-13
774.1,-9
775.1,1
776.1,13
777.1,23
778.1,27
779.1,33
780.1,37
781.1,34
782.1,20
783.1,8
784.1,6
785.1,-1
786.1,-13
787.1,-22
788.1,-28
789.1,-36
790.1,-44
791.1,-52
792.1,-56
793.1,-47
794.1,-44
795.1,-51
796.1,-53
797.1,-47
798.1,-41
799.1,-34
800.1,-21
801.1,-7
802.1,7
803.1,21
804.1,27
805.1,23
806.1,20
807.1,24
808.1,30
809.1,32
810.1,22
811.1,6
812.1,-2
813.1,-2
814.1,-4
815.1,-8
816.1,-21
817.1,-32
818.1,-32
819.1,-22
820.1,-3
821.1,12
822.1,19
823.1,27
824.1,36
825.1,46
826.1,53
827.1,56
828.1,63
829.1,68
830.1,64
831.1,55
832.1,44
833.1,38
834.1,34
835.1,18
836.1,2
837.1,-8
838.1,-19
839.1,-30
840.1,-37
841.1,-40
842.1,-35
843.1,-25
844.1,-13
845.1,-1
846.1,5
847.1,10
848.1,25
849.1,40
850.1,41
851.1,36
852.1,35
853.1,30
854.1,18
855.1,14
856.1,11
857.1,-2
858.1,-15
859.1,-27
860.1,-39
861.1,-50
862.1,-59
863.1,-65
864.1,-58
865.1,-44
866.1,-37
867.1,-45
868.1,-11
869.1,6
870.1,-97
871.1,-26
872.1,65
873.1,-30
874.1,85
875.1,173
876.1,29
877.1,-48
878.1,-16
879.1,76
880.1,51
881.1,-47
882.1,31
883.1,62
884.1,-42
885.1,-85
886.1,-75
887.1,-53
888.1,-137
889.1,-155
890.1,-8
891.1,-59
892.1,-141
893.1,15
894.1,51
895.1,-66
896.1,-15
897.1,79
898.1,39
899.1,3
900.1,58
901.1,128
902.1,120
903.1,38
904.1,13
905.1,29
906.1,-18
907.1,-58
908.1,-25
909.1,-8
910.1,-57
911.1,-73
912.1,-15
913.1,-34
914.1,-118
915.1,-48
916.1,44
917.1,12
918.1,27
919.1,85
920.1,77
921.1,63
922.1,94
923.1,118
924.1,108
925.1,91
926.1,65
927.1,31
928.1,8
929.1,-9
930.1,-19
931.1,-24
932.1,-29
933.1,-54
934.1,-101
935.1,-124
936.1,-113
937.1,-78
938.1,-32
939.1,-31
940.1,-55
941.1,-36
942.1,-9
943.1,16
944.1,59
945.1,79
946.1,56
947.1,41
948.1,58
949.1,41
950.1,1
951.1,-4
952.1,-3
953.1,-14
954.1,-36
955.1,-77
956.1,-86
957.1,-61
958.1,-46
959.1,-21
960.1,32
961.1,85
962.1,95
963.1,124
964.1,174
965.1,162
966.1,163
967.1,204
968.1,177
969.1,87
970.1,18
971.1,-39
972.1,-90
973.1,-115
974.1,-137
975.1,-167
976.1,-207
977.1,-235
978.1,-229
979.1,-199
980.1,-152
981.1,-94
982.1,-32
983.1,-2
984.1,39
985.1,120
986.1,142
987.1,128
988.1,150
989.1,141
990.1,78
991.1,31
992.1,21
993.1,-5
994.1,-19
995.1,4
996.1,-15
997.1,-67
998.1,-61
999.1,-6
1000.1,16
1001.1,24
1002.1,76
1003.1,132
1004.1,118
1005.1,71
1006.1,61
1007.1,63
1008.1,42
1009.1,-6
1010.1,-52
1011.1,-80
1012.1,-119
1013.1,-161
1014.1,-187
1015.1,-209
1016.1,-215
1017.1,-171
1018.1,-121
1019.1,-119
1020.1,-110
1021.1,-84
1022.1,-85
1023.1,-97
1024.1,-84
1025.1,-44
1026.1,-15
1027.1,-17
1028.1,-5
1029.1,44
1030.1,96
1031.1,111
1032.1,105
1033.1,114
1034.1,137
1035.1,189
1036.1,238
1037.1,251
1038.1,267
1039.1,290
1040.1,305
1041.1,308
1042.1,287
1043.1,263
1044.1,242
1045.1,185
1046.1,101
1047.1,26
1048.1,-36
1049.1,-115
1050.1,-211
1051.1,-277
1052.1,-299
1053.1,-316
1054.1,-337
1055.1,-337
1056.1,-328
1057.1,-313
1058.1,-265
1059.1,-222
1060.1,-190
1061.1,-130
1062.1,-71
1063.1,-35
1064.1,-10
1065.1,4
1066.1,23
1067.1,46
1068.1,48
1069.1,46
1070.1,62
1071.1,84
1072.1,89
1073.1,71
1074.1,61
1075.1,69
1076.1,72
1077.1,71
1078.1,73
1079.1,82
1080.1,99
1081.1,113
1082.1,105
1083.1,103
1084.1,117
1085.1,134
1086.1,145
1087.1,144
1088.1,139
1089.1,133
1090.1,127
1091.1,113
1092.1,78
1093.1,48
1094.1,28
1095.1,-3
1096.1,-39
1097.1,-45
1098.1,-45
1099.1,-76
1100.1,-119
1101.1,-139
1102.1,-130
1103.1,-115
1104.1,-107
1105.1,-94
1106.1,-79
1107.1,-74
1108.1,-59
1109.1,-40
1110.1,-34
1111.1,-22
1112.1,4
1113.1,9
1114.1,-8
1115.1,-10
1116.1,-8
1117.1,-19
1118.1,-36
1119.1,-48
1120.1,-50
1121.1,-53
1122.1,-65
1123.1,-85
1124.1,-82
1125.1,-56
1126.1,-49
1127.1,-37
1128.1,-6
1129.1,11
1130.1,32
1131.1,62
1132.1,69
1133.1,74
1134.1,87
1135.1,89
1136.1,76
1137.1,53
1138.1,50
1139.1,46
1140.1,20
1141.1,-5
1142.1,-25
1143.1,-47
1144.1,-64
1145.1,-80
1146.1,-93
1147.1,-90
1148.1,-84
1149.1,-82
1150.1,-84
1151.1,-82
1152.1,-49
1153.1,-9
1154.1,4
1155.1,8
1156.1,30
1157.1,51
1158.1,55
1159.1,55
1160.1,41
1161.1,63
1162.1,95
1163.1,2
1164.1,-23
1165.1,56
1166.1,-20
1167.1,-8
1168.1,91
1169.1,-10
1170.1,-85
1171.1,-55
1172.1,-13
1173.1,11
1174.1,-21
1175.1,22
1176.1,89
1177.1,57
1178.1,25
1179.1,59
1180.1,102
1181.1,55
1182.1,3
1183.1,73
1184.1,71
1185.1,-28
1186.1,25
1187.1,67
1188.1,-24
1189.1,-38
1190.1,10
1191.1,-19
1192.1,-93
1193.1,-76
1194.1,-2
1195.1,6
1196.1,-35
1197.1,-39
1198.1,-11
1199.1,-28
1200.1,-57
1201.1,-32
1202.1,11
1203.1,5
1204.1,0
1205.1,38
1206.1,41
1207.1,-17
1208.1,-18
1209.1,37
1210.1,28
1211.1,19
1212.1,47
1213.1,38
1214.1,-4
1215.1,-17
1216.1,12
1217.1,5
1218.1,-35
1219.1,-51
1220.1,-53
1221.1,-67
1222.1,-64
1223.1,-46
1224.1,-49
1225.1,-27
1226.1,-7
1227.1,-80
1228.1,-178
1229.1,-173
1230.1,-86
1231.1,20
1232.1,97
1233.1,124
1234.1,160
1235.1,208
1236.1,216
1237.1,191
1238.1,150
1239.1,101
1240.1,51
1241.1,17
1242.1,-3
1243.1,-9
1244.1,15
1245.1,44
1246.1,53
1247.1,51
1248.1,31
1249.1,3
1250.1,-19
1251.1,-50
1252.1,-55
1253.1,-25
1254.1,-16
1255.1,-51
1256.1,-69
1257.1,-66
1258.1,-117
1259.1,-167
1260.1,-158
1261.1,-168
1262.1,-213
1263.1,-223
1264.1,-211
1265.1,-195
1266.1,-152
1267.1,-102
1268.1,-67
1269.1,-58
1270.1,-44
1271.1,-1
1272.1,35
1273.1,52
1274.1,73
1275.1,103
1276.1,101
1277.1,85
1278.1,101
1279.1,129
1280.1,144
1281.1,166
1282.1,173
1283.1,152
1284.1,137
1285.1,138
1286.1,135
1287.1,125
1288.1,140
1289.1,145
1290.1,92
1291.1,28
1292.1,5
1293.1,-17
1294.1,-65
1295.1,-81
1296.1,-59
1297.1,-51
1298.1,-62
1299.1,-61
1300.1,-50
1301.1,-42
1302.1,-28
1303.1,-13
1304.1,-3
1305.1,2
1306.1,8
1307.1,10
1308.1,-4
1309.1,-33
1310.1,-49
1311.1,-38
1312.1,-36
1313.1,-44
1314.1,-46
1315.1,-52
1316.1,-61
1317.1,-63
1318.1,-71
1319.1,-84
1320.1,-84
1321.1,-60
1322.1,-27
1323.1,8
1324.1,35
1325.1,28
1326.1,12
1327.1,-4
1328.1,0
1329.1,38
1330.1,58
1331.1,57
1332.1,59
1333.1,60
1334.1,49
1335.1,28
1336.1,7
1337.1,-2
1338.1,-3
1339.1,-2
1340.1,2
1341.1,-2
1342.1,-18
1343.1,-43
1344.1,-60
1345.1,-50
1346.1,-21
1347.1,6
1348.1,26
1349.1,44
1350.1,39
1351.1,29
1352.1,33
1353.1,31
1354.1,31
1355.1,43
1356.1,61
1357.1,68
1358.1,56
1359.1,25
1360.1,-17
1361.1,-46
1362.1,-53
1363.1,-50
1364.1,-44
1365.1,-35
1366.1,-34
1367.1,-47
1368.1,-63
1369.1,-75
1370.1,-70
1371.1,-50
1372.1,-24
1373.1,6
1374.1,24
1375.1,29
1376.1,26
1377.1,12
1378.1,0
1379.1,19
1380.1,46
1381.1,50
1382.1,47
1383.1,47
1384.1,37
1385.1,13
1386.1,-13
1387.1,-28
1388.1,-20
1389.1,-5
1390.1,5
1391.1,9
1392.1,8
1393.1,-13
1394.1,-42
1395.1,-36
1396.1,-18
1397.1,-4
1398.1,24
1399.1,36
1400.1,16
1401.1,5
1402.1,-4
1403.1,-28
1404.1,-25
1405.1,0
1406.1,5
1407.1,-5
1408.1,-9
1409.1,-22
1410.1,-47
1411.1,-57
1412.1,-52
1413.1,-38
1414.1,-22
1415.1,-9
1416.1,-4
1417.1,-15
1418.1,-26
1419.1,-30
1420.1,-19
1421.1,13
1422.1,30
1423.1,31
1424.1,50
1425.1,64
1426.1,41
1427.1,19
1428.1,16
1429.1,20
1430.1,14
1431.1,46
1432.1,54
1433.1,-40
1434.1,-4
1435.1,20
1436.1,-66
1437.1,23
1438.1,65
1439.1,-39
1440.1,-71
1441.1,-33
1442.1,24
1443.1,-13
1444.1,-74
1445.1,-6
1446.1,23
1447.1,-23
1448.1,-28
1449.1,-2
1450.1,23
1451.1,-41
1452.1,-55
1453.1,46
1454.1,13
1455.1,-31
1456.1,82
1457.1,93
1458.1,3
1459.1,25
1460.1,64
1461.1,2
1462.1,-50
1463.1,-6
1464.1,59
1465.1,48
1466.1,-2
1467.1,-3
1468.1,5
1469.1,-30
1470.1,-48
1471.1,-3
1472.1,31
1473.1,8
1474.1,-1
1475.1,35
1476.1,9
1477.1,-55
1478.1,-21
1479.1,11
1480.1,-25
1481.1,-19
1482.1,14
1483.1,-7
1484.1,-39
1485.1,-20
1486.1,-4
1487.1,-24
1488.1,-33
1489.1,-29
1490.1,-33
1491.1,-30
1492.1,-24
1493.1,-29
1494.1,-25
1495.1,-10
1496.1,-6
1497.1,-26
1498.1,-31
1499.1,-10
1500.1,27
1501.1,66
1502.1,50
1503.1,14
1504.1,19
1505.1,37
1506.1,57
1507.1,66
1508.1,62
1509.1,46
1510.1,24
1511.1,21
1512.1,6
1513.1,-12
1514.1,-11
1515.1,-16
1516.1,-10
1517.1,-8
1518.1,-36
1519.1,-47
1520.1,-45
1521.1,-51
1522.1,-30
1523.1,15
1524.1,36
1525.1,15
1526.1,13
1527.1,27
1528.1,12
1529.1,11
1530.1,37
1531.1,31
1532.1,8
1533.1,7
1534.1,0
1535.1,-4
1536.1,1
1537.1,1
1538.1,-5
1539.1,-28
1540.1,-41
1541.1,-31
1542.1,-30
1543.1,-44
1544.1,-36
1545.1,-18
1546.1,-36
1547.1,-45
1548.1,-17
1549.1,2
1550.1,13
1551.1,37
1552.1,34
1553.1,1
1554.1,-9
1555.1,6
1556.1,4
1557.1,4
1558.1,31
1559.1,22
1560.1,-23
1561.1,-31
1562.1,-29
1563.1,-49
1564.1,-49
1565.1,-18
1566.1,4
1567.1,0
1568.1,-3
1569.1,6
1570.1,19
1571.1,26
1572.1,28
1573.1,50
1574.1,69
1575.1,60
1576.1,59
1577.1,67
1578.1,51
1579.1,30
1580.1,37
1581.1,53
1582.1,47
1583.1,34
1584.1,16
1585.1,-3
1586.1,-16
1587.1,-32
1588.1,-40
1589.1,-45
1590.1,-47
1591.1,-32
1592.1,-15
1593.1,-4
1594.1,-11
1595.1,-20
1596.1,-20
1597.1,-20
1598.1,-11
1599.1,7
1600.1,12
1601.1,9
1602.1,19
1603.1,24
1604.1,19
1605.1,13
1606.1,9
1607.1,0
1608.1,-14
1609.1,-17
1610.1,-30
1611.1,-26
1612.1,-21
1613.1,-33
1614.1,-33
1615.1,-29
1616.1,-27
1617.1,-20
1618.1,2
1619.1,4
1620.1,-7
1621.1,7
1622.1,19
1623.1,28
1624.1,31
1625.1,29
1626.1,27
1627.1,25
1628.1,17
1629.1,4
1630.1,-13
1631.1,-43
1632.1,-55
1633.1,-51
1634.1,-49
1635.1,-58
1636.1,-69
1637.1,-67
1638.1,-57
1639.1,-45
1640.1,-51
1641.1,-49
1642.1,-33
1643.1,-20
1644.1,-7
1645.1,19
1646.1,41
1647.1,36
1648.1,49
1649.1,66
1650.1,54
1651.1,46
1652.1,45
1653.1,33
1654.1,31
1655.1,44
1656.1,19
1657.1,-14
1658.1,-22
1659.1,-24
1660.1,-10
1661.1,2
1662.1,-10
1663.1,-22
1664.1,-7
1665.1,0
1666.1,-8
1667.1,0
1668.1,7
1669.1,13
1670.1,21
1671.1,28
1672.1,22
1673.1,13
1674.1,11
1675.1,14
1676.1,-1
1677.1,-7
1678.1,31
1679.1,-40
1680.1,-71
1681.11,-5
1682.12,-83
1683.13,-55
1684.14,27
1685.15,-60
1686.16,-127
1687.17,-119
1688.18,-37
1689.19,-3
1690.2,-73
1691.2,-23
1692.2,50
1693.2,14
1694.2,11
1695.2,39
1696.2,95
1697.2,84
1698.2,42
1699.2,134
1700.2,151
1701.2,71
1702.2,143
1703.2,211
1704.2,126
1705.2,89
1706.2,120
1707.2,59
1708.2,-51
1709.2,-66
1710.2,-23
1711.2,-39
1712.2,-114
1713.2,-145
1714.2,-144
1715.2,-173
1716.2,-207
1717.2,-184
1718.2,-113
1719.2,-89
1720.2,-87
1721.2,-11
1722.2,54
1723.2,25
1724.2,56
1725.2,130
1726.2,107
1727.2,84
1728.2,110
1729.2,91
1730.2,18
1731.2,-17
1732.2,-17
1733.2,-53
1734.2,-87
1735.2,-92
1736.2,-96
1737.2,-87
1738.2,-48
1739.2,-15
1740.2,9
1741.2,46
1742.2,80
1743.2,73
1744.2,59
1745.2,75
1746.2,88
1747.2,109
1748.2,83
1749.2,14
1750.2,-8
1751.2,-17
1752.2,-23
1753.2,-15
1754.2,-13
1755.2,-22
1756.2,-38
1757.2,-50
1758.2,-65
1759.2,-80
1760.2,-79
1761.2,-77
1762.2,-90
1763.2,-114
1764.2,-147
1765.2,-155
1766.2,-148
1767.2,-163
1768.2,-142
1769.2,-81
1770.2,-26
1771.2,-3
1772.2,29
1773.2,90
1774.2,133
1775.2,190
1776.2,271
1777.2,313
1778.2,319
1779.2,337
1780.2,345
1781.2,324
1782.2,310
1783.2,278
1784.2,227
1785.2,163
1786.2,89
1787.2,30
1788.2,-26
1789.2,-92
1790.2,-147
1791.2,-174
1792.2,-219
1793.2,-261
1794.2,-258
1795.2,-259
1796.2,-269
1797.2,-246
1798.2,-237
1799.2,-272
1800.2,-281
1801.2,-242
1802.2,-209
1803.2,-196
1804.2,-148
1805.2,-104
1806.2,-113
1807.2,-99
1808.2,-51
1809.2,-18
1810.2,11
1811.2,68
1812.2,134
1813.2,152
1814.2,145
1815.2,156
1816.2,177
1817.2,195
1818.2,195
1819.2,190
1820.2,196
1821.2,193
1822.2,181
1823.2,178
1824.2,160
1825.2,118
1826.2,104
1827.2,124
1828.2,115
1829.2,79
1830.2,52
1831.2,27
1832.2,6
1833.2,-5
1834.2,-19
1835.2,-44
1836.2,-66
1837.2,-67
1838.2,-60
1839.2,-64
1840.2,-80
1841.2,-94
1842.2,-93
1843.2,-93
1844.2,-87
1845.2,-67
1846.2,-63
1847.2,-56
1848.2,-43
1849.2,-47
1850.2,-49
1851.2,-49
1852.2,-44
1853.2,-40
1854.2,-41
1855.2,-42
1856.2,-53
1857.2,-53
1858.2,-35
1859.2,-35
1860.2,-43
1861.2,-27
1862.2,-9
1863.2,-8
1864.2,5
1865.2,18
1866.2,6
1867.2,7
1868.2,25
1869.2,31
1870.2,37
1871.2,40
1872.2,34
1873.2,30
1874.2,26
1875.2,9
1876.2,-9
1877.2,-16
1878.2,-31
1879.2,-39
1880.2,-26
1881.2,-27
1882.2,-47
1883.2,-54
1884.2,-43
1885.2,-31
1886.2,-25
1887.2,-27
1888.2,-27
1889.2,-13
1890.2,-1
1891.2,-1
1892.2,-2
1893.2,-6
1894.2,1
1895.2,26
1896.2,32
1897.2,14
1898.2,6
1899.2,12
1900.2,22
1901.2,23
1902.2,11
1903.2,4
1904.2,2
1905.2,-2
1906.2,5
1907.2,14
1908.2,7
1909.2,0
1910.2,6
1911.2,13
1912.2,20
1913.2,35
1914.2,47
1915.2,52
1916.2,54
1917.2,56
1918.2,57
1919.2,49
1920.2,45
1921.2,43
1922.2,26
1923.2,9
1924.2,4
1925.2,-8
1926.2,-21
1927.2,-25
1928.2,-32
1929.2,-34
1930.2,-23
1931.2,-10
1932.2,-11
1933.2,-15
1934.2,-10
1935.2,-9
1936.2,1
1937.2,20
1938.2,14
1939.2,3
1940.2,19
1941.2,36
1942.2,39
1943.2,30
1944.2,17
1945.2,13
1946.2,11
1947.2,14
1948.2,12
1949.2,-5
1950.2,-15
1951.2,-15
1952.2,-13
1953.2,-19
1954.2,-35
1955.2,-40
1956.2,-39
1957.2,-39
1958.2,-34
1959.2,-35
1960.2,-49
1961.2,-61
1962.2,-62
1963.2,-60
1964.2,-58
1965.2,-53
1966.2,-56
1967.2,-59
1968.2,-58
1969.2,-88
1970.2,-139
1971.2,-143
1972.2,-88
1973.2,-16
1974.2,66
1975.2,139
1976.2,188
1977.2,222
1978.2,218
1979.2,189
1980.2,164
1981.2,135
1982.2,103
1983.2,84
1984.2,74
1985.2,61
1986.2,53
1987.2,56
1988.2,57
1989.2,49
1990.2,42
1991.2,29
1992.2,8
1993.2,-7
1994.2,-12
1995.2,-17
1996.2,-34
