t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1574.9,-172.46,22.571,-35.078,45.605
1584.7,-180.46,19.571,-36.078,45.605
1594.6,-188.46,15.571,-35.078,46.605
1604.5,-195.46,14.571,-38.078,46.605
1614.4,-204.46,10.571,-38.078,46.605
1624.3,-213.46,9.5708,-41.078,46.605
1634.2,-222.46,4.5708,-41.078,45.605
1644.1,-235.46,0.57079,-43.078,44.605
1653.9,-247.46,-2.4292,-45.078,43.605
1663.8,-259.46,-7.4292,-47.078,44.605
1673.7,-271.46,-12.429,-46.078,41.605
1683.6,-284.46,-15.429,-48.078,42.605
1693.5,-296.46,-19.429,-49.078,42.605
1703.4,-307.46,-22.429,-51.078,41.605
1713.3,-319.46,-28.429,-53.078,40.605
1723.1,-331.46,-30.429,-53.078,41.605
1733.0,-342.46,-35.429,-55.078,40.605
1742.9,-354.46,-38.429,-54.078,41.605
1752.8,-365.46,-40.429,-56.078,40.605
1762.7,-370.46,-41.429,-57.078,40.605
1772.6,-362.46,-38.429,-57.078,41.605
1782.5,-345.46,-34.429,-57.078,40.605
1792.3,-328.46,-30.429,-60.078,39.605
1802.2,-306.46,-22.429,-63.078,36.605
1812.1,-282.46,-14.429,-67.078,33.605
1822.0,-258.46,-4.4292,-66.078,31.605
1831.9,-234.46,2.5708,-64.078,30.605
1841.8,-212.46,9.5708,-61.078,28.605
1851.7,-191.46,16.571,-60.078,29.605
1861.5,-171.46,22.571,-59.078,28.605
1871.4,-150.46,28.571,-55.078,29.605
1881.3,-132.46,36.571,-55.078,29.605
1891.2,-112.46,43.571,-53.078,31.605
1901.1,-96.462,47.571,-51.078,30.605
1911.0,-96.462,47.571,-49.078,32.605
1920.9,-70.462,56.571,-48.078,31.605
1930.7,-70.462,56.571,-48.078,32.605
1940.6,-62.462,59.571,-45.078,34.605
1950.5,-62.462,59.571,-43.078,36.605
1960.4,-74.462,54.571,-43.078,35.605
1970.3,-74.462,54.571,-43.078,36.605
1980.2,-98.462,47.571,-40.078,38.605
1990.1,-98.462,47.571,-40.078,38.605
1999.9,-125.46,37.571,-44.078,38.605
2009.8,-125.46,37.571,-41.078,39.605
2019.7,-154.46,27.571,-44.078,40.605
2029.6,-154.46,27.571,-44.078,38.605
2039.5,-182.46,17.571,-45.078,39.605
2049.4,-182.46,17.571,-47.078,37.605
2059.3,-196.46,12.571,-46.078,37.605
2069.1,-212.46,6.5708,-48.078,38.605
2079.0,-225.46,2.5708,-50.078,38.605
2088.9,-239.46,-3.4292,-51.078,37.605
2098.8,-252.46,-7.4292,-52.078,38.605
2108.7,-268.46,-12.429,-52.078,38.605
2118.6,-282.46,-16.429,-53.078,38.605
2128.4,-296.46,-20.429,-54.078,39.605
2138.3,-308.46,-26.429,-55.078,39.605
2148.2,-320.46,-30.429,-55.078,38.605
2158.1,-334.46,-34.429,-56.078,37.605
2168.0,-345.46,-38.429,-58.078,37.605
2177.9,-353.46,-41.429,-57.078,37.605
2187.8,-360.46,-43.429,-60.078,37.605
2197.7,-357.46,-40.429,-60.078,36.605
2207.5,-340.46,-33.429,-62.078,37.605
2217.4,-320.46,-27.429,-64.078,35.605
2227.3,-303.46,-22.429,-68.078,32.605
2237.2,-282.46,-16.429,-70.078,29.605
2247.1,-256.46,-7.4292,-69.078,28.605
2257.0,-229.46,1.5708,-69.078,28.605
2266.8,-204.46,9.5708,-62.078,27.605
2276.7,-182.46,16.571,-62.078,27.605
2286.6,-159.46,22.571,-59.078,27.605
2296.5,-140.46,29.571,-59.078,27.605
2306.4,-121.46,35.571,-54.078,27.605
2316.3,-101.46,42.571,-54.078,27.605
2326.2,-84.462,47.571,-51.078,29.605
2336.1,-71.462,52.571,-51.078,29.605
2345.9,-62.462,54.571,-47.078,31.605
2355.8,-55.462,56.571,-47.078,31.605
2365.7,-52.462,56.571,-45.078,31.605
2375.6,-55.462,56.571,-45.078,31.605
2385.5,-64.462,53.571,-43.078,32.605
2395.4,-75.462,49.571,-43.078,32.605
2405.2,-87.462,45.571,-43.078,34.605
2415.1,-98.462,42.571,-43.078,34.605
2425.0,-112.46,36.571,-41.078,36.605
2434.9,-125.46,33.571,-41.078,36.605
2444.8,-137.46,28.571,-41.078,37.605
2454.7,-146.46,23.571,-41.078,37.605
2464.6,-159.46,21.571,-44.078,37.605
2474.4,-168.46,17.571,-44.078,37.605
2484.3,-181.46,13.571,-45.078,39.605
2494.2,-193.46,9.5708,-45.078,38.605
2504.1,-207.46,5.5708,-47.078,38.605
2514.0,-219.46,-0.42921,-47.078,38.605
2523.9,-233.46,-5.4292,-48.078,37.605
2533.8,-246.46,-9.4292,-50.078,37.605
2543.6,-259.46,-14.429,-51.078,36.605
2553.5,-271.46,-19.429,-51.078,36.605
2563.4,-282.46,-21.429,-53.078,36.605
2573.3,-294.46,-26.429,-53.078,35.605
2583.2,-307.46,-30.429,-54.078,35.605
2593.1,-322.46,-34.429,-56.078,35.605
2603.0,-333.46,-38.429,-57.078,36.605
2612.8,-340.46,-41.429,-58.078,34.605
2622.7,-335.46,-37.429,-60.078,34.605
2632.6,-317.46,-32.429,-60.078,34.605
2642.5,-317.46,-32.429,-62.078,34.605
2652.4,-276.46,-19.429,-65.078,31.605
2662.3,-276.46,-19.429,-67.078,28.605
2672.2,-230.46,-4.4292,-68.078,26.605
2682.0,-230.46,-4.4292,-66.078,25.605
2691.9,-178.46,13.571,-64.078,25.605
2701.8,-178.46,13.571,-61.078,26.605
2711.7,-132.46,27.571,-58.078,26.605
2721.6,-132.46,27.571,-54.078,25.605
2731.5,-91.462,41.571,-54.078,25.605
2741.4,-91.462,41.571,-50.078,28.605
2751.2,-56.462,53.571,-49.078,27.605
2761.1,-56.462,53.571,-48.078,28.605
2771.0,-29.462,61.571,-44.078,27.605
2780.9,-29.462,61.571,-42.078,29.605
2790.8,-20.462,66.571,-42.078,30.605
2800.7,-17.462,66.571,-40.078,30.605
2810.6,-20.462,66.571,-38.078,31.605
2820.4,-29.462,62.571,-38.078,32.605
2830.3,-43.462,58.571,-36.078,34.605
2840.2,-53.462,54.571,-37.078,34.605
2850.1,-65.462,50.571,-37.078,35.605
2860.0,-78.462,44.571,-36.078,35.605
2869.9,-94.462,39.571,-37.078,36.605
2879.8,-109.46,33.571,-38.078,37.605
2889.6,-123.46,27.571,-39.078,38.605
2899.5,-140.46,22.571,-39.078,39.605
2909.4,-157.46,17.571,-40.078,37.605
2919.3,-173.46,11.571,-41.078,38.605
2929.2,-191.46,5.5708,-41.078,37.605
2939.1,-205.46,-0.42921,-42.078,37.605
2949.0,-224.46,-6.4292,-43.078,37.605
2958.8,-239.46,-10.429,-44.078,37.605
2968.7,-255.46,-17.429,-45.078,36.605
2978.6,-273.46,-23.429,-46.078,37.605
2988.5,-287.46,-25.429,-46.078,37.605
2998.4,-301.46,-31.429,-47.078,36.605
3008.3,-312.46,-34.429,-48.078,37.605
3018.2,-323.46,-38.429,-51.078,37.605
3028.0,-332.46,-40.429,-50.078,37.605
3037.9,-339.46,-41.429,-51.078,36.605
3047.8,-341.46,-40.429,-50.078,37.605
3057.7,-328.46,-37.429,-52.078,37.605
3067.6,-306.46,-28.429,-52.078,36.605
3077.5,-283.46,-20.429,-55.078,34.605
3087.4,-263.46,-13.429,-58.078,32.605
3097.2,-242.46,-6.4292,-58.078,29.605
3107.1,-220.46,1.5708,-53.078,29.605
3117.0,-196.46,10.571,-52.078,29.605
3126.9,-175.46,18.571,-46.078,30.605
3136.8,-153.46,26.571,-45.078,30.605
3146.7,-130.46,32.571,-43.078,31.605
3156.6,-111.46,41.571,-40.078,31.605
3166.4,-89.462,46.571,-39.078,32.605
3176.3,-68.462,54.571,-35.078,31.605
3186.2,-49.462,60.571,-31.078,33.605
3196.1,-32.462,66.571,-32.078,35.605
3206.0,-21.462,71.571,-29.078,36.605
3215.9,-13.462,73.571,-27.078,38.605
3225.8,-12.462,74.571,-25.078,38.605
3235.6,-13.462,73.571,-24.078,39.605
3245.5,-15.462,74.571,-19.078,40.605
3255.4,-19.462,74.571,-20.078,42.605
3265.3,-20.462,72.571,-20.078,43.605
3275.2,-25.462,73.571,-19.078,44.605
3285.1,-31.462,71.571,-20.078,44.605
3295.0,-36.462,68.571,-20.078,45.605
3304.8,-42.462,67.571,-20.078,45.605
3314.7,-49.462,65.571,-22.078,46.605
3324.6,-58.462,61.571,-22.078,46.605
3334.5,-67.462,59.571,-23.078,46.605
3344.4,-77.462,55.571,-23.078,46.605
3354.3,-86.462,53.571,-24.078,46.605
3364.2,-96.462,49.571,-24.078,46.605
3374.0,-96.462,49.571,-24.078,46.605
3383.9,-116.46,44.571,-24.078,46.605
3393.8,-116.46,44.571,-25.078,47.605
3403.7,-148.46,35.571,-25.078,47.605
3413.6,-148.46,35.571,-26.078,47.605
3423.5,-195.46,19.571,-26.078,47.605
3433.4,-195.46,19.571,-29.078,44.605
3443.2,-249.46,-0.42921,-29.078,44.605
3453.1,-249.46,-0.42921,-29.078,46.605
3463.0,-293.46,-16.429,-29.078,46.605
3472.9,-293.46,-16.429,-29.078,46.605
3482.8,-302.46,-19.429,-32.078,46.605
3492.7,-302.46,-19.429,-30.078,47.605
3502.6,-291.46,-15.429,-33.078,45.605
3512.4,-275.46,-10.429,-36.078,43.605
3522.3,-253.46,-5.4292,-36.078,41.605
3532.2,-230.46,1.5708,-36.078,40.605
3542.1,-207.46,10.571,-33.078,39.605
3552.0,-183.46,16.571,-31.078,38.605
3561.9,-166.46,21.571,-28.078,39.605
3571.8,-149.46,27.571,-23.078,40.605
3581.6,-132.46,31.571,-20.078,40.605
3591.5,-113.46,38.571,-20.078,41.605
3601.4,-102.46,41.571,-16.078,43.605
3611.3,-93.462,44.571,-13.078,44.605
3621.2,-86.462,45.571,-11.078,44.605
3631.1,-87.462,44.571,-8.078,46.605
3641.0,-94.462,43.571,-6.078,47.605
3650.8,-105.46,38.571,-5.078,47.605
3660.7,-124.46,30.571,-4.078,49.605
3670.6,-141.46,25.571,-2.078,50.605
3680.5,-160.46,17.571,-1.078,51.605
3690.4,-180.46,11.571,-0.078038,54.605
3700.3,-200.46,5.5708,-1.078,53.605
3710.2,-217.46,0.57079,0.92196,55.605
3720.0,-233.46,-4.4292,-0.078038,55.605
3729.9,-250.46,-10.429,0.92196,56.605
3739.8,-268.46,-14.429,-1.078,56.605
3749.7,-284.46,-21.429,-3.078,55.605
3759.6,-301.46,-24.429,-4.078,55.605
3769.5,-318.46,-29.429,-5.078,54.605
3779.4,-334.46,-34.429,-7.078,55.605
3789.2,-351.46,-38.429,-8.078,54.605
3799.1,-370.46,-42.429,-9.078,53.605
3809.0,-390.46,-48.429,-7.078,54.605
3818.9,-406.46,-53.429,-8.078,55.605
3828.8,-422.46,-58.429,-9.078,55.605
3838.7,-438.46,-63.429,-9.078,55.605
3848.6,-453.46,-68.429,-10.078,54.605
3858.4,-466.46,-73.429,-10.078,54.605
3868.3,-482.46,-75.429,-12.078,53.605
3878.2,-496.46,-79.429,-12.078,54.605
3888.1,-509.46,-83.429,-12.078,53.605
3898.0,-519.46,-86.429,-14.078,52.605
3907.9,-522.46,-85.429,-16.078,53.605
3917.8,-511.46,-82.429,-14.078,52.605
3927.6,-494.46,-75.429,-17.078,52.605
3937.5,-476.46,-71.429,-21.078,51.605
3947.4,-457.46,-65.429,-21.078,47.605
3957.3,-439.46,-60.429,-20.078,46.605
3967.2,-420.46,-54.429,-19.078,46.605
3977.1,-400.46,-48.429,-16.078,44.605
3987.0,-388.46,-44.429,-14.078,45.605
3996.8,-371.46,-41.429,-11.078,45.605
4006.7,-355.46,-37.429,-7.078,46.605
4016.6,-340.46,-35.429,-7.078,47.605
4026.5,-330.46,-32.429,-4.078,48.605
4036.4,-320.46,-30.429,-1.078,45.605
4046.3,-311.46,-29.429,-2.078,48.605
4056.2,-304.46,-26.429,0.92196,49.605
4066.0,-298.46,-24.429,2.922,49.605
4075.9,-295.46,-20.429,3.922,50.605
4085.8,-295.46,-20.429,4.922,49.605
4095.7,-301.46,-23.429,5.922,51.605
4105.6,-301.46,-23.429,7.922,51.605
4115.5,-312.46,-25.429,8.922,53.605
4125.4,-312.46,-25.429,8.922,54.605
4135.2,-319.46,-28.429,7.922,55.605
4145.1,-319.46,-28.429,7.922,55.605
4155.0,-333.46,-30.429,6.922,54.605
4164.9,-333.46,-30.429,4.922,55.605
4174.8,-350.46,-37.429,2.922,53.605
4184.7,-350.46,-37.429,0.92196,53.605
4194.6,-371.46,-41.429,-0.078038,53.605
4204.4,-371.46,-41.429,-2.078,53.605
4214.3,-395.46,-48.429,-3.078,51.605
4224.2,-395.46,-48.429,-5.078,51.605
4234.1,-405.46,-51.429,-6.078,51.605
4244.0,-415.46,-54.429,-4.078,51.605
4253.9,-422.46,-58.429,-4.078,51.605
4263.8,-430.46,-59.429,-11.078,49.605
4273.6,-436.46,-61.429,-11.078,49.605
4283.5,-441.46,-63.429,-10.078,49.605
4293.4,-446.46,-64.429,-10.078,49.605
4303.3,-451.46,-65.429,-16.078,47.605
4313.2,-454.46,-67.429,-16.078,47.605
4323.1,-461.46,-68.429,-17.078,47.605
4333.0,-461.46,-66.429,-17.078,47.605
4342.8,-456.46,-63.429,-20.078,47.605
4352.7,-437.46,-57.429,-20.078,47.605
4362.6,-415.46,-49.429,-22.078,44.605
4372.5,-392.46,-41.429,-22.078,44.605
4382.4,-364.46,-33.429,-28.078,39.605
4392.3,-339.46,-24.429,-28.078,39.605
4402.2,-312.46,-13.429,-24.078,36.605
4412.0,-289.46,-6.4292,-24.078,36.605
4421.9,-268.46,1.5708,-20.078,35.605
4431.8,-248.46,8.5708,-20.078,35.605
4441.7,-229.46,14.571,-15.078,36.605
4451.6,-211.46,20.571,-15.078,36.605
4461.5,-191.46,27.571,-14.078,38.605
4471.4,-174.46,33.571,-12.078,37.605
4481.2,-156.46,38.571,-10.078,38.605
4491.1,-145.46,44.571,-8.078,37.605
4501.0,-133.46,46.571,-7.078,38.605
4510.9,-129.46,48.571,-6.078,38.605
4520.8,-131.46,49.571,-5.078,39.605
4530.7,-137.46,46.571,-3.078,38.605
4540.6,-143.46,44.571,-3.078,40.605
4550.4,-152.46,43.571,-2.078,40.605
4560.3,-161.46,40.571,-0.078038,42.605
4570.2,-169.46,38.571,-1.078,42.605
4580.1,-178.46,34.571,-3.078,43.605
4590.0,-185.46,32.571,-4.078,44.605
4599.9,-194.46,29.571,-4.078,44.605
4609.8,-202.46,28.571,-5.078,44.605
4619.6,-211.46,27.571,-6.078,44.605
4629.5,-217.46,24.571,-9.078,43.605
4639.4,-227.46,20.571,-10.078,43.605
4649.3,-236.46,17.571,-12.078,43.605
4659.2,-248.46,14.571,-13.078,42.605
4669.1,-255.46,11.571,-14.078,42.605
4678.9,-265.46,8.5708,-15.078,40.605
4688.8,-277.46,4.5708,-17.078,41.605
4698.7,-287.46,1.5708,-18.078,39.605
4708.6,-299.46,-1.4292,-20.078,39.605
4718.5,-308.46,-4.4292,-21.078,39.605
4728.4,-319.46,-7.4292,-21.078,40.605
4738.3,-330.46,-11.429,-22.078,38.605
4748.2,-342.46,-13.429,-25.078,39.605
4758.0,-351.46,-16.429,-25.078,38.605
4767.9,-352.46,-15.429,-26.078,38.605
4777.8,-339.46,-11.429,-27.078,38.605
4787.7,-320.46,-5.4292,-27.078,38.605
4797.6,-298.46,0.57079,-31.078,35.605
4807.5,-279.46,8.5708,-34.078,32.605
4817.3,-279.46,8.5708,-35.078,31.605
4827.2,-227.46,25.571,-34.078,29.605
4837.1,-227.46,25.571,-30.078,28.605
4847.0,-185.46,40.571,-28.078,28.605
4856.9,-185.46,40.571,-27.078,28.605
4866.8,-144.46,52.571,-24.078,27.605
4876.7,-144.46,52.571,-23.078,27.605
4886.6,-105.46,64.571,-21.078,28.605
4896.4,-105.46,64.571,-17.078,29.605
4906.3,-70.462,74.571,-17.078,29.605
4916.2,-70.462,74.571,-15.078,29.605
4926.1,-47.462,83.571,-13.078,30.605
4936.0,-47.462,83.571,-13.078,31.605
4945.9,-41.462,85.571,-10.078,30.605
4955.7,-41.462,85.571,-12.078,31.605
4965.6,-47.462,84.571,-9.078,33.605
4975.5,-55.462,82.571,-8.078,34.605
4985.4,-65.462,79.571,-6.078,34.605
4995.3,-74.462,76.571,-7.078,35.605
5005.2,-82.462,75.571,-7.078,36.605
5015.1,-93.462,70.571,-8.078,37.605
5024.9,-101.46,69.571,-8.078,37.605
5034.8,-108.46,67.571,-8.078,37.605
5044.7,-117.46,64.571,-12.078,37.605
5054.6,-127.46,60.571,-12.078,37.605
5064.5,-136.46,59.571,-12.078,38.605
5074.4,-149.46,55.571,-14.078,36.605
5084.3,-162.46,51.571,-16.078,36.605
5094.1,-170.46,47.571,-16.078,35.605
5104.0,-183.46,43.571,-20.078,34.605
5113.9,-191.46,41.571,-21.078,34.605
5123.8,-203.46,36.571,-20.078,34.605
5133.7,-211.46,35.571,-22.078,34.605
5143.6,-222.46,32.571,-24.078,34.605
5153.5,-229.46,29.571,-25.078,33.605
5163.3,-237.46,28.571,-25.078,32.605
5173.2,-243.46,26.571,-26.078,32.605
5183.1,-251.46,25.571,-27.078,32.605
5193.0,-253.46,23.571,-29.078,31.605
5202.9,-249.46,25.571,-30.078,31.605
5212.8,-234.46,31.571,-30.078,31.605
5222.7,-217.46,36.571,-34.078,29.605
5232.5,-198.46,42.571,-39.078,27.605
5242.4,-178.46,49.571,-39.078,23.605
5252.3,-153.46,56.571,-37.078,22.605
5262.2,-128.46,62.571,-35.078,23.605
5272.1,-106.46,69.571,-33.078,24.605
5282.0,-84.462,77.571,-29.078,23.605
5291.9,-66.462,83.571,-28.078,23.605
5301.7,-50.462,87.571,-24.078,23.605
5311.6,-29.462,91.571,-23.078,24.605
5321.5,-12.462,98.571,-23.078,24.605
5331.4,2.5385,102.57,-18.078,26.605
5341.3,14.538,105.57,-18.078,26.605
5351.2,24.538,107.57,-14.078,28.605
5361.1,31.538,109.57,-14.078,28.605
5370.9,32.538,110.57,-12.078,27.605
5380.8,31.538,110.57,-12.078,27.605
5390.7,27.538,107.57,-8.078,29.605
5400.6,15.538,104.57,-8.078,29.605
5410.5,4.5385,101.57,-7.078,31.605
5420.4,-6.4615,97.571,-7.078,31.605
5430.3,-17.462,92.571,-8.078,32.605
5440.1,-33.462,86.571,-8.078,32.605
5450.0,-48.462,82.571,-7.078,35.605
5459.9,-63.462,77.571,-7.078,35.605
5469.8,-73.462,72.571,-9.078,36.605
5479.7,-87.462,68.571,-9.078,36.605
5489.6,-102.46,63.571,-12.078,36.605
5499.5,-116.46,59.571,-12.078,36.605
5509.3,-129.46,54.571,-13.078,36.605
5519.2,-145.46,48.571,-15.078,35.605
5529.1,-158.46,44.571,-16.078,34.605
5539.0,-171.46,39.571,-16.078,34.605
5548.9,-171.46,39.571,-18.078,36.605
5558.8,-193.46,32.571,-18.078,34.605
5568.7,-193.46,32.571,-20.078,34.605
5578.5,-209.46,28.571,-20.078,34.605
5588.4,-209.46,28.571,-23.078,33.605
5598.3,-228.46,22.571,-22.078,33.605
5608.2,-228.46,22.571,-25.078,34.605
5618.1,-245.46,17.571,-24.078,33.605
5628.0,-245.46,17.571,-27.078,32.605
5637.9,-221.46,25.571,-26.078,32.605
5647.7,-221.46,25.571,-27.078,34.605
5657.6,-183.46,36.571,-29.078,31.605
5667.5,-183.46,36.571,-34.078,27.605
5677.4,-138.46,50.571,-37.078,25.605
5687.3,-138.46,50.571,-37.078,23.605
5697.2,-110.46,60.571,-35.078,21.605
5707.1,-83.462,67.571,-33.078,21.605
5716.9,-61.462,76.571,-29.078,19.605
5726.8,-41.462,81.571,-29.078,20.605
5736.7,-22.462,87.571,-27.078,22.605
5746.6,-1.4615,92.571,-23.078,21.605
5756.5,15.538,98.571,-22.078,22.605
5766.4,32.538,102.57,-21.078,22.605
5776.3,44.538,106.57,-18.078,25.605
5786.1,53.538,110.57,-18.078,24.605
5796.0,59.538,110.57,-14.078,26.605
5805.9,57.538,110.57,-11.078,26.605
5815.8,54.538,109.57,-11.078,29.605
5825.7,42.538,105.57,-8.078,29.605
5835.6,30.538,100.57,-7.078,31.605
5845.5,15.538,95.571,-7.078,31.605
5855.3,6.5385,92.571,-7.078,31.605
5865.2,-6.4615,88.571,-10.078,32.605
5875.1,-21.462,81.571,-8.078,34.605
5885.0,-34.462,77.571,-9.078,34.605
5894.9,-48.462,72.571,-8.078,34.605
5904.8,-59.462,69.571,-11.078,35.605
