t,lead_I,lead_II,v3,v4
218.7,18971,147823,-76578,-48711
220.7,18823,147636,-76870,-49044
222.7,18859,147698,-77109,-49353
224.7,19019,147799,-77112,-49320
226.7,19093,147700,-77035,-49053
228.7,19040,147560,-77093,-48903
230.7,18993,147648,-77238,-49001
232.7,19036,147871,-77271,-49164
234.7,19117,147951,-77136,-49196
236.7,19136,147849,-76971,-49108
238.7,19088,147740,-76933,-49030
240.7,19069,147736,-77041,-49034
242.7,19079,147772,-77167,-49086
244.7,19016,147724,-77203,-49135
246.7,18933,147653,-77188,-49178
248.7,19000,147747,-77206,-49225
250.7,19158,147946,-77244,-49264
252.7,19202,147998,-77255,-49293
254.7,19159,147936,-77234,-49296
256.7,19181,147964,-77174,-49236
258.7,19222,147930,-77098,-49172
260.7,19201,147568,-77104,-49247
262.7,19186,147104,-77225,-49491
264.7,19186,146943,-77344,-49754
266.7,19109,147021,-77357,-49911
268.7,19007,147047,-77312,-49946
270.7,18996,147035,-77272,-49847
272.7,19048,147174,-77138,-49527
274.7,19119,147516,-76733,-48928
276.7,19248,147966,-76044,-48117
278.7,19386,148371,-75275,-47241
280.7,19454,148695,-74627,-46402
282.7,19513,149156,-74161,-45669
284.7,19635,149907,-73866,-45133
286.7,19765,150679,-73685,-44787
288.7,19823,151144,-73520,-44481
290.7,19700,151393,-73428,-44309
292.7,19230,151596,-73720,-44837
294.7,18458,151523,-74547,-46441
296.7,17715,150863,-75591,-48586
298.7,17227,149754,-76427,-50316
300.7,16928,148683,-76994,-51337
302.7,16722,147980,-77416,-51994
304.7,16598,147590,-77624,-52431
306.7,16514,147321,-77458,-52463
308.7,16427,147191,-76981,-52140
310.7,16386,147342,-76432,-51761
312.7,16454,147655,-75959,-51425
314.7,16590,147795,-75559,-51060
316.7,16667,147691,-75222,-50722
318.7,16574,147582,-75036,-50553
320.7,16361,147529,-75141,-50595
322.7,16219,147354,-75570,-50815
324.7,16238,147095,-76191,-51167
326.7,16287,146966,-76826,-51542
328.7,16238,146890,-77359,-51795
330.7,16130,146612,-77720,-51863
332.7,16049,146213,-77929,-51832
334.7,16037,145981,-78120,-51818
336.7,16179,145932,-78316,-51757
338.7,16495,145914,-78343,-51484
340.7,16817,145930,-78143,-51063
342.7,16996,146010,-77950,-50751
344.7,17144,146130,-77944,-50621
346.7,17419,146403,-78018,-50508
348.7,17770,146901,-78007,-50312
350.7,18080,147343,-77879,-50055
352.7,18338,147503,-77692,-49773
354.7,18550,147637,-77536,-49535
356.7,18698,147991,-77418,-49369
358.7,18819,148323,-77199,-49139
360.7,18940,148392,-76841,-48786
362.7,19014,148394,-76579,-48529
364.7,19032,148526,-76575,-48538
366.7,19059,148669,-76657,-48644
368.7,19132,148761,-76624,-48634
370.7,19237,148913,-76508,-48534
372.7,19333,149034,-76404,-48423
374.7,19353,148949,-76337,-48297
376.7,19303,148868,-76338,-48205
378.7,19295,149097,-76386,-48192
380.7,19345,149389,-76365,-48172
382.7,19330,149319,-76272,-48098
384.7,19251,149062,-76262,-48096
386.7,19258,149049,-76363,-48206
388.7,19373,149222,-76401,-48258
390.7,19478,149331,-76306,-48168
392.7,19522,149431,-76204,-48073
394.7,19525,149529,-76162,-48047
396.7,19497,149407,-76093,-47985
398.7,19471,149149,-75965,-47853
400.7,19484,149133,-75871,-47774
402.7,19509,149376,-75854,-47805
404.7,19520,149583,-75853,-47866
406.7,19543,149694,-75857,-47920
408.7,19579,149808,-75912,-47996
410.7,19626,149859,-75954,-48026
412.7,19712,149807,-75862,-47895
414.7,19801,149772,-75696,-47661
416.7,19804,149788,-75645,-47521
418.7,19749,149792,-75724,-47524
420.7,19749,149822,-75764,-47526
422.7,19796,149909,-75698,-47446
424.7,19811,149971,-75633,-47367
426.7,19816,149998,-75648,-47361
428.7,19872,150072,-75688,-47378
430.7,19967,150168,-75670,-47335
432.7,20070,150226,-75559,-47200
434.7,20170,150300,-75400,-47016
436.7,20257,150413,-75280,-46864
438.7,20331,150479,-75227,-46775
440.7,20382,150487,-75190,-46704
442.7,20393,150521,-75148,-46625
444.7,20429,150606,-75120,-46559
446.7,20579,150724,-75096,-46510
448.7,20781,150888,-75093,-46493
450.7,20899,151089,-75158,-46537
452.7,20963,151267,-75222,-46556
454.7,21082,151376,-75162,-46410
456.7,21205,151442,-75050,-46173
458.7,21228,151518,-75071,-46060
460.7,21217,151610,-75203,-46089
462.7,21284,151687,-75289,-46095
464.7,21387,151760,-75303,-46031
466.7,21438,151854,-75309,-45971
468.7,21466,151930,-75325,-45942
470.7,21532,151989,-75371,-45936
472.7,21616,152144,-75454,-45941
474.7,21681,152413,-75490,-45901
476.7,21719,152581,-75421,-45787
478.7,21684,152505,-75341,-45690
480.7,21566,152377,-75358,-45711
482.7,21477,152454,-75439,-45829
484.7,21490,152652,-75463,-45920
486.7,21475,152690,-75376,-45904
488.7,21328,152578,-75283,-45883
490.7,21194,152594,-75328,-46015
492.7,21208,152774,-75433,-46218
494.7,21237,152857,-75371,-46246
496.7,21123,152783,-75168,-46122
498.7,20931,152735,-75086,-46122
500.7,20767,152704,-75171,-46294
502.7,20605,152555,-75237,-46429
504.7,20461,152419,-75228,-46478
506.7,20416,152492,-75204,-46541
508.7,20405,152610,-75130,-46606
510.7,20293,152541,-75040,-46658
512.7,20146,152445,-75077,-46781
514.7,20116,152552,-75160,-46898
516.7,20132,152684,-75059,-46836
518.7,20042,152579,-74875,-46723
520.7,19902,152390,-74855,-46805
522.7,19815,152372,-74879,-46944
524.7,19713,152411,-74762,-46923
526.7,19573,152339,-74708,-46921
528.7,19528,152289,-74858,-47093
530.7,19570,152324,-74916,-47181
532.7,19536,152229,-74735,-47050
534.7,19456,152013,-74588,-46956
536.7,19488,151990,-74592,-47007
538.7,19567,152167,-74561,-47022
540.7,19525,152215,-74480,-46988
542.7,19417,152078,-74481,-47043
544.7,19372,151985,-74525,-47159
546.7,19343,151966,-74527,-47248
548.7,19271,151924,-74525,-47321
550.7,19244,151951,-74535,-47361
552.7,19315,152113,-74499,-47320
554.7,19381,152183,-74427,-47244
556.7,19364,152030,-74395,-47231
558.7,19304,151939,-74454,-47306
560.7,19245,152113,-74556,-47393
562.7,19189,152268,-74580,-47382
564.7,19159,152158,-74514,-47303
566.7,19178,152041,-74507,-47315
568.7,19205,152147,-74610,-47437
570.7,19207,152244,-74660,-47478
572.7,19222,152152,-74577,-47357
574.7,19245,152096,-74491,-47225
576.7,19213,152243,-74482,-47187
578.7,19149,152425,-74474,-47186
580.7,19148,152510,-74427,-47170
582.7,19182,152572,-74383,-47141
584.7,19157,152625,-74353,-47090
586.7,19098,152578,-74332,-47046
588.7,19083,152468,-74356,-47071
590.7,19089,152460,-74404,-47126
592.7,19076,152621,-74376,-47100
594.7,19081,152834,-74275,-47005
596.7,19098,152916,-74236,-46972
598.7,19063,152846,-74299,-47028
600.7,19012,152804,-74338,-47075
602.7,19028,152883,-74269,-47063
604.7,19048,152938,-74161,-47023
606.7,18997,152936,-74118,-46992
608.7,18983,153086,-74145,-46982
610.7,19090,153366,-74146,-46952
612.7,19199,153465,-74052,-46847
614.7,19236,153400,-73950,-46724
616.7,19304,153479,-73965,-46707
618.7,19402,153646,-74063,-46796
620.7,19412,153626,-74125,-46876
622.7,19369,153534,-74152,-46905
624.7,19386,153578,-74206,-46928
626.7,19401,153571,-74254,-46951
628.7,19350,153372,-74255,-46968
630.7,19338,153246,-74274,-47005
632.7,19384,153318,-74363,-47062
634.7,19346,153305,-74450,-47093
636.7,19206,153089,-74463,-47083
638.7,19101,152917,-74475,-47093
640.7,19048,152893,-74584,-47190
642.7,18962,152838,-74730,-47349
644.7,18858,152702,-74802,-47472
646.7,18790,152557,-74819,-47522
648.7,18734,152339,-74855,-47550
650.7,18697,152037,-74889,-47587
652.7,18727,151870,-74902,-47612
654.7,18792,151917,-74952,-47620
656.7,18821,151969,-75023,-47620
658.7,18817,151912,-75041,-47623
660.7,18809,151815,-75065,-47681
662.7,18791,151689,-75193,-47818
664.7,18784,151586,-75333,-47934
666.7,18796,151643,-75351,-47940
668.7,18762,151730,-75310,-47909
670.7,18666,151563,-75330,-47936
672.7,18610,151292,-75380,-47988
674.7,18645,151321,-75398,-47999
676.7,18685,151566,-75383,-47953
678.7,18669,151612,-75332,-47854
680.7,18632,151462,-75269,-47769
682.68,18610,151444,-75271,-47802
684.65,18606,151567,-75324,-47902
686.63,18633,151580,-75304,-47906
688.6,18678,151484,-75207,-47819
690.6,18697,151487,-75174,-47810
692.6,18698,151584,-75237,-47888
694.6,18721,151547,-75273,-47895
696.6,18760,151326,-75228,-47818
698.6,18802,151140,-75202,-47825
700.6,18859,151090,-75272,-48003
702.6,18892,150983,-75371,-48252
704.6,18840,150719,-75413,-48445
706.6,18754,150529,-75416,-48572
708.6,18701,150561,-75429,-48654
710.6,18632,150617,-75375,-48587
712.6,18528,150590,-75100,-48199
714.6,18512,150715,-74572,-47498
716.6,18640,151127,-73923,-46695
718.6,18809,151662,-73263,-45887
720.6,18970,152286,-72607,-44996
722.6,19145,153113,-72022,-44131
724.6,19264,153917,-71637,-43617
726.6,19236,154333,-71448,-43462
728.6,19056,154493,-71346,-43372
730.6,18671,154697,-71421,-43508
732.6,17987,154669,-71984,-44551
734.6,17154,154010,-73115,-46613
736.6,16539,153024,-74386,-48781
738.6,16288,152191,-75231,-50173
740.6,16186,151364,-75498,-50813
742.6,16035,150384,-75471,-51130
744.6,15889,149732,-75391,-51229
746.6,15824,149763,-75200,-51043
748.6,15764,150061,-74805,-50678
750.6,15679,150173,-74316,-50290
752.6,15677,150204,-73920,-49956
754.6,15744,150301,-73728,-49771
756.6,15716,150317,-73770,-49787
758.6,15578,150184,-73996,-49884
760.6,15485,150027,-74321,-49962
762.6,15445,149842,-74737,-50110
764.6,15336,149522,-75247,-50368
766.6,15188,149152,-75744,-50583
768.6,15151,148926,-76130,-50690
770.6,15245,148811,-76423,-50786
772.6,15417,148590,-76596,-50811
774.6,15694,148291,-76543,-50564
776.6,16078,148242,-76312,-50122
778.6,16450,148589,-76104,-49768
780.6,16725,149072,-76006,-49541
782.6,16957,149412,-75938,-49274
784.6,17208,149610,-75869,-48985
786.6,17456,149770,-75833,-48819
788.6,17690,149939,-75796,-48726
790.6,17927,150183,-75672,-48533
792.6,18146,150528,-75451,-48227
794.6,18302,150831,-75224,-47952
796.6,18392,150932,-75094,-47804
798.6,18449,150905,-75058,-47758
800.6,18494,150960,-75025,-47733
802.6,18538,151129,-74942,-47665
804.6,18564,151225,-74848,-47553
806.6,18558,151189,-74799,-47476
808.6,18551,151201,-74812,-47534
810.6,18590,151331,-74841,-47669
812.6,18652,151388,-74780,-47657
814.6,18687,151286,-74595,-47423
816.6,18695,151216,-74442,-47205
818.6,18698,151303,-74460,-47211
820.6,18695,151445,-74542,-47327
822.6,18692,151539,-74504,-47354
824.6,18710,151552,-74376,-47299
826.6,18724,151444,-74334,-47294
828.6,18697,151303,-74443,-47403
830.6,18669,151328,-74583,-47535
832.6,18705,151511,-74596,-47519
834.6,18771,151627,-74483,-47341
836.6,18775,151601,-74405,-47221
838.6,18720,151551,-74462,-47276
840.6,18711,151552,-74560,-47325
842.6,18808,151623,-74571,-47235
844.6,18936,151778,-74506,-47133
846.6,18984,151909,-74446,-47113
848.6,18943,151844,-74436,-47094
850.6,18902,151624,-74475,-47055
852.6,18919,151462,-74504,-47044
854.6,18981,151486,-74448,-47008
856.6,19061,151681,-74341,-46899
858.6,19132,151904,-74286,-46803
860.6,19145,151945,-74276,-46769
862.6,19111,151825,-74234,-46733
864.6,19118,151834,-74186,-46685
866.6,19199,152003,-74178,-46667
868.6,19297,152032,-74168,-46655
870.6,19383,151941,-74144,-46623
872.6,19476,152075,-74156,-46587
874.6,19555,152354,-74156,-46491
876.6,19581,152371,-74044,-46270
878.6,19588,152179,-73886,-46023
880.6,19634,152164,-73834,-45913
882.6,19733,152355,-73876,-45933
884.6,19876,152550,-73880,-45936
886.6,20021,152740,-73816,-45844
888.6,20115,152903,-73767,-45715
890.6,20159,152866,-73769,-45634
892.6,20213,152709,-73775,-45593
894.6,20299,152762,-73747,-45517
896.6,20378,152994,-73708,-45388
898.6,20424,153066,-73689,-45257
900.6,20464,153008,-73689,-45169
902.6,20517,153136,-73710,-45148
904.6,20539,153357,-73738,-45189
906.6,20509,153364,-73722,-45225
908.6,20515,153315,-73658,-45187
910.6,20623,153476,-73613,-45103
912.6,20738,153624,-73618,-45041
914.6,20759,153561,-73626,-45013
916.6,20726,153559,-73595,-44995
918.6,20693,153721,-73525,-44971
920.6,20626,153729,-73446,-44938
922.6,20526,153563,-73416,-44931
924.6,20456,153582,-73456,-44997
926.6,20422,153794,-73472,-45105
928.6,20385,153870,-73376,-45160
930.6,20355,153760,-73249,-45156
932.6,20334,153671,-73230,-45185
934.6,20264,153652,-73315,-45270
936.6,20134,153621,-73361,-45333
938.6,20018,153545,-73280,-45337
940.6,19937,153428,-73147,-45357
942.6,19821,153311,-73122,-45466
944.6,19654,153271,-73232,-45636
946.6,19527,153264,-73299,-45764
948.6,19478,153162,-73182,-45782
950.6,19422,153017,-73009,-45754
952.6,19323,152994,-72986,-45818
954.6,19240,153025,-73059,-45968
956.6,19188,152935,-73028,-46032
958.6,19119,152777,-72888,-45961
960.6,19021,152674,-72804,-45926
962.6,18920,152564,-72814,-46026
964.6,18843,152460,-72836,-46157
966.6,18818,152513,-72870,-46248
968.6,18834,152624,-72930,-46330
970.6,18838,152520,-72931,-46369
972.6,18814,152268,-72859,-46316
974.6,18783,152156,-72861,-46267
976.6,18747,152220,-72992,-46347
978.6,18728,152328,-73109,-46492
980.6,18750,152400,-73111,-46542
982.6,18755,152326,-73064,-46464
984.6,18674,152071,-73048,-46386
986.6,18583,151873,-73086,-46437
988.6,18604,151935,-73178,-46593
990.6,18691,152075,-73259,-46692
992.6,18715,152008,-73234,-46649
994.6,18686,151792,-73146,-46574
996.6,18704,151721,-73156,-46590
998.6,18743,151860,-73272,-46648
1000.6,18691,151944,-73312,-46640
1002.6,18579,151807,-73212,-46580
1004.6,18551,151628,-73148,-46560
1006.6,18613,151569,-73223,-46605
1008.6,18630,151516,-73306,-46679
1010.6,18581,151447,-73301,-46744
1012.6,18579,151557,-73292,-46768
1014.6,18632,151750,-73315,-46733
1016.6,18634,151654,-73315,-46689
1018.6,18579,151359,-73309,-46681
1020.6,18555,151381,-73307,-46644
1022.6,18549,151758,-73228,-46544
1024.6,18489,151991,-73114,-46512
1026.6,18406,151912,-73102,-46587
1028.6,18367,151816,-73117,-46583
1030.6,18356,151825,-73038,-46463
1032.6,18368,151838,-72988,-46455
1034.6,18437,151885,-73012,-46551
1036.6,18497,151987,-72913,-46492
1038.6,18458,151990,-72724,-46343
1040.6,18401,151850,-72711,-46383
1042.6,18443,151745,-72800,-46505
1044.6,18510,151773,-72755,-46475
1046.6,18516,151850,-72691,-46428
1048.6,18525,151860,-72746,-46493
1050.6,18559,151784,-72734,-46491
1052.6,18534,151761,-72631,-46398
1054.6,18493,151931,-72663,-46406
1056.6,18565,152187,-72748,-46433
1058.6,18700,152333,-72649,-46304
1060.6,18752,152376,-72557,-46218
1062.6,18734,152344,-72721,-46373
1064.6,18752,152140,-72909,-46527
1066.6,18805,151857,-72881,-46476
1068.6,18819,151769,-72843,-46420
1070.6,18773,151833,-72989,-46538
1072.6,18714,151787,-73167,-46716
1074.6,18696,151655,-73234,-46808
1076.6,18709,151611,-73231,-46793
1078.6,18678,151589,-73229,-46739
1080.6,18580,151464,-73298,-46791
1082.6,18482,151293,-73463,-46992
1084.6,18427,151138,-73588,-47156
1086.6,18377,151000,-73573,-47176
1088.6,18316,150912,-73560,-47213
1090.6,18276,150824,-73669,-47358
1092.6,18279,150603,-73792,-47470
1094.6,18301,150317,-73848,-47490
1096.6,18319,150164,-73905,-47521
1098.6,18322,150097,-73965,-47576
1100.6,18318,149963,-73974,-47597
1102.6,18320,149847,-74008,-47637
1104.6,18320,149856,-74139,-47748
1106.6,18302,149857,-74262,-47830
1108.6,18286,149747,-74266,-47803
1110.6,18293,149651,-74221,-47743
1112.6,18303,149641,-74231,-47754
1114.6,18307,149614,-74291,-47823
1116.6,18335,149556,-74356,-47887
1118.6,18386,149601,-74385,-47892
1120.6,18397,149745,-74342,-47819
1122.6,18334,149749,-74275,-47726
1124.6,18254,149503,-74295,-47736
1126.6,18234,149302,-74401,-47858
1128.6,18289,149416,-74458,-47928
1130.6,18346,149552,-74414,-47838
1132.6,18330,149319,-74366,-47730
1134.6,18289,148987,-74391,-47765
1136.6,18338,149020,-74443,-47870
1138.6,18453,149198,-74478,-47914
1140.6,18512,149075,-74545,-47974
1142.6,18524,148809,-74676,-48159
1144.6,18579,148690,-74782,-48375
1146.6,18621,148559,-74812,-48533
1148.6,18542,148347,-74859,-48717
1150.6,18415,148311,-74937,-48902
1152.6,18380,148437,-74855,-48832
1154.6,18423,148459,-74503,-48410
1156.6,18451,148483,-73998,-47819
1158.6,18467,148799,-73428,-47157
1160.6,18557,149342,-72768,-46347
1162.6,18740,149894,-72086,-45429
1164.6,18913,150409,-71533,-44606
1166.6,18980,150888,-71182,-44064
1168.6,19001,151324,-71011,-43833
1170.6,19020,151759,-70952,-43763
1172.6,18797,152063,-71007,-43850
1174.6,18090,151935,-71437,-44564
1176.6,17136,151325,-72480,-46269
1178.6,16427,150489,-73795,-48378
1180.6,16104,149591,-74690,-49880
1182.6,15961,148698,-74985,-50580
1184.6,15872,148014,-75061,-50969
1186.6,15809,147630,-75097,-51222
1188.6,15707,147351,-74906,-51162
1190.6,15596,147152,-74443,-50824
1192.6,15611,147262,-73902,-50395
1194.6,15722,147557,-73438,-49986
1196.6,15756,147606,-73169,-49746
1198.6,15680,147424,-73208,-49780
1200.6,15599,147367,-73482,-49938
1202.6,15536,147395,-73800,-50055
1204.6,15453,147218,-74136,-50193
1206.6,15373,146897,-74593,-50414
1208.6,15318,146669,-75144,-50656
1210.6,15251,146506,-75631,-50896
1212.6,15183,146289,-75933,-51094
1214.6,15225,146067,-76052,-51098
1216.6,15456,145935,-76095,-50880
1218.6,15809,145885,-76128,-50617
1220.6,16158,145886,-76066,-50381
1222.6,16471,145989,-75871,-50087
1224.6,16814,146282,-75704,-49774
1226.6,17169,146688,-75698,-49567
1228.6,17425,146957,-75757,-49462
1230.6,17599,147017,-75753,-49380
1232.6,17824,147103,-75689,-49269
1234.6,18077,147332,-75568,-49060
1236.6,18233,147531,-75363,-48764
1238.6,18334,147624,-75158,-48546
1240.6,18479,147738,-75086,-48498
1242.6,18597,147915,-75128,-48503
1244.6,18627,148109,-75125,-48453
1246.6,18663,148282,-75010,-48371
1248.6,18730,148308,-74891,-48310
1250.6,18748,148152,-74888,-48325
1252.6,18755,148086,-74959,-48416
1254.6,18835,148258,-74953,-48443
1256.6,18915,148380,-74836,-48300
1258.6,18920,148240,-74747,-48133
1260.6,18911,148065,-74789,-48122
1262.6,18919,148072,-74886,-48202
1264.6,18910,148184,-74903,-48231
1266.6,18903,148265,-74835,-48201
1268.6,18918,148274,-74788,-48159
1270.6,18904,148236,-74846,-48166
1272.6,18882,148239,-74982,-48277
1274.6,18942,148290,-75075,-48384
1276.6,19058,148278,-75037,-48303
1278.6,19121,148214,-74950,-48119
1280.6,19132,148236,-74960,-48090
1282.6,19163,148297,-75045,-48198
1284.6,19206,148231,-75057,-48208
1286.6,19213,148118,-74993,-48106
1288.6,19210,148172,-74997,-48066
1290.6,19263,148330,-75084,-48105
1292.6,19366,148344,-75123,-48114
1294.6,19454,148213,-75073,-48082
1296.6,19498,148178,-75018,-48039
1298.6,19521,148306,-74976,-47960
1300.6,19555,148383,-74921,-47879
1302.6,19598,148288,-74897,-47883
1304.6,19646,148182,-74924,-47921
1306.6,19718,148232,-74894,-47856
1308.6,19813,148340,-74760,-47710
1310.6,19863,148309,-74672,-47635
1312.6,19842,148178,-74734,-47661
1314.6,19863,148214,-74831,-47676
1316.6,20016,148497,-74819,-47618
1318.6,20202,148740,-74727,-47503
1320.6,20289,148706,-74645,-47359
1322.6,20306,148551,-74606,-47223
1324.6,20353,148546,-74611,-47132
1326.6,20456,148716,-74620,-47064
1328.6,20587,148916,-74569,-46957
1330.6,20699,149019,-74480,-46831
1332.6,20761,148995,-74462,-46759
1334.6,20828,148978,-74532,-46737
1336.6,20956,149130,-74581,-46672
1338.6,21066,149354,-74547,-46528
1340.6,21084,149422,-74482,-46378
1342.6,21109,149352,-74464,-46308
1344.6,21227,149351,-74520,-46330
1346.6,21350,149470,-74604,-46376
1348.6,21408,149599,-74616,-46346
1350.6,21470,149679,-74536,-46207
1352.6,21547,149742,-74491,-46077
1354.6,21550,149814,-74556,-46089
1356.6,21490,149856,-74619,-46180
1358.6,21474,149855,-74577,-46185
1360.6,21503,149924,-74505,-46115
1362.6,21481,150142,-74496,-46108
1364.6,21401,150297,-74521,-46190
1366.6,21336,150127,-74507,-46272
1368.6,21303,149800,-74432,-46295
1370.6,21266,149737,-74327,-46274
1372.6,21202,149930,-74283,-46266
1374.6,21109,149972,-74334,-46320
1376.6,21011,149742,-74372,-46393
1378.6,20952,149568,-74308,-46412
1380.6,20930,149644,-74226,-46419
1382.6,20869,149732,-74204,-46493
1384.6,20726,149590,-74207,-46609
1386.6,20563,149357,-74225,-46723
1388.6,20460,149300,-74262,-46837
1390.6,20429,149383,-74223,-46911
1392.6,20415,149382,-74080,-46904
1394.6,20357,149255,-74012,-46918
1396.6,20242,149114,-74119,-47046
1398.6,20134,148978,-74210,-47165
1400.6,20099,148852,-74124,-47144
1402.6,20101,148838,-73999,-47097
1404.6,20048,148909,-74025,-47203
1406.6,19949,148838,-74147,-47409
1408.6,19884,148623,-74211,-47528
1410.6,19850,148559,-74219,-47545
1412.6,19798,148671,-74245,-47575
1414.6,19753,148615,-74259,-47624
1416.6,19742,148352,-74233,-47631
1418.6,19717,148249,-74267,-47664
1420.6,19670,148341,-74380,-47770
1422.58,19653,148244,-74402,-47813
1424.55,19649,147915,-74296,-47736
1426.53,19601,147738,-74273,-47722
1428.5,19547,147812,-74410,-47855
1430.5,19538,147848,-74521,-47963
1432.5,19533,147747,-74517,-47965
1434.5,19501,147712,-74517,-47984
1436.5,19485,147808,-74579,-48047
1438.5,19487,147853,-74639,-48059
1440.5,19480,147743,-74674,-48033
1442.5,19503,147614,-74691,-48027
1444.5,19565,147594,-74669,-48006
1446.5,19565,147599,-74655,-47982
1448.5,19479,147519,-74736,-48057
1450.5,19428,147448,-74874,-48212
1452.5,19468,147515,-74944,-48303
1454.5,19504,147588,-74918,-48277
1456.5,19488,147455,-74866,-48213
1458.5,19465,147228,-74869,-48209
1460.5,19444,147217,-74966,-48297
1462.5,19423,147424,-75079,-48386
1464.5,19456,147548,-75063,-48340
1466.5,19515,147504,-74955,-48205
1468.5,19491,147491,-74931,-48165
1470.5,19401,147566,-74978,-48217
1472.5,19361,147598,-74925,-48188
1474.5,19350,147582,-74794,-48064
1476.5,19281,147584,-74736,-47996
1478.5,19212,147547,-74750,-48019
1480.5,19227,147470,-74767,-48063
1482.5,19259,147522,-74789,-48095
1484.5,19248,147716,-74771,-48078
1486.5,19242,147815,-74664,-47991
1488.5,19243,147713,-74596,-47939
1490.5,19203,147542,-74676,-48012
1492.5,19186,147430,-74773,-48102
1494.5,19269,147424,-74754,-48090
1496.5,19355,147537,-74702,-48035
1498.5,19323,147649,-74691,-48021
1500.5,19261,147614,-74679,-48029
1502.5,19323,147553,-74665,-48035
1504.5,19495,147702,-74676,-48033
1506.5,19645,147983,-74669,-47980
1508.5,19704,148102,-74638,-47897
1510.5,19687,147996,-74674,-47910
1512.5,19668,147854,-74819,-48057
1514.5,19729,147818,-74991,-48208
1516.5,19838,147855,-75077,-48236
1518.5,19845,147827,-75044,-48156
1520.5,19708,147639,-75014,-48114
