t,lead_I,lead_II,v3,v4
164.6,28167,-47657,177019,183927
166.6,27923,-47573,177105,183980
168.6,27608,-47495,177067,183929
170.6,27409,-47526,176935,183808
172.6,27474,-47490,176900,183798
174.6,27697,-47284,177002,183917
176.6,27911,-47121,177152,184073
178.6,28122,-47137,177273,184207
180.6,28351,-47185,177288,184245
182.6,28456,-47186,177210,184191
184.6,28299,-47275,177179,184173
186.6,27931,-47478,177203,184202
188.6,27574,-47575,177164,184152
190.6,27495,-47422,177108,184059
192.6,27722,-47181,177164,184060
194.6,27964,-47082,177277,184116
196.6,28042,-47104,177358,184133
198.6,28144,-47065,177441,184146
200.6,28338,-46960,177501,184159
202.6,28357,-46956,177471,184112
204.6,28154,-47065,177429,184056
206.6,27987,-47140,177455,184065
208.6,27881,-47169,177457,184074
210.6,27732,-47231,177385,184031
212.6,27723,-47219,177340,184003
214.6,27975,-46974,177360,184023
216.6,28244,-46643,177374,184040
218.6,28396,-46524,177358,184046
220.6,28536,-46621,177349,184071
222.6,28564,-46709,177361,184111
224.6,28337,-46730,177372,184140
226.6,28104,-46774,177350,184147
228.6,28096,-46810,177280,184128
230.6,28103,-46747,177196,184088
232.6,27970,-46608,177144,184040
234.6,27947,-46471,177160,184017
236.6,28186,-46394,177250,184048
238.6,28450,-46406,177338,184090
240.6,28539,-46442,177364,184096
242.6,28541,-46410,177383,184104
244.6,28536,-46386,177440,184132
246.6,28426,-46483,177465,184114
248.6,28162,-46584,177442,184055
250.6,27929,-46519,177439,184030
252.6,27953,-46364,177467,184031
254.6,28218,-46275,177527,184051
256.6,28522,-46181,177667,184156
258.6,28739,-45993,177813,184282
260.6,28846,-45882,177851,184295
262.6,28830,-45994,177874,184260
264.6,28750,-46084,177981,184300
266.6,28718,-45896,178065,184345
268.6,28714,-45679,178085,184340
270.6,28661,-45760,178187,184409
272.6,28646,-45926,178394,184585
274.6,28790,-45838,178587,184760
276.6,29018,-45621,178758,184915
278.6,29216,-45467,178939,185078
280.6,29365,-45266,179054,185175
282.6,29407,-45001,179070,185171
284.6,29284,-44843,179060,185140
286.6,29135,-44753,179066,185129
288.6,29137,-44657,179110,185151
290.6,29219,-44736,179255,185261
292.6,29211,-44994,179459,185444
294.6,29132,-45094,179549,185547
296.6,29152,-44952,179464,185496
298.6,29359,-44820,179378,185449
300.6,29614,-44755,179415,185518
302.6,29650,-44686,179425,185545
304.6,29382,-44727,179265,185388
306.6,29036,-44864,179070,185202
308.6,28884,-44808,178960,185116
310.6,28953,-44506,178804,184980
312.6,29100,-44289,178576,184751
314.6,29185,-44360,178500,184660
316.6,29164,-44595,178605,184757
318.6,29123,-44821,178660,184819
320.6,29162,-44940,178620,184794
322.6,29205,-44947,178591,184789
324.6,29115,-44955,178508,184747
326.6,28941,-45004,178313,184593
328.6,28818,-44974,178132,184418
330.6,28738,-44930,178042,184289
332.6,28644,-45103,177989,184193
334.6,28594,-45305,177918,184124
336.6,28641,-45092,177773,184016
338.6,28750,-44680,177575,183851
340.6,28866,-44707,177494,183788
342.6,28924,-45077,177537,183860
344.6,28823,-45237,177482,183843
346.6,28563,-45302,177334,183697
348.6,28309,-45615,177301,183634
350.6,28226,-45811,177299,183636
352.6,28335,-45552,177159,183540
354.6,28513,-45332,177065,183457
356.6,28599,-45541,177169,183524
358.6,28567,-45743,177256,183591
360.6,28566,-45583,177193,183544
362.6,28691,-45365,177142,183493
364.6,28800,-45336,177155,183475
366.6,28698,-45356,177119,183418
368.6,28447,-45352,177048,183348
370.6,28327,-45340,177014,183314
372.6,28473,-45207,176992,183283
374.6,28699,-44979,176980,183263
376.6,28768,-44937,177026,183314
378.6,28710,-45124,177105,183402
380.6,28703,-45251,177156,183442
382.6,28775,-45205,177159,183414
384.6,28793,-45184,177136,183366
386.6,28675,-45269,177121,183353
388.6,28496,-45323,177114,183354
390.6,28404,-45259,177059,183292
392.6,28462,-45124,176955,183191
394.6,28572,-44992,176889,183150
396.6,28611,-44963,176892,183175
398.6,28591,-45099,176921,183200
400.6,28597,-45278,176944,183200
402.6,28635,-45297,176931,183156
404.6,28648,-45177,176872,183074
406.6,28603,-45122,176822,183036
408.6,28499,-45197,176792,183040
410.6,28353,-45280,176737,182999
412.6,28223,-45332,176695,182949
414.6,28205,-45378,176696,182961
416.6,28345,-45286,176616,182910
418.6,28536,-44968,176405,182723
420.6,28588,-44700,176253,182610
422.58,28482,-44793,176289,182698
424.55,28399,-45074,176374,182779
426.53,28422,-45224,176358,182688
428.5,28424,-45369,176285,182564
430.5,28320,-45682,176266,182568
432.5,28239,-45821,176279,182619
434.5,28338,-45495,176204,182561
436.5,28544,-45073,176049,182442
438.5,28591,-44964,175974,182411
440.5,28372,-45014,175993,182420
442.5,28146,-45020,175969,182353
444.5,28191,-45064,175948,182317
446.5,28379,-45070,176053,182426
448.5,28431,-44849,176135,182505
450.5,28373,-44615,176052,182432
452.5,28419,-44657,175983,182398
454.5,28571,-44780,176064,182499
456.5,28666,-44728,176151,182581
458.5,28650,-44670,176155,182588
460.5,28616,-44711,176107,182569
462.5,28630,-44632,175978,182480
464.5,28630,-44443,175827,182360
466.5,28544,-44465,175819,182369
468.5,28423,-44676,175902,182456
470.5,28342,-44727,175898,182437
472.5,28278,-44603,175861,182365
474.5,28242,-44558,175928,182397
476.5,28324,-44557,176028,182485
478.5,28472,-44424,176046,182490
480.5,28523,-44265,175998,182405
482.5,28488,-44222,175927,182303
484.5,28498,-44175,175861,182242
486.5,28553,-44023,175839,182236
488.5,28604,-43899,175880,182272
490.5,28663,-43912,175960,182331
492.5,28690,-43996,176016,182382
494.5,28642,-44034,175980,182382
496.5,28626,-43961,175896,182353
498.5,28734,-43808,175859,182335
500.5,28837,-43714,175843,182289
502.5,28786,-43775,175796,182219
504.5,28660,-43905,175774,182226
506.5,28620,-43952,175781,182268
508.5,28667,-43920,175723,182184
510.5,28665,-43954,175611,182001
512.5,28556,-44112,175496,181844
514.5,28440,-44308,175326,181682
516.5,28413,-44483,175117,181488
518.5,28437,-44652,174990,181353
520.5,28428,-44744,174918,181261
522.5,28355,-44697,174799,181114
524.5,28233,-44657,174690,180958
526.5,28144,-44767,174649,180872
528.5,28169,-44931,174599,180815
530.5,28229,-45016,174527,180759
532.5,28198,-45048,174474,180706
534.5,28141,-45049,174404,180617
536.5,28186,-45006,174329,180534
538.5,28275,-45008,174335,180542
540.5,28306,-45090,174351,180563
542.5,28315,-45113,174264,180491
544.5,28319,-45033,174171,180430
546.5,28274,-45011,174186,180477
548.5,28230,-45099,174227,180533
550.5,28261,-45127,174199,180518
552.5,28296,-45026,174125,180482
554.5,28235,-44953,174037,180446
556.5,28146,-45005,173958,180380
558.5,28170,-45051,173916,180304
560.5,28316,-44950,173895,180247
562.5,28405,-44817,173868,180208
564.5,28271,-44880,173860,180198
566.5,28037,-45112,173883,180228
568.5,28003,-45258,173912,180280
570.5,28209,-45240,173943,180325
572.5,28362,-45230,173961,180315
574.5,28273,-45268,173905,180205
576.5,28113,-45189,173772,180035
578.5,28124,-45004,173657,179901
580.5,28314,-44963,173634,179846
582.5,28496,-45153,173653,179816
584.5,28539,-45378,173584,179709
586.5,28456,-45482,173399,179499
588.5,28334,-45499,173257,179295
590.5,28305,-45464,173280,179197
592.5,28498,-45314,173407,179204
594.5,28860,-45073,173638,179386
596.5,29181,-44881,174123,179901
598.5,29400,-44704,174868,180734
600.5,29651,-44207,175718,181734
602.5,29957,-43166,176658,182880
604.5,30215,-41842,177726,184183
606.5,30456,-40686,178768,185536
608.5,30766,-39791,179615,186885
610.5,31055,-38950,180213,188182
612.5,31205,-38163,180497,189153
614.5,31254,-37735,180478,189607
616.5,31226,-37896,180296,189687
618.5,31058,-38587,179839,189387
620.5,30822,-39625,178716,188358
622.5,30672,-40862,176888,186554
624.5,30476,-42164,174807,184417
626.5,29896,-43406,172839,182268
628.5,28957,-44486,171085,180183
630.5,28181,-45287,169766,178448
632.5,27966,-45743,169244,177464
634.5,28132,-45933,169544,177246
636.5,28262,-45965,170176,177376
638.5,28206,-45845,170625,177489
640.5,28075,-45622,170887,177575
642.5,28012,-45484,171239,177760
644.5,28091,-45495,171669,178001
646.5,28227,-45491,171973,178185
648.5,28219,-45375,172161,178307
650.5,28060,-45263,172299,178358
652.5,27993,-45234,172319,178319
654.5,28103,-45184,172255,178305
656.5,28191,-45009,172209,178348
658.5,28148,-44784,172115,178291
660.5,28056,-44706,171976,178178
662.5,27954,-44830,171977,178230
664.5,27861,-44951,172083,178368
666.5,27863,-44913,172098,178364
668.5,27934,-44787,172051,178278
670.5,27930,-44633,172002,178188
672.5,27832,-44479,171869,178010
674.5,27769,-44526,171757,177863
676.5,27822,-44791,171822,177908
678.5,27960,-44880,171878,177965
680.5,28054,-44680,171796,177925
682.5,27970,-44594,171796,177976
684.5,27786,-44648,171890,178061
686.5,27736,-44469,171834,177952
688.5,27852,-44260,171738,177842
690.5,27932,-44469,171844,177978
692.5,27884,-44734,171950,178099
694.5,27842,-44530,171833,177983
696.5,27927,-44220,171718,177873
698.5,28058,-44253,171797,177914
700.5,28075,-44296,171881,177901
702.5,28005,-44094,171835,177776
704.5,28012,-44040,171817,177734
706.5,28092,-44235,171906,177803
708.5,28110,-44184,171942,177801
710.5,28109,-43816,171843,177691
712.5,28180,-43673,171773,177632
714.5,28215,-43901,171823,177682
716.5,28157,-44099,171851,177731
718.5,28169,-44127,171808,177754
720.5,28290,-44158,171837,177837
722.5,28339,-44118,171919,177950
724.5,28279,-43880,171909,178013
726.5,28231,-43673,171868,178072
728.5,28202,-43710,171917,178166
730.5,28163,-43836,171978,178237
732.5,28200,-43838,171974,178280
734.5,28325,-43666,171949,178297
736.5,28369,-43385,171901,178233
738.5,28264,-43216,171854,178151
740.5,28183,-43308,171884,178172
742.5,28269,-43424,171930,178195
744.5,28405,-43326,171903,178103
746.5,28417,-43206,171909,178024
748.5,28355,-43199,172001,178032
750.5,28398,-43075,172031,177970
752.5,28533,-42804,171988,177817
754.5,28574,-42702,172026,177747
756.5,28477,-42779,172152,177811
758.5,28421,-42725,172292,177938
760.5,28534,-42523,172444,178067
762.5,28708,-42422,172559,178122
764.5,28772,-42458,172599,178109
766.5,28725,-42489,172669,178151
768.5,28688,-42453,172800,178262
770.5,28720,-42337,172873,178340
772.5,28814,-42155,172886,178415
774.5,28959,-42008,172947,178553
776.5,29067,-41949,173023,178672
778.5,29014,-41893,173030,178710
780.5,28867,-41778,172992,178708
782.5,28832,-41678,172962,178682
784.5,28924,-41671,172970,178659
786.5,28971,-41734,173013,178691
788.5,28924,-41773,172987,178695
790.5,28876,-41722,172841,178590
792.5,28857,-41653,172722,178517
794.5,28862,-41687,172716,178570
796.5,28916,-41773,172712,178598
798.5,28958,-41802,172657,178525
800.5,28895,-41833,172585,178436
802.48,28798,-41856,172423,178295
804.45,28795,-41665,172153,178067
806.43,28838,-41386,171966,177948
808.4,28799,-41465,171948,178018
810.4,28678,-41783,171928,178013
812.4,28587,-41742,171791,177787
814.4,28605,-41429,171632,177564
816.4,28688,-41489,171560,177540
818.4,28694,-41892,171548,177589
820.4,28563,-42055,171470,177513
822.4,28445,-41916,171283,177340
824.4,28488,-41809,171128,177238
826.4,28609,-41767,171084,177223
828.4,28632,-41739,171037,177176
830.4,28525,-41896,170967,177128
832.4,28396,-42184,170986,177190
834.4,28347,-42225,170993,177223
836.4,28383,-41945,170827,177064
838.4,28416,-41753,170658,176890
840.4,28390,-41904,170676,176900
842.4,28356,-42145,170724,176946
844.4,28369,-42164,170664,176881
846.4,28410,-42023,170620,176799
848.4,28448,-41925,170604,176747
850.4,28450,-41836,170494,176652
852.4,28381,-41648,170362,176558
854.4,28302,-41491,170349,176536
856.4,28324,-41548,170390,176536
858.4,28423,-41739,170379,176519
860.4,28484,-41856,170346,176523
862.4,28492,-41865,170343,176555
864.4,28502,-41833,170341,176578
866.4,28528,-41726,170292,176541
868.4,28566,-41525,170214,176431
870.4,28582,-41381,170193,176338
872.4,28506,-41425,170235,176321
874.4,28364,-41526,170201,176279
876.4,28309,-41480,170052,176157
878.4,28398,-41329,169930,176086
880.4,28491,-41282,169902,176115
882.4,28453,-41423,169874,176114
884.4,28320,-41608,169783,176023
886.4,28226,-41622,169683,175924
888.4,28242,-41461,169667,175910
890.4,28315,-41365,169752,175983
892.4,28348,-41444,169786,176018
894.4,28339,-41485,169646,175911
896.4,28372,-41362,169479,175789
898.4,28474,-41261,169457,175823
900.4,28544,-41293,169481,175920
902.4,28468,-41321,169419,175910
904.4,28302,-41278,169320,175824
906.4,28230,-41222,169243,175754
908.4,28304,-41184,169197,175723
910.4,28371,-41198,169212,175735
912.4,28331,-41257,169205,175734
914.4,28264,-41223,169066,175660
916.4,28255,-41102,168929,175601
918.4,28294,-41120,168953,175635
920.4,28365,-41248,169003,175665
922.4,28438,-41220,168930,175625
924.4,28435,-41099,168821,175582
926.4,28346,-41135,168757,175551
928.4,28269,-41218,168706,175484
930.4,28261,-41126,168655,175386
932.4,28294,-40972,168592,175283
934.4,28320,-40924,168513,175222
936.4,28311,-40905,168497,175260
938.4,28295,-40796,168551,175327
940.4,28347,-40599,168558,175289
942.4,28434,-40415,168530,175211
944.4,28395,-40447,168595,175238
946.4,28212,-40719,168712,175331
948.4,28108,-40862,168740,175377
950.4,28228,-40608,168667,175361
952.4,28429,-40257,168565,175307
954.4,28482,-40228,168496,175262
956.4,28345,-40450,168504,175287
958.4,28180,-40567,168539,175318
960.4,28158,-40464,168514,175277
962.4,28258,-40315,168485,175266
964.4,28289,-40308,168536,175386
966.4,28170,-40413,168610,175529
968.4,28065,-40425,168621,175568
970.4,28126,-40279,168574,175519
972.4,28246,-40141,168513,175438
974.4,28256,-40052,168470,175380
976.4,28220,-39830,168447,175372
978.4,28297,-39479,168398,175367
980.4,28452,-39279,168350,175348
982.4,28544,-39311,168381,175384
984.4,28565,-39335,168425,175446
986.4,28562,-39244,168373,175423
988.4,28509,-39210,168287,175355
990.4,28440,-39327,168248,175337
992.4,28494,-39482,168226,175349
994.4,28645,-39580,168230,175367
996.4,28673,-39633,168265,175393
998.4,28517,-39656,168197,175327
1000.4,28359,-39646,167990,175136
1002.4,28316,-39643,167817,174960
1004.4,28318,-39715,167733,174838
1006.4,28270,-39874,167613,174676
1008.4,28148,-40048,167441,174513
1010.4,28001,-40171,167293,174443
1012.4,27944,-40275,167178,174390
1014.4,28029,-40422,167100,174267
1016.4,28136,-40578,167071,174136
1018.4,28117,-40672,167046,174059
1020.4,28003,-40729,167011,174030
1022.4,27946,-40794,166972,174001
1024.4,28002,-40823,166872,173916
1026.4,28065,-40815,166749,173840
1028.4,28029,-40875,166765,173926
1030.4,27949,-40996,166872,174098
1032.4,27941,-40993,166859,174093
1034.4,28014,-40813,166764,173931
1036.4,28082,-40638,166768,173867
1038.4,28076,-40609,166815,173923
1040.4,28000,-40671,166775,173912
1042.4,27948,-40701,166698,173809
1044.4,28017,-40616,166644,173725
1046.4,28134,-40452,166565,173668
1048.4,28120,-40367,166455,173594
1050.4,27976,-40428,166368,173532
1052.4,27887,-40508,166332,173536
1054.4,27940,-40523,166364,173602
1056.4,28066,-40513,166435,173664
1058.4,28177,-40456,166461,173671
1060.4,28191,-40330,166429,173635
1062.4,28083,-40304,166398,173591
1064.4,27961,-40480,166380,173565
1066.4,27930,-40651,166344,173568
1068.4,27933,-40631,166272,173552
1070.4,27907,-40536,166171,173465
1072.4,27936,-40527,166085,173391
1074.4,28078,-40601,166040,173391
1076.4,28243,-40742,165961,173305
1078.4,28306,-40952,165827,173046
1080.4,28262,-41128,165805,172879
1082.4,28256,-41109,166018,173040
1084.4,28482,-40852,166363,173396
1086.4,28936,-40441,166747,173789
1088.4,29365,-39972,167251,174352
1090.4,29578,-39420,167992,175269
1092.4,29652,-38653,168981,176508
1094.4,29780,-37617,170097,177884
1096.4,30114,-36431,171130,179253
1098.4,30632,-35213,171935,180614
1100.4,31039,-34032,172457,181903
1102.4,31052,-33096,172640,182847
1104.4,30849,-32690,172536,183329
1106.4,30819,-32842,172343,183555
1108.4,30920,-33368,171974,183467
1110.4,30832,-34249,170990,182588
1112.4,30515,-35579,169282,180857
1114.4,30088,-37142,167304,178814
1116.4,29470,-38451,165441,176764
1118.4,28666,-39335,163780,174678
1120.4,28032,-40063,162533,172868
1122.4,27822,-40712,162013,171824
1124.4,27842,-40947,162166,171509
1126.4,27845,-40732,162619,171515
1128.4,27851,-40570,163119,171634
1130.4,27897,-40684,163626,171857
1132.4,27894,-40722,164104,172109
1134.4,27849,-40518,164475,172295
1136.4,27861,-40355,164752,172455
1138.4,27921,-40348,165022,172669
1140.4,27958,-40326,165243,172866
1142.4,27960,-40258,165293,172906
1144.4,27896,-40241,165232,172828
1146.4,27766,-40233,165206,172780
1148.4,27725,-40118,165185,172747
1150.4,27856,-39852,165100,172659
1152.4,27969,-39507,165045,172607
1154.4,27901,-39301,165082,172678
1156.4,27780,-39412,165139,172800
1158.4,27777,-39693,165188,172885
1160.4,27874,-39829,165248,172904
1162.4,27969,-39778,165283,172864
1164.4,27992,-39733,165291,172828
1166.4,27939,-39718,165304,172812
1168.4,27891,-39590,165287,172754
1170.4,27911,-39412,165271,172705
1172.4,27934,-39369,165328,172760
1174.4,27895,-39420,165379,172828
1176.4,27843,-39426,165366,172839
1178.4,27846,-39431,165418,172916
1180.4,27909,-39444,165536,173032
1182.38,27999,-39330,165522,172996
1184.35,28042,-39154,165406,172873
1186.33,27987,-39117,165373,172843
1188.3,27903,-39135,165384,172843
1190.3,27916,-39065,165372,172829
1192.3,28031,-39052,165427,172913
1194.3,28131,-39146,165515,173010
1196.3,28134,-39113,165525,172982
1198.3,28071,-38968,165567,172990
1200.3,28037,-38987,165709,173142
1202.3,28098,-39124,165757,173223
1204.3,28225,-39085,165646,173153
1206.3,28291,-38862,165558,173116
1208.3,28223,-38677,165544,173152
1210.3,28149,-38641,165529,173187
1212.3,28236,-38726,165580,173283
1214.3,28389,-38844,165745,173459
1216.3,28389,-38867,165873,173576
1218.3,28288,-38745,165838,173575
1220.3,28293,-38587,165736,173556
1222.3,28353,-38533,165740,173591
1224.3,28307,-38569,165856,173638
1226.3,28230,-38565,165916,173612
1228.3,28233,-38506,165875,173533
1230.3,28220,-38503,165898,173531
1232.3,28180,-38474,166010,173613
1234.3,28272,-38238,166046,173662
1236.3,28450,-37998,166043,173694
1238.3,28482,-38117,166164,173777
1240.3,28389,-38403,166311,173811
1242.3,28383,-38350,166340,173745
1244.3,28462,-37999,166365,173739
1246.3,28505,-37778,166478,173850
1248.3,28555,-37755,166587,173949
1250.3,28666,-37723,166703,174030
1252.3,28712,-37683,166898,174166
1254.3,28637,-37681,167055,174294
1256.3,28624,-37569,167094,174369
1258.3,28782,-37305,167136,174461
1260.3,28960,-37105,167228,174583
1262.3,28999,-37080,167287,174675
1264.3,28966,-37071,167326,174735
1266.3,29018,-36932,167396,174783
1268.3,29173,-36729,167465,174826
1270.3,29275,-36586,167502,174893
1272.3,29210,-36521,167511,174962
1274.3,29101,-36454,167479,174987
1276.3,29145,-36327,167430,175003
1278.3,29297,-36183,167400,175021
1280.3,29347,-36124,167371,174987
1282.3,29243,-36215,167367,174975
1284.3,29116,-36426,167446,175089
1286.3,29070,-36617,167522,175185
1288.3,29112,-36620,167454,175088
1290.3,29160,-36416,167325,174937
1292.3,29092,-36192,167299,174917
1294.3,28925,-36124,167322,174918
1296.3,28844,-36192,167260,174808
1298.3,28920,-36300,167180,174714
1300.3,29010,-36420,167202,174748
1302.3,29005,-36508,167222,174754
1304.3,28935,-36525,167089,174607
1306.3,28821,-36582,166943,174483
1308.3,28677,-36775,166973,174547
1310.3,28604,-36931,167008,174615
1312.3,28653,-36885,166823,174509
1314.3,28707,-36791,166603,174380
1316.3,28660,-36812,166575,174375
1318.3,28571,-36828,166603,174392
1320.3,28547,-36746,166549,174374
1322.3,28584,-36695,166505,174375
1324.3,28593,-36745,166468,174337
1326.3,28546,-36815,166360,174240
1328.3,28539,-36843,166312,174235
1330.3,28641,-36812,166408,174313
1332.3,28743,-36739,166467,174292
1334.3,28700,-36691,166406,174210
1336.3,28561,-36667,166342,174205
1338.3,28489,-36569,166297,174192
1340.3,28514,-36427,166243,174105
1342.3,28566,-36375,166234,174072
1344.3,28591,-36439,166252,174114
1346.3,28563,-36571,166264,174162
1348.3,28523,-36761,166375,174264
1350.3,28576,-36901,166546,174358
1352.3,28693,-36851,166532,174251
1354.3,28701,-36727,166370,174053
1356.3,28581,-36742,166357,174032
1358.3,28505,-36820,166472,174078
1360.3,28521,-36757,166461,173976
1362.3,28537,-36617,166345,173875
1364.3,28546,-36568,166297,173929
1366.3,28564,-36560,166306,173968
1368.3,28536,-36470,166292,173887
1370.3,28509,-36370,166278,173842
1372.3,28587,-36377,166285,173884
1374.3,28678,-36479,166287,173878
1376.3,28620,-36620,166280,173822
1378.3,28481,-36776,166296,173866
1380.3,28426,-36904,166342,174005
1382.3,28481,-36965,166346,174051
1384.3,28568,-36976,166248,173936
1386.3,28584,-36949,166110,173815
1388.3,28463,-36871,166006,173788
1390.3,28337,-36788,165918,173798
1392.3,28412,-36786,165885,173836
1394.3,28595,-36844,165978,173936
1396.3,28623,-36829,166063,173987
1398.3,28491,-36688,165988,173921
1400.3,28397,-36543,165888,173895
1402.3,28398,-36547,165903,173972
1404.3,28448,-36704,165914,173982
1406.3,28506,-36867,165879,173907
1408.3,28463,-36919,165912,173905
1410.3,28282,-36900,165954,173947
1412.3,28172,-36911,165896,173931
1414.3,28313,-36929,165892,173962
1416.3,28519,-36841,166040,174092
1418.3,28505,-36693,166141,174150
1420.3,28323,-36670,166078,174097
1422.3,28251,-36733,166004,174100
1424.3,28364,-36651,166031,174193
1426.3,28464,-36469,166103,174258
1428.3,28411,-36447,166135,174255
1430.3,28308,-36528,166097,174205
1432.3,28304,-36434,166062,174139
1434.3,28367,-36197,166116,174117
1436.3,28385,-36034,166175,174135
1438.3,28367,-35936,166136,174116
1440.3,28369,-35825,166114,174068
1442.3,28363,-35738,166185,174039
1444.3,28331,-35622,166186,174005
1446.3,28338,-35461,166097,173988
1448.3,28378,-35518,166152,174086
1450.3,28333,-35889,166340,174251
1452.3,28213,-36153,166387,174330
1454.3,28189,-36034,166282,174332
1456.3,28306,-35853,166271,174376
1458.3,28398,-35895,166393,174487
1460.3,28347,-35961,166488,174606
1462.3,28223,-35811,166505,174673
1464.3,28166,-35520,166489,174653
1466.3,28239,-35293,166467,174614
1468.3,28343,-35269,166494,174687
1470.3,28309,-35374,166601,174854
1472.3,28174,-35318,166687,174959
1474.3,28185,-35019,166663,174970
1476.3,28413,-34840,166612,174972
1478.3,28617,-35017,166627,174958
1480.3,28613,-35249,166649,174871
1482.3,28491,-35229,166616,174764
1484.3,28404,-35074,166561,174711
1486.3,28410,-34988,166506,174704
1488.3,28501,-34974,166463,174745
1490.3,28589,-34999,166487,174831
1492.3,28577,-35066,166534,174826
1494.3,28492,-35141,166455,174643
1496.3,28439,-35223,166279,174449
1498.3,28417,-35341,166161,174368
1500.3,28344,-35501,166067,174244
1502.3,28204,-35755,165935,174020
1504.3,28059,-36138,165908,173936
1506.3,27995,-36473,165999,174039
1508.3,28049,-36552,165970,174060
1510.3,28149,-36486,165827,173974
1512.3,28173,-36527,165803,173985
1514.3,28113,-36636,165832,174019
1516.3,28071,-36601,165733,173909
1518.3,28121,-36451,165660,173813
1520.3,28228,-36407,165723,173861
1522.3,28270,-36500,165710,173872
1524.3,28174,-36578,165576,173791
1526.3,28054,-36593,165542,173814
1528.3,28104,-36576,165597,173936
1530.3,28264,-36474,165563,173966
1532.3,28276,-36322,165497,173898
1534.3,28114,-36344,165543,173867
1536.3,28026,-36594,165660,173915
1538.3,28084,-36802,165744,173991
1540.3,28107,-36809,165729,174012
1542.28,28041,-36799,165624,173963
1544.25,28002,-36905,165556,173936
1546.23,28011,-36957,165591,173944
1548.2,28034,-36805,165624,173909
1550.2,28123,-36612,165629,173906
1552.2,28230,-36626,165683,174024
1554.2,28169,-36812,165718,174091
1556.2,27989,-36922,165664,174007
1558.2,28004,-36877,165652,173985
1560.2,28256,-36799,165708,174070
1562.2,28417,-36732,165649,174024
1564.2,28352,-36638,165494,173861
1566.2,28306,-36588,165447,173808
1568.2,28409,-36686,165469,173803
1570.2,28506,-36922,165393,173664
1572.2,28532,-37153,165283,173474
1574.2,28593,-37199,165312,173392
1576.2,28679,-37031,165513,173466
1578.2,28724,-36793,165820,173712
1580.2,28858,-36491,166186,174086
1582.2,29202,-35979,166665,174549
1584.2,29592,-35341,167423,175310
1586.2,29844,-34741,168505,176564
1588.2,30041,-33935,169645,178024
1590.2,30375,-32654,170545,179290
1592.2,30902,-31249,171202,180475
1594.2,31438,-30278,171746,181829
1596.2,31652,-29828,172116,183078
1598.2,31471,-29685,172152,183788
1600.2,31268,-29757,171914,184034
1602.2,31289,-30107,171536,184015
1604.2,31258,-30863,170794,183417
