t,lead_I,lead_II,v3,v4
122.8,-46619,142409,-144434,-100891
124.8,-47153,141944,-144123,-100473
126.8,-47872,141317,-143911,-100103
128.8,-47965,141223,-143752,-99806
130.8,-47561,141675,-143670,-99652
132.8,-47368,141971,-143855,-99848
134.8,-47316,141917,-144324,-100407
136.8,-47042,141941,-144749,-100971
138.8,-46819,142108,-144872,-101218
140.8,-46954,142098,-144760,-101170
142.8,-47225,141927,-144515,-100924
144.8,-47410,141822,-144168,-100513
146.8,-47601,141721,-143872,-100104
148.8,-47837,141532,-143779,-99891
150.8,-48002,141433,-143838,-99881
152.8,-47956,141566,-144004,-100048
154.8,-47540,141895,-144309,-100431
156.8,-46785,142388,-144595,-100858
158.8,-46206,142828,-144621,-101027
160.8,-46326,142770,-144477,-100947
162.83,-46887,142270,-144362,-100797
164.85,-47195,141984,-144165,-100509
166.88,-47263,142019,-143824,-100045
168.9,-47658,141772,-143664,-99749
170.9,-48248,141316,-143845,-99845
172.9,-48216,141436,-144080,-100100
174.9,-47437,142069,-144257,-100364
176.9,-46821,142354,-144535,-100728
178.9,-47111,142154,-144733,-101006
180.9,-47945,141954,-144564,-100921
182.9,-48375,141785,-144277,-100663
184.9,-48078,141547,-144170,-100474
186.9,-47677,141491,-144043,-100206
188.9,-47693,141567,-143848,-99909
190.9,-47813,141424,-143967,-99996
192.9,-47670,141300,-144354,-100402
194.9,-47471,141673,-144519,-100615
196.9,-47347,142280,-144462,-100630
198.9,-47066,142561,-144538,-100788
200.9,-46698,142530,-144623,-100925
202.9,-46615,142430,-144404,-100694
204.9,-46871,142234,-144038,-100253
206.9,-47253,141958,-143803,-99919
208.9,-47542,141829,-143693,-99732
210.9,-47559,141903,-143709,-99718
212.9,-47493,141974,-143904,-99942
214.9,-47698,141970,-144130,-100246
216.9,-47757,142159,-144207,-100418
218.9,-47079,142711,-144146,-100435
220.9,-46463,143194,-143982,-100302
222.9,-47033,143024,-143736,-100022
224.9,-48014,142413,-143565,-99761
226.9,-47918,142145,-143577,-99664
228.9,-47111,142404,-143642,-99637
230.9,-46860,142711,-143628,-99581
232.9,-47063,142879,-143620,-99592
234.9,-46990,143067,-143752,-99794
236.9,-46850,143162,-144000,-100133
238.9,-46966,143069,-144174,-100382
240.9,-46827,143138,-144095,-100331
242.9,-46235,143473,-143836,-100045
244.9,-46067,143505,-143655,-99798
246.9,-46813,142989,-143605,-99672
248.9,-47609,142538,-143540,-99542
250.9,-47715,142541,-143509,-99473
252.9,-47636,142612,-143670,-99651
254.9,-47834,142532,-143913,-99974
256.9,-47797,142574,-144058,-100215
258.9,-47312,142681,-144170,-100384
260.9,-47089,142543,-144275,-100506
262.9,-47446,142313,-144175,-100398
264.9,-47887,142213,-143881,-100056
266.9,-48124,142004,-143709,-99806
268.9,-48207,141626,-143802,-99843
270.9,-47997,141462,-144025,-100051
272.9,-47549,141565,-144287,-100317
274.9,-47292,141638,-144528,-100591
276.9,-47234,141737,-144620,-100762
278.9,-46952,142034,-144591,-100803
280.9,-46554,142229,-144616,-100837
282.9,-46636,142018,-144673,-100862
284.9,-47221,141635,-144577,-100727
286.9,-47695,141419,-144368,-100462
288.9,-47765,141361,-144267,-100291
290.9,-47705,141347,-144340,-100321
292.93,-47687,141387,-144487,-100479
294.95,-47588,141496,-144639,-100682
296.98,-47419,141610,-144761,-100872
299.0,-47365,141690,-144800,-100972
301.0,-47448,141742,-144722,-100925
303.0,-47543,141765,-144546,-100735
305.0,-47530,141732,-144364,-100503
307.0,-47392,141598,-144302,-100387
309.0,-47356,141382,-144353,-100403
311.0,-47626,141247,-144389,-100410
313.0,-47828,141355,-144422,-100419
315.0,-47456,141646,-144557,-100571
317.0,-46831,141965,-144679,-100755
319.0,-46685,142199,-144613,-100750
321.0,-47029,142174,-144504,-100662
323.0,-47393,141805,-144523,-100680
325.0,-47700,141347,-144535,-100684
327.0,-48021,141064,-144476,-100589
329.0,-48057,140942,-144517,-100583
331.0,-47629,141059,-144594,-100645
333.0,-47162,141498,-144501,-100570
335.0,-47159,141807,-144442,-100532
337.0,-47552,141575,-144653,-100768
339.0,-47904,141317,-144793,-100949
341.0,-47972,141546,-144588,-100776
343.0,-47815,141759,-144410,-100595
345.0,-47534,141580,-144471,-100633
347.0,-47161,141588,-144403,-100534
349.0,-46897,141880,-144187,-100280
351.0,-47091,141622,-144316,-100391
353.0,-47592,140948,-144689,-100799
355.0,-47626,141075,-144663,-100861
357.0,-46982,141967,-144260,-100575
359.0,-46523,142334,-144009,-100427
361.0,-46727,142098,-143842,-100287
363.0,-46975,142187,-143419,-99785
365.0,-46977,142384,-143005,-99208
367.0,-47120,142068,-142893,-98850
369.0,-47061,142018,-142737,-98343
371.0,-46173,142974,-142303,-97489
373.0,-45162,144001,-141979,-96737
375.0,-44929,144324,-142000,-96342
377.0,-44761,144778,-142119,-96046
379.0,-43871,145912,-142239,-95723
381.0,-43158,146816,-142524,-95513
383.0,-43454,146905,-142946,-95407
385.0,-44016,146926,-143306,-95289
387.0,-44178,147416,-143591,-95263
389.0,-44456,147626,-144026,-95736
391.0,-45167,146628,-144837,-97104
393.0,-45922,144711,-145919,-99127
395.0,-46641,143043,-146797,-100886
397.0,-47367,142248,-147159,-101806
399.0,-47598,141930,-147205,-102198
401.0,-47221,141565,-147176,-102442
403.0,-47033,141162,-146979,-102412
405.0,-47327,140928,-146542,-102059
407.0,-47463,140817,-146060,-101690
409.0,-47308,140690,-145680,-101434
411.0,-47284,140674,-145348,-101147
413.0,-47117,141062,-145041,-100840
415.0,-46486,141732,-144838,-100686
417.0,-46182,142042,-144762,-100702
419.0,-46814,141675,-144762,-100777
421.0,-47568,141150,-144767,-100837
423.0,-47660,141034,-144711,-100828
425.0,-47499,141201,-144579,-100728
427.0,-47563,141268,-144454,-100619
429.0,-47668,141221,-144396,-100558
431.0,-47694,141298,-144312,-100451
433.03,-47756,141548,-144157,-100274
435.05,-47769,141711,-144120,-100244
437.08,-47597,141596,-144336,-100496
439.1,-47238,141510,-144560,-100760
441.1,-46701,141880,-144493,-100720
443.1,-46242,142413,-144260,-100485
445.1,-46374,142331,-144206,-100404
447.1,-47095,141558,-144395,-100567
449.1,-47716,140909,-144575,-100738
451.1,-47807,140960,-144543,-100693
453.1,-47665,141358,-144398,-100519
455.1,-47628,141485,-144391,-100496
457.1,-47619,141364,-144529,-100652
459.1,-47570,141358,-144578,-100732
461.1,-47675,141356,-144519,-100691
463.1,-47842,141162,-144512,-100688
465.1,-47628,141203,-144454,-100620
467.1,-47206,141632,-144216,-100355
469.1,-47341,141703,-144081,-100192
471.1,-47836,141314,-144204,-100299
473.1,-47655,141480,-144232,-100318
475.1,-46983,142181,-144081,-100170
477.1,-46963,142124,-144211,-100315
479.1,-47387,141342,-144618,-100742
481.1,-47267,141211,-144688,-100829
483.1,-47059,141767,-144312,-100474
485.1,-47620,141839,-144042,-100223
487.1,-48180,141408,-144097,-100283
489.1,-47803,141328,-144194,-100361
491.1,-47174,141541,-144219,-100357
493.1,-47113,141501,-144309,-100436
495.1,-47207,141389,-144428,-100585
497.1,-47045,141604,-144415,-100614
499.1,-46956,141927,-144297,-100513
501.1,-47032,142007,-144224,-100444
503.1,-46995,141922,-144213,-100441
505.1,-46941,141864,-144167,-100384
507.1,-47103,141792,-144077,-100266
509.1,-47360,141630,-144048,-100223
511.1,-47537,141478,-144109,-100285
513.1,-47521,141579,-144145,-100327
515.1,-47148,142001,-144080,-100294
517.1,-46736,142316,-144035,-100297
519.1,-47000,142026,-144134,-100422
521.1,-47746,141432,-144267,-100562
523.1,-47919,141273,-144275,-100577
525.1,-47409,141531,-144218,-100506
527.1,-47134,141674,-144168,-100424
529.1,-47325,141703,-144039,-100282
531.1,-47456,141770,-143914,-100151
533.1,-47387,141607,-144065,-100269
535.1,-47212,141375,-144354,-100536
537.1,-46939,141670,-144323,-100523
539.1,-46942,142181,-144018,-100232
541.1,-47395,142083,-143922,-100129
543.1,-47605,141622,-144093,-100303
545.1,-47294,141476,-144195,-100406
547.1,-47244,141460,-144149,-100321
549.1,-47588,141410,-144047,-100180
551.1,-47481,141754,-143872,-100008
553.1,-47009,142245,-143752,-99889
555.1,-47032,142116,-143887,-100004
557.1,-47327,141701,-144087,-100210
559.1,-47179,141827,-144032,-100191
561.1,-46977,142157,-143836,-100008
563.13,-47245,142032,-143770,-99932
565.15,-47454,141837,-143763,-99939
567.18,-47218,142017,-143682,-99878
569.2,-47095,142122,-143654,-99830
571.2,-47308,141871,-143767,-99911
573.2,-47364,141760,-143849,-99995
575.2,-47265,141986,-143774,-99933
577.2,-47389,142112,-143673,-99825
579.2,-47337,142098,-143697,-99841
581.2,-46726,142344,-143757,-99907
583.2,-46448,142602,-143712,-99859
585.2,-47144,142252,-143669,-99794
587.2,-47610,141655,-143790,-99897
589.2,-46828,141674,-143980,-100075
591.2,-45907,142098,-144072,-100146
593.2,-45977,142178,-144080,-100134
595.2,-46304,142122,-144028,-100078
597.2,-46125,142401,-143900,-99952
599.2,-45984,142622,-143826,-99864
601.2,-46197,142463,-143901,-99905
603.2,-46340,142304,-143974,-99951
605.2,-46459,142219,-143971,-99953
607.2,-46727,142002,-143995,-100001
609.2,-46642,142045,-143985,-99999
611.2,-46209,142478,-143848,-99849
613.2,-46352,142502,-143796,-99783
615.2,-47069,141969,-143955,-99930
617.2,-47244,141871,-144042,-100000
619.2,-46761,142375,-143917,-99871
621.2,-46530,142578,-143831,-99802
623.2,-46642,142384,-143862,-99841
625.2,-46599,142427,-143805,-99765
627.2,-46529,142597,-143694,-99632
629.2,-46618,142475,-143757,-99689
631.2,-46661,142261,-143953,-99887
633.2,-46855,142100,-144080,-100018
635.2,-47369,141830,-144121,-100062
637.2,-47462,141742,-144129,-100080
639.2,-46819,142113,-144078,-100046
641.2,-46497,142413,-143986,-99965
643.2,-46954,142256,-143937,-99910
645.2,-47234,142114,-143942,-99913
647.2,-47101,142195,-143948,-99934
649.2,-47353,142091,-143914,-99903
651.2,-47760,141866,-143868,-99843
653.2,-47475,141953,-143897,-99868
655.2,-46954,142211,-143978,-99963
657.2,-46998,142292,-143970,-99974
659.2,-47182,142240,-143924,-99959
661.2,-47026,142109,-144042,-100125
663.2,-46974,141914,-144202,-100319
665.2,-47271,141882,-144095,-100216
667.2,-47556,141979,-143876,-99996
669.2,-47652,141898,-143902,-100034
671.2,-47551,141854,-144026,-100165
673.2,-47256,142160,-143957,-100089
675.2,-47043,142364,-143911,-100042
677.2,-47035,142126,-144116,-100264
679.2,-46917,141949,-144305,-100478
681.2,-46748,142019,-144287,-100480
683.2,-46898,141886,-144274,-100473
685.2,-47072,141682,-144315,-100513
687.2,-46912,141810,-144266,-100472
689.2,-46936,141846,-144253,-100490
691.2,-47361,141526,-144377,-100646
693.2,-47415,141554,-144361,-100628
695.2,-47003,142039,-144148,-100376
697.2,-47078,142018,-144122,-100321
699.2,-47684,141399,-144343,-100541
701.3,-47814,141191,-144429,-100628
703.3,-47353,141536,-144334,-100524
705.3,-47110,141654,-144338,-100527
707.3,-47222,141487,-144398,-100599
709.3,-47235,141554,-144318,-100524
711.3,-47247,141733,-144229,-100432
713.3,-47602,141645,-144268,-100478
715.3,-47905,141568,-144276,-100498
717.3,-47539,141874,-144185,-100404
719.3,-46914,142238,-144144,-100351
721.3,-46984,142193,-144154,-100360
723.3,-47587,141931,-144085,-100292
725.3,-47669,141920,-143994,-100188
727.3,-47190,142095,-144011,-100189
729.3,-47168,141999,-144104,-100279
731.3,-47756,141596,-144203,-100369
733.3,-48048,141349,-144285,-100436
735.3,-47818,141443,-144318,-100465
737.3,-47732,141553,-144304,-100461
739.3,-47882,141538,-144297,-100455
741.3,-47735,141635,-144304,-100455
743.3,-47379,141782,-144317,-100473
745.3,-47315,141690,-144363,-100536
747.3,-47369,141574,-144398,-100576
749.3,-47165,141795,-144335,-100502
751.3,-47056,142051,-144232,-100384
753.3,-47321,141933,-144237,-100380
755.3,-47436,141697,-144361,-100514
757.3,-47213,141668,-144481,-100656
759.3,-47249,141699,-144480,-100670
761.3,-47571,141717,-144351,-100550
763.3,-47548,141879,-144198,-100422
765.3,-47378,142051,-144089,-100342
767.3,-47758,141969,-143977,-100238
769.3,-48248,141790,-143876,-100133
771.3,-47820,141855,-143925,-100193
773.3,-46720,142099,-144135,-100417
775.3,-46238,142153,-144309,-100586
777.3,-46804,141949,-144299,-100568
779.3,-47437,141884,-144170,-100437
781.3,-47259,142143,-144082,-100349
783.3,-46698,142314,-144133,-100405
785.3,-46583,142166,-144245,-100530
787.3,-46832,142097,-144266,-100549
789.3,-47033,142193,-144208,-100468
791.3,-47370,141971,-144210,-100452
793.3,-47839,141534,-144270,-100511
795.3,-47806,141568,-144281,-100513
797.3,-47243,141989,-144245,-100459
799.3,-46982,142108,-144232,-100438
801.3,-47275,141907,-144225,-100447
803.3,-47555,141822,-144196,-100442
805.3,-47598,141782,-144188,-100447
807.3,-47660,141547,-144231,-100485
809.3,-47731,141355,-144279,-100522
811.3,-47583,141499,-144282,-100529
813.3,-47264,141818,-144256,-100521
815.3,-47077,142022,-144206,-100492
817.3,-47198,142086,-144100,-100392
819.3,-47495,142075,-143999,-100270
821.3,-47707,141934,-144047,-100287
823.3,-47698,141750,-144195,-100429
825.3,-47512,141787,-144208,-100460
827.3,-47319,141998,-144083,-100342
829.3,-47260,142031,-144071,-100319
831.3,-47268,141866,-144205,-100451
833.33,-47265,141789,-144267,-100523
835.35,-47368,141797,-144214,-100479
837.38,-47505,141776,-144188,-100463
839.4,-47379,141855,-144197,-100491
841.4,-47241,141943,-144189,-100489
843.4,-47618,141709,-144227,-100513
845.4,-48029,141387,-144331,-100607
847.4,-47631,141534,-144378,-100659
849.4,-47024,141920,-144313,-100607
851.4,-47314,141909,-144247,-100553
853.4,-47901,141686,-144257,-100563
855.4,-47601,141789,-144307,-100591
857.4,-46987,141993,-144347,-100606
859.4,-47168,141922,-144330,-100589
861.4,-47612,141883,-144238,-100511
863.4,-47426,142051,-144203,-100475
865.4,-47112,141977,-144359,-100627
867.4,-47217,141650,-144554,-100833
869.4,-47176,141691,-144528,-100830
871.4,-46786,142070,-144357,-100683
873.4,-46836,142122,-144299,-100637
875.4,-47466,141856,-144340,-100667
877.4,-47793,141814,-144330,-100640
879.4,-47512,141924,-144339,-100646
881.4,-47226,141817,-144436,-100746
883.4,-47184,141729,-144459,-100769
885.4,-47109,141968,-144321,-100648
887.4,-47063,142162,-144204,-100566
889.4,-47334,141945,-144218,-100584
891.4,-47665,141730,-144201,-100533
893.4,-47540,142001,-144056,-100365
895.4,-47116,142388,-143976,-100290
897.4,-47035,142291,-144112,-100426
899.4,-47337,142005,-144240,-100546
901.4,-47419,142245,-144076,-100390
903.4,-47185,142785,-143770,-100102
905.4,-47201,142774,-143700,-100037
907.4,-47507,142299,-143879,-100211
909.4,-47488,142213,-144001,-100331
911.4,-47095,142594,-143972,-100297
913.4,-46866,142840,-143921,-100245
915.4,-46842,142900,-143895,-100221
917.4,-46807,142997,-143889,-100206
919.4,-47013,142871,-143951,-100262
921.4,-47405,142501,-144038,-100368
923.4,-47339,142451,-144049,-100394
925.4,-46954,142728,-144030,-100350
927.4,-47070,142747,-144050,-100335
929.4,-47391,142656,-144005,-100294
931.4,-47126,142939,-143867,-100178
933.4,-46894,143126,-143834,-100134
935.4,-47478,142729,-143944,-100223
937.4,-47986,142416,-143984,-100273
939.4,-47622,142638,-143925,-100242
941.4,-47244,142714,-143953,-100279
943.4,-47389,142427,-144025,-100344
945.4,-47358,142439,-143964,-100282
947.4,-47106,142632,-143897,-100229
949.4,-47285,142287,-144047,-100400
951.4,-47567,141700,-144304,-100676
953.4,-47413,141585,-144443,-100821
955.4,-47352,141689,-144471,-100842
957.4,-47631,141607,-144493,-100852
959.4,-47479,141629,-144529,-100878
961.4,-46857,141827,-144584,-100937
963.43,-46686,141813,-144638,-101013
965.45,-46977,141692,-144619,-101006
967.48,-47018,141755,-144570,-100942
969.5,-47026,141639,-144647,-100992
971.5,-47510,141163,-144787,-101116
973.5,-47854,141075,-144725,-101041
975.5,-47384,141704,-144483,-100783
977.5,-46769,142152,-144398,-100694
979.5,-46867,141865,-144541,-100844
981.5,-47289,141531,-144622,-100912
983.5,-47336,141600,-144565,-100820
985.5,-47259,141538,-144594,-100839
987.5,-47545,141180,-144696,-100972
989.5,-47919,141123,-144633,-100944
991.5,-47983,141418,-144475,-100802
993.5,-47928,141471,-144493,-100833
995.5,-47885,141320,-144637,-100988
997.5,-47572,141441,-144686,-101022
999.5,-47145,141581,-144696,-100996
1001.5,-47215,141267,-144803,-101084
1003.5,-47645,140947,-144867,-101158
1005.5,-47650,141196,-144748,-101053
1007.5,-47217,141589,-144619,-100928
1009.5,-47020,141540,-144654,-100965
1011.5,-47155,141369,-144724,-101038
1013.5,-47242,141523,-144666,-100974
1015.5,-47260,141741,-144556,-100851
1017.5,-47298,141698,-144533,-100825
1019.5,-47242,141557,-144590,-100891
1021.5,-47212,141472,-144663,-100972
1023.5,-47465,141322,-144737,-101050
1025.5,-47779,141118,-144799,-101125
1027.5,-47752,141090,-144805,-101149
1029.5,-47422,141325,-144747,-101093
1031.5,-47039,141646,-144675,-101022
1033.5,-46765,141789,-144654,-101023
1035.5,-46882,141632,-144649,-101047
1037.5,-47484,141354,-144538,-100952
1039.5,-47939,141318,-144288,-100733
1041.5,-47575,141628,-144025,-100533
1043.5,-46806,141954,-143843,-100388
1045.5,-46560,141991,-143686,-100184
1047.5,-46835,141923,-143488,-99881
1049.5,-46872,142151,-143248,-99489
1051.5,-46441,142699,-142970,-98935
1053.5,-45900,143275,-142673,-98201
1055.5,-45432,143819,-142364,-97389
1057.5,-45000,144518,-142029,-96568
1059.5,-44590,145320,-141816,-95863
1061.5,-44102,145958,-142005,-95523
1063.5,-43603,146416,-142531,-95512
1065.5,-43468,146885,-142966,-95452
1067.5,-43684,147414,-143190,-95266
1069.5,-43735,147917,-143504,-95312
1071.5,-43657,148123,-144073,-95872
1073.5,-44080,147447,-144859,-97054
1075.5,-45006,145690,-145847,-98827
1077.5,-45808,143748,-146805,-100663
1079.5,-46373,142631,-147296,-101812
1081.5,-47057,142137,-147295,-102226
1083.5,-47737,141562,-147190,-102435
1085.5,-47884,141041,-147097,-102600
1087.5,-47456,140986,-146840,-102522
1089.5,-47078,141042,-146448,-102266
1091.5,-47147,140800,-146079,-102022
1093.5,-47252,140674,-145702,-101722
1095.5,-47038,141052,-145276,-101312
1097.5,-47011,141416,-144970,-101021
1099.5,-47544,141206,-144921,-101015
1101.5,-47949,140820,-144972,-101110
1103.53,-47631,140911,-144880,-101043
1105.55,-47153,141309,-144681,-100868
1107.58,-47215,141381,-144619,-100840
1109.6,-47641,141082,-144708,-100972
1111.6,-47897,140965,-144685,-100992
1113.6,-47820,141246,-144492,-100823
1115.6,-47623,141527,-144389,-100711
1117.6,-47514,141581,-144454,-100752
1119.6,-47356,141673,-144473,-100763
1121.6,-47014,141846,-144419,-100721
1123.6,-46865,141752,-144466,-100789
1125.6,-47164,141508,-144521,-100862
1127.6,-47368,141632,-144382,-100728
1129.6,-47085,141972,-144228,-100575
1131.6,-46918,141859,-144334,-100694
1133.6,-47385,141301,-144564,-100939
1135.6,-47945,140921,-144685,-101039
1137.6,-47921,140974,-144729,-101040
1139.6,-47548,141241,-144711,-101013
1141.6,-47442,141470,-144560,-100890
1143.6,-47609,141492,-144437,-100785
1145.6,-47661,141332,-144513,-100860
1147.6,-47644,141219,-144589,-100943
1149.6,-47810,141251,-144480,-100847
1151.6,-47874,141341,-144379,-100744
1153.6,-47500,141475,-144437,-100785
1155.6,-47063,141665,-144483,-100811
1157.6,-46982,141804,-144422,-100731
1159.6,-47110,141815,-144373,-100665
1161.6,-47394,141679,-144363,-100643
1163.6,-47998,141419,-144302,-100574
1165.6,-48522,141277,-144177,-100451
1167.6,-48335,141479,-144090,-100380
1169.6,-47569,141739,-144192,-100514
1171.6,-46936,141672,-144480,-100821
1173.6,-46880,141524,-144613,-100946
1175.6,-47308,141662,-144386,-100709
1177.6,-47736,141777,-144189,-100517
1179.6,-47767,141563,-144349,-100675
1181.6,-47553,141448,-144489,-100810
1183.6,-47411,141712,-144319,-100670
1185.6,-47243,141863,-144240,-100641
1187.6,-46965,141637,-144463,-100872
1189.6,-46979,141431,-144581,-100963
1191.6,-47459,141391,-144473,-100852
1193.6,-47771,141303,-144485,-100887
1195.6,-47438,141299,-144592,-100999
1197.6,-47044,141522,-144488,-100884
1199.6,-47260,141654,-144292,-100690
1201.6,-47669,141579,-144264,-100674
1203.6,-47650,141616,-144282,-100704
1205.6,-47534,141721,-144215,-100660
1207.6,-47705,141593,-144230,-100696
1209.6,-47718,141447,-144343,-100805
1211.6,-47353,141624,-144310,-100755
1213.6,-47137,141900,-144128,-100562
1215.6,-47220,141951,-144081,-100501
1217.6,-47283,141859,-144216,-100617
1219.6,-47433,141787,-144280,-100684
1221.6,-47704,141787,-144207,-100626
1223.6,-47562,141910,-144190,-100597
1225.6,-47064,142033,-144281,-100653
1227.6,-47043,141902,-144326,-100682
1229.6,-47508,141586,-144289,-100651
1231.6,-47621,141424,-144290,-100653
1233.63,-47351,141489,-144325,-100680
1235.65,-47330,141595,-144262,-100614
1237.68,-47460,141670,-144132,-100479
1239.7,-47315,141714,-144104,-100446
1241.7,-47219,141685,-144159,-100510
1243.7,-47516,141685,-144100,-100463
1245.7,-47697,141870,-143930,-100290
1247.7,-47384,142082,-143868,-100221
1249.7,-47064,142065,-143953,-100312
1251.7,-47028,141967,-144005,-100368
1253.7,-46913,142059,-143973,-100327
1255.7,-46786,142179,-143949,-100290
1257.7,-47101,142085,-143926,-100255
1259.7,-47444,142010,-143875,-100182
1261.7,-47104,142200,-143875,-100157
1263.7,-46587,142333,-143963,-100232
1265.7,-46754,142062,-144071,-100343
1267.7,-47141,141722,-144149,-100425
1269.7,-46925,141880,-144120,-100390
1271.7,-46566,142423,-143903,-100156
1273.7,-46854,142675,-143668,-99898
1275.7,-47333,142375,-143727,-99939
1277.7,-47204,141995,-144021,-100226
1279.7,-46812,141944,-144168,-100371
1281.7,-46865,142041,-144072,-100265
1283.7,-47081,142029,-143993,-100166
1285.7,-46895,142014,-144041,-100199
1287.7,-46622,142080,-144079,-100238
1289.7,-46758,142061,-144073,-100236
1291.7,-47020,141933,-144110,-100269
1293.7,-46958,141931,-144157,-100300
1295.7,-46662,142174,-144116,-100232
1297.7,-46400,142456,-144040,-100132
1299.7,-46385,142489,-144029,-100113
1301.7,-46740,142291,-144021,-100112
1303.7,-47063,142221,-143929,-100023
1305.7,-46826,142442,-143833,-99925
1307.7,-46479,142610,-143829,-99927
1309.7,-46795,142427,-143868,-99979
1311.7,-47326,142129,-143920,-100033
1313.7,-47159,142033,-144034,-100133
1315.7,-46598,142109,-144155,-100238
1317.7,-46456,142261,-144139,-100222
1319.7,-46652,142456,-144011,-100115
1321.7,-46763,142515,-143949,-100082
1323.7,-46839,142325,-144016,-100174
1325.7,-46944,142117,-144110,-100285
1327.7,-46975,142088,-144144,-100330
1329.7,-47013,142078,-144160,-100357
1331.7,-47111,141943,-144245,-100463
1333.7,-47198,141816,-144357,-100597
1335.7,-47395,141832,-144324,-100571
1337.7,-47655,141951,-144146,-100392
1339.7,-47505,142073,-144085,-100341
1341.7,-47055,142117,-144217,-100494
1343.7,-47123,142073,-144259,-100555
1345.7,-47615,142039,-144125,-100447
1347.7,-47535,142080,-144108,-100468
1349.7,-47076,142074,-144246,-100631
1351.7,-47353,141884,-144246,-100625
1353.7,-47967,141644,-144170,-100536
1355.7,-47565,141676,-144330,-100699
1357.7,-46551,142005,-144559,-100933
1359.7,-46455,142175,-144513,-100888
1361.7,-47216,141910,-144350,-100739
1363.7,-47591,141660,-144313,-100726
1365.7,-47387,141857,-144259,-100686
1367.7,-47273,142087,-144177,-100616
1369.7,-47404,141837,-144307,-100775
1371.8,-47543,141470,-144527,-101017
1373.8,-47627,141513,-144530,-101002
1375.8,-47653,141681,-144446,-100887
1377.8,-47669,141577,-144477,-100907
1379.8,-47718,141508,-144448,-100868
1381.8,-47575,141798,-144306,-100708
1383.8,-47112,142137,-144303,-100709
1385.8,-46753,142199,-144419,-100859
1387.8,-46857,142096,-144418,-100864
1389.8,-47174,141954,-144358,-100772
1391.8,-47398,141755,-144403,-100802
1393.8,-47546,141601,-144461,-100881
1395.8,-47631,141573,-144456,-100876
1397.8,-47658,141552,-144470,-100853
1399.8,-47727,141481,-144503,-100863
1401.8,-47738,141442,-144525,-100892
1403.8,-47586,141413,-144585,-100955
1405.8,-47572,141391,-144594,-100960
1407.8,-47835,141532,-144415,-100784
1409.8,-47882,141780,-144236,-100610
1411.8,-47487,141827,-144314,-100683
1413.8,-47171,141675,-144493,-100859
1415.8,-47215,141614,-144528,-100898
1417.8,-47287,141624,-144528,-100887
1419.8,-47245,141535,-144607,-100939
1421.8,-47270,141510,-144619,-100932
1423.8,-47370,141657,-144514,-100830
1425.8,-47477,141738,-144420,-100745
1427.8,-47506,141764,-144336,-100670
1429.8,-47222,142010,-144247,-100588
1431.8,-46832,142249,-144280,-100619
1433.8,-47083,142008,-144394,-100723
1435.8,-47918,141515,-144403,-100733
1437.8,-48242,141353,-144381,-100726
1439.8,-47740,141527,-144464,-100823
1441.8,-47344,141650,-144491,-100860
1443.8,-47493,141590,-144394,-100778
1445.8,-47605,141481,-144416,-100812
